Page,Label,Text
1113,8," I focus  [**67] on Resco's damages claims. ASP's claims for injunctive relief under Section 16 of the Clayton Act raise lesser 
standing concerns: HN51[
] Section 16 has been applied more expansively, both because its language is less restrictive than that of § 4 ... 
and because the injunctive remedy is a more flexible and adaptable tool for enforcing the antitrust laws than the damage 
remedy...."" Schoenkopf v. Brown & Williamson Tobacco Corp., 637 F.2d 205, 210 (3d Cir.1980). Most importantly, 
""because standing under § 16 raises no threat of multiple lawsuits or duplicative recoveries [i.e. the concerns voiced in 
Illinois Brick ], some of the factors other than antitrust injury that are appropriate to a determination of standing under § 4 
are not relevant under § 16. Cargill, 479 U.S. at 111 n. 6, 107 S.Ct. at 490 n. 6. "
1114,," McCarthy, 80 F.3d at 856."
1114,9," HN54[
] ""The irreducible constitutional minimum of standing contains three requirements. First and foremost, there must be 
alleged (and ultimately proved) an 'injury in fact'—a harm suffered by the plaintiff that is concrete and actual or imminent, not 
'conjectural' or 'hypothetical.' Second, there must be causation—a fairly traceable connection between the plaintiffs injury and 
the complained-of conduct of the defendant. And third, there must be redressability—a likelihood that the requested relief will 
redress the alleged injury. This triad of injury in fact, causation, and redressability constitutes the core of Article III's case-or-
controversy requirement, and the party invoking federal jurisdiction bears the burden of establishing its  [**70] existence."" Steel 
Co. v. Citizens for a Better Env't, 523 U.S. 83, 102-04, 118 S. Ct. 1003, 140 L. Ed. 2d 210 (1998) (internal citations and 
quotations omitted)."
1114,10," HN55[
] ""In addition to the immutable requirements of Article III, the federal judiciary has also adhered to a set of prudential 
principles that bear on the question of standing. Like their constitutional counterparts, these judicially self-imposed limits on the 
exercise of federal jurisdiction are founded in concern about the proper-and properly limited-role of the courts in a democratic 
society, but unlike their constitutional counterparts, they can be modified or abrogated by Congress."" Bennett v. Spear, 520 U.S. 
154, 162, 117 S. Ct. 1154, 137 L. Ed. 2d 281 (1997) (internal citations and quotations omitted). "
1115,11," Other Circuits have developed substantially similar tests. Cf. NicSand, Inc., 507 F.3d at 449-50 (""An antitrust claimant must do 
more than make 'allegations of consequential harm resulting from a violation of the antitrust laws,' and that is true even when the 
complaint is 'buttressed by an allegation of intent to harm the [claimant].' Even when a complaint makes these allegations, it may 
not proceed when '[o]ther relevant factors—the nature of the [claimant's] injury, the tenuous and speculative character of the 
relationship between the alleged antitrust violation and the [claimant's] alleged injury, the potential for duplicative recovery or 
complex apportionment of damages, and the existence of more direct victims of the alleged conspiracy—weigh heavily against 
judicial enforcement.'"" (quoting ACG, 459 U.S. at 545, internal citation omitted); Laumann v. Nat'l Hockey League, 907 F. Supp. 
2d 465, 2012 WL 6043225 (S.D.N.Y. Dec. 5, 2012)  [**73] (""The Second Circuit analyzes antitrust standing under a two part 
test. First, a "" 'plaintiff must show ... injury of the type the antitrust laws were intended to prevent and that flows from that which 
makes defendants' acts unlawful.' "" Second, a plaintiff must show that he is a proper plaintiff in light of four 'efficient enforcer' 
factors: (1) the directness or indirectness of the asserted injury; (2) the existence of an identifiable class of persons whose self-
interest would normally motivate them to vindicate the public interest in antitrust enforcement; (3) the speculativeness of the 
alleged injury; and (4) the difficulty of identifying damages and apportioning them among direct and indirect victims so as to 
avoid duplicative recoveries."") (citing In re DDAVP Direct Purchaser Antitrust Litig., 585 F.3d 677, 688 (2d Cir. 2009)). "
1116,12," That practical need is served by both the direct purchaser rule and the doctrine of standing generally. For example, AGC, 
decided shortly after Illinois Brick, articulated a concern about ""the indirectness of alleged injury"" which ""implicates the strong 
interest . . . in keeping the scope of complex antitrust trials within judicially manageable limits [and] the importance of avoiding 
either the risk of duplicate recoveries on the one hand, or the danger of complex apportionment of damages on the other."" AGC, 
459 U.S. at 543-44. "
1118,13," HN66[
] ""An individual litigant seeking to maintain a class action . . . must meet the prerequisites of numerosity, commonality, typicality, and adequacy of representation specified in Rule 23(a). These requirements effectively limit the class 
claims to those fairly encompassed by the named plaintiffs claims."" Gen. Tel. Co. of Sw. v. Falcon, 457 U.S. 147, 156, 102 S. Ct. 
2364, 72 L. Ed. 2d 740 (1982) (internal quotation and citation omitted). "
1120,14," Plaintiffs allege that the Huaxia EG included ""co-conspirators"" Shenyang Metals & Minerals and CITIC Trading. They do not 
allege that Rongyuan Magnesite Corporation and Yingkou Sanhua Refractory Material Co., Ltd. were members of either Huaxia 
EG or Jiyuan EG. See AC ¶¶ 52-53. "
1124,15," Defendants argue that ""Possehl (US) cannot assign, and could not have assigned, an antitrust claim to Resco because as a 
broker Possehl (US) has no direct purchaser antitrust standing of its own."" Def. Supp. Brief MTCA, 137 at 8. "
1125,16," I also note  [**110] that K-Dur is a pre-Twombly decision. A more stringent pleading standard might well have produced a 
different result."
1125,17," While the Court granted Defendants' motion to the extent that it sought information regarding the identity of the assignors and 
facts alleging that the purchases at issue occurred in the relevant States, the Court found that the ""balance of information sought 
by defendants, such as information about the contracts, is not required as a pleading matter and can be explored in discovery."" 
Id. at 1041 and n.3."
1125,18," In Gulfstream, the Third Circuit made clear that HN74[
] a general assignment, that is, one that does not specifically refer to 
rights arising under the antitrust laws, will not be read to imply the assignment of antitrust claims. See Gulfstream III Associates, "
1126,," Inc. v. Gulfstream Aerospace Corp., 995 F.2d 425, 431, 438-439 (3d Cir. 1993). The assignment agreement in Gulfstream ""sold, 
assigned, transferred and set over . . . all of the rights, title, and interest in and to"" an aircraft and the related Purchase 
Agreement. Id. The assignment  [**113] did not mention the transfer of any rights in and to legal claims, let alone claims 
specifically arising under the antitrust laws. See id. Shortly after Gulfstream was decided, the Third Circuit clarified that for an 
assignment to be express, it need not name the type of claims included in the assignment (e.g. antitrust or RICO) but rather 
must be ""unambiguous and all-inclusive."" See Lerman v. Joyce Intern., Inc., 10 F.3d 106, 112 (3d Cir. 1993) (holding that an 
assignment of ""all causes of action . . . claims, and demands of whatsoever nature"" constituted an express assignment of RICO 
claims); accord In re Linerboard Antitrust Litigation, 443 F. Supp. 2d 703, 712 (E.D.P.A. 2006) (""the Lerman Court held that an 
unambiguous and all-inclusive assignment of claims, even without specifying the types of causes of action assigned, satisfies 
the express assignment requirement.""). Here, while the Assignment Contract does not specifically refer to ""antitrust claims"" it does refer to ""all rights, title, and interest in 
and to all causes of action it may have under the laws of the United States of America or any State thereof""—language which is 
""unambiguous and all-inclusive"" and presumably encompasses  [**114] potential antitrust claims. Moreover, Defendants have 
not asserted that this is a general assignment as opposed to an express one. Thus, I will proceed on the assumption that this is 
an express assignment."
1126,19," ""Possehl hereby conveys, assigns, and transfers to Resco all rights, title, and interest in and to all causes of action it may have 
under the laws of the United States of America or any State thereof . . . ."" Indeed, Possehl expressly disavows any knowledge of 
potential antitrust claims arising from its own dealings: ""Possehl does not represent that it is aware of any possible overcharges "
1127,," on brokered purchases of magnesite or magnesite products, which may have resulted with respect to Resco's purchases 
 [**117] of those products."" Assignment Contract. See also Def. Brief MTCA, 37-1 at 4-5. Defendants' position on this issue is most clearly articulated in its supplemental briefing on the Motion to Compel Arbitration. See 
ECF Nos. 133-142. There, Defendants submit: Resco simply asserts it ""primarily purchases magnesite through brokers"" and relies on an assignment from Possehl (US) to 
bring this action. This simple assertion fails, however, as there is no evidence that Possehl (US) ever purchased magnesite 
directly from any Defendant or alleged co-conspirator on which to base an assignment of a direct purchaser antitrust claim 
for damages. While another entity, Possehl (HK), actually purchased magnesite from Defendants (evidenced by contracts 
produced to Plaintiffs by Defendants), including presumably on behalf of Resco as brokered by Possehl (US), there is no 
allegation or evidence that Possehl (HK) assigned any U.S. antitrust claims (assuming it has any) to Resco. Def. Supp. Brief MTCA, 137 at 4 (internal citations omitted)."
1127,20," In their Supplemental Sur-Reply Memorandum in Support of the Motion to Compel Arbitration and Stay Proceedings, July 30, 
2012, ECF No. 142 (""Supp. Sur-Reply MTCA, 142"") Defendants argue that a broker, such as Possehl (US) cannot maintain 
antitrust standing. See id. at 4 (""Direct purchasers have antitrust standing; mere brokers do not.""). While I agree that a broker is 
not equivalent to a purchaser for purposes of determining  [**119] antitrust standing, Possehl (US)'s role as a broker does not 
necessarily preclude it from also acting as a purchaser. Defendants are correct, however, that Plaintiffs have failed to plausibly 
plead this critical factual link."
1127,21," ""Nonetheless, some Defendants were able to find in their own files magnesite sales contracts with Possehl (HK) Ltd. that 
demonstrate that Possehl, and hence, its assignee Resco,  [**120] agreed to arbitrate and/or are estopped from refusing to 
arbitrate claims."" Def. Brief MTCA, 37-1, at 5, n.4. "
1128,22," The  [**123] following information, not submitted or confirmed by the Parties, is offered solely to illustrate that Plaintiffs have 
failed to provide the most basic information about the entities involved, and to highlight the necessity of bringing some clarity 
now. An internet search using the name ""Possehl"" and ""magnesite"" returns results indicating that Possehl (US) and Possehl 
(HK) may be affiliates or subsidiaries of the German company, Possehl Erzkontor GmbH (""PE GmbH""), a member of the L. 
Possehl & Co. mbH Group."
1128,23," Resco's President, Bill Brown, declares: ""Between the beginning of the damages period, September 1, 2001, and December 
31, 2003, Resco paid approximately $2,468,800 for Chinese magnesite brokered by its assignor Possehl and delivered to Resco "
1129,," in the United States. Between January 1, 2004 and the date of the assignment, June 21, 2005, Resco paid approximately 
$1,108,1000 for Chinese magnesite brokered by its assignor Possehl and  [**125] delivered to Resco in the United States."" 
Resco Supp. Decl., 133-2 at ¶¶ 6-7. Defendants also maintain that they have sought from Plaintiffs' counsel but have been 
unable to obtain the ""records documenting the producing seller to Resco of products covered by this Assignment"" referenced in 
the Assignment Contract. See Def. Brief MTCA, 37-1 at 5, n.4."
1129,24," See Def. Reply MTCA, 59 § 1.A. and n.5 supra."
1129,25," For example, the Assignment Contract provides that ""Possehl, as Assignor, will make available for copying at the sole 
expense of Resco, as Assignee, records documenting the producing seller to Resco of products covered by this Assignment."" "
1130,26," HN76[
] ""A motion to compel arbitration calls for a two-step inquiry into (1) whether a valid agreement to arbitrate exists and 
(2) whether the particular dispute falls within the scope of that agreement. When a dispute consists of several claims, the court 
must determine on an issue-by-issue basis whether a party bears a duty to arbitrate. When determining both the existence and 
the scope of an arbitration agreement, there is a presumption in favor of arbitrability."" Trippe Mfg. Co. v. Niles Audio Corp., 401 
F.3d 529, 532 (3d Cir. 2005) (internal citations and quotations omitted). Accord Mitsubishi Motors Corp. v. Soler Chrysler-
Plymouth, Inc., 473 U.S. 614, 626, 105 S. Ct. 3346, 87 L. Ed. 2d 444 (1985) (quoting Moses H. Cone Mem'l Hosp. v. Mercury 
Const. Corp., 460 U.S. 1, 24, 103 S. Ct. 927, 74 L. Ed. 2d 765 (1983)) (""the first task of a court asked to compel arbitration of a 
dispute is to determine whether the parties agreed to arbitrate that dispute. The court is to make this determination by applying 
the 'federal substantive law of arbitrability, applicable to any arbitration  [**131] agreement within the coverage of the [Federal 
Arbitration] Act.'""). An inherent prerequisite in the first step of this inquiry—""whether the parties agreed to arbitrate the dispute""—
is identifying the parties who allegedly agreed to arbitrate."
1130,27," Defendants submit that a magnesite sales contract between Defendant Liaoning Jiayi and Possehl (HK) contains the following 
arbitration clause which is representative of the arbitration clauses the other Defendants include in their own magnesium sales 
contracts: Arbitration: Any dispute arising from or in connection with this Sales Contract shall be submitted to China International 
Economic and Trade Arbitration Commission for arbitration which should be conducted in accordance with the 
Commission's arbitration rules in effect at the time  [**133] of applying for arbitration. The Decision of the Commission shall 
be accepted as final and binding upon both parties. Exhibit B to Declaration of Sijie Zhao for Defendant Liaoning Jiayi Metals & Minerals Co., Ltd., In Opposition to Plaintiffs' Motion 
for Default Judgment, February 5, 2008, ECF No. 35-4 (""Zhao Decl. Ex. B""). See also Def. Brief MTCA, 37-1 at 5-7. "
1133,28," In Minn-Chem, Inc. v. Agrium, Inc., 683 F.3d 845 (7th Cir. 2012), the Seventh Circuit Court of Appeals takes issue with the 
label ""import exception"" reasoning that the import trade or import commerce that is excluded from the purview of the FTAIA by 
the parenthetical in the statute's chapeau (prefatory language)—"" Sections 1 to 7 of this title . . . shall not apply to conduct "
1134,," involving trade or commerce (other than import trade or import commerce) with foreign nations unless . . .""—is ""pure import 
commerce—that is the kind of commerce that is not subject to the special rules created by the FTAIA,"" whereas foreign conduct 
that has a ""direct, substantial and reasonably foreseeable effect . . . on import trade or import commerce with foreign nations"" 
does constitute an exception to the FTAIA. See id. at 853-55. According to the Min-Chem court, Although some, including the Third Circuit in Animal Science, have referred to [the parenthetical ""other than import trade or 
import commerce"" in the chapeau] as the ""import exception,"" that is not an accurate description. Import trade and 
commerce are excluded at the outset from the coverage  [**146] of the FTAIA in the same way that domestic interstate 
commerce is excluded. This means only that conduct in both domestic and import trade is subject to the Sherman Act's 
general requirements for effects on commerce, not to the special requirements spelled out in the FTAIA. Where the FTAIA 
does apply, it ""remov[es] from the Sherman Act's reach ... commercial activities taking place abroad, unless those activities 
adversely affect ... imports to the United States Id. at 854 (internal quotations and citation omitted). See also In re Vitamin C Antitrust Litig., 904 F. Supp. 2d 310, 2012 WL 
5839303 (E.D.N.Y. Nov. 16, 2012) (""there are two types of Sherman Act claims that implicate import trade or import commerce 
which fall outside the scope of the FTAIA. The first is the 'import trade or commerce' parenthetical, which provides that the 
antitrust law shall apply to conduct 'involving' import trade or commerce with foreign nations. I shall refer to this exception as 
""the import exception."" The second is that the FTAIA brings back within the reach of the Sherman Act conduct involving 
nonimport trade or nonimport commerce when that conduct (1) has a direct, substantial, and foreseeable effect  [**147] on 
import trade or import commerce, and (2) the Sherman Act claim arises out of that effect. I shall refer to this exception as the 
""domestic effects exception."") (internal citations, quotations and punctuation omitted). Semantics aside, it is clear that the 
Sherman Act does apply to both ""conduct involving import trade or import commerce"" (which I will continue to refer to as the 
""import exception"") and foreign conduct that has a direct, substantial and foreseeable effect on import trade or commerce (which 
falls into the ""effects"" exception)."
1134,29," The ""effects"" exception encapsulates the following statutory language: [The Sherman Act] shall not apply to conduct involving trade or commerce . . . with foreign nations unless— (1) such conduct has a direct, substantial, and reasonably foreseeable effect— (A) on trade or commerce which is not trade or commerce with foreign nations, or on import trade or import commerce with 
foreign nations; or (B) on export trade or export commerce with foreign nations, of a person engaged in such trade or commerce in the United 
States; and (2) such effects give rise to a claim under the provisions of sections 1 to 7 of [The Sherman Act] . . . ."
1134,15," U.S.C. § 6a.  [**148] It thus provides for application of the Sherman Act if the defendants' conduct has a ""direct, substantial 
and reasonably foreseeable effect"" on one of three areas of U.S. commerce - (1) domestic commerce (""on trade or commerce 
which is not trade or commerce with foreign nations""); (2) import commerce (""on import trade or import commerce with foreign 
nations""); or (3) American export commerce (""on export trade or export commerce with foreign nations, of a person engaged in 
such trade or commerce in the United States;""). See id. Neither party has suggested that the third category, American export 
commerce, would be applicable here. "
1152,1," To the extent that Madison's opposition brief could be construed as arguing that the Secret Agreement is horizontal in nature 
because  [*22] it has horizontal effects on the Relevant Market, this line of argument has been explicitly rejected by the Supreme 
Court. See Bus. Electronics Corp. v. Sharp Electronics Corp., 485 U.S. 717, 730 n.4, 108 S. Ct. 1515, 99 L. Ed. 2d 808 (1988). "
1155,2," These assurances are not inconsistent with Marriott's signing a card-check agreement—nothing prohibits an ""anti-union"" 
company from signing a card check agreement, and according  [*33] to the Complaint, the specific ""manner"" in which Marriott 
had ""successfully resisted unionization"" at other hotels involved paying union-scale wages, not refusing to sign card-
check/neutrality agreements. "
1156,3," Because Madison's RICO claim expired in February 2007, the Court need not decide whether Madison's RICO allegations in its 
current Complaint relate back to the September 2009 filing date of its Original State-Court Complaint. "
1161,1," A reverse payment settlement refers to a ""settlement [that] requires the patentee to pay the alleged infringer, rather than the 
other way around."" Actavis, 133 S. Ct. at 2227."
1161,2," In considering the FTC's preclusion motion, I have also considered and  [**8] rejected Cephalon's argument that the FTC's 
case became moot upon the entry of generic Provigil competition in 2012. ""A case becomes moot only when it is impossible for 
a court to grant 'any effectual relief whatever' to the prevailing party."" Knox v. Serv. Emps. Intl. Union, 567 U.S. 298, 132 S. Ct. 
2277, 2287, 183 L. Ed. 2d 281 (2012) (quoting Erie v. Pap's A.M., 529 U.S. 277, 287, 120 S. Ct. 1382, 146 L. Ed. 2d 265 
(2000)). To take just one form of relief the FTC says it may pursue, Cephalon argues that the Court ""should deny the FTC's 
belated request for monetary relief"" because: (1) the FTC did not include a specific prayer for disgorgement in its complaint, (2) 
the FTC has often stated that it did not intend to seek monetary relief, and (3) an FTC policy statement in place for most of this 
litigation (though now withdrawn) would have counseled against seeking equitable monetary relief. These arguments address 
only the propriety of certain relief, not the Court's power to grant it. See Arizonans for Official English v. Arizona, 520 U.S. 43, 
68-69, 117 S. Ct. 1055, 137 L. Ed. 2d 170 (1997) (holding that a claim for nominal damages against the state under 42 U.S.C. § 
1983 did not save case from mootness because § 1983 creates no cause of action against a state). Cephalon may or may 
 [**9] not be right that the FTC is not entitled to any of the relief it currently seeks. But to try to answer this question on a motion 
challenging the Court's subject-matter jurisdiction ""confuses mootness with the merits."" Chafin v. Chafin, 568 U.S. 165, 133 S. 
Ct. 1017, 1024, 185 L. Ed. 2d 1 (2013); see also Powell v. McCormack, 395 U.S. 486, 500, 89 S. Ct. 1944, 23 L. Ed. 2d 491 
(1969) (holding that claim for backpay saved case from mootness, despite argument that the claim was brought in the wrong 
court and thus the requested relief could not be ordered). "
1162,3," A more detailed discussion of the regulatory landscape that forms the backdrop for this case can be found in the Actavis 
decision, 133 S. Ct. 2223, 2227-29, 186 L. Ed. 2d 343 (2013), and in my earlier opinion denying Cephalon's motions to dismiss 
the complaints, King Drug Co. of Florence, Inc. v. Cephalon, Inc., 702 F. Supp. 2d 514, 519-21 (E.D. Pa. 2010). "
1165,4," Cephalon advances two arguments for the proposition that, even after Therasense, inequitable conduct is a lesser offense than 
fraud. These arguments are unpersuasive. First, Cephalon contends that fraud can only be proven with a showing of intent that 
is completely separate from materiality, while intent for inequitable conduct purposes may be inferred from materiality. (Br. of 
Ceph. 43.) Therasense rejected this position. Therasense, 649 F.3d at 1290 (""[A] court must weigh the evidence of intent to 
deceive independent of its analysis of materiality."") Second, Cephalon argues that materiality for inequitable conduct purposes is 
evaluated with a preponderance-of-the-evidence standard, while such proof in fraud cases must be clear and convincing. (Br. of 
Ceph. 45.) This is true but irrelevant here. Apotex, 2011 U.S. Dist. LEXIS 125859, 2011 WL 6090696, at *25. In addition to 
finding that Cephalon omitted key information with the intent to deceive, I also concluded that the same information invalidated 
the patent on several grounds. Because invalidity must be proven by clear and convincing evidence, where undisclosed 
information invalidates  [**22] the patent in district court, that information is necessarily material for the purposes of a fraud 
analysis. See Dippin' Dots, Inc. v. Mosey, 476 F.3d 1337, 1344-45, 1347 (Fed. Cir. 2007) (concluding that undisclosed sales 
rendered patent invalid for obviousness, and that same sales proved materiality for Walker Process purposes); Cornucopia 
Prods., LLC v. Dyson, Inc., 881 F. Supp. 2d 1086, 1100 (D. Ariz. 2012) (""Materiality [for Walker Process purposes] is generally 
established by showing that omitted or misrepresented prior art (or other relevant information) would have required the examiner 
to reject the application.""). In sum, my findings in the Apotex litigation, made consistent with the Therasense standards for 
inequitable conduct, supply the necessary determinations, to establish fraud on the PTO by clear and convincing evidence. "
1166,5," The FTC, as well as the Direct Purchaser Class Plaintiffs, have moved to strike these statements from Cephalon's opposition, 
or to compel the attorney-client privileged advice on which they are based. Given that they do not change my analysis here, and 
that consideration of these specific statements was unnecessary to my decision on the Direct Purchasers' preclusion motion, I 
will deny both motions as moot."
1166,6," The FTC does not discuss the imputation of knowledge issue in its separate brief, but does incorporate the arguments made by 
the Direct Purchasers in their preclusion motion. (Br. of FTC 7 n.4.) Cephalon responded to both of those motions in a 
consolidated opposition. "
1167,7," It is important to stress the distinction between my earlier ruling and this one. In concluding that Cephalon's Seventh 
Amendment right to a jury trial precluded the application of collateral estoppel to my earlier inequitable conduct finding, I did not 
rely on the fact that Therasense had changed the standards for inequitable conduct after Cephalon had tried its patent case. 
Instead, beginning from the largely undisputed premise that Cephalon had a right to have a jury determine fraud in the antitrust 
trial, I analyzed whether Cephalon had waived that right by failing to object on Seventh Amendment grounds at the time Apotex 
sought bifurcation and an earlier bench trial on inequitable conduct. King Drug Co. of Florence, Inc. v. Cephalon, Inc., 2014 U.S. 
Dist. LEXIS 32508, 2014 WL 982848, at *7 (E.D. Pa. March 13, 2014). I held that it had not, because case law at the time of 
bifurcation made clear that inequitable conduct (not in itself relevant to the antitrust cases) was  [**31] a lesser offense than 
fraud on the PTO (potentially relevant to the antitrust cases). Because a finding of inequitable conduct at the time of bifurcation 
would not have been binding in the subsequent antitrust trials, I concluded that Cephalon's failure to raise the issue did not 
amount to waiver. 2014 U.S. Dist. LEXIS 32508, [WL] at *10."
1167,8," Given my determination that collateral estoppel applies, I need not consider here the FTC's alternative argument that the 
undisputed facts are sufficient  [**32] to hold the RE '516 patent invalid. "
1172,1," On July 3, 2014, the district court in In re Cox Enterprises, Inc. Set-Top Cable Television Box Antitrust Litigation, 2014 U.S. 
Dist. LEXIS 91331, 2014 WL 2993788 (W.D. Okla. July 3, 2014), issued an opinion denying summary judgment on the claim that 
Cox Enterprises illegally forced customers to rent a set-top box in order to gain full access to its premium cable services in 
violation of the Sherman Act, 15 U.S.C. § 1. In re Cox Enterprises is distinguishable [*9]  from the present case. Unlike the 
defendant in In re Cox Enterprises, Insight did not expressly condition the rental of a set-top box from it as a required step in 
obtaining IPC services. 2014 U.S. Dist. LEXIS 91331, [WL] at *2. "
1176,1," The parties consented to full magistrate judge jurisdiction and the District Court referred the case to the Undersigned for all 
further proceedings, including trial. [ECF Nos. 88; 89]. "
1183,2, From the album of the same name. (Columbia 1964). 
1185,3, The Collaboration Agreement was later expanded to include non-prescription drugs for ten specific customers. 
1188,4," At the hearing, the Court asked counsel if they knew of ""any case where a court has branded this type of a change of 
circumstance as a per se violation?"" Procaps' counsel advised that he was ""not aware of a case where the chronology of "
1189,," events is that something began as a lawful restraint, but because of a fundamental change in the nature of one of the parties to 
the restraint becomes a per se unlawful market allocation."" His explanation continued: ""And I would say as well that I am not 
aware of any case that says that when that occurs, the per se rule doesn't apply. Neither side has identified a case like that."" 
[ECF No. 487, p. 15 (emphasis added)]. Procaps' counsel also noted that ""I can't cite a case that shows the chronology we 
have here ..."" [Id. at p. 16 (emphasis added)]. The Court asked Patheon's counsel the same question, albeit phrased in slightly 
different  [**23] words: ""How do the courts deal with that, where you have a contract that the parties say is legal at the beginning 
and then there's a change of circumstance? How do you evaluate that?"" Patheon's counsel confirmed that the parties could not 
pinpoint a published case involving this type of changed circumstance scenario: ""The first answer to the question is, no, there is 
no case specifically on point for the facts."" [Id. at p. 17 (emphasis added)]."
1189,5," These six reasons are the more-important grounds underlying the Court's decision to treat the case under the rule of reason, 
rather than under the per se approach. More on this later in the Order. "
1192,6," See, e.g., Actavis, 133 S. Ct. at 2235-36 (market allocation judged under the rule of reason); Dagher, 547 U.S. at 4-8 (price 
fixing judged under the rule of reason); Broad. Music, Inc. v. Columbia Broad. Sys., Inc., 441 U.S. 1, 8-9, 99 S. Ct. 1551, 60 L. 
Ed. 2d 1 (1979) (hereinafter, ""BMI""); NCAA, 468 U.S. at 103 (applying rule of reason to horizontal restraints that were the kind of 
restrictions on output and price that are ordinarily deemed illegal per se, because the justifications may be procompetitive); Cal. 
Dental Ass'n, 526 U.S. at 770 (requiring rule of reason for restrictions on price advertising). The trend, however, does not mean that the somewhat-dated core opinions condemning horizontal restraints as per se violations 
have been implicitly overruled, nor does it necessarily mean that the Supreme Court has ""expressly called those decisions into 
question."" In re Blue Cross Blue Shield Antitrust Litig., No. 2:13-CV-20000-RDP, 26 F. Supp. 3d 1172, 2014 U.S. Dist. LEXIS 
82795, 2014 WL 2767360, at *6 (N.D. Ala. June 18, 2014). See generally Jacobs v. Tempur-Pedic Int'l, Inc., 626 F.3d 1327, 
1334 (11th Cir. 2010) (citing United States v. Topco Assocs., Inc., 405 U.S. 596, 607-08, 92 S. Ct. 1126, 31 L. Ed. 2d 515 (1972) 
for the rule that horizontal market  [**36] divisions are examples of per se illegality because they are business relationships ""that, 
in the court's experience, virtually always stifle competition""). Topco is the 40-year-old seminal case that stands for the rule that 
allocating territories to minimize competition at the retail level is a horizontal restraint constituting a per se violation of section 1 
of the Sherman Act. "
1193,7," The Seventh Circuit explained that the dismissal would be final because the plaintiffs  [**40] ""have made clear that the case is 
over if they are not allowed to try it as a per se case."" 703 F.3d at 1006. In contrast, Procaps has advised the Court that it will still 
pursue the case under a rule of reason but agrees that it will be bound by Patheon's market definitions. "
1196,8," Procaps' ability to effectively pursue the case  [**50] under the rule of reason approach using Patheon's unassailable market 
definitions is beyond the scope of this Order."
1196,9, The existence or degree of such alleged exclusion is not before the Court at the summary judgment stage. 
1200,10," Although Procaps now alleges that Patheon misused Procaps' confidential information by using it to internally review the 
proposed Banner acquisition before the deal closed, that theory appears nowhere in Count V or in Procaps' summary judgment 
briefs. Procaps raised this theory in its proposed summary judgment order. HN23[
] To assert a new claim at the summary 
judgment stage, the proper procedure is to amend the complaint — not argue it in a brief opposing a summary judgment motion. 
Gilmour v. Gates, McDonald & Co., 382 F.3d 1312, 1314-15 (11th Cir. 2004). This rule not only applies to legal claims, but to 
""additional facts"" as well. GeorgiaCarry.Org, Inc. v. Georgia, 687 F.3d 1244, 1258 n. 27 (11th Cir. 2010) (declining to consider 
additional facts first raised in summary judgment briefing); see also Flintlock Constr. Servs., LLC v. Well—Come Holdings, LLC, 
710 F.3d 1221, 1227-28 (11th Cir. 2013). Consequently, Procaps cannot advance this new theory and facts now. Moreover, even if the Court were to consider this new theory, the Court does not find it persuasive because Procaps' confidential 
 [**63] information was not the material considered. Procaps' allegation is that Patheon reviewed P-Gels pricing in reviewing the 
Banner acquisition. P-Gels is the product the parties jointly introduced into the marketplace as part of their collaboration. [ECF 
Nos. 333, ¶ 6; 335, ¶ 2]. As the Court has previously noted, because P-Gels was jointly introduced, the information surrounding 
it, including pricing information, cannot be ""specific or proprietary to Procaps only. Rather, it is relevant to Patheon and Procaps."" 
[ECF No. 505, p. 4]. As a result, Procaps' new theory fails. "
1203,1," On December 13, 2013, Defendants Cardinal Health, Inc. and Owens & Minor, Inc. were dismissed by stipulation of the parties."
1203,2," Sutures are medical devices that hold body tissues together after surgery or  [*3] injury, and endo products are devices used in 
minimally invasive surgeries like laparoscopic surgery. Sutures and endo products make up approximately 10% of the med-surg 
products sold and distributed each year to acute care providers."
1203,3," Whether this program is a discount or a penalty is not material to the Court's decision on the present motion to dismiss, so for 
purposes of this Memorandum, the Court will refer to the program as a ""discount."" "
1204,4," SHS brings this action on behalf of itself and all others similarly situated, as representative of a class defined as: TAcute care providers in the United States and its territories that purchased sutures and endo distribution services from 
O&M and/or Cardinal or any of Defendants' divisions, subsidiaries, predecessors, or affiliates during the period from 
December 18, 2008 through such time as the effects of Defendants' illegal conduct have ceased (the ""Class Period""), and 
excluding federal government entities, Defendants, and Defendants' divisions, subsidiaries, predecessors, and affiliates. Am. Compl. ¶ 99. "
1205,5," At oral argument, SHS admitted it is a customer of Defendants but was never part of a contract that imposed the discounts at 
issue in this case. See Oral Arg. Tr. 42, Mar. 20, 2014. "
