Page,Label,Text
676,2," It is unclear whether plaintiff considers a driver to be within the restrictive term of his contract until he has worked for plaintiff for 
ten months, or whether plaintiff considers the restrictive term to have lapsed ten months after the driver signed the contract. 
Defendant asserts that plaintiff operates under the former interpretation. (Doc. 140-1, at 16-17). Although plaintiff ""[d]enie[s]"" 
these assertions (Doc. 159-1, at 40-41), plaintiff does not clearly explain its interpretation of when the restrictive terms lapse. 
(See Doc. 130, at 11 (""Ten months after [plaintiff's] drivers fulfill the period for which they agreed to drive for [plaintiff], these 
previously unqualified drivers are available to [defendant] and other competitors . . .."")). Further, plaintiff asserts that when the 
restrictive terms expire is immaterial to the current issues because, plaintiff urges, ""all of the drivers at issue herein were hired by 
[defendant] within the restrictive term of their respective contract obligations."" (Doc. 159-1, at 41)."
676,3," The Court notes that the Pre-Employment Agreements provide that each trainee will repay plaintiff for the costs of training and 
also contain non-competition provisions. (See, e.g., Doc. 159-9, at 243-44). The parties do not, however, argue their motions for 
summary judgment with respect to these provisions in the Pre-Employment Agreements. The Court's focus will, thus, remain on 
the Driver Contracts."
676,4," Plaintiff has identified 250 drivers as being at issue in this case. (Docs. 140-1, at 33; 159-1, at 79). Plaintiff has provided a 
spreadsheet that identifies each of the drivers at issue. (Doc. 130-7, at 75-79). Although there are 251 individuals listed on the 
spreadsheet, one name appears twice. (See id., at 75). Based on the parties' representations that only 250 drivers are at issue 
here, the Court assumes that the name that appears twice belongs to the same individual. "
682,5," The Court notes that although defendant has not identified any contract that defendant contends was avoided, plaintiff has not 
come forward with conclusive evidence that no contract was avoided. The Court, therefore, cannot conclusively find that 
defendant is unable to prove that any contract was avoided. "
683,6," The Court notes that the Delaware Supreme Court's John Roane decision was issued two years before the Iowa Supreme 
Court's Mutual Loan decision. Thus, the Delaware Supreme Court's decision was available to the Iowa Supreme Court when the 
Iowa Supreme Court decided Mutual Loan. "
684,7," The Iowa Supreme Court has, on one occasion, referenced the Delaware Supreme Court's John Roane decision. See Ehlers v. 
Iowa Warehouse Co., 188 N.W.2d 368, 370 (Iowa 1971) (referring to John Roane, Inc. v. Tweed as Roane, Inc. v. Tweed). It is 
the lower court's John Roane decision, however, that this Court is concerned with."
684,8," The Restatement (Second) of Contracts, Section 8 addresses this very issue. Section 8 reads: ""An unenforceable contract 
is one for the breach of which neither the remedy of damages nor the remedy of specific performance is available, but which is 
recognized in some other way as creating a duty of performance, though there has been no ratification."" Comment a to Section 
8 elaborates: a. Distinction between ""voidable"" and ""unenforceable."" Just as a contract may be voidable by one party or by either party, 
so it may be enforceable by one and not by the other or it may be unenforceable by either. Similarly, one party to an 
unenforceable contract may have a power to make the contract enforceable by all the usual remedies, and both voidable 
and unenforceable contracts may have collateral consequences. Voidable contracts might be defined as one type of 
unenforceable contract. As defined here, however, the term unenforceable contract refers to rules under which the duty of 
performance does not depend solely on the election of one party. In the transactions here classified as unenforceable, 
some legal consequences other than the [*31]  creation of a power of ratification follow without further action by either 
party. "
687,9," As explained above, some contracts are for a term of ten months and others are for a term of eight months. (Compare Doc. 
130-2, at 51, with id., at 57). This difference is immaterial in considering whether the restrictive covenants operate as a lifetime 
ban. Further, the parties do not argue that this difference is material, nor do the parties point to any other differences in the 
restrictive covenants contained in the various contracts at issue."
687,10," The Court notes that the witness did not, himself, make this statement. Rather, defense counsel asked: ""And, in fact, it is the 
position of CRST that if a driver does not either complete his contract term or pay off his contract, he cannot work for another 
motor carrier for the rest of his life?"" (Doc. 140-2, at 16). The witness responded ""Correct."" (Id.). Plaintiff does not take issue with 
this characterization of the testimony, however, and the Court will therefore consider the characterization to be inconsequential. "
688,11," Defendant has not advised whether a ""Contract Notice Letter"" was sent for each driver at issue here. From prior proceedings 
in this case, the Court understands that defendant inquires as to a driver's past employment history with other trucking 
companies before hiring the driver. Mistakes can happen, however, especially when dealing with such a large volume of drivers. 
Defendant does not argue that it was not advised that any of the drivers at issue were ""under contract,"" and the Court will 
therefore assume that defendant received a ""Contract Notice Letter"" for each of the 250 drivers at issue here. "
690,12," As is discussed below, plaintiff's intentional interference with prospective economic advantage claim requires plaintiff to show 
that defendant acted with the intent to damage plaintiff. Compiano, 588 N.W.2d at 464. Should the jury find that defendant 
intended to interfere with the contracts, it does not necessarily follow that defendant did so because defendant wanted to 
damage plaintiff. Because the two concepts differ, the Court's differing conclusions on the two claims are not inconsistent with 
each other. "
692,13," The Court notes that the fact of drivers leaving plaintiff's employ in spite of the restrictive covenants could be relevant to 
determining whether the restrictive covenants are effective in encouraging retention. This, however, is a different inquiry than 
assessing damages stemming from the drivers leaving plaintiff's employ. "
694,14," In Thompson v. Kaczinski, 774 N.W.2d 829, 836-38 (Iowa 2009) the Iowa Supreme Court adopted a modified approach to 
considering proximate cause in cases addressing physical and emotional harm. The Iowa Supreme Court has not been called 
on to determine if this modified approach also applies to cases involving purely economic torts. This Court need not consider the 
issue, however, because factual causation is dispositive."
694,15," In TransAm, this Court found that ""nothing in Thompson, or the subsequent decisions of the Iowa Supreme Court, [suggests] 
that Iowa's adoption of the causation principles set forth in the [Restatement (Third) of Torts: Liability for Physical and Emotional 
Harm] has changed the traditional analysis of factual causation under Iowa law."" 2018 U.S. Dist. LEXIS 135900, 2018 WL 
3738017, at *15. The Court's conclusions remain unchanged, even when considering cases that were decided after TransAm. "
695,16," In Palmer, the Iowa Supreme Court acknowledged in a footnote that ""[t]he court of appeals . . . identified four elements of 
recovery on the basis of unjust enrichment, including the element that there be no at-law remedy available to the plaintiff. See 
Iowa Waste Sys., Inc. v. Buchanan Cty., 617 N.W.2d 23, 30 (Iowa Ct. App. 2000)."" Palmer, 637 N.W.2d at 154 n.2. See also 
Union Pac. R.R. Co. v. Cedar Rapids & Iowa City Ry. Co., 477 F. Supp. 2d 980, 1000 (N.D. Iowa 2007) (holding that an element 
of an unjust enrichment claim is that ""there is no at-law remedy that can appropriately address the claim"" (citations omitted)). 
The Iowa Supreme Court went on to agree that ""[t]he adequacy of a legal remedy is a general limitation on the exercise of equity 
jurisdiction and is properly considered when restitution is sought in equity."" Palmer, 637 N.W.2d at 154 n.2. The Iowa Supreme 
Court stopped short of adopting the Court of Appeals' holding, however, in determining that ""no independent principle exists that 
restricts restitution to cases where alternative remedies are inadequate."" Id. (citation omitted). The parties have not addressed 
the adequacy of a legal remedy with respect to plaintiff's unjust enrichment claim, and the Court will, thus, decline to address the 
issue, including the issue of whether the adequacy of a legal remedy is a separate and distinct element of plaintiff's claim."
695,17," Under Iowa law, unjust enrichment is ""an equitable doctrine based on the concept of an implied contract."" EAD Control Sys., 
LLC v. Besser Co. USA, No. C 11-4029-MWB, 2012 WL 2357572, at *3 (N.D. Iowa June 19, 2012) (citation and internal 
quotation marks omitted). ""[A]n express contract and an implied contract cannot coexist with respect to the same subject matter, 
and the law will not imply a contract where there is an express contract."" Id. (citations, alterations, and internal quotation marks 
omitted). The parties have not raised an issue as to whether an express contract is implicated as to plaintiff's unjust enrichment 
claim, and the Court, therefore, will not address the issue. "
696,18," The measure of defendant's benefit is not necessarily the same as the measure of damages plaintiff may recover. The issue of 
damages is addressed below."
696,19," Under Iowa law, ""[t]he doctrine of unjust enrichment is an equitable principle."" Johnson v. Dodgen, 451 N.W.2d 168, 175 (Iowa 
1990). Iowa generally does not afford the right to a jury trial on those claims that sound in equity. Weltzin v. Nail, 618 N.W.2d 
293, 296-97 (Iowa 2000). Here, the parties have demanded a jury trial. (Docs. 43, at 10; 44, at 1). Before trial, the Court may be 
called upon to address whether to submit plaintiff's unjust enrichment claim to the jury. "
697,20," The Court finds that there is no real dispute as to whether plaintiff competes with a number of companies, as opposed to just 
with defendant. This case is one in a series of four cases filed in this Court against purported CRST Competitors, and each of 
the cases rests on the same basic allegations and factual assertions. See TransAm, 1:16-cv-00052-LTS; CRST Expedited, Inc. "
698,," v. Knight Transp., Inc., 1:17-cv-00024-CJW-KEM; CRST Expedited, Inc. v. JB Hunt Transp., Inc., 1:17-cv-00026-CJW-KEM. 
Knight and Swift merged in 2017 to form Knight-Swift Transportation Holdings, Inc. Thus, the Court will consider Knight-Swift 
Transportation Holdings to be one company that competes with plaintiff, rather than two separate entities that both compete with 
plaintiff. That the number of companies plaintiff competes with was reduced by one, however, is of no consequence to the 
Court's analysis because there remain three separate competitor companies—TransAm, JB Hunt, and Knight-Swift 
Transportation Holdings—that the Court can readily identify."
698,21," The Court notes that defendant argues this section of its motion for summary judgment with reference to Iowa state law, but 
plaintiff's arguments in resistance are made largely with reference to federal law. (Compare Docs. 140, at 42-45 with 159, at 49-
58). Regardless of which body of law applies, the Court's conclusions would be the same because the Court finds that the 
injunctive relief sought would not remedy the harm alleged. See Winter v. Nat. Res. Def. Council, 555 U.S. 7, 32, 129 S. Ct. 365, 
172 L. Ed. 2d 249 (2008) (""An injunction is a matter of equitable discretion; it does not follow from success on the merits as a 
matter of course."" (citation omitted)); Weinberger v. Romero-Barcelo, 456 U.S. 305, 313, 102 S. Ct. 1798, 72 L. Ed. 2d 91 (1982) 
(""[A] federal judge sitting as chancellor is not mechanically obligated to grant an injunction for every violation of law."" (citations 
omitted))."
698,22," In its Motion for Partial Summary Judgment, plaintiff requests that the Court ""dismiss[ ]"" the subject affirmative defenses. (Doc. 
127, at 2). In its brief, however, plaintiff only requests that the Court find that the subject affirmative defenses ""fail as a matter of 
law."" (Doc. 130, at 23). Plaintiff has not asserted a procedural basis upon which the Court can strike the affirmative defenses, 
and plaintiff's arguments regarding the affirmative defenses are offered with reference to summary judgment law. (See, e.g., id., 
at 5). The Court will, thus, construe plaintiff's motion as seeking a judgment that the subject affirmative defenses fail as a matter 
of law, and the Court will not consider plaintiff's motion as seeking to strike the affirmative defenses. "
705,1," For avoidance of doubt, this amount is intended to be equivalent to the maximum limit in the definition of Exception in the FTC 
Order, but is adjusted herein to reflect to the subsequent annual changes in the Producer Price Index as provided for in the FTC 
Order. "
718,1," First sales are sales of natural gas not preceded by a sale to an interstate pipeline, intrastate pipeline, local distribution 
company or retail consumer. D. 1 ¶ 55. "
719,2, Capacity release programs were implemented by FERC as part of Order No. 636. Id. ¶ 58.
719,3," The complaint in Breiding does not mention the ""secondary capacity market"" nor does it suggest that the spot market for 
natural gas and the process for releasing excess capacity together form a single market relevant to the Court's consideration of "
720,," whether Eversource and Avangrid engaged in anticompetitive conduct through their use of no-notice contracts. See Amended 
Complaint, Breiding, 344 F. Supp. 3d 433 (No. 17-cv-12274), D. 33."
720,4," Eversource owns NSTAR Gas Co. and Yankee Gas Co. and Avangrid owns Connecticut Natural Gas Co. and Southern 
Connecticut Gas Co. D. 1 ¶ 103. "
723,5," PNE also cites to California Motor Transportation Co. v. Trucking Unlimited, 404 U.S. 508, 92 S. Ct. 609, 30 L. Ed. 2d 642 
(1972), but that case does not address the filed rate doctrine's preclusive effect on antitrust laws. "
726,6," In Breiding, the Court concluded that retail electricity consumers who had alleged the same anticompetitive conduct against 
Defendants did not have standing after considering the six factors germane to antitrust standing analysis, especially where 
plaintiffs' antitrust injury was ""indirect and only remotely connected to [d]efendants' alleged anticompetitive conduct"" and the 
""nature of any damages is attenuated"" given the uncertainty around reconstructing prices and behavior across multiple, 
independent natural gas and electricity markets over the course of several years to calculate damages. Breiding, 344 F. Supp. 
3d at 455-56. "
727,7," In light of this ruling, the Court does not reach Defendants' additional arguments for dismissal, see D. 22 at 21 n.9. "
729,1," Under the prison mailbox rule, the Court deems the Complaint filed on the date Plaintiff signed the Complaint on September 25, 
2018. See Houston v. Lack, 487 U.S. 266, 108 S. Ct. 2379, 101 L. Ed. 2d 245 (1988) (establishing prison mailbox rule in habeas 
petition context); see also Douglas v. Noelle, 567 F.3d 1103, 1107-1109 (9th Cir. 2009) (applying mailbox rule to § 1983 
complaint); James v. Madison St. Jail, 122 F.3d 27, 28 (9th Cir. 1997) (per curiam) (applying mailbox rule to trust-account 
statements filed pursuant to 28 U.S.C. § 1915(a)(2)); Caldwell v. Amend, 30 F.3d 1199, 1201 (9th Cir. 1994) (mailbox rule 
applied to Rule 50(b) motion); Faile v. Upjohn Co., 988 F.2d 985, 989 (9th Cir. 1993) (mailbox rule applied to discovery 
responses). "
731,2," The Court grants Tarsadia Defendants' request for judicial notice of the complaint filed in the District of Colorado as unopposed 
and subject to judicial notice. See Fed. R. Evid. 201; Reyn's Pasta Bella, LLC v. Visa USA, Inc., 442 F.3d 741, 746 n.6 (9th Cir. 
2006) (court may take judicial notice of court filings and other matters of public record); "
733,3," ILSA's anti-fraud provision provides: (a) It shall be unlawful for any developer or agent, directly or indirectly, to make use of any means or instruments of 
transportation or communication in interstate commerce, or of the mails— . . . (2) with respect to the sale or lease, or offer to sell or lease, any lot not exempt under section 1702(a) of this title-- (A) to employ any device, scheme, or artifice to defraud; (B) to obtain money or property by means of any untrue statement of a material fact, or any omission to state a material fact 
necessary in order to make the statements made (in light of the circumstances in which they were made and within the 
context of the overall offer and sale or lease) not misleading, with respect to any information pertinent to the lot or 
subdivision; (C) to engage in any transaction, practice, or course of business which operates or would operate as a fraud or deceit upon 
a purchaser"
733,15, U.S.C. § 1703(a)(2)(A)-(C).
733,4," In his opposition, Plaintiff claims that he does not know the specific date when he signed the contract, either May 18, 2006 or 
December 12, 2006; therefore, his FAC cannot be dismissed as untimely, (Dkt. No. 31 at 10); however, the FAC alleges he 
signed the contract on May 18, 2006, (Dkt. No. 24, FAC ¶ 100), and incorporates by reference the Purchase Contract he signed 
which is dated May 18, 2006. (See Dkt. No. 17-3, Tarsadia Ds' RJN, Ex. A at 35-49.) Therefore, the Court concludes the Plaintiff 
has alleged he signed the Purchase Contract on May 18, 2006. "
734,5, The Court notes Tarsadia Defendants do not move to dismiss the federal securities claim based on statute of limitations. 
735,6," Extraordinary circumstance is used to demonstrate the application of equitable tolling. For equitable tolling to apply, Plaintiff 
must demonstrate ""some extraordinary circumstance stood in his way"" and prevented timely filing. Holland v. Florida, 560 U.S. 
631, 130 S. Ct. 2549, 177 L. Ed. 2d 130 (2010). In the habeas context, ignorance of the law or limited legal knowledge do not 
constitute extraordinary circumstances. Rasberry v. Garcia, 448 F.3d 1150, 1154 (9th Cir. 2006) (an inmates ""ignorance of the 
law"" and ""lack of legal sophistication"" is not an extraordinary circumstance warranting equitable tolling). However, here, the 
Court is considering application of the discovery rule under California law, not equitable tolling."
735,7," The Court notes that the FAC alleges that ""Plaintiff reluctantly closed escrow in the late summer or fall of 2007."" (Dkt. No. 24, 
FAC ¶ 27.) It is not clear why Plaintiff was reluctant to close escrow and whether his reluctance constitutes suspicion of some 
wrongdoing."
735,8," The Court questions Plaintiff's claim that he did not discover the securities claims until June 2017 when he received Class 
Notice of the Beaver action. The Beaver action did not involve securities fraud claims. "
739,9," Tarsadia Defendants do not argue that the state securities fraud claim should be dismissed under Rule 9(b). (Dkt. No. 27-1 at 
22-23.)"
739,10," Additionally, Tarsadia Defendants argue that the federal and state securities claims are barred by the Ninth Circuit ruling in 
Salameh that the transactions at issue did not constitute a ""security."" 726 F.3d at 1132. While Tarsadia Defendants claim that 
the securities law claims in the Salameh and Brooks case are ""identical"" they have not claimed or demonstrated that the factual 
assertions to support the claims are identical. Accordingly, the Court declines to rely on the Salameh ruling on Tarsadia 
Defendants' motion to dismiss. "
740,11," ""As against a principal, both principal and agent are deemed to have notice of whatever either has notice of, and ought, in 
good faith and the exercise of ordinary care and diligence, to communicate to the other."" Cal. Civ. Code § 2332. "
742,12, The Ninth Circuit opinion did not address the OA as part of its ruling. 
744,13," South Bay Chevrolet v. Gen. Motors Acceptance Corp., 72 Cal. App. 4th 861, 85 Cal. Rptr. 2d 301 (1999). "
747,1," This case has been pending for a number of years, during which all the allegations and various industry terms, as well as 
parties, events and such, have been repeatedly discussed in a number of opinions. Accordingly, this opinion assumes familiarity 
with the prior pertinent material docketed generally under this action."
747,2," The DAPs include the Kroger Co., Safeway Inc., Walgreen Co., Hy-Vee, Inc., Albertsons LLC, Great Atlantic & Pacific Tea 
Company, Inc., H.E. Butt Grocery Company, Conopco, Inc., Publix Super Markets, Inc., Supervalu, Inc., Giant Eagle, Inc., Kraft 
Foods Global, Inc., the Kellogg Company, General Mills, Inc., Nestle USA, Inc., Winn-Dixie, Inc., Roundy's Supermarkets, Inc., 
C&S Wholesale Grocers, Inc., and H.J. Heinz Company, L.P. "
748,3," At the time these summary judgment motions were filed, Ohio Fresh Eggs, LLC was still a defendant in the DAPs' case. Ohio 
Fresh and the DAPs have since entered into a stipulation of dismissal. See Doc. No. 1861."
748,4," The Kroger Co., Safeway Inc., Walgreen Co., Hy-Vee, Inc., Albertsons LLC, Great Atlantic & Pacific Tea Company, Inc., H.E. 
Butt Grocery Company, Publix Super Markets, Inc., Supervalu, Inc., Giant Eagle, Inc., Winn-Dixie, Inc., and Roundy's 
Supermarkets, Inc., entered into a stipulation of dismissal with Michael Foods. See Doc. Nos. 1495, 1503. "
749,5," For example, Dr. Baye calculated that the cage-size restrictions in place from August 2005 through January 2007 increased the 
price of Liquid Eggs, Whites, Pasteurized, West Coast by 55%, but raised the price of Frozen Yolk Salt 43% Solids by only 
20.92%. Dr. Baye Expert Report P 199 (Ex. 20 to Dr. Baye Report). "
751,6," For the purposes of this motion only, the defendants do not quarrel with the DAPs' contention that nationwide production of 
eggs was lower from August 2005 to December 2012, relative to Dr. Baye's benchmark period. Defendants' Mot. for Summ. J. at 
14 n.4 (Doc. No. 1812)."
751,7," This argument is best demonstrated with a hypothetical involving 100 eggs laid. Prior to the conspiracy, 50 of these eggs were 
used for shell eggs and 50 were used for egg products. After the conspiracy, the number of eggs laid (hypothetically) decreased 
to 80. The fact that there are only 80 eggs available after the conspiracy does not necessarily mean that 40 were allotted for 
shell eggs and 40 for egg products. It could be that 30 became shell eggs and 50 were used in egg products, meaning that egg 
products might not have been affected by the alleged conspiracy at all. "
752,8," The defendants argue that, in addition to being irrelevant, many of the exhibits that the DAPs attached to their response are 
inadmissible hearsay. For example, the DAPs cite to twelve UEP United Voices newsletters. See DAP Exs. 4, 5, 10, 12, 13, 14, 
20, 31, 42, 43, 44, & 51. During the DPPs' trial, the Court ruled that these documents contained inadmissible hearsay as to the 
producer Defendants and could only be admitted for the limited purpose of notice of the statements contained in them and not 
the truth of the statements themselves. See In re Processed Egg Prods. Antitrust Litig., 08-MD-2002, 2018 U.S. Dist. LEXIS 
59633, 2018 WL 1725802, *2-3 (E.D. Pa. Apr. 9, 2018). "
753,9," The defendants did not challenge Dr. Baye's expert report under Daubert v. Merrell Dow Pharmaceuticals, Inc., 509 U.S. 579, 
113 S. Ct. 2786, 125 L. Ed. 2d 469 (1993); however, this does not preclude the defendants from arguing that his opinions do not 
establish a genuine issue of material fact. In Daubert, the Supreme Court of the United States explicitly concluded that 
""conventional devices"" such as directed verdict and summary judgment ""are the appropriate safeguards where the basis of 
scientific testimony meets the standards of Rule 702."" 509 U.S. at 596. ""Even a theory that might meet certain Daubert factors, 
such as peer review and publication, testing, known or potential error rate, and general acceptance, should not be admitted if it 
does not apply to the specific facts of the case."" Concord Boat Corp. v. Brunswick Corp., 207 F.3d 1039, 1056 (8th Cir. 2000) 
(citing Kumho Tire Co., Ltd. v. Carmichael, 526 U.S., 137, 154, 119 S. Ct. 1167, 143 L. Ed. 2d 238 (1999); General Elec. Co. v. 
Joiner, 522 U.S. 136, 146, 118 S. Ct. 512, 139 L. Ed. 2d 508 (1997)) (internal footnote omitted)."
753,10," Courts have found a multiple regression analysis to be useful in quantifying the relationship between a dependent variable and 
independent variables. In re Se. Milk Antitrust Litig., 739 F.3d 262, 285 (6th Cir. 2014) (citing Weisfeld v. Sun Chem. Corp., 84 
Fed. Appx. 257, 261 n.3 (3d Cir. 2004)). ""This type of model can also 'control for other independent variables so as to isolate 
and identify the effect of a single independent variable on the dependent variable.""' Id. (quoting Weisfeld, 84 Fed. Appx. at 261 
n.3). "
754,11, The Court again notes that it is not entirely clear how much or how often or under what circumstances this happens. 
755,12," The defendants also argue that summary judgment is warranted because the DAPs cannot establish a causal link between the 
alleged conspiracy and higher Urner Barry prices. Dr. Baye calculated damages based on the Urner Barry price sheets, which 
reflect market-wide transactions, but the defendants contend that he did not look at how the pricing decisions of at least 15 non-
defendants who sold processed egg products impacted Urner Barry. At most, the defendants argue that Dr. Baye's model shows 
a correlation between a decrease in the overall number of eggs and an increase in egg product prices. Because Dr. Baye 
concluded that non-certified producers would not have been able to counteract the effects of the alleged conspiracy, this creates 
a material dispute of fact. "
756,13," R.W. Sauder's motion (jointly filed with then-defendant Ohio Fresh) is filed at Doc. No. 1808. UEP and USEM filed a notice 
joining R.W. Sauder's motion. Doc. No. 1810. Rose Acre's motion is filed at Doc. No. 1811. And Cal-Maine's motion is docketed 
at Doc. No. 1813."
756,14," See e.g. In re Processed Egg Products Antitrust Litig., 881 F.3d at 274 (""Crucially, unlike the plaintiff in Mid-West Paper, who 
sued price-fixing suppliers from whom it made no purchases and with whom it had no direct relationship, here the Purchasers 
are pressing claims against price-fixing suppliers from whom they directly purchased products that incorporate a price-fixed 
component."") (emphasis in original); id. (""The direct relationship between the Purchasers and their Suppliers, and the fact that 
the Suppliers are alleged price-fixing conspirators and not merely competitors of those conspirators, are key distinctions from the 
scenario we confronted in Mid-West Paper.""); id. at 275 (""Here, the Purchasers are in a direct relationship with the antitrust 
violators and seek to recover for higher prices set by those violators, and paid by the Purchasers to those very parties."")."
756,15," In their individual motions, each defendant outlined which DAPs never purchased egg products directly from that defendant. 
Those relationships are summarized in the Background section of this Memorandum. See supra pp. 4-5. "
757,16," Under the defendants' interpretation, UEP and USEM could never be held liable for their participation in a conspiracy because 
those entities do not sell eggs or egg products. It is unreasonable to think that UEP and USEM could have participated in 
conspiratorial conduct but are protected from contributing to any damages by what would essentially be a loophole."
757,1," United Egg Producers, Inc. and United States Egg Marketers, Inc. joined this motion by notice filed at Doc. No. 1810. "
760,1," This case was originally assigned to the Honorable Arthur D. Spatt, United States District Judge. On October 3, 2018, Judge 
Spatt entered an order of recusal and the case was reassigned to the undersigned."
760,2," The factual allegations in the counterclaims are assumed to be true for purposes of this motion and do not constitute findings of 
fact by the Court. "
761,3," Since the counterclaims and proposed amended counterclaims specifically refer to United States Patent Nos. 9,227,945, dated 
January 5, 2016; 8,765,942, dated July 1, 2014; and 8,815,850, dated August 26, 2014, (Countercl., ¶ 14; PAC, ¶ 14), those 
exhibits are properly considered on this motion, as set forth below."
761,4," According to Akorn, ""ODE is available to new drug products for which the approved indication is a disease or condition affecting 
fewer than 200,000 people in the United States, or if greater than 200,000 people, then there is no reasonable expectation that 
costs of research and development of the drug for the indication can be recovered by sales of the drug in the United States."" 
(Countercl., ¶ 19; PAC, ¶ 20)."
761,5," According to Akorn, the USP ""is a scientific nonprofit organization that sets standards for identity, strength, quality, and purity of 
medicines, food ingredients, and dietary supplements that are manufactured, distributed and consumed worldwide[,] . . . [which] 
are enforceable in the United States by the FDA . . . [and] are recognized and required under federal law."" (Countercl., ¶ 23; 
PAC, ¶ 24). ""When such medicines comply with the USP-NF [United States Pharmacopeia and National Formulary] standards, 
the products may be marketed and labelled as USP-compliant, generally by including 'USP' after the product name."" (Countercl., 
¶ 24; PAC, ¶ 25). According to Akorn, ""[t]hat was how [its] methylene products were labeled because they complied at all times 
with the then-current USP-NF until Provepharm instigated the November 2016 changes."" (PAC, ¶ 25). "
762,6," Since the counterclaims and proposed amended counterclaims specifically refer to the documents included in plaintiff's Exhibit 
17, (Countercl., ¶ 22; PAC, ¶ 23), those documents are properly considered on this motion, as set forth below."
762,7," Since the counterclaims and proposed amended counterclaims specifically refer to the ""USP Guideline for Submitting Requests 
for Revision to USP-NF, General Information for All Submissions"" (""Submissions Guideline""), and the USP Code of Ethics, 
(Countercl., ¶ 25; PAC, ¶ 26), those documents are properly considered on this motion, as set forth below."
762,8," In its proposed amended counterclaims, Akorn additionally alleges, inter alia, (i) that Provepharm's June 30, 2014 submission 
to USP, which ""is a 151-page document in which the following sentence appears: 'Methylene Blue drug substance is 
manufactured by Provepharm manufacturers using the patented method licensed by the Applicant[,]'"" (the ""Patented Method 
Statement""), (PAC, ¶ 30; see Grant Decl., Ex. 1 at 2992), did not disclose the existence of the Methylene Blue Patents to USP 
because (A) ""[t]he first of the Methylene Blue Patents did not issue until July 1, 2014,"" and, thus, did not exist at the time of the 
June 30, 2014 submission, and (B) ""there was no license between Provepharm and any manufacturer of the methylene blue 
drug substance for the Methylene Blue Patents[,]"" and, thus, the Patented Method Statement was false[,]"" (PAC, ¶ 31); (ii) that 
the USP ""did not, in fact, appreciate"" the Patented Method Statement as a disclosure of the Methylene Blue Patents because (A) 
the Patented Method Statement ""did not identify any specific patents or patent applications[,] . . . did not have enough 
information for USP to understand the situation with respect to the Methylene Blue Patents[,] . . . [and] was insufficient for USP 
to understand that the Methylene Blue Patents existed or their relevance to the proposed monograph revision[,]"" and (B) ""USP 
did not even notice the Patented Method Statement[,]"" (id., ¶ 32); (iii) that ""[i]f USP had noticed the Patented Method Statement, 
and if the Patented Method Statement contained sufficient information for USP to understand the existence of the Methylene 
Blue Patents and their relevant [sic] to the proposed monograph revision, USP would have taken action to prevent the 
Methylene Blue Patents from affecting anyone's ability to use or meet a proposed revised monograph,"" including (A) requiring 
Provepharm to either abandon the Methylene Blue Patents or license them royalty-free, or, (B) if Provepharm refused, modifying 
the proposed monograph ""so that the Methylene Blue Patents would not affect anyone's ability to use or meet a proposed 
revised monograph[,]"" (id., ¶ 33); and (iv) that ""[b]ut for Provepharm's failure to disclose the Methylene Blue Patents to USP, the 
ability of anyone, including Akorn, to use or meet the proposed revised monograph would not be affected by the Methylene Blue 
Patents."" (Id.). "
764,9," In its proposed amended counterclaims, Akorn also alleges with respect to its second counterclaim for attempted 
monopolization that Provepharm ""had a specific intent to monopolize the relevant market[,] . . . [and] purposefully acted to 
wrongfully block anyone else, including specifically Akorn, from selling methylene blue in the United States[,] . . . [because] 
although FDA granted seven years of exclusivity to Provepharm for the very limited use of treating acquired 
methemoglobinemia, Provepharm's actions with USP to revise the methylene blue monographs will prevent Akorn and others 
from filing NDAs for any other indications of use, including for example the numerous 'off label' uses for which Akorn's methylene 
blue products and Provepharm's ProvayBlue® product are purchased."" (PAC, ¶ 51). "
765,10," Indeed, with the exception of the allegations pertaining to the Patented Method Selection and Provepharm's purported specific 
intent, Akorn's proposed amended counterclaims are virtually identical to its original counterclaims. "
767,11," Since Provepharm does not challenge the sufficiency of the specific intent element in its motion to dismiss, it is not addressed 
herein. "
768,12," Provepharm's assertion that ""[t]he FDA's approval of ProvayBlue® led the USP to update and revise the monograph for 
methylene blue to mirror the FDA's approved standards for this injectable drug[,]"" (Plaintiff's Reply Memorandum of Law in 
Further Support of its Motion to Dismiss [""Plf. Reply""] at 2), appears to be contradicted by the documents incorporated by 
reference in the counterclaims that are attached as exhibit 17 to the declaration of Kathy Grant. Those documents indicate, in 
relevant part, (i) that Provepharm commenced the process of seeking revision of the methylene blue monograph on or before 
May 24, 2013, i.e., approximately three (3) years before it obtained FDA approval of its NDA, because the existing monograph 
was ""old,"" did not ""take into account the recent knowledge on the [different] hydrate forms of the Methylene Blue,"" and 
""describe[d] the Methylene Blue as trihydrate only[;]"" (ii) that since Provepharm's API ""contains mainly the pentahydrate form, 
which is the most stable form[,] . . . it doesn't strictly conform to the USP monograph;"" and (iii) that Provepharm's objective in 
seeking revision of the monograph was ""to have a product compliant with USP"" and, thus, it was ""look[ing] for the most efficient 
process to update the monograph in the meantime of the review of [its] NDA."" (Grant Decl., Ex. 17 at 628). "
