Page,Label,Text
997,," under 15 U.S.C. § 1 et seq. without prejudice pursuant to Rule 41(a). (ECF No. 86.) Therefore, the Court does not further 
address Plaintiffs' 12(b)(1) Motion. "
998,4," HN4[
] The decision to dismiss an action with or without prejudice is in the discretion of the trial court. First Fed. Bank v. Aldridge, 230 N.C. App. 187, 191, 749 S.E.2d 289, 292 (2013). The Court concludes, in the exercise of its discretion, that 
dismissal of Rose Anesthesia's claims should be without prejudice. "
1001,5," The Court does not address whether Defendants sufficiently identified the relevant product and geographic markets. For 
purposes of the Motion, Plaintiffs do not dispute the defined market set forth by Defendants nor is any definition set forth by 
Defendants determinative in the disposition of the Motion for the reasons discussed herein. "
1003,6," The Court does not analyze the sufficiency of Defendants' pleading as it relates to defining the relevant market, as it is not 
necessary or outcome determinative for the purposes of this Motion. "
1011,1," Although ProMedica analyzed the relevant markets for the purpose of determining whether a prospective merger would violate 
§ 7 of the Clayton Act rather than for the purpose of determining whether an entity monopolized part of trade or commerce in 
violation of § 2 of the Sherman Act, the Supreme Court has established that the clustering analysis is the same in each of these 
contexts. See Grinnell, 384 U.S. at 573 (""We see no reason to differentiate between 'line' of commerce in the context of the 
Clayton Act and 'part' of commerce for the purposes of the Sherman Act.""). "
1014,2," The Noerr-Pennington doctrine also protects efforts to ""persuade the legislature or the executive to take particular action with 
respect to a law that would produce a restraint or monopoly."" See Prof'l Real Estate Inv'rs, Inc. v. Columbia Pictures Indus., Inc., 
508 U.S. 49, 56 (1993) (citations omitted). "
1015,3," WIN attached these letters to its amended answer and counterclaim. (See Docs. 120-1, 120-2.) "
1016,4," WIN's characterization of the ""sole-source"" contracts is consistent with the general understanding of sole-source arrangements 
between providers and government entities. See, e.g., U.S. ex rel. Taxpayers Against Fraud v. Singer Co., 889 F.2d 1327, 1329 
n.8 (4th Cir. 1989) (""Sole-source contracts, by their nature, are not subject to the competitive bidding process, that is, the 
situation in the case of a sole-source contract is not one where the lowest bid gets the contract.""). "
1017,5," In the Sixth Circuit, in ruling on a 12(b)(6) motion, a district court may consider a document that is referenced in a complaint, 
though it is not attached to the complaint, when that document is central to the claims. Briggs v. Nat'l Union Fire Ins. Co. of 
Pittsburg, Penn., 774 F. App'x 942, 948 (6th Cir. 2019); Weiner v. Klais & Co., 108 F.3d 86, 88-90 (6th Cir. 1997), abrogated on 
other grounds by Swierkiewicz v. Sorema N.A., 534 U.S. 506, 122 (2002). "
1020,1, Dkts. 25 (SEARHC's Motion) and 28 (FTC's Motion).
1020,2, Dkt. 31 (Response in Opposition). 
1021,3," See Dkts. 25, 28, and 31. The Defendants did not file any reply, and the time in which to do so has now expired."
1021,4, Dkt. 20 (Amended Complaint).
1021,5," As noted in the Court's Order dismissing Mr. Cole's original complaint, ""[t]he Court cannot refer to a prior pleading in order to 
make an amended complaint complete."" Dkt. 17 at 2. Further, the Court informed Mr. Cole that ""[a]ny claims not included in the 
amended complaint [would] be considered waived."" Id. at 3. Thus, while the Court will construe Mr. Cole's Amended Complaint 
liberally, it does not look to his Original Complaint to supplement his claims."
1021,6, Id. at 4 and 9.
1021,7, Id. at 14.
1021,8, Dkt. 25.
1021,9, Dkt. 28.
1021,10, Dkt. 20 at 4-9; Dkt. 31-1 (Response in Opposition).
1021,11, Dkt. 26 at 4 (SEARHC's Memorandum in Support).
1021,12, Id. at 5.
1021,13, Id.
1021,14, Dkt. 20 at 15-20.
1021,15, Id. 
1022,16," Public Health Service Act, § 340B, 42 U.S.C. § 256b."
1022,17, Dkt. 20 at 4.
1022,18, Id. at 4; Dkt.31-1.
1022,19, Dkt. 20 at 9.
1022,20, Id. at 10.
1022,21, Id. at 9.
1022,22, Id.
1022,23, Id.
1022,24, Id. at 13.
1022,25, Id. at 9.
1022,26," Dkt. 1 at 4,24 (Original Complaint)."
1022,27, Id. at 2.
1022,28, Dkt. 16 at 2.
1022,29, Id. at 1.
1022,30, Dkt. 17. 
1023,31, Dkt. 20.
1023,32, Id. at 4-13.
1023,33, Id. at 14. Mr. Cole did not reassert his claim requesting a Declaratory Judgment in his Amended Complaint. Id.
1023,34, Dkt. 21.
1023,35," Dkt. 42. In so denying, the Court construed Mr. Cole's request as a motion seeking a writ of mandamus. Id."
1023,36, Dkt. 25.
1023,37, Dkt. 26 at 1-2.
1023,38, Dkt. 28.
1023,39, Id. at 3.
1023,40, Id.
1023,41, Dkt. 31.
1023,42, Dkt. 31-1.
1023,43," Dkts. 25, 28, and 31."
1023,44," Nicdao v. Chase Home Fin., 839 F. Supp. 2d 1051, 1061 (D. Alaska 2012) (citing Erickson v. Pardus, 551 U.S. 89, 94 (2007))."
1023,45," McKinney v. De Bord, 507 F.2d 501, 504 (9th Cir. 1974). "
1024,46," See, e.g., Pistor v. Garcia, 791 F.3d 1104, 1111 (9th Cir. 2015)."
1024,47," See, e.g., Pistor, 791 F.3d at 1112; Robinson v. United States, 586 F.3d 683, 685 (9th Cir. 2009)."
1024,48," Pistor, 791 F.3d at 1112 (""[T]he declarations presented evidence going to the question of quasi-jurisdiction, and the district 
court was not bound to consider only the face of the complaint."")."
1024,49," Id (quoting Miller v. Wright, 705 F.3d 919, 927-28 (9th Cir. 2013))."
1024,50," Brockmeyer v. May, 383 F.3d 798, 801 (9th Cir. 2004)."
1024,51," See, e.g., Cho, et al. v. UCBH Holdings, Inc., 890 F. Supp. 2d. 1190, 1198 (N.D. Cal. 2012)."
1024,52," King v. Atiyeh, 814 F.2d 565, 567 (9th Cir. 1987)."
1024,53," Cho, 890 F. Supp. 2d at 1198 (citing Boudette v. Barnette, 923 F.2d 754, 756 (9th Cir. 1991))."
1024,54," See Puett v. Blandford, 912 F.2d 270, 276 (9th Cir. 1990) (noting district court's acknowledgement of plaintiff's diligence and 
holding that failure to obtain proof of service was not due to plaintiff's neglect). See also Rowell v. Ewing Bros. Towing Co., 471 
F. App'x 597, 599 (9th Cir. 2012) (affirming district court dismissal for failure to serve where plaintiff did not show good cause for 
why he did not take steps to correct deficiencies in service once defendants notified him that it had not been properly served). "
1025,55," In re Sheehan, 253 F.3d 507, 512 (9th Cir. 2001) (internal quotation marks omitted)."
1025,56," Cho, 890 F. Supp. 2d at 1198 (citing In re Sheehan, 253 F.3d at 512)."
1025,57, Id.
1025,58," Cho, 890 F. Supp. 2d at 1198 (citing United States v. 2,164 Watches, More or Less, Bearing a Registered Trademark of 
Guess? Inc., 366 F.3d 767, 773 (9th Cir. 2004))."
1025,59," Cho, 890 F. Supp. 2d at 1198 (citing Tyson v. City of Sunnyvale, 159 F.R.D. 528, 530 (N.D. Cal. 1995))."
1025,60," Kokkonen v. Guardian Life Ins. Co. of America, 511 U.S. 375, 377-78 (1994)."
1025,61," White v. Lee, 227 F.3d 1214, 1242 (9th Cir. 2000)."
1025,62," See Safe Air for Everyone v. Meyer, 373 F.3d 1035, 1039 (9th Cir. 2004)."
1025,63," See Scholastic Entm't, Inc. v. Fox Entertainment Grp., 336 F.3d 982, 985-86 (9th Cir. 2003) (stating that a judge may dismiss 
for lack of subject matter jurisdiction sua sponte without giving notice or an opportunity to amend)."
1025,64," See Wong v. Bell, 642 F.2d 359, 361-62 (9th Cir.1981) (citing 5 C. Wright & A. Miller, Federal Practice and Procedure § 1357 
at 593 (1969))."
1025,65," Omar v. Sea-Land Serv., Inc., 813 F.2d 986, 991 (9th Cir. 1987)."
1025,66," See Fitzgerald v. First E. Seventh St. Tenants Corp., 221 F.3d 362, 363-64 (2d Cir.2000)."
1025,67," See Lopez v. Smith, 203 F.3d 1122, 1130-31 (9th Cir.2000) (en banc). "
1026,68, Id. at 1130.
1026,69, Dkt. at 25.
1026,70, Dkt. 26 at 1-2.
1026,71, Dkt. 28.
1026,72, Id. at 3.
1026,73, Dkt. 31.
1026,74, Dkt. 26 at 2.
1026,75," SEARHC has asserted that AICS merged with SEARHC in April 1, 2017, prior to Mr. Cole's suit. Dkt. 26 at 5. Mr. Cole does 
not dispute this. Therefore, to the extent that AICS still exists as a division of SEARHC, it shares in SEARHC's immunity from 
suit. See Multimedia Games, Inc. v. WLGC Acquisition Corp., 214 F. Supp. 2d 1131, 1140 (N.D. Okla. 2001) (""The simple act of 
a tribe creating a corporate merger with a non-Indian entity, much like a contract action, is not considered a waiver of sovereign 
immunity."")."
1026,76," Id. at 758-60 (noting that ""the Court has taken the lead in drawing the bounds of tribal immunity . . . .""). See also Santa Clara 
Pueblo v. Martinez, 436 U.S. 49, 58 (1978) (""Indian tribes have long been recognized as possessing the common-law immunity 
from suit traditionally enjoyed by sovereign powers."")."
1026,77," Kiowa Tribe of Oklahoma v. Mfg. Techs., Inc., 523 U.S. 751, 754 (1998)."
1026,78," Cook v. AVI Casino Enters., Inc., 548 F.3d 718, 725 (9th Cir. 2008)."
1026,79," Barron v. Alaska Native Tribal Health Consortium, 373 F. Supp. 3d 1232, 1237 (D. Alaska 2019) (citing White, 765 F.3d at 
1018 and Amerind Risk Mgmt. Corp. v. Malaterre, 633 F.3d 680, 685 (8th Cir. 2011))."
1026,80," Oklahoma Tax Comm'n v. Citizen Band Potawatomi Indian Tribe, 498 U.S. 505, 509 (1991)."
1026,81," Pistor, 791 F.3d at 1112. There is no authority which shifts this burden in cases involving pro se plaintiffs. "
1027,82, Dkt. 26 at 13.
1027,83, Dkt. 20 at 4.
1027,84, Dkt. 31-1.
1027,85," 765 F.3d at 1025. In White, the court considered whether a ""Repatriation Committee"" formed by resolutions of twelve tribes 
was entitled to share the tribes' sovereign immunity. Id. at 1018. Applying the five-factor test, the court held that each of the five 
factors was met. Id. at 1025. The court specifically noted, the whole purpose of the Repatriation Committee—to recover remains 
and educate the public—was core to the notion of sovereignty. Id."
1027,86," See e.g., Okla. Tax Comm'n, 498 U.S. at 509."
1027,87, Dkt. 26 at 9-13.
1027,88," Because Mr. Cole bears the burden to prove that tribal sovereignty does not bar his suit, failing to provide evidence contesting 
specific elements must result in a finding that the elements weigh in favor of sovereign immunity. Pistor, 791 F.3d at 1112."
1027,89," Mr. White alleges that SEARHC has ""abused its mandate."" Dkt. 20 at 4. The Court construes this statement to contest that 
SEARHC is acting with purpose that is congruent with sovereign immunity."
1027,90," White, 765 F.3d at 1025. "
1028,91, Dkt. 27-3 at 1.
1028,92," Id. See also White, 765 F.3d 1010; Barron, 373 F. Supp. 3d at 1240 (holding that Alaska Native Tribal Health Consortium's 
purpose of ""entering into 'self-determination and self-governance agreements' . . . is 'core to the notion of sovereignty.'"")."
1028,93, Dkt. 20 at 4.
1028,94, Id. at 7.
1028,95, Id.
1028,96," Allen v. Gold Country Casino, 464 F.3d 1044, 1047 (9th Cir. 2006)."
1028,97," See, e.g., Allen, 464 F.3d at 1047 (a tribally owned casino); Cook, 548 F.3d at 725 (a tribally owned casino); Williams v. Big 
Picture Loans, LLC, 929 F.3d 170, 177 (4th Cir. 2019) (tribally owned payday lending businesses)."
1028,98," Past courts' determinations that tribal businesses serving both Indians and non-Indians alike retain sovereign immunity cuts 
against this proposition. See, e.g., Allen, 464 F.3d at 1047. Accordingly, absent some authority to the contrary, the Court is not 
persuaded that merely extending healthcare services to non-Indians would vitiate the benefits received by tribal members or 
would cease to support the tribes' sovereign interests such that SEARHC would no longer be considered an ""arm of the tribe."" "
1029,99," See e.g., Okla. Tax Comm'n, 498 U.S. at 509."
1029,100," Miller, 705 F.3d at 926."
1029,101," See Krystal Energy Co. v. Navajo Nation, 357 F.3d 1055, 1056 (9th Cir. 2004) (holding that the Bankruptcy Code abrogated 
tribal sovereign immunity by its reference to ""all foreign or domestic governments.""). See also Osage Tribe of Indians v. U.S. 
Dep't of Labor, 187 F.3d 1174, 1181 (10th Cir.1999) (finding the Safe Drinking Water Act ""contains a clear and explicit waiver of 
tribal immunity"" because its definition of person includes municipalities, whose definition in turn includes Indian tribes.); Blue 
Legs v. U.S. Bureau of Indian Affairs, 867 F.2d 1094, 1097 (8th Cir.1989) (holding that the Resource Conservation and 
Recovery Act of 1976 ""clearly indicates congressional intent to abrogate the Tribe's sovereign immunity . . . ."")."
1029,102, Dkt. 20.
1029,103," Miller, 705 F.3d at 926 (holding that the Sherman Act and the Clayton Act did not abrogate tribal sovereignty)."
1029,104," The Sherman Act, for example, refers only to states and foreign nations. 15 U.S.C. § 1. Likewise, the Clayton Act purports to 
apply to ""corporations and associations existing under or authorized by the laws of either the United States, the laws of any of 
the Territories, the laws of any State, or the laws of any foreign country."" 15 U.S.C. § 12."
1029,105," The Sherman Act and Clayton Act create a cause of action against ""persons"" including corporations existing under state law. 
15 U.S.C. §§ 7 and 12. Under Alaska law, where a merger takes place ""the merging entity that is not the surviving entity ceases 
to exist,"" while the surviving entity assumes all the liabilities of the disappearing entity. Alaska Stat. § 10.55.206. Therefore, for 
purposes of an antitrust claim, this Court finds that AICS did not exist separately from SEARHC at the time Mr. Cole filed his 
Amended Complaint. Establishing SEARHC's immunity is therefore dispositive for both SEARHC and AICS as defendants."
1029,106, Dkt. 28.
1029,107," Cho, 890 F. Supp. 2d. 1190, 1198 (N.D. Cal. 2012). "
1030,108, Dkt. 28 at 3.
1030,109, Dkt. 31-1.
1030,110, Id.
1030,111, Id.
1030,112, Dkt. 20 at 4.
1030,113, Id.
1030,114, Id. at 9.
1030,115, Id. at 14.
1030,116," Orff v. U.S., 358 F.3d 1137, 1142 (9th Cir. 2004). "
1031,117, Id.
1031,118," Larson v. Domestic & Foreign Commerce Corp., 337 U.S. 682, 687-88 (1949)."
1031,119," Id.; see Beller v. Middendorf, 796-98 (9th Cir.1980), overruled on other grounds by Lawrence v. Texas, 539 U.S. 558 (2003)."
1031,120," Orff, 358 F.3d at 1142."
1031,121, Id.
1031,122, See 15 U.S.C. §§ 1-2 and 12-27.
1031,123," United States v. Cooper Corp., 312 U.S. 600, 604 (1941)."
1031,124," U.S. Postal Serv. v. Flamingo Indus. (USA) Ltd., 540 U.S. 736, 745 (2004) (citing Cooper Corp., 312 U.S. at 604). See also 
Sea-Land Serv., Inc. v. Alaska R. R., 659 F.2d 243, 246 (D.C. Cir. 1981) (""[a]ccordingly, we hold that the United States, its 
agencies and officials, remain outside the reach of the Sherman Act."")."
1031,125," See Wong, 642 F.2d at 361-62."
1031,126," Omar, 813 F.2d at 991."
1031,127," See Lopez, 203 F.3d at 1130-31. "
1032,128, Id. at 1130. 
1034,1," Fed. R. Civ. P. 56(a); see also Grynberg v. Total, 538 F.3d 1336, 1346 (10th Cir. 2008)."
1034,2," City of Herriman v. Bell, 590 F.3d 1176, 1181 (10th Cir. 2010)."
1034,3," Bones v. Honeywell Int'l, Inc., 366 F.3d 869, 875 (10th Cir. 2004)."
1034,4," Wright ex rel. Trust Co. of Kan. v. Abbott Labs., Inc., 259 F.3d 1226, 1231-32 (10th Cir. 2001) (citing Adler v. Wal-Mart Stores, 
Inc., 144 F.3d 664, 670 (10th Cir. 1998))."
1034,5," Thomas v. Metro. Life Ins. Co., 631 F.3d 1153, 1160 (10th Cir. 2011) (quoting Anderson v. Liberty Lobby, Inc., 477 U.S. 242, 
248, 106 S. Ct. 2505, 91 L. Ed. 2d 202 (1986))."
1034,6," Spaulding v. United Transp. Union, 279 F.3d 901, 904 (10th Cir. 2002) (citing Celotex Corp. v. Catrett, 477 U.S. 317, 323-24, 
106 S. Ct. 2548, 91 L. Ed. 2d 265 (1986))."
1034,7," Anderson, 477 U.S. at 256. "
1035,8," Id.; accord Eck v. Parke, Davis & Co., 256 F.3d 1013, 1017 (10th Cir. 2001)."
1035,9," Mitchell v. City of Moore, Okla., 218 F.3d 1190, 1197-98 (10th Cir. 2000) (quoting Adler, 144 F.3d at 671)."
1035,10," Adams v. Am. Guar. & Liab. Ins. Co., 233 F.3d 1242, 1246 (10th Cir. 2000)."
1035,11," Argo v. Blue Cross & Blue Shield of Kan., Inc., 452 F.3d 1193, 1199 (10th Cir. 2006) (citation omitted)."
1035,12," Celotex, 477 U.S. at 327 (quoting Fed. R. Civ. P. 1)."
1035,13," Conaway v. Smith, 853 F.2d 789, 794 (10th Cir. 1988)."
1035,14," Wade v. Emcasco Ins. Co., 483 F.3d 657, 665 (10th Cir. 2007)."
1035,15, Id. at 665-66. 
1036,16," MidAmerica Constr. Mgmt., Inc. v. MasTec N. Am., Inc., 436 F.3d 1257, 1262 (10th Cir. 2006)."
1036,17," Oliveros v. Mitchell, 449 F.3d 1091, 1093 (10th Cir. 2006)."
1036,18," Smith v. Philip Morris Cos., Inc., 50 Kan. App. 2d 535, 335 P.3d 644, 652 (Kan. Ct. App. 2014)."
1036,19," Id. at 652-53 (citing K.S.A. § 50-163(b), (c); 2013 Kan. Sess. Laws 102)."
1036,20," 294 Kan. 318, 277 P.3d 1062, 1084 (Kan. 2012) (noting that § 50-108's actual damages provision applied to causes of action 
brought under § 50-101, § 50-115's full consideration damages provision applied to causes of action brought under § 50-112, 
and § 50-161's treble damages provision applied to all of the KRTA) (hereinafter O'Brien I). In O'Brien I, the Kansas Supreme 
Court remanded the case to the district court. Upon remand, the district court made additional rulings that were appealed to the 
Kansas Court of Appeals. The Kansas Court of Appeals issued an opinion reversing several of the district court's findings. 
O'Brien v. Leegin Creative Products, Inc., 321 P.3d 799, 2014 Kan. App. Unpub. LEXIS 221, 2014 WL 1362657 (Kan. Ct. 
App. 2014) (review denied Aug 28, 2014) (hereinafter O'Brien II). The Court notes the history because both the O'Brien I and 
O'Brien II decisions are discussed throughout this order."
1036,21," K.S.A. § 50-161(b) now provides: Except as provided in K.S.A. 12-205, and amendments thereto, any person who may be damaged or injured by any agreement, 
monopoly, trust, conspiracy or combination which is declared unlawful by the Kansas restraint of trade act shall have a cause of 
action against any person causing such damage or injury. Such action may be brought by any person who is injured in such 
person's business or property by reason of anything forbidden or declared unlawful by the Kansas restraint of trade act, 
regardless of whether such injured person dealt directly or indirectly with the defendant. The plaintiff in any action commenced 
hereunder in the district court of the county wherein such plaintiff resides, or the district court of the county of the defendant's 
principal place of business, may sue for and recover treble the actual damages sustained. . . . . "
1037,22, K.S.A. § 50-164.
1037,23," Jones v. Garrett, 192 Kan. 109, 386 P.2d 194, 199 (Kan. 1963); see also Nitchals v Williams, 225 Kan. 285, 590 P.2d 582, 
586 (Kan. 1979) (stating that ""[t]he general rule of statutory construction is that a statute will operate prospectively unless its 
language clearly indicates that the legislature intended that it operate retrospectively."")."
1037,24," Owen Lumber Co. v. Chartrand, 276 Kan. 218, 73 P.3d 753, 755 (Kan. 2003)."
1037,25," Jones, 386 P.2d at 199."
1037,26, Id.
1037,27," Owen Lumber, 73 P.3d at 756 (citing Nitchals, 590 P.2d at 587)."
1037,28," 321 P.3d 799, 2014 WL 1362657, at *5."
1037,29, Id.
1037,30, Id. 
1038,31," 321 P.3d 799, Id. at *7. The court noted that the KRTA provided more than one legal theory and more than one statute 
authorizing recovery."
1038,32," Both were repealed in 2013. Actual damages, however, are still available. See K.S.A. § 50-161."
1038,33," O'Brien II, 321 P.3d 799, 2014 WL 1362657, at **8-9."
1038,34, 335 P.3d at 652-53.
1038,35," Id. at 652 (citing K.S.A. § 50-164; Owen Lumber, 73 P.3d at 755)."
1038,36, Id. at 652-63.
1038,37, Id.
1038,38," Suture Express, Inc. v. Owens & Minor Distrib., No. 12-2760-DDC, 2016 U.S. Dist. LEXIS 47421, 2016 WL 1377342, at *33 
n.19 (D. Kan. Apr. 7, 2016)."
1038,39, Id. (citation omitted).
1038,40, Id.
1038,41," Associated Wholesale Grocers, Inc. v. United Egg Producers, No. 10-cv-2171 (Kan. Dist. Ct., Wyandotte Cty. Oct. 3, 2013). "
1039,42," In re Western States Wholesale Natural Gas Antitrust Litig. v. Williams Cos., MDL No. 1566, 2017 U.S. Dist. LEXIS 134890 
2017 WL 3610553 (D. Nev. Aug. 22, 2017) (rev'd on other grounds by 743 F. App'x 802 (9th Cir. 2018)); In re Polyurethane 
Foam Antitrust Litig., 998 F. Supp. 2d. 625 (N.D. Ohio 2014). The Northern District of Ohio cursorily stated that the repeal 
operated retroactively but also noted that the parties did not brief the substantial change in law. Id. at 640. In addition, this 
decision was issued prior to the Kansas Court of Appeals' decisions in O'Brien II and Smith."
1039,43," In re Western States, 2017 U.S. Dist. LEXIS 134890, 2017 WL 3610553, at *4. This decision involved the same Defendants in 
this case but different plaintiffs. Plaintiff in this case did not participate in the briefing. Prior to the MDL remand of this case, 
Defendants had filed their motion for summary judgment with the District of Nevada. The court denied it to facilitate remand to 
this Court. The parties submitted their original briefing to this Court and supplemented their briefs."
1039,44, Id.
1039,45, Id.
1039,46," In that case, Defendants ""moved for summary judgment against the 'full consideration' remedy under Kansas law."" 2017 U.S. 
Dist. LEXIS 134890, [WL] at *3. Defendants also argued that the KRTA replaced full consideration damages with triple damages. 
Id. They do not make this argument in this case."
1039,47," Owen Lumber, 276 Kan. at 220."
1039,48," O'Brien I, 277 P.3d at 1074."
1039,49, K.S.A. § 50-164 (emphasis added). 
1040,50," Wade, 483 F.3d at 665."
1040,51, Id.
1040,52," In addition, the In re Polyurethane decision occurred prior to O'Brien II and Smith."
1040,53," O'Brien I, 277 P.3d at 1074."
1040,54," Id. at 1085 (citing K.S.A. §§ 50-102, 50-108, 50-115 and 50-161)."
1040,55, Id.
1040,56, Id. at 1086.
1040,57," Owen Lumber, 276 Kan. at 220-21."
1040,58," Denning v. Johnson Cty., Sheriff's Civil Serv. Bd., 46 Kan. App. 2d 688, 266 P.3d 557, 572 (Kan. Ct. App. 2011) (citing Rios v. 
Bd. of Public Util. of Kansas City, 256 Kan. 184, 883 P.2d 1177, 1182 (Kan. 1994))."
1040,59, Id.
1040,60," O'Brien I, 277 P.3d at 1085. "
1043,1," I assume the facts alleged in the Complaint to be true for purposes of resolving this motion. Ashcroft v. Iqbal, 556 U.S. 662, 
678, 129 S. Ct. 1937, 173 L. Ed. 2d 868 (2009)."
1043,2," 3Shape sold the Trios scanner in the United States for approximately four years without an Interoperability Agreement with 
Align. (See D.I. 1 ¶¶ 48, 55.) "
1045,3," ""Every person who shall monopolize, or attempt to monopolize, or combine or conspire with any other person or persons, to 
monopolize any part of the trade or commerce among the several States, or with foreign nations, shall be deemed guilty of a 
felony, and, on conviction thereof, shall be punished by fine not exceeding $100,000,000 if a corporation, or, if any other person, 
$1,000,000, or by imprisonment not exceeding 10 years, or by both said punishments, in the discretion of the court."" 15 U.S.C. § 
2. "
1047,4," Perhaps recognizing the difficulty in proceeding under the refusal to deal doctrine, City Smiles tries to recast Align's termination 
of the Interoperability Agreement as a design change to Align's manufacturing process. (D.I. 12 at 15.) That does not change the 
analysis. Whatever you want to call it, the result was that Align quit accepting orders for Invisalign from 3Shape's Trios scanner. 
That makes this a refusal to deal case, and City Smiles cannot evade refusal to deal doctrine simply by calling the conduct 
another name. See Novell, 731 F.3d at 1079 (""Whether one chooses to call a monopolist's refusal to deal with a rival an act or 
omission, interference or withdrawal of assistance, the substance is the same and it must be analyzed under the traditional 
[refusal to deal] test . . . .""). "
1048,5," The Complaint does not allege that the design of Align's iTero Element scanner has ever changed. The Court is therefore not 
confronted with an allegation of anticompetitive product redesign. Nor does this case concern the interoperability or integration of complementary products in two markets, as was at issue in 
United States v. Microsoft. 253 F.3d 34, 64-67, 346 U.S. App. D.C. 330 (D.C. Cir. 2001) (assessing antitrust consequences 
relating to the interoperability of browser and operating system under circumstances where the defendant's products were 
distributed together and could not be disaggregated). Unlike the product markets at issue in Microsoft, intraoral scanners and 
aligners are sold independently, can be used independently, and don't interact with each other in operation. "
1050,6," In the alternative, Align sought transfer of the case to the Northern District of California. (D.I. 7.) Because I recommend that the 
case be dismissed, I do not address Align's transfer arguments. See Tr. 15 (Align's agreement that dismissal in lieu of transfer is 
appropriate)."
1050,7," Antitrust standing is a prudential limitation. As it does not affect subject matter jurisdiction, there is no requirement that the 
Court consider it at this time. See Shionogi Pharma, Inc. v. Mylan, Inc., No. 10-1077, 2011 U.S. Dist. LEXIS 58774, 2011 WL 
2174499, *3 (D. Del. May 26, 2011) (dismissing Section 2 claim for failure to state a claim without addressing the parties' dispute 
over antitrust standing)."
1050,8," Plaintiff's Complaint also alleged a class. The Court need not address class certification before dismissing the case. See, e.g., 
Donnenfeld v. Petro Home Servs., No. 16-882, 2017 U.S. Dist. LEXIS 43945, 2017 WL 1250992, at *6 (D.N.J. Mar. 24, 2017) 
(""[B]ecause the Court is dismissing the Complaint, the Court will not consider Defendants' arguments regarding class 
certification at this time"")."
1050,9," Align requests that the Complaint be dismissed without leave to amend because any amendment would be futile. However, it is 
not clear on this limited record that amendment would necessarily be futile. See Alston v. Parker, 363 F.3d 229, 235-36 (3d Cir. 
2004) (holding that leave to amend should be granted ""unless a curative amendment would be inequitable, futile, or untimely""). "
1054,1," Plaintiffs' first-amended class-action complaint (""FAC"") alleges the following facts, which the Courts accepts as true for 
purposes of Defendants' motion to dismiss and views in a light most favorable to Plaintiff. See Data Mfg., Inc., 557 F.3d at 851. "
1055,2," No party disputes whether the alleged anticompetitive conspiracy in this case substantially affects interstate commerce. NAR's 
nationwide presence and influence, Corporate Defendants' multistate operational and business structures, and the subject 
matter of the alleged conspiracy all sufficiently implicate interstate commerce. See Diversified Brokerage Servs., Inc. v. Greater 
Des Moines Bd. of Realtors, 521 F.2d 1343, 1345 (8th Cir. 1975) (citing Burke v. Ford, 389 U.S. 320, 321, 88 S. Ct. 443, 19 L. 
Ed. 2d 554 (1967) (""For it is well established that an activity which does not itself occur in interstate commerce comes within the 
scope of the Sherman Act if it substantially affects interstate commerce.""). Accordingly, the threshold question of whether the 
activities alleged here affect interstate commerce is considered undisputed for purposes of the motion to dismiss. "
1056,3," Plaintiffs contend there are ample grounds to conclude Section 2-G-1 is per se illegal. Corporate Defendants contend Section 
2-G-1 is not part of the small and shrinking group of ""manifestly anticompetitive conduct"" typically evaluated under a per se 
standard. (Doc. #118, p. 4 n.5). In considering a motion to dismiss, it is not necessary for this Court to determine whether the 
facts might ultimately support a finding of a per se violation, nor whether Section 2-G-1 warrants evaluation under a per se 
standard. That determination is best left to the merits stage of this proceeding. See Craftsmen I, 363 F.3d at 772 (""although a "
1057,," court's determination that the per se rule applies 'might involve many fact questions, the selection of a mode [of analysis] is 
entirely a question of law."") (citations omitted). For purposes of a motion to dismiss, evaluating whether Plaintiffs' factual 
allegations could plausibly satisfy a rule-of-reason standard is sufficient. "
1058,4," Relevant to this alleged effect is the practice of steering. As alleged by Plaintiffs, buyer-brokers can use their access to MLS 
information (unavailable to potential homebuyers) to view details about the offered levels of buyer-broker compensation and 
dissuade clients from viewing or purchasing homes with lower buyer-broker commission offers, thus ""steering"" them to 
properties with higher-paying commissions. (Doc. #38, p. 8; Doc. #88, p. 25). Plaintiffs allege the documented practice of 
steering causes home sellers to pay elevated commission rates, and thus elevated buyer-broker commissions, to avoid or 
dissuade buyer-brokers from engaging in steering. "
1060,5," Corporate Defendants also argue they cannot be held liable for a violation of the MMPA based solely on the alleged antitrust 
violation because Plaintiffs fail to allege conduct violative of state or federal antitrust laws. Given this Court's finding that Plaintiffs 
adequately plead factual allegations which plausibly suggest Corporate Defendants entered into an anticompetitive agreement, 
this argument need not be evaluated here. "
1073,1," Warner Chilcott and Watson are part of the multinational corporation Allergan plc. See End-Payor Pls.' Second Am. 
Consolidated Class Action Compl. (""EPP Compl."") ¶ 27, ECF No. 169. "
1074,2," Loestrin 24 is an oral contraceptive with 24 tablets containing 1 mg norethindrone acetate and 20 mcg ethinyl estradiol and 4 
iron placebo tablets. EPP Compl. ¶ 116."
1074,3," The Order on Class Certification, ECF No. 1226, and the class definition set forth therein, was amended by a subsequent 
order, see ECF No. 1239."
1074,4," The curious reader may refer to In re Loestrin 24 Fe Antitrust Litig., 261 F. Supp. 3d 307, 314-25 (D.R.I. 2017) (""Loestrin I""), to 
put more flesh on the bones of the following summary."
