Page,Label,Text
821,48," They also assert that the Hawaii claim is now time-barred. But it would not have been time-barred had it been asserted when 
the plaintiffs first asserted their other state law claims."
821,49," In re New Motor Vehicles Canadian Export Antitrust Litig., No. MDL 1532, 2006 U.S. Dist. LEXIS 10240, 2006 WL 623591 (D. 
Me. Mar. 10, 2006) (certifying federal injunctive relief class); Procedural Order for Class Certification (Docket Item 208); In re 
New Motor Vehicles Canadian Export Antitrust Litig., 235 F.R.D. 127 (D. Me. 2006) (certifying five exemplar state damages 
classes). "
822,50," See In re Packaged Ice Antitrust Litig., No. 08-md-01952, 2011 U.S. Dist. LEXIS 26048, 2011 WL 891169 (E.D. Mich. Mar. 11, 
2011)."
822,51," ""A filed copy of the complaint and all relevant supporting and exculpatory materials in possession of the proposed class 
representative or its counsel shall be served on the attorney general not later than seven days after filing of the complaint."" 
Hawaii Rev. Statutes § 480-13.3(a)(1)."
822,52, Id. at § 480-13.3(a)(4).
822,53," See In re Flash Memory Antitrust Litig., 643 F. Supp. 2d 1133, 1158 (N.D. Calif. 2009) (antitrust claims under state unfair 
competition law); In re Chocolate Confectionary Antitrust Litig., 08-mdl-1935, 749 F. Supp. 2d 224, 2010 U.S. Dist. LEXIS 99909, 
2010 WL 3749288 (M.D. Pa. September 21, 2010) (same). But see In re Relafen Antitrust Litig., 231 F.R.D. 52 (D. Mass. 2005)."
822,54," Robert F. Miller, Hawaii Antitrust Law Developments 2003, 7 Haw. B.J. 6, 8 (2003) (referring to § 480-13.3(a)(5)(C))."
822,55," Luke argues that he does not need the Attorney General for a deceptive practices claim. I previously have ruled that claims 
under state deceptive practices laws (unlike unfair competition claims) are not viable for these antitrust claims. In re New Motor 
Vehicles Canadian Export Antitrust Litig., 350 F. Supp. 2d at 177."
822,56," The Hutto, et al. objection, asserted on behalf of multiple clients residing in different states, is confusing. Objection (Docket 
Item 1140). The objection asserts that the settlement is unfair to Alabama, but does not assert why. The objection goes on to 
complain that some Toyota purchasers are not eligible to get a cash payment even though Toyota was the defendant who "
823,," settled. I have previously considered and rejected the possibility that only Toyota purchasers should recover because the claims 
asserted are based on a conspiracy among all the defendants."
823,57," Reynolds v. Beneficial Nat'l Bank, 288 F.3d 277, 279-280 (7th Cir. 2002) (Posner, J.); PRINCIPLES OF AGGREGATE LITIGATION § 
3.05 cmt. b."
823,58," n58 In my Procedural Order of February 18, 2010, I expressed my concern about intra-class differentials: Can typicality and adequate representation be satisfied for the proposed 23(b)(3) damage class given the fact that many 
states allow no consumer damages recovery and, in addition, the allocation plan of the proposed settlement agreement 
proposes that members of the class who purchased in certain time periods or in certain states will receive no recovery at 
all? Procedural Order at 4 (Docket Item 1087). I was satisfied then with proceeding, based upon my incorrect belief that indirect 
purchaser recovery had been evaluated under the laws of all fifty states."
823,59," n59 PRINCIPLES OF AGGREGATE LITIGATION § 1.04 cmt. f. See also Restatement (Third) Of The Law Governing Lawyers § 128, 
at 342: differences within the class do not necessarily produce conflicts requiring that the lawyer for the class  [*53] not represent 
some or all members of the class or necessitate creation of subclasses. The tasks of a lawyer for a class may include 
monitoring and mediating such differences. As commentators observe, class counsel ""have little incentive to apportion an aggregate settlement in order to benefit some 
group members by providing others less than the expected net values of their claims in individual litigation."" Charles Silver & 
Lynn Baker, I Cut, You Choose: The Role of Plaintiffs' Counsel in Allocating Settlement Proceeds, 84 VA. L. Rev. 1465, 1535 
(1998) Moreover: Judges should allow attorneys to incur and help resolve the same conflicts in class actions that they are permitted to handle 
in consensual group lawsuits in which attorneys routinely serve as both advocates and trustees. Like other trustees, 
attorneys in charge of consensual group lawsuits balance beneficiaries' competing interests subject to a reasonableness 
constraint when deciding how assets will be used. We think that class counsel also should be able to resolve conflicts and 
should enjoy protection from liability akin to what trustees enjoy. Id. at 1507. Professor Coffee also notes in The Regulation of Entrepreneurial Litigation:  [*54] Balancing Fairness & Efficiency in 
the Large Class Action, 54 U.Chi. L. Rev. 877, 921 (1987): that the benefits of creating subclasses with multiple lawyers are 
often uncertain."
823,60, Pls.' Supp. Br. in further Support of Mot. for Approval of Plan Allocation at 3 (Docket Item 1164). 
824,61," I say ""failed to purse"" because the District of Columbia claims, for example, survived the motion to dismiss indirect purchaser 
claims, but later the plaintiffs  [*55] never sought to certify a class for that jurisdiction."
824,62," ERIC J. MCCARTHY, INDIRECT PURCHASER LAWSUITS: A STATE-BY-STATE SURVEY 7-13, 99-110, 273-80, 343-50. See also In re 
Dynamic Radom Access Memory (DRAM) Antitrust Litig., 516 F. Supp. 2d 1072, 1107-08 (N.D. Cal. 2007) (concluding no 
indirect purchaser recovery under Alaska law)."
824,63," ERIC J. MCCARTHY, INDIRECT PURCHASER LAWSUITS: A STATE-BY-STATE SURVEY at 1-6, 53-58, 59- 66, 111-16, 221-228."
824,64," TBK Partners, Ltd. v. Western Union Corp., 675 F.2d 456, 462 (2d Cir. 1982) (quoting Nat'l Super Spuds, Inc. v. N.Y. 
Mercantile Exch., 660 F.2d 9, 18 n.7 (2d Cir. 1981)); accord City P'ship Co., 100 F.3d at 1044 (approving the TBK Partners 
principle as ""well-settled""). See also Nottingham Partners v. Trans-Lux Corp., 925 F.2d 29, 31 (1st Cir. 1991) (enforcing a state 
court class settlement that released federal claims not brought in the state court action). The answer is different if it is the facts 
that differ. See Nat'l Super Spuds, 660 F.2d at 18 (""If a judgment after trial cannot extinguish claims not asserted in the class 
action complaint, a judgment approving a settlement in such an action ordinarily should not be able to do so either""); see also 
Nottingham Partners v. Dana, 564 A.2d 1089, 1106 (Del. 1989); PRINCIPLES OF AGGREGATE LITIGATION § 1.01 cmt. d. (Contrary to 
the plaintiffs' assertion, Pls.' Response  [*57] to the Supplemental Br. of Objector Kevin Luke at 4 (Docket Item 1169), the 
Second Circuit decision in Nat'l Super Spuds as so construed is not at odds with Matsushita Electric Indus. Co. v. Epstein, 516 
U.S. 367, 377, 116 S. Ct. 873, 134 L. Ed. 2d 6 (1996), and Reppert v. Marvin Lumber & Cedar Co., 359 F.3d 53, 58-59 (1st Cir. 
2004).) "
827,1," All further statutory references are to the Code of Civil Procedure, unless otherwise noted."
827,2," Defendants appear to have double-counted the $2,715.10 costs by including those costs in the attorney fees amount. "
828,3," Eastern R. Presidents Conference v. Noerr Motor Freight, Inc. (1961) 365 U.S. 127; United Mine Workers v. Pennington (1965) 
381 U.S. 657. "
830,4," Plaintiff's sole argument on this issue is relevant only to the attorney fees motion, discussed, infra, in Section B. "
840,1," Pet Food Express entered into the 1997 agreement with Pet Products Plus. The parties agree that Royal Canin is the 
successor-in-interest to Pet Products Plus. "
841,2," Plaintiff's papers quoted at length alleged deposition testimony wherein Flanigan admitted he thought the 2004 agreement was 
""invalid""  [*8] because ""[i]t's a bad business decision."" Docket No. 55 (Pl.'s Mot. to Amend) at 5-6. Inexplicably, counsel for 
plaintiff did not include the cited portion of the deposition transcript in his declaration accompanying the moving paper; therefore, 
this purported testimony has not been considered by the court. The court likewise declines to consider the mostly illegible 
photocopy filed as Exhibit 13 to the Levy declaration, Docket No. 61-1. The court does note that the legible parts of the email 
demonstrate the author was expressing concerns about an agreement violating the antitrust laws, rather than providing any sort 
of authorization to proceed. "
843,3," The court notes that defendant has not adduced evidence showing that plaintiff's competitors paid more for defendant's 
products than did plaintiff. "
844,4," ""[T]he intent or purpose of the below-cost sale is at the heart of the statute."" Id."
844,5," ""In all actions brought under this chapter proof of one or more acts of selling or giving away any article or product below cost or 
at discriminatory prices, together with proof of the injurious effect of such acts,  [*20] is presumptive evidence of the purpose or 
intent to injure competitors or destroy competition."" Cal. Bus. & Prof. Code § 17071. "
845,6," ""Additional features of the statutory construct of the UPA further persuade us that implication of recoupment ability as a 
requirement in section 17043 is neither necessary nor intended. Within other unfair trade provisions of the UPA that prohibit loss 
 [*22] leaders (§§ 17030, 17044) and secret discriminatory rebates or allowances (§ 17045), the Legislature has seen fit in the 
language of the statutes to refer to potential injury to a competitor or the competitive structure, while statutes that prohibit locality 
price discrimination (§§ 17040-17042), like section 17043, are directed at the intent of the violation. The Legislature has thus 
evinced the ability in the UPA to target either the purpose or ultimate effect of the violation, and clearly intended the former in the 
language of section 17043."" Id."
845,7," After all, at trial defendant bears the burden of persuasion as to its affirmative defenses and as to its counterclaim. "
846,8," ""I was well aware that in the 1990s, when RC USA was introducing a new line of products in the United States market, it had 
appointed numerous 'market developers' around the country. These were retailers who were provided  [*27] incentives to 
promote the sale of our products. But I also knew that all of those arrangements, except one, expired by the end of 2002."" "
847,9," Plaintiff did not move for summary judgment as to all of defendant's affirmative defenses,  [*32] only as to defendant's illegality-
based defenses. "
848,10," Defendant's first affirmative defense, failure to state a claim, fails as a matter of law. As previously stated, there is no genuine 
issue fo material fact that defendant breached the contract by failing to pay the MDA. Similarly, defendant's third affirmative 
defense fails as a matter of state law. Upon defendant's breach, plaintiff was entitled to ""treat the repudiation as an anticipatory 
breach and immediately seek damages for breach of contract, thereby terminating the contractual relation between the parties."" 
Taylor, 15 Cal.3d at 137."
848,11," Defendant also objects to plaintiff basing its estimation of likely unestablished location sales on the number of pet food stores 
in each respective County in 2006. Motion at 5. "
855,1," As defendants note, courts have held in the civil context that compensation for foreign injury may be barred to the extent that 
the plaintiff cannot establish an exception to the FTAIA. (Motion at 11.) This proposition, though potentially relevant to whether 
the government may seek restitution for injury caused abroad, has no bearing on whether an indictment alleging a combination 
of domestic and foreign conduct that caused injury to domestic purchasers adequately states a criminal violation of the Sherman 
Act. Defendants are, of course, not foreclosed from raising such concerns if and when the Court addresses restitution in this 
matter. "
857,1," Unless otherwise noted, the facts are drawn from the parties' statements of material facts (Docket  [*4] No. 163) and related 
affidavits and exhibits. Although facts are drawn from submissions made by both parties, on a motion for summary judgment, all 
inferences are drawn in the light most favorable to the non-moving party. See Matsushita Elec. Indus. Co. v. Zenith Radio Corp., 
475 U.S 574, 586, 106 S. Ct. 1348, 89 L. Ed. 2d 538 (1986); McLean v. 988011 Ontario, Ltd., 224 F.3d 797, 800 (6th Cir. 2000)."
857,2," Milad Riyad (no relation to the defendant) purchased the Harding Mall location with the considerable financial assistance of the 
defendant; the two had met while working in food services at the Opryland Hotel. The defendant sold his interest in the Harding 
Mall location to Milad Riyad within a year of the purchase. "
858,3," The plaintiff claims that, despite his testimony to the contrary, the defendant still maintains some interest in the Brentwood 
Kebab Gyros, as indicated by the fact that his cell phone number is listed on the Brentwood Kebab Gyros Facebook page as of 
September 27, 2010. (Docket No. 163 at 38.)"
858,4," In this round of briefing, the plaintiff has moved to strike these affidavits, arguing that the deposition testimony of Milad Riyad 
and Khalil demonstrates that they did not fully understand or review their affidavits before signing them. (Docket No. 164.) 
Consistent with the unpleasantly hostile tone of this litigation, plaintiff's counsel accuses defense counsel of ""bad faith"" and 
fraudulent misrepresentation in preparing and submitting the affidavits. (Id. at 4.) The court has reviewed the defendant's 
response to the motion to strike and defense counsel's affidavit, which describes the challenges of obtaining affidavits of affiants 
with limited English skills. (Docket Nos.  [*9] 165-166.) The court does not believe that there was any bad faith here, particularly 
in light of the fact that the affidavits and deposition testimony are, for the most part, consistent with each other. Moreover, in 
evaluating the evidence provided by Milad Riyad and Khalil, the court relied on the more recent and more in-depth deposition 
testimony as opposed to affidavits submitted in the earlier round of briefing. The plaintiff's motion will be denied. "
862,5," It does not appear that the parties have provided any briefing on the plaintiff's state law trademark dilution claim, and the 
plaintiff appears to have abandoned it. (Docket No 162 at 18.) To be clear, a fundamental element of this claim is that the mark 
at issue has become ""famous,"" and the defendant used the mark after that time. T.C.A. § 47-25-513. While the term ""famous"" 
does not appear to be defined in the Code, under a common sense definition of the term, there is no indication from the record 
that ""KEBAB GYROS"" is a ""famous"" mark in this state, and, therefore, the plaintiff's state law trademark dilution claim is not 
viable. "
866,6," It is, therefore, not necessary to address the defendant's argument that, even if infringement were sufficiently shown, the 
plaintiff would not be entitled to damages. (Docket No. 146 at 17.) In the final  [*38] section of his brief, the defendant requests 
attorney's fees, arguing that this case was litigated for ""an anti-competitive purpose,"" and he points to deposition testimony from 
Mr. Ghanem in which he suggested that he was upset because the defendant and other ""Egyptian"" restaurateurs had ""gang[ed] 
together"" to edge him out of the restaurant industry. (Docket No. 146 at 23.) Therefore, the defendant argues, the court should 
find this to be the ""exceptional [trademark] case"" where attorney's fees are recoverable by the prevailing party. (Id. at 22 citing 
15 U.S.C. § 1117(a)). Alternatively, the defendant seeks attorney's fees under the TCPA, arguing that the action was ""frivolous."" 
(Id. at 24 citing T.C.A. § 47-18-109(e)(2)). Not surprisingly, the plaintiff responds with a lengthy discussion of the bases for the 
lawsuit and a series of accusations of ""reprehensible"" misconduct by the defendant and defense counsel, which have allegedly 
increased costs and delayed the resolution of the litigation. (Docket No. 162 at 19-24.) Given that there is some similarity 
between the marks used by the defendant and those that the plaintiff had taken steps to protect, this action was not frivolous or 
 [*39] ""exceptional"" and, therefore, an award of fees is not appropriate. "
867,7," The closed Sam's Kabab Gyros locations in Gallatin and on Bell Road are still listed as defendants in this case on the docket. 
This case, through two rounds of summary judgment briefing has been a conflict between the plaintiff and Riyad. To the extent 
that the plaintiff maintains any claim against these shuttered restaurants, it is resolved in the defendants' favor by the court's 
analysis herein. "
870,1," The court notes that it may properly consider this inquiry. Whether a prior offense falls within the exclusion is ""a question of law 
for the court rather than one of fact for the jury."" Stanko, 491 F.3d at 412. "
884,1," After the Brady Plaintiffs filed this action, No. 11-CV–639, Carl Eller and other retired professional football players filed a similar 
action also seeking a preliminary injunction. That case was originally docketed as No. 11-CV-648. This Court consolidated the 
two actions. (Doc. No. 55.) As a result, all of the materials originally filed in No. 11-CV-648 are now part of the docket in this 
action (as Doc. Nos. 57-87) and will be cited by this Court accordingly. In addition, when citing the various Memoranda, which 
often include various tables of contents and other prefatory material subject to their own pagination, this Court will cite  [**3] both 
the page number of the document as referenced in CM/ECF, as well as the original page number of the memorandum."
884,2," Some restraints of trade, such as horizontal price-fixing, are so obviously impermissible, that they are deemed ""per se"" 
violations of the Sherman Act. Id. at 618. The rest are analyzed under the ""Rule of Reason,"" by which a court weighs a 
restraint's anti-competitive impact against whatever legitimate business purposes might otherwise justify it. Id. at 620. "
885,3," Judge Heaney dissented, contending, among other things, that although the majority purported to reject an indefinite exemption 
from the antitrust laws, the ""practical effect"" of its decision ""is just that–because the labor exemption will continue until the 
bargaining relationship is terminated either by a NLRB decertification proceeding or by abandonment of bargaining rights by the 
union."" Powell, 930 F.2d 1293, 1303, 1305 (8th Cir. 1993). As neither side would likely file a decertification proceeding, in Judge 
Heaney's view, ""[i]t follows that the end result of the majority opinion is that once a union agrees to a package of player 
restraints, it will be bound to that package forever unless the union forfeits its bargaining rights."" Id. at 1306."
885,4," Unlike the district court's earlier ruling that impasse triggered the application of the Sherman Act, which was reversed by the 
Eighth Circuit, this second ruling regarding the Norris-LaGuardia Act was not reviewed on appeal. "
886,5," The reported decision is captioned in terms of both Powell v. NFL and McNeil v. NFL, but the court denied the NFL's motion to 
consolidate the two cases because, among other reasons, the McNeil case was brought by individual players in 1990 in the 
wake of the Eighth Circuit's decision in Powell and after ""the players had voted to end their union  [**11] status and the NFLPA 
had renounced its collective bargaining rights,"" whereas the Powell case was a class action filed in 1987 that challenged issues 
""entirely absent from McNeil."" 764 F. Supp. at 1359. "
888,6," Finally, the history of litigation between the NFL and the Players concludes, as relevant here, with a case somewhat tangential 
to the present dispute between these parties. The Supreme Court recently ruled, for purposes of the prohibition under Section 1 
of the Sherman Act against combinations or conspiracies in restraint of trade, that the NFL, that is, the thirty-two individual 
teams, cannot evade Section 1 simply by forming a single corporate entity to develop, license and market their intellectual 
property (apparel with individual team logos, etc.). American Needle, Inc. v. Nat'l Football League,     U.S.    , 130 S. Ct. 2201, 
176 L. Ed. 2d 947 (2010)."
888,7," The NFL then amended an unfair labor charge that it had filed in February 2011 (alleging that the NFLPA was not bargaining in 
good faith) to add the charge that the NFLPA's disclaimer was invalid. "
890,8," The NLRA (also known as the Wagner Act), is codified as subchapter II of Chapter 7 of Title 29, that is, 29 U.S.C. §§ 151-69. 
(The rest of Chapter 7, exclusive of subchapter II, codifies the Labor Management Relations Act, 1947.) The Norris-LaGuardia 
Act is codified as Chapter 6 of Title 29, that is, 29 U.S.C. §§ 101-13."
890,9," The Players contend that the NFL has waived its right to contest the Union's disclaimer. (Doc.  [**28] No. 41, at 13-14 (Mem. at 
8-9).) As noted above, this is not the first time that the Players' Union has disclaimed its status and role as their negotiating 
agent in collective bargaining. When the parties resolved their earlier dispute in 1993, the SSA (and the resulting CBA) into 
which they entered required the Players to reconstitute the NFLPA as a union, and stated that the NFL would not challenge any 
subsequent election to once again ""de-unionize."" The NFL now contests the waiver, arguing that it is inapplicable, but in any 
event, despite its earlier agreement, against public policy. This court need not reach the issue of waiver."
890,10," This Court does not understand the NFL to suggest that this Court should refer (or must defer) to the Board to decide the 
ultimate issue of whether the nonstatutory labor exemption continues to apply here, because the Supreme Court has ruled that "
891,," HN3[
] the issue of any implied antitrust exemption is generally one for the courts and that even in the exceptional case where 
referral to the relevant agency might be warranted, ""[t]he decision in the end . . . is for the courts."" Gordon v. New York Stock 
Exchange, 422 U.S. 659, 686, 95 S. Ct. 2598, 45 L. Ed. 2d 463 (1975)."
891,11," HN4[
] Application of the doctrine of primary jurisdiction usually requires that the court stay, rather than dismiss, the judicial 
proceedings pending an agency's resolution of an issue within its particular specialized expertise. Thus this issue, unlike that 
regarding the Norris-LaGuardia Act, is not truly ""jurisdictional,"" as it does not raise any true bar to a federal court's authority to 
hear a particular dispute as would a lack of subject-matter jurisdiction, which of course would require  [**30] dismissal of the 
entire action. ""Despite the name, the doctrine of primary jurisdiction does not involve jurisdictional questions. It is a common law 
doctrine used to coordinate administrative and judicial decisionmaking."" Red Lake Band of Chippewa Indians v. Barlow, 846 
F.2d 474, 476 (8th Cir. 1988). Because the doctrine generally requires abstention pending agency resolution of the issue 
entrusted to it, ""[c]ourt jurisdiction is not thereby ousted, but only postponed."" United States v. Philadelphia Nat'l Bank, 374 U.S. 
321, 353, 83 S. Ct. 1715, 10 L. Ed. 2d 915 (1963)."
891,12," Agency jurisdiction may also be concurrent with that of the courts. 2 Pierce, supra, § 14.2, at 1190 (""Sometimes Congress 
confers concurrent jurisdiction on both an agency and the courts to resolve a class of disputes."")."
891,13," For example, in United States v. Western Pacific Railroad Co., the Supreme Court stated that the issues were ""within the 
exclusive primary jurisdiction"" of the Interstate Commerce Commission. 352 U.S. 59, 63 (1956) (emphasis added). And here, the 
NFL relies on the First Circuit's decision in Newspaper Guild of Salem, Local 105 v. Ottaway Newspapers, Inc., 79 F.3d 1273 
(1st Cir. 1996), to support its argument that a preliminary injunction should not issue where the agency has not yet articulated its 
view. (Doc. No. 34, at 26-27 (Mem. at 18-19).) In Newspaper Guild of Salem, the court, confusing statutory jurisdiction with 
primary jurisdiction, stated that ""[i]t is well settled that the NLRB enjoys primary jurisdiction over disputes involving unfair labor 
practices or representational issues."" 79 F.3d at 1283. Here, however, the NFL's unfair labor practice charge is properly pending 
 [**33] before the Board and the present judicial action involves no such charges or representational issues, which are questions 
within the NLRB's exclusive statutory jurisdiction. Similarly, in Atchison, Topeka & Santa Fe Ry. v. Wichita Bd. of Trade, also 
relied upon by the NFL, the Supreme Court addressed two issues regarding judicial review of agency decisions. 412 U.S. 800, 
802, 93 S. Ct. 2367, 37 L. Ed. 2d 350 (1973). Regarding the second issue, ""what sort of error must"" the reviewing court ""find in 
the proceedings of the"" Interstate Commerce Commission ""in order to enjoin a proposed rate increase after a final order by"" that 
agency, the Court cautioned the reviewing court that because an injunction against agency action entails an assessment of the 
merits, the reviewing court should avoid indicating its view of ""national transportation policy, prior to an expression by the "
892,," Commission of its view."" Id. at 821. Here, of course, this Court is not reviewing any agency determination, much less enjoining 
that decision, and the NLRB already has clearly and consistently stated its standard for assessing union disclaimers."
892,14," Because the NFL requests a stay pending the outcome of the Board proceedings, this Court does not understand  [**34] the 
NFL to be contending that this entire action falls within the agency's ""exclusive statutory jurisdiction"" over certain issues and 
disputes, that is, that the Board could somehow consider and rule upon the antitrust and other underlying claims of the Plaintiffs. 
Rather, where primary jurisdiction is invoked, initial decision-making responsibility is allocated between agencies and courts 
where jurisdiction to resolve disputes and issues overlaps. 2 Richard J. Pierce, Jr., Administrative Law Treatise § 14.1, at 1161 
(5 th ed. 2010). And even where a case presents issues within the Board's statutory jurisdiction, ""federal courts on occasion 
have decided [NLRA] questions that emerged as collateral issues in suits brought under other federal statutes."" 2 John E. 
Higgins, Jr., The Developing Labor Law 2221 (5th ed. 2006). "
893,15," The NFL also claims that the Supreme Court's decision in Brown v. Pro Football, Inc. requires ""this Court to stay plaintiffs' suit 
pending the outcome of"" the Board proceedings the NFL initiated claiming an unfair labor practice by the Union. (Doc. No. 34, at 
25 (Mem. at 17).) But the decision in Brown does not concern primary jurisdiction. Rather, the Supreme Court addressed the 
process  [**39] of collective bargaining between the Union and the League and particularly what legal effect, if any, occurs upon 
an impasse during such negotiations. 518 U.S. 231, 235-50, 116 S. Ct. 2116, 135 L. Ed. 2d 521 (1996). Here, the collective 
bargaining process has ended, and the NFLPA disclaimed its role as the Players' negotiating agent in that process. See infra 
Section II.A.1(d)."
893,16," The NFL's reliance on other Eighth Circuit cases to support its request for a stay is similarly misplaced. In Construction, 
Building Material, Etc. Workers, Local 682 v. Bussen Quarries, Inc., the court faced the question of whether to dismiss an action 
presenting issues within the Board's exclusive statutory jurisdiction. 849 F.2d 1123, 1125 (8th Cir. 1988) (2-1) (affirming 
dismissal for ""lack of subject matter jurisdiction"" where plaintiff ""essentially asks this court to review a representational matter"" 
and Section 9 ""rests jurisdiction in the NLRB to determine questions of representation""). Likewise, in Morello v. Federal Barge 
Lines, Inc., the court held that the district court should have dismissed the case for lack of subject matter jurisdiction where the 
union sought an injunction ordering the employers to negotiate the issue of the status  [**40] of supervisory employees, because 
such an issue presents a question of representation, for which jurisdiction is vested solely with the NLRB under Section 9. 746 
F.2d 1347, 1349-51 (8 th Cir. 1984). Finally, the NFL's reliance on National Labor Relations Board v. Columbia Tribune 
Publishing Co., is unpersuasive as it was a judicial enforcement action–that is, an appeal directly from the NLRB's decision 
exercising its exclusive statutory jurisdiction over Section 8 disputes regarding unfair labor practices. 495 F.2d 1384, 1385 (8 th 
Cir. 1974). Where the NLRB decides what is in fact a genuine unfair labor dispute, an issue within its exclusive statutory 
jurisdiction, it may enforce its order in the appropriate court of appeal. 29 U.S.C. § 160(e). E.g. Hoffman Plastic Compounds, Inc. 
v. NLRB, 535 U.S. 137, 122 S. Ct. 1275, 152 L. Ed. 2d 271 (2002). See generally 2 Higgins, supra, ch. 33. Columbia Tribune 
Publishing was not an action originally filed in district court in which a party claimed that a particular issue should be referred to 
the NLRB. There is no dispute here that the Board has such exclusive jurisdiction over Section 8 actions. This antitrust action, 
though, is not a Section 8 unfair labor practice case."
893,17," Section 9 provides the ""administrative machinery"" to resolve questions concerning representation  [**42] and authorizes the 
Board to certify employee units appropriate for collective bargaining. See generally 1 Higgins, supra, chs. 10 & 11. "
894,18," Although the Complaints also assert state-law claims for breach of contract (and related tort claims) (e.g. Doc. No. 1, ¶¶ 137-
55), HN13[
] this Court has supplemental jurisdiction over such claims. 28 U.S.C. § 1367. And this Court does not understand the NFL's ""primary jurisdiction"" argument to contend that  [**44] these state-law claims are somehow preempted. "
895,19," Later, in responding to the Eller Plaintiffs' motion, the NFL appears to recognize that Garmon concerned the NLRB's exclusive 
statutory jurisdiction, not the doctrine of primary jurisdiction. (Doc. No. 75, at 14 (Mem. at 9) (citing Garmon for the proposition 
that the issue ""falls within the exclusive jurisdiction of the NLRB"" (emphasis in original).) But even so, the NFL does so only to 
claim that the disclaimer presents an unfair labor practice governed by Section 8. (Id. (characterizing disclaimer as 
""gamesmanship"" that violates the Union's obligation to bargain in good faith).)"
895,20," The Supreme Court then explained that it was facing just such a case of the preliminary issue of the Board's jurisdiction. Id. at 
245 (""The case before  [**48] us is such a case.""). But the Supreme Court stated it was not for it ""to decide whether the [Board] 
would have, or should, have, decided these questions in the same manner."" Id. And even in the context of an agency's statutory 
jurisdiction, courts may sometimes decide the issue themselves. 2 Richard J. Pierce Jr., Administrative Law Treatise § 14.2, at 
1189 (5th ed. 2010) (""Of course, it would not be appropriate for courts to refer every question concerning the scope of an 
agency's statutory jurisdiction to the agency for initial resolution. If the court concludes that the question can be resolved with 
confidence based solely on judicial analysis of the language and purpose of the statute, the court should resolve the question 
itself."")."
895,21," And even in Garmon itself, where the issue of federal preemption usually dictates greater deference to the federal agency's 
authority than that appropriate under ""primary jurisdiction,"" the Supreme Court ""indicated that if the state court can ascertain the 
actual legal significance of particular conduct under federal law by reference to 'compelling precedent applied to essentially 
undisputed facts,' the court may properly do so and proceed to adjudicate  [**49] the state cause of action."" Sears, Roebuck & 
Co., 436 U.S. at 188 n.13 (quoting Garmon, 359 U.S. at 246)). "
896,22," The Eighth Circuit has since stated that its ""review [of] the issue of primary jurisdiction"" is governed by the de novo standard. 
United States v. Rice, 605 F.3d 473, 475 (8 th Cir. 2010). In Rice, the court cited United States v. Henderson, which stated that 
the court ""appears"" to apply that standard. 416 F.3d 686, 691 (8 th Cir. 2005). Henderson, in turn, cites Access 
Telecommunications v. Southwestern Bell Tel. Co., which expressly stated that it was applying that standard only because ""both 
parties argue based on the assumption that we review de novo the issue of whether the doctrine of primary jurisdiction 
 [**52] was properly applied by the District Court."" 137 F.3d 605, 608 (8th Cir. 1998). In fact, the court noted that it was not 
""deciding the standard-of-review question, which is best left to be resolved in a case in which it is contested."" Id. Finally, the 
court noted that both parties had cited the same case from the Second Circuit, namely Nat'l Communications Ass'n v. AT&T, 46 
F.3d 220 (2d Cir. 1995). Id. at 608 n.2. Of the eight circuits that had addressed the question as of 2007, the Second Circuit ""is 
apparently the most committed to de novo review."" Aaron J. Lockwood, ""The Primary Jurisdiction Doctrine: Competing 
Standards of Appellate Review,"" 64 Wash. & Lee L. Rev. 707, 722 (Spring 2007). Only three circuits seem to apply the de novo 
standard, and ""it appears that none has adequately justified its choice,"" although the Ninth as well as the Eighth Circuits have 
""specifically avoided addressing the standard of review issue."" Id. at 723. The First, Sixth, Seventh, and Eleventh Circuits ""are 
unclear as to the standard they apply."" Id. at 722. The Third, Fourth, Fifth, Tenth, and D.C. Circuits review for an abuse of 
discretion."" Id. at 721-22. The author concludes that the issue ""should  [**53] be reviewed only for an abuse of discretion."" Id. at 
709, 749-50. "
897,23," The reason that the NLRB has issued decisions involving disclaimers is that the issue properly comes before the NLRB in 
various contexts within its statutory jurisdiction to resolve unfair labor disputes and to decide representation disputes. E.g., In re 
Pittsburgh Steelers, Case 6-CA-23143, 1991 NLRB GCM LEXIS 63, 1991 WL 144468 (June 26, 1991) (addressing disclaimer 
issue in context of a Section 8(a) unfair labor practice charge). Here, the issue does not arise as part of any action within the 
NLRB's exclusive statutory jurisdiction, but rather only as a defense in an antitrust and breach of contract action properly filed 
 [**57] in this Court. And, of course, Judge Doty of this district assessed and ruled upon an essentially identical disclaimer in a 
prior dispute between these parties. McNeil v. NFL, 764 F. Supp. 1351, 1356 (D. Minn. 1991). See supra Section I (addressing 
history of NFL-Player disputes in greater detail). "
