Page,Label,Text
725,152," We also find Berkshire's reliance on Randall, 478 U.S. 647, 106 S. Ct. 3143, 92 L. Ed. 2d 525, unpersuasive for the reasons 
we have previously expressed. See supra section III.3.5.4."
725,153," Dr. Webb opines that the necessary data may be ""extracted in a systematic and comprehensive manner"" because lenders 
tend to be ""regulated financial institutions or institutional entities with appropriate bookkeeping and trade capture systems."" 
(Webb Rebuttal Report § 120.) Dr. Webb cites nothing in support of this opinion and we give it correspondingly little weight. "
727,154," Berkshire's extensive reliance on state trial court decisions also does little to reassure us of the accuracy of its state-law 
appendices, particularly when states' highest courts or intermediate appellate courts have addressed the questions at issue. Cf. 
Levin v. Tiber Holding Corp., 277 F.3d 243, 253 (2d Cir. 2002) (""[T]his Court, sitting in diversity, must follow the holdings of [a 
state's highest court] and must reject inconsistent rulings from its lower courts.""); County of Westchester v. Comm'r of 
Transp., 9 F.3d 242, 245 (2d Cir. 1993) (""[T]he highest court of a state has the final word on the meaning of state law."" (internal 
quotation marks omitted))."
727,155," Berkshire does not reference a particular holding, but we presume this statement refers either to our holding in LIBOR IV that 
""exchange-based plaintiffs were on constructive notice of news articles relating to LIBOR by May 29, 2008"" under federal law, 
LIBOR IV, 2015 U.S. Dist. LEXIS 147561, at *431, 2015 WL 6243526, at *133 (emphasis added), or to our holding in LIBOR V 
that ""we consider [a now-dismissed Lender plaintiff] to have been on inquiry notice by May 29, 2008"" under Puerto Rico law, 
LIBOR V, 2015 U.S. Dist. LEXIS 149629, at *77, 2015 WL 6696407, at *12."
727,156," Lender defendants also suggest that the extent to which states recognize class-action tolling, and the extent to which states 
recognize cross-jurisdictional tolling in particular, introduces another degree of variation under the broad umbrella of statutes of 
limitations. (Lender Defs.' Class Opp'n 27.) Because we are to apply state class-action tolling law when analyzing claims 
asserted under state law, see Casey v. Merck & Co., 653 F.3d 95, 100 (2d Cir. 2011), we engaged in an extensive analysis of 
cross-jurisdictional tolling in LIBOR IV, see 2015 U.S. Dist. LEXIS 147561, at *444-45, 2015 WL 6243526, at *138-47. But cross-
jurisdictional tolling is not implicated in this context: the operative question is whether the filing of this putative class action in this "
728,," district would, under the law of the 56 jurisdictions, toll the applicable statute of limitations for each absent class member in a suit 
in this district. Therefore, class-action tolling is implicated only to the extent a state does not recognize class-action tolling at all."
728,157," Lender defendants additionally suggest that the substantive law of mitigation also differs across states, though they do not 
identify any specific conflicts. (Lender Defs.' Class Opp'n 24.) Berkshire does not respond to this contention, but suggests 
instead that mitigation is irrelevant. (Berkshire Class Reply 25 n.20.) We reject the notion that mitigation is irrelevant to the 
damages analysis and conclude that to the extent state laws in fact differ on the issue of mitigation, such variation would 
introduce a further layer of complexity into the state-by-state damages analysis."
728,158," In analyzing variations in state law, we have generally set aside the question of whether ""[d]ifferent legal standards are 
masquerading behind similar legal labels."" 18 Charles A. Wright et al., Federal Practice & Procedure § 4417 (3d ed.) (Westlaw 
2017). As the Supreme Court has recognized in analyzing preclusion, courts in different jurisdictions may apply identically 
worded provisions differently, see Smith v. Bayer Corp., 564 U.S. 299, 309, 131 S. Ct. 2368, 180 L. Ed. 2d 341 (2011), and 
these differences would amplify the variations we have already identified. While this concern is somewhat alleviated in this 
context because state substantive law need not be exactly identical to permit grouping, the likelihood remains that different 
states will interpret terms that are identical or similar terms in sufficiently different ways such that grouping would be improper. "
730,159," Though it does not affect our resolution of the motions, the parties are reminded that this Court's individual rules of practice 
and Local Civil Rule 11.1(b)(3) specify the formatting to be applied to motions papers, including memoranda of law: ""all text must 
be double-spaced, except for headings, text in footnotes, or block quotations, which may be single-spaced."" Double-spaced 
means double-spaced. Not 1.9x spaced, not 1.8x spaced, and certainly not approximately 1.75x spaced as Berkshire's papers 
are."
730,160," This limitation derives from two sources: first, our holding in LIBOR III that OTC plaintiffs lack Article III standing to assert 
claims against panel banks with which they did not transact, see LIBOR III, 27 F. Supp. 3d at 482 (""[OTC] plaintiffs' [state law] 
claims against non-counterparty banks do not meet the threshold Article III standing requirements."" (citing NECA, 693 F.3d at 
159)); see also NECA, 693 F.3d at 159 (""[T]o establish Article III standing in a class action . . . for every named defendant there 
must be at least one named plaintiff who can assert a claim directly against that defendant."" (omission in original) (quoting 
Merck-Medco, 504 F.3d at 241)); and second, our holdings in LIBOR VI that a plaintiff who did not transact with a panel bank is "
731,," not an efficient enforcer of the antitrust laws against that panel bank and therefore lacks antitrust standing to assert antitrust 
claims against that panel bank, see LIBOR VI, 2016 U.S. Dist. LEXIS 175929, at *52-53, 2016 WL 7378980, at *16."
731,161, No amended complaint incorporating Bucks County's claims against RBC has yet been filed.
731,162," When we allowed Bucks County's substitution, we cautioned that the withdrawal of SEIU presented ""a unique situation which 
required a departure from the Court's schedule in the interest of justice"" and expressly reserved judgment on whether Bucks 
County is an adequate representative with typical claims. Sept. 8, 2017 Order, 2017 U.S. Dist. LEXIS 155700, at *99, 2017 WL 
4174925, at *1. We initially dismissed Credit Suisse without prejudice, reasoning that ""OTC plaintiffs may move to add a named 
plaintiff that transacted with Credit Suisse."" Sept. 29, 2017 Order, at *slip op. at *1. But in the intervening six months, OTC 
plaintiffs have not moved to add a named plaintiff that transacted with Credit Suisse. Thus, no named plaintiff has Article III 
standing to sue Credit Suisse, and any attempt to add such a plaintiff (or a plaintiff who transacted with any panel bank not 
currently a defendant) at this juncture of the action would be untimely and unduly prejudicial as a matter of law. Cf. Block v. First 
Blood Assocs., 988 F.2d 344, 350 (2d Cir. 1993) (""In determining what constitutes 'prejudice,' we consider whether the assertion 
of the new claim would: (i) require the opponent to expend significant additional resources to conduct discovery and prepare for 
trial; [or] (ii) significantly delay the resolution of the dispute.""). We therefore again dismiss Credit Suisse as a defendant, but with 
prejudice this time."
731,163," We held fairness hearings on both of these settlements, (Oct. 23, 2017 Hr'g Tr., ECF No. 2344 (Barclays); Jan. 23, 2018 Hr'g 
Tr., ECF No. 2427 (Citi)), and deferred consideration of final approval until our resolution of these class certification motions."
731,164," Though no longer a defendant following our personal jurisdiction rulings in LIBOR III and LIBOR VI, HSBC has also settled 
with the OTC plaintiffs. (Feb. 23, 2018 Motion, ECF No. 2442.) "
732,165," OTC defendants do not challenge Dr. Stiglitz's qualifications. We agree that he is qualified to offer the opinions presented in 
his report."
732,166," We also note, as a threshold matter, the limited relevance of Dr. Stiglitz's opinions at the class certification stage. The vast 
majority of Dr. Stiglitz's opinions consider whether the defendants could have engaged, and did engage, in collusion, with his 
opinions that the evidence necessary to prove such collusion is common and class-wide seemingly appended as an 
afterthought. As OTC plaintiffs themselves have reminded us, class certification is not an appropriate time for a full-on inquiry 
into the merits to the extent they do not overlap with Rule 23. See, e.g., In re IPO, 471 F.3d at 41-42. Nonetheless, because Dr. 
Stiglitz does opine that evidence of collusion will be common to all class members (e.g., Stiglitz Report ¶ 61), his report 
maintains some minimal relevance such that its wholesale exclusion is not warranted."
732,167," This conclusion is consistent with our holdings in the Exchange-based action, where we held that Exchange plaintiffs' experts 
Dr. Netz and Mr. Beevers may not offer opinions interpreting trader communications and other documents readily 
understandable by the trier of fact. See supra section III.1.2.1; section III.1.3.2.2. "
734,168," OTC defendants also do not contest the issue of ascertainability. Ascertainability ""requires only that a class be defined using 
objective criteria that establish a membership with definite boundaries."" In re Petrobras, 862 F.3d at 264. By setting forth specific 
transactions into which putative class members must have entered, the class definition satisfies this requirement. "
735,169," The whereas clause in question recited, in full: ""AND WHEREAS [RBC] and [Bucks County] entered into a transaction on 14 
Apr 2005 (the 'Transaction') effective 18 Apr 2005 having a Notional Amount of USD 63,120,000.00 and a Termination date of 
01 Jun 2019 such Transaction being evidenced by a Confirmation (as described in the Agreement) dated as of 14 Apr 2005."" 
(Poronsky Bucks County Decl. ex. D.) "
736,170," Additionally, OTC plaintiffs' argument here runs directly counter to their suggestion that their unjust-enrichment claims are 
subject to the choice-of-law provisions in the ISDA Master Agreement. Presumably, to the extent an extracontractual unjust 
enrichment claim is controlled by a contract's choice-of-law provision, it is similarly controlled by a release extinguishing claims 
arising under the same contract."
736,171," Again, we need not have so concluded in order to find that Bucks County's claims are not typical of the class's claims. See, 
e.g., In re Digital Music, 321 F.R.D. at 97-98 (""[T]he defendant need not show at the certification stage that [a] unique defense 
will prevail."" (second alteration in original) (quoting Lapin, 254 F.R.D. at 179))."
736,172," Additionally, the Schedule to the ISDA Master Agreement provides that the parties submit to the ""exclusive jurisdiction of the 
Courts of the Commonwealth of Pennsylvania and the United States District Court located in the Eastern District of 
Pennsylvania"" as to ""any suit, action or proceedings relating to this Agreement."" (Poronsky Bucks County Decl. ex. B at 29.) This 
forum-selection clause would also appear to present an additional unique defense. "
737,173," RBC also correctly points out that it has never had an opportunity to assert its defenses against Bucks County. (Letter from 
Brian Poronsky to the Court, Jan. 12, 2018, ECF No. 2402.) "
740,174," Accordingly, we would reject any suggestion that the proposed class presents Article III standing issues by encompassing 
class members that were, on net, not injured by LIBOR suppression."
740,175," We previously dismissed named plaintiff Highlander Realty for lack of standing. LIBOR V, 2015 U.S. Dist. LEXIS 149629, at 
*108, 2015 WL 6696407, at *22-24. At the time of that decision, no antitrust claims remained pending against any defendant as 
a result of our decision in LIBOR I; our dismissal of Highlander ""for lack of standing"" necessarily refers to Highlander's Article III 
standing. Accordingly, OTC plaintiffs' suggestion that we ""did not rule that Highlander lacked Article III standing or even address 
the issue,"" (OTC Pls.' Class Reply 15-16), is incorrect. OTC plaintiffs further suggest that this holding is ""directly contrary to 
Denney's holding that an injury offset does not negate standing"" (OTC Pls.' Class Reply 16), but this suggestion ignores the fact 
that Highlander never pleaded any injury at all: it alleged at the outset that it engaged in a single transaction under which it not 
only borrowed money from a panel bank affiliate (such that it paid interest at a LIBOR-based rate) but also eliminated any 
exposure to LIBOR through an interest-rate swap. (Highlander Compl. ¶¶ 6-7, No. 13 Civ. 2343, ECF No. 1.) Because 
Highlander failed to plead any exposure to LIBOR, it failed to plead any injury that could have been caused by LIBOR 
manipulation. "
742,176," OTC defendants correctly note that ""New York law allows a court to disregard the parties' choice when the most significant 
contacts with the matter in dispute are in another state."" Cap Gemini Ernst & Young, U.S., L.L.C. v. Nackel, 346 F.3d 360, 365 
(2d Cir. 2003) (per curiam) (internal quotation marks omitted) (quoting Cargill, Inc. v. Charles Kowsky Res., Inc., 949 F.2d 51, 55 
(2d Cir. 1991)); see also Hartford Fire Ins. Co. v. Orient Overseas Containers Lines (UK) Ltd., 230 F.3d 549, 556 (2d Cir. "
743,2000," ) (""Absent fraud or violation of public policy, a court is to apply the law selected in the contract as long as the state selected 
has sufficient contacts with the transaction."" (emphasis added)). This inquiry closely resembles the center-of-gravity analysis 
conducted in the absence of a choice-of-law provision, with ""[f]actors potentially relevant to the existence of sufficient contacts 
include '(1) the place of contracting; (2) the place of contract negotiation; (3) the place of performance; (4) the location of the 
subject matter of the contract; and (5) the domicile[s] of the contracting parties.'"" McPhee v. Gen. Elec. Int'l, Inc., 736 F. Supp. 
2d 676, 680 (S.D.N.Y. 2010) (quoting Sabella v. Scantek Med., Inc., No. 08 Civ. 453 (CM), 2009 U.S. Dist. LEXIS 88170, 2009 
WL 3233703, at *12 (S.D.N.Y. Sept. 21, 2009)), aff'd, 426 F. App'x 33 (2d Cir. 2011). However, in light of the New York Court of 
Appeals's admonition that ""New York courts should not engage in any conflicts analysis where the parties include a choice-of-
law provision in their contract,"" Ministers & Missionaries, 26 N.Y.3d at 474, we question whether we should continue to analyze 
sufficient contacts and will decline to set aside an otherwise valid choice-of-law provision based on a lack of sufficient contacts."
743,177," The ISDA Master Agreement is a contract template published by the International Swaps and Derivatives Association, which, 
once adopted by the parties to a given transaction, ""governs the legal and credit relationship between the parties and other 
aspects of the agreement."" Aon Fin. Prods., Inc. v. Societe Generale, 476 F.3d 90, 93 n.4 (2d Cir. 2007). ""Supplemental 
documents, such as confirmations, set forth economic terms and other transaction-specific modifications to the Master 
Agreement and other standard documents."" Id. The ISDA Master Agreement ""serves as the contractual foundation for more than 
90% of derivatives transactions globally."" Lehman Bros. Special Fin. Inc. v. Bank of Am. Nat'l Ass'n (In re Lehman Bros. 
Holdings Inc.), 553 B.R. 476, 484 n.21 (Bankr. S.D.N.Y. 2016)."
743,178," Aon Financial Products, 476 F.3d at 90, and In re Lehman, 553 B.R. 476, each reference the ISDA Master Agreement, but do 
not discuss the ISDA Master Agreement's treatment of choice-of-law issues. Similarly, while ISDA's amicus brief in Aon states 
that ""[i]n choosing New York law to govern their CDSs, market participants reasonably expect that courts in this jurisdiction will 
effectuate their contractual intent as expressed within the four corners of each CDS,"" Brief 11-12, Aon, No. 06-1080-cv, 2006 WL 
1517230 (May 8, 2006), this statement describes only the expectations of market participants who in fact select New York law 
and indicates little about the frequency with which market participants do so. "
744,179," There is no evidence in the record pertaining to named plaintiffs who purchased LIBOR-based bonds from panel banks. This 
fact is perhaps unsurprising given that there are no named plaintiffs who so transacted."
744,180, OTC plaintiffs also allege that floating-rate notes are not derivatives. (CTAC ¶ 43.) 
745,181," OTC plaintiffs' reliance on Pinnacle Performance, which considered only implied covenant claims asserted under New York 
substantive law, see 2013 U.S. Dist. LEXIS 150259, 2013 WL 5658790, at *12, for the proposition that a class may be certified 
on a claim for breach of the implied covenant is unpersuasive. Pinnacle Performance had no occasion to consider whether 
variations in controlling law impacted the predominance analysis."
745,182," Of course, we know even less about the substantive law governing claims arising from class members' bond purchases. "
747,183," Rapoport-Hecht considered variations in state substantive law in the context of a settlement class, see 2017 U.S. Dist. LEXIS 
218781, 2017 WL 5508915, at *3, where the analysis of predominance differs from that in the context of a litigation class. ""In the 
context of a settlement class, concerns about whether individual issues would create 'intractable management problems' at trial"" 
-- such as issues presented by variations in governing law -- ""drop out of the predominance analysis because 'the proposal is 
that there be no trial.'"" In re AIG, 689 F.3d at 240 (quoting Amchem, 521 U.S. at 620)."
747,184," Further, different transactions undertaken by the same class member may be subject to different substantive law, if those 
transactions occurred under different ISDA Master Agreements. The record establishes, at minimum, that the same named 
plaintiff incorporated differing choice-of-law provisions into different ISDA Master Agreement Schedules. (Chen Decl. 3-4.)"
747,185," OTC plaintiffs' reply brief, which rattled off in a footnote a series of possible modifications to the class definition (OTC Pls.' 
Class Reply 25 n.60), does not qualify as serious analysis of modification. The footnote in question also asserts that ""the vast 
majority of the LIBOR-based instruments in the class . . . are governed by New York law"" based on the ISDA Master Agreement, 
which, as we discuss above, is unsupported by the record as to swaps and is entirely unfounded as to bonds. "
748,186," This principle should be especially applicable in a case such as this one, where we have issued opinions on substantive 
issues totaling more than 1000 pages and where certain class-certification concerns have been previously raised by the 
defendants, briefed by the parties, and addressed by the Court."
748,187," Section 5-1401 of the General Obligations Law provides that the parties to a contract ""covering in the aggregate not less than 
two hundred fifty thousand dollars . . . may agree that the law of this state shall govern their rights and duties in whole or in part, 
whether or not such contract, agreement or undertaking bears a reasonable relation to this state."" N.Y. Gen. Oblig. Law § 5-
1401. This provision does not ""apply to any contract, agreement or undertaking (a) for labor or personal services, (b) relating to 
any transaction for personal, family or household services, or (c) to the extent provided to the contrary in subsection two of 
section 1-105 of the uniform commercial code."" Id. "
749,188," This application of IRB and Ministers & Missionaries is at least somewhat counterintuitive and renders superfluous contractual 
language in a choice-of-law provision expressly excluding New York conflict-of-law principles. Cf. Lawyers' Fund for Client Prot. 
v. Bank Leumi Tr. Co. of N.Y., 94 N.Y.2d 398, 404, 727 N.E.2d 563, 706 N.Y.S.2d 66 (2000) (""[The proposed] interpretation 
would render the second paragraph superfluous, a view unsupportable under standard principles of contract interpretation.""). 
Nonetheless, HN81[
] we are bound to apply New York law as established by the New York Court of Appeals. See, e.g., Tiber Holding Corp., 277 F.3d at 253 (""[We], sitting in diversity, must follow the holdings of the New York Court of Appeals.""). "
751,189," Our decision to certify a class as to OTC plaintiffs' antitrust claims rests on the action in its current form, including on OTC 
plaintiffs' allegations of a sixteen-bank conspiracy to suppress LIBOR. To the extent subsequent developments in the case call 
into question those allegations or the other bases on which we rely, ""[a]n order that grants or denies class certification may be "
752,," altered or amended before final judgment,"" Fed. R. Civ. P. 23(c)(1)(C), and we must ""ensure continued compliance with Rule 
23's requirements,"" Amara, 775 F.3d at 520. "
756,1," IET's Clayton Act claim depends on the survival of its Sherman Act claim because Sections 4 and 16 of the Clayton Act merely 
establish a private right of action for any person injured by a violation of the Sherman Act. 15 U.S.C. § 15; see also Am. Compl. 
¶ 36 (incorporating the Sherman Act attempted monopolization claim into the Clayton Act claim). Furthermore, Section 2 of the 
Sherman Act controls interpretation of the relevant section of the IAA. See Nucap Indus., Inc. v. Robert Bosch LLC, 273 F. Supp. 
3d 986, 1010 (N.D. Ill. 2017) (""'Because § 3(3) of the Illinois Antitrust Act was modeled upon § 2 of the Sherman Act, Illinois 
courts apply federal antitrust law to resolve questions arising under the state statutory provision,' so the Rule 12(b)(6) analysis 
of [the Illinois Antitrust Act claims] collapses into the question of whether Nucap has stated a claim under § 2 of the Sherman 
Act."") (internal citation omitted)). "
757,2," Illumina argues IET's proposed market of used Illumina sequencing units fails because IET did not allege facts establishing one 
of the ""rare circumstances"" needed to establish a single-brand product market. (Mem. at 12-14.) For the purposes of our 
analysis, we assume the validity of the market without deciding whether IET met its burden of establishing the existence of a 
single-brand market. "
759,3," The parties attempt to litigate whether Illumina licensed or sold operating software in sales of new Illumina sequencing units. 
(See Mem. at 3-6; Resp. at 13-17.) As discussed below, because it is not proper to consider the merits of the underlying claim 
on a motion to dismiss, we do not rule on this fact-intensive dispute at this time. See Gibson, 910 F.2d at 1520. "
761,4," Whether or not IET can adequately re-plead a federal antitrust claim, we retain jurisdiction over this case based on diversity 
jurisdiction pursuant to 28 U.S.C. § 1332, as IET sufficiently pled diversity of citizenship and the amount in controversy in its 
amended complaint. (Am. Compl. ¶ 11). "
765,1, Page numbers refer to the page as docketed as opposed to the page number of the document itself.
765,2," Electronic real estate forms used in California will be referred to hereinafter as ""California EFREs."" "
766,3," ""CAR EFRE"" refers to the California EFRE produced by CAR. When CAR EFRE or CAR's EFRE is referenced, the reference is 
to California EFRE produced by CAR. "
767,4," As noted previously, zipForm is a type of PTM Software that is offered for sale by zipLogix. (Docket Entry # 100-22) (Docket 
Entry # 101)."
767,5," Assuming dubitánte that it is appropriate to consider an admission in a prior pleading in the context of a Rule 12(b)(6) motion, 
compare Sulton v. Wright, 265 F.Supp.2d 292, 295 (S.D.N.Y. 2003), with In re PXRE Grp., Ltd., Secs. Litig., 600 F.Supp.2d 510, 
525 (S.D.N.Y. 2009); see also TufAmerica, Inc. v. Diamond, 968 F.Supp.2d 588, 600 (S.D.N.Y. 2013), the added fact that CAR 
did not charge an ""additional fee"" for the benefit (Docket Entry # 32, p. 27) (emphasis added) does not alter this court's 
recommendation."
767,6," As previously mentioned, REBS is a wholly-owned subsidiary of CAR. (Docket Entry # 100, p. 22) (Docket Entry # 101)."
767,7," PDFfiller cites to California Association of Realtors v. Zachery Childress, et al., Case No. 8:11-cv-304, 8:11-cv-1553 (C.D. Cal. 
2011); California Association of Realtors v. Commerce Inn Inc., Case No. 2:02-cv-251 (C.D. Cal. 2002); California Association of 
Realtors v. Equisource Real Estate Inc., et al., Case No. 2:01-cv-01603 (C.D. Cal. 2001), to demonstrate current instances 
where CAR ""has threatened and instituted lawsuits against non-CAR real estate professionals that use CAR EFRE without 
permission by claiming alleged copyright protection."" (Docket Entry # 100, p. 29) (Docket Entry # 101, p. 10). "
768,8," A tying arrangement ""may be defined as an agreement by a party to sell one product but only on the condition that the buyer 
also purchases a different (or tied) product, or at least agrees that he will not purchase that product from any other supplier."" 
Northern Pacific Railway Co., 356 U.S. at 5-6. "
771,9," This is an area of dispute because, as alleged in the amended counterclaim and third-party complaint, any general PTM 
Software can be used to edit California EFRE. The CAR Parties argue, however, that this is not true because CAR's copyright 
policy allegedly restricts any electronic manipulation of CAR's California EFRE forms using software other than zipForm. (Docket 
Entry # 100, pp. 26-29) (Docket Entry # 122, p. 8). "
774,10," Because PDFfiller's per se tying claim survives the Rule 12(b)(6) challenge, it is not necessary to address PDFfiller's rule of 
reason argument. "
777,11," California Association of Realtors v. Zachery Childress, et al., Case No. 8:11-cv-304, 8:11-cv-1553 (C.D. Cal. 2011); 
 [*47] California Association of Realtors v. Commerce Inn Inc., Case No. 2:02-cv-251 (C.D. Cal. 2002); California Association of 
Realtors v. Equisource Real Estate Inc., et al., Case No. 2:01-cv-01603 (C.D. Cal. 2001). "
779,12," This court takes judicial notice of the screenshot of the business entity search for CAR that PDFfiller conducted through the 
publically available search tool on the corporations division of the Secretary of the Commonwealth of Massachusetts' website. 
PDFfiller filed the screenshot. (Docket Entry # 143-1); see Hadley v. Chrysler Group LLC, 2014 U.S. Dist. LEXIS 32547, 2014 
WL 988962, at *2 (E.D.Mich. Mar. 13, 2014). (""[c]ourt can take judicial notice and consider documents posted on a government 
website"")."
779,13," The complaint refers to CAR as C.A.R. For consistency, this court refers to CAR without including the periods. "
782,14," As previously noted, the above finding is made by drawing reasonable inferences from the facts in the complaint in CAR's 
favor. "
785,15," In full, the definition reads as follows: (b) ""Trade"" and ""commerce"" shall include the advertising, the offering for sale, rent or lease, the sale, rent, lease or 
distribution of any services and any property, tangible or intangible, real, personal or mixed, any security as defined in 
subparagraph (k) of section four hundred and one of chapter one hundred and ten A and any contract of sale of a 
commodity for future delivery, and any other article, commodity, or thing of value wherever situate, and shall include any 
trade or commerce directly or indirectly affecting the people of this commonwealth. Mass. Gen. L. ch. 1(b)."
785,16," Any objections to this Report and Recommendation must be filed with the Clerk of Court within 14 days of receipt of the 
Report and Recommendation to which objection is made and the basis for such objection should be included. See Fed. R. Civ. 
P. 72(b). Any party may respond to another party's objections within 14 days after service of the objections. Failure to file 
objections within the specified time waives the right to appeal the order. "
788,1," The state action immunity doctrine has also been applied to claims brought under the Clayton Act, see Cine 42nd St. Theater 
Corp. v. Nederlander Org., Inc., 790 F.2d 1032 (2d Cir. 1986), and the Federal Trade Commission Act, see N.C. State Bd. Of 
Dental Exam'rs v. FTC, 135 S. Ct. 1101, 1117-1118, 191 L. Ed. 2d 35 (2015)."
788,2," The Plaintiffs assert that in order to shield the anticompetitive actions of the Defendants from antitrust laws, ""a State must adopt 
some alternative regulatory mechanism that provides active state supervision of that conduct."" Pls.' Opp'n 4 (ECF No. 7). While 
that requirement is true for private parties asserting state action immunity, it does not apply to substate entities. ""[U]nlike private 
parties, [substate] entities are not subject to the 'active state supervision requirement' because they have less of an incentive to 
pursue their own self-interest under the guise of implementing state policies."" FTC v. Phoebe Putney Health Sys., Inc., 568 U.S. 
216, 226, 133 S. Ct. 1003, 185 L. Ed. 2d 43 (2013) (quoting Hallie v. Eau Claire, 471 U.S. 34, 46-47, 105 S. Ct. 1713, 85 L. Ed. 
2d 24 (1985)). "
789,3," The Federal counterpart to this rule permits personal service by ""[a]ny person who is at least 18 years old and not a party."" 
Fed. R. Civ. P. 4(c)(2). "
790,4," The Defendants assert that: 1) state action immunity extends to claims brought under state antitrust laws; 2) all antitrust claims 
fail because there is no connection to commerce; 3) the breach of duty of good faith and fair dealing count fails because the 
UCC does not apply to contracts for services; 4) the civil conspiracy claim fails because the Plaintiffs have not alleged an 
independently recognized tort; 5) the unjust enrichment claim fails because the Plaintiffs have failed to allege any benefit that 
they conferred on any of the defendants; 6) the accounting claim is not a separate cause of action; 7) violations of antitrust laws 
do not constitute predicate acts under RICO; and 8) the FOAA claim is an untimely appeal of an undefined request. Because I 
conclude that the Plaintiffs have abandoned these counts, I do not address the merits of any of the Defendants' additional 
arguments."
790,5," Local Rule 7(d) requires memoranda to be double spaced and provides that ""no memorandum of law . . . in opposition to a 
motion to dismiss . . . shall exceed 20 pages."" "
791,6," The Plaintiffs' Opposition included one paragraph addressing the intrastate commerce argument and relying on ""common 
sense"" as opposed to properly cited authority. Pls.' Opp'n 4. I am not basing my ruling on the commerce issue. Aside from that 
one paragraph, the sum and substance of the Plaintiffs' response to the Defendants' additional arguments is as follows: The rest of Defendants [sic] arguments, such as ""the Plaintiffs do not allege [**11]  that the Defendants committed any 
torts,"" for example, is just too derisory and contemptable [sic] to even dignify with a response. The Defendants' counsel 
should be subject to sanctions for their motion to dismiss which is an act of absurd and illogical.[sic]"" Pls.' Opp'n 23. "
792,1," ""Backhaul"" service connects a cell phone tower or site to a switch location designated by the cellular telephone carrier in order 
to enable the cellular carrier to service a market. "
793,2," This is a typical arrangement in the telecommunications industry whereby the lessor installs, maintains, and retains title to the 
fibers but attaches no electronics to the fibers. Instead, at each end of the fibers and at other locations between the end points, 
the lessee attaches the transmitting and receiving electronic equipment that processes and passes the communications signals 
over the optical fibers. Typically, as is the case here, the lessor builds a network consisting of a large number of fibers and then 
leases or otherwise conveys, pursuant to a substantial upfront fee paid prior to and/or contemporaneously with the delivery of 
the fibers, the exclusive right to use a subset of those fibers to the lessee for the entire anticipated useful life of the fibers."
793,3," After negotiations, the parties agreed that Texhoma Fiber would lease two fibers to PEG in the ""backbone"" of the fiber route, 
and four fibers in the ""lateral"" routes. "
795,4," In its Response to PEG's Motion for Partial Summary Judgment, Texhoma fiber asserts that ""PEG committed a prior breach of 
the [Lease Agreement] which excused Texhoma from continuing to perform."" (Dkt. #39 at p. 20). ""[T]he contention that a party to 
a contract is excused from performance because of a prior material breach by the other contracting party is an affirmative 
defense that must be affirmatively pleaded."" Pivotal Payments, Inc. v. Taking You Forward LLC, No. 4:16CV-00598, 2017 U.S. 
Dist. LEXIS 29411, 2017 WL 834980, at *3 (E.D. Tex. Mar. 1, 2017) (quoting Compass Bank v. MFP Fin. Servs., Inc., 152 
S.W.3d 844, 852 (Tex. App.—Dallas 2005, pet. denied)) (citing RE/MAX of Tex., Inc. v. Katar Corp., 961 S.W.2d 324, 327 (Tex. 
App.-Houston [1st Dist.] 1997, pet. denied) (citing Tex. R. Civ. P. 94)). See Mullins v. TestAmerica, Inc., 564 F.3d 386, 411 (5th 
Cir. 2009). Here, Texhoma Fiber failed to affirmatively plead such defense. Thus, this affirmative defense is waived. "
799,5," In its sur-reply, Texhoma Fiber asserts that ""the fibers leased by PEG under the [Lease Agreement], and the remaining fibers in 
the Texhoma Fiber Route, are all personal property, not real property"" and , thus, ""the non-compete obligation cannot 'run with 
the fiber.'"" (Dkt. #45 at p. 4). The Court disagrees. See In re Energytec, Inc., 739 F.3d 215, 221 (5th Cir. 2013) (finding ""[t]he real 
property at issue . . . is a gas pipeline system and the rights-of-way required for its placement"" constituted covenants running 
with the land including the right to transportation fees—because the traveling of natural gas along the length of the pipeline was 
for the use of the real property—and the right to consent to the assignment of the pipeline—because the rights impact the 
owner's interest in the pipeline). "
806,1," Graphic additionally contends that the Court should deny the present Motion to Amend to Plead Punitive Damages because 
""Inline fails to present sufficient evidence to establish a prima facie case of tortious interference with contract or prospective 
economic advantage . . . ."" (Mem. in Opp., [Docket No. 506], 2). However, ""when deciding whether punitive damages are 
available, courts do not need to examine the merits of the underlying claims or determine whether they were properly pleaded. 
Those questions are best considered in the context of dispositive motions."" See, Coy v. No Limits Education, No. 15-cv-93 
(BRT), 2016 U.S. Dist. LEXIS 193954, 2016 WL 7888047, *2 (D. Minn. April 1, 2016). Therefore, the Court does not further 
address Graphic's arguments which are based upon a challenge to the sufficiency of the merits of the underlying claims in this 
case. "
810,2," Inline cites Doe YZ v. Shattuck-St. Mary's School, 214 F. Supp. 3d 763 (D. Minn. 2016), for the contradictory proposition that 
""because 'a corporation is charged with constructive knowledge of all material facts of which its officer or agent acquires 
knowledge while acting in the course of employment within the scope of his or her authority,' knowledge on the part of those with "
