Page,Label,Text
1001,9, Muzak's Post-Hearing Memorandum at p. 2. WMNI's Post-Hearing Memorandum at p. 2. 
1002,10," MTA Program, Section 1.7 provides in pertinent part: No Subscriber shall be added to the Multi-Territorial Account List without 
the prior written consent of the Affiliate in whose Muzak territory the headquarters of such Subscriber is located. Mr. Carroll, the attorney who represented the IPMA in its negotiations with Muzak, testified to a slight variation in how the 
program works in actual fact: "". . . the national account program contemplates that there will be a list prepared of accounts which the national account 
committee believes should be targeted for sales. The program then also contemplates that the list will be distributed among the 
franchisees and the franchisees have the ability to exclude from that list, to deny the national account committee the ability to go 
after any account that is inside their territory, headquartered inside their territory. (Carroll Deposition, P.27, L. 7-17)"
1002,11," § 1.7 defines the Assigned Person as "". . . the person or entity who is assigned responsibility for the multi-territory marketing 
of the Services to each such Multi-Territory Account, which person or entity shall in each case be either Muzak or the Affiliate 
licensed by Muzak to operate in the Muzak Territory in which the headquarters of the Multi-Territory Account are located."
1002,12," Even though §§ 1.7 and 2.1 are silent on the matter, the Court takes as fact Mr. Jester's testimony that Muzak becomes the 
Assigned Person only after the Affiliate has declined. ""The Affiliate gets to make that choice."" (Jester Hearing Testimony, P. 20, 
L. 21)"
1002,13, The provisions of MTA program are set forth in WMNI's Hearing Exhibit 5.
1002,14," Section 2.1 provides in pertinent part: ""Unless Licensee is the Assigned Person with respect to such Account, Licensee will 
not independently approach a Multi-Territory Account location for marketing purposes without the prior written consent of the 
Assigned Person."""
1002,15," Section 2.2 provides in pertinent part: ""The specific terms (pricing, length of contract, etc.) set forth in the Multi-Territory 
Account Contract with a specific Multi-Territory Account shall be as determined by the Committee subiect to section 3.2 below 
Licensee understands and agrees that, in performing its obligations and exercising its rights with respect to a Multi-Territory 
Contract, Licensee shall be bound by the terins set forth therein and shall have no right independently to amend or otherwise 
alter any such terms."""
1002,16," Section 9.1 of the new License Agreement provides in pertinent part: ""Licensee and Muzak agree to participate in the Multi-
Territory Accounts Program as set forth in Exhibit G and otherwise to abide by the terms of Exhibit G. Without limiting generality 
of the foregoing, Licensee agrees to participate during the term of this Agreement in all multi-territory contracts (as defined in 
Exhibit G) that pertain to subscriber prenlises in the territory."" "
1003,17," § 5.2 of the MTA Program provides in part: "" . . . an Affiliate operating from a Muzak territory that is ad)acent to the failing 
Affiliate's Muzak territory, as selected by the Committee, shall thereafter be authorized to perform the obligations and exercise 
the rights . . . under such contract."" See also Gould Testimony, P.46 L.20 to P.47 L.9."
1003,18," In Sealy the Seventh Circuit found that Sealy's National Accounts Program did not violate the antitrust laws. The Court stated: 
Any licensee was free not to participate, and to negotiate directly with the customer in an attempt to supply all or any part of the 
customer's needs. While a licensee was in the program, however, it was obligated to supply the customer's outlets in its APR 
with the specified products at the agreed price."" (emphasis added) Id. at 837. The Court further stated, ""Even though a licensee 
might originally elect to participate, it was perfectly at liberty at any time to withdraw from the program and to begin negotiations 
with the customer."" Id. at 837. While WMNI might seize upon the distinction that Muzak affiliates, while free to withdraw, may not 
compete where a valid MTA agreement exists, the Court is not persuaded that the MTA program's restriction on the time at 
which WMNI may compete, removes this case from the holding in Sealy. "
1004,19," See Exhibit A attached to Jester's November 9, 1992 Declaration."
1004,20," "". . . The record suggests that MFSA prices are determined unilaterally by General Foods in accordance with its own system 
of allowances for quantity buying and other factors, rather than negotiated at the bargaining table with each MFSA."" Greene at 
655."
1004,21," ""This concern for the autonomy of independents grows in part from the view that competition at all levels of the distributive 
process is desirable and in part from the view that a manufacturer utilizing independent distributors and investing them with 
substantially all the risks of wholesale and retail distribution must also invest in them with the signal prerogative of the 
independent businessman, the power to set his own price."" Id. at 656. "
1020,1," The majority does not address whether M & M proffered sufficient evidence to withstand summary judgment on its 
monopolization claim; it holds only that the district court erred in granting summary judgment on the particular ground that Dr. 
Blair's affidavit was insufficient to support a conclusion that the Hospital possessed monopoly power in the relevant durable 
medical equipment [DME] market. The district court also did not consider whether Pleasant Valley had willfully acquired or 
maintained monopoly power, see M & M Medical Supplies & Serv. v. Pleasant Valley Hosp., Inc., 738 F. Supp. 1017, 1020 (S.D. 
W. Va. 1990). We may affirm summary judgment, however, on any ground apparent from the record, even if the basis chosen by 
the district court proves erroneous. See, e.g., Service & Training, Inc. v. Data Gen. Corp., 963 F.2d 680, 685 & n.10 (4th Cir. 
1992); cf.  Frey & Son, Inc. v. Cudahy Packing Co., 256 U.S. 208, 210-11, 65 L. Ed. 892, 41 S. Ct. 451 (1921). "
1021,2," Key Enterprises, in any event, was recently vacated by the Eleventh Circuit and rehearing en banc was granted. Key Enters. of 
Del., Inc. v. Venice Hosp., No. 89-3086 (Nov. 10, 1992)."
1021,3," There is no evidence in this case that the Equipment Company engaged in predatory pricing (i.e., pricing below cost) in order to 
force competitors out of the market. See Matsushita, 475 U.S. at 584 n.8. "
1022,4," It is significant that the court therefore holds today that it is an anticompetitive practice to sell both at prices below  and above 
the competition. The only way to avoid antitrust liability, according to the majority, is to fix prices at the levels maintained by the 
competition, a practice that is itself suspect under the Sherman Act. "
1023,5," The court relies generally upon Advanced Health-Care as support for its holding. See ante at 10-11. For the reasons stated 
supra at 20-21, this case is easily distinguished from the case sub judice ."
1023,6," I would also hold that M & M's proffer is insufficient as a matter of law to establish genuine issues of material fact as to the 
other elements of an attempted monopolization claim -- namely, ""anticompetitive or predatory conduct"" and a ""dangerous 
probability of success."" Abcor, 916 F.2d at 926; see also Swift, 196 U.S. at 396. "
1028,1," Appellees David Lynn Geer, Royce Dale Geer and Geer Brothers Body Shop, Inc., acknowledge in their brief that the State 
Antitrust Act ""has no criminal provisions with all of the attendant procedural safeguards."" "
1029,2," We note that the actions taken by the Attorney General prior to the filing of any civil antitrust complaint are investigatory. 
Perhaps the investigatory power of the Attorney General under W. Va. Code, 47-18-7(a) [1978] is best compared to the authority 
of an administrative agency to investigate prior to making any charges of a violation of the law. For example, in United States v. 
Morton Salt Co., 338 U.S. 632, 642, 70 S. Ct. 357, 364, 94 L. Ed. 401, 410-11 (1950), the United States Supreme Court 
discussed the duty of the Federal Trade Commission to inform itself and protect commerce against continued or renewed 
unlawful practice: The only power that is involved here is the power to get information from those who best can give it and who are most 
interested in not doing so. Because judicial power is reluctant if not unable to summon evidence until it is shown to be 
relevant to issues in litigation, it does not follow that an administrative agency charged with seeing that the laws are 
enforced may not have and exercise powers of original inquiry. It has a power of inquisition, if one chooses to call it that, 
which is not derived from the judicial function. It is more analogous to the [Investigative] Grand Jury, which does not depend 
on a case or controversy for power to get evidence but can investigate merely on suspicion that the law is being violated, or 
even just because it wants assurance that it is not. When investigative and accusatory duties are delegated by statute to an 
administrative body, it, too, may take steps to inform itself as to whether there is probable violation of the law."
1029,3," W. Va. Code, 47-18-10 [1978] provides: A final judgment rendered in any civil proceeding brought by the State for violation of this article to the effect that a 
defendant has violated said article shall be prima facie evidence against such defendant in any proceeding brought by any 
other party against such defendant pursuant to section eight [§ 47-18-8] of this article, as to all matters with respect to 
which said judgment of decree would be an estoppel as between the parties thereto: Provided, That this section shall not 
apply to consent judgments or decrees entered before any testimony has been taken. (emphasis added)."
1029,4," W. Va. Code, 47-18-12 [1978] provides, in relevant part: ""Whenever any civil proceeding shall be commenced by the State to 
prevent, restrain or punish a violation of this article, the running of the statute of limitations . . . shall be suspended during the 
pendency thereof and for one year thereafter[.]"""
1029,5," We note that the United States District Court for the Southern District of Iowa held, in State of Iowa v. Union Asphalt & 
Roadoils, Inc., 281 F. Supp. 391 (S.D. Iowa 1968), that an action for treble damages under the antitrust statutes is quasi-criminal 
in nature. However, in contrast, the United States Supreme Court has held, in Brunswick Corp. v. Pueblo Bowl-O-Mat, Inc., 429 U.S. 477, 
485-86, 97 S. Ct. 690, 696, 50 L. Ed. 2d 701, 710 (1977), that the treble damages provision under the Clayton Act, which makes 
awards available only to injured parties in private antitrust actions, is designed primarily as a remedy. West Virginia's Antitrust 
Act, specifically W. Va. Code, 47-18-9 [1978], also allows private individuals to recover treble damages when injured by a 
violation of the Act. "
1030,," Furthermore, other courts have recognized that treble damages do not constitute a criminal penalty. The Court of Appeals for the 
Eighth Circuit in Crary v. Porter, 157 F.2d 410, 414 (8th Cir. 1946) explained the nature of treble damages: mere increased or multiple damages, whether they be for exemplary or other public-interest purposes, whose allowance is 
dependent upon the recovery of actual damages, have never been regarded as constituting a criminal penalty. See 15 Am. 
Jur., Damages, § 267, p. 703. A penalty in a sense they may well be, in their practical significance perhaps and to the 
defendant's mind no doubt, but in legal concept their allowance is simply an incident or part of the remedial sanction of 
damages.  Stockwell v. United States, 13 Wall. 531, 547, 80 U.S. 531, 547, 20 L. Ed. 491, put it thus: 'There are many 
cases in which a party injured is allowed to recover in a civil action double or treble damages. * * * It will hardly be claimed 
that these are penal actions requiring the application of different rules * * * from those that prevail in other actions for 
indemnity.' To whatever extent, therefore, that it may be argued that double or treble damages in a civil action amount to a 
penalty, they are, unless the statute otherwise indicates, a mere remedial sanction and do not in any way make the action 
subject to the rules or privileges of a criminal prosecution."
1030,6," The sanction's only ""restraint"" would involve injunctive relief to prevent or restrain violations of the Antitrust Act. W. Va. Code, 
47-18-8 [1978]. The courts may also ""grant injunctions reasonably necessary to restore and preserve competition in the trade or 
commerce affected by a violation of this article."" W. Va. Code, 47-18-8 [1978]."
1030,7," In Kimmelman, the Supreme Court of New Jersey, relying on the Ward decision, held that its per diem penalty for companies' 
participation in a price-fixing scheme under its Antitrust Act was civil, and not criminal, in nature."
1030,8," As for the damages received by private plaintiffs, see n. 5, supra."
1030,9," We point out that this factor alone would not be sufficient to render the statute quasi-criminal in light of the fact that the other 
factors support its characterization as a civil penalty. See Ward, 448 U.S. at 257, 100 S. Ct. at 2645, 65 L. Ed.2d at 755 
(Blackmun, J., concurring). "
1031,10," Under the Sherman Act, specifically 15 U.S.C. § 1 (1988), ""every person who shall make any contract or engage in any 
combination or conspiracy hereby declared to be illegal shall be deemed guilty of a felony[.]"" Furthermore, under 15 U.S.C. § 2 
(1988), ""every person who shall monopolize, or attempt to monopolize, or combine or conspire with any other person or persons, 
to monopolize any part of the trade or commerce among the several States, or with foreign nations, shall be deemed guilty of a 
felony[.]"""
1031,11," The United States District Court for the Southern District of West Virginia pointed out in Anziulewicz v. Bluefield Community 
Hospital, Inc., 531 F. Supp. 49, 53 (S.D. W. Va. 1981): ""Federal antitrust law is obviously directed toward interstate commerce. 
West Virginia's antitrust law is directed towards intrastate commerce."" (emphasis in original). Thus, we note that a violation of West Virginia's Antitrust Act may not necessarily give rise to a violation of the federal antitrust 
laws. "
1032,12," Olen Doddridge stated in his deposition that he asked the assistant attorney general, Donna Quesenberry, if he needed to 
have a lawyer present for his deposition, and that she responded ""You can if you want, but you don't have to have."""
1032,13," We note that it does not appear from the record before us that any of the appellees invoked their Fifth Amendment privilege 
against self-incrimination, or that they were compelled to testify against themselves. However, we point out that some of the 
appellees in this case are business entities which have no privilege against self-incrimination. Hyster Company v. United States, 
338 F.2d 183 (9th Cir. 1964). See also Shim v. Kikkoman International Corp, 509 F. Supp. 736 (D.N.J. 1981). We further point 
out that the fifth amendment privilege does not extend to the contents of documents which are obtained by compulsory process 
where such documents have been voluntarily prepared. Syl. pt. 9, Marano v. Holland, 179 W. Va. 156, 366 S.E.2d 117 (1988). The United States Court of Appeals for the Fifth Circuit best explained the privilege against self-incrimination in antitrust cases in 
In re Corrugated Container Anti-Trust Litigation, 620 F.2d 1086, 1091-92 (5th Cir. 1980): The fifth amendment provides that 'no person . . . shall be compelled in any criminal case to be a witness against himself. . . 
.' This privilege against compulsory self-incrimination 'can be asserted in any proceeding, civil or criminal, administrative or 
judicial, investigatory or adjudicatory . . . .' Kastigar v. United States, 406 U.S. 441, 444, 92 S. Ct. 1653, 1656, 32 L. Ed.2d 
212 (1972). A witness may properly invoke the privilege when he 'reasonably apprehends a risk of self-incrimination, . . . 
though no criminal charges are pending against him, . . . and even if the risk of prosecution is remote.' Wehling v. Columbia 
Broadcasting System, 608 F.2d 1084, 1087 n. 5 (5th Cir. 1979) (citations omitted). The Wehling test indicates that a court must ordinarily make two inquiries to determine whether a witness is entitled to 
assert the privilege and refuse to respond to questioning. First, the court must determine whether answers to the questions 
might tend to reveal that the witness has engaged in criminal activities. If the answers could not be incriminatory, the 
witness must answer.  Zicarelli v. New Jersey State Commission of Investigation, 406 U.S. 472, 92 S. Ct. 1670, 32 L. Ed.2d 
234 (1972). If answering the questions might incriminate the witness, the court must next ask whether there is a risk, even a 
remote risk, that the witness will be prosecuted for the criminal activities that his testimony might touch on. As the Seventh 
Circuit recently observed: [This determination does not depend] upon a judge's prediction of the likelihood of prosecution. Rather, . . . it is only when 
there is but a fanciful possibility of prosecution that a claim of fifth amendment privilege is not well taken. . . . When a 
witness can demonstrate any possibility of prosecution which is more than fanciful he has demonstrated a reasonable fear 
of prosecution sufficient to meet constitutional muster. In re Folding Carton Antitrust Litigation, 609 F.2d 867, 871 (7th Cir. 1979) (citations omitted). The Sixth Circuit further pointed out, however, that even if a witness establishes a reasonable fear of self-incrimination and 
prosecution, he or she may be compelled to testify if he or she is granted ""use"" immunity pursuant to 18 U.S.C. §§ 6001-6003. 
See 15 U.S.C. § 1312(7)(B) (1988)."
1032,14," We note that Galigher Ford, Inc. and Jacob C. Rardin, IV, assert that ""it is obvious that the State Attorney General used this 
particular civil litigation as a forum for his unsuccessful bid for the Democratic gubernatorial candidacy."" (emphasis added). We 
find nothing ""obvious"" in the record to support this bald assertion of conjecture. "
1033,15," David Lynn Geer, Royce Dale Geer and Geer Brothers Body Shop, Inc. alleged in their brief that because autobody [sic] repairs are underwritten by insurance companies, it is suspected that the Attorney General had 
become a 'tool' of the insurance companies, who was being used by them to benefit their 'bottom lines' at the expense of 
the autobody [sic] repair industry. In their zeal to perform this function for the insurance industry, the Attorney General and 
his assistants ignored their ethical obligations as attorneys and trampled the rights of the small, relatively unsophisticated 
businesses involved. (emphasis added). The record is devoid of any evidence to support these speculative assertions."
1033,16," The Antitrust Civil Process Act empowers the Attorney General or the Assistant Attorney General in charge of the Antitrust 
Division of the Department of Justice, to issue, prior to the initiation of any civil or criminal proceeding, a demand for 
documentary material relevant to a civil antitrust investigation.  United States v. International Business Machines Corp., 83 
F.R.D. 97 (S.D.N.Y. 1979); 15 U.S.C. § 1312 (1988). The purpose of the civil investigation demand procedure under the Antitrust 
Civil Process Act is to allow the antitrust division to investigate antitrust violations without prematurely becoming involved in a 
full-blown litigation.  Associated Container Transportation (Australia) Ltd. v. United States, 502 F. Supp. 505 (S.D.N.Y. 1980)."
1033,17," The court also held in Gold Bond that the power granted the Attorney General under the federal antitrust statute did not 
violate the search and seizure clause of the Fourth Amendment to the Constitution. The Ninth Circuit reached the same 
conclusion in Hyster Company v. United States, 338 F.2d 183 (1964) (civil investigative demand under Antitrust Civil Process 
Act is not unreasonable search and seizure in violation of Fourth Amendment to the Constitution). "
1034,18," It is not clear to this Court why the circuit court dismissed this case with prejudice, although the circuit court sharply criticized 
the Attorney General's conduct during the investigation. The motions before the circuit court were not for summary judgment 
pursuant to W. Va. R. Civ. P. 56, which would be a dismissal with prejudice. However, the State points out that, although the 
motions were designated as motions to dismiss, they brought in matters outside the pleadings and therefore, became motions 
for summary judgment. We point out that a judgment sustaining a motion to dismiss under W. Va. R. Civ. P. 12(b) would be a 
dismissal without prejudice."
1034,19," Because we are reversing this case, we do not address the issue raised by the State regarding the circuit court's 
consideration of certain affidavits. "
1040,1," The Honorable James T. Moody, United States District Judge for the Northern District of Indiana, is sitting by designation. "
1043,1," The Ricci Court did not decide what procedure to follow if the plaintiff did not seek agency review or if that review is no longer 
available. Wigod did not seek agency review of either the trade-dispute arbitration or the Merc's failure to enforce the audit-trail "
1044,," rules, and although Wigod did seek agency review of the disciplinary hearing, he did it 20 months late and the CFTC refused to 
excuse the delay or consider the merits of Wigod's allegations. Commission Rule 9.21. Also, the CFTC did not institute review of 
the Merc's conduct. In American Agricultural Movement, Inc. v. The Board of Trade of the City of Chicago, No. 91-2845, 1992 
WL 295523, we stated that if the reviewing agency has discretion over what actions it can choose to review, then that 
discretionary authority may not be enough to shield the regulatory actions from antitrust scrutiny. If the discretion is historically 
exercised to the degree that no review is an implicit approval of the action, then antitrust immunity may attach. We explained that 
agency decisions are not the final authority when determining what facially anticompetitive practices will be immunized from 
antitrust liability pursuant to the authority granted in CEA. We, however, do not have to decide whether the absence of CFTC 
review bears implicit meaning for two reasons. First, the district court did not invoke the primary jurisdiction doctrine to defer 
consideration of the case when the issue was raised in the motion to dismiss. Second, the denial of the motion to dismiss was 
not appealed. "
1045,2," Each rule states in relevant part: Section 6g: (1) Every person registered hereunder as futures commission merchant or floor broker shall make such reports as 
are required by the Commission regarding the transactions and positions of the customer thereof . . . . (2) Every clearinghouse and contract market shall maintain daily trading records. The daily trading records shall include such 
information as the Commission shall prescribe by rule. (3) Floor brokers and futures commission merchants shall maintain daily trading records for each customer in such manner and 
form as to be identifiable with the trades referred to in paragraph (2) of this section. Rule 512 Every trader and broker shall have the responsibility of aiding his respective clearing firm in the clearing of his trades. It 
shall be the duty of every trader and broker to record each trade he makes during the day showing his own name or symbol, the 
name of the member firm clearing the trade, the date, price, quantity, commodity, contract month, Exchange required time 
designation, the opposite broker and opposite clearing member. . . . By the end of the trading session, the record of all 
transactions shall be submitted to the respective clearing members for which or through which the trader or broker has made 
trades during the session. . . . Rule 536 RECORD OF CUSTOMERS' ORDERS AND MEMBERS' PERSONAL TRANSACTIONS. . . . All orders and all 
personal transactions of members must, at the time of execution, be recorded by the executing broker or trader on either the 
order form or personal trading card as the case may be. Such record must indicate the date, commodity, contract, month, 
quantity, price, strike price, if applicable, Exchange required time designation and opposite clearing member and broker. 
Violation of any of the foregoing may constitute a major offense. By the end of the trading session the personal record of each member's transaction shall be submitted to the respective clearing 
member through which the trades are to be cleared. Such personal records as well as all customer orders (whether filled, 
unfilled, or canceled) shall be retained by the said clearing member for at least five years. The President or his representative may require immediate proof of compliance with this rule. "
1047,3," Wigod calls our attention to CFTC regulations that encompass the same behavior covered by Exchange Rules 512 and 536. 
He apparently uses these regulations as examples of the duty imposed on Alpert to report and the Merc's bad faith in not 
enforcing reporting requirements and discrediting the trade. We do not perceive his argument as seeking an implied private right 
of action for damages resulting from the alleged CFTC regulation violations. "
1048,4," The statute states in relevant part: (b) Liabilities of organizations and individuals; bad faith requirement; exclusive remedy (1)(A) A contract market or clearing organization of a contract market that fails to enforce any bylaw, rule, regulation, or 
resolution that it is required to enforce by section 7a(8) and (9) of this title . . . shall be liable for actual damages sustained by a 
person who engaged in any transaction on or subject to the rules of such contract market or licensed board of trade to the extent 
of such person's actual losses that resulted from such transaction and were caused by such failure to enforce or enforcement of 
such bylaws, rules, regulations, or resolutions. "
1058,1," The court is not adopting any of Judge Jarvey's disputed factual findings. Those findings were made in connection with a 
hearing on issuance of a preliminary injunction. Although this court adopted Judge Jarvey's Report and Recommendation, those 
findings on disputed issues of material fact are given no consideration in this decision on the cross motions for summary 
judgment. The evidentiary record made as part of the preliminary injunction hearing has been relied upon by both sides in 
arguing their respective positions on the issues raised in the summary judgment motions. "
1067,2," Dr. Islami does not argue that the hearing he received subsequent to the imposition of the second opinion requirement is 
deficient in any way. The arguments about the deficiency of the hearing relate exclusively to the hearing on the suspension. "
1068,3," The defendants also have argued that Dr. Islami is not entitled to summary judgment on his breach of contract claim because 
Dr. Islami breached the agreement first when he failed to provide professional medical care as provided under the bylaws. The 
court need not reach that issue here as it already has found that there are genuine issues of material and that summary 
judgment is not appropriate. Moreover, at a minimum there are genuine factual issues about whether Dr. Islami breached the 
bylaws at all. "
1071,4," The court notes here that if it decided that the procedures provided to Dr. Islami were fair under the circumstance and granted 
summary judgment on the immunity issue, that effectively would decide the entire case. That finding would give the defendants 
immunity from liability on the damages claims raised under the breach of contract action, the antitrust law action, the intentional 
infliction of emotional distress action, and the intentional interference with a business relation action. Likewise, a finding that the "
1072,," procedures were fair under the circumstances would effectively conclude that the procedures were sufficient under the contract 
as well and that Dr. Islami could not continue to pursue his reinstatement claim. "
1077,5," The extent of the review performed by Covenant's Board of Directors of the Executive Committee's decision in this case 
provides further evidence of the Executive Committee's decisionmaking power in this case. The Covenant Board of Directors 
specifically noted that it was not going to review the merits of the case or take any additional evidence. Instead, the board limited 
its review to the question of fair process only. "
1089,1," The following passage in the Yellow Bus Lines court's opinion may also give one pause: ""We see no logical reason why a 
union attempting to gain recognition from a company is any more participating in the conduct of the company's affairs than is any "
1090,," other external entity attempting to contract with the putative enterprise."" 913 F.2d at 955. One might initially suppose that 
Henwood and Results were merely ""external entities attempting to contract with"" EEI. The court's point, however, was that an 
entity's mere attempt to contract with an enterprise does not, by itself, constitute participation in the conduct of the enterprise's 
affairs. But the allegations reveal that Henwood and Results did much more than attempt to contract with EEI: they exerted 
control over EEI's actual decisions through a sophisticated bribery scheme."
1090,2," At least one court has applied the Eighth Circuit's RICO participation standard from Bennett v. Berg (adopted by this Court of 
Appeals in Yellow Bus Lines) to facts involving potential bribery. In United States v. Kaye, 586 F. Supp. 1395 (N.D. Ill. 1984), 
the defendant had worked one day per month as a part-time holiday court bailiff, although he was not employed by the court. 
The defendant had solicited and received money for the asserted purpose of influencing judges, but had never delivered any 
money to the judges. Judge Shadur applied the Bennett standard and dismissed the count, concluding that the defendant had 
not ""participated in the conduct"" of the court's affairs because he had not delivered any money to the judges or influenced the 
court. Id. at 1400. Under the reasoning of Kaye, if the acts of bribery had been consummated -- as they were in the instant case 
-- the participation requirement would have been met. "
1091,3," HN12[
] That section provides: It shall be unlawful for any person engaged in commerce, in the course of such commerce, to pay or grant, or to receive or 
accept, anything of value as a commission, brokerage, or other compensation, or any allowance or discount in lieu thereof, 
except for services rendered in connection with the sale or purchase of goods, wares, or merchandise, either to the other party 
to such transaction or to an agent, representative, or other intermediary therein where such intermediary is acting in fact for or in 
behalf, or is subject to the direct or indirect control, of any party to such transaction other than the person by whom such 
compensation is granted or paid."
1091,15, U.S.C. § 13(c). 
1096,1," Immediately after Magistrate Fonseca granted defendants' request for limited discovery, counsel for defendants contacted 
plaintiff's counsel to arrange for the depositions of eight witnesses during the time period allowed by the Magistrate for limited "
1097,," discovery. See Defendants' exhibit B, Letter from Henry Kinney to Brad Adams (12/16/92). Counsel for plaintiff responded that 
he would be available for deposition on December 28, 1992, but that it would be ""difficult to schedule"" the depositions of the 
other witnesses because ""it is now close to the Christmas holidays and schedules become quite tight."" See Defendants' exhibit 
B, Letter from Brad Adams to Henry Kinney (12/16/92). This correspondence illustrates the insufficiency of the time period 
allowed by the magistrate for limited discovery. "
1105,1," There is also some support for the proposition that even without market power vertical restraints may reduce interbrand 
competition by facilitating cartelizing. Sylvania 433 U.S. 36, 51, 53 L. Ed. 2d 568, 97 S. Ct. 2549 n.18., (citing Posner, Antitrust 
Policy and the Supreme Court: An Analysis of Restricted Distribution, Horizontal Merger and Potential Competition Decisions, 75 
Colum. L. Rev. 282, 294 (1975); see also Arquit, Market Power in Vertical Cases, 60 Antitrust L.J. 921 (1992)). Nonetheless, the 
Supreme Court in Business Electronics Corp. v. Sharp Electronics Corp., 485 U.S. 717, 725-726, 99 L. Ed. 2d 808, 108 S. Ct. 
1515 (1988), stated that support for the cartelization proposition ""was and remains lacking."" "
1106,2," Dr. William C. Myslinski is a former director of economics at the Antitrust Division of the U.S. Department of Justice who has 
had extensive experience studying the beer industry."
1106,3," Professor Ralph Bradburd is a professor of economics at Williams College. The Professor was called as the State's rebuttal 
witness. "
1107,4," For the purposes of this case, the New York Metropolitan Area is comprised of New York City, and Westchester, Nassau and 
Suffolk Counties."
1107,5," The maximum shelf-life of A-B products varies by brand and package. The shelf-life for Budweiser packaged in cans and 
bottles is 105 days, while the shelf-life for Michelob in cans and bottles is 75 days. The maximum shelf-life for all A-B brand 
draught beer is 45 days."
1107,6," The containers may be marked by either numbers under the so-called ""Julian"" system if the container is an aluminum can, or a 
series of notches, if the container is a bottle or keg. "
1108,7," More than 70% of the more than 500 home distributors are within the territories of A-B's six authorized New York Metro 
wholesalers. (Uncontested Facts P 35)."
1108,8," Point-of-sales materials can be lamps, neon and other signs, sports schedules, stickers, posters, and table tents. (Tr. 2110-
2112)."
1108,9," Although transshipping is a New York phenomenon, much of the beer transshipped into Metro New York originates from the 
Newark, New Jersey brewery."
1108,10, The first paragraph reads: 
1109,," AREA OF PRIMARY RESPONSIBILITY: Wholesaler agrees to exercise its best efforts to promote, sell and service Anheuser-
Busch's Products in the geographic area designated on Exhibit 1 as Wholesaler's primary market area. Wholesaler shall be 
primarily responsible for servicing retail accounts in its primary market area with Anheuser-Busch Products and will be expected 
to concentrate its efforts in that area. It is understood, however, that, unless required by state law, Anheuser-Busch does not 
assign exclusive areas and does not grant exclusivity to Wholesaler in its primary market areas. (Def.Ex. AB-C) (emphasis 
added)."
1109,11," Heileman, Miller, Coors and Genesee all have adopted exclusive territories for distribution in New York State. The State has 
never challenged the exclusive territories of Coors and Genesee, and has settled all claims against Miller and Heileman without 
requiring them to modify or refrain from enforcing their exclusive territorial agreements. In other words, the State does not claim 
that such agreements necessarily violate the antitrust laws."
1109,12," These States are: Alabama, Arkansas, Colorado, Connecticut, Florida, Georgia, Idaho, Illinois, Kansas, Kentucky, Maine, 
Maryland, Michigan, Missouri, Montana, Nebraska, New Hampshire, North Carolina, North Dakota, Ohio, Oregon, Pennsylvania, 
South Carolina, South Dakota, Tennessee, Texas, Utah, Vermont, West Virginia, and Wyoming."
1109,13," These States are: Arizona, California, Iowa, Louisiana, Minnesota, Nevada, New Mexico, Rhode Island, Virginia, and 
Washington. "
1110,14, Paragraph 1 read:
1110,1," . Territory (a) Anheuser-Busch and Wholesaler recognize and agree that it is essential to their mutual objectives under this Agreement that 
Wholesaler at all times maintain the financial and competitive capabilities necessary to achieve efficient and effective distribution 
of Anheuser-Busch Products in Wholesaler's sales area and to assure continued protection of the high quality and integrity of 
Anheuser-Busch Products. In order to: (i) enable Anheuser-Busch and Wholesaler to more effectively compete with the products of other brewers in Wholesaler's 
sales area; (ii) assure that the quality and integrity of Anheuser-Busch Products are constantly maintained recognizing that such 
Products are perishable, that it is vitally important that over-age Products no be permitted to reach consumers and that 
such Products must at all times be handled properly; (iii) induce and enable Wholesaler to make such investments in its operation and facilities as may be necessary or 
appropriate to maintain and enhance efficiency and effectiveness in Wholesaler's overall marketing efforts; (iv) induce and enable Wholesaler to engage in marketing, advertising and promotional efforts in Wholesaler's sales area, 
provide full customer services, achieve maximum representation of all Anheuser-Busch Products in all licensed accounts in 
Wholesaler's sales area and actively promote and aggressively market the full range of Anheuser-Busch Products which 
are the subject of this agreement; (v) assure that Wholesaler develops and maintains adequate and effective local community relation and exercises full 
responsibility to the community in its operations; (vi) foster, promote and maintain an efficient, viable and financially sound system of distribution of Anheuser-Busch 
Products to the benefit of Anheuser-Busch, its wholesalers and all purchasers of the Products; and (vii) facilitate and enable compliance by Wholesaler with the Operating, Sales and Merchandising Standards . . . (Def.Ex. A-A)."
1110,15," In fact, some home distributors, like State's witnesses Mr. Stella and Mr. Misciagna, will not allow A-B employees into their 
warehouses to inspect for overage beer. (Tr. 414-415, 1263-1265). "
1111,16," One way to establish new or smaller volume brands is through multiple package distribution, whereby the price of a lesser 
brand is discounted upon purchase of a major brand, like Budweiser. The harm done by transshipping to multiple brand sales in 
clearly exemplified in New York. In the Metropolitan area, where transshipping is most prominent, Budweiser accounts for 87% 
of the A-B products sold, whereas nationally Budweiser only accounts for approximately 53% of the A-B's sales. (Tr. 2060)."
1111,17," There are several different levels of beer prices. ""Freight-on-board"" (""FOB"") price refers to the price a brewer charges its 
authorized wholesalers; ""price-to-retailer"" (""PTR"") refers to the frontline price a distributor chargers to a retailer or home 
distributor; ""price-to-consumer"" (""PTC"") is what a retailer charges the consumer."
