Page,Label,Text
867,8," Discovery closed on April 10, 1998 (per the Court's Order of January 6, 1998), except that, at HSI's request, the defendants 
agreed to extend the date for any expert deposition and agreed to a future supplemental deposition of Sam Crace. See Mar. 27, 
1998 Agreed Order (doc. 59). "
873,*," The Honorable Tom Stagg, Senior United States District Judge for the Western District of Louisiana, sitting by designation."
873,1," Because this is an appeal from a dismissal for failure to state a claim, we take Kottle's factual allegations as true.  Federation of 
African American Contractors v. City of Oakland, 96 F.3d 1204, 1207 (9th Cir. 1996). "
874,2, The record does not indicate whether Kottle exercised his right to appeal the Department's decision to an adjudicatory hearing. 
875,3," Of course, HN8[
] since the Petition Clause mentions only the right ""to petition the Government for a redress of grievances,"" U.S. Const. amend. I, cl. 6 (emphasis added), the Noerr-Pennington doctrine does not protect lobbying efforts directed at private 
organizations.  Allied Tube & Conduit Corp. v. Indian Head, Inc., 486 U.S. 492, 499-500, 100 L. Ed. 2d 497, 108 S. Ct. 1931 
(1988). Kottle reads into Allied Tube a distinction between ""political"" and ""economic"" lobbying activity, from which he argues that 
the Noerr-Pennington doctrine does not apply in this case because NWK's activities were designed only to promote NWK's own 
economic gain. Such a distinction would render the doctrine a nullity since it is doubtful that an antitrust defendant exists that 
was not motivated by economic gain. We read Allied Tube more narrowly, as merely recognizing the public/private distinction 
recognized in the Petition Clause itself."
875,4," The present case is also analogous to Assigned Container Ship Claims, Inc. v. American President Lines, Ltd., 784 F.2d 1420 
(9th Cir. 1986), in which we extended Noerr-Pennington immunity to petitions before the Federal Maritime Administration 
concerning the need for additional American flag ocean carrier service.  Id. at 1422. "
877,5," The Supreme Court suggested as much in California Motor Transp. when it lumped together courts and certain administrative 
agencies, and referred to them collectively as ""adjudicatory tribunals"" for purposes of the sham exception. 404 U.S. at 512. As 
should be clear from our opinion, this circuit does not read California Motor Transp. to say that all administrative entities are 
equivalent to judicial ones for purposes of Noerr-Pennington. Rather, California Motor Transp. suggests that an administrative 
sgency should be treated like a judicial one only if the former is, in fact, acting in an ""adjudicatory"" capacity. "
879,6," It also appears that Kottle has taken his ""best shot."" The record does not disclose that he requested leave to amend his 
complaint."
879,7," In addition to his challenge to NWK's Noerr-Pennington immunity, Kottle contends that the district court erred in not striking an 
affidavit attached to NWK's reply memorandum in support of its motion to dismiss. The affidavit's sole purpose was to put before 
the court certain public records of the Department. We agree with the district court that these records were properly the subject 
of judicial notice; therefore, reliance on them did not convert the motion to dismiss into a summary judgment motion.  Barron v. 
Reich, 13 F.3d 1370, 1377 (9th Cir. 1994). "
883,1, Ashley Communications and James Davis were not plaintiffs in the action below. 
884,2," While the State filed an objection to the proposed order, prepared by Steven Evans' counsel, it apparently objected only to the 
order's conclusion that plaintiffs' conduct was exempt. The State proposed an order without a finding on the exemption issue; 
however, the court signed the order and denied the State's objection. "
885,3," See Ariz. Rev. Stat. Ann. § 44-1406 (1994); Iowa Code § 553.9 (1997); Mass. Gen. L. ch. 93, § 8 (1994); Mich. Comp. Laws § 
28.70(6) (1990); Nev. Rev. Stat. § 598A.100 (1994); N.M. Stat. Ann. § 57-1-5 (1995); N.D. Cent. Code § 51-08-1.06 (1989); 
Ohio Rev. Code § 1331.16 (Supp. 1996); R.I. Gen. Laws § 6-36-9 (1992); S.D. Codified Laws § 37-1-11.1 (1994)."
885,4," The state appellate court decisions cited by the State are Babbitt v. Herndon, 119 Ariz. 454, 581 P.2d 688 (Ariz. 1978), Wilson 
Corp. v. State, 1996 NMCA 49, 916 P.2d 1344, 121 N.M. 677 (N.M. Ct. App. 1996), Ida County Courier & Reminder v. Attorney 
General, 316 N.W.2d 846 (Iowa 1982), Borden, Inc. v. State, 65 Ohio App. 2d 1, 413 N.E.2d 848 (Ohio Ct. App. 1979), and 
Office of Attorney General v. M.J.D., 396 N.W.2d 757 (S.D. 1986)."
885,5," The Arizona Consumer Fraud Act, Ariz. Rev. Stat. §§ 44-1521 to -1534, and the Arizona Uniform State Antitrust Act, Ariz. Rev. 
Stat. §§ 44-1401 to -1416, are both codified under title 44, chapter 10 of the Arizona Revised Statutes, which governs 
competition and competitive practices in trade and commerce. The provisions of each Act governing the Arizona attorney 
general's power to investigate violations thereunder are substantially similar. Compare id. § 44-1406(B) (""If the court finds that 
the demand is proper, that there is reasonable cause to believe there may have been a violation of this article and that the 
information sought or document or object demanded is relevant to the violation, it shall order the person to comply with the 
demand."") with id. § 44-1527(B) (""If the court determines that the attorney general has reasonable cause to believe that the "
886,," respondent has engaged in, is engaging in or is about to engage in any act . . . which is in violation of this article . . . the court 
shall grant the appropriate relief.""). Therefore, we believe that the Arizona Supreme Court's discussion of the reasonable cause 
standard under the Consumer Fraud Act is applicable to the reasonable cause standard under the Uniform State Antitrust Act."
886,6," Compare ""probable cause"" with our definition of ""reasonable cause"" in the context of warrantless arrests: ""The requirement, as 
in so many areas of the law, is one of reason: that it be shown that under the facts and circumstances known to the officer, a 
reasonable and prudent man in his position would be justified in believing that the suspect had committed the offense."" State v. 
Lopez, 22 Utah 2d 257, 451 P.2d 772, 775 (1969). "
887,7," Article IV provides in part: No contract or other transaction between the Company and any firm or corporation shall be affected by the fact that a member or 
manager of the Company has an interest in, or is a director or officer of, such other firm or corporation. Any member or manager, 
individually or with others, may be a party to, or may have an interest in, any transaction of the Company or any transaction in 
which the Company is a party or has an interest. "
888,8," The Code defines ""public utilities"" to include ""every railroad corporation, gas corporation, electrical corporation, wholesale 
electrical cooperative, telephone corporation, telegraph corporation, water corporation, sewerage corporation, heat corporation, 
and independent energy producer."" Utah Code Ann. § 54-2-1 (Supp. 1997). "
889,9, See Utah Code Ann. §§ 54-8b-1 to -13. 
905,1," In Areeda and Hovenkamp's, Antitrust Law, supra, § 740, the authors describe footnote 1 of Rebel I (which stated ""The cost of 
this 'last barrel' of gasoline [in the Tosco agreement, discussed supra] represents ARCO's marginal cost for gasoline."") as 
follows: In the Ninth Circuit's Rebel Oil case the plaintiff alleged that the defendant was unable to supply gasoline at the predatory 
price from its own refineries, so it contracted to purchase more from an independent supplier, and paid more than it 
charged upon resale. If so, the resulting price was clearly below marginal cost. Further, as the court noted, that would be 
true of all sales made at that price, not only for the sales of the gasoline bought at a high price. ""Marginal"" cost does not 
look at the average cost, but the incremental cost of the last unit produced, which in this case was the higher cost units 
procured from the independent supplier. Id. at p. 378 (emphases added) (footnotes omitted). Rebel claims that this shows that footnote 1 established the law of the case. 
We disagree. Rebel's selection from Antitrust Law states only what Rebel alleged: that the Tosco agreement represented a 
""purchase"" for which ARCO ""paid,"" and that ""if so,"" the agreement would serve as a measure of marginal cost. "
909,2," Because we affirm the grant of summary judgment on below-cost pricing, we do not address ARCO's challenge to the district 
court's decision on recoupment, nor do we address Rebel's argument regarding the measure of its damages. "
915,1," Similarly, Sun Microsystems's ""Java"" programming language allows programmers to write applications that will run on any 
computer, regardless of the operating system, as long as certain Java-related software (a Java ""virtual machine"" and Java ""class 
libraries"") is present. Internet browsers incorporate the necessary Java-related software, and hence allow Java programs to live 
up to their ""write once, run anywhere"" billing. "
916,2," The Department's language suggests that two products, and indeed, two license agreements are at issue. See, e.g., the 
Department Br. at 4 (""Microsoft conditioned its OEM licenses to Windows 95 on OEMs' licensing Internet Explorer."") It is 
undisputed that OEMs enter into only one license agreement, which covers IE as part of Windows 95. J.A. 1274. Microsoft's 
central argument, of course, is that there is only one product. The terminology used in our introductory recitation of facts is of 
course not intended to resolve, or to reflect any resolution of, contested issues, and no inference as to those issues should be 
drawn from the wording of this section."
916,3," Additionally, by allowing OEMs to conceal IE, rather than to refuse it, the remedy fits poorly with the Department's tying theory. 
A tie-in is not affected by the purchaser's ability to discard the tied good. "
918,4," Microsoft then grounded its objection on the fact that the Department had urged the court ""not to permit discovery, not to 
conduct an evidentiary hearing and to decide the matter on the papers before the District Court."" Id. at 12. These objections, 
however valid, are completely independent of the theory we address here. As we find the preliminary injunction procedurally 
defective on other grounds, we need not reach them. "
919,5," We have noted recently, and more than once, that the concept of a ""remedial"" statute is unhelpful. All statutes, unless purely 
declaratory, seek to ""remedy"" something about the pre-existing state of affairs. The cases seem bereft of references to 
""destructive"" statutes. See East Bay Municipal Utility Dist. v. United States Dep't of Commerce, 142 F.3d 479, 1998 U.S. App. 
LEXIS 8346, 1998 WL 210612 *5-*6 (D.C. Cir. 1998); Ober United Travel Agency, Inc. v. United States Dep't of Labor, 328 U.S. 
App. D.C. 410, 135 F.3d 822, 825 (D.C. Cir. 1998)."
919,6," The district court mentioned irreparable harm, but not in any terms suggesting focus on the relevant concern--whether denial of 
relief would result in harm to the competitive interests asserted by the government. It said that the Department is threatened with "
920,," irreparable harm because ""the cost of a compulsory unbundling of Windows 95 and IE in the future could be prohibitive,"" J.A. 
1297, which seems rather more like a risk to Microsoft if it continues its current practice and ultimately loses in court."
920,7," We agree with Judge Wald's suggestion, see Sep. Op. at 13-14, that there is something unusual about de novo review of a 
district court interpretation of an ambiguous provision of a consent decree. HN9[
] Consent decrees are generally interpreted 
as contracts. See United States v. ITT Continental Baking Co., 420 U.S. 223, 236-37, 43 L. Ed. 2d 148, 95 S. Ct. 926 (1975). 
Interpretation of an ambiguous contract term on the basis of extrinsic evidence is generally treated as a question of fact, and the 
district court's findings as to the parties' intent are reviewed deferentially, i.e., reversed only for clear error. See, e.g., NRM Corp. 
v. Hercules, 244 U.S. App. D.C. 356, 758 F.2d 676, 682 (D.C. Cir. 1985). This court, however, has regularly engaged in de novo 
review of district court interpretations of concededly ambiguous provisions which the parties sought to clarify with evidence from 
outside the decree itself. See, e.g., United States v. Western Electric Co., 304 U.S. App. D.C. 199, 12 F.3d 225, 229, 231 (D.C. 
Cir. 1993) (announcing de novo review despite admitted ambiguity); United States v. Western Electric Co., 283 U.S. App. D.C. 
299, 900 F.2d 283, 293, 296 (D.C. Cir. 1990) (""Triennial Review"") (same); see also 900 F.2d at 294 (characterizing issue as 
""pure question of law""). Nor does the Supreme Court's opinion in ITT, which relies on the presence of ambiguity to distinguish 
Armour, see ITT, 420 U.S. at 238 & n.11, give any indication of deference. Of course, HN10[
] de novo review of legal analysis 
is in principle compatible with deference to factual findings. See Triennial Review, 900 F.2d at 293-94 (explaining that ""aside 
from fact-finding, we owe no deference to the district court's decisions""); North Shore Laboratories Corp. v. Cohen, 721 F.2d 
514, 518-19 (5th Cir. 1983) (reviewing de novo while also noting deference to factual findings of parties' intent). This mixed 
approach may be the correct one, although the centrality of intent would often make the deference swallow the de novo review, 
a result our cases do not seem to contemplate. But here it would amount to de novo review anyway, as the district court made 
no findings of fact as to intent to which we could defer. "
921,8," The indirect nature of the alleged tie may explain why § IV(E)(i) bars an agreement whose terms are ""expressly or impliedly 
conditioned upon … the licensing of any other Covered Product."" "
922,9," In rejecting the Department's use of functionality here we do not mean to suggest that it is never an appropriate criterion of 
identity. In some contexts it may be appropriate to treat as equivalent two products that supply the same functionality, if they 
meet the same demand. Computer programs written for different operating systems, however, do not seem to meet the same 
demand, so that acceptance of functionality as a sufficient criterion of identity would lead to odd results. Here, of course, the 
decree's acceptance of Windows 95 as a ""product"" rebuts the Department's view of what is forbidden; one possible explanation 
might be that functionality works as an initial screen for defining products, but one that is trumped by the ""integrated products"" 
proviso. "
923,10," The hospital in Jefferson Parish surely did not offer the tied good (anesthesia) separately from the tying good (surgery), but 
this fact played no role in the Court's decision."
923,11," The same analysis would apply to peripherals. If, for example, Microsoft tried to bundle its mouse with the operating system, it 
would have to show that the mouse/operating system package worked better if combined by Microsoft than it would if combined 
by OEMs. This is quite different from showing that the mouse works better with the operating system than other mice do. 
Compare Sep. Op. at 1-2. See X Areeda, Elhauge & Hovenkamp, Antitrust Law P 1746b. Problems seem unlikely to arise with 
peripherals, because their physical existence makes it easier to identify the act of combination. It seems unlikely that a plausible "
924,," claim could be made that a mouse and an operating system were integrated in the sense that neither could be said to exist 
separately. An operating system used with a different mouse does not seem like a different product. But Windows 95 without IE's 
code will not boot, J.A. 1623, and adding a rival browser will not fix this. If the add/remove utility is run to hide the IE 4 
technologies, Windows 95 reverts to an earlier version, OEM service release (""OSR"") 2.0. J.A. 1660-61."
924,12," Thus of course we agree with the separate opinion that ""commingling of code … alone is not sufficient evidence of true 
integration."" Sep. Op. at 4. Commingling for an anticompetitive purpose (or for no purpose at all) is what we refer to as ""bolting."""
924,13," The separate opinion seems to take this reluctance to engage in the evaluation of product design as deference to Microsoft's 
interpretation of the consent decree. See Sep. Op. at 2-3. It is nothing of the sort. We defer to neither party in interpreting the 
consent decree; in fact, we reject both parties' readings. We suggest here only that the limited competence of courts to evaluate 
high-tech product designs and the high cost of error should make them wary of second-guessing the claimed benefits of a 
particular design decision. "
925,14," The antitrust question is of course distinct. The parties agree that the consent decree does not bar a challenge under the 
Sherman Act."
925,15," This issue is peripheral on the Department's interpretation of § IV(E)(i), and the Department may not have contested it as 
vigorously as it might. The guidance this opinion seeks to provide is limited to setting out the legal framework for analysis. The 
ultimate sorting out of any factual disputes is a different question, and one we of course cannot resolve on the limited record 
before us."
925,16," It is possible, of course, for applications vendors to bring about this Microsoft-created integration by distributing IE with their 
applications, which is apparently a relatively common practice. See J.A. 953, 966. Distribution by application vendors does not 
affect the conclusion that the integrated design brings benefits, nor does it suggest that IE has an existence apart from Windows 
95. The consequence of this practice is simply that such applications upgrade the purchaser's operating system to the Windows 
95/IE level. The customer's act of installing the application implements Microsoft's prior integration of IE into Windows 95. The record also suggests that there are some inefficiencies associated with application vendors' redistribution of IE code. 
Application vendors' affidavits assert that if the browser is installed in computers before sale, ""installation of our product is faster, 
we have reduced product support issues, the perceived footprint (memory use) of our product is smaller, and in general 
customer perception of our product is better."" J.A. 953, 966. Although the drawbacks of installation by applications vendors can 
be alleviated by OEMs' preinstalling an integrated operating system containing IE technologies, the drawbacks are not 
necessary consequences of a standalone design, but rather incidental costs of a particular method of bringing about the benefits "
926,," of integration, namely, distribution of code by applications vendors. Thus they are not relevant to our comparison of the stand-
alone and integrated designs."
926,17," Our colleague's separate opinion suggests that IE may be separated from Windows 95 by treating some or all of the code that 
supplies operating system functionality as part of the operating system. Sep. Op. at 15. But apart from that code, there is nothing 
more to IE than the four lines of programming required to summon browsing functionality from code that also supplies operating 
system functionality. J.A. 1654. Those four lines look more like a key to opening IE than anything that could plausibly be 
considered IE itself."
926,18," The preliminary injunction, as construed by the parties' later stipulation, treats Microsoft as in compliance if it allows the 
options of (1) running the Add/Remove Programs utility with respect to IE 3.x and (2) removing the IE icon from the desktop and 
from the Programs list in the Start menu and marking the file IEXPLORE.EXE ""hidden."" See above at p. 7. The injunction's 
evidently unique status as a remedy for a ""tying"" complaint, requiring the defendant merely to allow an intermediary to hide the 
allegedly tied product, suggests the oddity of treating as separate products functionalities that are integrated in the way that 
Windows 95 and IE are. "
927,19," The proviso may be read to do this either by clarifying the concepts of ""Covered Product"" and an ""other product"" to prevent an 
""integrated"" product from constituting a forbidden duo, or by carving out an exception for integrated products even if they 
otherwise represent such a duo. We do not believe that the choice of approach makes a substantive difference."
927,20," Our colleague seems to hint that one way to perform this evaluation is to examine whether the integrated product 
""overwhelms"" the separate market. Sep. Op. at 10. But data on market performance will obviously not be available when the 
new product is introduced, and in any case, the overwhelming of the separate market is precisely what is feared and may simply 
indicate anticompetitive practices. "
928,21," The rule provides in relevant part: ""A reference to a master shall be the exception and not the rule. In actions … to be tried 
without a jury, save in matters of account and of difficult computation of damages, a reference shall be made only upon a 
showing that some exceptional condition requires it."" "
929,22," To the extent that adjudication may lead the court into deep technological mysteries, we note the court's power under Rule of 
Evidence 706 to appoint expert witnesses. Whether such an expert is appointed by agreement of the parties or not, the expert's 
exposure to cross-examination by both sides, see Rule 706(a), makes the device a far more apt way of drawing on expert 
resources than the district court's unilateral, unnoticed deputization of a vice-judge. "
931,1," The majority asserts that if Microsoft tried to bundle its mouse with the operating system, ""it would have to show that the 
mouse/operating system package worked better if combined by Microsoft than it would if combined by OEMs,"" a test that is 
""different from showing that the mouse works better with the operating system than other mice do."" Majority Opinion (""Maj. Op."") 
at 23 n.11. But this seems to me to misstate the majority's own test, which asserts that ""the act of combination is the creation of 
the design that knits the two together"" and not which firm's employees effect the physical combination. Id. at 28-30. If this is the 
case, then the majority's test would consider whether the design that ""knits together"" Microsoft's mouse and the operating 
system offers advantages unavailable through the combination of a competitor's mouse and the operating system. This is, I 
think, a standard easily met. For instance, Microsoft could develop a mouse with a patented, modestly useful feature, design its 
operating system to work best when used with a mouse that had this feature, and then require OEMs to buy the two products 
together. The mouse and the operating system would qualify as integrated under the majority's test. The majority says that IE 
4.0 and Windows 95 are integrated because the ""full functionality of the operating system when upgraded by IE 4 and the 
'browser functionality' of IE 4 … do not exist separately."" Id. at 29. Likewise, the full functionality of the patented mouse and 
Microsoft's mouse-friendly operating system would not exist separately; the two would be designed for each other, and their full 
functionality would only exist when combined. Thus, under the majority's test, Microsoft would have avoided the effect of section 
IV(E)(i) altogether, even if its patented mouse was of little extra value to the user. I would not think that the proviso was intended 
to swallow the consent decree in this way. "
932,2," The proviso states only that Microsoft is permitted to ""develop"" integrated products, but the parties agree that ""develop"" should 
not be limited to mere research and development."
932,3," The majority questions the institutional competence of the courts to judge the level of synergy provided by an ""integrated"" 
product. See Maj. Op. at 25. By no means do I endorse routine judicial intervention in the details of product design. But I also do 
not endorse (as the majority comes close to doing) judicial abdication in the face of complexity. The courts are certainly capable 
of determining whether a particular integration offers any synergistic benefits at all and whether these benefits are minimal, 
significant, or great. As this is a factual determination, they may be guided in this effort by, for example, affidavits, consumer 
surveys, and other evidence presented by the parties as well as testimony from experts selected by the parties or by the court. 
Certainly this approach is preferable to the majority's proposal, under which antitrust law surrenders to any bona fide assertion 
of a ""plausible"" benefit of integration. "
933,4," During his tenure as special master in this case, Lawrence Lessig offered a similar, although not identical, interpretation of 
section IV(E)(i) in a letter that has been made part of the record in this appeal. See Letter from Lessig to Malone et al., January 
19, 1998 (asserting that the prohibition of section IV(E)(i) forbids only tying through contract; it does not, as the proviso makes 
clear, forbid tying through technological efforts). The fact that Professor Lessig has proposed this quite plausible alternate 
interpretation of section IV(E)(i) does not, of course, suggest that his interpretation is the only acceptable one--that is a matter for 
the proceedings on remand to determine."
933,5," The majority expresses puzzlement as to how a section ""that (1) articulates a prohibition and (2) sets a limit on the reach of the 
prohibition"" can be read to state a balancing test. Maj. op. at 31. As I read section IV(E)(i), its application turns on distinguishing 
two products from a single, integrated product. The section surely requires that the product be legitimately integrated; otherwise, 
section IV(E)(i) would have no force. One plausible interpretation of the decree is that it refers the court to antitrust law to 
decide whether a product is legitimately integrated; in these circumstances, the antitrust analysis requires balancing. For my 
part, I am at a loss to understand how a consent decree that is clearly intended to limit Microsoft's conduct could be read to 
impose so little scrutiny of that conduct. One might ask why, under my proposed reading, section IV(E)(i) contains a proviso at all. I think it possible that the proviso was 
intended, ""in the intensely lawyered atmosphere surrounding this decree, to make assurance doubly sure,"" United States v. 
Western Elec. Co., Inc., 304 U.S. App. D.C. 199, 12 F.3d 225, 238 (D.C. Cir. 1993) (Williams, J., dissenting)--in other words, that 
it was a lawyerly redundancy. I do not think, however, that it is necessary to read the proviso as serving so limited a function. 
Under my reading, the proviso serves to clarify that the prohibition of section IV(E)(i) is not boundless--that a product is not 
barred simply because it contains new combinations of previously existing functionalities. The proviso thus functions to eliminate 
one possible reading of section IV(E)(i). Given that the proviso is cast in terms of interpretation-it says that section IV(E)(i) ""shall 
not be construed"" to bar integrated products--it is appropriate to accord it this limited, interpretive function."
933,6," The majority rejects DOJ's contention that a product is separate if Microsoft so treats it, see Maj. Op. at 19-20, but it does not 
address the government's associated contention that a product is separate if antitrust law so treats it, see id. at 19 (noting 
DOJ's citation of Jefferson Parish). "
934,7," As to the majority's observation that a product is not ""integrated"" if OEMs could perform the integration equally well on their 
own, my only comment is that this is an obvious point, and I am unclear what it adds to the analysis. A synergy should only 
count as such if it has benefits that the purchaser could not achieve equally well on his own. For example, there are synergistic 
benefits to combining cookies and milk, but a consumer can achieve them perfectly well at home. Thus, a supermarket could not 
ordinarily invoke this synergy as a justification for requiring cookies and milk to be bought together. "
935,8," The majority objects that there is no evidence that Microsoft and DOJ subjected Windows 95 to a balancing analysis. Maj. Op. 
at 31-32. Because of the procedural posture of this case, however, there is little evidence of any kind in the record as to what the 
parties to the consent decree intended. There is certainly no indication that Microsoft and DOJ subjected Windows 95 to the 
majority's minimal test."
935,9," The majority's test would seem to permit Microsoft to ""integrate"" word-processing programs, spreadsheets, 
financialmanagement software, and virtually any other now-separate software product into its operating system by identifying 
some minimal synergy associated with such ""integration."" In effect, the majority has fashioned a broad exemption from the 
antitrust laws for operating system design, apparently because an operating system is not like a peripheral, whose ""physical 
existence makes it easier to identify the act of combination."" Maj. Op. at 23 n.11. Surely, however, physical existence cannot 
serve as a limitation to the application of antitrust law--the provision of services, for example, is a mutable ""product"" without 
tangible existence and yet has often been the subject of antitrust analysis. See, e.g., Jefferson Parish, 466 U.S. 2, 80 L. Ed. 2d 
2, 104 S. Ct. 1551 (anesthesiological services); Allen-Myland, 33 F.3d 194 (installation of computer parts); Service & Training, 
963 F.2d 680 (computer maintenance and repair services). "
936,10," Indeed, the district court acknowledged that ""disputed issues of technological fact, as well as contract interpretation, abound 
as the record presently stands."" Microsoft, 980 F. Supp. at 543."
936,11," The majority's assertion that ""the district court made no findings of fact as to intent to which we could defer,"" Maj. Op. at 15 
n.7, makes restraint particularly appropriate. "
937,12," Notably, the majority's assertion to this effect relies on testimony presented by Microsoft during hearings on whether Microsoft 
had failed to comply with the preliminary injunction, testimony that was challenged by the government. See Maj. Op. at 29 
(citing, e.g., J.A. 1661-68). The parties' eventual settlement of this dispute, see J.A. 1780 (Stipulation and Order), obviated any 
need for factual findings on this issue by the district court. Given that much of the testimony involved in-court demonstrations, 
see, e.g., J.A. 1661-72, I believe that it would be premature for this court to weigh in with its own resolution of this factual 
dispute."
937,13," The district court's opinion does refer to one unit of analysis as ""the software code that Microsoft itself now separately 
distributes at retail as 'Internet Explorer 3.0,' "" Microsoft, 980 F. Supp. at 544, but the usefulness of this description was called 
into question in subsequent proceedings. See J.A. 1619 (assertion by Microsoft executive that it distributed no product at retail 
titled ""Internet Explorer 3.0""); J.A. 1780 (agreement by DOJ and Microsoft that removal of only certain files would comply with 
preliminary injunction)."
937,14," A word-processing program, for example, may contain a dictionary feature as well as update certain operating-system code 
once installed. The fact that other applications may call on the dictionary files, or that if the word-processing program were 
removed in its entirety, certain operating-system files would be ""degraded,"" does not necessarily mean that the word-processing 
program is integrated with the operating system. It may be that only part of the program is so integrated, or it may be that none 
of it performs an operating-system function."
937,15," In this respect, I note that this court has rejected the notion that the requirement that the government show a ""substantial 
likelihood of success"" means ""to a certainty"" or even ""to 51 percent."" See Washington Metro. Area Transit Comm'n v. Holiday 
Tours, Inc., 182 U.S. App. D.C. 220, 559 F.2d 841, 844 (D.C. Cir. 1977). Rather, because the district court is to assess the 
propriety of a preliminary injunction in light of the relative strengths of all four factors (likelihood of success on the merits, 
irreparable injury, harm to other parties, and furtherance of the public interest), ""the necessary 'level' or 'degree' of possibility of 
success will vary according to the court's assessment of the other factors."" 559 F.2d at 843. "
946,*," The Honorable Milton Pollack, District Judge of the United States District Court for the Southern District of New York, sitting by 
designation."
946,**," The Honorable Christopher F. Droney, District Judge of the United States District Court for the District of Connecticut, sitting by 
designation."
946,***," Pursuant to 28 U.S.C. § 46(b) and an order of the chief judge of this Court certifying a judicial emergency, this case was heard 
by an emergency panel consisting of one judge from this court and two judges of the United States District Court sitting by 
designation. "
948,1," Note, we need not at this time advert to the District Court's discussion of exclusive distributorships in which the court found that 
""exclusive distributorships are perfectly legal under the Sherman Act."" George Haug Co. Inc. v. Rolls Royce Motor Cars Inc., 
1997 U.S. Dist. LEXIS 13650, No. 96 Civ. 3140,1997 WL 563806 at *3 (S.D.N.Y. Sept. 10, 1997). Exclusive distributorships are 
not per se authorized under the Sherman Act. Instead, we have heretofore held that an exclusive distributorship agreement, 
standing alone, is not illegal. See Electronics Communications Corp. v. Toshiba America Consumer Products, Inc., 129 F.3d 
240, 245 (2d Cir. 1997); Oreck Corp. v. Whirlpool Corp., 579 F.2d 126, 133 (2d Cir. 1978). In order to succeed, a plaintiff must 
demonstrate that the exclusive distributorship had an ""actual adverse effect on competition market-wide. . . ."" Electronics 
Communications Corp. at 244. That is, the focus remains on market effect. Haug has not alleged the existence of an exclusive 
distributorship, and we are not assured that had it done so, it would not have alleged that the exclusive distributorship resulted in 
antitrust injury. "
949,2," HN7[
] Price discrimination claims generally fall into three categories. The first, primary line price discrimination, occurs when 
a seller's price discrimination harms competition with the seller's competitors. See, e.g., Brooke Group Ltd. v. Brown & 
Williamson Tobacco Corp., 509 U.S. 209, 125 L. Ed. 2d 168, 113 S. Ct. 2578 (1993). The second, secondary-line price 
discrimination, occurs when a seller's discrimination impacts competition among the seller's customers; i.e. the favored 
purchasers and disfavored purchasers. See, e.g., F.T.C. v. Sun Oil Co., 371 U.S. 505, 9 L. Ed. 2d 466, 83 S. Ct. 358 (1963). 
The third, tertiary-line violation, occurs when the seller's price discrimination harms competition between customers of the 
favored and disfavored purchasers, even though the favored and disfavored purchasers do not compete directly against another. 
See, e.g., Falls City Industries, Inc. v. Vanco Beverage, Inc., 460 U.S. 428, 436, 75 L. Ed. 2d 174, 103 S. Ct. 1282 (1983). "
959,1," Sherman Act, 15 U.S.C. § 1, and Robinson-Patman Act, 15 U.S.C. § 13(a)."
959,2, 18 U.S.C. §§ 1961-1968. 
960,3," Geiserman v. MacDonald, 893 F.2d 787 (5th Cir. 1990)."
960,4, Id. at 791. 
961,5," Sierra Club v. Cedar Point Oil Co., 73 F.3d 546 (5th Cir. 1996)."
961,6," We note that Metro appears to be urging this issue only in anticipation of reversal of the grant of summary judgment. Metro 
argued below that the need for experts could not be determined until after the district court ruled on the pending summary 
judgment motions. Because Metro is not claiming that this issue impacted its summary judgment positions, and in light of our 
decision affirming the grant of same, infra, we perceive no prejudice to Metro as to this claim. See Liquid Drill, Inc. v. U.S. 
Turnkey Exploration, Inc., 48 F.3d 927 (5th Cir. 1995)."
961,7," Martin v. Memorial Hosp. at Gulfport, 130 F.3d 1143 (5th Cir. 1997)."
961,8, Fed. R. Civ. P. 56(c).
961,9," 15 U.S.C. § 1. Purely unilateral behavior is illegal under § 2 of the Sherman Act, but only when it threatens actual 
monopolization. Metro does not allege or offer evidence of monopolization; instead claiming restraint of trade, which is governed 
by section 1."
961,10," Monsanto Co. v. Spray-Rite Service Corp., 465 U.S. 752, 760, 79 L. Ed. 2d 775, 104 S. Ct. 1464 (1984)."
961,11, Id.
961,12," See id.; United States v. Colgate & Co., 250 U.S. 300, 63 L. Ed. 992, 39 S. Ct. 465 (1919); Business Electronics Corp. v. 
Sharp Electronics Corp., 485 U.S. 717, 99 L. Ed. 2d 808, 108 S. Ct. 1515 (1988). Metro contends nevertheless that Ford's unilateral actions are per se illegal without evidence of a contract under Dr. Miles 
Medical Company v. John D. Park & Sons Company, 220 U.S. 373, 55 L. Ed. 502, 31 S. Ct. 376 (1911). The flaw in Metro's 
reasoning is its failure to recognize the existence, and corresponding significance, of the systems of contracts involved in that 
case. The plaintiff, Dr. Miles Medical Company, had devised a system of contracts with its customers to maintain minimum 
resale prices at which its proprietary medicine products would be sold. The defendant, John D. Park & Sons, was a wholesale 
drug company which refused to enter into such a contract. The plaintiff charged that the defendant, ""in combination and 
conspiracy with a number of wholesale and retail dealers in drugs and proprietary medicines,"" procured its medicines by 
inducing the violation of the contracts.  31 S. Ct. at 381-82. "
