Page,Label,Text
503,6," C2C in response to Wei's September 22, 2004 e-mail, informs Wu Mar that ""part of our new ads will remove all pricing of the 
cranes, this should make everyone happy."" (Balaban Decl., at P34 & Ex. E; Wei Decl., at P30.) This appears to refute C2C's 
assertion that Wu Mar requested C2C to remove its prices from advertisements. Instead, C2C intimated to Wu Mar its 
willingness to remove all pricing from its advertisements without provocation by Wu Mar. "
506,7," C2C claims to have received only five of the seven containers. (Balaban Decl., at P45.) "
507,8," These amounts were for a crane with a wooden cabinet. (Balaban Decl., at P53.) C2C determined that the cost for a metal 
cabinet, similar to Wu Mar cranes, was even greater. (Id.)"
507,9," To the extent that the ""Conclusions of Law"" portion of this memorandum opinion contains findings of fact in addition to those 
expressly set out under the heading ""Chronology of Events-Factual Findings,"" they shall be deemed to be part of the findings of 
fact. The ""Conclusions of Law"" subsections of this memorandum opinion generally do not contain citations to the evidence except 
after quoted language. The record citations are set forth in the ""Chronology of Events-Factual Findings"" section of this 
memorandum opinion. "
508,10," A preliminary injunction is prohibitory if it ""seeks only to maintain the status quo pending a trial on the merits."" Tom Doherty, 60 
F.3d at 33."
508,11," In the first count and the second count, C2C alleges that the defendants violated Section 1 of the Sherman Act and NJAA § 
56:9-3, respectively. As C2C admits, these provisions essentially mirror one another, and as the state cases look to federal 
decisions for guidance, the Court addresses these claims together for the purposes of this motion. (C2C's Br., at 21 n.1 (citing 
Michael Halebian N.J., Inc. v. Roppe Rubber Corp., 718 F.Supp. 348, 355 (D.N.J. 1989) (citations omitted)). "
509,12," Although C2C did not brief a Section 1 claim under a rule of reason analysis, it did mention this alternative theory in its 
complaint. (See Compl., at PP71, 72.) C2C has not asserted that the Court apply the ""quick look"" rule of reason analysis. See National Collegiate Athletic Ass'n v. 
Board of Regents, 468 U.S. 85, 109-10 n.39, 104 S. Ct. 2948, 82 L. Ed. 2d 70 (1984). The ""quick look"" rule of reason analysis 
would permit the Court to examine the alleged restraints without defining the relevant market because market power is but ""a 
surrogate for detrimental effect."" See FTC v. Indiana Federation of Dentists, 476 U.S. 447, 458-61, 106 S. Ct. 2009, 90 L. Ed. 2d 
445 (1986) (stating that ""no elaborate industry analysis is required"" to condemn direct restraint on output where evidence of 
actual adverse effects on competition is clear). This abbreviated analysis is appropriate only where ""an observer with even a 
rudimentary understanding of economics could conclude that the arrangements in question have an anticompetitive effect on 
customers and markets."" Cal. Dental Ass'n v. FTC, 526 U.S. 756, 770, 119 S. Ct. 1604, 143 L. Ed. 2d 935 (1999)."
509,13," Vertical price fixing is an agreement between actors at different market levels (e.g., supplier and distributor) establishing the 
resale price or range of prices for products and services. ABA Section of Antitrust Law, Antitrust Law Developments, 130 & 
n.738 (5th ed. 2002). "
511,14," In Monsanto, a case brought by a terminated distributor, the Supreme Court found sufficient direct evidence of an agreement 
between Monsanto and other distributors to maintain prices to create a jury issue. The direct evidence was: (1) threatening 
action by a Monsanto manager against other price cutters shortly after the plaintiff's termination, followed by the subsequent 
consent of one of those parties to maintain prices at suggested levels; (2) evidence of discussions between Monsanto and the 
plaintiff of other distributors' complaints and requests to keep prices up; (3) explicit threats to terminate the plaintiff unless prices 
were raised; and (4) a distributor-customer newsletter published just before the termination of the plaintiff which discussed 
Monsanto's efforts to ""get the 'market place in order.'"" Id. at 765-68. "
512,15," See, e.g., Ben Elfman & Son, Inc. v. Criterion Mills, Inc., 774 F. Supp. 683 (D. Mass. 1991). Plaintiff Ben Elfman & Sons, Inc. 
(""Elfman""), a price-cutter, expanded its operations into New York and New Jersey, where it competed with defendant Benj. 
Berman, Inc. (""Berman""), a large and long-standing distributor of defendant manufacturer Criterion Mills, Inc. (""Criterion""). Id. at 
685. Both distributors priced their products independently of Criterion, but Berman wanted Elfman to raise its prices and 
complained to Criterion: ""The problem [with Elfman's pricing] has escalated to a point beyond which we can tolerate. You do 
what you must, we'll do what we must."" Id. at n.6. Criterion terminated Elfman's distributorship. Id. Elfman alleged essentially that Berman ""set a level of prices which Criterion asked Elfman, another distributor, to meet."" Id. at 
686. The court found that Elfman presented insufficient evidence to show an agreement between Criterion and Berman as to "
513,," Berman's resale prices or price levels. Id. Also, the court explained that the only inference that it could draw from Elfman's 
evidence was not an inference of a price-fixing agreement, but simply that Criterion preferred Berman's business (and prices) to 
Elfman's. Id. As such, the court granted summary judgment in favor of the defendants. Id. at 687. The reasoning of Elfman is applicable here: When one distributor threatens or complains to a manufacturer about continuing to 
deal with a discounter, and the manufacturer independently determines that it would be more beneficial to keep the non-price 
cutting distributor, there is insufficient evidence of a Section 1 conspiracy."
513,16," Even if the Court found that the defendants had agreed to terminate C2C because of its price-cutting tactics, that alone would 
not suffice to establish a Section 1 violation. An agreement between a manufacturer and a dealer to terminate another dealer 
because it is a price cutter is insufficient to establish an antitrust violation. The violation only exists when the manufacturer and 
dealer agree on the resale price or price level that the dealer is to charge customers. Business Electronics, 485 U.S. at 726-27."
513,17," Although C2C includes a Section 1 claim under the rule of reason analysis in its complaint (Compl., at P72), C2C failed to 
either: (1) provide a rule of reason argument in its brief or reply brief, and (2) argue this point at oral argument. (See dkt. entry 
no. 17.) "
514,18," As the defendants admit, the April 2004 semi-exclusive distributorship agreement included an agreement that Wu Mar would 
not sell cranes to C2C if Coastal sold the cranes to distributors. As such, C2C has introduced sufficient evidence that the 
defendants agreed to a vertical non-price restraint -- restricting to whom C2C could sell Wu Mar cranes. "
515,19," C2C argues that Wu Mar cranes are the relevant product market in the context of its Section 2 violation claim. However, 
because the rule of reason analysis requires the Court to determine the relevant product market, C2C's contentions are 
analyzed here."
515,20," The Court, although the defendants did not claim as such, assumes for purposes of this opinion that the defendants are 
equally opposed to Maurer's ""opinions"". "
516,21," Some courts find that expert testimony is necessary. See, e.g., Morgan, Strand, Wheeler & Biggs v. Radiology, Ltd., 924 F.2d 
1484, 1490 (9th Cir. 1991) (concluding that principals in case were not experts ""qualified to opine on a highly technical economic 
question[,]"" i.e. the definition of the relevant product market); Berlyn, Inc. v. Gazette Newsp., 223 F.Supp.2d 718, 727 & n.3 (D. 
Md. 2002) (stating that ""to prove [the] relevant market, expert testimony is of utmost importance, and that testimony, or any other 
evidence, must be based on specific facts pertaining to the proposed market""); Va. Vermiculite, Ltd. v. W.R. Grace & Co., 108 
F.Supp.2d 549, 576 n.16 (W.D. Va. 2000) (explaining expert testimony practically necessary for market definition). Other courts 
have held that expert testimony is not required to define the relevant product market. Cf. Brooke Group Ltd. v. Brown & 
Williamson Tobacco Corp., 509 U.S. 209, 242, 113 S. Ct. 2578, 125 L. Ed. 2d 168 (1993) (""Expert testimony is useful as a guide 
to interpreting market facts, but it is not a substitute for them.""); see, e.g., Anti-Monopoly, Inc. v. Hasbro, Inc., 958 F.Supp. 895, 
904 (S.D.N.Y. 1997) (""Experts are not always essential to defining the relevant market[.]"")."
516,22," ""Absent exceptional market conditions, one brand in a market of competing brands cannot constitute a relevant product 
market."" Domed Stadium Hotel v. Holiday Inns, 732 F.2d 480, 488 (5th Cir. 1984); accord Grappone, Inc. v. Subaru of New 
England, 858 F.2d 792, 797 (1st Cir. 1988); Mozart Co. v. Mercedes-Benz of N. Am., 833 F.2d 1342, 1346-47 (9th Cir. 1987); 
A.I. Root Co. v. Computer/Dynamics, Inc., 806 F.2d 673, 675-76 (6th Cir. 1986); Neumann v. Reinforced Earth Co., 252 U.S. 
App. D.C. 11, 786 F.2d 424, 428-30 (D.C. Cir. 1986); Will v. Comprehensive Acct. Corp., 776 F.2d 665, 673-74 (7th Cir. 1985). "
517,23," C2C cites to Fineman v. Armstrong World Industries, Inc., 980 F.2d 171, 199 (3d Cir. 1992), for the proposition that ""in 
some instances one brand of a product can constitute a separate market."" After reviewing Fineman, the Court believes that C2C 
has improperly cited Fineman, and actually intended to cite the Supreme Court's decision in Kodak, which rejected the 
contention that a single brand of a product or service can never be a relevant market. As such, we will address C2C's claim as 
referring to the Supreme Court's determination in Kodak. "
518,24," NJAA § 56:9-4 is also interpreted in accordance with federal case law interpreting Section 2. NJAA § 56:9-4 provides, in 
relevant part: HN15[
] ""It shall be unlawful for any person to monopolize, or attempt to monopolize, or to combine or conspire 
with any person or persons, to monopolize trade or commerce in any relevant market."" Id. This language essentially mirrors the 
language of Section 2."
518,25," ""Monopoly power under § 2 requires . . . something greater than market power under § 1."" Kodak, 504 U.S. at 481. 
Nonetheless, the analysis to define relevant markets is similar -- relevant markets under both sections are defined by the same 
two factors: ""reasonable interchangeability of use and cross-elasticities of demand."" Queen City Pizza, 124 F.3d at 442 (internal 
citations omitted). "
522,26, C2C has not brought a claim for breach of contract against Wu Mar.
522,27," The defendants' contention that C2C delayed in seeking injunctive relief is unsupported by the evidence. ""Delay is relevant in 
assessing irreparable harm, and that a preliminary injunction may be an inappropriate remedy where the non-movant provides 
proof of the movant's unexplained delay."" Pharmacia Corp. v. GlaxoSmithKline Consumer Healthcare, L.P., 292 F.Supp.2d 611, 
622 (D.N.J. 2003) (citations and quotations omitted). Here, however, following Wu Mar's refusal to provide C2C with cranes, 
C2C and Coastal engaged in discussions involving, inter alia, C2C purchasing Wu Mar cranes through Coastal. After those 
discussions fell apart, C2C did not delay in seeking injunctive relief."
522,28," The Court is not required to issue findings regarding the balance of the hardships and the public interest when the party 
seeking a preliminary injunction does not establish both a reasonable likelihood of success and irreparable harm. See, e.g., 
Reebok Int'l Ltd. v. J. Baker, Inc., 32 F.3d 1552, 1556 (Fed. Cir. 1994). "
523,29," C2C has not indicated that Feiloli (or any other foreign crane manufacturer), the manufacturer of the alternative cranes (which 
C2C purchases for a substantially lower price than Wu Mar's cranes), is unwilling or unable to design the alternative cranes to 
meet C2C's needs. "
531,1," A temporary concurrency ordinance, ordinance 385, adopted on May 15, 2000, was soon replaced with a permanent 
ordinance, ordinance 400, which was then replaced with ordinance 415, which imposed similar requirements. Theoretically, a 
concurrency law is intended to require ""a developer applying for a building permit [to] show the local governing body that the 
demands of the proposed development will not exceed the maximum capacity of public facilities."" Adam Strachan, Note, 
Concurrency Laws: Water as a Land-Use Regulation, 21 J. Land Res. & Envtl. L. 435, 435 (2001)."
531,2," The complaint also alleged violations of Article I, Sections 7 and 24 of the Utah Constitution and the Due Process and Equal 
Protection Clauses of the United States Constitution. The district court granted the Summit Water appellants' motion for partial 
summary judgment on their due process claims in May 2002. In so doing, the court declared unconstitutional county ordinances 
400 and 415, which had imposed requirements on developers to form agreements with water companies having sufficient water 
concurrency ratings. The court reasoned that an appearance of unfairness arose from the facts that the ordinances designated 
the Board of County Commissioners--also Mountain Regional's governing board--as the body hearing appeals of water 
concurrency ratings, and that Jarvis was the County's concurrency officer as well as a Mountain Regional employee. The district 
court's May 2002 order is not before us on appeal. According to the County appellees, the County has since revised its 
ordinance to designate a state district engineer as the concurrency officer and to remove the county commission from the appeal 
process. Summit Water's challenge to its concurrency rating under the new ordinance is on appeal in a separate action, Summit 
Water Distrib. Co v. Mountain Regional Water Special Serv. Dist, 2005 UT App 66, 108 P.3d 119. "
532,3," As quoted by the district court, Senator Waddingham stated that one of the reasons is the legislation we passed two years ago dealing with [the Intermountain Power Project]. And a recent 
federal case, that I have not read, but which has been called to my attention, that in some cases makes municipalities 
comply with certain sections of the federal antitrust legislation. This--one of the purposes, which I hope that this particular 
amendment would accomplish was to remove any question as to whether or not its' [sic] at variance with the Interlocal 
Cooperation Act that we passed two years ago. Floor Debate, 43rd Utah Leg., Gen. Sess., Feb. 5, 1979 (statement of Sen. Waddingham). "
536,4," In one treatise author's opinion, ""because issues concerning what a statute means or what a legislature intended are 
essentially issues of fact, even though they are decided by the judge and not by a jury, a court should never exclude relevant 
and probative evidence from consideration."" 2A Norman J. Singer, Statutes and Statutory Construction § 45:02, at 14-15 (6th ed. 
2000). "
537,5," By referring to such a ""policy,"" we express no opinion on the question of whether Article XII, Section 20 is self-executing. "
538,6," Our conclusion here is not inconsistent with our refusal above to interpret the term ""municipality"" to include all units of local 
government in accord with the federal state action exemption. As we explained above, federal antitrust law does not ascribe a 
unique meaning to the word ""municipality."" In contrast, City of Lafayette used the phrase, ""authorized or directed,"" in the course 
of setting forth a distinct legal standard. The latter phrase, therefore, does have a unique meaning in federal antitrust law. 
Moreover, the implication of our holding is that the Utah Legislature simply imported the exemption recognized in City of 
Lafayette into the Utah Antitrust Act rather than trying to avoid the federal law, as the County appellees have argued."
538,7," The County appellees bolster their argument that the Utah Legislature was ""actively hostile"" to the Court's rulings in City of 
Lafayette and City of Boulder by reference to its enactment of section 76-10-919(4) and (5), which prohibits damage awards "
539,," against political subdivisions that violate the Antitrust Act. Utah Code Ann. § 76-10-919(4), (5). As the County appellees note, 
this provision mirrors the federal statute enacted by Congress in 1984, which similarly bars damage awards against local 
governments. Local Government Antitrust Act of 1984, 15 U.S.C. §§ 35-36. In our view, the Legislature's passage of section 76-
10-919 is simply another example of its close adherence to federal antitrust law. This strengthens our conclusion that the 
""authorized or directed"" language in section 76-10-915(1)(f) was similarly intended to parallel federal law. Moreover, while the 
County appellees maintain that the Supreme Court's decisions caused ""considerable consternation"" in Congress and that it was 
this ""aversion"" to the Supreme Court's decisions that led to the passage of the Local Government Antitrust Act and to section 76-
10-919, it seems significant that neither Congress nor the Utah Legislature simply declared all local governmental entities 
exempt from antitrust laws in these provisions. Their actions in limiting monetary damages while failing to grant a complete 
exemption appears to signal acquiescence in, and possibly even approval of, the idea that local governments may have to 
comply with orders of injunctive relief if their anticompetitive actions violate antitrust provisions. "
540,8," The parties cite to the version of CLUDMA in effect at the time they submitted their briefs. See Utah Code Ann. §§ 17-27-101 to 
-1003 (2001 & Supp. 2004) (repealed 2005). In the 2005 legislative session, the Act was renumbered and revised. See Utah 
Code Ann. §§ 17-27a-101 to -803 (Supp. 2005). While generally we consider the law in effect at the time a claim arises or is 
brought in court, see State v. One Lot of Pers. Prop., 2004 UT 36, PP13-17, 90 P.3d 639, current law is relevant when injunctive 
relief is requested, see Nat'l Coalition to Save Our Mall v. Norton, 348 U.S. App. D.C. 92, 269 F.3d 1092, 1096-97 (D.C. Cir. 
2001) (citing Miller v. French, 530 U.S. 327, 120 S. Ct. 2246, 147 L. Ed. 2d 326 (2000)). Because injunctive relief is requested 
here, we consider the current version of the CLUDMA in our analysis. "
542,9," We note, however, that anticompetitive effects resulting from activities that any of the County appellees undertake in the 
ordinary course of performing their authorized duties, where there are no uncontemplated ties between county and special 
service district functions, might be considered foreseeable. Moreover, we recognize that the Court in City of Columbia rejected a 
""conspiracy"" exception to the municipality exemption. 499 U.S. at 379 (refusing to ""allow plaintiffs to look behind the actions of 
state sovereigns to base their claims on 'perceived conspiracies to restrain trade'"" and reaffirming that, ""with the possible market 
participant exception, any action that qualifies as state action"" under the foreseeability test is ""exempt from the operation of the 
antitrust laws"")."
542,10," Because we conclude that the actions alleged by the Summit Water appellants are not ""authorized or directed by state law"" 
under section 76-10-915(1)(f), we need not address the Summit Water appellants' additional argument that the municipality 
exemption does not apply to the County appellees because they are acting as market participants. As noted above, City of 
Columbia left open the question of whether the municipality exemption would apply when the municipality is acting as a market 
participant. 499 U.S. at 379. Further, the Summit Water appellants' claim that Senator Waddingham's affidavit was 
inappropriately excluded is moot under our conclusion here. "
547,1," Specifically, Goss alleges infringement of United States Patent Nos. 6,374,734 (the 734 patent), 6,386,100 (the 100 patent), 
and 6,739,251 (the 251 patent)."
547,2," By order dated April 4, 2005 (see document no. 30), the caption of this case was amended to list Goss as the plaintiff, to reflect 
the corporate name change resulting from the August 2004 transaction. "
548,3," In its reply to MAN Roland's objection to the motion to dismiss, Heidelberger AG incorrectly argues that MAN Roland's fifth 
counterclaim is premised on the August 2004 transaction. MAN Roland broadly characterizes Heidelberger AG's anticompetitive 
conduct as ""committing fraud on the [Patent Office] in order to secure the patent-in-suit and then bringing baseless lawsuit-sham 
litigation-in order to enforce those patents which they know to be unenforceable."" (Corrected Countercl. Pl.'s Mem. in Opp'n to 
Mot. to Dismiss at 5.) "
604,1," Plaintiff clearly alleges maximum price-fixing, which is setting the maximum price that can be charged for a product. It is 
unclear whether Plaintiff alleges vertical maximum price-fixing or horizontal maximum price-fixing. The importance of the 
distinction is discussed below. "
605,2," HN13[
] Courts use the terms ""contract"" ""combination"" and ""conspiracy"" interchangeably to describe an agreement between 
two or more actors to restrain trade. Todorov v. DCH Healthcare Auth., 921 F.2d 1438, 1455 (11th Cir. 1991)."
605,3," Plaintiff must also prove that the conspiracy affects interstate commerce. 15 U.S.C. § 1. The Court assumes without deciding 
that the interstate commerce element is met."
605,4," Toscano addressed conduct evaluated under the Rule of Reason standard. HN15[
] When conduct that is per se illegal is alleged, a contract alone ""may give rise to an inference of concerted action under § 1 if the agreement was part of a tying 
arrangement."" 70 F. Supp. 2d at 1115 n.6. The contracts between the contractors and Defendants in the present case do not 
raise a genuine issue of material fact as to concerted action for three reasons. First, the Rule of Reason applies to the alleged 
price-fixing conspiracy, as will be discussed below. Second, Plaintiff does not allege that the contracts are tying agreements. 
Third, even if the per se illegality rule applied, the Matsushita standard is applicable. There must be stronger evidence of 
concerted action to fix prices than mere inferences because the alleged conspiracy does not make economic sense. "
607,5," The relevant geographic and product markets are assumed to be the market for solar water heaters as a substitute for 
conventionally generated electrical power on the island of Kauai. "
608,6," The Court assumes, without deciding, that a Section 2 claim can be successfully alleged against entities, like Defendants, who 
are not direct participants in the relevant product market. Defendants have never directly sold or directly profited from the sale of 
solar water heaters. The Supreme Court has held that there are situations where an indirect participant in a market, such as a 
non-profit trade association, can nonetheless monopolize a market. See American Soc. of Mechanical Engineers, Inc. v. 
Hydrolevel Corp., 456 U.S. 556, 102 S. Ct. 1935, 72 L. Ed. 2d 330 (1982)."
608,7," HN26[
] The elements of monopolization are 1) possession of monopoly power; and 2) the acquisition, use, or maintenance 
of that power for anticompetitive or predatory purposes. Aspen Skiing Co., 472 U.S. at 595-96. HN27[
] The elements of attempted monopolization are 1) defendant has engaged in predatory or anticompetitive conduct, 2) 
with the specific intent to monopolize, and 3) there is a dangerous probability defendant will achieve monopoly power. Spectrum 
Sports, 506 U.S. at 456. "
624,1," The five studio defendants are Paramount, Disney, Columbia TriStar, Universal, and Twentieth Century Fox. Three others 
(Warner, a Warner affiliate, and MGM) settled with plaintiffs and were dismissed from the case in May 2002. "
625,2," The studios' 40 percent share was a lower percentage than the studios received in their cherry-pick revenue sharing on 
selected titles with distributor Rentrak."
625,3," Blockbuster spent $ 50 million testing copy depth in selected cities and learned that a substantial increase in copy depth could 
generate an increase in rentals. "
626,4," It is undisputed that the different revenue-sharing programs Blockbuster negotiated with the studios were business-justified, 
commercial arrangements entered into by the parties acting in their perceived economic self-interest."
626,5," The request of the studio defendants to take judicial notice of the Fifth Circuit's unpublished opinion in Cleveland v. Viacom 
Inc., supra, 73 Fed. Appx. 736, is granted. We also grant Eddins's motion for judicial notice of several other documents filed in 
Cleveland v. Viacom Inc., including the plaintiffs' petition for rehearing and the Fifth Circuit's denial of the petition. "
627,6," The plaintiffs sought class certification only with respect to the price fixing claim, asserting that the alleged price fixing conduct 
was a per se violation of both the Cartwright Act and the unfair competition law. This court deferred consideration of the appeal 
plaintiffs filed from the trial court's ruling denying class certification, and that appeal will become moot upon the finality of this 
decision."
627,7," Blockbuster and the studio defendants also sought summary judgment on res judicata and collateral estoppel grounds. The 
trial court rejected these grounds, finding that, while the claims were the same as those litigated to finality in the Texas action, 
privity did not exist between the California plaintiffs and the Texas plaintiffs. The defendants do not challenge the trial court's 
ruling on this issue. "
628,8," The studio executives described, for example, the background in the industry and the negotiations with Blockbuster, often 
protracted and difficult, as the studios sought to ensure they would derive at least as much revenue as under traditional pricing. 
Each executive asserted his or her studio acted independently and at no time conferred or agreed with any other studio about 
the terms of its deal, and did not agree with Blockbuster or each other to deny comparable terms to wholesale distributors. They 
also asserted their belief that distributors and small retailers generally were not interested in output revenue sharing because 
they did not want to commit to purchase all the studio's titles; described their various dealings with distributors and independent 
retailers to expand “cherry-pick” revenue sharing; and described the other programs they devised to achieve copy depth for 
independent retailers who could not or did not wish to participate in long-term output revenue sharing."
628,9," An assertion that the trier of fact might disbelieve any denial of an unlawful conspiracy by Blockbuster and the studios is not 
sufficient. (Aguilar, supra, 25 Cal.4th at p. 852.) "
629,10," “Tacit collusion, sometimes called oligopolistic price coordination or conscious parallelism, describes the process, not in itself 
unlawful, by which firms in a concentrated market might in effect share monopoly power, setting their prices at a profit-
maximizing, supracompetitive level by recognizing their shared economic interests and their interdependence with respect to 
price and output decisions.” (Brooke Group, supra, 509 U.S. at p. 227.)"
629,11," In addition to acts against self-interest, another “plus factor” is evidence implying a traditional conspiracy—“conspiratorial 
opportunity, unexplained meetings, furtive behavior, discussions and information exchanges, ambiguous participant admissions, 
solicitations of agreement, sham bids, threats of common action directed against a potential victim, identical bids, refusals to bid, 
proved conspiracy or competition in other markets or times, or other parallelism that is too close for coincidence and beyond 
explanation by mere recognized interdependence.” (6 Areeda, Antitrust Law, supra, ch. 14, ¶ 1434b.) Except for evidence that 
the studios were generally aware of the terms of the other studios' deals with Blockbuster and distributors—information they 
obtained from their customers, not from each other—there is no evidence remotely similar to any of these types in this case. "
630,12," In April 2000, Fox and Rentrak (the distributor which had “cherry-pick” revenue-sharing agreements with the studios for 
independent retailers since 1992) made a deal that included an output revenue-sharing option, and in March 2001, Universal 
and Rentrak did so. The Fox and Universal agreements with Rentrak did not require the independent retailer to commit to 
purchase a studio's output on a long-term basis; the term in each case was one year."
630,13," The “overflow[ing]” studio files cited in Eddins's brief include: (1) evidence Blockbuster informed each studio about the deals it 
proposed to or obtained from other studios; (2) several documents showing the studios knew the general terms of each others' 
deals with distributors; (3) the studios' admissions that they routinely obtained, through retailers and distributors, each other's 
current pricing and contract terms; and (4) the presence in Fox files of a copy of the Blockbuster/Disney agreement and a Fox 
analysis of the Disney deal. The second category includes (a) a January 26, 1998 memo from Warner's files on Blockbuster's 
revenue-sharing proposal—predating Warner's own agreement with Blockbuster—which compares Warner's current and 
Disney's proposed revenue-sharing options through distributors; (b) a Fox document showing the terms of Disney deals and "
631,," proposed deals with two distributors, Blockbuster, and Hollywood; and (c) a February 1998 Disney presentation to wholesalers, 
found in Universal's files, including a page describing Disney's proposed distributor revenue-sharing deal terms. None of this 
evidence suggests consciously parallel determinations not to offer Blockbuster-comparable terms to distributors for independent 
retailers. "
632,14," The testimony from studio executives relied upon by Eddins includes, for example, Columbia's Robin Russell replying 
affirmatively to the question, “Would you have loved to have all of these independent dealers committed to take all of your 
output?” Disney's Michael Johnson and Universal's Craig Kornblau gave testimony to the same effect. The studios' economic 
expert, Professor Klein, was asked if it was in the studios' economic interest to offer comparable revenue-sharing agreements to 
distributors, and answered: “Yes. In general. I mean different studios found it in their interest to have different arrangements, 
both with Blockbuster and with the independents, but yes, it was in their economic interest; their individual economic interest.”"
632,15," The statement was in a Fox document dated February 3, 1998, updating the status of negotiations with Blockbuster."
632,16," The document, dated April 30, 1998, states it is essential to provide revenue-sharing options to independent retailers and lists 
six reasons for doing so, including the one stated in the text. Another reason stated is the mitigation of price discrimination 
complaints. "
633,17," The document was an undated report reviewing the state of the video rental industry through 1998. The same document 
identified, as “issues” for Universal, that revenue sharing was “[d]riving rapid consolidation of retail business,” “[m]ay not be 
practical for all retailers” and involved “[c]omplex administration and collection requirements.”"
633,18," This document on Universal's rental strategy describes the state of the industry, and also observes that copy depth programs 
were initiated primarily as a way for distribution to service smaller second and third tier rental retailers to combat direct revenue-
sharing programs."
633,19," This third Universal document recounts the increase in Blockbuster's market share at the expense of the independent 
retailers, and also lists the issues facing smaller retailers, including that the smaller retailer may not be able to effectively handle 
additional product due to space limitations, adequate systems for monitoring are required, and the fact that the retailer must buy 
the studio's entire output, including nontheatrical releases. "
635,20," HN5[
] A defendant's “economic self-interest” refers to “what that defendant's legitimate economic self-interest would be 
under the assumption that it acted alone … .” (City of Tuscaloosa, supra, 158 F.3d at p. 570, fn. 33.) That is, the plaintiff “must 
establish that each defendant would have acted unreasonably in a business sense if it had engaged in the challenged conduct 
unless that defendant had received assurances from the other defendants that they would take the same action.” (Bolt v. Halifax 
Hosp. Medical Center (11th Cir. 1990) 891 F.2d 810, 826–827.)"
635,21," Eddins cites City of Tuscaloosa, supra, 158 F.3d 548. However, the case is not helpful to Eddins, as it, too, demonstrates by 
contrast the deficiency in Eddins's evidence. In City of Tuscaloosa, Alabama municipal entities alleged that defendant chemical 
companies engaged in a conspiracy to fix prices for repackaged chlorine, allocate customers or markets, and rig bids. The court 
observed that: “Oligopolists behaving in a legal, consciously parallel fashion could achieve high and rising prices, even as costs 
remained stable, by engaging in price leadership. [Citation.] The odds that they could achieve a price and profit increase and 
maintain incredibly high incumbency rates—that is, maintain the very same distribution of municipal contracts year after year—
are minuscule, however, unless the oligopolists were communicating with one another. In sum, this combination of high profits 
and high incumbency would not be likely to occur if the defendants either were vigorously competing with each other or were 
engaging in competitive price leadership. It would be permissible for a jury to find, therefore, that the defendants were not in fact 
competing for [municipal] contracts but were concertedly protecting each others' incumbencies and pushing up prices.” (City of 
Tuscaloosa, supra, 158 F.3d at pp. 572–573, fns. omitted.) In this case, there was no comparable combination of events or 
occurrences for which the odds were “miniscule,” or that were in any way unlikely or inexplicable in the absence of a conspiracy. "
636,22," The evidence Eddins cites for its contention the studios would not favor Blockbuster, without an understanding that the other 
studios would do the same, does not suggest any agreement on withholding favorable terms from independent retailers. Eddins 
cites two studio documents from Warner, a nondefendant. One of them is a January 1998 report analyzing Blockbuster's 
proposal for output revenue sharing during Warner's negotiations with Blockbuster, and the other is a May 27, 1997 outline 
analyzing and rejecting an earlier Blockbuster proposal for price concessions apparently unrelated to revenue sharing. The 
documents are addressed to the risks of entering revenue-sharing agreements with (or providing price concessions requested 
by) Blockbuster, not to the risks (or advantages) of refusing to provide those terms to others. One of the risks of a Blockbuster 
agreement was that the studio's other customers would shift business to studios which were not revenue sharing with their 
largest competitor. The May 1997 document was created well before any output revenue-sharing agreements were executed or 
anticipated, and evidences nothing other than ordinary competitive analysis. It is difficult to see how any inference of collusion 
could conceivably be drawn from either document."
636,23," Eddins also cited one other item: a chart prepared by Sweeney, comparing the average price Blockbuster paid to each studio 
defendant and the average price paid by distributors, with Blockbuster's average price ranging from $ 18.69 to $ 26.39, and the 
“all distribution” average price ranging from $ 41.74 to $ 48.27. While this chart shows that Blockbuster's average price per tape 
was less than that paid by distributors, that is hardly surprising given the different terms on which each were purchasing. The 
pertinent question is whether those different terms were the result of a conspiracy; the fact that the terms were different does not 
assist in that inquiry. "
637,24," In its brief, but not in its separate statement, Eddins also cites an excerpt from the report of another economic expert who 
testified on damages in the Texas trial, Dr. Jeffrey Leitzinger. Leitzinger concluded that the studios' revenue gains from the 
Blockbuster deals “more than offset the loss in revenue from independent retailers.” Eddins does not give Leitzinger's sources 
for this conclusion, and it is settled that an expert's report—much less an excerpt from an expert's report—“cannot be used to 
prove the existence of facts set forth therein.” (In re Citric Acid Litigation (9th Cir. 1999) 191 F.3d 1090, 1102.)"
637,25," The Fifth Circuit determined that Sweeney's testimony was based in part on the simplistic assumption that, because the 
studios received greater revenues under their deals with Blockbuster, they also would have received greater revenues under 
similar deals with distributors serving independents, an approach which “ignores significant differences between independent 
retailers and large chains such as Blockbuster.” (Cleveland v. Viacom Inc., supra, 73 Fed. Appx. at pp. 740–741.) "
638,26," The court in In re Flat Glass Antitrust Litigation (3d Cir. 2004) 385 F.3d 350, 360–361 (Flat Glass) observes that the “plus” 
factors of motive and actions contrary to economic interest, in the context of a price-fixing conspiracy, are relevant, but since 
they often restate the ordinary concept of interdependence in an oligopolistic market, “they may not suffice—by themselves—to 
defeat summary judgment on a claim of horizontal price-fixing among oligopolists.”"
