Page,Label,Text
717,36," In Brandenberg, the Supreme Court struck down an Ohio law which was not ""directed to inciting or producing imminent 
lawless action [emphasis added]"" and ""likely to produce such action"" yet nonetheless prohibited speech.  Brandenberg, 395 U.S. 
at 447. "
718,37, See supra Parts I.C.2&3.
718,38," Indeed, Migliorino's conduct is no longer being challenged as a threat or an extortionate tactic. Rather, Migliorino seeks to 
invoke the protection of the First Amendment to bar plaintiff Summit's ability to recover any damages that resulted from her 
interference with plaintiff Summit relationship with Jefferson."
718,39," HN30[
] The Act reads in relevant part: ""Every contract, combination in the form of trust or otherwise, or conspiracy, in restraint of trade or commerce among the several States, or with foreign nations, is declared to be illegal."" 15 U.S.C. § 1, 15 
U.S.C.A. § 1. HN31[
] It further states, ""Every person who shall monopolize, or attempt to monopolize, or combine or conspire 
with any other person or persons, to monopolize any part of the trade or commerce among the several States, or with foreign 
nations, shall be deemed guilty of a misdemeanor."" 15 U.S.C.A. § 2. "
719,40," Plaintiffs prayer for injunctive relief asked that the defendants ""be restrained from disseminating any disparaging information 
about the truckers without disclosing railroad participation, from attempting to exert any pressure upon the legislature or 
Governor of Pennsylvania through the medium of front organizations, from paying any private or public organizations to 
propagate the arguments of the railroads against the truckers or their business, and from doing any other act or thing to further 
the objects and purposes of the conspiracy."" 365 U.S. 127, 131, 81 S. Ct. 523, 526, 5 L. Ed. 2d 464. "
720,41," See NOW v. Scheidler, 968 F.2d 612, 616 (7th Cir. 1992), rev'd on other grounds, 510 U.S. 249, 114 S. Ct. 798, 127 L. Ed. 2d 
99 (citing NAACP v. Claiborne Hardware, Inc., 458 U.S. 886, 916, 102 S. Ct. 3409, 3427, 73 L. Ed. 2d 1215 (1981) (""Although 
the defendants' acts generated publicity which they may have hoped would influence governmental actors, this tangential 
contact is not sufficient to invoke First Amendment protection for otherwise criminal behavior."")). "
727,1," District Judge of the Western District of Texas, sitting by designation. "
728,2," However, as of 1994, Healthcare Advantage had become the second largest PPO and SMA had dropped behind to third."
728,3," In 1994, DHJ was affiliated with five of fourteen PPOs in the New Orleans area and with three of ten Health Maintenance 
Organizations (""HMO"") in the area. "
729,4," In addition to DHJ and East Jefferson, Ochsner Foundation Hospital, AMI St. Jude Medical Center, Elmwood Medical Center, 
and Lakeside Hospital all are located in the East Bank of Jefferson Parish. East Jefferson and Lakeside hospitals have since 
entered into an agreement consolidating all obstetrics services to Lakeside hospital. In addition, Baptist Hospital, although not 
located in the East Bank and not included in the relevant market by DHJ's expert, enjoys 8.22% market share in the East Bank, 
behind only East Jefferson and Ochsner. For further discussion of the participants in the relevant market, see the discussion of 
the Section 2 claims, infra."
729,5," The share of patient days was calculated only among the six hospitals actually located in the East Bank, while the share of 
patient discharges was calculated as a percentage of all New Orleans hospital discharges of East Bank residents."
729,6," ""Antitrust injury is a component of the standing inquiry, not a separate qualification."" Bell, 847 F.2d at 1182. "
730,7," In Brunswick, several bowling alley operators sued a bowling equipment manufacturer that had bought failing bowling alleys 
and provided cash to keep the operations afloat.  429 U.S. at 479-80, 97 S. Ct. at 692-93. The plaintiffs alleged that the 
defendant's purchase of the failing bowling alleys gave the defendant significant market power in violation of the antitrust laws, 
and alleged lost profits resulting from the failing bowling alleys staying in business. Id. The court held that the plaintiffs had failed 
to demonstrate antitrust injury: they were injured by increased, not decreased, competition. Id."
730,8," In Walker II, 747 F.2d at 1016 n. 9, we said that ""to demonstrate antitrust injury, [the plaintiff] must ""formulate a plausible 
substantive claim sufficient to survive summary disposition.' "" Too much should not be made of this statement, however, for at 
the same time, the opinion acknowledged that the plaintiff there had standing, and it granted summary judgment on the merits. 
More importantly, Walker II was clarified in Bell, supra, which avoided an antitrust injury inquiry by resorting to the easy 
conclusion that the plaintiff's damage claim was too speculative.  Bell, 847 F.2d at 1183 (citing Associated Gen. Contractors v. 
Carpenters, 459 U.S. 519, 103 S. Ct. 897, 74 L. Ed. 2d 723, (1983)). "
731,9," Accord Aladdin Oil Co. v. Texaco, Inc., 603 F.2d 1107, 1109 n. 2 (5th Cir.1979) (assuming standing and affirming summary 
judgment on grounds that plaintiff failed to show antitrust violation); Hardwick v. Nu-Way Oil Co., 589 F.2d 806, 807 n. 3 (5th 
Cir.), cert. denied, 444 U.S. 836, 100 S. Ct. 70, 62 L. Ed. 2d 46 (1979)."
731,10," As an initial matter, DHJ argues that since only the standing issues were addressed by the district court Order granting 
motions for partial summary judgment and Order denying motion for reconsideration, only these orders were certified as final 
pursuant to Rule 54(b), and because these are the only two orders referenced in its Notice of Appeal, this court lacks jurisdiction 
to consider any of the alternative grounds for affirmance raised by appellees. DHJ relies on United Industries v. Eimco Process 
Equip. Co., 61 F.3d 445, 448 (5th Cir.1995), which held that in an interlocutory appeal certified under 28 U.S.C. § 1292(b), the 
court lacked jurisdiction to consider district court orders outside the scope of certification. DHJ's reliance on Eimco is misplaced. This is not an appeal of an interlocutory order certified under section 1292(b), but a 
partial summary judgment certified as final under Rule 54(b) and over which jurisdiction exists under section 1291. As such, 
a notice of appeal identifying the district court's order dismissing DHJ's antitrust claims properly confers jurisdiction on this 
court over all interlocutory orders on the way to that partial final judgment. "
732,11," Section 1 of the Sherman Act provides that ""every contract, combination in the form of trust or otherwise, or conspiracy, in 
restraint of trade or commerce among the several states, or with foreign nations, is declared to be illegal."" 15 U.S.C. § 1."
732,12," In its memorandum opinion, the district court rejected DHJ's claim of per se liability, and DHJ does not here contend that this 
part of the decision was incorrect. We agree with the district court that this is not a case appropriate for per se treatment. See 
Continental T.V., Inc. v. GTE Sylvania, Inc., 433 U.S. 36, 50 n. 16, 97 S. Ct. 2549, 2557 n. 16, 53 L. Ed. 2d 568 (1977); see also 
discussion of DOJ guidelines, infra."
732,13," DHJ also contends that a dealer substitution caused by a rival with substantial market power in order to establish market 
dominance is illegal. See Lorain Journal Co. v. United States, 342 U.S. 143, 72 S. Ct. 181, 96 L. Ed. 162 (1951). This argument 
relates to a claim of monopolization or attempted monopolization and is addressed below with DHJ's Section 2 claims."
732,14," Inconsistently, DHJ considers the members of SMA competitors in this context, but only lists East Jefferson and one other 
SMA member, Lakeside Hospital, among those hospitals competing in what it defines as the relevant market. "
733,15," Competition among PPOs may not be considered in isolation from HMOs or other traditional or non-traditional vehicles for 
delivery of health services; all of which are substitutable.  Blue Cross and Blue Shield United v. Marshfield Clinic, 65 F.3d 1406, 
1409-10 (7th Cir.1995). "
734,16," See also BCB Anesthesia Care, Ltd. v. Passavant Memorial Area Hosp. Ass'n, 36 F.3d 664, 667-68 (7th Cir.1994) (collecting 
cases involving a hospital's decision to terminate or substitute providers and noting that the ""hundreds or thousands of pages"" in 
West publications addressing this topic ""almost always come to the same conclusion: the staffing decision of a single hospital 
was not a violation of Section 1 of the Sherman Act"")."
734,17," The parties vehemently dispute whether East Jefferson actually negotiated higher prices with SMA. Although East Jefferson's 
contract with SMA clearly calls for higher rates for a number of procedures, determining which hospital charged SMA more for 
actual patient visits is a complicated inquiry. The provider contracts contain provisions capping the maximum discount for billed 
services, giving different discounts for different procedures, and otherwise confusing the inquiry into the price charged on PPO 
business. Dr. Zaretsky's report concluded that DHJ's charges were cheaper in practice, while East Jefferson produced a Deloitte 
& Touche report concluding that East Jefferson's charges were cheaper in practice. For purposes of this appeal, we assume that 
East Jefferson was able to negotiate a contract with SMA that paid it a higher price for its services than DHJ's contract. "
735,18," See also Levine, 72 F.3d at 1552 (evidence of increased prices in a managed care plan is insufficient to show harm to 
competition without information on fees charged by providers not in the plan, resource costs, and inflation)."
735,19," Surely DHJ does not wish to suggest that its replacing East Jefferson in the Healthcare Advantage PPO is a potential antitrust 
violation because Healthcare Advantage subscribers' choices have been interfered with. "
736,20," To the extent that DHJ relies on proof of the tendency of the defendants' actions to have anticompetitive effects, as opposed to 
actual anticompetitive effects, DHJ must also establish market power in the relevant market in order to recover under Section 1. 
See discussion of Section 1 claim, supra; see also Hornsby Oil Co., Inc. v. Champion Spark Plug Co., 714 F.2d 1384, 1392-94 
(5th Cir.1983); Levine, 72 F.3d at 1552-53."
736,21," In addition to Southern Baptist, two other hospitals outside the East Bank have a larger percentage of the business of East 
Bank residents than Elmwood, a hospital included in the relevant market by Dr. Zaretsky. "
742,1," Defendants, in fact, offered a variety of services, which the court will call IWMS services for ease of reference. "
744,2, Plaintiffs' argument that they themselves are competitors is addressed below. 
747,3," The contrary, unpublished decision from the Western District of Michigan, offered by plaintiffs, is anomalous and unpersuasive. "
753,1," More precisely, ""juno"" is the domain name, while ""com"" is the top level domain. However, for purposes of this motion, the court 
will refer to ""juno.com"" as the domain name. For a more detailed discussion on how the Internet works and the structure of 
domain names, see Intermatic, 947 F. Supp. at 1230-32. "
754,2," Some of the facts contained in the domain name policy, which are only relevant to the motion to dismiss count II, are not 
contained in the complaint. As such, pursuant to FED. R. CIV. P. 12, the court treats defendant's motion to dismiss Count II as a 
motion for summary judgment pursuant to FED. R. CIV. P. 56. "
758,3," The court reserves final judgment on whether cancellation of a trademark is a valid remedy for trademark misuse for a later 
date. "
766,1, The only other hospital in Erie at which open heart surgery is performed is St. Vincent's Medical Center. 
767,2," Plaintiffs allege Medicor had an ""exclusive franchise"" to provide cardiology services at Hamot as part of the ""Hamot Centered 
Physicians Program"" (""HCPP""). This allegation is unsupported by the record. The record shows that while Hamot has entered 
into exclusive arrangements with other specialists (Albert Dep at 35), it had never done so with Medicor. Other cardiologist have 
provided services at Hamot (Sharma Aff. P 7; Feraro Aff. P 4; Zone Aff. P 8; Furr Aff. P 5; Furr Dep. 25-26) and Medicor 
cardiologist maintain privileges at other hospitals (Zone Aff. P 7)."
767,3," The Clinic was originally founded in the early 1960s. In 1980, it became a professional corporation called Thoracic and 
Cardiovascular Associates, P.C., but continues to do business as ""The D'Angelo Clinic."""
767,4, The requirement is discussed in more detail below.
767,5," Hamot also encourages certain specialists to confine their practice exclusively to Hamot. It also has entered into exclusive 
dealing agreements with some specialists under which it has agreed not to grant privileges to competing specialists. See Albert 
Dep at 35.) These arrangements are discussed in more detail below. "
768,6," Hamot reserved the right to void any such ""franchise"" agreement and recruit additional physicians if the need arose. (Id.)"
768,7, Dr. Hanson's group performed 97 open heart surgeries at Hamot in 1987.
768,8," In 1988, Dr. Hanson was the primary surgeon in 42 open heart surgeries and assisted in 37. "
769,9, Dr. Hanson performed 33 open heart surgeries at Hamot in 1989.
769,10," Dr. Hanson's group performed 34 surgeries in 1990. It appears that most of these cases were referred to Plaintiffs from 
sources other than Medicor."
769,11," Hamot initially revoked Dr. Kerth's privileges in 1992, but retreated from its position and reinstated Dr. Kerth's privileges 
because newly credentialed surgeons received a three year grace period in which to begin meeting the volume requirement."
769,12," An amended complaint was effectively filed on March 3, 1997 when this Court granted Plaintiffs' motion for leave to file an 
amended complaint. "
771,13," In this respect, Hamot is accused of facilitating the conspiracy. The Third Circuit has held that ""those who, with knowledge of 
the conspiracy, aid or assist in carrying out the purposes of the conspiracy"" are equally as liable as the original conspirators.  
Nanavati, 857 F.2d 96, 119 (internal citations omitted)."
771,14," Presumably, Plaintiffs have taken this position because professional peer review actions are entitled to qualified immunity 
under the Health Care Quality Improvement Act, HCQIA, 42 U.S.C. §§ 11101 et seq.  Mathews, 87 F.3d at 634-35."
771,15," Hamot also re-raises the arguments that: (1) it could not have conspired as a matter of law under Weiss v. York Hospital, 745 
F.2d 786, 814-815 (3d Cir. 1984), cert. denied, 470 U.S. 1060, 84 L. Ed. 2d 836, 105 S. Ct. 1777 (1985) and Nanavati v. 
Burdette Tomlin Memorial Hospital, 857 F.2d 96, 119 (3d Cir. 1988), cert. denied, 489 U.S. 1078, 103 L. Ed. 2d 834, 109 S. Ct. 
1528 (1989); and (2) it is immune from damages under the HCQIA, 42 U.S.C. §§ 11101 et seq. In ruling on Hamot's motion to 
dismiss, this Court has already rejected these arguments because Plaintiffs have disclaimed any challenge to professional peer 
review actions. "
772,16," As a competitor, the Clinic's motive is apparent on its face. However, the nature of Plaintiffs' section 1 claims are such that, if 
Medicor and Hamot become entitled to summary judgment, so does the Clinic. Without the participation of Medicor and Hamot, 
the Clinic could have no control over referrals and could not destroy Plaintiffs' practice."
772,17," A believable theory of predatory pricing, therefore, must take into account how the conspirators, if successful, expect to 
recover more long term monopoly profits than they will sustain short term losses.  Id. at 589. "
773,18," Dr. Kish testified that the desire to have exclusive status was a ""common theme"" at the Clinic and that, although he could not 
recall any specific incidents, Dr. D'Angelo had ""probably"" expressed that sentiment to someone outside the Clinic. (Kish Dep. at 
54.)"
773,19," The record indicates Dr. D'Angelo threatened to move patients to a different hospital over quality of care issues, but that these 
threats were not taken seriously. (Kish Dep. 32; DiLuzio Dep. 89; Diluzio Aff. 1.)"
773,20, (Pls.' Ex. 9.) 
774,21," At oral argument, Plaintiffs speculated that this anomaly could be viewed as an attempt by Hamot to cover its tracks to avoid 
an antitrust suit. (Tr. at 99-100.) There is no evidence suggesting such a tactic was ever considered. "
776,22," Plaintiffs' attempt to defeat this fact consists of speculation about how the individual bonuses of the Medicor cardiologists 
""must be conditioned to some degree on their productivity."" (Pls.' Br. at 10 n.4.)"
776,23," Even if the statement were admissible, it would not be sufficient to create a material issue of fact so as to help defeat summary 
judgment. The statement is little more than a comment acknowledging that Medicor was referring exclusively to the Clinic - a fact 
that is not in dispute. The issue is not whether Medicor was referring exclusively to the Clinic, but rather why it was doing so. "
778,24," In this respect, the record reflects that a trend to refer to the Clinic in lieu of Dr. Hanson's group was already developing prior 
to the December 1989 staffing meeting which Plaintiffs claim marked the first overt act in furtherance of the conspiracy to deny 
them referrals. "
779,25, Dr. Hanson never asked any of the other Clinic Defendants to assist him. (Id. at 487.)
779,26," Dr. Hanson stated Dr. Furr told him the criteria was ""designed to get Sherafat."" (Hanson Dep. 158.) This statement does not 
show that Dr. D'Angelo was involved in the implementation of the rule or that it was designed to ""get"" surgeons who competed 
with the Clinic. "
780,27," Plaintiffs suggest that Hamot's concern for its inability to measure their quality of care should be viewed as pretext because 
Hamot could have obtained a statistically significant sample of their surgeries by counting surgeries from past years. As already 
discussed, contemporary studies had linked maintaining surgical volume to quality of care. Thus, Hamot was perfectly justified in 
requiring a minimum level of proficiency. Second, Hamot had a legitimate interest in measuring quality of care based on recent 
surgeries rather than those occurring several years prior. "
781,28," We do not read Plaintiffs' complaint to allege that such a policy would constitute an illegal combination or conspiracy among 
the individual Clinic Defendants under Section 1 of the Sherman Act."
781,29," Under the ""intent"" test, ""a business is free not to deal with whomever it pleases so long it has no 'purpose to create or maintain 
a monopoly.'"" Byars v. Bluff City News Co., Inc., 609 F.2d 843, 855 (6th Cir. 1980) (citing Colgate, 250 U.S. at 307)."
781,30," The ""essential facilities"" doctrine applies when a plaintiff can show ""(1) control of the essential facility by a monopolist; (2) the 
competitor's inability practically or reasonably to duplicate the essential facility; (3) denial of the use of the facility to a competitor; 
and (4) the feasibility of providing the facility."" Ideal Dairy Farms, Inc. v. John Labatt, Ltd., 90 F.3d 737, 748 (3d Cir. 1996) 
(citations omitted). "
789,1," In his original complaint filed on May 18, 1995, Sokol asserted state claims for Breach of Fiduciary Duty, Intentional Infliction of 
Emotional Distress, Denial of Due Process of Law, and Breach of the Duty of Good Faith and Fair Dealing. Sokol omitted each 
of these claims from his second amended complaint. "
790,2," Defendants Daniel P. Guyton, M.D., Michael A. Oddi, M.D., and Cardio-Thoracic and Vascular Surgeons, Inc. have not filed 
motions for summary judgment. "
793,3," For immunity to attach to a professional review action, the results of the action must be reported to the State Board of Medical 
Examiners in compliance with 42 U.S.C. § 11133. Mathews v. Lancaster General Hosp., 87 F.3d 624, 632 (3rd Cir. 1996). 
Because Akron General did not demonstrate compliance with this requirement, the court assumes that it was not satisfied. 
Nevertheless the court will analyze the immunity issue in full. "
796,4," Numerous courts have concluded that ""the loss of a physician's staff privileges, without more, is not an antitrust injury because 
the loss does not harm the consumer of medical services, but simply constitutes a personal harm to the individual physician."" 
Baglio v. Baska, 940 F. Supp. 819, 828 (W.D. Pa. 1996). See also BCB Anesthesia Care, Ltd. v. Passavant Mem. Area Hosp. 
Ass'n, 36 F.3d 664, 667-68 (7th Cir. 1994) (listing numerous cases where courts found that the staffing decision of a single 
hospital was not a violation of the Sherman Act). "
798,5," In arguing an unreasonable restraint of trade, Sokol again submits Eisenstadt Affidavit PP 47-48 as evidence of anticompetitive 
effects. Opposition Brief on Antitrust Issues p. 27. "
799,6," Sokol also failed to produce sufficient evidence that Oddi or CTVS has a dangerous probability of achieving monopoly power to 
defeat a motion for summary judgment. Viewing the evidence in the light most favorable to the plaintiff, the relevant market is the 
market for adult cardiac surgery in Akron, Ohio. A defendant has monopoly power in the relevant market if it has the ability to 
control prices or exclude competition.  United States v. E.I. du Pont de Nemours & Co., 351 U.S. 377, 391, 100 L. Ed. 1264, 76 
S. Ct. 994 (1956). Although plaintiff's expert predicts that there is a ""risk of a price increase"" if Sokol is eliminated as a cardiac 
surgeon in the Akron market, plaintiff does not produce evidence of price increases since June 1994 when Sokol was 
substantially eliminated from the market. Further, there is no evidence that Odd or CTVS can exclude competitors (other cardiac 
surgeons) from entering the market, or that there are significant barriers to entry. Therefore, Sokol has not produced evidence 
that Oddi or CTVS has a dangerous probability of achieving monopoly power. Even though conspiracy to monopolize does not 
require a plaintiff to demonstrate a dangerous probability of achieving monopoly power, where the alleged conspiracy, if 
successful, would not result in illegal monopolization, there may be no liability for conspiracy to monopolize. 1 ABA Antitrust 
Law Developments (Fourth) p. 305 (1997). "
800,7," Sokol's federal and state claims against Guyton, Oddi and CTVS remain because those parties have not filed motions for 
summary judgment. Further, the magistrate judge retains consent jurisdiction over Sokol's supplemental claim for wrongful 
termination of privileges. "
826,1," Metro brings the antitrust claims under § 1 of the Sherman Act, 15 U.S.C. § 1, and § 2(a) of the Robinson-Patman Act, 15 
U.S.C. § 13(a). Plaintiff's First Amended Complaint, Including Application for Permanent Injunction and Counterclaim of Daniel 
H. Foley, Jr. (""Complaint"") PP 47, 49."
826,2," Ford's affirmative claims against Metro and Foley include fraud, breach of contract, and breach of the duty of good faith and fair 
dealing. Ford also alleges a claim against Foley alone under the Racketeering Influenced and Corrupt Organizations Act "
827,," (""RICO""), 18 U.S.C. § 1961 et seq. First Amended Counterclaims and Third-Party Claims of Defendant Ford Motor Company PP 
16-52, 54-60."
827,3," Metro's affirmative claims include breach of contract, promissory estoppel, unjust enrichment, negligent misrepresentation, 
violation of the Texas Deceptive Trade Practices Act (""DTPA""), and violation of the Texas Free Enterprise and Antitrust Act of 
1983. Complaint PP 28-45. Foley's affirmative claim is for the intentional infliction of emotional distress. Counterclaim of Daniel 
H. Foley, Jr. PP 5-7."
827,4," Metro and Foley seek summary judgment on Ford's claims for fraud, breach of contract, and breach of the duty of good faith 
and fair dealing. Foley does not, however, seek summary judgment on Ford's RICO claim. Metro and Foley's Motion for Partial 
Summary Judgment -- Ford's Counterclaims and Third-Party Claims and Brief in Support."
827,5," On November 13, 1996, the court granted Metro leave to file its first amended complaint. "
828,6," The disposition of a case through summary judgment ""reinforces the purpose of the Rules, to achieve the just, speedy, and 
inexpensive determination of actions, and, when appropriate, affords a merciful end to litigation that would otherwise be lengthy 
and expensive."" Fontenot v. Upjohn Company, 780 F.2d 1190, 1197 (5th Cir. 1986). "
829,7," Section One, in relevant part, provides: Every contract, combination . . ., or conspiracy, in restraint of trade . . ., is hereby declared to be illegal."
829,15, U.S.C. § 1.
829,8," Metro does allege that Ford enforced retail prices when it refused to deal and threatened to terminate Metro's franchise. 
Metro's Response to Ford's Motion for Summary Judgment - Metro's Antitrust Claims at 9. However, Ford's refusal to deal and 
threats of termination came only after, and were pursuant to, Ford's discovery of Metro's fraudulent practices."
829,9," Interbrand competition is the primary concern of antitrust law.  Business Electronics Corporation v. Sharp Electronics 
Corporation, 485 U.S. 717, 724, 99 L. Ed. 2d 808, 108 S. Ct. 1515 (1988). "
830,10," Section 2(a), in pertinent part, reads: It shall be unlawful for any person engaged in commerce . . . to discriminate in price between different purchasers of 
commodities of like grade and quality . . . where the effect of such discrimination may be substantially to lessen competition 
. . . ."
830,15, U.S.C. § 13(a).
830,11," In its motion for partial summary judgment on Ford's Robinson-Patman Act defenses, Metro fails to account for the fact that 
the CPA program is functionally available to all dealers and thus engages in a discussion regarding the ""meeting competition"" 
defense that is irrelevant to the resolution of Metro's Robinson-Patman Act claim. Consequently, Metro's motion for partial 
summary judgment on Ford's Robinson-Patman Act defenses is denied."
830,12," Metro argues that Ford, in its third request for admissions, admitted that it gave different amounts of CPA on ""comparable 
vehicles."" Metro's Response to Ford's Motion for Summary Judgment - Metro's Antitrust Claims at 19. However, this admission 
does not prove that Ford discriminated in price among dealers. It only highlights the fact that the amount of CPA varied with the 
competitive situation. Two identical trucks could receive various levels of CPA, depending on whether the sale qualified for sales 
advantage, appeal level, or leasing schedule CPA. The important fact is that no matter what level of CPA applied, that level was 
available to all dealers."
830,13, Ford incorporates its motion for default judgment as a part of its motion for summary judgment on Metro's antitrust claims.
830,14," HN4[
] Rule 55(a) provides: "
831,," When a party against whom a judgment for affirmative relief is sought has failed to plead or otherwise defend as provided 
by these rules and that fact is made to appear by affidavit or otherwise, the clerk shall enter the party's default."
831,15," Ford seeks only partial summary judgment against Foley on its claim under the RICO Act, 18 U.S.C. § 1961 et seq., since it 
concedes that the amount of damages must be established at trial. Foley, in opposing the motion, does not brief the elements of 
liability under the statute but is content to argue that Ford cannot establish any damage from RICO violations."
831,16," Section 1962(c) provides: It shall be unlawful for any person employed by or associated with any enterprise engaged in, or the activities of which 
affect, interstate or foreign commerce, to conduct . . . such enterprise's affairs through a pattern of racketeering . . .."
831,17," Section 1962(d) provides: It shall be unlawful for any person to conspire to violate any of the provisions of subsections (a), (b), or (c) of this section."
831,18," Section 1961(4) provides: ""Enterprise"" includes any individual, partnership, corporation, association, or other legal entity, and any union or group of 
individuals associated in fact although not a legal entity[.] "
832,19," Section 1343, in pertinent part, provides: Whoever, having devised or intending to devise any scheme . . . to defraud . . . transmits or causes to be transmitted by 
means of wire . . . communication in interstate or foreign commerce, any writings, signs, signals, pictures, or sounds for the 
purpose of executing such scheme . . . shall be fined under this title or imprisoned not more than five years, or both."
832,20," Section 1341, in relevant part, provides: Whoever, having devised or intending to devise any scheme . . . to defraud . . . for the purpose of executing such scheme . 
. . or attempting so to do, . . . knowingly causes to be delivered by mail . . . any . . . matter or thing, shall be fined under this 
title or imprisoned not more than five years, or both."
832,21," Because the mail and wire fraud statutes share the same language, courts apply the same analysis to both sets of offenses. 
See Carpenter v. United States, 484 U.S. 19, 25 n. 6, 98 L. Ed. 2d 275, 108 S. Ct. 316 (1987)."
832,22," Foley is therefore mistaken in arguing that summary judgment is precluded because there is no evidence that Ford relied on 
Metro's acts of fraud. See Metro and Foley's Response to Ford's Motion for Partial Summary Judgment - Ford's Affirmative 
Claims at 20. "
834,23," Foley argues that Ford fails to produce evidence demonstrating a RICO injury. Metro and Foley's Response to Ford's Motion 
for Partial Summary Judgment - Ford's Affirmative Claims at 21. However, Ford established RICO injury by producing evidence 
that Metro submitted inaccurate customer names when applying for CPA, resulting in Metro obtaining a larger amount of CPA 
than it would have otherwise obtained. Ferguson Affidavit, Exhibit 1 at 15; Exhibit 2 at 1, 7; Exhibit 15 P 7; Exhibit 3 at 1625, 
1650; Exhibit 4 at 13; Exhibit 20 at 2."
834,24," Foley also pleads the defenses of collateral estoppel and res judicata, but does so only with respect to Ford's breach of 
contract and fraud claims."
834,25, Foley fails to brief the estoppel defense with respect to his RICO claim. 
839,1," Section 4-447(a)(2) reads, in pertinent part, as follows: Any manufacturer, importing distributor or distributor which reduces the price on any package of any brand of malt or 
brewed beverage sold for resale within this Commonwealth may further reduce the price at any time, but any reduction 
shall continue in full force and effect for at least one hundred twenty days from the date on which the last such reduced 
price becomes effective . . . ."
839,2," Subsection (b) reads as follows: If any manufacturer, importing distributor or distributor has reduced the wholesale price of any package of any brand of malt 
or brewed beverages, any other manufacturer, importing distributor or distributor may reduce the wholesale price on the 
same or similar package or competing brand to meet competition, which reduction shall: (1) not exceed the reduction to which it responds; and "
840,, (2) continue in full force and effect until the earlier of: (i) the one hundred twentieth day after the date on which the reduction to which it responds became effective; or (ii) the lawful rescission of the reduction to which it responds.
840,3," Section 4-447(c) reads as follows: A manufacturer, importing distributor or distributor may change the price within a time period of less than one hundred 
twenty days from when the price went into effect if market conditions or any other good cause support the change. The 
manufacturer, importing distributor or distributor shall notify the board within forty-eight hours of the change of such price. 
The board shall set a hearing date as soon as practicable and shall rule on whether the manufacturer, importing distributor 
or distributor has made an appropriate showing which supports the price change. If the manufacturer, importing distributor 
or distributor fails to show good cause, it shall reimburse the difference between the original and increased price to those 
who purchased the malt or brewed beverage."
840,4," Section 4-447(a)(3) reads, in pertinent part, as follows: If an importing distributor or distributor of malt or brewed beverages lowers the wholesale price on any package of any 
brand of malt or brewed beverages to one importing distributor or distributor or retail licensee within the geographic area for 
which he possesses distribution rights for that product, the importing distributor or distributor shall lower the wholesale price 
on such package of such brand offered or sold to all other importing distributors or distributors or retail licensees within the 
geographic area by a like amount. . . . If such importing distributor or distributor, having lowered the wholesale price on a 
package of a brand pursuant to this section, subsequently raises the wholesale price on such package of such brand to one 
importing distributor or distributor or retail licensee within the geographic area for which he possesses distribution rights for 
that product, the importing distributor or distributor shall raise the wholesale price on such package of such brand offered or 
sold to all other importing distributors or distributors or retail licensees within the geographic area by a like amount. "
843,5," We can rely on Anheuser-Busch because, even though the Third Circuit vacated the order and judgment, the ground for doing 
so was mootness, see Order, dated January 7, 1991, Anheuser-Busch v. Goodman, No. 90-5917 (3d Cir.), not the merits. "
847,1," Metro brings the antitrust claims under § 1 of the Sherman Act, 15 U.S.C. § 1, and § 2(a) of the Robinson-Patman Act, 15 
U.S.C. § 13(a). Plaintiff's First Amended Complaint, Including Application for Permanent Injunction and Counterclaim of Daniel 
H. Foley, Jr. (""Complaint"") PP 47, 49."
847,2," Ford's affirmative claims against Metro and Foley include fraud, breach of contract, and breach of the duty of good faith and fair 
dealing. Ford also alleges a claim against Foley alone under the Racketeering Influenced and Corrupt Organizations Act 
(""RICO""), 18 U.S.C. § 1961 et seq. First Amended Counterclaims and Third-Party Claims of Defendant Ford Motor Company PP 
16-52, 54-60."
847,3," Metro's affirmative claims include breach of contract, promissory estoppel, unjust enrichment, negligent misrepresentation, 
violation of the Texas Deceptive Trade Practices Act (""DTPA""), and violation of the Texas Free Enterprise and Antitrust Act of 
1983. Complaint PP 28-45. Foley's affirmative claim is for the intentional infliction of emotional distress. Counterclaim of Daniel 
H. Foley, Jr. PP 5-7."
847,4," Metro and Foley seek summary judgment on Ford's claims for fraud, breach of contract, and breach of the duty of good faith 
and fair dealing, and Foley seeks summary judgment on Ford's RICO claim. Metro and Foley's Motion for Partial Summary 
Judgment -- Ford's Counterclaims and Third-Party Claims and Brief in Support. "
848,5," On November 13, 1996, the court granted Metro leave to file its first amended complaint. "
849,6," The disposition of a case through summary judgment ""reinforces the purpose of the Rules, to achieve the just, speedy, and 
inexpensive determination of actions, and, when appropriate, affords a merciful end to litigation that would otherwise be lengthy 
and expensive."" Fontenot v. Upjohn Company, 780 F.2d 1190, 1197 (5th Cir. 1986)."
849,7," Section One, in relevant part, provides: Every contract, combination . . ., or conspiracy, in restraint of trade . . ., is hereby declared to be illegal."
849,15, U.S.C. § 1. 
850,8," Metro does allege that Ford enforced retail prices when it refused to deal and threatened to terminate Metro's franchise. 
Metro's Response to Ford's Motion for Summary Judgment - Metro's Antitrust Claims at 9. However, Ford's threats of 
termination came only after, and were pursuant to, Ford's discovery of Metro's fraudulent practices."
850,9," Interbrand competition is the primary concern of antitrust law.  Business Electronics Corporation v. Sharp Electronics 
Corporation, 485 U.S. 717, 724, 99 L. Ed. 2d 808, 108 S. Ct. 1515 (1988)."
