Page,Label,Text
1070,11," The proposed complaint adds significant detail to the allegations of unsavory behavior by CC and HBC described in the First 
Amended Complaint as well as additional detail on the market for Spanish-language radio advertising. Largely because of this 
detail, the proposed complaint remains under seal. We therefore do not describe these additional factual allegations with 
specificity. "
1091,1," HN1[
] ""A person shall be entitled to a patent unless . . . the invention was . . . in public use or on sale in this country, more than one year prior to the date of the application for patent in the United States. . . . "" 35 USCS § 102(b). "
1092,2," HN2[
] Section 2 of the Sherman Act defines the substantive violation of attempted monopolization. It states, in pertinent part: HN3[
] ""Every person who shall . . . attempt to monopolize . . . any part of the trade or commerce among the several States . . . shall be deemed guilty of a felony . . ."" 15 U.S.C. § 2. HN4[
] Private antitrust suits, including this one, technically proceed under Section 4 of the Clayton Act, which states, again in pertinent part: HN5[
] ""Any person who shall be injured in his 
business or property by reason of anything forbidden in the antitrust laws may sue therefor in . . . district court of the United 
States . . . and shall recover threefold the damages by him sustained, and the cost of suit, including a reasonable attorney's fee."" 
15 U.S.C. § 15(a). "
1101,3," The Supreme Court has ruled that HN29[
] the regional circuits retain appellate jurisdiction over cases in which the complaint 
does not allege a claim arising under federal patent law, but the answer does contain a patent-law counterclaim. Holmes Group 
v. Vornado Air Circulation Sys., 535 U.S. 826, 827, 153 L. Ed. 2d 13, 122 S. Ct. 1889 (2002). As a result, antitrust claims met 
with counterclaims of infringement may not come before this court. If the resolution of the dispute rests, in part, upon a 
determination of whether or not a patentee's behavior stripped it of its antitrust exemption, the appellate court hearing the matter 
will have to decide whether to apply Federal Circuit law or risk disturbing ""Congress's goal of ensuring patent-law uniformity,"" id., 
by applying its own law The choice of law rule that we announced in Nobelpharma, 141 F.3d at 1067-68, is a sensible approach 
to preserving the uniformity of the patent law without regard to the appellate forum: Federal Circuit law determines whether or 
not the patentee enjoys antitrust immunity under the patent laws, while regional circuit law determines the other elements of the 
antitrust claim. "
1102,4," HN36[
] The patent law's pro tanto modification of the antitrust law, Simpson, 377 U.S. at 24, extends to behavior, not to either patents or patentees. It is entirely possible for a patentee to retain its antitrust exemption with respect to some behavior 
while being stripped of the exemption with respect to other behavior. ""Beyond the limited monopoly which is granted, the 
arrangements by which the patent is utilized are subject to the general law. . . . The possession of a valid patent or patents does 
not give the patentee any exemption from the provisions of the Sherman Act beyond the limits of the patent monopoly."" United 
States v. Singer Mfg. Co., 374 U.S. 174, 196-197, 10 L. Ed. 2d 823, 83 S. Ct. 1773, 1963 Dec. Comm'r Pat. 547 (1963). The 
Sherman Act ""imposes strict limitations on the concerted activities in which patent owners may lawfully engage."" Id. "
1103,5," We decided Cygnus Therapeutic Sys. v. ALZA Corp., 92 F.3d 1153, 1162 (Fed. Cir. 1996) as a matter of Ninth Circuit law."
1103,6," Under normal circumstances, we would expect the prosecution history to play a critical role in proving that a patentee 
defrauded the PTO. The prosecution history is, after all, the record of all correspondence between the patentee and the PTO, 
and therefore provides the best direct evidence of every representation that the patentee made. In the present matter, neither 
party placed the prosecution history in the record. Because of this omission, the plaintiffs must build an entirely circumstantial 
case using inferences and presumptions. HN42[
] The presumption of validity implies that the Examiner believed the patent to 
be valid when it issued. American Hoist & Derrick Co. v. Sowa & Sons, Inc., 725 F.2d 1350, 1359 (Fed. Cir. 1984). Regulations 
required the named inventor, Singh, to sign an oath attesting to his inventorship. 37 C.F.R. § 1.63. We may therefore presume 
that Singh represented to the PTO that he was the process' original inventor. "
1108,7," ConAgra failed to renew its motion for judgment as a matter of law (""JMOL"") after the verdict pursuant to Federal Rules of Civil 
Procedure 50(b). Unitherm contends that ConAgra therefore waived its right to dispute the sufficiency of the evidence supporting 
the jury's antitrust verdict. We have ruled HN55[
] as a matter of Federal Circuit law that, for issues unique to our jurisdiction, a 
50(b) motion is necessary to preserve a sufficiency of the evidence argument for appeal. Biodex Corp. v. Loredan Biomedical, 
Inc., 946 F.2d 850, 859-62 (Fed. Cir. 1991). On most issues related to Rule 50 motions, however, we generally apply regional 
circuit law unless the precise issue being appealed pertains uniquely to patent law. Duro-Last, Inc. v. Custom Seal, Inc., 321 
F.3d 1098, 1106 (Fed. Cir. 2003). Because we decide antitrust issues that do not implicate patent law, including market "
1109,," definition, under the law of the regional circuits, Nobelpharma, 141 F.3d at 1067 n.5, we similarly apply Tenth Circuit law to 
determine whether or not ConAgra has preserved its right to appeal. HN56[
] In the Tenth Circuit, the failure of a party to move 
for a JMOL post-verdict does not bar the party from appealing the sufficiency of the evidence, provided, as is the case here, that 
the party made the appropriate motion prior to the submission of the case to the jury. See Cummings v. Gen. Motors Corp., 365 
F.3d 944, 950-51 (10th Cir. 2004). The absence of a Rule 50(b) post-verdict motion for JMOL, however, precludes our entering 
judgment in favor of ConAgra. ""The only remedy available is a new trial."" Id. at 951. Thus, we may only vacate the jury's verdict 
in favor of Unitherm."
1109,8," HN59[
] ""Bad faith is a prerequisite to [a] state-law tortious interference claim; without it, the claim is preempted by patent 
law."" Zenith, 182 F.3d at 1355."
1109,9," Under Tenth Circuit law, ConAgra preserved its right to appeal the sufficiency of the evidence by moving for a directed verdict 
at the close of Unitherm's evidence and again at the close of its defense, despite failing to move for a post-verdict JMOL. See 
Cummings, 365 F.3d at 950-51. "
1115,1," The California Supreme Court, in Cel-Tech Comm., Inc. v. Los Angeles Cellular Tel. Co., 20 Cal. 4th 163, 83 Cal. Rptr. 2d 548, 
973 P.2d 527, 543 - 44 (Cal 1999), announced that HN6[
] in an action by a competitor alleging anticompetitive practices, the 
alleged misconduct must be ""conduct that threatens an incipient violation of an antitrust law, or violates the policy or spirit of 
one of those laws because its effects are comparable to or the same as a violation of the law, or otherwise significantly threatens 
or harms competition."" The Cel-Tech court explicitly limited its discussion to actions by competitors alleging only anticompetitive 
practices. ""Nothing we say relates to actions by consumers or by competitors alleging other kinds of violations of the unfair 
competition law such as 'fraudulent' or 'unlawful' business practices or 'unfair, deceptive, untrue or misleading advertising.'"" Id. at 
544 n.12. "
1117,2," The parties did not address whether Minnesota or California law applies to this dispute. Instead, the parties agree that the laws 
are similar. For the purposes of this motion, the Court need not address choice of law issues, because under either State's law, 
Ghirardelli has adequately pled a fraud cause of action. "
1130,1," This order does not address whether the artful pleading doctrine applies under the first two circumstances where it has been 
applied. Neither parties have argued that federal antitrust laws completely preempt state equivalents nor have defendants 
argued that plaintiff's Section 17200 claim is necessarily federal in character. "
1132,2," Also at the hearing, plaintiff raised for the first time that it would have no standing to assert a federal claim under the Sherman 
Act. This order does not address the standing issue since plaintiff did not brief the issue in its motion. Moreover, the issue is 
moot since defendants expressly conceded that plaintiff does have standing. "
1146,1," This matter was referred to the undersigned magistrate judge pursuant to the Court' s Order Designating United States 
Magistrate Judge [Doc. 2]. Within ten (10) days after a party is served with a copy of this analysis and recommended disposition, that party may, pursuant 
to 28 U.S.C. § 636(b)(1), file written objections to such analysis and recommendation. A party must file any objections within the 
ten-day period allowed if that party wants to have appellate review of the analysis and recommendation. "
1147,2, Gutierrez purports to bring this qui tam lawsuit on behalf of the United States of America.
1147,3," The False Claims Act, § 3730(b)(2), requires that a Relator effect service of process on both the United States Attorney 
General and the United States Attorney in the district where the action was filed. Gutierrez failed to comply with this service of 
process requirement. "
1149,4," The related doctrine of collateral estoppel has a similar preclusive effect. That doctrine provides that, ""once a court has decided 
an issue of fact or law necessary to its judgment, that decision is conclusive in a subsequent suit based on a different cause of 
action involving a party to the prior litigation."" United States v. Mendoza, 464 U.S. 154, 158, 104 S. Ct. 568, 571, 78 L. Ed. 2d 
379 (1984). A litigant who has been afforded a full and fair opportunity to litigate an issue will be collaterally estopped from re-
litigating the same issue in a different lawsuit. Parklane Hosiery Co., Inc. v. Shore, 439 U.S. 322, 328-30, 99 S. Ct. 645, 649-51, 
58 L. Ed. 2d 552 (1979). Res judicata has been described as "" claim preclusion"" and collateral estoppel as "" issue preclusion."" 
United States v. Mendoza, supra, 464 U.S. at 158 n.3. "
1159,*," Associate Justice of the Court of Appeal, First Appellate District, Division One, assigned by the Chief Justice pursuant to article 
VI, section 6, of the California Constitution. "
1164,1," Rutherford is a federally recognized viticultural region located within Napa County. (27 C.F.R. § 9.133 (2003); all further 
citations to the Code of Federal Regulations are to the 2003 edition unless otherwise indicated.)"
1164,2," The labels set forth in Bronco's appendix to the petition for writ of mandate are divided into sections for each of the three brand 
names. The labels selected for description below and displayed in the appendix to our opinion are the first from each section. "
1165,3," The word “vinted” is used when wine is fermented at one address and thereafter subjected to “cellar treatment” (such as 
filtering) at a different address stated on the label. (See 27 C.F.R. § 4.35a(a)(3)(iii) & (v).) Each back label also contains a further 
statement concerning the appellation of origin. The Napa Ridge back label states: “This White Merlot, from the Lodi Region of 
Northern California, starts with an enticing aroma of strawberry and cherry … .” The Napa Creek Winery back label states: “From 
vineyards blessed by the warm days and cool nights of California's famed Lodi viticultural area, our Chardonnay is well 
structured with complex flavors from partial barrel fermentation. …” The Rutherford Vintners back label reads: “These grapes 
were harvested from the lush vineyards of Stanislaus County. …”"
1165,4," The Legislature heard evidence of intent, or at least willingness, to expand dramatically the marketing of Napa-named brands, 
including the hope of fully utilizing the capacity of the new 18-million-case bottling plant in the City of Napa, to produce wine from 
grapes grown outside Napa County. (See transcript of Sen. Governmental Organization Com., hearings on Assem. Bill No. 683 
(1999–2000 Reg. Sess.) (June 27, 2000), pp. 29 & 31 [responses to questions by Sen. Chesbro].)"
1165,5," Bronco contests the Legislature's findings, asserting that labels such as those set out in the record are not in law or in fact 
deceptive because they display a correct appellation of origin. The Legislature's findings to the contrary, however, are supported 
both by testimony and survey results presented at the hearings disclosing consumer confusion relating to such labels. Moreover, 
as observed at the hearings, an uninformed consumer may not know that an unelaborated term (for example, Lodi) appearing on 
a label refers to a geographic location outside Napa County or even that the named location (in contrast to the brand name of 
the wine) signifies the place where the grapes used to make the wine actually were grown. Similarly, consumers in restaurants 
who order wine by the bottle or the glass from menus may be aware only of the brand name of the wine and generally will not 
have an opportunity to read the label of the bottle before placing an order. "
1166,6," Section 25241 sets out in subdivision (a) the findings quoted above, and then HN1[
] provides: “(b) No wine produced, bottled, labeled, offered for sale or sold in California shall use, in a brand name or otherwise, on any 
label, packaging material, or advertising, any of the names of viticultural significance listed in subdivision (c), unless that wine 
qualifies under Section 4.25a [now section 4.25—see 68 Federal Register 39454, 39455 (July 2, 2003)] of Title 27 of the Code of 
Federal Regulations for the appellation of origin Napa County and includes on the label, packaging material, and advertising that 
appellation or a viticultural area appellation of origin that is located entirely within Napa County, subject to compliance with 
Section 25240. “Notwithstanding the above, this subdivision shall not grant any labeling, packaging, or advertising rights that are prohibited 
under federal law or regulations. “(c) The following are names of viticultural significance for purposes of this section: “(1) Napa. “(2) Any viticultural area appellation of origin established pursuant to Part 9 (commencing with Section 9.1) of Title 27 of the 
Code of Federal Regulations that is located entirely within Napa County. “(3) Any similar name to those in paragraph (1) or (2) that is likely to cause confusion as to the origin of the wine. “(d) The appellation of origin required by this section shall meet the legibility and size-of-type requirements set forth in either 
Section 4.38 or Section 4.63 of Title 27 of the Code of Federal Regulations, whichever is applicable. “(e) Notwithstanding subdivision (b), any name of viticultural significance may appear either as part of the address required by 
Sections 4.35 and 4.62 of Title 27 of the Code of Federal Regulations, if it is also the post office address of the bottling or 
producing winery or of the permittee responsible for the advertising, or as part of any factual, nonmisleading statement as to the 
history or location of the winery. “(f) The department may suspend or revoke the license of any person who produces or bottles wine who violates this section. 
Following notice of violation to the person in possession of the wine and a hearing to be held within 15 days thereafter, if 
requested by any interested party within five days following the notice, the department may seize wine labeled or packaged in 
violation of this section regardless of where found, and may dispose of the wine upon order of the department. From the time of 
notice until the departmental determination, the wine shall not be sold or transferred. “(g) This section applies only to wine which is produced, bottled, or labeled after January 1, 2001.”"
1166,7," 27 Code of Federal Regulations section 4.39(i) HN3[
] provides: "
1167,," “(i) Geographic brand names. (1) Except as provided in subparagraph 2, a brand name of viticultural significance may not be 
used unless the wine meets the appellation of origin requirements for the geographic area named. “(2) For brand names used in existing certificates of label approval issued prior to July 7, 1986: “(i) The wine shall meet the appellation of origin requirements for the geographic area named; or “(ii) The wine shall be labeled with an appellation of origin in accordance with § 4.34(b) as to location and size of type of either: “(A) A county or a viticultural area, if the brand name bears the name of a geographic area smaller than a state, or; “(B) A state, county or a viticultural area, if the brand name bears a state name; or “(iii) The wine shall be labeled with some other statement which the appropriate ATF [Bureau of Alcohol, Tobacco and Firearms] 
officer finds to be sufficient to dispel the impression that the geographic area suggested by the brand name is indicative of the 
origin of the wine. “(3) A name has viticultural significance when it is the name of a state or county (or the foreign equivalents), when approved as a 
viticultural area in part 9 of this chapter, or by a foreign government, or when found to have viticultural significance by the 
appropriate ATF officer.”"
1167,8," Bronco asserts that the statute was drafted in such a manner as to protect other established Napa County wineries, and to 
target “only a single brand owner—Bronco” (and its three grandfathered brands). The record discloses, however, at least 32 
other Napa-related “grandfathered” brands (none of which, it appears, presently produces any wine that would violate section 
25241) that also would be covered by the statute, including the “Napa named” brands Napa Wine Cellars, Napa Wine Co., Napa 
Cellars, Napa Valley Winery, Napa Vintners, and “Napa viticultural appellation” brands Rutherford Hill, Stag's Leap Wine Cellars, 
Stags' Leap Winery, Spring Mountain, Mount Veeder Winery, St. Helena Vineyards, and Oakville Vineyards. Bronco also complains that the statute is underinclusive, in that it does not restrict the use of non-Napa brand names, such as 
“Monterey Vineyards” or “Sonoma Creek,” nor does it preclude the use of brand labels denoting a viticultural area within Napa, 
such as the brand “Stag's Leap Wine Cellars,” for a Napa County wine made with grapes grown outside the Stags Leap District 
of the Napa Valley. (Cf. Bus. & Prof. Code, § 25240 [requiring such labels to state a “Napa Valley” appellation in addition to the 
viticultural area within Napa Valley].) Any such underinclusiveness, however, is irrelevant to our present preemption inquiry."
1167,9," Business and Professions Code section 23090.5 HN4[
] divests the superior court of jurisdiction to enjoin or restrain a decision of the Department of Alcoholic Beverage Control, the agency charged with enforcing Business and Professions Code 
section 25241. "
1168,10," Bronco suggests, however, that the state properly may “enact an ‘in-state’ version of section 25241”—a regulation that would, 
presumably, apply only with respect to wine that is not sold in interstate commerce. "
1169,11," Counsel for amici curiae represent, among other entities, more than 68 wineries in Alabama, Arizona, Arkansas, California, 
Georgia, Maine, Massachusetts, Michigan, New Jersey, New Mexico, New York, Oklahoma, Oregon, Pennsylvania, Tennessee, 
Texas, Virginia, and Washington, as well as 47 wine grape growers in California."
1169,12," Bronco, relying upon two Eleventh Circuit Court of Appeals decisions ( Lewis v. Brunswick Corp. (11th Cir. 1997) 107 F.3d 
1494, 1502, and  Taylor v. General Motors Corp. (11th Cir. 1989) 875 F.2d 816, 826), and, to a lesser extent, two high court 
decisions ( Geier v. American Honda Motor Co. (2002) 529 U.S. 861, 870–874 [146 L. Ed. 2d 914, 120 S. Ct. 1913] (Geier), and  
Engine Manufacturers Association v. South Coast Air Quality Management District (2004) 541 U.S. 246, 256 [158 L. Ed. 2d 529, 
124 S. Ct. 1756, 1763] (Engine Manufacturers)), also asserts, as a preliminary matter, that the presumption against preemption 
is categorically inapplicable in implied preemption cases such as this, in which the question is whether state law would stand as 
an obstacle to the accomplishment and execution of the full purposes and objectives of Congress. The United States Supreme 
Court has not so held, however, and indeed has assumed otherwise. ( Crosby, supra, 530 U.S. 363, 373–374 & fn. 8.)  Geier, by 
contrast, did not even address the presumption-against-preemption doctrine, and in  Engine Manufacturers the court simply 
found it unnecessary, because of its conclusion that the federal legislation expressly preempted the relevant state law, to 
address the presumption against preemption or even the legislative history of the federal statute. We discern no persuasive 
reason why the traditional presumption against preemption should be categorically inapplicable in the present circumstances, 
and until the high court directs otherwise, we reject Bronco's view on this point. (See, e.g.,  Philip Morris Inc. v. Harshbarger (1st 
Cir. 1997) 122 F.3d 58, 85–86 [applying a “strong presumption against preemption” concerning state health and safety 
regulations and finding those regulations not to frustrate congressional purposes].) "
1170,13," At oral argument, as in the Department's briefs, the NVVA maintained that the “relevant area” for purposes of determining 
whether the presumption against preemption is applicable should be viewed as consumer protection related to the labeling of 
foods and beverages in general or, more specifically, as consumer protection related to the labeling of wines. Bronco, although 
generally challenging the appropriateness of applying any presumption against preemption in this case (see ante, fn. 12), does 
not contest the definition of the relevant area for such an inquiry as proposed by the Department and the NVVA. For purposes of 
this opinion, and consistently with the high court's approach in such matters (see, e.g.,  ARC America Corp., supra, 490 U.S. 93, 
101 [in addressing whether federal antitrust law preempts state law, defining the relevant area as “state common-law and 
statutory remedies against monopolies and unfair business practices”]), we view the relevant area as being consumer protection 
related to food and beverage labeling, with special emphasis upon wine labeling. "
1171,14," Some state laws of this era regulated the production and labeling of specific items of food such as flour, butter, 
oleomargarine, and vinegar. (E.g., Hutt & Hutt, A History of Government Regulation of Adulteration and Misbranding of Food 
(1984) 39 Food Drug Cosm. L.J. 2, 42–44 [citing and describing early Virginia statutes].) During this same period, Congress 
enacted similar laws concerning specific food items such as tea, oleomargarine, and meats. (Id., at pp. 45–46.)"
1171,15," Citing only the 1895 North Carolina law, Bronco asserts that “some” of these state laws were intended to apply only to food 
and beverages sold within a given state. The North Carolina provision, however, is the only such law of which we are aware to 
have intimated or specified such a limitation; none of the other laws cited above was so confined, and most instead broadly 
applied to foods and beverages that were “manufactured for sale”—wherever that sale would occur. But in any event, the 
relevant point is that the states (most of them broadly, although in the case of North Carolina, narrowly) exercised their 
traditional police powers by specifically regulating the labeling of food products and beverages, including wines. "
1172,16," As of 1890, those three states produced approximately 60, 10, and 8 percent, respectively, of the wine produced in the United 
States. (U.S. Dept. of Interior, Census Off., Rep. of Statistics of Agriculture in the U.S. at the 11th Census: 1890 (1895) p. 602.)"
1172,17," See Pinney, A History of Wine in America (1989) pages 404–405, 420–422 (describing early winemaking in Arkansas and 
Oregon)."
1172,18," As observed ante, footnote 16, by 1890 California produced most of the wine grown and made in the United States. Today, 
according 
to 
the 
Wine 
Institute, 
California 
produces 
more 
than 
90 
percent 
of 
the 
nation's 
wine. 
(See <http://www.wineinstitute.org/communications/statistics/wine_production_key_facts.htm> [as of Aug. 5, 2004].)"
1172,19," See generally, California Wine Industry, supra, at pages 26 (“the French viticultural journal, Revue Viticole, in 1862, credited 
California with being the only wine-producing area of North America capable of competing with the product from Europe”) and 
133 (noting that 35 medals were awarded to California wines at the Paris Exposition Universelle in 1889)."
1172,20," In addition—and belying Bronco's claims that this and similar statutes lacked detail—the statute contained various other 
provisions dealing comprehensively with the production and labeling of wine. (See Stats. 1887, ch. 36, §§ 3–6, pp. 47–49.)"
1172,21," The Ex parte Kohler decision proceeded to construe the act's labeling requirements as prohibiting the sale of wines not 
meeting the definition of pure wines under the act, but as not subjecting to penalty a merchant who sells wine that is pure but 
lacks the required labels. ( Ex parte Kohler, supra, 74 Cal. at pp. 44–45.)"
1172,22," (1887 Colo. Sess. Laws, § 2, p. 18 et seq.) The legislation required that wine be “pure”—defined as made from “the juice of 
the grape”—and specified that “[n]o vinous … liquors shall be offered or exposed for sale in this State, unless the … package, 
containing such liquors, shall be plainly” marked with “the word ‘pure’ wine,” and displaying “the name or brand of the particular 
kind of wine so offered or exposed.” (Id., §§ 3 & 4, pp. 18–19.) "
1173,23," (1887 N.Y. Laws, ch. 603, p. 814 et seq.) The New York law was designed to address its specific regional needs as reflected 
in the industry practices of New York winemakers who, like those in Europe and other areas of the United States but unlike 
those in California, often found it necessary to add sugar in the production of their wines. The law defined and made illegal 
adulterated wine, and thereafter defined and required the proper labeling of “pure wine,” “half wine,” and “made wine.” (Id., §§ 1–
4, pp. 814–816.) As Bronco observes, the New York provision, as codified in 1889 (N.Y. Pub. Health Law, ch. 25, art. III, §§ 46–49 (Birdseye 
1889)), referred, in its definition of adulterated wines, to those “offered for sale or manufactured with intent to sell within this 
state.” (Id., § 46.) Bronco asserts this and similar phrasing in the statute's penalty provision (id., § 49) suggests the New York 
statute was intended to apply only to wines sold within the state. There is no evidence that the similar California law mentioned 
above, or the Ohio law mentioned below, was so confined or intended. But in any event, the relevant point is that New York—like 
the other states—exercised its traditional police powers by specifically regulating the labeling of wines."
1173,24," (1889 Ohio Laws, p. 96 et seq.; 1891 Ohio Laws, p. 231.) As amended in 1891, the Ohio law defined three versions of 
permitted wine: “pure wine,” “wine,” and “compound wine,” and specifically allowed sugar to be added to the latter two products. 
The statute provided that each type of wine “shall be … labeled, designated and sold” as such and made it illegal to label or 
package, in a manner “calculated to mislead or deceive any person, or cause to be supposed that the contents thereof be pure 
wine,” any product not meeting the definition of pure wine. (1891 Ohio Laws, §§ 2–4, pp. 231–233.)"
1173,25," (1897 Ark. Acts, act 42, § 4, p. 108.) As subsequently amended (1899 Ark. Acts, act 80, pp. 137–138) and codified (Stats. of 
Ark., ch. 103, § 5101 (Kirby 1904)), the statute provided: “All wine sold in this State shall, before sale, be labeled so as to truly 
designate its kind and quality. Nothing but the pure fermented juice of the grape shall be labeled ‘Natural Wine.’ Wine to which 
sugar has been added before fermentation shall be labeled ‘Sugared Wine.’ The label shall also state if the wine be sweetened 
or unsweetened.”"
1173,26," (1905 Or. Laws, ch. 209, p. 347 et seq.) The Oregon law defined and barred “adulterated wine,” allowed certain amounts of 
sugar to be used in the production of “pure wine,” and defined and permitted “half wine” and “made wine,” so long as those 
products were labeled as such. (Id., §§ 54–56, pp. 361–362.)"
1173,27," See Hearing before the House Committee on Ways and Means, on House Resolution No. 12868, 59th Congress, 1st 
Session, pages 1–60 (Feb. 1, 1906) (February hearings); Second Hearing before the House Committee on Ways and Means, 
59th Congress, 1st Session, pages 61–114 (Apr. 6 & 10, 1906) (April hearings). The proposed legislation would have defined 
wine as “pure,” “carbonated,” or “artificial,” and required labeling as such. (Feb. hearings, supra, at pp. 5–7.) During a second 
committee hearing concerning the bill and a revised version of the bill, the committee made clear that in considering the 
proposed federal legislation it had consulted the related wine laws of France, Italy, Germany, Ohio, New York, “and other 
states.” (Apr. hearings, supra, at pp. 62, 73, 101, 109–112.) A recurring theme during the hearings was the harm posed to the wine industry by the sale of “sophisticated and fabricated 
wines.” The proponents' stated concern was that if the sale of such products were “allowed or countenanced … in time honest 
wine will be driven from the market, … to the injury of the vineyardists … .” (Apr. hearings, supra, at p. 66; see also id., at pp. 
73–74, 102.) That wine labeling legislation, however, died in committee. "
1175,28," The very limited effect of such decisions was described by the issuing entity itself as follows: “The opinions or decisions of this 
Department … are … issued more in an advisory than in a mandatory spirit. It is clear that if the manufacturers, jobbers, and 
dealers interpret the rules and regulations in the same manner as they are interpreted by this Department, and follow that 
interpretation in their business transactions, no prosecution will lie against them. … [¶] It may often occur that the opinion of this 
Department is not that of the manufacturer, jobber, or dealer. In this case there is no obligation resting upon the manufacturer, 
jobber, or dealer to follow the line of procedure marked out or indicated by the opinion of this Department. Each one is entitled to 
his own opinion and interpretation and to assume the responsibility of acting in harmony therewith. …” (F.I.D. No. 44 (Dec. 1, 
1906), reprinted in Gwinn, U.S. Dept. of Agriculture, Food and Drugs Act (1914) pp. 35–36, italics added; see also American 
Pure Food and Drug Laws, supra, at pp. 16–18; Administration of the Federal Food and Drugs Act, supra, 1 Law & Contemp. 
Probs. at pp. 20–21.) "
1176,29," In addition to the federal prosecution under the 1906 Act that resulted in the decision in  Sweet Valley, supra, 208 F. 85, in 
which the federal district court held that the challenged “pomace wine” product in that case, labeled as German “Select Riesling” 
and “Hochheimer,” was misbranded under both the 1906 Act and the Ohio wine statute—we are aware of one similar wine 
mislabeling prosecution under the 1906 Act ( Sixty Barrels of Wine (D.C.Mo. 1915) 225 F. 846) and three similar federal 
prosecutions concerning bottled “Champagne.” ( Duffy-Mott Co. v. United States (3d. Cir. 1923) 285 F. 737;  Schraubstadter v. 
United States (9th Cir. 1912) 199 F. 568;  United States v. Five Cases of Champagne (N.D.N.Y. 1913) 205 F. 817.) One might 
ask why the Duffy-Mott case arose during Prohibition. The answer is that even during Prohibition, pharmacists were permitted to 
sell “prescription Champagne.” (Byszewski, What's in the Wine? A History of the FDA's Role (2002) 57 Food & Drug J. 544, 
554.)"
1176,30," See Hearings before the House Committee on Interstate and Foreign Commerce on the Pure-Food Bills, 59th Congress, 1st 
Session (Feb. 13, 1906) page 308. Indeed, according to contemporaneous assessments, those states with adequate 
enforcement mechanisms (approximately 20 states) were, by 1906, applying their laws “very rigidly.” (Ibid.) "
1177,31," In this respect, the author of the 1912 treatise relied upon by Bronco observed that “the prohibitions in the California statute … 
against misstatements as to geographical source” were “more detailed” than those under federal law. (American Pure Food and 
Drug Laws, supra, at p. 339.)"
1177,32," In early 1908, California's Department of Public Health adopted comprehensive regulations implementing the 1907 state Act, 
broadly regulating “for domestic commerce” the labeling of foods and beverages and specifically providing that “[t]he label shall 
be free from any statement, design, or device regarding … place of origin, which is false or misleading in any particular.” (Cal. 
Dept. of Pub. Health, Rules and Regs. for Enforcement of Cal. Pure Foods and Drugs Acts (1909) reg. No. 16, p. 22, italics 
added.) Those regulations, as periodically amended, continued in force through at least 1935. (Cal. Dept. of Pub. Health, Rules 
and Regs. for Enforcement of Cal. Pure Foods and Drugs Acts (1928) reg. No. 13(d) & (e), p. 20 [providing as quoted above, 
and further providing that food or beverages shall not be “labeled or branded in such a manner as to deceive or mislead the 
consumer”]; Cal. Dept. of Pub. Health, Rules and Regs. for Enforcement of Cal. Pure Foods and Drugs Acts (1933) reg. No. 
13(d) & (e), p. 18 [same].)"
1177,33," See American Pure Food and Drug Laws, supra, listing, as of 1912, the following additional states that had adopted the 
Secretary of Agriculture's food (and wine) standards, or essentially identical standards: Alabama (at p. 270); Delaware (at p. 
418); Florida (at p. 438); Georgia (at pp. 468–474); Idaho (at p. 499); Illinois (at pp. 524–525); Indiana (at p. 551); Kansas (at pp. 
604–605); Kentucky (at pp. 634–635); Louisiana (at pp. 661–662); Maine (at pp. 680–681); Maryland (at pp. 705–706); 
Mississippi (at pp. 828–829); Missouri (at p. 851); Montana (at p. 880); Nevada (at p. 932); New Hampshire (at p. 952); New 
Jersey (at p. 980); North Carolina (at p. 1051); Oklahoma (at p. 1128); Rhode Island (at pp. 1207–1208); South Dakota (at p. 
1241); Texas (at p. 1285); Utah (at p. 1306); Virginia (at pp. 1350–1351); Wisconsin (at pp. 1416–1417); and Wyoming (at p. 
1441). (See also Interpretative Regulations, supra, 29 Geo. L.J. at p. 13 & fn. 27.)"
1177,34," Effective through at least 1935, the state's 1907 Pure Foods Act continued to adopt—as minimum standards—the federal 
food standards (including the wine standards). (Stats. 1933, ch. 758, § 10, pp. 2001–2002.) "
1178,35," In 1932, anticipating ratification of the repeal of Prohibition, California voters passed a constitutional amendment, providing as 
follows: “HN8[
] The State of California, subject to the internal revenue laws of the United States, shall have the exclusive right 
and power to license and regulate the manufacture, sale, purchase, possession and transportation of alcoholic beverages within 
the State, and subject to the laws of the United States regulating commerce between foreign nations and among the states shall 
have the exclusive right and power to regulate the importation into and exportation from the State, of alcoholic beverages. …” 
(Cal. Const., art XX, § 22, italics added.)"
1178,36," At that same time, the Legislature repealed the 1907 “Cala” wine labeling statute. (See Stats. 1935, ch. 330, § 69, p. 1152; 
Caddow, Permanent Wine Labeling Regulations in Wines & Vines (Feb. 1936) 10.) The 1887 state “pure wine” labeling statute 
(Stats. 1887, ch. 36, p. 46) previously had been repealed in 1911. (Stats. 1911, ch. 587, § 1, p. 1110.) Of course, despite these 
repeals, the state's 1907 Pure Foods Act (Stats. 1907, ch. 181, p. 208 et seq.), which as noted above incorporated specific wine 
standards, and the regulations adopted under the 1907 Act (all described ante, pt. II.B.1.d.), remained in effect and prohibited 
the mislabeling of wine."
1178,37," Contrary to assertions in Bronco's supplemental briefs, there is no indication that the scope of the 1934 regulations was 
limited to wine sold to consumers in California and that the regulations did not address wines destined for interstate commerce."
