Page,Label,Text
1144,13," In this context, little danger of ""inconsistent legislation"" exists. In fact, a universal and practically uniform national system of 
payments by tobacco companies to states has been created. As noted, all of the Settling States have enacted the form Escrow 
Statute, see Compl. P 19, at 10, and 24 have passed Contraband Statutes, see Appellants' Rule 28(j) letter. Furthermore, each 
of the four states that did not join the MSA -- Florida, Minnesota, Mississippi and Texas -- settled individually with the major 
tobacco companies. See State v. Philip Morris, 179 Misc. 2d at 439-40 n. 3. These individual settlements were similar to the 
MSA; for example, in approving New York's participation in the MSA, the New York County Supreme Court stated that ""the MSA 
for New York contains every single public health provision found in the Minnesota settlement."" Id. at 444. "
1145,14," In Seelig, the Supreme Court struck down a New York statute that (a) established in-state minimum wholesale milk prices, and 
(b) banned the resale in New York of milk purchased out-of-state at wholesale prices below in-state minimums. Seelig, 294 U.S. 
at 519. The Court found that the statute's effect was to set minimum out-of-state wholesale milk prices, stating: It is one thing for a state to exact adherence by an importer to fitting standards of sanitation before the products of the farm 
or factory may be sold in its markets. It is a very different thing to establish a wage scale or a scale of prices for use in other 
states, and to bar the sale of the products, whether in the original packages or in others, unless the scale has been 
observed. Id. at 528."
1145,15," In Brown-Forman, the Supreme Court struck down a New York statute that required liquor distillers to certify that their in- state 
prices were no higher than the lowest price at which the same product would be sold out-of-state during the month. Brown-
Forman, 476 U.S. at 575-76. The Court noted that, under the statute, ""once a distiller has posted prices in New York, it is not 
free to change its prices elsewhere in the United States during the relevant month. Forcing a merchant to seek regulatory 
approval in one State before undertaking a transaction in another directly regulates interstate commerce."" Id. at 582 (footnote 
omitted)."
1145,16," In Healy, the Supreme Court struck down a Connecticut statute that required out-of-state beer importers to certify that the 
prices at which the products were sold to Connecticut wholesalers were no higher than prices at which those same products 
were sold in bordering states. Healy, 491 U.S. at 326. The Court held the statute to be unconstitutional because it had the effect 
of controlling prices in neighboring states, thereby interfering with those states' regulatory schemes and because it discriminated 
against those brewers and shippers of beer who were engaged in interstate commerce. Id. at 337-40. "
1147,17," Appellees rely upon our decision in Battipaglia v. New York State Liquor Authority, 745 F.2d 166 (2d Cir. 1984), which stated 
that in that case ""plaintiffs have been faced from the outset with the difficulty that the challenged provisions of the [state statute] 
do not compel any agreement,"" id. at 170, to support their argument that a private ""contract, combination, or conspiracy"" must be 
shown for Sherman Act preemption to occur. However, Battipaglia actually noted diverging lines of authority on the question of 
whether a showing of a private agreement is necessary for preemption, and ultimately declined to ""resolve that difficult 
question."" Id. at 173. The majority did not reach the question because it held that the anticompetitive acts at issue in that case -- 
the exchange of price information -- would constitute only a rule-of-reason restraint rather than a per se restraint. Id. at 174-75 
(citing Rice v. Norman Williams Co., 458 U.S. 654, 659-62, 73 L. Ed. 2d 1042, 102 S. Ct. 3294 (1982)). In any event, since our 
decision in Battipaglia, HN24[
] the Supreme Court has made it clear that an actual ""contract, combination or conspiracy"" need not be shown for a state statute to be preempted by the Sherman Act. 324 Liquor, 479 U.S. at 345-46 n. 8."
1147,18," Appellees claim that appellants, while challenging the Contraband Statutes, have conceded the validity of the MSA and the 
Escrow Statute under the Sherman Act. See Appellees' Br. at 38. No such concession has been made. Indeed, it is clearly 
alleged that the Contraband Statutes are anticompetitive precisely because they implement the cartel established by the MSA. 
Appellants do not challenge the MSA directly because it is the Contraband Statutes, not the MSA standing alone, that injures 
them."
1147,19," The proposed exemption, part of a bill sponsored by Senator McCain and introduced on November 7, 1997, read as follows: 
""Antitrust Exemptions. - The provisions of the Sherman Act (15 U.S.C. 1 et seq.), the Clayton Act (15 U.S.C. 12 et seq.), and any 
other federal or state antitrust laws shall not apply to an association or organization to which subsection (B) applies."" Universal 
Tobacco Settlement Act, S. 1415, 105th Cong. § 155(D) (1997). Subsection (B) applied to tobacco industry trade organizations 
or other associations that met certain requirements for ""independent"" boards and bylaws. Id. at § 155(B). According to testimony "
1148,," at a Senate hearing, a broader antitrust immunity provision was also considered, which read as follows: ""In order to achieve the 
goals of this agreement and the Act relating to tobacco use by children and adolescents, the tobacco product manufacturers 
may, notwithstanding the provisions of the Sherman Act, the Clayton Act, or any other federal or state antitrust law, jointly 
confer, coordinate, or act in concert, for this limited purpose."" Tobacco Settlement: Hearing Before the Senate Comm. on 
Commerce, Sci. and Transp., 105th Cong. (1998) (LEXIS, National Narrowcast Network) (statement of Robert Pitofsky, 
Chairman, Federal Trade Commission). This provision, however, does not appear in any version of the legislation available on 
lexis.com."
1148,20," Appellees suggest in a footnote that the state action immunity turns upon whether the defendants in the action are private 
parties or state officials. See Appellees' Br. at 42-43 n. 13. We disagree. If a state statute is preempted, state officials may be 
prevented from enforcing it. In fact, in 324 Liquor, the members of the New York State Liquor Authority were parties to the action 
and were prevented from enforcing the law challenged there. The only distinction between 324 Liquor and the present case is 
that, in 324 Liquor, the state officials initiated the action. See Brief for Appellants, 324 Liquor Corp. v. Duffy, 479 U.S. 335, 93 L. 
Ed. 2d 667, 107 S. Ct. 720 (1987) (No. 84-2022). "
1149,21," Appellees have not argued that because the MSA is a settlement of a lawsuit, it somehow achieves an immunity not otherwise 
available. Of course, such an argument would be fruitless. First, such an argument would negate appellees' claim that the 
requisite contract, combination or conspiracy is lacking. See ""Unilateral Act of State,"" subsection (b)(2)(i), supra. Second, HN28[ "
1150,," ] Sherman Act violations are generally not immunized because the anticompetitive scheme is embodied in the settlement of a lawsuit. See United States v. Singer Mfg. Co., 374 U.S. 174, 10 L. Ed. 2d 823, 83 S. Ct. 1773, 1963 Dec. Comm'r Pat. 547 
(1963) (holding that settlement agreements between the Singer Company and its Italian and Swiss competitors violated the 
Sherman Act); Duplan Corp. v. Deering Milliken, Inc., 594 F.2d 979, 981 (4th Cir. 1979) (per curiam) (affirming district court's 
finding that settlement agreement ""was the core of a scheme to stabilize and maintain production royalties . . . and to 
monopolize the United States market.""). Third, this result is not altered because a state attorney general has negotiated such an 
agreement. If the law were otherwise, a state attorney general would be able to do what Midcal and 324 Liquor deny state 
legislatures by bringing a lawsuit and settling in an anticompetitive agreement. If the model of the MSA was followed, the state 
attorneys general might collectively establish a nationwide cartel. See note 13, supra."
1150,22," Section 1399-nn states: HN31[
] Findings and purpose"
1150,1," . Cigarette smoking presents serious public health concerns to the state and to the citizens of the state. The Surgeon 
General has determined that smoking causes lung cancer, heart disease and other serious diseases, and that there are 
hundreds of thousands of tobacco-related deaths in the United States each year. These diseases most often do not appear 
until many years after the person in question begins smoking."
1150,2," . Cigarette smoking also presents serious financial concerns for the state. Under certain health-care programs, the state 
may have a legal obligation to provide medical assistance to eligible persons for health conditions associated with cigarette 
smoking, and those persons may have a legal entitlement to receive such medical assistance."
1150,3," . Under these programs, the state pays millions of dollars each year to provide medical assistance for these persons for 
health conditions associated with cigarette smoking. "
1151,4," . It is the policy of the state that financial burdens imposed on the state by cigarette smoking be borne by tobacco product 
manufacturers rather than by the state to the extent that such manufacturers either determine to enter into a settlement with 
the state or are found culpable by the courts."
1151,5," . On November twenty-third, nineteen hundred ninety-eight, leading United States tobacco product manufacturers entered 
into a settlement agreement, entitled the ""Master Settlement Agreement,"" with the state. The master settlement agreement 
obligates these manufacturers, in return for a release of past, present and certain future claims against them as described 
therein, to pay substantial sums to the state (tied in part to their volume of sales); to fund a national foundation devoted to 
the interests of public health; and to make substantial changes in their advertising and marketing practices and corporate 
culture, with the intention of reducing underage smoking."
1151,6," . It would be contrary to the policy of the state if tobacco product manufacturers who determine not to enter into such a 
settlement could use a resulting cost advantage to derive large, short-term profits in the years before liability may arise 
without ensuring that the state will have an eventual source of recovery from them if they are proven to have acted 
culpably. It is thus in the interest of the state to require that such manufacturers establish a reserve fund to guarantee a 
source of compensation and to prevent such manufacturers from deriving large, short-term profits and then becoming 
judgment-proof before liability may arise. N.Y. Pub. Health Law § 1399-nn (2002)."
1151,23," See Antitrust Implications of the Global Tobacco Settlement: Hearing Before the Senate Comm. on the Judiciary, 105th Cong. 
(1997) (LEXIS, National Narrowcast Network) (statement of Robert Pitofsky, Chairman, Federal Trade Commission) (""The 
arguments that I've heard as to why this kind of exemption is necessary are as follows: One, that it's important to ensure that the 
annual payments, that could amount to $ 15 billion a year in five or six years, be passed along in the form of higher prices. But 
one has to ask the question: Why do you need an antitrust exemption to do that? If the excise taxes go up or have gone up in 
the past, there are studies that show they've been passed along to consumers. If the price of paper or tobacco went up in an 
industry like this, wouldn't we expect that the increased costs would be passed along to consumers? An exception of this kind 
would be most unusual, it could be construed to allow a kind of price fixing that I think we would not be comfortable with, and 
therefore I just can't see a justification along that line.""). "
1152,24, We of course do not foreclose the State from offering a rationale for the market-share scheme in subsequent proceedings.
1152,25," The principal health benefit from the arrangement as alleged appears to be that cigarette sales will be reduced by the higher 
prices that result from the cartel arrangement. However, because cigarettes are addictive, the demand for them is relatively 
inelastic, at least in the short run, and the health benefits from this aspect of the MSA have a ceiling. Moreover, given the broad 
police powers of the state to regulate the marketing of dangerous commodities, effective public health measures other than 
affording tobacco manufacturers a cartel are ubiquitous and far more obvious than the complex market-share arrangements of 
the MSA enforced by the Contraband Statutes. For example, if limiting sales of cigarettes by higher prices is chosen as a public "
1153,," health measure, a flat but high tax on each cigarette sold would alone do the trick. Similarly, restrictions on marketing could be 
enacted."
1153,26," Some of the Settling States may come to rely heavily on revenue from the MSA, as perhaps reflected in Governor Pataki's 
statement. See also Rick Hampson, States Squander Chance to Help Fight Smoking, USA Today, Mar. 11, 2003, at B1 (quoting 
Washington state attorney general's statement that ""the money in the tobacco settlement is as addictive to states as the nicotine 
in cigarettes is to smokers""); Gordon Fairclough and Vanessa O'Connell, Co-Dependents: Once Tobacco Foes, States are 
Hooked on Settlement Cash, Wall St. J., Apr. 2, 2003, at A1 (quoting R.J. Reynolds executive's statement that after the 
settlement, ""the states make more money from each pack of cigarettes sold than anyone else""). Some Settling States may 
therefore have second thoughts about measures to reduce further the sale of cigarettes. In that regard, some Settling States 
have issued bonds that are secured by future tobacco revenue under the MSA but would become obligations of the particular 
States should tobacco revenues be insufficient. See Deborah Finestone, Oregon Sells $ 428 Million Backed by Dual Security 
Pledge, Bond Buyer, April 7, 2003, at 5; Christine Albano, The Week Ahead: New York's $ 2.3B Tobacco Sale Seeks to 
Sublimate the Stain, Bond Buyer, June 9, 2003, at 40. Further reductions in the sale of cigarettes might have very severe fiscal 
consequences for such States. There are also increasing signs of alliances between the Settling States and the OPMs. For example, 37 state and territorial 
attorneys general appeared as amici on behalf of a cigarette manufacturer's motion in an Illinois state court to reduce an 
appellate bond that might throw the company into bankruptcy. Brief of Amici Curiae Attorneys General, Price v. Philip Morris, 
Inc., No. 00-L-112 (3d Cir. Ill. Apr. 2003) (unpublished decision); William McQuillen, ""Progress"" in Philip Morris Lawsuit: US $ 12 
Billion in Dispute, National Post (Bloomberg), April 12, 2003, at FP7. Finally, in the wake of that incident and at the request of 
their attorneys general, 16 states have passed legislation capping the size of appeal bonds that can be required of corporations. 
See, e.g., Va. Code Ann. § 8.01-676.1(J) (2003) (effective March 10, 2000) (""If the appellee in a civil action obtains a judgment 
for damages other than compensatory damages, or in excess of the compensatory damages, and the appellant seeks a stay of 
execution of the judgment in order to obtain review in the Court of Appeals or Supreme Court, the appeal bond or irrevocable 
letter of credit for the portion of the damages, other than the compensatory damages, or in excess of the compensatory 
damages, shall not exceed $ 25,000,000."") The bond-capping legislation in four of the Settling States is limited to corporations 
that are MSA PMs. See, e.g., Nev. Rev. Stat. Ann. § 20.035(1) (2003) (effective May 29, 2001) (""If an appeal is taken of a 
judgment in a civil action in which [a PM] is required to give a bond in order to secure a stay of execution of the judgment during 
the pendency of the appeal, the amount of the bond must not exceed $ 50,000,000.""). See also Fairclough and O'Connell, 
supra. "
1154,27," In a replay of their argument rejected in subsection (b)(2)(i) of this section of the opinion, namely that Parker requires a private 
""contract, combination, or conspiracy"" to satisfy the per se violation requirement and that unilateral acts of a state are immune, 
appellees argue that the active supervision requirement should not be applied in this case: Where challenged acts are those of private parties, as were the acts in Bedell, [the Midcal active supervision requirement 
will apply]. In contrast, acts of a State's legislature -- like those that Plaintiffs have challenged here -- are always immune 
under the state action doctrine. Hoover v. Ronwin, 466 U.S. 558, 80 L. Ed. 2d 590, 104 S. Ct. 1989 (1984) . . . . Appellees' Br. at 42 n. 13. This argument is clearly contrary to the decisions in Midcal, 445 U.S. at 105, and 324 Liquor, 479 U.S. 
at 341-45. Appellees' reliance upon Hoover v. Ronwin, 466 U.S. 558, 80 L. Ed. 2d 590, 104 S. Ct. 1989 (1984), is misplaced. That case 
held an allegedly anticompetitive Arizona bar admission program immune from antitrust challenge where, although the program 
was largely administered by a committee of private law practitioners, the practitioners were conceded to be ""state officers"" in 
carrying out their committee functions, and the Arizona Supreme Court nevertheless ""retained strict supervisory powers and 
ultimate full authority"" over the committee's actions. Id. at 572. The Court did state in that case that legislative state action is 
""ipso facto"" immune under federal antitrust law, id. at 568, but that decision was in the context of anticompetitive conduct 
performed entirely by state actors, without any private involvement, and therefore effectively satisfied the Midcal supervision 
requirement. See 1 Areeda & Hovenkamp, supra P 227, at 492. "
1155,28," Before the district court, appellants indicated that the term ""retailers"" should be replaced by ""wholesalers and importers"" for 
purposes of their Equal Protection claim. See Freedom Holdings, tr. at 51. We have therefore deemed the appellants' complaint 
to be altered where such alternation is appropriate. "
1156,29," Appellants have not alleged otherwise. In their reply brief appellants conclusorily state that wholesalers ""know"" that cigarettes 
sold to them from reservations ""have not been and will not be seized"" under the Contraband Statutes. See Appellants' Reply Br. 
at 26 (emphasis added). However, appellants have made no allegations, in their complaint, in the proceedings below, or in their 
briefs, that, under appellees' enforcement program, cigarettes sold into New York from reservations have continued to be 
exempted from Contraband Statute enforcement from wholesaler to consumer. Appellants have alleged only that the 
Contraband Statutes are not enforced with respect to the initial sale -- from the reservation to the wholesaler. See Compl. P 3, at 
3; Freedom Holdings, tr. at 51; Appellants' Br. at 53; Appellants' Reply Br. at 25. "
1157,1," Parker does not permit a state to ""become a participant in a private agreement . . . for restraint of trade,"" id. at 351-52, but the 
Supreme Court has made clear that this exception applies only when the state acts as a ""commercial participant in a given 
market,"" not when it acts in its ""regulatory capacity,"" City of Columbia, 499 U.S. at 374-75."
1157,2," Unlike the majority, I doubt that this test has ""an ancillary purpose"" of ""revealing the State's purposes in agreeing to, and 
enforcing, the MSA's market-share provisions."" Ante at 39. The Supreme Court has made it clear, I think, that the first prong 
simply ""requires authority to suppress competition."" City of Columbia, 499 U.S. at 372; see also 324 Liquor Corp. v. Duffy, 479 
U.S. 335, 343-44, 93 L. Ed. 2d 667, 107 S. Ct. 720 (1987); Town of Hallie, 471 U.S. at 40-42. "
1166,1, Neither party seeks summary judgment or partial summary judgment on its own claims.
1166,2," Each party filed a motion for summary judgment with an accompanying statement of uncontroverted facts and conclusions of 
law. The court refers Warner's statement as ""Pl.'s's Facts,"" and to Golden Channels' statement as ""Def.'s Facts."" Each of the 
parties also filed a statement of genuine issues, controverted facts and conclusions of law in opposition to the other's motion. 
The court refers to Warner's statement as ""Pl.'s's Issues,"" and to Golden Channels' statement as ""Def.'s Issues."" Both parties 
reference their agreements in their statement of uncontroverted facts. When citing the agreement, or earlier drafts thereof, the 
court will cite directly to the documents."
1166,3," Pl.'s Facts, ¶ 1; Def.'s Issues, ¶ 1."
1166,4," Pl.'s Facts, ¶ 2; Def.'s Issues, ¶ 2."
1166,5," Pl.'s Facts, ¶ 3; Def.'s Issues, ¶ 3. Although defendant disputes this fact, its genuine issue merely states additional information 
regarding the fact that the companies' exclusive franchises were replaced with non-exclusive licenses in 2002."
1166,6," Pl.'s Facts, ¶ 4; Def.'s Issues, ¶ 4. Although defendant disputes Warner's legal characterization of ICP's role as ""the collective 
bargaining entity for"" Golden, Tevel and Matav, the parties agree that the companies formed ICP in 1989. Golden states that the 
companies formed ICP ""to coordinate the joint production of, among other channels, Channel 3, known as the 'Family Channel,' 
and Channel 4, known as the 'Films' channel."" For purposes of Warner's motion, the court will accept Golden's characterization 
of the purpose of ICP as true. See T.W. Electric Service, Inc. v. Pacific Electric Contractors Ass'n, 809 F.2d 626,630-31 (9th Cir. 
1987) (in deciding a summary judgment motion, the court must draw all inferences in the light most favorable to the nonmoving 
party)."
1166,7," Pl.'s Facts, ¶ 5; Def.'s Issues, ¶ 5."
1166,8," Pl.'s Facts, ¶ 7; Def.'s Issues, ¶ 7. "
1167,9," Pl.'s Facts, ¶¶ 8-9 ; Def.'s Issues, ¶¶ 8-9; Def.'s Facts, ¶ 2; Pl.'s Issues, ¶ 2."
1167,10," Confidential Declaration of Laura A. Wytsma in Support of Defendant's Motion for Summary Judgment (""Wytsma Conf. Aff. 
DecL""), ¶¶ 2-3, Exs. A (""Agreement""), B (""Agreement - Additional Terms""); Declaration of William H. Forman in Support of 
Plaintiff's Motion for Summary Adjudication (""Forman Decl.""), ¶ 7, Ex. 11 (""Agreement""); Agreement, ¶ 21.7; Def.'s Facts, ¶ 3."
1167,11," Agreement, ¶ 21.7; Def.'s Facts, ¶ 28; Pl.'s Issues, ¶ 28."
1167,12," Id., ¶¶ 13.1-13.3; Warner's Statement of Genuine Issues in Opposition to Golden Channels' Motion for Summary Judgment, 
Additional Facts (""Pl.'s Add'l. Issues""), ¶ 54."
1167,13," Agreement, ¶ 9.1."
1167,14," Id., ¶ 14.1."
1167,15," Pl.'s Add'l. Issues, ¶ 55."
1167,16," Id., ¶ 14.3."
1167,17," Id., ¶ 13.6."
1167,18," Id., ¶ 14.4."
1167,19," Id. ¶ 6.3.1(H); Pl.'s Facts, ¶ 11; Def.'s Issues, ¶ 11."
1167,20," Id., ¶ 21.2; Def.'s Facts, ¶ 6; Pl.'s Issues, ¶ 6. "
1168,21," Id., ¶ 19.1; Def.'s Facts, ¶ 25; Pl.'s Issues, ¶ 25."
1168,22," Id., ¶ 19.2.2; Def.'s Facts, ¶ 24; Pl.'s Issues, 124. Golden Channels contends that this clause limits Warner's remedies in the 
event of non-payment of license fees or the option extension fee to suspending delivery of additional programming or termination 
of the license agreement. (Def.'s Facts, ¶ 29.) Warner counters that, pursuant to paragraph 19.3 of the agreement, ""[t]ermination 
[is] without prejudice to any other rights or remedies that either party may have in respect of any breach of the Agreement."" (Pl.'s 
Issues, ¶ 29; Pl.'s Add'l. Issues, ¶ 57.) Thus, it asserts it had the right, pursuant to paragraph 17 of the Additional Terms, to 
accelerate all sums due during the life of the contract upon Golden Channels' failure to pay license fees due and the option 
extension fee. (See Pl.'s Add'l. Issues, ¶¶ 12, 56.) It notes that both its November 15, 2002, notice of default, and its November 
28, 2002, letter expressly reserved its right to seek all remedies. (Pl.'s Add'l. Issues, ¶ 59.)"
1168,23," Agreement - Additional Terms, ¶ 17."
1168,24," Agreement, ¶ 13.4; Pl.'s Facts, ¶ 12; Def.'s Facts, ¶ 12; Pl.'s Add'l. Issues, ¶ 1."
1168,25," Forman Decl., ¶ 8, Ex. 12 (""Letter of Credit""); Wytsma Conf. Aff. Decl., ¶ 4, Ex. C (""Letter of Credit""); Def.'s Facts, ¶ 4; Pl.'s 
Issues, ¶ 4. The copy of the Letter of Credit attached to the Forman Declaration appears to be a draft letter of credit. Forman, 
however, states that this is the copy of the Letter of Credit that Golden Channels previously attached as Exhibit E to the 
Declaration of Ram Belinkov in Support of Golden Channels' Motion for Preliminary Injunction."
1168,26," Agreement, ¶ 13.7. See also Def.'s Issues, ¶ 12; Def.'s Facts, ¶ 5; Pl.'s Issues, ¶ 5; Pl.'s Add'l. Issues, ¶ 9. "
1169,27," Pl.'s Facts, ¶ 10; Def.'s Issues, ¶ 10."
1169,28," Pl.'s Facts, ¶ 13; Def.'s Issues, ¶ 13."
1169,29," Pl.'s Facts, ¶ 14; Def.'s Issues, ¶ 14."
1169,30," Pl.'s Add'l. Issues, ¶ 16; Declaration of Stuart Baxter in Support of Warner's Opposition to Golden Channel's Motion for 
Preliminary Injunction (""Baxter Decl.""), ¶ 16."
1169,31," Pl.'s Facts, ¶ 15; Def.'s Issues, ¶ 15. While Golden Channels' genuine issue states asserts that these losses commenced in 
2002, this appears simply to be a typographical error."
1169,32," Pl.'s Add'l. Issues, ¶¶ 18-19."
1169,33," Pl.'s Facts, ¶ 15; Def.'s Issues, ¶ 15; Def.'s Facts, ¶ 12; Pl.'s Issues, ¶ 12. In its statement of genuine issues, Warner 
responded only to those facts it disputed. To reflect the undisputed nature of the balance of Golden Channels' facts, the court 
references ""Pl.'s Issues"" and the paragraph number of the undisputed fact, despite the fact that no such paragraph actually 
appears in Warner's statement."
1169,34, Pl.'s Facts ¶ 15; Def.'s Issues ¶ 15.
1169,35," Def.'s Issues, ¶ 15. See also Plaintiff's Response to Golden Channels' Statement of Genuine Issues, Controverted Facts and 
Conclusions of Law in Opposition to Warner's Motion for Summary Adjudication (""Pl.'s Resp. Facts""), ¶ 15."
1169,36," See Memorandum of Points and Authorities in support of Golden Channels' Motion for Summary Judgment (""Def.'s Mot.) at 
5:15-23; Pl.'s Resp. Facts, ¶ 15; Pl.'s Add'l. Issues, ¶ 27."
1169,37," Def.'s Mot. at 5:23-26; (Declaration of Laura Wytsma in Support of Opposition to Warner's Motion for Summary Adjudication 
(""Wytsma Opp. Decl.""), Ex. K (""McKenzie Depo."") at 81-83); Declaration of Laura A. Wytsma in Support of Golden Channels' 
Motion for Summary Judgment (""Wytsma Aff. Decl.""), Ex. K (""McKenzie Depo."") at 162."
1169,38," Pl.'s Add'l. Issues, ¶ 21; McKenzie Depo. at 47-48, 108-09. "
1170,39, McKenzie Depo. at 48.
1170,40," Pl.'s Add'l. Issues, ¶ 23; Baxter Decl., ¶ 27; Declaration of Sophia Lansky (""Lansky Decl.""), Ex. C. The parties dispute whether 
the Letter of Credit renewed automatically, or whether Golden Channels took affirmative steps to renew it. (Compare Pl.'s Facts, 
¶ 16; Pl.'s Add'l. Issues, ¶ 25; Pl.'s Resp. Facts, ¶ 16; Plaintiff's Opposition to Golden Channels' Motion for Summary Judgment 
(""Pl.'s Opp."") at 8:9-18, 18:25-19:11 with Def.'s Issues, ¶ 16; Golden Channels' Reply Memorandum in Support of Motion for 
Summary Judgment (""Def.'s Reply"") at 14:1-12.)"
1170,41," Pl.'s Add'l. Issues, ¶ 23; Wytsma Aff. Decl., Ex. B."
1170,42," Wytsma Aff. Decl., Ex. B. Warner also cites a December 17, 2001, e-mail that its Vice President, Business Development - 
Europe, Stuart Baxter, sent Golden Channels. The e-mail stated: ""Obviously the other points remain absolutely critical: . . . 5. The L[etter of] C[redit] remains in situ throughout the term of 
the deal (incl. option if extended) with the final being a draw down on that LC."" (See Pl.'s Add'l. Issues, ¶ 22; Baxter Decl., Ex. 15 (December 17, 2002 e-mail); Forman Decl., Ex. E (""Baxter Depo."") at 127.) 
This e-mail appears to state Warner's position that any amended agreement would have to provide for maintenance of the Letter 
of Credit throughout the option extension period. It does not appear to reflect Warner's demand that the Letter of Credit remain 
in place during the period of negotiations."
1170,43," Pl.'s Add'l. Issues, ¶ 26; Supplemental Declaration of Laura A. Wytsma in Support of Golden Channels' Motion for Summary 
Judgment (""Supp. Wytsma Decl.""), Ex. C (Declaration of Ram Belinkov in Support of Golden Channels' Motion for Preliminary 
Injunction and in Opposition to Warner Bros.' Motion for Preliminary Injunction (""Belinkov Decl.""), ¶ 62. That Golden Channels 
knew the Letter of Credit had extended is clear. In August 2002, while the negotiation of an amended agreement was ongoing, 
Golden Channels suggested that the amount of the Letter of Credit be reduced to reflect the lower license fees it would have to 
pay under the amended agreement. (Baxter Decl., ¶ 20.)"
1170,44," Def.'s Facts, 11 12, 13; Pl.'s Add'l. Issues, ¶ 28."
1170,45," Pl.'s Facts, 17; Def.'s Issues, ¶ 17; Def.'s Facts, ¶ 14; Pl.'s Issues, ¶ 14; Pl.'s Add'l. Issues, ¶ 29; Confidential Declaration of 
Laura Wytsma in Opposition to Plaintiff's Motion for Summary Adjudication (""Wytsma Conf. Opp. Decl.""), Ex. D (November 15, 
2002 Letter)."
1170,46," Def.'s Facts, ¶ 15; Pl.'s Issues, ¶ 15; November 15, 2002, Letter. Warner characterizes the letter as a request that Golden 
Channels remit approximately $5.6 million. (See Pl.'s Add'l. Issues, ¶ 30.) "
1171,47," Pl.'s Facts, ¶ 18; Def.'s Issues, ¶ 18."
1171,48," See Def.'s Facts, ¶ 13; Pl.'s Issues, ¶ 13. Warner asserts that it told Golden Channels at the November 14, 2002, meeting that 
it was contemplating litigation and a draw down on the Letter of Credit. It contends that Golden Channels asked it to continue 
negotiating and refrain from drawing down the Letter of Credit. (Pl.'s Add'l. Issues, ¶ 28; Baxter Decl., ¶ 32.)"
1171,49," Wytsma Aff. Decl., Ex. A (November 19, 2002, Letter); Pl.'s Facts, ¶ 19; Def.'s Facts, ¶ 16; Def.'s Issues, ¶ 16."
1171,50," Wytsma Aff. Decl., ¶ 4, Ex. B (""November 26, 2002, Letter""); Def.'s Facts, ¶ 16; Pl's Issues, ¶ 16; Pl.'s Add'l Issues, ¶¶ 35-36."
1171,51," November 26, 2002, Letter; Pl.'s Facts, ¶¶ 19, 20; Pl.'s Add'l Issues, ¶ 37."
1171,52," Def.'s Facts, ¶ 17; Pl.'s Issues, ¶ 17."
1171,53," Wytsma Aff. Decl., ¶ 5, Ex. C; Pl.'s Add'l Issues, ¶ 39."
1171,54," Def.'s Facts, 118; Pl.'s Issues, ¶ 18."
1171,55," Wytsma Aff. Decl., Ex. E (December 4, 2002, Letter); Def.'s Facts, ¶ 19; Pl.'s Issues, ¶ 19. "
1172,56," Pl.'s Add'l. Issues, 1132-34; Declaration of Jeffrey H. Kinrich(""Kinrich Decl.""), ¶ 4."
1172,57," Def.'s Reply at 6:18-22; Supplemental Confidential Declaration of Laura A. Wytsma (""Supp. Conf. Wytsma Decl.""), Ex. B; 
Supp. Conf. Wytsma Decl., Ex. H (""Belinkov Depo."") at 24; Forman Decl., Ex. H (""Golden Channels' Responses to Requests for 
Admission""), Request No. 18)."
1172,58," Def.'s Reply at 7:3-15; Golden Channels' Responses to Requests for Admission, Request No. 19; Belinkov Depo. at 24-25, 
26-29."
1172,59," Id., Ex. F (December 9, 2002, Letter); Pl.'s Facts, ¶ 21; Def.'s Issues, ¶ 21; Def.'s Facts, ¶ 20; Pl.'s Issues, ¶ 20; Pl.'s Add'l. 
Issues, ¶ 41."
1172,60," Wytsma Aff. Decl., Ex. F (December 9 Letter - Warner); Pl.'s Add'l. Issues, ¶ 41."
1172,61," Id.; Agreement - Additional Terms, ¶ 25; Wytsma Aff. Decl., Ex. M (Declaration of Mark Orford); Def.'s Facts, ¶ 21, 22; Pl.'s 
Issues, ¶¶ 21, 22."
1172,62," Wytsma Conf. Decl., Ex. I; Pl.'s Add'l. Issues, ¶ 42."
1172,63," Id.; Def.'s Facts, ¶ 23; Pl.'s Issues, ¶ 23."
1172,64," Pl.'s Facts, ¶ 22; Def.'s Facts, ¶ 22; Pl.'s Add'l. Issues, ¶ 42. "
1173,65," Warner's First Amended Complaint pleaded two claims—one for breach of contract, and one for declaratory relief. Both claims 
address whether defendant breached the licensing agreement, in that Warner seeks a declaration that it validly terminated the 
contract because Golden Channels was in material breach of its terms. (See Amended Complaint, ¶ 30.) If defendant is entitled 
to summary judgment on the first claim for relief, therefore, it is necessarily entitled to summary judgment on the second as well."
