Page,Label,Text
621,2," The facts in this case are quite extensive, as the parties have been litigating since 1994 on very complex legal and factual 
issues. However, this motion addresses only Miller Pipeline's antitrust claim under the Sherman Act and so we will address facts 
relating to the patent infringement claims and defenses only to the extent necessary to establish a proper background for this 
case and when such facts are relevant to the issue directly before the Court today. "
625,3," It appears that Miller Pipeline at some point contended that the public demonstrations witnessed by Mr. Bowles constitute 
public use prior art, but Miller Pipeline has produced no evidence besides Mr. Bowles' own affidavit. British Gas argues that this 
uncorroborated evidence is insufficient, citing Lockheed Aircraft Corp. v. United States, 213 Ct. Cl. 395, 553 F.2d 69, 75 (Ct. Cl. 
1977): ""Indeed, the oral testimony of witnesses, speaking only from memory in regard to past transactions has, in the absence of 
contemporaneous documentary or physical evidence, consistently been found to be of little probative value . . . . Such 
uncorroborated testimony is insufficient to show anticipation, within the meaning of 35 U.S.C. § 102, of an issued patent."" Miller 
Pipeline has not disputed this and so to the extent Miller Pipeline has advanced this argument, we consider it waived or 
abandoned, at least for purposes of this motion. "
626,4," Although this point is ignored by Miller Pipeline, we note that the patent office had the entire text of the Lindsay patent before it 
during the prosecution of the '565 patent and could have read the word ""corrosion"" in the text of the patent that Miller Pipeline 
finds so critical and could have determined independently whether the teachings of the Lindsay patent included cutting non-
malleable pipe. While we recognize that prospective patentees may mislead the patent examiner, it is important to remember 
that British Gas disclosed the Lindsay patent and so the patent examiner had the opportunity to make its own determination, 
rather than relying exclusively on British Gas' representations. We do not need to factor this point into our analysis, primarily 
because Miller Pipeline has failed woefully in its evidentiary burden and because likely it is accounted for in the presumption of 
the validity of the patent, but we find it worthy of note. "
627,5," See, e.g., Kaplan v. Helenhart Novelty Corp., 182 F.2d 311, 314 (2d Cir. 1950): ""The only evidence of bad faith is the 
defendants' failure to sue promptly. But the plaintiffs have continuously had a plain and complete remedy for any wrong done 
them, in that they could have brought this suit whenever they pleased after the first notice was given, instead of waiting as they 
did . . . . Any delay in putting the defendants' asserted rights to the test of actual litigation was, therefore, only what the plaintiffs 
chose to permit . . . . The suit is as timely as they chose to make it."" "
629,6," We do not need to decide whether Dr. Bowles' affidavit in fact creates a genuine issue of material fact about the teachings of 
the Lindsay '302 patent because it is not necessary to determination of the motion presently before the Court. However, we note 
that British Gas challenges Dr. Bowles' affidavit on many grounds, including inadmissible hearsay. "
630,7," Miller Pipeline relies upon Kobe, 198 F.2d at 425, for the proposition that British Gas' activities, taken as a whole, support a 
finding of anticompetitive conduct. We note that the Tenth Circuit in Kobe did find that the patentholder's infringement lawsuit 
and related activities were unlawful because they were intended and designed to further and give effect to an overall 
monopolistic scheme. However, the court expressly stated, ""The infringement action and the related activities, of course, in 
themselves were not unlawful, and standing alone would not be sufficient to sustain a claim for damages which they may have 
caused . . . ."" 198 F.2d at 425. The Kobe court found such activities illegal only in combination with the rest of the patentholder's 
anticompetitive scheme. Here, Miller Pipeline only complains about British Gas' activities related to its infringement notices and 
threats to bring suit and other litigation-related activities and does not identify any broader monopolistic scheme of which these 
activities constitute only a part. Thus, we find that Kobe does not speak to this case. "
635,1," Also listed in the complaint as defendants are ""unknown docketing clerk"" and Rod Lanser. No clerk has ever been identified, 
and no claims are raised regarding Rod Lanser. Thus, we assume that the former Milwaukee County Clerk of Courts is the sole 
defendant in this suit."
635,2," The respondent argued, and the trial court agreed, that § 806.10(3)'s legislative history indicates that ""at the proper time"" 
means ""as soon as practicable"" and ""reasonable."" Respondent argued that an analysis of § 806.10(3)'s legislative history 
revealed that in the 1800's our legislature passed two laws, which appeared to be overlapping or duplicative, requiring the clerk 
to docket judgments ""as soon as practicable"" and ""at the proper time,"" respectively. The two statutes existed side by side until 
1897 when a revisor's bill eliminated the former. The respondent argued that despite eliminating this section, the revisor did not, 
and could not, intend any substantive change in the statute's meaning. Because the revisor could not have intended any 
substantive change in the statute's meaning, the respondent argued that the two statutes must be interpreted together so that ""at 
the proper time"" means ""as soon as practicable."" The trial court agreed with the respondent that statutory history and ""statutory 
common sense"" dictate that ""at the proper time"" means ""as soon as practicable,"" and the trial court then concluded that ""as soon 
as practicable"" is consistent with ""reasonable."""
635,3," As an initial matter, we decline to address an argument raised by the respondent for the first time on appeal that the docketing 
date is irrelevant because the unrecorded conveyances remain valid against a judgment creditor. The respondent concludes that 
the time of docketing is irrelevant because the unrecorded quitclaim deed executed by Rooney rendered the judgment obtained 
against him ineffective. The respondent concedes that under § 706.08(1)(a), Stats., conveyances that are not recorded are void 
against any subsequent good faith purchasers for value; however, the respondent argues that an unrecorded conveyance 
remains valid against a judgment creditor, because a judgment creditor is not a good faith purchaser for value. Because South 
Milwaukee is a judgment creditor, not a good faith purchaser, the respondent concludes that the unrecorded quitclaim deed is 
valid against South Milwaukee and precludes recovery. Therefore, the Respondent reasons, if the judgment itself is ineffective, 
the time that the clerk's office actually docketed the judgment is irrelevant and could not have harmed South Milwaukee. As a general rule, we refuse to consider issues raised for the first time on appeal. See Wirth v. Ehly, 93 Wis. 2d 433, 443-44, 
287 N.W.2d 140, 145-46 (1980). The respondent acknowledges that it raises this argument for the first time on appeal but cites 
Johnson v. Seipel, 152 Wis. 2d 636, 449 N.W.2d 66 (Ct. App. 1989), for the proposition that this court may affirm the circuit 
court's decision based on any ground contained in the record. We are satisfied that Seipel is distinguishable on its facts and 
does not allow respondent to raise this issue for the first time on appeal. Further, at oral argument, counsel for South Milwaukee 
asserted that had the respondent raised this argument at trial, South Milwaukee would have challenged the validity of the deeds 
as well as their authenticity. Thus, it would be premature for us to address this issue here. "
636,4," This court takes judicial notice of the fact that the filing clerk's office in the Milwaukee County Clerk of Courts' office closes at 
5:00 p.m. This has been the practice for many years."
636,5," We are advised that under the current computerized system, the judgment is entered and docketed at the same time by the 
same clerk. The clerk's office did not switch to the new system until January of 1995. At the time at issue in this case, both 
systems were in place and the old system was being phased out. The judgment in question was entered and docketed using the 
old manual process. "
639,6," Because we find that South Milwaukee's action is governed by the six-year statute of limitations and the instant action was 
timely filed, we need not determine exactly when South Milwaukee's cause of action accrued. Accordingly, we will not consider 
whether the application of the discovery rule is proper. Cf.  Gross v. Hoffman, 227 Wis. 296, 300, 277 N.W. 663, 665 (1938) 
(holding that if a decision on one point disposes of an appeal, the appellate court need not decide other issues raised)."
639,7, See supra n.2. 
640,8," In addition, we see limited relevance to reports written by the Office that involve suggested docketing practices in Rock and 
Clark Counties, counties significantly smaller than Milwaukee County."
640,9," Further, we observe that the twenty-four hour rule must have been only a suggested practice and not a statutory interpretation 
because the ""rule"" would be certain to be violated over weekends and holidays when judgments are filed in the clerk's office at 
the close of the business day. In addition, the respondent has argued that the judgment was docketed at 9:01 a.m. the morning 
after it was entered, ""within one working hour (or at most two) of its entry."" Counting only ""working hours"" against the twenty-four 
hour rule avoids the problem created by weekends and holidays; however, considered together, the respondent's arguments 
would render § 806.10(3), Stats., nearly meaningless. If we are required to afford the clerk's office a twenty-four hour window in 
which to docket judgments, and we may only count working hours in determining whether a judgment was docketed at the 
proper time, the clerk's office would have three working days to docket the judgment. We conclude that such an interpretation is 
overly broad and unreasonable, given the legal significance attached to docketed judgments."
640,10," During the time left in the day, we note that Mrs. Rooney had ample time to go home from the courthouse, retrieve her 
quitclaim deeds, return to the courthouse, and have the deeds recorded before 5:00 p.m. "
641,11," Finally, we decline to address South Milwaukee's argument that the trial court improperly expanded the record without notice 
because that issue is now moot. "
647,1, Separate state court class actions in which class counsel are not involved may be pending in California and Alabama. 
649,2," In a letter to the Court dated January 14, 1999, submitted at the request of the Court, the Attorney General offered the following 
comment on class counsel's fee petition: Consistent with our comments in Ruff v. Parex, 1999 NCBC 6 (96 CVS 0059, New Hanover County), we believe that the 
simplistic percentage-of-the-fund approach suggested by plaintiff's counsel is inappropriate in this type of case. Instead, we 
recommend the multi-factor approach for determining the reasonableness of attorney's fees that the State Bar outlined in its 
Rule 1.5 (1998) as a more accurate means to assure that the attorney's fees are reasonable and not excessive. This 
framework was adopted by Judge Howard Manning in Smith et al. v. State of North Carolina et al. (95 CVS 6715, Wake 
County), by Judge Robert L. Farmer in Faulkenbury v. Teachers' and State Employees' Retirement System, et al. (90 CVS 
12090, Wake County), and by this Court in Byers et al. v. Carpenter et al., 1998 NCBC 1 (94 CVS 04489, 96 NCB 103, 
Wake County). "
650,3," Local North Carolina counsel's time accounts for approximately three-tenths of one percent of the total lodestar submitted by 
class counsel. (Appendix C.) "
658,*," See Affidavit of Bernard Persky of September 14, 1998, at 5-6, 8-13, 16-25, 33-37. "
661,*," See Appendix of Exhibits to Affidavit of Bernard Persky of September 14, 1998, Exhibit V."
661,1," These rates are average blended rates. That is, they include work done by attorneys at any level of experience, law clerks, and 
paralegals. The top hourly rates for class counsel attorneys were as follows: Goodkind, $ 490; Miller, $ 455; Zwerling, $ 445; 
Elwood, $ 415; Bainbridge, $ 395. The top hourly rate for class counsel paralegals was: Goodkind, $ 145. "
662,2," While lodestar figures for Washington and Colorado were included in class counsel's fee application, neither state was part of 
the settlement before this Court."
662,1, Figures based on the 1998 North Carolina Bar Association Economic Survey.
662,*," Highest rate on entire survey. The Court notes that in Smith v. State of N.C., No. 95 CVS 6715 (Wake Co. Sup. Ct. (November 20, 1997)), Judge Manning 
awarded fees at the rate of $ 265 an hour for senior attorneys at Womble Carlyle Sandridge and Rice, a large N.C. law firm. The Court also notes that in In Re Food Lion Effective Scheduling Litigation, No. 92-198-MISC-5-F (E.D.N.C.) (April 13, 1995), 
Judge Fox applied the rate for similar services in the specific locale of Eastern District of North Carolina attorneys in determining 
the proper fee award for class counsel, awarding $ 160 an hour for attorneys and $ 35 an hour for paralegals in an employment 
litigation case. "
668,1," The plaintiffs originally named Retail Business Systems, Inc. (""RBS"") as an additional defendant in this action. On April 1, 1998, 
RBS filed a motion to dismiss. Because the plaintiffs failed to file a memorandum in opposition within twenty-one days of the 
date RBS filed its motion, the court granted the motion to dismiss absent objection on May 11, 1998. See D. Conn. L. Civ. R. 
9(a) (recognizing that the ""failure to submit a memorandum in opposition to a motion may be deemed sufficient cause to grant 
the motion""). The plaintiffs failed to seek timely reconsideration of this ruling. See D. Conn. L. Civ. R. 9(e) (requiring that motions 
for reconsideration be filed ""within ten (10) days of the filing of the decision or order from which such relief is sought"")."
668,2," According to the plaintiffs, ""POS systems allow Subway franchisees to transmit certain sales figures and other financial data to 
DAI's home office electronically, and/or to reproduce the sales figures and other financial data in the format required by DAI."" 
(Am. Compl. P 7.) The POS systems developed by DSG ""are designed and programmed pursuant to operational specifications 
issued by DAI."" (Id. P 8.) "
669,3," SSI claims that prospective franchisees must agree to all of the terms of the Subway franchise agreement in order to operate a 
Subway franchise. (See id. P 37.)"
669,4, The plaintiffs claim that traditionally the SSI POS system outsold the RBS POS system by a four to one margin. (See id. P 44.)
669,5," SSI alleges, however, that DAI will not terminate the franchisee agreement of any Subway franchisees who purchased the SSI 
POS system prior to February 24, 1998.(See id. P 25.) "
670,6," HN5[
] This statute provides, in relevant part: ""Every contract, combination in the form of trust or otherwise, or conspiracy, in restraint of trade or commerce among the several States, or with foreign nations, is hereby declared to be illegal."" 15 U.S.C.A. § 
1 (West 1997)."
670,7," HN6[
] Section 14 provides that: It shall be unlawful for any person engaged in commerce, in the course of such commerce, to lease or make a sale or 
contract for sale of goods, wares, merchandise, machinery, supplies, or other commodities . . . or fix a price charged 
therefor, or discount from, or rebate upon, such price, on the condition, agreement, or understanding that the lessee or 
purchaser thereof shall not use or deal in the goods, wares, merchandise, machinery, supplies, or other commodities of a 
competitor or competitors of the lessor or seller, where the effect of such lease, sale, or contract for sale or such condition, 
agreement, or understanding may be to substantially lessen competition or tend to create a monopoly in any line of 
commerce. "
671,15, U.S.C.A. § 14 (West 1997). 
672,8," It is the defendants' position that Casey v. Diet Ctr., Inc., 590 F. Supp. 1561 (N.D. Cal. 1984), provides the better reasoned 
approach to this issue. In Casey, the plaintiffs complained that the defendant tied the sale of its franchise, Diet Center, with the 
sale of certain nutritional products, including ""Diet Supp."" See Casey, 590 F. Supp. at 1563. The plaintiffs argued that equivalent 
nutritional products were available from various other sources for less money. See id. The court found no tying arrangement 
because ""the demand for the Diet Supp is not separate from that for the franchise: it is generated wholly by the franchisee's 
operation of the franchise."" Id. at 1564. Because Casey employs essentially a functional approach to this issue, the court finds it 
unpersuasive. "
673,9," ""HN11[
] Products in a relevant market [are] characterized by a cross-elasticity of demand, in other words, the rise in the price 
of a good within a relevant product market would tend to create a greater demand for other like goods in that market."" Tunis 
Bros. Co. v. Ford Motor Co., 952 F.2d 715, 722 (3d Cir. 1991) (citation omitted)."
673,10," ""Ultimately, a 'submarket' definition turns on the same inquiry as a 'market' definition - - 'whether the products in a proposed 
submarket are reasonably interchangeable in use or production with products in the broader market.'"" Pepsico, Inc. v. Coca-Cola 
Co., 1998 U.S. Dist. LEXIS 13440, No. 98 CIV. 3282(LAP), 1998 WL 547088, at *5 (S.D.N.Y. Aug. 27, 1998) (citation omitted). 
Thus, the same pleading requirements which govern the relevant market also apply to the relevant sub-market. See id."
673,11," As the defendants persuasively point out, consumers considering franchise opportunities would certainly look to other fast 
food franchise alternatives if Subway was to suddenly raise its franchise fees. Moreover, consumers would also eat at other fast 
food restaurants if Subway's menu prices dramatically increased."
673,12," The plaintiffs maintain that the Second Circuit has found that ""the proper tying product market in franchise tying cases, as a 
matter of law, is the market for franchising opportunities similar to that offered by the defendant."" (Mem. in Supp. of Pls.' 
Objection to Defs.' Mot. to Dismiss at 19 [hereinafter ""Pls.' Opp'n""].) The plaintiffs rely on both Susser and Capital Temp., Inc. v. 
Olsten Corp., 506 F.2d 658 (2d Cir. 1974). Neither of these cases supports this proposition. In fact, in Susser the court 
recognized that Carvel dealers ""competed not only with similar chains - - Dairy Queen, Tastee Freez, Dari-Delite, King Kone, 
Dari-Isle, and others, but also with chains and independents utilizing mobile units, with chain stores and operations such [as] 
Howard Johnson, and with the ubiquitous corner drug-store."" Susser, 332 F.2d at 518-19 (emphasis added). "
674,13," The plaintiffs allege that a franchisee's initial investment can range from $ 60,000 to $ 149,800. "
687,1, All further statutory references are to the Cal. Business and Professions Code. 
688,2," Regarding the other claims in the 2AC, see section 6(B), infra, titled ""Other Claims."" "
692,3," The Court accepts as correct the methodology for determining a below-cost sale advanced by PREA and PICA witness Robert 
S. Knudsen, a certified public accountant, as he explained: ""In order to assess the profitability to PREA of the Emery franchise, 
the franchise agreement was analyzed over its seven year term [footnote] using the fully allocated cost basis applicable under 
California Business and Professions Code Section 17043. Determination of whether or not the franchise was sold above or 
below cost was made by offsetting the expected franchise revenue to PREA by the costs that PREA would incur directly as a 
result of the services provided to the franchise in addition to other costs that are deducted as a result of the full cost allocation."" 
(See id. at 1970:17-25; emphasis added.) "
693,4," The Court need not consider other evidence from Region V's Opposition's Exhibit 118, the Declaration of former PREA 
President Jerry Cole, that Knudsen underestimated the cost of the Emery deal to PREA by failing to account for certain fixed 
costs. Even assuming Knudsen's cost figures are correct, Region V has demonstrated a genuine issue of fact regarding whether 
the revenue could cover those costs. "
694,5," This mixed evidence of Emery's motive in leaving Region V was sufficient for Region V to withstand the defendants' summary 
judgment motion on count 1, inducement of breach of the Emery contract. There, the Court found that a reasonable jury could 
(but might not) reasonably find that the monetary inducements were the legal cause of Emery's departure from Region V. Here, 
in contrast, the Court has considered something different: whether the evidence affirmatively establishes a legal presumption of 
injurious effect on Region V. The Court should not make this determination merely because a reasonable fact-finder might do so. 
It is the determination of actual purpose of injurious intent which is a mixed question of fact and law, and which would be given to 
the trier of fact if a fact issue existed. Cf.  Mering v. Yolo County Grocery & Meat Market, 127 P.2d 985, 992 (1942) (noting 
different legal standard for presumption of purpose and actual purpose in Unfair Practices Act)."
694,6," The Court need not (but does) consider this other material, which does not appear in the Consolidated Response. See C.D. 
Cal. Local Civ. Rule 7.14.3. "
700,1," In its Statement of Material Facts, Plaintiff asserts that ""Irving's own sales to its Maine entity and direct imports to Maine exceed 
50% during relevant times in this case."" (Pl.'s Statement of Facts P 5.) The Court finds this statement not only undecipherable, 
but unsupported by the portion of the record to which Plaintiff cites."
700,2, These totals reflect Plaintiff's fiscal year which runs from October 1 to September 31. 
701,3," In addition to these substantive requirements, section 2(a) of the Robinson-Patman Act contains a jurisdictional requirement: 
the statute applies only to those discriminatory sales that take place ""in commerce."" See Coastal Fuels of P.R., Inc. v. Caribbean 
Petroleum Corp., 79 F.3d 182, 189 (1st Cir. 1996); see also 1A Phillip E. Areeda & Herbert Hovencamp, Antitrust Law P 267c 
(Aspen Law & Business 1997). In the context of a primary-line injury, the ""in commerce"" requirement has been interpreted to 
mean that the product exchanged in at least one of the sales, whether the below-cost sale or the sale to which the below-cost 
sale is being compared, must cross a state line. See Gulf Oil Corp. v. Copp Paving Co., 419 U.S. 186, 200-201, 42 L. Ed. 2d 
378, 95 S. Ct. 392 (1974); see also Areeda & Hovencamp, supra, P 267c."
701,4," Defendant also argues that Plaintiff's claim does not meet the statute's threshold ""in commerce"" requirement because neither 
the gasoline sold at Defendant's retail stations in Kennebec County at below-cost prices, nor the gasoline sold at its retail 
stations elsewhere in Maine at higher prices, crossed a state line in the course of the sales. Plaintiff responds that Defendant's 
sales of retail gas to its customers in Maine were ""in commerce"" because the gas originated at Irving Limited's refinery in 
Canada. It appears that Plaintiff is relying on an exception, established by the Supreme Court in Standard Oil Co. v. FTC, 340 U.S. 231, 
237-38, 95 L. Ed. 239, 71 S. Ct. 240 (1951), to the ""in commerce"" requirement for goods which are sold intrastate, but 
nevertheless remain in the ""flow of commerce."" Cases from other circuits interpreting Standard Oil have found the ""flow of 
commerce"" rationale applies "
702,," (1) Where [goods] are purchased by the retailer upon the order of a customer with the definite intention that the goods are 
to go at once to the customer; (2) where the goods are purchased by the retailer from the supplier to meet the needs of 
specified customers pursuant to some understanding with the customer, although not for immediate delivery; and (3) where 
the goods are purchased by the retailer based on the anticipated needs of specific customers. Cliff Food Stores, Inc. v. Kroger, Inc., 417 F.2d 203, 210 (5th Cir. 1969) (citing Walker Oil Co. v. Hudson Oil Co., 414 F.2d 588, 
590 (5th Cir. 1969)). There is no clear First Circuit precedent on this issue. The case cited by Defendant, Coastal Fuels of P.R., Inc. v. Caribbean 
Petroleum Corp., 79 F.3d 182, 189-90 (1st Cir. 1996), is distinguishable because the refined oil at issue in that case never 
crossed state lines: the oil was refined in Puerto Rico and the relevant sales where made by the refinery to wholesalers in Puerto 
Rico. On the other hand, the case relied upon by Plaintiff, Rio Vista Oil, Ltd. v. Southland Corp., 667 F. Supp. 757 (D. Utah 
1987) has been criticized by a leading commentator in the field and flatly contradicted by the decisions of other courts. See 
Areeda & Hovencamp, supra note 3, P 267c; see also Indiana Grocery Co. v. Super Valu Stores, Inc., 647 F. Supp. 254, 261 
(S.D. Ind. 1986) (holding retail sale of groceries not ""in commerce""); Cliff Food Stores, Inc., 417 F.2d at 210 (same). Clearly, the case law regarding the ""in commerce"" requirement is unsettled. The Court declines to reach the issue here, 
however, in light of its finding that Plaintiff has failed to make out a genuine question of material fact as to the substantive 
elements of its price discrimination claim."
702,5," This latter effect, called ""oligopolistic price coordination"" or ""conscious parallelism,"" occurs when firms that share monopoly 
power in a highly concentrated market ""[set] their prices at a profit-maximizing, supracompetitive level by recognizing their 
shared economic interest and their interdependence with respect to price and output decisions."" Brooke Group Ltd., 509 U.S. at 
227."
702,6," With respect to the first requirement, Plaintiff's Complaint asserts that Defendant instituted its below-cost pricing strategy in 
August of 1995 with the credible intention of putting Plaintiff out of business in Kennebec County. Though Defendant does not 
press the point, the Court finds that Plaintiff has not created a genuine issue of fact as to whether it was adversely affected by 
the below-cost pricing, much less as to whether it was in danger of going out of business. It undisputed that Plaintiff currently operates retail gasoline stations in Winslow, Farmingdale, and Manchester, just as it has 
since 1995, the beginning of the alleged predatory period. Moreover, Plaintiff acknowledges that it opened a new station in 
Augusta in July of 1997. Beyond a bare allegation in the Complaint, there is no indication that these stations have lost money. 
Indeed, the affidavit of William Norwood, Plaintiff's Chief Financial Officer, does nothing to substantiate Plaintiff's claim of lost 
profits, and there is evidence that the volume of retail gas sold in Kennebec County by Plaintiff exceeded that sold by Defendant 
each year from 1995 to 1997. Plaintiff's claim that it requires additional discovery to establish the fact or probability of its own injury is unavailing. Proving such 
injury ""requires an understanding of the extent and duration of the alleged predation, the relative financial strength of the 
predator and its intended victim, and their respective incentives and will."" Brooke Group Ltd, 509 U.S. at 225. Information about 
Plaintiff's own financial strength, incentives and will, if not those of its competitor, are well within Plaintiff's control, yet it has 
produced no evidence of any ill-effect despite four years of alleged predation. The Court thus finds that Plaintiff has failed to 
meet its burden to show that Defendant's below-cost pricing could drive it from the retail gasoline market. Furthermore, the "
703,," suggestion in Plaintiff's brief that Defendant's pricing strategy was intended to discipline Plaintiff to raise its own prices to a 
supracompetitive level within an oligopolistic market also is completely without support. "
711,1," Fred Nichols of Anatech, Inc. did not enter the industry until January 1996. (See Nichols Decl., P 6.) Although Nichols was an 
Ohmeda employee prior to and during the limitations period and was aware of Ohmeda's parts policy when he formed Anatech, 
(see id., PP 5-6, 16-17), his late entry into the market means Anatech did not suffer antitrust injury until some point within the 
limitations period. Thus, even if the other plaintiffs' claims were time-barred, Anatech's claims would go forward. "
712,2," Defendant also relies on Pace Industries, 813 F.2d 234, but that case is limited to a particular kind of allegation. In Pace 
Industries, the only alleged antitrust violation was the defendants' prosecution of a lawsuit seeking to enforce an assertedly 
illegal contract. The plaintiff argued that ""each phase"" of the lawsuit ""from the filing of [the] complaint through resolution of the 
final appeal constituted discrete overt acts which restarted the statute of limitations."" Id. at 237. The Ninth Circuit rejected this 
argument, holding that the filing of the suit was the last overt act for statute of limitations purposes ""where the alleged antitrust 
violation is the attempted enforcement of an illegal contract through the judicial process."" Id. "
713,3," However, as counsel for plaintiffs acknowledged at oral argument, plaintiffs' recovery is limited to damages suffered within the 
four-year limitations period. See Hanover Shoe Co. v. United Shoe Mach. Corp., 392 U.S. 481, 502, 88 S. Ct. 2224, 2236, 20 L. 
Ed. 2d 1231 (1968); LaSalvia v. United Dairymen of Ariz., 804 F.2d 1113, 1119 (9th Cir. 1986)."
713,4," HN8[
] - "
714,," Although ""ultimately what constitutes a relevant market is a factual determination for the jury,"" Kodak II, 125 F.3d at 1203, a 
court may grant summary judgment on a § 2 claim where no reasonable jury could find in favor of the plaintiff on the relevant 
market issue, see Rebel Oil, 51 F.3d at 1435."
714,5, Both parties assume for this motion that the relevant geographic market is the United States. (See Mot. at 33 n.100.)
714,6," Life cycle pricing is discussed later in greater detail as part of Ohmeda's attempt to distinguish Kodak I on the basis that its 
customers (1) were not surprised by any sudden changes to Ohmeda's parts sales policy, (2) make purchasing decisions in the 
equipment market based on costs throughout the life cycle of the equipment, and (3) were not locked in to continued use of 
Ohmeda machines by high switching costs. These factors are considered infra in Part III.A.3 as part of the evaluation of 
Ohmeda's market power, although they also relate to market definition. See Kodak I, 504 U.S. at 469 n.15, 112 S. Ct. at 2083 
n.15 (""Whether considered in the conceptual category of 'market definition' or 'market power,' the ultimate inquiry is the same -- 
whether competition in the equipment market will significantly restrain competition in the service and parts markets.""). "
715,7," These statistics include monitor service as part of the relevant market; excluding monitors would likely increase Ohmeda's 
market share."
715,8," Plaintiffs argue that Ohmeda's share of the service market on its machines is actually higher than the data suggest because the 
data include customers who service their machines in-house and thus, according to plaintiffs, do not participate in the service 
market at all. (See Opp'n at 44-46.) But because the proper definition of an antitrust market turns on ""whether consumers view 
the products as substitutes for each other,"" Rebel Oil, 51 F.3d at 1435, in-house technicians may be viewed as part of the overall 
service market. In-house technicians are a substitute for outside service contracts, whether with Ohmeda or an ISO. "
716,9," In other words, A (Ohmeda's share of the Ohmeda service market) will equal B (Ohmeda's share of the total service market) 
divided by C (Ohmeda's share of the equipment market, or the percentage of all machines that were made by Ohmeda)."
716,10," Forty percent (Ohmeda's share of the service market on all machines, according to Ohmeda) divided by .55 (Ohmeda's share 
of the market for sales of anesthesia equipment) equals 72.73% (.40 / .55 = .7273). This figure is very close to the 71% share of 
the market for service on Ohmeda anesthesia machines that plaintiffs contend Ohmeda controls. "
717,11," Acknowledging that the Kodak I Court ""did not explicitly state the extent to which Kodak's change in policy affected the Court's 
analysis,"" the Sixth Circuit in Honeywell bases its interpretation of Kodak I on the following cryptic statement in a footnote: "
718,," the dissent disagrees [with our conclusion in this case] based on its hypothetical case of a tie between equipment and 
service. ""The only thing lacking"" to bring this case within the hypothetical case, states the dissent, ""is concrete evidence 
that the restrictive parts policy was generally known."" But the dissent's ""only thing lacking"" is the crucial thing lacking --
evidence."
718,504," U.S. at 477 n.24, 112 S. Ct. at 2087 n.24. This enigmatic comment, designed as a brisk rejoinder, is too slender a reed on 
which to base a significant restriction on the Court's holding particularly when in its very next sentence, the Kodak I majority 
emphasizes that liability ""depends on whether the equipment market prevents the exertion of market power in the [aftermarket]."" 
The Sixth Circuit also attempts to limit Kodak I in light of Jefferson Parish, on the theory that unless a change of policy is 
understood as a critical component of the Kodak I decision, then Kodak I would implicitly overrule Jefferson Parish. But the two 
cases are so factually distinct that there is little or no tension between them. In the factual setting of Jefferson Parish, where 
there was no evidence of an increase in price or decrease in quality of the tied product -- anesthesiology services -- and no 
evidence that any consumer was forced to accept unwanted anesthesiology services, the Court was unwilling to base a finding 
of an illegal tying arrangement solely on alleged market imperfections, including information costs. Jefferson Parish is not 
addressed to the question of information costs in the context of after market services and the effect of competition in the 
equipment market. Nor is much of the discussion in the Seventh Circuit's opinion in Digital consistent with Kodak I. The Digital court noted that 
Kodak I could not stand for the proposition that ""there is a market in a firm's own products, even if it sells in vigorous 
competition,"" 73 F.3d at 762, because then Kodak I would have effectively overruled the Supreme Court's earlier decision in 
Jefferson Parish. In the first place, Kodak I does hold, and unambiguously, that a single brand can be a relevant antitrust market 
where ""service and parts for [that brand] are not interchangeable with other manufacturers' service and parts."" See Kodak I, 504 
U.S. at 482, 112 S. Ct. at 2090. It is doubtful that this holding is inconsistent with Jefferson Parish, in which the Court found that 
a hospital -- the ""single brand"" -- did not have market power because consumers could easily travel to other hospitals. In any 
event, Digital does not involve the specific question of aftermarket servicing that was the issue in Kodak I and is the issue here."
718,12," Declining to reverse the jury's verdict for plaintiffs, the court stated that the record reflects the following [evidence of monopoly power in the service market]: Kodak has a 95% share of the Kodak 
high volume photocopier service market and an 88% share of the Kodak micrographic service market. Several ISOs 
withdrew from the Kodak service market or substantially restricted their service due to the lack of available parts, although 
other ISOs made substantial profits and continued to grow steadily. Some ISOs could not obtain any parts for newer 
models, indicating that the current ISO service market may last only as long as the pre-1986 models survive. Kodak 
equipment customers experienced the ""lock-in"" and information imperfections as described in [Kodak I]. Kodak's market 
share in the equipment market further limits choices by consumers. Finally, although Kodak criticizes their methodology, the "
719,," ISOs presented evidence that Kodak earns supracompetitive profits in service, and overall. Substantial evidence supports 
the jury's verdict on the issue of Kodak's service market monopoly. Kodak II, 125 F.3d at 1212."
719,13," Ohmeda replies by noting that this figure applies only to machines traded in at the end of their useful lives. (See Horner Decl., 
P 6.) Ohmeda asserts that a newer used machine would command significantly more on the trade-in market, but they provide no 
testimony or evidence to support this specific assertion. Ohmeda does offer general testimony about the ""lively"" market for used 
anesthesia systems. (See Brandmeier Decl., P 16; Willig Decl. at 89.) This is an issue for the fact finder to resolve. "
720,14," Kodak also refused to sell parts to ISOs, controlled sales of parts by OEMs, pressured its customers not to purchase service 
from ISOs, and restricted the availability of used Kodak machines. See Kodak I, 504 U.S. at 456-48, 112 S. Ct. at 2076-78. "
