Page,Label,Text
849,21," At the time Leslie applied, Lloyd's did not even publish a list of underwriting agents: Whilst a list of Underwriting Agents is not published, the Membership Department at Lloyd's can confirm to potential 
candidates whether a specific person, firm or company is on the list of agents. Glossary of Terms, in NOTES FOR APPLICANTS FOR UNDERWRITING MEMBERSHIP ISSUED BY THE COMMITTEE OF 
LLOYD'S. "
850,22," As mentioned above, Names are generally introduced to Lloyd's through Members' Agents."
850,23," Insiders at Lloyd's had been cognizant of asbestos risks at least as early as 1969, see Dkt. #122, at P 11, yet did not disclose 
the Cromer Report to outside Names until October 1986, after Leslie had executed the General Undertaking containing the 
contested forum selection clause. Incidentally, about this time, entities participating in the American insurance industry were 
actively misrepresenting the intended effect of ""sudden and accidental"" pollution-exclusion clauses to insurance regulators. 
Morton Int'l, Inc., 134 N.J. at 3243, 629 A.2d at 849-55."
850,24," The Court has not discovered in the Lloyd's Act any requirement that claims by or against Names related to their membership 
in the Society of Lloyd's must be brought in English courts, solely under English law."
850,25," Letter from Peter Rawlins, Managing Director, R. W. Sturge & Co., to Charles Leslie 1 (Mar. 10, 1986)."
850,26," Letter from K. J. Leonard, R. W. Sturge & Co., to Charles Leslie 2 (June 23, 1986); see also Letter from Peter Rawlins, 
Managing Director, R. W. Sturge & Co., to Charles Leslie 4 (Mar. 10, 1986) (""The Council [of Lloyd's] approved modifications in 
the terms of [the revised Premiums Trust Deed and General Undertaking] and all Names are now required to accede to them in 
their revised form as a condition of their continuing underwriting membership."
850,27," Cf. Letter from Peter Rawlins, Managing Director, R. W. Sturge & Co., to Charles Leslie 3 (Mar. 10, 1986) (""The Council of 
Lloyd's has advised agents . . . that all names will be required to come into line with the current requirements for means and 
deposits . . . .""). "
851,28," See Dkt. #89, at P16. Leslie's pleadings also indicate that most of his syndicates and account years continued to pay profits 
up to the time he signed the General Undertaking. In other papers Leslie has filed with the Court, Leslie claims that appropriate 
underwriting and accounting practices would have required these syndicates to accumulate significantly greater reserves to 
cover future losses, rather than paying temporary ""profits"" which would be called hack later as losses on open or reopened 
accounting years. See Dkt. #117, at 20, P 35."
851,29," See Dkt. #81, at P 23; Dkt. #89, at PP 15, 27."
851,30," The four apparent options available to a Name in the position Leslie alleges he was in were: (1) paying the losses and, in the 
event of insolvency, declaring bankruptcy, (2) if possible, buying reinsurance from ""insiders"" or existing Lloyd's syndicates, for a 
premium equal to or greater than the discounted present value of expected future losses, (3) recruiting new ""outsiders"" with 
sufficient capacity to reinsure his risks, and reinsuring to them, or (4) if possible, reinsuring to NewCo / Equitas (i.e. paying a 
similar premium as would be paid to ""insiders, or treating policyholders as ""outsiders,"" as the case may be)."
851,31, The Court has not at this time granted Leslie's motion for leave to file his second amended complaint.
851,32," HN3[
] It shall unlawful for any person, directly or indirectly . . . (1) to employ any device, scheme, or artifice to defraud, or (2) to make any untrue statement of material fact or to omit to state a material fact necessary in order to make the 
statements made, in light of the circumstances . . . not misleading, or (3) to engage in any act, practice, or course of business which operates or would operate as a fraud or deceit upon 
any person, in connection with the purchase or sale of any security."
851,17," C.F.R. part 240.10b-5 (emphasis added). HN4[
] Section 10(b) applies not only to ""any security registered on a national securities exchange,"" but also to ""any security not so registered."" 15 U.S.C. § 78j(b). The scope of Rule 10b-5 does not exceed 
the scope of Rule 10(b), and a violation must involve some form of manipulative or deceptive device or contrivance. Santa Fe 
Indus., Inc. v. Green, 430 U.S. 462, 473-74, 97 S. Ct. 1292, 1301, 51 L. Ed. 2d 480 (1977). "
852,33," See generally Alfadda v. Fenn, 935 F.2d 475, 479-80 (2d Cir. 1991), cert. denied, 502 U.S. 1005, 116 L. Ed. 2d 656, 112 S. 
Ct. 638,  (1991); United States v. Noriega, 746 F. Supp. 1506, 1516-19 (S.D. Fla. 1990) (""Section 1962(c) makes it unlawful for 
'any person associated with any enterprise engaged in, or the activities of which affect, interstate, or foreign commerce, to 
conduct or participate . . . in the conduct of such enterprise's affairs through a pattern of racketeering activity . . .' 18 U.S.C. § 
1962(c) (emphasis added). . . . These prohibitions are on their face all-inclusive . . . . Indeed, if any statute reaches far and wide, 
it is RICO.""); Kristen Neller, Note, Extraterritorial Application of RICO: Protecting U.S. Markets in a Global Economy, 14 MICH. J. 
INT'L L. 357, 377-82 (1993); Jonathan Turley, ""When in Rome:"" Multinational Misconduct and the Presumption Against 
Extraterritoriality, 84 Nw. U. L. Rev. 598, 601 (1990). "
853,34," The magistrate's recommendation concerning Sturge's motion for referral to arbitration was subject to de novo review by this 
Court and would have been reviewed under the same standard by the court of appeals. In re Hornbeck Offshore Corp., 981 
F.2d 752, 754 (5th Cir. 1993); Neal v. Hardee's Food Sys., Inc., 918 F.2d 34, 37 (5th Cir. 1990). Of course, the Court is not 
required to reconsider the magistrate's recommendation not to refer this matter to arbitration because Sturge is no longer a party 
to this lawsuit."
853,35," The Court is therefore cognizant of the following decisions: Hirsch v. Oakely Vaughn Underwriting, Ltd., C.A. No. H-87-3727 
(S.D. Tex. Dec. 14, 1988) (decided on forum non conveniens grounds; does not address any forum-selection or choice-of law 
issue), aff'd, 904 F.2d 704 (5th Cir. May 31, 1990) (No. 89-2563), cert. denied, 498 U.S. 981, 111 S. Ct. 511, 112 L. Ed. 2d 523 
(1990); Riley v. Kingsley Underwriting Agencies, Ltd., 1991 U.S. Dist. LEXIS 21174, No. 91-C-1411 (D. Colo. Aug. 30, 1991), 
aff'd, 969 F.2d 953 (10th Cir. 1992), cert. denied, 506 U.S. 1021, 113 S. Ct. 658, 121 L. Ed. 2d 584 (1992); Bonny v. The 
Society of Lloyd's, 784 F. Supp. 1350 (N.D. Ill. May 29, 1992), aff'd, 3 F.3d 156 (7th Cir. 1993), cert. denied,     U.S.    , 114 S. 
Ct. 1057, 127 L. Ed. 2d 378, 62 U.S.L.W. 3551 (1994); Roby v. Corporation of Lloyd's, 824 F. Supp. 336 (S.D.N.Y. 1992), aff'd, 
996 F.2d 1353, 1362 (2d Cir. 1993), cert. denied,     U.S.    , 114 S. Ct. 385, 126 L. Ed. 2d 333, 62 U.S.L.W. 3319 (1993); Shell 
v. R.W. Sturge, Ltd., 850 F. Supp. 620 (S.D. Ohio 1993), aff'd, 55 F.3d 1227 (6th Cir. 1995); Richards v. Lloyd's of London, 
C.A. No. 94-1211- IEG (POR), 1995 U.S. Dist. LEXIS 6888 (S.D. Cal. Apr. 28, 1995); McDade v. NationsBank of Texas, N.A., 
C.A. No. H-94-3714 (S.D. Tex. June 26, 1995). Lloyd's also cites Ash v. Corporation of Lloyd's, Nos. C12100 & C9113 (Ont. Ct. 
App. July 28, 1992) (Can.). The Court is also aware of reports that some Names have litigated these issues successfully in other jurisdictions, such as 
Australia and Canada. See Steve Boggan, Foreigners fared worst in Lloyd's losses, THE INDEPENDENT, Apr. 27, 1992, at A2. "
854,36," See, e.g., Sorokolit v. Rhodes, 889 S.W.2d 239, 241-42 (Tex. 1994) (recognizing claims against a physician for breast 
augmentation surgery, based upon knowing misrepresentation and breach of an express warranty, while leaving open the issue 
of an ""implied warranty to perform [medical] services in a good and workmanlike manner.""); Archibald v. Act III Arabians, 755 
S.W.2d 84, 86 (Tex. 1988) (converting negligence claim into a treble-damages-and-attorneys'-fees DTPA claim by recognizing 
an ""implied warranty of good and workmanlike performance that applies to horse training services""); Vail v. Texas Farm Bureau 
Mut. Ins. Co., 754 S.W.2d 129, 131-37 (Tex. 1987) (insurance law); Melody Home Mfg. Co. v. Barnes, 741 S.W.2d 349, 354 
(Tex. 1987) (holding ""that an implied warranty to repair or modify existing tangible goods or property in a good and workmanlike 
manner is available to consumers suing under the DTPA""); Flenniken v. Longview Bank & Trust Co., 661 S.W.2d 705, 706-08 
(Tex. 1983) (lender liability for wrongful foreclosure); Gupta v. Ritter Homes, Inc., 646 S.W.2d 168, 169 (Tex. 1983) (liability for 
builders); Cameron v. Terrell & Garrett, Inc., 618 S.W.2d 535, 539-41 (Tex.1981); Segura v. Abbott Labs., Inc., 873 S.W.2d 399 
(Tex. App. -- Austin 1994) (recognizing a DTPA cause of action by indirect purchasers for cartel behavior, which federal antitrust 
laws will not permit after Illinois Brick Co. v. Illinois, 431 U.S. 720, 97 S. Ct. 2061, 52 L. Ed. 2d 707 (1977)), writ granted, 38 Tex. 
Sup. J. 49-50 (Nov. 3, 1994) (94-0514); Rickey v. Houston Health Club, Inc., 863 S.W.2d 148 (Tex. App. -- Texarkana, 1993) 
(recognizing a warranty or misrepresentation cause of action under the DTPA for a slip-and-fall injury in a health club), writ 
denied, 888 S.W.2d 812 (Tex. 1994); Berry Property Management Co. v. Bliskey, 850 S.W.2d 644 (Tex. App. -- Corpus Christi 
1993, writ dism'd) (DTPA claim against apartment manager by rape victim); Prudential Ins. Co. of Am. v. Jefferson Assoc., 839 
S.W.2d 866 (Tex. App. -- Austin 1992), rev'd, 896 S.W.2d 156, 38 Tex. Sup. J. 366 (Mar. 16, 1995) (D-3906)."
854,37," The principles applicable to construing the DTPA place primary emphasis on the intent of the legislature, ""keeping in view 'the 
old law, the evil, and the remedy.'"" Pennington v. Singleton, 606 S.W.2d 682, 686 (Tex. 1980) (citing Woods v. Littleton, 554 
S.W.2d 662 (Tex. 1977)). "
856,38," HN11[
] The test for an ""investment contract"" is whether the scheme involves an investment of money in a common enterprise with profits to come primarily from the efforts of others. Securities & Exch. Comm'n v. W. J. Howey Co., 328 U.S. 293, 
301, 66 S. Ct. 1100, 1104, 90 L. Ed. 1244 (1946); Securities & Exch. Comm'n v. Koscot Interplanetary, Inc., 497 F.2d 473 (5th 
Cir. 1974). ""The [Howey/Forman] test is to be applied in light of 'the substance -- the economic realities of the transaction -- 
rather than the names that may have been employed by the parties.'"" International Bhd. of Teamsters v. Daniel, 439 U.S. 551, 
558, 99 S. Ct. 790, 796, 58 L. Ed. 2d 808 (1979). The Howey economic reality test was designed to determine whether a 
particular investment is an investment contract,"" not whether it fits within any of the examples listed in the statutory definition of 
""security."" Landreth Timber Co. v. Landreth, 471 U.S. 681, 691, 105 S. Ct. 2297, 2304, 85 L. Ed. 2d 692 (1985) (emphasis in 
original). "
857,39," As a Name increases the number of syndicates he or she underwrites or increases his or her share of the underwriting 
business of a particular syndicate, Lloyd's requires the Name to increase the face value of the clean, irrevocable letter of credit."
857,40," Passive Names ""are not permitted an active role in the day-to-day business of insuring risks or handling claims."" See Dkt. #5, 
at 10-11 (emphasis added). "
858,41," But see Respondent's Brief in Opposition at 1-2, Riley v. Kingsley Underwriting Agencies, Ltd., 506 U.S. 1021, 113 S. Ct. 
658, 121 L. Ed. 2d 584 (Dec. 7, 1992) (No. 92-664) (confusing the Reg D registration exemption with an exemption from the 
anti-fraud provisions of the 1933 and 1934 Acts): Petitioner errs in suggesting that the decision below deprives him of a right available to him under the U.S. securities laws. 
When the [SEC] in 1987 and 1988 reviewed the whole issue of offering membership in Lloyd's to United States persons, it 
concluded that if the Members' Agents solicited participation in Lloyd's in compliance with . . . the Commission's Regulation 
D, registration under the Securities Act was not required. Id. (emphasis in original). While this action has been pending, the Supreme Court handed down Gustafson,     U.S.    , 115 S. Ct. 
1061, 131 L. Ed. 2d 1, which holds that the rescission anti-fraud remedy provided in section 12(2) of the 1933 Act applies only to 
initial offerings of securities to the public, and not to secondary or private transactions in securities. However, Leslie has never 
relied upon section 12(2), and Gustafson contains no indication whatsoever that the 10b-5 remedy would or should ever be 
subject to similar limitations."
858,42," See Bateman Eichler, Hill Richards, Inc. v. Berner, 472 U.S. 299, 315-19, 105 S. Ct. 2622, 2631-33, 86 L. Ed. 2d 215 (1985) 
(recognizing cause of action by ""tippee"" against securities broker ""tipper"" who supplies tippee with purported inside information 
later discovered to be false); Affiliated Ute Citizens of Utah v. United States, 406 U.S. 128, 150-54, 92 S. Ct. 1456, 1470-72, 31 
L. Ed. 2d 741 (1972) (recognizing claim for trader's failure to disclose material information about market conditions); Securities & 
Exch. Comm'n v. Capital Gains Research Bureau, 375 U.S. 180, 186, 84 S. Ct. 275, 280, 11 L. Ed. 2d 237 (1963) (providing 
cause of action for ""scalping"" practices of investment adviser); Jolley v. Welch, 904 F.2d 988, 993 (5th Cir. 1990) (discussing the 
""churning"" cause of action), cert. denied, 498 U.S. 1050, 111 S. Ct. 762, 112 L. Ed. 2d 781 (1981); Laird v. Integrated 
Resources, Inc., 897 F.2d 826, 838 (5th Cir. 1990) (recognizing that 10b-5 ""churning"" violation may constitute a RICO 
predicate offense); United States v. Winans, 612 F. Supp. 827, 838-48 (S.D.N.Y. 1985), aff'd sub nom. United States v. 
Carpenter, 791 F.2d 1024, 1028-34 (2d Cir. 1986) (affirming conviction of Wall Street Journal ""Heard on the Street"" columnist for 
trading on column contents in advance of publication), aff'd, 484 U.S. 19, 24, 108 S. Ct. 316, 320, 98 L. Ed. 2d 275 (1987) 
(equally divided court); Miley v. Oppenheimer & Co., 637 F.2d 318, 324-25 (5th Cir. Unit A 1981) (recognizing 10b-5 ""churning"" 
cause of action, which ""occurs when a securities broker enters into transactions and manages a client's account for the purpose 
of generating commissions and in disregard of his client's interests""); Mihara v. Dean Witter & Co., Inc., 619 F.2d 814 (9th Cir. 
1980); Zweig v. Hearst Corp., 594 F.2d 1261 (9th Cir. 1979) (recognizing 10b-5 cause of action against financial columnist for 
failure to disclose conflict of interest); see also Basic, Inc. v. Levinson, 485 U.S. 224, 108 S. Ct. 978, 99 L. Ed. 2d 194 (1988) 
(approving ""fraud on the market"" presumption of reliance on material misrepresentations); Dirks v. Securities & Exch. Comm'n, "
859,463," U.S. 646, 103 S. Ct. 3255, 77 L. Ed. 2d 911 (1983) (qualifying Chiarella with requirement of personal gain motivation); 
Chiarella v. United States, 445 U.S. 222, 226-30, 100 S. Ct. 1108, 1113-15, 63 L. Ed. 2d 348 (1980) (in a 10b-5 action against a 
""markup man"" in a financial printing operation, holding that failure to disclose material information ""may constitute a manipulative 
or deceptive device"" if the jury is properly instructed on whether the party charged with the failure to disclose, such as ""an insider 
[or] a fiduciary,' is under a duty to disclose it""); id. 445 U.S. at 230 n.12, 100 S. Ct. at 1116 n.12 (distinguishing Shapiro v. Merrill, 
Lynch, Pierce, Fenner & Smith, 495 F.2d 228, 237-38 (2d Cir. 1974)); Securities & Exch. Comm'n v. Texas Gulf Sulphur Co., 
401 F.2d 833 (2d Cir. 1968), cert. denied, 404 U.S. 1005, 92 S. Ct. 561, 30 L. Ed. 2d 558 (1972)."
859,43," Lloyd's does not argue that section 27 of the 1934 Act, 15 U.S.C. § 78aa, does not authorize service of process upon it. Cf. 
Omni Capital Int'l v. Rudolf, Wolff & Co., 484 U.S. 97, 105-07, 108 S. Ct. 404, 98 L. Ed. 2d 415 (1987) (addressing service of 
process under § 22 of the Commodity Exchange Act). Unlike § 22 of the Commodity Exchange Act, § 27 of the Securities 
Exchange Act of 1934 ""authorizes service of process 'wherever the defendant may be found.'"" Securities & Exch. Comm'n v. 
Unifund SAL, 910 F.2d 1028, 1033-34 (2d Cir.) (quoting 15 U.S.C. § 78aa), reh'g denied, 917 F.2d 98 (2d Cir. 1990)."
859,44," This approach has not gone without comment. See GARY B. BORN & DAVID WESTIN, INTERNATIONAL CIVIL LITIGATION 
IN UNITED STATES COURTS: COMMENTARY AND MATERIALS 585-90 (2d ed. 1992); Scott A. Burns, The Application of 
U.S. Antitrust Law to Foreign Conduct: Has Hartford Fire Extinguished Considerations of International Comity, 15 U. PA. J. 
INT'L BUS. L. 221, 249-52 (1994); David L. Shapiro, Continuity and Change in Statutory Interpretation, 67 N.Y.U. L. REV. 921, 
959 & n.195 (1992); Russell J. Weintraub, The Extraterritorial Application of Antitrust and Securities Laws: An Inquiry into the 
Utility of a ""Choice-of-Law"" Approach, 70 TEX. L. REV. 1799, 1822 (1992) (Weintraub argues in favor of rejecting a ""choice-"" or 
""conflict-of-law"" approach to international securities and antitrust cases, and adopting instead a rebuttable presumption that the 
relevant statutes apply extraterritorially). "
860,45," Incidentally, the English Parliament in 1980 passed The Protection of Trading Interests Act, 1980, ch. 11 (Eng.), which was 
primarily responsive to extraterritorial application of the Sherman Act by the United States. This legislation includes a ""clawback"" 
provision creating a cause of action in England for recovery as damages any monies awarded in a foreign jurisdiction (i.e. the 
United States), and actually collected, in excess of compensatory damages (i.e. Sherman Act treble damages). Of course, this 
statute does not indicate there is any ""true conflict"" between the requirements of English law and the prohibitions contained in 
United States antitrust, racketeering, or consumer protection laws. However, the Protection of Trading Interests Act is an 
indication that English and American policies differ considerably insofar as the remedies each country provides for wrongdoing."
860,46," Like Rule 10b-5 violations, Sherman Act violations by foreign defendants with a direct and substantial effect on United States 
commerce have long been held actionable in United States courts, despite the presumption stated in Foley Bros. Matsushita 
Elec. Indus. Co., 475 U.S. 582-83, 106 S. Ct. at 1351-54; Continental Ore Co. v. Union Carbide & Carbon Corp., 370 U.S. 690, 
704, 82 S. Ct. 1404, 1413, 8 L. Ed. 2d 777 (1962); Timberlane Lumber Co. v. Bank of Am., 749 F.2d 1378, 1386 (9th Cir. 1984), 
cert. denied, 472 U.S. 1032, 105 S. Ct. 3514, 87 L. Ed. 2d 643 (1985); Laker Airways Ltd. v. Sabena, Belgian World Airlines, 235 
U.S. App. D.C. 207, 731 F.2d 909, 921-26 (D.C. Cir. 1984); see also United States v. Aluminum Co. of Am., 148 F.2d 416 
(1945); cf. Steele v. Bulova Watch Co., 344 U.S. 280, 288, 73 S. Ct. 252, 256, 97 L. Ed. 319 (1952) (Lanham Act) (cited in 
EEOC, 111 S. Ct. at 1232-1233). Congress recently attempted to clarify the standard for extraterritorial application of the 
Sherman Act when it passed the Foreign Antitrust Improvements Act. 15 U.S.C. § 6a (""Section 1 to 7 of this title shall not apply 
to conduct involving trade or commerce (other than import trade or import commerce) with foreign nations unless . . . such 
conduct has a direct, substantial, and reasonably forseeable effect [on interstate commerce, import commerce, or export 
commerce by United States exporter.]""). "
861,47," Lloyd's might have more success making this argument if the facts in this case were more similar to the facts in Hirsch v. 
Oakely Vaughn Underwriting, Ltd., No. H-87-3727 (S.D. Tex., Dec. 14, 1988), aff'd, 904 F.2d 704 (5th Cir., May 31, 1990) (No. 
89-2563), cert. denied, 498 U.S. 981, 111 S. Ct. 511 (1990). The plaintiff in Hirsch initially contacted his underwriter through his 
English cousin and conducted the bulk of the transaction in England. The only meeting in Houston, the trial court said, was ""to 
discuss a matter unrelated to this case."" Slip op. at 3. The trial court concluded it was ""unable to find substantial contacts with 
this Defendant"" in the United States. Id."
861,48," ""See Letter from Mary E. T. Beach, Senior Associate Director of the Division of Corporate Finance, United States Securities 
and Exchange Commission, to Hon. Donald J. Pease, Member, United States House of Representatives 2-3 (Aug. 5, 1991) 
(emphasis added), reprinted in Respondent's Brief in Opposition at App. A, Riley v. Kingsley Underwriting Agencies, Ltd., 
506 U.S. 1021, 113 S. Ct. 658, 121 L. Ed. 2d 584 (Dec. 7, 1992) (No. 92-664). "
862,49," The Supreme Court in Republic of Argentina v. Weltover, Inc., 504 U.S. 607, 112 S. Ct. 2160, 119 L. Ed. 2d 394 (1992), held 
that a foreign sovereign was not immune from a suit brought in United States courts, solely by non-U.S. plaintiffs, for breach of 
contract, involving Argentina's unilateral restructuring of some debt securities it had issued in foreign markets. The Court not only 
held that issuing such debt was ""commercial activity,"" as that term is used in the Foreign Sovereign Immunities Act of 1976 
(""FSIA""), but that the Argentine government's breach of contract with foreign investors had a ""direct effect"" in the United States. 
Id.,     U.S. at    , 112 S. Ct. at 2168-69. In determining that the restructuring had a ""direct effect,"" the Court looked to the Due 
Process Clause of the Fifth Amendment and the International Shoe Co. v. Washington, 326 U.S. 310, 316, 66 S. Ct. 154, 158, 
90 L. Ed. 95 (1945) ""minimum contacts"" requirements for personal jurisdiction, but ""only as an aid in interpreting the direct effect 
requirement of the [FSIA]."" Republic of Argentina,     U.S. at    , 112 S. Ct. 2169 & n.2. ""By issuing negotiable debt instruments 
denominated in U.S. dollars and payable in New York,"" the Court held, ""Argentina purposefully availed itself of the privilege of 
conducting [commercial] activities within the United States."" Id. at 2169 (citing Burger King Corp. v. Rudzewicz, 471 U.S. 462, 
475, 105 S. Ct. 2174, 2183, 85 L. Ed. 2d 528 (1985)), and by virtue of this activity, Argentina was subject to being haled into a 
federal court in the United States. Id.; see also Burger King Corp., 471 U.S. at 473, 105 S. Ct. at 2182 (""We have emphasized 
that parties who reach out beyond one state and create continuing relationships and obligations with citizens of another state are 
subject to regulation and sanctions in the other state for the consequences of their activities.""); Verlinden B.V. v. Central Bank of 
Nigeria, 461 U.S. 480, 482-83, 103 S. Ct. 1962, 1965-66, 76 L. Ed. 2d 81 (1983) (action against foreign government by foreign 
plaintiff, based upon Nigeria's unilateral amendment of an unconfirmed letter of credit it had established with a United States 
bank, is not beyond the Article III power of federal courts)."
862,50," The 1992 report of the Lloyd's Task Force, LLOYD'S OF LONDON, LLOYD'S: A ROUTE FORWARD 26, at Ex. 6 (1992), 
reports that United States Names in 1991 constituted 7.7% of the total membership base of Lloyds, or roughly 2044 out of 
26,539 Names. United States Names in 1981 accounted for 6.6% of the membership base, or roughly 1263 out of 19,137 
Names. In contrast, Names anywhere outside the United Kingdom in 1971 accounted for only one percent of the total 
membership base, or roughly sixty out of 6,020 total names."
862,51," MCG provides a fine example of how an issuer of securities in a foreign market can avoid the application of the United States 
securities laws: As reflected in the prospectus prepared by Brown, the Great Western Shares, as foreign securities, were not registered 
with the Securities and Exchange Commission. Accordingly, they had to be offered exclusively to investors who were 
neither citizens, residents, nationals, nor chartered residents of the United States. MCG, 896 F.2d at 172. "
863,52," Lloyd's conducts a considerable portion of its underwriting business with United States customers. A 1992 report by Lloyds 
indicates that, excluding inter-syndicate reinsurance, the United States market accounted for thirty-two percent (32%) of Lloyd's 
underwriting business in 1990. LLOYD'S OF LONDON, LLOYD'S: A ROUTE FORWARD 49 & Ex. 28 (1992). Only the U.K. 
market, which accounted for 36% of Lloyd's overall business in 1990, is more important to Lloyd's. Id. In 1989, the U.S. market 
was the source of twenty-eight percent (28%) of Lloyd's direct insurance premiums, but accounted for over thirty-eight percent 
(38.3%) of Lloyd's reinsurance premiums excluding inter-syndicate reinsurance -- more than the 31.3% share of reinsurance 
premiums associated with the U.K. market. Id. at 185 & Ex. 96. "
864,53," The forum-selection / choice-of-law (""FS/COL"") clauses, in substance, are the 1986 General Undertaking. The remainder of 
the revised General Undertaking consists of (1) an agreement ""to comply with the provisions of [the] Lloyds Acts,"" subordinate 
legislation, and decisions of designated Lloyd's officials, (2) a clause continuing the FS/COL clauses in effect ""notwithstanding 
that the member ceases, for any reason, to be a Member of . . . Lloyd's,"" and (3) a savings clause, in the event ""any term of this 
Undertaking shall to any extent be invalid or unenforceable."" "
865,54," The further possibility remains that ""the laws of England,"" as the term is used in the General Undertaking, include English 
choice-of-law principles. These choice-of-law principles could potentially refer back to United States or Texas law as governing 
interpretation of the General Undertaking in this case, a phenomenon known as ""renvoi."" See Nailen v. Ford Motor Co., 873 F.2d 
94, 96-97 & n.1 (5th Cir. 1989); Schexnider v. McDermott Int'l, Inc., 688 F. Supp. 234, 238-39 (W.D. La. 1988), aff'd, 868 F.2d 
717, 718-19 (5th Cir.), cert. denied, 493 U.S. 851, 110 S. Ct. 150, 107 L. Ed. 2d 108 (1989); Larry Kramer, Return of the Renvoi, 
66 N.Y.U. L. Rev. 979 (1991); see also Larry Kramer, Rethinking Choice of Law, 90 Colum. L. Rev. 277 (1990); cf. Klaxon v 
Stentor Elec. Mfg. Co., 313 U.S. 487, 496-97, 61 S. Ct. 1020, 85 L. Ed. 1477 (1941) (practice of federal diversity courts to look to 
the choice-of-law rules of the state in which they sit, and from there to the law of another jurisdiction, resembles a form of renvoi 
called ""transmission""). Of course, the tricky question of what law provides the substantive rule of decision concerning the 
retroactivity issue is largely irrelevant if the substantive rule is the same in both England and the United States. See Kramer, "
866,," Return of the Renvoi, 66 N.Y.U. L. Rev. at 1012 (""First, the court must determine whether there is in fact a conflict of laws, since 
the mere fact that the parties disagree about the principle of law does not mean that these laws actually conflict.""). However, the 
Court need not answer these questions unless the forum-selection clause is enforceable against Leslie."
866,55," Perhaps these courts all decided, sub silentio, that the enforceability of such clauses is and should be a matter of federal 
common law -- something proposed in academic circles for some time. Cf. Stewart Org., Inc. v. Ricoh Corp., 487 U.S. 22, 28-29, 
108 S. Ct. 2239, 2243, 101 L. Ed. 2d 22 (1988) (cited in Carnival Cruise Lines, Inc., 499 U.S. at 589, 111 S. Ct. at 1522); Caldas 
& Sons, Inc. v. Willingham, 17 F.3d 123, 127 & n.3 (5th Cir. 1994) (recognizing, but not deciding, this question); Kevlin Servs., 
Inc. v. Lexington State Bank, 46 F.3d 13, 15 (5th Cir. 1995) (per curiam) (not addressing this question). However, none of them 
said so expressly or dealt with any Erie or Klaxon problems this might create. Erie R.R. Co. v. Tompkins, 304 U.S. 64, 58 S. Ct. 
817, 82 L. Ed. 1188 (1938); Klaxon, 313 U.S. 487, 61 S. Ct. 1020; 28 U.S.C. 1652, 85 L. Ed. 1477 (""The laws of the several 
states, except where the Constitution or treaties of the United States or Acts of Congress otherwise require or provide, shall be 
regarded as rules of decision in the courts of the United States, in cases where they apply.""); see also Lampf, 501 U.S. at 355, 
111 S. Ct. at 2778 (citing 28 U.S.C. § 1652). The other cases cited by the Bonny, Roby, Riley, and Shell courts, Mitsubishi 
Motors Corp. v. Soler Chrysler-Plymouth, Inc., 473 U.S. 614, 105 S. Ct. 3346, 87 L. Ed. 2d 444 (1985), and Scherk v. Alberto-
Culver Co., 417 U.S. 506, 94 S. Ct. 2449, 41 L. Ed. 2d 270 (1974), involve the enforceability of arbitration agreements under 
authority of the Federal Arbitration Act, 9 U.S.C. § 1, see Scherk, 417 U.S. at 510, 94 S. Ct. at 2453 (the Act ""reversed centuries 
of judicial hostility to arbitration agreements""), an issue this case no longer presents. See also Mastrobuono v. Shearson 
Lehman Hutton, Inc.,     U.S.    ,    , 115 S. Ct. 1212, 1215-16, 1219, 131 L. Ed. 2d 76, 63 U.S.L.W. 4195 (1995); Allied-Bruce 
Terminix Cos. v. Dobson, 513 U.S.    ,    ,    , 115 S. Ct. 834, 838-39, 843, 130 L. Ed. 2d 753, 63 U.S.L.W. 4079 (1995). Of 
course, the Scherk exception to the rule in Wilko v. Swan, 346 U.S. 427, 74 S. Ct. 182, 98 L. Ed. 168 (1953), is no longer of any 
moment because Wilko has been squarely overruled. Rodriguez de Quijas Shearson/American Express, 490 U.S. 477, 484, 109 
S. Ct. 1917, 1921, 104 L. Ed. 2d 526 (1989). Moreover, one commentator has argued: A final issue not adequately addressed by the Seventh Circuit in Bonny is the possibility that the solicitation of the plaintiffs 
in the United States to invest in Lloyd's would constitute sufficient contacts to overcome the presumptive validity of the 
forum selection and choice-of-law clauses. The majority in Scherk v. Alberto-Culver Co. conceded that there may be some 
situations where the foreign contacts are so insignificant or attenuated that the principles of Wilko should still apply. This 
concession was in response to the dissent's concern in Scherk that the majority's analysis could result in American 
investors being forced to arbitrate their claims in a foreign country despite the fact that material misrepresentations inducing 
them to invest in a foreign corporation were made in the United States; a fact pattern very similar to Bonny. Jennifer M. Eck, Note, Turning Back the Clock: A Judicial Return to Caveat Emptor for U.S. Investors in Foreign Markets, 19 
N.C. J. Int'l L. & Comm. Reg. 313 (1994) (footnotes omitted). "
