Page,Label,Text
1094,25," For purposes of this appeal, we assume but expressly do not decide whether this circuit recognizes the availability defense. "
1096,26," DeLong's tortious interference claim has another aspect, namely that the very act of termination by Washington Mills 
constituted tortious interference because DeLong could no longer provide its customers with Washington Mills media. Because 
Washington Mills was free to terminate DeLong, see supra, any negative effect on DeLong's business resulting from that 
termination cannot constitute tortious interference. West Virginia Glass, 317 S.E.2d at 594. "
1103,1," The term ""settling defendants"" as used herein, refers to the following defendants: (1) A-1 Carting Corp., Pasquale Pezza and 
Joseph Pezza; (2) Grand Carting, Inc. (3) Enviro Carting, Inc. d/b/a Island Carting Co., MCM Sanitation, Inc. d/b/a Island Carting 
Co., Charles Cannizzaro and Anthony Miello; (4) Sail Carting and Recycling Corp., Ernest DeMatteo and Edward DeMatteo; (5) 
Five Counties Carting Corp.; (6) Wayside Carting, Inc. and Frank Rotundo; (7) Sail Sanitation, Inc., Sanicare, Inc. and Anthony 
Vespucci; (8) Jamaica Ash & Rubbish Removal Corp., Inc. and Emedio Fazzini; (9) 3M Carting, Inc., Ace Garbage & Rubbish 
Removal, Inc. and Joseph Petrizzo; (10) Vinnie Monte's Waste Systems, Inc. and Vincent Montesano; (11) Unique Sanitation 
Co., Inc. and Nicholas Ferrante; (12) Detail Carting Co, Inc. and Thomas Ronga; (13) Standard Commercial Cartage, Inc., John 
Haynes and Robert Schuman; (14) S.P.F. Carting Corp. and Sidney P. Fenster; (15) James J. Corrigan, Jr.; and (16) Cavalier 
Carting Corp. and Virgil Guerriero. "
1120,1," The Clayton Act, 15 U.S.C. section 15 states in pertinent part: . . . HN1[
] any person who shall be injured in his business or property by reason of anything forbidden in the antitrust 
laws may sue therefor in any district court of the United States in the district in which the defendant resides or is found or 
has an agent, without respect to the amount in controversy, and shall recover threefold the damages by him sustained, and 
the cost of suit, including a reasonable attorney's fee."
1120,15," U.S.C. section 15 (United States Code, Lawyers Edition, 1985) The Clayton Act, 15 U.S.C. section 26 states in pertinent part: HN2[
] Any person, firm, corporation, or association shall be entitled to sue for and have injunctive relief, in any court of 
the United States having jurisdiction over the parties, against threatened loss or damage by a violation of the antitrust laws . 
. ."
1120,15," U.S.C. section 26 (United States Code, Lawyers Edition, 1985)"
1120,2," The Sherman Act, 15 U.S.C. section 1 states in pertinent part: HN3[
] Every contract, combination in the form of trust or otherwise, or conspiracy, in restraint of trade or commerce 
among the several States, . . . is hereby declared to be illegal."
1120,15," U.S.C. section 1 (United States Code Service, Lawyers Edition, 1985) The Sherman Act, 15 U.S.C. section 2 states in pertinent part: HN4[
] Every person who shall monopolize, or attempt to monopolize, or combine or conspire with any other person or 
persons, to monopolize any part of the trade or commerce among the several States, . . . shall be deemed guilty of a felony 
. . ."
1120,15," U.S.C. section 2 (United States Code Service, Lawyers Edition, 1985). "
1121,3," For example, in the statement of policy and purpose in enacting the New York State HMO law, the state legislators noted that: Encouraging the expansion of health care services options available to the citizens of the state is a matter of vital state 
concern. Without such an expansion, increased health insurance and other benefits will continue to escalate the costs of 
medical care and overload the health care delivery system. The health maintenance organization concept, through which 
members of an enrolled population are each entitled to receive comprehensive health services for an advance or periodic 
charge, represents a promising new alternative for the delivery of a full range of health care services at a reasonable cost. 
Defendants' memorandum, p. 5-6 note 8 quoting N.Y. Pub. Health Law section 4400 (Consol. 1976)."
1121,4," Defendants' memorandum p. 6 quoting J. Paul McGrath, Assistant Attorney General, Antitrust Division, U.S. Department of 
Justice, Remarks Before the 33rd Annual Bar Association Antitrust Spring Meeting (Mar. 22, 1985). "
1128,5," Rule 11 provides, in pertinent part, that: ""The signature of an attorney or party constitutes a certificate by him that he had read the pleading, motion or other paper; 
that to the best of his knowledge, information, and belief formed after reasonable inquiry it is well grounded in fact and is 
warranted by existing law or a good faith argument for the extension, modification, or reversal of existing law, and that it is 
not interposed for any improper purpose, such as to harass or to cause unnecessary delay or needless increase in the cost 
of litigation. . . . If a pleading, motion, or other paper is signed in violation of this rule, the court, upon motion or upon its own 
initiative, shall impose upon the person who signed it, a represented party, or both, an appropriate sanction . . . ."" Fed.R.Civ.P. 11. "
1132,1," Metal is a subsidiary of Busch, Complaint para. 5, and any distinctions between the two companies are not relevant to this 
motion. Thus all references to Busch may include actions of Metal. "
1133,2," The Complaint implies, but never states, that Busch will employ only Alberici to build future canning plants, and that Alberici's 
ability to perform such contracts derives only from its unlawful acquisition of expertise from plaintiff. These allegations would not 
be actionable as a manufacturer may deal with whomever it wishes on a unilateral basis. United States v. Colgate & Co., 250 
U.S. 300, 307, 39 S.Ct. 465, 468 (1919)."
1133,3," Even the allegation of a per se antitrust violation would not excuse plaintiff's failure to plead an antitrust injury. See P Areeda & 
H. Hovenkamp, Antitrust Law para. 334.2c (Supp. 1989). "
1134,4," The subcontracts between the parties contains a forum-selection clause which provides that all disputes arising from the 
agreement be heard in the Missouri state courts. The existence of the forum-selection clause reinforces the conclusion that it 
would be improper to retain jurisdiction over plaintiff's state law claims. "
1140,1," Exchange of price information will not necessarily constitute a restraint on trade and a violation of the Act, however. See Krehl 
v. Baskin-Robbins Ice Cream Co., 664 F.2d 1348 (9th Cir. 1982). "
1159,1," Of course, consumers can be injured by acts such as a Section 1 conspiracy between two suppliers to fix prices at an artificially 
high level, even though monopolization was not achieved. But there are no Section 1 conspiracy claims remaining in this case. "
1160,2," In fact, there is a case presently pending in Texas in which a CRS competitor is suing American and United. "
1167,*," For the Southern District of West Virginia, sitting by designation. "
1168,1," The relevant geographical market is Richland and Lexington Counties, South Carolina, including Columbia, South Carolina. It is 
referred to herein as the Columbia market. "
1170,2," S.C.Code Ann. § 5-23-10 (Law Co-op. 1976). Building and zoning regulations authorized. For the purpose of promoting health, safety, morals or the general welfare of the community, the legislative body of cities 
and incorporated towns may by ordinance regulate and restrict the height, number of stories and size of buildings and other 
structures. . . . § 5-23-20. Division of municipality into districts. For any or all of such purposes the local legislative body may divide the municipality into districts of such number, shape 
and area as may be deemed best suited to carry out the purposes of this article. Within such districts it may regulate and 
restrict the erection, construction, reconstruction, alteration, repair or use of buildings, structures or land. . . . § 6-7-710. Grant of power for zoning. For the purposes of guiding development in accordance with existing and future needs and in order to protect, promote and 
improve the public health, safety, morals, convenience, order, appearance, prosperity, and general welfare, the governing 
authorities of municipalities and counties may, in accordance with the conditions and procedures specified in this chapter, 
regulate the location, height, bulk, number of stories and size of buildings and other structures. . . . The regulations shall be 
made in accordance with the comprehensive plan for the jurisdiction as described in this chapter and shall be designed to 
lessen congestion in the streets; to secure safety from fire, panic, and other dangers, to promote the public health and the 
general welfare, to provide adequate light and air; to prevent the overcrowding of land; to avoid undue concentration of 
population; to protect scenic areas; to facilitate the adequate provision of transportation, water, sewerage, schools, parks, 
and other public requirements. . . . "
1174,3," The ordinance is unartfully drafted; its language requires a minimum spacing of 1,000 feet generally. That is inconsistent with 
other evidence and would render the 500-foot provision senseless."
1174,4," These boards were provided after the Council passed the restrictive billboard ordinance, which the jury found furthered the 
conspiracy. All parties spent considerable time, both below and on appeal, arguing the relativeness of this evidence. It is, of 
course, after the fact and at best had minimal probative effect. At best, when considered with COA's established practice of 
sometimes exchanging billboards for favors, the jury could have considered the evidence of billboard gifts in 1983 and 1984 as 
evidence of COA's continuing way of doing business. "
1177,5," He testified in relevant part: Q.  Why are they not the same type of competitor? A.  Well, in the first place in an advertising campaign an advertiser will make a decision to have several media. He may very 
well suggest television, radio. If it is a car dealer he may use both, they will also use billboards as a companion in 
advertising. "
1178,," In other words, the easiest way to explain it is one is an indoor media; television, radio, newspaper, magazines. The other 
is outdoor. It is not uncommon to have an advertiser have a budget allocated so much for outdoor advertising, so much for 
radio, so much for television, others."
1178,6," We decide that the outdoor advertising industry in Columbia is an appropriate product market under the du Pont test. We would 
have arrived at the same result under Brown Shoe's submarket concept, i.e., the ""practical indicia as industry or public 
recognition of the submarket as a separate economic entity, the product's peculiar characteristics and uses, unique production 
facilities, distinct customers, distinct prices, sensitivity to price changes, and specialized vendors."" 370 U.S. at 325. "
1179,7," We think Professor Areeda's comment in his discussion of the case is significant: Of course, other programming was available at lower cost, although not necessarily at lower cost per viewer attracted by 
the program. Indeed, with respect to any class of program -- baseball, all sports, theatrical films, situation comedies -- other 
programs are available. Yet, there seems little doubt that a hypothetical monopolist of any significant program class could 
elevate its price above the level that would prevail under substantial competition within that program class. P. Areeda & H. 
Hovenkamp, Antitrust Law § 525.1, at 455 (Supp. 1988). "
1182,8," This is, of course, not so when the ""other causes"" include factors that are internal to plaintiff or general in the market. See 
Eastern Auto Distrib. v. Peugeot Motors, 795 F.2d 329, 338 (4th Cir. 1986); accord United States Football League v. National 
Football League, 842 F.2d 1335, 1378-79 (2d Cir. 1988). "
1185,1," Prior proceedings are reported in Hospital Bldg. Co. v. Trustees of Rex Hosp., 511 F.2d 678 (4th Cir. 1975), rev'd, 425 U.S. 
738, 48 L. Ed. 2d 338, 96 S. Ct. 1848 (1976) (HBC I); 691 F.2d 678 (4th Cir. 1982) (HBC II); and 791 F.2d 288 (4th Cir. 1986) 
(HBC III). "
1187,2," The Court stated that active supervision prevents ""a State from circumventing the Sherman Act's proscriptions 'by casting . . . a 
gauzy cloak of state involvement over what is essentially a private price-fixing arrangement.'"" Hallie, 471 U.S. at 46-47 (quoting 
Midcal, 445 U.S. at 106). "
1193,*," The Honorable Luther L. Bohanon, Senior Judge for the United States District Court for the Western District of Oklahoma, 
sitting by designation."
1193,1," Although these allegations form the focus of the complaint, they are not an exhaustive description of the practices with which 
defendants are charged. Monument Builders also alleges that some cemeteries require bronze monuments to be composed of a 
certain alloy, and require customers desiring to install bronze monuments purchased elsewhere to have their marker tested at an "
1194,," independent laboratory. It also charges defendants with refusing to state the prices of markers separately from the prices of 
plots; assessing recording and bookkeeping fees not assessed against other customers; depriving customers of independent 
dealers of certain services that they perform for other customers, such as providing grave locations upon request; and imposing 
a variety of other lesser burdens on customers of independent dealers."
1194,2, The City was sued as an owner and operator of a local cemetery. 
1195,4,"  ""Any person who shall be injured in his business or property by reason of anything forbidden in the antitrust laws may sue 
therefor in any district court of the United States in the district in which the defendant resides or is found or has an agent, 
without respect to the amount in controversy, and shall recover threefold the damages by him sustained, and the cost of 
suit, including a reasonable attorney's fee."""
1195,15, U.S.C. § 15(a) (1988).
1195,5,"  ""Any suit, action, or proceeding under the antitrust laws against a corporation may be brought not only in the judicial district 
whereof it is an inhabitant, but also in any district wherein it may be found or transacts business."""
1195,15, U.S.C. § 22 (1988). 
1197,6," At this stage, we are not determining the relevant market for substantive antitrust law purposes. Monument Builders' allegation 
in its complaint that the greater Kansas City area is the relevant geographic market should be presumed correct for venue 
purposes at this early stage in the proceedings, especially absent a contrary assertion by the Missouri defendants."
1197,7," If it later becomes apparent that persons residing in Kansas do not venture to Missouri to purchase cemetery plots, nor 
Missourians to Kansas, then the complexion of the suit would change. The court would then be faced with two distinct markets 
having different relevant characteristics. Completely different sets of evidence might be applicable to an evaluation of Monument 
Builder's claims. If this indeed proves to be the case, it might to appropriate under section 1391(b) to allow this suit to proceed 
against only the Kansas defendants. See 15 C. Wright, A. Miller & E. Cooper, Federal Practice and Procedure § 3827 at 275-76 
(2d ed. 1986). At this early stage in the proceedings, we need not address this issue. "
1199,8," Defendants cite with frequency to the Supreme Court's decisions in Monsanto Co. v. Spray-Rite Serv. Corp., 465 U.S. 752, 79 
L. Ed. 2d 775, 104 S. Ct. 1464 (1984), and Matsushita Elec. Indus. Co. v. Zenith Radio Corp., 475 U.S. 574, 106 S. Ct. 1348, 89 
L. Ed. 2d 538 (1986). Both cases held that in the face of ambiguous circumstantial evidence of agreement, an antitrust plaintiff 
must come forward with ""evidence 'that tends to exclude the possibility' that the alleged conspirators acted independently."" 
Matsushita, 475 U.S. at 588 (quoting Monsanto, 465 U.S. at 764). The Court did not intend to end reliance on circumstantial 
proof of conspiracy, but rather to avoid reliance exclusively on evidence which is ""as consistent with permissible competition as 
with illegal conspiracy."" Matsushita, 475 U.S. at 588; Monsanto, 465 U.S. at 764. In their briefs, defendants offer no reasoning by 
which we could conclude that their alleged conduct was as consistent with legitimate business purposes as with collective effort 
to close independent dealers out of the market. More importantly, Monument Builders alleges that the practices have no other 
business purpose than to stifle competition from independent dealers. Neither Monsanto nor Matsushita, which reached the Court after a full trial in one case and considerable discovery in the other, 
control fully at the pleading stage. Although the rules of those cases are ones antitrust plaintiffs must ultimately satisfy, we 
cannot conclude that Monument Builders can prove no set of facts which would support its claim of conspiracy."
1199,9," The Eighth Circuit recently reviewed dismissal of a complaint apparently almost identical to the one here, and found the 
allegations of conspiracy sufficient: ""The complaint in this case alleges that the appellee cemeteries agreed to engage in tying arrangements in order to force 
cemetery lot customers to buy their memorials and installation services from the appellee cemeteries. The nature of the 
tying devices used is set forth in detail, ranging from rules flatly requiring the lot customer to deal only with the cemetery, to 
a variety of rules allegedly designed to erect barriers to independent memorial retailers and installers. The appellee trade 
associations are alleged to have participated in the conspiracy by recommending the restrictive rules complained of. 
Baxley-DeLamar has alleged (albeit minimally) 'facts constituting the conspiracy, its object and accomplishment'.  Larry R. 
George Sales Co. v. Cool Attic Corp., 587 F.2d 266, 273 (5th Cir. 1979). Therefore, Baxley-DeLamar satisfied the minimal 
pleading requirements of Rule 8. See Mountain View Pharmacy v. Abbott Laboratories, 630 F.2d. 1383, 1386-88 (10th Cir. 
1980)."" Baxley-DeLamar Monuments, Inc. v. American Cemetery Ass'n, 843 F.2d 1154, 1156 (8th Cir. 1988). "
1200,10," Our holding is also supported by the Supreme Court's decision in Norfolk Monument Co. v. Woodlawn Memorial Gardens, 394 
U.S. 700, 22 L. Ed. 2d 658, 89 S. Ct. 1391 (1969). The Court reversed the grant of summary judgment to the defendants in a 
case similar to this one, based on the following conduct: ""'(1) Despite the unskilled nature of the work, all of the memorial parks refuse to permit the plaintiff to install markers sold by 
it; all of them insist that the work be done by the cemeteries themselves. ""'(2) None of the memorial parks charges lot owners a separate installation fee in the case of markers purchased from the 
cemeteries. ""'(3) All of the memorial parks require the payment of an installation fee by the plaintiff for installing markers purchased from 
the plaintiff. The plaintiff plausibly maintains that the actual cost of installation comes to about $ 3. Yet, enormous 
installation fees are charged plaintiff * * *. ""'(4) All of the memorial parks require a specific alloy content in the bronze markers installed, and reserve the right to reject 
non-conforming markers. The alloy content requirement happens to be the same as manufacturer Matthews' markers and 
the same as is implicitly suggested in a pamphlet (""Modern Cemeteries"") distributed by Matthews to its customers. All of the 
memorial parks except Roosevelt are customers of Matthews. ""'(5) There is evidence that Greenlawn, Woodlawn and Princess Anne have attempted to dissuade lot owners from 
purchasing markers from the plaintiff. The affidavit of plaintiff's president states that numerous other incidents of this nature 
have occurred. ""'(6) Defendant Matthews, in its pamphlet ""Modern Cemeteries,"" suggests a number of practices which in effect erect 
competitive barriers to retailers other than the cemeteries themselves. "
1201,," ""'(7) Many of these practices have been adopted by the memorial park defendants, as evidenced by affidavits in the record, 
and by the ""rule books"" of Rosewood, Princess Anne and Greenlawn. ""'(8) There is evidence of numerous visits to and conferences with the memorial parks by sales representatives of 
Matthews.'""  Id. at 701-02 (quoting Norfolk Monument Co. v. Woodlawn Memorial Gardens, 404 F.2d 1008, 1012-14 (4th Cir. 1968) (Craven, 
J., dissenting)). Allegations of conduct identical or similar to that set out in all but paragraphs 5 and 8 are found in Monument 
Builders' complaint."
1201,11," The trial court failed to address whether, even if plaintiff's claims do not amount to a per se illegal tying arrangement, 
defendants do in fact unreasonably restrain trade, thus violating section 1 under the rule of reason. Monument Builders may 
prevail if it can satisfy this more fact-bound test. See Jefferson Parish Hosp. v. Hyde, 466 U.S. 2, 29, 80 L. Ed. 2d 2, 104 S. Ct. 
1551 (1984). The trial court should address this issue on remand should it become necessary. "
1202,12," The district court ordered sanctions when it dismissed the complaint, but it did not set the amount of the sanctions until after 
the notice of appeal was filed. Defendants argue that because plaintiff's notice of appeal was filed before the trial court's final 
determination on sanctions, this court does not have jurisdiction over the issue. The notice of appeal was filed before this court's 
decision in Phelps v. Washburn Univ., 807 F.2d 153 (10th Cir. 1986). Therefore, the rule announced in that case does not apply 
and we may exercise jurisdiction over the trial court's award of sanctions. See Thomas v. Metroflight, Inc., 814 F.2d 1506, 1512 
(10th Cir. 1987)."
1202,13," On appeal, Monument Builders concedes that it is not entitled to antitrust damages against the City of Olathe, but challenges 
the dismissal of its claim for injunctive relief against that defendant. The City of Olathe has filed a motion for sanctions on appeal 
under Fed.R.App.P. 38, alleging that the appeal against it is frivolous. To the contrary, Monument Builders' argument with 
respect to the dismissal of its claim for injunctive relief, far from being frivolous, has prevailed on appeal. Accordingly, the motion 
for sanctions on appeal is denied. "
1206,1," As successor-in-interest to the traditional wireline carrier in the Phoenix area, NewVector was permitted to enter the market as 
the exclusive supplier of wholesale service while the FCC solicited bids for the non-wireline carrier license. See Metro Mobile, 
661 F. Supp. at 1506-07."
1206,2," Metro Mobile concedes that the sole reason for delaying its entry until March 1986 was its decision to redesign its cellular 
system. "
1213,1," Hollowware is specialty cookware used in the kitchen for food preparation and storage; hollowware includes mixing bowls, 
colanders, roasters, steamers and similar accessories. "
1214,2," All references to stipulations of fact refer to this Court's ""Stipulation of Facts"" as read to the jury and filed April 5, 1989."
1214,3, The other two major exporters of stainless steel hollowware were Hai Dong and Daewonsa.
1214,4," Prior to 1982, Vollrath manufactured stainless steel kitchenware in the United States. During the time relevant to this lawsuit, 
however, Vollrath was exclusively an importer and distributor of products manufactured outside of the United States. Stipulated 
fact 5."
1214,5," The evidence sustains defendants' contention that there are many market participants operating on multiple levels of 
distribution."
1214,6, At least one document listed Sammi's Korean address.
1214,7," A number of invoices, documents and letters to retailers from 1980 and 1981 identified Ken Carter as a ""Division of Sammisa 
(America) Corp."""
1214,8," Sammi America purchased all the stock of Ken Carter from Kenneth Min, Ken Carter's president and sole shareholder, for $ 
50.00. Under the terms of the acquisition, Sammi America agreed to release Min from his personal guarantee on the $ 1.6 
million debt owing to Sammi America. The acquisition also provided for the resignation of the officers and directors of Ken 
Carter. Under Sammi America's management, Ken Carter entered into a two-year employment agreement with Min, who 
became Ken Carter's marketing director. Stipulated facts 15 and 16."
1214,9," Ken Carter purchased hollowware from Sammi America on letter of credit terms until sometime in 1982. There was no 
evidence as to whether Ken Carter incurred any interest costs from these purchases. Plaintiff's exhibit 486 at 49. "
1215,10," Steamers are used on the top of the stove to steam vegetables, rice and seafood. Stipulated fact 25."
1215,11," Plaintiff relied on the declaration of Howard Kim, Ken Carter's sales manager, to prove that the Korean Metal Flatware 
Association was a non-governmental entity. Plaintiff's exhibit 783. Mr. Kim stated that the Association was a self-regulating 
organization with no governmental or legal powers and that registration of design rights did not confer any property rights on the 
holder, or entitle the holder to protection. Rather, Kim stated, ""[The Association] is merely an administrative priority for 
exporters."" Plaintiff's exhibit 783 at 3. Defendants insist that Mr. Kim's description of the Association misstates the role of the Korean government. To contradict Mr. 
Kim's declaration, defendants called Mr. Park, a member of the Association, to testify at trial. Mr. Park stated that the Korean 
Metal Flatware Association is a quasi-governmental organization: the Association was established with government approval 
and three of the thirteen representatives were government officials. Record at 11-150, 153. The remaining representatives come 
from private industry: officials of manufacturing and trading companies. Although the Court found Mr. Park's testimony more 
credible than Mr. Kim's testimony, since Mr. Park actually served on the Association board, the Court accepts, for the purpose of 
the Motion for Judgment Notwithstanding the Verdict, that the Association was non-governmental."
1215,12," Plaintiff's witness Warren Kashuk, a buyer for Metro Industries, testified that Mr. Nam, a section chief in Sammi's export 
division, stated that Sammi was ""not going to let [Daelim] ship the [Vollrath steamer] to the United States . . . . Because [Sammi 
has] this design patent registration on the quart unit."" Record at 3PM-58. "
1216,13," Some of plaintiff's witnesses testified that the timing of the steamer blockage was critical because Christmas is the important 
shopping season for hollowware. Record at 2-82 to 83. After Carol Storn, Vollrath's marketing director for the Consumer 
Products Division, revealed that most of Vollrath's orders would not have been available until well after the Christmas shopping 
season, however, Vollrath's attorneys abandoned this argument. Record at 4B-120; Record of Proceedings on April 3, 1989 at 
37. It is now argued that the delay was critical because it harmed Vollrath's reputation as a supplier. "
1217,14," Cargill, Inc. v. Monfort of Colorado, Inc., 479 U.S. 104, 119-20 n.15 (1986) (""in order to succeed in a sustained campaign of 
predatory pricing, a predator must be able to absorb the market shares of its rivals once prices have been cut . . . . It is also 
important to examine the barriers to entry in the market because without barriers to entry it would presumably be impossible to 
maintain supracompetitive prices for an extended time.""); and Matsushita, supra."
1217,15," In A.A. Poultry Farms, supra, the Seventh Circuit adopted the approach that in a predatory pricing case, it is plaintiff's initial 
burden to establish that recoupment is possible. The court criticized the use of cost-price comparisons because of the 
complexity of determining what should be the appropriate measure of cost, and the difficulty of calculating costs. The court 
stated: It is much easier to determine from the structure of the market that recoupment is improbable than it is to find the cost a 
particular producer experiences in the short, middle, or long run (whichever proves pertinent). Market structure offers a way to . . 
. avoid the imponderable questions that have made antitrust cases among the most drawnout and expensive types of litigation. 
Only if a market structure makes recoupment feasible need a court inquire into the relation between price and cost."
1217,881, F.2d at 1401.
1217,16," The law of attempted monopolization in this Circuit makes it unnecessary for plaintiffs to concern themselves with 
considerations of recoupment and market power in predatory pricing cases. HN6[
] Under the law of attempted 
monopolization, a plaintiff need not offer proof of market power or of a dangerous probability of success where a defendant's "
1218,," conduct is predatory. See supra Part II. In a predatory pricing case, a plaintiff can establish that the defendant's conduct is prima 
facie predatory by showing that defendant set its prices below average variable cost."
1218,17," Both parties' economic experts defined variable costs as those costs which rise in direct proportion to sales. Record at 6-117; 
12-176. The determination as to which costs are fixed and which costs are variable is a factual determination. William Inglis, 
668 F.2d at 1038."
1218,18," HN8[
] Although the law of attempted monopolization seems to eliminate considerations of market power after plaintiff offers 
evidence of pricing below average variable cost, in order for a defendant to effectively rebut the inference of predation, 
defendant must be able to place market power, recoupment and a dangerous probability of success in issue. A price is only predatory ""if its anticipated benefits depended on its tendency to eliminate competition."" William Inglis, 668 F.2d 
at 1034 (emphasis added). Thus, the most effective way for the defendant to rebut the presumption that its below average 
variable cost pricing was predatory is by showing that no reasonable participant in the market could expect to maintain monopoly 
power long enough to reap any substantial monopoly gains."
1218,19," Despite the focus on cost-price comparisons as a method to determine the intent of the price-setting firm, the Ninth Circuit's 
predatory pricing decisions implicitly recognize that a showing of market power and the possibility of recoupment are essential to 
a predatory pricing claim. Rather than require a plaintiff to overcome the initial hurdle of proving that recoupment is possible, as 
in the Seventh Circuit, see A.A. Poultry Farms, supra, however, the Ninth Circuit has considered market power less explicitly, 
invoking the requirement in cases where a finding of predation is inconceivable given the structure of the relevant market. In Janich Bros., Inc. v. American Distilling Co., 570 F.2d 848 (9th Cir. 1977), cert. denied, 439 U.S. 829 (1978), for example, the 
court found that a defendant which priced below cost on half gallon bottles of gin and vodka did not act predatorily. Casting the 
concerns of market power in the guise of product definition, the court held that in a predatory pricing case, the product must be such that if predatorily priced, rivals are likely to be driven out of the market or excluded, allowing the 
[defendant] to raise prices. Id. at 856. Since below cost pricing of half gallon bottles was unlikely to drive competitors from the market, the court affirmed a 
directed verdict for defendant. The Ninth Circuit has occasionally recognized the importance of market power and recoupment in 
defining predatory pricing. Transamerica Computer, 698 F.2d at 1384 (""[p]redatory pricing occurs when a company that controls 
a substantial market share lowers its prices to drive out competition so that it can charge monopoly prices, and reap monopoly 
profits, at a later time."") (emphasis added). "
1219,," At least one district court in this circuit, recognizing that market power and recoupment are the keys to predatory pricing, has 
implicitly adopted the showing of market power as an essential element of a predatory pricing case. In re Air Passenger 
Computer Reservations Sys. Antitrust Litig., 694 F. Supp. 1443, 1469-70 (C.D. Cal. 1988) (allegation of predatory pricing makes 
no economic sense unless alleged would-be monopolist has a significant market share and barriers to entry in market are low). If Vollrath were required to show that Ken Carter could have maintained a monopoly over the import/distribution stage of the 
United States hollowware market long enough to recoup losses, plaintiff's predatory pricing claim would fail as a matter of law. In 
general, monopolization of the distribution stage of most markets is considered to be implausible. P. Areeda & H. Hovenkamp, 
Antitrust Law: 1988 Supplement 492-93 (1988). Even if Ken Carter were to succeed in driving out the several 
importer/distributors with which it competed, Ken Carter could not possibly recoup its losses and raise prices. It is undisputed 
that the retailers who were Ken Carter's customers could, and in fact did, purchase hollowware directly from Korean trading 
companies other than Sammi. These retail customers could, then, prevent any drastic increase in Ken Carter's prices. Although plaintiff's expert, Dr. Shepherd, testified that the hollowware distribution market had ""moderate"" entry barriers, Dr. 
Shepherd based his opinion on the fact that there were no new entries into the market after Vollrath's exit. Entry barriers must be 
measured at the time of supra-competitive prices. Cargill, Inc., 479 U.S. at 120, n.15."
1219,20," As evidence of the close affiliation of the parent corporations and their subsidiary, plaintiff established that the three presidents 
of Ken Carter following the acquisition -- Sil D. Kim, Won In Rhee and James Kim -- were all former Sammi employees. 
Stipulated facts 7 and 10. Also, Howard Kim, Ken Carter's import manager throughout most of 1983, had previously served as a 
sales manager for Sammi America and as the head of the export department for Sammi. Stipulated fact 8. "
1220,21," Vollrath argued that Sammi used its position as Korea's largest producer of stainless steel and as Korea's largest or second 
largest trading company to exploit the small manufacturers of hollowware in Korea. This argument represents pure speculation 
by Vollrath; there is no evidence that Sammi actually used its leverage over the small manufacturers. Assuming plaintiff's 
argument is correct, however, this fact would aid defendants', not plaintiff's case. If Sammi were able to reduce its costs for 
producing stainless steel bowls by leveraging its power as a supplier of steel and exporter of bowls, any anticompetitive harm 
would be suffered by the Korean hollowware manufacturers, not distributors such as Vollrath or American consumers. The harm 
to the small Korean manufacturers could not form the basis of an antitrust claim because ""American antitrust laws do not 
regulate the competitive conditions of other nations' economies."" Matsushita, 475 U.S. at 582. Nor could Vollrath complain of 
harm to the small manufacturers, since Vollrath would suffer no injury therefrom. Id. at 583."
1220,22," Defendants view the three corporations as separate and distinct entities whose acts cannot be attributed one to the other. 
Defendants have taken this same position in support of their argument that this Court cannot exercise personal jurisdiction over 
Sammi Corporation. Defendants have maintained throughout this litigation that Sammi does not have sufficient minimum 
contacts with California to be subject to suit here. Although this Court initially held that it did not have personal jurisdiction over 
Sammi, the Court later reversed itself. Order Granting Plaintiff Vollrath's Motion to Reinstate Defendant Sammi Corporation, 
entered February 17, 1988. "
1221,23," On every hollowware item, Dr. Buckley's figures show that the invoice cost from Sammi to Ken Carter constitutes the major 
component of average variable cost. Column ""g"" to plaintiff's exhibit 701A at 7-A to 7-E; and column ""g"" to plaintiff's exhibit 701D 
at A-9 and A-10."
1221,24," On cross-examination, Dr. Buckley testified: Q: [H]ave you tried to compute the average variable cost of Sammi Corporation's -- A: No. Q: And would the same be true of Sammi America Corporation . . . . [Y]ou never tried to compute average variable cost . . . ? A: That's correct. "
1222,, Record at 6-177.
1222,25," Dr. Shepherd testified that after buying hollowware from the Korean manufacturers, importer/distributors generally marked-up 
the price of the product 30 to 40 percent. This large mark-up suggests that the combined entity could have made money even if 
Ken Carter's mark-up was very small. Record at 8-75."
