Page,Label,Text
752,1, A motion for class certification is pending. 
753,2," Although Grosser named as a defendant in her complaint an entity known as the MidAmerica Clearing Corporation, Amended 
Complaint (""Compl."") para. 10, MACE has pointed out that no such entity exists and that the exchange itself acts as the 
clearinghouse."
753,3," Also named as defendants in the complaint are ContiCommodity Services Inc., ContiCapital Management, Inc., ContiCapital 
Limited, and Norton Waltuch. Compl. paras. 20-21. These defendants have entered into a settlement agreement with Grosser 
(acting on behalf of herself and the proposed class) which, if approved by the court, will constitute a full and final settlement of all 
claims asserted against them. See Settlement Agreement dated Oct. 11, 1985. "
754,4," The non-exchange defendants move to dismiss the RICO claim and all the CEA claims asserted against them as barred by the 
applicable statute of limitations; to dismiss the claims under CEA Sections 4b and 4c for failure to plead the elements of a 
violation and for failure to plead fraud with particularity; to dismiss the antitrust claims for plaintiffs lack of ""antitrust standing""; 
and to dismiss the RICO claim for failure to plead the underlying fraud with particularity. The exchange defendants move to dismiss all claims asserted against them on the ground that the complaint fails to allege bad 
faith sufficiently.  They also move to dismiss all claims asserted against the clearinghouses on the ground that the complaint fails 
to state any claim upon which relief may be granted. Specifically, the exchange defendants move to dismiss the CEA claims 
asserted against them as barred by the applicable statute of limitations, for failure to state a claim against exchanges and 
clearinghouses on or through which plaintiff did not trade, for failure to plead the elements of either a CEA Section 4b or 4c 
violation, and for failure to plead fraud with particularity. The same defendants also move to dismiss the antitrust claims on 
grounds of plaintiff's lack of ""antitrust standing,"" the exchanges' ""antitrust immunity,"" and the failure of the amended complaint 
sufficiently to allege the exchange defendants' participation in a conspiracy. MACE moves to dismiss the CEA and antitrust claims asserted against it for lack of personal jurisdiction and for improper venue. 
MACE moves specifically to dismiss the CEA claims as barred by the applicable statute of limitations, for failure to sufficiently 
allege bad faith, for failure to plead the elements of either a CEA Section 4b or 4c violation, and for failure to plead fraud with the 
required specificity. Alvin Brodsky, who joins in the motion to dismiss made by the non-exchange defendants, also moves individually to dismiss all 
claims asserted against him for lack of personal jurisdiction as a result of improper service of process and to dismiss the CEA 
and RICO claims asserted against him for failure to state a claim and plead fraud with particularity. "
755,5," The 1982 amendment creating in CEA § 22 an express right of action with a two-year statute of limitations included the caveat 
that ""the enactment of [the amendment] shall not affect any right of any parties which may exist with respect to causes of action 
accruing prior to [January 11, 1983]."" CEA § 22(d), 7 U.S.C. § 25(d). Even in the face of this non-retroactivity provision, it is 
proper under certain circumstances for a court to consider the 1982 statute in ascertaining Congress' intent as to earlier 
provisions of the CEA. See de Atucha v. Commodity Exchange, Inc., 608 F.2d 510 (S.D.N.Y. 1985) (citing Sam Wong & Son, 
Inc. v. New York Mercantile Exchange, 735 F.2d 653, 676 n.30 (2d Cir. 1984)). "
756,6," The same considerations would apply to determine the place where plaintiff's causes of action under CEA §§ 5(d), 5a(8) and 
9(b) accrued, even though fraud is not an ingredient of those violations of the commodities laws. See Sack v. Low, 478 F.2d at 
366 n.2 (violation of Regulation T of federal securities laws). "
757,7," Plaintiff does not suggest other New Jersey and Illinois rules of limitation which would more appropriately govern her CEA 
claims. We note in this regard that although several decisions by federal district courts sitting in Illinois have employed the Illinois 
blue sky limitations period to govern CEA claims, neither party has referred us to any decisions in which courts selected an 
analogous New Jersey statute of limitations. There are, however, decisions by the Court of Appeals for the Third Circuit and the 
federal district court in New Jersey that have considered the question of which New Jersey rule of limitation should be applied to 
claims brought under the federal securities laws. In Roberts v. Magnetic Metals Co., 611 F.2d 450 (3d Cir. 1979), Judge Gibbons writing for the court held that New Jersey's six-
year statute of limitations for common law fraud should be applied in preference to the two-year blue sky limitations period to a 
federal securities claim that could not have been brought under the state's blue sky law.  Id. at 451-56. Judge Sloviter, although 
concurring in the result, stated separately that the concurrent operation of federal and state securities laws would in ordinary circumstances lead us to the application of the statute of limitations provisions in the state securities act, 
i.e. the two-year limitation period in the New Jersey blue sky law. That would seemingly supply the provision most 
consonant with and complementary to that of the federal scheme. Id. at 459. Judge Seitz, dissenting, stated that a federal ""court should look to the state statute that addresses the same 
regulatory area. If the state as part of that regulatory scheme, enacts a statute of limitations, then that statute should govern 
federal claims."" Id. at 461. The only New Jersey federal district court apparently to have addressed this issue in a published 
opinion, see Corson v. First Jersey Securities, Inc., 537 F. Supp. 1263 (D.N.J. 1982), leaned toward the middle ground of the 
Roberts concurrence: The more appropriate inquiry concerns whether the plaintiff is a member of the group protected by the remedy provisions of 
the state statute and whether the conduct of the defendant complained of under § 10(b) is of a type generally proscribed by 
the state statute and actionable thereunder."
757,*," * * To hold otherwise, to differentiate among potential causes of actions by buyers under 10(b), runs the risk of unduly 
complicating the determination of the limitation issue. "
758,537," F. Supp. at 1266-67. It is not clear from these decisions how a federal court sitting in New Jersey would determine the limitations issue presented in 
the instant case.  The issue of which New Jersey limitations period properly applies to claims brought under the federal 
commodities laws has never been considered by either the New Jersey district court or the Third Circuit Court of Appeals, and 
we decline at this time to embark on an involved construction of the New Jersey blue sky law in relation to plaintiff's CEA claims. 
Instead, we adopt the approach of federal courts elsewhere which have considered the question and determine that the most 
appropriate New Jersey limitations period is that provided by the state's blue sky law. "
759,8," There is support for the proposition that under the ""place of injury"" rule a cause of action can be said to have accrued in more 
than one state. See Sack v. Low, 478 F.2d at 368. "
760,9," The Electronic Relays opinion indicated that an earlier unpublished decision in the district had also chosen the two-year period 
to govern civil RICO actions. Id. at 653 (citing Traylor v. Central States, South East and Southwest Areas Pension Fund, Nos. 
83-2206, 83-6283, slip op. at 5-6 (N.D.Ill. Nov. 6, 1984)). "
761,10," The parties agree that since the CEA does not provide for nationwide service of process in a private civil action, compare CEA 
§ 6c, 7 U.S.C. § 13a-1 (governing injunctive actions by the Commodities Futures Trading Commission), whether personal 
jurisdiction exists over MACE as to the CEA claims asserted against it must be determined by reference to state laws governing 
the assertion of personal jurisdiction over non-domiciliaries. See Fed. R. Civ. P. 4(e). "
762,11," Affidavit of Mary Ann Andersen, Vice President and Secretary of MACE (May 18, 1984). "
763,12," To plaintiff's suggestion that trading is done interchangeably on any of the three domestic commodity exchanges, MACE 
responds: In 1979 and 1980 MACE had a 1,000 ounce silver futures contract whereas the COMEX silver futures contract was for 
5,000 ounces. At that time because of brokerage and clearing fees it would not have been economically prudent to fill an 
order for 5,000 ounces silver futures with five MACE mini-silver contracts. At that time an order for a MACE size contract 
could not have been filled on another exchange. Furthermore, at that time a MACE silver futures contract was not 
deliverable on the COMEX, and a COMEX silver futures contract was not deliverable on MACE. Supplemental Affidavit of Mary Ann Andersen at para. 2 (Oct. 31, 1984). In light of our general conclusions below regarding the 
validity of plaintiff's ""unitary market"" theory, we do not discuss the specific factual issue of the fungibility of MACE and other 
futures contracts. "
764,13," We note in passing whimsey that the sale of onions for future delivery on United States contract markets is strictly prohibited. 
See 7 U.S.C. § 13-1 (1982)."
764,14," Plaintiff's citation of Bulova Watch Co. v. K. Hattori & Co., 508 F. Supp. 1322 (E.D.N.Y. 1981), in which Chief Judge Weinstein 
asserted long-arm jurisdiction over a Japanese corporation based on a finding that it transacted business in New York through 
its agent, a subsidiary, id. at 1345-47, is simply too different in fact as well as legal theory to provide guidance in the instant 
case."
764,15," HN14[
] Where antitrust violations are alleged, defendants' acts are properly characterized as tortious for the purpose of 
assessing personal jurisdiction. Rios v. Marshall, 530 F. Supp. 351, 367 n.16 (S.D.N.Y. 1981). "
766,16," The Supreme Court recently described the general problem of distinguishing concerted from unilateral action in ruling on a 
challenge to the evidence after trial in a case involving a claimed vertical price-fixing conspiracy: The economic effect of . . . the conduct described above -- unilateral and concerted vertical price setting . . . -- is in many, 
but not all, cases similar or identical. And judged from a distance, the conduct of the parties in the various situations can be 
indistinguishable. For example, the fact that a manufacturer and its distributors are in constant communication about prices "
767,," and marketing strategy does not alone show that the distributors are not making independent pricing decisions. A 
manufacturer and its distributors have legitimate reasons to exchange information about the prices and the reception of 
their products in the market."
767,*," * * The correct standard is that there must be evidence that tends to exclude the possibility of independent action by the 
manufacturer and distributor. That is, there must be direct or circumstantial evidence that reasonably tends to prove that the 
manufacturer and others had a conscious commitment to a common scheme designed to achieve an unlawful objective. Monsanto Co. v. Spray-Rite Service Corp., 465 U.S. 752, 762, 768, 79 L. Ed. 2d 775, 104 S. Ct. 1464 (1984) (citations omitted). 
Although the Court was writing in a different legal context about the proper standard of proof, not a pleading standard, its 
analysis is nevertheless instructive. See also Matsushita Electric Industrial Co. v. Zenith Radio Corp., 475 U.S. 574, 106 S. Ct. 
1348, 1353, 89 L. Ed. 2d 538 (1986) (considering ""whether it was as plausible to conclude that [defendant's] price-cutting 
behavior was independent and not conspiratorial""). "
768,17," The Clayton Act's general venue section, Section 4, 15 U.S.C. § 15, which is applicable to individual as well as corporate 
defendants, may in theory be read in conjunction with Section 12 and the general venue statute in determining whether venue is 
proper as to a given defendant; however, the courts have read Section 12 as broader in scope than Section 4, so this is not 
necessary. See Pocahontas Supreme Coal Co. v. National Mines Corp., 90 F.R.D. 67, 69 (S.D.N.Y. 1981); Wood v. Santa 
Barbara Chamber of Commerce, 507 F. Supp. 1128, 1141 (D.Nev. 1980). "
772,18," Although in their memorandum in support of the motion to dismiss the exchange defendants challenged the antitrust claims 
based on the amended complaint's failure adequately to allege participation in and intent to further only the long conspiracy, in 
their presentation at oral argument the exchange defendants directly challenged the sufficiency of the plaintiff's allegations with 
respect to the short conspiracy as well. See Transcript of Oral Argument at 23-25 (Dec. 20, 1985). "
796,1," Per se unlawful conduct is generally associated with pricing practices, such as price fixing. For example, price fixing by 
competitors is one of the practices which the courts have deemed to be unlawful with or without any explanation or justification 
for the practice.  Northern Pacific R. Co. v. United States, 356 U.S. 1, 5, 78 S. Ct. 514, 518, 2 L. Ed. 2d 545 (1957). However, 
the courts are reluctant to find ""non-price"" restrictions per se unlawful because of the redeeming effects of certain non-price 
conduct.  GTE Sylvania, 433 U.S. at 51, n. 18, 97 S. Ct. at 2558, n. 18. "
797,2," The Court also takes judicial notice of the dominance of the Oklahoma Sooners over all other collegiate football teams on the 
field as well as on the television telecast. "
798,3," Both Section One and Section Two of the Sherman Act require the Plaintiff to establish an adverse impact upon competition in 
the relevant product and geographic markets. "
805,1," Although defendants cite more recent authority from two other circuits which arguably conflicts with Anchor Serum, see 
Alexander v. National Farmers Organization, 687 F.2d 1173, 1208-09 (8th Cir. 1982), cert.  denied, 461 U.S. 937, 77 L. Ed. 2d 
313, 103 S. Ct. 2108; Nassau County Association of Insurance Agents, Inc. v. Aetna Life & Casualty Co., 497 F.2d 1151, 1153 
(2d Cir. 1974), cert. denied, 419 U.S. 968, 95 S. Ct. 232, 42 L. Ed. 2d 184, they have not cited, and the court has not found, any 
authority from this circuit undermining its principles."
805,2," Owens-Corning maintains that because Reserve has suffered no injury under the antitrust laws, it has also failed to show 
""damage"" in Count III, as required by Ill. Rev. Stat. ch. 121-1/2 § 270(a). Owens-Corning's argument on Count III falls within its 
arguments on the antitrust claims in Counts I and II."
805,3," HN4[
] Section 2(a) of the Clayton Act provides: "
806,," That it shall be unlawful for any person engaged in commerce, in the course of such commerce, either directly or indirectly, 
to discriminate in price between different purchasers of commodities of like grade and quality, where either or any of the 
purchases involved in such discrimination are in commerce, where such commodities are sold for use, consumption, or 
resale within the United States . . ., and where the effect of such discrimination may be substantially to lessen competition 
or tend to create a monopoly in any line of commerce, or to injure, destroy, or prevent competition with any person who 
either grants or knowingly receives the benefit of such discrimination, or with customers of either of them. . . ."
806,15, U.S.C. § 13(a).
806,4," Reserve identifies only BMA, LMC, and HWI as receiving discounts from CertainTeed, and fails to point to any evidence 
supporting its claim of price discrimination in favor of HWI. CertainTeed comes to Reserve's aid in its own motion for summary 
judgment, however. Not only does CertainTeed supply evidence of price discrimination against Reserve in favor of HWI, but it 
also produces evidence establishing price discrimination in favor of CBS and Ace. See CertainTeed's Statement of Undisputed 
Material Facts at 140; CertainTeed's Statement of Genuine Issues of Material Fact at A.7-A.9; deposition of Robert S. Mobley at 
102-06; affidavit of Robert S. Mobley at para. 15. Because this evidence would be admissible at trial, the court considers it as if it 
had been produced in support of Reserve's motion for summary judgment. "
807,5," Even if the court were to consider the depositions of Sharken and Hamrick and Reserve's Exhibit G, and to determine that they 
are sufficient to complete Reserve's prima facie showing of a Robinson-Patman violation, the court would still have to deny 
Reserve's motion for partial summary judgment because of CertainTeed's valid ""good faith meeting competition"" defense, 
discussed in part IIB of this opinion, infra. "
808,6," CertainTeed also seeks summary judgment on the ground that Reserve has suffered no antitrust injury and therefore lacks 
standing to maintain this action. The court addressed that argument in part I of this opinion. "
809,7," Prices in the industry are ordinarily measured in terms of percentages off a standard dealer list price, which is uniform among 
different manufacturers. Because the specific numerical percentages are not material to this discussion and CertainTeed has 
requested that they not be disclosed, the expressions ""X"" and ""Y"" are employed in lieu of the actual percentages throughout this 
opinion. "
820,1," In an earlier order, Judge Decker denied plaintiffs' motion to certify the class. Plaintiffs have subsequently filed a motion with 
this court for reconsideration of that order or alternatively to permit the joinder of individual cab drivers as additional plaintiffs. In 
light of the order the court enters today it is unnecessary to address these pending motions."
820,2," The particular ordinance has been amended, often with minor changes, eighteen times since its passage in 1963. See 
Appendix Yellow and Checker's Memorandum in Support of Their Motion for Summary Judgment. "
821,3," In Metro Cable Co. v. CATV of Rockford, Inc., 516 F.2d 220 (7th Cir. 1975), the Seventh Circuit considered section 11-42-11 of 
the Municipal Code, worded almost identically to the provision in question here. Compare § 11-42-11 (granting corporate 
authorities to the power to license, franchise and tax the ""business of operating a community antenna television system"") with § 
11-42-6 (same authority over cabmen and other, similar occupations). The court found the legislative provision granted the 
authority to the City of Rockford to create a monopoly of cable television in Rockford in favor of a single private company. The 
court had no occasion to discuss the City of Lafayette foreseeability test, because Metro Cable was decided three years before 
City of Lafayette. "
822,4," The parties dispute whether there was an actual ""agreement"" or ""contract"" between representatives of Yellow and Checker and 
the City. See 12(e) Statement of Undisputed Facts paras. 21-26; City of Chicago's 12(f) Statement of Genuine Issues para. 21-
29. The City contends that Yellow and Checker agreed to drop their damage claims if the City enacted an ordinance, drafted by 
Yellow and Checker and admittedly giving Yellow and Checker 80% of all the licenses. Plaintiffs claim that the three parties 
reached an agreement, a contract which gave enforceable rights to Yellow and Checker and which Yellow and Checker are 
suing to enforce. For the reasons discussed later with reference to the Noerr-Pennington doctrine, this dispute over the 
conclusions to be drawn from essentially admitted facts does not raise a genuine issue precluding the grant of summary 
judgment. It is undisputed that as part of settlement negotiations, Yellow and Checker submitted a proposed ordinance, which 
was debated by the City Council, and enacted shortly thereafter. The claims for damages were subsequently dismissed. "
823,5," The powers to tax, license, and regulate necessarily imply limitations on a free market economy. See Easterbrook, Antitrust 
and the Economics of Federalism 26 J. Law & Econ. 23, 23, 27-29 (1983) (""Regulation displaces competition. . . . Sometimes 
legislation may be justified as necessary to correct 'imperfections' in the market, but in most cases legislation is designed to 
defeat the market altogether."") Limitations on the number of taxicabs that may operate at any one time, prescribing the rate of 
compensation, setting qualifications for drivers, fixing the level of profits, fares, and passenger occupancy have the clear effect 
of eliminating certain, weaker competitors and favoring others while altering the demand for taxi service and curtailing the 
available supply of taxis. While there is little contemporary legislative history of the passage of the authorizing statute, one commentator has identified 
several of the original city purposes in enacting the earliest restrictions on carriers.  The regulations had the objectives of 1) 
raising revenue through license fees; 2) limiting contracting terms to prevent extortionate rates; 3) organizing the flow of cabs in 
traffic; 4) imposing minimum standards on conditions and appearances of vehicles; 5) ensuring responsible and law abiding 
drivers; and 6) ensuring financial responsibility of drivers and companies. See Kitch, Isaacson & Kasper, The Regulation of 
Taxicabs in Chicago, 14 J. Law & Econ. 285, 302-16 (1971). These police power concerns, each of which would implicate 
restrictions on the free market, were apparent to the state legislature when it enacted § 11-42-6, expressly permitting the City the 
authority to regulate the taxi industry to carry out these local concerns."
823,6," Two other purposes, to ensure adequate profits for taxi owners and adequate earnings for drivers, were advanced to justify the 
most restrictive entry controls during the 1920's. Kitch, Isaacson & Kasper, supra note 5, at 302, 316-17. In 1937, the taxi drivers 
struck. As part of that settlement, the drivers were given greater commissions and a five cent increase in the flag pull charge.  Id. 
at 326. HN11[
] The City's power, given by statute to ""prescribe the compensation"" drivers were to receive, supported the 
creation of entry controls. The limitations on the number of licenses operating at any one time, and the fixing of fares resulted in 
anticompetitive effects and are a foreseeable consequence of the power to set the compensation of drivers. "
824,7," HN14[
] While it is the best indication of expected anticompetitive results, compulsion by the legislature is not necessary to 
satisfy the state action defense.  Town of Hallie, 105 S. Ct. at 1710."
824,8," See LaSalle Nat'l Bank, 777 F.2d at 382 (economic competition is ""one of the chief obstacles to pollution control""); Wellwoods 
Development, 631 F. Supp. at 226 (safety is ""both literally and figuratively placed first"" in Illinois aeronautics; safety would be 
""adversely affected by the unrestrained play of market forces."") In neither case was competition considered the preeminent or 
exclusive goal of the state authorization to regulate."
824,9," It is clear that the regulation of taxi service is a matter of local concern implicating the protection and safety of the public, 
Golden State Transit Corp. v. City of Los Angeles, 726 F.2d 1430, 1434 (9th Cir. 1984), cert.  denied, 471 U.S. 1003, 105 S. Ct. 
1865, 85 L. Ed. 2d 159 (1985); Yellow Cab Co., 396 Ill. at 397, 71 N.E. at 657, and in such areas, the tension caused by the 
national interference with local regulation is greatest.  Town of Hallie, 105 S. Ct. at 1719 n. 7; see generally Easterbrook, supra, 
note 5, at 22-25. "
825,10," Plaintiffs argue these provisions may not be used to bar this action because they were enacted after the filing of the complaint. 
The ordinance was enacted in 1963, but the effects of that conduct, allegedly constituting violations of the antitrust laws, 
continue to the present (as does the ordinance). The court need not decide the question of retroactivity today, however, because 
the Illinois act is not used to bar any part of this claim. The court only cites these provisions, in the absence of any contemporary 
legislative history, as revealing what the legislature foresees in empowering municipalities to regulate in certain areas. Present-
day enactments, worded almost identically to those enacted in 1881, are thought to have logically foreseeable anticompetitive 
effects as is § 11-42-6. While such anticipated results alone are insufficient to authorize the conduct in question, the court thinks 
it useful and relevant in understanding the legislative meaning of the authorizing provision. "
826,11," See generally Kitch, Isaacson & Kasper, supra note 5, at 286-89, 316-35 (reciting the long history of intensive regulations of 
the taxi industry in Chicago from the turn of the century to the enactment of the 1963 ordinance). These authors criticize the 
courts for playing an ""important and continuing role in legitimizing the regulation."" Id. at 344.  Nonetheless, they recognize the 
Illinois courts have consistently upheld anticompetitive schemes concluding that the City was authorized by the state statute to 
engage in such regulation. Again, while the Illinois courts' opinions do not decide the question facing this court, they are 
""instructive on the question of the state legislature's intent in enacting the statutes relating to the municipal [regulation of the taxi 
industry]."" Town of Hallie, 105 S.Ct at 1719 n. 8. "
827,12," Plaintiffs contend that the hearings on the ordinance before the Committee on Local Transportation and the subsequent 
enactment of the ordinance by the City Council are insignificant for purposes of this case because the agreement had already 
been made. Yet plaintiffs fail to note the hearings contained significant discussion of the ordinance, even though it was ultimately 
adopted largely unchanged. The City Council's enactment of the ordinance is not insignificant either. Despite agreements 
reached by any aldermen, the mayor, the corporation counsel or anyone else, they do not become the law of the City until and 
unless the City Council passes an ordinance though its regular legislative process. It is this undeniable fact, identified by Areeda 
& Turner as an impossibility of proof of causation of an antitrust injury, that encourages them to argue convincingly that all 
successful petitioning should be immune. P. Areeda & D. Turner, supra, at para. 204e. "
828,13," Principally supporting plaintiffs' argument is its conclusion that the 1963 ordinance provisions grant a perpetual right to 80% of 
the licenses to Yellow and Checker. The court does not so read the provisions.  HN21[
] Section 28-33 of the ordinance 
prohibited amendment of the ordinance for five years. This provision was added to ensure stability to the new regulatory 
scheme. In 1968, this provision was extended for another five years. In 1973, the provision was not renewed. Thus the City 
remains free to amend the provisions of the ordinance. Plaintiffs also identify sections 28.22.1 and 28-31.1 regarding the 
issuance of new licenses to only be granted on a pro rata basis in accordance to the 80% monopoly currently held by Yellow and 
Checker. Plaintiffs argue that upon expiration of the broad prohibition against amendment of any aspect of the ordinance, the 
specific limitation on the issuance of new licenses contained in § 28-31.1 took over. It seems clear, however, that HN22[
] if the 
City has the power to do away with the general ordinance, it has the power to do away with any particular provision. See 
Chirikos v. Yellow Cab Co., 87 Ill. App. 3d 569, 410 N.E.2d 61, 65, 43 Ill. Dec. 61 (1980) (council has right ""to repeal the then 
existing ordinance or amend it as it saw fit."") In any event, the City cannot mephistophelian-like sell its police powers to a private 
company or anyone else. It maintains legislative authority to enact, amend, or repeal any statute consistent with the constitution. 
See Phillips Petroleum Co. v. Jenkins, 297 U.S. 629, 80 L. Ed. 943, 56 S. Ct. 611 (1936); City of Chicago v. O'Connell, 278 Ill. 
591, 116 N.E. 210 (1917)."
828,14," There is little question that Yellow and Checker, as holders of an overwhelming majority of the available licenses prior to the 
enactment of the 1963 ordinance, had considerable power to influence the enactment of an ordinance in its favor. Outside of its 
own market share, its greatest strength (and impediment to competition depending on the view) was its control of the flow of 
information regarding the operation of taxis. Most of the data demonstrating the need for limits on the number of cabs to favor 
stability, the need for financial integrity, or the need for fare increases or other operational limits was provided by the cab 
companies.  The City, to a large extent, was forced to rely on Yellow & Checker's own assessment and calculation of the needs 
of the taxicab market in making its policy decisions. See generally Kitch, Isaacson & Kasper, supra note 5, at 342-47. Thus, the 
City naturally (if not wisely) accepted much of the economic justification that underlay the proposed ordinance. "
845,1," On July 24, 1986, plaintiffs filed a motion for a temporary restraining order which indicates that on June 18, 1986, Clayton again 
accepted the Committee's recommendation to deny accreditation to St.  George's. This ruling makes it unnecessary for the court 
to consider that motion. "
870,1," By stipulation, plaintiff conceded that its ""remaining and State law based claims"" brought about no ""economic damages"" 
beyond the ""inception of litigation by the defendant[s],"" which is the subject matter of the appeal. "
871,2," The conduct in Noerr concerned an alleged conspiracy to monopolize and restrain trade in the long-distance freight business in 
violation of sections 1 and 2 of the Sherman Act. The truckers alleged that the railroads sought to achieve their illegal goals by 
conducting a publicity campaign against truckers designed to destroy them.  365 U.S. at 129. "
872,3," The Court noted that although unethical conduct was insufficient to satisfy the sham exception in Noerr when the conspiracy 
concerned lobbying activities, it can be sufficient when the conspiracy concerns use of adjudicatory processes.  404 U.S. at 512. 
The Court gave as an example of unethical conduct such activities as perjury, fraud, conspiracy, bribery, misrepresentations, a 
pattern of baseless, repetitive claims, or other kinds of abuse of process. Id. at 512-13."
872,4," Plaintiff urges this court to resolve the question whether the sham exception requires more than one baseless suit. See 
Cleveland v. Cleveland Electric Illuminating Co., 734 F.2d 1157, 1162-63 (6th Cir.), cert. denied, 469 U.S. 884, 105 S. Ct. 253, 
83 L. Ed. 2d 190 (1984). But in view of our agreement with the district court's determination that defendant's state suit was not 
baseless, the issue is not before the court."
872,5, One example of grave abuse is litigation that is an integral part of a larger antitrust conspiracy. 739 F.2d at 1415.
872,6," The court emphasized that the judgment resulting from defendant's suit, not the mere filing of the suit, was the cause of 
plaintiff's harm.  739 F.2d at 1414. "
873,7," Some language in Razorback arguably suggests that a party's motive in bringing a suit is never relevant. See 761 F.2d at 488 
(""Defendants' motive may have been selfish or altruistic or mixed; that is immaterial. Regardless of motive, defendants' actions 
are clearly within the ambit of First Amendment protection . . . .""). But see California Motor Transport, 404 U.S. at 511-12. "
874,8," Razorback's facts are in many ways analogous to those in this case. A group of competitors in Razorback opposed the bond 
issue for a competitor. When the county judge approved the bond issue, they challenged this action in court, alleging that the 
bond issue violated the Arkansas constitution. They lost in the trial court and appealed."
874,9," It defies common sense to suggest defendants did not seek a favorable judgment. A favorable judgment declaring the state law 
unconstitutional would have prevented the sale of the bonds, which was defendants' allegedly anticompetitive purpose. The 
record on appeal does not suggest that this is a case in which "". . . the stakes, discounted by the probability of winning, would be 
too low to repay the investment in litigation."" Grip-Pak, 694 F.2d at 472 (Judge Posner discussing examples of when the stakes 
would suggest defendant's purpose was not to obtain a favorable judgment). Other circumstances indicate that the state court action was not a sham or in any way an abuse of the judicial process. 
Defendants promptly stipulated that plaintiff might intervene. There was also a further agreement providing that the Michigan 
court give expedited consideration to the defendants' suit challenging the constitutionality of the Michigan law authorizing the 
EDC. These arrangements indicate that the defendants' state suit was not an effort to defeat plaintiff's EDC petition by delay, 
harassment, or any kind of ""reprehensible practice."" "
875,10," We do not consider the conversation between plaintiff's president and Bowles, a former member of the Mid-Michigan Farm 
and Grain Association, that upon certain conditions the latter ""believed"" or ""felt"" that he might get the group to drop its appeal 
and effect a settlement to be a material circumstance precluding a grant of summary judgment. In granting summary judgment 
the district court gave plaintiff's contentions the benefit of the doubt. It assumed an ""attempt to influence official decision making"" 
and ""anti-competitive purpose"" on the part of defendants, but it held this behavior to be protected and exempted from antitrust 
claims because defendants' actions, particularly in bringing about the constitutional challenge in court, were not an ""abuse of 
governmental processes,"" nor ""unlawful lobbying activities,"" nor ""sham"" litigation. The district court held that to come within the 
sham exception to the Noerr-Pennington doctrine, which protects the important first amendment right of petition, the legal action 
must be shown to be ""baseless, initiated without probable cause, or tainted by fraud, perjury, bribery, or other practices 
constituting a corruption of the judicial process."""
875,11," We acknowledge, however, plaintiff's contention that evidence which ""supports"" its sham theory was not before the state 
judge, but the contention was considered by the district court, which concluded: ""plaintiffs in the present case present no facts to 
support an inference that the defendants abused the judicial process . . . ."""
875,12," The dissent implies that by creating the presumption in the present case we are immunizing from government regulation the 
challenged conduct, which concededly may have an anticompetitive effect. But we have not ""immunized"" defendants' conduct in 
the present case because we have afforded the plaintiff an opportunity to demonstrate that defendants' state court suit was 
something other than a serious challenge to the validity of the state law relied upon by plaintiff to obtain a special tax benefit. 
The dissent asserts that we should determine whether the defendants' action and motivation in bringing the state court challenge 
amounted to an ""abuse of process."" See Grip-Pak, 694 F.2d at 471-72. We do not disagree that if plaintiff could establish that 
defendants' actions constitute the tort of abuse of process, in the sense that defendants' suit corrupted or improperly interfered 
with the judicial process, that the sham exception does not apply. See Razorback, 761 F.2d at 487; Assoc. Container Transp., 
705 F.2d at 59 (states that ""abuses of the governmental process"" such as ""misrepresentation"" or ""a pattern of baseless repetitive 
claims may induce antitrust liability""). We merely are creating an evidentiary presumption to facilitate the applicability of the sham 
exception. We would also agree with the dissent's acknowledgement that defendants probably would admit that they filed their 
state court action with an intent to impede or damage plaintiff's effort to construct a competing grain elevator aided by special 
statutory benefits, and that such intent is insufficient as a matter of law to take this action out of the protection of the Noerr-
Pennington doctrine. See dissent at n.4. "
876,1," This analysis was criticized by Handler & De Sevo, The Noerr Doctrine and its Sham Exception, 6 Cardozo L. Rev. 1, 33-40 
(1984), but the result it reached was accepted by Kintner & Bauer, Antitrust Exemptions for Private Requests for Governmental 
Action: A Critical Analysis of the Noerr-Pennington Doctrine, 17 U.C.D. L. Rev. 549, 575-76 (1984). "
877,2," Although this section of the Restatement does not expressly require an improper affirmative act in furtherance of the illegitimate 
purpose (as does Dean Prosser), the comments and illustrations make clear that such an act is required: A is a dangerously insane person. B, her son, instigates lunacy proceedings against her, seeking to have her confined for 
the protection of herself and others. His motive in doing so is to succeed to the control of her property after she is 
committed. This is not abuse of process. Restatement (Second) of Torts § 682 illustration 4."
877,3, See Restatement (Second) of Torts § 682 comment b. 
878,4," Plaintiff's briefs assert that defendants filed their action with the intent to damage plaintiff's efforts to construct a grain elevator 
that would compete with defendants' elevators. Indeed, defendants would probably admit that this was their intent. However, as 
discussed by Judge Wellford above, this intent does not (contrary to plaintiff's position) make a sham out of defendant's lawsuit. 
Nevertheless, even though plaintiff was laboring under a mistaken view of the sham exception, plaintiff managed to bring 
forward enough facts to rebut the panel's presumption. "
880,*," Hon. Abraham L. Marovitz of the Northern District of Illinois, sitting by designation. "
906,1," The Amended Complaint also alleges in the first four claims that defendants violated Section 340 of the New York General 
Business law. Apex has not argued that analysis of the conspiracy claims is different under this provision than under the 
Sherman Act. Accordingly, the discussion of the Sherman Act claims applies as well to the New York claims. "
