Page,Label,Text
942,28," .   282 U.S. 555, 563, 564, 51 S.Ct. 248, 250, 75 L.Ed. 544."
942,29," .  9 Cir., 246 F.2d 368, at page 392."
942,30," .   Eastman Kodak Co. of New York v. Southern Photo Materials Co., 273 U.S. 359, 47 S.Ct. 400, 71 L.Ed. 684; Bigelow v. 
RKO Radio Pictures, Inc., 327 U.S. 251, 66 S.Ct. 574, 90 L.Ed. 652; Richfield Oil Corp. v. Karseal Corp., 9 Cir., 271 F.2d 709; 
Sunkist Growers, Inc. v. Winckler & Smith Citrus Products, Co., 9 Cir., 284 F.2d 1; Cf.  Continental Ore Co. et al. v. Union 
Carbide & Carbon Corp. et al., supra."
942,31," .  Senior Economist, Stanford Research Institute, Menlo Park, California. "
944,32," .  A week of playing time is regarded as consisting of 10 units --  each day of the week except Saturday and Sunday is treated 
as 1 unit; Saturday is treated as 2 units; Sunday is treated as 3 units. Thus, the normal week consists of 10 units.  When a 
general holiday falls in the middle of the week, it is treated as representing 3 units.  Such a week thus has a total of 12 units."
944,33, .  Def's Ex. 197.
944,34," .  'In view of the fact that the gross of 'The Secret Life of Walter Mitty' in NTC was $ 1,006,069 and of 'Enchantment' $ 359,825, 
it would follow that if the Court were to use this comparison as the sole and only measure of impact and damages upon plaintiff, 
plaintiff received some $ 62,000 less from NTC ($ 62 per $ 1000 as pointed out above) for 'The Secret Life of Walter Mitty' than it 
actually received under similar conditions, absent the illegal monopoly of NTC, and some $ 29,000 less from NTC ($ 83 per $ 
1000) for 'Enchantment' than plaintiff actually received from non-NTC situations under similar circumstances, but again absent 
the monopoly factor.  The same relative results would be reached with the other pictures, depending on the difference shown in 
the comparison.' "
945,35, .  Tr. 3365.
945,36, .  Tr. 3557; Cf. Pltf's Reply Br. pp. 168-170.
945,37, .  Tr. 3362; Pltf's Br. p. 152.
945,38," .  Rhoden, Pltf's Ex. 198."
945,39," .   Carter v. Twentieth Century-Fox Film Corp., supra."
945,40, .  Pltf's Br. p. 156. 
946,41, .  See Def's Ex. 215.
946,42," .  Tr. 4407, 4408, as supplemented by plaintiff's Exhibits 406 and 407 and analyzed in detailed appendix to plaintiff's brief 
dealing with individual competitive bidding situations in areas ranging from Compton, Huntington Park, Los Angeles and 
Inglewood to San Jose, Sacramento and San Francisco.  See also, plaintiff's reply brief, opposite p. 127."
946,43," .  Pltf's br. pp. 104-116; Tr. 5749, 5753, 5754, 5796; Beggs testimony through Exh. 215."
946,44, .   264 F.2d 602.
946,45, .  See Exh. 215.
946,46," .  Cf. Tr. 6005, 6109, 6116-18, 6369. "
947,47," .  Footnote 43, supra."
947,48, .  Judge Murphy stated (Tr. 6478): 'Dr. Beggs has done everything but the Indian Rope Trick with his figures * * *'.
947,49, .  Pltf's Exh. 401.
947,50, .  Pltf's Exh. 385.
947,51," .  See testimony of Lundgren, pp. 5496-5498. "
948,52," .  'Any person who shall be injured in his business or property by reason of anything forbidden in the antitrust laws may sue 
therefor in any district court of the United States is the district in which the defendant resides or is found or has an agent, without 
respect to the amount in controversy, and shall recover threefold the damages by him sustained, and the cost of suit, including a 
reasonable attorney's fee.' "
955,1," Since a holding that the Clayton Act had been violated sufficed to dispose of the case, we did not decide whether du Pont had 
also violated the  Sherman Act. See 353 U.S., at 588, note 5. "
957,2," In this case, however, a majority of the Court substantially modified the District Court's decree, in spite of expressions of 
deference written into the principal opinion."
957,3," In Crescent Amusement the Court relied in part on the fact that the district judge had initially found the violation of law.  This 
circumstance was said to enhance the deference owed to the district judge's determination of the measures appropriate to 
eliminate the violation,  323 U.S., at 185. This factor is not present in the case before us."
957,4," 32 Stat. 823, as amended, 15 U. S. C. § 29. The purpose of this statute was to expedite determination of antitrust cases by 
allowing the Attorney General to obtain a special Circuit (now District) Court of several judges by filing a certificate of public 
importance under § 1 of the Act, 32 Stat. 823, as amended, 15 U. S. C. § 28 (no such certificate was filed in this case), and by 
providing for direct appeal to the Supreme Court from the decree of the trial court, whether composed of one or several judges, 
such appeal to be within this Court's obligatory jurisdiction.  Congress was moved by the ""far-reaching importance of the cases "
958,," arising under [the] antitrust laws . . . ."" 36 Cong. Rec. 1679 (remarks of Senator Fairbanks, Feb. 4, 1903).  See also H. R. Rep. 
No. 3020, 57th Cong., 2d Sess. 2 (1903)."
958,5," In one case this elimination of the normal review by the Court of Appeals almost prevented there being any review of the 
District Court at all.  See  United States v. Aluminum Co. of America, 320 U.S. 708 (1943) (noting the absence of a quorum in 
this Court to hear an Expediting Act appeal from a District Court).  But Congress acted to keep such an important matter from 
going unreviewed, see H. R. Rep. No. 1317, 78th Cong., 2d Sess. (1944), and enacted a special statute, 58 Stat. 272, 15 U. S. 
C. § 29, pursuant to which this Court immediately certified the case to a  Circuit Court of Appeals, 322 U.S. 716 (1944), which 
proceeded to decide the appeal.   148 F.2d 416 (C. A. 2d Cir. 1945). See also  United States v. United States District Court, 334 
U.S. 258 (1948)."
958,6," LEdHN[6][
] [6]Government counsel at the trial advised the District Court that he had no authority to suggest modes of 
divestiture different from the plan presented by the Government to the District Court.  Appellees suggest that the Government is 
thus estopped from urging other modes of divestiture on this appeal.  But plainly, under the rule of Continental Insurance, no 
stipulation by the Government could circumscribe this Court's power to see that its mandate is carried out. "
959,7," Bills were introduced in the Eighty-sixth Congress to ameliorate the income-tax consequences of gain on disposition of stock 
pursuant to orders enforcing the antitrust laws. See Hearings on S. 200 before the Senate Committee on Finance, 86th Cong., 
1st Sess. (1959); Hearings on H. R. 8126 before the House Committee on Ways and Means, 86th Cong., 1st Sess. (1959); H. R. 
Rep. No. 1128, 86th Cong., 1st Sess. (1959)."
959,8," See, e. g.,  United States v. Crescent Amusement Co., 323 U.S. 173, 189 (1944);  United States v. Corn Products Refining Co., 
234 F. 964, 1018 (D. C. S. D. N. Y. 1916), appeal dismissed on motion of appellant,  249 U.S. 621 (1919);  United States v. E. I. 
du Pont de Nemours & Co., 188 F. 127, 153 (C. C. D. Del. 1911), modified,  273 F. 869 (D. C. D. Del. 1921); In re Crown 
Zellerbach Corp., CCH Trade Reg. Rep. 1957-1958 para. 26,923, at p. 36,462 (F. T. C. 1958)."
959,9,"  LEdHN[15B][
] [15B]We reject the Government's argument that the Federal Trade Commission and other administrative 
agencies charged with the duty of enforcing the statute are required by § 11 of the Clayton Act to order divestiture whenever 
they find a violation of § 7, and that therefore courts acting under § 15 must give the same relief.  Even if the administrative "
960,," agencies were so limited, a question which we do not decide, Congress would not be deemed to have restricted the broad 
remedial powers of courts of equity without explicit language doing so in terms, or some other strong indication of intent.  Hecht 
Co. v.  Bowles, 321 U.S. 321, 329 (1944)."
960,10," The words were actually used of § 3 of the Clayton Act, but they are equally applicable to § 7."
960,11," See Northern Securities Co. v.  United States, 193 U.S. 197 (1904); Standard Oil Co. v.  United States, 221 U.S. 1 (1911);  
United States v. American Tobacco Co., 221 U.S. 106 (1911);  United States v. Union Pacific R. Co., 226 U.S. 61 (1912), 
modified,  226 U.S. 470 (1913);  United States v. Reading Co., 226 U.S. 324 (1912), modified,  228 U.S. 158 (1913);  United 
States v. Reading Co., 253 U.S. 26 (1920), modified after remand, Continental Ins. Co. v.  United States, 259 U.S. 156 (1922);  
United States v. Lehigh Valley R. Co., 254 U.S. 255 (1920);  United States v. Southern Pacific Co., 259 U.S. 214 (1922);  United 
States v. Crescent Amusement Co., 323 U.S. 173 (1944); Hartford-Empire Co. v.  United States, 323 U.S. 386 (1945), clarified,  
324 U.S. 570 (1945);  United States v. National Lead Co., 332 U.S. 319 (1947);  Schine Chain Theatres, Inc., v. United States, 
334 U.S. 110 (1948);  United States v. Paramount Pictures, Inc., 334 U.S. 131 (1948); Besser Mfg. Co. v.  United States, 343 
U.S. 444 (1952);  International Boxing Club v. United States, 358 U.S. 242 (1959);  United States v. E. I. du Pont de Nemours & 
Co., 188 F. 127 (C. C. D. Del. 1911), modified,  273 F. 869 (D. C. D. Del. 1921);  United States v. Lake Shore & M. S. R. Co., 
203 F. 295 (D. C. S. D. Ohio 1912), modified,  281 F. 1007 (D. C. S. D. Ohio 1916);  United States v. International Harvester 
Co., 214 F. 987 (D. C. D. Minn. 1914), modification denied,  10 F.2d 827 (D. C. D. Minn. 1926), aff'd,  274 U.S. 693 (1927);  
United States v. Eastman Kodak Co., 226 F. 62 (D. C. W. D. N. Y. 1915), decree entered,  230 F. 522 (D. C. W. D. N. Y. 1916), 
appeal dismissed on motion of appellant,  255 U.S. 578 (1921);  United States v. Corn Products Refining Co., 234 F. 964 (D. C. 
S. D. N. Y. 1916), appeal dismissed on motion of appellant,  249 U.S. 621 (1919);  United States v. Minnesota Mining & Mfg. 
Co., 92 F.Supp. 947 (D. C. D. Mass. 1950), modified,  96 F.Supp. 356 (D. C. D. Mass. 1951);  United States v. Imperial 
Chemical Indus., Ltd., 100 F.Supp. 504 (D. C. S. D. N. Y. 1951), decree entered,  105 F.Supp. 215 (D. C. S. D. N. Y. 1952). In many of these cases the courts referred to ""dissolution"" or ""divorcement"" instead of ""divestiture."" These terms have 
traditionally been treated as to a large degree interchangeable, and we so regard them.  See Hale and Hale, Market Power: Size 
and Shape Under the Sherman Act 370 (1958); Adams, Dissolution, Divorcement, Divestiture: the Pyrrhic Victories of Antitrust,  
27 Ind. L. J. 1, note 1 (1951)."
960,12," Appellees rely on several Clayton Act consent decrees granting relief short of divestiture, but the circumstances surrounding 
such negotiated agreements are so different that they cannot be persuasively cited in a litigation context."
960,13," See, e. g., Maryland & Virginia Milk Producers Assn. v.  United States, 362 U.S. 458 (1960);  Aluminum Co. of America v. 
Federal Trade Comm'n, 284 F. 401 (C. A. 3d Cir. 1922), cert. denied,  261 U.S. 616 (1923), modification denied,  299 F. 361 (C. 
A. 3d Cir. 1924).  United States v. New England Fish Exchange, 258 F. 732 (D. C. D. Mass. 1919), modification denied,  292 F. 
511 (D. C. D. Mass. 1923), on which appellees place great reliance, is not a clear exception.  It is true that defendants there 
were allowed to retain the assets (not the stock) of one of the eight corporations whose stock they had acquired in violation of § 
7.  But probably acquisition of only one of those corporations' stock would not have been illegal.  The only clear exception in the 
courts is American Crystal Sugar Co. v.  Cuban-American Sugar Co., 152 F.Supp. 387 (D. C. S. D. N. Y. 1957), aff'd on the 
defendant's appeal,  259 F.2d 524 (C. A. 2d Cir. 1958). But the authority of that case is somewhat diminished by the fact that it 
was brought not by the Government but by a private plaintiff, and by the absence of any discussion in the opinion of the issue of 
divestiture vel non.  See  152 F.Supp., at 400-401 and note 16."
960,14," See Hale and Hale, op cit., supra, note 11, at 370. "
961,15," For the significance of such long habit, see North American Co. v.  Securities & Exchange Comm'n, 327 U.S. 686, 693 (1946);  
United States v. Imperial Chemical Indus., Ltd., 105 F.Supp. 215, 236-237 (D. C.S. D. N. Y. 1952); Douglas, Democracy and 
Finance 33 (1940). "
962,16," United States v. Corn Products Refining Co., 234 F. 964, 1018 (D. C. S. D. N. Y. 1916), appeal dismissed on motion of 
appellant,  249 U.S. 621 (1919);  12 Ala. L. Rev. 214, 220-221 (1959); Note,  56 Col. L. Rev. 420, 430 (1956) (""contempt 
citations are a poor method of restoring competition . . .""); Berge, Some Problems in the Enforcement of the Antitrust Laws,  38 
Mich. L. Rev. 462, 469 (1940)."
962,17," See Hale and Hale, op. cit., supra, note 11, at 379."
962,18," United States v. Bausch & Lomb Optical Co., 321 U.S. 707, 726 (1944);  Local 167, International Brotherhood of Teamsters v. 
United States, 291 U.S. 293, 299 (1934). Cf. William R. Warner & Co. v.  Eli Lilly & Co., 265 U.S. 526, 532 (1924) (same 
principle applied to private litigation). "
963,1," 38 Stat. 731, 15 U. S. C. (1946 ed.) § 18. The suit was brought prior to the enactment in 1950 of amendments to the Act which, 
by their terms, are inapplicable to previous acquisitions. 64 Stat. 1125, 15 U. S. C. § 18. "
964,2," 26 Stat. 209, as amended, 50 Stat. 693, 15 U. S. C. §§ 1, 2."
964,3," See  353 U.S., at 588, n. 5. "
966,4," For a discussion of amicus Dallstream's recommendations, see the opinion of the District Court,  177 F.Supp., at 9-10. "
967,5," Transcript of Proceedings, March 31, 1959. "
970,6," A summary of the detailed provisions of the decree carrying out the direction and purposes of the court's opinion follows. Du Pont, Christiana, and Delaware were enjoined from acquiring additional General Motors stock except as stock or rights might 
be distributed to them as stockholders by General Motors. "
971,," Du Pont, Christiana, and Delaware, on the one hand, and General Motors, on the other, were prohibited to have common 
officers, directors, or employees.  The former three were also restrained from nominating any person to be an officer or director 
of General Motors. Du Pont and General Motors were compelled to terminate, for as long as du Pont, Christiana, or Delaware own any General 
Motors stock, any agreement between them which (1) requires General Motors to purchase from du Pont a specified percentage 
of its requirements of any product (with certain time provisos), or (2) grants to either concern exclusive patent rights, or grants to 
du Pont preferential rights to make or sell any chemical discovery of General Motors. Du Pont, Christiana, and Delaware were restrained, for the same period, from entering into any joint business venture with 
General Motors and from knowingly holding stock in any business enterprise in which General Motors holds stock. The same 
restrictions were applied to General Motors. Du Pont was enjoined, again for the stock-holding period, from dealing with General Motors with respect to du Pont products on 
terms more favorable than those on which it is willing to deal with General Motors' competitors. The same restriction was placed 
upon General Motors in its dealings with du Pont. Du Pont, Christiana, and Delaware, and their directors and officers, and the members of the families of their directors and 
officers who reside in the same household with them, were enjoined from exercising their voting rights in General Motors stock 
owned by them or allocable to them under the decree, and from attempting to influence anyone voting General Motors stock. The vote on the General Motors shares owned by du Pont was ordered ""passed through"" to the stockholders of du Pont (subject 
to the prohibitions of the preceding paragraph), and the notification and proxy machinery necessary to effectuate this provision 
was outlined.  Provision was made for the appointment of a monitor of these voting procedures. A procedure was established whereby du Pont and Christiana might sell or otherwise dispose of their General Motors stock. Two separate provisions preserved the right of any party to apply to the court for modification of the decree in the event of a 
change of circumstances (such as the advent of legislative tax relief) and for further orders necessary for carrying out the 
judgment. Du Pont, Christiana, and Delaware were directed to obtain from their officers and directors, and their families, written consents to 
be bound by the voting restrictions of the judgment. For the purpose of securing compliance with the judgment, the Department of Justice was authorized to conduct reasonable 
inspections of the records and interviews with the employees of du Pont, Christiana, and Delaware and to apply to the court for 
similar privileges as to General Motors upon a showing of good cause."
971,7," See, e. g.,  United States v. Crescent Amusement Co., 323 U.S. 173, 185; International Salt Co. v.  United States, 332 U.S. 
392, 400-401; Besser Mfg. Co. v.  United States, 343 U.S. 444, 449-450;  International Boxing Club v. United States, 358 U.S. 
242, 253. "
972,8," In addition, see, for example, McClintock, Equity (2d ed. 1948), § 30: ""A court of equity may frame its decree so as to protect to the greatest extent possible the conflicting interests of the parties; to 
accomplish this it may require the performance of conditions, may experiment to determine how best to accomplish its purpose, 
and may use either the negative or the positive form of decree."" Pomeroy, Equity Jurisprudence (5th ed. 1941), § 109: ""Equitable remedies . . . are distinguished by their flexibility, their unlimited variety, their adaptability to circumstances, and the 
natural rules which govern their use.  There is in fact no limit to their variety and application; the court of equity has the power of 
devising its remedy and shaping it so as to fit the changing circumstances of every case and the complex relations of all the 
parties."" "
973,9," See also  United States v. Terminal R. Assn., 224 U.S. 383;  United States v. American Can Co., 234 F. 1019;  United States v. 
Great Lakes Towing Co., 208 F. 733, 217 F. 656."
973,10," The Bicks statement itself makes repeated reference to the pending du Pont case.  See 4 Antitrust Bulletin, at 561, n. 7, 562, 
n. 8, 567, n. 13.  And the Committee Report and Hearings recur again and again to the serious tax problem engendered by the 
case.  See H. R. Rep. No. 1128, 86th Cong., 1st Sess.; Hearings on H. R. 8126 before the House Committee on Ways and 
Means, 86th Cong., 1st Sess.; Hearings on S. 200 before the Senate Committee on Finance, 86th Cong., 1st Sess. "
974,11," And see  United States v. United Shoe Machinery Corp., 110 F.Supp. 295, 348. "
975,12," For a similar statement see  United States v. Minnesota Mining & Mfg. Co., 96 F.Supp. 356, 357. ""In general the object of the remedies under the anti-trust laws is to prevent the continuance of wrongful conduct, and to deprive 
the wrongdoers of the fruits of their unlawful conduct, and to prevent the creation anew of restraint forbidden by law. . . ."""
975,13," In the Crescent case,  323 U.S., at 189, the Court placed in this category Northern Securities Co. v.  United States, 193 U.S. 
197; Standard Oil Co. v.  United States, 221 U.S. 1;  United States v. American Tobacco Co., 221 U.S. 106;  United States v. 
Union Pacific R. Co., 226 U.S. 61;  United States v. Reading Co., 253 U.S. 26;  United States v. Lehigh Valley R. Co., 254 U.S. 
255; and  United States v. Southern Pacific Co., 259 U.S. 214. Our survey of these cases sustains this classification.  To this list 
may be added  International Boxing Club v. United States, 358 U.S. 242, in which the Court accepted the District Court's finding 
that ""'The great evil'"" in the case ""'was the combination that Wirtz and Norris caused and created by joining up with Madison 
Square Garden.'""  358 U.S., at 256. "
976,14," See additionally,  International Boxing Club v. United States, 358 U.S. 242, 253."
976,15," This construction of the statute had long been settled.  See International Shoe Co. v.  Federal Trade Comm'n, 280 U.S. 291, 
297-298. ""Section 7 of the Clayton Act, as its terms and the nature of the remedy prescribed plainly suggest, was intended for the 
protection of the public against the evils which were supposed to flow from the undue lessening of competition. . . . . . . . ""Mere acquisition by one corporation of the stock of a competitor, even though it result in some lessening of competition, is not 
forbidden; the act deals only with such acquisitions as probably will result in lessening competition to a substantial degree . . . 
that is to say, to such a degree as will injuriously affect the public. . . ."" "
977,16," To the same effect, see  Associated Press v. United States, 326 U.S. 1; Lorain Journal Co. v.  United States, 342 U.S. 143;  
International Boxing Club v. United States, 358 U.S. 242; Maryland & Virginia Milk Producers Assn. v.  United States, 362 U.S. 
458. "
978,17," The Court should not allow itself to be led to a contrary conclusion by the language of  United States v. United States Gypsum 
Co., 340 U.S. 76, or Hartford-Empire Co. v.  United States, 324 U.S. 570. The Gypsum case says only that the District Court's 
conclusions should not be subject to reversal merely for gross abuse of discretion, and that this Court must intervene when the 
provisions of the decree are ""inappropriate."" I could not agree more, either with these views or with those expressed in the 
remarks that formed their preface: ""The determination of the scope of the decree to accomplish its purpose is peculiarly the responsibility of the trial court.  Its 
opportunity to know the record and to appraise the need for prohibitions or affirmative actions normally exceeds that of any 
reviewing court.""  340 U.S., at 89. In Hartford-Empire the opinion of the Court says ""it is unthinkable that Congress has entrusted the enforcement of a statute of 
such far-reaching importance to the judgment of a single judge, without review of the relief granted or denied by him.""  324 U.S., 
at 571. These words, if given the reading they seem most readily to bear, are certainly unobjectionable, for our power to review 
the antitrust relief determinations of trial judges is not in doubt.  If this language is to be read to authorize de novo consideration 
here of all the details of a lower court's decree, then it marks a real aberration in this branch of the law.  Whatever respect such a 
view might once have deserved, it deserves none now, for our recent decisions have uniformly adopted the principle of appellate 
deference to trial court discretion.  See cases cited in notes 7 and 16, supra. "
979,18, Compare the Government's proposed Article IX with Section V of the final judgment.
979,19, Compare the Government's proposed Article X with Section IV of the final judgment.
979,20, Compare the Government's proposed Article XIII with Sections IX and XII of the final judgment. 
980,21," See  Associated Press v. United States, 326 U.S. 1, 22-23; Timken Roller Bearing Co. v.  United States, 341 U.S. 593, 604 
(opinion of Mr. Justice Reed); Lorain Journal Co. v.  United States, 342 U.S. 143, 157; Maryland & Virginia Milk Producers Assn. 
v.  United States, 362 U.S. 458, 473. "
981,1," .   H.Res. 282, 75th Cong., 3rd Sess., 83 Cong.Rec. 7568, 7586. "
982,2," .   Report of the Committee on Un-American Activities to the United States House of Representatives, 80th Cong., 2nd Sess., 
Dec. 31, 1948, 2-3 (Committee Print)."
982,3," .   Plaintiffs Biberman, Cole, Lawson and Maltz."
982,4," .   A letter from Eric Johnston, President, Motion Picture Association of America, Inc., dated November 4, 1960, states: 'The consensus of the meeting on November 3, 1960, was that the policy of the MPAA member companies in regard to the 
hiring of communists in the creation of motion pictures was the following: '1.  No company will knowingly employ a communist; and '2.  Each company has the responsibility to determine for itself whether any person it employs is a communist. 'This policy applies to pictures made by member companies and to pictures financed or co-produced by member companies in 
association with others for distribution by member companies.  The member companies will ask their associates to adhere to this 
policy.'"
982,5," .   The Barenblatt opinion, 360 U.S. at page 126, 79 S.Ct. at page 1093, states: 'Where First Amendment rights are asserted to bar governmental interrogation resolution of the issue always involves a 
balancing by the courts of the competing private and public interests at stake in the particular circumstances shown.' It may well be that with respect to a motion to preclude inquiry such as that of Plaintiffs here the Court would be premature in 
ruling on the matter at this posture of the case because the particular circumstances of the matter would be more clearly shown 
at the time of the taking of the deposition and speculation as to what the particular circumstances of the matter would be at the 
time would be avoided. "
983,6," .   Hearing before House Committee on Un-American Activities, Communist Methods of Infiltration (Education), 83rd Cong., 1st 
Sess. (1953), pp. 1-3."
983,7," .   Judge Learned Hand's opinion in the case of United States v. Dennis, 2 Cir., 1950, 183 F.2d 201, as it related to the aims, 
etc., of the Communist Party of the United States, is referred to with approval in the Barenblatt case, 360 U.S. at pages 128, 
129, 79 S.Ct. at page 1094. '* * * This Court in its constitutional adjudications has consistently refused to view the Communist 
Party as an ordinary political party, and has upheld federal legislation aimed at the Communist problem which in a different 
context would certainly have raised constitutional issues of the gravest character * * *.  To suggest that because the Communist 
Party may also sponsor peaceable political reforms the constitutional issues before us should now be judged as if that Party 
were just an ordinary political party from the standpoint of national security is to ask this Court to blind itself to world affairs which 
have determined the whole course of our national policy since the close of World War II, affairs to which Judge Learned Hand 
gave vivid expression in United States v. Dennis, * * * and to the vast burdens which these conditions have entailed for the entire 
Nation.' See also a Report of American Bar Association, Special Committee on Communist Tactics, Strategy, and Objectives, inserted in 
the Congressional Record on August 22, 1958, 85th Congress, 2nd Sess., by Hon. Styles Bridges. "
984,8," .   Judge Herland's opinion, 22 F.R.D. at page 279: 'So far as concerns matters other than the listed questions actually propounded to Mr. Lazarus, plaintiffs' motion to limit the 
scope of defendants' examination [F.R.Civ.P. Rule 30(b)] is premature. Any claim of privilege or irrelevancy should be raised by 
plaintiffs' objection to specific questions when asked.  The Court will not, in advance, pass upon anticipated questions [citations].'"
984,9," .   Judge Dimock's opinion, at page 429 of 27 F.R.D.: 'The questions which the witness refused to answer were those directed toward proof that defendants' refusals to deal with 
plaintiffs did not evidence an antitrust conspiracy on their part, but resulted rather from an independent exercise of business 
judgment by each defendant based on the Communist connections of plaintiffs and their consequent undesirability as associates 
for persons to whom good public relations were important.  I am willing to accept the proposition that proof of that kind is 
essential to defendants' case.  I cannot, however, accept the proposition that it is not available except in the mouth of the 
witness Biberman.  Indeed evidence of general repute of Communist association would be more valuable than even an 
admission by the witness of such association. 'Defendants have, therefore, failed to make out a case of essential and elsewhere unobtainable testimony refusal to give which 
would be ground for dismissal of plaintiffs' case.  Defendants' motion for an order directing plaintiffs to cause the witness to 
answer the questions will have to be denied since such an order would be futile. 'The question remains whether I ought to direct that the examination of Biberman proceed, and, if so, under what conditions.' Though lamenting the fact that the oral deposition was not completed and the motion to compel answer filed subsequent thereto, 
Judge Dimock directed the examination to continue as to those questions to which Biberman did not claim privilege and directed 
that certain costs be paid by defendants. "
991,1," .  Congress has since enacted a four year statute of limitations which became effective January 7, 1956, 15 U.S.C.A.  § 15b. 
Undoubtedly the purpose of this statute was to provide a uniform period of limitation.  The statute has no application to the 
present case. "
992,2," .   City of Atlanta v. Chattanooga Foundry & Pipe Works, 1906, 203 U.S. 390, 27 S.Ct. 65, 51 L.Ed. 241, affirming 6 Cir., 127 F. 
23; Shapiro v. Paramount Film Distributing Co., 3 Cir., 1960, 274 F.2d 743, affirming D.C., 177 F.Supp. 88; Bertha Building 
Corp. v. National Theatres Corp., 2 Cir., 1959, 269 F.2d 785, certiorari denied 361 U.S. 960, 80 S.Ct. 585, 4 L.Ed.2d 542; Hicks 
v. Bekins Moving & Storage Co., 9 Cir., 1937, 87 F.2d 583; Thompson v. North Carolina Theatres, D.C.N.C., 176 F.Supp. 73; 
Leonia Amusement Corp. v. Loew's, Inc., D.C.N.Y. 1953, 117 F.Supp. 747; Fulton v. Loew's, Inc., D.C.Kan.1953, 114 F.Supp. 
676; Reid v. Appleton-Century-Crofts, Inc., D.C.N.D.Ohio 1953, 112 F.Supp. 279; Reid v. Doubleday & Co., D.C.N.D.Ohio 1952, 
109 F.Supp. 354; Wolf Sales Co. v. Rudolph Wurlitzer Co., D.C.Colo., 105 ,.f.  Supp. Wurlitzer Co., D.C.Colo., 105 F.Supp. 
D.C.Cal.1952, 104 F.Supp. 787; Winkler-Koch Engineering Co. v. Universal Oil Products Co., D.C.N.Y., 100 F.Supp. 15; 
Christensen v. Paramount Pictures, D.C. Utah, 95 F.Supp. 446; Momand v. Universal Film Exchange, D.C.Mass.1942, 43 
F.Supp. 996; Hansen Packing Co. v. Swift & Co., D.C.N.Y.1939, 27 F.Supp. 364."
992,3," .   Powell v. St. Louis Dairy Co., 8 Cir., 1960, 276 F.2d 464; Gordon v. Loew's, Inc., 3 Cir., 1957, 247 F.2d 451; Dean Oil Co. v. 
American Oil Co., 3 Cir., 1958, 254 F.2d 816; Schiffman Bros. v. Texas Co., 7 Cir., 1952, 196 F.2d 695; Hoskins Coal & Dock 
Corp. v. Truax Traer coal Co., 7 Cir., 1951, 191 F.2d 912; Haskell v. Perkins, D.C.N.J.1928, 28 F.2d 222; Harvey v. Booth 
Fisheries, D.C.Wash. 1915, 228 F. 782. "
1001,1," .  Sun divided Jacksonville into three sales territories.  McLean and seven other dealers were located in the territory consisting 
roughly of the north one-third of Duval County.  The examiner found that the pattern of traffic flow in this sales territory was such 
that motorists traveling from northern and northwestern Duval County to the downtown Jacksonville area had ready access to all 
of these stations."
1001,2," .  'Service stations today may be divided into five groups and the number in each roughly estimated as follows: (1) over 3,000 
owned by suppliers and run by salaried managers; (2) about 8,000 of the new and rapidly growing 'commission-type' stations run 
as independent businesses except that they buy their gasoline on consignment, thus giving the supplier control over prices; (3) 
some 90,000, more or less, which are leased by the supplier --  usually a refiner, but often a jobber and occasionally the owner 
of a chain of stations --  to the operator, subject to cancellation for unsatisfactory performance; (4) perhaps 15,000 or 20,000 
leased by the dealer from a third party; and (5) the remaining 60,000 or so which are on land and premises owned by the dealer 
himself.  Types (4) and (5) are the 'independent' or 'contract' stations whose operators merely buy their gasoline, and usually 
other products, on contract from their suppliers.' Whitney, 1 Antitrust Policies --  American Experience in Twenty Industries 125 
(Twentieth Century Fund, N.Y.1958)."
1001,3," .  The line between a 'major' and a 'non-major' oil company or 'independent' is not well-defined.  A major oil company is usually 
integrated in that it operates on the four functional levels of production, transportation, refining, and marketing. Generally, a non-
major does not own its refinery, or if it does, the refinery is usually small.  The non-major usually owns and operates its filling 
station. The off-brand gasoline a non-major sells has a lower octane rating than a name-brand gasoline. Super Test had an 
octane rating of 87.5 as against Sunoco's rating, in 1955, of 92.5.  There are about twenty vertically-integrated but not self-
contained majors. "
1002,4," .  'Private brands generally come to rest at a differential around 2 cents at retail below major brands.' de Chazeau and Kahn, 
Integration and Competition in the Petroleum Industry 466 (Yale U.Press, 1959).  In a case study of a price war in Philadelphia 
the author states, 'The Sun management believed that a branded gasoline could effectively compete with a non-branded 
gasoline which sold for only one to two cents less.' Comment, Competition in Gasoline Retailing: A Price War, 101 U. of 
Pa.L.Rev. 643, 645 (1953).  In the instant case the Sun official in charge of market research testified that it was not unusual to 
find markets where the differential is only one cent; that in a sub-normal market, such as a price war, the pattern has been for 
the majors to post prices within one cent of the non-majors. The examiner regarded this as evidence of predatory pricing to whip 
non-majors into line; Sun insists that the dealer posts whatever price he chooses, and that in a price war a dealer tries to protect 
himself by posting a price with a one cent differential. The determination of a sound differential is made more difficult when, as in the instant case, the non-major gives trading stamps. 
Sun officials regard such a practice as equivalent to a further reduction of one cent in the price of gasoline."
1002,5," .  The monthly gallonage was: Super Test McLean Regular Premium June, 1955"
1002,7," ,145 … … July, 1955"
1002,7," ,466"
1002,5," ,047"
1002,1," ,329 August, 1955"
1002,6," ,735"
1002,15," ,300"
1002,4," ,292 September, 1955"
1002,6," ,400"
1002,10," ,694"
1002,2," ,693 October, 1955"
1002,6," ,495"
1002,10," ,925"
1002,2," ,648 "
1003,," November, 1955"
1003,5," ,946"
