Category,Content
HN5,Antitrust & Trade Law > ... > Price Fixing & Restraints of Trade > Per Se Rule & Rule of Reason > General
HN6,Antitrust & Trade Law > ... > Price Fixing & Restraints of Trade > Per Se Rule & Rule of Reason > General
HN6,Antitrust & Trade Law > ... > Price Fixing & Restraints of Trade > Cartels & Horizontal Restraints > Price Fixing
HN7,Antitrust & Trade Law > ... > Price Fixing & Restraints of Trade > Per Se Rule & Rule of Reason > General
HN7,Antitrust & Trade Law > ... > Price Fixing & Restraints of Trade > Vertical Restraints > Price Fixing
HN7,Antitrust & Trade Law > ... > Price Fixing & Restraints of Trade > Vertical Restraints > Resale Price
HN8,Antitrust & Trade Law > ... > Price Fixing & Restraints of Trade > Per Se Rule & Rule of Reason > General
HN9,Antitrust & Trade Law > ... > Price Fixing & Restraints of Trade > Per Se Rule & Rule of Reason > General
HN10,Antitrust & Trade Law > ... > Price Fixing & Restraints of Trade > Per Se Rule & Rule of Reason > General
HN11,Governments > Courts > Judicial Precedent
HN12,Antitrust & Trade Law > Sherman Act > Scope > General Overview
HN12,Antitrust & Trade Law > ... > Price Fixing & Restraints of Trade > Per Se Rule & Rule of Reason > General
HN13,Antitrust & Trade Law > General Overview
HN13,Governments > Courts > Judicial Precedent
HN14,Governments > Courts > Judicial Precedent
HN15,Antitrust & Trade Law > ... > Price Fixing & Restraints of Trade > Vertical Restraints > Price Fixing
HN16,Antitrust & Trade Law > ... > Price Fixing & Restraints of Trade > Per Se Rule & Rule of Reason > General
HN16,Antitrust & Trade Law > ... > Price Fixing & Restraints of Trade > Vertical Restraints > Nonprice Restraints
HN17,Antitrust & Trade Law > Sherman Act > Claims
HN17,Antitrust & Trade Law > ... > Price Fixing & Restraints of Trade > Vertical Restraints > Price Fixing
HN18,Antitrust & Trade Law > ... > Price Fixing & Restraints of Trade > Per Se Rule & Rule of Reason > General
HN19,Antitrust & Trade Law > ... > Price Fixing & Restraints of Trade > Per Se Rule & Rule of Reason > General
HN19,Antitrust & Trade Law > ... > Price Fixing & Restraints of Trade > Vertical Restraints > Price Fixing
HN20,Antitrust & Trade Law > ... > Price Fixing & Restraints of Trade > Per Se Rule & Rule of Reason > Sherman Act
HN21,Antitrust & Trade Law > General Overview
HN21,Governments > Courts > Judicial Precedent
HN22,Antitrust & Trade Law > ... > Price Fixing & Restraints of Trade > Per Se Rule & Rule of Reason > General
HN23,Antitrust & Trade Law > General Overview
HN24,Governments > Courts > Judicial Precedent
HN25,Antitrust & Trade Law > ... > Price Fixing & Restraints of Trade > Per Se Rule & Rule of Reason > General
HN25,Antitrust & Trade Law > ... > Price Fixing & Restraints of Trade > Vertical Restraints > Price Fixing
HN25,Antitrust & Trade Law > ... > Price Fixing & Restraints of Trade > Vertical Restraints > Resale Price
Headnotes,"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §16 > UNREASONABLE RESTRAINTS OF"
Headnotes,TRADE  > Headnote:
LEdHN[1],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §16 > RESTRAINTS OF TRADE -- RULE OF"
LEdHN[1],REASON  > Headnote:
LEdHN[2],§36 > RESTRAINTS OF TRADE -- RULE OF REASON -- PER SE ILLEGALITY  > Headnote:
LEdHN[3],AND UNFAIR TRADE PRACTICES §16 > RESTRAINTS OF TRADE -- PER SE ILLEGALITY -- INVALIDITY UNDER RULE OF
LEdHN[3],REASON  > Headnote:
LEdHN[4],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §29 > VERTICAL RESTRAINTS OF TRADE --"
LEdHN[4],COMMON LAW  > Headnote:
LEdHN[5],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §29 > RESTRAINTS OF TRADE --"
LEdHN[5],HORIZONTAL -- VERTICAL  > Headnote:
LEdHN[6],"TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §41 > PRICES -- RESTRAINTS OF TRADE -- HORIZONTAL --"
LEdHN[6],VERTICAL  > Headnote:
LEdHN[7],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §41 > VERTICAL RESTRAINTS OF TRADE --"
LEdHN[7],RESALE PRICE  > Headnote:
LEdHN[8],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §9 > RESTRAINTS OF TRADE -- PER SE"
LEdHN[8],ILLEGALITY  > Headnote:
LEdHN[9],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §36.3 > ANTITRUST -- INTERBRAND"
LEdHN[9],COMPETITION  > Headnote:
LEdHN[10],AND UNFAIR TRADE PRACTICES §41 > VERTICAL PRICE RESTRAINTS -- RULE OF REASON  > Headnote:
LEdHN[11],COURTS §766 COURTS §775.5 > COURTS -- STARE DECISIS  > Headnote:
LEdHN[12],TRADE PRACTICES §16 > SHERMAN ACT -- RULE OF REASON -- PER SE ILLEGALITY  > Headnote:
LEdHN[13],COURTS §775.5 > ANTITRUST -- REEVALUATION OF JUDICIAL DECISION  > Headnote:
LEdHN[14],COURTS §776 > SUPREME COURT -- OVERRULING PRECEDENTS  > Headnote:
LEdHN[15],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §41 > ANTITRUST -- SUGGESTED RESALE"
LEdHN[15],PRICE  > Headnote:
LEdHN[16],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §29 > NONPRICE RESTRAINTS OF TRADE --"
LEdHN[16],RULE OF REASON  > Headnote:
LEdHN[17],EVIDENCE §979 > EVIDENCE OF ANTITRUST VIOLATION  > Headnote:
LEdHN[18],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §41 > PRICES -- RESTRAINTS OF TRADE --"
LEdHN[18],PER SE ILLEGALITY  > Headnote:
LEdHN[19],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §41 > PRICE FIXING -- RULE OF REASON"
LEdHN[19],> Headnote:
LEdHN[20],AND UNFAIR TRADE PRACTICES §41 > VERTICAL PRICE RESTRAINTS -- PER SE ILLEGALITY  > Headnote:
LEdHN[21],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §4 > ANTITRUST DOCTRINES -- EVOLUTION"
LEdHN[21],> Headnote:
LEdHN[22],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §41 > VERTICAL PRICE RESTRAINTS --"
LEdHN[22],RULE OF REASON  > Headnote:
LEdHN[23],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §6 > ANTITRUST LAWS -- PURPOSE"
LEdHN[23],> Headnote:
LEdHN[24],COURTS §775 > COURTS -- ADHERENCE TO PRIOR DECISION  > Headnote:
LEdHN[25],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §41 > VERTICAL PRICE RESTRAINTS --"
LEdHN[25],OVERRULING PRIOR DECISION  > Headnote:
LexisNexis® Headnotes,Antitrust & Trade Law > Sherman Act > Claims
LexisNexis® Headnotes,Antitrust & Trade Law > ... > Actual Monopolization > Anticompetitive & Predatory Practices > Predatory Hiring
HN1,Antitrust & Trade Law > Regulated Practices > Monopolies & Monopolization > General Overview
HN1,Antitrust & Trade Law > Sherman Act > Scope > Monopolization Offenses
HN2,Antitrust & Trade Law > Sherman Act > Claims
HN3,Antitrust & Trade Law > Sherman Act > Claims
HN3,Antitrust & Trade Law > ... > Actual Monopolization > Anticompetitive & Predatory Practices > Predatory Pricing
HN4,Antitrust & Trade Law > ... > Actual Monopolization > Anticompetitive & Predatory Practices > Predatory Pricing
HN5,Antitrust & Trade Law > ... > Actual Monopolization > Anticompetitive & Predatory Practices > Predatory Hiring
Headnotes,"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §36.7 > PRICE SQUEEZE  > Headnote:"
LEdHN[1],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §14 > SHERMAN ACT -- MONOPOLIZATION"
LEdHN[1],> Headnote:
LEdHN[2],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §30.3 > REFUSAL TO DEAL  > Headnote:"
LEdHN[3],"MONOPOLIES, AND UNFAIR TRADE PRACTICES §41.5 > PREDATORY PRICING -- SHERMAN ACT  > Headnote:"
LEdHN[4],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §36.5 > PRICE CUTTING  > Headnote:"
LEdHN[5],"MONOPOLIES, AND UNFAIR TRADE PRACTICES §41.5 > WHOLESALE PRICES -- PREDATORY PRICES  > Headnote:"
LexisNexis® Headnotes,Antitrust & Trade Law > Consumer Protection > Tobacco Products > General Overview
LexisNexis® Headnotes,Tax Law > ... > Alcohol & Tobacco Products > Tobacco Products Taxes > General Overview
HN1,Antitrust & Trade Law > ... > Private Actions > Racketeer Influenced & Corrupt Organizations > Scope
HN2,Antitrust & Trade Law > ... > Private Actions > Racketeer Influenced & Corrupt Organizations > Scope
HN3,Antitrust & Trade Law > ... > Private Actions > Racketeer Influenced & Corrupt Organizations > Scope
HN3,Civil Procedure > Remedies > Damages > General Overview
HN4,Antitrust & Trade Law > ... > Private Actions > Racketeer Influenced & Corrupt Organizations > Scope
HN5,Antitrust & Trade Law > ... > Private Actions > Racketeer Influenced & Corrupt Organizations > Remedies
HN5,Antitrust & Trade Law > ... > Private Actions > Racketeer Influenced & Corrupt Organizations > Scope
HN6,Antitrust & Trade Law > ... > Private Actions > Racketeer Influenced & Corrupt Organizations > Scope
Headnotes,SALES AND USE TAXES §5 > CIGARETTE PURCHASES -- REGISTRATION  > Headnote:
LEdHN[1],"EXTORTION, BLACKMAIL, AND RACKETEERING §5 EXTORTION, BLACKMAIL, AND RACKETEERING §6 > RICO --"
LEdHN[1],CRIMINAL ACTIVITY -- PRIVATE CAUSE OF ACTION  > Headnote:
LEdHN[2],PARTIES §3TORTS §2.3 > PRIVATE RICO ACTION -- PROXIMATE CAUSE  > Headnote:
LEdHN[3],TORTS §2.3 > PRIVATE RICO ACTION -- DAMAGES -- PROXIMATE CAUSE  > Headnote:
LEdHN[4],PARTIES §3 > PRIVATE RICO ACTION -- INCENTIVE TO SUE  > Headnote:
LEdHN[5],"EXTORTION, BLACKMAIL, AND RACKETEERING §6 > RICO -- COMPENSABLE INJURY  > Headnote:"
LEdHN[6],"EXTORTION, BLACKMAIL, AND RACKETEERING §4 > RICO -- INTERPRETATION  > Headnote:"
LexisNexis® Headnotes,Antitrust & Trade Law > Regulated Practices > Price Fixing & Restraints of Trade > General Overview
LexisNexis® Headnotes,Antitrust & Trade Law > Sherman Act > Scope > General Overview
HN1,Antitrust & Trade Law > Regulated Practices > Price Fixing & Restraints of Trade > General Overview
HN1,Antitrust & Trade Law > Sherman Act > Scope > General Overview
HN2,Antitrust & Trade Law > Regulated Practices > Price Fixing & Restraints of Trade > General Overview
HN2,Antitrust & Trade Law > Regulated Practices > Monopolies & Monopolization > General Overview
HN2,Antitrust & Trade Law > Sherman Act > Scope > General Overview
HN2,Antitrust & Trade Law > Sherman Act > Scope > Monopolization Offenses
HN3,Antitrust & Trade Law > Regulated Practices > Price Fixing & Restraints of Trade > General Overview
HN3,Antitrust & Trade Law > Regulated Practices > Monopolies & Monopolization > General Overview
HN3,Antitrust & Trade Law > Sherman Act > Scope > General Overview
HN3,Antitrust & Trade Law > Sherman Act > Scope > Monopolization Offenses
HN4,Antitrust & Trade Law > Regulated Practices > Price Fixing & Restraints of Trade > General Overview
HN4,Antitrust & Trade Law > Sherman Act > Scope > General Overview
HN5,Antitrust & Trade Law > Regulated Practices > Price Fixing & Restraints of Trade > General Overview
HN5,Antitrust & Trade Law > Sherman Act > Scope > General Overview
HN6,Antitrust & Trade Law > Regulated Practices > Price Fixing & Restraints of Trade > General Overview
HN6,Business & Corporate Law > Corporations > General Overview
HN6,Antitrust & Trade Law > Sherman Act > Scope > General Overview
HN7,Antitrust & Trade Law > Regulated Practices > Price Fixing & Restraints of Trade > General Overview
HN7,Antitrust & Trade Law > Sherman Act > Scope > General Overview
HN8,Antitrust & Trade Law > Regulated Practices > Price Fixing & Restraints of Trade > General Overview
HN8,Business & Corporate Law > Corporations > General Overview
HN8,Antitrust & Trade Law > Sherman Act > Scope > General Overview
HN8,Business & Corporate Law > ... > Corporate Governance > Directors & Officers > General Overview
HN9,Antitrust & Trade Law > Regulated Practices > Price Fixing & Restraints of Trade > General Overview
HN9,Mergers & Acquisitions Law > Antitrust > Antitrust Statutes > General Overview
HN9,Antitrust & Trade Law > Sherman Act > Scope > General Overview
HN10,Antitrust & Trade Law > Regulated Practices > Price Fixing & Restraints of Trade > General Overview
HN10,Antitrust & Trade Law > Sherman Act > Scope > General Overview
HN11,Antitrust & Trade Law > Regulated Practices > Price Fixing & Restraints of Trade > General Overview
HN11,Antitrust & Trade Law > Sherman Act > Scope > General Overview
HN12,Antitrust & Trade Law > Regulated Practices > Price Fixing & Restraints of Trade > General Overview
HN12,Mergers & Acquisitions Law > Antitrust > Antitrust Statutes > General Overview
HN12,Antitrust & Trade Law > Sherman Act > Scope > General Overview
HN13,Antitrust & Trade Law > Regulated Practices > Price Fixing & Restraints of Trade > General Overview
HN13,Antitrust & Trade Law > Sherman Act > Scope > General Overview
HN14,Mergers & Acquisitions Law > Antitrust > Antitrust Statutes > General Overview
HN15,Antitrust & Trade Law > ... > Price Fixing & Restraints of Trade > Per Se Rule & Rule of Reason > General
HN15,Mergers & Acquisitions Law > Antitrust > Antitrust Statutes > General Overview
HN16,Antitrust & Trade Law > ... > Price Fixing & Restraints of Trade > Per Se Rule & Rule of Reason > General
Headnotes,"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §9 > SHERMAN ACT -- PROHIBITIONS"
Headnotes,> Headnote:
LEdHN[1],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §9 > SHERMAN ACT -- MEANING OF"
LEdHN[1],PROHIBITIONS   > Headnote:
LEdHN[2],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §9 > SHERMAN ACT PROHIBITIONS --"
LEdHN[2],DIFFERENT SECTIONS   > Headnote:
LEdHN[3],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §9 > CONCERTED BEHAVIOR -- SHERMAN"
LEdHN[3],ACT TREATMENT   > Headnote:
LEdHN[4],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §14 > CONCERTED ACTION -- FUNCTIONAL"
LEdHN[4],CONSIDERATION   > Headnote:
LEdHN[5],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §14 > CONCERTED ACTION -- FUNCTIONAL"
LEdHN[5],ANALYSIS   > Headnote:
LEdHN[6],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §33.6 > PARENT AND SUBSIDIARY --"
LEdHN[6],AGREEMENT AS NOT COVERED   > Headnote:
LEdHN[7],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §14 > CONCERTED ACTIVITY -- RELEVANT"
LEdHN[7],INQUIRY -- SEPARATE ECONOMIC ACTORS   > Headnote:
LEdHN[8],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §33.6 > ACTIONS NOT COVERED --"
LEdHN[8],OFFICERS OF FIRM -- CORPORATION AND DIVISION -- PARENT AND SUBSIDIARY   > Headnote:
LEdHN[9],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §33.6 > COVERAGE -- JOINDER OF"
LEdHN[9],INDEPENDENT CENTERS   > Headnote:
LEdHN[10],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §14 > SCRUTINY -- LABEL   > Headnote:"
LEdHN[11],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §14 > HISTORY OF CONCERTED ACTIVITY"
LEdHN[11],> Headnote:
LEdHN[12],AND UNFAIR TRADE PRACTICES §33.6 > JUSTIFICATION FOR COOPERATION -- JOINT VENTURES   > Headnote:
LEdHN[13],EVIDENCE §343.5 > AGREEMENTS WITHIN SINGLE FIRM -- TRADE RESTRAINT -- PRESUMPTION   > Headnote:
LEdHN[14],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §33.6 > LIABILITY -- INTERMEDIARY -- JOINT"
LEdHN[14],VENTURE   > Headnote:
LEdHN[15],AND UNFAIR TRADE PRACTICES §33.6 > RULE OF REASON -- WHEN APPLICABLE -- JOINT VENTURES   > Headnote:
LEdHN[16],AND UNFAIR TRADE PRACTICES §15 > LEGALITY -- TEST -- FACTORS -- INTENT   > Headnote:
LexisNexis® Headnotes,Antitrust & Trade Law > Exemptions & Immunities > Parker State Action Doctrine > Scope
HN1,Governments > Local Governments > Duties & Powers
HN1,Public Health & Welfare Law > Healthcare > General Overview
HN2,Governments > Local Governments > Duties & Powers
HN2,Public Health & Welfare Law > Healthcare > General Overview
HN3,Civil Procedure > ... > Justiciability > Mootness > Real Controversy Requirement
HN3,Constitutional Law > ... > Case or Controversy > Mootness > General Overview
HN4,Antitrust & Trade Law > Exemptions & Immunities > Parker State Action Doctrine > Local Governments &
HN4,Governments > State & Territorial Governments > Claims By & Against
HN4,Healthcare Law > Healthcare Litigation > Antitrust Actions > General Overview
HN4,Antitrust & Trade Law > Exemptions & Immunities > Parker State Action Doctrine > Scope
HN5,Antitrust & Trade Law > Exemptions & Immunities > Parker State Action Doctrine > Local Governments &
HN5,Antitrust & Trade Law > Exemptions & Immunities > Parker State Action Doctrine > Scope
HN6,Antitrust & Trade Law > Exemptions & Immunities > Parker State Action Doctrine > Scope
HN7,Antitrust & Trade Law > Exemptions & Immunities > Parker State Action Doctrine > Local Governments &
HN7,Antitrust & Trade Law > Exemptions & Immunities > Parker State Action Doctrine > Scope
HN8,Antitrust & Trade Law > Exemptions & Immunities > Parker State Action Doctrine > Scope
HN9,Antitrust & Trade Law > Exemptions & Immunities > Parker State Action Doctrine > Scope
HN10,Antitrust & Trade Law > Exemptions & Immunities > Parker State Action Doctrine > Scope
HN11,Antitrust & Trade Law > Exemptions & Immunities > Parker State Action Doctrine > Scope
HN12,Antitrust & Trade Law > Exemptions & Immunities > Parker State Action Doctrine > Scope
HN13,Antitrust & Trade Law > Exemptions & Immunities > Parker State Action Doctrine > Local Governments &
HN13,Antitrust & Trade Law > Exemptions & Immunities > Parker State Action Doctrine > Scope
Headnotes,"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §9.5 > STATE ACTION -- IMMUNITY -- LOCAL"
Headnotes,GOVERNMENT ENTITY  > Headnote:
LEdHN[1],SAFETY AND HEALTH §1 > STATE LAW -- HOSPITAL AUTHORITIES  > Headnote:
LEdHN[2],SAFETY AND HEALTH §1 > STATE LAW -- HOSPITAL AUTHORITIES  > Headnote:
LEdHN[3],APPEAL §1222 > MOOTNESS  > Headnote:
LEdHN[4],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §9.5 > STATE ACTION -- IMMUNITY"
LEdHN[4],> Headnote:
LEdHN[5],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §9.5 > STATE ACTION -- IMMUNITY"
LEdHN[5],> Headnote:
LEdHN[6],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §9.5 > STATE ACTION -- IMMUNITY --"
LEdHN[6],POLITICAL SUBDIVISIONS  > Headnote:
LEdHN[7],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §9.5 > IMMUNITY -- LOCAL GOVERNMENT"
LEdHN[7],ENTITIES -- POLICY -- SELF-INTEREST  > Headnote:
LEdHN[8],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §9.5 > STATE ACTION -- IMMUNITY"
LEdHN[8],> Headnote:
LEdHN[9],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §9.5 > STATE ACTION -- IMMUNITY"
LEdHN[9],> Headnote:
LEdHN[10],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §9.5 > STATE ACTION -- IMMUNITY"
LEdHN[10],> Headnote:
LEdHN[11],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §9.5 > STATE ACTION -- IMMUNITY"
LEdHN[11],> Headnote:
LEdHN[12],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §9.5 > STATE ACTION -- IMMUNITY --"
LEdHN[12],ANTICOMPETITIVE EFFECTS  > Headnote:
LEdHN[13],"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §9.5 > STATE ACTION -- IMMUNITY --"
LEdHN[13],DISPLACEMENT OF COMPETITION  > Headnote:
LexisNexis® Headnotes,Civil Procedure > Special Proceedings > Class Actions > Certification of Classes
LexisNexis® Headnotes,Civil Procedure > ... > Class Actions > Prerequisites for Class Action > Predominance
HN1,Civil Procedure > Special Proceedings > Class Actions > Certification of Classes
HN1,Civil Procedure > ... > Class Actions > Prerequisites for Class Action > General Overview
HN1,Civil Procedure > ... > Class Actions > Prerequisites for Class Action > Predominance
HN2,Civil Procedure > Special Proceedings > Class Actions > Certification of Classes
HN2,Civil Procedure > ... > Class Actions > Prerequisites for Class Action > General Overview
HN3,Civil Procedure > Special Proceedings > Class Actions > Certification of Classes
HN3,Civil Procedure > ... > Class Actions > Prerequisites for Class Action > Predominance
HN4,Civil Procedure > Remedies > Damages > General Overview
Headnotes,CLASS ACTIONS §16 > CERTIFICATION  > Headnote:
LEdHN[1],CLASS ACTIONS §7 CLASS ACTIONS §8 CLASS ACTIONS §8.5 CLASS ACTIONS §9 > CIVIL PROCEDURE RULE 23 --
LEdHN[1],PREREQUISITES  > Headnote:
LEdHN[2],CLASS ACTIONS §16 > PROPRIETY OF CERTIFICATION -- ANALYSIS  > Headnote:
LEdHN[3],CLASS ACTIONS §16 > CERTIFICATION -- DAMAGES CALCULATION  > Headnote:
LEdHN[4],DAMAGES §29 > CALCULATION  > Headnote:
LexisNexis® Headnotes,Antitrust & Trade Law > Sherman Act > Scope > General Overview
LexisNexis® Headnotes,Civil Procedure > Settlements > Settlement Agreements > General Overview
LexisNexis® Headnotes,"Business & Corporate Compliance > ... > Governments > Agriculture & Food > Federal Food, Drug & Cosmetic"
LexisNexis® Headnotes,Business & Corporate Compliance > ... > Defenses > Inequitable Conduct > Anticompetitive Conduct
HN1,"Business & Corporate Compliance > ... > Governments > Agriculture & Food > Federal Food, Drug & Cosmetic"
HN2,"Business & Corporate Compliance > ... > Governments > Agriculture & Food > Federal Food, Drug & Cosmetic"
HN3,"Business & Corporate Compliance > ... > Governments > Agriculture & Food > Federal Food, Drug & Cosmetic"
HN3,Patent Law > Infringement Actions > General Overview
HN4,"Business & Corporate Compliance > ... > Governments > Agriculture & Food > Federal Food, Drug & Cosmetic"
HN4,Patent Law > Infringement Actions > General Overview
HN5,"Business & Corporate Compliance > ... > Governments > Agriculture & Food > Federal Food, Drug & Cosmetic"
HN5,Patent Law > Infringement Actions > General Overview
HN6,"Business & Corporate Compliance > ... > Governments > Agriculture & Food > Federal Food, Drug & Cosmetic"
HN7,Antitrust & Trade Law > Regulated Practices > Trade Practices & Unfair Competition > Federal Trade
HN7,Antitrust & Trade Law > Sherman Act > Scope > General Overview
HN7,Antitrust & Trade Law > Public Enforcement > US Federal Trade Commission Actions > General Overview
HN8,"Patent Law > Infringement Actions > Exclusive Rights > Manufacture, Sale & Use"
HN8,Patent Law > Infringement Actions > Exclusive Rights > Limitations
HN9,Business & Corporate Compliance > ... > Defenses > Inequitable Conduct > Anticompetitive Conduct
HN9,Patent Law > Infringement Actions > Exclusive Rights > General Overview
HN10,Antitrust & Trade Law > Sherman Act > Scope > General Overview
HN10,Business & Corporate Compliance > ... > Defenses > Inequitable Conduct > Anticompetitive Conduct
HN10,Patent Law > Infringement Actions > Exclusive Rights > General Overview
HN11,Antitrust & Trade Law > Sherman Act > Scope > General Overview
HN11,Business & Corporate Compliance > ... > Defenses > Inequitable Conduct > Anticompetitive Conduct
HN12,Antitrust & Trade Law > Sherman Act > Scope > General Overview
HN12,Business & Corporate Compliance > ... > Defenses > Inequitable Conduct > Anticompetitive Conduct
HN13,Antitrust & Trade Law > Sherman Act > Scope > General Overview
HN13,Business & Corporate Compliance > ... > Defenses > Inequitable Conduct > Anticompetitive Conduct
HN14,Antitrust & Trade Law > Sherman Act > Scope > General Overview
HN14,Business & Corporate Compliance > ... > Defenses > Inequitable Conduct > Anticompetitive Conduct
HN15,Antitrust & Trade Law > Sherman Act > Scope > General Overview
HN15,Business & Corporate Compliance > ... > Defenses > Inequitable Conduct > Anticompetitive Conduct
HN15,Business & Corporate Compliance > ... > Ownership > Conveyances > Licenses
HN16,Patent Law > Ownership > Conveyances > General Overview
HN17,Business & Corporate Compliance > ... > Defenses > Inequitable Conduct > Anticompetitive Conduct
HN17,Patent Law > Remedies > Damages > General Overview
HN18,Civil Procedure > Settlements > General Overview
HN19,"Business & Corporate Compliance > ... > Governments > Agriculture & Food > Federal Food, Drug & Cosmetic"
HN20,"Business & Corporate Compliance > ... > Governments > Agriculture & Food > Federal Food, Drug & Cosmetic"
HN20,Civil Procedure > Settlements > General Overview
HN21,Antitrust & Trade Law > ... > Price Fixing & Restraints of Trade > Per Se Rule & Rule of Reason > General
HN22,Business & Corporate Compliance > ... > Defenses > Inequitable Conduct > Anticompetitive Conduct
HN23,"Business & Corporate Compliance > ... > Governments > Agriculture & Food > Federal Food, Drug & Cosmetic"
HN23,Civil Procedure > ... > Settlement Agreements > Enforcement > General Overview
HN23,Business & Corporate Compliance > ... > Defenses > Inequitable Conduct > Anticompetitive Conduct
HN24,Antitrust & Trade Law > ... > Price Fixing & Restraints of Trade > Per Se Rule & Rule of Reason > General
HN24,"Business & Corporate Compliance > ... > Governments > Agriculture & Food > Federal Food, Drug & Cosmetic"
HN24,Business & Corporate Compliance > ... > Defenses > Inequitable Conduct > Anticompetitive Conduct
HN25,Antitrust & Trade Law > ... > Price Fixing & Restraints of Trade > Per Se Rule & Rule of Reason > General
HN25,Civil Procedure > Settlements > Settlement Agreements > General Overview
HN25,"Business & Corporate Compliance > ... > Governments > Agriculture & Food > Federal Food, Drug & Cosmetic"
HN25,Business & Corporate Compliance > ... > Defenses > Inequitable Conduct > Anticompetitive Conduct
HN26,Antitrust & Trade Law > ... > Price Fixing & Restraints of Trade > Per Se Rule & Rule of Reason > General
HN26,Business & Corporate Compliance > ... > Defenses > Inequitable Conduct > Anticompetitive Conduct
HN27,Antitrust & Trade Law > Sherman Act > General Overview
HN27,Business & Corporate Compliance > ... > Defenses > Inequitable Conduct > Anticompetitive Conduct
Headnotes,"RESTRAINTS OF TRADE, MONOPOLIES, AND UNFAIR TRADE PRACTICES §55 > REVERSE PAYMENT SETTLEMENTS"
Headnotes,> Headnote:
LEdHN[1],"DRUGS, NARCOTICS AND POISONS §10 > MANUFACTURER -- NOVEL PRESCRIPTION DRUG  > Headnote:"
LEdHN[2],"DRUGS, NARCOTICS AND POISONS §10 > GENERIC COMPETITOR -- DRUG APPLICATION  > Headnote:"
