Page,Label,Text
1442,," equivocating about who was ultimately responsible for the statements in the memo, the jury could infer that Martin was willing to 
alter his testimony to protect himself and/or his long-time associates at Waste Management."
1442,17," Waste Management contends that the issue briefed by Texas Disposal preserved error only on the lack of a defamation per se 
question, but not the accompanying instruction. We reject this hyper-technical interpretation. It is clear from Texas Disposal's 
complaint about the court's failure to ""query"" the jury that Texas Disposal is collectively complaining about the court's refusal to 
submit the relevant questions and instructions regarding defamation per se and presumed damages. For instance, one of the "
1443,," subheadings of Texas Disposal's first issue states, globally, that ""TDSL was entitled to a jury charge consistent with the law of 
defamation per se"" and thereafter discusses error regarding both the question and instructions. Texas Disposal has effectively 
presented this issue for our review. See Tex. R. App. P. 38.1(e) (""statement of an issue will be treated as covering every 
subsidiary issue that is fairly included""). "
1444,18," Waste Management asserts in its response to the motion for rehearing that Texas Disposal failed to present an argument on 
appeal that fact issues remained regarding defamation per se. We disagree. In its reply brief, Texas Disposal's first argument 
claims ""A fact issue was raised as to defamation per se, and thus the issue should have been submitted to the jury."" See Tex. R. 
App. P. 38.1(e). "
1449,19," Specifically, the court ruled that, pursuant to Waste Management's traditional summary judgment grounds, it had conclusively 
negated these two essential elements of Texas Disposal's attempted monopolization claim and that, pursuant to its no-evidence 
ground, Texas Disposal had failed to produce a scintilla of evidence to support the dangerous probability element. See Tex. R. 
Civ. P. 166a(c), (i); Wal-Mart Stores, Inc. v. Rodriguez, 92 S.W.3d 502, 506 (Tex. 2002) (no evidence standard); Elliott-
Williams Co. v. Diaz, 9 S.W.3d 801, 803 (Tex. 1999) (traditional standard). The court denied Waste Management's motion as to 
the ""intent to monopolize"" element, finding that there was evidence in support of it. Thus, Texas Disposal's challenge on appeal 
is limited to the other two elements--predatory or anticompetitive conduct and a dangerous probability of achieving a monopoly. "
1458,1," United Artists Theatre Company and United Artists Theatre Circuit, Inc. were acquired by Regal in early 2002 and are 
subsidiaries of Regal Entertainment Group. For purposes of this motion, Regal and its United Artists subsidiaries will be treated 
as one defendant. "
1459,2," The Union Square 14 opened in November 1998. (Regal's 56.1 Statement P 5.) It was owned and operated by United Artists 
until early 2002, when Regal acquired United Artists. (Regal's Local Rule 56.1 Statement PP 3 & 7.)"
1459,3," The exhibitor negotiates a house allowance for each of its auditoriums the distributor. Historically, these ""house allowances"" 
have been based primarily on the costs the exhibitor incurs to own and operate its theatre. (Def.'s Mem. at 4.) The house 
allowance is based on factors such as the number of seats, show times, the length of run and other such variables. Generally, 
house allowances are higher for auditoriums with more seats."
1459,4," ""Settlement"" means that the formal agreement between the exhibitor and the distributor would be subject to renegotiation if the 
exhibitor would not make a sufficient profit on the deal under the formal terms. See Geoffrey Verter & Anita M. McGahan, 
Coming Soon: A Theatre Near You 4 (Sept. 24, 1998) (case study, on file with The Harvard Business School Publishing). "
1460,5," While Plaintiffs call this zone the ""Lower Manhattan Zone,"" industry professionals refer to this zone as the ""Village Zone."" (See 
Keeley Aff., 107.)"
1460,6," A current listing in a local newspaper shows the following movies at the Angelika and Landmark Sunshine Theatres: ""The Story 
of a Murderer,"" ""Notes on a Scandal,"" ""The Painted Veil,"" ""The Good German,"" ""The Queen,"" ""Pan's Labyrinth,"" ""Letters from 
Iwo Jima"" and ""Volver."" At the Village East, the following movies are playing: ""Children of Men,"" ""Dreamgirls,"" ""Apocalypto,"" 
""Borat,"" and ""Little Children."""
1460,7," Even a cursory review of the films now running at ""art"" theatres, see supra note 6, suggests that these factors are not useful in 
defining a top commercial film. For example, ""The Good German"" stars George Clooney; Helen Mirra appears in ""The Queen,"" 
Clint Eastwood is the Director of ""Letters from Iwo Jima,"" which is itself a sequel to (or the other side of the coin of) ""Flags of our 
Fathers."" Dame Judi Dench and Kate Blanchett perform in ""Notes on a Scandal."" Plaintiffs proposed explanation on why these 
first-run, very popular movies should be kept in a separate product market from top commercial films, such as ""Dreamgirls"" or 
""Borat,"" which features fractured English, without subtitles, is not satisfactory. It is not immediately apparent why these (or their 
equivalents during the period in suit) are or should be in a separate product market. What is ""art"" to one person may well be 
""commercial"" to another. In the last analysis, the goal of movies in whatever category is to make money. "
1461,8," Despite the fact that both the Village East and the Loews Village VII have seven auditoriums, and both had access to top-
grossing commercial films, the Village East consistently grossed less than the Village VII. (See Keeley Aff., Ex. 118.) This is 
likely due to the fact that the Village East's auditoriums are smaller, and therefore can accommodate less patrons during each 
showing of a movie. (See Palansky Aff., Ex. 38, at 2.)"
1461,9," By contrast, the Village East only has stadium seating in two of its seven auditoriums. Most moviegoers prefer stadium seating, 
and therefore consider this factor when deciding where to see a movie. While Plaintiffs now argue that stadium seating is not as 
important to consumer choice as Regal maintains, in 2000 Plaintiff Citadel Cinemas admitted: ""[M]any of the Company's 
cinemas are older, and do not feature state of the art seating. [As a result, Citadel Cinemas] has found it difficult to compete with 
state of the art multiplex and megaplex cinemas. . . ."" (Palansky Dep., Ex. 55, at 4.)"
1461,10," While Plaintiffs' executive did not identify the Union Square 14 in this statement, given that the Union Square 14 was United 
Artist's newest, largest, and most up-to-date theatre, it is most likely that he was talking about the Union Square 14 theatre."
1461,11," While the Village Voice, a local newspaper, described the Village East as a beautiful theatre--""one of a handful of theaters in 
New 
York 
that 
isn't 
completely 
sterile""--it 
noted 
that 
the 
theat's 
facilities 
are 
inadequate. 
See www.villagevoice.com/nycguide/ve5218,5.html. Specifically, the paper stated that most of the Village East's auditoriums have 
""ludicrously small screens"" and that the ""Carnegie Hall-style steepness [of the main auditorium] ensures that absolutely no seat 
has comfortable sightlines."" Id. "
1462,12," Regal's Senior Vice President of Film explained that when new multiplex theatres open in a neighborhood, older theatres often 
go out of business. (See Cooper Dep. 233:5-10.) In fact, according to Regal executives, Regal has closed approximately 1800 
older, sloped floor screens because they were not able to compete after multiplex theatres opened nearby. (See id. 233:11-22; 
Campbell Dep. 154:16-23.) "
1463,13," Judge Lynch explained that ""[c]ircuit deals are agreements whereby exhibitors use their monopoly power (or near monopoly 
power) in one or more areas to negotiate blanket exclusive agreements with distributors covering all of their theatres, including 
areas where they may have competition."" Reading, 317 F. Supp. 2d at 318; see also United States v. Griffith, 334 U.S. 100, 107-
09, 68 S. Ct. 941, 92 L. Ed. 1236 (1948) (discussing circuit dealing and declaring such conduct in restraint of trade), rev'd on 
other grounds, Beech Cinema, Inc. v. Twentieth Century-Fox Film Corp., 622 F.2d 1106, 1109-10 (2d Cir. 1980) (holding that 
sufficient evidence exists to sustain finding of circuit dealing between film distributor and theatre chain in violation of the 
Sherman Act). "
1467,14," This test is often referred to as ""cross-elasticity of demand."" See, e.g., Hayden Pub'g Co. v. Cox Broad. Corp., 730 F.2d 64, 71 
(2d Cir. 1984). "
1468,15," In fact, one document containing box office market share for 2002 lists Clearview Chelsea as grossing less than City Cinemas, 
suggesting perhaps that Clearview Chelsea also contains older, less desirable theatres in Manhattan. (See Keeley Aff., Ex. 54.) 
In light of this, there is no reason to believe that the Union Square 14 and the Clearview Chelsea are comparable theatres, so 
that an increase in ticket prices at the former would drive customers to the latter."
1468,16," Plaintiffs' theory ignores, for example, that many New Yorkers already have monthly passes providing unlimited rides on the 
subway system. Thus, for many New Yorkers, shifting from a theatre in the LMZ to a theatre outside of the LMZ does not add 
additional costs. "
1469,17," As explained in the background section above, a clearance agreement is an agreement between a theatre and a distributor 
that a particular film will not be played simultaneously for a particular period of time at two different theatres in the same zone. 
The Supreme Court explained in Paramount that ""[a] clearance is the period of time, usually stipulated in license agreements, 
which must elapse between runs of the same feature within a particular area or in specified theatres."" 334 U.S. at 145 n. 6. "
1470,18," In opposition to such a finding, Plaintiffs point to the fact that ""a number of theatres in Manhattan play day and date with each 
other that are approximately the same 0.4 mile walking distance from one another as are the [Union Square 14] and the [Village 
East]."" (Pls.' Mem. Law Opp'n 22.) This statement confuses the issue. Clearance agreements are contractual arrangements, to 
be negotiated--within the bounds permitted under Paramount--between an exhibitor and a distributor at the time of licensing. The 
simple fact that some theatres choose not to negotiate clearance agreements against nearby theatres does not render clearance 
agreements between other theatres--such as the Union Square 14 and the Village East--unreasonable under the Sherman Act. "
1473,19," HN23[
] Under New York law, proof that a defendant was motivated by ""self-interest or other economic considerations"" will 
not suffice to make out a claim for tortious interference with prospective business relations. See, e.g., Shared Communications 
Services of ESR, Inc. v. Goldman Sachs & Co., 23 A.D.3d 162, 163, 803 N.Y.S.2d 512 (1st Dep't 2005). In fact, evidence of self-
interest services to rebut any allegation of malice. See id. There is no doubt that Regal's relationships with distributors were 
motivated by Regal's own economic self-interest, and therefore Plaintiffs cannot establish malice."
1473,20," The Court assumes that the wrongful conduct alleged by Plaintiffs was unlawful licensing agreements in violation of the 
Sherman Act. Because the Court finds that Regal has not violated the Sherman Act, however, these allegations do not suffice to 
make out a claim for tortious interference with prospective business relations. Plaintiffs' failure to identify any wrongful conduct 
by Regal is fatal to its claim. "
1487,1," The plaintiffs are the cities of Moundridge, Kansas; Winfield, Kansas; Coffeyville, Kansas; Denison, Kansas; Garnett, Kansas; 
Greensburg, Kansas; Halstead, Kansas; Humboldt, Kansas; Iola, Kansas; La Cygne, Kansas; Macon, Missouri; Minneapolis, 
Kansas; Osage City, Kansas; Rensselaer, Indiana; Sabinal, Texas; Shelbina, Missouri; and Wellington, Kansas, and the Village 
of Stonington, Illinois. "
1488,2," The NPC is an advisory committee to the Department of Energy that operates pursuant to the Federal Advisory Committee Act 
of 1972. (ConocoPhillips Mem. of P. & A. in Supp. of Mot. to Dismiss (""Mot. to Dismiss"") at 3.) ""Members of the [NPC] are 
appointed by the Secretary of Energy and are drawn from geographically diverse segments of the oil and gas industries, 
academia, financial and research institutions, public interest entities, Native American tribes, and other groups."" Id."
1488,3," Plaintiffs shift natural gas unit measures from MMBtu to McF without explanation. The conversion rate is 1 Mcf equals 
approximately 
1.027 
MMBtu. 
James 
L. 
Sweeney, 
Energy 
Policy 
and 
Economics 
Overview 
(2001), http://siepr.stanford.edu/about/Energy.pdf."
1488,4," The Henry Hub is a pipeline hub on the Louisiana Gulf Coast which is the delivery point for the natural gas futures contracts on 
the NYMEX. (2d Supp. Compl. P 24.) All defendants use Henry Hub prices in their third quarter 2005 financial reports, with the 
exception of Exxon Mobil which does not break out natural gas prices. (Id.) "
1492,5," HN8[
] To establish personal jurisdiction, a plaintiff ""is entitled to reasonable discovery"" if the plaintiff requests it. Second Amendment Found. v. U.S. Conference of Mayors, 348 U.S. App. D.C. 238, 274 F.3d 521, 525 (D.C. Cir. 2001). Plaintiffs in this 
case have not sought jurisdictional discovery. "
1494,6," HN20[
] Plaintiffs rightfully carry a heavier burden in answering a jurisdictional challenge under Rule 12(b)(2) than a 12(b)(6) challenge to the sufficiency of pled claim. Generally, a claim is adequately pled if it satisfies Rule 8(a)(2)'s threshold of a short 
and plain factual statement which if proven would entitle the pleader to relief. That entitles a plaintiff to proceed with litigation. 
Stokes v. Cross, 356 U.S. App. D.C. 73, 327 F.3d 1210, 1215 (D.C. Cir. 2003). However, under Rule 12(b)(2), a plaintiff must 
prove with a fuller and determinative factual presentation that a court has authority over a challenging party if that party is to be 
subject to the burdens of defending further litigation. See Zhu v. Gonzales, Civil Action No. 04-1408, 2006 U.S. Dist. LEXIS 
26903, 2006 WL 1274767, at *3 (D.D.C. May 8, 2006) (holding that ""'[t]he plaintiff must allege specific acts connecting the 
defendant with the forum.' A plaintiff cannot merely make unsupported allegations or conclusory statements"" (internal citations 
omitted)). Cf. Kopff v. Battaglia, 425 F. Supp. 2d 76, 81 (D.D.C. 2006) (holding that, unlike in the 12(b)(6) context in which a 
court must treat a plaintiff's well-pleaded allegation as true, ""'[w]hen considering challenges to personal jurisdiction, the Court 
need not treat all of plaintiffs allegations as true and may receive and weigh affidavits and any other relevant material to assist it 
in determining the jurisdictional facts'"" (internal citation omitted)). "
1496,7," Defendant ConocoPhillips also contends that the NPC is immune from federal antitrust laws because the NPC is a federal 
instrumentality and NPC's immunity should be extended to defendants. (ConocoPhillips Mot. to Dismiss at 9-11, 20.) ""It is well-
established that HN23[
] the antitrust laws do not extend to actions of agencies or instrumentalities of the federal government, 
even when those agencies operate in competition with and to the detriment of private enterprise."" IT & E Overseas, Inc. v. RCA 
Global Commc'ns, Inc., 747 F. Supp. 6, 11 (D.D.C. 1990). Federal instrumentality immunity, however, applies only to situations 
where either the federal government or a federal instrumentality is complicit in the alleged antitrust violation. See Sea-Land 
Serv., Inc. v. Alaska R.R., 212 U.S. App. D.C. 197, 659 F.2d 243, 245 (D.C. Cir. 1981) (defendant immune from antitrust laws 
because of its status as ""an entity wholly owned and operated by the United States""); IT & E Overseas, Inc., 747 F. Supp. at 8-
10 (defendant immune from antitrust laws because the basis of defendant's alleged unlawful activity was a contract between 
defendant and a federal instrumentality); U.S. Postal Serv. v. Flamingo Indus. (USA) Ltd., 540 U.S. 736, 746, 158 L. Ed. 2d 19, 
124 S. Ct. 1321 (2004) (defendant United States Postal Service immune from antitrust laws because the Postal Service is a 
federal instrumentality); see also S. Motor Carriers Rate Conference, Inc. v. United States, 471 U.S. 48, 65, 105 S. Ct. 1721, 85 
L. Ed. 2d 36 (1985) (defendants immune from antitrust laws because state agency approved defendants' allegedly unlawful 
activity). Federal instrumentality immunity does not apply here because plaintiffs have not alleged that the NPC was complicit in 
defendants' alleged violation of the Sherman Act. Although defendants convened as members of the NPC at the request of the 
Secretary of Energy, plaintiffs have not alleged that the Secretary of Energy or other members of the NPC participated in 
defendants' alleged conspiracy to influence the outcome of the 2003 Report. Even assuming plaintiffs sufficiently claim that 
defendants conspired to manipulate the results of the NPC report, and caused actual gas prices to reflect or surpass the 
projections of the NPC report by ""reduc[ing] or exclud[ing] supplies for a sustained period of time and thereby increas[ing] 
wholesale prices"" (2d Supp. Compl. P 9), the plaintiffs allege only that defendants used the NPC as a tool, and not that the NPC 
itself fixed prices or reduced supply. Therefore, defendants are not immune from antitrust liability on that basis. "
1498,8," Although defendants moved to dismiss claims that they have monopolized or attempted to monopolize, plaintiffs failed to 
address those arguments in their opposition to the defendants' motions to dismiss. (Pls.' Opp'n at 17-21.) The defendants' 
motions to dismiss the claims of monopolization and attempted monopolization, therefore, are deemed conceded. Stephenson v. 
Cox, 223 F. Supp. 2d 119, 121 (D.D.C. 2002) (""[HN35[
] W]hen a plaintiff files a response to a motion to dismiss but fails to 
address certain arguments made by the defendant, the court may treat those arguments as conceded . . . .""). In any event, as is 
discussed below, plaintiffs have failed to state claims of actual or attempted monopolization. "
1501,9," HN49[
] A first sale is defined as ""any sale of any volume of natural gas (i) to any interstate pipeline or intrastate pipeline; (ii) 
to any local distribution company; (iii) to any person for use by such person; (iv) which precedes any sale described in clauses 
(i), (ii), or (iii); and (v) which precedes or follows any sale described in clauses (i), (ii), (iii), or (iv) and is defined by the 
Commission as a first sale to prevent circumvention of any maximum lawful price established under this chapter."" 15 U.S.C. § 
3301(21)(A). "
1512,1," This Memorandum and Order pertains exclusively to Park's individual claims because he has not yet moved for certification of 
a putative nationwide class of BAR/BRI purchasers. See, e.g. Novella v. Westchester County, No. 02 Civ. 2192 (MBM), 2004 
U.S. Dist. LEXIS 15152, 2004 WL 175820, at *1 n.1 (S.D.N.Y. Aug. 4, 2004). "
1514,2," On September 29, 2006, Christine Arendas filed an action on behalf of herself and similarly situated consumers against 
BAR/BRI in the Middle District of Florida. Arendas v. The Thomas Corp., et al., No. 06 Civ. 1113. On December 8, 2006, District 
Judge Antoon transferred the Arendas action to the Southern District of New York. This Court accepts the Arendas action as a 
related case within the meaning of Local Rule 15(a). "
1515,3, BAR/BRI's proffered justifications for the alleged tying are discussed infra in Section II.D. 
1517,4," Where a tying arrangement is illegal per se, a plaintiff need not establish the anticompetitive effects element. See In re Visa 
Check/MasterMoney Antitrust Litig. v. Visa U.S.A., Inc., 280 F.3d 124, 133 n.5 (2d Cir. 2001); In re Wireless, 385 F. Supp. 2d at 
414 (""Analysis under the per se rule is, by definition, without inquiry into actual market conditions."") (internal quotation omitted). 
""If a plaintiff succeeds in establishing the existence of sufficient market power to create a per se violation, the plaintiff is also 
relieved of the burden of rebutting any justifications the defendant may offer for the tie."" In re Wireless, 385 F. Supp. 2d at 414. "
1518,5," Concurring in Jefferson Parish, Justice O'Connor argued for abandoning the per se and rule of reason dichotomy for tying 
claims. 466 U.S. at 25. Adopting Justice O'Connor's analysis of tying claims, the majority opinion in Eastman Kodak, 504 U.S. at 
451, did not mention the terms per se and rule of reason. The Second Circuit, however, has not abandoned the per se and rule 
of reason distinction, and this Court will analyze the facts under both frameworks. See Visa Check, 280 F.3d at 134 n.5; see also 
Todd v. Exxon Corp., 275 F.3d 191, 198 (2d Cir. 2001) (Traditional ""hard-core"" price fixing remains per se unlawful under the 
seminal case United States v. Socony- Vacuum Oil Co., 310 U.S. 150, 212-24, 60 S. Ct. 811, 84 L. Ed. 1129 (1940), and its 
progeny.""). "
1525,1, District One is defined as: 
1526,," All United States waters of the St. Lawrence River between the international boundary at St. Regis and a line at the head of 
the river running (at approximately 127 [degrees] True) between Carruthers Point Light and South Side Light extended to 
the New York shore."
1526,46, C.F.R. § 401.300(a)(1). 
1530,2," 46 C.F.R. § 401.340(a) provides: (a) United States or Canadian registered pilots utilizing the facilities and dispatching services of any authorized pool shall 
comply with its working rules approved under § 402.320, except to the extent inconsistent with the dispatch orders of the 
Director under § 401.720(b), and with other rules of the pool that are related to those facilities and services."
1530,3," 46 C.F.R. § 401.340(b) provides: The voluntary associations of U.S. Registered Pilots authorized to establish a pilotage pool may require a U.S. Registered 
Pilot to execute a written authorization for the pool to bill for services, deduct authorized expenses, and to comply with the 
working rules and other rules of the pool relating to such facilities and services. Facilities and services of the pool may be 
denied to any U.S. Registered Pilot who fails or refuses to execute such authorizations"
1530,4, 46 C.F.R. 401.320(b) provides: No voluntary association shall be authorized to establish a pool unless:
1530,*," * * (b) The stock, equity, or other financial interests coupled with voting rights or exercise of any right of control in the 
management of the voluntary association is held only by member Registered Pilots registered pursuant to § 401.200, § 
401.210, or § 401.220(e), excluding Applicant Pilots."
1530,5," The Court offers no opinion on whether, under federal regulations, the SLSPA may properly require all members to purchase a 
share in the Seaway Pilots Inc. as a condition of membership in the SLSPA. The Court's inquiry is limited to whether the 
condition is anticompetitive. "
1531,6," Indeed, Plaintiff worked as a independent pilot in District One for the 2001-2003 shipping seasons and was not a member of 
the SLSPA. See Compl. PP 19 - 20; Menkes v. Dep't of Homeland Sec., 402 F. Supp. 2d at 205-210. "
1538,1," Additional discussion of the factual allegations supporting StreamCast's causes of action is contained in the Court's September 
14, 2006 Orders addressing Defendants' motions to dismiss the First Amended Complaint. "
1540,2," In the interest of judicial economy, StreamCast and Defendants have stipulated that the Court's September 14, 2006 Orders 
shall apply to newly-served Defendants Joltid Ltd., Joltid OU, Indigo Investments, B.V., La Galiote, B.V., Sharman Networks, Inc. 
and Niklas Zennstrom is if these Defendants had joined in the prior motions addressed thereby. See Stipulation and Order 
Applying Court's Orders Dated September 14, 2006 to  [**10] Newly Served Defendants, December 4, 2006; Stipulation and 
Order Continuing Responsive Pleading Date to Second Amended Complaint and Establishing Briefing Schedule on Responsive 
Motions and Applying Court's Orders dated September 14, 2006 to defendant Joltid OU, December 7, 2006. Accordingly, the 
only claims remaining against these Defendants are the Third and Fourth claims for relief (antitrust), the Seventh claim for relief 
(unfair competition), the Eighth claim for relief (California Fraudulent Transfer Act) and the Eleventh claim for relief (declaratory 
judgment). "
1541,3," While the Sherman Act provides the substantive basis for StreamCast's antitrust claims, he Clayton Act supplies a private right 
of action therefor. See Glen Holly Entm't, Inc. v. Tektronix Inc., 352 F.3d 367, 371 (9th Cir. 2003) (""This HN3[
] law [section 4 of the Clayton Act] effectively allows private persons to sue for antitrust violations previously restricted by statute to government 
enforcement.""). "
1543,4," In fact, it is technically possible for a user to have more than one P2P file-sharing application on his or her computer at any 
given time."
1543,5," The Court is unpersuaded by StreamCast's argument  [**22] that it would benefit from further factual discovery on the issue, as 
StreamCast's own allegations form the primary basis for the Court's holding."
1543,6," The plaintiffs in the Grokster action have brought claims for copyright infringement against StreamCast and another provider of 
P2P ""file-sharing"" software, Grokster, Ltd. See, e.g., MGM Studios Inc. v. Grokster, Ltd., 545 U.S. 913, 125 S. Ct. 2764, 162 L. 
Ed. 2d 781 (2005). "
1544,7," Indeed, these allegations suggest that the ""funneling"" of FastTrack users from StreamCast/Morpheus to Sharman 
Networks/Kazaa actually enhanced consumers' file-sharing experiences."
1544,8," The fact that the Sharman Networks/Kazaa FastTrack software may have contained some 'negative"" features such as 
""adware"" and ""spyware"" does not alter the Court's analysis, as consumers remained free to patronize other P2P providers 
 [**27] and networks, including the relaunched Morpheus/Gnutella network, to obtain the same ultimate results. That they 
continued to prefer FastTrack over other ""brands"" does not indicate that the market was not functioning competitively. See, e.g., 
Wallace v. IBM, 467 F.3d 1104, 1107 (7th Cir. 2006) (""HN12[
] When monopoly does not ensue, low prices remain--and the 
goal of antitrust law is to use rivalry to keep prices low for consumers' benefit.""). "
1545,9," Because a lack of ""antitrust injury"" is fatal to both of StreamCast's Sherman Act claims, the Court does not consider 
Defendants' additional arguments and requests for judicial notice of evidence regarding Defendants' lack of market power and/or 
market share. "
1551,1," Now known as Sol Puerto Rico Limited, but identified as Shell throughout this Opinion and Order."
1551,2," The relevant facts are taken from Shell's statement of material facts (Docket No. 134) because LFSS did not submit an 
opposing statement of material facts. See Local Civ. Rule 56(e) (HN1[
] ""Facts contained in a supporting or opposing 
statement of material facts, if supported by record citations . . . , shall be deemed admitted  [**3] unless properly controverted""); 
Morales v. A.C. Orssleff's EFTF, 246 F.3d 32, 33 (1st Cir. 2001) (""We have recently reiterated, with reference to this particular 
rule, that 'parties ignore [it] at their own peril,' and that HN2[
] 'failure to present a statement of disputed facts, embroidered 
with specific citations to the record, justifies deeming the facts presented in the movant's statement of undisputed facts 
admitted.'""). "
1554,3," In a motion for summary judgment that it filed on January 3, 2007 (Docket No. 163), and which the Court struck from the record 
because it was filed untimely, LFSS expanded on arguments that Shell sold gasoline at lower products to another retailer which 
is located only a few miles away. LFSS did not, however, offer evidence that it is in actual competition with that retailer, except 
for an expert's deposition testimony that he thought both service stations should have been included in the same price zone, not 
because they were in actual competition, but because the same non-Shell service station was used as the basis to set the prices 
at which they could sell gasoline. This argument is still insufficient evidence to establish actual competition,  [**13] and would 
have fared no better had the Court actually considered the stricken motion."
1554,4," FTC v. Morton Salt Co., 334 U.S. 37, 68 S. Ct. 822, 92 L. Ed. 1196, 44 F.T.C. 1499 (1948). "
1555,5," The Court notes that LFSS has submitted no economic evidence whatsoever to compare its sales and profits before and during 
the CAP. "
1566,1," HN5[
] To prove a claim of monopolization under Sherman Act § 2, a plaintiff must prove that the defendants: (1) possessed monopoly power in the relevant market; (2) willfully acquired or maintained that power; and (3) antitrust injury. Image Technical 
Services, Inc. v. Eastman Kodak Co., 125 F.3d 1195, 1202 (9th Cir. 1997). Because willful acquisition or maintenance of 
monopoly power for purposes of monopolization requires proof that defendant engaged in predatory conduct, proof of such 
conduct is an element common to both monopolization and attempted monopolization under the Sherman Act § 2. "
1567,2," On November 17, 2006, NCI lodged an ex parte application to strike certain evidence submitted in BSL's Reply. After reviewing 
the papers submitted by the parties, the Court is inclined to find that NCI has not proven how it is prejudiced by the papers filed 
by BSL in its Reply. Accordingly, the Court denies the ex parte application for insufficient good cause shown."
1567,3," HN11[
] Section 1 of the Sherman Act states in relevant part: ""Every contract, combination . . ., or conspiracy, in restraint of trade or commerce . . . is hereby declared to be illegal."" 15 U.S.C. § 1. "
1570,4," Moreover, the two casting directors identified by McGraw stated that they had never made such a statement, and had never 
been ""cut off"" by BSL. (De Lancy Decl. P 4; Belshe Dep. 12:13-25; 13:1-25; 14:1-22.) "
1571,5," BSL correctly notes that this specific claim was not alleged as a basis for antitrust liability in NCI's counterclaim and relates to 
events that transpired after the counterclaim was filed. (Reply 16.)"
1571,6," BSL only addressed the ""predatory conduct"" element of the § 2 claim in its motion; thus, NCI was not required to address the 
other elements of the claim in its opposition. USA Petroleum Co. v. ARCO, 972 F.2d 1070, 1074 (9th Cir. 1992)"
1571,7," The Court recognizes that the Matsushita test requiring that circumstantial evidence tend to exclude the possibility of 
independent action does not apply to a section 2 claim. Marsann Co. v. Brammall, Inc., 788 F.2d 611, 613 n.2 (9th Cir. 1986). "
1572,," Nonetheless, NCI still must present more than ""colorable"" evidence of predatory conduct to survive summary judgment. As the 
bulk of NCI's evidence is inadmissible or non-probative, NCI has failed to meet its burden."
1572,8," NCI concedes that its ""sham litigation"" argument applies only to its § 2 claim. (Opp. 31:26-28.)"
1572,9," Greenstein does not recall writing this e-mail. (Greenstein Decl. P 6.) He does recall that his office worked with BSL on the 
""Just a Phase"" breakdown. (Id. P 4.)"
1572,10," NCI makes this contention in spite of LaFond's deposition testimony that he had no record of receiving the breakdown or 
casting notice from the casting director. (LaFond Dep. 47:5-12, 48:1-24.)"
1572,11," This is not to say that BSL's copyright is unquestionably valid; the invalidity of the copyright is a defense that NCI may raise in 
defending against BSL's infringement claim. However, the omission of information on a copyright form, absent other evidence of 
bad faith intent, does not by itself give rise to an inference of antitrust liability. "
1586,1," In addition to their claims under the Robinson-Patman Act, plaintiffs brought claims against defendants under the Sherman Act, 
15 U.S.C. § i. While this litigation was pending before Judge Charles P. Kocoras of the United States District Court for the 
Northern District of Illinois, the Court entered Pretrial Order Number 5, which, among other things, bifurcated discovery of the 
two claims and ""contemplate[d] that … plaintiffs' claims may be tried in two separate trials."" (Declaration of Robert Grass "
1587,," executed on January 21, 2005 Ex. 1). This Court severed the Sherman Act claims from the Robinson-Patman Act claims. In 
November 2004, the parties agreed to settle the Sherman Act claims shortly before trial was scheduled to commence. At that 
time, fifteen of the defendant manufacturers settled both plaintiffs' Sherman Act and Robinson-Patman Act claims. Pretrial Order Number 5 stayed the Robinson-Patman Act claims asserted against all non-designated defendants until the first 
Robinson-Patman Act trial involving designated parties is completed. Pursuant to the pretrial order, the parties designated 
seventeen plaintiffs to proceed against five defendants. Two of the designated defendants -- Ciba Geigy and Searle -- remain, 
as the others have settled with plaintiffs. For the sake of simplicity, references in this opinion to ""plaintiffs"" and ""defendants"" are 
to the designated plaintiffs and designated defendants."
1587,2," In addition to their section 2(a) claims, the representative plaintiffs assert claims under sections 2(d) and 2(f) of the Act. See 15 
U.S.C. §§ 13(d), 13(f)."
1587,3, All references to 56.1 Statements and Declarations pertain to the submissions made with or in opposition to each motion.
1587,4," It appears that plaintiffs acquired almost all of their BNPDs directly from wholesalers -- a chain of distribution separate from the 
passage of rebate benefits. See Defs. Rep. 56.1 Stmt. P 12. It has been noted in earlier stages of this litigation saga that 
between 10% and 20% of the BNPDs were obtained directly from the manufacturers. See Drug Mart Pharmacy Corp. v. Am. 
Home Prods. Corp., No. 93-5148, 2002 U.S. Dist. LEXIS 19954, 2002 WL 31528625, *3 (E.D.N.Y. Aug. 21, 2002) (citing Def. SJ 
Mem. at 3). Depositions of many of the plaintiff pharmacists include testimony that on occasion they bought BNPDs directly from 
manufacturers, although that practice was more or less discontinued in the early to middle 1990s. See, e.g., Aff X 24 (Weaver) 
PP 2-4; Aff. X 25 (Weiss) PP 6-8; Aff. X 20 (Tootle) PP 2-5. There is no assertion, however, that they were ever participants in a 
rebate program. Since the Court holds plaintiffs' indirect purchaser argument survives summary judgment, for the purposes of 
this motion, there is no need to determine whether plaintiffs acquired BNPDs directly from a manufacturer or indirectly via their 
wholesalers. "
