Page,Label,Text
1019,1," Abbott argues that Federal Circuit law bars Plaintiffs' reliance on a monopoly leveraging theory, citing In re Independent 
Service Organizations Antitrust Litigation, 203 F.3d 1322 (Fed. Cir. 2000), in support of its position. According to Abbott, the 
scope of its rights depends on the resolution of a substantial question of federal patent law, and therefore the Federal Circuit has 
jurisdiction over any appeal. The Court considered and rejected this argument in In re Abbott Labs. Norvir Antitrust Litigation, 
and it adheres to that decision. Kodak clearly touched upon the limits of a patentee's rights, and yet the Ninth Circuit crafted a 
rule as a matter of federal antitrust law, based on Supreme Court precedent. To the extent Federal Circuit law interprets that 
same precedent in a way that would warrant dismissal of Plaintiffs' claims (and  [**9] it is not clear that Independent Service 
Organizations would in fact require dismissal), the Court will follow the Ninth Circuit because those claims arise under the 
Sherman Act, not federal patent law."
1019,2," HN6[
] Exclusionary bundled pricing is not necessarily mutually exclusive with a monopoly leveraging theory; bundled pricing 
can serve as the means by which a plaintiff exploits its monopoly in one market to enhance its monopoly in another market. 
Thus, both Kodak and Cascade hypothetically could apply at the same time. "
1021,3, The Court grants Plaintiffs' request for judicial notice of this portion of the expert rebuttal report. 
1022,4," These figures are found in a Health and Human Services letter referred to in the complaint. The Court uses them for illustrative 
purposes, not as evidence in support of its decision."
1022,5," Because Abbott does not sell lopinavir separately, the price of unbundled lopinavir cannot be used as a starting point for the 
calculation, as the Cascade rule contemplates will ordinarily be done. Nonetheless, only two variables are required in order to 
derive the ""discounted price"" of lopinavir. To demonstrate this, assume that Abbott sells lopinavir separately for price ""x."" The 
cumulative discount represented by Kaletra would then be x + $ 17.14 - $ 18.78, or x - $ 1.64, all of which must be allocated to 
the lopinavir portion pursuant to the rule. Subtracting the discount of x - $ 1.64 from the price of lopinavir, x, results in an imputed 
discounted price of $ 1.64."
1022,6," The Meijer Plaintiffs argue that Abbott's average variable costs should include more than just the cost of manufacturing; they 
argue that marketing and promotion costs should also be included. This is a valid argument, and would raise the average 
variable cost above the pennies-per-pill cost of manufacturing. However, because the Court finds that the Cascade rule does not 
apply, it need not determine whether marketing and similar costs should be considered when calculating Abbott's average 
variable cost."
1022,7," It is notable that Cascade and the law review article on which it relies are based on the premise that, in a perfectly competitive 
market, the market price will equal the marginal cost. See Cascade, 515 F.3d at 909; Areeda & Turner, supra, at 702. However, 
in the pharmaceutical industry, even in a crowded field of competing drugs, market prices will typically be well above marginal 
costs. See, e.g., Peter K. Yu, the International Enclosure Movement, 82 Ind. L.J. 827, 898 n.377 (2007) (""The model of price-
setting in a perfectly competitive market suggests that prices  [**22] are based upon marginal costs. But this model obviously 
does not apply for Pharmaceuticals, for if they were priced according to their marginal costs, they would be very inexpensive, but 
in the long run no expenditures on R&D would be made.""); Brianna Carignan, Legalizing Importation of Prescription Drugs: The 
Economic Implications of the Pharmaceutical Market Access and Drug Safety Act of 2005, 12 New Eng. J. Int'l & Comp. L. 161, 
165 (2005) (""[T]he developer of a drug could never recover its research and development costs by charging prices near its 
marginal cost of production. The economic purpose of patents is to bar entry of copy products for the term of the patent, to 
provide the innovator firm with an opportunity to price above marginal cost and thereby recoup R&D expense, in order to 
preserve incentives for future R&D. Without patents, generic Pharmaceuticals could enter the market immediately and price at 
marginal cost because they would not have any R&D expenses to recover."") (citation, internal quotation marks and alterations 
omitted). Abbott notes that Cascade involves bundled discounting in the provision of healthcare services. Abbott asserts that the 
healthcare services  [**23] industry is one with high fixed costs, and thus pharmaceutical cases cannot be distinguished from 
Cascade. However, while the provision of healthcare services may involve high fixed costs, variable costs -- including the cost of 
compensating medical professionals for their time -- are high as well. As a result, the healthcare services industry does not 
exhibit the great disparity between fixed and variable costs found in the pharmaceutical industry. "
1023,8," In contrast, manufacturing efficiency is an appropriate focus when the issue is competition between different manufacturers of a 
single drug for which the patent  [**24] has expired. Accordingly, the Cascade rule would achieve the desired effect when 
applied in such a case."
1023,9," It may be possible to adjust the rule to shift the focus away from the marginal cost of manufacturing pills. For instance, it may 
be appropriate to require Plaintiffs to show, not that $ 1.64 is less than Abbott's cost of producing 200 milligrams of lopinavir, but 
that  [**25] $ 1.64 is not a profitable price for the sale of a 200-mg dose of lopinavir, taking into account the costs Abbott incurred 
prior to introducing lopinavir to the market. Such a ""modified"" Cascade rule may be difficult to implement in practice. For instance, if Abbott has already recouped its 
investment in lopinavir, $ 1.64 may be a profitable price for it today, even if Abbott could not have hoped to recoup its investment 
by selling lopinavir for $ 1.64 when it was first introduced to the market. At the same time, asking if $ 1.64 would have been a 
profitable price for lopinavir when Abbott first introduced it to the market would require the development of complex economic 
models that depend on variables which may not be readily ascertainable."
1023,10," In their briefs on the present motions, these Plaintiffs articulate two theories of antitrust liability that the plaintiffs in In re Abbott 
Labs Norvir Antitrust Litigation have not asserted. Because the complaints in the present cases do not assert separate claims 
based on these ""new"" theories, however, the Court need not rule on their validity. The Court thus addresses only whether 
Plaintiffs may proceed on their claims for monopolization and attempted monopolization under the Sherman Act. "
1024,11," In addition, Abbott's argument presupposes that it will raise its patents as an affirmative defense. Because this defense does 
not appear clearly on the face of the pleading, dismissal at this stage is not appropriate in any event. "
1026,12," The only case Abbott cites is a federal case in which the court predicted that the Fourth Circuit would not find a violation of § 2 
of the Sherman Act based on a monopoly leveraging theory. Bepco, Inc. v. Allied-Signal, Inc., 106 F. Supp. 2d 814, 833 
(M.D.N.C. 2000). This sheds no light on the question of whether the North Carolina Supreme Court would accept such a theory 
under the Unfair Trade Practices Act. Moreover, the Bepco court permitted the plaintiffs to proceed on their claims under the 
Unfair Trade Practices Act."
1026,13," For the same reason, GSK has also stated a claim under the North Carolina Prohibition Against Monopolization, N.C. Gen. 
Stat. § 75-2.1."
1026,14," Abbott argues that, in order for a claim for deceptive behavior to lie, there must be detrimental reliance upon a statement or 
misrepresentation, citing Business Cabling, Inc. v. Yokeley, 643 S.E.2d 63, 69 (N.C. Ct. App. 2007), in support of its position. 
Yokeley, however, was concerned with determining whether the plaintiff had established causation between the deceptive acts 
and a compensable injury. No such issue is present here. In addition, another North Carolina appeals court has held that HN17[ ] actual reliance  [**36] on a misrepresentation is not required. See Cullen v. Valley Forge Life Ins. Co., 161 N.C. App. 570,"
1026,589," S.E.2d 423, 431 (N.C. Ct. App. 2003). "
1031,1, (a) Appointment. 
1032,," (1) Unless a statute provides otherwise, a court may appoint a master only to: (A) perform duties consented to by the parties;"
1032,*," * * (C) address pretrial and post-trial matters that cannot be addressed effectively and timely by an available district judge or 
magistrate judge of the district."
1032,2," In support of their Motion for Class Certification, the DP Plaintiffs submitted an opening Memorandum of Law (""Pl. Br.""), a 
Reply Memorandum of Law (""Pl. Reply""), a Reply to Defendants' Sur-Reply Regarding Class Certification (""Pl. Sur-Rebuttal""), 
and a Notice of Supplemental Authority (Pl. Suppl. Br.""), as well as numerous exhibits, including expert reports and declarations 
regarding class certification issues and damages. Similarly, in opposition to the Motion, Defendants submitted a Response Brief 
(""Def. Resp."") and a Sur-Reply Brief (""Def. Sur-Reply""), also accompanied by voluminous exhibits and expert reports. The expert 
materials submitted by the parties in connection with this Motion include the following, which are cited herein as indicated: (For 
DP Plaintiffs) Declaration of Jeffrey J. Leitzinger, Ph.D. (""Dr. Leitzinger"") dated May  [*12] 27, 2005 (attached as Exh. 1 to Pl. 
Br.) (""Leitzinger 5/27/04 Decl.""), Expert Report of Dr. Leitzinger, Ph.D. dated Aug. 2, 2007 (attached as Exh. 24 to 11/2/07 
Pearlman Decl.) (""Leitzinger 8/2/07 Rep.""), Class Certification Rebuttal Declaration of Dr. Leitzinger dated Nov. 2, 2007 
(attached as Exh. 31 to 11/2/07 Pearlman Decl.) (""Leitzinger 11/2/07 Decl.""), and Supplemental Class Declaration of Dr. 
Leitzinger dated Dec. 14, 2007 (attached as Exh. to Pl. Sur-Rebuttal) (""Leitzinger 12/14/07 Decl.""); and (For Defendants) Expert 
Report of Daniel L. Rubinfeld (""Dr. Rubinfeld"") Regarding Certification of Proposed Class of Direct Purchasers dated Aug. 9, 
2007 (attached as Exh. 1 to 8/9/07 O'Shaughnessy Decl.) (""Rubinfeld 8/9/07 Rep."") and Sur-Rebuttal Report of Dr. Rubinfeld 
Regarding Certification of the Proposed Class of Direct Purchasers dated Nov. 20, 2007 (attached as Exh. 4 to Def. Sur-Reply) 
(""Rubinfeld 11/20/07 Rep.""). Finally, on April 9, 2008, Defendants submitted a letter Brief addressing the recent decision issued 
by Third Circuit Court of Appeals in Am. Seed Co., Inc. v. Monsanto Co., 271 Fed. Appx. 138, 2008 WL 857532 (3d Cir. 2008). 
On April 11, 2008, the DP Plaintiffs submitted  [*13] a responsive letter Brief attaching a class certification order issued in the 
matter of Louisiana Wholesale Drug Co, Inc. v. Sanofi-Aventis, No. 07 CIV 7343 (S.D.N.Y. April 8, 2008). "
1034,3," Although the parties' briefs do not address the geographic location of the putative class members, the record suggests that 
they are likely dispersed. See Rubinfeld 8/9/07 Rep. at Exh. 3 (listing 45 proposed class members including, inter alia, numerous 
regional wholesalers)."
1034,4," At the November 30, 2007 oral argument, Defendants' counsel suggested, for the first time, that the proposed Class may not 
satisfy the numerosity requirement. See 11/30/07 Tr. at 63-67. According to Defendants, the proposed Class of 47 members 
identified by Dr. Leitzinger should be reduced by the nine members who, according to Dr. Rubinfeld, have no injury. See 
11/30/07 Tr. at 66; Rubinfeld 11/20/07 Rep. Defendants contend that joinder of all members is not impractical as to the resulting 
Class of 38 members and argued: ""If these people can identify 38 class members and if there are 38 who really want to 
participate in the litigation, they can identify them individually and then we're entitled to litigate our defenses against them."" See 
11/30/07 Tr. at 66. In my view, Defendants' arguments do not defeat numerosity. First, the question of whether nine proposed 
Class members suffered injury is a disputed merits issue which I decline to resolve at this time. See Leitzinger 12/14/07 Decl. 
(disputing Dr. Rubinfeld's analysis regarding the nine proposed class members and opining that it is based on a misapplication 
of Dr. Leitzinger's  [*20] aggregate damages model). See also In re Pressure Sensitive Labelstock Antitrust Litig., MDL No. 
1556, 2007 U.S. Dist. LEXIS 85466, 2007 WL 415066, *7 (M.D. Pa. Nov. 19, 2007) (""'To the extent that [class certification] 
involves a battle of experts, it [is] not appropriate for the Court to determine which expert is more credible at this time.'"") (quoting 
In re Linerboard Antitrust Litig., 203 F.R.D. 197, 217 n. 13 (E.D. Pa. 2001)). Second, even if the proposed Class consisted of 
only 38 members, that fact, alone, would not defeat numerosity, particularly where the members appear to be dispersed 
geographically and the interests of judicial economy would be served by resolving the common issues raised in this case in a "
1035,," single action, rather than 38 individual ones. See In re Meijer, Inc. v. Warner Chilcott Holdings Co. III, Ltd., 246 F.R.D. 293, 2007 
WL 3257015, *10 (D.D.C. 2007)."
1035,5," As a practical matter, the commonality requirement ""rarely has resulted in the denial of class certification in an antitrust action."" 
Antitrust Law Developments 3d at 314. In fact, some courts have opined that because most class actions are brought pursuant 
to Rule 23(b)(3), that subsection's predominance requirement (discussed infra) has rendered the commonality requirement 
 [*24] of Rule 23(a)(2) almost superfluous. See e.g., Martino v. McDonald's Sys., 81 F.R.D. 81, 85 (N.D. Ill. 1979). "
1036,6," See Def. Resp.; Def. Sur-Reply; 11/30/07 Tr. at 22-23, 68. "
1037,7," According to Defendants' counsel, examples of the allegedly individual defenses ""are the assignments and cost-plus contracts."" 
See 11/30/07 Tr. at 68. These defenses appear to relate only to the big three national wholesalers, McKesson Corp. 
(""McKesson""), Cardinal Health, Inc. (""Cardinal"") and AmeriSource Bergen Corp. (""ABC"") (collectively, the ""Big Three""), none of 
which is a representative of the proposed Class. See Def. Resp. at 18-22. Counsel also indicated that Defendants intend to 
contest injury and damages as to nine of the absent class members. See 11/30/07 Tr. at 68. "
1038,8," I further note that the District Court previously approved of the Berger & Montague and Garwin, Gerstein firms as co-lead 
counsel for the proposed DP Plaintiff Class. See Doc. Nos. 57 and 127. The District Court also granted preliminary and final 
approval of the DP Plaintiffs' settlement with Defendant Wyeth (f/k/a American Home Products) and, thus, necessarily 
determined that counsel satisfied the adequacy requirement of rule 23(a)(4). See Doc. Nos. 176 and 226."
1038,9," Defendants also speculate that pharmacy benefit management (""PBM"") companies that are members of the proposed DP 
Plaintiff class may be harmed by generic entry, to the extent that they receive rebates from Schering on brand name K-Dur 20 
large enough to offset the price differential between the branded drug and the generic and do not pass all rebates on to their 
insurer customers. See Def. Resp. at 40 n. 28. Thus, according to Defendants, ""[i]t is possible that some PBMs are financially 
better off with branded K-Dur. . . ."" Id. As is noted, infra,  [*34] such speculative and hypothetical conflicts are insufficient to 
defeat adequacy. See, e.g., In re Cardizem, 200 F.R.D. at 306 (""To defeat certification, 'the conflict must be more than merely 
speculative or hypothetical.'"") (quoting 5 Moore's Federal Practice, § 23.25(4)(b)(ii))."
1038,10," Defendants raised essentially identical arguments in connection with their appeal of Magistrate Judge Haneke's March 24, 
2005 Order denying Defendants' Motion for downstream discovery from the DP Plaintiffs. In my Report and Recommendation 
dated January 2, 2007 (the ""Jan. 2, 2007 Report""), I declined to follow Valley Drug and recommended that Judge Hanake's 
March 24, 2005 Order be affirmed. See Jan. 2, 2007 Report. "
1039,11," In Valley Drug, the Eleventh Circuit acknowledged that pursuant to the Supreme Court's holding in Hanover Shoe, an antitrust 
defendant generally cannot assert a ""pass-on"" defense against a direct purchaser. Valley Drug, 350 F.3d at 1192. The Valley 
Drug court also did not dispute that a ""direct purchaser who passes on overcharges to his customers nevertheless suffers 
cognizable antitrust injury and may sue to recover damages regardless of whether he actually profited from the defendants' 
conduct."" Id. The court reasoned, however, that the issues of a direct purchaser's  [*37] standing and damages are distinct from 
""the issue of whether class certification is appropriate where a fundamental conflict exists among the named and unnamed 
members of the class."" Id. Based on this analysis, the court narrowly construed Hanover Shoe and concluded that it directs ""a 
court to overlook the potential net gain, or conversely the potential absence of a net loss, that a direct purchaser may in fact 
have experienced for purposes of providing the direct purchaser with standing to sue and a means for calculating damages in 
antitrust violation litigation.,"" but ""does not hold that this net economic gain must be ignored or overlooked . . . when determining 
whether Rule 23 has been satisfied."" Id. at 1193. I respectfully disagree with the reasoning of Valley Drug and concur in the 
Ovcon court's observation that ""the Eleventh Circuit's holding fails to appreciate the true import of the Hanover Shoe rule that a 
direct purchaser may recover the full amount of the overcharge, even if he otherwise benefitted, because the antitrust 'injury 
occurs and is complete when the defendant sells at the illegally high price.'"" Ovcon, 246 F.R.D. 293, 2007 WL 3257015, at *9 
(quoting In re Cardizem, 200 F.R.D. at 313). "
1040,12," The representatives of the Big Three also have affirmatively and expressly (1) stated that there is no ""antagonism or conflict"" 
between the interests of LWD in pursuing overcharge damages and the ""overall economic and legal interests"" of the Big Three; 
and (2) waived any potential conflict between the Big Three and LWD, should the Court find that one may exist. See Jones Aff. 
at P 9-10; Factor Aff. at P 9-10; Kauffman Aff. at 7-9. "
1041,13," The Advisory Committee notes to Rule 23 state that the requirements of Rule 23(b)(3) were adopted to ""encompass[] those 
cases in which a class action would achieve economies of time, effort, and expense, and promote uniformity of decision as to 
persons similarly situated, without sacrificing procedural fairness or bringing about other undesirable results."" See Fed. R. Civ. 
P. 23, Advisory Committee Notes, 1966 Amendment, Subdivision (b)(3). See also Amchem Prods., Inc. v. Windsor, 521 U.S. 
591, 615, 117 S. Ct. 2231, 138 L. Ed. 2d 689 (1997). Providing examples of the application of Rule 23(b)(3), the Advisory 
Committee explains  [*46] that a case involving fraud ""perpetrated on numerous persons by the use of similar representations"" 
could be suitable for certification, even if damages had to be determined separately. Id. In contrast, a ""mass accident"" involving 
significant individual questions of liability, defenses and damages ordinarily would be unsuitable for class treatment. Id. With 
respect to proposed antitrust class actions, the Advisory Committee Notes state that ""[p]rivate damage claims by numerous 
individuals arising out of concerted antitrust violations may or may not involve predominating common questions."" Id. "
1042,14," The fact of injury element is referred to interchangeably as ""injury-in-fact,"" ""impact"" and ""fact of damage."" See, e.g., ABA 
Section of Antitrust Law, Antitrust Law Developments (5th ed. 2002) at 839;  [*48] Rossi v. Standard Roofing, Inc., 156 F.3d 
452, 483 (3d Cir. 1998). Fact of injury is often analyzed in conjunction with the related concept of ""antitrust injury."" Fact of injury 
focuses on whether the plaintiff sustained injury to his business or property by reason of anything forbidden in the antitrust laws. 
See Brunswick Corp. v. Pueblo Bowl-O-Mat, Inc., 429 U.S. 477, 489, 97 S. Ct. 690, 50 L. Ed. 2d 701 (1977). The concept of 
""antitrust injury"" focuses on whether the ""injury [is] of the type the antitrust laws were intended to prevent and . . . flows from that 
which makes the defendants' acts unlawful. The injury should reflect the anticompetitive effect either of the violation or of the 
anticompetitive acts made possible by the violation."" Id. See also City of Pittsburgh v. West Penn Power Co., 147 F.3d 256 (3d 
Cir. 1998) (discussing ""antitrust standing"" and ""antitrust injury"")."
1042,15," I note that once a plaintiff has established the fact of injury element of an antitrust claim, the standard of proof required with 
respect to the amount of damages is less stringent and is satisfied by a reasonable approximation. See, e.g., J. Truett Payne, 
451 U.S. 557, 566-67, 101 S. Ct. 1923, 68 L. Ed. 2d 442 (1981). The relatively relaxed standard of proof for the  [*49] amount of 
damages recognizes the principle that ""it does not 'come with very good grace' for the wrongdoer to insist upon specific proof of 
the injury which it has itself inflicted."" Id. at 567 (quoting Hetzel v. Baltimore & Ohio R. Co., 169 U.S. 26, 18 S. Ct. 255, 42 L. Ed. 
648 (1898). "
1044,16," In Am. Seed Co., the Third Circuit affirmed the district court's decision denying certification of a class of purchasers of 
genetically engineered corn seed on the ground that the proposed class failed to satisfy the predominance requirement See Am. 
Seed Co., 271 Fed. Appx. 138, 2008 WL 857532. Although I am guided by the Court's reaffirmance of Bogosian and Linerboard 
II in Am. Seed Co., the case is factually inapposite in two fundamental respects. First, as the district court noted in Am Seed Co., 
the ""'market for [genetically modified] seeds is highly individualized  [*56] depending on geographic location, growing conditions, 
consumer preference and other factors.'"" Am. Seed Co. v. Monsanto Co., 238 F.R.D 394, 400 (D. Del. 2006) (""Am. Seed Co. I"") 
(quoting Sample v. Monsanto Co., 218 F.R.D. 644 (E.D. Mo. 2003). Second, in contrast to the DP Plaintiffs' expert in this case, 
the plaintiffs' expert in Am. Seed Co. failed ""to provide[] any actual data for the court's review as to the 'factual setting of the 
case'""; failed to cite any ""factual authority in his declaration in support of his theory of common impact""; failed to conduct a 
""preliminary study of the market""; failed to independently analyze the documents produced during class discovery""; and did not 
""study the pricing and/or pricing variability"" of the products at issued in that case. Am. Seed Co., 271 Fed. Appx. 138, 2008 WL 
857352, at *3 (quoting Am. Seed Co. I, 238 F.R.D. at 400-01)."
1044,17," According to the DP Plaintiffs' expert, Dr. Leitzinger, overcharges of Class members occurred in one or more of three ways: 
(1) brand-generic overcharge, represented by the difference between the price paid by Class members for branded K-Dur 20 
and the (lower) price they would have paid for the generic; (2) generic-generic overcharge, representing the difference between 
the prices paid for generics and the  [*58] (lower) price Class members would have paid if generic entry, and subsequent 
additional generic competition, had occurred earlier; and (3) brand-brand overcharge, representing the higher amounts Class 
members paid by reason of being deprived of discounts or price reductions on branded K-Dur they may have received had 
generic entry occurred earlier. See Leitzinger 5/27/04 Decl. at 15-17. Although Dr. Leitzinger opined in his initial class 
certification Declaration that each type of overcharge can be demonstrated with the common proof discussed infra, it is clear that 
his conclusions regarding class-wide impact focus on brand-generic overcharges to Class members who purchased branded K-
Dur 20 during the Class period and who also purchased generic versions of K-Dur 20. See Leitzinger 11/2/07 Decl. at 15 (stating 
that ""the role played by potential but-for branded K-Dur 20 price reductions in my conclusions is simply to recognize as a 
possibility that one mechanism through which AB-rated generic entry can create (and, in fact, has created) competitive benefits 
is through changes in WAC [wholesale acquisition cost] prices or increased discounts from WAC offered by the brand (either "
1045,," generally  [*59] or to selected customers) in order to retain business in the fact of a generic option); and 17 (stating that his 
damages calculation does not include any generic-generic damages)."
1045,18," The DP Plaintiffs allege that but for Defendants' alleged anticompetitive conduct, an AB-rated generic would have entered the 
market no later than November 20, 1998, the date Defendant Upsher received final FDA approval to market its generic version 
of K-Dur 20. See Am. Compl. at PP 101-102."
1045,19, See Pl. Br. at 30-31; Leitzinger 5/2704 Decl. at 17-23; Leitzinger 8/7/07 Rep. at 28-34.
1045,20, See Pl. Br. at 31-32; Leitzinger 5/2704 Decl. at 23-25; Leitzinger 8/7/07 Rep. at 34-38.
1045,21, See Pl. Br. at 32-33; Leitzinger 5/2704 Decl. at 25-27; Leitzinger 8/7/07 Rep. at 39. 
1046,22," Dr. Rubinfeld and Dr. Leitzinger apparently agree, after further review of data, that one proposed Class member, Longs, either 
did not purchase any generic or did not  [*66] purchase it directly and, thus, was initially erroneously included in the proposed 
Class. See Leitzinger 12/14/07 Decl. at 7; Rubinfeld 11/20/07 Rep. at P 9. Because Longs does not fall within the Class 
definition, any injury it may have suffered due to delayed generic entry is irrelevant to the issue of class certification. "
1048,23," Dr. Leitzinger's Report states that he identified Class members through analysis of Schering's and the generic manufacturer's 
transaction data. See Leitzinger 8/2/07 Rep. at 55-56. "
1055,1," General Statutes § 35-32 provides: HN1[
] ""(a) The Attorney  [***3] General, in the name of the state and on behalf of the 
people of the state, shall enforce the provisions of this chapter. He shall investigate suspected violations and institute 
proceedings, for any violation of the provisions of this chapter. Such proceedings may pray that such violation be temporarily or 
permanently enjoined, or otherwise prohibited. ""(b) The Attorney General may also, in his discretion, intervene and appear in any proceeding pending before any court, agency, 
board, or commission in this state in which matters related to this chapter are in issue. "
1056,," ""(c) The Attorney General may also, in enforcing the provisions of this chapter, bring an action in the name of the state as (1) 
parens patriae for persons residing in the state with respect to damages sustained by such persons, or, if the court finds in its 
discretion that the interests of justice so require, as a representative of a class or classes consisting of persons residing in the 
state who have been damaged; or (2) parens patriae with respect to damages to the general economy of the state or any 
political subdivision thereof; provided that such damages shall not be duplicative of those recoverable under subdivision (1) 
 [***4] of this subsection. ""(d) The Attorney General may also bring a civil action in the name of the state in the district courts of the United States under 
the federal antitrust laws to recover damages and secure such other relief as provided for in such laws as (1) parens patriae for 
persons residing in the state with respect to damages sustained by such persons, or, if the court finds in its discretion that the 
interests of justice so require, as a representative of a class or classes consisting of persons residing in the state who have been 
damaged; or (2) parens patriae with respect to damages to the general economy of the state or any political subdivision thereof; 
provided that such damages shall not be duplicative of those recoverable under subdivision (1) of this subsection."" (Emphasis 
added.)"
1056,2," General Statutes § 52-265a provides in relevant part: ""(a) Notwithstanding the provisions of sections 52-264 and 52-265, any 
party to an action who is aggrieved by an order or decision of the Superior Court in an action which involves a matter of 
substantial public interest and in which delay may work a substantial injustice, may appeal under this section from the order or 
decision to the Supreme  [***5] Court within two weeks from the date of the issuance of the order or decision. The appeal shall 
state the question of law on which it is based. ""(b) The Chief Justice shall, within one week of receipt of the appeal, rule whether the issue involves a substantial public interest 
and whether delay may work a substantial injustice. . . ."" Because Chief Justice Rogers was unavailable or disqualified from this case, Justice Norcott, as the most senior associate 
justice, who was available, considered and granted the state's unopposed application pursuant to Practice Book § 83-4. 
Moreover, we note that this interlocutory appeal properly is before this court because ""the 'order or decision' referred to in § 52-
265a [a] from which an appeal may be taken need not be a final judgment . . . ."" Laurel Park, Inc. v. Pac, 194 Conn. 677, 678-79 
n.1, 485 A.2d 1272 (1984)."
1056,3," In addition to Marsh and McLennan Companies, Inc., which is a global business services firm with its principal place of 
business in New York, New York, the state named as defendants: (1) Marsh, Inc., which is a subsidiary and operating unit of 
Marsh and McLennan Companies, Inc.; (2) Marsh and McLennan, Inc., a brokerage and consulting  [***6] corporation with its 
principal place of business in New York, New York, which is a wholly owned subsidiary of Marsh, Inc.; and (3) Marsh USA, which 
is an insurance brokering and consulting corporation with its principal place of business in Hartford, and is a wholly owned 
subsidiary of Marsh and McLennan, Inc. The state also initially named ACE Financial Solutions, Inc. (ACE), as a defendant, but subsequently withdrew the action as to 
ACE. Accordingly, ACE is not a party to this appeal, and we refer to Marsh and McLennan Companies, Inc., and its subsidiary 
units as the defendants."
1056,4," Our statement of the facts in this appeal from an order of the trial court dismissing one of the state's claims is taken from the 
facts stated in the operative complaint,  [***7] construed in the ""manner most favorable to the pleader."" (Internal quotation marks 
omitted.) Cogswell v. American Transit Ins. Co., 282 Conn. 505, 516, 923 A.2d 638 (2007). "
1057,," The operative complaint is the third amended complaint, which the state filed after the trial court had overruled its objection to 
the defendants' request to revise the second amended complaint. Specifically, the defendants had requested the state to plead 
facts supporting its claim that their activities actually damaged the state's general economy, and also to demonstrate that those 
damages would meet the requirement of § 35-32 (c) (2) such that they not be duplicative of those recoverable under § 35-32 (c) 
(1)."
1057,5," The state's complaint alleged that some insurers that cooperated with the defendants' scheme would provide the defendants 
and their clients with ""B-quotes,"" or fraudulent bids providing the illusion of either decreased coverage or a higher price, to create 
the appearance of the defendants' clients receiving the best bid."
1057,6," According to the state's complaint, over time, as the agreements produced more money for the defendants, they became 
concerned that their clients would learn of the secret payments. The defendants' brokers informed the insurers, which prepared 
the federally mandated disclosure statements  [***10] made available to the clients, that they did not want the bonus payments 
reported. "
1058,7," General Statutes § 35-38 provides: ""In any action instituted by the Attorney General, any individual who has been held to have 
violated this chapter shall forfeit and pay to the state a civil penalty of not more than twenty-five thousand dollars. Any other 
person who has been held to have violated any of the provisions of this chapter shall forfeit and pay to  [***12] the state a civil 
penalty of not more than two hundred fifty thousand dollars."""
1058,8," General Statutes § 35-44b provides: ""It is the intent of the General Assembly that in construing sections 35-24 to 35-46, 
inclusive, the courts of this state shall be guided by interpretations given by the federal courts to federal antitrust statutes."""
1058,9," The trial court reasoned that our decision in Miller's Pond Co., LLC v. New London, 273 Conn. 786, 808, 873 A.2d 965 (2005), 
 [***14] in which we concluded that § 35-44b did not incorporate federal immunity case law doctrines into the antitrust act, was 
inapposite. The trial court concluded that Miller's Pond Co., LLC, was not controlling because it involved state action immunity 
pursuant to General Statutes § 35-31 (b), which does not have a corresponding federal statutory provision, while the Clayton 
Act, 15 U.S.C. § 15c, provides a ""parallel"" parens patriae enforcement statute structured similarly to § 35-32 (c) (2), the statute 
at issue in the present case."
1058,10," The defendants also had moved to strike: (1) the claim for injunctive relief under CUTPA; and (2) the common-law claims for 
breach of fiduciary duty and negligent misrepresentation as barred by the economic loss rule. "
1060,11," Section 4 of the Clayton Act, 15 U.S.C. § 15 (1970) provides: ""Any person who shall be injured in his business or property by 
reason of anything forbidden in the antitrust laws may sue therefor in any district court of the United States in the district in which 
the defendant resides or is found or has an agent, without respect to the amount in controversy, and shall recover threefold the 
damages by him sustained, and the cost of suit, including a reasonable attorney's fee."" See Clayton Act, c. 323, 38 Stat. 731 
(1914)."
1060,12," The Supreme Court did, however, conclude that the Clayton Act ""permits Hawaii to sue in its proprietary capacity for three 
times the damages it has suffered from [the defendants'] alleged antitrust violations."" Hawaii v. Standard Oil Co. of California, 
supra, 405 U.S. 262. The Supreme Court noted that ""an injury to the [s]tate in its proprietary capacity . . . affects the citizens in 
much the same way as an injury of the sort claimed by Hawaii here. Each has the effect of increasing taxes, or reducing 
government services,  [***22] or both. But this does not mean that the two kinds of injuries are identical in nature. Where the 
injury to the [s]tate occurs in its capacity as a consumer in the marketplace, through a payment of money wrongfully induced . . . 
damages are established by the amount of the overcharge."" (Citation omitted; internal quotation marks omitted.) Id., 262-63 
n.14."
