Page,Label,Text
857,19," Also unpersuasive is Defendant Trepashko's argument that Hot Shots failed to plead the causation component of antitrust 
injury. See Greater Rockford Energy, 998 F.2d at 395 (noting that ""[a]ntitrust injury involves a causation requirement""). 
Defendant's argument hinges on a literal [**54]  interpretation of Hot Shots' allegation that it ""had the lowest overall bid among 
the legitimate bidders,"" [Am. Compl., 88, at ¶ 69 (emphasis added)], and Defendant claims ignorance as to what Hot Shots 
means to imply with this ""arbitrary, qualifying language."" [95, at 10.] But read in context of the complaint as a whole, the clear 
inference is that Triad Isotopes is the ""illegitimate"" bidder, meaning that but-for Defendants' rigging of the RFP, Hot Shots would 
have been the lowest bidder, and thus would have won the 2011 contract. Defendant Triad Isotopes also argues that ""Hot Shots 
does not allege any facts to show that its lost profits resulted from the alleged reduction in competition."" [100, at 23-24.] This is 
not true. Hot Shots alleges that (1) Dr. Trepashko and Mr. Giba worked together to change the expected quantities for various 
drugs in the RFP to ensure that Triad Isotopes would have the lowest bid among all bidders (which included Hot Shots), and (2) 
if the drug usage amounts in the RFP reflected actual usage instead of the deliberately skewed usage, Hot Shots' bid—which 
was the second-lowest overall—would have been approximately $300,000 less than Triad Isotopes' bid. [**55]  [Am. Compl., 88, 
at ¶¶ 64-69.] Hot Shots adequately pled causation. "
858,20," In a swing-for-the-fences moment, Defendant Trepashko also argues, more fundamentally, that Hot Shots failed to plead 
direct allegations of a conspiracy. [See 95, at 3-4.] But in addition to its express allegations of conspiracy [Am. Compl. 88, ¶¶ 55, 
70], Hot Shots pled a wealth of facts describing the agreement between Triad Isotopes, Mr. Giba, and Dr. Trepashko regarding 
the 2011 CCHHS contract [Id. ¶¶ 9, 60-65], which are consistent with Plaintiffs other allegations regarding the nefarious 
relationship between these Defendants. [Id. ¶¶ 18-19, 25-33.] Hot Shots sufficiently pled a conspiracy. "
859,21," In interpreting state statutes, the Court looks to decisions from the state's highest court for guidance. See Erie R.R. Co. v. 
Tompkins, 304 U.S. 64, 78, 58 S. Ct. 817, 82 L. Ed. 1188 (1938); Jean v. Dugan, 20 F.3d 255, 260 (7th Cir. 1994). ""In the "
860,," absence of guiding decisions by the state's highest court, [federal courts] consult and follow the decisions of intermediate [state] 
appellate courts unless there is a convincing reason to predict [that] the state's highest court would disagree."" ADT Sec. Servs., 
Inc. v. Lisle-Woodridge Fire Prot. Dist., 672 F.3d 492, 498 (7th Cir. 2012). "
869,1," For purposes of reviewing the pretrial orders on appeal, the evidence is recited in the light most favorable to Appellants. "
870,2," GRG alleges that even this communication was improper; the District maintains that reapportioning coefficients could not 
improve a vendor's score."
870,3," Lindsay testified that the District's goals in the 2008 RFP were, among others, ""to diversify the available skillsets of JOC 
vendors"" and ""to increase the number of minority-owned businesses within the JOC program."" Lindsay recommended adding 
FBM for the former kind of diversity and the other three companies for the latter. "
871,4," GRG also argues that there is evidence suggesting that RHJ was supposed to supplant GRG. The only evidence to which it 
directs us is the former procurement manager's obscure reference to ""substitut[ing] a supplier,"" but the context suggests he is 
referring to the improprieties with the 2008 vendor recommendations, not RHJ's later addition. GRG also identifies an email from 
an internal auditor referring to GRG's JOC proposal and admonishing ""the replacement JOC contractor to do their own scope 
and proposal."" The evidence also shows, however, that the program manager that handled GRG's contract testified that he 
never heard anyone refer to RHJ as a replacement contractor. The agenda item by which the Board approved the addition says 
it is ""to supplement"" the JOC program."
871,5," When asked whether he was involved in bribery schemes involving Marshall, Aguirre invoked his Fifth Amendment right 
against self-incrimination."
871,6," GRG identifies no specific defects within the report, the purpose of which was to urge conformity to established procedures, not 
to change them. "
873,7, GRG has not briefed and has therefore waived its claim for tortious interference with an existing contract.
873,8," Following Pinnacle Brands, 138 F.3d at 606, the district court referred to this as ""RICO Act standing."" HN8[
] Although 
whether a legislative enactment authorizes a plaintiff to sue is sometimes referred to as ""statutory standing,"" courts should avoid 
using that term. See Lexmark Int'l, Inc. v. Static Control Components, Inc., 134 S. Ct. 1377, 1387-88, 188 L. Ed. 2d 392 & n.4 
(2014) (""statutory standing"" is a misleading label ""since 'the absence of a valid . . . cause of action does not implicate subject-
matter jurisdiction'"") (quoting Verizon Md., Inc. v. Pub. Serv. Comm'n of Md., 535 U.S. 635, 642-43, 122 S. Ct. 1753, 1758, 152 
L. Ed. 2d 871 (2002)). "
874,9," Marshall cites this case for the proposition that ""the denial of a government contract that plaintiff expected to receive, but for a 
competitor's alleged bribery of public officials, did not give rise to a cognizable RICO injury."" What he fails to mention in his brief 
is that our sister court explicitly found that the plaintiff ""would not have been awarded the [government] contract regardless."" 
1991 U.S. App. LEXIS 12209, [WL] at *2. "
875,10," After oral argument, Appellants called to our attention an internal audit HISD released on March 10, 2015. While it may be true 
that ""this report contradicts HISD's position in this case that their re-bid of JOC contracts cleaned up the demonstrated favoritism 
shown in 2008,"" GRG still does not challenge the facts that the 2010 re-bid was an appropriate response, or that GRG would not 
have been selected."
875,11," By noting two particular issues that will be pertinent on remand, we do not presume to eliminate others raised by the 
Appellees. First, HN13[
] RICO claims require showing that the unlawful behavior proximately caused the plaintiff's injuries. Holmes v. Sec. Investor Prot. Corp., 503 U.S. 258, 268, 112 S. Ct. 1311, 1317, 117 L. Ed. 2d 532 (1992). A threat to a finding of 
proximate cause here may lie in HISD's use of third-party project managers to administer its JOC assignments. The factfinder 
will have to determine whether GRG's injury ""flows"" from the RICO violations. Khurana v. Innovative Health Care Sys., Inc., 
130 F.3d 143, 150 (5th Cir. 1997), abrogated on other grounds by Beck v. Prupis, 529 U.S. 494, 120 S. Ct. 1608, 146 L. Ed. 2d 
561 (2000). Second, the permissible scope and extent of damages is also a matter for the district court to determine on remand. 
GRG's expert estimates the company lost 18 jobs—JOC assignments GRG would have received but for Marshall's improper 
influence—totaling $177,307. Based on the same data, a defense expert calculated the range of damages between $16,776.76 
and $145,032.96. The defendants also challenge the reliability and thus admissibility of GRG's expert report."
875,12," Several district courts in this circuit have also recognized ""strong authority that governmental entities, such as counties or 
government agencies, cannot be proper RICO defendants."" Dale v. Mo. Governor Jay Nixon's Office, No. CIV.A. C-11-114, 2011 
U.S. Dist. LEXIS 50304, 2011 WL 1810321, at *3 (S.D. Tex. May 10, 2011); see also Nationwide Pub. Ins. Adjusters Inc. v. 
Edcouch-Elsa I.S.D., 913 F. Supp. 2d 305, 308 (S.D. Tex. 2012); Dammon v. Folse, 846 F. Supp. 36, 38 (E.D. La. 1994); La. 
Power & Light Co. v. United Gas Pipe Line Co., 642 F. Supp. 781, 806 (E.D. La. 1986). "
876,13," Either of these theories—the inability to form a mens rea or immunity from punitive damages—might suffice to remove HISD 
from RICO's ambit in this case. There are also sound policy reasons for this conclusion: [T]he . . . theories for refusing to hold a municipal entity liable under RICO are not mutually exclusive—indeed, it can be 
said that they are two sides of the same concept. In an abstract but doctrinal sense, a corporation in and of itself cannot 
form mens rea. Similarly, a corporation, that is, the institutional construct itself, cannot be deterred; deterrence [**25]  can 
only be achieved by targeting the behavior of the people who determine corporate conduct. Thus, if punitive damages 
would not operate to encourage innocent and essentially powerless taxpayers to prevent RICO's condemned activity by 
municipal officials, short of the election process, it would seem inappropriate to hold the municipal corporation liable. Dammon, 846 F. Supp. at 38."
876,14," When the Supreme Court held that municipal entities were liable under federal antitrust law, it ""understandably [left] open the 
question whether municipalities may be liable for treble damages[.]"" [**26]  Cmty. Commc'ns Co. v. City of Boulder, Colo., 455 
U.S. 40, 65, 102 S. Ct. 835, 848, 70 L. Ed. 2d 810 (1982) (Rehnquist, J., dissenting). Before there was occasion for the high 
court to resolve that question, Congress exempted governmental units from all monetary damages. Local Government Antitrust 
Act of 1984, Pub. L. No. 98-544, 98 Stat. 2750 (1984), codified at 15 U.S.C. §§ 34-36 "
877,15," Albeit in non-precedential opinions, the Third Circuit has continued to apply Genty since PacifiCare was decided. Tengood v. 
City of Philadelphia, 529 F. App'x 204, 209 n.4 (3d Cir. 2013) (unpublished) (rejecting argument that PacifiCare abrogated 
Genty); Heinemeyer v. Twp. of Scotch Plains, 198 F. App'x 254, 256 (3d Cir. 2006); Kadonsky v. New Jersey, 188 F. App'x 81, 
85 (3d Cir. 2006). See also Cranberry Promenade, Inc. v. Cranberry Twp., No. CIV. A. 09-1242, 2010 U.S. Dist. LEXIS 15077, 
2010 WL 653915, at *4 (W.D. Pa. Feb. 22, 2010)."
877,16," HISD urges several grounds to reject the contract claim other than those on which the district court relied. We need not and do 
not address these arguments. "
878,17," GRG argues that the district court dismissed its estoppel claims ""on the basis that GRG had a contract with HISD. But if the 
Court holds that no contract claim is stated, it should necessarily reinstate GRG's estoppel and quasi-estoppel claims."" However, 
HN21[
] it is the existence of a contract that makes estoppel inappropriate, not the viability of any contract claim. Further, GRG 
pressed only quasi-estoppel in its reply brief."
878,18," In affirming these conclusions, we, like the district court, reserve judgment on whether public entities like HISD can be held 
liable at all under theories of estoppel. Texas law generally immunizes municipalities from estoppel for governmental (as 
opposed to proprietary) functions, but the decisions seem to be split over whether a school district ever exercises [**32]  
proprietary functions. Compare S.W. ex rel. A.W. v. Arlington Indep. Sch. Dist., 435 S.W.3d 414, 421 & n.10 (Tex. App. 2014), 
with Galveston Indep. Sch. Dist. v. Clear Lake Rehab. Hosp., L.L.C., 324 S.W.3d 802, 809 (Tex. App. 2010). And while Texas 
courts have contemplated exceptions in certain extreme cases, see Bowman v. Lumberton Indep. Sch. Dist., 801 S.W.2d 883, 
888 (Tex. 1990); City of Hutchins v. Prasifka, 450 S.W.2d 829, 835-36 (Tex. 1970), we decline to explore the scope of these 
exceptions except to note that the cases address estoppel to deny agency, normally in the employment context. See, e.g., 
Hudspeth v. Chapel Hill I.S.D., No. 03-06-00243-CV, 2007 Tex. App. LEXIS 4506, 2007 WL 1647818, at *4 (Tex. App. June 8, 
2007); La Villa Indep. Sch. Dist. v. Gomez Garza Design, Inc., 79 S.W.3d 217, 221 (Tex. App. 2002) (finding agency authority by 
estoppel); Bowman, 801 S.W.2d at 888. It is unhelpful to talk about ""estoppel"" simpliciter when the different types of estoppel 
implicate different analyses. "
879,19," HN27[
] The statute defines a ""professional employee of a school district"" to include ""a member of the board of trustees of an independent school district[.]"" Tex. Educ. Code § 22.051(a)(5). "
881,20," See also Lee v. Levi Strauss & Co., 897 S.W.2d 501 (Tex. App. 1995), in which a letter from the defendant led the plaintiff's 
employer to believe he had to fire the plaintiff. Id. at 504-05."
881,21," Appellees strenuously contend that GRG's claim also fails for lack of evidence that it would have become a JOC contractor 
following the 2010 RFP. This contention [**41]  was not addressed by the district court, and we do not address it either. 
Assessing the ""likelihood"" of ""prospective business relations"" under Texas law suggests different considerations than the RICO 
inquiry we discussed earlier herein, which is whether HISD ""would have"" entered into a 2010 JOC arrangement with GRG."
881,22," At the outset, we reject HISD's unpalatable argument that there was no disparate treatment since all vendors were given an 
opportunity to bribe a trustee. "
882,23, We do not reach HISD's assertion that these § 1983 claims do not justify imposing municipal liability. 
885,1," Swisher does not raise any other aspect of the antitrust claims, and the Court expresses no opinion beyond the issue of 
antitrust injury. "
887,2," Swisher argues that the pleading standard for Florida defamation claims is the same as that for trade libel claims because the 
claims have the same elements. (See Mot. J. Pleadings 12-14.) "
892,*," Pursuant to 5TH CIR. R. 47.5, the court has determined that this opinion should not be published and is not precedent except 
under the limited circumstances set forth in 5TH CIR. R. 47.5.4. "
893,1," Working interests are cost-bearing interests, unlike ORRIs. "
894,2," Although the antitrust claim in this case was brought under Mississippi law, the parties agree that Mississippi antitrust claims 
are ""analytically identical"" to federal antitrust claims; therefore, Plaintiffs lack standing to maintain their Mississippi antitrust claim 
if they lack standing under federal antitrust law. Thus, we analyze their claim under federal law."
894,4," Both the district court and Waggoner's brief quote the following from Bell v. Dow Chemical Co.: ""In making the determination, 
courts may assess several factors: 1) the nature of plaintiff's alleged injury; 2) the directness of the [**7]  injury; 3) the 
speculative measure of the harm; 4) the risk of duplicative recovery; and 5) the complexity in apportioning damages."" 847 F.2d 
1179, 1183 (5th Cir. 1988). While these factors are indeed appropriate in the overall standing inquiry, the antitrust-injury standing 
requirement is analogous to the first Dow factor: the nature of the plaintiff's injury. This is evident from Dow's citation to 
Brunswick for the proposition that, ""[r]egarding the first factor, plaintiff's injury must be the type that the antitrust laws were 
intended to prevent,"" id."
894,3," HN4[
] This antitrust injury requirement of antitrust standing is sometimes confused with ""injury to competition[,] . . . which is 
often a component of substantive liability."" Doctor's Hosp., 123 F.3d at 305. In the standing context, injury ""should be viewed 
from the perspective of the plaintiff's position in the marketplace, not from the merits-related perspective of the impact of a 
defendant's conduct on overall competition."" Id. In this opinion, ""antitrust injury"" refers only to the antitrust standing requirement. "
895,5," We cite the district court opinion for these facts and not for its reasoning because our opinion deals with numerous issues and 
therefore provides a limited discussion of the antitrust claim. See Bailey, 609 F.3d at 727."
895,6," Waggoner attempts to analogize this case to McCready. In that case, a beneficiary of an insurance policy purchased by her 
employer alleged that the insurance company's practice of denying coverage for treatment by psychologists while covering 
treatment by psychiatrists was part of a conspiracy to restrain competition in the market. 457 U.S. at 467. The defendants 
argued that the plaintiff lacked antitrust standing because her injury did not ""reflect the 'anticompetitive' effect of the alleged"" 
conspiracy, stressing that she did not claim that psychiatry costs were higher because of the alleged conspiracy. Id. at 481-82. 
The Court disagreed, finding she had standing because she was forced into the ""Hobson's choice"" of being treated by a 
psychiatrist and forfeiting reimbursement or forgoing treatment by the practitioner of her choice. Id. at 483. The Court held her 
injury ""was inextricably intertwined with the injury the conspirators sought [**11]  to inflict on psychologists and the 
psychotherapy market."" Id. at 484. The most salient distinction between McCready and the instant case is that Waggoner is not a consumer, directly or indirectly, in 
the CO2 market. Moreover, the alleged antitrust behavior in that case was the pressure on subscribers to choose treatment from 
psychiatrists rather than psychologists to limit competition against psychiatrists. Id. Here Waggoner's alleged injury stems from 
the monopolist's power to ""control price or exclude competition."" The Defendant's sale of CO2 for low prices is hardly the type of 
harm that ""Congress sought to redress in providing a private remedy for"" antitrust violations, id. at 483. "
896,7," The Mississippi Supreme Court has not spoken on whether a civil-conspiracy claim can stand where no underlying [**13]  tort 
is alleged. See Wells, 217 F. Supp. 2d at 755 (surveying other states' laws)."
896,8," In Aiken, it was unclear what tort the conspiracy claim was based on, but the Court assumed it was fraud. 333 F. App'x at 812."
896,9," The complaint states: Defendants herein, have conspired to create a fraudulent scheme, by which Denbury [**14]  has been underpaying CO2 
royalty owners in the Jackson Dome, including the Plaintiffs, and as part of their fraudulent scheme, the Defendants have 
been over-charging working interest owners for CO2 used in the tertiary recovery oil fields operated by Denbury in 
Southwest Mississippi and Louisiana. "
909,1," In re Living Ctrs. of Tex., Inc., 175 S.W.3d 253, 258 (Tex. 2005)."
909,2," Memorial Hermann Hospital System is a business entity organized under [**3]  the laws of the State of Texas that controls and 
manages a number of hospitals, out-patient facilities, and other health care service centers throughout the Houston Metropolitan 
area, including Memorial Hermann Memorial City Medical Center."
909,3," Michael P. Macris, M.D., P.A. is a professional association organized under the laws of Texas, and Michael P. Macris, M.D. is 
its principal officer."
909,4, Mr. Alexander is the Chief Executive Officer of Memorial Hermann Memorial City Medical Center.
909,5, Memorial City is one of Memorial Hermann Hospital System's medical campuses.
909,6," The facts described in this section are drawn from allegations in Dr. Gomez's live petition and attached exhibits. They are 
presented in the light most favorable to the trial court's finding. "
910,7," At the time of the meeting, Dave Jones was the CEO of Memorial City and Dr. Joel Abramowitz was the Chief of Staff. Shortly 
after the meeting took place, Mr. Alexander became CEO. "
911,8," Dr. Gomez disputes whether the committee to which Dr. Macris presented the data falls within the definition of a medical [**9]  
peer review committee."
911,9," In re Mem'l Hermann Hosp. Sys., 2014 Tex. App. LEXIS 2424, 2014 WL 866069 (Tex. App.—Houston [1st Dist.] March 4, 
2014, orig. proceeding)."
911,10," In re E.I. DuPont de Nemours & Co., 136 S.W.3d 218, 222 (Tex. 2004)."
911,11," State v. Lowry, 802 S.W.2d 669, 671 (Tex. 1991); Jordan v. Court of Appeals for Fourth Supreme Judicial Dist., 701 S.W.2d 
644, 648-49 (Tex. 1985)."
911,12," In re Living Ctrs. of Tex., Inc., 175 S.W.3d at 261; Lowry, 802 S.W.2d at 671. "
912,13," In re E.I. DuPont de Nemours & Co., 136 S.W.3d at 222 (quoting Tex. Tech. Univ. Health Scis. Ctr. v. Apodaca, 876 S.W.2d 
402, 407 (Tex. App.—El Paso 1994, writ denied))."
912,14," Walker v. Packer, 827 S.W.2d 833, 839-40 (Tex. 1992)."
912,15," Flores v. Fourth Court of Appeals, 777 S.W.2d 38, 41 (Tex. 1989)."
912,16, Id.
912,17," Walker, 827 S.W.2d at 840 (""In determining whether the trial court abused its discretion in the present [**11]  case, we treat 
the trial court's erroneous denial of the requested discovery on the sole basis of Russell as a legal conclusion to be reviewed 
with limited deference to the trial court.""); see also Marathon Oil Co. v. Moye, 893 S.W.2d 585, 589 (Tex. App.—Dallas 1994, 
orig. proceeding) (""When a trial court's interpretation of discovery law is at issue, we treat the trial court's order as a legal 
conclusion. We review the legal conclusion with limited deference to the trial court."")."
912,18," Tex. Occ. Code § 151.002(a)(8); see also id. § 151.002(a)(5) (defining ""Health care entity"")."
912,19," In re Univ. of Tex. Health Ctr. at Tyler, 33 S.W.3d 822, 825 (Tex. 2000); see alsoHN5[
]  Tex. Occ. Code § 160.007(a) (""Except as otherwise provided by this subtitle, each proceeding or record of a medical peer review committee is confidential, 
and any communication made to a medical peer review committee is privileged."")."
912,20," Mem'l Hosp.—The Woodlands v. McCown, 927 S.W.2d 1, 3-5 (Tex. 1996)."
912,21," Id. at 10; see also In re Living Ctrs. of Tex., Inc., 175 S.W.3d at 257. "
913,22," In re Living Ctrs. of Tex., Inc., 175 S.W.3d at 257."
913,23, Id.
913,24," Id. at 260; McCown, 927 S.W.2d at 10."
913,25," Irving Healthcare Sys. v. Brooks, 927 S.W.2d 12, 16 (Tex. 1996)."
913,26," Tex. Occ. Code § 160.007(c); see also id. § 151.002(a)(1)(""'Board' means the Texas Medical Board."")."
913,27, Id. § 160.007(d).
913,28, Id.
913,29, See id. § 160.007(f).
913,30, Id. § 160.007(e).
913,31," Tex. Health & Safety Code § 161.032(f). However, the fact that [**15]  a committee reviewed such records is protected. See In 
re Living Ctrs. of Tex., 175 S.W.3d at 257 (""HN10[
] The peer review privilege protects the products of the peer review 
process: reports, records (including those produced for the committee's review as part of the investigative review process), and 
deliberations.""); Brooks, 927 S.W.2d at 18."
913,32, Tex. Occ. Code § 160.007(b). 
914,33, See id. § 151.002(a)(8)(B).
914,34, Compare id. § 151.002(a)(7) (defining medical peer review) with id. § 151.002(a)(8) (defining medical peer review committee).
914,35, Tex. Occ. Code § 160.007(b).
914,36," Tex. Dep't of Transp. v. Needham, 82 S.W.3d 314, 318 (Tex. 2002)."
914,37," Liberty Mut. Ins. Co. v. Garrison Contractors, Inc., 966 S.W.2d 482, 484 (Tex. 1998)."
914,38," Combs v. Roark Amusement & Vending, L.P., 422 S.W.3d 632, 635 (Tex. 2013)."
914,39," Tex. Dep't of Transp. v. City of Sunset Valley, 146 S.W.3d 637, 642 (Tex. 2004)."
914,40," Needham, 82 S.W.3d at 318."
914,41," TGS-NOPEC Geophysical Co. v. Combs, 340 S.W.3d 432, 439 (Tex. 2011)."
914,42," Jordan, 701 S.W.2d at 647. "
915,43," See, e.g., Tex. Occ. Code §§ 261.051 (dental peer review committee); 202.454(b) (podiatric peer review committee); [**18]  
564.103(b) (pharmacy peer review committee)."
915,44, BLACK'S LAW DICTIONARY 113 (10th ed. 2014).
915,45, Id. at 1400.
915,46, Id. at 344.
915,47, Id. at 113.
915,48," See id. at xxxii (noting that ""[b]ullets are used to separate definitional information (before the bullet) from information that is not 
purely definitional (after the bullet), such as encyclopedic information or usage notes"")."
915,49," Bd. of Trade of City of Chi. v. United States, 246 U.S. 231, 238, 38 S. Ct. 242, 62 L. Ed. 683 (1918)."
915,50," Id.; see also State Oil Co. v. Khan, 522 U.S. 3, 10, 118 S. Ct. 275, 139 L. Ed. 2d 199 (1997) (""Although the Sherman Act, by 
its terms, prohibits every agreement 'in restraint of trade,' this Court has long recognized that Congress intended to outlaw only 
unreasonable restraints.""); F.T.C. v. Ind. Fed'n of Dentists, 476 U.S. 447, 459, 106 S. Ct. 2009, 90 L. Ed. 2d 445 (1986) (""Absent 
some countervailing procompetitive virtue—such as, for example, the creation of efficiencies in the operation of a market or the 
provision of goods and services . . .—such an agreement limiting consumer choice by impeding the 'ordinary give and take of the 
market place' cannot be sustained under the Rule of Reason.""); United States v. Trans-Missouri Freight Ass'n, 166 U.S. 290, 
342, 17 S. Ct. 540, 41 L. Ed. 1007 (1897) (""The necessary effect of the agreement is to restrain trade or commerce, no matter 
what the intent was on the part of those who signed it."")."
915,51," California Dental Ass'n v. FTC, 526 U.S. 756, 770, 119 S. Ct. 1604, 143 L. Ed. 2d 935 (1999)."
915,52," Leegin Creative Leather Prods., Inc. v. PSKS, Inc., 551 U.S. 877, 886, 127 S. Ct. 2705, 168 L. Ed. 2d 623 (2007)."
915,53," Nat'l Collegiate Athletic Ass'n v. Bd. of Regents of Univ. of Ok., 468 U.S. 85, 107, 104 S. Ct. 2948, 82 L. Ed. 2d 70 (1984) 
(internal quotation marks omitted). See also Tex. Bus. & Comm. Code § 15.04 (""The purpose of this Act is to maintain and 
promote economic competition in trade and commerce occurring wholly or partly within the State of Texas and to provide the 
benefits of that competition to consumers in the state.""). "
916,54," United States v. Grinnell Corp., 384 U.S. 563, 570-71, 86 S. Ct. 1698, 16 L. Ed. 2d 778 (1966)."
916,55," Copperweld Corp. v. Independence Tube Corp., 467 U.S. 752, 767-68, 104 S. Ct. 2731, 81 L. Ed. 2d 628 (1984); Swift & Co. 
v. United States, 196 U.S. 375, 402, 25 S. Ct. 276, 49 L. Ed. 518 (1905) (""Not every act that may be done with intent to produce 
an [**21]  unlawful result is unlawful, or constitutes an attempt. It is a question of proximity and degree."")."
916,56," F.T.C. v. Procter & Gamble Co., 386 U.S. 568, 597, 87 S. Ct. 1224, 18 L. Ed. 2d 303 (1967) (emphasis added)."
916,57, Id.
916,58," Copperweld Corp., 467 U.S. at 767-68."
916,59, BLACK'S LAW DICTIONARY 113 (10th ed. 2014) (emphasis added).
916,60," See, e.g., Cmty. Commc'ns Co. v. City of Boulder, Colo., 455 U.S. 40, 48, 102 S. Ct. 835, 70 L. Ed. 2d 810 (1982) (holding 
that federal antitrust law does not ""prohibit[] a State, in the exercise of its sovereign powers, from imposing certain 
anticompetitive restraints""); E. R. R. Presidents Conference v. Noerr Motor Freight, Inc., 365 U.S. 127, 136, 81 S. Ct. 523, 5 L. 
Ed. 2d 464 (1961) (""[W]here a restraint upon trade or monopolization is the result of valid governmental action, as opposed to 
private action, no violation of the [Sherman] Act can be made out.""); Parker v. Brown, 317 U.S. 341, 351, 63 S. Ct. 307, 87 L. Ed. 
315 (1943) (""The Sherman Act makes no mention of the state as such, and gives no hint that it was intended to restrain state 
action or official action directed by a state.""). See also Tex. Bus. & Comm. Code § 15.05(g) (""Nothing in this section shall be 
construed to prohibit activities that are exempt from the operation of the federal antitrust laws . . . except that an exemption 
otherwise available under the McCarran-Ferguson Act . . . does not serve to exempt activities under this Act."")."
916,61," Noerr Motor Freight, Inc., 365 U.S. at 136 (""[T]he Sherman Act does not prohibit two or more persons from associating 
together in an attempt to persuade the legislature or the executive to take particular action with respect to a law that would 
produce a restraint or a monopoly.""); see also Cal. Motor Transp. Co. v. Trucking Unlimited, 404 U.S. 508, 92 S. Ct. 609, 611, 30 
L. Ed. 2d 642 (1972) (extending Noerr to ""the approach of citizens . . [**23]  . to administrative agencies . . . and to courts"")."
916,62," Brown v. Pro Football, Inc., 518 U.S. 231, 237, 116 S. Ct. 2116, 135 L. Ed. 2d 521 (1996) (""[T]he implicit exemption 
recognizes that, to give effect to federal labor laws and policies and to allow meaningful collective bargaining to take place, some 
restraints on competition imposed through the bargaining process must be shielded from antitrust sanctions.""); Connell Constr. 
Co. v. Plumbers & Steamfitters Local Union No. 100, 421 U.S. 616, 621-22, 95 S. Ct. 1830, 44 L. Ed. 2d 418 (1975) (holding that 
certain federal statutes ""declare that labor unions are not combinations or conspiracies in restraint of trade, and exempt specific 
union activities, including secondary picketing and boycotts, from the operation of the antitrust laws""). "
917,63," See Tex. Occ. Code § 160.007(b) (limiting the exception's application to ""civil rights proceeding[s] brought under 42 U.S.C. 
Section 1983"")."
917,64, Id. (emphases added).
917,65," See BLACK'S LAW DICTIONARY 35 (10th ed. 2014) (listing ""[t]he process of doing something; conduct or behavior"" as one 
definition of action)."
917,66," Thomas v. Oldham, 895 S.W.2d 352, 356 (Tex. 1995)."
917,67, Id.
917,68," See id. See also BLACK'S LAW DICTIONARY 35 (10th ed. 2014) (""'The terms 'action' and suit' are nearly if not quite synonymous. 
But lawyers usually speak of proceedings in courts of [**25]  law as 'actions,' and those in courts of equity as 'suits.'"" (quoting 
Edwin E. Bryant, The Law of Pleading Under the Codes of Civil Procedure 3 (2d ed. 1899)))."
917,69, Tex. Occ. Code § 160.007(b).
917,70, Id.
917,71," BLACK'S LAW DICTIONARY 28 (7th ed. 1999), quoted in Jaster v. Comet II Constr., Inc., 438 S.W.3d 556, 564 (Tex. 2014) 
(plurality op.)."
917,72, Tex. R. Evid. 401 (emphasis added).
917,73, Tex. Occ. Code § 160.007(b). 
918,74," As already illustrated in our brief review of the meaning of ""anticompetitive,"" there is no practical difference between the terms 
anticompetitive conduct and anticompetitive [**26]  effects as used in the caselaw, because we do not deem conduct 
anticompetitive unless it has a net anticompetitive effect."
918,75," Memorial Hermann argues that our decision in Irving Healthcare Sys. v. Brooks, 927 S.W.2d 12 (Tex. 1996), forecloses 
argument that section 160.007(b)'s anticompetitive action exception encompasses routine [**27]  business torts, including 
interference with prospective business relations. In Brooks, we noted that ""the statute provides that if a court makes a 
preliminary finding that a medical peer review committee's proceedings, records, or communications are relevant to an 
anticompetitive action . . . they are not confidential,"" but that ""a similar provision for a libel action in which the plaintiff claims 
malice"" was ""[n]oticeably absent from the statute."" 927 S.W.2d at 16. We also held that the statute did not ""explicitly exclude 
from its confidentiality provisions any of [the plaintiff's] other causes of action."" Id. The plaintiff in Brooks sued for libel, slander, ""intentional infliction of mental anguish,"" and interference with business relations. 
Id. at 14-15. The plaintiff alleged that the defendant had ""intentionally and maliciously supplied false information, thereby 
damaging or destroying [the plaintiff's] ability to gain admittance to the medical staffs of the hospitals to which he applied."" Id. 
Thus, Brooks did not require us to review the applicability of subsection (b), because the trial court never made the required 
preliminary finding of relevance to an anticompetitive action. Furthermore, although the plaintiff's [**28]  ""other causes of action,"" 
included an allegation that the defendant tortiously interfered with prospective business relations, the plaintiff did not allege that 
the conduct was independently wrongful because the provision of false information had a negative effect on competition and 
constituted an antitrust violation. Our decision today is therefore consistent with our holding in Brooks."
918,76," Wal-Mart Stores, Inc. v. Sturges, 52 S.W.3d 711, 726 (Tex. 2006)."
918,77, Tex. Bus. & Comm. Code § 15.01 et seq.
918,78," See Sturges, 52 S.W.3d at 726 (""[A] plaintiff could recover for tortious interference by showing an illegal boycott, although a 
plaintiff could not recover against a defendant whose persuasion of others not to deal with the plaintiff was lawful."")."
918,79," See generally Phillip Areeda, Antitrust Violations Without Damages Recoveries, 89 HARV. L. REV. 1127 (1976) (discussing 
""three superficially paradoxical possibilities,"" each of which hypothesizes circumstances under which a plaintiff might be able to 
prove an antitrust violation, but not be able to recover damages under the antitrust laws)."
918,80, Tex. Bus. & Comm. Code § 15.21(a)(1).
