Page,Label,Text
1484,51," JLI does not explain why although USP is typically used to formulate and develop marketing campaigns (a point not disputed 
by plaintiffs), the same concept cannot be identified by analyzing the content of developed marketing campaigns based on the 
campaigns' actual consumer-facing advertisements and internal company records. The parties dispute whether Pratkanis 
considered actual, consumer-facing marketing materials and an adequate number of JLI internal documents as part of 
identifying the USP. To the extent that dispute exists — or as plaintiffs argue is merely a mischaracterization based on where in 
his Report Pratkanis listed his references — it can be explored on cross-examination. The full list of references and materials 
identified in his Report appears to be adequate at this juncture. "
1485,52," JLI relies heavily on a decision from this District, where Pratkanis was an expert on behalf of the Federal Trade Commission. 
Fed. Trade Comm'n v. DIRECTV, Inc., No. 15-CV-01129-HSG, 2018 U.S. Dist. LEXIS 139192, 2018 WL 3911196 (N.D. Cal. 
Aug. 16, 2018). The court following a bench trial found that Pratkanis's ""social influence analysis"" was unpersuasive on the 
question of whether a reasonable consumer likely would be misled because Pratkanis did not perform empirical testing of how 
consumers perceived the challenged advertisements, did not analyze defendant's advertisements to determine their net 
impression, or do any content analysis that would support his approach generalizing his opinions to all of the advertisements 
over the eight-year period at issue. With respect to the advertisements that Pratkanis analyzed, the court found them not 
misleading because the ""true terms are adequately and accurately disclosed in the advertisements Dr. Pratkanis testified about."" 
2018 U.S. Dist. LEXIS 139192, [WL] at *11-12. The main reason this case is not persuasive — in addition to the fact that the 
claims were tested under federal law — is that those conclusions were drawn on a full factual record following trial. Pratkanis's 
opinions were not excluded but were determined not to be persuasive to the trier of fact because only a ""small fraction"" of the 
challenged advertisements were analyzed and the FTC failed to ""articulate what common net impression is conveyed by the 
over 40,000 challenged advertisements (which spanned several different formats), or to explain how and why that impression 
would be likely to mislead a reasonable consumer."" 2018 U.S. Dist. LEXIS 139192, [WL] at *5. The posture of this case, the 
amount of advertising campaigns considered by Pratkanis, and the need to consider case-specific content undermine JLI's 
reliance on that case. "
1487,53," Similarly, whether or not Emery was analyzing marketing materials presented to her during her deposition within the context of 
the MSA (that addressed youth-content akin to inclusion of cartoons) or more broadly testified that the specific materials did not 
on their face have broader youth-appeal can be explored on cross-examination."
1487,54," This is not contrary to the question addressed in Colgate where, on a motion to dismiss and in determining whether plaintiffs 
had adequately alleged instances of actionable misrepresentations and otherwise unfair conduct underlying their UCL claims, I 
rejected the theory that JLI could be liable based solely on third-party content under a ratification/agency theory. But see 
Colgate, 402 F. Supp. 3d at 760 (rejecting plaintiffs ""claim that JUUL ratified the unfair and unlawful conduct of third parties that 
were promoting and selling its products to minors and is vicariously liable for those acts""). The evidence and expert testimony 
presented by Emery arises in a significantly different posture and addresses a significantly different scenario in support of 
plaintiffs' youth marketing claims; that JLI is liable for its own youth marketing conduct that allegedly was intended to and did 
create a viral response particularly but not exclusively through social media channels. "
1488,55," For the Addiction-Risk survey under the traditional method, Singer calculated the average discount that consumers would 
require to make them indifferent between the increase in addictiveness from ""as addictive as"" to ""twice as addictive as"" as $6.01 
for a package of four JUULpods, whose retail price is $15.99. Id. ¶ 37. For the Safety-Risk survey under the traditional method, 
Singer calculated the discount a consumer would ""require to compensate for disutility experienced from the information 
communicated by the disclaimer,"" at an average discount of $3.98 for a package of four JUULpods, whose retail price is $15.99. 
Id. ¶ 39."
1488,56," Singer estimated damages using five elements — (1) the total number of electronic cigarette users under 18 years old, as 
reported by the [National Youth Tobacco Survey, conducted by the FDA]; (2) the proportion of total electronic cigarette users 
under 18 who used JUUL specifically; (3) the proportion of JUUL users under 18 who made their own JUUL purchases; (4) the 
average annual consumption of JUUL users under 18 who made their own JUUL purchases; and (5) JUUL product prices. Id. ¶ 
61. He gathered data response to items (2) through (4) from responses to a survey between 18 and 23 years old who indicated 
they used e-cigarettes before they turned 18 years old. Id. ¶ 62. "
1489,57," As a result of the revised survey, only 20% (as opposed to 40% in the prior round) of respondents ""appeared to express a 
preference for safety risk, relative to a product represented to be safe and healthy."" Id. ¶ 9 n.17."
1489,58," In allowing defendants to file supplemental reports responding to Singer's Reply Report, I instructed them that ""no briefing 
addressing the supplemental defense or Singer sur-reply reports will be allowed."" Dkt. No. 2496. Nonetheless, JLI referred to the 
Supplemental Reports by Murphy and Rossi in their Reply in support of the Omnibus Daubert. Plaintiffs objected to that, as well 
as to JLI's citation for the first time to eight of plaintiffs' merits reports, which were not referenced in plaintiffs' opposition to JLI's 
Omnibus Motion. Dkt. No. 2545. "
1490,59," JLI notes that the ""labels"" used for Singer's Addiction-Risk survey — asking about products ""a quarter as addictive"" or ""half as 
addictive"" relative to ""about 1 pack of cigarettes"" — are not used in plaintiffs' complaints or defined by Singer himself. JLI also 
contends that this concept of relative addictiveness was disclaimed by plaintiffs' nicotine expert Dr. Shihadeh. However, claims 
about undisclosed nicotine content and uptake are included in the operative class complaint. Moreover, the ""approximately 
equivalent to 1 pack of cigarettes"" was used by JLI on its packaging, presumably because it gave consumers who smoked 
cigarettes a readily understood comparison. Finally, Shihadeh was not opining on Singer's use of that concept for his addiction-
risk survey to estimate damages. Instead, he questioned the use of some kind of ""numerical scale"" for addictiveness. He 
admitted only that he could not fully evaluate those sorts of disclaimers without seeing the full context. July 22, 2021, Deposition 
of Alan Shihadeh (""Shihadeh Depo. Tr."") [Dkt. No. 2310-1] at 282-285. "
1491,60," Defendants' expert, Rossi, is relied on in this section of JLI's Omnibus Motion to argue that by using Qualtrics and Qualtrics' 
""proprietary Hierarchical Bayesian model,"" Singer did not have adequate control over to control the accuracy and reliability of the 
results. Rossi Report ¶¶ 147-148. Rossi's only opinion why that process produced unreliable results, however, is his opinion that 
""Dr. Singer's estimates of individuals' utilities exhibit irrationality and inconsistencies with market data."" Id. ¶ 148. But Rossi does 
not tie the evidence of irrationality and inconsistency to alleged deficiencies in the way Qualtrics administered the surveys or 
obvious deficiencies in Qualtrics' use of the Hierarchical Bayesian model. The alleged irrationality and inconsistencies JLI and 
Rossi discuss are alleged results of the design of the surveys and Singer's handling of the resulting data. "
1492,61," JLI's cases are readily distinguishable. See Kwan Software Eng'g, Inc. v. Foray Techs., LLC, C 12-03762 SI, 2014 U.S. Dist. 
LEXIS 17376, 2014 WL 572290, at *5 (N.D. Cal. Feb. 11, 2014) (excluding survey, where ""VeriPic has not shown that any of the 
members of the survey are people who would see the alleged misrepresentations—Foray's audience—or people who are 
potential purchasers of the products—those whose decision to purchase the product could be influenced.""); Marlo v. United 
Parcel Serv., Inc., 639 F.3d 942, 949 (9th Cir. 2011) (affirming rejection of surveys where proponent knew nothing about 
methodology used to conduct surveys or whether surveys were limited to supervisorial position at issue in case); High Sierra 
Hikers Assn v. Weingardt, 521 F. Supp. 2d 1065, 1076 (N.D. Cal. 2007) (rejecting survey results where ""design was flawed and 
the results subject to manipulation"")."
1492,62," Singer did, however, incorporate demographic questions on gender, race, and education in his revised Safety-Risk survey, 
and notes that it would be straight-forward to do so in support of any surveys in support of the merits. Singer Reply Report at 18-
19."
1492,63," As Singer points out in reply, if JLI's claim that public perception of health risks of e-cigarettes has shifted over time, testing 
back in 2015 when the risks of e-cigarettes were less well-known and publicized would have likely led to greater damages. At 
most, Singer's current measures of assumed past behavior leads to more conservative damage estimates. Singer Reply Report 
at 16. "
1493,64," Singer, in his revised Safety-Risk survey, did address the confusion criticism and included ""language to further clarify to 
respondents that products with different disclaimers are being represented to them as distinct products."" Singer Reply Report ¶ 
22."
1493,65," October 4, 2021, Deposition Transcript of Peter Rossi (""Rossi Depo. Tr."") [Dkt. No. 2439-19] at 99-108. "
1494,66," This case, therefore, is unlike Oracle Am., Inc. v. Google Inc., No. C 10-03561 WHA, 2012 U.S. Dist. LEXIS 33619, 2012 WL 
850705, at *10 (N.D. Cal. Mar. 13, 2012) where the expert's own testing showed significant to 39 features but studied only seven 
(only three of which were covered by the patented functionality) and where the particular selection used likely forced an artificial 
focus on a few key features leading to unreliable results. "
1495,67," The rulings on the administrative motions to seal submitted in connection with the class certification and related Daubert 
briefing will be handled in a separate order. "
1498,1," While Marion includes Illinois antitrust law in its prayer for relief (Doc. 1, p. 15), Marion refers exclusively to federal statutory 
and case law to support its arguments in both its Complaint (Doc. 1) and its Response (Doc. 19). "
1500,2," SIH and Harrisburg's Motion to Dismiss (Doc. 11) cites Supreme Auto Transp., LLC v. Arcelor Mittal USA, Inc., 902 F.3d 735, 
743 (7th Cir. 2018) (discussing Lexmark Int'l, Inc. v. Static Control Components, Inc., 572 U.S. 118, 134, 134 S. Ct. 1377, 188 L. 
Ed. 2d 392 (2014)) to indicate that the Seventh Circuit has ""eschewed"" the term ""antitrust standing"" in favor of ""proximate 
causation."" Because many of the cited cases use the term ""antitrust standing,"" in this analysis, both terms are held to refer to the 
same concept, namely, that the prospective antitrust plaintiff must demonstrate that the anticompetitive activities of the 
defendant are the proximate cause of the plaintiff's antitrust injury. "
1516,1," The facts here include those drawn from Black's initial complaint, Dkt. 1 (""Compl.""), and attached exhibits, and Wigdor's moving 
papers, Dkt. 33, and attached exhibits, see Dkts. 33-1 (""Mot.""), 33-3 (""State FAC""), 33-4 (""Engagement Ltr,""). "
1519,2," On May 6, 2022, Justice Cohen of the New York State Supreme Court granted leave to file the State SAC. Dkt. 116; State 
Dkts. 151, 155. On June 2, 2022, Black appealed this decision. See Ganieva v. Black, 2022-02357 (1st Dep't App. Div.)."
1519,3," Black and Ganieva disagree about whether they met, and the agreement was signed, on October 18 or 19 of 2015. See Compl. 
1140 (""At a lunch meeting at the Four Seasons restaurant in New York on October 19, 2015 . . .""); State Compl. ¶ 64 (""At the 
Four Seasons hotel on October 18, 2015 . ."")."
1519,4," Black's monthly payments to Ganieva, the Complaint alleged, were made between October 2015 and March 2021. Compl. ¶ 
91. "
1520,5," Ganieva's state court complaints make a mirror-image allegation: that Black reported Ganieva to the DA. See State Compl. ¶ 
13; State FAC ¶ 13. "
1521,6," On May 9, 2022, Justice Cohen granted Black's motion for a confidentiality order, See Dkt. 116-1; State Dkt. 152."
1521,7," Quinn Emanuel has since withdrawn from representing Black, but remains a party to the Rule 11 motion. See § I.C.2, infra; Dkt. 
98 (""Tr."") at 88 (counsel for Wigdor, confirming it was still pursuing sanctions against Quinn Emanuel)."
1521,8," Rule 11 permits a Court to sanction ""any attorney, law firm, or party"" that has violated the rule. Fed. R. Civ. P. 11(c)(1). Wigdor 
here brings a sanctions motion against Black and his counsel. Rule 11(c)(1) provides that, ""[a]bsent exceptional circumstances, 
a law film must be held jointly responsible for a violation committed by its partner, associate, or employee."" Id "
1522,9," Black did not promise to drop the defamation claim against Wigdor, which Wigdor's sanctions motion also challenges. See Mot. 
at 27-28. "
1523,10," That conflict of interest was based on the FAC's allegations that one lawyer whom Harris sought to recruit to represent 
Ganieva was Quinn Emanuel partner Alex Spiro, Esq. FAC 9, 11 (""investigators"" gave Ganieva Mr. Spiro's name), 61, 62; see 
Tr. at 81-82 (Ms. Estrich representing that Mr. Spiro was not involved in the Complaint's drafting and submission but that after 
the Complaint was filed, the firm alerted to the conflict), 83 (Ms. Estrich explaining that Quinn Emanuel is continuing to represent 
Black in state court because Mr. Spiro never made contact with Ms. Ganieva and only considered taking on the representation, 
and because the facts as to Mr. Spiro pertain to the RICO claims but not any of the state law claims). "
1524,11," On March 9, 2022, Black filed the second sur-reply, without any exhibits. Dkt. 92. On March 10, 2022, the Court held an initial 
pretrial conference, at which it directed Ms. Estrich to refile, the next day, the letter ""with any referenced attachments."" Tr. at 89-
90. On March 11, 2022, counsel did so. Dkt. 95. On March 14, 2022, the Court erroneously declined to accept this sur-reply. See 
Dkt. 97. The Court here corrects that error. It has considered the sur-reply, with its attached exhibits, as filed at docket 95. "
1530,12," See, e.g., Azrielli, 21 F.3d at 521-22 (where attorney represented clients in transactions at issue but ""acted as no more than 
their attorney"" and plaintiffs ""adduced no evidence to show that [the attorney] in any way participated in the management or 
direction of a RICO enterprise,"" affirming grant of summary judgment); Nolte v. Pearson, 994 F.2d 1311, 1317 (8th Cir. 1993); 
Friedman v. Hartmann, No. 91 Civ. 1523 (BSJ), 1996 U.S. Dist. LEXIS 11668, 1996 WL 457300, at *5 (S.D.N.Y. Aug. 13, 1996) 
(""[I]t has been established that an attorney can be substantially involved in a RICO enterprise or fraud, and still not be liable 
under RICO because such substantial involvement does not constitute 'operation and management.'"") (collecting cases); 
Biofeedtrac, Inc. v. Kolinor Optical Enters. & Consultants, S. R. L., 832 F. Supp. 585, 591-92 (E.D.N.Y. 1993) (where ""plaintiff 
has adduced no facts to suggest that [an attorney's] actual or projected role was to lead, run, manage, or direct any part of the 
enterprise,"" he ""did not violate § 1962(c), even though he may have intentionally assisted a scheme to defraud"") (internal 
quotation marks omitted); Arons v. Lalime, 3 F. Supp. 2d 314, 321 (W.D.N.Y. 1998) (""[P]roviding legal advice and legal 
services generally does not constitute participation in the operation or management of an enterprise sufficient to ground an 
allegation of a violation of § 1962(c)."") (collecting cases). "
1531,13," Black and his counsel cite cases where a single lawsuit was a RICO predicate act, but those cases all predate Kim. See Opp. 
at 11-12. "
1532,14," Wigdor also pursues sanctions on the grounds that Complaint does not allege any RICO claims but only a breach of contract 
claim. Mot. at 24 (citing Helios Int'l S.A.R.L. v. Cantamessa USA, Inc., No. 12 Civ. 8205 (RWS), 2013 U.S. Dist. LEXIS 107552, 
2013 WL 3943267, at *9 (S.D.N.Y. My 31, 2013)). Black, however, correctly rejoins that—whether or not well-pled—his RICO 
claim is distinct from his breach of contract claim, which is brought against Ganieva, and not Wigdor, for her alleged breach of 
the October 2019 agreement she signed with Black. Opp. at 15. "
1534,15," As the Court notes in its opinion dismissing Black's FAC, such allegations suffer from a lack of ripeness, because the 
Complaint's allegations as to the fees it has incurred defending against Ganieva's action are not yet clear and definite. See, e.g., 
Sky Med. Supply Inc. v. SCS Support Claims Servs., Inc., 17 F. Supp. 3d 207, 233 (E.D.N.Y. 2014). "
1535,16," It derives from E. R.R. Presidents Conf v. Noerr Motor Freight, Inc., 365 U.S. 127, 81 S. Ct. 523, 5 L. Ed. 2d 464 (1961), and 
United Mine Workers of Am. v. Pennington, 381 U.S. 657, 85 S. Ct. 1585, 14 L. Ed. 2d 626 (1965). "
1536,17," The Seventh and the Ninth Circuits have so held. See, e.g., Sosa v. DIRECTV Inc., 437 F.3d 923, 942 (9th Cir. 2006); Int'l 
Bhd. of Teamsters, Local 734 Health & Welfare Tr. Fund v. Philip Morris Inc., 196 F.3d 818, 826 (7th Cir. 1999) (""Although the 
Noerr-Pennington doctrine originated in antitrust law, its rationale is equally applicable to RICO suits.""). "
1537,18," See also, e.g., GeigTech E. Bay LLC v. Lutron Elecs. Co., No. 18 Civ. 5290 (CM), 2019 U.S. Dist. LEXIS 59319, 2019 WL 
1768965, at *6 (S.D.N.Y. Apr. 4, 2019) (where ""Geigtech knowingly filed a baseless lawsuit and "
1538,19," Wigdor states in its memorandum in support of its motion for sanctions that ""[n]o one has paid or reimbursed Wigdor for 
anything in connection with its representation of Ms. Ganieva."" Mot. at 10 (emphasis in original). Limited as it is to historical 
payments, that studied construction does not eliminate the possibility of any understanding as to future payments."
1538,20," Wigdor separately urges that sanctions may be warranted based on the conversation in which—according to Mr. Gershenoff—
Mr. Carlinsky of Quinn Emanuel allegedly offered to drop the RICO claims against Wigdor with prejudice if Wigdor provided 
information connecting Ganieva to the Funder. Reply at 2-3. If credited, this account might support that Quinn Emanuel lacked 
factual conviction in its RICO claims against Wigdor—or, less troubling, that Quinn Emanuel regarded information about Ganieva 
and the Funder as so valuable as to be worth trading away these claims, In all events, Quinn Emanuel contests Mr. Gershenoff's 
account, Dkt. 66-1, and the Court cannot reliably resolve this swearing contest. "
1542,1," Plaintiffs are Iowa Public Employees' Retirement System (""IPERS""), Los Angeles County Employees Retirement Association 
(""LACERA""), Orange County Employees Retirement System (""OCERS""), Sonoma County Employees' Retirement Association 
(""SCERA""), and Torus Capital, LLC (""Torus""). (ECF No. 412 at 7)."
1542,2," Proposed co-lead class counsel are Cohen Milstein Sellers & Toll PLLC (""Cohen Milstein"") and Quinn Emanual Urquhart & 
Sullivan LLP (""Quinn Emanuel""). (ECF No. 412 at 56)."
1542,3," Defendants includes both the ""Prime Broker Defendants""— Bank of America, Merrill Lynch, Goldman Sachs, Morgan Stanley, 
Credit Suisse, JPMorgan, and UBS, including their affiliates that were named in the Amended Complaint but have not been 
voluntarily dismissed—and Defendant EquiLend, of which the Prime Broker Defendants were partial owners and on whose 
Board of Directors the Prime Broker Defendants' employees served. (ECF Nos. 73 ¶¶ 50, 56, 61, 69, 77, 86, 89; 105 at 3; 412 at 
7 n.3; 431 at 60-61). "
1543,4," The parties' exhibits are too numerous to list, and appear as exhibits to the following: (i) Declaration of Michael B. Eisenkraft in 
Support of Plaintiffs' Motion for Class Certification and Appointment of Cohen Milstein Sellers & Toll PLLC as Co-Lead Class 
Counsel, dated Feb. 22, 2021 (ECF No. 413); (ii) Declaration of Daniel L. Brockett in Support of Plaintiffs' Motion for Class 
Certification and Appointment of Quinn Emanuel Urquhart & Sullivan, LLP as Co-Lead Class Counsel, dated Feb. 22, 2021 
(ECF No. 414); (iii) Declaration of Michael A. Paskin in Support of Defendants' Memorandum of Law in Opposition to Plaintiffs' 
Motion for Class Certification, dated June 29, 2021 (ECF No. 432); (iv) Reply Declaration of Daniel L. Brockett in Support of 
Plaintiffs' Motion for Class Certification, dated Oct. 5, 2021 (ECF No. 470); (v) Declaration of John S. Playforth in Support of 
Defendants' Sur-Reply in Opposition to Plaintiffs' Motion for Class Certification, dated Nov. 22, 2021 (ECF No. 496); (vi) Sur-Sur-
Reply Declaration of Daniel L. Brockett in Further Support of Plaintiffs' Motion for Class Certification and Appointment of Class 
Counsel, dated Jan. 18, 2022 (ECF No. 514)."
1543,5," Asquith & Parak use the terms loan cost and loan price interchangeably. (ECF No. 414-10 at 32 ¶67, 32 ¶ 81). "
1549,6," Plaintiffs define a ""U.S. Stock Loan Transaction"" as ""a daily position involving the lending or borrowing of a stock listed on the 
NYSE, NYSE American, NASDAQ, NYSE Arca, or Bats exchanges, according to the CRSP U.S. Stock Database, at a Loan 
Cost that is positive on the date when the loan or borrow is initiated, except for any transaction made under an exclusive "
1550,," contract (i.e., contracts where the lender offers inventory to a broker dealer for a flat fee)."" (ECF No. 412 at 14 n.10). Plaintiffs 
define ""Loan Cost"" as ""the price of borrowing, reflected as an annualized rate, equivalent to either (1) for cash-collateralized 
transactions, the Federal Funds Open Rate, Overnight Bank Funding Rate, or other benchmark minus the rebate rate paid by 
the lender to the borrower; or (2) for non-cash collateralized transactions, the fee rate paid by the borrower to the lender."" (Id.) 
Defendants do not dispute or offer an opposing definition (see ECF No. 431), so the Court adopts these definitions for purposes 
of the Motion."
1550,7," Plaintiffs define a ""Hard-to-Borrow"" as ""one whose Loan Cost is more than 10 basis points above (1) for positions held prior to 
September 16, 2016, the Federal Funds Open Rate or (2) for positions held on or after September 16, 2016, the Overnight Bank 
Funding Rate."" (ECF 412 n.11). Defendants do not dispute or offer an opposing definition (see ECF No. 431), so the Court 
adopts these definitions for purposes of the Motion."
1550,8," For purposes of the Proposed Class, ""Defendant"" ""means any entity in which a Defendant or its parent, subsidiary, or wholly 
owned affiliate is a majority owner or holds a majority beneficial interest. Not included is any investment company or pooled 
investment fund (including mutual fund families, exchange-traded funds, fund of funds and hedge funds) in which any Defendant 
has or may have a direct or indirect interest, or as to which its affiliate may act as investment advisors, unless the Defendant or 
any of its affiliates is a majority owner or holds a majority beneficial interest in the fund. The term 'Defendant' does not 
encompass a Defendant acting as an agent or on behalf of an unrelated entity."" (ECF No. 412 at 14 n.12). "
1553,9," Where a market participant is not a direct member of the electronic platform, it will need ""sponsored access"" at an additional 
fee. (ECF No. 414-10 at 133 ¶ 267). "
1555,10," Credit Suisse Group AG, Credit Suisse AG, Credit Suisse Securities (USA) LLC, Credit Suisse First Boston Next Fund, Inc., 
and Credit Suisse Prime Securities Services (USA) LLC. (See ECF No. 529 at 2)."
1555,11," Kurtz v. Costco Wholesale Corp., 818 F. App'x 57, 60 (2d Cir. 2020) (summary order). "
1563,12," Plaintiffs have also asserted an unjust enrichment claim (ECF No. 73 ¶¶ 395-97), but acknowledge that that claim ""rises or 
falls with the antitrust claim,"" see IPERS, 340 F. Supp. 3d at 337, and argue that certification is warranted as to both claims for 
the same reasons. (ECF No. 412 at 17 n.19). Defendants do not dispute the similarity and do not separately address the unjust 
enrichment claim. (ECF No. 431). The Court similarly focuses on Plaintiffs' antitrust claim in analyzing the elements of Rule 23. "
1570,13," The exact end date differs between Plaintiffs' opening brief and their reply - their opening brief proposed February 22, 2021, 
whereas the reply proposed February 21, 2021. (Compare ECF No. 412 at 14 with ECF No. 469 at 44). Because Plaintiffs filed 
the Motion on February 21, 2021, the Court uses that date as the end of the Proposed Class Period. "
1575,*, This disposition is not an opinion of the full Court and pursuant to I.O.P. 5.7 does not constitute binding precedent.
1575,1, SEI does not challenge the District Court's dismissal of its New York law claims its or request for a declaratory judgment. 
1576,2," Similar claims are being litigated by the parties in New York state court. See Advent Software, Inc. v. SEI Glob. Servs. Inc., 
Index No. 655631/2020 (Sup. Ct. N.Y. Cty.). "
1577,3," SEI faults the District Court for ""improperly ignor[ing] clear allegations that establish plausibly the potential that SS&C's conduct 
could cause marketwide harm to other participants in the relevant market and their customers."" Op. Br. at 44. But as we 
explained, SS&C does not allege facts suggesting this harm is imminent or realistic. "
1578,4," SEI argues that, in reaching this conclusion, the District Court impermissibly substituted its own reading and ignored other facts 
alleged in its Second Amended Complaint. Not so. The Court, rather, followed where SEI's allegations lead it. "
1582,1," Unless otherwise indicated, citations to docket items refer to filings in Civil Action No. 1:20-cv-1076."
1582,2," J M Smith Corporation d/b/a Smith Drug Company and KPH Healthcare Services, Inc. a/k/a Kinney Drugs, Inc. filed the 
operative Consolidated Amended Complaint on behalf of the Direct Purchasers. D.I. 135."
1582,3," The operative complaint in the End-Payors' action is the Second Consolidated Amended Complaint filed by Fraternal Order of 
Police, Miami Lodge 20, Insurance Trust Fund; Law Enforcement Health Benefits, Inc.; The Mayor and City Council of Baltimore; 
Pipe Trades Services MN Welfare Fund; Sergeants Benevolent Association Health & Welfare Fund; Welfare Plan of the 
International Union of Operating Engineers Locals 137, 137A, 137B, 137C, and 137R; and The Uniformed Firefighters' 
Association of Greater New York Security Benefit Fund and The Retired Firefighters' Security Benefit Fund of the Uniformed 
Firefighters' Association. D.I. 136."
1582,4," Although the Retailers' actions have been consolidated, the Retailers have not filed a consolidated complaint. There are three 
operative complaints in the Retailers' action: No. 1:20-cv-1086, D.I. 1, filed by CVS Pharmacy, Inc., Rite Aid Corp., and Rite Aid 
Hdqtrs. Corp.; No. 1:20-cv-1087, D.I. 1, filed by Walgreen Co., The Kroger Co., Albertsons Companies, Inc., and H-E-B, L.P.; 
and No. 1:20-cv-1089, D.I. 1 filed by Hy-Vee Inc."
1582,5," To be precise, certain Plaintiffs claim that they are in certain instances the assignee of claims based on purchases made by 
various assignors. See, e.g., 20-1087, D.I. 1 ¶¶ 28-31. The fact that a purchase was made by a Plaintiff or its assignor has no 
bearing on the pending motions and, accordingly, for ease of discussion, I refer only to Plaintiffs in this Memorandum Opinion. "
1585,6," The allegations in the five operative complaints are largely the same and, therefore, following the parties' lead, I refer only to 
the Direct Purchasers' operative complaint unless a difference of significance among the complaints exists."
1585,7," The Retailers do not allege Handa's right to buy generic product from AstraZeneca. 20-1086, D.I. 1 ¶ 15; 20-1087, D.I. 1 ¶ 15; 
20-1089, D.I. 1 ¶ 15 . "
1586,8," The Direct Purchasers define their Class Period as being from August 2, 2015 ""until the effects of Defendants' conduct 
ceases."" D.I. 135 ¶ 43. The Retailers allege that they are ""absent class members"" of the Direct Purchasers' putative class ""[b]y 
virtue of their assignments [from various drug wholesalers],"" and they base their claims on purchases they made during the 
same time span covered by the Direct Purchasers' Class Period. See 20-1086, D.I. 1 ¶ 129; 20-1087, D.I. 1 ¶ 131; 20-1089, D.I. "
1587,1," ¶ 128. The End-Payors allege that their Class Period started on September 5, 2013 and continues ""until the anticompetitive 
effects of Defendants' challenged conduct cease."" D.I. 136 ¶ 223. The starting dates of the Class Periods have no bearing on 
the resolution of the pending motions. "
1588,9," The Retailers state in their brief that Smith Drug filed its complaint on August 3, 2019. D.I. 147 at 4. The complaint, however, 
was filed on August 2, 2019. See D.I. 1 at 67."
1588,10," The Retailers had alleged in their operative complaints that Defendants fraudulently concealed the Handa/AstraZeneca and 
Accord/AstraZeneca agreements and that this concealment should permit Plaintiffs to recover for the supracompetitve 
purchases of Seroquel XR® they made before August 2, 2015. 20-1086, D.I. 1 ¶ 130; 20-1087, D.I. 1 ¶ 132; 20-1089, D.I. 1 ¶ 
129. The Retailers, however, have withdrawn their fraudulent concealment allegations, see D.I. 147 at 4, and therefore I do not 
address Defendants' arguments regarding fraudulent concealment. "
1595,11," I use ""consumer protection"" throughout as shorthand for the set of state statutes under which the End-Payors bring their 
""Fourth Claim for Relief' titled ""Unfair or Deceptive Trade Practices."" D.I. 136 ¶¶ 277-79. "
1604,12," Defendants also argue in their briefing that ""[i]f this case is to proceed past Rule 12(b)(6), the per se allegations should be 
dismissed, and rule of reason applied."" D.I. 138 at 21. As an initial matter, Plaintiffs do not bring any per se antitrust claim, so 
there is no claim to dismiss under Rule 12(b)(6). With regards to the ""per se allegations"" made in the operative complaints, ""[p]er 
se and rule-of-reason analysis are but two methods of determining whether a restraint is 'unreasonable,' i.e., whether its 
anticompetitive effects outweigh its procompetitive effects."" Atl. Richfield Co. v. USA Petroleum Co., 495 U.S. 328, 342, 110 S. 
Ct. 1884, 109 L. Ed. 2d 333 (1990) (footnote omitted); see Eichorn v. AT & T Corp., 248 F.3d 131, 138 (3d Cir. 2001), as 
amended (June 12, 2001) (""Once there is the finding of antitrust injury, courts examine the alleged illegal conduct under one of 
two distinct tests: per se violation or rule of reason.""). The Third Circuit has explained that ""[t]he Federal Rules do not require a 
plaintiff to set out a legal theory at the pleadings stage, and courts have upheld a complaint against a Rule 12(b)(6) motion to 
dismiss even though the plaintiff appeared to rely on an inappropriate theory."" Andrews v. Monroe Cnty. Transit Auth., 523 F. 
App'x 889, 891 (3d Cir. 2013) (citations omitted). Thus, even if Defendants are correct that Plaintiffs are attempting to invoke 
improperly an antitrust theory, I need not address this potential error now. See Bartholet v. Reishauer A.G. (Zurich), 953 F.2d 
1073, 1078 (7th Cir. 1992) (""[A] complaint need not identify a legal theory, and specifying an incorrect theory is not fatal.""). "
1608,1," Unlike Bard, the Court does not read AngioDynamics's motion as seeking to limit Ms. Sucy's testimony ""to the narrow subject 
matter of the 'use of Bard's Sherlock 3CG stylets pre-loaded with Bard's PICCs.'"" (Dkt. No. 292, at 4 (quoting Dkt. No. 255-1, at 
9)). "
1609,2," Ms. Sucy testified at her deposition that she does not intend to ""offer an expert conclusion based on [her] experience . . . of 
trying to load a Bard TLS Stylet into a Bioflow PICC"" and that her ""opinion was already formed."" (Dkt. No. 255-3, at 9). "
1610,3, AngioDynamics does not challenge these opinions.
1610,4," Bard represents that ""Dr. Feigal does not purport to resolve the question of whether safety concerns were Bard's only or even 
primary motivation for deciding not to launch the standalone stylet to the full market."" (Dkt. No. 293, at 6). "
1611,5," The Court does not address Bard's argument that AngioDynamics seeks to ""re-litigate an issue this Court already decided 
against AngioDynamics at summary judgment."" (Dkt. No. 298, at 11-12). "
1612,6," AngioDynamics also faults Dr. Scott Morton for failing to consider that Bard's submissions to the FDA ""addressed"" some of the 
safety and health risks associated with selling the 3CG stylet separately. (Dkt. No. 263-1, at 15-16). The fact that Bard received 
FDA clearance to market the 3CG stylet separately, however, is not determinative of what costs are associated with selling the 
stylet separately and any failure on Dr. Scott Morton's part to consider Bard's statements to the FDA does not necessarily render 
Dr. Scott Morton's opinion unreliable. "
