Page,Label,Text
763,11," In the March 2018 Order, the Court noted that ""if Plaintiffs choose to renew their motion for class certification, in addition to 
addressing the ascertainability requirement, Plaintiffs must also further address the predominance issues raised by Defendants 
and discussed at the hearing, in particular, the issues of commonality of injury and causation."" B & R II, 2018 U.S. Dist. LEXIS 
42547, 2018 WL 1335355, at *13 n.24."
763,12," In price-fixing antitrust cases, injury and damages are typically determined by comparing prices resulting from the antitrust 
violation to prices in the world free of the defendants' antitrust violation. See, e.g., Cordes & Co. Fin. Servs. v. A.G. Edwards & 
Sons, Inc., 502 F.3d 91, 97 (2d Cir. 2007). This construct of the world without Defendants' antitrust violation is known as the 
""but-for world."" Id.; In re Digital Music Antitrust Litig., 321 F.R.D. 64, 91 (S.D.N.Y. 2017). "
764,13," American Express joins Mastercard, Visa, and Discover's opposition as to their objection that Plaintiffs have not satisfied the 
Rule 23(b)(3) predominance requirement. (See AmEx Opp'n 1.)"
764,14," Discover also argues that, [f]or the reasons articulated"" by American Express, the Court should not grant Plaintiffs' renewed 
motion as to Discover because ""the only specific assertion in Plaintiffs' brief as to Discover is that it 'aligned,' and their only 
evidence cited reflects Discover's intent to follow the industry."" (Defs. Opp'n 33 n.34.) Discover argues that ""these allegations of 
mere parallel conduct are not enough to sustain a claim . . . against Discover,"" in light of ""Plaintiffs' revised . . . theory [with] a 
but-for world in which competition would have caused all four networks to set the same [L]iability [S]hift date."" (Id.)"
764,15," (See Expert Report of Micah S. Officer in Supp. of Pls. Mot. for Class Certification (""Officer Report I""), annexed to Decl. of 
Alexandra S. Bernay (""Bernay Decl."") as Ex. 29, Docket Entry No. 424-32; Rebuttal Expert Report of Micah S. Officer in Supp. of 
Pls. Mot. for Class Certification (""Officer Report II""), annexed to Reply Decl. of Alexandra S. Bernay (""Bernay Reply Decl."") as 
Ex. 33, Docket Entry No. 502-7; Officer Report in Supp. of Pls. Mot. (""Officer Report III""), annexed to Decl. of George C. Aguilar 
(""Aguilar Decl."") as Ex. I, Docket Entry No. 698-3; Rebuttal Expert Report of Micah S. Officer in Supp. of Pls. Mot. (""Officer 
Report IV""), annexed to Reply Decl. of George C. Aguilar (""Aguilar Reply Decl."") as Ex. 1, Docket Entry No. 706-30.) "
765,16, [TEXT REDACTED BY THE COURT]
765,17, [TEXT REDACTED BY THE COURT]
765,18," The process of assessing chargebacks begins with a complaint for a fraudulent charge from a cardholder to the issuing bank. 
The chargeback is then traced from the issuing bank through the network to the acquiring bank. Plaintiffs argue that the 
chargebacks are then passed on to the merchants, but Defendants' data does not show whether any of the chargebacks are 
actually passed on to the merchants. (Nov. 29, 2017 Hr'g Tr. 36-38.)"
765,19, [TEXT REDACTED BY THE COURT]
765,20, [TEXT REDACTED BY THE COURT]
765,21," As discussed further below, pursuant to Rule 702 of the Federal Rules of Evidence, Defendants seek to exclude Officer's 
opinions as to the likely delay of the FLS in the but-for world, as well as his methodology to show class-wide injury and 
damages. (See Defs. Mem. to Exclude.) "
766,22," (See Expert Report of David P. Kaplan in Supp. of Defs. Opp'n to Pls. Mot. for Class Certification (""Kaplan Report I""), annexed 
to Decl. of Michelle K. Parikh (""Parikh Decl."") as Ex. 1, Docket Entry No. 460-1; Expert Report of David P. Kaplan in Supp. of 
Defs. Opp'n (""Kaplan Report II""), annexed to Decl. of Laura J. Butte (""Butte Decl."") as Ex. 1, Docket Entry No. 706-19.) "
768,23, [TEXT REDACTED BY THE COURT] 
770,24, [TEXT REDACTED BY THE COURT] 
775,25," Cf., e.g., In re Signet Jewelers Ltd. Sec. Litig., No. 16-CV-6728, 2019 U.S. Dist. LEXIS 114695, 2019 WL 3001084, at *9 
(S.D.N.Y. July 10, 2019) (""The proposed [c]lass definition clearly delineates the [c]lass's boundaries by the dates of investors' 
transactions in Signet stock.""); Audet v. Fraser, 332 F.R.D. 53, 2019 WL 2562628, at *12 (D. Conn. 2019) (""[T]he criteria for 
class membership in this case—purchases of designated products during a specified timeframe by all persons or entities except 
government agencies and those with certain relationships to a defendant — are clearly objective.""); Blackrock Balanced Capital 
Portfolio (FI) v. Deutsche Bank Nat'l Trust Co., No. 14-CV-9367, 2018 U.S. Dist. LEXIS 133942, 2018 WL 5619957, at *7 (Aug. 
7, 2018) (""Class members are those who 'purchased or otherwise acquired a beneficial interest in a security issued from the 
Trusts . . . between the date of offering and [sixty] days from the final order certifying the class and who hold the beneficial 
interest in the security through the date of final judgment . . . .' This definition incorporates a temporal limitation, avoiding any 
concern that a class membership without explicit start and end dates would constantly shift, thereby rendering it 
unascertainable."" (first and third alterations in original)); Alexander v. Price, 275 F. Supp. 3d 313, 327 (D. Conn. 2017) (""The 
class is defined with objective criteria, including the individual's status as a Medicare beneficiary, the date of hospitalization, and 
an initial determination that the hospital services were observation services covered under Medicare Part B. These create clear 
boundaries for class membership.""). "
776,26," The Court omits citations to exhibits submitted in support of Plaintiffs' renewed motion throughout its discussion of the 
evidence substantiating the class period. "
778,27," American Express now contends that it ""never intended"" to make this argument. (AmEx Opp'n 11.) "
779,28," Because ""[i]t is undisputed that Plaintiffs have met their burden of showing predominance on the first element of their antitrust 
claim,"" i.e. antitrust violation, Plaintiffs address predominance only as to the remaining elements. (Pls. Mem. 18.) "
780,29," Defendants do not appear to argue that Plaintiffs cannot satisfy the predominance inquiry as to the violation prong of an 
antitrust claim, nor could they meaningfully do so, as Defendants' alleged antitrust conspiracy is clearly capable of proof through 
common evidence. "
781,30," The ""related damages question"" is, if a merchant paid any FLS chargebacks during the class period, ""how much"" it paid. See 
Cordes & Co. Fin. Servs., 502 F.3d at 108 n.14."
781,31," In addition, Defendants argued that ""(1) the [FLS] chargebacks tracked by the [FLS] [C]hargeback [C]odes include[d] some 
chargebacks that are not related to the Liability Shift; and (2) the methodology [did] not account for the intervening causes that 
precluded merchants from timely installing and certifying their EMV technology."" B & R II, 2018 U.S. Dist. LEXIS 42547, 2018 
WL 1335355, at *5. As discussed above, Officer addresses the first concern through his substitution analysis. Defendants' 
intervening cause argument is addressed below. "
782,32," Plaintiffs note that ""[b]ecause of the way transaction data is maintained, the identification and collection of the requisite data 
sought was challenging,"" and that ""even identifying the proper entity holding the transaction data was challenging."" (Pls. Mem. 
20 n.11.) Plaintiffs further note that ""given such difficulties, [they] were not able to obtain transaction data with the level of 
specificity originally sought."" (Id. (citing Officer Report III ¶¶ 85-97).)"
782,33," According to Officer, [FOOTNOTE REDACTED BY THE COURT]"
782,34," This figure does not include FLS chargebacks processed by American Express which [FOOTNOTE REDACTED BY THE 
COURT]"
782,35, In his subsequent report Officer describes [FOOTNOTE REDACTED BY THE COURT]
782,36," According to Defendants' expert, Kaplan, [FOOTNOTE REDACTED BY THE COURT]"
782,37, [FOOTNOTE REDACTED BY THE COURT] [FOOTNOTE REDACTED BY THE COURT]
782,38," Officer refers to these as [FOOTNOTE REDACTED BY THE COURT] though the significance of this, if any, is not apparent to 
the Court."
782,39, [FOOTNOTE REDACTED BY THE COURT]
782,40, [FOOTNOTE REDACTED BY THE COURT] 
783,41, [FOOTNOTE REDACTED BY THE COURT]
783,42, [FOOTNOTE REDACTED BY THE COURT]
783,43, [FOOTNOTE REDACTED BY THE COURT]
783,44," Plaintiffs characterize this data differently, [FOOTNOTE REDACTED BY THE COURT] This description does not appear to the 
Court to be consistent with the relevant portion of Officer's report, which states the following: [FOOTNOTE REDACTED BY THE COURT] [FOOTNOTE REDACTED BY THE COURT]"
783,45, [FOOTNOTE REDACTED BY THE COURT]
783,46, (See Officer Dep. 248:13-19.)
783,47," As with the Visa data Plaintiffs characterize this data differently), as showing that [FOOTNOTE REDACTED BY THE COURT] 
For the same reasons discussed above regarding the Visa chargeback data, this is not how the Court reads Officer's report. 
(See Officer Report III ¶ 74.)"
783,48, In his rebuttal report Officer states that he [FOOTNOTE REDACTED BY THE COURT]
783,49," In support of their prior motion, Plaintiffs argued that that the Court should assume that bank acquirers passed on those 
chargebacks to merchants because many major bank acquirers made statements that merchants will be responsible for 
chargebacks following the Liability Shift. (Nov. 29, 2017 Hr'g Tr. 14-15; Am. Compl. ¶¶ 185-97.) In the Amended Complaint, 
Plaintiffs quote statements made by the top ten acquirers recognizing merchants' responsibility for chargebacks, following the 
Liability Shift date by the networks. For example, Plaintiffs quote Bank of America Merchant Services, the fourth largest acquirer, 
stating: ""All of the card organizations have chosen October 1, 2015, as the date when liability for counterfeit fraudulent 
transactions will shift to the merchant if the merchant has not adopted POS solutions that are capable of processing EMV chip 
cards."" (Am. Compl. ¶ 189.) In support of their renewed motion, Plaintiffs argue that Officer's analysis of merchant agreements and annual filings ""comports 
with"" the ""contemporaneous statements"" by the ""largest acquirers and processors . . . that, after the FLS on October 1,2015, 
merchants would bear the costs for chargeback liability if a chip-card transaction occurred on a non-certified EMV terminal."" (Pls. 
Mem. 21; Am. Compl. ¶¶ 185-97.) "
784,50," Defendants assert that ""[t]his flaw was not evident in [Officer's] initial reports,"" which ""appeared to assume a but-for world with 
no [L]iability [S]hifts through 'the present day,'"" but that ""in the new but-for world with aligned [L]iability [S]hift dates for all 
networks, the assumption of a 'zero' [but-for world] price is transparently wrong."" (Defs. Opp'n 11 n.7 (quoting B & R II, 2018 
U.S. Dist. LEXIS 42547, 2018 WL 1335355, at *4).) "
785,51, Plaintiffs' description of this data appears to be partially inaccurate. While Officer did [TEXT REDACTED BY THE COURT] 
786,52," While Plaintiffs have not moved to exclude Kaplan's testimony, they contend that his most recent report ""appears to be a result 
of random internet searches mixed with general statements regarding credit card fraud,"" and state that ""[n]ot surprisingly, his 
unsupported, unscientific opinions have been struck in other antitrust actions,"" and that ""in his lengthy career,"" Kaplan ""has yet 
to find a class worthy of certification."" (Pls. Reply 20 n.10.)"
786,53," Plaintiffs contend that ""a review of the terms of this offer paint a different picture"": [TEXT REDACTED BY THE COURT] [TEXT REDACTED BY THE COURT] [FOOTNOTE REDACTED BY THE COURT]"
786,54," The Court notes that, as discussed above, these [TEXT REDACTED BY THE COURT]"
786,55," In his rebuttal report, in response to Kaplan's claim that [TEXT REDACTED BY THE COURT]"
786,56," The Court notes again that in his subsequent report, Officer describes [TEXT REDACTED BY THE COURT] "
787,57," Defendants also argue that while ""Plaintiffs' class definition includes cross-border chargebacks,"" neither Officer nor Plaintiffs 
have ""identif[ied] any evidence supporting a delay"" of the Fraud Liability Shift for cross-border chargebacks, and thus ""[o]ne must 
assume . . . that the cross-border shifts would have occurred in October 2015 in a but-for world."" (Defs. Opp'n 42.) Defendants 
argue that this raises ""two predominance problems"": (1) ""Officer does not even know if he can identify cross-border chargebacks 
to quantify them in the aggregate or exclude merchants that had only cross-border chargebacks and thus were not injured,"" and 
(2) ""Officer should have considered whether, which, and when merchants would have adopted EMV in response to cross-border 
FLS chargebacks beginning in October 2015 but domestic FLS chargebacks not starting until October 2017."" (Id. at 42-43. In his rebuttal report. Officer states that he [TEXT REDACTED BY THE COURT]"
787,58," Defendants cite an out-of-circuit case for the proposition that 5% to 6% ""constitutes the outer limits of a de minimis number of 
uninjured class members."" (Defs. Opp'n 18 (quoting In re Rail Freight, 292 F. Supp. 3d 14, 137 (D.D.C. 2017)).) By letter dated 
August 20, 2019, Mastercard, Visa, and Discover notified the Court that the D.C. Circuit had affirmed the district court's decision. 
(Letter dated Aug. 20, 2019, Docket Entry No. 712); In re Rail Freight Fuel Surcharge Antitrust Litig., 934 F.3d 619, 443 U.S. 
App. D.C. 86 (D.C. Cir. 2019). "
788,59," Defendants' argument that a ""post-trial claims administration process cannot constitutionally address individual causation and 
injury-in-fact,"" and that such a ""process would 'do away with [their] rights . . . to raise plausible individual challenges on those 
issues' to a jury at trial and thereby deny '[D]efendants' Seventh Amendment and due process rights,'"" (Defs. Opp'n 43-44 
(quoting In re Asacol, 907 F.3d 42,51-52 (1st Cir. 2018))), fails for similar reasons."
788,60," Plaintiffs include this and other arguments in the section of their brief arguing that they have satisfied the predominance inquiry 
as to the damages element of their antitrust claim. (Pls. Mem. 22-25; Pls. Reply 21.) Defendants' brief, meanwhile, includes no 
section devoted to whether Plaintiffs have satisfied predominance as to the damages element. (See Defs. Opp'n.) The Court 
assumes that this reflects a strategic choice by the parties, given that the need for individual inquiries as to damages will 
generally not defeat class certification. Accordingly, the Court addresses the parties' arguments according to where they appear 
to logically belong, rather than where they are in the parties' briefs. "
791,61," In explaining why a competitive response by Defendants would have resulted in a delay of the Liability Shift, Officer 
summarizes his opinions in his prior reports. (See Officer Report III ¶¶ 10-11 (citing Officer Report II ¶¶ 19, 21, 45).) [TEXT 
REDACTED BY THE COURT] "
793,62," American Express acknowledges that in the March 2018 Order, the Court ""rejected Defendants' argument . . . that Plaintiffs' 
class certification theory impermissibly diverged from the theory pleaded in the [C]omplaint,"" but contends that Plaintiffs' 
renewed motion ""present[s] . . . different and much more serious [issues], at least as to American Express."" (AmEx Opp'n 15.)"
793,63," American Express argues that ""the only specific allegation Plaintiffs make as to American Express is that, after Visa did not 
delay its FLS, American Express 'revealed that its entire strategy was to be ""in lock-step with the industry,'"""" in support of which 
""Plaintiffs cite two American Express documents noting that American Express intended to follow the industry in setting its FLS."" 
(AmEx Opp'n 17-18 (first quoting Pls. Mem. 11; and then citing Pls. Mem. 11-13).) In contrast to the allegations that Mastercard 
and Visa colluded to abandon their plans to delay the Liability Shift, American Express argues that Plaintiffs make no such 
allegations as to American Express. (Id. at 18.) "
794,64," Plaintiffs note that ""[t]his is the third time that one or more of the Defendants have sought dismissal based on a trumped up 
charged of a change in pleadings or Plaintiffs' theory of liability."" (Pls. AmEx Reply 6.)"
794,65," Judge Alsup found that this plus factor did not apply to Discover, as ""Discover implemented a [L]iability [S]hift in Canada and 
Mexico only, and in those two countries it implemented the [L]iability [S]hift on the same day as in the United States."" B & R I, 
2016 U.S. Dist. LEXIS 136204, 2016 WL 5725010, at *9. "
805,1," 10X also brought a separate set of patent counterclaims in the same filing, which this opinion does not address. See Def.'s 
Counterclaims ¶ 152, Declaratory Judgment Counterclaims, id. ¶ 205, Patent Counterclaims. Harvard has realigned to 10X's 
side of the Patent Infringement Counterclaims. See Stip. Realign Harvard Counterclaim Pl. Certain Counterclaims, ECF No. 112; 
Order, ECF No. 114. "
810,2," In the patent portion of this case, 10X does attack the validity of the RainDance patents as the product of inequitable conduct. 
See Answer Second Am. Counterclaims ¶¶ 99-105. 10X does not, however, argue that Bio-Rad's litigation campaign constituted 
misrepresentation or sham. See Def.'s Opp'n 6-7 (""Bio-Rad argues that under the Noerr-Pennington doctrine, patent litigation 
only violates the antitrust laws if it is a 'sham.' . . . But 10X's claim is that Bio-Rad's acquisition of RainDance patents was 
unlawful, not that the individual patent lawsuit on its own violates the antitrust laws.""). "
816,3," 10X's allegation that the resolution of the 152 case in Bio-Rad's favor also indicates market power in the DGAT market, Def.'s 
Counterclaims ¶ 86, while possible in theory, is simply too teneous to support a finding of market power as it relies on the 
unprovable speculation that RainDance itself could not have achieved the same outcome. See Twombly, 550 U.S. at 555. "
830,1," Unless otherwise specified, citations to the filings in this case refer to the docket in Winn-Dixie et al. v. EMMC (docket no. 15-
6480)."
830,2," For the sake of completeness, the Court notes that in an interrogatory answer, Bi-Lo's counsel states that ""[o]n information and 
belief, Bi-Lo purchased mushrooms directly from Monterey . . . ."" (Pl. Bi-Lo Holdings, LLC's Resp. to Def. Statement of 
Undisputed Facts and Pls.' Additional Statement of Undisputed Material Facts in Opp. To Defs.' Mot. for Summ. J. [Pl.'s Facts], 
Ex. 1 at 9.) As the Court will explain later, this does not create a factual controversy."
830,3," C&S ""is not a defendant in this case, nor is it alleged to be a co-conspirator of the defendants."" (Defs.' Statement of Material 
Facts in Supp. of Mot. for Summ. J. Against Pl. Bi-Lo Holdings, LLC. [Defs.' Facts], ¶ 1.) "
831,4," ""Schedule B"" reads in relevant part: Mushrooms: The complaint filed by Winn-Dixie Stores, Inc. and Bi-Lo Holding LLC (the ""Complaint""), consolidated in the Multidistrict 
Litigation pending in the United States District Court for the Eastern District of Pennsylvania styled In Re: Mushrooms 
Antitrust Litigation, MDL No. 06-0620 (E.D.Pa) (""MDL No. 620"") against certain third-party manufacturers and suppliers that 
are or at any time will be named as defendants in the Complaint, including without limitation, any amended Complaints, 
including, without limitation, the following: Eastern Mushroom Marketing Cooperative, [*15]  Inc., Robert A. Feranto, Jr. t/a 
Bella Mushroom Farms, Brownstone Mushroom Farms, Inc., To-jo Fresh Mushrooms, Inc., Cardile Mushrooms, Inc., 
Cardile Bros. Mushrooms Packaging, Country Fresh Mushroom Co., Forest Mushrooms Inc., Franklin Farms, Inc., Gino 
Gaspari & Sons, Inc., Gaspari Bros. Inc., Giorgi Mushroom Company, Giorgio Foods, Inc., Kaolin Mushroom Farms, Inc., 
South Mill Mushroom Sales, Inc., LRP Mushrooms Inc., LRP-M Mushrooms LLC, Leone Pizzini and Son, Inc., Modern 
Mushroom Farms, Inc., Sher-Rocke Mushroom Farm, C & C Carriage Mushroom Co., Oakshire Mushroom Farm, Inc., 
Phillip Mushroom Farms, Inc., Harvest Fresh Farms, Inc., Louis M. Marson, Jr., Inc., Mario Cutone Mushroom Co., Inc., 
M.D. Basciani & Sons, Inc., Monterey Mushrooms, Inc., Masha & Toto, Inc. T/a M & T Mushrooms, W & P Mushroom Inc., 
Mushroom Alliance, Inc., Creekside Mushrooms Ltd., J-M Farms, Inc., United Mushroom Farms Cooperative, Inc., John Pia 
and Michael Pia, and their respective domestic and foreign parents, subsidiaries, affiliates, predecessors, successors and 
assigns (together with any defendant added to the Complaint, including without limitation, any amended Complaints, 
collectively, the ""Defendants""), [*16]  wherein damages are sought for the alleged antitrust law violations in connection 
with purchases of Mushrooms, from at least January 1, 2001 to the date of the final, non-appealable resolution of 
Complaint, including without limitation, any amended Complaints, manufactured, supplied or produced by Defendants. (Pl.'s Facts, Ex. 3, at Schedule B). "
832,5," The settlement included the following Defendants: Cardile Mushrooms, Inc., Cardile Brothers Mushroom Packaging, Inc., J-M 
Farms, Inc., Mushroom Alliance, Inc., Franklin Organic Mushroom Farms, Mario Cutone Mushroom Co., Inc., M.D. Basciani & 
Sons, Inc., Eastern Mushroom Marketing Cooperative, Inc., Robert A. Ferranto, Jr. t/a Bella Mushroom Farms, Brownstone 
Mushroom Farms, To-Jo Fresh Mushrooms, Inc., Country Fresh Mushroom Co., Gino Gaspari & Sons, Inc., GaspariMushroom 
Co., Inc., Kaolin Mushroom Farms, Inc., South Mill Mushroom Sales, Inc., Modern Mushroom Farms, Inc., Sher-Rockee 
Mushroom Farm, LLC, C&C Carriage Mushroom Co., Phillips Mushroom Farms, Inc., Louis M. Marson, Jr., Inc., Monterey 
Mushrooms, Inc., Forest Mushroom, Inc., Harvest Fresh Farms, Inc., Leone Pizzini and Son, Inc., LRP-M Mushrooms LLC, 
United Farm Cooperative, Inc., Masha & Toto, Inc., t/a as M&T Mushrooms, Oakshire Mushroom Farm, Inc., W&P Mushroom, 
Inc., and John Pia."
832,6," For clarity, the motion was made by Franklin Organic Mushrooms, Inc., Eastern Mushroom Marketing Cooperative, Inc. 
(""EMMC""), Robert A. Ferranto, Jr., t/a Bella Mushroom, Farms, Brownstone Mushroom Farms, Inc., To-Jo Fresh Mushrooms, 
Inc., Country Fresh Mushroom Co., Gino Gaspari & Sons, Inc., Gaspari Mushroom Co., Giorgi Mushroom Company, Giorgio 
Foods, Inc., Kaolin Mushroom Farms, Inc., South Mill Mushroom Sales, Inc., Modern Mushroom Farms, Inc., Sher-rockee 
Mushroom Farm, LLC, C&C Carriage Mushroom Co., Oakshire Mushroom Farm, Inc., Phillips Mushroom Farms, Inc., Louis M. 
Marson, Jr., Inc., Monterey Mushrooms, Inc., John Pia, Michael Pia, Forest Mushrooms, Inc, Mario Cutone Mushrooms Co., Inc., 
and M.D. Basciani & Sons, Inc. It was later joined by Creekside, United Mushroom Farm Cooperative, J-M Farms, Mushroom 
Alliance, and Cardile Mushrooms. "
834,7," ""In general, '[p]assing on describes the action of an overcharged buyer who passes the extra expense on to those who buy 
from him.'"" Warren Gen. Hosp. v. Amgen Inc., 643 F.3d 77, 85 n.9 (3d Cir. 2011) (quoting In re Sugar Industry Antitrust 
Litigation, 579 F.2d 13, 16 n.4 (3d Cir. 1978)). "
836,8," The Supply Agreement is governed by New York law. (Pl.'s Facts, Ex. 2 ¶ 20.5.)"
836,9," Defendants argue that, despite executing the assignment agreement, C&S did not actually assign any claims to Bi-Lo. The 
Court finds Defendants' argument difficult to understand. The agreement says, ""Upon the Effective Date of this Agreement, C&S, 
for good and valuable consideration and without any further action by any Party, shall be deemed to have absolutely, 
unconditionally, and irrevocably sold, transferred, assigned, and conveyed unto SEG all of its rights, title, and interest in, to, and 
under the Antitrust Claims."" (Pl.'s Facts, Ex. 3 at ¶ 7.) The agreement in turn defines ""Antitrust Claims"" as ""claims and causes of 
action that C&S may have under the antitrust or similar laws . . . arising out of or relating to C&S's purchase of Disputed 
Products from any of the Defendants that C&S sold to SEG during the Relevant Time Period[.]""(Id. at ¶ 3(a).) Any reasonable 
reading of that language yields the conclusion that C&S assigned antitrust claims to Bi-Lo. "
837,10," The court reasoned that: [under the common law of contracts,] unless the obligor has consented, the partial assignee may not maintain the original 
suit against the obligor unless all parties having the collective right to the entire claim are joined in the proceeding. Thus, 
partial assignments are recognized, but the rights of the obligor to be free of successive and repeated suits growing out of 
the same basic facts are also protected by the prudent use of joinder rules. If a suit is brought by either an assignor or 
partial assignee, the obligor has the option of requiring joinder of the necessary parties or resorting to interpleader. . . .With 
respect to the claims to which it holds partial assignments, Washington can be made a party but, unlike other class 
members, will not have the right to opt out. The compulsory joinder provisions of Rule 19 and the necessity to give 
protection to the obligors from additional litigation from partial assignees require such a result. Id. at 1091 (citations omitted). "
838,11," Bi-Lo is incorrect when it asserts that its assignment from C&S was complete rather than partial. HN10[
] A partial 
assignment occurs where the assignee is ""authorized to demand from the obligor directly payment of its part of the claim but 
shall not be authorized to demand payment of the whole."" 29 Williston on Contracts § 74:72 (4th ed. 1999). Here, C&S assigned 
Bi-Lo the right to collect damages based on the mushrooms C&S bought from Defendant and sold to Bi-Lo, but not the 
mushrooms C&S did not sell to Bi-Lo. That is a partial assignment. "
839,12," Class members may, of course, petition the court for leave to remove themselves from the class after the opt-out deadline has 
passed. See In re Processed Egg Prods. Antitrust Litig., 130 F. Supp. 3d 945, 953 (E.D. Pa. 2015). However, such relief is 
discretionary, and therefore not indicative of any sort of right on the part of the class member."
839,13," Thus Bi-Lo is wrong in its assertion that ""the effect of Bi-Lo's timely opt out for the certified class and the first round of 
settlements [with Creekside, Kitchen Pride, and Giorgi] carried through to the second round of class settlements [with the rest of 
the class]."" (Bi-Lo's Brief, at 9.) Bi-Lo is correct insofar as it recognizes its initial opt out excluded it from the class for all 
purposes going forward. However, as the above analysis details, Bi-Lo's status as a non-class member does not mean the 
claims assigned to it by C&S are free from constraints imposed on class claims. "
840,14," Bi-Lo argues that a different common law principle controls, namely that ""[w]hen the obligor has notice of an assignment by 
the plaintiff-and the assignee is not joined-a judgment for or against the obligor will not bar a later suit by the assignee."" (Bi-Lo's 
Brief, at 4) (quoting In re Fine Paper, 632 F.2d at 1091 which in turn cites Restatement (Second) of Judgments § 104 (Tent. 
Draft No. 3, 1976)); see also Restatement (Second) of Judgments § 55 (1982). This principle was cited as one of the bases for 
the rule in Fine Paper. Applying this principle, Bi-Lo claims that Defendants had notice of the assignment in July 2019, failed to 
join Bi-Lo before settling the class claims, and therefore cannot now move for summary judgment on the grounds that Bi-Lo's 
assigned claims were extinguished in the class settlement. There are two problems with Bi-Lo's argument. First, the principle Bi-Lo cites does not displace the equally fundamental principle 
of nemo dat—assignments are taken subject to whatever defenses could have been leveled against the assignor. Application of 
that principle here is sufficient to find Bi-Lo lacks the right to pursue its assigned claims in an individual damage action without 
analysis of notice or consent on the part of the Defendants. The fact that the Fine Paper court invoked a different principle on 
facts where nemo dat could not apply does not displace that conclusion. Second, the reason the Fine Paper court invoked the 
principle Bi-Lo cites is not present here. It is true that Second, the reason the Fine Paper court invoked the principle Bi-Lo cites is not present here. It is true that disposition of an 
assignor's claims against an obligor does not bar suit by a partial assignee if it occurs after the obligor has notice of the 
assignment. But the reason is that (with limited exceptions) the moment the obligor receives notice of the assignment serves as 
an inflection point whereby the assignee is subject to ""any defense or claim that accrues in favor of the obligor before it receives 
notification of the assignment"" but not ones that accrued after. 29 Williston on Contracts § 74:56 (4th ed. 1999) This mattered in 
Fine Paper, where any potential defense of res judicata would have accrued after defendants had notice of the assignment. 
Here, however, the defense Defendants invoke accrued before the assignment occurred. Therefore, the rule cited by Bi-Lo, 
while applicable in Fine Paper, is not applicable here. "
844,15," The Court does not understand Bi-Lo to be arguing that C&S failed to remove itself from the class during the opt out period 
due to excusable neglected, and that Bi-Lo, as C&S's assignee, may now move for leave on that basis. In any event, there is no 
question C&S is properly within the class and that Bi-Lo, as only a partial assignee of C&S's claims, cannot challenge the 
propriety of C&S's class membership overall. "
854,*," Judge of the Los Angeles Superior Court, assigned by the Chief Justice pursuant to article VI, section 6 of the California 
Constitution. "
861,*," Judge of the Los Angeles Superior Court, assigned by the Chief Justice pursuant to article VI, section 6 of the California 
Constitution. "
862,1," Cinemark acquired Century in October 2006. We use the term “Century” to refer to both parties. When referring individually to 
either, we use the terms “Cinemark USA” and “Century Theatres,” respectively."
862,2," This court granted the parties' joint motion to consolidate oral argument in Century's appeal (case No. B292609) and Flagship's 
appeal (case No. B299014) in October 2019. On its own motion, the court hereby consolidates the two appeals for all purposes."
862,3," Specifically, seven distributors known as the “majors”—Universal, Fox, Paramount, Sony, Disney, Warner Bros., and 
Lionsgate—together with a few “mini-majors,” “account for 95 percent of the industry.” "
863,4," In 2016, distributors shifted away from granting clearances in competitive zones. Paramount is a notable exception, having 
stopped honoring clearances in 2009."
863,5," HN2[
] CA(2)[
] (2) Evidence Code section 452, subdivision (h) permits judicial notice of “[f]acts … that are not reasonably subject to dispute and are capable of immediate and accurate determination by resort to sources of reasonably indisputable 
accuracy.” (Evid. Code, § 452, subd. (h).) Such facts include locations and distances between locations. (See People v. Traugott 
(2010) 184 Cal.App.4th 492, 497, fn. 4 [109 Cal. Rptr. 3d 66] [taking judicial notice of distance between locations under Evid. 
Code, § 452, subd. (h)]; In re Nicole H. (2016) 244 Cal.App.4th 1150, 1153 [198 Cal. Rptr. 3d 823] [same]; see also People v. 
Posey (2004) 32 Cal.4th 193, 215, fn. 9 [8 Cal. Rptr. 3d 551, 82 P.3d 755] [taking judicial notice of the location of a city under 
Evid. Code, § 452, subd. (h)].) "
864,6," Examples of “very commercial” films include the franchises Star Wars, X-Men, and Mission: Impossible, as well as Pixar films."
864,7," The Palme's business plan therefore called for “a collection of main titles” that were “supplement[ed] in the other screens … 
with titles that people weren't very familiar with,” including independent and foreign films. “[D]uring the trailers” for first-run 
commercial movies, the Palme “would show all the other films [it was] screening at the theatre.” "
865,8," Flagship does not argue that such multifilm licensing agreements (as opposed to multitheater agreements) constitute a form of 
circuit dealing, nor would such an argument find support in the current law. "
866,9," This case came before this court on two occasions before proceeding to trial. First, in 2011, we reversed the trial court's initial 
summary judgment ruling in Century's favor based on the sufficiency of the evidence to establish antitrust injury. We further held 
that “the court [had] abused its discretion by making discovery rulings that impermissibly curtailed Flagship's efforts to gather 
evidence of circuit dealing” outside the Coachella Valley, and reversed the summary judgment ruling on this basis as well. 
(Flagship I, supra, 198 Cal.App.4th at p. 1383.) After further discovery, the case was dismissed in 2014 on the eve of trial based 
on a spoliation issue. In 2016, we reversed that ruling (see Flagship Theatres of Palm Desert v. Century Theatres, Inc. (May 24, 
2016, B257148) [nonpub. opn.]), and the case ultimately proceeded to trial in 2018."
