Page,Label,Text
685,," and B & E are deemed citizens of Mississippi.  Under the rule of Strawbridge v. Curtiss, 7 U.S. 267, 2 L. Ed. 435 (1806), this lack 
of ""complete"" diversity precludes the exercise of diversity jurisdiction. "
691,1," American Superior had two distributorship agreements with Iams. One covered American Superior's Bluebonnet Milling 
Company (""Bluebonnet"") in Ardmore, Oklahoma, and the other covered its Texas division in Tomball, Texas."
691,2," Iams did not join Westway as a Defendant in its initial complaint. However, Iams joined Westway as a Defendant with its 
amended complaint. "
692,3," In this Court, the Oklahoma action is Case No. C-3-91-194 (S.D.Ohio). That action has been consolidated into case No. 90-
014."
692,4," The Defendants' counterclaim is nearly identical to their amended complaint in Case No. C-3-91-194, the Oklahoma action. 
The only substantive changes are that the counterclaim adds a fifth claim for relief (an allegation that Iams gave favorable 
treatment to another distributing company) and adds Westway as a claimant, a counterclaim plaintiff, in the second claim for 
relief."
692,5," $ 173,523.98 is less than the amount which Iams requested in its amended complaint. However, after making adjustments, the 
parties have agreed that American Superior has not paid Iams the sum of $ 173,523.98 for products which Iams shipped to 
American Superior. The parties have agreed, therefore, that the amount of $ 173,523.98 is the sum at issue in Iams' first claim 
for relief. "
693,6," American Superior raised Oklahoma antitrust law as both an affirmative defense and as a counterclaim. See Docs. # 80 and # 
81."
693,7," As is mentioned above, American Superior had two distributorship agreements with Iams. One covered Bluebonnet in 
Ardmore, Oklahoma, and the other covered its Texas division in Tomball, Texas. Thus, Iams argues that § 35 applies, if at all, 
only to its sales to Bluebonnet."
693,8," Normally before it could enter summary judgment on this part of Iams' claim, the Court would require Iams to file the deposition 
or to authenticate the portion of the deposition which it has already presented to the Court. However, as is discussed below, the 
Court agrees with Iams that the choice of law provision in the distributorship agreements prevent American Superior from relying 
on § 35 as a defense. Accordingly, it would be an unnecessary act for this Court to require Iams to file the entire deposition of 
Urbanosky or a certified portion of same."
693,9, The distributorship agreements are exhibits to Iams' verified amended complaint (Doc. # 10). 
694,10," By concluding that contract choice of law principles apply so that the choice of law provisions in the distributorship agreements 
may prevent the use of § 35 as an affirmative defense, the Court does not intend to suggest that those provisions prevent 
American Superior from asserting counterclaims based upon alleged violations of Oklahoma's antitrust laws. That question is not 
before the Court; consequently, the Court expresses no opinion on it."
694,11," This, of course, is not to suggest that the criminal law of state B may not apply."
694,12," Jarvis involved an attempt to apply the law of Ohio in the face of a choice of law provision which called for the application of 
another state's law, whereas this case involves a choice of law provision which requires the application of Ohio law with the 
argument that Oklahoma law should apply. The Court does not consider this distinction to be of any import."
694,13," In Tele-Save Merchandising, the Sixth Circuit relied on comments to § 187 of the Restatement to reach its conclusion that the 
existence of contacts with the state and the parties' equal bargaining strength are crucial factors to consider when determining "
695,," whether a policy is fundamental.  814 F.2d at 1123 (citing Restatement, § 187, comment g). The Tele-Save Merchandising court 
applied these factors to conclude that the Ohio Business Opportunity Plans Act, Ohio Rev. Code § 1334.01, et seq., was not the 
fundamental policy of Ohio, and, therefore, a contractual choice of law provision requiring the application of New Jersey law 
preempted that Act. Parenthetically, the Ohio Business Opportunity Plans Act provides ""any waiver of a purchaser of sections 
1334.01 to 1334.15 of the Revised Code is contrary to public policy and is void and unenforceable."" While it may seem anomalous to determine the fundamental policy of a state by reference to the quantity of contacts with that 
state and the equality of the parties' bargaining power, such an analysis is sanctioned by the comments to § 187 of the 
Restatement and by the Sixth Circuit."
695,14," Iams requests the Court to enter final judgment pursuant to Rule 54(b). American Superior does not argue that the Court 
should not so enter final judgment. "
696,15," Iams' motion to dismiss (Doc. # 89) is captioned ""Plaintiff's supplemental memorandum in support of the Iams Company's 
motion to dismiss Defendants' claims under Section 2 of the Sherman Act."" With this memorandum, Iams supplements the 
motion to dismiss which it filed in the Oklahoma action (Case No. C-3-91-194). With respect to the claim under § 2 of the 
Sherman Act, Defendants' counterclaim (Doc. # 81) is identical to their amended complaint in the Oklahoma action (Doc. # 31 in 
Case No. C-3-91-194). Therefore, the Court treats the supplemental memorandum (Doc. # 89) as a motion to dismiss the § 2 of 
the Sherman Act claim (the fourth claim for relief) in Defendants' counterclaim (Doc. # 81). However, in ruling on same, the Court 
considers the memoranda filed by the parties in the Oklahoma action (Docs. # # 7, 17, 30, 36, 40, and 48 in Case No. C-3-91-
194). Parenthetically, in its motion to dismiss in the Oklahoma action (Doc. # 7 in Case No. C-3-91-194), Iams sought dismissal 
of Defendants' claims under § 3 of the Clayton Act and Title 79, § 1, of the Oklahoma Statutes. However, Iams does not present 
those arguments in its current motion to dismiss (Doc. # 89); therefore, the Court assumes that Iams is no longer pursuing its 
motion with regard to those statutes, and, accordingly, the Court will not address them. During a telephone conference between Court and counsel, held on March 24, 1992, counsel for Iams advised this Court that his 
Rule 12(b)(6) Motion to Dismiss was still viable with regard to the Defendants' claims under § 3 of the Clayton Act and Title 79, § 
1, of the Oklahoma statutes. The Court will address the merits of this motion in a subsequent entry."
696,16," That case arose after Nu-Car, a competitor of Dunn & Mavis, entered into a contract with Chrysler to be the exclusive 
transporter of Chrysler's cars at its Warren, Michigan, manufacturing facility. Previously, Dunn & Mavis had the exclusive 
transportation contract with Chrysler. "
697,17," The Court also notes that Defendants allege that Iams is attempting to monopolize the super premium dog food market in 
Oklahoma, Arkansas, Louisiana and Texas. However, Westway, a California partnership, alleges only that it does business in 
northern California. Therefore, it is difficult to see how an attempt to monopolize the super premium dog food market in 
Oklahoma, Arkansas, Louisiana and Texas could affect Westway."
697,18," Of course, the person asserting the claim of attempting to monopolize must also establish the relevant product and geographic 
markets in which it competes with the alleged monopolizer.  Smith v. Northern Michigan Hospitals, Inc., 703 F.2d 942, 954 (6th 
Cir. 1983). Here, Defendants allege that super premium dog food is the product market and that Oklahoma, Arkansas, 
Louisiana, and Texas are the geographic market. Iams does not challenge these allegations, and the Court accepts same as 
true for purposes of ruling on Iams motion to dismiss. Parenthetically, the Court notes that Westway did not set forth either of 
these allegations. "
699,19," In concluding as a matter of law that the element of dangerous probability had not been met, the Richter court looked not only 
at the defendant's market share but also to the fact that its market share was declining."
699,20, Empire Gas was cited with approval by the Sixth Circuit in Richter and Langenderfer.
699,21," Iams is only the second largest participant in the super premium dog food market and has a market share which is less than 
50%. One would assume that competition with the firm which is the largest participant would be able to prevent Iams from 
controlling prices. Additionally, the product market upon which American Superior focuses is only a segment of the dog food 
market, the super premium portion. Therefore, there are possibly competitors in the other segments of the dog food market who 
do not now participate in the super premium end. Logic would dictate that if Iams were to attempt to charge a monopolist's price 
for its super premium dog food, these non-participants would quite possibly enter the super premium dog food market. 
Moreover, even if they did not enter the market, it is entirely reasonable to expect that consumers of super premium dog food 
would turn to premium dog food or even to just plain dog food. Thus, it is difficult to imagine how Iams could possess market 
strength which approaches monopoly power--the ability to control prices in the super premium dog food market and to exclude 
competition from it. However, as this case is now before the Court on a motion to dismiss, these speculative considerations are 
not properly a basis for the Court's decision on this motion at this time. "
707,1," For example, Pacific Express did not show that United offered predatory prices on its expanded service. In fact, the evidence 
shows that United's prices were higher than Pacific Express in the markets in which they competed. "
712,*," The Honorable Dolores K. Sloviter became Chief Judge on February 1, 1991."
712,**," The Honorable H. Lee Sarokin, United States District Judge for the District of New Jersey, sitting by designation. "
714,1," By exercising the delete option, which was in effect for model years 1980 to 1983, Chrysler buyers could specially order cars 
from the factory without a factory-installed sound system, and if they did so they would receive a credit against the base price of 
the car. "
715,2," Technically, section 3 of the Clayton Act is written to cover exclusive dealing contracts (contracts requiring the purchaser not to 
deal in the goods of a competitor of the seller), but Congress also intended to cover tying arrangements. A requirement that the 
buyer take another good of the seller means that the buyer may not deal with other sellers for that purchase. See IBM Corp. v 
United States, 298 U.S. 131, 137-38, 56 S Ct 701, 80 L. Ed. 1085 (1936)."
715,3," Chrysler says that if the case were to go to trial, it would argue that autos and autosound systems are not in fact distinct 
products, but instead part of one package. According to Chrysler, it only conceded this point for summary judgment purposes to 
avoid unnecessary lengthy discovery about its historical sales practices. In light of our disposition, the one versus two product 
issue becomes moot. "
716,4," Tying in competitive markets has long been common for promotional and other legitimate purposes. As the Supreme Court has 
repeatedly observed, package sales such as flour with sugar normally pose no antitrust concern, because if the seller ties the 
two products and does not offer a good deal, the customer in a competitive market can go elsewhere. See Jefferson Parish 
Hospital District No. 2 v Hyde, 466 U.S. 2, 11-12, 104 S Ct 1551, 80 L. Ed. 2d 2 (1984) (""Jefferson Parish""). See also United 
States Steel Corp. v Fortner Enterprises, 429 U.S. 610, 622, 97 S Ct 861, 51 L. Ed. 2d 80 (1977) ("" Fortner II"") (using cheap 
financing to sell expensive housing does not by itself violate the antitrust laws). As we will suggest in Part III, however, economic 
harm in the tied product market may still be possible, though unlikely, when the tying product market is competitive."
716,5," Through full line forcing, a seller may homogenize heterogeneous demand and increase profits. For example, a movie 
distributor might own the exclusive rights to three films, and there might be three television stations wanting to rent the films. 
Station A expects its viewers to like Film 1 and would pay $ 5000 for it singly, but Station A doubts that its viewers would like 
Films 2 and 3, so would pay only $ 2500 for each singly. Station B thinks that Film 2 is worth $ 5000 but that the other two are 
worth only $ 2500 each. And similarly, Station C values Film 3 at $ 5000, but the first two at only $ 2500 each. If the distributor 
marketed each film individually, the market price would be $ 2500 each, but if the distributor could require the stations to rent all 
three together, the package price would be $ 10,000. No station would be forced to take an undesired package, but the 
distributor would make a larger profit by bundling. Demand homogenization can also reduce costs, resulting in savings which will inure in part to consumers' benefit. Most relevant 
to this case, automobile manufacturers have increasingly standardized or packaged options that were formerly purchased singly. 
They justify that practice in part because it reduces costs somewhat, but it could also increase automakers' profits in the short 
term (although not in the long term if the automobile market remains competitive). "
717,6," IBM Corp. v United States, 298 U.S. 131, 56 S Ct 701, 80 L. Ed. 1085 (1936), is frequently cited as such an example. In that 
case, IBM had a monopoly on card counting machines -- the forebear of modern computers. By charging a lot for cheap punch 
cards, IBM was able to vary the price for its system according to how intensively its customers used the machine, even though 
everyone paid the same low price for the machine. The Robinson-Patman Act does not condemn all price discrimination, of 
course, and many economists doubt the wisdom of prosecuting price discrimination. But price discrimination remains disfavored 
by the antitrust laws, which gives monopolists an incentive to effect it surreptitiously through tying."
717,7," Similarly, a seller might want to attribute income to one source rather than another in order to evade taxes, although in both the 
tax- and regulatory-evasion circumstances, it is hard to see the additional antitrust implications of the otherwise illegal conduct."
717,19," The other two prerequisites the concurring Justices would have imposed were ""a substantial threat that the tying seller will 
acquire market power in the tied-product market,"" id. at 38, and ""a coherent economic basis for treating the tying and tied 
products as distinct,"" id at 39. "
718,14," The parties appear to agree that the relevant geographic market is the entire United States, rather than any particular region. 
Neither party suggests that used cars belong in the market."
718,8," The Supreme Court itself has used quotation marks in referring to the ""per se"" rule against certain tie-ins, noting that ""tying may 
have procompetitive justifications that make it inappropriate to condemn without considerable market analysis."" NCAA v Board of 
Regents of the University of Oklahoma, 468 U.S. 85, 104 26, 104 S Ct 2948, 82 L. Ed. 2d 70 (1984)."
718,25," We decide this case on Chrysler's motion for summary judgment, not on the pleadings. If the plaintiffs believed that they have 
not had ample discovery to determine precisely how Chrysler's challenged practices are hurting them, then the proper approach 
would have been to file a motion under F.R.C.P. 56(f) identifying the additional documents needed. The plaintiffs have not done 
so. The plaintiffs do assert that they were denied discovery as to the profitability of Chrysler's autosound sales, but even if they 
had not waived the point by failing to file a Rule 56(f) motion, we do not see how the requested information (if available) could 
help them over the causation hurdle."
718,9," For the most recent comprehensive statement of this view, see generally 9 Areeda, Antitrust Law, especially para. para. 1703 
at 50-55, 1730 at 406-14. Beginning with the seminal article by Ward Bowman, Tying Arrangements and the Leverage Problem, 67 Yale L.J. 19 (1957), 
the critics have also questioned the leverage hypothesis. They ask why a monopolist would want to expand control over a 
complement as opposed to a competing substitute, which would in fact be an expansion in the same product market. Other 
writers, however, have demonstrated that some monopolists can in fact increase their profits by tying, and that in some 
instances consumers will be hurt on net. In any event, although courts have long had an aversion to tying, the modern economic 
and legal literature generally agrees that tie-ins need not be, though can be, anticompetitive. See generally Louis Kaplow, 
Extension of Monopoly Power Through Leverage, 85 Colum. L. Rev. 515 (1985). "
719,10," In Jefferson Parish, the most recent Supreme Court case covering a tying claim, a hospital had an exclusive dealing contract 
with a firm of anesthesiologists which provided that patients would receive anesthesiological services only from members of that 
firm while they were in the hospital. The plaintiff, an anesthesiologist but not a member of the firm, sued the hospital, claiming 
that the hospital had illegally tied hospital operating rooms to anesthesiological services. As discussed in the text, the Supreme Court reaffirmed the validity of the ""per se"" rule against tying but ruled that the tie-in there 
was not illegal ""per se."" According to the Court, anesthesiology and hospital services were separate products, but the hospital 
possessed insufficient power in the tying (hospital services) market to invoke the ""per se"" rule. As we will discuss in Part III, the 
Court also ruled that the plaintiff failed to show an unreasonable restraint on competition in the tied product market 
(anesthesiology), so that the plaintiff had no rule of reason claim either. "
720,11," To the extent that Digidyne Corp. v Data General Corp., 734 F2d 1336, 1339-41, 1344-46 (9th Cir. 1984), suggests that 
defining the tying product market is generally unnecessary on a ""per se"" claim because power over a portion of that market 
(there, ""locked in"" purchasers of system software) is sufficient, we disagree with it. That may have been the Court's view in 
Fortner I, 394 U.S. at 502-04, but the Court retreated from this position in Fortner II and Jefferson Parish, 466 U.S. at 26-28. See 
also Data General Corp. v Digidyne Corp., 473 U.S. 908, 908-09, 105 S Ct 3534, 87 L. Ed. 2d 657 (1985) (White, joined by 
Blackmun, dissenting from denial of certiorari) (questioning the Ninth Circuit's opinion for this and other reasons, including the 
opinion's presumption that a copyright confers market power and its conclusion that power to force is established by a 
demonstration that some buyers find the tying product uniquely desirable)."
720,12," More precisely, the plaintiffs, not Chrysler, shoulder the burden of defining the relevant tying product market. HN4[
] To win 
summary judgment on the ""per se"" theory, a defendant need only show that the plaintiff has failed to make any showing that the 
defendant has power in an economically and legally relevant tied product market. When opposing Chrysler's summary judgment 
motion, the plaintiffs must tell us the facts that they wish to prove at trial. If their sole proffered definition of the tying product 
market is wholly implausible, they have no triable ""per se"" case, whether or not Chrysler's definition is indisputable. For present 
purposes, however, that fine point does not matter. We easily conclude that the tying product market includes not only Chrysler-
manufactured cars sold in the United States, but also all new automobiles competing with those cars (precisely the market 
definition that Chrysler proposes), and that Chrysler has no power over prices in that market."
720,13," Market definition (product or geographical) always involves the difficult task of line drawing, so that the two-step process of (1) 
market definition and (2) determination of power therein is unavoidably somewhat artificial. The important question for present 
purposes is the ultimate one: whether Chrysler has power over pricing its cars, such that we must presume (under the logic of 
the ""per se"" rule) that it is exploiting its leverage in the autosound market. "
721,15," The plaintiffs do cite several old cases that viewed trademarks as creating presumptions of market power. But modern courts 
and commentators reject this position. See, for example, Grappone v Subaru of New England, 858 F2d 792, 796-97 (1st Cir. 
1988) (almost all sellers of branded products have some loyal customers, but this alone is insufficient to prove market power for 
purposes of the ""per se"" rule); Phillip E. Areeda and Herbert Hovenkamp, Antitrust Law para. 511.1 at 488-89 (1991 Supp.) and 
cases cited therein."
721,16," The plaintiffs offer no creditable evidence to the contrary. Their only submission that is even arguably relevant to this issue is 
an affidavit by their expert, Dr. F. Gerard Adams, who simply concluded that the market alleged by the plaintiffs in their complaint 
is proper. In our view, Dr. Adams was merely agreeing with the plaintiffs' definition of the tied product market; nowhere does he 
specifically say anything about the tying product market or explain how Chryslers do not in fact compete with other cars. The 
documents that his affidavit cross-references relate to the autosound market, not the automobile market. Even if we believed 
that Dr. Adams meant to approve of the plaintiffs' definitions of both tying and tied product markets, his affidavit would be 
insufficient to raise a triable issue of fact. For purposes of tying product market definition, it is wholly conclusory and sets forth no 
specific facts or reasoning and therefore cannot defeat summary judgment. See F.R.C.P. 56(e); Lujan v National Wildlife 
Federation, 497 U.S. 871, 110 S Ct 3177, 3188, 111 L. Ed. 2d 695 (1990). "
722,17," Although courts can also infer market power from direct evidence of sustained supranormal profits rather than indirectly from 
evidence of market shares, the plaintiffs have offered no such evidence here. The plaintiffs complain that they have been denied 
discovery as to the profitability of Chrysler's autosound sales, but evidence of Chrysler's overall profitability from automobile 
sales is easily available from public sources and, not surprisingly, the plaintiffs have declined to introduce it. "
723,18," We need not detail the prerequisites that are clear from the applicable statutes and are not at issue here. For example, a 
prerequisite to all Sherman Act claims is an effect on interstate or international commerce, but both parties agree that Chrysler's 
actions have an effect on interstate commerce."
723,20," The concurrence also suggested that tying might be undesirable if it serves as a means to evade regulatory price controls or if 
it enables the seller to engage in price discrimination by metering demand.  Id at 37 n. 4. The former theory does not require 
market power, and Justice O'Connor had no reason to endorse or reject a market power requirement in general in Jefferson 
Parish. Thus Chrysler arguably overstates the views of the concurring Justices as well as the majority. "
724,21," Chrysler suggests that Justice Stevens's next paragraph effectively negated the sentence quoted in the text. That paragraph 
reads, in its entirety: In sum, any inquiry into the validity of a tying arrangement must focus on the market or markets in which the two products are 
sold, for that is where the anticompetitive forcing has its impact. Thus, in this case our analysis of the tying issue must focus on 
the hospital's sale of services to its patients, rather than its contractual arrangements with the providers of anesthesiological 
services. In making that analysis, we must consider whether petitioners are selling two separate products that may be tied 
together, and, if so, whether they have used their market power to force their patients to accept the tying arrangement."
724,466," U.S. at 18. Chrysler says that because the first sentence discusses ""any inquiry into the validity of a tying arrangement,"" the 
entire paragraph also covers rule of reason claims, and that the last phrase shows that the majority still requires a showing of 
power in the tying product market in rule of reason claims. Although that argument seems powerful, it ignores the beginning of the second sentence, which indicates that the Court was 
talking about what its inquiry in that case would involve. In Jefferson Parish, the primary issue was the ""per se"" claim, so of 
course the Court had to consider tying market power. The issue is not free from doubt, but we are reluctant to read that 
paragraph (or, as explained in the text, the entire majority opinion) as insisting on a showing of tying market power when making 
a rule of reason claim. "
725,22," In several other cases not relied on by Chrysler for this proposition, courts of appeals have generically described the 
requirements for demonstrating an illegal tying claim as including tying market power. See Xeta, Inc. v Atex, Inc., 852 F2d 1280, 
1282-83 (Fed Cir. 1988); Wells Real Estate, Inc. v Greater Lowell Board of Realtors, 850 F2d 803, 814 (1st Cir. 1988); Will v 
Comprehensive Accounting Corp., 776 F2d 665, 670-74 (7th Cir. 1985); Jack Walters & Sons Corp. v Morton Building, Inc., 737 
F2d 698, 702 (7th Cir. 1984). But those cases do not distinguish between ""per se"" and rule of reason claims and may only have 
meant to cover ""per se"" claims. These cases merely cite the ""per se"" portions of Jefferson Parish and do not explain how, if their 
holdings do cover rule of reason claims, those holdings are consistent with the words and deeds of the Jefferson Parish majority 
when specifically considering the rule of reason claim there."
725,23," The economic (as opposed to legal precedential) soundness of a requirement of tying market power for a rule of reason claim 
is a matter of academic debate. Some commentators agree with the concurring Justices in Jefferson Parish. See, for example, 
Herbert Hovenkamp, Economics and Federal Antitrust Law § 8.3 at 217-19 (1985) (tying arrangement in competitive market 
can cause no harm because seller cannot impose unwanted second product without compensating buyer; hence tie-in must be 
""efficiency-creating""). Most of the work of ""Chicago School"" theorists has centered on the general proposition that significant 
economic harm cannot occur (and hence the antitrust laws should not interfere) in competitive markets. See, for example, Frank 
H. Easterbrook, The Limits of Antitrust, 63 Tex. L. Rev. 1, 20-21 (1984) (""Firms that lack [market] power cannot injure 
competition no matter how hard they try.""). "
726,," But other commentators, for varying reasons, suggest that economic harm from tie-ins is possible, although not probable, where 
the tying product market is competitive. See 9 Phillip E. Areeda, Antitrust Law para. para. 1728b at 369-70, 1728d at 371-72, 
1729 at 375-406 (1991) (harm from foreclosure of substantial share of concentrated tied product market still possible without 
power in tying product market); Richard Craswell, Tying Requirements in Competitive Markets: The Consumer Protection 
Issues, 62 B.U. L. Rev. 661 (1982) (tie-ins in competitive markets may be linked to market failures caused by imperfect 
information, although antitrust laws may not be the best solution to this consumer protection problem); W. David Slawson, 
Excluding Competition Without Monopoly Power: The Use of Tying Arrangements to Exploit Market Failure, 36 Antitrust Bull. 
457 (1991) (favoring broader ""per se"" rule, even where seller has no power in tying product market, but with expansive 
affirmative defenses). Because we believe that we are bound by Jefferson Parish unless and until the Court changes its mind, we need not take sides 
in this debate."
726,24," The plaintiffs claim that the ""synergy"" between Chrysler's eleven percent share of the automobile market, some customers' 
loyalty, and Chrysler's trademarks creates a triable issue over whether Chrysler can exploit those factors to ""force"" sales of 
unwanted radios -- under the rule of reason, even if not under the ""per se"" rule. In our view, on these facts at least, the power 
extension theory is no more triable under the rule of reason than it is under the ""per se"" rule. Of course, tying market power is not a binary issue (present or not present), but a question of degree. Perhaps, as both sides 
have at times suggested, the minimum power threshold for a leverage-based rule of reason claim should be lower than for a ""per 
se"" claim. Justice Stevens's ""kind or degree"" language in Jefferson Parish, 466 U.S. at 18 (quoted at    ), certainly supports that 
interpretation. But in practice, although economists use indices, market power is difficult to measure with precision. At all events, here the plaintiffs have no reasonable argument that Chrysler has any significant leverage from the automobile 
market. Thus, although in theory there may be cases in which the plaintiffs can proceed on a leverage-based theory under the 
rule of reason but not under the ""per se"" rule, this is not a case that requires us to venture onto the slippery slope of market 
power quantification. "
727,26," As we discuss below, this is so whether or not the buyers know the underlying prices for each component: if the package is 
not worth the package price, or another manufacturer's package is a better deal on net, the car buyer will offer less or go 
elsewhere. We consider buyers who fail to consider autosound systems when buying their cars in the next subsection. "
728,27," According to the plaintiffs' consumer survey, only 43.3 percent of buyers of Chrysler cars bought the type of autosound 
equipment that was on their cars because they wanted it beforehand, and only 15.4 percent specifically preferred Chrysler's 
brand of autosound equipment."
728,28," Others would not, for at least two reasons. First, they may not know how well options will fit together. Second, due to 
production efficiencies, installing individual preferences is more expensive than installing a standard options package. "
729,29," The plaintiffs also offer evidence that some consumers do consider autosound systems (and hence are not surprised), but 
consider them as only a secondary factor. For these consumers, the autosound system matters but will rarely be a deal-breaker 
by itself, again because it is a small fraction of the total price. But for them, the argument of the last section applies: nothing 
prevents these consumers from going elsewhere. Chrysler may force them to compromise, but it cannot force them to accept an 
inferior package at an inflated price, which is the concern of the antitrust laws. "
730,30," In another portion of the opinion, which we discussed in the previous subsection, Justice Stevens did write that ""tying 
arrangements need only be condemned if they restrain competition on the merits by forcing purchases that would not otherwise 
be made. A lack of price or quality competition does not create this type of forcing."" 466 U.S. at 27-28. Out of context, that 
statement seems to say that a tying arrangement's inhibition of price and quality competition is not, of itself, an antitrust concern 
-- which is in tension with the passages we have quoted in the text. But the remainder of the discussion there shows that the 
Court was talking about consumer inability to evaluate anesthesiological services -- a preexisting and continuing problem of 
price and quality competition. The quality of an autosound system is less difficult to judge than the caliber of an anesthesiologist. 
No doubt Chrysler buyers can evaluate the price and quality of autosound systems, although, as the plaintiffs have shown, they 
often choose not to. The claim here is that the tie-in has induced a market failure, not merely taken advantage of an existing one, 
and Jefferson Parish neither rules out nor rules in such claims."
730,31," Professor Craswell's article also contains discussions of the problems of surprise and opportunism.  62 B.U. L. Rev. at 672-75. 
His discussion of surprise focuses on the problem of buyer misperception. For example, when a buyer buys a photocopier and 
commits to purchasing the same manufacturer's paper, the buyer may misestimate the amount of paper that will be needed and 
hence the cost of the package, or it may simply misunderstand its commitment. Automobile purchases, however, are one-shot 
deals that require no complex estimation of future purchases; their greatest complexity is usually the financing, which is not at 
issue here. Similarly, Professor Craswell's discussion of opportunism, which focuses on the problem of locked-in buyers, is not 
applicable here. "
731,32," Car buyers might want to know the price and dealer cost of each option to determine the dealer's margin, which might help 
them in bargaining with the dealer. Of course, they would be just as well off knowing the total dealer cost for each car, which 
they could compare with the total price offered. But neither the antitrust laws (nor, as far as we are aware, consumer protection 
statutes) require sellers to advise consumers of their mark-ups. At all events, outlawing Chrysler's tying practices would only 
reveal itemized prices, not itemized costs, which would not help consumers in bargaining."
731,33," If the plaintiffs' claim is instead that itemized pricing will spur consumers to consider alternative suppliers for each component, 
it has two problems. First, it proves too much: the same argument would apply to every component of a car, whether currently 
denominated an option (such as an airbag on most cars) or standard equipment (such as windshield wipers). Second, and more 
basically, while spurring consumers to comparison shop may be a worthy societal goal, that is not Chrysler's duty under the 
antitrust laws. Some legislators may want to require itemized pricing for automobiles just as some locales now require unit 
pricing in supermarkets, but we cannot read such a requirement into the antitrust laws. "
732,34," Actions creating or exacerbating problems of imperfect information could be seen as ""restraining trade"" or ""substantially 
lessening competition"" even though not leading to monopoly or oligopoly. "
733,35," Chrysler has conceded that its practices affect a substantial amount of commerce. We do not read that concession, however, 
as an acknowledgement that Chrysler has foreclosed such a substantial portion of the tied product market to hurt competition. 
Chrysler's briefs vigorously deny that it has power in a properly defined tied product market, and Chrysler submits that as a 
result there is no way that it could appreciably restrain competition in that market."
733,36," That not all Ford and GM sound systems may physically fit into Chrysler dashboard slots is irrelevant to the process of market 
definition. The real question is whether the systems compete with each other. For someone who has already decided to buy a 
Chrysler, it is true that a Ford-installed sound system may not compete with a Chrysler- or aftermarket-supplied sound system 
because the Ford system would be too big to fit. But the question of fit only matters if automobile buyers are locked into buying 
Chryslers, which is simply not true."
733,37," The plaintiffs argue that Chrysler's practice is motivated by its greater profits on sound systems that it manufactures itself. 
Even if we assume that this is true (which is by no means obvious as a matter of economic theory), if Chrysler also were totally 
insulated from competition with respect to autosound systems, it would make no sense for Chrysler to continue to purchase any 
sound systems from other manufacturers. Thus one or both of the plaintiffs' two premises must be false."
733,38," At all events, the plaintiffs, not Chrysler, bear the burden of defining a relevant tied product market for purposes of this theory. 
Even if we were to agree that Chrysler's broad definition of the tied product market was disputable, certainly the plaintiffs are not 
entitled to go to trial with their Chrysler-only definition of the tied product market. The plaintiffs' definition is patently invalid. "
734,39," The plaintiffs requested but did not obtain discovery of the profitability of Chrysler's autosound sales, information which would 
be relevant to Chrysler's ability to sustain supranormal profits from autosound sales (that is, power in the autosound market). 
Once again, however, if the plaintiffs felt that this discovery was necessary for them to defeat Chrysler's motion for summary 
judgment, it was incumbent on them to file a Rule 56(f) affidavit. They did not do so, and therefore cannot complain now. See 
Dowling v City of Philadelphia, 855 F2d 136, 139-40 (3d Cir. 1988)."
734,40," The plaintiffs have also asked that this court take notice that Chrysler's practice of standardizing autosound systems is 
becoming prevalent across the automotive industry. That standardization, they suggest, will ultimately doom the entire 
autosound aftermarket industry because aftermarket sellers will not enter the automobile market in order to sell their audio 
wares. Chrysler has admitted that Ford and GM are undertaking similar standardization programs. The Big Three American 
automakers, however, only account for about half of the American automobile market. Asian and European manufacturers have 
made large inroads into the American car market, and the plaintiffs have not introduced into the record any information about 
foreign manufacturers' practices. We do not believe that this is the type of fact of which federal courts may take judicial notice under Federal Rule of Evidence 
201(b). Actually, Chrysler suggested at oral argument that the foreign manufacturers are not following the American practice. But 
this fact is not generally known and we have not independently confirmed it, nor could we easily do so. Whatever the truth may 
be, we cannot credit the plaintiffs' arguments to the extent that they are based on industry-wide practices. Moreover, even if we assumed that soon every automobile manufacturer will include an autosound system on every car, the 
most that we could conclude would be that a certain class of competitors (namely the autosound aftermarket dealers) might be 
doomed to competitive oblivion. But that would be no concern of the antitrust laws unless consumers were also hurt because of 
diminished competition. See Brunswick, 429 U.S. at 488 (antitrust laws serve to protect competition, not competitors). If the 
autosound aftermarket were to disappear, vigorous competition in the automobile market would remain. That competition would 
protect those consumers who care about autosound systems no less than it now protects consumers who care about other 
standard features, including the comfort of the front seats, the quality of the brakes, and the fuel efficiency of the engine. If the plaintiffs alleged actual or tacit collusion among automobile manufacturers with respect to standardization, that would be a 
serious antitrust concern. But the plaintiffs do not. If the autosound aftermarket industry wants protection from auto 
manufacturers' supposedly widening yet noncollusive standardization practices, it should seek relief from the Congress, not from 
the federal courts whose duty it is to adjudicate antitrust claims. "
