Page,Label,Text
1333,75," Plaintiff cites the laws of several jurisdictions -- the District of Columbia (the headquarters of the Red Cross), Illinois (the 
headquarters and principal facility of Abbott Laboratories), and Washington State (all of Genetic Systems' facilities) -- but has not 
yet indicated on which State's law it relies. For present purposes, however, any distinctions among these jurisdictions' laws are 
irrelevant. "
1334,76," Amended Complaint, paras. 14-17."
1334,77," Amended Complaint, para. 20(a). "
1339,*," Honorable Robert A. Grant, Senior District Judge for the Northern District of Indiana, is sitting by designation. "
1340,1," In 1987, § 1395nn was repealed and the statute renumbered and amended by §§ 4 and 14 of the Medicare and Medicaid 
Patient and Program Protection Act of 1987, 42 U.S.C. § 1320a-7b."
1340,2," The ""Freedom 55/65"" program was commenced prior to the August 18, 1987 enactment of the Medicare and Medicaid Patient 
and Program Protection Act. While the language of § 1320a-7b(b)(2)(B) is virtually identical to that of former § 1395nn(b)(2)(B), 
we will continue to refer throughout our discussion to § 1395nn as it existed prior to its 1987 amendment."
1340,3," Medicare Part A provides insurance coverage for inpatient hospital care and certain other kinds of medical services. See 42 
U.S.C. § 1395c, et seq. Medicare Part B (outpatient services) provides for a system of optional supplemental insurance for 
medical care not covered under Medicare Part A. See 42 U.S.C. § 1395j, et seq. "
1343,4," Section 14(a) of the Medicare and Medicaid Patient and Program Protection Act of 1987 amending former § 1395nn (now § 
1320a-7b) provides: HN7[
] The Secretary of Health and Human Services, in consultation with the Attorney General, not later than 1 year after 
the date of the enactment of this Act [Aug. 18, 1987] shall publish proposed regulations, and not later than 2 years after the 
date of the enactment of this Act shall promulgate final regulations, specifying payment practices that shall not be treated 
as a criminal offense under section 1128B(b) of the Social Security Act [42 U.S.C. § 1320a-7b(b)] and shall not serve as the 
basis for an exclusion under section 1128(b)(7) of such Act. Any practices specified in regulations pursuant to the 
preceding sentence shall be in addition to the practices described in subparagraphs (A) through (C) of section 1128B(b)(3) 
[42 U.S.C. § 1320a-7b(b)(3)]. See Pub. L. 100-93 § 14(a), Standards for Anti-Kickback Provisions; Regulations, set out as a note under 42 U.S.C. § 1320a-7b. 
In enacting § 14(a), Congress recognized that the statutory language of § 1395nn(b)(2)(B) ""has created uncertainty among 
health care providers as to which commercial arrangements are legitimate, and which are proscribed,"" S. Rep. No. 109, 100th 
Cong., 1st Sess. 25, reprinted in 1987 U.S. Code Cong. & Admin. News 682, 707, and expressed its intention to deal with the 
problem. Once enacted, the HHS regulations will be entitled to the same judicial enforcement accorded Congressional 
legislation.  Batterton v. Francis, 432 U.S. 416, 425 n.9, 53 L. Ed. 2d 448, 97 S. Ct. 2399 (1977); United States v. Mersky, 361 
U.S. 431, 437-38, 4 L. Ed. 2d 423, 80 S. Ct. 459 (1960). "
1344,5," With respect to West Allis' claim under section 1 of the Sherman Act, 15 U.S.C. § 1, which was added in an amended complaint 
and made the subject of a supplemental motion for preliminary injunction, the district court concluded that: The illegal conduct which forms the basis for the Sherman Act claim is the violation of section 1395nn. Accordingly, for the 
reasons stated in denying the original request for a preliminary injunction, the [supplemental] request is denied.  West Allis Memorial Hospital, 660 F. Supp. at 941."
1344,6," 15 U.S.C. § 26 provides in pertinent part: HN10[
] Any person, firm, corporation, or association shall be entitled to sue for and have injunctive relief, in any court of 
the United States having jurisdiction over the parties, against threatened loss or damage by a violation of the antitrust laws . 
. . when and under the same conditions and principles as injunctive relief against threatened conduct that will cause loss or 
damage is granted by courts of equity, under the rules governing such proceedings, and upon the execution of proper bond 
against damages for an injunction improvidently granted and a showing that the danger of irreparable loss or damage is 
immediate, a preliminary injunction may issue. "
1345,7," The type of factual and legal analysis which was required in the present case is similar to that undertaken in Ball Memorial 
Hospital, Inc. v. Mutual Hospital Insurance, Inc., 603 F. Supp. 1077 (S.D. Ind. 1985), aff'd, 784 F.2d 1325 (7th Cir. 1986) (a case 
which we find to be similar in many respects to that presented by West Allis). "
1346,8," Factual disputes exist, for example, as to the size of the ""relevant market"" and extent of the parties' ""market share"" (facts which 
go to whether St. Luke's is capable of monopolizing trade under 15 U.S.C. § 2); and as to whether St. Luke's and Good 
Samaritan, both owned by the same parent corporation, are capable of conspiring to restrain trade in violation of 15 U.S.C. § 1."
1346,9," While we do not require that a district court address each of the five factors necessary to support a preliminary injunction in 
every case in which such relief is denied, see Curtis v. Thompson, 840 F.2d 1291, 1297 (7th Cir. 1988), by limiting its analysis to 
a single factor, the district court has seriously restricted the scope of review on appeal -- a result which might have been avoided 
by a more detailed analysis and consideration of each of the factors. "
1356,1," The Herfindahl-Hirschman Index, or HHI, is a measure of market concentration. It is calculated by squaring the market share of 
each firm competing in the market and then summing the resulting numbers. For example, for a market consisting of three firms 
with shares of 50, 30, and 20 percent each, the HHI is 3800 (50<2>+30<2>+20<2>=3800). The HHI takes into account the 
relative size distribution of the firms in a market. It approaches zero when a market is served by a large number of firms of 
relatively equal size, and reaches its maximum of 10,000 when a single supplier exists in the market. The HHI increases both as 
the number of firms in the market decreases and as the disparity in size among those firms increases. See Merger Guidelines, 
supra, at para. 4493. "
1358,2," In reaching this conclusion, however, this court expresses no opinion on the merits of the Commission's proposed amendment. "
1370,1," As a result of this market structure, Steelite distributors must sometimes sell"" Steelite products twice. First they must persuade 
the architect or engineer (who will specify which materials must be used on the job) to specify a Steelite product or an ""approved 
equal"" for the roofing or siding. Then, when the job is let for bids, the distributor must persuade the general contractor or its 
subcontractor that he should use a Steelite product and not an ""approved equal"" on the project."
1370,2, This quotation also reflects cost of engineering services provided by Steelite.
1370,3," According to Steelite, CRMC paid its bills late, placed unrealistic production demands on Steelite and generally abused Steelite 
personnel. "
1371,4," In light of Steelite's policy not to provide unit prices once it had quoted engineered prices, Oxhandler represents that it did not 
ask for unit prices on the IBM Job."
1371,5," The IBM Job was also known as the Independent Metals Job, and it appears that the Steelite employee who received the 
CRMC request had not worked on the Oxhandler engineered lump sum price quotation for the IBM Job, and thus did not 
recognize the material requested as material for a job in which Steelite had already quoted an engineered lump sum."
1371,6," Defendant Chris Anderson Erecting Co. was voluntarily dismissed by CRMC per Stipulation and Order dated August 8, 1985. "
1372,7," Accordingly, in Equimark Commercial Finance Co. v. C.I.T.  Financial Services Corp., 812 F.2d 141 (3d Cir. 1987), the Third 
Circuit noted: HN5[
] At the summary judgment stage, a 'judge's function is not himself to weigh the evidence and determine the truth of 
the matter but to determine whether there is a genuine issue for trial.' . . . However, if the evidence is 'merely colorable' or is 
'not significantly probative,' summary judgment may be granted . . . ."
1372,812," F.2d at 144 (quoting Liberty Lobby, 477 U.S. at 248, 106 S. Ct. at 2511)."
1372,8," Judge Barry also denied plaintiff's cross-motion for summary judgment on Count 1. She held that even if an inference of 
impermissible discrimination had occurred, plaintiff produced no evidence definitively establishing a per se conspiracy between 
defendants Steelite and Oxhandler. Corrosion Resistant Materials, slip op. at 5-6. "
1373,9," In arriving at this conclusion, Judge Barry placed strong emphasis on a series of letters in which defendant Steelite expressed 
concern as to competition between its distributors in the New York metropolitan area. See infra notes 10 and 11 (setting forth 
relevant portions of said letters). "
1374,10," In pertinent part, this letter provides In an effort to minimize competition with other Steelite distributors in your area, the following steps have been taken. Both 
[CRMC] and Long Island Tinsmith Corp. will be required to give Steelite's Inside Sales a job name on all inquiries over 100 
squares. Letter from Steelite to Oxhandler dated June 14, 1983 (Exhibit F to Plaintiff's Motion for Summary Judgment before Judge 
Barry)."
1374,11," CRMC was terminated as of a letter dated September 20, 1983, which provides in pertinent part: Steelite has found that certain of its distributors are competing against each other with increasing frequency on the same 
jobs. This has resulted in confusion in the market place [sic] and a loss of business for Steelite and its distributors. Letter from Steelite to CRMC (Exhibit B to plaintiff's Brief in Opposition to defendant's current Motion for Summary Judgment). "
1375,12," In an attempt to address this deficiency, plaintiff moved to amend the Final Pre-Trial Order by including the following 
paragraph: (W) This agreement between Steelite and Oxhandler to terminate plaintiff included an implied understanding that Oxhandler 
would set its prices at a level satisfactory to Steelite. This motion was denied at oral argument, however, in light of plaintiff's failure to show ""manifest unjustice"".  Ely v. Reading Co., 
424 F.2d 758, 764 (3d Cir. 1970)."
1375,13," In passing, this Court also notes that John Grochowski, CRMC's president, acknowledged that Steelite had never placed any 
price restrictions on CRMC and also that he had no knowledge as to any possible agreement between Steelite and Oxhandler. 
See Exhibit A to McSorley Affidavit dated June 2, 1988. "
1384,1," These distributors and co-defendants are Paul's Distributors, Inc.  (""Paul's""), Dairi Farms, Inc. (""Dairi Farms""), International Ice 
Cream, Inc. (""International""), and B & K Distributors, Inc. (""B & K"")(collectively, the ""New England distributors."")."
1384,2," Haagen-Dazs states that it does not want its product distributed by frozen food or warehouse distributors whose primary stake 
is in products other than ice cream. Affidavit of James E. Richards at 2. It thereby seeks to maintain the focus of the independent 
distributor on the Haagen-Dazs product and thus to secure the greatest amount of freezer space for the product. Id. "
1385,," Apparently, this battle for the limited amount of freezer space is an important element of distributing ice cream in the highly 
competitive frozen food and frozen desserts business. See Affidavit of Michael L.  Baily at 4. Mr. Baily, vice president, sales, of 
Haagen-Dazs, explained: All products that occupy freezer space compete for that space. Ice creams compete against frozen pizza and vegetables. 
Only the winners -- in terms of consumer takeaway -- are awarded adequate shelf space. . . . . . Haagen-Dazs believes the frozen foods distributor has a substantially greater conflict of interest -- if he fights for 
additional space for ice cream, he has to give up space that is occupied by the other frozen foods he sells. Id. at 5-6. Moreover, Haagen-Dazs asserts that it prefers to have its distributors sell only to retail accounts, not to subdistributors, because 
Haagen-Dazs has no contractual or other control over subdistributors. Id. at 9."
1385,3," Fed. R. Civ. P. 56 provides, in relevant part: . . . "
1386,," HN3[
] (c) Motion and Proceedings Thereon. . . . The judgment sought shall be rendered forthwith if the pleadings, 
depositions, answers to interrogatories, and admissions on file, together with the affidavits, if any, show that there is no 
genuine issue as to any material fact and that the moving party is entitled to judgment as a matter of law. . . . HN4[
] (e) Form of Affidavits; Further Testimony; Defense Required. Supporting and opposing affidavits shall be made on 
personal knowledge, shall set forth such facts as would be admissible in evidence, and shall affirmatively that the affiant is 
competent to testify to the matters stated therein. . . . The court may permit affidavits to be supplemented or opposed by 
depositions, answers to interrogatories, or further affidavits.  When a motion for summary judgment is made and supported 
as provided in this rule, an adverse party may not rest upon the mere allegations or denials of the adverse party's pleading, 
but the adverse party's response, by affidavits or as otherwise provided in this rule, must set forth specific facts showing 
that there is a genuine issue for trial. If the adverse party does not so respond, summary judgment, if appropriate, shall be 
entered against the adverse party."
1386,4," Section 1 provides, in relevant part: HN5[
] Every contract, combination in the form of trust or otherwise, or conspiracy, in restraint of trade or commerce 
among the several States, or with foreign nations, is declared to be illegal."
1386,15, U.S.C. sec. 1 (1982).
1386,5," Section 4 of the Massachusetts Antitrust Act provides: HN6[
] Every contract, combination in the form of trust or otherwise, or conspiracy, in restraint of trade or commerce in the 
commonwealth shall be unlawful. Mass. Gen. Laws Ann. ch. 93, sec. 4 (West 1984). This statute is construed in harmony with Section 1 of the Sherman Act, and 
the same principles and analysis under the federal claim apply to this particular state law claim. See Mass. Gen. Laws Ann. ch. 
93, sec. 1 (West 1984).  Therefore, Winter Hill's state antitrust claims are subsumed by this discussion of federal antitrust law. "
1387,6," Yet, HN12[
] even where such a ""combination contract or conspiracy"" exists, there is not necessarily a violation of Section 1 of the Sherman Act; the complainant must still prove that the manufacturer's policy constitutes an unlawful restraint of trade. See 
2 Kinter Federal Antitrust Law sec. 10.20 at 133."
1387,7," The Court notes that HN13[
] there is a distinction between a non-simple unilateral refusal to deal and a concerted refusal to 
deal, which is also known as a ""group boycott."" See Horsley, Per Se Illegality and Concerted Refusals to Deal, 13 B.C. Indus. & 
Com. L. Rev. 484 (1972). A concerted refusal to deal is defined as ""an agreement by two or more persons not to do business "
1388,," with other individuals, or to do business with them only on specified terms."" Note, Concerted Refusals to Deal Under the Federal 
Antitrust Laws, 71 Harv. L. Rev. 1531 (1958). Although direct evidence of an explicit agreement that restricts dealing with a third 
party is not necessary for finding ""concerted action,"" this Court cannot find sufficient evidence of a ""boycott"" in this particular 
case."
1388,8," This Court, therefore, need not address the issue of whether there exists a ""contract, combination or conspiracy"" between 
Haagen-Dazs and the New England distributors in the present case. If, however, this Court were to decide this issue, there must be ""something more than evidence of complaints [from the 
nonterminated distributors] . . . there must be evidence that tends to exclude the possibility that the manufacturers and 
nonterminated distributors were acting independently."" Monsanto Co. v. Spray-Rite Serv. Corp., 465 U.S. 752, 764, 104 S. Ct. 
1464, 79 L. Ed. 2d 775 (1984); see Bruce Drug, Inc.  v. Hollister, Inc., 688 F.2d 853, 856-57 (1st Cir. 1982). ""The antitrust 
plaintiff should present direct or circumstantial evidence that reasonably tends to prove that the manufacturer and others 'had a 
conscious commitment to a common scheme designed to achieve an unlawful objective.'"" 465 U.S. at 764 (quoting Edward J. 
Sweeney & Sons, Inc. v. Texaco, Inc., 637 F.2d 105, 111 [3d Cir. 1980], cert. denied, 451 U.S. 911, 68 L. Ed. 2d 300, 101 S. Ct. 
1981 [1981]). Moreover, the plaintiff must present evidence ""both that the distributor communicated its acquiescence or 
agreement, and that this was sought by the manufacturer."" Id. at 764 n.9.  Furthermore, the finding that an unlawful conspiracy 
exists cannot be supported by the mere fact that the court determines that the business reasons for certain trade practices are 
pretextual. See Bruce Drug, 688 F.2d at 857. Applying these evidentiary standards to the case at bar, it does not appear that 
Winter Hill has presented sufficient evidence to support the finding of a conspiracy; the Court, however, does not rule on this 
particular issue."
1388,9," Winter Hill concedes that this case is governed by the ""Rule of Reason,"" not the per se rules of antitrust illegality. See Winter 
Hill's Memorandum in Opposition to Defendants' Motions for Summary Judgment at 14 (hereinafter, ""Winter Hill's Memorandum 
in Opposition to Summary Judgment""). HN16[
] Since Winter Hill does not allege any ""agreements or practices which because 
of their pernicious effect on competition and lack of any redeeming virtue are conclusively presumed to be unreasonable and 
therefore illegal without elaborate inquiry as to the precise harm they have caused or the business excuse for their use,"" 
Northern Pacific Ry. Co. v. United States, 356 U.S. 1, 5, 78 S. Ct. 514, 2 L. Ed. 2d 545 (1958), the per se rules do not apply. See 
Continental T.V., Inc. v. GTE Sylvania, Inc., 433 U.S. 36, 49-50, 97 S. Ct. 2549, 53 L. Ed. 2d 568 (1977). "
1389,10," The Continental T.V. Court further noted that market efficiency is not the only permissible reason for a manufacturer to 
exercise control over the sales and servicing of a product.  433 U.S. at 55 n.23. ""As a result of statutory and common-law 
developments, society increasingly demands that manufacturers assume direct responsibility for the safety and quality of their 
products. . . . The legitimacy of these concerns has been recognized in cases involving vertical restrictions."" Id. In the present 
case, Haagen-Dazs asserts that ""ice cream requires more careful handling than other frozen foods. Because ice cream is 
perishable and sensitive to changes in temperatures, distribution involves a risk that the product may be mistreated."" Affidavit of 
Michael L. Baily at 7. The Court thus acknowledges that the quality and safety of the product constitute a basis for vertical non-
price restrictions. "
1390,11," For the purposes of this opinion, super premium ice cream is defined as that ice cream containing all natural ingredients, with 
a higher butterfat and a lower air content than other ice creams. See Declaration of Jerry A. Hausman at 4; Affidavit of Harold R. 
Rudnick in Opposition to the Motion by the Pillsbury Company and the Haagen-Dazs Company, Inc. for Summary Judgment at 3 
(hereinafter, ""Rudnick Aff. II""). Furthermore, the super premium ice cream is sold only in pints and for prices which are higher 
than other ice creams. See Rudnick Aff. II at 3. In the New England area, the super premium ice cream market includes the 
following brands of ice cream: Haagen-Dazs, Frusen Gladje, Ben & Jerry's, and Steve's."
1390,12," As a preliminary matter, the Court does not decide the issue whether there in fact exists a separate market for super premium 
ice cream; rather, it assumes arguendo that such a market does exist. If the Court were to decide this issue, the evidentiary burden falls on the plaintiff Winter Hill to establish a well-defined relevant 
market upon which anticompetitive actions had a substantial impact. See Kartell v. Blue Shield of Massachusetts, Inc., 582 F. 
Supp. 734, 742 (D. Mass. 1984), reversed and vacated in part on other grounds, 749 F.2d 922 (1st Cir. 1984), cert. denied, 471 
U.S. 1029, 85 L. Ed. 2d 322, 105 S. Ct. 2040 (1985). To demonstrate the separate existence of a super premium ice cream 
submarket, Winter Hill must prove those submarket elements such as ""industry or public recognition of the submarket as a 
separate economic entity, the product's peculiar characteristics and uses, unique production facilities, distinct customers, distinct 
prices, sensitivity to price changes, and specialized vendors."" Brown Shoe Co. v. United States, 370 U.S. 294, 325, 82 S. Ct. 
1502, 8 L. Ed. 2d 510 (1962) (footnote omitted).  Given these requisite factors for determining the existence of a submarket, this 
Court concludes that the two affidavits of Harold Rudnick would be insufficient to establish a distinct market for super premium 
ice cream. Moreover, in similar litigation filed in the United States District Court for the Northern District of California, Judge 
Legge ruled that ""all grades of ice cream compete for both retail shelf space and for consumers' attention,"" and there is not, 
therefore, a separate market for super premium ice cream. In re Super Premium Ice Cream Distribution Antitrust Litigation, 691 
F. Supp. 1262, 1268 (N.D. Cal. June 23, 1988). The Court, however, does not decide this issue."
1390,13," Harold Rudnick, president of Winter Hill, asserts that the market shares of the super premium ice creams in New England from 
December, 1986 through November, 1987 are the following: Haagen-Dazs - 43%, Ben & Jerry's - 41%, Frusen Gladje - 8%, and 
Steve's - 8%.  Rudnick Aff. II at 10.  Haagen-Dazs, however, notes that in the October - November, 1987 reporting period, 
Haagen-Dazs' market share was only 39%, while Ben & Jerry's was 45%. Declaration of Jerry A. Hausman at 10. "
1391,14," Winter Hill further contends that Haagen-Dazs' market power stems from its ability to raise prices above competitive levels 
without losing customers, and states, ""Haagen-Dazs is the price leader and is usually sold in supermarkets at prices which are 
more than 10 cents per pint above the price of any other super premium ice cream. Special flavors are priced 10 to 15 cents 
higher than that."" Rudnick Aff. II at 9. First, the Court questions Mr. Rudnick's conclusion that Haagen-Dazs is the price leader 
where Winter Hill's October 14, 1987 order guide contains the following suggested retail prices for 16-ounce packages of frozen 
desserts: Howard Johnson -- $ 1.79, Dole -- $ 1.98, Tofutti -- $ 2.79, Haagen-Dazs - $ 1.89, Frusen Gladje - $ 2.08, Mousse 
d'Jour - $ 1.99, and Steve's - $ 2.19.  Affidavit of Michael L. Baily, Exhibit B. Second, and more importantly, this conclusory 
statement of the pricing differentials in the super premium ice cream market, which is not supported by specific factual data, is 
insufficient evidence that Haagen-Dazs is in fact the price leader in the market. Cf.  United States v. Hall, 424 F. Supp. 508, 533-
34 (W. D. Okla. 1975)(holding that a motion requesting a trial judge to disqualify himself and the affidavit in support thereof were 
insufficient in part due to their conclusory nature), aff'd, 536 F.2d 313 (10th Cir.) cert. denied, 429 U.S. 919 97 S. Ct. 313, 50 L. 
2d 285 (1976). "
1399,1," In Count I of the complaint, AMI charges IBM with violations of Section 1 of the Sherman Act, 15 U.S.C. § 1; in Count II, with a 
violation of Section 2, 15 U.S.C. § 2; in Count III, with unfair competition; and in Count IV, with tortious interference with business 
relationships and prospective business relationships. At trial, AMI dismissed with prejudice Count III of its complaint. AMI, 
Opening Statement, Tr. at 3."
1399,2," In its first counterclaim, IBM charges AMI with breach of contract; in the second counterclaim, with tortious interference with the 
performance of contracts; and in the third, fourth, and fifth counterclaims, with copyright infringement."
1399,3," Section 1 of the Sherman Act states: ""Every contract, combination in the form of trust or otherwise, or conspiracy, in restraint of 
trade or commerce among the several States, or with foreign nations, is declared to be illegal. . . ."" 15 U.S.C. § 1."
1399,4," AMI's Section 1 claim contains a third part, based on IBM's alleged interference with AMI's ability to acquire parts from 
independent firms, see Complaint, para. 28(b), but the parties agreed not to raise this issue at the initial trial."
1399,5," This case was initially assigned to the Honorable Clarence C.  Newcomer, U.S. District Court Judge for the Eastern District of 
Pennsylvania. It was reassigned to me on January 28, 1987. Trial began on February 3, 1987. "
1400,6," IBM decided to apply net pricing to the 308X line of computers in 1980. The first 308X computer (the 3081D) was announced in 
November of 1980. DX 1799. However, IBM also had a net pricing policy with respect to the earlier line of 303X computers; 
many, perhaps all, 303X MIPS upgrades were net priced. See A.P.F. at para. 118; Allen, Tr. 286-288. Net pricing was first 
implemented in the late 1960's. Ritchie, Tr. 1078. AMI challenges net pricing only as it applies to the 308X line of computers."
1400,7," Computer manufacturers other than IBM generally quote a single price for the parts and labor included in upgrades. See 
English, Tr. 1566-67 (Burroughs); Ramsburg Dep. Tr. 6-7 (Control Data Corporation); Nielson Dep.  Tr. 7 (NCR); Ikezoye, Dep. 
Tr. 6-7 (Hewlett Packard); Gibbs, Dep. Tr. 5-6 (Prime Computer); Edstrom, Dep. Tr. 4-5 (Amdahl Corporation); see also 
MacNaughton Study, DX 1634, pp. 1-3. AMI ""often"" or ""usually"" charges its customers a single price for parts and labor when it 
installs an upgrade or feature for its customers. See, e.g., Lewis, Tr. 492, 502, 1735; Smith, Tr. 613-14; Loria, Tr. 676. UCS 
(Ultimate Computer Services), one of AMI's principal competitors, ""normally"" also charged a single price for an installed upgrade 
or feature. LaRocca, Tr. 1164-65."
1400,8," TCMs (Thermal Conductor Modules) will be discussed in greater detail below. See infra pp. 278-280, 283. Here I note only that 
the recovery of TCMs from 308X computers being upgraded was a major reason for implementing the net pricing policy. E.g., 
Armstrong, Tr. 902."
1400,9," The following 308X model (MIPS) upgrades are net priced: 3081 D to 3801 K; 3081 G to 3081 K; 3081 GX to 3081 KX; 3081 K 
to 3084 Q; 3081 KX to 3084 QX; 3082 16 and 24 to Q 48; 3082 X 16 and X 24 to X 48; 3083 B to 3083 J; 3083 B to 3081 G; 
3083 B to 3081 K; 3083 BX to 3081 GX; 3083 BX to 3083 JX; 3083 E to 3083 B; 3083 E to 3083 J; 3083 EX to 3083 BX; 3083 
JX1 to 3081 KX1. See PX 127 at 39895; see also Levin, Tr. 78-79; Allen, Tr. 291-292."
1400,10," The following 308X memory upgrades are net priced: 3081G 16, G 24, and G 32 to G 48; 3081 G 16, G 24, and G 32 to G 64; 
3081 K 16, K 24 and K 32 to K 48; 3081 K 16, K 24 and K 32 to K 64; 3081 GX1 to 3081 GX2; 3081 GX2 to 3081 GX3; 3081 
KX1 to 3081 KX2; 3081 2 to 3081 KX3; 3083 BX0 to 3083 BX1; 3083 BX2 to 3083 BX3; 3083 EX to 3083 EX1; 3083 EX2 to 
3083 EX3; 3083 JX0 to 3083 JX1; 3083 JX2 to 3083 JX3; 3084 Q 32, Q 48 and Q 64 to Q 96; 3084 Q 32, Q 48 and Q 64 to 
QC8; 3084 QX 3 to 3084 QX 4; and 3084 QX 4 to 3084 QX 6. See PX 127 at 39895; see also Levin, Tr. 78-79. Allen, Tr. 291-
292."
1400,11," It is unclear what ""SWRPQ"" stands for. As Mr. Gibson of IBM stated, ""don't ask me what an SWRPQ means, it really doesn't 
mean anything. But it is simply the MES or an RPQ for that matter priced without IBM labor . . . ."" PX 377 at 89707. "
1401,12," In its complaint, AMI defined the tying product as the parts needed to upgrade IBM large scale main frame computers, and the 
tied product as IBM installation service. Complaint, at para. 28(a). During the course of litigation, AMI also defined the tied 
product as the engineering labor necessary to reconfigure IBM large scale main frames, see Plaintiff's Proposed Findings of Fact 
and Conclusions of Law (hereinafter ""A.P.F."") at para. 151, or the engineering services necessary to perform net priced 
reconfigurations of IBM's large scale main frame computers. See Plaintiff's Post-Trial Memorandum of Law (hereinafter ""A.M."") 
at 44. IBM's net pricing applies only to certain upgrades sold new by IBM.  Reconfiguration activities include services as to which IBM's 
net pricing policy does not apply (e.g., upgrades with used parts, removals and reinstallations of customer-owned parts or 
upgrades, cycle conversions and refurbishments). See, e.g., PX 105, p. 76525; Levin, Tr. 64; Gibson, Dep.  Tr. 35-36. When 
used by AMI to refer to the tied product, the term reconfiguration must mean only those activities to which net pricing applies."
1401,13," ""The rationale for per se rules in part is to avoid a burdensome inquiry into actual market conditions in situations where the 
likelihood of anticompetitive conduct is so great as to render unjustified the costs of determining whether the particular case at 
bar involves anticompetitive conduct."" Hyde, 466 U.S. at 15 n.25 (citations omitted). However, the per se doctrine in tying cases 
has always required an elaborate economic analysis. See id. at 34 (O'Connor, J., concurring). ""There is often no bright line 
separating per se from Rule of Reason analysis. Per se rules may require considerable inquiry into market conditions before the 
evidence justifies a presumption of anticompetitive conduct."" National Collegiate Athletic Ass'n v. Bd. of Regents of U. of 
Oklahoma, 468 U.S. 85, 104 n.26, 82 L. Ed. 2d 70, 104 S. Ct. 2948 (1984)."
1401,14," Four justices in Hyde, including Chief Justice Burger and Justice Powell, asserted that all tying arrangements should be 
analyzed under the rule of reason. 466 U.S. at 35 (O'Connor, J., concurring). Many scholars agree. See Will v. Comprehensive 
Accounting Corp., 776 F.2d 665, 671 n.2 (7th Cir. 1985), cert. denied, 475 U.S. 1129, 106 S. Ct. 1659, 90 L. Ed. 2d 201 (1986). "
1402,15," Notwithstanding net pricing, buyers could acquire new 308X upgrade parts from IBM, without IBM installation service included, 
on an over the counter (OTC) basis. See, e.g., Levin, Tr. 89-97; PX 455; PX 456; PX 457.  IBM contends that its sale of the 
alleged tying and tied products separately precludes application of the per se rule against tying. Post Trial Oral Argument, 
Chesler, Tr. 69-70; see Northern Pacific, 356 U.S. at 6 n.4. (""Of course, HN4[
] where the buyer is free to take either product 
by itself there is no tying problem even though the seller may also offer the two items as a unit at a single price.""). However, 
even when the products are sold separately, the per se rule may apply if the option is ""not viable."" Advance Business Systems & 
Supply Co. v. SCM Corp., 415 F.2d 55, 62 (4th Cir. 1969), cert. denied, 397 U.S. 920, 25 L. Ed. 2d 101, 90 S. Ct. 928 (1970) It appears that IBM's OTC prices for TCMs were not available until late 1983. See PX 609; PX 261; PX 269; Smith, Dep. Tr. 158-
59. Once established, the OTC prices for 308X upgrade parts typically exceeded the sum of IBM's price for the net priced 
upgrade and the value of the parts removed from the upgraded machine. Levin, Tr. 89-97; PX 128A-P. For example, in 1983, a 
308D machine sold for $ 3 million and a 308K sold for $ 3.6 million. A D to K net priced upgrade sold for $ 600,000. PX 455. The 
OTC price for the parts required to perform D to K upgrade was $ 4.58 million. Id. The price structure encouraged buyers to buy 
net-priced upgrades rather than the parts alone for installation by third parties, such as AMI. Although the disparity between the 
OTC parts prices and the prices for net-priced 308X upgrades was not always as great as in the D to K example (especially 
when the value of the parts removed and returned to IBM is taken into account), see PX 456; PX 457; PX 458, and may have 
allowed for third-party installation in special circumstances, the OTC option was not, on the whole, sufficiently viable to preclude 
application of the per se rule. This does not mean that the OTC pricing structure was itself unreasonable or unlawful. See infra, 
pp. 296-297."
1402,16," Despite the language contained in Fortner I, the Court later observed that the treatment of the law on market power in Fortner 
I was in some ways less ""far-reaching"" than in Northern Pacific and United States v. Loew's Inc., 371 U.S. 38, 9 L. Ed. 2d 11, 83 "
1403,," S. Ct. 97 (1962) (copyright), which could be read to make actual market power irrelevant. See United States Steel Corp. v. 
Fortner Enterprises, Inc., 429 U.S. 610, 620 n.13, 51 L. Ed. 2d 80, 97 S. Ct. 861 (1977) (""Fortner II"") (quoting Dam, 1969 
Supreme Court Review, 25-26). Fortner I did not change the requirement of proof of ""market power in the sense of power over 
price."" Id."
1403,17, There is no dispute concerning AMI's definition of the relevant geographic market.
1403,18," Prior to trial, AMI defined large scale mainframe computers as ""electronic data processing systems with a typical systems 
price in excess of $ 1 million"". See AMI's Answers to IBM's Third Set of Interrogatories, No. 2 (Dec. 31, 1986)."
1403,19," The MES sales included in the calculation consist of IBM sales of MIPs upgrades (model upgrades), memory upgrades, 
channel upgrades, and other features. A.P.F. at para. 3, 14. Between 1982 and 1986, IBM's revenues from the sale of 308X 
MIPS upgrades exceeded $ 2 billion. DX 3001B."
1403,20," Although AMI includes IBM MES sales in its calculation of IBM large scale mainframe revenues, it does not appear to include 
non-IBM upgrade sales in the calculation of non-IBM large scale mainframe revenues. If such upgrades are sold by IBM's 
competitors, it is a mistake to exclude the revenues they generate. "
1404,21," The flaws are discussed more fully below. Here I note only that AMI's market share data are limited to new large scale 
mainframe sales, whereas AMI's alleged relevant market is not limited to new large scale mainframes. It consists of new as well 
as used large scale mainframes. IBM's share of sales of new computers only partly reflects IBM's power in a market consisting 
of all largescale mainframes, including those owned by leasing companies and marketed in competition with IBM. "
