Page,Label,Text
841,18," The Therasense decision issued two days prior to defendant's motion for summary judgment;  [**36] Ethypharm does not 
address it in its answering papers."
841,19," For example, as Abbott points out, there is no indication that Reginault was asked ""when he came to this alleged 
understanding about inherent unreliability and [he] was never asked whether he had that understanding in mind when he 
submitted his 2003 declaration in connection with prosecution of the '881 patent."" (D.I. 197 at 9, n.9) (emphasis in original) "
845,1," This is different from antitrust standing. See Cargill, Inc. v. Monfort of Colo., Inc., 479 U.S. 104, 110-11 nn. 5-6, 107 S. Ct. 484, 
93 L. Ed. 2d 427 (1986) (noting that antitrust injury is necessary, but not always sufficient, to establish standing under Section 4 
and that the standing analysis under Section 16 may differ from that for Section 4); see also Associated Gen. Contractors of 
Cal., Inc. v. Cal. State Counsel of Carpenters, 459 U.S. 519, 535-46, 103 S. Ct. 897, 74 L. Ed. 2d 723 (1983) (articulating factors 
that courts should consider when determining whether a plaintiff has standing under Section 4); Lucas Auto. Eng'g, Inc. v. 
Bridgestone/Firestone, Inc., 140 F.3d 1228, 1232-37 (9th Cir. 1998)  [*11] (examining whether a plaintiff had standing to assert 
claims for damages and injunctive relief under Sections 4 and 16 of the Clayton Act); Amarel v. Connell, 102 F.3d 1494, 1506-07 
(9th Cir. 1996) (summarizing the factors relevant to determine whether a plaintiff has standing to pursue a damages claim under 
Section 4)."
845,2," Section 4 of the Clayton Act provides treble damages to ""any person who shall be injured in his business or property by reason 
of anything forbidden in the antitrust laws."" 15 U.S.C. § 15. Section 16 of the Clayton Act provides that ""[a]ny person, firm, 
corporation, or association shall be entitled to sue for and have injunctive relief . . . against threatened loss or damage by a 
violation of the antitrust laws."" 15 U.S.C. § 26. "
847,3," Plaintiffs acknowledge as much in the Opposition. (See Opp'n at 8 (recognizing that ""Plaintiffs may not have tied their claim of 
civil conspiracy to any particular cause of action . . ."").) "
848,4," As to Plaintiffs' claim that Defendants ""[f]alsely represented that [New Century]  [*22] transferred its interest in the Mortgage to 
Defendants [New Century, Deutsche Bank, and Barclay]"" (FAC ¶ 92(j)), this contention also fails to meet Rule 9(b)'s requirement 
that fraud be pleaded with particularity. In this allegation, Plaintiffs are presumably referring to the assignment from New Century 
to Deutsche Bank, but the complaint is completely devoid of any factual allegations to support Plaintiffs' argument that New 
Century did not have authority to assign the mortgage. Accordingly, this contention cannot withstand a motion to dismiss."
848,5," Although ""[a]ny person"" may bring an action for unfair methods of competition in violation of section 480-2, only consumers, the 
attorney general, or the director of the office of consumer protection may bring an action for unfair or deceptive acts or practices 
in violation of section 480-2. Haw. Rev. Stat. § 480-2(d), (e); see also Davis v. Four Seasons Hotel, Ltd., 122 Haw. 423, 228 
P.3d 303, 307 (Haw. 2010). A ""consumer"" is a ""natural person who, primarily for personal, family, or household purposes, 
purchases, attempts to purchase, or is solicited to purchase goods or services or who commits money, property, or services in a 
personal investment."" Haw. Rev. Stat. § 480-1. "
850,6," The Court notes that Defendant Deutsche Bank requested that Plaintiffs not be allowed to amend their antitrust claims because 
they are allegedly time barred. (Reply at 8.) The Court fails to reach this issue, however, as it is not entirely clear on what date "
851,," Plaintiffs antitrust claims arose. Further, because Deutsche Bank's request is first mentioned in its Reply, both parties 
 [*32] have not had the opportunity to fully brief the issue. "
855,1," Although Defendants do not argue their contract terms are conscionable, the Court finds it prudent in its analysis to review 
whether or not some of the terms in the contract are unconscionable, particularly the arbitration agreement. Under California law, 
an arbitration agreement is unenforceable if it is both procedurally and substantively unconscionable. Davis v. O'Melveny & 
Myers, 485 F.3d 1066, 1072 (9th Cir. 2007). A clause is procedurally unconscionable when it is oppressive-when there is 
inequality in bargaining power between the parties to a contract, resulting in no real opportunity to negotiate the terms of the 
contract and the absence of meaningful choice. Pokorny v. Quixtar, Inc., 601 F.3d 987, 996 (9th Cir. 2010). To determine if a 
clause is substantively unconscionable, ""the focus of the inquiry is whether the term is one-sided and will have an overly harsh 
effect on the disadvantaged party. . . . Thus, mutuality is the 'paramount' consideration when assessing substantive 
 [*12] unconscionability."" Id. at 997 (citation omitted). "
864,1, AU Optronics Corporation and AU Optronics Corporation America.
864,2," Chi Mei Corporation, Chi Mei Optoelectronics Corporation, Chi Mei Optoelectronics USA, Inc., CMO Japan Co. Ltd., Nexgen 
Mediatech, Inc., and Nexgen Mediatech USA, Inc."
864,3," Chunghwa Pictures Tubes Ltd. and Tatung Company of America, Inc."
864,4," Epson Imaging Devices Corporation and Epson Electronics America, Inc."
864,5, Hannstar Display Corporation.
864,6," LG Display Co. Ltd. and LG Display America, Inc. "
865,7," Samsung Electronics Co., Ltd., Samsung Semiconductor, Inc., and Samsung Electronics America, Inc."
865,8, Sharp Corporation and Sharp Electronics Corporation.
865,9," Toshiba Corporation, Toshiba America Electronics Components, Inc., Toshiba Mobile Display Technology Co., Ltd, and 
Toshiba America Information Systems, Inc.. "
867,10," In a different MDL pending in this District, the question whether the Junkin Act amendment was retroactive was raised by 
defendants. The Court in that case did not discuss the issue, but appears to have concluded that the amendment did not have 
retroactive effect. See In re Cathode Ray Tube (CRT) Antitrust Litig., 738 F. Supp. 2d 1011, 1025 (N.D. Cal. 2010) (dismissing 
claims under Nebraska law based on sales made prior to July 20, 2002). "
869,1," All statutory references are to the Business and Professions Code, unless otherwise indicated."
869,2," El Sineitti does not challenge the court's grant of summary judgment as to her claim under section 17045. Tower did not move 
for summary judgment and is not a party to this appeal. "
870,3," The  [*2] facts and procedural background statement is taken in large part from the court's statement of decision, which 
contains an accurate summary. Additional facts are contained in the discussion, where relevant."
870,4," In her answer to ConocoPhillips's interrogatories, El Sineitti stated that her station ""competes for the sale of gasoline with all 
Union 76-branded stations within a five (5) mile radius."" She identified 14 Union 76 stations supplied by Tower as within this five-
mile radius. She further stated on information and belief that she ""does not contend other non-Union 76 branded retail dealers 
are within [the first amended complaint's] competitive market definition for purposes of the price discrimination alleged in this 
action."""
870,5," The summary judgment motion also alleged El Sineitti could not show that ConocoPhillips gave any of her competitors a 
""secret payment or allowance""—a required element for a section 17045 cause of action. El Sineitti does not dispute the court's 
summary judgment grant as to this claim. "
871,6," ""[I]f  [*8] the trial court fails to rule expressly on specific evidentiary objections, it is presumed that the objections have been 
overruled, the trial court considered the evidence in ruling on the merits of the summary judgment motion, and the objections are 
preserved on appeal."" (Reid v. Google, Inc., supra, 50 Cal.4th at p. 534.)"
871,7," The parties agree that because California price discrimination law closely parallels the Robinson-Patman Act, and is based 
upon the same policy considerations, case law under the act is considered persuasive authority by California courts. (Cf. ABC 
Internat. Traders, Inc. v. Matsushita Electric Corp. (1997) 14 Cal.4th 1247, 1261 [The prohibition on unearned discounts, codified 
as section 17045, of the Unfair Practice Act (§ 17000 et seq.), was designed to prohibit similar types of business conduct as the 
federal Robinson-Patman Act]; G.H.I.I. v. MTS, Inc. (1983) 147 Cal.App.3d 256, 271 [Unfair Practice Act closely parallels, and is 
based upon same policies as, Robinson-Patman Act]; Petroleum Sales, Inc. v. Valero Refining Co. (N.D. Cal. 2006) 2006 WL 
3708062, p. *21 [applying Robinson-Patman Act analysis and the requirement that plaintiff show it was in actual competition with 
a favored purchaser at the time of the price differential to section 21200 claim of price discrimination].) "
872,8," ""Thus, in summary, to establish illegal secondary-line price discrimination between purchasers, a plaintiff must prove the 
following elements: (1) sales made in interstate commerce; (2) the commodities sold to purchaser were of the same grade and 
quality as those sold to other purchasers; (3) that the seller discriminated in price between purchasers; and (4) that the 
discrimination had a prohibited effect on competition. A price discrimination within the meaning of §13(a) is an actual price 
difference. The 'prohibited effect on competition' element of the prima facie case requires that the discrimination have caused an 
actual injury to the disfavored purchaser.  [*13] Causation is established by examining whether the favored and disfavored 
buyers were in actual competition with each other and proof of injury. Actual competition requires that the plaintiff prove a 
relevant product and geographic market to be defined. Proof of injury to competition is established prima facie by proof of a 
'substantial' price discrimination between competing purchasers over time."" (Water Craft, supra, 361 F.Supp.2d at p. 538, italics 
added.) "
873,9," ""In determining that the favored and disfavored purchasers are 'competitors,' the most obvious set of criteria that come to mind 
are those for defining relevant geographic and product markets. Under those criteria two sellers are in the same market if they 
(1) compete for sales to the same customers and (2) one seller's competition is sufficient to restrain the other's ability to set price 
above the competitive level. But the Robinson-Patman inquiry typically differs from the general relevant market inquiry in that the 
second part of the question is unnecessary. As a general matter, it need be shown only that the two sellers compete for the 
same customers."" (XIV Hovenkamp, Antitrust Law (2d ed. 2004) ¶ 2333b, p. 97, fns. omitted.) "
875,10," ""If it appears from the affidavits submitted in opposition to a motion for summary judgment or summary adjudication or both 
that facts essential to justify opposition may exist but cannot, for reasons stated, then be presented, the court shall deny the 
motion, or order a continuance to permit affidavits to be obtained or discovery to be had or may make any other order as may be 
just. The application to continue the motion to obtain necessary discovery may also be made by ex parte motion at any time on 
or before the date the opposition response to the motion is due."" (Code Civ. Proc., § 437c, subd. (h).)"
875,11," ""Upon proof being made, at any hearing on a complaint under this section, that there has been such discrimination in price, 
 [*26] the burden of rebutting the prima facie case thus made by showing justification shall be upon the person charged with a 
violation of this section."" (§ 21200.) "
876,12," The four customer declarants are: William Mayta, Mark Gin, Joe Koman and Kathryn McGarey."
876,13," Various individualized circumstances described in the customers' declarations also impact where they purchase gasoline, 
including the station's proximity to the declarant's residence, proximity to a family member's residence, proximity to work, 
whether he or she is traveling to shop at Costco, or whether traveling on business. "
877,14," Mayta would travel over five miles from his home to obtain a price savings of $.05 to .10 per gallon.) He states: ""If a station 
where I am buying gasoline raises its price above another station with which I am familiar and is reasonably near to my house, I 
will stop and buy gasoline from the lowest priced station when I need gasoline."" He would ""probably"" buy from a Union 76 station 
such as the 999 Ocean Avenue station or  [*32] the 101 South Mayfair Street station if its price were $.01 to .02 per gallon less 
than El Sineitti's station. He also travels on business and would purchase gasoline at a station over five miles from El Sineitti's 
station if its price were $.05 to .10 per gallon less than El Sineitti's. Finally, he has a second home in Forestville, California, 
where the price differential is often significant and he tries to buy gasoline there. Gin states he has bought gasoline from ""ARCO stations, including some located at distances over 5 miles from [Gin's business]."" Koman has purchased gasoline from a South San Francisco Costco station, located seven and one-half miles from his 
residence. McGarey has purchased gasoline from an Olympian station in San Francisco, located about three miles from her residence. "
878,15," We believe the court could have excluded Martig's opinion on the basis that he was not qualified to render an opinion on 
customer behavior or the relevant geographic market as he had no degree or training in economics, had not studied consumer 
purchasing behavior or patterns in El Sineitti's proposed market or in any market, and had never testified  [*37] previously in an 
antitrust matter. (Cf, Morgan, Strand, Wheeler & Biggs v. Radiology, Ltd. (9th Cir. 1991) 924 F.2d 1484, 1490 [non-economic 
witness was unqualified ""to opine on a highly technical economic question"" of defining a relevant geographic market; Western 
Parcel Exp. v. United Parcel Service (N.D.Cal. 1998) 65 F.Supp.2d 1052, 1058-1060 (Western Parcel), affd. 190 F.3d 974 
[summary judgment for defendant where plaintiff's experts had no background in antitrust economics or antitrust law and had 
not offered opinions on market definitions in previous litigation].) ConocoPhillips asserted Martig was unqualified in writing in its 
reply to plaintiff's opposition and again orally at the summary judgment hearing, when counsel argued that Martig was ""not 
qualified to give an opinion"" regarding whether El Sineitti was in competition with other Union 76 stations in the antitrust 
economic sense. ConocoPhillips has not ""waived"" such objection on appeal. (Reid v. Google, Inc., supra, 50 Cal.4th 512, 526-
527, 531-532 [evidentiary objection in summary judgment proceedings was made in writing before the hearing or raised orally at 
the hearing, the trial court's failure to rule on the objection  [*38] does not waive the objection for purposes of appellate review].) "
879,16," See also United States v. Pabst Brewing Co.(1966) 384 U.S. 546, 549 [government need not prove ""by an army of expert 
witnesses what constitutes a relevant 'economic' or 'geographic' market""]."
879,17," Those cases observing that expert testimony is not always required do not support El Sineitti's claim that ""common sense"" and 
anecdotal evidence of the type she has submitted suffice to provide evidence from which a jury could determine the relevant 
market. El Sineitti asserts that in Eastman Kodak Co. v. Image Technical Services, Inc. (1992) 504 U.S. 451, 467, the Supreme Court 
found without any expert testimony, that there existed a triable issue as to whether there was a relevant product market for parts 
and services for Kodak equipment. (Id. at pp. 481-482 [""The relevant market for antitrust purposes is determined  [*41] by the 
choices available to Kodak equipment owners""].) The court did not discuss whether expert testimony was necessary and nothing 
in the case suggests that expert testimony was not necessary to define the relevant market. In Victus, supra, 26 F.Supp.2d 772, 787, the court stated: ""Economic experts may not be required, but [the plaintiff] has not 
provided affidavits of any witnesses who can address such questions, even if their opinions are based solely on their experience 
in the industry. No reasonable jury could find that a relevant market, as described by [the plaintiff], exists; therefore, summary 
judgment must be entered against [the plaintiff]."" (Fn. omitted.) In Brooke Group Ltd. v. Brown & Williamson Tobacco Corp., supra, 509 U.S. 209, 242, the court stated: ""Expert testimony is 
useful as a guide to interpreting market facts, but not as a substitute for them."" However, expert testimony was presented by the 
parties and the court made this statement in the context of rejecting the testimony of the expert. The court explained, ""When an 
expert opinion is not supported by sufficient facts to validate it in the eyes of the law, . . . it cannot support a jury's verdict."" (Ibid.) In TYR Sport, supra, 709 F.Supp.2d 802,  [*42] the district court overruled the defendant's objection to lay testimony of the 
plaintiff's executive vice president who had worked in the performance swimwear industry for 34 years and whose testimony 
regarding barriers to competition in the international market supported the plaintiff's geographical market as the United States, 
rather than the international market. The court distinguished Morgan, Strand, Wheeler & Biggs v. Radiology, Ltd., supra, 924 "
880,," F.2d at page 1490, in which the Ninth Circuit concluded lay witness testimony on the technical subject of the relevant geographic 
market was impermissible. In contrast, the executive vice president in TYR Sport ""testifie[d] only as to factual characteristics of 
the geographic market, which [was] within his competency as an industry veteran. He [did] not give a conclusory opinion on 
market definition, unlike the witnesses in Morgan."" (TYR Sport, at p. 816, fn. 17.) In Coast to Coast Entertainment, Inc., supra, 2005 U.S.Dist.LEXIS 26849, the court concluded that even were it to consider the 
information provided in plaintiff's non-expert declarations, the plaintiff had failed to demonstrate the relevant product market. (Id. 
at p. *56.) The  [*43] court also recognized that ""a plaintiff cannot prove the relevant market through generalizations about any 
particular industry, but instead must demonstrate the economic and commercial realities of the particular market studied. 
Eastman Kodak Co. v. Image Technical Servs., 504 U.S. 451, 467, 112 S. Ct. 2072, 119 L. Ed. 2d 265 (1992)."" (Coast to Coast 
Entertainment, at pp. *51-52.) In Anti-Monopoly, Inc. v. Hasbro, Inc., supra, 958 F.Supp. 895, 904, the plaintiff did submit the declaration and cross-elasticity 
reports of an expert economist ""to satisfy its burden relating to market definition."" Yet, the court concluded plaintiff had failed to 
satisfy that burden. (Id. at p. 903.)"
880,18," ""See, e.g., Am. Key Corp. v. Cole Nat'l Corp., 762 F.2d 1569, 1579 (11th Cir. 1985) (holding that '[c]onstruction of a relevant 
economic market or a showing of monopoly power in that market cannot . . . be based upon lay opinion testimony'); Va. 
Vermiculite, Ltd. v. W.R. Grace & Co., [supra,] 108 F. Supp. 2d 549, 576[, fn.] 16 . . . (holding expert testimony practically 
necessary for market definition); Drs. Steuer & Latham, P.A. v. Nat'l Med. Enters., Inc., 672 F. Supp. 1489, 1512[, fn.] 25 (D.S.C. 
1987) ('Failure to adduce expert testimony on competitive issues such as market definition augurs strongly in favor of granting 
summary judgment against an antitrust plaintiff'), affd., 846 F.2d 70 (4th Cir. 1988) (Table). Although the court in Anti-Monopoly, 
Inc. v. Hasbro, Inc., [supra,] 958 F. Supp. 895 . . . , affd., 130 F.3d 1101 (2d Cir. 1997), stated that 'experts are not always 
essential to defining the relevant market,' id. at 904, it cited for this proposition United States v. Pabst Brewing Co., [supra,] 384 
U.S. 546, 549 . . . , which dates from an era in which market definition was not conducted on economic grounds."" (Lopatka and 
Page,  [*45] supra, 90 Cornell L.Rev. at p. 660, fn. 265.) "
881,19," On appeal, El Sineitti points to a broad range of pages, rather than to specific page cites, to support her claims. This makes 
our task more difficult. Nevertheless, we have reviewed all the exhibits cited by plaintiff and find the court correctly determined 
that she failed to articulate the link between these documents and deposition testimony and her claimed geographic market. "
883,20," The trial court recognized that having found El Sineitti had failed to raise a triable issue of material fact as to the definition of 
her relevant competitive market, it ""need go no further."" Nevertheless, it proceeded to address the parties' remaining arguments. 
As to the section 21200 price discrimination cause of action, the court concluded that El Sineitti also ""failed to present a triable 
issue of fact as to whether she received substantial  [*59] price differentials over a significant period of time that resulted in 
competitive harm,"" and that she ""failed to show a triable issue of fact as to whether she suffered any injury caused by 
ConocoPhillips."" "
886,1," Specifically, Defendants sought dismissal of Plaintiff's Second Claim for Breach of Contract, Fifth Claim for Breach of Fiduciary 
Duty, Seventh and Eight Claims for Intentional and Negligent Misrepresentation, Ninth Claim for Conversion, and Tenth Claim 
for violation of Business & Professions Code Section 17200. Defendants further moved to strike Plaintiff's prayer for punitive 
damages on the grounds that Plaintiff failed to plead a claim that would entitle him to punitive damages. "
887,2, Plaintiff's FAC does not include a 7th claim for relief. 
892,3," ""When a plaintiff who claims to have suffered injury from a direct competitor's 'unfair' act or practice invokes section 17200, the 
word ""unfair"" in that section means conduct that threatens an incipient violation of an antitrust law, or violates the policy or spirit 
of one of those laws because its effects are comparable to or the same as a violation of the law, or otherwise significantly "
893,," threatens or harms competition."" Cel-Tech Communications, Inc. v. Los Angeles Cellular Telephone Co., 20 Cal.4th 163, 186-
187, 83 Cal. Rptr. 2d 548, 973 P.2d 527 (1999). "
898,1," Any harm that accrues after the tolling of the statute of limitations periods but that is associated with an overt act that occurred 
prior to the limitations period is not remediable. However, ""each separate cause of action that so accrues [during the statute of 
limitations period] entitles a plaintiff to recover not only those damages which he has suffered at the date of accrual, but also 
those which he will suffer in the future from the particular invasion, including what he has suffered  [*10] during and will 
predictably suffer after trial."" Zenith Radio Corp. v. Hazeltine Research, Inc., 401 U.S. 321, 338-39, 91 S. Ct. 795, 28 L. Ed. 2d 
77 (1971). "
899,2," Based  [*14] in part on the briefing of this issue in the reply, Plaintiff moved for leave to file a sur-reply. Defendants objected 
and filed a sur-response. Although the Court finds neither to be necessary, it has reviewed all of the filings before the Court."
899,3," The Court notes the allegation in the First Amended Complaint that ""even if the combination among the SD Group members 
could have been justified 10 years ago when the SD Card was first produced, the continued and ongoing agreements among 
three major competitors to maintain a dominant position in the SD Card and related markets cannot be justified today, given the 
absence of current efficiencies that could outweigh the combination's ongoing anticompetitive effects."" (FAC ¶ 57.) Should 
Plaintiff opt to amend it complaint for a third time, the Court exhorts Plaintiff to pinpoint a specific time at which Defendants' 
conduct allegedly became an unjustified violation of antitrust principles. "
903,1," Following the plaintiffs' case in chief, the Court granted defendants' Rule 50 motion as to both liability and damages as to all 
ITGBL claims pertaining to all channels other than those related to the 14 channels for which the carrier Covan International set 
the prime rate for IS01 (referred to as the ""Covan Channels"") and the 12 channels for which the carrier Cartwright International 
 [*4] set the prime rate for IS02 (referred to as the ""Cartwright Channels""). The Court also granted defendants' motion as to the 
plaintiffs' common law claims. The Court reserved with respect to whether the plaintiffs presented sufficient evidence for a jury to 
determine the number of false claims that defendants caused to be filed as to both the Covan Channels and the Cartwright 
Channels. The Court denied defendants' Rule 50 motion as to the Direct Procurement Method (""DPM"") claim. Following the 
close of all of the evidence, the Court again denied defendants' Rule 50 motion as to the DPM claims but again reserved as to 
the sufficiency of the evidence for a jury to determine the number of false claims that defendants caused to be filed, expressing 
substantial doubt as to the sufficiency of the evidence in that regard, including the sufficiency of the evidence with respect to 
certain summary charts and related exhibits, and the exclusion of those exhibits under Fed. R. Civ. P. 37 and otherwise. On 
August 4, 2011, the jury returned a verdict in the defendants' favor as to the Covan Channels and in the plaintiffs' favor as to the 
Cartwright Channels and the DPM claim. The jury further found  [*5] that defendants caused to be filed 4,351 false claims as to 
the Cartwright Channels and the parties stipulated that in the event of liability as to the DPM claim, the defendants filed 9,136 
invoices under the DPM contract. Re. Ex. 296. The Court ordered that any post-trial motions, including those pertaining to the 
issues on which the Court reserved, be filed on or before August 29, 2011."
903,2," The Shipping Act of 1984 was amended effective October 6, 2006. The Court applies the version of the statute in effect during 
defendants' conduct, 46 U.S.C. app. §§ 1701-1719 (2000). "
904,3, The Statement of Facts is based on the evidence presented during plaintiffs' case in chief at trial. 
905,4," The Sonthofen Agreement stated in its entirety: ""We, the undersigned companies agree that as of 4/1/2001 we will be using 
'landed rates' for the U.S. Military business."" Gov. Ex. 14."
905,5," Prior to the Sonthofen Agreement, Gosselin had used a ""landed rate"" system with the freight forwarders since the late 1990s, 
which the government does not challenge. The Sonthofen Agreement for the first time infused into the landed rate system the 
alleged collusion of the German local agents to act in concert. "
906,6," In the years preceding the Sonthofen Agreement, several freight forwarders that had set the prime rates had filed for 
bankruptcy, with the result that many of the German local agents, including Gosselin and the other signatories to the Sonthofen 
Agreement, had not been paid millions of dollars for their services. "
907,7," The amended version of the Shipping Act, 46 U.S.C. § 40307(a)(5), states that the antitrust laws do  [*21] not apply to ""an 
agreement or activity relating to the foreign inland segment of through transportation that is part of transportation provided in a 
United States import or export trade."" "
908,8," Pursuant to the act, ""'ocean common carrier' means a vessel-operating common carrier"" and ""'common carrier' means a person 
holding itself out to the general public to provide transportation  [*24] by water of passengers or cargo between the United States 
and a foreign country for compensation ..."" 46 U.S.C. app. § 1702(6), (16). "
916,1, The Court GRANTS Electrograph's unopposed request for judicial notice. 
918,2," Although the Court concludes that it lacks personal jurisdiction over Mitsui Taiwan, it reaches the question of subject matter 
jurisdiction to ensure that Electrograph's request to amend its complaint would not be futile. See Broughton, 622 F.2d at 460 
(holding that leave to amend should be granted unless amendment would be futile and ""the deficiencies of the complaint could 
not be cured by amendment.""). "
930,1," Flagship introduced evidence that as of June 2008, the resulting Cinemark theater  [***4] circuit operated theaters with 3,483 
screens at 270 locations and was the third largest theater circuit in the United States."
930,2, All subsequent statutory references are to the Business and Professions Code unless otherwise indicated. 
931,3," Flagship has also alleged [***9]  a claim under the UCL. The UCL does not proscribe specific practices. Rather, it defines 
“unfair competition” to include “any unlawful, unfair or fraudulent business act or practice.” (§ 17200.)"
931,4," Vertical restraints are restraints embodied in agreements between parties at different levels of the distribution chain (for 
example, between a wholesaler and a retailer). "
932,5," Griffith acknowledged that “[l]arge-scale buying is not, of course, unlawful per se” and “may yield price or other lawful 
advantages to the buyer.” (Griffith, supra, 334 U.S. at p. 108.) But the opinion went on to state that large-scale buying “may not, 
however, be used to monopolize or to attempt to monopolize interstate trade or commerce. Nor … may it be used to stifle "
933,," competition by denying competitors less favorably situated access to the market.” (Ibid.) Given the court's per se condemnation 
of circuit dealing on both the monopoly leveraging theory and the elimination of theater-by-theater bidding theory, we conclude 
that the court's recognition that not all large-scale buying is unlawful per se was not meant to imply that circuit dealing in 
particular is subject to rule of reason analysis."
933,6," Our search of all federal and state court case law found only a handful of cases even potentially touching on the issue. 
Redwood Theatres was the only state court case, and the remaining post-1940's  [***16] cases contained no useful discussion 
of the issue."
933,7," HN9[
] In general, an appellate court reviews only the trial court's ultimate decision, not the reasoning on which it was based, 
and we may affirm the decision on any valid theory. (J.B. Aguerre, Inc. v. American Guarantee & Liability Ins. Co. (1997) 59 
Cal.App.4th 6, 15–16 [68 Cal. Rptr. 2d 837].) In an appeal from a summary judgment, however, we are statutorily prohibited from 
affirming the judgment on a ground not relied on by the trial court unless we first afford the parties an opportunity for 
supplemental briefing on the issue. (Code Civ. Proc., § 437c, subd. (m)(2).) Our analysis accordingly focuses at the outset on 
the trial court's grounds for its decision. "
934,8," We note that some lower courts have not used the term “antitrust injury” consistently, sometimes employing it 
“comprehensively to include injury-in-fact caused by the defendant” or the “impact on competition” of the defendant’s alleged 
conduct. (2A Areeda et al., Antitrust Law, supra, ¶ 337a, p. 83; see generally id., pp. 83–84 & fns. 3, 4 [collecting cases].) We, 
however, “use that term in the precisely focused sense of Brunswick.” (Id., pp. 83–84.) "
935,9," To prove an antitrust claim subject to the rule of reason, however, a plaintiff must prove that the anticompetitive effects of the 
defendant's conduct outweigh its procompetitive effects, which might require the plaintiff to prove that the market has actually 
become less competitive. That is irrelevant to our point here, which is that the antitrust injury requirement, which applies to cases 
under the  [***23] rule of reason and the per se rule alike, does not require the plaintiff to show that the market has become less 
competitive. "
937,10," The trial court's ruling on defendants' summary judgment motion does not state that defendants carried their initial burden on 
those points. Rather, after rejecting the circuit dealing claim on the ground that Flagship failed to show antitrust injury, the court 
stated that Flagship had presented “no evidence whatsoever to raise a triable issue of fact supportive of a true circuit dealing 
issue in this case.” But the court did not first assess whether defendants had  [***32] carried their initial burden on that issue. "
942,1," Plaintiffs' Amended Complaint is styled as a class action and asserts certain ""class allegations"" in addition to the allegations 
specific to the named Plaintiffs. [See, e.g., dkt. 84 at 18-20.] To date, however, Plaintiffs have not filed a motion to certify a class. 
Because the Court ultimately finds that Plaintiffs' claims must be dismissed and no motion to certify a class is pending, ""the suit 
must be dismissed because no one besides the plaintiff has a legally protected interest in the litigation."" Wiesmueller v. 
Kosobucki, 513 F.3d 784, 786 (7th Cir. 2008); see also Sheridan v. Marathon Petroleum Co., LLC, 530 F.3d 590, 592, 596 (7th 
Cir. 2008) (affirming trial court's dismissal of ""entire suit"" for failure to state a claim before motion to certify class was filed); 
Banks v. Nat'l Collegiate Athletic Ass'n, 977 F.2d 1081, 1085-86, 1094 (7th Cir. 1992) (dismissing entire suit because named 
plaintiff failed to allege antitrust claim and no class  [*5] certification ruling to appeal). Because no motion to certify is pending, 
the Court will focus on the allegations specific to the named Plaintiffs. "
943,2," Different NCAA bylaws govern Division I, II, and III sports. [Dkt. 93 at 25.] There is no dispute that Plaintiffs received 
scholarships to play sports at Division I schools. Despite this undisputed fact, as the NCAA points out, the Amended Complaint 
references Division II and Division III financial aid rules that Plaintiffs were not bound by and could not have been injured by. 
[Dkt. 93 at 25.] Plaintiffs do not respond to this argument; therefore, the Court construes Plaintiffs' silence as an acceptance of 
its merit and will not construe the Amended Complaint as stating any claim regarding Division II and III financial rules. "
944,3," The Supreme Court recently reaffirmed the application of the Rule of Reason to restraints on competition that are essential if 
the product is to be available at all. American Needle, Inc. v. National Football League, 130 S. Ct. 2201, 2216, 176 L. Ed. 2d 947 
(2010)  [*10] (citing Board of Regents, 468 U.S. at 101). Although the Court need not conduct the applicable analysis at this 
stage in the proceedings, for purposes of context, the Rule of Reason tests whether a restraint merely regulates and perhaps 
thereby promotes competition or whether it may instead suppress or even destroy competition. American Needle, 130 S. Ct. at 
2217 n. 10 (citation omitted). To analyze that question the Court must typically consider ""the facts peculiar to the business to 
which the restraint is applied; its condition before and after the restraint is imposed; the nature of the restraint and its effect, 
actual or probable."" Id. "
945,4," Plaintiffs urge the Court to reject Banks and apply Chicago Professional Sports Limited Partnership v. National Basketball 
Association, 961 F.2d 667 (7th Cir. 1992). [Dkt. 116 at 29.] The Court disagrees with Plaintiffs that CPSLP is binding authority in 
this context. Banks, which is more recent, directly addressed an NCAA bylaw in the amateur sports context, while CPSLP 
addressed television broadcast rights in the professional sports context. Therefore, the Court finds the Seventh Circuit's 
interpretation of Board of Regents and its general discussion of NCAA bylaws to be controlling. "
946,5," The parties, particularly Plaintiffs, cite numerous out-of-Circuit cases that they believe support their arguments. Because the 
Court finds applicable Seventh Circuit precedent to be controlling, it will not address those cases."
946,6," At oral argument, the NCAA argued that the one-year scholarship rule makes athletic-based scholarships equivalent to 
academic scholarships, which typically operate on a year-to-year basis. [Dkt. 116 at 5.] Additionally, the NCAA contended that 
the one-year scholarship rule takes ""some of the potential abuse"" out of the recruiting process, which promotes amateurism. [Id.] 
The NCAA's proffered procompetitive  [*18] justification for the cap on the number of available scholarships is ""competitive 
balance and competitive equity."" [Id. at 7.] Without such a cap, the NCAA believes that some schools would offer extra 
scholarships to stockpile players so that those players would be unable to play for a competitor. [Id. (referencing Gary Shaw, 
Meat on the Hoof: The Hidden World of Texas Football (1972)).] The NCAA also made a cogent argument that the bylaws at 
issue are not anti-competitive because output remains constant. For example, if a student-athlete's scholarship is not renewed, 
the school will offer that spot to another individual, thereby maintaining output in the market. As detailed below, however, the 
Court will not address the NCAA's proffered justifications because they are beyond the scope of evaluating Plaintiffs' Amended 
Complaint."
