Page,Label,Text
1248,8," See note 5, supra."
1248,9," In the Flood, 407 U.S. at 260 n.1, 92 S. Ct. at 2100 n.1, Supreme Court described the reserve system as follows: "
1249,," The reserve system, publicly introduced into baseball contracts in 1887 . . . centers in the uniformity of player contracts; the 
confinement of the player to the club that has him under the contract; the assignability of the player's contract; and the 
ability of the club annually to renew the contract unilaterally, subject to a stated salary minimum."
1249,10," The Florida Supreme Court's holding has scant support in the case law; the vast majority of lower courts have held that the 
exemption created by the U.S. Supreme Court extends more broadly to the ""business of baseball."" Some of these cases were 
cited by the district court. See Major League Baseball v. Butterworth, 181 F. Supp. 2d 1316, 1322 n.4 (N.D. Fla. 2001). Lest 
there be any doubt about the matter, the district court forcefully destroyed the notion that the antitrust exemption should be 
narrowly cabined to the reserve system. 181 F. Supp. 2d at 1322-1332. Given the persuasiveness of the district court's 
reasoning, in conjunction with the fact that the Attorney General no longer argues that the antitrust exemption should be so 
narrowly construed, we see no need to expound upon the matter."
1249,11," See Griswold v. Connecticut, 381 U.S. 479, 484, 85 S. Ct. 1678, 1681, 14 L. Ed. 2d 510 (1965)."
1249,12," The plaintiffs claim that state regulation of baseball via antitrust litigation would inevitably entail extensive extraterritorial effects 
and impose a heavy burden on interstate commerce. Therefore, the plaintiffs contend that courts have erected a rare per se rule 
under the Commerce Clause that, rather than balancing the burden on interstate commerce with legitimate state interests, 
automatically precludes the application of state antitrust laws to the business of baseball."
1249,13," See note 5, supra."
1249,14," HN4[
] The Fourth Amendment, which protects against unreasonable searches and seizures, has been held to limit the scope of administrative subpoenas. See Okla. Press Publ'g Co. v. Walling, 327 U.S. 186, 208-11, 66 S. Ct. 494, 505-07, 90 L. 
Ed. 614 (1946). See also FTC, 264 U.S. 298, 306, 44 S. Ct. 336, 337, 68 L. Ed. 696, 7 F.T.C. 599 (1924) (""It is contrary to the 
first principles of justice to allow a search through all the respondents' records, relevant or irrelevant, in the hope that something 
will turn up.""). "
1250,15," HN5[
] Section 1983 provides that ""every person who, under color of [state law] subjects . . . any citizen of the United States . . . to the deprivation of any rights . . . secured by the Constitution and laws, shall be liable to the party injured in an action at 
law, suit in equity, or other proper proceeding for redress. . . ."""
1250,16, See 28 U.S.C. § 1331.
1250,17, See 28 U.S.C. § 1367. 
1251,18," The Attorney General contends that the investigation was ""by no means limited to the mere act of contraction itself""; rather, the 
CIDs ""requested information relating to the proposed contraction."" We are unimpressed by this word game. No matter how the 
Attorney General characterizes the investigation, the CIDs were focused on contraction - a matter that is well within the 
business-of-baseball exemption. "
1252,19," At least one other court has similarly concluded that federal antitrust policy, as established in the Flood decision, precludes the 
application of state antitrust law to the business of baseball. See In re Brand Name Prescription Drugs Antitrust Litig., 123 F.3d 
599, 611 (7th Cir. 1997) (""Antitrust law, for example, with an isolation exception, Flood v. Kuhn . . . is a field in which Congress 
has not sought to replace state with federal law."") (first emphasis added) (citations omitted)."
1252,20," Notably, HN12[
] a Florida statute provides that Florida antitrust law does not apply to conduct exempted from federal antitrust law. See Fla. Stat. § 542.20. It is perhaps misleading to say that Florida law is ""preempted"" by federal law when both 
laws should be read coterminously. However, federal courts may not enjoin state actors to comply with state law, see Pennhurst "
1253,," State Sch. & Hosp. v. Halderman, 465 U.S. 89, 106, 104 S. Ct. 900, 911, 79 L. Ed. 2d 67 (1984), and so the district court wisely 
declined to base its decision on Fla. Stat. § 542.20."
1253,21," The cases of Eastern R.R. Presidents Conf. v. Noerr Motor Freight, Inc., 365 U.S. 127, 81 S. Ct. 523, 5 L. Ed. 2d 464 (1961), 
and United Mine Workers v. Pennington, 381 U.S. 657, 85 S. Ct. 1585, 14 L. Ed. 2d 626 (1965), establish an exemption from 
antitrust liability for certain petitioning activities."
1253,22," See note 3, supra. "
1254,23," The Attorney General's brief reveals his broad (and incorrect) view of the investigatory discretion vested in his Office: 
""Enjoining the Attorney General's civil investigation at the outset is foreclosed by the possibility that investigation of the events 
surrounding the proposed contraction would have revealed antitrust activity involving non-baseball entities that could not 
properly hide behind baseball's Federal Baseball immunity. Such persons would not be permitted to evade the antitrust laws, 
and yet without any investigation, their existence will never be known."" See Br. of Atty. Gen. at 19. In other words, the Attorney 
General has no idea what illegal conduct might have occurred, or who might have engaged in this conduct. Even so, the 
Attorney General believes he has the power to commence a full-blown investigation. Although the Attorney General need not 
have absolute proof of a violation prior to commencing an investigation (otherwise, what would be the point of conducting an 
investigation in the first place? ), Florida law and the Constitution clearly require that the Attorney General have something."
1254,24," Federal Baseball, which was typical of the Supreme Court's cramped Commerce Clause jurisprudence during the pre-New 
Deal era, held that ""the business [of] giving exhibitions of baseball"" is a ""purely state affair."" , 259 U.S. at 208, 42 S. Ct. at 466. 
The result of this conclusion was that the Sherman Act did not apply to Major League Baseball."
1254,25," In Toolson, the Court retreated from its cramped view of interstate commerce and instead rested its decision on what it 
perceived as congressional intent. See Toolson, 346 U.S. at 357, 92 S. Ct. at 78-79. This was another shaky holding, because "
1255,," the Court usually declines to infer an intention of Congress merely because of congressional inaction. In Helvering v. Hallock, 
309 U.S. 106, 119-21, 60 S. Ct. 444, 451-52, 84 L. Ed. 604 (1940), for example, the Court said: Nor does want of specific Congressional repudiations . . . serve as an implied instruction by Congress to us not to 
reconsider, in the light of new experience, . . . those decisions . . . . It would require very persuasive circumstances 
enveloping Congressional silence to debar this Court from re-examining its own doctrines . . . . Various considerations of 
parliamentary tactics and strategy might be suggested as reasons for the inaction of . . . Congress, but they would only be 
sufficient to indicate that we walk on quicksand when we try to find in the absence of corrective legislation a controlling legal 
principle. One might also question the propriety of basing a rule of law on a perceived intention alone, without any textual hook 
whatsoever. To be sure, the antitrust laws, which have been read as a delegation to the courts to craft the law of competition in 
the common law tradition, might present a unique case where the Court's judge-made exemption is more palatable; however, 
one must wonder why the Court was so intent on casting the baseball exemption as a rule ordained by Congress in the first 
place. Responding to criticisms that the Court's jurisprudence has been schizophrenic in granting an exemption to baseball but not to 
other professional sports, the Court's analysis in Flood boiled down to this puzzling language: ""If we were to act otherwise, we 
would be withdrawing from the conclusion as to congressional intent made in Toolson and from the concerns as to 
retrospectivity therein expressed. Under these circumstances, there is merit in consistency even though some might claim that 
beneath that consistency is a layer of inconsistency."" Flood, 407 U.S. at 284, 92 S. Ct. at 2113. So the reasoning behind the 
present rule seems to be a rigid notion of stare decisis, coupled with a hesitancy to render a decision that would operate 
prospectively only. "
1271,**," The Honorable Samuel P. King, Senior District Judge for Hawaii, sitting by designation."
1271,*," This disposition is not appropriate for publication and may not be cited to or by the courts of this circuit except as provided by 
Ninth Circuit Rule 36-3. "
1294,1," Capitalized terms, unless otherwise noted, are defined below in Section I of this Settlement Agreement. "
1310,1," Capitalized terms, unless otherwise noted, are defined below in Section I of this Settlement Agreement. "
1322,1," Plaintiff Ramona Sakiestewa and Class Counsel have agreed with plaintiffs' counsel in State v. Ohio, et al. v. Bristol-Myers 
Squibb Co., No. 1:02CV01080 (EGS) (D.D.C.) (""States Action""), that any settlement in the States Action shall resolve, settle and 
satisfy all consumer claims asserted against Bristol in this Action. Upon Final Approval, the parties have agreed and stipulated 
pursuant to Rule 41(a)(1) that Plaintiff Ramona Sakiestewa shall dismiss all of her claims in the Action without prrjudice to ther 
participating in the settlement reached in the States Action. The Attorneys General of the Plaintiff States, in connection with the 
settlement of the States Action, are disseminating notice to consumer members of the proposed class in the States Action."
1322,2," The parties in the Directs Action have settled. Class Counsel in the Directs Action, in connection with the settlement of their 
action, are disseminating notice to members of the proposed class in the Directs Action. "
1323,3," ""Taxol Payments"" shall mean the dollar amount of purchases of the brand-name prescription drug Taxol and generic paclitaxel 
(not including any dispensing fee), less any reimbursements (including co-payments), rebates or discounts, during the Class 
Period. For the purposes of this Settlement Agreement, a Third-Party Payor ""purchases"" Taxol or generic paclitaxel if they paid 
or reimbursed some or all of the purchase price. ""Taxol Payments"" shall not include any fees for the administration of Taxol or 
generic paclitaxel."
1323,4," Non-J-Code Class Members"" shall mean those members of the Class that are not J-Code Class Members. Nothing herein 
prevents a Class Member who utilized more than one reimbursement or payment system at the same time during the Class 
Period from being considered both a J-Code Class Member and a Non-J-Code Class Member, and therefore having its claims 
satisfied accordingly under the Allocation and Distribution Plan."
1323,5," ""J-Code Class Member"" shall mean any member of the Class that utilized a reimbursement or payment system for Taxol 
Payments during all or part of the Class Period that employed, or was based upon, a J-Code Medicare Fee Schedule (or any 
similar reimbursement or payment system). Nothing herein prevents a Class Member who utilized more than one reimbursement 
of payment system during the Class Period from being considered both a J-Code Class Member and a Non-J-Code Class 
Member, and therefore having its claims satisfied accordingly under the Allocation and Distribution Plan. ""J-Code Medicare Fee 
Schedule"" shall mean a fee schedule used by or authorized by the Health Care Financing Administration, Centers for Medicare 
& Medicaid Services, and/or Medicare that employed a Code of ""J9265"" to represent Taxol or generic paclitaxel and listed fees 
for J9265 that did not change during the Class Period. "
1324,6," ""Non-Preferential Fund"" shall mean a fund, which the Court shall set aside to satisfy the claims of J-Code Class Members, in 
accordance with the Allocation and Distribution Plan, equal to the Net Settlement Fund less $ 1,530,000."
1324,7," ""LDR Group"" shall mean the following third-party payors: Aetna US Healthcare, Arkansas Blue Cross and Blue Shield, Blue 
Cross Blue Shield of Arizona, Blue Cross Blue Shield of Georgia, Blue Cross Blue Shield of Kansas City, Blue Cross Blue Shield 
of Mississippi, Blue Cross Blue Shield of Missouri, Blue Cross Blue Shield of North Carolina, Blue Cross Blue Shield of Rhode 
Island, Blue Cross Blue Shield of Vermont, Blue Cross of California, Blue Cross of Idaho Health Service, Blue Cross Blue Shield 
Association FEP, Capital Blue Cross, Central Benefits Mutual Insurance Company, CIGNA, Conseco Companies, Eastern 
States Health and Welfare Fund, Federated Mutual, Fortis Inc. Co., GE Financial Assurance, Golden Rule Ins. Co., Government 
Employees Hospital Assoc., Great-West Life & Annuity Ins. Co., Gropu Health Cooperative, Health Insurance Plan of Greater 
New York, Health Net, Health Partners, Inc., Health Plan of the Redwoods, HealthNow New York, Inc., Highmark, Inc., 
Independence Blue Cross, Louisiana Health Service Indemnity Co. (d/b/a Blue Cross/Blue Shield of Louisiana), Mail Handlers 
Benefit Plan, Medical Benefits Mutual Life Ins. Co., Medical Mutual of Ohio, Mid-Atlantic Medical Services Inc., Mountain States 
Blue Cross Blue Shield, MVP Health Plan, National Health Inc. Co., Nationwide Insurance Co. (d/b/a Calfarm Ins.), Noridian 
Mutual Insurance Company, Oxford Health Plan, Pacific Life Insurance Company, PacifiCare Health Systems, Principal Life Ins. 
Co., Priority Health, Inc., The Wellness Plan, Tufts Associated Health Plans, Inc., Unicare Life & Health Ins. Co., 
UnitedHealthcare, Verizon Communications, Wellpoint, Wisconsin Physicians Service Ins. Corp., and pay other entity that is 
represented by the law firm of Lowery Dannenberg Bemporad & Selinger, P.C., or Rawlings & Associates as of the date this 
Settlement Agreement is first executed. "
1352,1," Describing the defendants' product line as ""insurance"" is somewhat of a misnomer. The McCarran-Ferguson Act, 15 U.S.C. §§ 
1011-1015, exempts ""the business of insurance"" from federal antitrust laws. Id. § 1012(b). The Supreme Court has recognized, 
however, that benefit plans, although typically marketed as health insurance, more closely resemble pre-payment plans in which 
the primary objective is not to shift the risk of loss, but, rather, to provide health-care services to subscribers. See  Group Life & 
Health Ins. Co. v. Royal Drug Co., 440 U.S. 205, 214-15, 59 L. Ed. 2d 261, 99 S. Ct. 1067 (1979); see also  Union Labor Life 
Ins. Co. v. Pireno, 458 U.S. 119, 127-29, 73 L. Ed. 2d 647, 102 S. Ct. 3002 (1982). In the aftermath of Royal Drug, courts have 
freely subjected companies like Blue Cross and Triple-S to antitrust scrutiny. "
1354,2," The plaintiffs do not appeal the entry of summary judgment in favor of Triple-S on the Lanham Act claim. Consequently, we 
limit our Lanham Act discussion to the claim against Blue Cross. "
1359,3," Although this test bears the imprimatur of several respected courts, the Seventh Circuit has expressed ""serious doubts about 
the wisdom of displacing the statutory text in favor of a judicial rewrite with no roots in the language Congress enacted . . . for 
when the Lanham Act was adopted there were no constitutional limits on the regulation of commercial speech.""  First Health 
Group Corp. v. BCE Emergis Corp., 269 F.3d 800, 803 (7th Cir. 2001). Since the phrase ""commercial advertising or promotion"" 
appears in the text of the statute itself and all the courts agree on its approximate scope, we need not resolve that tension here. "
1368,1, I DEFER approval of the various CD distribution plans pending receipt of additional information. 
1369,2," Generally, distributors suggest retail prices (MSRP) that retailers may choose to follow or not. Often, retail sales occur at a 
discount from the MSRP. Distributors also offer retailers various advertising funds and benefits. Allegedly, under the MAP 
program, the distributors set limits on the discounts from MSRP that retailers could advertise anywhere, including their own 
stores, and failure to comply with the discount advertising limitations resulted in loss of the advertising funds and benefits. 
Retailers were permitted, however, to put a lower sticker price on the CD and charge a lower price."
1369,3," The 43 plaintiff States, Commonwealths and Territories include: Florida, New York, Alabama, Alaska, Arizona, Arkansas, 
California, Connecticut, Delaware, Hawaii, Idaho, Illinois, Indiana, Iowa, Kansas, Maine, Maryland, Massachusetts, Michigan, 
Mississippi, Montana, Nevada, New Mexico, North Carolina, North Dakota, Northern Mariana Islands, Ohio, Oklahoma, Oregon, 
Pennsylvania, Puerto Rico, Rhode Island, South Carolina, Tennessee, Texas, Utah, Vermont, Virginia, Virgin Islands, 
Washington, West Virginia, Wisconsin and Wyoming. Minnesota and Missouri have dismissed their claims against the 
defendants with prejudice as of the effective date of the proposed settlements. The interests of their residents in this litigation are 
now represented by counsel for the private plaintiffs. The residents of the remaining states, territories and the District of 
Columbia are also represented by counsel for the private plaintiffs."
1369,4," The accusations include vinyl recordings and cassettes as well, but CDs are by far the greatest segment and I shall refer only 
to them for ease of discussion."
1369,5," That case was previously captioned Roy v. Sony Music Entm't, Inc., until the plaintiffs filed a Second Amended Complaint 
(Docket No. 148) withdrawing Margaret Roy and Vincent Vanyserloo as named plaintiffs, leaving Jo Ann Trowbridge and Erinn 
Bucklan as the named representatives for the class."
1369,6," Counsel for the plaintiffs in another tag-along action originally filed in Louisiana state court and removed to federal court, 
Chacon v. Best Buy, Inc. (docketed as Civ. No. 01-23-P-H in this court), moved for remand back to state court. By Order dated 
March 12, 2001, In re Compact Disc Minimum Advertised Price Antitrust Litig., 2001 U.S. Dist. LEXIS 25186 (Docket No. 100), I 
denied the request. "
1370,7," Natural persons in the plaintiff States are represented by the Attorneys General of their respective states pursuant to the 
parens patriae authority under section 4C of the Clayton Act, 15 U.S.C. § 15c, and parallel state laws. Non-natural persons in 
the plaintiff States and natural persons in the non-plaintiff states are represented by counsel for the private plaintiffs."
1370,8," On November 20, 2001, over the objection of the manufacturers and distributors, I granted the Trowbridge plaintiffs' motion to 
file a Second Amended Complaint. The Second Amended Complaint added the following music clubs as defendants: The 
Columbia House Company and BMG Music Service. Second Amend. Compl. PP12, 13 (Docket No. 148)."
1370,9," Kohn, Swift & Graf and Milberg Weiss Bershad Hynes & Lerach LLP (""Milberg Weiss"") sought appointment as co-lead counsel. 
Lead Counsel Application (Docket No. 19). A motion was filed to disqualify Milberg Weiss. I concluded that Kohn, Swift & Graf 
had the experience, skill, resources and expertise best able to move this matter forward and designated that firm as lead 
counsel. I deferred action on the motion to disqualify Milberg Weiss, but later disqualified the firm on the basis that it had 
formerly represented four small music retailers in an antitrust class action against CD distributors. Order Mot. Disqualify, Mar. 
12, 2001 (Docket No. 99). "
1371,10," Although the Clayton Act parens patriae provision does not speak of a ""class,"" it is convenient to use that term for both the 
private class action members and the residents represented by the State Attorneys General. I will do so without further 
explanation in the opinion. "
1372,11," The list was expanded as a result of the preliminary fairness hearing to achieve greater coverage of Hispanic and African 
American consumers."
1372,12," I recognize that the National Association of Consumer Advocates (""NACA"") has advocated putting the total maximum fees, 
how they are calculated, and where they came from in a plain language short-form notice (actually the first page of a long 
notice). NACA, Standards and Guidelines for Litigating and Settling Consumer Class Actions, 176 F.R.D. 375, 400 (1997). If that 
can be accomplished without taking the ""short"" out of the short-form notice, so much the better. I decide only that it was not 
mandatory here. "
1374,13," Cooperation with state courts, see supra pp. 6-7, also supports the conclusion that concentrating the litigation in this forum is 
advantageous."
1374,14," There are actually four settlement agreements, one with each defendant retailer separately and one with all five distributors 
collectively. (Docket Nos. 183-86) They are uniform in most respects material to this opinion, however, and I shall treat them 
collectively as one settlement agreement, except where otherwise noted. "
1375,15," I do not use the FTC's estimate of $ 480 million in overcharges, announced (with no analysis provided) during a May 2000 
press conference lauding the FTC's accomplishment in obtaining a cease and desist order. See Press Release, Federal Trade 
Commission, Record Companies Settle FTC Charges of Restraining Competition in CD Music Market (May 10, 2000) (attached 
as Ex. A to Feldman Objection (Docket No. 216)). None of the objectors who seek to have me measure the settlement against 
the FTC's estimate has shown me that the FTC did a careful market pricing analysis to generate the number--or that it 
considered what could actually be proven at trial."
1375,16," Barnes & Noble, Best Buy, Circuit City, Musicland and Tower Records (only two of the three retailer defendants)."
1375,17," Oversimplified, what the economist did was calculate average discounts before, during and after the MAP enforcement period. 
He found a significant decrease in the average discount during the enforcement period and attributed that to the alleged 
conspiracy. He used that average number and, through weighting, came up with an average of $ .23 overcharge per CD. He 
then used that figure, by projection, for other distributors."
1375,18," HN14[
] The Clayton Act does allow some flexibility in proving damages against a defendant who has agreed to fix prices (""by statistical or sampling methods, by the computation of alleged overcharges, or by such other reasonable system of 
estimating aggregate damages as the court in its discretion may permit.""). 15 U.S.C. § 15d."
1375,19," The assumption of uniformity seems particularly subject to challenge for the discounters' behavior. Moreover, proof of their 
agreement (presumably coerced) may be more difficult. "
1376,20," In Illinois Brick Co. v. Illinois, 431 U.S. 720, 52 L. Ed. 2d 707, 97 S. Ct. 2061 (1977), HN15[
] the United States Supreme 
Court held that generally only direct purchasers from the antitrust violator could recover damages."
1376,21," The economist has not included sales from small retailers because there is no data and the factors that drive their pricing are 
quite different. I find that to be a reasonable exclusion. Moreover, to include those sales would require use of the ""umbrella"" 
theory of price fixing damage, a subject of controversy unto itself. Compare, e.g., Mid-West Paper Co. v. Cont'l Group, Inc., 596 
F.2d 573, 583-87 (3d Cir. 1979) (rejecting umbrella theory as a basis for establishing injury by purchasers from competitors of 
the defendant price-fixers); with In re Beef Indus. Antitrust Litig., 600 F.2d 1148, 1166 n.24 (5th Cir. 1979) (concluding one who 
deals with non-conspiring competitor of price-fixers has standing to sue price-fixers); see also Fed. Trade Comm'n v. Mylan 
Labs, Inc., 62 F. Supp. 2d 25, 38-40 (D.D.C. 1999) (citing cases)."
1376,22," Arguably there is some incremental value inasmuch as these plaintiffs can now seek to enforce the injunctive relief if the FTC 
fails to do so. "
1377,23," For example, the State of Iowa's distribution plan for the estimated 57,436 CDs that it will receive calls for the allocation of the 
CDs to Iowa public and academic libraries, Iowa college and university nonprofit radio stations, nine residential institutions or 
facilities operated by the Iowa Department of Human Services, and the Iowa Braille and Sight Saving School. See MAP Final 
Approval Mem., Ex. F18, at 1. The distribution plan of the Commonwealth of the Northern Mariana Islands provides that its entire 
allocation of CDs will be distributed to the Commonwealth's three public libraries located on each of the three main islands. See 
MAP Final Approval Mem., Ex. F38, at 1."
1377,24," Because of cost factors, defendants are obviously willing to turn over greater value (as reflected by value to the recipient) in 
product than in cash. It is administratively impractical, however, to distribute CDs to individual class members. Allocating them 
according to the individual's choice of title, with shipping and handling expenses, to 3.5 million addresses would be excessive. 
The combination of significant cash payments to individual class members, coupled with the cy pres distribution of CDs, is a 
reasonable and creative resolution."
1377,25," Some states have passed legislation that specifically addresses how monetary recoveries in antitrust actions will be treated. 
See, e.g., Ariz. Rev. Stat. Ann. § 41-191.01-.02 (2003) (establishing revolving fund for the deposit of monies received by the 
state as a result of the enforcement of federal or state antitrust statutes and mandating that a portion of any antitrust recovery be 
set aside for antitrust enforcement activities). "
1378,26," The economist's estimate is based on data from 2000, after enforcement of the MAP policies ceased. There has been no 
indication, however, that the average discount in the marketplace has changed."
1378,27," This number results from a mathematical calculation: if $ 75.7 million is 20% less, then $ 66.2375 million is 30% less."
1378,28," The parties' agreement, valuing them at MSRP less 20%, results in an average price of $ 13.76 per CD."
1378,29," At wholesale prices, the total value of the settlement would be $ 133.6125 million ($ 67.375 million in cash plus $ 66.2375 
million in product), about 54.5% of the potential recovery, and still significantly greater than the recovery for which data exists 
without significant extrapolation."
1378,30," At the hearing, I pressed the plaintiffs' lawyers on whether I should treble the calculation of recoverable damages for purposes 
of assessing the fairness, reasonableness and adequacy of settlement. Reluctantly, they agreed that I should. Further research 
after the hearing, however, reveals that HN17[
] courts generally do not consider either recovery of treble damages or recovery 
of attorney fees in assessing the settlement. See City of Detroit v. Grinnell Corp., 495 F.2d 448, 458-59 (2d Cir. 1974); In re 
Warfarin Sodium Antitrust Litig., 212 F.R.D. 231, 257-58 (D. Del. 2002); In re Lorazepam & Clorazepate Antitrust Litig., 205 
F.R.D. 369, 377 n.12 (D.D.C. 2002); In re Ampicillin Antitrust Litig., 82 F.R.D. 652, 654 (D.D.C. 1979). The basis for this 
treatment seems to be a Second Circuit decision, Grinnell, where the court gave two reasons: (1) tradition; and (2) disruption of 
the settlement process because trebling would require defendants to ""admit their guilt."" 495 F.2d at 459. I am not persuaded by 
either reason: tradition is hardly compelling, given the other interests at stake here; and the whole premise of a settlement 
(except settlements only to avoid legal expense) is defendant recognition that liability is a possibility. Trebling is automatic if 
antitrust damages are assessed at all, unlike other forms of punitive damages that require additional proof or that may be left to 
court discretion. Respected commentators who disagree with automatic trebling nevertheless recognize that the statute seems 
to require it. 2 Phillip E. Areeda et al., Antitrust Law P303d, at 41, P330b, at 274 (2d ed. 2000). Therefore, if a settlement 
reflects a potential damage recovery, it should logically reflect the other parts of that recovery (trebling and attorney fees) that 
the statute awards automatically. Certainly it is at least at the back of lawyers' minds as they negotiate. Nevertheless, my 
analysis in text follows the precedents. On the other hand, if trebling is counted, the potential recovery after trial and appeal 
would be $ 736 million and fees. The total value of the settlement as calculated in text then would represent about 19.4% of the 
potential trebled recovery and after subtraction of attorney fees and disbursements would represent about 17.5%, without 
considering value to the injunction against retailers. Obviously those are less attractive percentage numbers than presented in 
text under the traditional analysis. But even so, given my role as supervising judge not to decide the merits of the case but only 
to determine if the parties' conclusion to settle on these terms was reasonable, and given the presumption of fairness following 
arm's-length negotiations and given all the difficulties the litigation presents, I do not find the settlement unreasonable. "
1379,31," See Feldman Objection (Docket No. 216); Padilla Objection (Docket No. 218); Ferguson Objection (Docket No. 219); Kirk 
Objection (Docket Nos. 220-21, 239); Marsh Objection (Docket No. 222); Fetcher and McGuigan Objection (Docket No. 224); 
Simon Objection (Docket No. 225); Walker et al. Objection (Docket No. 226) (objection filed by the Washington Legal 
Foundation on behalf of 11 class members); Spillane Objection (Docket No. 231); Pearson Objection (Docket No. 232); Brewer 
Motion (Docket No. 245); see also Plath Letter (Dec. 31, 2002); Ford Letter (Mar. 1, 2003); Stephens Letter (Jan. 29, 2003); 
Fontan Letter; Jackson Letter. See Binder of Requests for Exclusion and Objections, at tab 7 (Docket No. 262)."
1379,32," The United States Supreme Court decided in Lexecon, Inc. v. Milberg Weiss Bershad Hynes & Lerach, 523 U.S. 26, 40, 140 
L. Ed. 2d 62, 118 S. Ct. 956 (1998), that a transferee court such as Maine may not retain the cases for trial, but must ship them 
back to their respective originating districts when pretrial proceedings are complete. Arguably, Lexecon would not govern the 43 
parens patriae lawsuits if the MDL Panel transferred them here for trial. See 28 U.S.C. § 1407(h). Arguably also, the two 
consolidated amended complaints filed in this District voluntarily by the States and the private plaintiffs respectively amount to a 
consent to transfer. After all, it would be hard to know where to ""send back"" the consolidated complaints. "
1380,33," If the plaintiffs cannot prove that a particular retailer joined in the alleged agreement, Illinois Brick Co. v. Illinois, 431 U.S. 720, 
52 L. Ed. 2d 707, 97 S. Ct. 2061 (1977), may prevent them from including that retailer's sales in their damage calculation, 
although some of the pendent state law claims do not pose the Illinois Brick obstacle."
1380,34," The caselaw on how to treat MAP agreements has been divided, see In re Nissan Antitrust Litig., 577 F.2d 910, 915-17 (5th 
Cir. 1978), and the FTC has vacillated. See 1 ABA Section of Antitrust Law, Antitrust Law Developments 144-45 (5th ed. 
2002)."
1380,35, See supra note 32. There are also a number of pending state lawsuits.
1380,36," I have assumed that the defendants collectively are able to pay any judgment, although there may be an issue for one or 
another as reflected, for example, in the retailer payment schedules."
1380,37," At a loss of $ .23 per CD purchased, a recovery of $ 13 covers the purchase of about 55 CDs over the six-year class period. "
1381,38, See supra note 24.
1381,39," It would not be consistent with the purposes of the settlement for a recipient to be able to sell or give away the CDs upon 
receiving them, or to be able to use any distributed cash for unrelated purposes. "
1382,40," Over the years there has been discussion of the proper way to settle cases involving attorney fees, and whether the case 
should first be settled ignoring fees, leaving them to the judge to assess later and additionally against defendants; whether the 
two numbers should be negotiated separately; or whether the defendants can settle on a global amount, then leave it to the 
plaintiffs, their lawyers and the court to work out the division. The caselaw and the relevant rules certainly permit the manner in 
which the plaintiffs' counsel have proceeded here, negotiating a lump sum amount. See Evans v. Jeff D., 475 U.S. 717, 733, 89 
L. Ed. 2d 747, 106 S. Ct. 1531 (1986); White v. New Hampshire Dep't of Employment Sec., 455 U.S. 445, 453 n.15, 71 L. Ed. 2d 
325, 102 S. Ct. 1162 (1982)."
1382,41, See supra note 25.
1382,42," At the hearing, private counsel from California and Minnesota announced that they were no longer pressing their objection to 
their respective treatments. "
1383,43," Under the Clayton Act, this is a statutory fee-shifting case, but only upon judgment. 15 U.S.C. § 15c(a)(2). When the case 
settles short of judgment, as this one has, the plaintiffs' attorney fees come out of the recovery and then fit the common fund 
model."
1383,44," I still do not fully understand how the lawyers came up with their precise fee request ($ 12,575,000), since it matches neither 
the percentage of funds number nor the ostensible lodestar number. Some of the caselaw seems to permit the approach they 
took. See, e.g., In re Toys ""R"" Us Antitrust Litig., 191 F.R.D. 347, 356-57 (E.D.N.Y. 2000) (""Whether evaluated under the 
conventional lodestar method, or as a percentage of recovery, the amounts requested [$ 3,258,000 in fees, representing 5.7% of 
the total settlements and 16% of the cash portion of the settlements, plus $ 458,784.60 in expenses and $ 2,176,000 in 
compensation to the States, representing 3.8% of the total value of the settlements and 11.05% of the aggregate cash value of 
the settlements, plus $ 86,912.35 in costs] are reasonable."") (citations omitted). Perhaps it results from the appellate 
pronouncements that either percentage of funds or lodestar can support fees in cases of this kind, In re Thirteen Appeals Arising 
out of the San Juan Dupont Plaza Hotel Fire Litig., 56 F.3d 295, 307 (1st Cir. 1995), and resulting lawyer uncertainty as to what 
approach a court will use. For that confusion, we judges are responsible. But it seems to me that lawyers are obliged first to 
explain to the court how they came up with the numbers in their fee request, i.e., choose one method and follow it through, then 
if necessary show that the alternate method would support it. Choosing a number they are happy with, then justifying it on both 
approaches, is neither a logical method of determining fees nor a device that facilitates judicial review."
1383,45," See discussion of ranges in In re Copley Pharm., Inc., 1 F. Supp. 2d 1407, 1412-13 (D. Wyo. 1998) (contingency fee standard 
of 33%; generally 20-30% in common fund cases; 25% benchmark in Ninth Circuit; 13-20% range where recovery is $ 51-75 
million; 6-10% range and lower where recovery is $ 75-200 million);In re Prudential Ins. Co. of Am. Sales Practices Litig., 148 
F.3d 283, 339 (3d Cir. 1998) (4.1%-17.92% where recovery exceeds $ 100 million); Conley v. Sears, Roebuck and Co., 222 B.R. 
181, 188 (D. Mass. 1998) (quoting the affidavit of expert Charles Silver, a professor at the University of Texas School of Law: 
""Although the available empirical evidence does not enable me to make authoritative generalizations about fee award practices 
in class actions where public law enforcement officials and private attorneys are working cooperatively, the anecdotal evidence 
known to me suggests that fees ranging from 10-15 percent of the recovery are usual in these cases.""); see also NACA, "
