Page,Label,Text
791,1," Alternatively, Defendant's motion seeks a new trial or an order of remittitur. Because the Court finds judgment as a matter of 
law should be granted in Defendant's favor, the Court need not address Defendant's alternative requests. "
795,2," While Plaintiff's exhibit 305 indicates Defendant sold below its AVC to 56 customers, R. at 770-71, testimony at trial from both 
sides indicated the number was 66. Therefore, the Court will use the latter figure in its discussion. "
805,1," For detailed information regarding the facts and proceedings in this action, see the Memorandum And Order (Doc. # 103) 
entered July 25, 1995, sustaining plaintiffs' motion for summary judgment (reported at 902 F. Supp. 1394 (D. Kan. 1995), aff'd, 
134 F.3d 1010 (10th Cir.), cert. denied, 119 S. Ct. 65, 1998 WL 334040 (1998)); the Memorandum And Order (Doc. # 815) 
entered April 20, 1998, overruling defendant's motion for partial summary judgment (reported at 5 F. Supp. 2d 921 (D. Kan. 
1998)); and the Memorandum And Order (Doc. # 814) entered April 17, 1998, overruling defendant's motion to decertify classes."
805,2," The jury awarded each class 75% of the damages which plaintiffs' expert, Dr. Robert D. Tollison, calculated it had sustained. 
Plaintiffs therefore ask the Court to award each class 75% of the CPI adjustment which Dr. Tollison attributed to it. Plaintiffs seek an additional adjustment for Mary Beth Spencer Dyson, a member of the Hall class. At trial, the parties stipulated 
that Dyson suffered $ 32,000.00 in damage as a result of the Rule. Plaintiffs note that because that amount exceeds the damage 
estimate which Dr. Tollison calculated for Dyson ($ 18,304.00 without a CPI adjustment), the total proposed adjustment for the 
Hall class is slightly higher than 75% of Dr. Tollison's figure. The NCAA attacks plaintiffs' proposal to increase the verdicts by 75% of Dr. Tollison's proposed adjustment, arguing that the jury 
verdicts covered the classes but that Dr. Tollison applied his CPI adjustment to individual class members. For this reason, 
according to the NCAA, Dr. Tollison's adjustment cannot be applied across the board to the class verdicts."
805,3," Plaintiffs do not ask the Court to award prejudgment interest under 15 U.S.C. § 15(a), which authorizes simple interest, if just, 
under circumstances described later in this order."
805,4, No other witnesses testified at the hearing. 
806,5," In Heatransfer Corp. v. Volkswagenwerk A.G., 553 F.2d 964, 986 n.20 (5th Cir. 1977), cert. denied, 434 U.S. 1087, 55 L. Ed. 
2d 792, 98 S. Ct. 1282 (1978), plaintiff's damages included $ 326,000.00 in interest on a capital value computation. Defendants 
challenged the inclusion, arguing that as a matter of law, prejudgment interest was not allowable. Plaintiff responded that the 
figure did not represent interest but was simply a means of establishing capital value loss at the date of trial. The district court 
held that the portion of the damage award which had been labeled ""interest"" could not be considered improper prejudgment 
interest. It noted some reservations about the manner in which plaintiff had calculated capital value loss, but declined to grant a 
remittitur in view of the Fifth Circuit rule that a court may not remit damages below that which a jury might have awarded. On 
appeal, without explanation, the Fifth Circuit rejected defendant's argument that prejudgment interest is not allowable as a 
matter of law. In Multiflex, Inc. v. Samuel Moore & Co., 709 F.2d 980, (5th Cir. 1983), cert. denied, 465 U.S. 1100, 80 L. Ed. 2d 126, 104 S. Ct. 
1594 (1984), plaintiff's expert adjusted the damage estimates to create a net present value for plaintiff's previous injury. 
Defendant argued that the expert's projections ""amounted to nothing more than prejudgment interest, which normally would not 
be recoverable in an antitrust action."" Id. at 996 (citing Volkswagenwerk and 15 U.S.C. § 15). Relying on Volkswagenwerk, the 
Fifth Circuit held that plaintiff was entitled to recover amounts that its lost profits would have earned in an open investment 
market. It therefore affirmed the net present value adjustment to the damage award, finding that the claim was based on an 
economic theory and not on a claim to statutory or common law prejudgement interest.  Id. at 997."
806,6," In addition to the fact that the proposed CPI adjustment would be trebled, the NCAA complains that it would cover a greater 
time period than that permitted under Section 15(a) for the award of prejudgment interest. Under Section 15(a), the Court can 
only award prejudgment interest from the date of service of plaintiff's antitrust pleading to the date of judgment, or for any shorter 
period. Here, the date of service is not clear. Plaintiffs filed suit, however, on November 5, 1993, and September 3, 1994 (Law 
and Hall) and January 13, 1995 (Schreiber), and the Court entered judgment on May 4, 1998 in all three cases. Accordingly, 
statutory prejudgment interest could not cover a period longer than 40 to 53 months. Under plaintiffs' theory, the proposed CPI adjustment apparently runs from ""the year of damage"" for each particular coach, and 
runs to January 1997, so that damages for each coach are stated in 1997 dollars. Tr. 1456-58. For a coach who was employed 
when the Rule went into effect on August 1, 1992, the CPI adjustment could span as much as 68 months. For other coaches the 
time could be a much shorter one. The NCAA does not suggest whether the net outlay under the CPI adjustment would be 
greater or less than an adjustment that might be allowed for prejudgment interest."
806,7," In Locklin, the Seventh Circuit Court of Appeals affirmed a trial court's refusal to increase antitrust damages to account for 
""inflationary shrinkage."" It found no authority for an adjustment to offset a decrease in the value of the dollar, and--with the single 
observation that plaintiffs' damages were trebled--rejected the argument that plaintiffs would not receive full compensation 
without an adjustment for interest.  429 F.2d at 876. In Hughes, the Second Circuit agreed. It interpreted congressional silence "
807,," as a sign that trebled damages would adequately serve the remedial interests of the antitrust laws and noted that ""trebled 
damages will more than adequately compensate [plaintiff] for its injuries."" 449 F.2d at 80. See also, Colorado v. Goodell Bros., 1987 U.S. Dist. LEXIS 14549, Civ. A. No. 84- A-803, 1987 WL 6771, at *4 (D. Colo. Feb. 
17, 1987) (inflation adjustment not allowed in antitrust action where treble damages awarded, citing Locklin); Smith v. Pro-
Football, Inc., 528 F. Supp. 1266, 1275 (D. D.C. 1981) (because of treble damages, prejudgment interest not needed to 
compensate plaintiff for injuries); and 4 Julian O. von Kalinowski, Antitrust Counseling and Litigation Techniques § 42.02[5], pp. 
42-8 (Matthew Bender 1993) (""it appears that no adjustment can be made for inflation,"" citing Locklin)."
807,8," No one asked Dr. Tollison to define what interest does represent, but the textbook definition of interest is ""the return paid to 
those who loan money."" Economics (13th ed.) by Samuelson & Nordhaus (McGraw-Hill 1989). "
808,9," The NCAA apparently argues that the statutory interest authorized in Section 15(a) includes an inflation component, but that 
fact has not been established as a matter of fact or law. "
809,10," In Bigelow, the Supreme Court explained that ""any other rule would enable the wrongdoer to profit by his wrongdoing at the 
expense of his victim"" and that ""failure to apply it would mean that the more grievous the wrong done, the less likelihood there 
would be of a recovery."" 327 U.S. at 264-65. "
811,11," The Court notes that the NCAA has just concluded another annual convention and that, so far as the record suggests, no 
movement was afoot to re-enact the Rule or its equivalent. "
816,1," Although the Third Circuit disagreed with the Ninth and D.C. Circuits, its decision is not inconsistent with our present decision 
because it limits re-examination of prior decisions to ""extraordinary circumstances [that] warrant such reconsideration."" Public 
Interest Research Group v. Magnesium Elektron, Inc., 123 F.3d 111, 118 (3d Cir. 1997). The ""extraordinary circumstances"" 
approved of by the Magnesium Elektron Court are the same exceptions to the law of the case doctrine recognized by this court 
in Becerra. See id. at 116-18."
816,2," Appellant's argument is even more incongruous with Art. 2315, considering that the Civil Code provision is expressly addressed 
to negligent conduct. Antitrust price-fixing is hardly negligent. "
817,3," Since 1990, this court has certified only nine cases to the Louisiana Supreme Court. See Hodgen v. Forest Oil Corp., 87 F.3d 
1512 (1996); Wallace v. Shreve Mem. Library, 79 F.3d 427 (1996); Naquin v. Prudential Assurance Co., Ltd., 65 F.3d 427 
(1995); First Nat'l Bank of Boston v. Beckwith Mach. Co., 26 F.3d 580 (1994); Schirmer v. Edwards, 2 F.3d 117 (1993); Grubbs 
v. Gulf Int'l Marine Inc., 985 F.2d 762 (1993); Frey v. Amoco Prod. Co., 951 F.2d 67 (1992); Louisiana v. Roemer, 949 F.2d 145 
(1991). In the most recent instance, we certified the pressing question ""whether dairy cows owned by a dairy farmer are exempt 
as tools or instruments of the debtor's trade under Louisiana Revised Statute 13:3881(A)(2)."" Wilson v. Bryan, 162 F.3d 378, 
1998 U.S. App. LEXIS 30840, 1998 WL 846838, at 2 (5th Cir. 1998)."
817,4," Section 51:137 reads: Any person who is injured in his business or property by any person by reason of any act or thing forbidden by this Part 
may sue in any court of competent jurisdiction and shall recover threefold the damages sustained by him, the cost of suit, 
and a reasonable attorney's fee."
817,5," 15 U.S.C. § 15 (1997). Section 4 of the Clayton Act reads in part: Any person who shall be injured in his business or property by reason of anything forbidden in the antitrust laws may sue 
therefor in any district court of the United States . . . and shall recover threefold the damages by him sustained, and the 
cost of suit, including a reasonable attorney's fee. "
818,6," Several state courts have interpreted their own antitrust laws, which also mirror § 4 of the Clayton Act, to deny standing to 
indirect purchasers. See Blewett v. Abbott Labs., Inc., 86 Wash. App. 782, 938 P.2d 842, 845-46 (Wash. Ct. App. 1997); Stifflear 
v. Bristol-Myers Squibb Co., 931 P.2d 471, 475-76 (Colo. Ct. App. 1996); Mack v. Bristol-Myers Squibb Co., 673 So. 2d 100, 
108, (Fla. Dist. Ct. App. 1996). But see Hyde v. Abbott Labs., Inc., 123 N.C. App. 572, 473 S.E.2d 680, 686 (N.C. Ct. App. 1996) 
(refusing to adopt the Illinois Brick rule, even though the state's antitrust statute is patterned after § 4 of the Clayton Act); Blake 
v. Abbott Labs., Inc., 1996 Tenn. App. LEXIS 184, 1996 WL 134947 (Tenn. Ct. App. March 27, 1996) (granting standing to 
indirect purchasers under the Tennessee Trade Practices Act)."
818,7," Under the ""last antecedent"" canon of statutory construction, a qualifying phrase in a statute ""usually is construed to apply to the 
provision or clause immediately preceding it."" In re RLV, 484 So. 2d 206, 209 (La. Ct. App. 1986)(quoting Sutherland Stat. 
Const. § 47.33 (4th ed. 1984)). "
819,8," The appellees also rely on Al Copeland Enters. v. Jamplis, 1991 U.S. Dist. LEXIS 4258, 1991 WL 49651 *5 (E.D. La. 1991), to 
argue that ""Louisiana antitrust laws do not apply to interstate commerce . . . ."" Although the federal district court made this legal 
finding, it does not guide us in resolving how the Louisiana Supreme Court would decide the issue."
819,9," Our conclusion that the Louisiana Supreme Court should resolve this issue is reinforced by the subsequent events surrounding 
the Prescription Drugs case. One year after the Seventh Circuit's decision, the Alabama Supreme Court rejected Prescription 
Drugs and held that its antitrust laws are limited to intrastate conduct. See Abbott Labs. v. Durrett, 1998 Ala. LEXIS 208, 1998 
WL 436062, at *22 (Ala. July 31, 1998)."
819,10," Louisiana Supreme Court Rule XII, section 1 reads: When it appears to the Supreme Court of the United States, or to any circuit court of appeal of the United States, that there 
are involved in any proceedings before it questions or propositions of law of this state which are determinative of said cause 
independently of any other questions involved in said case and that there are no clear controlling precedents in the 
decisions of the supreme court of this state, such federal court before rendering a decision may certify such questions or 
propositions of law of this state to the Supreme Court of Louisiana for rendition of a judgment or opinion concerning such 
questions or propositions of Louisiana law. This court may, in its discretion, decline to answer the questions certified to it. "
826,1," The plaintiff class is defined as follows: All persons and entities in the United States who, at any time during the period from October 15, 1989, to the present, 
purchase or purchased prescription brand name drugs directly from any of the defendants. The class excludes defendants; 
other manufacturers of prescription brand name drugs; other wholesalers of prescription brand name drugs; co-conspirators 
of any of the foregoing entities; affiliates, parents and subsidiaries of any of the foregoing entities; governmental entities; 
mail order pharmacies; health maintenance organizations; hospitals; clinics; and nursing homes. "
828,2," Ms. Whitcomb's testimony about pharmacist's drug switching practices was undermined by the testimony of the Class Plaintiffs' 
own witnesses, including Mr. Berryman, who testified that pharmacists playing an active role in therapeutic switching is not only 
impractical, but ""unethical."" "
844,1," Vignolo v. Miller, 120 F.3d 1075, 1077 (9th Cir. 1997)."
844,2," Balistreri v. Pacifica Police Dep't, 901 F.2d 696, 699 (9th Cir. 1990)."
844,3," Vignolo, 120 F.3d at 1077."
844,4," Holden v. Hagopian, 978 F.2d 1115, 1121 (9th Cir. 1992) (quoting Brian Clewer, Inc. v. Pan American World Airways, Inc., 674 
F. Supp. 782, 785 (C.D. Cal. 1986))."
844,5," Judge Heyburn notes these concepts are interchangeable to some degree.  Kentucky Laborers Dist. Council Health and 
Welfare Trust Fund et al., v. Hill & Knowlton, Inc., et al., 24 F. Supp. 2d 755, 762 n.1, 764 (W.D. Ky. 1998). HN2[
] Proximate 
cause embraces two concepts: (1) foreseeability; and (2) ""a policy element that encompasses concepts of equity and standing."" 
Oregon Laborers-Employers Health & Welfare Trust Fund, et al. v. Philip Morris, Inc., et al., 17 F. Supp. 2d 1170, 1175 (D. Ore. 
1998). Any conceptual distinctions between proximate cause and the doctrine of remoteness do not seem material for the 
purposes of the present motion. See International Bhd. of Teamsters Local 734 Health and Welfare Trust Fund v. Phillip Morris, "
845,," Inc., 34 F. Supp. 2d 656, 1998 WL 849528 at *4 (N.D. Ill. 1998) (""The remoteness doctrine involves public policy concerns which 
are determined as a matter of law, and not fact, completely unrelated to factual or proximate causation."")."
845,6," 503 U.S. 258, 112 S. Ct. 1311, 117 L. Ed. 2d 532 (1992)."
845,7," Holmes, 503 U.S. at 268, 112 S. Ct. at 1318."
845,8," 459 U.S. 519, 103 S. Ct. 897, 74 L. Ed. 2d 723 (1983)."
845,9," Holmes, 503 U.S. at 272-74, 112 S. Ct. at 1319-21."
845,10," Oregon Laborers-Employers Health & Welfare Trust Fund et al. v. Philip Morris, Inc., et al., 17 F. Supp. 2d 1170, 1176-77 (D. 
Ore. 1998)."
845,11," First Amended Complaint, docket 18, P 249 at 68-69; P 256 at 73-74; P 269 at 75-76."
845,12," First Amended Complaint, docket 18, P 258 at 74."
845,13," Oregon Laborers, supra, 17 F. Supp. 2d at 1179."
845,14," First Amended Complaint, docket 18, P 255a at 70-71, PP 258-261 at 74. "
846,15," New Jersey Carpenters Health Fund, et al., v. Philip Morris, Inc., et al., 17 F. Supp. 2d 324, 336, 338-39 (D. N.J. 1998); 
Kentucky Laborers Dist. Council Health & Welfare Trust Fund v. Hill & Knowlton, Inc., 24 F. Supp. 2d 755, 768-71 (W.D. Ky. 
1998); Laborers Local 17 Health & Benefit Fund v. Philip Morris, Inc., 7 F. Supp. 2d 277, 288-89 (S.D. N.Y. 1998)."
846,16," New Jersey Carpenters, supra, 17 F. Supp. 2d at 333-35 nn.12-14; Kentucky Laborers, supra, 24 F. Supp. 2d at 768-71."
846,17," International Bhd. of Teamsters Local 734 Health and Welfare Trust Fund v. Phillip Morris, Inc., et al., 34 F. Supp. 2d 656, 
1998 WL 849528 at *2-*5 (N.D. Ill. 1998); Seafarers Welfare Plan, et al., v. Philip Morris, Inc., et al., 27 F. Supp. 2d 623, 1998 
WL 723158 at *7 (D. Md. 1998); Texas Carpenters Health Benefit Fund et al., v. Philip Morris, Inc., et al., 21 F. Supp. 2d 664, 
670-71 (E.D. Tex. 1998); Oregon Laborers-Employers Health & Welfare Trust Fund, et al., v. Philip Morris, Inc., et al., 17 F. 
Supp. 2d 1170, 1179 (D. Ore. 1998); Steamfitters Local Union No. 420 Welfare Fund v. Philip Morris, Inc., 1998 U.S. Dist. LEXIS 
5951, 1998 WL 212846 at *2 (E.D. Pa. 1998); Southeast Florida Laborers District Health & Welfare Trust Fund v. Philip Morris, 
Inc., 1998 U.S. Dist. LEXIS 5440, 1998 WL 186878 at *5 (S.D. Fla. 1998); City and County of San Francisco v. Philip Morris, 
Inc., et al., 957 F. Supp. 1130, 1137 (N.D. Cal. 1997)."
846,18," Oregon Laborers, supra, 17 F. Supp. 2d at 1179."
846,19," Texas Carpenters, supra, 21 F. Supp. 2d at 669."
846,20," New Jersey Carpenters, supra, 17 F. Supp. 2d at 336-38; Kentucky Laborers, supra, 24 F. Supp. 2d at 761-64."
846,21," See, e.g., Kentucky Laborers, supra, 24 F. Supp. 2d at 761."
846,22," Anthony v. Slaid, 52 Mass. (11 Met.) 290, 291 (1846)."
846,23," Holmes, 503 U.S. at 268-69, 112 S. Ct. at 1318. "
847,24," Southeast Florida Laborers, supra, 1998 WL 186878 at *5."
847,25," State of Arizona v. American Tobacco Co., No. CV 96-14769 (Maricopa Cty. Supr. Ct.)."
847,26," Opposition, docket 33 at 22."
847,27," Opposition, docket 33 at 10 n.7."
847,28," International Bhd. of Teamsters Local 734 Health and Welfare Trust Fund v. Phillip Morris, 34 F. Supp. 2d 656; 1998 WL 
849528 at *3 (N.D. Ill. 1998). "
848,29," Brooks Fiber Communications of Tucson, Inc. v. GST Tucson Lightwave, Inc., 992 F. Supp. 1124, 1130 (D. Ariz. 1997)."
848,30," HN5[
] Arizona law expressly provides that ""it is the intent of the legislature that in construing this article, the courts may use 
as a guide interpretations given by the federal courts to comparable federal antitrust statutes."" Ariz. Rev. Stat. § 44-1412. 
Consistent with this guidance, Arizona courts look to federal antitrust law and decisions in resolving state antitrust issues. All 
American School Supply Co. v. Slavens, 128 Ariz. 261, 262, 625 P.2d 324, 325 (1981) (affirming trial court that relied on federal 
antitrust cases to resolve state antitrust claims); Wedgewood Investment Corp. v. International Harvester Co., 126 Ariz. 157, 
160, 613 P.2d 620, 623 (App. 1980) (""The Arizona legislature clearly intended to strive for uniformity between federal and state 
antitrust laws."")."
848,31," See, e.g., New Jersey Carpenters, supra, 17 F. Supp. 2d at 339 n.20 (applying New Jersey law and reaching same 
conclusion); Oregon Laborers, supra, 17 F. Supp. 2d at 1176 n.2 (applying Oregon law and reaching same conclusion)."
848,32," Associated Gen. Contractors of California, Inc. v. California State Council of Carpenters, 459 U.S. 519, 537-46, 103 S. Ct. 
897, 908-12, 74 L. Ed. 2d 723 (1983)."
848,33," New Jersey Carpenters, supra, 17 F. Supp. 2d at 340."
848,34," Metro Indus., Inc. v. Sammi Corp., 82 F.3d 839, 843 (9th Cir.), cert. denied 519 U.S. 868, 117 S. Ct. 181, 136 L. Ed. 2d 120 
(1996)."
848,35," Oregon Laborers, supra, 17 F. Supp. 2d at 1176; New Jersey Carpenters, supra, 17 F. Supp. 2d at 340."
848,36," Vinci v. Waste Management, 80 F.3d 1372, 1376 (9th Cir. 1996), cert. denied, 520 U.S. 1119, 117 S. Ct. 1252, 137 L. Ed. 2d 
333 (1997)."
848,37," See, e.g., First Amended Complaint, docket 18, PP 276-280 at 76-77; PP 294-295 at 79; PP 307-08 at 81 (for illustrative 
examples of antitrust allegations)."
848,38," Oregon Laborers, supra, 17 F. Supp. 2d at 1178 (citations omitted); see also New Jersey Carpenters, supra, 17 F. Supp. 2d at 
341. "
849,39," See also, International Bhd. of Teamsters Local 734 Health and Welfare Trust Fund v. Phillip Morris, Inc., et al., 34 F. Supp. 
2d 656, 1998 WL 849528 at *5-*7 (N.D. Ill. 1998); New Jersey Carpenters, supra, 17 F. Supp. 2d at 339-342."
849,40," Davis v. First Nat'l Bank of Arizona, 124 Ariz. 458, 465, 605 P.2d 37, 44 (App. 1979) (stating elements for fraudulent 
misrepresentation); St. Joseph's Hosp. and Med. Ctr. v. Reserve Life Ins. Co., 154 Ariz. 303, 305, 742 P.2d 804, 806 (App. 
1986) (stating elements for negligent misrepresentation)."
849,41," First Amended Complaint, docket 18, P 367 at 85; P 378 at 88."
849,42," Thompson v. Sun City Community Hosp., Inc., 141 Ariz. 597, 608, 688 P.2d 605, 616 (1984); Tollenaar v. Chino Valley Sch. 
Dist., 190 Ariz. 179, 945 P.2d 1310, 1312 (App. 1997)."
849,43," Restatement (Second) of Torts, § 323 at 135, § 324A at 142 (1965)."
849,44," Oregon Laborers, supra, 17 F. Supp. 2d at 1182."
849,45," Community Garden Bank v. Hamlin, 182 Ariz. 627, 630, 898 P.2d 1005, 1008 (App. 1995)."
849,46," Uslife Title Company of Arizona v. Gutkin, 152 Ariz. 349, 354, 732 P.2d 579, 584 (App. 1986)."
849,47," Texas Carpenters, supra, 21 F. Supp. 2d at 678; New Jersey Carpenters, supra, 17 F. Supp. 2d at 344; Oregon Laborers, 
supra, 17 F. Supp. 2d at 1182; International Bhd. of Teamsters Local 734 Health and Welfare Trust Fund v. Phillip Morris, Inc., 
et al., 34 F. Supp. 2d 656, 1998 WL 849528 at *8 (N.D. Ill. 1998); Seafarers Welfare Plan, et al., v. Philip Morris, Inc., et al., 27 
F. Supp. 2d 623, 1998 WL 723158 at *10 (D. Md. 1998). "
850,48," Teamsters Local 734, supra, 34 F. Supp. 2d 656, 1998 WL 849528 at *5. "
855,*," Together with AT&T Corp. et al. v. California et al. (see this Court's Rule 12.4), No. 97-829, MCI Telecommunications Corp. v. 
Iowa Utilities Board et al., MCI Telecommunications Corp. v. California et al. (see this Court's Rule 12.4), No. 97-830, 
Association for Local Telecommunications Services et al. v. Iowa Utilities Board et al., No. 97-831, Federal Communications 
Commission et al. v. Iowa Utilities Board et al., Federal Communications Commission et al. v. California et al. (see this Court's 
Rule 12.4), No. 97-1075, Ameritech Corp. et al. v. Federal Communications Commission et al., No. 97-1087, GTE Midwest Inc. 
v. Federal Communications Commission et al., No. 97-1099, U S West, Inc. v. Federal Communications Commission et al., and 
No. 97-1141, Southern New England Telephone Co. et al. v. Federal Communications Commission et al., also on certiorari to 
the same court. "
867,1," Title 47 U.S.C. § 251(c) (1994 ed., Supp. II) provides as follows: ""HN1[
] Additional Obligations of Incumbent Local Exchange Carriers ""In addition to the duties contained in subsection (b) of this section, each incumbent local exchange carrier has the following 
duties: ""(1) Duty to Negotiate ""The duty to negotiate in good faith in accordance with section 252 of this title the particular terms and conditions of agreements 
to fulfill the duties described in paragraphs (1) through (5) of subsection (b) of this section and this subsection. The requesting 
telecommunications carrier also has the duty to negotiate in good faith the terms and conditions of such agreements. ""(2) Interconnection ""The duty to provide, for the facilities and equipment of any requesting telecommunications carrier, interconnection with the local 
exchange carrier's network -- ""(A) for the transmission and routing of telephone exchange service and exchange access; ""(B) at any technically feasible point within the carrier's network; ""(C) that is at least equal in quality to that provided by the local exchange carrier to itself or to any subsidiary, affiliate, or any 
other party to which the carrier provides interconnection; and ""(D) on rates, terms, and conditions that are just, reasonable, and nondiscriminatory, in accordance with the terms and 
conditions of the agreement and the requirements of this section and section 252 of this title. ""(3) Unbundled Access "
868,," ""The duty to provide, to any requesting telecommunications carrier for the provision of a telecommunications service, 
nondiscriminatory access to network elements on an unbundled basis at any technically feasible point on rates, terms, and 
conditions that are just, reasonable, and nondiscriminatory in accordance with the terms and conditions of the agreement and 
the requirements of this section and section 252 of this title. An incumbent local exchange carrier shall provide such unbundled 
network elements in a manner that allows requesting carriers to combine such elements in order to provide such 
telecommunications service. ""(4) Resale ""The duty -- ""(A) to offer for resale at wholesale rates any telecommunications service that the carrier provides at retail to subscribers who 
are not telecommunications carriers; and ""(B) not to prohibit, and not to impose unreasonable or discriminatory conditions or limitations on, the resale of such 
telecommunications service, except that a State commission may, consistent with regulations prescribed by the Commission 
under this section, prohibit a reseller that obtains at wholesale rates a telecommunications service that is available at retail only 
to a category of subscribers from offering such service to a different category of subscribers. ""(5) Notice of Changes ""The duty to provide reasonable public notice of changes in the information necessary for the transmission and routing of 
services using that local exchange carrier's facilities or networks, as well as of any other changes that would affect the 
interoperability of those facilities and networks. ""(6) Collocation ""The duty to provide, on rates, terms, and conditions that are just, reasonable, and nondiscriminatory, for physical collocation of 
equipment necessary for interconnection or access to unbundled network elements at the premises of the local exchange 
carrier, except that the carrier may provide for virtual collocation if the local exchange carrier demonstrates to the State 
commission that physical collocation is not practical for technical reasons or because of space limitations."""
868,2," Section 251(b) imposes the following duties on incumbents: HN2[
] ""(1) Resale ""The duty not to prohibit, and not to impose unreasonable or discriminatory conditions or limitations on, the resale of its 
telecommunications services. ""(2) Number Portability ""The duty to provide, to the extent technically feasible, number portability in accordance with requirements prescribed by the 
Commission. ""(3) Dialing Parity ""The duty to provide dialing parity to competing providers of telephone exchange service and telephone toll service, and the duty 
to permit all such providers to have nondiscriminatory access to telephone numbers, operator services, directory assistance, and 
directory listing, with no unreasonable dialing delays. ""(4) Access to Rights-of-Way ""The duty to afford access to the poles, ducts, conduits, and rights-of-way of such carrier to competing providers of 
telecommunications services on rates, terms, and conditions that are consistent with section 224 of this title. ""(5) Reciprocal Compensation ""The duty to establish reciprocal compensation arrangements for the transport and termination of telecommunications."" "
869,3," TELRIC pricing is based upon the cost of operating a hypothetical network built with the most efficient technology available. 
Incumbents argued below that this method was unreasonable because it stranded their historic costs and underestimated the 
actual costs of providing interconnection and unbundled access. The Eighth Circuit did not reach this issue, and the merits of 
TELRIC are not before us."
869,4," Dialing parity, which seeks to ensure that a new entrant's customers can make calls without having to dial an access code, was 
addressed in the Commission's Second Report and Order. See In re Implementation of the Local Competition Provisions of the 
Telecommunications Act of 1996, 11 FCC Rcd 19392 (1996). In a separate opinion that is also before us today, the Eighth 
Circuit vacated this rule insofar as it went beyond the FCC's jurisdiction over interstate calls.  People of California v. FCC, 124 
F.3d 934, 943 (1997). "
870,5," JUSTICE BREYER says, post, at 10, that ""Congress enacted [the] language [of § 201(b)] in 1938,"" and that whether it confers 
""general authority to make rules implementing the more specific terms of a later enacted statute depends upon what that later 
enacted statute contemplates."" That is assuredly true. But we think that what the later statute contemplates is best determined, 
not by speculating about what the 1996 Act (and presumably every other amendment to the Communications Act since 1938) 
""foresees,"" ibid., but by the clear fact that the 1996 Act was adopted, not as a freestanding enactment, but as an amendment to, 
and hence part of, an Act which said that ""the Commission may prescribe such rules and regulations as may be necessary in the 
public interest to carry out the provisions of this Act."" JUSTICE BREYER cannot plausibly assert that the 1996 Congress was 
unaware of the general grant of rulemaking authority contained within the Communications Act, since § 251(i) specifically 
provides that ""nothing in this section shall be construed to limit or otherwise affect the Commission's authority under section 
201."" "
871,6," JUSTICE BREYER appeals to our cases which say that there is a ""'presumption against the pre-emption of state police power 
regulations,'"" post, at 10, quoting from Cipollone v. Liggett Group, Inc., 505 U.S. 504, 518, 120 L. Ed. 2d 407, 112 S. Ct. 2608 
(1992), and that there must be ""'clear and manifest' showing of congressional intent to supplant traditional state police powers,"" 
post, at 10, quoting from Rice v. Santa Fe Elevator Corp., 331 U.S. 218, 230, 91 L. Ed. 1447, 67 S. Ct. 1146 (1947). But the 
question in these cases is not whether the Federal Government has taken the regulation of local telecommunications 
competition away from the States. With regard to the matters addressed by the 1996 Act, it unquestionably has. The question is 
whether the state commissions' participation in the administration of the new federal regime is to be guided by federal-agency 
regulations. If there is any ""presumption"" applicable to this question, it should arise from the fact that a federal program 
administered by 50 independent state agencies is surpassing strange. The appeals by both JUSTICE THOMAS and JUSTICE BREYER to what might loosely be called ""States' rights"" are most 
peculiar, since there is no doubt, even under their view, that if the federal courts believe a state commission is not regulating in 
accordance with federal policy they may bring it to heel. This is, at bottom, a debate not about whether the States will be allowed 
to do their own thing, but about whether it will be the FCC or the federal courts that draw the lines to which they must hew. To be 
sure, the FCC's lines can be even more restrictive than those drawn by the courts -- but it is hard to spark a passionate ""States' 
rights"" debate over that detail. "
872,7," We discuss the Louisiana case because of the light it sheds upon the meaning of § 152(b). We of course do not agree with 
JUSTICE BREYER's contention, post, at 11, that the case ""raised a question almost identical to the one before us."" That case 
involved the Commission's attempt to regulate services over which it had not explicitly been given rulemaking authority; this one 
involves its attempt to regulate services over which it has explicitly been given rulemaking authority."
