Page,Label,Text
580,82," See corporate earnings data in Standard Corporation Description, and Standard and Poor's Stock Reports Index, both 
published by Standard and Poor's Corp."
580,83," In Smyth v. Ames, 169 U.S. 540, 18 Sup. Ct. 418, 431, 42 L. Ed. 819 (1898), for instance, the court recognized that reference 
to evidence of rates in other jurisdictions is of substantial value if evidence of all relevant elements bearing on the problems is 
presented. Such operational data is available to the investing public in various publications such as Moody's Public Utility Manual, published 
annually by Moody's Investor's Service, Inc. "
582,1," The Tunney Act, 15 U.S.C. § 16(e) required the Court to determine whether the Modified Final Judgment was ""in the public 
interest."" Implementation thereof therefore must be effected in the manner most consistent with its purposes.  The parties cannot 
proceed with implementation, or non-implementation, without fear of judicial interference.  See, United States v. AT&T, 552 F. 
Supp. at 214-217."
582,2," Id, at Modification of Final Judgment, I.(A)(1.). "
583,3," United States v. Western Electric Company, Inc. v. American Telephone and Telegraph Company, 592 F. Supp. 846, at 867 
(1984)."
583,4," Id, at 874."
583,5," Id, at 875. "
584,6, Id. 
585,7," Permian Basin Area Rate Cases, 390 U.S. 747, 794-5, 20 L. Ed. 2d 312, 352, 88 S. Ct. 1344, 1374 reh'g denied, 392 U.S. 917, 
20 L. Ed. 1379, 88 S. Ct. 2050 (1968). "
586,8," Teleco, Inc. v. Corporation Commission, 653 P.2d 209, 212 (Okla.1982);"
586,9, Id. at 212.
586,10," See, e.g.  Abbott Labs v. Gardner, 387 U.S. 136, 87 S. Ct. 1507, 18 L. Ed. 2d 681 (1967)."
586,11," Art. 9, Sec. 18, Okla. Const. "
587,12," Kuykendall v. Corp. Commission, 634 P.2d 711 (Okla.1981)."
587,13," State ex rel. Cartwright v. Okla. Natural Gas Co., 640 P.2d 1341 (Okla.1982)."
587,14," Application of Valliant Tel. Co., 656 P.2d 273, 275 (Okla.1982). "
589,15," General interpretation of the Rule 24 requirements evidently compelled the Commission to comply with constitutional notice 
and publication requirements therefore delaying immediate consideration thereof."
589,16," The Attorney General necessarily filed a precautionary appeal, pending interpretation of Rule 24; otherwise a contrary ruling 
would preclude an appeal altogether."
589,17," The basis of the motion to dismiss was the very fact that the Attorney General had filed an appeal, thereby penalizing the 
Attorney General's exercise of prudence in uncharted waters per the interpretation of Rule 24. "
591,18," Southwestern Public Service Co. v. State, 637 P.2d 92 (Okla.1981); Southwestern Cotton Oil Co. v. Farmers Union Co-Op 
Gin, 165 Okla. 31, 24 P.2d 658 (Okla.1933)."
591,19, Id.
591,20, Note 18 supra.
591,21, Id. 
592,22," It is the long standing rule in this jurisdiction that in determining the adequacy of a rate, a public utility will be held to be entitled 
to a fair return on the present value of its property which is used and useful in serving Oklahoma public ratepayers. Okmulgee 
Gas Co. v. Corporation Commission, 95 Okl. 213, 220 P. 28 (1923); Southwestern Public Service Co. v. State, 637 P.2d 92 
(Okla.1981); Lone Star Gas Co. v. Corporation Commission, 648 P.2d 36 (Okla. 1982)."
592,23," In Lone Star Gas Co. v. Corporation Commission we adopted the ""benefits and fairness test"" as announced in Northern States 
Power Co. v. Hagen, 314 N.W.2d 278 (N.D. 1982)."
592,24," Id. Whether viewed technically as based on cost of service or as an addition to cost of service, rates must reflect a relationship 
to service or benefit provided in order not to be unreasonable or to discriminate unduly among classes.  Also, See, LaRowe v. 
Kokomo Gas and Fuel Co., 179 Ind. App. 563, 386 N.E.2d 965, cited with approval by this Court in Lone Star, supra. "
595,25, 592 F. Supp. 846 (D.D.C. 1984). 
599,26," A study of the cost and revenue relationship of broad categories of service for a prior calendar year.  The total of these 
categories includes all services provided by Southwestern Bell. direct costs = those costs which can be identified as being caused directly by provision of services within a specific 
category.  If the service had not been provided then these costs would not have been incurred. Network access = costs associated with providing access into ""the network."" This access into the network may be used 
either for local exchange service or for state or interstate message telephone service. It is economically inappropriate to 
recover these non-traffic sensitive costs through usage sensitive rates. common costs = costs which are not direct costs since they are not directly assignable to the provision of any specific group 
of products or services.  They are corporate overhead costs and as such cannot be assigned on a cost-causative basis. "
600,," Embedded Direct Analysis (EDA) assigns ""booked"" costs and revenues to the various service categories.  This enables the 
EDA to balance the books and records of the company.  Therefore for study purposes, a calendar year is chosen since 
year-end reports are available, year-end accruals are included, and clearing accounts are closed. EDA is an account-by-account analysis of operating revenues, plant investments and all expenses, wages, and capital 
costs, so that total costs equal total revenues.  The advantage of this approach is that the total result ""closes to the books"", 
that is, the EDA results are consistent with accounting and financial reports.  The revenues associated with each category 
are first identified and quantified.  Then the operating expenses taxes, and return are assigned to the various service 
categories on a cost-causative basis.  The basis for the cost assignments fall into one of the following categories: Direct 
Assignments; Investment Related; Wage or Other Cost Related; Work Unit Related; and Special Studies.  EDA DEALS 
WITH OVERALL ACCOUNTS AND IS NOT INTENDED TO SHOW REVENUE AND COSTS BY INDIVIDUAL PRODUCTS 
OR SERVICE. EDA divides operating revenues into three broad categories: Local Service Revenues; Toll Service Revenues; and 
Miscellaneous Revenues.  Total Operating Revenues is the sum of these three less Total Uncollectible Operating 
Revenues.  (The individual sources are not directly identifiable.) EDA, however, has a separate logic for analyzing investments and costs.  Many costs (such as taxes, depreciation and 
return) are assigned on the basis of the related investment.  EDA assigns the fixed assets of the firm to the service 
categories -- the related investments follow.  Division of revenues is therefore difficult to ascertain.  Where a cost item can 
be attributed to several services, a cost ""factor"" is used to ""split"" the cost.  This results in near-impossibility in tracking 
investments and costs in the absence of the accounting working papers.  THIS CAN ELIMINATE COST/REVENUE 
RELATIONSHIP EFFECTIVELY. supplemental services = additional services over and above that required for basic residence exchange service.  The 
majority of costs in the category are associated with providing Touch-Tone and Custom Calling Services. Common to Firm = costs which are common to all categories and which, purportedly, are not directly assignable to specific 
services on a cost-causative basis.  Executive, Legal, Financial, and Personnel expenses are included.  This is 
impermissibly non-specific and involves cost averaging among various services, having little clarity as to the cost/revenue 
relationship. ""hot wire"" or ""pair-mile"" = the term ""hot wire"" fill factor is based on the relationship of pair miles producing revenue to total 
pair miles in plant.  Fair miles in plant per subscriber loop is based on the relationship of subscriber pair miles in plant to 
subscriber working pairs."
600,*," note: The test year in this Cause is January 1, 1984 to December 31, 1984 (even though annualized.) It is therefore 
historical at this point, and it is now unnecessary to make ""forecasts"" and ""predictions"" with respect to it. It is no longer ""forward looking"" and can be detailed and quantified.  No assumptions need now be relied upon. fill factor investment (or costs) = spare capacity. There are no other factors utilized for spare capacity other than ""fill 
factors."" IDC = Interest During Construction.  May be included in a company's CWIP. "
622,1," In their memoranda for summary judgment, defendants rely extensively on Judge Getzendanner's factual findings in denying 
the preliminary injunction. That was wrong, and if the defendants' lawyers would like to know why, they should revisit their notes 
from first year of law school. See also University of Texas v. Camenisch, 451 U.S. 390-95, 68 L. Ed. 2d 175, 101 S. Ct. 1830 "
623,," (1981) (""Findings of fact and conclusions of law made by a court granting a preliminary injunction are not binding at trial on the 
merits.""). "
625,2," McTravel seems to believe that even if it loses its arguments for per se illegality, it is still entitled to a trial under the rule of 
reason -- perhaps because Judge Easterbrook undertook rule of reason analysis in one part of the Illinois Corporate Travel 
opinion. Yet, the per se rule of reason dichotomy depends entirely on the type of concerted activity at issue: price restraints are 
per se illegal; non-price restraints are subject to the rule of reason. Judge Easterbrook's inquiry under the rule of reason 
apparently reflects his hope that the Supreme Court will do away with the per se rule entirely, and subject all concerted restraints 
of trade to rule of reason analysis. See Illinois Corporate Travel, Inc. v. American Airlines, Inc., 806 F.2d at 730-31 (Flaum, J., 
concurring in the judgment). But it in no way negates McTravel's burden to establish a concerted restraint of trade in the first 
place -- the critical issue in the defendants' motions for summary judgment on all three claims. (In Business Electronics Corp. v. 
Sharp Electronics Corp., 485 U.S. 717, 108 S. Ct. 1515, 1519, 99 L. Ed. 2d 808 (1988), the Supreme Court reiterated that price 
fixing agreements remain illegal per se under § 1.)"
625,3," Although courts and commentators have observed that ""it makes no sense to deny recovery to a pressured retailer who resists 
temptation to the last and grant it to one who momentarily yields but is restored to virtue by the vision of treble damages,"" 
Albrecht v. Herald Co., 390 U.S. 145, 162, 19 L. Ed. 2d 998, 88 S. Ct. 869 (1968) (Harlan, J., dissenting); Sahm v. V-1 Oil Co., 
402 F.2d 69, 71 (10th Cir. 1968); VII Areeda, Antitrust Law, para. 1452 at 132 (1986), ""it is clear that if the plaintiff . . . 
concedes that alleged pricing pressures never interfered with his resale pricing decisions, coerced acquiescence, and hence 
unlawful agreement, is not established."" 2 Van Kalinowski, Antitrust Laws and Trade Regulation, § 6B.02[2] at 6B-25 (1988)."
625,4," IVI apparently does not concur in American's concession that the two had an agreement on advertising, arguing that although 
the policy was included in American's addendum to the 1985 ARC Agreement, IVI never actually agreed to the policy. 
Nevertheless, in light of American's concession, and the fact that travel agencies must accept the terms of any American 
addendums in order to remain authorized agents of American, there exists, at least, a genuine issue of fact regarding whether 
an agreement on advertising existed. "
626,5," The defendants' argument that Monsanto Co. v. SprayRite Service Corp., 465 U.S. 752, 760-61, 79 L. Ed. 2d 775, 104 S. Ct. 
1464 (1984), precludes finding the requisite causal connection between IVI's complaint and American's action against McTravel 
demonstrates their misunderstanding of the Monsanto ruling. In that case, the Supreme Court ruled that complaints from the 
plaintiff's competitors, followed by action on the part of the manufacturer, were insufficient to establish the existence of an 
agreement between the competitors and the manufacturer. Id. at 763. The Court did not say that, once such an agreement is 
shown, a complaint is insufficient to establish that the manufacturer's subsequent action against the plaintiff resulted from the 
agreement. On the contrary, the existence of an agreement followed by a complaint will always, or almost always, be enough to 
allow a jury to find the requisite causal connection between the agreement and the manufacturer's subsequent action. See VII 
Areeda, Antitrust Law, para. 1446 at 1459. "
628,6," Despite more than one hundred pages of rambling text, the defendants made no mention of these two cases, relying instead on 
Judge Getzendanner's factual finding that American does not compete with travel agencies.  Footnote 1 above and the 
discussion below will hopefully clarify for the defendants the inadequacy of their responses."
628,7," McTravel makes much of Judge Easterbrook's suggestion that price fixing agreements between principals and agents may be 
subject to the rule of reason. Yet, as Judge Easterbrook noted, and defendants emphasize, every case that has found a true 
agency relationship has upheld the price fixing agreement without further analysis.  Illinois Corporate Travel, Inc. v. American 
Airlines, Inc., 806 F.2d at 729. So long as the agency relationship is a bona fide one, a price fixing agreement between a 
principal and an agent is lawful. The Supreme Court's condemnation of the agreements in Masonite, though appearing at first "
629,," blush to be the result of an extensive rule of reason analysis, is better viewed as reflecting the Court's conclusion that the 
patentee was using the agency label as a subterfuge ""to enlarge that monopoly of the patent."" Mercoid Corp. v. Mid-Continent 
Co., 320 U.S. 661, 666, 88 L. Ed. 376, 64 S. Ct. 268 (1944); Morrison v. Murray Biscuit Co., 797 F.2d at 1437. "
646,1," Group boycotts or concerted refusals to deal constitute per se categories into which Oltz contends this case may fall. Courts 
hesitate to apply the boycott per se rule to an arrangement, however, when the economic impact of the arrangement is not 
obvious. See Harkins Amusement Enters., Inc. v. General Cinema Corp., 850 F.2d 477, 486 (9th Cir. 1988). Moreover, the 
Supreme Court has counseled against enlarging the ""'boycott' pigeon hole"" by invoking the per se rule. See F.T.C. v. Indiana 
Fed'n of Dentists, 476 U.S. 447, 458 (1986). We decline the invitation to invoke per se analysis in this case. "
649,2," In a related argument, St. Peter's complains that the instruction on the factors the jury should consider in balancing the benefits 
of the restraint against the detrimental effects inadequately described the weight the jury should assign to the short-term duration 
of the exclusive contract. St. Peter's failed to preserve this matter for appeal by objecting to the instruction before the jury retired 
for deliberations. See Fed. R. Civ. P. 51. Accordingly, we do not address it. "
661,1," Compare, HN4[
]  15 U.S.C. § 15 (Sherman Act venue section providing ""Any person who shall be injured in his business or property by reason of anything forbidden in the antitrust laws may sue therefor in any district court . . . in which the defendant 
resides or is found or has an agent, without respect to the amount in controversy . . ."") and 15 U.S.C. § 22 (antitrust venue 
statute providing for suit against corporate defendants with same substantive breadth of venue as Section 15) with 28 U.S.C. § 
1391 (general venue statute for federal court restricting venue to judicial districts where, broadly, parties to the suit reside or are 
incorporated or are licensed to do business or in which the claim arose.) "
669,1, Defendant contests many of these allegations. 
686,1," Plaintiff's eight claims are termed "" Causes of Action."" They will be referred to as ""Counts"" herein."
686,2," As explained hereinafter, there are now only three Counts before the Court. Counts 2 and 3 actually raise a single claim under 
§ 1 of the Sherman Act, charging a conspiracy by the defendants to impose territorial restrictions on plaintiff in unlawful restraint 
of trade. Moreover, with the dismissal of defendants KKR and Beatrice, plaintiff cannot assert a Clayton Act claim. See 15 
U.S.C. § 18. "
687,3," The words ""terminate"" and ""terminated,"" which have been used frequently by counsel for plaintiff in their briefs and arguments, 
appear to be misnomers. There was never any distribution or other agreement between plaintiff and defendants which might 
have been subject to termination."
687,4," Plaintiff Purity continues to sell other juice and beverage products, as well as some Tropicana products purchased from firms 
other than defendants."
687,5," Tropicana Products does use a food broker, the Deblinger Co., to assist in the distribution of its frozen concentrate products in 
the New York metropolitan area."
687,6," According to defendants' memorandum in support of the pending motion, the A.C. Nielsen Company compiles statistical 
measures of product sales which are broken down by region. These regions are called ""Nielsen territories."""
687,7," Defendants assert that in addition to their concern about quality control, they were aware of Purity's misuse of promotional 
monies.  Defendants in their memoranda have outlined an alleged scheme by which plaintiff bought Tropicana products in 
Virginia for less than it could in Maryland under a shell corporation and then immediately offered these goods for sale in various 
East Coast cities, including New York City. It is not necessary for the Court to resolve this dispute since it is apparent that the 
essential reason for defendants' refusal to deal with plaintiff as a distributor was its insistence that it had the right to make sales 
in the New York metropolitan area. "
690,8," Mr. Goldstein took the position that he would sell Tropicana products ""any place he could make a buck."""
690,9," As Circuit Judge Murnaghan pointed out in Ottensmeyer v. Chesapeake & Potomac Telephone Co., 756 F.2d 986, 992 (4th 
Cir. 1985), when antitrust allegations ""are simply thrown in as a shotgun approach for relief, we have granted a defendant's 
motion for summary judgment."" "
691,10," Defendants have presented forceful arguments that they did not have the necessary market power over the product in a 
defined geographic area to unreasonably restrain trade. They also assert that plaintiff cannot prove injury to interbrand 
competition. See Continental T.V. Inc. v. GTE Sylvania, Inc., 433 U.S. 36, 52 n.19, 53 L. Ed. 2d 568, 97 S. Ct. 2549 (1976). In 
view of the Court's conclusion that no § 1 conspiracy can be proved, it is not necessary to address these further questions."
691,11," It is settled now that HN11[
] a corporation cannot conspire with its own officers or employees nor with a wholly owned 
subsidiary.  Copperweld Corp.  v. Independence Tube Corp., 467 U.S. 752, 769, 771, 81 L. Ed. 2d 628, 104 S. Ct. 2731 (1984). "
692,," However, independent brokers may under certain circumstances be co-conspirators within the meaning of § 1 of the Sherman 
Act. See Pink Supply Corp. v. Hiebert, Inc., 788 F.2d 1313, 1316 (8th Cir. 1986)."
692,12," The cases relied upon by defendants all addressed the question of a plaintiff's proper identification of co-conspirators in the 
context of a motion to dismiss for lack of specific allegation of the identities in question. See, e.g., Lombard's, Inc. v. Prince 
Manufacturing, Inc., 753 F.2d 974, 975 (11th Cir. 1985), cert. denied, 474 U.S. 1082, 88 L. Ed. 2d 892, 106 S. Ct. 851 (1986). "
693,13," According to plaintiff, a marketing committee consisting of route distributors and Citrus Bowl management was established to 
discuss, among other topics, the sale of Tropicana products diverted from other territories. However, the so-called Diversion 
Task Force was formed after defendants stopped doing business with plaintiff."
693,14," In his letter, Mr. Maggard pointed out that Tropicana products were perishable and suffered quality degradation if improperly 
shipped and stored and that defendants did not want their products to undergo handling when not under defendants' control or 
knowledge. "
694,15," Even evidence that one distributor has solicited the replacement by a manufacturer of an existing distributor has been held not 
to constitute a § 1 violation.  Universal Lite Distributors, Inc. v. Northwest Industries, Inc., 452 F. Supp. 1206, 1216 (D. Md. 
1978), aff'd in pertinent part, 602 F.2d 1173, 1175 (4th Cir. 1979). "
695,16," Moreover, HN14[
] under Maryland law, one who, regardless of motive, causes harm to another merely by refusing to 
continue a business relationship terminable at will is not liable for that harm.  Cunningham v. A.S. Abell Company, 264 Md. 649, 
658, 288 A.2d 157, cert. denied, 409 U.S. 865, 34 L. Ed. 2d 114, 93 S. Ct. 160 (1972). "
700,*," Citizens believes that its victory at trial in state court renders the Village's request for a preliminary injunction moot. It does not. 
The district court could enjoin the ongoing state proceedings (now on appeal) and block execution of the judgment. The 
injunction in Vendo forbade implementation of a final judgment rendered by the state court. The dispute between the parties is 
live, even with respect to the request for preliminary injunctive relief. "
710,1," In both complaints Thomason also asserted a cause of action for failure to pay accrued salary, commissions and bonuses. 
Because the pending motions do not address this cause of action, the Court's order does not affect the claims raised therein. "
713,2," Busbin was followed recently in two wrongful discharge cases decided by the Georgia Court of Appeals. See Gibson v. Winn-
Dixie Atlanta, Inc., 183 Ga. App. 192, 358 S.E.2d 320 (1987) (communication of false reason for termination does not create 
cause of action for wrongful discharge); Garmon v. Health Group of Atlanta, Inc., 183 Ga. App. 587, 359 S.E.2d 450 (1987) 
(failure to follow hospital procedures regarding discipline and termination does not create cause of action for wrongful 
discharge)."
713,3," To prevail on his cause of action for intentional infliction of emotional distress, Thomason will need to show that he suffered 
because of conduct by the defendants that goes beyond the mere fact of his termination. No matter how much pain plaintiff 
experienced, Mitsubishi's decision to fire him, without more, is insufficient to support a cause of action for intentional infliction of 
emotional distress in light of Busbin and its progeny."
713,4," In Bonner v. City of Prichard, 661 F.2d 1206 (11th Cir. 1981), the Eleventh Circuit adopted as binding precedent all cases 
decided by the Fifth Circuit before September 30, 1981. "
714,5," Because an antitrust plaintiff must suffer direct antitrust injury, ""neither an officer nor an employee of a corporation has standing 
to bring an action in his own right for an antitrust violation causing injury to the corporation and its business."" National 
Independent Theatre Exhibitors, Inc. v. Buena Vista Distribution Co., 748 F.2d 602, 608 (11th Cir. 1984), cert. denied, 474 U.S. 
1013, 88 L. Ed. 2d 473, 106 S. Ct. 544 (1985) (citations omitted). "
715,6," Thomason does not claim antitrust injury based on lost sales commissions or other diminution of his ability to serve effectively 
as a sales representative in the affected market. Thomason would face difficulty proving such injury because, as a Mitsubishi 
sales manager, any lessening of competition favoring Mitsubishi would produce corresponding gains for Thomason. See Winther 
v. DEC International, Inc., 625 F. Supp. 100 (D.  Colo. 1985) (discharged salesman not within area of economy endangered by 
breakdown of anticompetitive conditions when salesman probably benefited from alleged antitrust violations)."
715,7," The Donahue decision has been criticized for failing to recognize that ""no useful policy is served by granting standing to a 
terminated employee for a product market violation that is known to others."" P. Areeda & H. Hovenkamp, Antitrust Law: An 
Analysis of Antitrust Principles and Their Application, para. 338d (Supp. 1987). Areeda and Hovenkamp argue that dealers 
restrained by a resale price maintenance scheme will know of the violation and have an incentive to sue. The same criticism 
would apply if the Court were to grant standing here. "
724,1," The analysis of whether a municipality of Wisconsin enjoys immunity from state antitrust laws thus differs from the analysis of 
whether the municipality would enjoy similar immunity from federal antitrust laws. The doctrine of state immunity from federal 
antitrust regulation was first recognized in Parker v. Brown, 317 U.S. 341 (1943). It rests on ""general principles of federalism 
involving the relationship of the federal government to the sovereign states, and on the specific constitutional limits on federal 
power contained in the tenth and eleventh amendments."" Town of Hallie, 105 Wis. 2d at 537, 314 N.W.2d at 324. See also 324 
Liquor Corp. v. Duffy, 479 U.S. 335, 343 (1987). Municipalities are immune from federal antitrust regulation only if the challenged 
action is ""'one clearly articulated and affirmatively expressed as state policy'"" and that policy is ""'actively supervised' by the State 
itself."" Duffy, 479 U.S. at 343. Municipalities in Wisconsin thus have broader immunity from state antitrust regulation than they do 
from federal antitrust regulation. HN8[
]"
724,2," Provisions of the General Charter Law, secs. 62.01 through 62.26, Stats., are not, with exceptions not relevant here, applicable 
to cities of the first class under special charter (Milwaukee).  Sec. 62.03(1), Stats.  Nevertheless, Milwaukee was authorized to 
adopt, by ordinance, any section of the General Charter Law, sec. 62.03(2), Stats.  Milwaukee adopted the home rule provisions 
in sec. 62.11(5), Stats., by ordinance, Milwaukee, Wis. file #50790 (Feb. 6, 1933). "
725,3," See Letter from Governor Tommy G. Thompson to the Wisconsin Assembly regarding Assem. Bill 750, 1987-88 Leg.  (April 23, 
1988). "
726,4," The trial court dismissed the antitrust claim against the ambulance companies on two grounds.  First, it held that they were 
protected from antitrust liability ""because they did nothing more than apply under that program and were successful enough in 
their program to receive certain primary designation in specific geographical districts."" Second, it held that the ambulance 
companies were protected by the doctrine that has emerged from Eastern Railroad Presidents Conference v. Noerr Motor 
Freight, Inc., 365 U.S. 127 (1961), and United Mine Workers v. Pennington, 381 U.S. 657 (1965), which recognizes that groups 
with common interests may petition government and seek legal redress in the courts and in administrative agencies without 
incurring antitrust liability.  See California Motor Transp. Co. v. Trucking Unlimited, 404 U.S. 508, 510-511 (1972). In light of our 
resolution of the antitrust claim against the ambulance companies, we need not discuss whether the Noerr-Pennington doctrine, 
which protects advocacy and not participation, see In re Airport Car Rental Antitrust Litig., 521 F. Supp. 568, 584 (N.D. Cal. 
1981, aff'd, 693 F.2d 84 (9th Cir. 1982), cert. denied, 462 U.S. 1133 (1983), applies under these circumstances or whether it is 
an affirmative defense that must be pleaded.  See Rule 802.06(2). "
731,1," This section substantially incorporates the statement of facts contained in the Court's May 27, 1988 order."
731,2," It was originally contemplated that Mirviss and Nelson would be part of a small group of partners investing in the Minneapolis 
property.  Affidavit of Arthur Nelson par. 2. Ultimately, neither Mirviss nor Nelson participated as an investor in the purchase of 
the Minneapolis property.  Nelson Aff. par. 10; Affidavit of Lewis Mirviss par. 15."
731,3," The bank disputes this characterization of the circumstances surrounding its offer of credit. The bank claims that Nelson 
proposed the structure of the transaction and further contends that plaintiffs never asked the bank to finance only the purchase 
of the Minneapolis property.  The bank asserts that it never refused to finance only the purchase of the Minneapolis property 
without simultaneous purchase of the Glencoe property. "
732,4," 12 U.S.C. § 1972(1) provides in relevant part: (1) A bank shall not in any manner extend credit, lease or sell property of any kind, or furnish any service, or fix or vary the 
consideration for any of the foregoing, on the condition or requirement -- (A) that the customer shall obtain some additional credit, property, or service from such bank other than a loan, discount, 
deposit, or trust service[.] "
733,5," This claim represents the basis for the Court's exercise of subject matter jurisdiction, which plaintiffs invoke pursuant to 28 
U.S.C. § 1331 and the principles of pendent jurisdiction. No diversity exists among the parties. "
734,6," HN2[
] A tie-in arrangement has been defined as ""an agreement . . . to sell one product [the tying product] but only on the 
condition that the buyer also purchases a different . . . product [the tied product], or at least agrees that he will not purchase the 
product from any other supplier."" Northern Pacific Railway Co. v. United States, 356 U.S. 1, 5-6, 2 L. Ed. 2d 545, 78 S. Ct. 514 
(1958)."
734,7," Title HN3[
]  12 U.S.C. § 1975 provides: Any person who is injured in his business or property by reason of anything forbidden in section 1972 of this title may sue 
therefor in any district court of the United States in which the defendant resides or is found or has an agent, without regard 
to the amount in controversy, and shall be entitled to recover three times the amount of the damages sustained by him, and 
the cost of suit, including a reasonable attorney's fee."
734,8," In order to establish an unlawful tying under the Sherman Act, 15 U.S.C. § 1, a plaintiff must prove that the party imposing the 
tying arrangement had sufficient economic power with respect to the tying product so as to appreciably restrain free competition "
735,," in the market for the tied product.  Fortner Enterprises, Inc. v. United States Steel Corp., 394 U.S. 495, 499, 22 L. Ed. 2d 495, 89 
S. Ct. 1252 (1969); see also Jefferson Parish Hospital District No. 2 v. Hyde, 466 U.S. 2, 80 L. Ed. 2d 2, 104 S. Ct. 1551 (1984). "
736,9," The only Eighth Circuit case to review 12 U.S.C. § 1972 does not reach a contrary conclusion. In Duryea v. Third Northwestern 
National Bank of Minneapolis, 606 F.2d 823 (8th Cir. 1979), the court did not reach the issue of whether a plaintiff proceeding 
pursuant to 12 U.S.C. § 1972 must show anti-competitive effect. The court in Duryea found that plaintiff had failed to allege any 
type of tying arrangement prohibited by section 1972.  Duryea, 606 F.2d at 826. Thus the court, noting generally that the BHCA 
prohibits ""anti-competitive practices which require bank customers to accept or provide some other service or product . . . in 
order to obtain the bank product or service they desire,"" affirmed dismissal of plaintiff's BHCA claim.  Duryea, 606 F.2d at 825-
26, quoting 1970 U.S. Code Cong. & Admin. News 5519, 5535. The court did not analyze whether a plaintiff must prove anti-
competitive effect in order to prevail under 12 U.S.C. § 1972(1)(A). "
743,1," The court arrived at this figure by multiplying the number of entries Mr. Antonow rounded to the nearest 1/2 hour (83) by the 
average error (.25 hours)."
743,2," Likewise, the secondary trial attorneys should bill their time at $ 150 per hour or less and any other non-trial staff on the case 
should bill their time at $ 110 per hour or less. "
749,1," HN2[
] Section 1441(a) provides: Any civil action brought in a State court of which the district courts of the United States have original jurisdiction, may be 
removed by . . . the defendants, to the district court of the United States for the district and division embracing the place where 
such action is pending. "
755,1," See Brandenburg v. Md. Savings & Loan Depositors Comm., 859 F.2d 1179 (4th Cir. 1988); Crotty v. City of Chicago Heights, 
857 F.2d 1170, 1172 n.6 (7th Cir. 1988)(""We have expressed doubt that federal courts have exclusive jurisdiction over RICO 
claims""); Emrich v. Touche-Ross & Co., 846 F.2d 1190 (9th Cir. 1988); Lou v. Belzberg, 834 F.2d 730 (9th Cir. 1987), cert. 
denied, 485 U.S. 993, 108 S. Ct. 1302, 99 L. Ed. 2d 512 (1988); County of Cook v. Midcon Corp., 773 F.2d 892, 905 n. 4(7th 
Cir. 1985)(dicta that normal presumption of concurrent jurisdiction applies to RICO claims); Dubroff v. Dubroff, 833 F.2d 557, 
562 (5th Cir. 1987)(RICO claims can ""probably"" be brought in state court)."
755,2," Cf.  Lane v. Central Bank of Alabama, 756 F.2d 814, 817 (11th Cir. 1985)(even though Bank Holding Co. Act contains treble 
damages provision which was seen as a ""supplement to the antitrust laws,"" state courts were found to have concurrent 
jurisdiction)."
755,3," In Sedima, the RICO defendants argued that ""just as a Clayton Act plaintiff must allege an 'antitrust injury,' so a RICO plaintiff 
must allege a 'racketeering injury,'"" Sedima, 473 U.S. at 485. The Supreme Court rejected this contention, stating that borrowing 
from antitrust principles would ""create [] exactly the problems Congress sought to avoid."" Id. at 498-99."
755,4," Various statements made on the floor of the Senate support this position. Senator Hruska rejected antitrust standing parallels 
and called for a broad interpretation of RICO. See 115 Cong. Rec. 6992 (1969). Senator McClellan similarly noted ""there is . . . 
no intention here of importing the great complexity of antitrust law enforcement into this field."" Id. at 9567. See also 116 Cong. 
Rec. 607 (1970)(statement of Sen. Byrd). "
756,5," The Supreme Court's analysis in McMahon is instructive. The court specifically decided that there was no ""irreconcilable 
conflict between arbitration and RICO's underlying purposes."" 107 S. Ct. at 2344. Since no conflict exists between arbitration 
and RICO's purposes, the majority must bear a heavy burden to show why there is such conflict between state court jurisdiction 
and RICO. "
757,6," The Nordlicht court relied on the Supreme Court's decisions in Pan American Petroleum Corp. v. Superior Court, 366 U.S. 656, 
665-66, 6 L. Ed. 2d 584, 81 S. Ct. 1303 (1961) and Great Northern Railway Co. v. Merchants' Elevator Co., 259 U.S. 285, 290-
91, 66 L. Ed. 943, 42 S. Ct. 477 (1922). "
758,7," Maine v. Thiboutot, 448 U.S. 1, 3 n. 1, 65 L. Ed. 2d 555, 100 S. Ct. 2502 (1980)."
758,8," See Dowd, 82 S. Ct. at 526; Harris v. Edward Hyman Co., 664 F.2d 943, 944 n. 2 (5th Cir. 1981)."
758,9," Hathorn, 102 S. Ct. at 2430. "
760,1," At oral argument, counsel for plaintiff represented to the court that Count 4 of the Third Amended Complaint which had alleged 
violations of the Franchise Practices Act, N. J. Stat. Ann. 56:10-1 - 56:10-15 (West 1964 & Supp 1988), and the various contract 
claims were being withdrawn. "
763,2," Counsel for plaintiff has argued that New York law should apply to the analysis of a joint venture. Regardless of whether this 
court applies New York or New Jersey law, the joint venture claim must fail for the reasons stated above."
763,3," At oral argument, there appeared to be some confusion as to whether the dealer agreement was signed for 1983. For the 
purposes of this motion, however, it is irrelevant as to whether an agreement was signed in 1983.  The agreements signed in 
1981 and 1982 contain language merging all other agreements. "
