Page,Label,Text
647,14," HN27[
] There are no special pleading requirements for antitrust claims.  Corey, 641 F.2d at 38; see also McLain v. Real Estate Board of New Orleans, Inc., 444 U.S. 232, 246, 62 L. Ed. 2d 441, 100 S. Ct. 502 (1980); Hunt-Wesson Foods, Inc. v. 
Ragu Foods, Inc., 627 F.2d 919, 924 (9th Cir. 1980), cert. denied, 450 U.S. 921, 67 L. Ed. 2d 348, 101 S. Ct. 1369 (1981). 
Defendants' contention that the amended complaint lacks a sufficient factual basis to state a claim under the antitrust laws must 
be rejected, in light of the liberal pleading requirements of the Federal Rules of Civil Procedure, Fed. R. Civ. P. 8(a). Defendants' 
assertion that the amended complaint makes only a ""bare allegation . . . that the Commission's alleged conduct was pursuant to 
a 'contract, combination or conspiracy' with PBA"" ignores the factual allegations in the complaint. Defendants' Memorandum in 
Support of Motion to Dismiss at 26. There is no inconsistency, as defendants claim, in New York Air's allegation that the 
Commission's action was based on several factors, one of which constituted a violation of the antitrust laws. "
648,15," HN30[
] State action authorizing regulation of the rates, routes and services of interstate carriers would be preempted by federal law. 49 U.S.C. § 1305(a). Defendants' argument that the state action exemption from the antitrust laws applies in this 
instance rests on the assumption that the Commission's action is within the proprietary authority reserved to the states.  49 
U.S.C. § 1305(b). As with defendants' argument in relation to New York Air's constitutional claims, this contention is premature.  
There is no evidence before the court by which this issue can be resolved. "
653,1," The amended complaint also names as a defendant Jerry Harrison, who allegedly so dominated and controlled Jerry Harrison 
& Associates as to make it his alter ego. Hereinafter, we refer to Jerry Harrison and his company collectively as ""Harrison."""
653,2," ITP admits that the joint venture failed to obtain some clearances of musical rights. Amended Complaint para. 17. However, it 
maintains that that failure is not material to the violations of law alleged in the amended complaint. "
654,3, Neither the original complaint nor the amended complaint was served on defendant Harrison.
654,4," In discussing its first claim, ITP argues that Fox should not have remitted the joint venture's funds to Harrison and that Fox is 
liable for improperly favoring one co-venturer over another. Plaintiffs' Memorandum in Opposition at 8-10. Those arguments do 
not bear on the viability of the first claim, which does not include the above-noted allegations."
654,5," HN2[
] According to Rule 17 of the Federal Rules of Civil Procedure, ""the capacity of a partnership . . . to sue or be sued is determined by the law of the state in which the district court is sitting."" 6 C. Wright & A.  Miller, Federal Practice and Procedure § 
1564 at 740 (1971). Since, under New York law, a partnership and a joint venture are treated identically, see infra slip op. at p. 4, 
the Court finds (in the absence of any evidence to the contrary) that New York law controls the plaintiffs' capacity to bring this 
action."
654,6," Although a joint-venturer may sometimes sue a third person in its own behalf, see, e.g., Steinberg v. Noyes, 257 A.D. 866, 12 
N.Y.S.2d 722 (2d Dep't 1939) (joint venturer may sue third-party who induced coventurer to commit fraud against plaintiff); 16 
N.Y. Jur. 2d § 1594 (1981) (""third parties may be required to account for any property they received or diverted with knowledge 
or notice that it belonged to a joint venture or with knowledge or notice concerning the interest of the particular parties in the 
transactions""), a venturer who simply seeks an accounting and recovery on the venture's behalf may not. "
655,7, Whether a factor weighs for or against granting of standing depends on how it is stated. 
656,8," Although Cerra's alleged injury is not a direct consequence of the alleged antitrust violation, it too occurred by virtue of conduct 
that the antitrust laws were assertedly intended to prevent. "
658,9," The plaintiffs direct our attention to Schlottman Agency, Inc. v. Aetna Casualty and Surety Co., 70 A.D.2d 1041, 417 N.Y.S.2d 
561 (4th Dep't 1979), and Eagle Spring Water Co. v. Webb & Knapp, Inc., 236 N.Y.S.2d 266 (Sup. Ct. N.Y. County 1962). These 
decisions held that a complaint may survive a motion to dismiss for failure to state a claim under the Donnelly Act if it generally 
alleges ""that the tendency of the alleged arrangement or combination will be or has been to lessen competition in the relevant 
market."" Schlottman Agency, Inc., supra, 417 N.Y.S.2d at 562. This statement runs counter to State v. Mobil Oil Corp., 38 
N.Y.2d 460, 344 N.E.2d 357, 381 N.Y.S.2d 426 (1976). In deciding a motion to dismiss for failure to state a claim, the Court of 
Appeals in that case examined the anti-competitive impact of the particular practice alleged. State v. Mobil Oil Corp. continues to 
state the law in New York. Moreover, even if the cases cited by the plaintiffs were applicable, they would not save the amended 
complaint, which does not satisfactorily delineate the market in which competition was impaired."
658,10," The defendants reiterate their objections based on standing, antitrust injury, and failure to allege the requisite agreement. The 
standing and antitrust injury analyses under the Donnelly Act mirror those under the Sherman Act. Therefore, Fox's objections to 
ITP's standing and injury as they relate to the Donnelly Act claim are without substance.  Cerra, however, lacks both 
prerequisites to a viable Donnelly Act claim. See supra slip op. at pp. 7-10. Since the language in the Donnelly Act requiring a 
""contract, agreement, arrangement, or combination"" is somewhat broader than the comparable Sherman Act language, Harlem 
River Consumers Cooperative, Inc. v. Associated Grocers of Harlem, Inc., 408 F. Supp. 1251, 1283 (S.D.N.Y. 1976), the 
complaint a fortiori alleges sufficient concerted action under that statute."
658,11," That the distribution agreement was partly prepared in New York is unimportant. Although this fact might bear on issues of 
personal jurisdiction or conflict of laws, it says nothing about the economic impact of the scheme. "
659,12," Predictions, as contrasted with misstatements of fact, afford a very shaky basis for asserting fraud."
659,13," By letter dated July 29, 1985, the Court granted the plaintiffs' application to amend the complaint to add a claim under the 
Racketeer Influenced and Corrupt Organization's Act, 18 U.S.C. §§ 1961-68 (1985).  Although the Court does not issue advisory 
opinions, we cannot help noting that the facts heretofore alleged do not appear to establish a ""pattern of racketeering activity."" 
Sedima S.P.R.L. v. Imrex Co., 473 U.S. 479, 105 S. Ct. 3275, 3285 n. 14, 87 L. Ed. 2d 346 (1985); Northern Trust Bank/O'Hare, 
N.A. v. Inryco, 615 F. Supp. 828 (N.D. Ill. 1985); Rojas v. First Bank National Association, 613 F. Supp. 968 n.1 (E.D.N.Y. 1985). "
663,*," The HONORABLE ALBERT G. SCHATZ, United States District Judge for the District of Nebraska, sitting by designation.  
Judge Schatz participated in both the oral argument and the subsequent conference of the three judges.  The decision reached 
by the judges in conference was unanimous.  Judge Schatz died on April 30, 1985. "
664,1," No issues are raised on appeal regarding Count V, in which WCCO claimed that appellees had violated Minnesota tort law by 
improperly interfering with the exercise of the right of first refusal and by conspiring to reject Midwest Federal's offer."
664,2," The Honorable Robert G. Renner, United States District Judge for the District of Minnesota. "
666,3," The agreement provided that: In the event that the Club [Minnesota Twins] receives from another person, firm or corporation a bona fide offer which it is 
willing to accept (a) for the right to broadcast and televise League Games for either three or five years after 1984, or (b) for 
the right to broadcast League Games in the State of Minnesota, South Dakota, North Dakota, Wisconsin and/or Iowa during 
1983 or 1984 by means of cable, closed circuit, pay or community antenna television, then the Club shall immediately give 
written notice thereof to the Company [Midwest Federal] The Company shall have ten (10) days after receipt of said written 
notice to elect to enter into an agreement with the Club for such broadcast and television rights on the same terms and 
conditions set forth in such notice. Agreement Between the Minnesota Twins, Inc. and Midwest Federal Savings and Loan Association of Minneapolis, para. 23, at 
21 (Jan. 11, 1980), as reprinted in 1 Joint Appendix to the Parties Briefs, at A-304, A-324, Midwest Communications, Inc. v. 
Minnesota Twins, Inc., No. 84-5065 (8th Cir. 1984) [hereinafter cited as Joint Appendix]. "
667,4," Section four of the Clayton Act provides that: HN2[
] Any person who shall be injured in his business or property by reason of anything forbidden in the antitrust laws 
may . . . recover threefold the damages by him sustained, and the cost of suit, including a reasonable attorney's fee."
667,15, U.S.C. § 15.
667,5, Section sixteen of the Clayton Act provides that: 
668,," HN3[
] Any person, firm, corporation, or association shall be entitled to sue for and have injunctive relief . . . against 
threatened loss or damage by a violation of the antitrust laws . . . when and under the same conditions and principles as 
injunctive relief against threatened conduct that will cause loss or damage is granted by courts of equity, under the rules 
governing such proceedings. . . ."
668,15, U.S.C. § 26.
668,6," The Supreme Court has directed courts to evaluate a series of factors that illuminate the character of the plaintiff's harm, the 
defendant's alleged wrongdoing, and the relationship between them.  Associated General Contractors, 459 U.S. at 538-45. In 
McDonald v. Johnson & Johnson, this court identified six factors that structure the analysis: (1) The causal connection between the alleged antitrust violation and the harm to the plaintiff; (2) Improper motive; (3) 
Whether the injury was of a type that Congress sought to redress with the antitrust laws; (4) The directness between the 
injury and the market restraint; (5) The speculative nature of the damages; (6) The risk of duplicate recoveries or complex 
damage apportionment. "
668,722," F.2d 1370, 1374 (8th Cir. 1983), cert. denied, 469 U.S. 870, 105 S. Ct. 219, 83 L. Ed. 2d 149 (1984). We most recently 
reiterated these factors in Henke Enterprises v. Hy-Vee Food Stores, Inc., 749 F.2d 488, 490 (8th Cir. 1984). Of course, where 
the plaintiff has not suffered any antitrust injury, the plaintiff does not have standing to sue under federal antitrust laws. 
Brunswick Corp. v. Pueblo Bowl-O-Mat, Inc., 429 U.S. 477, 489, 50 L. Ed. 2d 701, 97 S. Ct. 690 (1977). "
669,7," WCCO is a leading competitor in the broadcasting business in the Minneapolis-St. Paul area. It seems quite clear that WCCO's 
loss of this particular business opportunity did not result in any injury to competition."
669,8," A recent case also focused on the bidding process in the context of antitrust injury. In TCI Cablevision, Inc. v. City of Jefferson, 
604 F. Supp. 845 (W.D. Mo. 1984), the District Court rejected the plaintiff's claims that it had incurred damages by being forced 
to participate in a bidding process for cable television rights. As we conclude in this case, the TCI Cablevision court concluded 
that the plaintiff's costs were ""too attenuated from the allegedly illegal activity to qualify as an actionable 'antitrust injury.'"" Id. at 
847 (citation omitted). There, interestingly, the plaintiff had been the successful bidder. "
671,9," The increased numbers of participating broadcasters and games telecast sharply distinguishes this case from National 
Collegiate Athletic Ass'n v. Board of Regents, 468 U.S. 85, 104 S. Ct. 2948, 82 L. Ed. 2d 70 (1984). There, the Supreme Court 
held that the NCAA unreasonably restrained trade by limiting the number of games member institutions could televise. The 
district court also had found horizontal price fixing. This combination of restraints particularly influenced the Court.  Id. 104 S. Ct. 
at 2962."
671,10," In 1982, the relevant time period for this suit, the Minnesota Act stated that ""any HN10[
] person, any governmental body, or 
the state of Minnesota or any of its subdivisions or agencies, injured by a violation of sections 325D.49 to 325D.66, shall recover 
three times the actual damages sustained, together with costs and disbursements, including reasonable attorneys' fees."" Minn. 
Stat. Ann. § 325D.57 (West 1981). The statute also provided: ""In HN11[
] addition to other remedies provided by sections 325D.49 to 325D.66, the courts of this 
state shall have jurisdiction to grant such temporary, interlocutory, or permanent injunctive relief as is necessary to prevent and 
restrain violations of sections 325D.49 to 325D.66."" Minn. Stat. Ann. § 325D.58 (West 1981)."
671,11," Inexplicably, when dismissing Count III, the District Court did not also dismiss the parallel state law count, Count VIII. June 30, 
1983 Order. The court, apparently correcting its earlier oversight, dismissed Count VIII in its September 13, 1983 order. "
672,12," The agreement provided: [Midwest Federal] shall have the right to assign all or any of the radio and television broadcasting rights granted to it by the 
terms of this Agreement to another company or companies operating a radio and television station in Minneapolis, 
Minnesota, suitable for televising and broadcasting the games covered by the terms of this Agreement. . . . Agreement Between the Minnesota Twins, Inc. and Midwest Federal Savings and Loan Association of Minneapolis, para. 20, at 
20 (Jan. 11, 1980), as reprinted in 1 Joint Appendix, supra, at A-323. "
676,1," The Complaint also alleges a claim for breach of contract against Red Cheek (Second Count) and a claim for tortious 
interference with contract and prospective business advantage against Wakefern (Third Count). "
678,2," In the words of one commentator: ""Happily, the dark mysteries of the Robinson-Patman Act are not carried over into the State 
Act."" O'Shaughnessy, ""Analysis of Federal and State Antitrust Law,"" 101 N.J.L.J. 419, 423 (May 4, 1978), emphasis supplied."
678,3," The Deputy Attorney General further noted: The [Antitrust] Act does not contain a section dealing directly with price discrimination, but other statutes do.  In N.J.S.A. 
17:29A-4, rating organizations and insurers are prohibited from discriminating between risks involving essentially the same 
hazards and expense elements in calculating rates.  N.J.S.A. 33:1-89 prohibits manufacturers and wholesalers of alcoholic 
beverages from discriminating in the price charged to retailers.  It is unlawful under N.J.S.A. 56:6-22 for a distributor, 
refiner, wholesaler or supplier to discriminate in tank wagon price between retail dealers of motor fuel.  [Frank, op. cit., 
supra] "
679,4," Section 3 of the New Jersey act provides: Every contract, combination in the form of trust or otherwise, or conspiracy in restraint of trade or commerce, in this State, 
shall be unlawful.  [N.J.S.A. § 56:9-3] Section 1 of the Sherman act provides: Every contract, combination in the form of trust or otherwise, or conspiracy, in restraint of trade or commerce among the 
several states, or with foreign nations, is declared to be illegal.  [15 U.S.C.A. § 1] See O'Shaughnessy, supra at 423 (""Sections 3 and 4a set forth the 'guts' of the [New Jersey] Act which were lifted almost 
verbatim from sections 1 and 2 of the Sherman Act"")."
679,5," Section 18 of the New Jersey Antitrust Act, N.J.S.A. 56:9-18, provides: This act shall be construed in harmony with ruling judicial interpretations of comparable Federal antitrust statutes and to 
effectuate, insofar as practicable, a uniformity in the laws of those states which enact it.  See State v. New Jersey Trade Waste Ass'n, 96 N.J. 8, 19 (1984) (under N.J.S.A. 56:9-18 examination of federal law is 
""necessary""); Pomanowski v. Monmouth County Board of Realtors, 89 N.J. 306, 313 (1982) (""consonance between the federal 
and state enactments is required""); State v. Lawn King, Inc., 84 N.J. 179 (1980) (same). New Jersey courts look to federal interpretations of the Sherman act for guidance in interpreting the state antitrust act. See also 
Lawn King, supra at 192 (""Courts in addressing state antitrust acts patterned after the federal Sherman Act, as is the New 
Jersey Act, have concluded that Federal court interpretations of federal law constitute persuasive authority as to the meaning of 
the particular state enactments. . . .""); Pomanowski v. Monmouth County Bd. of Realtors, 166 N.J. Super. 269, 272, n. 1 
(App.Div.1979), rev'd on other grounds 89 N.J. 306 (1982) (""There is an extraordinary reliance on federal case law in connection 
with interpretation of the New Jersey Act . . . because that Statute itself mandates such effectuation."")."
679,6," The Robinson-Patman Act, 15 U.S.C. § 13, provides in pertinent part: (a) HN2[
] It shall be unlawful for any person engaged in commerce, in the course of such commerce, either directly or 
indirectly, to discriminate in price between different purchasers of commodities of like grade and quality, where either or any 
of the purchases involved in such discrimination are in commerce, . . . and where the effect of such discrimination may be 
substantially to lessen competition or tend to create a monopoly in any line of commerce, or to injure, destroy, or prevent 
competition with any person who either grants or knowingly receives the benefit of such discrimination, or with customers of 
either of them. "
680,7," ""Antitrust standing"" and ""antitrust injury"" are interrelated elements derived from the language of the statutory section providing 
a private remedy under the antitrust laws, Section 4 of the Clayton Act, 15 U.S.C.A. § 15. See Blue Shield of Virginia v. 
McCready, 457 U.S. 465, 476-478, 483-484, 102 S.Ct. 2540, 2546-2547, 2550-2551, 73 L.Ed.2d 149 (1982); Associated 
General Contractors v. California State Council of Carpenters, 459 U.S. 519, 103 S.Ct. 897, 74 L.Ed.2d 723 (1983), Brunswick 
Corp. v. Pueblo Bowl-O-Mat, Inc., 429 U.S. 477, 489, 97 S.Ct. 690, 697, 50 L.Ed.2d 701 (1977). "
681,8," It is well established that HN5[
] the meaning, scope and effect of a federal court judgment is a matter of federal law. See Aerojet General Corp. v. Askew, 511 F.2d 710, 716-718 (4 Cir.), cert. den. 423 U.S. 908, 96 S.Ct. 210, 46 L.Ed.2d 137 (1975); 
Kern v. Hettinger, 303 F.2d 333, 340 (2 Cir.1962). "
693,1," It is not clear whether only the specified claims, or all the claims of both patents, were litigated below.  If only the specified 
claims were litigated, the district court should not have declared invalid the entire '400 patent; nor should it have resolved 
infringement for those claims not at issue.  That ambiguity can be clarified on the remand ordered herein.  For this appeal, we 
assume that only the specified claims were at issue. "
694,2," 15 U.S.C. § 2 states in pertinent part: HN1[
] ""Every person who shall attempt to monopolize, . . . shall be deemed guilty of a 
felony."" "
695,3," 15 U.S.C. § 15 states in pertinent part: Any person who shall be injured in his business or property by reason of anything forbidden in the antitrust laws may . . . 
recover three-fold the damages by him sustained, and the cost of suit, including reasonable attorney's fees."
695,4," 35 U.S.C. § 285 states: HN2[
] ""The court in exceptional cases may award reasonable attorney fees to the prevailing party."""
695,5," That can be gleaned from the Joint Statement of Uncontested Facts, subject to a confidentiality order, which identifies the 
ingredients of PC504. "
699,6," Conversely, HN5[
] liability for literal infringement of the '400 patent is subject to the defense of ""reverse doctrine of 
equivalents."" See generally Westinghouse v. Boyden Power Brake Co., 170 U.S. 537, 568, 42 L. Ed. 1136, 18 S. Ct. 707 (1898); 
SRI International v. Matsushita, 775 F.2d 1107, slip op. at 32-37 and concurring opinion (Fed. Cir. 1985); Kalman v. Kimberly-
Clark Corp., 713 F.2d 760, 771, 218 U.S.P.Q. (BNA) 781, 788 (Fed. Cir. 1983), cert. denied, 465 U.S. 1026, 104 S. Ct. 1284, 79 
L. Ed. 2d 687, 224 U.S.P.Q. (BNA) 520 (1985); Autogiro Co. of America v. United States, 181 Ct. Cl. 55, 384 F.2d 391, 400, 155 
U.S.P.Q. (BNA) 697, 704 (1967). Under that doctrine, there is no liability if the accused process ""is so far changed in principle 
that it performs the function of the claimed invention in a substantially different way."" SRI, slip op. at 36. "
700,7," Compare Prodyne Enterprises, Inc. v. Julie Pomerantz, Inc., 743 F.2d 1581, 1583, 223 U.S.P.Q. (BNA) 477, 478 (Fed. Cir. 
1984), and Kinzenbaw v. Deere & Co., 741 F.2d 383, 389, 222 U.S.P.Q. (BNA) 929, 933 (Fed. Cir. 1984), cert. denied, 470 U.S. "
701,1004," , 105 S. Ct. 1357, 84 L. Ed. 2d 379 (1985), where the court was unwilling under the facts there presented to ""undertake the 
speculative inquiry"" as to the necessity of certain claim amendments and otherwise to enlarge the literal scope of patent claims 
amended during prosecution.  The results reached there only highlight that application of prosecution history estoppel to limit the 
doctrine of equivalents should be performed as a legal matter on a case-by-case basis, guided by equitable and public policy 
principles underlying the doctrines involved and by the facts of the particular case."
701,8," 35 U.S.C. § 103 states: HN10[
] A patent may not be obtained though the invention is not identically disclosed or described as set forth in section 
102 of this title, if the differences between the subject matter sought to be patented and the prior art are such that the 
subject matter as a whole would have been obvious at the time the invention was made to a person having ordinary skill in 
the art to which said subject matter pertains.  Patentability shall not be negatived by the manner in which the invention was 
made. "
705,9," HN23[
] ""Not every patent confers market power."" USM Corp. v. SPS Technologies, Inc., 694 F.2d 505, 511, 216 U.S.P.Q. (BNA) 959 (7th Cir. 1982), cert. denied, 462 U.S. 1107, 77 L. Ed. 2d 1334, 103 S. Ct. 2455 (1983). Accord, American Hoist & 
Derrick Co. v. Sowa & Sons, Inc., 725 F.2d 1350 at 1367, 220 U.S.P.Q. (BNA) 763 at 776 (Fed. Cir. 1984) (""patent rights are not 
legal monopolies in the antitrust sense of the word""); Schenck v. Nortron, 713 F.2d 782, 786 n.3, 218 U.S.P.Q. (BNA) 698, 701 
n.3 (Fed. Cir. 1983) (""Not every patent is a monopoly."").  Though the district court made broad statements about Loctite 
controlling a ""lion's share"" of the impregnation market, there were no specific findings on the proper geographic and product 
markets, and no numerical identification of the ""lion's share."" Indeed, all economic antitrust issues were severed from trial."
705,10," Accord Litton Industrial Products, Inc., v. Solid State Systems, Corp., 755 F.2d 158, 166, 225 U.S.P.Q. (BNA) 34, 40 (Fed. Cir. 
1985) (applying 9th Circuit law); Oetiker v. Jurid Werke GMBH, 217 U.S. App. D.C. 90, 671 F.2d 596, 600, 215 U.S.P.Q. (BNA) 
21, 25 (D.C. Cir. 1982) (Markey, C.J., sitting by designation); Bendix Corp. v. Balax, Inc., 421 F.2d 809, 819, 164 U.S.P.Q. 
(BNA) 485, 493 (7th Cir.), cert. denied, 399 U.S. 911, 90 S. Ct. 2203, 26 L. Ed. 2d 562, 166 U.S.P.Q. (BNA) 65 (1970). "
706,11," See generally The Antitrust Division's Perspective on Intellectual Property Protection and Licensing -- The Past, The Present 
and The Future, Remarks by Roger B. Andewelt, Deputy Director of Operations, Antitrust Division, U.S. Department of Justice, 
before the American Bar Association, Patent, Trademark & Copyright Section, London, England, July 16, 1985. 30 Patent, 
Trademark, & Copyright J. (BNA) No. 739 at 319-24 (July 25, 1985).  Cf.  American Hoist & Derrick Co. v. Sowa & Sons, Inc., 
725 F.2d 1350, 1367, 220 U.S.P.Q. (BNA) 763, 776 (Fed. Cir.), cert. denied, 469 U.S. 821, 105 S. Ct. 95, 83 L. Ed. 2d 41 
(1984) (""the patent system . . . is not an 'exception to' the antitrust laws""). "
707,12," HN30[
] The trial standard of proving ""exceptional"" is ""clear and convincing."" See, e.g., Machinery Corp. of America v. Gullfiber AB, 774 F.2d 467, 471 (Fed. Cir. 1985); Reactive Metals & Alloys Corp. v. ESM, Inc., 769 F.2d 1578, slip op. at 9 (Fed. 
Cir. 1985); Super Products Corp. v. DP Way Corp., 546 F.2d 748, 758, 192 U.S.P.Q. (BNA) 417, 425 (7th Cir. 1976); H.K. Porter 
Co. v. The Black & Decker Manufacturing Co., 518 F.2d 1177, 1178-1179, 187 U.S.P.Q. (BNA) 476, 476 (7th Cir. 1975). That 
standard is the same, under our holding, supra, as that of proving ""bad faith"" prosecution of a patent suit as part of an antitrust 
violation. "
717,1," In my June 18, 1981, decision here I called Stepp's 42-page, 154-paragraph complaint ""bulky"". In the four years that have 
passed since that decision, the parties have taken 29 depositions, exchanged 9 sets of interrogatories, presented 7 sets of 
document production requests, and produced ""hundreds of thousands"" of documents. Needless to say, the case is getting more 
bulky every day. HN1[
] "
720,2," Seventeen of the original claims raised in the Amended Complaint remain in this case. They are claims numbered 3 to 7, 9, 11 
to 17, 19, 20, 21, and 24. "
727,1," Beaufort County and Beaufort County Council were dismissed from the suit after reaching a settlement with plaintiffs. WMSC is 
a competitor of the plaintiff and a wholly-owned subsidiary of WMI. "
728,2," Although the County is no longer a party to this suit, this discussion is helpful in understanding this court's decision. "
732,3," For example, the green box contract (B-13) provides specifications for equipment used by WMSC (paras. 2, 3); provides that 
the County Supervisor of Public Works is to specify container locations to WMSC and review and approve collection schedules 
(paras. 4, 6, 7); requires WMSC to comply with State and local sanitation laws (paras. 2, 9); and limits any increase in fees 
charged by WMSC to adjustments consistent with certain Price Indexes (para. 20).  Similarly, the franchise agreement (B-12) 
contains provisions relating to equipment specifications (para. 2(d)); compliance with State and local sanitation laws (para. 3); 
and limitations on pricing increases (para. 9). The landfill contract (B-10) requires WMSC to comply with all applicable State, 
local and federal regulations on landfills (para. 2(d)); allows the County to inspect the site and place monitoring personnel at the 
site (paras. 2(e), 13, 15); and allows the County to inspect daily records of volume received and fees collected (para. 18)."
732,4," Indeed, WMSC's manager of Edisto Services in 1981 testified that he met almost weekly with the County Supervisor of Public 
Works concerning the refuse collection contracts. In fact, he always checked with the County Supervisor before increasing 
prices to Edisto's customers within the areas covered by the contract (West deposition, pp. 26-29, A-5). Memorandum in Support 
of Defendants' Motion for Summary Judgment at p. 53."
732,5," Based upon Eastern Railroad Presidents Conference v. Noerr Motor Freight, Inc., 365 U.S. 127, 81 S. Ct. 523, 5 L. Ed. 2d 464 
(1961) and United Mineworkers of America v. Pennington, 381 U.S. 657, 85 S. Ct. 1585, 14 L. Ed. 2d 626 (1965). ""Joint efforts 
to influence public officials do not violate the antitrust laws even though intended to eliminate competition. Such conduct is not 
illegal, either standing alone or as part of a broader scheme itself violative of the Sherman Act."" See Defendants' Memorandum 
in Support of Their Motion to Dismiss Plaintiffs' First Amended Complaint, at pp. 19-20 (Mar. 1983). "
739,1," HN9[
] Intrabrand competition is the competition among distributors -- wholesale or retail -- of the product of a particular 
manufacturer. Interbrand competition is the competition among manufacturers of the same generic product (in this case beer). 
see Continental T.V., supra, 433 U.S.  at 52 n. 19. "
745,1," Although the franchise expressly states that it is ""non-exclusive,"" the city can grant a franchise to another Ambulance service 
only if Moss Ambulance violates the terms of the franchise. See Ogden City Ordinance No. 35-81 § 5.06.140. "
746,2," Later Supreme Court cases further elaborated on this doctrine, see United Mine Workers of America v. Pennington, 381 U.S. 
657, 85 S. Ct. 1585, 14 L. Ed. 2d 626 (1965); California Motor Transport Co. v. Trucking Unlimited, 404 U.S. 508, 92 S. Ct. 609, 
30 L. Ed. 2d 642 (1972), which has become known as the Noerr-Pennington doctrine."
746,3," Professor Bern stressed the importance of of this conclusion: ""To condition Noerr immunity on the ultimate validity of the 
governmental action taken would unduly impinge upon the first amendment right of petition. A conditioning of Noerr on Parker 
would inject so much uncertainty into the petitioning process that a chilling effect on its exercise is absolutely predictable."" Bern, "
747,," The Noerr-Pennington Immunity for Petitioning in Light of City of Lafayette's Restriction on the State Action Immunity, 1980 Ariz. 
St. L.J. 279, 296. See also 1 P. Areeda & D. Turner, Antitrust Law, paras. 202b, 202c (1978 & 1982 Supp.)."
747,4," HN4[
] ""To obtain exemption [under Parker], municipalities must demonstrate that their anticompetitive activities were 
authorized by the State 'pursuant to state policy to displace competition with regulation or monopoly public service.'"" Town of 
Hallie v. City of Eau Claire, 471 U.S. 34, 105 S. Ct. 1713, 1716, 85 L. Ed. 2d 24 (1985) (citation omitted). "
755,*," Honorable David D. Dowd, Jr., United States District Court for the Northern District of Ohio, sitting by designation."
755,1," HN1[
] 15 U.S.C. §§ 1, 2 provides in part: §1.  Trusts, etc., in restraint of trade illegal; exemption of resale price agreements; penalty Every contract, combination in the form of trust or otherwise, or conspiracy, in restraint of trade or commerce among the 
several States, or with foreign nations, is declared to be illegal: . . . Every person who shall make any contract or engage in any combination or conspiracy declared by sections 1 to 7 of this 
title to be illegal shall be deemed guilty of a misdemeanor, and, on conviction thereof, shall be punished by fine not 
exceeding fifty thousand dollars, or by imprisonment not exceeding one year, or by both said punishments, in the discretion 
of the court. "
756,," §2.  Monopolizing trade a misdemeanor; penalty Every person who shall monopolize, or attempt to monopolize, or combine or conspire with any other person or persons, to 
monopolize any part of the trade or commerce among the several States, or with foreign nations, shall be deemed guilty of 
a misdemeanor, and, on conviction thereof, shall be punished by fine not exceeding fifty thousand dollars, or by 
imprisonment not exceeding one year, or by both said punishments, in the discretion of the court."
756,2," Smith v. Northern Michigan Hospitals, Inc., 518 F. Supp. 644 (W.D. Mich. 1981)."
756,3," Smith v. Northern Michigan Hospitals, Inc., 703 F.2d 942 (6th Cir. 1983)."
756,4," This Court dismissed all claims against NMH in its first disposition of this case.  Smith v. Northern Michigan Hospitals, Inc., 703 
F.2d at 955."
756,5," In determining the plaintiffs' conspiracy claims, this Court addressed the three anti-competitive practices complained of by the 
plaintiffs: the exclusive emergency room contract; the discriminatory application of NMH's emergency room referral system from 
1977 to 1979; and the pediatrician rule requiring uncommitted non-traumatic emergency patients 14 years old and younger be "
757,," referred to pediatricians. This Court determined that the reasons submitted by NMH for awarding an exclusive emergency 
services contract were ""manifestly legitimate"", 703 F.2d at 953, that the adverse affects of such a system were uniform among 
all NMH doctors, id. at 954, and that the referral system, fair on its face, had not been shown to predominantly channel patients 
to specialists for illegitimate reasons.  Id. at 950. The Court did find, however, that the pediatrician rule could, theoretically, 
restrain competition between family practitioners and pediatric specialists but that without a properly defined market, evaluation 
of the rule and the other alleged anticompetitive practices under section 2 of the Sherman Act was not possible.  Id. at 955-56."
757,6," The plaintiffs vigorously challenge the district court's consideration of affidavits filed by the defendant as attachments to a reply 
brief in support of the defendant's renewed motion for summary judgment. See Federal Rule of Civil Procedure 6(d). We find no 
abuse of discretion in the court's consideration of the affidavits. A district court may, for cause shown, consider affidavits filed 
after the motion.  Eguia v. Tompkins, 756 F.2d 1130, 1136 n.6 (5th Cir. 1985); 2 J. Moore, Moore's Federal Practice, para. 6.08 
(2d Ed. 1985); Fed. R. Civ. P. 6(b). In light of the defendant's need to address the plaintiffs' claims as articulated in the latter's 
reply brief in opposition to the defendant's motion for summary judgment, we cannot conclude the district court erred in 
considering the defendant's untimely affidavits. The plaintiffs show neither how they were prevented from filing opposing 
affidavits under Federal Rule of Civil Procedure 56(c), nor why they did not request additional time to file opposing affidavits 
despite three weeks between the time the defendant filed its reply brief and the date of trial. "
759,1," Since the issues presented in both captioned cases are essentially the same, the considerations discussed herein are 
applicable to both cases. "
761,2," Since the parties agree that the pertinent provisions of the New York and Washington statutes the Court will refer to the 
designations in the Uniform Commercial Code. "
762,3," ""Goods accepted"" excludes goods which have been accepted but thereafter the buyer makes a justified revocation of the 
acceptance. There has been no attempted revocation here. "
