Page,Label,Text
1128,," and (2), more particularly, to the relationship of the injury alleged with those forms of injury about which Congress was likely to 
have been concerned in making defendant's conduct unlawful and in providing a private remedy under § 4."" McCready, 457 U.S. 
at 478; see In re Multidistrict Vehicle Air Pollution M.D.L., 481 F.2d 122, 129 (9th Cir. 1973). In McCready, the Supreme Court 
held that health insurance subscribers had standing to sue their insurance company for colluding with physicians and 
psychiatrists to deny them reimbursement for payments made to psychologists. The Court acknowledged that while the 
psychologists (not the patients) were the targets of the conspiracy, standing ""cannot reasonably be restricted to those 
competitors whom the conspirators hoped to eliminate  [*817]  from the market."" McCready, 457 U.S. at 479. It thus affirmed the 
subscribers' standing. Applying the same reasoning, we conclude that Biovail's alleged injury is ""so integral an aspect"" of the 
alleged anticompetitive behavior, ""there can be no question but that the loss was precisely 'the type of loss that the claimed 
violations … would be likely to cause.' "" Id. (quoting Brunswick, 429 U.S. at 489). When a competitor is excluded from a market 
by the collusive acts of its rivals, its loss of profits is directly caused by that anticompetitive behavior. "
1129,20," Moreover, the Federal Trade Commission has withdrawn its complaint against HMRI and Andrx and entered into consent 
agreements with both manufacturers prospectively barring them from entering into certain anticompetitive agreements and 
requiring that future interim settlements of patent litigation be approved by the court with notice to the Commission. See 66 Fed. 
Reg. 18,636 (proposed consent decree)."
1129,21," The doctrine derives its name from two Supreme Court decisions. The first, Eastern Railroad Presidents Conference v. Noerr 
Motor Freight, Inc., 365 U.S. 127, 5 L. Ed. 2d 464, 81 S. Ct. 523 (1961), held that HN35[
] the antitrust laws do not apply to 
conduct resulting from valid government actions. The Supreme Court held that attempts by railroads to influence legislation 
designed to restrict competition from the trucking industry were exempt from antitrust liability. The Court remarked, ""no violation 
of the [Sherman] Act can be predicated upon mere attempts to influence the passage or enforcement of laws."" Id. at 135. The 
Court came to the same conclusion in Pennington, 381 U.S. 657, 14 L. Ed. 2d 626, 85 S. Ct. 1585 (1965). There, mine operators 
and workers petitioned the Executive Branch to induce the Tennessee Valley Authority to curtail spot market purchases and to 
increase minimum wages. The Court explained that ""HN36[
] joint efforts to influence public officials do not violate the antitrust 
laws even though intended to eliminate competition. Such conduct is not illegal, either standing alone or as a part of a broader 
scheme itself violative of the Sherman Act."" Id. at 670."
1129,22," See also 1 Areeda & Hovenkamp, supra, P 205e, at 238 (""Most lawsuits are prefaced by various communications, such as 
demand letters that expressly or impliedly threaten suit unless the addressee alters its conduct or provides other relief. Such 
prelitigation communications provide useful notice and facilitate the resolution of controversies. It would be foolish to adopt 
antitrust rules encouraging suit before communication by penalizing the communication but not the suit.""). "
1138,1," Although Haas does not segregate its ""no evidence"" claim as distinctly as we would prefer, we will address it separately 
hereinbelow. See Fletcher v. Edwards, 26 S.W.3d 66, 72 (Tex. App.--Waco 2000, pet. denied)."
1138,2," Because Branch does not seek to alter the judgment, we conclude that it may properly assert independent grounds for 
affirmance of the judgment even though it did not file its own notice of appeal. See TEX. R. APP. P. 25.1(c); Bosque Asset Corp. 
v. Greenberg, 19 S.W.3d 514, 520 (Tex. App.--Eastland 2000, pet. denied); Dean v. Lafayette Place (Section One) Council of 
Co-Owners, Inc., 999 S.W.2d 814, 818 (Tex. App.--Houston [1st Dist.] 1999, no pet.); see also First Gen. Realty Corp. v. 
Maryland Cas. Co., 981 S.W.2d 495, 503 (Tex. App.--Austin 1998, pet. denied). This seems particularly apt in a summary 
judgment case in which the movant is the appellee because the Supreme Court has expressly held that an ""appellate court may 
consider other grounds that the movant preserved for review and [the] trial court did not rule on in the interest of judicial 
economy."" Cincinnati Life Ins. Co. v. Cates, 927 S.W.2d 623, 626 (Tex. 1996); see also Bosque Asset Corp., 19 S.W.3d at 520. "
1139,3," Our rulings on the evidentiary questions presented do not necessarily establish the law of the case for any subsequent 
proceedings. Our Supreme Court has held that HN5[
] the law of the case doctrine has limited application following a summary 
judgment appeal. See Hudson v. Wakefield, 711 S.W.2d 628, 630-31 (Tex. 1986); accord National Union Fire Ins. Co. v. John 
Zink Co., 972 S.W.2d 839, 845 (Tex. App.--Corpus Christi 1998, pet. denied); Pitman v. Lightfoot, 937 S.W.2d 496, 512-13 (Tex. 
App.--San Antonio 1996, writ denied). Thus, on remand the parties may assert additional theories or facts which might require a 
different ruling regarding the admissibility of a particular piece of evidence. Id. "
1140,4, Haas does not challenge the court's overruling of its objections to Appellants' summary judgment evidence.
1140,5," Many of Branch's objections go to ""statements"" contained within the deposition questions propounded by the Ashes' counsel. 
However, HN8[
] unsworn statements of counsel generally do not constitute evidence. See Banda v. Garcia, 955 S.W.2d 270,"
1140,272," (Tex. 1997); Leaird's, Inc. v. Wrangler, Inc., 31 S.W.3d 688, 691 (Tex. App.--Waco 2000, pet. denied). Branch did not object 
to the form of counsel's questions. Accordingly, we limit our review to the admissibility of the various deponents' testimony 
(including those instances in which a witness was asked to affirm that a particular statement was made). "
1141,6," The fact that Anderson did not identify the Hilliard employee affects only the weight and credibility of his testimony and not its 
admissibility. See Yellow Freight Sys., Inc. v. North Am. Cabinet Corp., 670 S.W.2d 387, 390 (Tex. App.--Texarkana 1984, no 
writ). "
1142,7," Because we will conclude that the record contains no evidence that Branch interfered with the Ashes' contractual relations with 
J.J.'s, we do not set out the elements of a claim for tortious interference with a contract. The Supreme Court has most recently 
listed those elements in Powell Industries, Inc. v. Allen, 985 S.W.2d 455, 456 (Tex. 1998). "
1145,8," Haas quoted paragraph 2(a) in his summary judgment affidavit, which we have already determined we will not consider. 
According to the pleading Appellants filed with this excerpt from the Miller contract, the parties have agreed to keep the 
distributors' contracts with the breweries confidential. "
1153,1," Defendants do attempt to argue that Plaintiff has failed to establish evidence under the second and third elements of a § 1 
violation of the Sherman Antitrust Act. However, the Court finds that the issues surrounding the second and third elements are 
not adequately briefed by either party. Therefore, the Court declines to rule on these issues at this time. "
1165,1," The plan elsewhere defines ""discretionary vehicles"" as ""vehicles to be used as demonstrators by [SNE]; vehicles to be used for 
major auto shows; vehicles set aside to assist dealers who, at the sole discretion of [SNE], need assistance and vehicles 
delivered to VIPs."" Fair Share II at 000027."
1165,2," I described many of plaintiffs' factual allegations and legal claims in more detail in two previous orders. See George Lussier 
Enters., Inc. v. Subaru of New England, Inc., 2000 DNH 013, Civil No. C-99-109-B, 2000 WL 1466132 (D.N.H. Jan. 13, 2000) 
(granting motion to dismiss prior RICO claims against SNE; granting in part and denying in part motion to dismiss prior RICO 
claim against Boch); George Lussier Enters., Inc. v. Subaru of New England, Inc., 1999 U.S. Dist. LEXIS 19769, Civil No. C-99-
109-B, 1999 WL 1327396 (D.N.H. Dec. 13, 1999) (denying motion to dismiss antitrust claim against SNE). "
1170,3," At the class certification hearing, defendants argued, for the first time, that plaintiffs would be unable to offer common proof of 
the information and switching costs necessary to prove the market-power element of a lock-in tying claim. Transcript (""Tr."") of 
Hearing on Jan. 29, 2001, (Doc. No. 219), at 69, 110-11; see George Lussier Enters., Inc., 1999 WL 1327396, *3-5 (discussing 
information and switching costs). Since defendants did not brief this issue, however, I need not dwell on it here. I find, however, 
that because a number of other common questions predominate over individual questions in this case, plaintiffs' need to prove 
switching and information costs does not defeat a finding of predominance. See Collins v. Int'l Dairy Queen, Inc., 168 F.R.D. 
668, 676 (M.D. Ga. 1996) (certifying lock-in tying claim without directly addressing the issue of switching and information costs); 
see also Mowbray, 208 F.3d at 298. "
1171,4," While few cases actually use the term ""announced tie,"" but see, e.g., Little Caesar Enters., Inc., 172 F.R.D. at 265 (""The 
commonality of proofs of a tie-in is an easy issue where there is an express contractual tie or an announced tie-in.""), the case 
law suggests that a non-contractual statement can create an inference of conditioning. See, e.g., Bogus v. Am. Speech & 
Hearing Ass'n, 582 F.2d 277, 287 (3d Cir. 1978) (finding conditioning where association's internal rule required membership in 
the organization in order to be eligible for professional certification); B.J.L.M. Liquor Store, Inc. v. Block Distrib. Co., 1987 U.S. 
Dist. LEXIS 6473, Civ. A. No. L-85-64, 1987 WL 13811, *2 (S.D. Tex. Apr. 2, 1987) (assuming that non-contractual statement 
constituted an attempted tying arrangement); Martino v. McDonald's Sys., Inc., 81 F.R.D. 81, 88-89 (N.D. Ill. 1979) (finding that 
conditioning could be shown on a class-wide basis where employee testified that he told 99% of prospective franchisees that a 
tying condition existed because this evidence established a ""firm policy"" of conditioning); see also Trans Sport, Inc. v. Starter 
Sportswear, Inc., 964 F.2d 186, 192 (2d Cir. 1992) (holding that company's policy statement did not establish tying arrangement 
because it was ambiguous and the plaintiff offered no evidence that it was ever implemented). "
1173,5," Further, even if defendants successfully rebut the presumption of conditioning, there is no guarantee that the plaintiffs would 
offer individual dealer testimony. Indeed, at oral argument plaintiffs suggested that they might not offer such testimony. Tr. at 21. 
Creative lawyering leaves open the prospect of other methods of proof. See Bogosian, 561 F.2d at 452; Little Caesar Enters., 
Inc., 172 F.R.D. at 253. "
1175,6," HN25[
] When the facts of a case dictate that a class can not offer common proof of conditioning, each individual class 
member must offer ""some proof that [he] did not accept the tied product voluntarily, but was forced to take it."" See Antitrust Law 
Developments, supra, at 188. Courts often refer to this as a need to prove conditioning via a showing of ""coercion."" See, e.g., 
Petrolera Caribe, Inc., 735 F.2d at 638 (""As there is no express contractual tie, [the plaintiff] must prove 'coercion.'"" (citation 
omitted)); see also Areeda P 1752e, at 283-86 (discussion coercion); Antitrust Law Developments, supra, at 188-89 (same); 
William C. Holmes, Antitrust Law Handbook 432-33 (1999 ed.) (""Common paraphrasings of the [conditioning] requirement are 
that ""coercion"" or ""forcing"" must be proven.""). To prove ""coercion,"" an individual buyer must show that he did not want to purchase the tying product but he did so only 
because the seller conditioned his purchase of the tied product, through, for example, threats, pressure or intimidation, on his 
purchase of the tying product. See Bogosian, 561 F.2d at 451. Thus, unlike common proofs of conditioning, which focus on the "
1176,," seller, this inquiry focuses on: (1) the buyer's state of mind as to the desirability of both the tied and tying product; and (2) her 
interactions with the seller. HN26[
] Courts are reluctant to certify a class where conditioning must be established by individualized instances of coercion 
because individual questions as to a buyer's state of mind and the nature of her interactions with the seller tend to predominate 
over issues common to the class. See, e.g., Ungar, 531 F.2d at 1226; Chase Parkway Garage, Inc., 94 F.R.D. at 332."
1176,7," In Bogosian, the court stated that ""if class certification is granted, plaintiffs will be precluded from introducing evidence of 
threats of termination to prove the existence of a tie-in."" 561 F.2d at 452-53 n.12. Accordingly, defendants argue that I should 
bar plaintiffs from introducing any individual testimony in support of their unannounced tying claim. Because I find, however, that 
it is conceivable that individual dealer testimony could be offered in this case without upsetting the predominance of common 
issues, I reject defendants' argument. "
1177,8," In a prior Memorandum and Order, I concluded that, based on the allegations contained in plaintiffs' initial complaint, ""neither 
the New England Subaru Dealer Network nor Subaru of America can satisfy the enterprise element of the dealers' § 1962(c) 
claims against SNE."" George Lussier Enters., Inc., 2000 DNH 13, 2000 U.S. Dist. LEXIS 1080, *14, 2000 WL 1466132, *5. 
Accordingly, I granted SNE's motion to dismiss Count I of plaintiffs' initial complaint. Id. At this time, however, defendants do not 
challenge the sufficiency of this aspect of plaintiffs' Second Amended Complaint. See Eisen, 417 U.S. at 177. "
1178,9," This disagreement is significant in the class certification context because, in many cases, proof of reliance will require a 
searching, individualized inquiry that defeats a finding of predominance. See, e.g., Rothwell, 191 F.R.D. at 31 (agreeing with ""the 
majority view that certification generally is inappropriate where individual reliance is an issue"" and finding that the predominance 
requirement was not satisfied). Issues of reliance can be especially troublesome where the plaintiffs base their claims ""on oral 
misrepresentations, which, by their nature, tend to be particularized."" Id. at 30 (citations omitted). "
1186,*," The Honorable David Warner Hagen, United States District Judge for the District of Nevada, sitting by designation. "
1187,1," For a more detailed description of Olin prior to 1987 and the FMC acquisition see Olin Corp. v. FTC, 986 F.2d 1295 (9th Cir. 
1993), and In re Matter of Olin Corp., 113 F.T.C. 400 (1990). "
1188,2," This section provides: HN2[
] A final judgment or decree heretofore or hereafter rendered in any civil or criminal proceeding brought by or on 
behalf of the United States under the antitrust laws to the effect that a defendant has violated said laws shall be prima facie 
evidence against such defendant in any action or proceeding brought by any other party against such defendant under said 
laws as to all  [*1031]  matters respecting which said judgment or decree would be an estoppel as between the parties 
thereto: Provided, That this section shall not apply to consent judgments or decrees entered before any testimony has been 
taken. Nothing contained in this section shall be construed to impose any limitation on the application of collateral estoppel, 
except that, in any action or proceeding brought under the antitrust laws, collateral estoppel effect shall not be given to any 
finding made by the Federal Trade Commission under the antitrust laws or under section 45 of this title which could give 
rise to a claim for relief under the antitrust laws."
1188,15, U.S.C. § 16(a).
1188,3," We have previously held that an FTC order constitutes a final judgment for purposes of Section 5. See Purex Corp., Ltd. v. 
Proctor & Gamble Co., 453 F.2d 288, 290-91 (9th Cir. 1971). "
1189,4," Under Section 5, prima facie weight is given only to violations of the ""antitrust laws"" as defined by the Clayton Act. This does 
not include violations of the FTC Act. See Section 1(a) of the Clayton Act, 15 U.S.C. § 12(a); Nashville Milk Co. v. Carnation Co., 
355 U.S. 373, 375-76, 2 L. Ed. 2d 340, 78 S. Ct. 352 (1958); Yamaha Motor Co., Ltd. v. FTC, 657 F.2d 971, 982 (8th Cir. 1981). 
Appellees did not raise the argument in the district court or on appeal that the findings of fact and conclusions of law made in 
connection with the violation of Section 5 of the FTC Act were not entitled to prima facie weight. Accordingly, we do not address 
that issue. "
1190,5," After reviewing the ALJ's conclusions of law, it is clear to us that none of them is relevant or identical to issues raised in this 
proceeding for the reasons discussed above. "
1191,6," HN12[
] The requirements for maintaining an antitrust suit under California law mirror the federal requirements.  Kentmaster Mfg. Co. v. Jarvis Prods. Corp., 146 F.3d 691, 695 (9th Cir. 1998), as amended 164 F.3d 1243 (9th Cir. 1999)). Therefore, our 
resolution of the federal claims also resolves the state law claims. Id. "
1193,7," Because our determination that plaintiffs have failed to establish antitrust injury does not depend upon the admissibility of the 
disputed evidence, we decline to address the motions in limine. "
1197,*," Of the District of Massachusetts, sitting by designation. "
1198,1, The Sherman Act § 1 claim was dismissed without prejudice prior to the district court's summary judgment decision.
1198,2," HN5[
] Municipalities in the Commonwealth are authorized to ""further regulate"" billboards within their city limits. Mass. Gen. Laws ch. 93 § 29."
1198,3," In general, outdoor advertisers such as AK and RSA own the billboard structures and the permits to operate those billboards, 
and negotiate leases with the third party owners of the land on which the billboard sits. In some cases, the third party landlord 
will own both the property and the billboard structure, and contract with the permit-holder to operate the billboard."
1198,4," Although, at times, RSA quibbles with this description of the regulatory regime, it conceded in its appellate brief that the 
replacement of grandfathered billboards is virtually impossible, as it requires either a variance from a municipal zoning board 
and/or a change in state or federal law. At oral argument, RSA admitted that the complex regulatory scheme severely limited the 
possibility that any new billboards could be built in Greater Boston. "
1199,5," HN8[
] ""Any person who shall be injured in his business or property by reason of anything forbidden in the antitrust laws may sue therefor . . . ."" 15 U.S.C. § 15. "
1200,6," Although RSA criticizes the district court for failing to consider factors other than causation in its standing determination, it does 
not cite any persuasive case law suggesting that non-causation factors can prevail in the absence of causation, and it admits 
that this Court's denials of standing generally rest on the absence of antitrust injury."
1200,7," This one instance of a variance being granted is not very persuasive evidence that RSA will be able to replace a billboard 
destroyed by AK. The documents in the record related to this variance make it clear that AK removed and replaced an old 
billboard structure with a newer one in order to improve parking in the area. The circumstances in which RSA would seek a 
variance are very different, in that RSA would seek to erect a billboard on a lot where one no longer existed (because of AK's 
action). "
1201,8," Were we to entertain such an argument, it would fall under the category of exclusionary refusals to deal; i.e., the rare case in 
which a monopolist has an affirmative duty to do business with a competitor. See Aspen Skiing Co. v. Aspen Highlands Skiing 
Corp., 472 U.S. 585, 602-05, 86 L. Ed. 2d 467, 105 S. Ct. 2847 (1985); Otter Tail Power Co. v. United States, 410 U.S. 366, 
377-78, 35 L. Ed. 2d 359, 93 S. Ct. 1022 (1973). Not only did RSA not make such an argument before the district court, it 
specifically disclaimed it. See RSA Memorandum in Opposition to Motion for Summary Judgment at 37 n.22. "
1214,1," The plaintiffs may find themselves in a difficult position upon completion of discovery. If they provide sufficient evidence that 
Press Network was not controlled by Gazette but was functioning independently (in order to avoid application of the 
intracorporate conspiracy doctrine), they may weaken their ability to provide evidence, as required by Monsanto Co. v. Spray-
Rite Service Corp., 465 U.S. 752, 764, 79 L. Ed. 2d 775, 104 S. Ct. 1464 (1984), that eliminates the possibility that Press 
Network was acting independently from Gazette and Post. "
1217,2," For the same reasons, Rossignol's claim for unfair competition will also be dismissed against Press Network."
1217,3," Murray also lacks standing to bring the other claims alleged in the Complaint, as she is not a copyright holder under Count V, 
she has not suffered any injury such that she would have standing to assert a claim for unfair competition under Count VI, and 
she is not a party to the contract that is the subject of Counts VII or VIII. Therefore, she will be dismissed from the case 
completely. "
1218,4," The complaint alleges that the claim is being brought under Section 3 of the Clayton Act, 15 U.S.C. § 14, but it appears to be a 
claim for price discrimination under Section 2(a), as amended by the Robinson-Patman Act, 15 U.S.C. § 13(a). The parties' 
memoranda have analyzed the claim as being the latter, and therefore the Court will analyze the claim as being one for price 
discrimination under 15 U.S.C. § 13(a). In any event, the majority of courts that have considered the issue have found that 
HN20[
] advertising is not a commodity under Section 2 or Section 3 of the Clayton Act, as will be discussed infra. See Oppenheim & Shields, Newspapers and the Antitrust Laws, § 75, at 285. "
1220,5, There are statutory exceptions to this requirement but none applies here. See 17 U.S.C. § 411(a). 
1221,6," Common law copyright has largely been preempted by the Copyright Act. See Community for Creative Non-Violence v. Reid, 
490 U.S. 730, 740, 104 L. Ed. 2d 811, 109 S. Ct. 2166 (1989) (citing 17 U.S.C. § 301(a)). HN31[
] Section 301(a) states that any rights ""equivalent to any of the exclusive rights within the general scope of copyright . . . are governed exclusively by this 
title. Thereafter, no person is entitled to any such right or equivalent right in any such work under the common law or statutes of 
any State."""
1221,7," There is a limited exception to this in the case of a published work if registration is made within three months after the first 
publication of the work. See 17 U.S.C. 412(2). This exception does not apply here."
1221,8," Plaintiff Murray lacks standing to bring this claim, as she has not alleged an injury sufficient for standing. Even assuming that 
she has standing as a consumer to assert a claim for unfair competition, she has failed to allege that she subscribes to any of 
the papers that are the subject of this complaint, and therefore, cannot show how she has been injured. In addition, because the 
complaint lacks any mention of any conduct by Press Network which could have affected plaintiff Rossignol, Plaintiff Rossignol 
has failed to adequately plead an unfair competition claim against Press Network. "
1226,*," This disposition is not appropriate for publication and may not be cited to or by the courts of this circuit except as may be 
provided by Ninth Circuit Rule 36-3. "
1241,1," ""Sheft Kahn and certain New York Region MB Centers exchanged confidential information concerning pricing strategies in 
order to foster the goals of the conspiracy."" Complaint P 34. "
1245,2," Plaintiff Dynamic and the fact that it and Kirkpatrick leased their automobiles do not appear in the complaint as filed. The 
parties have stipulated that the relevant paragraphs should be amended for the purposes of this motion to include these facts, 
without altering the nature of the motion from a motion to dismiss for failure to state a claim. "
1264,1," As noted, the Louisiana Supreme Court reversed the order staying LDRA's racing license. Because Jefferson Downs and Fair 
Grounds had omitted to request a stay while they took this appeal to the Louisiana Supreme Court, however, the Commission 
issued LDRA's permit while the appeal was pending. "
1265,2," Under § 13:4163, a member of the state legislature may request that any lawsuit in which he or she is personally involved, 
either as a party or as counsel, be continued until after the current legislative session is finally adjourned. See La. Rev. Stat. § 
13:4163 (West 1993). "
1266,3," Apparently aware of this restriction, LDRA had amended its original application for a racing license to omit its request for an 
OTB license. See Livingston Downs, 705 So. 2d at 151."
1266,4," While LDRA's appeal was pending, it filed a second lawsuit challenging the validity of the statutes establishing limits for 
payouts on video poker machines. These statutes also favored race tracks in operation during or prior to the 1986-87 season by 
permitting them to make higher payouts than other facilities. This suit was consolidated with LDRA's already pending declaratory 
judgment action. See Livingston Downs, 705 So. 2d at 151; see also original complaint PP 128, 130."
1266,5," The Louisiana Constitution permits a direct appeal to the Louisiana Supreme Court whenever a trial court deems an ordinance 
or law unconstitutional. See LA Const. art. 5. § 5(D) (West 1999)."
1266,6," At this time, LDRA's challenge to the state's OTB statutes was still pending. See Livingston Downs, 705 So. 2d at 149. "
1267,7," The revocation of LDRA's racing license also prompted Odom to file, as part of his lawsuit challenging the referendum election 
in Livingston Parish, a new motion urging that the election be declared a nullity. This motion was denied and Odom's suit later 
dismissed upon LDRA's motion. See id. P 109. "
1268,8," This statute, which ultimately included such a restriction, was challenged by LDRA in one of its lawsuits. See supra note 4. The 
action was consolidated with LDRA's lawsuit contesting the statute which prohibited tracks not in existence during or prior to the 
1986-87 season from conducting OTB operations. See id. "
1269,9," HN3[
] Noerr-Pennington immunity represents an affirmative defense. See Acoustic Systems, Inc. v. Wenger Corp., 207 F.3d 287, 296 (5th Cir. 2000). If not raised in the defendant's first responsive pleading, therefore, the defense will be waived. 
See Lucas v. United States, 807 F.2d 414, 417 (5th Cir. 1986); see also Fed. R. Civ. P. 12(b). Because the defendants raised 
the defense in their answer, it is properly before the Court."
1269,10," HN6[
] Referring to the Noerr-Pennington doctrine as an antitrust immunity is somewhat of a misnomer, for the doctrine 
provides only a defense to liability, not immunity from suit. See Acoustic Sys., Inc. v. Wenger Corp., 207 F.3d 287, 295 (5th 
Cir. 2000). Because it is often referred to as an immunity, however, the Court will refer to it as such as well. "
1272,11," HN15[
] The statute creating the Commission expressly denotes the agency as a component of the executive branch. See La. Rev. Stat. Ann. § 4:144 (West Supp. 2001) (""There is hereby created in the executive branch of state government a racing 
commission, to be known as the ""Louisiana State Racing Commission."" (emphasis added)). "
1273,12, See La. Rev. Stat. Ann. § 49:950 et seq. (APA)
1273,13, See La. Rev. Stat. Ann. § 42:4.1 et seq. (Open Meeting Law).
1273,14," The Ninth Circuit has held that HN17[
] the sham exception applies to petitioning efforts directed toward executive entities 
only to the extent that ""[the executive entity's] actions are guided by enforceable standards subject to review."" Manistee Town 
Ctr. v. City of Glendale, 227 F.3d 1090, 1094 (9th Cir. 2000) (internal citation and quotation omitted). The Court finds this 
rationale persuasive, for petitions which do not involve the individualized application of established principles cannot be reviewed 
for objective merit, as required under Professional Real Estate Investors. See id. Given that several of the Commission's 
decisions were appealed to the state courts, it is clear that these decisions, at least, were subject to review. Hence, the sham 
exception is applicable to these petitions, even under the more rigorous approach of Manistee Town Center. Although it is 
uncertain whether all the Commission's decisions were guided by established rules and were subject to review, absent any 
evidence or argument to the contrary, the Court will presume, without finding, that they were. See Anderson, 477 U.S. at 248-49 
(on summary judgment, the court must draw all reasonable inferences in favor of the nonmoving party). Hence, the Court finds 
the sham exception available as to all of LDRA's claims of sham petitioning before the Commission. "
1274,15," LDRA asserts in its complaint that the Commission refused to produce the letter prior to the hearing on LDRA's OTB license. 
See Original Complaint P 102. Yet LDRA offers no explanation for its failure to obtain the letter through discovery, nor has it 
requested additional time to do so. "
1275,16," The Supreme Court has intimated that the exception for conspiracies may remain viable when the Government is a market 
participant. See Omni, 499 U.S. at 379. LDRA does not make such an assertion, and the record clearly does not support one. "
1276,17," The Court notes an apparent logical inconsistency in the POSCO holding. The POSCO court asserts that its test is 
prospective and that, in the multiple-suit context, the outcome of the contested lawsuits is inapposite. Yet the POSCO court 
begins its analysis by examining the outcomes of the challenged suits and reasoning that, because more than half of them were 
successful, they could not be shams. See USS-POSCO, 31 F.3d at 811. By turning first to the outcomes of the challenged 
lawsuits, the POSCO court would seem to have controverted its own ""prospective"" approach. This inconsistency, however, is 
reconcilable with the POSCO court's stated rationale. The POSCO court relied upon the outcomes of the challenged lawsuits 
merely as circumstantial evidence of the defendants' intent in filing them. In effect, the POSCO court inferred that, inasmuch as 
most of the suits had merit, the defendants' purpose in filing them was not to delay or harass the plaintiff, but rather was to 
achieve a favorable ruling. Moreover, that more than 50% of the cases turned out to have merit informs the question whether the 
suits were filed automatically, without regard to the merits."
1276,18," There are, in addition, two suits filed by the Plaintiff against the Defendants. See LDRA v. Committee to Control Gambling, 
Inc., No. 67,822 (Livingston Parish) and LDRA v. Bryan Krantz, No. 68,605 (Livingston Parish). Although the Fifth Circuit has 
suggested that defending a lawsuit can fall within the sham exception if the defendant does not honestly desire to affect the 
outcome of the case. see In re Burlington, 822 F.2d 518 at 532-33, the continued validity of that position is highly suspect in 
the wake of Professional Real Estate Investors."
1276,19," The Court is mindful of the significant distinction between initiating a lawsuit and merely intervening in a lawsuit that has 
already been filed. Cf. Falise v. American Tobacco Co., 94 F. Supp. 2d 316, 351 (E.D.N.Y. 2000). The former behavior poses 
a far greater opportunity for the defendant to impose economic injury upon a rival. This is because, in the latter instance, the rival 
has already undertaken the costs and risks that attend litigation. Yet if the key to the application the sham exception is the abuse 
of the adjudicatory process, as the Supreme Court has suggested, see California Motor, 404 U.S. at 513, then there remains a 
palpable risk that parties, though only intervenors, can pervert the machinery of the courts to harass rivals who are already 
there. This case illustrates how such abuse might be carried out. The Defendant here unsuccessfully appealed unfavorable 
rulings in other cases, thereby prolonging the litigation well beyond its normal terminus. "
1277,20," By the Court's reckoning, the successful suits include: (1) the suit seeking a stay of the Commission's decision to grant LDRA 
a racing license; (2) LDRA's suit, in which Defendants intervened, challenging the legitimacy of the state's racing-license statute; 
and (3) LDRA's suit, in which Defendants also intervened, contesting the validity of the state's video-poker statute. LDRA avers 
that the Defendants should be held responsible for the Commission's vigorous defense of LDRA's suit, filed on April 29, 1994, 
challenging the Commission's decision to revoke LDRA's racing license. Even assuming that the Defendants can be charged 
with this suit and that mere defense of a lawsuit can constitute sham litigation, that action culminated in a consent judgment. 
Given that outcome, it is difficult to conclude that the Defendants' position in that dispute was baseless."
1277,21," LDRA makes much of the fact that the Defendants solicited ""straw plaintiffs"" in order to obtain standing to file its lawsuits. It is 
true that the Fifth Circuit held in Burlington Northern that individuals who lack standing to bring suit in their own right are not 
entitled to Noerr immunity. See Burlington Northern, 822 F.2d at 531. The few courts to consider the question in the wake of 
Professional Real Estate Investors, however, have found the presence of straw plaintiffs not to be germane when assessing 
the applicability of the sham exception. See Baltimore Scrap, 237 F.3d 394 at 401; see also Liberty Lake Investments, Inc. v. 
Magnuson, 12 F.3d 155, 157-59 (9th Cir. 1993). The Court sees no reason to deny outright Noerr immunity to those who lack 
standing in a particular action. Nevertheless, the fact that straw plaintiffs were used can be instructive as to whether the 
contested litigation was instituted in genuine hope of obtaining relief or merely in an effort to harass a business competitor. 
Because the Court is applying the prospective analysis of California Motor in this case, it will consider the evidence of straw 
plaintiffs for this limited purpose."
1277,22, These actions were consolidated at trial. 
1278,23," Even if the individual members of the Commission remained party to this action, they would doubtlessly be entitled to the 
Parker exemption. See Earles v. State Bd. of Certified Public Accountants of Louisiana, 139 F.3d 1033, 1041-42 (5th Cir. 
1998) (noting that individual members of a state certification board were entitled to the Parker exemption because their actions 
in adopting and enforcing rules were taken ""pursuant to state policy to displace competition with regulation or monopoly public 
service"" that was ""clearly articulated and affirmatively expressed). "
1279,24," This would seem to be a counterfactual assertion. LDRA's RICO case statement identifies four predicate acts that comprise 
the foundation of its RICO claims. See doc. no. 74. These acts include the Thomas and Odom litigation, but they also include 
""the actions taken by the Committee to Control Gambling in attempting to persuade citizens of Livingston Parish to vote down 
the referendum election on live horse racing"" and ""the actions taken by Bankston before the Louisiana State Racing 
Commission."" See id. at 13-14. LDRA unsuccessfully raised the latter two claims in its state-court action under Louisiana's 
Unfair and Deceptive Trade Practices Act. See Def.'s Exh. O & P. "
1287,1," The Blackout Rule ""means the NFL rule precluding the televising, within a Club's home territory, of home games not sold out 
seventy-two (72) hours in advance of game time."" For the sake of simplicity, the court will refer to the games available on NFL 
Sunday Ticket as ""NFL regular season Sunday afternoon games."" "
1288,2," When the original complaint as well as the second (and last) amended complaint was filed, Charles Shaw was a class 
representative in the action. On August 24, 2000, the court approved the parties' joint stipulation dismissing Mr. Shaw as a class 
representative. Mr. Shaw's dismissal left Bret D. Schwartz and Steve Promislo as the only class representatives. "
1289,3," On August 6, 1999, due to the death of Judge Gawthrop, the case was reassigned to the docket of Judge Robreno."
