Page,Label,Text
650,3," … The confusion arises from cases that use the phrase ""antitrust injury"" in the context of a discussion of standing  [**10] as 
well in the context of a discussion of the merits of a plaintiff's antitrust claim. See, e.g., Mathews v. Lancaster Gen. Hosp., 87 
F.3d 624, 641 (3rd Cir. 1996) (in analyzing merits of antitrust claim, and not standing, court held analysis of ""antitrust injury"" 
must be from consumer's viewpoint); Oksanen, 945 F.2d at 708 (in analyzing merits of antitrust claim, and not standing, court 
held antitrust plaintiff held burden of proving concerted action caused ""antitrust injury"" by imposing unreasonable restraint on 
trade). "
651,4," … In examining whether the defendants were entitled to summary judgment as a matter of law on the merits of plaintiffs' 
claims, we examined all evidence cited to by the plaintiffs in their consolidated response without regard to the admissibility 
 [**11] of the evidence. Therefore, because we assume for the purpose of this appeal that the defendants' objections to the 
plaintiffs' evidence should have been denied and because we reviewed all evidence in the light most favorable to the plaintiffs, 
we do not reach the plaintiffs' first four issues on appeal, all of which dealt with the trial court's evidentiary rulings."
651,5, … The plaintiffs alleged no complaints against North Central Baptist in the underlying lawsuit. 
653,6," ? The granting or retention of a doctor's hospital privileges is a process known as ""credentialing."" St. Luke's Episcopal Hosp. v. 
Agbor, 952 S.W.2d 503, 505 (Tex. 1997). Hospitals and physicians are not only encouraged to report professional incompetence 
on the part of other doctors, but in some instances, they are required to report it. Under the federal Health Care Quality 
Improvement Act (""HCQIA"") of 1986, a health care entity must report to the state board of medical examiners any professional 
review action that adversely affects the clinical privileges of a physician. See 42 U.S.C. § 11133(a)(1). This information is then 
forwarded by the state board to the  [**22] National Practitioner Data Bank. See id. § 11133(b). Upon request, the data bank 
must provide the adverse action information it receives to state licensing boards, hospitals, and other organizations that have 
entered into, or may be entering into, an employment or affiliation relationship with the subject physician or to which the 
physician has applied for clinical privileges or appointment to the staff. Id. § 11137(a). The HCQIA requires this information be 
kept confidential by the recipient, and any breach of confidentiality is subject to a civil monetary penalty. Id. § 11137(b). "
655,7," To support their argument that there was no anticompetitive affect, the defendants rely on a ""document"" they allege  [**28] the 
plaintiffs provided to the Department of Justice, which states as follows: STRUCTURE OF PEDIATRIC NEUROSURGERY IN SAN ANTONIO Interestingly, Manhattan has only 4 board certified pediatric neurosurgeons with a significantly greater population. The children of San Antonio could be easily served by 2 pediatric neurosurgeons in terms of volume of cases. Call 
coverage then becomes the only issue. We have provided 24/7 call coverage between the two of us for 10 years. 
[Emphasis added.] The problem with this ""document"" is that it is attached to the Methodist Defendants' brief in support of their counterclaims, and it 
does not appear to have been included in the summary judgment proof offered by any of the defendants. Therefore, we do not 
consider this document on appeal. "
656,8," The plaintiffs contend this case is ""exactly the same"" as the case considered by the Texarkana court in Gonzalez, in which that 
court held the procedural rights under the hospital's bylaws were contractual. 880 S.W.2d at 439. We disagree because here the 
contractual rights claimed to have been breached arise not from the Hospital Bylaws, but instead, from the Medical Staff Bylaws."
656,9," The hospital bylaws define the ""Partnership"" as the ""The legal owner of the Hospital, the Methodist Healthcare System of San 
Antonio, Ltd., L.L.P. . . ."" "
661,1," On November 4, 2008, Panterra filed a complaint against Octopus  [*2] in the U.S. District Court for the District of Connecticut 
alleging claims for (1) tortious interference and (2) violation of the Connecticut Unfair Trade Practice Act, Conn. Gen. Stat. § 42-
110(a), et seq. The district court in Connecticut dismissed the action based on lack of personal jurisdiction."
661,2," Panterra alleges that the valuable intellectual property of Panterra that are also protectable trade secrets, include ""the (a) know-
how, means, methods, formulations, materials and processes, designs, design information, drawings, diagrams, images, 
specifications, test results and analysis thereof, engineering calculations, machines and equipment and all other information in 
tangible and intangible form concerning or relating to the manufacture of the PepCore product, as well as (b) customer 
information, supplier information, contact information, contracts, licenses and all other information in tangible and intangible form 
concerning or relating to the marketing and sales of the PepCore product."" Countercl. P 8. "
663,3," Octopus argues with respect to the other elements of tortious interference that Panterra fails to plead any facts that Octopus 
knew of Panterra's business relationships; that Octopus intended to disrupt any existing business relationships Panterra had 
and; that Panterra allegedly suffered due to Octopus's alleged conduct. Mot. at 7-9. "
667,1, All documents pertaining to Ms. Swanson's loan and foreclosure were recorded in the Fresno County Recorder's Office. 
668,2," ""We have extended the 'incorporation by reference' doctrine to situations in which the plaintiff's claim depends on the contents 
of a document, the defendant attaches the document to its motion to dismiss, and the parties do not dispute the authenticity of 
the document, even though the plaintiff does not explicitly allege the contents of that document in the complaint."" Knievel v. 
ESPN, 393 F.3d 1068, 1076 (9th Cir. 2005) (citing Parrino, 146 F.3d at 706). "
672,3," F.R.Civ.P. 9(b)'s particularity requirement applies to state law causes of action: ""[W]hile a federal court will examine state law to 
determine whether the elements of fraud have been pled sufficiently to state a cause of action, the Rule 9(b) requirement that 
the circumstances of the fraud must be stated with particularity is a federally imposed rule."" Vess v. Ciba-Geigy Corp. USA, 317 
F.3d 1097, 1103 (9th Cir. 2003) (quoting Hayduk v. Lanna, 775 F.2d 441, 443 (1st Cir. 1995)(italics in original)). "
692,*," The cases that Honeywell and the superior court rely on in support of the notion that the multiple and varied intermediaries in 
this case make it too complex to come up with a methodology capable of determining whether overcharges were passed on to 
end users are distinguishable. For the most part, those cases involve situations in which the proposed  [****30] class was made 
up of both end users and intermediaries and/or the product involved, unlike the thermostats in this case, was incorporated into 
various other products that proceeded through diverse distribution channels. E.g., Methionine, 204 F.R.D. at 165-66 (finding 
issues common to class did not predominate where proffered methodology proposed single pass-through rate of overcharges for 
all direct and indirect resellers making up class and where liquid product was added to other products sold through various 
distribution channels, but noting that if product had remained largely unchanged in form from manufacturer to indirect purchaser, 
assessing whether manufacturer's overcharges were passed on would be less difficult); see also Cipro, 17 Cal. Rptr. 3d at 10 
(distinguishing Global Minerals & Metals Corp. v. Superior Court, 113 Cal. App. 4th 836, 7 Cal. Rptr. 3d 28 (Ct. App. 2003), and 
J.P. Morgan & Co. v. Superior Court, 113 Cal. App. 4th 195, 6 Cal. Rptr. 3d 214 (Ct. App. 2003), insofar as those cases involved 
a product that “was substantially altered or added to by a middleman, thereby obscuring the effects of any price-fixing”). "
699,*," The Honorable Jerome Farris, Senior Circuit Judge of the United States Court of Appeals for the Ninth  [**2] Circuit, sitting by 
designation. "
710,1," Had PCW been able to meet this goal, it would have dramatically increased its sales volume of AT&T calling cards. For 
example, PCW sold $61 million worth of calling cards from 2004 to 2006, $54 million in 2007, and $6 to $8 million a month 
during the first half of 2008. "
711,2," Section 542.18, Florida statutes, provides that ""[e]very contract, combination, or conspiracy in restraint of trade or commerce in 
this state is unlawful."" Fla. Stat. § 542.18. In addition to having language similar to the Sherman Act, ""[f]ederal and Florida 
antitrust laws are analyzed under the same rules and case law."" All Care Nursing Serv. v. High Tech Staffing Servs., 135 F.3d 
740, 746 n.11 (11th Cir. 1998). Indeed, ""[t]he Florida legislature has, in effect, adopted as the law of Florida the body of antitrust 
law developed by the federal courts under the Sherman Act."" St. Petersburg Yacht Charters, Inc. v. Morgan Yacht, Inc., 457 So. 
2d 1028, 1032 (Fla. 2d DCA 1984): see also Fla. Stat. § 542.32 (""It is the intent of the Legislature that, in construing this chapter, 
due consideration and great weight be given to the interpretations of the federal courts relating to comparable federal antitrust 
statutes."") Thus, absent Florida precedent to the contrary, the Court will consider PCW's state antitrust claim according to the 
same principles as its Sherman Act claim. "
714,3," ""Interbrand competition is competition among the manufactuers of the same generic product. ... In contrast, intrabrand 
competition is competition between the distributors—wholesale or retail—of the product of a particular manufacturer."" Moecker v. 
Honeywell Int'l, Inc., No. 5:97Civ329Oc10, 2000 U.S. Dist. LEXIS 21192. at *11 n.3 (M.D. Fla. Sept. 19, 2000) (quoting Cont'l 
T.V. v. GTE Sylvania Inc., 433 U.S. 36, 52, 97 S. Ct. 2549, 53 L. Ed. 2d 568 (1977)). "
715,4," The Court is cognizant of the fact that in Leegin, the Supreme Court noted that an increase in price alone will not show 
anticompetitive conduct. This case, however, appears distinguishable. In Leegin, the Court rejected a price increase argument 
that was based higher prices for the goods of the manufacturer imposing the restraint. This rejection was founded on the 
absence of a corresponding decrease in competition in the interbrand market which can later result in lower prices. Leegin, 551 
U.S. 895-97. By contrast, because of AT&T's market power and the bottlenecking of the downstream market at the wholesale 
level, AT&T's price increase could plausibly be extended across the interbrand market."
715,5," As the SACC contains enough factual allegations for PCW's § 1 claim to survive a motion to dismiss under a theory of potential 
harm to competition, there is no need to address whether PCW has sufficiently alleged actual harm to competition. "
731,1," Complaint for 1) Violations of the Copyright Act, 17 U.S.C. §§ 101 et seq.; 2) Violations of the Lanham Act, 15 U.S.C §§ 1051 
et seq.; 3) Violations of the California Business & Professions Code §§ 17200 et seq.; 4) Common Law Misappropriation; 5) 
Common Law Unfair Competition (""Complaint""), Docket No. 1 (Nov. 17, 2009)."
731,2," Aurora World, Inc.'s Notice of Motion and Motion for Preliminary Injunction; Memorandum of Points and Authorities (""Motion""), 
Docket No. 5 (Nov. 19, 2009). See also Aurora World, Inc. 's Reply in Support of Motion for Preliminary Injunction (""Reply""), 
Docket No. 26 (Dec. 7, 2009). Plaintiff also filed on November 19, 2009 an ex parte application to set specially the hearing date 
in this matter for December 14, 2009, (Ex Parte Application to Specially Set December 14, 2009 Hearing Date on Plaintiff Aurora 
World, Inc.'s Motion for Preliminary  [**3] Injunction, Docket No. 9 (Nov. 19, 2009).), which application the court granted on 
November 20, 2009, (Minute Order, Docket No. 10 (Nov. 20, 2009).)."
731,3," Defendant Ty Inc.'s Opposition to Plaintiff's Motion for Preliminary Injunction (""Opp.""), Docket No. 18 (Dec. 2, 2009)."
731,4," Complaint, PP 2, 7. "
732,5," Id., P 8. Aurora's director of product development provides the following timeline for the development and marketing of YooHoo 
& friends. In the spring of 2006, Aurora began to develop the YooHoo & Friends line of plush toys. The line was developed and 
created by Aurora designers in Seoul, Korea. Aurora unveiled prototypes of the plush toy products at the Atlanta Gift Show in 
Georgia in July 2006. In April 2008, Aurora launched a promotional website, located at www.yoohoofriends.com. The website 
introduced the characters  [**5] and provided a background story for each; it also offers interactive games and other attractions. 
(Declaration of Monica Fitzhugh in Support of Aurora World, Inc.'s Motion for Preliminary Injunction (""Fitzhugh Decl.""), Docket 
No. 7 (Nov. 19, 2009).)"
732,6, Motion at 1.
732,7," Complaint, P 9."
732,8," Id., P 13. As of November 2009, retail sales of Aurora's YooHoo & Friends products totaled $ 4.0 million for the year; 2008 
retail sales totaled $ 3.0 million. (Declaration of Michael Kessler in Support of Aurora World, Inc.'s Motion for Preliminary 
Injunction (""Kessler Decl.""), Docket No. 6 (Nov. 19, 2009), P 9.) Aurora has not proffered separate sale figures for the U.S. 
market."
732,9," Id., P 12. On March 12, 2007, Aurora obtained copyright registration VA1-406-420 for the YooHoo bush baby plush toy. 
(Fitzhugh, Decl., Exh. E.) Based on plaintiff's exhibits, it appears that on October 29, 2007, it obtained a registration for a 
Valentine's Day variation of the bush baby plush toy (VA1-628-222); that on November 19, 2007 it obtained a registration for a 
Graduation Day variation of the bush baby plush toy (VA1-631-368); and that on February 22, 2008 it obtained a registration for 
a clip-on keychain and a puppet of the  [**6] bush baby plush toy (VA1-640-398, VA1-640-401). (Id., Exh. F.) On February 22, 
2008, Aurora obtained copyright registration VA1-640-404 for the YooHoo & Friends lemur plush toy with sound. (Id.) On March 
4, 2008, it obtained copyright registration VA1-664-220 for the YooHoo & Friends fennec plush toy with sound; copyright 
registration VA1-664-194 for the capuchin plush toy with sound; and copyright registration number VA1-664-195 for the squirrel 
plush toy with sound. (Id.) Also on March 4, 2008, Aurora obtained copyright registration VA1-664-217 fora plush toy display box 
identified as ""YooHoo Too."" (Id.) Attached to the complaint are incomplete copyright applications for the YooHoo & Friends 
panda and penguin. (Complaint, Exh. A.) Attached to the complaint are other incomplete copyright applications that contain 
descriptions of plush toys that are not specific as to the animal the toy is intended to portray; the photocopied pictures attached 
are illegible. (Id.)"
732,10," Complaint, PP 20-21."
732,11," Declaration of Robert T. Wuescher Pursuant to 28 U.S.C. § 1746 in Opposition to Aurora World, Inc.'s Motion for Preliminary 
Injunction (""Wuescher Decl.""), Docket No. 21 (Dec. 2, 2009), PP 2, 5, 8, 11, 15, 18, 20. See also Declaration of Richard L. 
Jeffrey Pursuant to 28 U.S.C. § 1746 in Opposition to Aurora World, Inc.'s Motion for Preliminary Injunction (""Jeffrey Decl.""), 
Docket No. 19 (Dec. 2, 2009), P 4. "
733,12," Complaint, P 23."
733,13," Jeffrey Decl., P 3."
733,14, Motion at 1-2.
733,15," Motion at 5; Fitzhugh Decl., P 8."
733,16," Motion at 5; Fitzhugh Decl., P 14."
733,17," Fitzhugh Decl., P 15. Attached to the Fitzhugh declaration is what purports to be the registration of the YooHoo mark in 
another country. The attached exhibit is in an unidentified foreign language. As no translation is provided, the document cannot 
be considered competent evidence.  [**9] (Id., Exh. G.)"
733,18," Id., P 16, Exh. H."
733,19," Kessler Decl., Exh. E."
733,20, Id.
733,21," The declaration attaching the email does not aver that the email refers to the Beanie Boos. (Id., P 14.)"
733,22," Id., P 16, Exh. G."
733,23," Id. The Exhibit also attaches images that the declarant purports come from the website of the collectors. The website indicates 
that the pictures are of the United Kingdom release and that the plush toys were not available in the United States at the time of 
publication. The images include close-up pictures of the hang-tags that state the manufacturer as ""Ty UK"" or ""TY U.K. LTD."" (Id.)"
733,24," Id., P 15, Exh. F. "
734,25," Declaration of Wendy M. Mantell in Support of Aurora World, Inc.'s Motion for Preliminary Injunction (""Mantell Decl.""), Docket 
No. 8 (Nov. 19, 2009), Exh. A."
734,26," Id., Exh. B."
734,27, Motion at 8.
734,28," At least one district court in the Ninth Circuit has considered this language, together with the Winter decision and found that 
""pre-Winter and pre-American Trucking, [a plaintiff] may have been able to produce only some evidence together with an 
arguable legal theory to satisfy the first part of the applicable test, and, moreover, all factual conflicts may have been resolved in 
his favor. However, post-Winter and post-American Trucking, [a plaintiff] carries a different burden. Now, he must establish that 
he is likely to succeed on the merits of his claims. Such is necessary in order to clearly show that he is entitled to preliminary 
injunctive relief."" Small v. Swift Transportation Co., Inc., No. CV 09-4751 PSG (FMOx), 2009 U.S. Dist. LEXIS 92084, 2009 WL "
735,3052637," , *5 (C.D. Cal. Sept. 18, 2009). See also  [**14] Save Strawberry Canyon v. Department of Energy, No. C 08-03494 
WHA, 2009 WL 1098888, *1 (N.D. Cal. Apr. 22, 2009) (""Winter can . . be construed to hold that the moving party must always 
show a probability of success on the merits (as well as a probability of injury)"" (emphasis original)). Other district courts have 
found that ""although Winter rejected injunctions based on a mere possibility of irreparable injury, it did not foreclose injunctive 
relief where irreparable injury is imminent and manifest but where the plaintiff can only raise 'serious questions' going to the 
merits but not a probability of success on the merits."" 2009 U.S. Dist. LEXIS 38180, [WL] at *2. See also Habeas Corpus 
Resource Center v. U.S. Department of Justice, No. C 08-2649 CW, 2009 U.S. Dist. LEXIS 7562, 2009 WL 185423, *5 (N.D. 
Cal. Jan. 20, 2009) (""When the balance of harm 'tips decidedly toward the plaintiff,' injunctive relief may be granted if the plaintiff 
raises questions 'serious enough to require litigation,'"" quoting Independent Living Center of Southern California, Inc. v. Shewry, 
543 F.3d 1047, 1049 (9th Cir. 2008))."
735,29," Prior to the Supreme Court's decision in Winter, the Ninth Circuit had held that to prevail on a motion for preliminary injunction, 
a plaintiff must demonstrate either: ""either: (1) a likelihood of success on the merits and the possibility of irreparable injury; or (2) that serious questions going 
to the merits were raised and the balance of hardships tips sharply in its favor. These two alternatives represent extremes 
of a single continuum, rather than two separate tests. Thus, the greater the relative hardship to the party seeking the 
 [**16] preliminary injunction, the less probability of success must be shown."" Stormans, 586 F.3d 1109, 2009 WL 3448435 
at *13 (quoting Clear Channel Outdoor Inc. v. City of L.A., 340 F.3d 810, 813 (9th Cir. 2003) (emphasis original)). The Winter Court ""definitively refuted"" the Ninth Circuit's ""possibility of irreparable injury"" standard. Id. It held that ""the Ninth 
Circuit's 'possibility' standard is too lenient. Our frequently reiterated standard requires plaintiffs seeking preliminary relief to 
demonstrate that irreparable injury is likely in the absence of an injunction."" Winter, 129 S.Ct. at 375 (emphasis original). 
Following Winter, the Ninth Circuit has held that ""[t]o the extent that our cases have suggested a lesser standard, they are no 
longer controlling, or even viable."" American Trucking, 559 F.3d at 1052 (footnote omitted)."
735,30," The Winter Court cautioned that ""'consideration of the public interest' is mandatory 'in assessing the propriety of any injunctive 
relief.'"" Nelson v. National Aeronautics and Space Administration, 568 F.3d 1028, 1050 (9th Cir. 2009) (Kleinfeld, J., dissenting 
from denial of rehearing en banc) (quoting Winter, 129 S.Ct. at 381 (emphasis original)). "
736,31," HN6[
] After Winter, a district court cannot take an ""an all-or-nothing approach to assessing the harms."" Sierra Forest 
Legacy, 577 F.3d at 1022. Instead, the court must ""address[ ] the options actually on the table."" Id. In Winter, this meant 
addressing whether, given the fact that four restrictions on defendant's conduct were already in place, irreparable injury was 
likely to occur absent an injunction that included two additional restrictions,. Winter, 129 S.Ct. at 376. In Sierra Forest Legacy, 
the Ninth Circuit reversed a district court's analysis and application of the non-merits injunctive relief factors that ""boiled down to 
a choice between"" allowing the  [**20] Forest Service to move ahead with a framework developed in 2004 or requiring the Forest 
Service to take no action at all with respect to fire prevention. The Ninth Circuit held that the district court erred by failing to 
consider whether a narrower injunction, such as one allowing the Forest Service to proceed under an unchallenged framework 
developed in 2001, would have served to prevent otherwise likely irreparable injury. Sierra Forest Legacy, 577 F.3d at 1022-
23."
736,32," Fitzhugh Decl., Exh. F. "
737,33, Id.
737,34," In addition, as respects in the Beanie Boos frog, husky, and monkey, Aurora has adduced no evidence that it filed an 
application for copyright registration or obtained a copyright on an analogous toy. Thus, to the extent such toys exist, the court is 
without jurisdiction to hear a copyright infringement claim respecting them. "
738,35," In its reply, Aurora asserts that it ""does not currently have versions of the applications stamped received by the copyright office 
in its possession, but given that the applications were sent almost a year prior to this lawsuit being initiated, it is reasonable to 
assume they have been received and are being processed."" (Reply at 2-3 n. 2.) Aurora proffers no declaration or other evidence 
that the applications were in fact mailed more than a year ago; nor, for the reasons stated, can  [**29] the court accept Aurora's 
invitation to assume that they have been received and are being processed. While Aurora submitted full copyright applications 
for the panda, penguin, and sugar glider plush toys in support of its reply (see Supplemental Declaration of Monica Fitzhugh in 
Support of Aurora World, Inc.'s Motion for Preliminary Injunction (""Fitzhugh Supp. Decl.""), Docket No. 25 (Dec. 7, 2009), Exh. L), 
which include the second page of the application, the first page of the applications is not complete in that it does not list an 
author. The second page of the sugar glider application, moreover, does not include a signature. (Id.) If the applications were 
sent to the Copyright Office in this form, as Aurora's director of product development asserts under penalty of perjury, the court 
cannot assume that they were accepted as properly filed and are being processed. Additionally, Fitzhugh does not state that a 
filing fee and deposit material accompanied the applications. (Id., P 5.) See 17 U.S.C. § 409 (""The application for copyright 
registration shall be made on a form prescribed by the Register of Copyrights and shall include . . . in the case of a work other 
than an anonymous or  [**30] pseudonymous work, the name and nationality or domicile of the author or authors""); 17 U.S.C. § 
408 (""[T]he owner of copyright or of any exclusive right in the work may obtain registration of the copyright claim by delivering to 
the Copyright Office the deposit specified by this section, together with the application and fee specified by sections 409""); 
Geoscan, Inc. of Texas v. Geotrace Technologies, Inc., 226 F.3d 387, 393 (5th Cir. 2000) (summary judgment was properly "
739,," entered against a copyright claimant where the claimant had ""submit[ted] an incomplete or inadequate application, fee, or 
deposit"" to the Copyright Office); Torres-Negron v. J&N Records, LLC, 504 F.3d 151, 160 (1st Cir. 2007) (""The predominant rule 
is that an invalid registration (involving material errors, fraud, or an incomplete application) nullifies the federal court's subject 
matter jurisdiction""). At the hearing, Aurora stated that on the Friday before the Monday hearing on this motion it sought and received information 
verifying that the copyright applications had been received in the Copyright Office and were being processed. Aurora made no 
attempt to show good cause for the late retrieval of this evidence and  [**31] Ty objected to its introduction. HN11[
] The court 
declines to consider evidence first proffered at the hearing. See United States v. Halling, 232 Fed.Appx. 692, 693 (9th Cir. May 
16, 2007) (Unpub. Disp.) (""We do not consider the additional arguments raised for the first time at oral argument,"" citing 
Whittaker Corp. v. Execuair Corp., 953 F.2d 510, 515 (9th Cir. 1992)); White v. FedEx Corp., C04-00099 SI, 2006 U.S. Dist. 
LEXIS 9975, 2006 WL 618591, *2 (N.D. Cal. Mar. 13, 2006) (""The Court will not consider any arguments or evidence raised for 
the first time at the hearing""). This is particularly true where, as here, the opposing party would be prejudiced by being denied 
the right to investigate or respond to the authenticity of the evidence."
739,36," Complaint, P 23; Motion at 6, 13."
739,37," Jeffrey Decl., P 3. "
740,38," The Ninth Circuit created a narrow exception to Subafilms' broad ruling in Los Angeles News Service v. Reuters Television 
International (USA) Ltd. (Reuters III), 149 F.3d 987 (9th Cir. 1998). It held that where the initial act of infringement, i.e., the 
manufacture of the copy, occurred in the United States, recovery based on subsequent reproduction and distribution abroad was 
permissible because ""the infringing use would have been actionable even if the subsequent foreign distribution that stemmed 
from that use never took place."" Id. at 991-92 (quoting Subafilms, 24 F.3d at 1094 (emphasis original)). ""Recovery of damages 
arising from overseas infringing uses was allowed because the predicate act of infringement occurring within the United States 
enabled further reproduction abroad."" Id. at 992. The Ninth Circuit subsequently  [**35] limited the Reuters III holding in Los Angeles News Service v. Reuters Television 
International (USA) Ltd. (Reuters V), 340 F.3d 926 (9th Cir. 2003), clarifying that ""no rational deterrent function is served by 
making an infringer whose domestic act of infringement -- from which he earns no profit -- leads to widespread extraterritorial 
infringement, liable for the copyright owner's entire loss of value or profit from that overseas infringement, particularly if the 
overseas infringement is legal where it takes place."" Id. at 931. Aurora cites a statement in Wuescher's declaration as evidence of a predicate act of domestic infringement. Wuescher states: ""I 
was one of several designers primarily responsible for the development and design of Ty's BEANIE BOOS TM line of plush 
toys."" (Wuescher Decl., P 3.) Aurora makes several assumptions based on this statement. First, it assumes that Wuescher 
referenced the Cleo and Bubblegum toys as well as other Beanie Boos. The context of the statement, however, undercuts this 
suggestion, as the preceding and succeeding paragraphs in the declaration discuss only Beanie Boos marketed in the United 
States. (Id., PP 2, 4.) Second, Aurora assumes without  [**36] foundation that Wuescher was in the United States when he 
participated in the design process. Third, based on Wuescher's assertion that he was ""primarily responsible"" for development 
and design of the Beanie Boos, it assumes that even if Wuescher supervised a process that occurred abroad from the United 
States, his supervision constitutes an actionable act of copyright infringement. This misapprehends Ninth Circuit law. Aurora cites Professor Nimmer's treatise, which states that ""if, and to the extent, a part of an 'act' of [copyright] infringement 
occurs within the United States, then, although such act is completed in a foreign jurisdiction, those parties who contributed to 
the act within the United States may be rendered liable under American copyright law."" 4 NIMMER ON COPYRIGHT, § 17.02 at 
17-19 (2008). Although potentially authoritative in other jurisdictions, Nimmer does not appear to state the law of this circuit. 
Rather, Reuters V, which Aurora does not cite, limited the holding of Reuters III, and concluded that ""an exception may apply 
where an act of infringement is completed entirely  [**37] within the United States and that such infringing act enabled further 
exploitation abroad."" Reuters V, 340 F.3d at 927 (emphasis supplied). To the extent Wuescher was directly involved in an 
allegedly infringing act, he makes clear that he was only ""one of several designers primarily responsible for the development and 
design."" (Wuescher Decl., P3.) If other participants in the design process were not in the United States, Wuescher's domestic 
acts of infringement do not justify extraterritorial application of the copyright laws under Reuters V, even if they would under 
Nimmer's formulation. This interpretation is consistent with the Ninth Circuit's desire to create a ""narrow application"" to avoid 
""over-deterrence [that] might chill the fair use of copyrighted works in close cases."" Reuters V, 340 F.3d at 931. In sum, the court cannot conclude that, standing alone, the single, general sentence in Wuescher's declaration on which Aurora 
relies demonstrates that it will likely succeed in proving the predicate facts necessary for extraterritorial application of the 
Copyright Act."
740,39," Aurora has adduced evidence that a marketing analyst in its employ purchased three sets of the ""UK edition Beanie Boos,"" 
which included the Cleo and Bubblegum plush toys, over the Internet. (Declaration of Francesca Noh in Support of Aurora 
World, Inc.'s Motion for Preliminary Injunction (""Noh Decl.""), Docket No. 28 (Dec. 7, 2009), P 2, Exh. A.) Aurora, however, has 
not adduced evidence that Ty has sold the Cleo and Bubblegum plush toys in the United States. The marketing analyst 
purchased the toys from an online reseller named ""Cindy Beans."" (Id.) That the Cleo and Bubblegum plush toys were not sold by 
Ty in this country is confirmed by the fact that the online reseller labeled the package the ""UK edition."" Given that Ty was not 
directly involved in the sale, and that it most probably offered  [**39] the toys sold by ""Cindy Beans"" outside the United States, "
741,," Aurora does not rely on the evidence to prove that Ty infringed its copyrights in the United States. For that purpose, Aurora looks 
to the Wuescher declaration. Aurora also relies on evidence that a sales sheet displaying the Cleo and Bubblegum toys was sent to a retailer in New Mexico. 
(Fitzhugh Supp. Decl., Exh. A.) Because it has not adduced evidence of an actual sale by Ty, however, this is insufficient to 
prove infringement. See, e.g., Perfect 10, Inc. v. Amazon.com, Inc., 487 F.3d 701, 718 (9th Cir. 2007) (""[T]he district court's 
conclusion [that distribution requires an 'actual dissemination'] is consistent with the language of the Copyright Act""); In re 
Napster, Inc. Copyright Litigation, 377 F. Supp. 2d 796, 802-03 (N.D. Cal. 2005) (citing a scholar's observation that HN14[
] ""if 
the distribution right is to be infringed, 'an actual transfer must take place; a mere offer for sale will not violate the right,'"" quoting 
2 Paul Goldstein, COPYRIGHT § 5.5.1, at 5:102 to 5:102-1 (2d ed. 2000 & Supp.2005), and citing National Car Rental Sys., Inc. 
v. Computer Assoc. Int'l, Inc., 991 F.2d 426, 434 (8th Cir.), cert. denied, 510 U.S. 861, 114 S. Ct. 176, 126 L. Ed. 2d 136 (1993); 
 [**40] Arista Records, Inc. v. Mp3Board, Inc., No. 00 Civ. 4660(SHS), 2002 U.S. Dist. LEXIS 16165, 2002 WL 1997918, *4 
(S.D.N.Y. Aug. 29, 2002); and Obolensky v. G.P. Putnam's Sons, 628 F.Supp. 1552, 1555-56 (S.D.N.Y.), aff'd, 795 F.2d 1005 
(2d Cir. 1986)); New Name, Inc. v. Walt Disney Co., No. CV 07-5034 PA (RZx), 2007 U.S. Dist. LEXIS 97855, 2007 WL 
5061697, *4 (C.D. Cal. Dec. 3, 2007) ("" Offering for sale is not enough; a defendant must have actually completed a sale""); 2 
David Nimmer & Melville B. Nimmer, NIMMER ON COPYRIGHT § 8.11[A], at 8-149 (2007) (""Infringement of [the distribution 
right] requires an actual dissemination of either copies or phonorecords""). To the extent Aurora infringement of its right to display under 17 U.S.C. § 106(3), this is addressed infra."
741,40," Reply at 2; Fitzhugh Decl., P 11; Kessler Decl., PP 4-5."
741,41, Motion at 11. 
743,42," Rather than propose a method of analytic dissection, Aurora instead argues in its reply, without citation to authority, that 
analytic dissection is not warranted in this case because it has not licensed any portion of its copyright to Ty. (Reply at 3.) This 
limited interpretation of Apple Computers and its progeny is not warranted. See  [**47] Swirsky, 376 F.3d at 845 (engaging in 
analytic dissection in a case unrelated to licensing); see also Domingo Cambeiro Professional Corp. v. Advent, 211 F.3d 
1273 (Table) [published in full-text format at 2000 U.S. App. LEXIS 3658], 2000 WL 262597, *4 (9th Cir. Mar. 7, 2000) (Unpub. 
Disp.) (""Although we have emphasized that analytic dissection is particularly helpful in the context of literary works, the extension 
of the extrinsic test to graphical user interfaces in Apple Computer refutes any claim that analytic dissection is inappropriate in 
the context of the graphic and visual arts"")."
743,43," In its reply, Aurora clarifies that its copyright claim concerns only Ty's Cleo, Bubblegum, panda and penguin toys. (Reply at 2.) 
Given the court's conclusion that the Copyright Act cannot be applied extraterritorially in this case, it need not consider Aurora's 
arguments regarding the Cleo and Bubblegum toys."
743,44, Motion at 13.
743,45," When an idea and its expression are indistinguishable or merged, the expression will be protected only against nearly identical 
copying. Apple, 35 F.3d at 1444."
743,46," Fitzhugh Decl., Exh. A. "
744,47, Reply at 6.
