Page,Label,Text
587,19," The contract defendants sought as well to introduce evidence that SCS's performance vis-a-vis tenants was substandard, 
thereby negating any obligation on their part to permit access to the ""other buildings."" Because the defendants could point to no 
evidence that they had ever asserted ""unsatisfactory performance"" prior to trial as a basis under section 1.01 of the agreement 
for denying SCS the opportunity to offer its services in the ""other buildings"", the court disallowed this defense (2/24/95; N.T. 72-
73)."
587,20, The tort defendants successfully convinced this court of the legal insufficiency of plaintiff's antitrust claims. 
588,21," On post-trial motion, the contract defendants insist that the reference to Ten and Eleven Penn Center appearing in section 
1.03 requires a finding that plaintiff's interpretation of that provision is per se unreasonable. See however, footnote 4, supra. The 
evidence was sufficient to explain these references (even if read as the original product of unartful contract drafting for 
SHARETECH) and does not, in context, make plaintiff's interpretation unreasonable."
588,22," The contract defendants also complain that, even assuming the existence of two reasonable but competing interpretations of 
section 1.03, the evidence required that the jury find a failure to contract. There is no reason, however, to believe that the jury 
failed in its obligation to follow the court's instructions in the law on failure of mutual assent. Indeed, adequate evidence was 
presented from which the jury could conclude that the contract defendants knew or had reason to know of the meaning attached 
to this provision by the plaintiff. "
589,23," Again, defendants make no objection to the court's charge to the jury on these subjects. "
590,24," See Comment j, Section 766 of Restatement (Second) of Torts (1979)."
590,25," Other important evidence developed at trial served to bolster plaintiff's proof. The court declines here to recite the full litany of 
the evidence beyond that already set forth in the factual background at Part I of this opinion, confident instead to rely on the 
record."
590,26," No objection has been taken to the court's instructions to the jury regarding the latter's obligations under the law in carrying out 
this task of contract interpretation. "
591,27," See discussion at Part II, B(4) and (5), infra."
591,28," The court further notes that defendants failed to raise this issue of duplication at trial. The court presented the parties ample 
opportunity to object to both the jury charge and the verdict sheet. To the extent defendants sought and were refused a line 
itemization on that portion of the verdict sheet relevant to the contract claims, defendants never expressed to the court a concern 
of duplication as between possible tort and contract damage awards. For this reason, the court finds a waiver of the duplication 
claim.  Dilliplaine v. Lehigh Valley Trust Company, 457 Pa. 255, 322 A.2d 114 (1974)."
591,29," The tort defendants complain of judicial error in the court's decision to permit plaintiff to amend its complaint in order to 
conform with the evidence presented at trial. In so doing, the court analyzed the allegations contained in the complaint and found 
sufficient elements to make a prima facie case of civil conspiracy. In addition, the court found that the defendants had notice of 
plaintiff's claim for civil conspiracy and that the amendment therefore was not unfairly prejudicial (See 2-28-95, N.T. 179-84; 3-1-
95, N.T. 2-5). Nothing presented on post-verdict motion persuades the court that its trial ruling was in error. See also Pa. R.C.P. 
126: ""The rules shall be liberally construed to secure the just, speedy and inexpensive determination of every action or 
proceeding to which they are applicable. The court at every stage may disregard any error or defect of procedure which does not 
affect the substantial rights of the parties."" "
592,30," The tort defendants do not attempt on post-trial motion to argue that the contract claim made solely against BAP for equipment 
rental formed the basis of plaintiff's tortious interference claims. "
594,31," Racketeer Influenced and Corrupt Organizations, 18 U.S.C. §§ 1961-1968 (1989)."
594,32," It also should be noted that, as there was no finding of tortious interference in either of these two cases, the court of appeals 
was not confronted with a valid civil conspiracy count. See Pelagatti v. Cohen, supra. "
595,33," In the case of the objection to the court's refusal to permit defendants the right to elicit testimony from tenants who, as SCS 
customers, purportedly experienced instances of unpleasant business dealings, there was no legitimate purpose for such 
evidence of specific bad acts, purely collateral in nature, and only would have served to further entangle the jury and lengthen 
what was well on its way to becoming for the jury an interminable trial (2-24-95, N.T. 55-63, 72-73). "
596,34," The court also adopts plaintiff's thorough analysis of the record set forth in its memorandum of law in opposition, pp. 35-46, 
including the basis for the court's refusal to strike the testimony of plaintiff's expert witness, Don Woods."
596,35," Defendants complain that the admission at trial of certain pre-trial deposition testimony by William O. Albertini, Vice-president 
and Chief Financial Officer of BAC, caused undue prejudice and requires the grant of a new trial. The testimony read to the jury 
was, as follows: ""QUESTION: And if a determination is made not to honor your obligations? ""ANSWER: I assume that would have been based on legal reasons or sound business judgment. ""QUESTION: Or what? I'm sorry. ""ANSWER: I said either sound business judgment or legal reasons."" See 2-8-95, N.T. 217-18. The court overruled trial counsel's objection to the admissibility of this evidence based on its probative value to the issue of tort 
defendant BAC's thought process at the very highest of corporate levels (See 2-8-95, N.T. 210-213; 2-24-95, N.T. 5). It clearly 
was relevant as well to plaintiff's other evidence that tort defendants BAC and Bell of PA knowingly and intentionally acted in 
concert to induce the joint ventures to breach the ""exclusive access"" provisions of the agreement. In this regard, in describing an 
incident referred to by the parties at trial as the ""RBI incident,"" Mary Quain of BAP previously had testified to an intervention on 
behalf of Bell of PA made by Mr. Albertini, whom she likened to ""God,"" and about whom she noted the extraordinary nature of 
any contact he might make with someone in her position: ""QUESTION: I just want to make it clear. Somebody at Bell Atlantic Corporation made the decision that it would be--that your 
statement [to plaintiff promising that Bell of PA would not be permitted in the telephone closets over the weekend, in accordance 
with plaintiff's interpretation of the March 7, 1991 stipulation and order binding upon all of the parties] would be overridden? ""ANSWER: That's right. ""QUESTION: And somebody at Bell Atlantic Corporation then conveyed that on to Mr. Maguire [Quain's boss]? ""ANSWER: To the best of my knowledge. ""QUESTION: Where did you get any knowledge as to that fact? ""ANSWER: Well, I had a phone call after I got home from work Friday night from Clair Zaff, who was our human resource 
person, telling me I would be getting a call from Bill Albertini from Bell Atlantic Corporation in reference to the situation, and she 
wanted to make sure that I wouldn't--that I wouldn't say, sure, it's Bill Albertini, clunk, and treat the call with the respect that it 
should be treated with. And she wanted to make sure I knew who he was. "
597,," ""QUESTION: Who was Mr. Albertini ? ""ANSWER: He is next to God. […] ""QUESTION: … Is it unusual for someone at Mr. Albertini's level to be calling you? ""ANSWER: Yes, extremely. ""QUESTION: How about to be calling Mr. Maguire? ""ANSWER: Extremely. […] ""QUESTION: Did… anybody tell you why somebody so important was placing this call? ""ANSWER: Just somebody knew somebody, and it worked its way up."" (2-8-95, N.T. 197-202. See also 2-24-95, N.T. 138-43) Mr. Albertini's deposition testimonial evidence also was corroborative of plaintiff's trial evidence that BAC acted outrageously. In summary, its relevance and probative value outweighed any prejudice to defendants on account of the context in which 
defendants claim Mr. Albertini spoke at the time of his deposition. Again, his availability at trial to offer an explanation of his 
intended meaning by those words (as well as the opportunity to deny Quain's testimony) was the means to counter-balance the 
plaintiff's evidence."
597,36," Before and during trial, the court carefully considered this issue and heard argument on it. See e.g. 1-27-95, N.T. 71-76. In 
addition, this issue was raised before Judge Goldman of this court as a motion for summary judgment. Judge Goldman denied 
the motion. "
599,37," In any event, since section 17.02 entitles plaintiff to recover any damages, at law or in equity, for a continuing default following 
written notice, the record evidence is undisputed that defendants failed to cure despite written notice of certain breaches made 
by way of plaintiff's counsel's correspondence in June 1989, May of 1990 and October 1990, as well as at the time of service of 
the complaint initiating this suit. Defendants' failure to reconcile the ""any damages"" language in section 17.02 with section 14.01 
under these circumstances is a fatal flaw in their argument. Section 17.02 does not state that no suit may be filed until after 
written notice is served and the ""cure"" period has elapsed. Since contract defendants took no steps to cure their defaults under 
the SCS agreement even after written notice, plaintiff was not limited by section 14.01 to the recovery of any consequential 
damages whatsoever (assuming the jury awarded any). See also this court's discussion of the import of section 17.02 of the 
agreement, infra."
599,38," The standard instruction reads: ""A party may waive, or give up, its contract rights. A party who sanctions or fails to protest the breach of a contract waives its 
right to recover for a breach of that contract. That party also cannot recover damages for non-performance or use breach as a 
defense in a lawsuit on that contract. A breach of contract may be waived either by implication or by express agreements. The 
party waiving a breach must know about the breach at the time of the waiver."" No. 15.11 (CIV) Waiver of Breach--Generally."
599,39," Indeed, the defense which was presented at trial focused on contract defendants' insistence that plaintiff's interpretation of the 
disputed contract provisions was plainly wrong. In this fashion, the record supports the conclusion that even had plaintiff done all 
that contract defendants say it did not do (e.g., specifically complained on a timely basis), contract defendants still would have "
600,," persisted in a refusal to permit SCS the opportunity to offer its services in the ""other buildings"" and still would not have required 
the 1800 and 1880 JFK tenant-affiliates to subscribe to plaintiff's services on account of contract defendants' differing 
interpretations of the disputed contract provisions."
600,40," See 3-7-95, N.T. 2."
600,41," Indeed, to the extent that the complaint (together with a copy of the agreement) was filed in January 1991 and the contract 
defendants persisted, right through to the time of trial in 1995, in certain conduct which plaintiff asserted was in breach of the 
agreement, nothing in section 17.02 would prevent the recovery of damages for that 4 year period. "
602,42," Moreover, the evidence does not support SCS's claim that it was the landlord alone who refused to proceed with arbitration. 
The evidence suggests it was Ms. Brown's insistence on non-contractual restrictions in the selection of an appropriate, neutral 
arbitrator which caused the initial stumbling block to arbitration. See 2-28-95, N.T. 51-53. "
603,43," The court gave the requested instruction, as follows: ""The law imposes upon all parties to a contract in connection with their 
performance under that contract the duty to act in good faith and to deal fairly, and this duty is recognized under the law even if 
the duty of good faith and fair dealing is not expressly written as a provision of the contract."" (3-6-95, N.T. 153)"
603,44," As noted elsewhere in this opinion, the parties to a contract may agree to a higher or lower interest rate than the legal rate of 
6% established for overdue contract payments under 41 Pa. C.S.A. § 202.  Daset Mining Corp. v. Industrial Fuels Corp., 326 Pa. 
Super. 14, 473 A.2d 584, 595 (1984); In re Rorie, 98 Bankr. 215 (E.D. Pa. 1989). "
608,1," Plaintiff's argument that a different standard should apply in this case because the District Court was ruling on a motion for 
summary judgment rather than a motion for a directed verdict fails. ""The inquiry on a summary judgment motion or a directed 
verdict is the same . . . "" Street v. J.C. Bradford & Co., 886 F.2d 1472, 1479 (6th Cir. 1989)."
608,2," Plaintiff offers three arguments in addition to conclusory ridicule. First, plaintiff argues that Haas (through its Distributech 
Division's area sales manager Ken Mularcik) did not explicitly state in its letter to plaintiff requesting removal of plaintiff's racks 
from Kroger markets that defendant was acting upon a request from Kroger. Appellant's Reply Brief at 4; JA at 90. Haas was 
under no obligation to explain the origin of its request and we find its failure to do so is without significant evidentiary value. See 
Street v. J.C. Bradford & Co., 886 F.2d 1472, 1479 & n.15 (6th Cir. 1989) (discussing the ""scintilla rule""). Second, plaintiff argues 
that the fact that defendant Haas had its racks sent to and assembled by an independent contractor who worked for defendant 
Harmon is evidence of ""the collusive nature of their conduct."" This argument appears to equate evidence of any working 
relationship with evidence of a conspiratorial relationship. While some relationship is a sine qua non of a conspiracy, the 
existence of a business relationship by itself is not sufficient evidence to rebut Haas' evidence that Kroger requested installation 
of the racks. Finally, plaintiff argues that Haas' behavior would be economically irrational unless part of a conspiracy. Appellant's 
Reply Brief at 3. This statement was rebutted by defendants. See Appellees' Brief at 16, n.7; JA at 206."
608,3," At oral argument, plaintiff stated that it did not believe Kroger to have been part of the conspiracy alleged in this case. "
614,1," Tricom also alleged that EDS used its monopoly power over CGS software to engage in various anti-competitive acts in 
violation of section 2 of the Sherman Act, 15 U.S.C. § 2. The jury found for EDS, and Tricom does not request a new trial or 
judgment notwithstanding the verdict on this claim."
614,2," Tricom originally claimed that EDS tied the sale of CGS to the sale of CATIA and CADAM software also. However, this claim 
was dismissed during trial."
614,3," HN2[
] The elements of a tying claim under section 1 of the Sherman Act and a tying claim under section 3 of the Clayton Act are identical. Mozart Co. v. Mercedes Benz of N. Am., Inc., 833 F.2d 1342, 1352 (9th Cir. 1987), cert. denied, 488 U.S. 870, 102 
L. Ed. 2d 148, 109 S. Ct. 179 (1988); 3 P.M., Inc. v. Basic Four Corp., 591 F. Supp. 1350, 1355-56 (E.D. Mich. 1984). "
615,4, EDS admitted that the computer hardware was separate from the CGS software.
615,5," For example, in Jefferson Parish the Supreme Court found that anesthesiology services were separate from other hospital 
services because consumers often requested specific anesthesiologists to come to a hospital and provide services. Accord 
Digidyne Corp. v. Data General Corp., 734 F.2d 1336 (9th Cir. 1984) (separate demand for software and CPU's defeated single 
product defense), cert. denied, 473 U.S. 908, 87 L. Ed. 2d 657, 105 S. Ct. 3534 (1985)."
615,6, The relevant portion of the completed verdict form stated as follows: A. Tying Claim
615,1," . Do you find that plaintiff has proven by a preponderance of the evidence that CGS software and any of the following are 
separate products? a) Mainframe usage (CPU time): yes___ No_x b) Telecommunications links: Yes___ No_x Thus, the jury concluded its consideration of Tricom's tying claim, and found in favor of EDS. With regard to the computer 
hardware (which EDS conceded was a separate product), the jury found that Plaintiff did not prove by a preponderance of the 
evidence that EDS tied the purchase of CGS software to the purchase of hardware. Accordingly, the jury also found in favor of 
EDS on the claim that the hardware was tied. "
616,7," In either case, Plaintiff requests that the court grant a new trial on the remaining elements of Plaintiff's tying claim. "
617,8," See, e.g., testimony cited in Response brief, p. 7."
617,9," Testimony of McEwan, (10/26) 25:3-21; 35:12-36:3; (10/28) 36:14-37:2. Letter from Ralph Miller, exhibit 401. "
619,10," Accordingly, it is not necessary for the court to reach EDS's additional arguments that the motion for new trial should be 
denied because 1) Tricom's damage study is fatally flawed; 2) the jury's rejection of Tricom's monopoly claim bars Tricom from 
proving a tying claim; and 3) Tricom did not suffer an antitrust injury for which it may recover. "
625,1, Vakharia amended her original complaint to include the Title VII and ADEA claims after filing with the EEOC. 
630,2," At this juncture, the court deems it fit to note that Vakharia's responsive pleadings lack structure, relevance, and attention to 
grammatical rules. They are replete with statements like the following: ""Although all individuals in the department were on a fee 
for service private practice basis (which means that the patient not the hospital pays the anesthesiologoists [sic] bills) Complaint 
para 22, and the equal sharing of case loads in the department continued on that basis, Complaint para 24, until possible 
change by a sole provider contract with Evergreen which became effective April 11, 1994, Complaint para 106-120 ."" (Pl. Resp. 
Mot. Dismiss at 11) (citation omitted). The court admonishes Vakharia for her perfunctory approach to argument."
630,3," The court notes that HN3[
] § 1981 does not provide a claim for gender discrimination. Bratton v. Roadway Package Sys. Inc., No. 95-1560, 1996 U.S. App. LEXIS 2835, 1996 WL 74791, at *7 (7th Cir. Feb. 22, 1996)."
630,4," Defendants argue that Vakharia may not base her claims on any delay which may have occurred in the processing of her 
applications. The court disagrees. Just as ""justice delayed is justice denied,"" Schroeder v. City of Chicago, 927 F.2d 957, 960 
(7th Cir. 1991), employment delayed may be employment denied. ""At some point delay must ripen into deprivation, because 
otherwise a suit alleging deprivation would be forever premature."" Id. (holding that fire fighter could state a claim for relief for 
delay in denial of disability benefits). "
631,5," The court notes that, in 1993, Vakharia and her attorney were alerted to their previous failure to follow EEOC requirements in 
another case filed by Vakharia. Vakharia v. Swedish Covenant Hosp., 824 F. Supp. 769 (N.D. Ill. 1993)."
631,6," The Seventh Circuit has ""made it clear that a litigant who fails to press a point by supporting it with pertinent authority, or by 
showing why it is sound despite a lack of supporting authority, forfeits the point."" Doe v. Johnson, 52 F.3d 1448, 1457 (7th Cir. 
1995). "
632,7," The court notes that such an argument would be difficult to reconcile with her contention that all parties are so separate that 
they are not subject to intracorporate immunity."
632,8," Vakharia's general assertion under § 1981 is that the Defendants interfered with her ability to make contracts with patients 
because of her race. "
635,9," It is unclear whether § 1985 provides relief for gender discrimination. See Bray v. Alexandria Women's Health Clinic, 506 U.S. 
263, 113 S. Ct. 753, 758, 122 L. Ed. 2d 34 (1993). As Defendants have not argued against the inclusion of gender discrimination 
in Vakharia's § 1985 claim, the court will not address the issue at this juncture."
635,10," Vakharia has not named the entities of the Board or the MEC as defendants. Accordingly, her allegations will be considered 
only as they run to the members of those groups. "
636,11," Vakharia argues that the Copperweld doctrine does not apply outside of the antitrust context. This argument, in the face of 
repeated straightforward Seventh Circuit rulings to the contrary, indicates Vakharia's failure to research her arguments. See 
Hartman, 4 F.3d at 469. "
637,12," Mysteriously, Vakharia also alleges that the ""as needed"" contract offered to her by Evergreen, which she never signed, ""could"" 
have resulted in the ""national blackballing"" of Vakharia because it permitted the Hospital to report to state and federal authorities 
Vakharia's failure to provide the level of compassion due a patient. (Compl. at 41.) The anesthesiologist Defendants argue that 
such a potential illegality does not give rise to a cognizable § 1 claim. In response, Vakharia states: ""With respect to competition in the provision of anesthesia services in the national market, such 
unilateral contract rights to label an Anesthesiologist 'guilty of patient mistreatment' would given [sic] an impenetrable shield to 
sole source providers with contracts at one or more hospitals in any local area of competition. A slave owner in ancient Rome 
would be proud of the control provided, for such an owner could ban a slave or freeman from the civilized world (of medicine) 
permanently without any legal recourse for either the slave or freeman. If all slave owners had such power, the increase in such 
owners [sic] power would be obvious."" (Pl. Resp. Staff Anesthesiologists' Mot. Dismiss at 6.) Nevertheless, Vakharia fails to allege that she was even a party to such a contract, much less a victim of slave trade. Vakharia's 
imaginary parade of horribles is not actionable in federal court. "
638,13," Even if Vakharia had alleged such a conspiracy, for the reasons stated in the conspiracy section, supra, that conspiracy could 
only have existed between the Hospital and Evergreen."
638,14," Again, Vakharia has named neither the Board nor the MEC as entities, only their individual members. Accordingly, the court 
will consider Count V against the members."
638,15," Attaching copies of the Bylaws, the Staff bylaws, and the Rules, Defendants ask the court to rule, as a matter of law, on Count 
V. If, on a motion to dismiss for failure to state a claim, matters outside the pleadings are presented to and not excluded by the 
court, the motions shall be treated as if for summary judgment and disposed of as provided in Rule 56. Fed. R. Civ. P. 12(b). 
When considering materials outside the pleadings, it is in the court's discretion to characterize a motion as one for summary 
judgment. See St. Paul Ins. of Bellaire v. Afia Worldwide Ins., 937 F.2d 274, 277 (5th Cir. 1991). In the instant case, the court 
declines to characterize Defendants' motion as such, given the factual disagreements over which documents are relevant. See 
Fed. R. Civ. P. 56(f). "
640,16," For example, Vakharia details changes in the anesthesia staff (stating when various specific physicians retired or left the 
Hospital), complaints about anesthesia scheduling shortages, and problems that various anesthesia staffing conflicts (for 
example, explaining that one anesthesiologist had to reschedule a vacation due to understaffing). Although perhaps pleaded to 
demonstrate a possible vacancy in the Department, these ""specifics"" blur from sight information giving rise to Vakharia's alleged 
claims. An example at the opposite end of Vakharia's pleading spectrum surf aces when, despite Vakharia's allegation of racial 
discrimination, Vakharia fails to set forth information demonstrating racial animus on the part of most of the approximately 500 
Defendants. "
646,*," Honorable Richard Mills, U.S. District Judge for the Central District of Illinois, sitting by designation."
646,1," We exercise dual jurisdiction in this case.  28 U.S.C. §§ 1291, 1292(b). HN1[
] The denial of a motion for summary judgment 
under the state-action immunity doctrine is immediately appealable under the collateral order exception to the final judgment 
rule. See Cohen v. Beneficial Indus. Loan Corp., 337 U.S. 541, 69 S. Ct. 1221, 93 L. Ed. 1528 (1949); Praxair, Inc. v. Florida 
Power & Light Co., 64 F.3d 609, 611 (11th Cir. 1995). In addition, the district court certified its summary judgment order for 
immediate appeal and this court granted Appellants' protective petition for permission to appeal pursuant to 28 U.S.C. § 1292(b). 
The appeals were then consolidated by order of this court as they both involve the same parties and the same issues, and are 
taken from the same summary judgment order."
646,2," Cogeneration is the production of electricity and useful thermal energy at a single facility. The Public Utility Regulatory Policies 
Act of 1978 (PURPA), Pub.L. No. 95-617, 92 Stat. 3117 (1978), defines a cogeneration facility as a facility that produces electric 
energy and steam, or other forms of useful energy, such as heat, for industrial, commercial, heating, or cooling purposes.  16 
U.S.C. § 796(18)(A). Cogeneration can be an efficient use of fuel because a cogeneration facility (unlike some more traditional 
power plants) can utilize thermal energy that might otherwise be a wasted by-product in the production of electricity. For 
example, the Miami downtown cogeneration facility that is the subject of this case has the capability to produce both electricity 
for the Downtown Government Center and chilled water for air conditioning. PURPA directs the Federal Energy Regulatory 
Commission (FERC) to promulgate rules to facilitate cogeneration and to purchase electricity from cogeneration and small 
power production facilities at a rate that does not exceed the incremental cost to the electric utility of alternative electric energy; 
state utility commissions are then directed to implement and expand FERC rules at the state level.  16 U.S.C. § 824a-3."
646,3," Wheeling electric power means to transfer, by direct transmission or displacement, electric power from one utility to another 
over the facilities of an intermediate utility. See Otter Tail Power Co. v. U.S., 410 U.S. 366, 368, 93 S. Ct. 1022, 1025, 35 L. Ed. 
2d 359 (1973)."
646,4," Although not styled as such, we note that the motion for summary judgment ruled upon by the district court was really a motion 
for partial summary judgment. Our determination here does not entirely resolve the dispute between these parties as other 
claims remain to be resolved on remand. "
647,5," Prior to PURPA, and for most of the twentieth century, electric utilities were given monopoly franchises to take advantage of the 
cost benefits of centralized production. Douglas Gegax & Kenneth Nowotny, Competition and the Electric Utility Industry: An 
Evaluation, 10 Yale J. On Reg. 63 (1993). In return, the utility gave the state the right to regulate price and service quality, 
restrict profit rates, and veto investment decisions. It vested the state with the authority to balance consumer and stockholder 
interests. Id. Following the 1973 Arab oil embargo, the public began to perceive a worldwide energy crisis and, in the late 1970's, 
the practice of monopolist utilities was disrupted as Congress and the executive branch took a number of steps to respond to 
this problem. Id. at 64. PURPA was one such Congressional response. Its passage marked the beginning of a radical change in 
the status quo for utilities. PURPA encouraged fuel conservation and efficient pricing by relaxing restrictions on entry into the 
(former monopolist's) service area. It also encouraged the development of cogeneration. Id.; see American Paper Institute, Inc. 
v. American Elec. Power Service Corp., 461 U.S. 402, 404-05, 103 S. Ct. 1921, 1923-24, 76 L. Ed. 2d 22 (1983). Historically, 
utilities were reluctant to purchase power from and to sell power to the nontraditional cogeneration facility.  F.E.R.C. v. 
Mississippi, 456 U.S. 742, 750-51, 102 S. Ct. 2126, 2132-33, 72 L. Ed. 2d 532 (1982); supra n. 2."
647,6," TEC Cogeneration, Inc. (TEC) is a subsidiary of Appellee Thermo Electron Corporation (Thermo). RRD Corp. (RRD) is a 
subsidiary of Appellee Rolls-Royce, Inc. (Rolls-Royce). TEC and RRD are joint venture partners in the partnership South Florida 
Cogeneration Associates, also an Appellee."
647,7," Appellant FPL Group, Inc., is a public utility holding company, subject to the provisions of the Public Utility Holding Company 
Act of 1935 (PUHCA). As FPL's parent corporation, it owns all its capital stock. Appellant FPL Energy Services, Inc., itself a 
cogeneration project developer, is a one hundred percent-owned subsidiary of FPL Group Capital, Inc., which in turn is a one 
hundred percent-owned subsidiary of FPL Group, Inc."
647,8," FPL is the fifth largest electric utility in the United States. It is an integrated electric utility that performs three functions 
(generation, transmission, distribution and sale) via a transmission system integrated within an interstate power grid. FPL 
generates electricity by transforming heat, moving water, or other forms of energy into electric power. In so doing, it uses large 
quantities of oil, natural gas, and bituminous coal. These substances are transported into Florida through interstate commerce. 
Within Florida, FPL generates electricity at licensed nuclear power plants. FPL transports electric power from generating plants 
through electric transmission facilities to distribution points. From there, delivery and sales are made to ultimate consumers."
647,9," In 1981, the Florida Legislature authorized and directed the Florida Public Service Commission (PSC) to develop state 
regulations on the relationship between cogenerators and Florida's electric utility companies. 1981 Fla.Laws. ch. 81-131, § 1 
(codified as amended at Fla.Stat. § 366.05 (1994)). The PSC is charged with exclusive legislative authority under Chapter 366, 
Florida Statutes, to regulate electric utilities, including investor-owned electric utilities, municipal electric utilities, and rural 
electric cooperatives in the state. The PSC exercises the state's police power by ensuring safe, adequate, and reliable electric 
service at fair, just, and reasonable rates. Pursuant to Chapter 366 and PURPA, the PSC also exercises extensive authority over 
the relationship between electric utilities and cogenerators. It seeks to balance competing interests: the encouragement of cost-
effective cogeneration on one hand and the avoidance of its subsidization by utility ratepayers on the other. "
648,10," The generation facilities themselves are owned by an investment group, Florida Energy Partners, that has no ownership 
affiliation with the Cogenerators."
648,11," For the initial sixteen-year period of operation, Center was projected to generate cumulative profits of approximately seventy-
five million dollars."
648,12," Although FPL was not a party to the final contract, it participated in its negotiation. An early draft contained a best efforts 
clause that provided that, if electrical demand at Center proved inadequate to absorb output, Dade would use Center power at 
other Dade facilities, municipal buildings, and state buildings. FPL objected to the provisions concerning municipal and state 
buildings, claiming they were in violation of Florida law prohibiting retail sales of electricity to unrelated third parties. E.g., PW 
Ventures, Inc. v. Nichols, 533 So. 2d 281 (Fla.1988) (a cogenerator may consume the electricity it generates itself or sell it 
wholesale to utilities; it may not make retail sales to third parties). Dade and the Cogenerators agreed to make the contract 
changes."
648,13," About this time, with the help of a consulting firm, FPL began conducting an eighteen-month study about the effects (including 
the potential threat) of cogeneration on it and its ratepayers, entitled ""Strategic Energy Business Study"" (SEBS)."
648,14," During the initial sixteen-year period of operation, Cogenerators sustained estimated losses of several thousand dollars per 
month. When the record was closed in 1989, Cogenerators calculated cumulative losses of over sixty million dollars."
648,15," Cogenerators filed separate suit in Florida state court charging Dade with fraudulently overstating Center's projected electrical 
demands. This litigation was settled in 1994."
648,16," Under PURPA and implementing federal and state regulations, utilities are required, upon request, to purchase the power 
output of cogeneration facilities at a price equal to what it would have cost the utility to generate that power, or its avoided cost 
rate."
648,17," Under PSC regulations, the Cogenerators can ask FPL to wheel electricity from Center to Hospital only if they qualify under 
the self-service wheeling rules: (1) there must be an exact identity of ownership between the generator and the consumer of the 
electricity; and (2) wheeling will not increase rates to utility, i.e., FPL ratepayers. Fla.Admin.Code R. 25-17.0882. Under Florida 
law, a cogenerator may not sell electricity at retail.  PW Ventures, 533 So. 2d at 281. "
649,18," The fact that Dade had legal title to the building in which the electrical generating equipment was housed was not controlling. 
The PSC also saw no merit to Dade's argument that its option to purchase the cogeneration equipment was the equivalent of 
equitable title."
649,19," The PSC did not address the impact, if any, of the wheeling request upon other FPL customers."
649,20," The Cogenerators' complaint, asserting antitrust and tortious-interference claims, was filed in November 1988. An amended 
complaint was filed in March 1989. Count One of the amended complaint claims that FPL's actions constituted an unlawful 
monopoly and unlawful attempts to monopolize trade in violation of Section 2 of the Sherman Act, 15 U.S.C. § 2; Count Two 
claims that the conduct constituted an unlawful conspiracy in restraint of trade in violation of Section 1 of the Sherman Act, 15 
U.S.C. § 1; Count Three claims that FPL's actions constituted unlawful discrimination in price or services or facilities furnished to 
customers, in violation of Section 2 of the Clayton Act, as amended by the Robinson Patman Act, 15 U.S.C. § 13; Count Four 
claims that FPL tortiously interfered with the Cogenerators' contractual relations in violation of common law. "
650,21," The Parker Court held that the purpose of the Sherman Act ""was to suppress combinations to restrain competition and 
attempts to monopolize by individuals and corporations."" The Act did not prohibit anticompetitive restraints prescribed by the 
states ""as an act of government."" 317 U.S. at 352, 63 S. Ct. at 314."
650,22," The clear articulation requirement ensures that antitrust law will not be set aside unless the state does in fact intend to 
displace competition, i.e., the challenged scheme does not simply represent unsanctioned private conduct. See generally 1 P. 
Areeda & D. Turner, Antitrust Law 207, 214 (1978). The active supervision requirement ensures that even where there is state 
authorization, such authorization constitutes more than mere permission to violate the Sherman Act. A state may displace the 
Act, but in doing so it must replace it with a scheme of state regulation. Id. at 213. "
651,23," The summary judgment record includes more than fifty PSC orders dealing with issues germane to the utility/cogenerator 
relationship."
651,24," SEBS examine alternatives in preparing for the future and provide, for example, a good business plan for the possibility that 
interest rates may fall, or the population growth rate of Florida may rise. When FPL has finished its good business planning, the 
reaction it takes to this planning will then be subject to state regulation. If the end product of the SEBS is illegal, the conduct will 
be struck down when the action is taken or proposed to the PSC. See City of Columbia, 499 U.S. at 376-77, 111 S. Ct. at 1352. "
652,25," As Dade did not own the generating equipment, there was not an exact identity of ownership between the generator of the 
electricity on the one hand, and the ultimate consumer of the electricity, on the other. Fla.Admin.Code, Rule 25-17.0882; PW 
Nichols, 533 So. 2d at 281."
652,26," It is clear that the district court is pondering why FPL was not heard to complain, from a legal standpoint, about this 
cogeneration project when it was on the drawing board. We, too, have wondered in amazement as to how this project, structured 
as it was, made it this far. We can do no more than ponder, however, as that is not the question before us. "
653,27," HN12[
] There are two main differences between the state action doctrine and the Noerr/Pennington doctrine. When the 
government chooses to displace competition without being petitioned to do so by private parties, state action applies but 
Noerr/Pennington does not. When private parties petition the government to displace competition, but the government refuses to 
take such action, Noerr/Pennington applies but state action does not. Matthew R. Gutwein, The Commercial Exception: A 
Necessary Limitation to the Noerr-Pennington Doctrine, 63 Ind.L.J. 401, 411 n. 68 (1987); see generally Daniel R. Fischel, 
Antitrust Liability for Attempts to Influence Government Action: The Basis and Limits of the Noerr-Pennington Doctrine, 45 
U.Chi.L.Rev. 80, 82-88 (1977); (first name) Calkins, Developments in Antitrust and the First Amendment: The Disaggregation of 
Noerr, 57 Antitrust L.J. 327 (1988)."
653,28," In California Motor Transport, the Supreme Court extended Noerr to attempts to petition administrative agencies and the 
judiciary but limited Noerr protection in actions designed to deny plaintiffs access to the courts and administrative agencies.  404 
U.S. at 511-12, 92 S. Ct. at 612-13."
