Page,Label,Text
773,4," Plaintiffs allege that in the fall of 2005, the board chairman of Highmark admitted to the board chairman of WPAHS ""that 
Highmark was colluding with UPMC and that what Highmark was doing with UPMC was ""probably illegal."" (ECF No. 90 ¶ 31.)"
773,5," Plaintiffs allege various government agencies have investigated ""UPMC's and Highmark's Illegal Conduct."" (ECF No. 90 ¶ 181-
89.) "
775,6," Plaintiffs allege:  [*24] ""UPMC has also used its market power to coerce third parties, including the Veterans Administration 
Pittsburgh Healthcare System (the ""VA""), which is staffed in significant part by residents from UPMC."" (ECF No. 90 ¶ 176-80.)"
775,7," Plaintiffs allege: West Penn Allegheny was formed by a combination in August 2000 of The Western Pennsylvania Healthcare System, 
comprised of The Western Pennsylvania Hospital (""West Penn"") and Suburban General Hospital, and the Pittsburgh-based 
hospitals formerly affiliated with AHERF, including Allegheny General Hospital (""AGH""), Allegheny Valley Hospital (now the 
Alle-Kiski Medical Center), Forbes Regional Hospital (now The Western Pennsylvania Hospital — Forbes Regional 
Campus), and Canonsburg General Hospital. (ECF No. 90 ¶ 37.) "
776,8," Plaintiffs allege: ""UPMC's unilateral ability to set rates wherever it desires, and its ability to favor certain insurers over others, is 
evidence of the extraordinary market power that UPMC exercised and continues to exercise, and results in antitrust injury and 
damages, market injury and damages, and class injury and damages."" (ECF No. 90 ¶ 170.)"
776,9," Plaintiffs in the second amended complaint refer to Highmark's competitors as ""United Healthcare,"" ""Coventry,"" ""Aetna,"" and 
""CIGNA."" The court in this opinion will, therefore, refer to Highmark's competitors by those names. "
777,10," According to plaintiffs, the effect of UPMC's unwillingness to deal reasonably with outside insurers was confirmed by the report 
dated September 10, 2008, prepared for the PID, which stated: [O]ne area of competitive concern raised in our interviews with market participants in western Pennsylvania involves key 
gaps in provider networks for some of Highmark's main competitors and potential competitors, such  [*28] as Health 
America and United. According to Highmark data, both Health America and United do not have contracts with two of the 
flagship UPMC hospitals located in the Pittsburgh area, UPMC Presbyterian and UPMC Shadyside. Some market 
participants have indicated concern that limitations in contracting with UPMC derive from a previous agreement between 
Highmark and UPMC. (ECF No. 90 ¶ 89.) Plaintiffs offer by way of further example the exclusion of United Healthcare, ""a well-capitalized company with 
a strong track record of success in many markets across the United States,"" from the health insurance market in Pittsburgh, 
Pennsylvania. (Id. ¶¶ 90-93.)"
777,11," According to the second amended complaint, a report prepared for the Pennsylvania Insurance Department provides that 
Highmark has ""substantial market power"" in Western Pennsylvania. (ECF No. 90 ¶ 215.) "
778,12," Plaintiffs allege ""a significant portion of the commercial enrollees in the UPMC Health Plan are UPMC employees and their 
dependents, who are automatically enrolled in the UPMC Health Plan."" (ECF No. 90 ¶ 211.)"
778,13," Plaintiffs allege that ""[w]hen West Penn Allegheny requested improved reimbursement rates in 2005 and 2006, Highmark CEO 
Dr. Melani said he could not increase West Penn Allegheny's rates because of Highmark's agreement with UPMC to block 
United's entry into the  [*33] Pittsburgh market."" (ECF No. 90 ¶ 140.) Plaintiffs by way of further example of how the rate 
discrimination harmed WPAHS allege ""Highmark has systematically underpaid West Penn Allegheny for emergency care 
service"" and ""discriminated against West Penn Allegheny in the award of grants to improve the quality of medical care in the 
Pittsburgh medical community."" (Id. ¶¶ 143, 146.) "
779,14," According to plaintiffs: ""Highmark did not agree to properly narrow the reimbursement gap between West Penn Allegheny and 
UPMC until Summer 2008, when it acted under the pressure of the Department of Justice's continuing investigation of 
Highmark's and UPMC's illegal conspiracy."" (ECF No. 90 ¶ 148.)"
779,15," Plaintiffs allege Romoff ""has admitted that 'No-Tiering-No-Steering' provisions result in increased costs to consumers,"" and 
that such an admission is a concession ""that a prohibition against tiering and steering will increase costs."" (ECF No. 90 ¶¶ 161, 
163.) According to plaintiffs, ""as such, UPMC has admitted the antitrust injury resulting from its ""No-Tiering-No-Steering"" 
provisions."" (Id. ¶ 163.)"
779,16," According to plaintiffs, Ken Melani, president and chief executive officer of Highmark, ""attempted to conceal the real reason for 
this action by falsely telling the press that Highmark needed to cut administrative costs."" (ECF No. 90 ¶ 97.) Plaintiffs allege 
""[n]ot only did Dr. Melani's statements contradict Highmark's previous, multi-year marketing campaign for Community Blue as a 
low-cost alternative, but small business groups in the region expressed their dismay at losing a low-cost health insurance 
option."" (Id. ¶ 98.) "
781,17," For a plaintiff to properly allege a plausible antitrust violation under § 1, he or she must set forth factual allegations to show 
""(1) 'that the defendant was a party to a contract, combination ... or conspiracy' and (2) 'that the conspiracy  [*41] to which the 
defendant was a party imposed an unreasonable restraint on trade.'"" Burtch, 662 F.3d at 221 (quoting In re Ins. Brokerage 
Antitrust Litig., 618 F.3d 300, 315 (3d Cir. 2010)). For a plaintiff to properly allege an antitrust violation under § 2, he or she must set forth factual allegations to show the 
defendant's ""'(1) [] possession of monopoly power in the relevant market and (2) the willful acquisition or maintenance of that 
power as distinguished from growth or development as a consequence of a superior product, business acumen, or historic 
accident.'"" Race Tires Am., Inc., Hoosier Racing Tire Corp., 614 F.3d 57, 75 (3d Cir. 2010) (quoting Eastman Kodak Co. v. 
Image Technical Servs., Inc., 504 U.S. 451, 481, 112 S. Ct. 2072, 119 L. Ed. 2d 265 (1992))."
781,18," The measure of damages for plaintiffs' claim for tortuous interference with contractual relations asserted under Pennsylvania 
common law against UPMC is based upon Highmark's ""artificially inflated premium costs."" (ECF No. 90 ¶ 268.) UPMC does not 
argue that claim is barred by the filed rate doctrine. UPMC argues this court should not exercise supplemental jurisdiction over 
that claim and it is untimely because it was filed after the expiration of the applicable  [*42] two-year statute of limitations. (ECF 
No. 96 at 19; ECF No. 124 at 9-10.) UPMC's arguments with respect to plaintiffs' claim for tortious interference with existing and 
prospective contractual relations will be addressed in part D infra. "
782,19," The Court rejected the argument that to avoid discriminatory rates all shippers injured may sue to recover based upon the 
difference in rates. Keogh, 260 U.S. at 164. The Court reasoned that it was ""highly improbable"" all courts and juries would 
provide each shipper ""the same measure of relief."" Id "
785,20," To the extent claims are asserted against defendants in this case based upon the reasonableness of rates paid by individuals, 
e.g., Pamela Lang, those claims are barred by the filed rate doctrine. 40 Pa. Stat. § 3801.303 (""Each insurer shall file with the 
department rates for individual accident and health insurance policies which it proposes to use in this Commonwealth except 
those rates which, in the opinion of the commissioner,  [*57] cannot practicably be filed before they are used.""). "
788,21," Plaintiffs also distinguish Korte because it was not an antitrust action and ""there was no contention in that case that 
anticompetitive activity had corrupted the market forces that were supposed to determine what rates were charged within the 
'flexibility band.'"" (ECF No. 222 at 9.) One might assert that this argument supports plaintiffs' contention that the filed rate 
doctrine does not bar their claims because they alleged the UPMC-Highmark conspiracy excluded Highmark's competitors from 
the market. See Lower Lake Erie Iron Ore Antitrust Litig., 998 F.2d 1144, 1159 (3d Cir. 1993).  [*69] The applicability of the filed 
rate doctrine, however, is not based upon culpable conduct by the defendant. H.J. Inc. v. Northwestern Bell Tel. Co., 954 F.2d 
485, 489, 492 (8th Cir. 1992) (rejecting the plaintiffs' argument ""that the filed rate doctrine does not apply in the face of 
fraudulent conduct"" because ""the [defendants'] underlying conduct does not control whether the filed rate doctrine applies. 
Rather, the focus for determining whether the filed rate doctrine applies is the impact the court's decision will have on agency 
procedures and rate determinations.""); Simon v. Keyspan Corp., 785 F.Supp.2d 120 (S.D.N.Y. 2011) (""Simon I""). ""Thus, 
'[a]pplication of the filed rate doctrine in any particular case is not determined by the culpability of the defendant's conduct or the 
possibility of inequitable results.'"" Simon I, 785 F.Supp.2d at 138 (quoting Marcus v. AT&T Corp., 138 F.3d 46, 58 (2d Cir. 
1998)). The filed rate doctrine applies when its principles are implicated by a measure of damages based upon rates approved 
by an administrative agency. The PID approved the rates, i.e., the range of rates, charged by Highmark in this case, and 
plaintiffs are requesting damages based  [*70] upon the difference between the approved rates Highmark charged and a 
hypothetical rate Highmark should have charged absent the UPMC-Highmark conspiracy. Plaintiffs' claims for damages are, 
therefore, barred under Keogh. "
791,22," Whether claims based upon this measure of damages would be barred by Keogh depends in large part upon whether 
Highmark's competitors were required to file their rates with the PID or were exempt from the filing requirement under section 
(d). This court is also not aware whether those competitors had approved rates which were lower than Highmark's approved 
 [*82] rates. "
793,23," At  [*89] the hearing with respect to the pending motions to dismiss, plaintiffs suggested to the court that a LECG report with 
""extensive findings about the barriers of entry to the health insurance market and about its findings that Highmark had 
substantial market power"" could be incorporated by reference into the second amended complaint. (H.T. 7/1/2013 (ECF No. 
235) at 44-45.) Plaintiffs argued the document, which is 193 pages, is publicly available and they quoted extensively from it in 
the complaint. (Id. at 45.) Highmark following the hearing filed a ""Response to Plaintiffs' Request to Take Judicial Notice of the 
LECG Report."" (ECF No. 214.) Plaintiffs replied to Highmark's response and asserted, among other things, that ""[p]laintiffs' 
claims are in no way dependent upon the Court considering the LECG Report, which only substantiates the SAC's adequately 
pled claims."" (ECF No. 217 at 5) (emphasis in original.) The Third Circuit Court of Appeals has commented: As a general matter, a district court ruling on a motion to dismiss may not consider matters extraneous to the pleadings. 
Angelastro, 764 F.2d at 944. However, an exception to the general rule is that a ""document integral to or explicitly 
 [*90] relied upon in the complaint"" may be considered ""without converting the motion [to dismiss] into one for summary 
judgment."" Shaw, 82 F.3d at 1220 (emphasis added); see also Trump, 7 F.3d at 368 n. 9 (""a court may consider an 
undisputedly authentic document that a defendant attaches as an exhibit to a motion to dismiss if the plaintiff's claims are 
based on the document."") (quoting Pension Benefit Guar. Corp. v. White Consol. Indus., 998 F.2d 1192, 1196 (3rd 
Cir.1993)). The rationale underlying this exception is that the primary problem raised by looking to documents outside the complaint-
lack of notice to the plaintiff-is dissipated ""[w]here plaintiff has actual notice ... and has relied upon these documents in 
framing the complaint."" Watterson v. Page, 987 F.2d 1, 3-4 (1st Cir.1993) (quoting Cortec Indus., Inc. v. Sum Holding L.P., "
794,949," F.2d 42, 48 (2nd Cir.1991)); see also San Leandro, 75 F.3d at 808-09. What the rule seeks to prevent is the situation in 
which a plaintiff is able to maintain a claim of fraud by extracting an isolated statement from a document and placing it in 
the complaint, even though if the statement were examined in the full context of the document, it would be  [*91] clear that 
the statement was not fraudulent. See Shaw, 82 F.3d at 1220. ... [T]he language in both Trump and Shaw makes clear that what is critical is whether the claims in the complaint are ""based"" 
on an extrinsic document and not merely whether the extrinsic document was explicitly cited. See Trump, 7 F.3d at 368 n. 
9; Shaw, 82 F.3d at 1220. In re Burlington Coat Factory Sec. Litig., 114 F.3d 1410, 1426 (3d Cir. 1997). Plaintiffs' concession in their response that their ""claims are in no way dependent upon the Court considering the LECG Report"" 
indicates the LECG Report is not integral to their claims, i.e., their claims are not based upon that document. Although plaintiffs 
cite to the document and quote from it the second amended complaint, the court declines to consider the entirety of the 193-
page document in deciding the pending motions to dismiss. See In re Schering Plough Corp, Intron/Temodar Consumer Class 
Action, 678 F.3d 235, 250-51 (3d Cir. 2012) (""Under Fed.R.Civ.P. 8(a)(2), a complaint should set forth a ""short and plain 
statement"" of the claim to relief. Plaintiffs cannot be permitted to incorporate an endless series of external documents into a 
complaint simply ""by  [*92] reference"" to them, as this would lead to an impossible task for defendants in filing their answers, 
and for courts in reviewing the sufficiency of complaints.)."
794,24," The court's discussion infra  [*94] is limited to addressing Highmark's argument that plaintiffs did not sufficiently allege it had 
market power with respect to counts IV and V of the second amended complaint. The parties did not brief and the court does not 
address whether plaintiffs set forth factual allegations sufficient to satisfy the other elements of a claim for monopolization or 
attempted monopolization under § 2."
794,25," ""Monopoly power under § 2 requires 'something greater' than market power under § 1."" Queen City Pizza, Inc. v. Domino 
Pizza, Inc., 124 F.3d 430, 442 (3d Cir. 1997) (quoting Eastman Kodak, 504 U.S. at 481). "
796,26," The Court of Appeals for the Ninth Circuit has identified the following five ""main sources of entry barriers:"" ""(1) legal license 
requirements; (2) control of an essential or superior resource; (3) entrenched buyer preferences for established brands; (4) 
capital market evaluations imposing higher capital costs on new entrants; and, in some situations, (5) economies of scale."" 
Rebel Oil Co., Inc. v. Atlantic Richfield Co., 51 F.3d 1421, 1439 (8th Cir. 1995)."
796,27," Plaintiffs allege the relevant market with respect to Highmark is the market of ""health care financing and administration for 
private employers and individuals,  [*102] including indemnity insurance, managed care products such as HMO, PPO, or POS 
plans, and third-party administration of employer self-funded health plans."" (ECF No. 90 ¶ 210.) The court will refer to this 
market as the ""relevant market"" in this section of the opinion."
796,28," As discussed supra, monopoly power is a substantial degree of market power. Having concluded plaintiffs alleged facts to 
support the conclusion that Highmark possessed monopoly power in the relevant market, the court will not address whether 
plaintiffs sufficiently alleged Highmark had market power for the purpose of their attempted monopolization claim. The court 
notes, however, that [t]o say that one who has monopolized has also attempted to monopolize is redundant and adds nothing to the scope of 
available remedies. The attempt is merged into the completed offense. Of course, the plaintiff may plead both offenses and 
allow the court to base its disposition on either or neither offense as the evidence emerges. "
797,," AREEDA & HOVENKAMP, FUNDAMENTALS OF ANTITRUST LAW, supra at 8-35. At least two courts of appeals to consider the issue have 
held that a defendant that actually monopolizes a market cannot be held liable for attempting  [*103] to monopolize the market. 
Re/Max Int'l, Inc. v. Realty One, Inc., 173 F.3d 995, 1021 (6th Cir. 1999) (""Of course, the evidence supporting Re/Max's claim 
that the defendants have monopoly power cuts against its theories of attempted monopolization and conspiracy to 
monopolize.""); Olympia Equip. Leasing Co. v. W. Union Tel. Co., 797 F.2d 370, 373 (7th Cir. 1986) (""Olympia's complaint also 
charges attempted monopolization, but in a case such as this where the plaintiff presents (as we shall see) adequate evidence 
of monopoly power, he can get no mileage out of charging attempted as well as completed monopolization.""). In LePage's Inc. v. 
3M, 324 F.3d 141, 169 (3d Cir. 2003), the Court of Appeals for the Third Circuit did not address the particular issue, but declined 
to ""consider the correctness of the District Court's ruling on the attempted monopolization claim because [it upheld] its decision 
on the monopolization claim."" The court noted: ""The jury returned the same amount of damages on both claims and LePage's 
concedes that under those circumstances discussion of the attempted monopolization is unnecessary."" Id. "
802,29," UPMC first argued that for Highmark's involvement in the conspiracy to be truly complete, Highmark had to be ""more culpable"" 
than UPMC. (ECF No. 96 at 15.) UPMC abandoned that argument in its supplemental brief filed after the hearing with respect to 
the pending motions to dismiss. UPMC in its supplemental brief noted: ""A co-conspirator's involvement is 'truly complete' only 
where the co-conspirator is at least a 'substantially equal participant' in the alleged wrongdoing."" (Id. (quoting Hess I, 424 F.3d at 
383)); (ECF No. 219 at 7 n.2).) "
803,30," As the court noted in Wallach, following Bateman courts applied the second prong of the two-part test, which specifically refers 
to securities law, to antitrust suits, i.e., ""preclusion of suit cannot significantly interfere with the enforcement of antitrust laws."" 
Wallach, 814 F.Supp.2d at 437 n.4. UPMC does not argue and the court sees no reason why the preclusion of a lawsuit filed by 
Highmark against UPMC based upon the facts alleged in the second amended complaint would interfere with the enforcement of 
antitrust laws. The court will, therefore, focus its inquiry on whether Highmark's involvement in the UPMC-Highmark conspiracy 
was truly complete. "
804,31," UPMC argues plaintiffs lack antitrust standing because plaintiffs' alleged  [*134] injuries are too remote. (ECF No. 96 at 18.) 
UPMC's argument is based upon Highmark being a ""more direct victim of UPMC's alleged actions."" (Id.) As discussed supra, 
plaintiffs' claims are based upon UPMC and Highmark conspiring to, among other things, increase their profits by raising the 
rates Highmark charged to plaintiffs. Plaintiffs allege they suffered the exact injury UPMC and Highmark conspired to achieve. 
Plaintiffs under those circumstances do not lack standing to sue UPMC and Highmark for the difference between the rates 
Highmark charged to plaintiffs and the rates they would have charged plaintiffs in the absence of the conspiracy. Plaintiffs' 
claims as plead, however, are barred under the filed rate doctrine."
804,32," To the extent the claims asserted against Highmark in counts IV and VI are also based upon the UPMC-Highmark conspiracy 
to restrict competition and raise prices and not unilateral action taken by Highmark, those claims are redundant to count II. "
806,33," The court is not aware whether the other investigations, i.e., investigations performed by the Department of Justice or the PID, 
were public knowledge prior to December 2, 2008. "
819,1," Similarly, the court cannot at this early stage determine what weight to afford evidence of the DOJ's consent decrees with other 
employers, which provide a list of exceptions to the prohibition of entering into no-solicitation/no-hire agreements, in determining 
which rule should apply. See BMI, 441 U.S. at 13 (finding that HN17[
] while a consent decree may be ""a unique indicator that 
the challenged practice may have redeeming competitive virtues,"" it ""does not immunize the defendant from liability for actions, 
including those contemplated by the decree, that violate the rights of non-parties."") "
826,1," The Nebraska Attorney General stated that he was investigating possible violations of the Nebraska Unfair Competition Act and 
the Nebraska Deceptive Trade Practices Act."
826,2," Defendants also filed an objection to plaintiff's exhibits and declarations. Filing No. 35. The court has reviewed the same and 
determines that it should be denied. The court has ignored the hearsay, and only identified that information as is relevant and 
made its conclusions based on the uncontested evidence and argument presented to the court."
826,3, It is clear that Activision invented the technology that is covered by these patents.
826,4, The patents in this case involve digital signage. 
827,5," The court agrees that Farney Daniels is not a party to this lawsuit. Accordingly, the court  [**5] will review the case as it 
pertains to Activision. "
830,6," The court likewise notes that the United States Constitution states: ""To promote the progress of science and useful arts, by 
securing for limited times to authors and inventors the exclusive right to their respective writings and discoveries."" United States 
Constitution, Art. 1, § 8, cl. 8."
830,7," See Christopher v. Harbury, 536 U.S. 403, 415 n.12, 122 S. Ct. 2179, 153 L. Ed. 2d 413 (2002) (noting that a number of 
decisions have concluded that the right of access to the courts in the Article IV Privileges and Immunities Clause, the First 
Amendment Petition Clause, the Fifth Amendment Due Process Clause, and the Fourteenth Amendment Equal Protection and 
Due Process Clauses); see also Harrison v. Springdale Water & Sewer Comm'n, 780 F.2d 1422, 1427-28 and n.7 (8th Cir. 1986) 
(finding the constitutional  [**18] right litigants have to petition courts for redress of grievances impliedly includes a right to 
counsel); HN11[
] ""The right to counsel in civil matters 'includes the right to choose the lawyer who will provide that 
representation.'"" Texas Catastrophe Property Ins. Ass'n v. Morales, 975 F.2d 1178, 1181 (5th Cir. 1992)."
830,8," United Mine Workers v. Pennington, 381 U.S. 657, 85 S. Ct. 1585, 14 L. Ed. 2d 626 (1965) (right to petition the government); 
Eastern R.R. Presidents Conference v. Noerr Motor Freight, Inc., 365 U.S. 127, 81 S. Ct. 523, 5 L. Ed. 2d 464 (1961) (same). "
831,9," The court might view this matter very differently if (1) there was an imminent threat of significant harm to the citizens or the 
State of Nebraska; or (2) if the investigation uncovered what clearly appeared to be violations of state law, that reach the 
standard of ""bad faith"" as discussed hereinafter. That is not the case at this point in the investigation. "
832,10," Century Link is also located in Omaha, Nebraska. "
841,1," Fields's complaint alternates between the terms ""H-pilings"" and ""H-piles""."
841,2," As used in the complaint, the term ""covered period"" refers  [**3] to ""the time period covered by the latest supply agreement 
between Fields and [NYS], which ran from May 4, 2005 until May 4, 2012."" (Dkt. No. 1, ¶ 9)."
841,3," As used in the complaint, the term ""relevant market"" refers to ""the product market of structural steel products, including H-
pilings, in the geographic market of North America, including the United States and the geographic submarkets of the states and 
territories in which Fields and [NYS] did business during the covered period."" (Id. ¶ 10). "
843,4," The parties' briefing indicates that it was NYS's general partner, Nucor Corporation, that acquired Skyline (Dkt. No. 38, at 14 
n.5; Dkt. No. 58, at 9). "
844,5," Section 1 of the Robinson-Patman Act, 49 Stat. 1526, amended § 2(a) of the Clayton Act, 38 Stat. 70. Accordingly, the courts 
often refer to 15 U.S.C. § 13(a) by its designation as § 2(a) under the Clayton Act. See, e.g., Volvo Trucks N. Am., Inc. v. "
845,," Reeder-Simco GMC, Inc., 546 U.S. 164, 175, 126 S. Ct. 860, 163 L. Ed. 2d 663 (2006) (""Section 2, 'when originally enacted as 
part of the Clayton Act . . . .""). "
848,6," NYS attached the supply agreement to its motion to dismiss (Dkt. No. 38-1). The Court need not exclude the supply agreement 
to avoid converting the motion to one for summary judgment, as it may  [**30] treat the agreement as incorporated into the 
complaint by reference. See Moses.com Securities, Inc. v. Comprehensive Software Sys., Inc., 406 F.3d 1052, 1063 n.3 (8th 
Cir. 2002) (citing Venture Assoc's Corp. v. Zenith Data Sys., 987 F.2d 429, 431 (7th Cir. 1993) (HN15[
] ""Documents that a 
defendant attaches to a motion to dismiss are considered part of the pleadings if they are referred to in the plaintiff's complaint 
and are central to [its] claim"")). "
849,7," For purposes of this motion, this distinction is only determinative as to the elements of the claim for negligent 
misrepresentation, as Fields agrees with NYS ""that the substantive law of Texas and Arkansas [are] essentially the same for 
each of the tort counts, except the negligent misrepresentation count."" (Dkt. No. 58, at 19-20 n.3). The parties argue whether, if 
Texas law applies, a shorter limitations period applies to bar certain of these tort claims. Because the Court determines 
Arkansas law applies, the Court does not reach the limitations issue."
849,8," Fields pleads conspiracy as its third cause of action (Dkt. No. 1, ¶¶ 33-36). However, the Court considers the claims in the 
order briefed by the parties. "
853,9," Paragraph 17 of the contract states that ""[t]his Agreement constitutes the entire agreement between the parties with respect to 
the subject matter hereof, supersedes all prior representations, documents or statements transmitted between the parties, and 
may be amended only by written instruments signed by both parties."" (Dkt. No. 38-1, at 6-7, ¶ 17). The attached terms and 
conditions of sale provides, in part, ""Except as otherwise agreed in a writing signed by Buyer and Nucor, the applicable Nucor 
sales order acknowledgement, together with these terms and conditions constitute the entire agreement between Nucor and 
Buyer relating to the sales of such goods by Nucor."" (Id. at 9, ¶ 1) (The terms and conditions of sale uses ""Nucor"" to refer 
collectively to Nucor-Yamato Steel Company ""together  [**49] with its affiliates"" (Dkt. No. 38-1, at 9)). "
857,1," The factual recitation generally summarizes Ms. Khan's operative complaint (""complaint""). "
861,2," F.R.Civ.P. 9(b)'s particularity requirement applies to state law causes of action:  [**17] ""[W]hile a federal court will examine 
state law to determine whether the elements of fraud have been pled sufficiently to state a cause of action, the Rule 9(b) 
requirement that the circumstances of the fraud must be stated with particularity is a federally imposed rule."" Vess v. Ciba-Geigy 
Corp. USA, 317 F.3d 1097, 1103 (9th Cir. 2003) (quoting Hayduk v. Lanna, 775 F.2d 441, 443 (1st Cir. 1995)(italics in original)) "
862,3," ""In some cases, the plaintiff may allege a unified course of fraudulent conduct and rely entirely on that course of conduct as the 
basis of a claim. In that event, the claim is said to be 'grounded in fraud' or to 'sound in fraud,' and the pleading of that claim as a 
whole must satisfy the particularity requirement of Rule 9(b)."" Vess, 317 F.3d at 1103-1104. "
872,1," Persons desiring to practice the profession of public performance promoters are required to obtain a license and be registered 
in the Registry of Public Performance Promoters pursuant to the Public Performance Promoter Act, Law 182 of September 3, 
1996, 15 L.P.R.A. §§ 2001-2007. The licenses are issued by the Public Performance Promoters Services Office, an office 
created within the Puerto Rico Department of Treasury — the government agency responsible for regulating the profession. 15 
L.P.R.A. § 2006. Further, public performance producers holding a license pursuant to Law 182 are required to become members 
of the COPEP pursuant to the COPEP Act. 15 L.P.R.A. § 2012. "
873,2," Bell Atlantic v. Twombly, 550 U.S. 544, 127 S. Ct. 1955, 167 L. Ed. 2d 929 (2007); Ashcroft v. Iqbal, 556 U.S. 662, 129 S. Ct. 
1937, 173 L. Ed. 2d 868 (2009). "
876,3," Vagueness and overbreadth analysis are not entirely separable but they derive from different policies and look to different 
effects. A vagueness inquiry focuses on whether a law states its proscriptions in terms sufficiently indefinite that persons of 
reasonable intelligence ""must necessarily guess at its meaning"". Broadrick v. Oklahoma, 413 U.S. 601, 607, 93 S. Ct. 2908, 37 
L. Ed. 2d 830 (1973) (quoting Connally v. General Const. Co., 269 U.S. 385, 391 (1926)). But an overbreadth analysis looks to 
whether a law ""sweeps within its ambit (protected) activities"" as well as unprotected ones, Thornhill v. Alabama, 310 U.S. 88, 97, 
60 S. Ct. 736, 84 L. Ed. 1093 (1940). Therefore, because Plaintiff attacks the statute for lack of a definition of the proscribed 
activity, the Court will address Plaintiff's claims under a vagueness analysis as it is more appropriate. See Fantasy Book Shop, 
Inc. v. City of Boston, 652 F.2d 1115, note 9 (1st Cir. 1981). "
877,4," Plaintiff's constitutional challenge is also based on alleged differential treatment of public performance producers based on their 
country of residence, which the Court addressed in Section II.A.1. ""First Cause: Violation of the Dormant Foreign Commerce 
Clause,"" ante. "
885,1," Unless otherwise noted, all facts are taken from Plaintiffs' Second Amended Complaint (Dkt. 1-71.) The Court must accept as 
true all of the factual allegations contained in a complaint when deciding a motion to dismiss. Ashcroft v. Iqbal, 556 U.S. 662, 
678, 129 S. Ct. 1937, 173 L. Ed. 2d 868 (2009). "
887,2," At the time Defendants  [*11] removed the case to this Court, a Motion to Quash Subpoena or for Protective Order (""Motion to 
Quash"") by nonparty Skyline Surgery Center, LLC (""Skyline"") was pending before Judge Dunn. Skyline entered the pending 
Motion to Quash in this Court on February 8, 2013. (Dkt. 7.) Skyline is an ambulatory surgery center expanding to Bannock 
County in 2013. In its Motion to Quash, Skyline seeks protection from a subpoena duces tecum it received from the original 
Defendants during the course of discovery in the state court action. This Court entered an order on April 3, 2013 (Dkt. 19) 
extending the original Defendants' response deadline to Skyline's Motion to Quash until twenty-one days after Defendants' 
motions to dismiss are decided. If the Court grants Defendants' Motions to Dismiss, Skyline would not be subject to the 
subpoena duces tecum and its Motion to Quash would be moot. However, because the Court is denying Defendants' Motions to 
Dismiss in part, the original Defendants now have twenty-one days from the date of this order to respond to Skyline's motion."
887,3," With the exception of Plaintiffs' failure to allege any facts to establish liability of the various newly added defendants, the 
Second and Third Motion to Dismiss raise the same arguments as Defendants' First Motion to Dismiss."
887,4," Unless otherwise specified, the original and newly added Defendants will be collectively referred to hereinafter as the 
""Defendants."" "
888,5," Other than the original Defendants, the SAC does not specify which of the newly added Defendants interfered with RMMM's 
 [*17] contract with Anesthesia Associates, or with either RMMM's or Elquist's prospective economic advantage. "
889,6," Once a plaintiff has established a prima facie case for tortious interference with contract, the burden is on the defendant to 
prove justification or privilege. Id. at 284."
889,7," Defendants obtained a copy of the Medical Management Services Contract from attorney Curt Thomsen, who represented 
Anesthesia Associates in connection with subpoenas issued by Plaintiffs to Anesthesia Associates' physicians and other 
personnel while this action was pending in state court. (Dkt. 4-2.) Although, when ruling on a motion to dismiss, the court must 
generally convert a Rule 12(b)(6) motion into one for summary judgment under Rule 56 if the court considers evidence outside 
of the pleadings, a court may consider certain materials, such as documents attached to the complaint, documents incorporated 
by reference in the complaint, or matters of judicial notice, without converting the motion to dismiss into one for summary 
judgment. United States v. Ritchie, 342 F.3d 903, 907-908 (9th Cir. 2003). As the Management Services Contract is referenced 
throughout the SAC, and forms the basis of Plaintiffs' interference with contract claim, the Court will consider the agreement 
without converting Defendants' motions to dismiss into motions for summary judgment. Id. at 908. "
891,8," A dismissal without leave to amend is improper unless it is clear that the complaint ""could not be saved by any amendment."" 
Harris v. Amgen, Inc., 573 F.3d 728, 737 (9th Cir. 2009). It does not appear that Plaintiffs could amend their complaint to 
adequately allege tortious interference with contract given the at-will provision of the Management Services Contract and 
Plaintiffs' failure to identify any breach of either an express or implied term of that agreement despite having filed three versions 
of their complaint. Plaintiffs' interference with contract claim is accordingly  [*26] dismissed with prejudice. "
892,9," Although  [*31] Count Three is based on the termination of RMMM's business relationship with Anesthesia Associates, Elquist 
appears to assert the claim along with RMMM. (Dkt. 1-71, ¶¶50-51.) In the First Motion to Dismiss, Defendants argued Elquist 
failed to identify a business relationship between Elquist and Anesthesia Associates (as opposed to between RMMM and 
Anesthesia Associates) and that Count Three must accordingly be dismissed as to Elquist. (Dkt. 4-1, p. 21.) Plaintiffs clarified in 
their Joint-Response, ""Mr. Elquist pleads in Count Two that the Defendants interfered with his prospective economic advantage 
in developing a new surgery center; RMMM pleads in Count Three that the Defendants interfered with its prospective economic 
advantage in continuing the management services contract with [Anesthesia Associates]."" (Dkt. 28, p. 17.) The Court will 
accordingly analyze Count Three as RMMM's claim for interference with its prospective economic advantage in continuing the 
Management Services Contract. "
