Page,Label,Text
843,3," On October 22, 1993, a jury awarded William Sullivan $ 38 million, which was reduced by the district court upon motion by the 
defendants to $ 17 million, before trebling. The NFL defendants have appealed this verdict. "
844,4," During the bankruptcy proceedings, plaintiff received an assignment of all SMC's causes of action in consideration of the 
release of claims against SMC by plaintiff. The NFL argues that Sullivan, as SMC's assignee, is precluded from pursuing its antitrust claims against the NFL defendants 
because SMC did not disclose these claims during the course of the bankruptcy proceedings. They contend that, at least by 
October, 1990, when he entered into a stipulation with the bankruptcy trustee resolving claims by and against him, Sullivan was 
fully aware of all of the facts upon which his complaint is based and that his antitrust claims should have been raised in the 
bankruptcy proceedings. In their view, SMC is therefore estopped from bringing a legal action to enforce the claims against the 
NFL defendants. For the purposes of this decision, we assume, without deciding, that SMC is not estopped from bringing a legal action to enforce 
these claims."
844,5," It is unquestioned that the requirements of antitrust standing exceed those of standing in a constitutional sense. See 
Associated General Contractors, Inc. v. California State Council of Carpenters, 459 U.S. 519, 535 n.31, 74 L. Ed. 2d 723, 103 S. 
Ct. 897 (1977); see also Daniel Berger & Roger Bernstein, An Analytical Framework for Antitrust Standing, 86 Yale L.J. 809, 813 
n.11 (1977). "
845,6," Prior to Associated General Contractors, circuit courts had crafted a variety of tests to determine whether a party injured by an 
antitrust violation had standing to bring an action for treble damages under Section 4 of the Clayton Act. The two most 
commonly stated tests focused on the ""directness of the injury"" to the alleged antitrust violation, and whether a plaintiff was in 
the ""target area"" of the antitrust conspiracy. See Associated General Contractors, 459 U.S. at 535-36 & n.33 (citations omitted); 
Phillip E. Areeda & Herbert Hovenkamp, Antitrust Law, P 334.1 (1993 Supp.). A third test considered whether the injury was 
""'arguably within the zone of interests protected by the antitrust laws.'"" Associated General Contractors, 459 U.S. at 536 n.33 
(citation omitted). In Associated General Contractors, the Court, noting that it was ""virtually impossible to announce a black-letter 
rule that will dictate the result in every case,"" 459 U.S. at 536, drew on these tests to outline a series of factors to guide courts in 
deciding whether a private plaintiff should have standing to pursue an antitrust action in a particular case. See id. at 536-46. "
846,7," Of course, as the Supreme Court has noted, HN4[
] the presence of an improper motive on the part of the defendants is not, 
by itself, determinative of antitrust standing. See Associated General Contractors, 459 U.S. 519, 537 & n.37 (noting that ""the 
availability of the § 4 remedy to some person who claims its benefit is not a question of the specific intent of the conspirators"") 
(quoting McCready, 457 U.S. at 479)."
846,8," We recognize that there is a risk of duplicate recovery and complex apportionment of damages as between Sullivan, in his 
individual capacity, and SMC, in light of their seemingly overlapping injuries. We think that this can be avoided, however, given 
that plaintiff brings this single action for damages suffered by both."
846,9," Some courts have concluded that a consideration of antitrust injury is of threshold significance in the Section 4 standing inquiry. 
See, e.g., Balaklaw v. Lovell, 14 F.3d 793, 797-98 & n.9 (2d Cir. 1994); Todorov v. DCH Healthcare Authority, 921 F.2d 1438, 
1449 (11th Cir. 1991); see also State of South Dakota v. Kansas City Southern Industries, 880 F.2d 40, 46 (8th Cir. 1989) 
(noting primacy of antitrust injury requirement). Cf.  Cargill, Inc. v. Monfort of Colorado, Inc., 479 U.S. 104, 110, n.5, 93 L. Ed. 2d 
427, 107 S. Ct. 484 (1986) (pointing out, in the course of considering antitrust injury requirement for private plaintiffs seeking an 
injunction under Section 16 of the Clayton Act, that a showing of antitrust injury was a necessary (though not always sufficient) 
element of standing to sue for damages under Section 4). We agree that HN5[
] the absence of antitrust injury weighs heavily against a grant of standing. We need not consider, 
however, whether this should be fatal to standing in every instance, because in the circumstances of this case, we conclude that 
the balance of factors as a whole weighs against a grant of standing. "
848,10," In this respect, we disagree with defendants' argument that SMC, merely by virtue of its status as the Patriots' landlord, is 
necessarily barred from bringing suit for injury to its tenant. HN7[
] Whether a landlord has standing to sue for injury to its 
tenant depends, in part, on the relationship of the landlord to the relevant market and to the antitrust violation. For example, a 
landlord may have standing to sue for injuries to a tenant based on its status as a competitor in an adjacent market, see Los 
Angeles Coliseum, 791 F.2d at 1363-65."
848,11," These courts reason that the injury suffered by a plaintiff used as a means to effect an antitrust violation is within the core of 
Congressional concern underlying the antitrust laws, which is ""to create a private enforcement mechanism that would deter 
violators and deprive them of the fruits of their illegal actions and would provide ample compensation to the victims of antitrust 
violations."" Ashmore, 843 F. Supp. at 770 (quoting McCready, 457 U.S. at 472); see also Ostrofe, 740 F.2d at 746-47. "
850,12," Contrary to plaintiff's assertion, the district court's finding that there was no significant risk of duplicative recoveries or danger 
of complex apportionment of damages is not at odds with its determination that the fact that William Sullivan was pursuing his 
own antitrust action weighed against a grant of standing. HN10[
] In considering the risk of duplicativeness and complex 
apportionment of damages, courts are concerned with keeping antitrust actions within judicially manageable limits by curtailing 
litigation involving apportionment of damages among an array of parties claiming injury. See Associated General Contractors, 
459 U.S. at 543-45 & nn.50-51; see also Southaven, 715 F.2d at 1087. In considering directness, courts are concerned with the 
question of which among the affected parties are most likely to be motivated to pursue an antitrust action. While in the usual 
case, this would be those most directly affected by the antitrust violation, in some cases, more remote parties might be more 
likely to detect and pursue an antitrust action. See Associated General Contractors, 459 U.S. at 542; see also Ashmore, 843 F. 
Supp. at 766-67 (appropriate to grant standing to employees discharged for refusal to implement discriminatory pricing system, 
because purchasers, though directly damaged by anticompetitive effect of violation, are least likely to discover it). "
852,**, The panel unanimously finds this case suitable for decision without oral argument. Fed. R. App. P. 34(a); 9th Cir. R. 34-4. 
854,*," This disposition is not appropriate for publication and may not be cited to or by the courts of this circuit except as provided by 
9th Cir. R. 36-3."
854,1," The defendants attached to their motion to dismiss several documents that had been filed in the other state and federal 
lawsuits. Generally, HN2[
] if matters outside the pleadings are presented and not excluded by the district court, a motion to dismiss for failure to state a claim must be treated as one for summary judgment and disposed of as provided by Fed. R. Civ. P. 
56. Fed. R. Civ. P. 12(b). Nevertheless, ""on a motion to dismiss a court may properly look beyond the complaint to matters of 
public record and doing so does not convert a Rule 12(b)(6) motion to one for summary judgment."" Mack v. South Bay Beer 
Distribs., Inc., 798 F.2d 1279, 1282 (9th Cir. 1986). Accordingly, the district court properly considered the defendants' motion as 
one brought under Rule 12(b)(6). See id."
854,2," HN4[
] To establish a violation of section 1 of the Sherman Act, ""a plaintiff must demonstrate three elements: (1) an 
agreement, conspiracy, or combination among two or more persons or distinct business entities; (2) which is intended to harm or 
unreasonably restrain competition; and (3) which actually causes injury to competition, beyond the impact on the claimant, within 
a field of commerce in which the claimant is engaged (i.e., 'antitrust injury')."" McGlinchy v. Shell Chem. Co., 845 F.2d 802, 811 
(9th Cir. 1988). ""To establish a section 2 violation for an attempt to monopolize, a plaintiff must demonstrate four elements: (1) 
specific intent to control prices or destroy competition; (2) predatory or anti-competitive conduct directed toward accomplishing 
that purpose; (3) a dangerous probability of success; and (4) causal antitrust injury."" Id. "
855,3," Nor has Heisen alleged any facts that suggest that ""the relevant market is both narrow and discrete and the market 
participants are few."" See Les Shockley Racing, 884 F.2d at 508-09. Accordingly, this is not a case in which injury to one market 
competitor is tantamount to injury to competition. See id."
855,4," The district court found that Heisen's complaint failed to state a claim because the defendants were all agents or employees of 
PABCO, and therefore could not be conspirators within the meaning of the Sherman Act. See Copperweld Corp. v. 
Independence Tube Corp., 467 U.S. 752, 769, 81 L. Ed. 2d 628, 104 S. Ct. 2731 (1984) (""officers or employees of the same firm 
do not provide the plurality of actors imperative for a § 1 conspiracy""). We decline to rest our decision on this ground. See Smith 
v. Block, 784 F.2d 993, 996 n.4 (9th Cir. 1986) (""in reviewing a district court decision, we may affirm on any ground finding 
support in the record"")."
855,5," ""If a complaint is accompanied by attached documents, . . . these documents are part of the complaint and may be considered 
in determining whether the plaintiff can prove any set of facts in support of the claim."" Durning v. First Boston Corp., 815 F.2d 
1265, 1267 (9th Cir.), cert. denied, 484 U.S. 944 (1987). "
856,6," All fifteen claims in Heisen's complaint also refer to the Clayton Act, but do not cite to any specific section. Nevertheless, 
Heisen fails to state a claim under the Clayton Act, as amended by the Robinson-Patman Act, because the complaint does not 
allege any conduct prohibited by the statute. See 15 U.S.C. § 13(a) (prohibiting price discrimination); 15 U.S.C. § 14 (prohibiting 
exclusive dealing contracts)."
856,7," In his briefs, Heisen also argues that the district court erred by (1) failing to consider all of his causes of action, (2) failing to 
consider his request for punitive sanctions against opposing counsel, (3) failing to consider that Heisen appeared pro se, (4) 
threatening to sanction Heisen if he filed future actions against the same defendants, (5) denying discovery, and (6) depriving 
Heisen of his rights to a jury trial and to due process. We have considered these issues and conclude that they are meritless. "
866,1," HN1[
] The Sherman Act makes its unlawful for ""every person [to] monopolize, or attempt to monopolize . . . any part of the trade or commerce among the several States."" 15 U.S.C. § 2."
866,2," Advo defines the ""Advertising Materials market"" as the market for the distribution of all printed advertising materials including 
Run of Press (ROP) advertising and advertising circulars. Compl. P 31. "
867,3," The ""Advertising Circulars market"" is the market for the high density distribution of preprinted advertising circulars. Compl. P 
44; see also Pl.'s Ex. 31 at 10. Plaintiff's complaint asserts the two monopolization claims in the alternative. See Compl. P 41. 
The second count asserts that PNI used its monopoly position in the ROP market to monopolize the ""Advertising Circulars 
market"" as defined above. Compl. 47."
867,4," The eight county greater Philadelphia area consists of Bucks, Chester, Delaware, Montgomery and Philadelphia counties in 
Pennsylvania, and Burlington, Camden and Gloucester counties in New Jersey. Compl. P 8."
867,5," A base player is an advertiser who advertises every single week and whose advertising circular weighs at least half an ounce. 
Pl.'s Ex. 15, Kamerschen Dep., p. 135. Super Fresh, Acme, Bradlees, Circuit City and Kmart are examples of base player 
advertisers. Stipulated Facts, P 22. "
868,6," PNI's National Account Sales Manager, Donald Montgomery, posited ""that if you lost one (of the two accounts) you were in 
trouble but if you lost both you were out of business in Philadelphia."" Pl.'s Ex. 22, Montgomery Dep. Ex. 15."
868,7," For purposes of this motion, the court assumes arguendo that to the extent that ROP advertising constitutes a separate market 
(the ""ROP market"") from the Advertising Circulars market, PNI has monopoly power over the ROP market. See Def.'s Mem., p. 
33 n.24; see also, Pl.'s Ex. 8, DiMartino Dep. Ex. 13, p. 13 (""PNI, with advertising revenues of nearly $ 300 million, controls the 
dominant advertising mediums in the Philadelphia market."")."
868,8," Advo does not assert a claim against PNI for soliciting Kmart in violation of the Sherman Act. See Def. Ex. 20, p. 2."
868,9," PNI maintains rate cards that list the standard ROP rates that PNI charges by the inch. Stipulated Facts, P 17. "
869,10," There are two alternative definitions of ""entry barriers."" Phillip E. Areeda & Herbert Hovenkamp, Antitrust Law P 409' (1993 
Supp.). Under the ""Stiglerian"" definition, a barrier to entry is identified by ""additional long-run costs that were not incurred by 
incumbent firms but must be incurred by new entrants."" Id. Under the ""Bainin"" definition, entry barriers are factors in the market 
that deter entry while permitting incumbent firms to earn monopoly returns. Id."
869,11," The entry question focuses on whether competitors will choose to enter the relevant market in the event of supracompetitive 
pricing by PNI, not on whether this particular plaintiff would choose to reenter the market, if it first chooses to leave the 
Philadelphia market due to PNI's alleged predatory conduct. See Chillicothe Sand & Gravel v. Martin Marietta Corp., 615 F.2d 
427, 431 (7th Cir. 1980) (monopoly pricing must be assessed in light of its effect on competition rather than on a competitor). 
Plaintiff's expert opines that predation ""might"" discourage entry. Pl.'s Ex. 25, Rapp Dep. p. 263; see also, Pl.'s Surreply Ex. 6, 
Rapp. Dep Ex. 7 p. 602-03 (""The 'bodies on the lawn' problem does not mean that recoupment can never be disproved by 
invoking the structural facts. Rather, this line of research has shown that there are specific market circumstances in which 
invoking easy entry is not enough to dispel the possibility of recoupment from a predatory pricing campaign."") (emphasis added). Advo choose not to reenter the Hartford market because ""Hartford regional resources would be better spent developing more 
potentially lucrative opportunities in Boston, Long Island and New York City."" Pl.'s Ex. 15, Kamerschen Dep. Ex. 3, p. 1. Plaintiff "
870,," has not demonstrated a predicate for using the Hartford market experience as a predictor of the likelihood of reentry into the 
Philadelphia market if Advo withdraws due to PNI's predatory pricing. Plaintiff's withdrew from the Hartford market because of its 
""lackluster performance."" Id. at 1, 8. After its exit, a new entrant became ""quickly profitable."" Id. at 8."
870,12," High market share does not necessarily demonstrate an entry barrier. Phillip E. Areeda & Herbert Hovenkamp, Antitrust Law 
§ 518.3b (1993 Supp.); see also, Fineman v. Armstrong World Indus., Inc., 980 F.2d 171, 201 (3d Cir. 1992) (""As a matter of 
law, absent other relevant factors, a 55 percent market share will not prove the existence of monopoly power.""), cert. denied, 
122 L. Ed. 2d 677, 113 S. Ct. 1285 (1993)."
870,13," The total estimated market revenues for the entire ROP market are $ 242,478,172. Pl.'s Ex. 31, Beyer Report Ex. 12. The 
total estimated market revenues for the entire Advertising Circulars market are $ 109,171,869. Id. To the extent to which there is a single Advertising Materials market (combining the ROP and Advertising Circulars markets), 
the total estimated market revenues for this market would be $ 351,650,041. See Id. PNI's revenues of $ 183,357,403 equal a 
52.2 percent share of this market. See Id. Advo's revenues of $ 34,161,665 equal a 9.7 percent market share."
870,14," Twelve major suburban daily newspaper serve the greater Philadelphia market. Pl.'s Ex. 31, Beyer Report Ex. 15, p. 1. Ten of 
these newspapers have entered the Advertising Circulars Market. Pl.'s Ex. 8, DiMartino Dep. Ex. 13, pp. 6 and 2-A. These 
newspapers have a 13.3 percent share of the Advertising Circulars market. Pl.'s Ex. 31, Beyer Report Ex. 12."
870,15," ""Shoppers"" are free weekly newspapers that contain less than 10 percent editorial content. Pl.'s Ex. 31, Beyer Report Ex. 15, 
p. 7-8. Shoppers have a 7.0 percent share of the Advertising Circulars market. Pl.'s Ex. 31, Beyer Report Ex. 12."
870,16," There are more than 100 alternate delivery companies of various sizes serving advertisers throughout the United States. Def. 
Ex. 33."
870,17," CBA's start-up costs were approximately $ 3 million. Pl.'s Ex. 20, Matzner Dep. at p. 53; Def. Ex. 34, p. 17. It took CBA 14 
months to make a profit. Id. at 108. On October 14, 1992, Advo acquired CBA's Philadelphia operations for $ 4.93 million. 
Stipulated Facts, P 8."
870,18," Pl.'s Ex. 20, Matzner Dep. at p. 20. "
871,19," For an extensive discussion of the standard of review on a motion for summary judgment see Celotex Corp. v. Catrett, 477 
U.S. 317, 91 L. Ed. 2d 265, 106 S. Ct. 2548 (1986) and Anderson v. Liberty Lobby, Inc., 477 U.S. 242, 91 L. Ed. 2d 202, 106 S. 
Ct. 2505 (1986). HN2[
] Summary judgment is appropriate if the pleadings, depositions, answers to interrogatories, and 
admissions on file, together with the affidavits show that there is no genuine issue as to any material fact and that the moving 
party is entitled to a judgment as a matter of law. Fed. R. Civ. P. 56(c). At the summary judgment stage, the court does not 
weigh the evidence and determine the truth of the matter. Rather it determines whether or not there is a genuine issue for trial.  
Anderson, 477 U.S. at 249. The moving party has the burden of showing there are no genuine issues of material fact, Gans v. 
Mundy, 762 F.2d 338, 340-41 (3d Cir.), cert. denied, 474 U.S. 1010, 88 L. Ed. 2d 467, 106 S. Ct. 537 (1985), and the non-
moving party may not rely merely upon bare assertions, conclusory allegations or suspicions.  Fireman's Ins. Co. of Newark v. 
DeFrensne, 676 F.2d 965, 969 (3d Cir. 1982)."
871,20," The court notes that there is nothing inherently predatory about basing a discount on an advertiser's total volume of business. 
Each sale increases marginal profitability. See O. Hommel Co. v. Ferro Corp., 659 F.2d 340, 351 (3d Cir. 1981), cert. denied, 
455 U.S. 1017, 72 L. Ed. 2d 134, 102 S. Ct. 1711 (1982). Assuming that PNI intended to monopolize the relevant market, this 
fact alone is not sufficient to establish the dangerous probability of success that is the object of the Sherman Act's section 2 
prohibition of attempts. Pastore, 1994 WL 189478 at 5. "
872,21," Although the size of a defendant's market share is a significant determinant of whether a defendant has a dangerous 
probability of successfully monopolizing the relevant market, it is not the exclusive factor. Barr Lab. Inc. v. Abbott Lab., 978 F.2d 
98, 112 (3d Cir. 1992); see also, Fineman, 980 F.2d at 201-02. Other factors to be considered include the strength of 
competition, probable development of the industry, the barriers to entry, the nature of the anti-competitive conduct, and the 
elasticity of consumer demand. Id. Because PNI has conceded for purposes of this motion that it has monopoly power over the ROP market, the court assumes 
that PNI already charges or can charge ROP advertisers whatever price it believes will maximize its profits."
872,22," ""Market power"" is a synonym for ""monopoly power."" International Distrib. Ctrs., Inc. v. Walsh Trucking, 812 F.2d 786, 791 n.3 
(2d Cir.), cert. denied, 482 U.S. 915, 96 L. Ed. 2d 676, 107 S. Ct. 3188 (1987)."
872,23, See discussion supra I.C.
872,24," The court notes that when PNI undercut Advo's price, Super Fresh chose to remain an Advo customer, despite Advo's 
comparatively higher price. See Def. Ex. 20, p. 3. The inelasticity of demand in this market, i.e., relatively low sensitivity to just 
price as a determining factor in relationships, blunts predatory pricing as a weapon. See supra note 19 and pp. 11-12."
872,25," Joseph P. Durrett, Advo's President and Chief Operating Officer, was asked the following question during his deposition: So it's your testimony that you think a reasonable time period for someone coming into a market and starting up a new 
market they should be able to turn a profit within a couple of months? Mr. Durrett answered: ""Yes."" Def. Ex. 18, p. 114."
872,26," In an earlier antitrust action, Cassidy Distrib. Serv. v. Advo-Systems, Inc., 1987 U.S. Dist. LEXIS 13737, Civ. Action No. 84-
3464 (E.D. Pa.), Advo's expert concluded that: Entry into the market is comparatively easy. Little initial capital is required relative to many other businesses. Mailing lists 
and operational expertise are available from many sources. Indeed, clients of ADVO could individually or in groups easily 
enter the production of a service much like that of ADVO if ADVO and competitors attempted to charge unreasonable, 
supracompetitive prices. In fact, entry into the ""shared mail"" business appears to be proliferating. This takes several forms. 
For example, third class bulk mailers have started new, directly competitive shared mail programs or have expanded prior 
programs. Newspapers are using third class mail for total market coverage (""TMC"") of advertising inserts as a supplement 
to their regular subscriber base. And, in addition, many utilities and credit card companies use a form of ""shared mail"" with 
their billings. Def. Ex. 39, P 7. Although plaintiff claims that this finding is not supported by subsequent developments of the Advertising Circulars market, it 
points to no such developments which would vitiate the finding. "
873,27, See discussion supra p. 11-12.
873,28," PNI's failure to attract sufficient business in the Advertising Circulars market to make a profit demonstrates the competitive 
nature of the market."
873,29," The case at bar is distinguishable from Kelco Disposal, Inc. v. Browning-Ferris Indus. of Vermont, Inc., 845 F.2d 404 (2d Cir. 
1988), aff'd 492 U.S. 257, 106 L. Ed. 2d 219, 109 S. Ct. 2909 (1989). In Kelco, the costs of entering a $ 440,000 market 
exceeded $ 300,000. Id. at 408. Moreover, the Kelco defendants' market share was always greater than 55% and at one time 
was 100%. Id. at 409. The court notes that CBA's initial three million dollar investment turned into a significant profit when CBA sold this part of its 
business to Advo for $ 4.93 million in October, 1992. Stipulated Facts, P 8. "
874,30," The court notes that HN8[
] ""[a] seller faced with a choice of making a sale at above marginal costs but below total costs, or 
foregoing the sale, will choose to make the sale. Such a profit maximizing sale cannot be indicative of predatory intent."" O. 
Hommel Co. v. Ferro Corp., 659 F.2d 340, 351 (3d Cir. 1981), cert. denied, 455 U.S. 1017, 72 L. Ed. 2d 134, 102 S. Ct. 1711 
(1982)."
874,31," Any alleged ""recoupment"" from PNI raising its ROP rates at some later point is irrelevant. The ROP market is a separate and 
distinct market from the Advertising Circulars market. Because this court assumes that PNI has a monopoly over the ROP 
market, PNI already has the power to maximize its profits in the ROP market."
874,32," Advo's Philadelphia Region saw the acquisition of CBA as its ""Single Greatest Strategic Accomplishment"" for fiscal year 1993, 
because the acquisition eliminated a competitor. Def. Ex. 13. Advo's Atlantic Division also saw the acquisition of CBA as its 
""Single Greatest Strategic Accomplishment"" for fiscal year 1993, because the acquisition ""prevented [a] major pricing war."" 
Def.'s Reply Br., Ex. 3."
874,33," The Fineman court explicitly rejected the Second Circuit's monopoly leveraging theory articulated in Berkey Photo Inc. v. 
Eastman Kodak Co., 603 F.2d 263 (2d Cir. 1979), cert. denied, 444 U.S. 1093, 62 L. Ed. 2d 783, 100 S. Ct. 1061 (1980). 
Fineman, 980 F.2d at 206. SmithKline Corp. v. Eli Lilly & Co., 575 F.2d 1056 (3d Cir.), cert. denied, 439 U.S. 838, 58 L. Ed. 2d 134, 99 S. Ct. 123 (1978) is 
distinguishable from the case at bar. In SmithKline, all the drugs in issue were part of a single relevant product market - the 
cephalosporin market. 575 F.2d at 1065. Additionally, the defendant controlled from 100% to 89.8% of the cephalosporin market 
and the barriers to entering the market were substantial (plaintiff's entry required five-year $ 20,000,000 research and 
development program). Id. In contrast, in the case at bar, the ROP market and the Advertising Circulars market constitute two 
separate product markets and the defendant only maintains a 57.6 percent market share of the ROP market and a 40.1 percent 
market share of Advertising Circulars market. Pl.'s Ex. 31, Beyer Report Ex. 12. Additionally, the Advertising Circulars market 
entry barriers are much less severe. "
875,34," The plaintiff's complaint asserts that this court has jurisdiction over the subject matter of this suit pursuant to 15 U.S.C. §§ 15 
and 26 and 28 U.S.C. §§ 1331 (federal question jurisdiction), 1337 (commerce and antitrust jurisdiction) and 1367 (supplemental 
jurisdiction). Compl. P 2. "
876,*," Local Rule 47.5 provides: ""The publication of opinions that have no precedential value and merely decide particular cases on 
the basis of well-settled principles of law imposes needless expense on the public and burdens on the legal profession."" 
Pursuant to that Rule, the Court has determined that this opinion should not be published."
876,1," Breaux Brothers Farms v. Teche Sugar Co., 21 F.3d 83 (May 4, 1994). "
877,2, See La. Civ. Code art. 2054.
877,3, See La. Civ. Code Art. 2726.
877,4, Cross-appellants acknowledge as much. 
883,1," Vascular surgery is one of seven primary components of general surgery. In plain terms, vascular surgery involves the blood 
vessels, excluding those associated with the brain and heart. During the year he trained at New York Medical College, Plaintiff 
performed and assisted in reconstructive vascular surgery, peripheral bypasses, microscopic vessel surgery, and trauma cases. "
884,2," As of August, 1993, Georgia Vascular Surgery employed three vascular surgeons, including Plaintiff. In 1992, Georgia Vascular 
Surgery had a gross profit of over $ 787,000 on gross income of approximately $ 851,000. Georgia Vascular Diagnostics had 
gross receipts of $ 220,000 and a gross profit of $ 202,000. Poindexter Depo., pp. 254-55"
884,3," Plaintiff is a diplomate of the Board, having received the Board's general surgery certificate. "
886,4," The Court refuses to analyze this case as a ""group boycott"" insofar as Plaintiff may be seeking to invoke a per se determination 
of illegality. See FTC v. Indiana Federation of Dentists, 476 U.S. 447, 106 S. Ct. 2009, 2018, 90 L. Ed. 2d 445 (1986) (""the 
category of restraints classed as group boycotts is not to be expanded indiscriminately . . . . Moreover, we have been slow to 
condemn rules adopted by professional associations as unreasonable per se""). "
887,5," Plaintiff's reliance on American Society of Mechanical Eng'rs, Inc. v. Hydrolevel Corp., 456 U.S. 556, 102 S. Ct. 1935, 72 L. Ed. 
2d 330 (1982), is misplaced. That association's codes, though only advisory, had a ""powerful influence: federal regulations have 
incorporated many of them by reference, as have the laws of most States, the ordinances of major cities, and the laws of all the 
provinces of Canada."" 102 S. Ct. at 1938-39. "
896,1," HN2[
] Iowa rule of civil procedure 101 provides in pertinent part: ""Any defense . . . which alleges any matter in justification, 
excuse, release or discharge, or which admits the facts of the adverse pleading but seeks to avoid their legal effect, must be 
specially pleaded."""
896,2," Plaintiffs cite Foods, Inc. for the proposition that all First Amendment protections must be raised prior to the close of trial. 
Foods, Inc. does not stand for such a broad proposition. It merely holds that, when a First Amendment does constitute an 
affirmative defense, it must be properly raised under rule 101 in order to preserve error.  Foods, Inc., 240 N.W.2d at 920-21. "
897,3," Plaintiffs cite only one case they claim to be contra: North Carolina Elect Membership Corp. v. Carolina Power & Light Co., 
666 F.2d 50, 52 (4th Cir. 1982). Plaintiffs' interpretation of North Carolina was however rejected by the 4th circuit in Hospital 
Building Co., 791 F.2d 288 at 292-93. "
898,4," HN8[
] Final determinations of administrative agency acting in a judicial capacity are to be accorded preclusive effect in 
substantive judicial proceedings.  Toomer v. Iowa Dep't of Job Serv., 340 N.W.2d 594, 598 (Iowa 1983). Plaintiffs do not object 
to the general applicability of issue preclusion analysis in this case."
898,5," A higher standard is usually reserved for situations where particularly important constitutional rights, such as deportation, are 
at stake. When this type of interest is implicated a clear and convincing evidentiary standard is generally utilized. See Woodby v. 
Immigration & Naturalization Serv., 385 U.S. 276, 286-87, 87 S. Ct. 483,    , 17 L. Ed. 2d 362, 369 (1966). There is no claim here 
by any party that such an interest was involved in the proceedings before the FCC. "
899,6," In context, the phrase read: The factors set out above concerning the pleading requirements for strike petition allegations impose a high burden on 
those seeking to raise a strike petition issue. With regard to the matters DTV has alleged, we reviewed the CRTV pleading 
individually and cumulatively. Considering all the facts and circumstances of this matter, we cannot find that DTV has 
presented a substantial question of fact requiring a hearing with respect to abuse of process by CRTV. Dubuque T.V., 4 FCC Rcd 1999."
899,7," On cross-appeal plaintiff Bond complains he was entitled to prejudgment interest. Under our holding he is not entitled to 
judgment so the claim for any interest also fails. "
901,1," Romel did business as Management Systems Group, which was formerly known as Information Technology Distributors, Inc."
901,2," The arbitration clause provides: K.9 Arbitration. Any controversy or claim arising out of or relating to this Agreement, or the breach thereof, shall be settled by 
arbitration at the office of the American Arbitration Association (""AAA"") in Santa Clara or San Francisco County in accordance 
with the rules of the AAA and judgment upon the award rendered may be entered in any court having jurisdiction. The arbitrator 
shall not have the authority to change or revise any decisions made by SynOptics where, by the terms of this Agreement 
SynOptics has been given sole discretion. In the event a dispute is submitted to arbitration, the arbitrator may award costs and 
reasonable attorney's fees to the prevailing party. "
904,3," Syscomm also requested a stay of the Arbitration Proceeding in the event this Court determined that its antitrust claims are 
nonarbitrable. Based on the determination that Syscomm's antitrust claims are arbitrable, this Court need not reach this issue."
904,4," As neither Anixter nor Westcon has answered or moved in response to the complaint as of this date, this Order does not stay 
this action as against them. "
908,*," This disposition is not appropriate for publication and may not be cited to or by the courts of this circuit except as provided by 
9th Cir. R. 36-3. "
909,1," We note that two of the four out-of-state advertisers are non-profit advocacy groups. There is no evidence to suggest that 
these out-of-state advertisers were repeat customers for Appellant's services. "
912,1," In his memorandum replying to defendants' arguments against granting his motion, plaintiff also sur-replied to defendants' 
reply memorandum supporting their motion. Because my rules of practice generally prohibit sur-replies, and because plaintiff did 
not request permission to sur-reply, this portion of plaintiff's memorandum has been disregarded. "
914,2," Plaintiff makes no attempt to reconcile this argument with his argument that Sierra News Co., allegedly one of the nation's 
largest wholesalers of the DRF, has standing as a direct purchaser from DRF. (See infra pp. 9-10) Presumably, these are 
alternative arguments. "
916,3," Reiter v. Sonotone Corp., 442 U.S. 330, 60 L. Ed. 2d 931, 99 S. Ct. 2326 (1979), does not dictate a contrary conclusion. The 
Sonotone Court explicitly stated that it was not deciding the issue of whether the plaintiff's claim was barred by Illinois Brick's 
direct-purchaser rule. 442 U.S. at 338 n.3. "
919,**," The panel unanimously found this case suitable for decision without oral argument. Fed. R. App. P. 34(a) and Ninth Circuit 
Rule 34-4. "
922,*," This disposition is not appropriate for publication and may not be cited to or by the courts of this circuit except as provided by 
9th Cir. R. 36-3."
922,1," The Appellants include Dr. Reiman's wife, Judy Andrea Reiman, and Dr. Reiman's stepson, Kevin Beckley."
922,2," Reiman's allegations included, but were not limited to, charges of narcotics trafficking aboard United States military aircraft and 
at United States bases in Europe, malpractice at a United States military hospital in Europe, and a conspiracy to prevent 
Reiman's efforts to attain world peace. "
923,3," ""HN1[
] Judges are immune from damage actions for judicial acts taken within the jurisdiction of their courts."" Ashelman v. Pope, 793 F.2d 1072, 1075 (9th Cir. 1988)."
923,4," In Feres v. United States, 340 U.S. 135, 95 L. Ed. 152, 71 S. Ct. 153 (1950), the Supreme Court held that HN2[
] members 
of the armed services could not sue the government for injuries that ""arise out of or are in the course of activity incident to 
service."" Further, ""enlisted military personnel may not maintain a suit to recover damages from a superior officer for alleged 
constitutional violations."" Chappell v. Wallace, 462 U.S. 296, 305, 76 L. Ed. 2d 586, 103 S. Ct. 2362 (1983)."
923,5," Reiman's primary claim against Stolp and the other civilian defendants appeared to be a state law claim of defamation. We 
found that because the District Court properly dismissed Reiman's federal claims before trial, this pendent state law claim was 
also properly dismissed. See Cook, Perkiss & Liehe v. Northern Cal. Collection Serv., 911 F.2d 242, 247 (9th Cir. 1990)."
923,6," Reiman's second complaint did, however, add one additional defendant -- President George Bush."
