Page,Label,Text
1010,103," Although liability was not clearly ascribed by the appellate court for this conduct, see Memorandum Opinion, Part II.B, it is 
noteworthy that Microsoft has a history of using threats and retaliation as a means to coerce OEMs to prefer Microsoft products 
over non-Microsoft products. See Findings of Fact, 84 F. Supp. 2d at 68, P 236 (finding that Gateway's refusal to switch internal 
use to IE and stop shipping Navigator has resulted in the payment of higher prices for Windows by Gateway than its 
competitors), Findings of Fact, 84 F. Supp. 2d at 59, P 203 (""Microsoft threatened to terminate the Windows license of any OEM 
that removed Microsoft's chosen icons and program entries from the Windows desktop or the 'Start' menu. It threatened similar 
punishment for OEMs that added programs that promoted third-party software to the Windows 'boot' sequence.""). "
1011,104," Mr. Mace acknowledged that Palm does not manufacture or distribute an Intel-compatible PC desktop operating system, nor 
any PC desktop operating system for that matter. Tr. at 1858-59 (Mace). Mr. Mace did not testify that Palm manufactured 
middleware with the potential to perform as a multi-purpose platform across multiple operating systems, nor that there exists 
middleware which enables applications written for a handheld device to run on a personal computer. See Memorandum Opinion, 
Part III.B.3.c. Instead, Mr. Mace argued that the handheld device has the capacity to supplant the personal computer as more 
applications become available on handheld devices. See generally Mace PP 12-18. As such replacement of products in the 
marketplace has not been shown to have an impact upon Microsoft's monopoly in the market for Intel-compatible PC desktop 
operating systems, what Mr. Mace describes is not true competition with the Windows operating system. See Memorandum 
Opinion, Parts III.B.3.c, III.C.3. "
1012,105," The Court observes that, notwithstanding Mr. Mace's assertions as to what should be deemed a ""personal computer,"" the 
definition of ""personal computer"" § VI.Q of Microsoft's proposed remedy is consistent with Judge Jackson's treatment of 
personal computers in this proceeding. See Findings of Fact, 84 F. Supp. 2d at 12, PP 1, 3."
1012,106," Mr. Fama attempted to illustrate this fear by reference to Gateway's receipt, in a single day, of four notices of termination of a 
license agreement with Microsoft. Fama P 53; Pl. Exs. 1243-46 (all filed under seal). Mr. Fama's example is of limited relevance, 
as the notices of termination did not concern Windows or any part thereof, but instead concerned a separate Microsoft product. 
Tr. at 1260-62 (Fama). Moreover, the notices merely notified Gateway of its violation and demanded that Gateway cure the 
violation or face termination of the license. See Pl. Exs. 1243-46 (all filed under seal). Notably, Mr. Fama did not deny that 
Gateway, was in fact, in breach of the license, nor did Mr. Fama offer any evidence of bad faith on Microsoft's part in issuing the 
notices. Tr. at 1261-62 (Fama). Ultimately, no license was terminated as a result of the notices referenced by Mr. Fama. Id. at 
1262. "
1013,107," The Court observes that Mr. Fama's testimony refers only to a ""material breach,"" despite the fact that the comparable 
provision in Plaintiffs' remedy proposal, § 2.a, does not include any requirement of materiality, but instead requires ""good cause"" 
for termination. In this regard, Mr. Fama appears to have conflated the concept of ""good cause"" with the separate and distinct 
concept of a ""material breach."" This conflation is again reflected in Plaintiffs Proposed Findings of Fact. See, e.g., Pl. Prop. 
Findings of Fact P 410. The concept of ""good cause"" is broader than that of ""material breach."" For example, a company which 
discontinues a particular product line has ""good cause"" to terminate its supply contract, despite the absence of a ""material 
breach."" "
1014,108," Strikingly similar to § 11 of Plaintiffs' proposed remedy is § 6.a, which prohibits Microsoft from entering into agreements ""in 
which another party agrees, or is offered or granted consideration to . . . restrict its development, production, distribution, 
promotion or use of (including its freedom to set as a default), or payment for, any non-Microsoft product, service, feature or 
technology."" SPR § 6.a. Plaintiffs do not offer testimony which distinguishes the specific effect of § 6.a from § 11 in their 
proposed remedy. "
1016,109," Plaintiffs' remedy proposal uses the term ""redistributable code,"" but does not define the term. SPR § 6.b. ""Redistributable 
code"" is understood to be the code that Microsoft distributes separately from its Windows operating system in order to update 
portions of the operating system. See Tr. at 5166-67 (Jones). "
1018,110," Mr. Richards, of RealNetworks, asserts that § III.G.2 of Microsoft's proposed remedy is flawed because it does not extend its 
terms to software developers. Richards P 210. Mr. Richards argues that the provision would not stop Microsoft from offering an 
ISV placement on Windows for the ISV's software on the condition that it refrain from promoting middleware that competes with 
a Microsoft offering. Id. Mr. Richard's criticism, though technically accurate, ignores the fact that such agreements, because they 
condition consideration on refraining from supporting a competing product, would be prohibited pursuant to § III.F.2 of 
Microsoft's proposed remedy. See infra Part V.A; Tr. at 6753-54 (Elzinga). "
1020,111," Plaintiffs' computer science expert, Dr. Appel, coyly avoids the cloning issue by utilizing the term ""copy"" in his testimony. 
Appel PP 99-100. As a ""clone,"" meaning a replicate functionality, can be created in the absence of literal copying, Dr. Appel's 
selective word choice serves only to obscure the issue. "
1024,112," The disclosure provisions in Microsoft's remedy proposal, § III.D, would result in the documentation disclosure of some 
interfaces which are presently ""internal"" or undisclosed but plainly this disclosure would not be of a quantum comparable to that 
associated with Plaintiffs' remedy proposal. See Jones P 107. "
1027,113," The vast majority of Plaintiffs' criticisms of § 4 are rendered irrelevant by the Court's ruling regarding the scope of the remedy, 
see Memorandum Opinion, Part III.B-C. Plaintiffs offer one additional, very narrow criticism of § III.D of Microsoft's proposed 
remedy, however, which is not addressed by the Court's rulings on the issue of the scope of the remedy. This criticism rests 
upon the assertion that, at present, Microsoft will not be required to make disclosures of APIs relied upon by the most recent 
version of the Windows Media Player, which was included with Windows XP. Richards P 87. This criticism arises from the fact 
that, despite its inclusion in Microsoft's most recent version of the Windows operating system, Windows Media Player XP (also 
known as Windows Media Player 8.0) has not been distributed separately from Windows. As a result of the definition of 
""Microsoft Middleware,"" see Memorandum Opinion, Part III.B.2.a.iv, complain Plaintiffs, the APIs which permit ""Windows Media 
Player"" to interact with other portions of Windows do not fall within the API disclosure requirements in Microsoft's proposed 
remedy. In the Court's view, this criticism overstates the issue. The fact that Microsoft has not yet distributed Windows Media Player XP 
separately from Windows XP will not excuse Microsoft from providing API disclosures with regard to the APIs used by the 
separately distributed code from Windows Media Player 7.0 to interact with Windows 2000 Professional. As a factual matter, 
Windows Media Player XP uses essentially the same interfaces to interoperate with Windows XP that Windows Media Player 
7.0 uses to interoperate with Windows 2000 Professional. Poole P 75. Microsoft is already in the process of identifying those 
interfaces for disclosure. Id. Microsoft's Vice President of Media Platforms, Will Poole, id. P 1, testified that Microsoft will 
""distribute the next major version of [Windows Media Player], code-named the 'Corona player,' separately from the rest of the 
Windows operating system."" Id. P 76. The ""Corona player,"" which will be called Windows Media Player 9.0, is the successor to 
both Windows Media Player 7.0 and Windows Media Player XP. Id. Mr. Poole testified that the commercial release of Windows 
Media Player 9.0 will occur during the second half of this year. Id. By virtue of its separate distribution, the APIs relied upon by 
Windows Media Player 9.0 to interact with Windows would have to be disclosed pursuant to § III.D. Id. P 77. Based upon this 
testimony, there appears to be little, if any, impact flowing from the fact that Windows Media Player XP has not been distributed 
separately from Windows XP. "
1028,114," SBC Operations, Inc. is a wholly-owned subsidiary of SBC Communications Inc. Pearson P 1"
1028,115, Plaintiffs' remedy contains no substantial counterpart to § III.J of the SRPFJ. 
1030,116," Judge Jackson explained network effects as follows: Consumer demand for Windows enjoys positive network effects. A positive network effect is a phenomenon by which the 
attractiveness of a product increases with the number of people using it. The fact that there is a multitude of people using 
Windows makes the product more attractive to consumers. The large installed base attracts corporate customers who want 
to use an operating system that new employees are already likely to know how to use, and it attracts academic consumers 
who want to use software that will allow them to share files easily with colleagues at other institutions. Findings of Fact,84 F. Supp. 2d at 20, P 39. The appellate court referred to this phenomenon as the ""chicken-andegg "" 
situation: ""This 'chicken-and-egg' situation ensures that applications will continue to be written for the already dominant 
Windows, which in turn ensures that consumers will continue to prefer it over other operating systems."" Microsoft, 253 F.3d at 
55. "
1031,117," ""Microsoft Office"" is software which provides an ""'office productivity suite,' which typically includes a word processor, a 
spreadsheet application, a database, and presentation software."" Tiemann P 86; see also  Microsoft, 253 F.3d at 73."
1031,118," Other witnesses testifying on behalf of Plaintiffs contend that the release of IE into the public domain will ensure that Microsoft 
does not use its control over the browser market to control other technology markets, such as the market for Web services. 
Schwartz P 159; Pearson PP 10, 48, 96 (asserting that § 12 of Plaintiffs' proposed remedy ""ensures"" that Microsoft will not 
""modify IE by adding proprietary or other non-disclosed protocols or extensions in such a way that they would prevent or 
degrade interoperability with non-Microsoft server operating systems.""). These assertions reflect an attempt to argue either a 
new attempted monopolization claim or the previously court-rejected ""monopoly-leveraging"" theory of liability by extending that 
""leveraging"" argument to emerging areas of technology. United States v. Microsoft Corp., 1998 U.S. Dist. LEXIS 14231, 1998 
WL 614485 (D.D.C. Sept. 14, 1998), at *26-28. The Court therefore declines to enter factual findings relating to this testimony on 
the grounds that it is irrelevant. See Memorandum Opinion, Parts III.B.3.d, III.C.4; III.D. "
1032,119," Mr. Tiemann testified further that the divestiture of IE was an appropriate kind ""justice"" because, ""Microsoft never had the 
right to the intellectual property of the dominant browser; they secured the rights to the dominant browser through illegal tactics."" 
Tiemann P 113. Mr. Tiemann argued that ""Microsoft should not be heard to complain when restoring the right to the dominant 
browser to the community."" Id. Mr. Tiemann's position in this regard is unsupported. Mr. Tiemann does not offer or identify any 
empirical evidence which quantifies the success of IE and attributes that success to Microsoft's violations of § 2 of the Sherman 
Act. Contrary to Mr. Tiemann's unsupported implication, the precise factors which led to IE's present success are unclear on the 
existing record. See Findings of Fact, 84 F. Supp. 2d at 98, P 358. At a minimum, the present record belies this attempt to 
attribute IE's success entirely or predominantly to Microsoft's illegal conduct. Id."
1032,120," In this regard, the Court observes that if Microsoft Office is truly the ""albatross around Red Hat's neck,"" Tiemann P 87, it 
appears it is so largely because of Red Hat's own business decisions. Tr. at 1034-35 (Tiemann). "
1033,121," Moreover, Plaintiffs did not offer any testimony in the remedy phase to establish that IE was the ""fruit"" of the anticompetitive 
conduct affirmed by the appellate court. See, e.g., Tr. at 3596 (Shapiro) (""I understand a significant-a component of how-why it's 
in the remedy is under the notion of denying Microsoft the fruits of its illegal activity, and I'm not addressing that part of it, and I'm 
discussing how I think it will affect competition going forward.""). "
1036,122," As the Court observed previously, see Memorandum Opinion, Part III.B.2.b, Plaintiffs' proposed remedy defines middleware 
very broadly, such that virtually any block of software code which exposes an API constitutes middleware. "
1038,123," The colloquy proceeded as follows: Q. (by Plaintiffs' Counsel Mr. Hodges): Could you explain what ways in your opinion Microsoft could comply with Section 1 
of the States' proposed remedy? A. (by Plaintiffs' computer science expert Dr. Appel): One way is to simply let the Microsoft middleware product be 
removable. Another way is to let subcomponents of the Microsoft middleware products be removable. The States remedy doesn't 
require that, but it permits that. And then in the case of, for example, MS HTML, the rendering engine the subcomponent of 
the browser, an OEM might choose to leave that component in even if they want to substitute a different browser, and then 
there's no chance of degradation of the functionality of other components that depend on that HTML rendering. Another option, as I have explained, is to take necessary fragments of functionality and embed them in other products, 
other than Microsoft middleware products, so they don't expose APIs. Another kind of way to comply is just to reduce the inherent commingling, or I should say interdependence between the 
Microsoft middleware products. This would be not really a mechanical engineering task; one requiring some design to make 
the Microsoft middleware products a little less dependent on each other, and Microsoft might choose to do this, for 
example, if it doesn't like the other options because it doesn't want to be dependent for functionality on a non-Microsoft 
substitute. Tr. at 3208-09 (Appel). "
1039,124," Dr. Bennett estimated ""conservatively"" that § 1 of Plaintiffs' proposed remedy would produce more than a thousand variants 
of Microsoft's PC operating system due to the fact that each OEM could choose a different combination of middleware 
components. Bennett PP 47, 55; accord Gates P 200-01."
1039,125," Plaintiffs, of course, ignore Microsoft's view of its own products and insist that because Windows is sold as an ""operating 
system,"" any ""middleware"" functionality which accompanies that sale is extraneous and can be removed without creating a 
different version of ""Windows."" From Plaintiffs' perspective then, the addition or removal of Microsoft's middleware products still 
leaves the ""operating system""-plus or minus a Microsoft middleware product that, like any other application, can be added or 
removed. Tr. at 422-24 (Barksdale)."
1039,126," ""Backward compatibility"" can be understood to mean that the APIs that are exposed by older versions of Windows are also 
supported by the new Windows versions. Tr. at 5093 (Jones). "
1041,127," Defendant presented additional unrebutted evidence that server vendors would be harmed by the fragmentation which would 
result from Plaintiffs' unbinding proposal. Richard Ulmer, a Vice President of Unisys Corporation, a provider of server and server-
related products, Ulmer PP 1, 7, testified that interoperation between clients and servers will be severely hindered as a result of 
the removal of code from the Windows operating system. Id. PP 29-32. "
1044,128," Section 9 of Plaintiffs' proposed remedy also bans adverse action against participants in the suit instituted by the United 
States, United States v. Microsoft, No. 98-1232 (D.D.C.)."
1044,129," Plaintiffs offer the testimony of Mr. Fama, who recounted that he perceived Microsoft to be unhappy about Gateway's 
participation in this litigation. Fama PP 144-46. Mr. Fama offered the strained opinion that a refusal by a Microsoft employee to 
engage in a particular discussion out of fear that it might find its way into the courts was a threat. Id. The Court is not convinced 
that the circumstances described by Mr. Fama reflect a threat of retaliation by Microsoft. "
1045,130," The Court similarly rejects the contention that distribution of the JVM through Microsoft is imperative because it is 
impracticable for OEMs to distribute the technology and similarly impracticable for end users to download the technology from 
the Internet. Green PP 104-05. Far more persuasive is Dr. Allchin's testimony explaining that ""it is fairly common today to have 
software programs of the same general size as a JVM downloaded in huge numbers."" Allchin P 77; see also Elzinga P 121; Tr. 
at 293 (Green) (""[A] compressed JVM with associated class libraries typically ranges from 5 to 12 megabytes in size.""). Once 
downloaded, a user would not incur any further delay in using the JVM. Allchin P 77. Similarly, Mr. Green's conclusion that it is 
infeasible to depend on OEMs for distribution is unsupported. Green P 105. Rather than infeasibility, the evidence establishes 
that Sun does not consider it worthwhile to attempt to obtain distribution through the OEM channel and would prefer, instead, to 
use this litigation as a means by which to obtain ubiquity. Tr. at 295-97 (Green); see also Green PP 10506 . Lastly, Mr. Green 
takes the view that OEMs have little incentive to distribute a Suncompliant JVM. Green P 105. The Court finds this complaint to 
be meritless, as a lack of incentive to distribute a particular product reflects a problem of a competitor, not a problem with 
competition. Allchin P 79. "
1046,131," CLR stands for ""Common-Language Runtime."" Green P 118. Like Java, the CLR is a type of ""component-software 
middleware"" developed by Microsoft. Appel PP 44, 74-75. CLR is part of Microsoft's .NET framework. Madnick P 163."
1046,132," Mr. Green further relies upon the claim that OEMs fear retaliation by Microsoft for distribution of a competing platform. Green 
P 105. Given that both of the proposed remedies in this case address such retaliation, the potential for retaliation should not 
continue to be a concern."
1046,133," In his testimony, Dr. Elzinga warned that the Court must guard against ""rent-seeking"" by Microsoft's competitors. Elzinga P 
16. ""Rent-seeking in economics,"" according to Dr. Elzinga, applies to ""activities by economic agents (individuals or firms) that do 
not create value, but only influence how existing rewards are distributed."" Id. Section 13 is an example of such ""rent seeking"" by "
1047,," Sun Microsystems. Elzinga P 56 and Table 3. Sun proposed inclusion of a remedy nearly identical to § 13 of Plaintiffs' proposed 
remedy. Def. Ex. 841 at Sn-R025963-64, 025966-69. Sun is presently seeking the same remedy in a private lawsuit filed against 
Microsoft. Tr. at 170 (Green). Sun stands to benefit significantly by the imposition of § 13 of Plaintiffs' proposed remedy. Id. at 
201. Indeed, Sun has ""repeatedly offered Microsoft the opportunity to distribute a compatible, current JRE as part of its browser 
and operating system products, [and] Microsoft has refused."" Green P 19. Given these facts, there is little doubt that § 13 
reflects the wish of a particular Microsoft competitor, the granting of which is likely to ""have very little effect"" upon the 
""development of cross-platform middleware."" Tr. at 3614 (Shapiro). As such, the Court regards § 13 of Plaintiffs' proposed 
remedy as an unjustified manipulation of the marketplace. Sun's request for redress in this regard is best resolved, if at all, 
through its already-pending private lawsuit. "
1048,134," The Court notes that § 16 of Plaintiffs' remedy proposal is not limited in any way to reflect the relevant market in this case. 
SPR § 16. Rather, the provision applies to all segments of Microsoft's business. Id. "
1049,135," Plaintiffs fail to offer any evidence that any such ""regulatory authorities"" are interested in receiving information from Microsoft 
pursuant to the Court's remedial order in this case, nor that the provision of information would prove useful to such regulatory 
authorities."
1049,136," In response to criticism of § 20 by Mr. Gates, Plaintiffs, in their proposed findings of fact suggest that the provision could be 
modified to limit the reporting requirements to investments ""in an amount larger than 1% of the target company"" and that the 
reporting requirement could exempt from reporting ""the acquisition of inventory acquired in the normal course of business."" Pl. 
Prop. Finding of Fact PP 1432-33. While helpful, these modifications do not cure the most significant defect related to § 20 of 
Plaintiffs' remedy; namely, that there exists no justification for including in the remedy a requirement that Microsoft report its 
investment activity. There remains no logical relationship between Microsoft's investment activity and the findings of liability in 
this case, nor have Plaintiffs established that such reporting will benefit competition. "
1065,1," In the former companion case, State of New York, et al. v. Microsoft Corp., the States of New York, Ohio, Illinois, Kentucky, 
Louisiana, Maryland, Michigan, North Carolina, and Wisconsin have entered into a conditional settlement with Microsoft as to the 
issue of remedy. Those Plaintiff States-""Settling States""-are awaiting approval by this Court of the settlement in this case before 
entry of the settlement in State of New York, et al v. Microsoft Corp. pursuant to Rule 54(b) of the Federal Rules of Civil 
Procedure. Because the proposed final judgment addresses the Settling States as well as the United States in its terms, the 
Court, where appropriate, refers to both the United States and the Settling States as ""Plaintiffs"" in this Memorandum Opinion. "
1066,2," Pursuant to the stipulation filed with the Court on November 6, 2001, Microsoft began complying with portions of the proposed 
final judgment on December 16, 2001, as if ""it were in full force and effect."" Stipulation at 2. On August 28, 2002, the United 
States submitted a ""Notice"" to the Court advising ""the Court of Microsoft's compliance with various milestones established by the 
Second Revised Proposed Final Judgment ('SRPFJ')."" Notice at 1 (Aug. 28, 2002). In general terms, the Notice indicates that 
Microsoft is in compliance with its requirements and ""takes seriously its obligations under the SRPFJ."" Id. at 7. "
1068,3," The Court notes that the objective of ""terminating the illegal monopoly,"" United States v. United Shoe Mach. Corp., 391 U.S. 
244, 250, 20 L. Ed. 2d 562, 88 S. Ct. 1496 (1968), is incompatible with the facts of this case. Neither the district court, nor the 
appellate court concluded that Microsoft had unlawfully obtained its monopoly. See  Microsoft, 346 U.S. App. D.C. 330, 253 F.3d 
34; Microsoft, 87 F. Supp. 2d 30; see also  Microsoft, 56 F.3d at 1452 (observing in the precursor to this case that ""the 
government did not allege and does not contend-and this is of crucial significance to this case-that Microsoft obtained its alleged 
monopoly position in violation of the antitrust laws"") (emphasis in original). Moreover, as noted by the appellate court, ""the 
District Court expressly did not adopt the position that Microsoft would have lost its position in the OS market but for its 
anticompetitive behavior."" Microsoft, 253 F.3d at 107 (citing Findings of Fact P 411). In this context, outright termination of the 
monopoly is a questionable remedial goal, as such action would exceed the limits of the controversy presented to the Court. 
Accordingly, the Court's inquiry into the extent to which the proposed consent decree ""terminates the illegal monopoly,"" United 
Shoe, 391 U.S. at 250, will be limited, and the Court will instead focus upon terminating the illegal maintenance of the monopoly. "
1069,4," In referring to ""Plaintiffs"" throughout this Memorandum Opinion, the Court refers to the United States, as well as the Plaintiff 
States in Civ. No. 98-1233, who entered into a settlement agreement with Microsoft. See supra note 1. The Court notes, 
however, that the appellate court's opinion applies not only to the claims brought by the United States and the Settling States, 
but also to those states who have opted to litigate the issue of remedy in State of New York, et al. v. Microsoft, No. 98-1233 
(D.D.C.)."
1069,5," ""PC"" is short for ""personal computer."" Findings of Fact P 1."
1069,6," The appellate court, relying upon the factual testimony presented to the district court, explained the functions of a PC operating 
system: Operating systems perform many functions, including allocating computer memory and controlling peripherals such as 
printers and keyboards. Operating systems also function as platforms for software applications. They do this by ""exposing""-
i.e., making available to software developers-routines or protocols that perform certain widely-used functions. These are 
known as Application Programming Interfaces, or ""APIs."" For example, Windows contains an API that enables users to 
draw a box on the screen. Software developers wishing to include that function in an application need not duplicate it in 
their own code. Instead, they can ""call""-i.e., use-the Windows API. Windows contains thousands of APIs, controlling 
everything from data storage to font display. Microsoft, 253 F.3d at 53 (citations omitted)."
1069,7," ""In 1985, Microsoft began shipping a software package [for the PC] called Windows. The product included a graphical user 
interface, which enabled users to perform tasks by selecting icons and words on the screen using a mouse."" Findings of Fact P 
7. In 1995, Microsoft introduced an updated version of its Windows software known as ""Windows 95."" Id. P 8. Similarly, in 1998, 
Microsoft released ""Windows 98."" Id. Since that time, Microsoft has continued to update, revise, and re-create its ""Windows"" PC 
operating system."
1069,8,"  ""APIs"" are applications programming interfaces. As Judge Jackson explained: [An] operating system supports the functions 
of applications by exposing interfaces, called ""application programming interfaces,"" or ""APIs."" These are synapses at which 
the developer of an application can connect to invoke pre-fabricated blocks of code in the operating system. These blocks 
of code in turn perform crucial tasks, such as displaying text on the computer screen. "
1070,, Findings of Fact P 2.
1070,9," Such software takes the name ""middleware"" because ""it relies on the interfaces provided by the underlying operating system 
while simultaneously exposing its own APIs to developers"" and, therefore, is said to reside in the middle. Findings of Fact P 28."
1070,10," ""Although certain Web browsers provided graphical user interfaces as far back as 1993, the first widely-popular graphical 
browser distributed for profit, called Navigator, was brought to market by the Netscape Communications Corporation ('Netscape') 
in December 1994."" Findings of Fact P 17. "
1071,11," Manufacturers of PCs are known as ""original equipment manufacturers"" or ""OEMs."" Findings of Fact P 10."
1071,12," ""The Active Desktop was a Microsoft feature that, if enabled, allowed the Windows user to position Web pages as open 
windows that appear on the background, or 'wallpaper' of the Windows desktop."" Findings of Fact P 314."
1071,13, Internet Explorer is Microsoft's Web browser. Findings of Fact P 17. 
1072,14," ""PCs typically connect to the Internet through the services of Internet access providers ('IAPs'), which generally charge 
subscription fees to their customers in the United States."" Findings of Fact P 15. "
1073,15," ""The Java technologies include: (1) a programming language; (2) a set of programs written in that language, called the 'Java 
class libraries,' which expose APIs; (3) a compiler, which translates code written by a developer into 'bytecode'; and (4) a Java 
Virtual Machine ('JVM'), which translates bytecode into instructions to the operating system. [Findings of Fact] P 73. Programs 
calling upon the Java APIs will run on any machine with a 'Java runtime environment,' ['JRE'] that is, Java class libraries and a 
JVM. Id. PP 73, 74."" Microsoft, 253 F.3d at 74. The terms ""JRE"" and ""JVM"" are sometimes used interchangeably to refer to the 
Java platform. The court uses the term JVM throughout this Memorandum Opinion for that purpose. "
1074,16," Plaintiffs' complaint also included a separate claim of ""monopoly leveraging"" under § 2 of the Sherman Act. Judge Jackson 
granted summary judgment in favor of Microsoft as to this claim on the grounds that the theory runs ""contrary to both economic 
theory and the Sherman Act's plain language."" United States v. Microsoft, 1998 U.S. Dist. LEXIS 14231, 1998 WL 614485, at * 
27 (D.D.C. Sept. 14, 1998)."
1074,17," Plaintiffs' tying claim alleged that ""Microsoft's contractual and technological bundling of the IE Web browser (the 'tied' product) 
with its Windows operating system ('OS') (the 'tying' product) resulted in a tying arrangement that was per se unlawful."" 
Microsoft, 253 F.3d at 84. "
1076,18," ""Covered OEMs"" is a defined term. Pursuant to § VI.D, ""'Covered OEMs' means the 20 OEMs with the highest worldwide 
volume of licenses of Windows Operating System Products reported to Microsoft in Microsoft's fiscal year preceding the effective 
date of the Final Judgment."" SRPFJ § VI.D. "
1078,19," Trademarked is defined in the SRPFJ to have the following meaning: distributed in commerce and identified as distributed by a name other than Microsoft (R) or Windows (R) that Microsoft has 
claimed as a trademark or service mark by (i) marking the name with trademark notices, such as (R) or TM, in connection 
with a product distributed in the United States; (ii) filing an application for trademark protection for the name in the United 
States Patent and Trademark Office; or (iii) asserting the name as a trademark in the United States in a demand letter or 
lawsuit. Any product distributed under descriptive or generic terms or a name comprised of the Microsoft (R) or Windows 
(R) trademarks together with descriptive or generic terms shall not be Trademarked as that term is used in this Final 
Judgment. Microsoft hereby disclaims any trademark rights in such descriptive or generic terms apart from the Microsoft (R) 
or Windows (R) trademarks, and hereby abandons any such rights that it may acquire in the future. SRPFJ § VI.T. "
1079,20," The SRPFJ defines ""Non-Microsoft Middleware"" as a non-Microsoft software product running on a Windows Operating System Product (i) that exposes a range of functionality 
to ISVs through published APIs, and that could, if ported to or made interoperable with, a non-Microsoft Operating System, 
thereby make it easier for applications that rely in whole or in part on the functionality supplied by that software product to 
be ported to or run on that non-Microsoft Operating System, and (ii) of which at least one million copies were distributed in 
the United States within the previous year. SRPFJ § VI.N. "
1080,21," In the Findings of Fact, Judge Jackson noted that Intel is both an IHV and an ISV. Findings of Fact P 95 (""Although Intel is 
engaged principally in the design and manufacture of microprocessors, it also develops some software."")."
1080,22," However, Microsoft may establish a two tiered discount schedule, one for the ten largest Covered OEMs, and another for the 
eleventh through the twentieth Covered OEMs. SRPFJ § III.B.3.a. "
1088,23," Any such condemnation would likely be reflected in the imposition of liability for illegal tying, rather than liability for illegal for 
monopoly maintenance. Cf. generally  United States v. Microsoft Corp., 331 U.S. App. D.C. 121, 147 F.3d 935 (D.C. Cir. 1998). 
Such a tying claim was offered by Plaintiffs pursuant to a per se analysis and was ultimately rejected by the appellate court.  
Microsoft, 253 F.3d at 89. "
1089,24," An ""IHV"" is an ""independent hardware vendor that develops hardware to be included in or used with a Personal Computer 
running a Windows Operating System Product."" SRPFJ § VI.H."
1089,25," In contrast, the appellate court declined to find Microsoft liable for entering into similar deals with ICPs on the grounds that 
Plaintiffs ""failed to demonstrate that Microsoft's deals with the ICPs have a substantial effect upon competition."" Microsoft, 253 
F.3d at 71."
1089,26," Although identified as an OEM in the appellate court's opinion, the Court observes that Apple does not fit into the definition of 
OEM provided in the SRPFJ because it does not license Microsoft's operating system product. SRPFJ § VI.O. The Court 
remains unconcerned by this fact because the protections afforded to OEMs concern their licensing of Windows, and therefore, "
1090,," it would make little sense to include Apple within the purview of these protections. See, e.g., SRPFJ § III.A-C, H. Moreover, 
Apple appropriately receives protections afforded to ISVs. Id. §§ III.D, F-G, I and VI.I."
1090,27," The proposed consent decree's prohibition on exclusive or fixed-percentage agreements extends beyond the specific findings 
of liability to apply to ICPs and IHVs. This extension is appropriate, as ""the public does not suffer because [the defendant] 
consented to limitations on its activities that could not otherwise be imposed."" Bechtel, 648 F.2d at 666. "
1092,28, Section III.F.1 is discussed supra Part III.B.1.c. 
1097,29," During the public comment period, some entities lodged complaints about RPFJ § III.I.5, which required a cross-license of 
certain intellectual property rights. In response, the United States and Microsoft agreed to amend § III.I to remove subsection I.5 
in its entirety. Compare SRPFJ § III.I, with RPFJ § III.I. "
1101,30," The SRPFJ provides this power equally to the United States and the Settling States but requires that the States shall consult 
first with the ""States' enforcement committee to minimize the duplication and burden of the exercise of [such] powers, where 
practicable."" SRPFJ § IV.A. "
1114,1," Effective June 8, 1995, the patent laws were amended to change the term of a patent from seventeen years measured from the 
date the patent issued to twenty years measured from the filing date of the earliest U.S. application for which priority benefit is 
claimed. Applications that were filed on or after June 8, 1995 have a twenty year term measured from the date of filing. All 
patents that were in force on June 8, 1995, or that issued on an application that was filed before June 8, 1995, have a term that 
is the greater of the twenty year term or seventeen years from the patent grant.  35 U.S.C. § 154(c)(1) (2000). The '921 patent 
was filed on April 23, 1979, claimed priority to a divisional application filed on May 10, 1978, and issued on February 17, 1981. 
Thus, the '921 patent expired on May 10, 1998, not April 23, 1999 as Pingel's attorney incorrectly advised. "
1115,2," In making this determination, the district court excluded portions of Golan's declaration as hearsay and for lack of foundation, 
and excluded Exhibit B to Golan's declaration on these grounds as well as failure to produce previously the document in 
discovery."
1115,3," The district court declined to grant Pingel's motion for summary judgment regarding the trademark claim but, subsequently, the 
parties stipulated to dismissal without prejudice of Pingel's trademark counterclaims and of Golan's claim for declaratory 
judgment of noninfringement of Pingel's trademark. The district court ultimately ordered the trademark claims dismissed without 
prejudice. Although the district court did not provide a Rule 54(b) certification or other entry of final judgment, this case appears 
to satisfy the final judgment rule. HN1[
] This court applies the law of the pertinent regional circuit, here the Ninth Circuit, to 
determine whether the district court's entry was final relative to all pending issues. See  CAE Screenplates Inc. v. Heinrich 
Fiedler GMBH & Co., 224 F.3d 1308, 1314-15, 55 USPQ2d 1804, 1808 (Fed. Cir. 2000). HN2[
] The Ninth Circuit recently 
issued an opinion that expressly approved of the exercise of jurisdiction ""in a situation indistinguishable from ours,"" in which the 
Sixth Circuit held ""that appellate jurisdiction exists where plaintiff, with the district court's permission, dismissed without prejudice 
the remaining claims in order to make the judgment appealable."" James v. Price Stern Sloan, Inc., 283 F.3d 1064, 1069 (9th Cir. 
2002) (citing Hicks v. NLO, Inc., 825 F.2d 118, 120 (6th Cir. 1987)). "
1118,4," This determination renders harmless any abuse of discretion the district court might have committed in excluding Golan's 
evidence regarding the flow rate of the filter element itself. "
