Page,Label,Text
897,7," Plaintiff asserts venue under section 1391(b) which provides a forum in a district where ""all defendants reside, or in which the 
claim arose"" and section 1391(c) providing that a corporation may be sued where ""it is incorporated or licensed to do business 
or is doing business."" Section 1391(d) and 1391(f) deal with aliens and foreign states and thus have no colorable application to 
Boylan and Eddietron."
897,8, Doc. 42 at 74.
897,9, Doc. 37 at 99. 
898,10," This conclusion is supported by Paramount Pictures, Inc. v. Rodney, 186 F.2d 111 (3d Cir. 1951), where the court noted that, 
irrespective of the codefendants' presence in the forum, the question whether a given coconspirator was transacting business 
within the forum is an issue of fact resolvable only by oral testimony as to that defendant.  Id. at 113 n.3."
898,11," 28 U.S.C. § 1404 also provides a change of venue when the convenience of parties and witnesses and the interest of justice 
militate in favor of it. The record, however, is devoid of evidence necessary to evaluate convenience, Aetna Casualty & Surety 
Co. v. Singer-General Precision, Inc., 323 F. Supp. 1141 (D.Del.1971), and thus transfer under this section is inappropriate."
898,12, Doc. 42 at 33-35. 
899,13," Because of the above conclusion, it is unnecessary to address the argument that jurisdiction would attach by reason of the 
""effects test"" set out in United States v. Aluminum Co. of America, 148 F.2d 416 (2d Cir. 1945), whereby a foreign defendant 
who intends to affect and does affect commerce in the United States is made subject to the jurisdiction of its courts."
899,14, Doc. 1 at 2.
899,15," H.R.Rep. No. 94-1487, 94th Cong., 2d Sess. 7 (1976) Reprinted in (1976) U.S.Code Cong. & Admin.News, pp. 6604, at 6605."
899,16," Id. at 12, reprinted in (1976) U.S.Code Cong. & Admin.News at 6610."
899,17, 28 U.S.C. § 1602 Et seq. 
900,18," The pertinent portion of HN7[
]  28 U.S.C. § 1606 provides: ""As to any claim for relief with respect to which a foreign state is not entitled to immunity under section 1605 or 1607 of this 
chapter, the foreign state shall be liable in the same manner and to the same extent as a private individual under like 
circumstances; but a foreign state except for an agency or instrumentality thereof shall not be liable for punitive damages; . . ."""
900,19," H.R.Rep. No. 94-1487, Supra at 7, Reprinted in (1976) U.S.Code Cong. & Admin.News at 6605."
900,20," Id. at 16, Reprinted in (1976) U.S.Code Cong. & Admin.News at 6615."
900,21," Id. at 19, Reprinted in (1976) U.S.Code Cong. & Admin.News at 6618. "
901,22," HN8[
]  28 U.S.C. § 1603(d) provides: ""(d) A ""commercial activity' means either a regular course of commercial conduct or a particular commercial transaction or act. 
The commercial character of an activity shall be determined by reference to the nature of the course of conduct or particular 
transaction or act, rather than by reference to its purpose."""
901,23," HN10[
]  15 U.S.C. § 7 defines person as the following: ""The word ""person', or ""persons', whenever used in sections 1 to 7 of this title shall be deemed to include corporations and 
associations existing under or authorized by the laws of either the United States, the laws of any of the Territories, the laws of 
any State, or the laws of any foreign country."""
901,24, Doc. 1 at 2. 
902,25, The Court expressly leaves open whether it should be applied to an entity sponsored by a foreign government.
902,26, 15 U.S.C. § 7.
902,27," In this regard it is interesting to note that since the famous Tate letter in 1952, the Department of State had urged 
abandonment of absolute immunity for foreign sovereigns because, among other reasons, trading companies in state-controlled 
economies received preferential treatment in American courts. See Alfred Dunhill of London, Inc. v. Cuba, 425 U.S. 682, App. at 
714, 96 S. Ct. 1854, 48 L. Ed. 2d 301 (1975). Now that Congress has effectively abandoned absolute immunity through passage 
of the FSIA, defendant would have this Court revitalize it. "
903,28," At the time of Dunhill, the FSIA had not been passed. Nonetheless, four Justices concluded that when a foreign sovereign 
engages in purely commercial activity, it cannot be heard to invoke the act-of-state doctrine. Another Justice found it 
unnecessary to address the issue. Justice Marshall writing for the dissenters noted that the restrictive theory of immunity later 
embodied in the FSIA was not the law. Assuming that it were, he detailed differences between the principles of sovereign 
immunity and act-of-state. Now that Congress has acted, one would have to consider the judicially created doctrine of act-of-
state in light of the congressional enactment of the FSIA."
903,29," To bolster its act-of-state argument, defendant cites Interamerican Refining Corp. v. Texaco Maracaibo, Inc., 307 F. Supp. 
1291 (D.Del.1970), a case where a foreign corporation successfully invoked the doctrine of Sovereign compulsion. The instant 
complaint alleges that an American corporation approached Pezetel's predecessor and invited it to participate in the American 
golf-cart market which it did apparently with the support of the Polish government. These activities were allegedly continued by 
defendant. There is no assertion here of compulsion by anyone. If there were, evaluation of the defense whose purpose it is to 
avoid international tension would take place in light of the particular factual setting and, therefore, would necessarily survive a 
motion to dismiss. "
904,30, 15 U.S.C. § 1.
904,31, Doc. 1 at P 18.
904,32, Id. P 21. 
905,33, Doc. 1 at P 19. 
906,34," Although some question the disparate treatment accorded vertical and horizontal restraints, See L. Sullivan, Handbook of the 
Laws of Antitrust 425-26 (1977); Bork, The Rule of Reason and the Per Se Concept : Price Fixing and Market Division, 75 Yale 
L.J. 373, 391 (1966); Handler, Changing Trends in Antitrust Doctrines : An Unprecedented Supreme Court Term 1977, 77 
Colum.L.Rev. 979, 987 (1977), the Sylvania Court reaffirmed its position that horizontal restraints are subject to stricter scrutiny.  
433 U.S. at 58 n.28, 97 S. Ct. 2549. "
907,35," Moreover, as to servicing, plaintiff faces the same practical difficulty discussed above. Intrabrand competition would ultimately 
weed Melex dealers out and prices and quality would again rise. Thus, OMC meets the same standing dilemma it met with 
respect to pricing: the task of explaining how this consolidation of Melex dealers would either benefit or injure it."
907,36," The complaint is replete with charges that Pezetel, with the support of the Polish government, has provided extraordinary 
relief to Melex dealers, sometimes for motives wholly unrelated to economic success in the golf-cart industry. For example, at P 
24 of the complaint, OMC relates that when the Melex distributors complained to Pezetel of dumping duties imposed by the 
Treasury Department, Pezetel agreed, in effect, to become an importer, in order to remove from the distributors the financial 
onus of the duties. (Defendants disputed the veracity of this allegation at oral argument, but on a motion to dismiss, the Court 
accepts it as entirely accurate.) Similarly, the very nub of the complaint is that Pezetel, and Poland, will take any steps to protect 
the integrity of Melex carts in the American marketplace: ""Defendants were and are able successfully to carry out this systematic program of predatory pricing because the Polish 
economy is centrally planned, controlled and administered by the Government. In its drive to capture the United States golf car 
market, Pezetel can easily sustain losses incurred by selling its golf cars at less than fair value and for the purpose of obtaining 
hard, dollar earnings which are of far greater than face value to state-controlled economies."" Complaint P 26. "
908,37, 15 U.S.C. § 2.
908,38," Exclusive reliance upon market share alone is necessary in the unusual market situation presented by this case. In measuring 
the market power of a more conventional competitor one not benefited by a government subsidy ability to control price would be 
the focal point of the analysis.  United States v. E. I. DuPont, 351 U.S. 377, 389, 76 S. Ct. 994, 100 L. Ed. 1264 (1956). Here the 
presence of a controlled economy conferred upon the defendants power over price that another competitor might have achieved 
only through unlawful anticompetitive conduct. "
911,39," See e.g., Sylvania, 433 U.S. at 36 n.14, 97 S. Ct. 2549, and cases cited therein; GTE Sylvania Inc. v. Continental T.V. Inc., 
537 F.2d 980, 996-97 (9th Cir. 1976), and cases cited therein. See generally Bork, Vertical Rev. Restraints: Schwinn Overruled, 
1977 Sup.Ct. 171; Louis, Vertical Distribution Restraints After Sylvania: A Postscript and Comment, 76 Mich.L.Rev. 265 (1977); 
Pitofsky, The Sylvania Case: Antitrust Analysis of Non-Price Vertical Restraints, 78 Colum.L.Rev. 1 (1978); Posner, The Rule of 
Reason and Economic Approach: Reflection on The Sylvania Decision, 45 U. Chi.L.Rev. 1 (1977); Strasser, Vertical Territorial 
Restraints After Sylvania: A Policy Analysis and Proposed New Rule, 1977 Duke L.J. 775. "
912,40, Doc. 1 at P 49. 
913,41," 67th Cong., 1st Sess., May 21, 1921, P.L. No. 10 § 303(a) of the Emergency Tariff Bill of 1921 provides: ""Wherever . . . relative to the appraisement of imported merchandise (except (with regard to) section 801 of the Revenue Act of 
1916) (Antidumping Act of 1916) reference is made to the value of imported merchandise . . . such reference shall, in respect to 
all merchandise imported on or after the day the Act takes effect, be construed to refer to . . . actual market values as defined by 
the law in existence at the time of the enactment of this Act, or to export value as defined in section 302 of the Act, whichever is 
higher.' "" "
917,1," Securities Exchange Act of 1934, § 13(d)(1), 15 U.S.C. § 78m(d)(1)."
917,2," The Utah proceedings were based upon alleged violations of the Utah Take-Over Disclosure Act. On April 3, 1978, the state's 
action was dismissed for lack of personal jurisdiction over Curtiss-Wright, and that decision was affirmed by the Utah Supreme 
Court on April 5, 1978. Because Utah authorities persisted thereafter in their efforts to restrain Curtiss-Wright, and the district "
918,," court below perceived a possible conflict between the state proceedings and its own jurisdiction under the federal Securities 
Exchange Act, it issued a preliminary injunction against further state activity. That order has not been appealed. "
919,3," HN2[
] In reviewing this holding, we are not bound by the ""clearly erroneous"" rule. ""(T)he application of a legal standard to 
the facts is not a ""finding of fact' within the rule."" In re Hygrade Envelope Corp., 366 F.2d 584, 588 n. 4 (2d Cir. 1966); See SEC 
v. Bausch & Lomb, Inc., 565 F.2d 8, 15 (2d Cir. 1977)."
919,4," In General Time Corp. v. Talley Industries, Inc., supra, 403 F.2d at 162, Judge Friendly observed that the failure of the other 
side ""to correct alleged misstatements or rectify claimed omissions is some evidence that it did not regard them as material . . . ."""
919,5," Kennecott contends that certain matters related to taxes, savings, debt increases, and the copper markets should have been 
included in Curtiss-Wright's proxy materials. However, the district court did not so hold. Moreover, it made no factual findings 
upon which such a holding could be based. It rejected Curtiss-Wright's proxy material on the one ground that we now hold to be 
erroneous. "
920,6," The district judge did not limit his adverse comments to Curtiss-Wright's proxy statements. He stated, for example, that the 
feasibility of Curtiss-Wright's plan, viewed in its most favorable light, was highly doubtful."
920,7," The district court should determine, with the aid of counsel, whether the 1978 annual meeting must be voided in its entirety in 
order to effectuate the purposes of this decree. It appears that all of Kennecott's successful candidates for election to the board 
were holdover board members. They may, of course, continue to act in this capacity until a new board is elected. "
921,8, Kennecott arrived at the figure of $ 14.17 by dividing $ 235 million by a figure representing 50% Of its outstanding shares.
921,9, Curtiss-Wright's total sales for 1977 were approximately $ 310 million; Kennecott's were approximately.$ 1.2 billion. 
922,10," Kennecott's witness ""estimated"" that National's share was approximately 10% And Carborundum's 15%. The witness 
admitted, however, that he had no specific knowledge of the sales of any company other than his own or of the total sales of 
filter bags in the United States. Based on the records of his own company, he estimated that 10% Of the flange to flange sales 
value of a fabric filter is in the filter bag. Although admitting that he had no specific knowledge of competitive cost structures, he 
then extrapolated these percentages into industry-wide sales of filter equipment to arrive at his estimates of original equipment 
filter bag sales. In so doing, he simply adopted an estimate of the Industrial Gas Cleaning Institute that the sales volume of non- "
923,," members was 20% Of the total for the industry. He then estimated a three-year life cycle for each bag to arrive at a figure for 
replacement sales. In making these calculations, the witness did not explain how he adjusted for the fact that a baghouse, the structure into which 
impure gas is piped for filtration, may contain anywhere from 200 to 3,000 bags. Neither did he elucidate how he accounted for 
the difference in cost of the fabrics from which the bags were made. Finally, he offered no figures to show how he arrived at a 
life cycle of three years, which he apparently applied to all fabrics, regardless of durability. According to the transcript, the witness described the foregoing as the ""mythology"" used by Carborundum in calculating the 
marketplace. This was probably an error in transposition in that the word actually used was ""methodology."" However, the former 
term seems to be more descriptive. In any event, these calculations were a completely inadequate foundation upon which to 
base a judgment nullifying a $ 77 million investment."
923,11," The filter bag industry is largely a sewing machine operation; bags are manufactured in accordance with purchasers' 
specifications. Research and development is minimal, and patents are rare. "
924,12," For a discussion of indirect interlocks and legislative proposals, see 3 J. vonKalinowski, Antitrust Laws and Trade Regulation 
§ 20.02(3)(a) (1977)."
924,13, 15 U.S.C. § 78n(d)(8) sets up certain exceptions to this rule which are not relevant here. 
928,*," To accommodate the parties' right to appeal the granting of plaintiff's motion for preliminary injunction, we made oral findings of 
fact and conclusions of law.  It now appears that the parties intend to proceed upon a complete transcript and we, therefore, take 
this occasion to edit and supplement our oral findings. "
929,1, It was stipulated that cash payment could be considered only as a last resort.
929,2," Mr. John Ziegler, President of the NHL, testified that less restrictive methods were suggested by the NHLPA, but the record is 
devoid of any evidence that these suggestions were treated seriously. "
930,3," Mr. Rauch testified that during the winter of Mr. Vachon's option year, he questioned whether the equalization provision 
applied to Vachon because Vachon signed a 1972 Standard Form Contract which pre-dated bylaw 9A but that he was later 
informed that the NHL had ruled that compensation would in fact be required."
930,4," The unrefuted affidavit of Mr. Jed Cohen is already a part of the record, and we do not repeat its content.  It clearly sets forth 
another example of the unreasonable restraint upon the market for player services."
930,5," Mr. Abel is a former Detroit Red Wing player, a former General Manager of St. Louis, a former General Manager of Kansas 
City, and is currently employed as a hockey analyst for WJR Radio and the Detroit Red Wings. "
931,6," The NHL argues that competitive balance is essential to generate sufficient gate receipts which in turn will assure the 
economic solvency of every team in the league."
931,7," Mr. McGuire testified that he would have no trouble assessing what player or players he would be required to assign as 
compensation if he acquired a free agent. This is so because if he acquired a team's best player, he would be expected to "
932,," assign the contract of his best player. Therefore, in the case of a superstar, it is clear that the arbitrator's services are not 
essential."
932,8," The plaintiff was a draft choice one short year ago.  Yet, the defendant Los Angeles Kings argues that denying it plaintiff's 
services will severely damage its franchise. "
940,1," .   Perryton Wholesale, Inc. v. Pioneer Distributors Company of Kansas, Inc., 353 F.2d 618 (10th Cir. 1965). "
947,1," .  This discussion of the structure and development of the industry is based largely on three opinions and one law review article.  
See Bayside Enterprises, Inc. v. N. L. R. B., 1977, 429 U.S. 298, 97 S. Ct. 576, 50 L. Ed. 2d 494; National Broiler Marketing 
Ass'n v. United States, 1978 436 U.S. 816, 98 S. Ct. 2122, 56 L. Ed. 2d 728, Aff'g 5 Cir. 1977, 550 F.2d 1380; and Spartan 
Grain & Mill Co. v. Ayers, 5 Cir. 1975, 517 F.2d 214. The article, Brown, United States v. National Broiler Marketing Association: 
Will the Chicken Lickin' Stand?, 56 N.C.L.Rev. 29, 37-46, is particularly helpful. "
949,2," .  There was a dispute as to the actual differential.  The parties stipulated to a nine cent difference, but the producers' objections 
at trial seem to have been that the nine cent difference existed only on spot sales, and not on other long run contracts.  The 
resolution of this dispute is not important in this appeal."
949,3," .  Again, this difference was also the subject of controversy at trial.  Spartan admitted that its price was higher, but pointed out 
that it performed services that some of the other feed companies did not perform.  On the other hand, the producers urged that 
the difference was even greater, because Spartan's feed was inferior. "
950,4," .  See California Packing Corp., 1937, 25 F.T.C. 379; Mechanical Manufacturing Co., 1932, 16 F.T.C. 67; Waugh Equipment 
Co., 1931, 15 F.T.C. 232. "
952,5," .  We intimate no view as to the proper standard in a suit brought by the government against reciprocal dealings.  The 
government's concern in such cases is with the preclusion of other dealers from the market, not with the effects of the 
agreement on the parties to it.  Different considerations may govern."
952,6," .  It is also possible to base a tying suit on the general prohibitions of the Sherman Act, without relying on the per se rule.  There, 
the plaintiff would have to embrace rule of reason evidence and arguments.  See Fortner I, 394 U.S. at 495, 89 S. Ct. 1252, 22 
L. Ed. 2d 495, Fortner II, 429 U.S. at 610 n.1, 97 S. Ct. 861, 51 L. Ed. 2d 80 .  The producers did not take this course."
952,7," .  We find no reason to adopt the view expressed in Columbia Nitrogen Corp. v. Royster Co., 4 Cir. 1971, 451 F.2d 3, 
concerning the damages available in a private reciprocity action.  That decision assumed a violation of the Act was made out, 
then held that there were no damages.  Our decision rests on the earlier question, whether there was a violation. In Continental T.V., Inc. v. GTE Sylvania, Inc., 1977, 433 U.S. 36, 97 S. Ct. 2549, 53 L. Ed. 2d 568, the Supreme Court 
overruled United States v. Arnold, Schwinn & Co., 1967, 388 U.S. 365, 87 S. Ct. 1856, 18 L. Ed. 2d 1249, which had imposed a 
per se standard of illegality on vertically imposed territorial divisions.  That decision cautions us against imposing strict standards 
of antitrust liability in fields where the economic consequences of the arrangements are not clear.  Given the limited 
development of the law dealing with reciprocity, this is not a case for application of a standard Stricter than the per se standard 
applied to tying arrangements."
952,8," .  The second trial after remand was made to the bench, because the parties waived trial by jury.  The district court's conclusion 
came not on a directed verdict or summary judgment, but after this bench trial. "
955,9," .  In Advance Business Systems, the Court of Appeals for the Fourth Circuit said: ""Congress singled out tie-ins for special treatment in the Clayton Act upon the generally accepted view that they rarely have any 
function other than suppression of competition.  For the same reason, a seller's successful imposition of a tying arrangement on 
a substantial amount of commerce may be taken as proof of his economic power over the tying product.  See Fortner 
Enterprises (I) . . .  Northern Pacific . . .  (citations omitted).  The Clayton Act Therefore requires no separate showing of 
economic dominance where a tying arrangement affects sufficient commerce."" (Emphasis added.)"
955,415," F.2d at 62. At least one commentator has attacked use of a weaker standard under the Clayton Act. See L. Sullivan, 
Antitrust 440-41 (1977)."
955,10," .  The question whether the district court erred procedurally by granting a directed verdict at the close of Plaintiffs' evidence is 
now moot.  So is the question whether the district court abused its discretion in the award of attorneys' fees.  The prevailing party 
in this litigation is once again in question.  The evidentiary issue concerning Spartan's practices in other areas should be 
reconsidered by the trial court in light of the larger inquiry into Spartan's market position required on remand. Two final issues Spartan raises must be rejected.  (a) The district court did not err by failing to find, as a matter of law, that the 
producers had no damages.  We view this question as dependent, of course, on the liability question.  If liability had been 
properly established, damages could have been recovered.  The amount of those damages was properly submitted to the jury.  
(b) Nor did the district court err in rejecting Spartan's res judicata argument.  Spartan urges that because, in the contract action, 
the lower court and this Court agreed that the price of its feed was not unreasonable under U.C.C. standards, it could not have 
been a violation of the antitrust laws.  Spartan has cited no authority for the proposition that commercially reasonable prices 
cannot still be higher than those which could have been obtained absent an antitrust violation.  The argument is meritless. "
964,*, Senior Circuit Judge Leonard P. Moore of the United States Court of Appeals for the Second Circuit is sitting by designation. 
965,1," The subsidiaries through which Sealy makes and sells mattresses in its seven territories and makes spring units were also 
named as parties to this action."
965,2," Ohio services five of the territories through four subsidiaries, which are also parties herein."
965,3," As pertinent, § 1 provides: Every contract, combination . . . or conspiracy, in restraint of trade or commerce among the several States, or with foreign 
nations, is declared to be illegal . . . ."
965,4," The district court in Sealy had found and enjoined a conspiracy to fix minimum retail prices, and no appeal was taken from its 
judgment order in that respect. While the Supreme Court pointed out the nexus between this price-fixing and the allocation of 
markets, 388 U.S. at 355-58, 87 S. Ct. 1847, 18 L. Ed. 2d 1238, it is clear that the latter element is illegal Per se even though the 
former element is absent. See id. at 357 n.5, 87 S. Ct. 1847; United States v. Topco Associates, Inc., 405 U.S. 596, 609 n.9, 92 
S. Ct. 1126, 31 L. Ed. 2d 515 (1972). "
966,5," An exception would be Ohio's prayer for equitable relief. All of the elements of Ohio's complaint were in issue in the jury trial, 
so if there was insufficient evidence of antitrust violations to warrant submission of the case to the jury, equitable relief would 
obviously be foreclosed. If, on the other hand, judgment n. o. v. should have been granted on the ground that no recoverable 
damages were proved, equitable relief could nonetheless be appropriate. "
967,6," Ohio argues that a trap was created, because Sealy agreed to instructions inconsistent with legal arguments made in this 
court. This argument, even if true, bears no relationship to the question under consideration. Rule 51, Fed.R.Civ.P., HN4[
] 
forecloses objections on appeal to agreed instructions and unless, as Sealy argues, the controlling law has clearly changed, 
Sealy can gain no advantage from the ""trap"" Ohio says it attempted to lay."
967,7," The southern California licensee successfully maintained a declaratory judgment action before the same district court judge 
who tried the present action, establishing that invalidation of the exclusive territory system did not nullify his prior contract in toto.  
Sealy Mattress Co. of Southern California v. Sealy, Inc., 346 F. Supp. 353 (N.D.Ill.1972). Sealy thereafter acquired the licensee's 
business."
967,8, The agreement was revised in 1971 and subsequently without changes pertinent to the present discussion. 
968,9, The 1968 contract had set the charge at 50 cents per piece on all mattresses and box springs sold outside the APR. 
969,10," Evidence indicated that the St. Louis market, currently served by the Memphis licensee from a plant in Memphis, is such an 
instance. "
970,11," Indeed, as much as Sealy emphasizes its figures on the amount of sales out-of-APR to show that such sales were in fact 
quite possible, the figures do not contradict Dr. Mueller's conclusions. Between 1969 and the first six months of 1976, Ohio did 
make millions of dollars of out-of-APR sales, but the record would amply support the conclusion that Ohio was the kind of 
licensee that was likely to make the best of even a very restrictive situation. The fact that Ohio overcame the obstacles to some 
degree in no way proves that it was not significantly impeded in making even more sales in intrabrand competition. Moreover, 
analysis of out-of-APR sales by licensees other than Ohio is quite telling. Notwithstanding that in at least one extended market 
area, the densely populated northeast, there are many city markets within less than 200 miles of numerous licensees' plants, 
less than .0042 of Sealy sales were made in the 1969-1976 period out-of-APR. Although, as Sealy points out, there appears to 
be a trend to increased amounts of such sales, the pertinent figures for 1974, 1975, and the first six months of 1976 were only: 
less than .009, less than .012, and approximately .007, respectively."
970,12," Sealy's position derived some evidentiary support from proof that Sealy explored the possibilities of vertical integration with 
two different business consulting firms, and that Sealy and a number of its licensees entered a valuation program conducted by 
one of the consulting firms to appraise the licensees' businesses. Ohio took the position that the program, with its corollary 
restriction that no participating licensee could sell its business during the course of the valuations, was at least in part a move to 
limit intrabrand competition by removing licensees from the acquisitions market in which Ohio was interested. "
971,13," We are aware of no authority interpreting Sylvania as having any pertinence to horizontal restraints such as those at bar.  
Newberry v. Washington Post Company, 438 F. Supp. 470, 474 n.5 (D.D.C.1977); Evanston Motor Company, Inc. v. Mid-
Southern Toyota Distributors, Inc., 436 F. Supp. 1370, 1372-73 (N.D.Ill.1977); and Pitchford Scientific Instruments Corporation v. 
Pepi, Inc., 435 F. Supp. 685, 688 (W.D.Pa.1977), all recognize the lack of such pertinence, and Sealy has not suggest that there 
are any cases to the contrary. "
972,14," The Court emphasized that a very different case would have been presented had plaintiffs shown that Brunswick had abused 
its deep pocket by engaging in, E. g., predatory conduct injuring plaintiffs, but plaintiffs made out no such case."
972,15," As we have noted, Ohio claimed a total of $ 9,233,563 in damages, of which $ 6,436,995 represented profits lost by the lost 
acquisitions. The jury's verdict awarded $ 6,814,852."
972,16," Sealy hypothesizes that if an outside buyer had simply outbid Ohio in its attempts to acquire the licensees, there would have 
been the same loss to Ohio without any antitrust violation. This argument has the appeal of superficial similarity to an example 
used by the Court in Brunswick. See discussion Supra. But the point the Court was making there that there was no nexus 
between the injury claimed and the purposes of the antitrust laws simply cannot be made here, for reasons discussed Infra. The 
incorrectness of lifting the example from the Brunswick opinion and attempting to generalize it without regard to its context can 
be quickly demonstrated by an example: if General Motors, on its own and for bona fide and unassailable business reasons 
chose to stop supplying one of its dealers with automobiles, there would be no antitrust violation, yet the loss to the dealer would 
be identical to that which would result if all the neighboring dealers had pressured GM to cease supply in order to reduce 
intrabrand competition. We doubt that even Sealy would argue that the loss in the latter instance would not be antitrust injury. 
See United States v. General Motors Corp., 384 U.S. 127, 86 S. Ct. 1321, 16 L. Ed. 2d 415 (1966). "
973,17," Sealy advances the related argument that Ohio's losses were not caused by the right of first refusal or its exercise, but merely 
by Ohio's decision not to make higher bids than Sealy was willing to match. We wholly disagree. The jury was properly instructed 
that HN11[
] it would be sufficient to establish causation if the jury found antitrust violations to be material factors in causing 
loss. See Zenith Radio Corp. v. Hazeltine Research, Inc., 395 U.S. 100, 114 n.9, 89 S. Ct. 1562, 23 L. Ed. 2d 129 (1969). We 
note that there was no evidence indicating that Ohio had the power to force a licensee desirous of selling his business to 
withdraw the business from sale to Sealy once the right of first refusal was exercised. Indeed, the thrust of Sealy's counterclaim, 
rejected by the jury, was that Ohio committed grievous wrong by the role it may have played in even Encouraging selling 
licensees to withdraw their business from sale at the time of Sealy's attempted exercise of the right. Moreover, in both Florida 
and Philadelphia, Ohio did up the ante significantly, only to have Sealy (which had not expressed previous interest in acquiring 
either licensee) match the higher offer, even though at least in the case of Florida, Sealy considered the price paid too high. The 
jury could surely have found that the market allocation scheme was in fact the cause of Sealy's exercise of the right of first 
refusal."
973,18," We emphasize that it is by no means clear that the profits Ohio would have made in the territories would not have been 
entirely attributable to increased intrabrand and interbrand competition. Sealy, after all, a demonstrably less effective interbrand 
competitor which, perhaps understandably, made no significant intrabrand sales in the territories, Lost money on the territories 
acquired to block Ohio's expansion. We note here, in passing, that Sealy does not attack the method used by Ohio to estimate 
its lost profits, applying a representative Ohio-plant profit margin to the sales actually made in the territories after Sealy acquired 
them. Cf.  Zenith Radio Corp. v. Hazeltine Research, Inc., supra, 395 U.S. at 116-17, 89 S. Ct. 1562. "
974,19," Sealy Spring Corporation Indiana was the only subsidiary in existence throughout the entire damage period, but Sealy Spring 
Corporation East and Sealy Spring Corporation West were approved suppliers from their inception through the end of the period."
974,20," Sealy's Vice President at one time wrote a letter to the President of an approved spring supplier, referring to the charge as a 
royalty for the privilege of supplying Sealy licensees. Although Sealy's trial witnesses attempted to characterize the charge as 
compensation to Sealy for its quality control inspection program for suppliers, officials of Sealy had prior to 1971 frequently 
referred to the charge as a royalty, a commission, or a load charge. Sealy also had at one time, extending into the damage 
period pertinent to this case, received rebates on mattress ticking supplied to licensees, such rebates being justified only by a 
desire for revenues for Sealy. Sealy does not argue on appeal that the jury was obligated to accept the quality control service 
charge characterization."
974,21," Ohio's purchases alone of the allegedly tied components amounted to approximately $ 9.6 million during the pertinent period, 
and the entire Sealy organization obviously purchased many times this amount."
974,22," Ohio introduced evidence that it would have purchased comparable items elsewhere (given the premium price Universal was 
charging) but for the mandatory specification. "
975,23," The Sixth Circuit's Fortner opinion cited Coniglio and Driskill as recognizing an actual foreclosure requirement, but declined to 
apply it as a bar to the case before it."
975,24," Because the jury may have awarded some damages flowing from the tie-in, Sealy, under Coniglio and Driskill, would be 
entitled either to a new trial, or to a remittitur of the full amount of damages claimed from tying to eliminate the possibility it was 
prejudiced by submitting the claim to the jury. See Durant v. Surety Homes Corporation, No. 77-2045, 582 F.2d 1081 (7th Cir. 
August 8, 1978). The possibility also exists that the district court's remittitur of half of the jury verdict, if erroneously offered as an 
alternative to a new trial, would render harmless the submission of the tying theory to the jury. See discussion Infra. "
976,25," Sealy's attack on the sufficiency of the evidence to prove this point is without merit. Evidence indicated not only identity of 
actual prices charged but also an express agreement to fix prices. That Sealy's officials denied the agreement, or that Ohio 
could not prove the agreement continued to any definite ending date, would not have justified taking the question from the jury."
976,26," Sealy's attack on the sufficiency of the evidence to make a jury question of Ohio's theory of monopolization of Posturepedic 
springs is based entirely on the no-foreclosure argument which we have just rejected. Accordingly, we reject the argument in this 
context as well."
976,27," It is a matter of some historical irony, if no great substantive significance, that the program was devised by a committee 
chaired by E.M. Wuliger, the President of Ohio."
976,28," The sole limitation on the right to withdraw was that a licensee was obliged to fill orders under the program for a six month 
transition period. No claim is made that this provision is illegal. "
977,29," Ohio repeatedly emphasizes that Ward's does not in fact deal with a single supplier of mattresses. It is true that Ward's has 
separate national suppliers of foam and innerspring mattresses, and that in a few isolated instances Ward's is obliged by 
circumstances to meet its needs locally. There is even one market area where Ward's agreed, in response to appeals from 
community leaders, to purchase mattresses from a local firm as part of a program to shore up the depressed economy in the 
market area. The essential fact, however, stands undisputed in the record: Ward's does have a policy of buying from a single 
source of supply, albeit that policy is subject to rare exceptions."
977,30," Ohio also claimed $ 294,915 in damages for royalties paid to Sealy for goods not bearing Sealy-brand labels. Over 97% Of 
these royalties derived from sales to Ward's while Ohio was in the national accounts program, but the rationale for these 
damages is analytically distinct and we consider this claim hereinafter. "
979,31," The district court judge decided that a danger existed that the jury might have realized that the cited case, See n.7 Supra, was 
tried by him and resolved adversely to Sealy. The court concluded, however, that the error, if it existed, was harmless. We think 
it doubtful from our review of the record that the jury would have made the connection between the California licensee's case 
and the presiding judge here, or that it would have inferred that the court had found Sealy at that time to be violating the antitrust 
laws (the case involved only the licensee's claim that its license contract was not nullified by the United States v. Sealy decree) 
even if it had realized the identity of the judge deciding the case. We do agree, however, that any error involved was harmless. 
Sealy does not attack this conclusion."
