Page,Label,Text
781,4," We assume, although Bally does not explicitly say so, that Bally's argument is that wheel games are a submarket of all gaming 
machines. "
782,5," A leading antitrust treatise suggests that the two inquiries are the same. See IIB Phillip E. Areeda, John L. Solow & Herbert 
Hovenkamp, Antitrust Law ¶ 533c (3d ed. 2007) [hereinafter Areeda]. Although at least one district court in the Ninth Circuit has 
adopted this position, see United States v. Oracle Corp., 331 F. Supp. 2d 1098, 1118-19 (N.D. Cal. 2009), we are aware of no 
Ninth Circuit case that has done so.  [**19] See Newcal, 513 F.3d at 1045 (identifying the Brown Shoe factors as one way of 
showing that a submarket is economically distinct). In any event, we have already determined that Bally did not meet its burden 
to show that there was a relevant market in wheel games. "
785,1," Supply elasticity is a theory that neither party advanced. In fact, IGT argued that ""the critical question in determining an antitrust 
product market is the '""cross-elasticity"" of demand' between products. . . . Stated differently, the relevant antitrust market is the 
smallest group of products for which a hypothetical monopolist could profitably impose a 'small but significant and non-transitory 
increase in price' (SSNIP)."" The majority not only assigns weight to the allegedly high supply elasticity for wheel games but, in 
discussing demand elasticity, disparages the same test that IGT believed to  [**31] be ""the critical question"" in resolving this 
issue."
785,2," Rebel Oil Co. v. Atlantic Richfield Co., 51 F.3d 1421 (9th Cir. 1995), on which the majority relies, stands for the unremarkable 
proposition that a high degree of supply elasticity can bear on the relevant market inquiry and may even be determinative in 
 [**32] some cases. In that case the court found that full-serve gas stations were potential competitors of self-serve stations—
and thus belonged in the relevant market—because full-serve stations could ""easily convert their full-serve pumps, at virtually no 
cost, into self-serve, cash-only pumps, expanding output and thus constraining any attempt by [the alleged monopolist] to charge 
supracompetitive prices for self-serve gasoline."" Id. at 1436. Critically, however, nothing prevented the full-serve stations from 
making that change to their business in order to deter or rein in potentially monopolistic pricing by self-serve stations. Here, by 
contrast, potential suppliers were discouraged from entering the wheel game market by vigorous enforcement of the very 
patents that are being attacked as unlawful. "
815,1," Dow's motion (Doc. # 2402) remains pending as it relates to the claims asserted by direct action plaintiffs that have opted out of 
the class. The Court will address Dow's motion for summary judgment against the direct action plaintiffs by separate order. "
818,2," In Matsushita,  [**41] the Supreme Court concluded that the alleged conspirators would have had little motive to enter into the 
alleged conspiracy, which was economically implausible because it involved an inherently speculative and rarely successful 
predatory pricing scheme, intended to charged lower-than-competitive prices to drive out competitors; it involved not merely a 
single company, but 21 companies; each conspirator would have had a strong incentive to cheat during the conspiracy, and 
cheating would have been fatal to the conspiracy; and even after 20 years, the conspiracy had not yet succeeded, as the 
conspirators had not yet gained significant market share, even though such a conspiracy requires a long period of success to 
recoup losses sustained during the period of predatory pricing. See Matsushita, 475 U.S. at 589-93. The present case certainly 
does not involve such an unlikely conspiracy."
818,3," Moreover, even if the merits of Dow's argument were considered, the Court notes that Dow has not addressed any other 
factors that could contribute to pricing for the product; in the absence of such analysis, Dow has not shown that a conspiracy in 
which prices stabilized while one constituent cost rose (if  [**42] those facts are true, which is a question for the jury) is somehow 
nonsensical. "
820,4," Dow has submitted a second affidavit by Mr. Dineen in which he denies any link between that conversation and later pricing 
discussions within Lyondell. Nevertheless, Mr. Dineen's affidavits provide evidence at least that Mr. Dhanis of BASF was 
attempting to coordinate pricing with executives at Lyondell and Dow. "
821,5," Dow has moved to exclude opinions offered by plaintiffs' expert econometrician, and the Court will address that motion by 
separate order. Even if this particular evidence were excluded, the Court would nevertheless conclude that the evidence of a 
conspiracy is sufficient to withstand summary judgment. In opposing summary judgment, plaintiffs do not appear to rely on their 
liability expert's opinion that defendant's conduct is more consistent with collusion that with competition. "
823,6," The district court's opinion in Western Paving was reversed by a panel of the Tenth Circuit, see 833 F.2d 867 (10th Cir. 1987), 
but the panel's opinion was subsequently vacated, and the district court judgment was affirmed and reinstated without 
explanation by an equally divided Tenth Circuit, see 841 F.2d 1025 (10th Cir. 1988). Such an affirmance by the Tenth Circuit is 
not entitled to any precedential value. See Rutledge v. United States, 517 U.S. 292, 304, 116 S. Ct. 1241, 134 L. Ed. 2d 419 
(1996). "
825,7," In its initial brief, Dow also assumed that plaintiffs would be limited to relying only on the three specific pricing announcements 
identified by plaintiffs in their amended complaint. In its prior order, however, the Court did not limit plaintiffs' theory only to those 
three announcements. See Urethane, 235 F.R.D. at 518. In their summary judgment response, plaintiffs relied on all of the 
announcements issued during the alleged conspiracy period, and Dow did not object to that approach in its reply brief. 
Accordingly, the Court will not limit plaintiffs only to reliance on the three particular announcements. "
834,1," A helpful characterization of this business is that freight forwarders are ""travel agents"" for cargo. (See Omni Mem. (Dkt. 28) at 
2.)"
834,2," Hatching eggs, according to the Amended Complaint, are ""poultry hatching eggs."" (Am. Compl. ¶ 15.)"
834,3," Plaintiff does not specify whether it began shipping exclusively hatching eggs, or simply added hatching eggs to the variety of 
different products it already shipped."
834,4, This shipping information includes the name of the purchaser and the type and quantity of eggs being purchased. (Id.) 
835,5," After the court granted Omni Defendants leave to file a motion to dismiss Plaintiff's Amended Complaint, DelEx Defendants 
requested leave to move to dismiss Plaintiff's Amended Complaint against them. (Dkt. 19.) Because DelEx Defendants raised 
substantially different issues than those raised in Omni Defendants' motion, the court denied DelEx Defendants' request. (Jan. 
12, 2012, Order.) After a pre-motion conference with the court, DelEx Defendants answered Plaintiff's complaint and cross-
claimed against Omni Defendants for indemnification and contribution. (Dkt. 22). "
836,6," Omni Defendants requested oral argument on their motion. (Dkt. 33.) The court denied Omni Defendants' request without 
prejudice and stated  [**9] that it would advise the parties if it were to determine that oral argument would be helpful. (March 22, 
2012, Order (Dkt. 34).) The court has determined that this motion can be resolved without oral argument."
836,7," Plaintiff seems to suggest a lower standard that would allow the court to ""look beyond the well-pled allegations when assessing 
[the] complaint."" (Pl. Mem. at 6.) HN2[
] The appropriate standard, however, is the Twombly standard, which arose from an antitrust case and has since been held to apply to cases more broadly. In re Elevator Antitrust Litig., 502 F.3d 47, 50 (2d Cir. 
2007); see also Habitat, Ltd. v. The Art of Muse, Inc., No. 07-CV-2883 (DRH), 2009 U.S. Dist. LEXIS 25096, 2009 WL 803380, 
at *3 (E.D.N.Y. Mar. 25, 2009). Twombly requires more than mere allegations of unlawful behavior—it requires ""enough facts to 
'nudge [Plaintiffs'] claims across the line from conceivable to plausible."" Elevator Antitrust, 502 F.3d at 50. Plaintiff also relies on 
the proposition  [**11] that HN3[
] judges should be cautious before dismissing an antitrust complaint in advance of discovery. 
(Pl. Mem. at 7.) As the Twombly court explained, however, this must be balanced by the principle that ""a district court must 
retain the power to insist upon some specificity in pleading before allowing a potentially massive factual controversy to proceed,"" 
and must decline to send parties into discovery when there is no reasonable likelihood that the plaintiffs can construct a claim 
from the facts alleged in the complaint. Twombly, 550 U.S. at 558 (quoting Associated Gen. Contractors of Cal., Inc. v. 
Carpenters, 459 U.S. 519, 103 S. Ct. 897, 74 L. Ed. 2d 723 (1983)). "
837,8," Specifically, Plaintiff argues that it was injured by: (1) the agreement between Morris and Omni, which makes it more difficult for 
Plaintiff to obtain customers; and (2) Defendants' actions—notably, the email sent to Plaintiff's contacts—that have made it more 
difficult for Plaintiff to book transportation because cargo owners refuse to work with Plaintiff. (Pl. Mem. at 14.) According to 
Plaintiff, ""[a]s a new market entrant trying to break into the relevant product market it is difficult to imagine a plaintiff that has 
been more harmed than [it has]."" (Id.) Although Plaintiff does not clarify, this statement must refer to the market of  [**13] freight 
forwarding of hatching eggs, the only market Plaintiff has tried to enter. "
838,9," Horizontal restraints are those imposed by agreements between competitors, whereas vertical restraints are those imposed by 
agreement between entities at different levels of the supply chain. E&L Consulting. Ltd. v. Doman Industries Ltd., 472 F.3d 23, 
29 n.4 (2d Cir. 2006)."
838,10," Plaintiff mischaracterizes the agreement between Omni and Morris by calling it a tying agreement. HN9[
] A tying agreement 
is ""an agreement by a party to sell one product but only on the condition that the buyer also purchase a different (or tied) 
product."" E & L Consulting, 472 F.3d at 31. To show a tying agreement, a plaintiff must demonstrate: (1) a tying and a tied 
product; (2) evidence of actual coercion by the seller that forced the buyer to accept the tied product; (3) sufficient economic 
power in the tying product market to coerce purchaser acceptance of the tied product; (4) anticompetitive effects in the tied 
market; and (5) the involvement of a not insubstantial amount of interstate commerce in the tied market. Id. ""The essential 
characteristic of an invalid tying arrangement lies in the seller's exploitation of its control over the tying product to force the buyer 
into the purchase of a tied product  [**19] that the buyer either did not want at all, or might have preferred to purchase elsewhere 
on different terms."" De Jesus v. Sears, Roebuck & Co., Inc., 87 F.3d 65, 70 (2d Cir. 1996). Purchasers of hatching eggs from 
Morris are not forced to buy an additional product, but are required to use the services of a particular freight forwarder. However, 
even putting aside Plaintiff's mischaracterization of the agreement, the vertical agreement between Omni and Morris fails to fall 
under the per se rule."
838,11," HN10[
] Vertical restraints that do not involve price restraints have always fallen outside the per se rule. Continental T.V.,"
838,433," U.S. at 58 (""When anticompetitive effects are shown to result from particular vertical restrictions they can be adequately 
policed under the rule of reason . . . .""). Vertical restraints involving price fixing used to be considered per se violations. See, "
839,," e.g., id. at 51 n.18. But this is no longer the case. See Leegin, 551 U.S. at 907 (overruling prior precedent to hold that ""[v]ertical 
price restraints are to be judged according to the rule of reason"")."
839,12," Plaintiff also argues that the per se rule applies because the violation it pleads has ""elements"" from per se violations, including 
horizontal price fixing, horizontal market divisions, concerted refusals to deal, and unlawful tying agreements. (Pl. Mem. at 8.) 
Plaintiff provides no precedent for recognition of such an anomalous violation. Moreover, there is no evidence that the alleged 
violation would allow the court to predict with confidence that the restraint would be invalidated under the rule of reason, as is 
required for application of the per se rule. See Leegin 551 U.S. at 886-87. Plaintiff's argument indicates a misunderstanding of 
the per se rule. "
840,13," Plaintiff alleges that as a result of Defendants' antitrust violations, its business has been harmed to the tune of $1 million 
(before trebling damages). (See Am. Compl.) HN13[
] Harm to Plaintiff as an individual competitor, however, does not suffice 
to establish antitrust injury under the Sherman Act. George Haug Co., 148 F.3d at 139. "
841,14," According  [**29] to Plaintiff, it need only show ""probability of substantial competitive injury"" and need not prove actual injury. 
(Pl. Mem. at 11.) Plaintiff's contention is incorrect. George Haug Co., 148 F.3d at 139 (explaining that HN17[
] ""[a] private plaintiff seeking to state a claim for violation of sections 1 or 2 of the Sherman Act must allege that it has suffered 'antitrust 
injury'"" which obligates a plaintiff to show that the challenged action has had ""an actual adverse effect on competition as a whole 
in the relevant marketplace""). "
842,15," There is no diversity between the Plaintiff and Defendants (see Am. Compl. ¶¶ 1-4), and thus the court does not have diversity 
jurisdiction over these claims under 28 U.S.C. § 1332. "
843,1," Until three days before the hearing on this matter, Plaintiffs were unrepresented. At that time, the Court granted Plaintiffs' 
request to have attorney Aalok Sikand appear on their behalf. "
844,2," All the relevant allegations in this action relate to Plaintiff Gwendolyn Smith. For this reason, and for the sake of simplicity, the 
Court refers to both Plaintiffs in the singular as ""Plaintiff."""
844,3," Before the loan would be disbursed, Plaintiff had to obtain a written treatment plan, which she expected to receive from 
Defendant after he made a ""visual diagnosis."" (See FAC at 3.)"
844,4," The Court cites to page numbers rather than paragraph numbers because, as was the case with the SAC, many of the 
paragraph numbers in the TAC are obscured by the lines and numbers created by use of a pleading format with insufficient left 
margin adjustment."
844,5," Plaintiff's claims list the ""SIXTH CAUSE OF ACTION"" after the ""FOURTH CAUSE OF ACTION."" (TAC at 10-11.) For the sake 
of simplicity, the Court follows suit."
844,6," Defendant again challenges the Court's subject-matter jurisdiction, a matter properly addressed by the standard for dismissal 
pursuant to Rule 12(b)(1) of the Federal Rules of Civil Procedure. The Court has ruled previously on this issue, and will not 
revisit its ruling at this time. (See Docket No. 34.) To the extent the challenge is premised on the younger Smith's domicile, he 
was a minor at the time the present action was filed, and it has long been the case that minor children are generally presumed to 
have the same domicile as their parents. See Mississippi Band of Choctaw Indians v. Holyfield, 490 U.S. 30, 48, 109 S. Ct. 
1597, 104 L. Ed. 2d 29 (1989) (citing Yarborough v. Yarborough, 290 U.S. 202, 211, 54 S. Ct. 181, 78 L. Ed. 269 (1933)). "
846,7," In addition to the reasoning set forth herein, this claim has been withdrawn by Plaintiff. Specifically, at the hearing, Plaintiffs' 
counsel argued that the unlawfulness claim was not based on the CLRA, effectively abandoning the CLRA as a basis for her 
claim. "
849,1," In light of the Court's dismissal of Defendant's counterclaim, it is unnecessary to consider whether the counterclaim and 
Defendant's class allegations should be stricken."
849,2," Defendant refers to Plaintiffs and their unnamed coconspirators, collectively, as ""conspirators"" in the counterclaim. "
853,3," Defendant's reliance on Doe v. Arizona Hosp. & Healthcare Ass'n, No. CV 07-1292-PHX-SRB, 2009 U.S. Dist. LEXIS 42871, 
2009 WL 143378, at *3 (D. Ariz. Mar. 19, 2009) is misplaced. In Arizona, the court held that the plaintiffs stated a valid per se 
claim because the complaint at issue alleged that the defendants fixed purchasing prices, in part, by adopting ""a uniform pay 
rate scale for per diem and travel nurses and agreeing to expel . . . any hospital using participating agencies for less than 50 
percent of its total per diem needs."" Id. (internal quotation marks omitted). Defendant's counterclaim fails to allege such specific 
facts to support the plausible inference that PBGs fixed prices. "
854,4," The Court is unaware of, and Defendant has not cited a single case in which a PBG has been held to be illegal per se. That 
courts have not had considerable experience with the type of restraint at issue in this case provides yet another reason as to 
why Defendant [*19]  has failed to state a per se claim. See, e.g., Leegin, 551 U.S. at 885. "
855,5," The only vaccine manufacturer that exited the market which is identified by name in the counterclaim is Wyeth. (See CC ¶ 84.) 
Defendant alleges that Wyeth exited the market because of the ""lack of profitability for vaccines."" (Id.) To infer that Wyeth's 
decision to exit the vaccine market was a result of PBGs would be pure speculation. "
858,6, Defendant asserts the following affirmative defenses:
858,1, . The Complaint fails to state any cause of action upon which relief may be granted.
858,2, . Sanofi's conduct was procompetitive or otherwise justified by legitimate business reasons.
858,3, . Plaintiffs lack antitrust standing to seek redress for the injuries alleged in the Complaint.
858,4, . Plaintiffs have not suffered an injury-in-fact or antitrust injury as a result of Sanofi's [*34]  challenged conduct.
858,5, . The Complaint is barred by the doctrine of unclean hands or in pan delecto [sic].
858,6," . The Complaint is barred by the doctrines of estoppel, lathes, and waiver."
858,7," . Any damages or injury alleged in the Complaint were caused or contributed to, in part, by reason of the culpable conduct 
of plaintiffs and by reason thereof, the recovery of plaintiffs, if any, shall be reduced and diminished in proportion to the 
plaintiffs' respective culpability."
858,8," . Any damages or injury alleged in the Complaint were caused or contributed to, in part, by reason of the culpable conduct 
of plaintiffs and by reason thereof, the recovery of plaintiffs, if any, shall be reduced and diminished in proportion to the 
plaintiffs' respective culpability."
858,9," . Plaintiffs' claims are not actionable for at least all of the reasons set forth in Sanofi's briefing on its motion to dismiss, 
including documents 50-1 and 88. "
859,, (CC at 39-39.) 
874,1," ""Open interest"" is defined as the total number of futures contracts in a delivery month or market that have been entered into 
and not yet offset or cancelled. (Compl. ¶ 29.) "
878,2," Initially, Plaintiffs argued that a CEA claim accrues only after ""a reasonably diligent plaintiff would have sufficient information 
about [the facts supporting the claim] to adequately plead  [**40] [them] in a complaint."" See City of Pontiac Gen Emps. Ret. 
Sys. v. MBIA, Inc., 637 F.3d 169, 174-176 (2d Cir. 2011) (articulating standard for accrual of securities fraud claims after Merck 
& Co. v. Reynolds, 559 U.S. 633, 130 S. Ct. 1784, 176 L. Ed. 2d 582 (2010)). But Plaintiffs now concede Benfield is the proper 
standard. "
880,3," A ""bang the close"" strategy involves high volume trading in a security minutes before the close of trading in an effort to inflate 
the price of the security. "
882,1," Jessica Earl, a third year law student at Tulane University, helped in the drafting of this Order and Reasons. "
883,2," By judgment of Civil District Court, Parish of New Orleans on September 14, 2011, in the Succession of Kepper McKee 
Maitland, Docket No. 11-9885, Christa was judicially recognized as Kepper's surviving spouse and placed in legal possession of 
her one-half interest in their community property which allegedly included any and all interests in State Farm Insurance Agency 
owned by her deceased husband. (Rec. Doc. 1-1, at 18). "
886,3," Plaintiffs specifically cite La. Rev. Stat. 51:122l 51:121, 51:123, and 51:1405. (Rec. Doc. 48-2). "
900,1," Electrograph brings claims under the California Cartwright Act; Sears and AT&T bring claims under the Illinois Antitrust Act; 
Target and Best Buy bring claims under the Minnesota antitrust statute; Kmart brings claims under the Michigan Antitrust Reform 
Act (MARA); and Electrograph and AT&T bring claims under the New York Donnelly Act. At the hearing, plaintiffs' counsel stated 
that Good Guys is not pursuing any indirect purchaser claims. "
901,2," The IPP class settlement settles the claims of members of 25 state classes (Arizona, Arkansas, California, the District of 
Columbia, Florida, Hawaii, Iowa, Kansas, Maine, Massachusetts, Michigan, Minnesota, Mississippi, Missouri, Nevada, New 
Mexico, New York, North Carolina, North Dakota, Rhode Island, South Dakota, Tennessee, Vermont, West Virginia, and 
Wisconsin), as well as the parens  [*46] patriae claims brought by the states of Arkansas, California, Florida, Michigan, Missouri, 
and New York."
901,3," For example, Dell has sued defendants alleging direct purchaser claims over its purchases of LCD panels that Dell 
incorporated into notebook computers; Best Buy alleges indirect purchaser claims against defendants regarding its purchases of 
notebook computers from Dell; and the IPP and parens patriae cases alleged indirect purchaser claims on behalf of consumers 
who purchased Dell notebook computers from retailers such as Best Buy."
901,4," Plaintiffs argue that if defendants are permitted to assert a pass-on defense, Clayworth ""necessitates the consideration of 
consequential damages."" Docket No. 6628 at 13:14. See Clayworth, 49 Cal.4th at 785-86 (""A purchaser might lose profits or 
sales, and perhaps market share as well, vis-à-vis another purchaser/distributor not subject to the same overcharge. . . . [O]ne 
cannot rationally admit evidence of a pass-on, under a theory  [*49] of mitigation, while also excluding evidence that the pass-on 
in fact failed to mitigate fully the loss occasioned by the original overcharge.""). In their reply, defendants assert that plaintiffs 
have never sought consequential damages. "
920,1," Each of the complaints contains a specific section entitled ""co-conspirators"" or ""agents and co-conspirators,"" but none of the 
entities at issue in this motion were identified as a ""co-conspirator"" in the complaints. See Docket No. 3508 ¶¶ 68-72 (AT&T 
Third Amended Compl.); Docket No. 3681 ¶¶ 72-75 (Electrograph First Amended Compl.); Docket No. 3511 ¶¶ 84-86 (Target 
Second Amended Compl.); Docket No. 2878 ¶¶ 51-72 (Best Buy First Amended Compl.). "
922,2," Plaintiffs  [*49] also contend that Special Master Quinn has already denied a variation of defendants' motion. In June 2012, 
defendants moved to strike portions of plaintiffs' experts' rebuttal reports, including the portions of those reports that addressed 
new putative co-conspirators not addressed in the experts' opening reports. The special master denied defendants' motion, 
finding that the experts did not exceed the scope of proper rebuttal under Rule 26. Docket No. 5960 at 4:5-9. The special master 
did not address the question presented by the current motion, namely whether plaintiffs have identified a number of co-
conspirators for the first time in their expert reports, and if so, whether doing so prejudices defendants."
922,3," Defendants assert that plaintiffs' discovery responses only disclose evidence of meetings between competitors, and that 
""attending a meeting is not the same as agreeing to conspire."" Docket No. 6708 at 6:17-18. The Court finds that the various 
charts and responses, which were provided in response to interrogatories asking for evidence of conspiratorial meetings and 
participants, put defendants on notice that plaintiffs claimed that the entities listed were involved in the conspiracy. See, e.g., 
Docket No. 7132-4 (AT&T and Motorola ""Attachment A"" listing ""Conspiracy Meetings"" and ""Defendant(s)/Co-conspirator(s)."""
922,4," Defendants seek summary judgment on the Target plaintiffs' purchases from ""Hitachi,"" without specifying which Hitachi entities 
are at issue. In discovery, the Target plaintiffs disclosed Hitachi Ltd., Hitachi Displays, Ltd., and Hitachi Electronic Devices 
(USA), Inc. as purported co-conspirators. "
923,5," The supplemental declaration of David Martinez states that Best Buy identified Advanced Displays, Inc. in its December 2, 
2011 discovery responses, but the Court was not able to locate where Best Buy made this disclosure."
923,6," Similarly, plaintiffs assert that disclosing ""Mitsui"" as a purported co-conspirator is sufficient to identify Mitsui and Co. (Taiwan) 
Ltd. and Mitsui and Co. (USA), Inc. "
924,7," The Court also finds that the ""various unnamed persons"" allegations — ""Various persons and/or firms not named as 
Defendants in this Complaint are believed to have participated as co-conspirators in the violations alleged herein and to have 
performed acts and made statements in furtherance thereof, all of the names and acts are within the exclusive knowledge of the 
Defendants"" Docket No. 2878 ¶ 53 (Best Buy First Amended Compl.) — are insufficient, absent a subsequent disclosure by 
plaintiffs of the identities of the alleged co-conspirators."
924,8," Plaintiffs assert state law indirect purchaser claims under the laws of California, Illinois, Michigan, Minnesota, and New York. "
925,9," See Mich. Comp. Laws § 445.784(2) (""It is the intent of the legislature that in construing all sections of this act, the courts shall 
give due deference to interpretations given by the federal courts to comparable antitrust statutes, including, without limitation, the 
doctrine of per se violations and the rule of reason.""); International Broth. of Teamsters, Local 734 Health and Welfare 
International Broth. of Teamsters, Local 734 Health and Welfare Trust Fund v. Philip Morris Inc., 196 F.3d 818, 828 (7th Cir. 
1999) (""Illinois does not follow the Illinois Brick doctrine. . . . But in other respects Illinois antitrust law uses the federal 
approach.""); Anheuser-Busch, Inc. v. Abrams, 71 N.Y.2d 327, 335, 520 N.E.2d 535, 525 N.Y.S.2d 816 (Ct. Appeals 1988) 
(""Although we do not move in lockstep with the Federal courts in our interpretation of antitrust law . . . the Donnelly Act—often 
called a 'Little Sherman Act'—should generally be construed in light of Federal precedent and given a different interpretation only 
where State policy,  [*63] differences in the statutory language or the legislative history justify such a result.""). "
940,1," Costco asserted violations under the California Cartwright Act, the Arizona Antitrust Act, the Florida Deceptive and Unfair Trade 
Practices Act, and the Illinois Antitrust Act. See Second Am. Compl., Dkt. No. 4428, ¶¶ 184-213. "
941,2," HannStar Display Corp.; AU Optronics Corp., AU Optronics Corp. America; Chimei Innolux Corp., Chi Mei Optoelectronics 
USA, Inc., CMO Japan Co., Ltd.; LG Display Co., Ltd., LG Display America, Inc.; Chunghwa Picture Tubes, Ltd.; Epson Imaging 
Devices Corp., EpsonElectronics America, Inc."
941,3, The parties do not dispute that the first two Illinois Brick exceptions are inapplicable.
941,4," The vendors are: Acer Computers, eMachines, Envision Peripherals, Gateway, JVC, Panasonic, Proview, Sylvania, and Vizio. 
Costco notes in its Opposition that it does not seek to recover for its purchases from Princeton GS, which Defendants had also 
mentioned in its motion. Opposition at 3, n. 2. "
943,5," Defendants dispute IPS Alpha's alleged participation in the price-fixing conspiracy. However, subsequent to the briefing of this 
motion, the Court found that, for purposes of summary judgment, there is admissible evidence from which a jury could conclude 
that IPS Alpha participated in the price-fixing conspiracy. See Order Granting in Part and Denying in Part Defendants' Joint 
Motion for Partial Summary Judgment as to NonParty Co-Conspirators, Dkt. No. 7109 (November 6, 2012)(""During the alleged 
conspiracy, IPS Alpha was created by and remained controlled and operated by Panasonic, Toshiba, and Hitachi, and IPS 
Alpha's president (who also served as Hitachi's president) attended a number of price-fixing meetings. Plaintiffs have also 
submitted evidence showing that representatives from Panasonic, which was formerly Matsushita Electric, exchanged pricing 
and other proprietary LCD panel information with defendants. This evidence is sufficient to raise a triable issue of fact to defeat 
summary judgment.""). "
944,6," That interest dropped to 36.8% after the conspiracy, until 2007, when JVC merged with Kenwood to form JVC Kenwood 
Holdings (which now owns 100% of JVC). See Merriman Decl., Exh. 13-15. As  [*61] of March 31, 2012, Panasonic owned 
19.21% of JVC Kenwood. Id., Exh. 1 at 22."
944,7," Gateway Inc. is a wholly owned subsidiary of Acer Inc., and Gateway Inc. acquired eMachines in 2004. Opposition at 16. "
945,8," The Court finds it unnecessary to reach defendants' argument concerning Costco's claims based on purchases from vendors 
who ""appear to be members of the Direct Purchaser Plaintiff class."" "
957,1," The Court will only address category three because there are no allegations that the Defendant asked the Plaintiff to perform 
any illegal act. The action at issue is purely the action taken by the Plaintiff and whether or not he can be terminated. Thus, the 
first category does not need to be analyzed because no positive action was takers by the Defendant."
957,2," In feet, it is worth noting that the freedom to contract, while the general rule is often subject to restriction. The public policy 
exception to the employment at-will doctrine is one such example of a restriction on the general rule. Indeed, the Plaintiff's very 
suit is an example of a restriction on the freedom to contract. Therefore, it is likely that the nebulous policy of ""freedom to 
contract"" is insufficient to provide the specific mandate required to sustain an action based on a violation of public policy."
957,3," Plaintiff in Delaney was terminated when she told her employer that she needed four weeks off of work in order to recuperate 
from donating her kidney to her brother. Id. at * 1-2. Her employer stated that it could not hold her position open for four weeks"
957,4," Because Delaney establishes that mandates of policy are determined by among other things, ""the constant practice of 
government officials,"" Delaney, 2012 Mo. App. LEXIS 694 at *3, Plaintiff attempts to use the Missouri Attorney General's practice 
of pursuing consumer protection actions to display that Missouri has a policy of protecting Missouri consumers. However, this 
practice of the Missouri Attorney General is barely related to this claim at all. Although the Plaintiff is a consumer and a citizen of 
Missouri, how he interacts with his employer has nothing to do with the Missouri Attorney General's prosecution of consumer 
fraud. The Court sees no connection, and therefore will place little emphasis on this point in its Order. "
958,5," A review of Loomis beyond the one line offered by Plaintiff reveals quite a lot of context that does not support the way Plaintiff 
attempted to use that one line."
958,6," The court explains that this statute was intended to end the company store. Roberts, 444 S.E.2d at 729. Coal companies used 
to require miners to make purchases at a store owned by the coal company and only paid the workers ""script,"" which was only 
good at the company store. Id. "
959,7," Other portions of that provision state that it is unlawful to monopolize or conspire to monopolize, and [*15]  that it is unlawful for 
anyone engaged in commerce or trade to fix a price or discount with a lessee who agrees to no use or deal in the commodities 
or be a competitor of the seller. Mo. Rev. Stat § 416.031.2; § 416.031.3. "
967,1," A more detailed description of the facts is set forth in both this court's previous opinion, Micron I, 255 F.R.D. at 137-48, and the 
Federal Circuit's opinion, Micron II, 645 F.3d at 1315-19. The court indicated during oral argument on January 26, 2012 that it 
would not disturb its factual findings because the Federal Circuit's opinion only required this court to explain its analysis more 
clearly. (D.I. 1150 at 34:19-22, 44:14-18) Accordingly, the court's analysis on remand is confined to the scope of the findings of 
fact already of record. "
969,2," At the time he was hired, Karp believed that any attempt to negotiate a license with Micron would result in litigation. (D.I. 1058 
at 229:20-230:13; see also id. at 228:7-15)"
969,3," Johnson testified that he commonly advised clients to adopt a document retention policy but that ""battle ready"" was not a 
phrase he used. (D.I. 1062 at 1493:19-1494:5, 1498:24-1499:19)"
969,4," Rambus had charged RDRAM licensees a royalty rate of one to two percent. (D.I. 1071 at 216:15-18, 216:24-217:2) Johnson 
testified that Karp's suggested royalty rate was a ""ridiculous number"" ""north of four percent"" and recalled thinking that, if Rambus 
insisted on that rate, it would not ""have a licensing program [but instead would have] a lawsuit on [its] hands."" (D.I. 1062 at 
1491:23-1493:18) Johnson was not aware of Tate's instruction to Karp to set a royalty rate that would show competitors that ""it 
would cost to infringe."" (Id. at 1555:18-1556:8, 1558:2-14, 1562:7-1563:5, 1568:14-1569:1) Karp believed that companies would 
""fiercely resist"" five percent running royalty rates on licenses for non-compatible products (D.I. 1058 at 244:3-11), and Tate 
acknowledged that a five percent rate would possibly lead a potential licensee to reject the licensing offer. (D.I. 1060 at 717:14-
718:3) A memorandum that Karp wrote in late 1998 or early 1999 discussed using royalty rates in the ""5-10% range, in cases 
where [Rambus]  [**13] is not interested in settling."" (MTX 763 at 0004) "
970,5," Karp testified that he was not aware of a document retention policy being discussed at Rambus prior to March 1998. (MTX 295 
at 242:13-243:12)"
970,6," In April 1998, at Karp's request, Kroll Ontrack, Inc. performed an on-site information security audit of Rambus. (D.I. 1062 at 
1430:7-1431:16, 1436:5-21; RAMTX 99) Following the audit, Kroll recommended that Rambus ""[w]ork[ ] with counsel . . . [to] 
create a written plan covering how long various classes of files should be held."" (RAMTX 99 at 0026; D.I. 1062 at 1441:20-
1446:1)"
970,7," Johnson left Cooley Godward to join the law firm of Fenwick & West sometime after February 1998. (D.I. 1058 at 236:6-14) 
Karp continued to work with Johnson on Rambus' litigation preparations (MTX 345 at 0005-0007) but stopped dealing with Girvin 
and Leal soon thereafter. (D.I. 1058 at 236:10-237:15)"
970,8," Steinberg later performed this work as in-house counsel for Rambus, beginning in April 1999. (D.I. 1060 at 833:16-837:12) "
971,9," Each back-up tape could store approximately 100,000 documents, including internal emails. (D.I. 1060 at 579:22-580:8; see 
also D.I. 1061 at 1156:7-16, 1170:17-1171:2) "
