Page,Label,Text
757,," state that Airweld's failure to prove a substantive tying violation precludes it from claiming that Airco's actions in that respect also 
constituted an attempt to monopolize. See Foremost Pro Color, Inc. v. Eastman Kodak Co., 703 F.2d 534, 543 (9th Cir. 1983), 
cert. denied, 465 U.S. 1038, 104 S. Ct. 1315, 79 L. Ed. 2d 712 (1984). "
761,1," In Copperweld Corp. v. Independence Tube Corp., 467 U.S. 752, 52 U.S.L.W. 4821, 81 L. Ed. 2d 628, 104 S. Ct. 2731 (1984), 
the Supreme Court held that a parent corporation and its wholly-owned subsidiaries are incapable of conspiring with each other "
762,," for the purposes of section 1 of the Sherman Act as section 1 does not reach conduct that is ""wholly unilateral"". Therefore, it is 
clear that plaintiff can no longer claim that Pfizer, Inc., the parent corporation, conspired with is foreign subsidiaries to violate the 
antitrust laws. However, since we find that the Court lacks subject matter jurisdiction on other grounds, we need not address the 
question whether plaintiff has adequately pleaded a conspiracy between Pfizer, Inc. and the non-subsidiary companies 
mentioned in the complaint."
762,2, It is not clear from the parties' papers whether plaintiff continues to sell Vibramycin in the Federal Republic of Germany. 
763,3," Even before the enactment of section 7, it was the situs of the effect which determined whether United States antitrust law 
applied to a particular transaction.  United States v. Aluminum Co. of America, 148 F.2d 416, 443-44 (2d Cir. 1945) (Learned 
Hand, J.). However, in applying this rule, courts had arrived at different formulations for the nature and quantum of ""effects"" 
needed. See, e.g., National Bank of Canada v. Interbank Card Association, 666 F.2d 6, 8 (2d Cir. 1981) (any anticompetitive 
effect on either United States commerce within the United States or export commerce from the United States); Dominicus 
America Bohio v. Gulf & Western Industries, Inc., 473 F. Supp. 680, 687 (S.D.N.Y. 1979) (not necessary for the effect on foreign 
commerce to be both substantial and direct as long as it is not de minimus); Waldbaum v. Worldvision Enterprises, Inc., 1978-2 
Trade Case (CCH) P 62,378, at 76,257 (S.D.N.Y. 1978) (anticompetitive effects in the United States); Industria Sciliana Asfalti, 
Bitumi, S.P.A. v. Exxon Research & Engineering Co., 1977-1 Trade Case (CCH) Par. 61.256 at 70,784 (S.D.N.Y. 1977) (impact 
upon United States commerce); Todhunter-Mitchell & Co., Ltd. v. Anheuser-Busch, Inc., 383 F. Supp. 586, 587 (E.D. Pa. 1974) 
(direct effect on the flow of foreign commerce into or out of the United States). "
764,4," The objective nature of this test is evident from the use of ""reasonably"" and ""foreseeable"". The test is whether the effect would 
have been evident to a reasonable person making practical business judgments, not whether actual knowledge or intent can be 
shown. House Report at 9, reprinted in 1982 U.S. Code Cong. & Ad. News at 2494."
764,5," Where the conduct is solely export oriented, only domestic exporters (injured in the United States) have a remedy under the 
Sherman Act. ""But a foreign firm whose non-domestic operations were injured by the very same export oriented conduct, would 
have no remedy under our antitrust laws."" House Report at 11. "
765,6," After defendants filed their motion to dismiss, plaintiff was on full notice of the issues involved. Yet plaintiff's responding 
memorandum does not contain allegations sufficient to cure the deficiencies in the complaint. It is reasonable to assume that 
plaintiff has no further facts to allege with respect to the impact of defendants' conduct in the United States. "
769,1," The provisions of the Interstate Commerce Act, as amended, may be found at 49 U.S.C. Subtitle IV (1982).  For the Interstate 
Commerce Commission's decision, see Ex Parte No. 346 (Sub-No.7), Railroad Exemption -- Export Coal, 367 ICC 570 (1983) 
(hereinafter cited as Decision)."
769,2," Pub. L. No. 96-448, Title II, § 213, 94 STAT. 1912 (1980). "
770,3," The exemption provision, in relevant part, reads: HN1[
] In a matter related to a rail carrier providing transportation subject to the jurisdiction of the Interstate Commerce 
Commission under this subchapter, the Commission shall exempt a person, class of persons, or a transaction or service 
when the Commission finds that the application of a provision of this subtitle -- (1) is not necessary to carry out the transportation policy of section 10101a of this title; and (2) either (A) the transaction or service is of limited scope, or (B) the application of a provision of this subtitle is not needed 
to protect shippers from the abuse of market power. "
770,49," U.S.C. § 10505(a) (1982).  In this case the Commission made no finding with respect to the issue of ""limited scope,"" relying 
instead on its finding relating to ""abuse of market power."" See Decision, supra note 1, 367 ICC at 586 n.37. Section 10101a, referred to in the exemption provision, reads: In regulating the railroad industry, it is the policy of the United States Government -- (1) to allow, to the maximum extent possible, competition and the demand for services to establish reasonable rates for 
transportation by rail; (2) to minimize the need for Federal regulatory control over the rail transportation system and to require fair and expeditious 
regulatory decisions when regulation is required; (3) to promote a safe and efficient rail transportation system by allowing rail carriers to earn adequate revenues, as 
determined by the Interstate Commerce Commission; (4) to ensure the development and continuation of a sound rail transportation system with effective competition among rail 
carriers and with other modes, to meet the needs of the public and the national defense; (5) to foster sound economic conditions in transportation and to ensure effective competition and coordination between rail 
carriers and other modes; (6) to maintain reasonable rates where there is an absence of effective competition and where rail rates provide revenues 
which exceed the amount necessary to maintain the rail system and to attract capital; (7) to reduce regulatory barriers to entry into and exit from the industry; (8) to operate transportation facilities and equipment without detriment to the public health and safety; (9) to cooperate with the States on transportation matters to assure that intrastate regulatory jurisdiction is exercised in 
accordance with the standards established in this subtitle; "
771,," (10) to encourage honest and efficient management of railroads and, in particular, the elimination of noncompensatory 
rates for rail transportation; (11) to require rail carriers, to the maximum extent practicable, to rely on individual rate increases, and to limit the use of 
increases of general applicability; (12) to encourage fair wages and safe and suitable working conditions in the railroad industry; (13) to prohibit predatory pricing and practices, to avoid undue concentrations of market power and to prohibit unlawful 
discrimination; (14) to ensure the availability of accurate cost information in regulatory proceedings, while minimizing the burden on rail 
carriers of developing and maintaining the capability of providing such information; and (15) to encourage and promote energy conservation."
771,49, U.S.C. § 10101a (1982).
771,4," Petitioners have also argued that ICC's exemption decision must be vacated for failure to comply with a variety of procedural 
requirements of the Administrative Procedure Act and other laws.  Because of our disposition of the case on other grounds, we 
need reach no conclusions regarding the merits of most of these challenges.  One of these challenges, however, we shall 
examine. Petitioners contend that Commissioner Gradison, who voted in the exemption decision, was obliged to disqualify herself 
because her impartiality in this proceeding ""might reasonably be questioned."" 28 U.S.C. § 455(a) (1982).  Because 
Commissioner Gradison may choose to participate in future proceedings concerning the matters raised in this case, we will 
discuss the contention that she should have disqualified herself in this proceeding. Petitioners argued below that the Commission's Canon of Conduct, 49 C.F.R. § 1000.735-14(a) (1983), obliged Commissioner 
Gradison to disqualify herself in this case.  In relevant part that canon states: ""Members * * * shall not participate in any matter in 
which they have a substantial pecuniary interest or in which their impartiality might reasonably be questioned."" Petitioners do not 
contend that Commissioner Gradison had any pecuniary interest in the outcome of this case.  But they do contend that her 
impartiality ""might reasonably be questioned."" They point out that earlier in her career she had been an employee of the 
Southern Railway Company for eight years.  Petitioners also point out that subsequent to Gradison's resignation from Southern it 
merged with the Norfolk & Western Railway Company, which was the original proponent of the exemption at issue in this case.  
Commissioner Gradison denied petitioners' motion for disqualification and filed a detailed explanation of her reasoning.  Joint 
Appendix (JA) 177-195. We reject petitioners' contention that it was improper for Commissioner Gradison to have denied the motion for her 
disqualification.  Petitioners contend that ""her duties [at Southern] included developing a rate structure for deregulated fresh 
fruits and vegetables with a view in part to gain experience should other areas of traffic be exempted."" Reply brief of petitioners 
Coal Exporters Association of the United States, Inc. and National Coal Association (CEA/NCA) at 25 n.49.  But even if this were 
so, such an employment record in itself implies no impropriety in her fully participating in exemption cases such as this.  No 
contention is made that her prior employment experience is significant for reasons other than that it involved the Commissioner 
in a presumably partisan way in the general issues of rail carrier deregulation.  Yet even on this issue no specific evidence of a 
closed mind is given.  It is not surprising that a member of ICC has had substantial employment experience with a rail carrier. "
772,," Nor is it surprising that ICC's rulemaking proceedings may involve policies that affect many rail carriers. The fact that a 
Commissioner had in the past done work for a carrier that has involved that person in the general areas of policy that surround a 
rulemaking cannot be sufficient to prevent that Commissioner's participation in that rulemaking.  A Commissioner is not required 
to repudiate her past experiences upon assuming public office.  Prior involvement in the general public issues facing an agency 
is not in itself a basis for disqualification from agency actions concerning those issues.  Cf.  Ass'n of Nat'l Advertisers, Inc. v. 
FTC, 201 U.S. App. D.C. 165, 627 F.2d 1151 (D.C. Cir. 1979), cert. denied, 447 U.S. 921, 100 S. Ct. 3011, 65 L. Ed. 2d 1113 
(1980). See also Laird v. Tatum, 409 U.S. 824, 34 L. Ed. 2d 50, 93 S. Ct. 7 (1972) (Memorandum of Rehnquist, J.)."
772,5," Congressional findings were explicitly set out in § 2 of the Act. Among them were findings that (3) today, most transportation within the United States is competitive; (4) many of the Government regulations affecting railroads have become unnecessary and inefficient; (5) nearly two-thirds of the Nation's intercity freight is transported by modes of transportation other than railroads; (6) earnings by the railroad industry are the lowest of any transportation mode and are insufficient to generate funds for 
necessary capital improvements; (8) failure to achieve increased earnings within the railroad industry will result in either further deterioration of the rail 
system or the necessity for additional Federal subsidy; and (9) modernization of economic regulation for the railroad industry with a greater reliance on the marketplace is essential in 
order to achieve maximum utilization of railroads to save energy and combat inflation. Pub. L. No. 96-448, § 2, 94 STAT. 1896 (1980), reprinted at 49 U.S.C. § 10101a note (1982). Similarly, § 3 set out as a goal of the Act ""reform [of] Federal regulatory policy so as to preserve a safe, adequate, economical, 
efficient, and financially stable rail system[.]"" Pub. L. No. 96-448, § 3 (2), 94 STAT. 1897 (1980), reprinted at 49 U.S.C. § 10101a 
note (1982). "
773,6," The legislative history of the Act is full of descriptions of it by conference committee members, sponsors, leading proponents, 
and floor leaders as a detailed and delicate compromise that accommodated the interests of carriers, shippers, and the public, 
reducing or eliminating regulation where appropriate and preserving regulatory protection for shippers where necessary.  See, 
e.g., 126 Cong. Rec. S14005 (daily ed. Sept. 30, 1980) (comments of Sen. Exon); id. at S14003 (comments of Sen. Cannon); id. 
(comments of Sen. Long); id. at H10086-H10087 (comments of Rep. Rahall); id. at H8555-H8556 (comments of Rep. Loeffler); 
id. at H8550-H8551 (comments of Rep. Rahall). More important, this compromise nature is reflected throughout the Act.  It is most recognizable in those general policy 
provisions of the Act that speak to shipper interests.  The statement of goals includes as one of the Act's goals ""to provide a 
regulatory process that balances the needs of the carriers, shippers, and the public[.]"" Pub. L. No. 96-448, § 3(4), 94 STAT. 
1897 (1980), reprinted at 49 U.S.C. § 10101a note (1982).  Similarly, the statute's declaration of national rail policy includes such 
policies as ""to maintain reasonable rates where there is an absence of effective competition and where rail rates provide 
revenues which exceed the amount necessary to maintain the rail system and to attract capital,"" id. § 10101a (6), and ""to avoid 
undue concentrations of market power[.]"" Id. § 10101a (13).  As we discuss in text, the elements of national rail policy limit the 
Commission's exemption power, id. § 10505(a)(1), and the power is further limited where the regulation to be lifted is ""needed to 
protect shippers from the abuse of market power."" Id. § 10505(a)(2)(B)."
773,7," As the Conference Report states: The policy underlying [the exemption] provision is that while Congress has been able to identify [sic] broad areas of 
Commerce where reduced regulation is clearly warranted, the Commission is more capable through the administrative 
process of examining specific regulatory provisions and practices not yet addressed by Congress to determine where they 
can be deregulated consistent with the policies of Congress. * * * H.R. Conf. Rep. No. 96-1430, 96th Cong., 2d Sess. 105 (1980)."
773,8, See note 3 supra and accompanying text. 
775,9," See also Decision, supra note 1, 367 ICC at 575 (""Coal production has now been expanded throughout the world beyond the 
reasonable ability of the current market to absorb it, and this surplus is aggravated by the current decline in the world price of oil.  
These trends ensure that there will most likely continue to be vigorous price competition in the world * * * market at least for the 
near future."" (footnote omitted))."
775,10," Petitioners did not agree that U.S. rail carriers would lack market power in the world market. For example, one brief cites 
statistics that first show that 2/3 of all U.S. coal exports are met coal and only 1/3 are steam coal. They go on to show that in 
1980 2/3 of Western Europe's met coal imports were from the U.S.  They also point out that the Department of Justice, in its 
filing to the Commission, ""stated that the U.S. 'appears to be the dominant supplier' of low and medium volatile metallurgical 
coal, and that * * 'U.S. railroads would have substantial market power' because 'N&W and CSX (Chessie) have a virtual duopoly 
on the transportation of met coal.'"" CEA/NCA brief at 32 n.*, quoting JA 639-640 (Justice Department submission to ICC).  ICC 
Chairman Taylor similarly noted: There is considerable question regarding the effectiveness of competition in the movement of metallurgical (met) coal to 
Western Europe.  The U.S. supplies 55 percent of Western European met coal and is considered the ""swing supplier."" The "
776,," major alternative suppliers, Australia (labor problems), Poland (strikes and martial law), South Africa (political unrest and 
self-imposed quotas), and the U.S.S.R. are not considered reliable substitutes for U.S. coal.  Decision, supra note 1, 367 ICC at 600 n.78 (Chairman Taylor, dissenting)."
776,11," Petitioners made an issue of what the possible uses of Midwestern coal were.  They offered evidence to show that it could not 
practicably be used as a substitute for either eastern steam coal or met coal. See note 15 infra. "
778,12," According to a study submitted to the Commission on behalf of petitioners, the two major eastern railroads had to a great 
extent divided the export market between them according to coal type.  Thus, in 1980, Norfolk & Western participated in shipping 
93% of all eastern steam coal tonnage shipped for export, while Chessie participated in 13%. Chessie participated in shipping 
81% of all met coal tonnage, while Norfolk & Western participated in 24%.  See JA 994."
778,13," It seems undisputed that the 13% figure refers to all coal produced, not just coal produced for export. See Decision, supra 
note 1, 367 ICC at 601 (Chairman Taylor, dissenting).  Petitioners submitted evidence that less than 1% of export coal is 
transported to port by truck. CEA/NCA brief at 17 & n.**. "
779,14," Both petitioners and the dissenter note that, until complaints had been filed with ICC, eastern rail carriers, to discourage use of 
barges, had charged rates on export coal going to the Ohio River that were higher than the rates charged on export coal going to 
the railroads' Atlantic port facilities: Barge transportation [thus] almost always involves a prior movement by rail, which makes the railroad indispensable to the 
water carrier's ability to carry coal. * * * [Only] because the shippers and competing barge lines had recourse under the 
Interstate Commerce Act [did] the railroads drop[] their rates to the river to the domestic level. Decision, supra note 1, 367 ICC at 601 (Chairman Taylor, dissenting)."
779,15," Although ICC did not explain its assertion that high-sulfur Midwestern coal was substitutable for other coals, Chairman Taylor 
argued that Midwestern coal ""is not of met quality and has too much sulfur for all but a small part of the steam coal export 
market."" Decision, supra note 1, 367 ICC at 602 (Chairman Taylor, dissenting).  Evidence submitted by petitioners supported 
this view.  They contended that Midwestern coal cannot be substituted for met coal because of its sulfur content and cannot 
easily be substituted for steam coal in Europe because of European air pollution requirements that focus on coal quality.  They 
argued that much of the coal exported from the Midwest is used in cement manufacture and thus is not in competition with 
higher quality steam and met coals. See CEA/NCA brief at 27 & n.* (citing studies at JA 876-878, 1130). "
780,16," In 1976 Congress enacted the Railroad Revitalization and Regulatory Reform Act of 1976 (4-R Act), Pub. L. No. 94-210, 90 
STAT. 31 (1976).  This forerunner of the Staggers Act was a significant lessening of regulation. In contrast, before 1976 ""the ICC 
was charged with general superintendence of rates for transportation by rail. A 'just and reasonable' standard controlled all rates, 
rail users could challenge the reasonableness of rates, at any time, and the Commission had authority to determine what 
constituted a just and reasonable rate in each case."" Ford Motor Co. v. ICC, 230 U.S. App. D.C. 92, 714 F.2d 1157, 1158 (D.C. 
Cir. 1983)."
780,17," See joint reply brief of petitioner Eastern Coal Transportation Conference and intervenor-petitioner Coastal States Energy 
Company at 14 (""Far more probative is the record from 1976 to 1981 when, utilizing new rate freedoms granted by the 4-R Act, 
carrier rates on export metallurgical coal rose by 59.5%.  During the same period, minehead prices for the same product 
declined by almost 9%."" (emphasis in original)). "
781,18," The Commission was correct in this assertion.  The Conference Report makes clear that even where there is no effective 
competition constraining railroad market power an exemption may be proper if there will nevertheless be no abuse of market 
power.  The kinds of situations envisioned, however, are not clear.  The only one alluded to in the report is where other federal 
remedies would assure that market power will not be abused.  See H.R. Conf. Rep. No. 96-1430, supra note 7, at 105 (""The bill 
permits exemptions wherever regulation is not needed to prevent abuses of market power, regardless of the presence of 
effective competition. * * * The conferees anticipate that through the exemption process the Commission will eventually reduce 
its exercise of authority to instances where regulation is necessary to protect against abuses of market power where other 
federal remedies are inadequate for this purpose.""). "
782,19," See also Decision, supra note 1, 367 ICC at 587-588: Exemption will free the railroads to maximize their revenues by pricing on the basis of market demand and each mine's 
long-run marginal cost (including a return on cost of capital).  By charging some of their more price-sensitive mines a lower 
rate and keeping them in the market, the railroads will be able to increase their revenue above what they would realize by 
increasing prices uniformly, as they have done in the past. (Footnote omitted.)"
782,20," Our discussion of price discrimination and our citation to antitrust law texts is, of course, not meant to imply that ICC's 
understanding of ""effective competition"" must ""strictly conform"" to antitrust law standards.  See S. Conf. Rep. No. 94-595, 94th 
Cong., 2d Sess. 148 (1976) (""While the absence of effective competition test is not intended to strictly conform [sic] with the 
standards of the antitrust laws, it is intended that when the Commission administers the test it will recognize the absence of 
forces which normally govern competitive markets."") (report on the 4-R Act). We also note that ICC's discussion of such competitive factors as geographic, intramodal, and intermodal competition did not 
attempt to analyze or define the degree to which these forces could actually provide shippers and receivers with substantial 
enough quantities of sufficiently substitutable goods or services at competitively practical prices.  The absence of such relatively 
specific inquiries would seem to be another factor indicating that ""effective competition"" was not found.  See Market Dominance 
Determinations and Consideration of Product Competition, 365 ICC 118, 132-135 (1981). What the Commission clearly did argue in its opinion was that market forces did establish ""substantial"" constraints on railroad 
behavior.  But that is not in conflict with the existence of monopoly power. As a leading economics text explains, all firms, even 
the pur monopolist -- an entity which rarely exists in the real world -- are subject to limits established by market forces.  The 
issue is how effective are the limits. "
783,," The policies adopted by a pure monopolist are affected by certain indirect and potential forms of competition.  Clearly, the 
monopolist is not completely insulated from the effects of actions taken in the rest of the economy.  All commodities are 
rivals for the consumer's favor * * *.  Clearly this rivalry occurs among different products, as well as among the producers of 
a given commodity.  For example, meat competes in this sense with butter, eggs, and even men's suits.  Of course, the 
extent of the competition from other products depends on the extent to which other products are substitutes for the 
monopolist's product.  For example, even if a firm somehow could obtain a monopoly on the supply of steel in a particular 
market, it would still face considerable competition from producers of aluminum, plastics, and other materials that are 
reasonably good substitutes for steel. E. MANSFIELD, MICROECONOMICS: THEORY AND APPLICATIONS 281 (3d ed. 1979). Nor is there a conflict between ICC's predictions of future exercise of railroad monopoly power and its descriptions of past pricing 
behavior as being restrained by ""the play of market forces."" Decision, supra note 1, 367 ICC at 581. A close reading of its 
discussion of past pricing reveals that it states only that past behavior ""is not the kind of behavior which we think characterizes 
entities exercising unrestrained market power."" Id. at 580 (emphasis added). "
784,21," ""Effective competition"" is not only the standard for rate protection contained in § 10101a(6).  It is also the standard in the rate 
provisions themselves.  The Staggers Act withdrew ICC jurisdiction to regulate the rates of carriers who do not have ""market 
dominance"" over the relevant shipper. 49 U.S.C. § 10709(c) (1982).  ""Market dominance"" was defined as ""an absence of 
effective competition from other carriers or modes of transportation, for the traffic or movement to which a rate applies."" Id. § 
10709(a).  As we have said, the agency made no explicit or implicit finding of ""effective competition."""
784,22," Although the reference discussed in text was the only reference to § 10101a(6), the failure to discuss the section explicitly is 
not in itself fatal.  But the Commission must nonetheless offer reasoning that assures this court that § 10101a(6)'s protection was 
properly considered and applied. The national transportation policy must guide the ICC in all its decisions.  However, the ICC need not explicitly discuss in its 
decision each factor enumerated * * *.  All that is necessary is that the essential basis of the ICC's rationale be clear 
enough so that a court can satisfy itself that the ICC has performed its function. * * *  Alamo Express, Inc. v. ICC, 673 F.2d 852, 860 (5th Cir.1982) (citations omitted). An explanation of the exemption's conformity with the rate reasonableness policy is especially important here, where petitioners 
throughout their participation below emphasized their concerns for rate reasonableness and submitted substantial amounts of 
evidence to support their contention that rates will not be reasonable after exemption. "
786,23," Although the agency announced a standard concerning the ""abuse of market power"" provision, it did little to explain, in terms 
of the statute's language, structure, or history, why the concerns for protecting shippers from carrier monopoly power were met 
by that standard.  In light of this absence of explanation, we note ""that the limit placed on the judicial role by an agency's 
interpretation of a statute 'assumes an adequately articulated administrative decision interpreting the relevant statutory law within 
a range of reasonableness.'"" Northern Colorado Water Conservancy District v. FERC, 235 U.S. App. D.C. 79, 730 F.2d 1509, 
1517 (D.C. Cir. 1984), quoting Obremski v. OPM, 226 U.S. App. D.C. 111, 699 F.2d 1263, 1269 (D.C. Cir. 1983); see also FEC 
v. Democratic Senatorial Campaign Committee, 454 U.S. 27, 37, 70 L. Ed. 2d 23, 102 S. Ct. 38 (1981) (""the thoroughness, 
validity, and consistency of an agency's reasoning are factors that bear upon the amount of deference to be given an agency's 
ruling""). "
787,24," Just as the drafters were concerned with such equitable concerns regarding captive shippers, they were also concerned with 
disproportionately burdening, as a class, the shippers of any particular captive commodity.  Thus the Act requires rate 
reasonableness determinations to include consideration of ""the carrier's mix of rail traffic to determine whether one commodity is 
paying an unreasonable share of the carrier's overall revenues."" 49 U.S.C. § 10707a(e)(2)(C)(iii) (1982). "
794,1," The specific issue before the IAP court was whether plaintiffs, instead of meeting defendant's motion for summary judgment, 
could dismiss their complaint with prejudice to themselves and without costs, but without prejudice to members of a purported 
class of plaintiffs which they attempted to have certified.  517 F. Supp. at 263-65. The court determined, inter alia, that since 
defendant had gone to great expense and trouble to prepare its motion for summary judgment, and plaintiffs had never met that 
motion as required by the Rules of Civil Procedure, defendant's motion for summary judgment would be granted.  Id. at 269-70. 
The court's discussion of the nature of plaintiffs' claim and the Pick ""exception"" was therefore unnecessary in deciding the issue 
before it. "
795,2," For a more detailed discussion of MBNA's operational structure and parts distribution system, see this court's opinion in United 
States v. Mercedes-Benz of North America, Inc., 517 F. Supp. 1369, 1373-74 (N.D. Cal. 1981)."
795,3," This case deals only with replacement parts. It is not argued nor could it be that parts for original use are separate products. 
Furthermore plaintiff's claim does not involve warranty parts. (Pl.'s Mem. Supp. Summ.  Judgment, at 48; Pl.'s Reply Mem., at 
23)."
795,4," Daimler-Benz A.G., the manufacturer of Mercedes automobiles, trucks, and other vehicles, and their replacement parts."
795,5," Daimler-Benz of North America, Inc., the exclusive United States importer of DBAG products. "
796,6," These cases, California Glazed Products, Inc. v. Burns & Russell Co., 708 F.2d 1423 (9th Cir.) cert. denied, 464 U.S. 938, 104 
S. Ct. 348, 78 L. Ed. 2d 314 (1983); Klamath-Lake Pharmaceutical Ass'n v. Klamath Medical Service Bureau, 701 F.2d 1276 
(9th Cir.) cert. denied, 464 U.S. 822, 104 S. Ct. 88, 78 L. Ed. 2d 96 (1983); Hamro v. Shell Oil Co., 674 F.2d 784 (9th Cir. 1982); 
and Krehl v. Baskin-Robbins Ice Cream Co., 664 F.2d 1348 (9th Cir. 1982) all consider whether the products involved in the 
alleged tying arrangements were ""separate products,"" not whether a per se standard applied. These cases are therefore 
discussed, infra, in the ""separate products"" section."
796,7," Justice O'Connor argued forcefully that tie-ins have economic utility. However, she could persuade only three other members of 
the Court to join her. In her rationale she relied in part on the reasoning of Justice White in Fortner Enterprises, Inc. v. United 
States Steel Corp., 394 U.S. 495, 22 L. Ed. 2d 495, 89 S. Ct. 1252 (1969) (""Fortner I"").  Justice White, however, joined with the 
Hyde majority in upholding the per se rule."
796,8," Defendant's reading of the Court's opinion is based largely on the concurring opinion of Justice O'Connor, which, although 
MBNA disagrees, clearly is at fundamental variance with the opinion of the Court regarding the continued validity of per se 
analysis. See, 104 S. Ct. at 1569, 1576 (O'Connor, J., concurring). "
797,9," See, note 1, supra. "
798,10," The court in Moore I also noted that the seller of the tying product should have an economic interest in the tied product.  550 
F.2d at 1216. MBNA clearly has an economic interest in the allegedly tied replacement parts.  MBNA, 517 F. Supp. at 1378 n.10. "
799,11," Defendant makes much of the argument that since a Mercedes franchise is a ""distribution"" franchise rather than a ""business 
format"" franchise, Krehl and the other franchise cases apply to this litigation.  As has been clearly demonstrated, Mercedes 
passenger cars and their replacement parts are separate products; these arguments about the format of the franchise aid MBNA 
not at all with respect to the sales of replacement parts. "
800,12," Defendant argues that Siegel is an ""odd-ball"" case that is a singular exception to the rule established in the 
franchise/trademark cases. Siegel cannot be dismissed so easily. The Supreme Court saw fit to treat Siegel approvingly in Hyde 
when the Court included it in an enumeration of cases consistent with its two-product analysis.  104 S. Ct. at 1563 n.35. The tied 
products in that case were clearly not central to the purpose for which the franchise had been established, and thus were part of 
an illegal tie-in. The replacement parts at issue in this case are also not central to the purpose of the Mercedes franchise. If other 
elements are demonstrated, they also may be shown to be part of an illegal tie. "
801,13, This provision was added to the Agreement in 1983.
801,14," The fact that MBNA earlier considered and then rejected a less restrictive version of Paragraph 9C indicates that the provision 
was not intended to be without effect. See, ""Business Justification"" section, supra."
801,15," MBNA officials still appear to consider parts ""necessary to the mechanical operation"" of the Mercedes car to include virtually 
the entire car. E.g. (Stoehr Dep. at 249-54, Pl.'s App. II). "
802,16," Defendant argues that since plaintiff in its damage study admits that BMW imposed no tying arrangement on its dealers, and 
BMW has in its dealer agreement a provision similar to Paragraph 9C, plaintiff in effect admits that MBNA is not acting in 
restraint of trade. (Def.'s Brief Supp. Summ. Judgment, at 4, 12, 13, 23, 24, 37). This argument misconstrues the import of the 
damage study and plaintiff's use of it. The damage study deals specifically with impact, something that is not at issue in this proceeding. The study took as an 
assumption the belief of the former officers of Eurasian Automotive Parts that ""whereas MBNA was coercing the Mercedes-Benz 
dealers to eliminate outside purchases, and insisting that the dealers had agreed not to buy except from MBNA and that they 
honor their agreement 'or else,' BMW employees were not coercing the BMW dealers."" (Pl.'s Brief Opp. Summ. Judgment, at 30-
31). The provision in the BMW agreement is thus of no import in analyzing whether MBNA's products are tied together."
802,17," Plaintiff also attempts to argue that the market dominance test is also met here, since the market for the tying product, the 
Mercedes-Benz passenger car, consists of the Mercedes dealers. (Pl.'s Reply Brief, at 22-23). This argument misconstrues the 
nature of the market dominance test. See, Digidyne, 734 F.2d at 1336, 1340 (9th Cir. 1984). "
803,18," Plaintiff bases this argument on portions of the extensive deposition and documentary evidence generated by this litigation, 
mostly on the deposition testimony of MBNA officials. See, (Pl.'s Mem. Supp. Summ.  Judgment, at 12-24). "
804,19," See (Terian Dep., Def.'s App. IX, at 1313-15). "
805,20," Defendant also makes much of the argument that a private plaintiff, as opposed to the government, is somehow required, 
even in a per se case, to prove the entire case, including damages, in order to prevail on any point, and cannot therefore move 
for partial summary judgment. This argument is without substance. HN13[
] Relevant authority makes it clear that the per se 
standard is not different for private and government suits. E.g., Hyde, 104 S. Ct. at 1556-61; Digidyne, 734 F.2d at 1338, 1339. "
806,21," Plaintiff argues that the Magnusson-Moss Warranty, Federal Trade Commission Act of 1974, 15 U.S.C. §§ 2301 et seq., 
especially § 2302(c), is ""clear demonstration of Congressional intent that tying arrangements cannot be justified on the ground of 
preserving goodwill."" (Pl.'s Reply Brief, at 23). It is not at all clear to the court that this statute, which prohibits a warrantor from 
conditioning the warranty on the use of a certain product, and is specifically aimed at prohibiting ""the implementation of tying 
arrangements by means of warranties"" (Pl.'s Mem.  Supp. Summ. Judgment, at 49) (quoting Harmsco, Inc., 41 Fed. Reg. 
34,368, 34,369 (1976)), destroys MBNA's interests discussed here. It is true, of course, that a tie cannot be imposed by 
Mercedes unless it demonstrates that such an arrangement is the only way the safety and quality of its product can be assured. 
If such an arrangement proves necessary, this statute would not prohibit it. See, id., at 48 (quoting House Report of § 2302(c))."
806,22," Koster suggests that it would be economically infeasible to require DBAG to monitor all the OEMs who sell on the open 
market. Id. at 1823-24.  This does not mean, however, that there are not other possible means available to insure the quality of 
the parts used in the Mercedes car.  Perhaps some quality control system could be implemented directly at the dealer level. The 
fact that the requirement of quality control poses some problems does not excuse MBNA from doing it. Additionally, Koster and 
MBNA both appear to misread the import of Volkswagenwerk A.G. v. Bundeskartellamt (the ""Federal Cartel Office""), No. KVR 
8/80 (September 11, 1981). The German court merely held that under German law, VW could not be required to monitor the "
807,," quality control processes of the OEMs. (Def.'s App. XIV, at 2123). Again, this does not dispose of the matter, for there could 
conceivably be other means of insuring the quality of replacement parts coming from OEMs. "
811,*," Hon. William J. Campbell, of the Northern District of Illinois, sitting by designation. "
822,1," At oral argument on pending motions, June 22, 1984, plaintiff conceded that it is not entitled to summary judgment. Prime has 
continued to pursue its own motion for summary judgment. "
823,2, The applicable provision states: 
