Page,Label,Text
519,7," The Justice Department recently took the position that ""tying arrangements generally do not have significant anticompetitive 
potential,"" Justice Department Guidelines on Vertical Restraints, supra, at 6271, and that it would prosecute such arrangements 
only when certain specified conditions exist. "
526,*," Briefs of amici curiae urging reversal were filed for the American Movers Conference et al. by James A. Calderwood, Edward J. 
Kiley, and Robert R. Harris; and for the Edison Electric Institute by S. Eason Balch and H. Hampton Boles. "
527,," Briefs of amici curiae urging affirmance were filed for the State of Iowa et al. by Thomas G. Miller, Attorney General of Iowa, 
John R. Perkins and William F. Raisch, Assistant Attorneys General, Charles M. Oberly III, Attorney General of Delaware, 
Dennis J. Roberts II, Attorney General of Rhode Island, Faith A. La Salle, Special Assistant Attorney General, Bronson C. La 
Follette, Attorney General of Wisconsin, Michael L. Zaleski, Assistant Attorney General, Linley E. Pearson, Attorney General of 
Indiana, and Frank A. Baldwin, Deputy Attorney General; for the National Industrial Transportation League by John F. Donelan 
and Frederic L. Wood; and for the National Small Shipments Traffic Conference et al. by Daniel J. Sweeney."
527,1," N. C. Gen. Stat. § 62-130(a) (1982); Ga. Code Ann. § 46-7-18 (Supp. 1984); Miss. Code Ann. § 77-7-217 (1972); Tenn. Code 
Ann. § 65-15-106(a) (Supp. 1984). The Interstate Commerce Commission has the power to fix common carriers' rates for the interstate transportation of general 
commodities. 49 U. S. C. § 10704. HN1[
] The Interstate Commerce Act, however, expressly reserves to the States the regulation of common carriers' intrastate rates, even if these rates affect interstate commerce.  49 U. S. C. § 10521(b)."
527,2," N. C. Gen. Stat. § 62-134(a) (1982); Ga. Code Ann. § 46-2-25(a) (1982); Miss. Code Ann. §§ 77-7-211 and 77-7-215 (1972); 
Tenn. Code Ann. § 65-5-202 (1982)."
527,3," N. C. Gen. Stat. § 62-134(b) (1982); Ga. Code Ann. § 46-2-25(b) (1982); Miss. Code Ann. §§ 77-7-217 and 77-7-219 (1972); 
Tenn. Code Ann. § 65-5-203(a) (Supp. 1984). "
528,4," N. C. Gen. Stat. § 62-152.1(b) (1982); Ga. Code Ann. § 46-7-18 (Supp. 1984), Ga. Pub. Serv. Comm'n Rule 1-3-1-.14 (1983); 
Response of the State of Mississippi and the Mississippi Public Service Comm'n as Amici Curiae in No. 76-1909A (ND Ga. 
1977), p. 11; Tenn. Code Ann. § 65-15-119 (Supp. 1984), Tenn. Pub. Serv. Comm'n Rule 1220-2-1-.40, Rules, Regulations and 
Statutes Governing Motor Carriers, p. 29 (1974)."
528,5," See, e. g., Response of the State of Mississippi and the Mississippi Public Service Comm'n, supra, at 15-16. Moreover, the uniformity in prices that collective ratemaking tends to produce is considered desirable by the legislature of at 
least one State and the Public Service Commission of another.  See N. C. Gen. Stat. § 62-152.1(b) (1982); Miss. Pub. Serv. 
Comm'n Rule 39D(4), Rules of Practice and Procedure and General Rules and Regulations under the Miss. Motor Carrier Act of 
1938, as amended, p. 37 (1972)."
528,6," N. C. Gen. Stat. § 62-152.1(e) (1982); Ga. Pub. Serv. Comm'n Rule 1-3-1-.14, supra; Response of the State of Mississippi and 
the Mississippi Public Service Comm'n, supra, at 11; Tenn. Pub. Serv. Comm'n Rule 1220-2-1-.40, supra."
528,7," At the time this action was filed, SMCRC represented its common carrier members before Public Service Commissions in North 
Carolina, Georgia, Mississippi, Tennessee, and Alabama.  SMCRC, however, is no longer active before the Alabama Public 
Service Commission.  Brief for Petitioners 3, n. 2.  NCMCA represents its members before the regulatory agency in North 
Carolina."
528,8," SMCRC has a separate rate committee for each of the States in which its members operate -- North Carolina, Georgia, 
Mississippi, and Tennessee.  NCMCA, which is concerned solely with matters before the North Carolina Public Service 
Commission, has only one rate committee."
528,9," In addition to providing a forum for their members to discuss rate proposals, the rate bureaus: ""[(i)] publish tariffs and 
supplements containing the rates on which the carriers agree; and [(ii)] provide counsel, staff experts, and facilities for the 
preparation of cost studies, other exhibits and testimony for use in support of proposed rates at hearings held by the regulatory 
commissions."" 702 F.2d 532, 534 (1983)."
528,10," Motor Carriers Traffic Association, Inc. (MCTA), another rate bureau operating in North Carolina, also was named as a 
defendant.  MCTA did not appeal from the District Court's judgment, and is not a party before this Court. The District Court permitted the National Association of Regulatory Utility Commissioners (NARUC), an organization composed 
of state agencies, to intervene as a defendant.  See Fed. Rule Civ. Proc. 24(a).  Throughout this litigation, the NARUC has 
represented the interests of the Public Service Commissions of those States in which the defendant rate bureaus operate. "
529,11," The defendants also contended that their collective ratemaking activities were protected by the Noerr-Pennington doctrine.  
See Eastern Railroad Presidents Conference v. Noerr Motor Freight, Inc., 365 U.S. 127 (1961); Mine Workers v. Pennington, 
381 U.S. 657 (1965). Both the District Court and the Court of Appeals rejected this defense, and we do not address it.  See n. 
17, infra."
529,12," A panel of that court, with one judge dissenting, had affirmed the District Court's judgment.  United States v. Southern Motor 
Carriers Rate Conference, Inc., 672 F.2d 469 (1982)."
529,13," In this case, the Government elected, without explanation, not to name as defendants the state Public Service Commissions 
that regulated the motor common carriers' intrastate rates."
529,14," The en banc Court of Appeals reinstated the part of the panel's opinion that addressed the Sherman Act violation.  702 F.2d, 
at 542."
529,15," Judge Clark's separate dissenting opinion criticized the majority for ignoring ""the Interstate Commerce Act, public policy, 
history, and fairness."" Id., at 548."
529,16," The joint petition for a writ of certiorari was filed by SMCRC, NCMCA, and the NARUC. "
530,17," Although we granted certiorari on the Noerr-Pennington issue as well, see n. 11, supra, our disposition of this case makes it 
unnecessary to consider the applicability of that doctrine to the petitioners' collective ratemaking activities."
530,18," JUSTICE STEVENS, noting that ""[implied] antitrust immunities . . . are disfavored . . . ,"" post, at 67, cites United States v. 
South-Eastern Underwriters Assn., 322 U.S. 533 (1944), for the proposition that ""if exceptions are to be written into the Sherman 
Act, they must come from Congress, and not this Court."" Id., at 561. The dissent apparently finds some significance in the fact 
that no federal statute expressly exempts the petitioners' collective ratemaking activities from the antitrust laws. See post, at 70. The dissent's argument on this point, of course, does not suggest that compulsion should be a prerequisite to a finding of state 
action immunity. Instead, the logical result of its reasoning would require us to overrule Parker v. Brown and its progeny, for the 
state action doctrine is an implied exemption to the antitrust laws. After over 40 years of congressional acquiescence, we are 
unwilling to abandon the Parker doctrine. JUSTICE STEVENS relies primarily upon United States v. South-Eastern Underwriters, supra, and Georgia v. Pennsylvania R. 
Co., 324 U.S. 439 (1945), in the first section of his dissent.  Neither of these cases, however, has any bearing on the scope of 
Parker immunity. In South-Eastern Underwriters, supra, the Court held only that the ""business of insurance is interstate 
commerce,"" Group Life & Health Ins. Co. v. Royal Drug Co., 440 U.S. 205, 217 (1979), and thus is subject to the Sherman Act's 
proscriptions.  The Court did not suggest that, because of congressional silence, state regulation could not immunize insurance 
companies from the federal antitrust laws. Instead, it reasoned that Parker did not protect the insurance companies because ""no 
states authorize combinations of insurance companies to coerce, intimidate, and boycott competitors and consumers in the 
manner . . . [there] alleged."" 322 U.S., at 562. In Georgia v. Pennsylvania R. Co., supra, the Court was concerned with whether 
Congress intended to immunize a federal regulatory program from the antitrust laws. See n. 21, infra."
530,19," In holding that the States were free to regulate ""domestic commerce,"" the Parker Court relied upon congressional silence.  
There are, however, some statements in the legislative history that affirmatively express a desire not ""to invade the legislative 
authority of the several States. . . ."" H. R. Rep. No. 1707, 51st Cong., 1st Sess., 1 (1890).  See Cantor v. Detroit Edison Co., 428 
U.S. 579, 632 (1976) (Stewart, J., dissenting). "
531,20," As we hold today in Hallie v. Eau Claire, ante, at 46, the second prong of the Midcal test is inapplicable to municipalities.  
Although its anticompetitive conduct must be taken pursuant to a clearly articulated state policy, a municipality need not be 
supervised by the State in order to qualify for Parker immunity. See ante, at 46."
531,21," The dissent argues that a state regulatory program is entitled to Parker immunity only if an antitrust exemption is ""'necessary . 
. . to make the [program] work. . . .'"" Post, at 74 (quoting Cantor v. Detroit Edison Co., supra, at 597). This argument overlooks 
the fact that, with the exception of a questionable dictum in Cantor, supra, the dissent's proposed test has been used only in 
deciding whether Congress intended to immunize a federal regulatory program from the Sherman Act's proscriptions.  See, e. g., 
Silver v. New York Stock Exchange, 373 U.S. 341, 357 (1963). In this context, if the federal courts wrongly conclude that an 
antitrust exemption is ""unnecessary,"" Congress can correct the error.  As the dissent recognizes, however, the Supremacy 
Clause would prevent state legislatures from taking similar remedial action.  Post, at 67.  Moreover, the proposed test would 
prompt the ""kind of interference with state sovereignty . . . that . . . Parker was intended to prevent."" 1 P. Areeda & D. Turner, 
Antitrust Law para. 214, p. 88 (1978).  Therefore, we hold that HN3[
] state action immunity is not dependent on a finding that 
an exemption from the federal antitrust laws is ""necessary."" "
532,22," HN6[
] Under the Interstate Commerce Act, motor common carriers are permitted, but not compelled, to engage in collective interstate ratemaking. 49 U. S. C. §§ 10706(b)(2) and 10706(d)(2)(C).  It is clear, therefore, that Congress has recognized the 
advantages of a permissive policy.  We think it unlikely that Congress intended to prevent the States from adopting virtually 
identical policies at the intrastate level. "
533,23," Contrary to the Government's arguments, our holding here does not suggest that a State may ""give immunity to those who 
violate the Sherman Act by authorizing them to violate it."" Parker v. Brown, 317 U.S., at 351; see Schwegmann Bros. v. Calvert 
Distillers Corp., 341 U.S. 384 (1951). A clearly articulated permissive policy will satisfy the first prong of the Midcal test.  The 
second prong, however, prevents States from ""casting . . . a gauzy cloak of state involvement over what is essentially a private 
price-fixing arrangement."" Midcal, 445 U.S., at 106. This active supervision requirement ensures that a State's actions will 
immunize the anticompetitive conduct of private parties only when the ""state has demonstrated its commitment to a program 
through its exercise of regulatory oversight."" See 1 P. Areeda & D. Turner, Antitrust Law § 213a, p. 73 (1978)."
533,24," N. C. Gen. Stat. § 62-152.1(b) (1982); Ga. Code Ann. § 46-7-18 (1982 and Supp. 1984); Tenn. Code Ann. § 65-15-119 
(1982). "
534,25," The Mississippi statute stands in sharp contrast to the Colorado Home Rule Amendment, which we considered in Community 
Communications Co. v. Boulder, 455 U.S. 40 (1982). In Boulder, the State Constitution gave municipalities extensive powers of 
self-government.  Id., at 43-44. Pursuant to this authority, the City of Boulder prohibited a cable television company from 
expanding its operations.  The Court held that because the Home Rule Amendment did not evidence an intent to displace 
competition in the cable television industry, id., at 55, Boulder's anticompetitive ordinance was not enacted pursuant to a clearly 
articulated state policy. This holding was premised on the fact that Boulder, as a ""home rule municipality,"" was authorized to 
elect free-market competition as an alternative to regulation. Id., at 56. In this case, on the other hand, the Mississippi Public Service Commission is not authorized to choose free-market competition.  
Instead, it is required to prescribe rates for motor common carriers on the basis of statutorily enumerated factors.  Miss. Code 
Ann. § 77-7-221 (1972).  These factors bear no discernible relationship to the prices that would be set by a perfectly efficient and 
unregulated market.  Therefore, the Mississippi statute clearly indicates that the legislature intended to displace competition in 
the intrastate trucking industry with a regulatory program. "
535,1," ""Every contract, combination in the form of trust or otherwise, or conspiracy, in restraint of trade or commerce among the 
several States, or with foreign nations, is declared to be illegal."" 15 U. S. C. § 1."
535,2," Of course, public agencies like municipalities need only establish that their anticompetitive conduct is taken pursuant to a 
clearly articulated and affirmatively expressed state policy. Hallie v. Eau Claire, ante, at 46-47.  The less stringent requirement 
reflects the presumption ""that the municipality acts in the public interest."" Ante, at 45; cf. Affiliated Capital Corp. v. City of 
Houston, 735 F.2d 1555, 1571-1572 (CA5 1984) (en banc) (Higginbotham, J., concurring), cert. pending, No. 84-951."
535,3," United States v. Socony-Vacuum Oil Co., 310 U.S. 150, 222 (1940); see also Goldfarb v. Virginia State Bar, 421 U.S. 773, 785 
(1975); United States v. McKesson & Robbins, Inc., 351 U.S. 305, 309-310 (1956); United States v. Paramount Pictures, Inc., 
334 U.S. 131, 143 (1948). "
536,4," ""This Constitution, and the Laws of the United States which shall be made in Pursuance thereof . . . shall be the supreme Law 
of the Land; and the Judges in every State shall be bound thereby, any Thing in the Constitution or Laws of any State to the 
Contrary notwithstanding."" U.S. Const., Art. VI, cl. 2."
536,5," E. g., National Gerimedical Hospital and Gerontology Center v. Blue Cross of Kansas City, 452 U.S. 378, 388-389 (1981); 
United States v. National Assn. of Securities Dealers, Inc., 422 U.S. 694, 719-720 (1975)."
536,6," E. g., Group Life & Health Insurance Co. v. Royal Drug Co., 440 U.S. 205, 231 (1979); Abbott Laboratories v. Portland Retail 
Druggists Assn., Inc., 425 U.S. 1, 11 (1976)."
536,7," ""In [Keogh v. Chicago & Northwestern R. Co., 260 U.S. 156 (1922)], the suit was one for damages under the Sherman Act. The 
charge was that the defendant carriers had formed a rate bureau or committee to secure agreement in respect to freight rates 
among the constituent railroad companies which would otherwise be competing carriers. As we have seen, the Court held that 
damages could not be recovered.  But Mr. Justice Brandeis speaking for a unanimous Court stated that a conspiracy to fix rates 
might be illegal though the rates fixed were reasonable and nondiscriminatory.  He said . . . : 'All the rates fixed were reasonable 
and non-discriminatory.  That was settled by the proceedings before the Commission. . . .  But under the Anti-Trust Act, a 
combination of carriers to fix reasonable and non-discriminatory rates may be illegal; and if so, the Government may have 
redress by criminal proceedings under § 3, by injunction under § 4, and by forfeiture under § 6.  That was settled by United 
States v. Trans-Missouri Freight Association, 166 U.S. 290 [1897], and United States v. Joint Traffic Association, 171 U.S. 505 
[1898].  The fact that these rates had been approved by the Commission would not, it seems, bar proceedings by the 
Government.' [260 U.S., at 161-162]."" Georgia v. Pennsylvania R. Co., 324 U.S. 439, 457-458 (1945). Although the Court in 
Pennsylvania Railroad was divided on the question whether Georgia could pursue its antitrust remedy by invoking this Court's 
original jurisdiction, the dissenting Justices recognized that the United States could obtain an injunction against the alleged price 
fixing in an appropriate forum.  See id., at 484, 489 (Stone, C. J., dissenting).  It is, of course, the United States that seeks relief 
in the case now before us. "
537,8," ""Parties to any agreement approved by the Commission under this section and other persons are . . . hereby relieved from the 
operation of the antitrust laws with respect to the making of such agreement, and with respect to the carrying out of such 
agreement in conformity with its provisions and in conformity with the terms and conditions prescribed by the Commission."" 62 
Stat. 473.  The current version of the exemption is codified at 49 U. S. C. § 10706(b)(2)."
537,9," 94 Stat. 803, 49 U. S. C. §§ 10706(b)(3)(B)-(D). "
538,10," See, e. g., Cantor v. Detroit Edison Co., 428 U.S., at 609 (BLACKMUN, J., concurring in judgment)."
538,11," For the proposition stated, the Court relied on Goldfarb v. Virginia State Bar, 421 U.S., at 791; Continental Co. v. Union 
Carbide, 370 U.S. 690, 706-707 (1962); Parker v. Brown, 317 U.S. 341, 351 (1943); Union Pacific R. Co. v. United States, 313 
U.S. 450, 467-468 (1941); and Northern Securities Co. v. United States, 193 U.S. 197, 346 (1904)."
538,12," ""Several recent decisions have applied Parker's analysis.  In Goldfarb v. Virginia State Bar, 421 U.S. 773 (1975), the Court 
concluded that fee schedules enforced by a state bar association were not mandated by ethical standards established by the 
State Supreme Court.  The fee schedules therefore were not immune from antitrust attack.  'It is not enough that . . . 
anticompetitive conduct is 'prompted' by state action; rather, anti-competitive activities must be compelled by direction of the 
State acting as a sovereign.' Id., at 791."" 445 U.S., at 104. "
539,13," As in Cantor, the Court concluded in the Midcal case that the State's ostensible compulsion of the resale-price-maintenance 
program was not alone sufficient to confer state-action immunity. The State neither set the prices nor reviewed their 
reasonableness, nor did it monitor market conditions and evaluate the effectiveness of the program.  Under those conditions, the 
""State simply authorizes price setting and enforces the prices set by private parties. . . .  The national policy in favor of 
competition cannot be thwarted by casting such a gauzy cloak of state involvement over what is essentially a private price-fixing 
arrangement."" 445 U.S., at 105-106."
539,14," Cantor v. Detroit Edison Co., 428 U.S., at 597 (quoting Silver v. New York Stock Exchange, 373 U.S. 341, 357 (1963)). In 
United States v. National Assn. of Securities Dealers, the Court pointed out that ""[implied] antitrust immunity is not favored, and 
can be justified only by a convincing showing of clear repugnancy between antitrust laws and the regulatory system.  See, e. g., 
United States v. Philadelphia National Bank, 374 U.S., at 348; United States v. Borden Co., 308 U.S. 188, 197-206 (1939)."" 422 
U.S., at 719-720; see also nn. 5, 6, supra.  These cases are, of course, consistent with the ""cardinal rule,"" applicable to 
legislation generally, that repeals by implication are not favored.  Posadas v. National City Bank, 296 U.S. 497, 503. (1936)."
539,15," ""The California Agricultural Prorate Act authorizes the establishment, through action of state officials, of programs for the 
marketing of agricultural commodities produced in the state, so as to restrict competition among the growers and maintain prices 
in the distribution of their commodities to packers.  The declared purpose of the Act is to 'conserve the agricultural wealth of the 
State' and to 'prevent economic waste in the marketing of agricultural products' of the state."" 317 U.S., at 346. ""The declared objective of the California Act is to prevent excessive supplies of agricultural commodities from 'adversely 
affecting' the market, and although the statute speaks in terms of 'economic stability' and 'agricultural waste' rather than of price, 
the evident purpose and effect of the regulation is to 'conserve agricultural wealth of the state' by raising and maintaining prices, 
but 'without permitting unreasonable profits to producers.'"" Id., at 355. "
540,16," See Ga. Code Ann. §§ 46-2-25(b), 46-7-18 (Supp. 1984); Miss. Code Ann. §§ 77-7-217, 77-7-221 (1972); N. C. Gen. Stat. §§ 
62-134(b), 62-146, 62-147 (1982); Tenn. Code Ann. §§ 65-5-203, 65-15-119 (1982)."
540,17," By consolidating petitions for rate modifications, collective ratemaking arguably preserves the resources of the state regulatory 
Commissions and promotes simplicity and uniformity in the intrastate rate structure.  See App. 60-61, 83-84, 90-91.  Under the 
statutes governing the state regulatory programs, however, the carriers may, at any time, decline to participate in collective 
ratemaking, and deprive the States of these purported advantages.  Ante, at 51.  That being so, it is difficult for the States to 
argue that these facets of their regulatory systems are essential to the program's success.  Brief for State of Iowa et al. as Amici 
Curiae 6 (""The authorization of the price-fixing agreement, collective ratemaking, by the states serves no cognizable state 
interest""). The States also contend that the defendants provide a valuable information-gathering service for motor carriers. App. 60-61, 84, 
90.  The District Court's final judgment, however, would not have interfered with this function.  Id., at 99 (""Each defendant may 
provide statistical and other economic data and advice to any carrier wishing to avail itself of defendants' expertise"")."
540,18," See n. 8, supra."
540,19," Under the exemption, as amended, the ratemaking conferences, among other things, must disclose the names of their 
members and affiliates of their members, 49 U. S. C. § 10706(b)(3)(A); the organization must limit discussion and voting to 
allowed subjects and parties, § 10706(b)(3)(B)(i); ""the organization may not file a protest or complaint with the Commission 
against any tariff item published by or for the account of any motor carrier,"" § 10706(b)(3)(B)(iii); ""the organization may not 
permit one of its employees or any employee committee to docket or act upon any proposal effecting a change in any tariff item,"" 
§ 10706(b)(3)(B)(iv); ""upon request, the organization must divulge to any person the name of the proponent of a rule or rate 
docketed with it, must admit any person to any meeting at which rates or rules will be discussed or voted upon, and must divulge 
to any person the vote cast by any member carrier on any proposal before the organization,"" § 10706(b)(3)(B)(v); and the 
organization shall make a final disposition of rate proposals within 120 days, § 10706(b)(3)(B)(vii).  See generally ICC v. 
American Trucking Assns., Inc., 467 U.S. 354 (1984)."
540,20," In the legislative history of the 1980 Motor Carrier Act, however, Congress suggested otherwise: ""During the course of its hearings, the Committee heard a good deal of criticism of the rate bureau process. . . .  The 
disadvantage is that the system inherently tends to result in rates that will be compensatory for even the least efficient motor 
carrier participating in the rate discussions.  When this happens, consumers lose the benefit of price competition that would 
occur if more efficient carriers were able to offer more attractive rates.  Another serious problem has been the closed nature of "
541,," the rate bureau proceedings.  Voting upon specific rate proposals is done behind closed doors."" S. Rep. No. 96-641, p. 13 
(1980).  See also H. R. Rep. No. 96-1069, p. 27 (1980)."
541,21," ""It has been held too often to require elaboration now that price fixing is contrary to the policy of competition underlying the 
Sherman Act and that its illegality does not depend on a showing of unreasonableness since it is conclusively presumed to be 
unreasonable."" United States v. McKesson & Robbins, Inc., 351 U.S., at 309-310."
541,22," The Court of Appeals, however, found that the State Commissions' scrutiny of the reasonableness of proposed rates satisfies 
the active supervision requirement.  702 F.2d 532, 539, n. 12 (CA5, Unit B, now CA11, 1983) (en banc)."
541,23," Some of the States' statutes and implementing regulations indicate that the process of collective ratemaking is being 
supervised on a limited basis.  See, e. g., N. C. Gen. Stat. § 62-152.1(c) (1982); Ga. Pub. Serv. Comm'n Rule 1-3-1-.14 (1983); 
Tenn. Pub. Serv. Comm'n Rule 1220-2-1-.40 (1974). "
542,24," Since the Court does not reach it, ante, at 53, n. 11, 55, n. 17, I do not address the merits of the Noerr-Pennington question.  
See Mine Workers v. Pennington, 381 U.S. 657 (1965); Eastern Railroad Presidents Conference v. Noerr Motor Freight, Inc., 
365 U.S. 127 (1961). "
545,*," Honorable Virgil Pittman, U.S. District Judge for the Southern District of Alabama, sitting by designation. "
546,1," At the outset, Lane suggests an alternative method of analyzing the issue.  Rather than engaging in a straightforward analysis 
of the issue under the factors enumerated by the Supreme Court in Gulf Offshore, Lane argues that the exclusive jurisdiction of 
the federal courts would be clearly established if the anti-tying provision could be deemed an antitrust law since it is well-settled 
that federal courts have exclusive jurisdiction of claims arising under the antitrust laws. See, e.g., Blumenstock Bros. Ad. Agency 
v. Curtis Pub. Co., 252 U.S. 436, 440, 40 S. Ct. 385, 386, 64 L. Ed. 649 (1920); Kurek v. Pleasure Driveway & Park District of 
Peoria, 583 F.2d 378 (7th Cir.1978), cert. denied, 439 U.S. 1090, 99 S. Ct. 873, 59 L. Ed. 2d 57 (1979). We decline, however, to 
analyze the issue in such a fashion. Although Congress did confer exclusive jurisdiction upon the federal courts to hear claims arising under the antitrust laws, see 
15 U.S.C. § 15, Congress specifically defined ""antitrust laws."" The Bank Holding Company Act is not included in the definition.  
See 15 U.S.C. § 12. Moreover, the factors which might lead one to classify the anti-tying provisions of the Bank Holding Company Act as either an 
antitrust statute or a banking statute bear little, if any, relation to the factors which must be considered in determining whether 
jurisdiction is exclusive or concurrent. The general principle of state-court jurisdiction over cases arising under federal laws is straightforward: HN3[
] state 
courts may assume subject-matter jurisdiction over a federal cause of action absent provision by Congress to the contrary 
or disabling incompatibility between the federal claim and state-court adjudication. . . .  This rule is premised on the relation 
between the States and the National Government within our federal system.  Gulf Offshore Co. v. Mobil Oil Corp., 453 U.S. 473, 477-78, 101 S. Ct. 2870, 2874-75, 69 L. Ed. 2d 784 (1981) (citations 
omitted).  Although there may be standards that might provide guidance in classifying a provision as either an antitrust law or a 
banking law, we feel confident that these standards would not be ""premised on the relation between the States and the National 
Government within our federal system."" Id. Finally, the Supreme Court has suggested that the factors enumerated in Gulf Offshore are the exclusive means of resolving a 
controversy concerning the existence of exclusive federal jurisdiction. See Hathorn v. Lovorn, 457 U.S. 255, 266, 102 S. Ct. 
2421, 2428, 72 L. Ed. 2d 824 (1982) (""Only . . . [the factors enumerated in Gulf Offshore] will rebut the presumption [of 
concurrent jurisdiction]""). "
547,2," In Nesglo, Inc. v. Chase Manhattan Bank, N.A., 562 F. Supp. 1029, 1042-44 (D.P.R.1983), the court viewed 12 U.S.C. § 1978 
as expressing a congressional directive in favor of concurrent jurisdiction. The section provides: Nothing contained in this chapter shall be construed as affecting in any manner the right of the United States or any other 
party to bring an action under any other law of the United States or of any State, including any right which may exist in 
addition to specific statutory authority, challenging the legality of any act or practice which may be proscribed by this 
chapter.  No regulation or order issued by the Board under this chapter shall in any manner constitute a defense to such 
action. HN7[
]"
547,12," U.S.C. § 1978. In our view, § 1978 evidences Congress' desire that the Bank Holding Company Act not preempt state 
legislation in this area.  Although the absence of federal preemption is not necessarily indicative of an intent to confer concurrent 
jurisdiction upon the states, it does tend to support that result because one would normally expect a litigant to bring all his claims 
in a single forum.  A holding to the contrary would, as a practical matter, frustrate the intent of Congress, since it seems likely 
that many litigants would forego an adjudication of their federal rights due to the cost and inconvenience of proceeding in a 
separate forum.  Although the availability of pendent jurisdiction in the federal courts lessens this concern, it does not eliminate 
it.  Similarly, a holding of exclusive federal jurisdiction would give litigants who were unsuccessful in state court two ""bites at the 
apple."" This we decline to do."
547,3, See supra note 1. 
548,4, See supra note 2. 
556,*," Designated pursuant to NY Constitutions, article VI, § 2. "
559,1," HN5[
] The section states: ""2. No licensee authorized to sell liquor at retail for off-premises consumption shall sell, offer to sell, solicit an order for or 
advertise any item of liquor at a price which is less than cost.  As used in this section, the term: ""(a) 'liquor' shall mean liquor bearing a brand or trade name, and of like age and quality, which has been duly registered with and 
approved by the liquor authority pursuant to section 107A of this chapter, and ""(b) 'cost' shall mean the price of such item of liquor to the retailer plus twelve percentum of such price, which is declared as a 
matter of legislative determination to represent the average minimum overhead necessarily incurred in connection with the sale 
by the retailer of such item of liquor. As used in this paragraph (b) the term 'price' shall mean the bottle price to retailers, before 
any discounts, contained in the applicable schedule filed with the liquor authority pursuant to section one hundred one-b of this 
chapter by a manufacturer or wholesaler from whom the retailer purchases liquor and which is in effect at the time the retailer 
sells or offers to sell such item of liquor; except, that where no applicable schedule is in effect the bottle price of the item of liquor 
shall be computed as the appropriate fraction of the case price of such item, before any discounts, most recently invoiced to the 
retailer."" "
562,2," On the important matter of price regulation, the Commission noted that under the former statute the manufacturer was 
permitted to fix the price of liquor and the retailer could not sell it for less (Alcoholic Beverage Control Law former § 101-c).  The 
assumption behind this law was that high prices promoted temperance.  The Commission's studies led it to believe, however, 
that the assumed favorable relation of high-priced liquor to temperance did not exist (Moreland Commn Report No. 1, at 3, 17).  
The principal benefit from the statutory price provision went to the liquor interests who, after setting their own prices, had them 
enforced by State investigators.  This regulation, the Commission said, served only ""to insure the profit margins of the various 
segments of the industry"" (Report No. 3, at 19).  Moreover, the Commission found gross price discrimination against the New 
York consumer by the industry.  Indeed, it found that the retail price for a fifth of a well-known brand of liquor was lower in 
Washington, D.C. than the wholesale price in New York (see, Report No.  3, at 5, 6).  ""For almost every fifth of whiskey that he 
buys"", the Report stated, ""the New York consumer pays from 50 cents to $ 1.50 more than the price at which it is available in at 
least seven freer price markets"" (id., 3). "
564,1," Other courts have recognized that antitrust liability for minimum mark-up statutes does not attach where the statutes do not 
immunize or implement agreements to restrain trade.  (See, e.g., Fisher Foods v Ohio Dept. of Liq. Control, 555 F Supp 641; 
Little Rock School Dist. v Borden, Inc., 1980-2 Trade Cas [CCH], para. 63,493 [ED Ark, Aug. 5, 1980]; Cochran Co. v 
Comptroller, 292 Md 3, 437 A2d 194; Walker v Bruno's, Inc., 650 SW2d 357 [Tenn]. "
565,2," See, Posner, Antitrust Laws: An Economic Perspective, at 8, 18-20; Bork, The Antitrust Paradox: A Policy at War With Itself, at 
81; 1 Areeda & Turner, Antitrust Law, at paras. 103-105.) "
572,1," Section 1, 15 U.S.C. § 2, provides in pertinent part: "
573,," Every person who shall monopolize, or attempt to monopolize, or combine or conspire with any other person or persons, to 
monopolize any part of the trade or commerce among the several States, or with foreign nations, shall be deemed guilty of a 
felony. . . .  15 U.S.C. § 2."
573,2," Many of the facts which could support St. Jude's allegation of conspiracy have been set forth in St. Jude's motion for sanctions 
and modification of protective orders, dated February 6, 1984.  Because St. Jude claims it has uncovered many of these facts 
only through forced discovery, the court believes the proper course is to allow it to file an amended complaint with respect to the 
conspiracy allegations should it desire to do so."
573,3," The former version of Section 7, 15 U.S.C. § 18, provides in pertinent part: "
574,," No corporation engaged in commerce shall acquire, directly or indirectly, the whole or any part of the stock or other share capital 
and no corporation subject to the jurisdiction of the Federal Trade Commission shall acquire the whole or any part of the assets 
of another corporation engaged also in commerce, where in any line of commerce in any section of the country, the effect of 
such acquisition may be substantially to lessen competition, or to tend to create a monopoly. . . ."
574,4," St. Jude argued that it could challenge the acquisition under Section 2 of the Sherman Act. Because it appears that St. Jude 
might be able to state a claim under Section 2, the court will grant it leave to amend."
574,5," The court expresses no opinion as to whether sanctions for allegedly false and evasive discovery responses by CarboMedics 
are appropriate.  This question has been previously referred to Special Master Morris M. Sherman.  See Order of Reference 
dated March 15, 1985. "
580,*," NOTICE: This opinion and order has been edited for the public record, to comply with the order in this case dated January 14, 
1985, which declared the proceedings on this motion confidential. The unedited opinion has been filed under seal."
