Page,Label,Text
811,16," For example, even with partial summary judgment in their favor, Plaintiffs still bear the burden of proving the existence of a 
reverse payment, whether any procompetitive benefits outweigh harms, and whether the unlawful conduct caused Plaintiffs 
injury. See Actavis, 570 U.S. at 147-56. "
818,1," Unless otherwise specified, all internal quotation marks, citations, omissions, alterations, and emphases are omitted from all 
sources cited herein."
818,2," ""Allosteric"" regulation of an enzyme refers to the biochemical process of increasing or inhibiting an enzyme's activity through 
the binding of an effector molecule at a specific site on the enzyme other than the active site, which is the location on the 
enzyme where a substrate binds so the enzyme can trigger a chemical reaction. ""Allosteric,"" OED Online, (June 2019), 
https://www.oed.com/view/Entry/5426. "
819,3," ""Phase 1B clinical trials are human clinical trials of a drug aimed at determining the safety and tolerability of the drug following 
repeat dosing in patients."" Counterclaims ¶ 74. "
820,4," Each side quotes from various statements issued by FTC Commissioners in connection with this vote. None is dispositive and 
it is black letter law that the FTC's decision to settle and not to file a complaint seeking to block the merger does not establish 
that the merger was lawful under the Sherman and Clayton Acts. See 15 U.S.C. § 45(e) (""No order of the Commission or 
judgement of court to enforce the same shall in anywise relieve or absolve any person, partnership, or corporation from any 
liability under the Antitrust Acts.""). "
823,5," Celgene does not explain how its decision to send Nimbus a ""letter ... reserving [its]rights with respect to [the notice of exercise] 
deadline"" rather than to deliver a notice of exercise on October 11, 2021 is consistent with the choice to treat the contract as 
valid. See Tr. 3. But the Court need not resolve that issue now."
823,6," Neither party contends that the serious questions prong applies here. See Actavis PLC, 787 F.3d at 650."
823,7," A higher standard also applies where the preliminary injunction would provide substantially all the relief the movant ultimately 
seeks and that relief cannot be undone if the non-movant prevails at trial. See Tom Doherty Assocs., Inc. v. Saban Ent., Inc., 60 
F.3d 27, 34 (2d Cir. 1995). Neither party argues that the instant motion implicates this issue."
823,8," See Tom Doherty Assocs., Inc., 60 F.3d at 34 (""Confusion in breach of contract cases as to whether an injunction is mandatory 
or prohibitory may stem from the meaning of 'status quo.' HN3[
] A plaintiff's view of the status quo is the situation that would 
prevail if its version of the contract were performed. A defendant's view of the status quo is its continued failure to perform as the 
plaintiff desires. To a breach of contract defendant, any injunction requiring performance may seem mandatory.""). "
824,9," Specifically, Celgene argues that the relevant obligation arises from the parties' covenant to ""use commercially reasonable 
efforts to take, or cause to be taken, all reasonable actions, and to do, or cause to be done, and to assist and cooperate with the 
other Party in doing, all things reasonably necessary, proper or advisable to consummate the transactions contemplated 
hereby."" Warrant § 6.8(d); See Mot. 13-14. "
827,10," Nimbus points out that it is separately ""challenging the enforceability of the Warrant under various claims under the Sherman 
Act and the Clayton Act,"" and that these claims have four-year statutes of limitations. Opp. 22-23 (citing 15 U.S.C. § 15b). But 
whether claims arising under the antitrust laws themselves are timely is a distinct issue from whether Nimbus may still assert a 
defense to a counterclaim for specific performance (or a claim for breach of contract) based on an alleged violation of the 
antitrust laws. "
828,11," To the contrary, the record reflects that to address tensions arising from the Merger, Celgene and BMS established an 
information screening protocol in February 2020, to which Nimbus consented without objections. See ECF 18-6. "
829,12," Celgene would also need to establish that it substantially performed under the Warrant. See NML Cap., Ltd. v. Republic of 
Argentina, 699 F.3d 246, 261 n. 12 (2d Cir. 2012) (""To be eligible for specific performance of a contractual provision, a party also 
needs to show that (1) a valid contract exists between the parties, (2) the plaintiff has substantially performed its part of the 
contract, and (3) plaintiff and defendant are each able to continue performing their parts of the agreement.""). The only relevant 
aspect of Celgene's performance that Nimbus disputes is whether Celgene satisfied its covenants or breached them by 
consummating the Merger. Since the Court concluded that Celgene and BMS are likely to succeed in establishing that Celgene 
did not materially breach its covenants, the Court accordingly holds that it they also will likely prove that Celgene adequately 
performed its contractual duties under the Warrant. "
831,13," Nor is so-called ""quick look"" analysis appropriate, since the assignment provision is not an ""inherently suspect"" device where 
""the great likelihood of anticompetitive effects can be easily ascertained."" 1-800 Contacts, 1 F.4th at 115. "
846,1," The parties have also filed 21 motions to seal. Dkt. Nos. 462, 465, 468, 471, 473, 475, 479, 506, 515, 518, 522, 524, 528, 531, 
536, 550, 551, 554, 560, 568, 599. I will issue a separate order addressing these motions. Suffice it to say, the parties have 
sought to seal a great deal of information that does not meet the compelling interest standard that applies to dispositive motions. 
See Ctr. for Auto Safety v. Chrysler Grp., LLC, 809 F.3d 1092, 1096-99 (9th Cir. 2016), cert. denied sub nom. FCA U.S. LLC v. 
Ctr. for Auto Safety, 137 S. Ct. 38, 196 L. Ed. 2d 26 (2016). While I will address all of the sealing requests in a separate order, 
what is not sealed in this Order does not meet the applicable standard. Further, with respect to those portions of this Order that 
are sealed, the parties should not assume that I have concluded that they have provided a sufficient basis to seal the 
information. These redactions are preliminary and should not be taken as an indication about the merits of sealing. "
848,2," This case is related to Teradata v. SAP, No. 20-CV-06127-WHO."
848,3," The parties dispute whether Teradata asserted a new tying theory during the summary judgment briefing, i.e., that SAP 
unlawfully tied S/4HANA to HANA's analytical capabilities through licensing. See infra Part I.B.3. "
858,4," During the hearing, Teradata's counsel asserted for the first time that Asker's methodology was proper because market 
definition can be determined based on practical indicia. Hearing Tr. at 31. Its counsel expressly identified one factor, industry or 
public recognition of the market, as a separate economic entity. Id. But the case on which Teradata relies holds that, ""[t]he 
existence of three or four of these indicia has been held 'sufficient to delineate a submarket,'"" not one. In re Live Concert 
Antitrust Litig., 863 F. Supp. 2d at 989. As explained in the subsequent sections, there is no evidence of three or four of these 
practical indicia. See Brown Shoe, 370 U.S. at 325 (practical indicia are ""industry or public recognition of the submarket as a 
separate economic entity, the product's peculiar characteristics and uses, unique production facilities, distinct customers, distinct 
prices, sensitivity to price changes, and specialized vendors.""). "
861,5," In its opposition to SAP's motion for summary judgment, Teradata asserts that SAP's argument—""that a product market must 
include economic substitutes, i.e., products that would see increased demand in response to a price increase in another 
product""—contravenes established economic principles. Dkt. No. 542 at 30. It argues that the Guidelines ""make clear that even 
if a significant number of customers (even two thirds) would switch to other suppliers' products in response to a price increase, 
that does not require their inclusion in a properly defined relevant market."" Id. (citing Dkt. No. 543-64 (""Guidelines"") § 4.1). But 
the Guidelines do not say this. Instead, Section 4.1 of the Guidelines make clear that although a product market need not 
include every competitor, it must ""contain enough substitute products"" to satisfy the SSNIP test. Guidelines § 4.1; see Dkt. No. 
552 at 20."
861,6," ""Aggregate diversion analysis finds the threshold where a hypothetical monopolist imposing a [SSNIP] would lose enough sales 
('actual loss') compared the ""critical loss"" such that the SSNIP would be unprofitable for the hypothetical monopolist. When the 
estimated actual loss due to a SSNIP is smaller than the critical loss, the candidate market is considered a relevant antitrust 
market."" Asker Rep. ¶ 71. "
862,7," In fact, as opposed to the ""hundreds of thousands"" of entries in the CRM data used by the expert in Sysco, Asker relied on 
fewer than 7,700 entries in SAP's CRM data because almost 85% of the data lacked any competitor information. Asker Rep. at 
46, Exhibit 14; see Sysco, 113 F. Supp. 3d at 35."
862,8," Teradata contends that SAP's expert, Murphy confirmed the proprietary of Asker's methodology. Asker Opp. at 3 n.9; Hearing 
Tr. at 29. But Asker relied on CRM data, which addresses the ""relative frequency with which those firms compete for Core ERP 
sales opportunities,"" whereas Murphy confirmed the methodology of looking at ""win/loss"" data to indicate substitutability. Asker 
Opp. at 3; see Dkt. No. 530-36 (""Murphy Depo."") at 44-45. SAP also points out that Murphy does not use the CRM data to define 
any antitrust markets. Hearing Tr. at 56. "
863,9," SAP points out that in his initial report, Asker also analyzes ""per-unit prices"" for large customers, based on the ""'size' of 
installation (number of users),"" and concludes that they vary. See Asker Rep. ¶ 76; id., Ex. 7. Stiroh responded that the per user 
prices paid by small and mid-sized customers also vary, but tend to be higher than those paid by large customers, and therefore 
there is no evidence of price discrimination against large customers. Stiroh Rep. ¶¶ 51-57. In his reply report, Asker criticizes Dr. 
Stiroh for using ""per-user"" prices and claims that the appropriate measure is ""total spend."" Asker Reb. Rep. ¶ 77. According to 
SAP, ""neither Dr. Asker nor Teradata explain this flip-flop."" Asker Reply at 5. "
864,10," Further, Teradata asserts that SAP's contention that HANA does not compete with Teradata contradicts its prior statements. 
Hearing Tr. at 38-39; see, e.g., Dkt. No. 543-54 at 367 (a technical textbook explaining to customers how to use HANA as an 
EDW). SAP responds that the relevant question is not whether SAP tried to sell HANA as an EDW but whether customers 
purchase and use HANA for this purpose. It asserts that Asker's ""false assumption that, because SAP tried to market SAP as an 
EDW, customers necessarily use it as an EDW, runs throughout Asker's EDW-related opinions and renders them unreliable."" 
Reply at 8."
864,11," Teradata cites two internal SAP documents but neither suggests Dr. Asker's proposed market is properly limited to just SAP 
and one competitor. Asker Reply at 20; see, e.g., Dkt. 539-5 at 688-90 (concerns cloud competition and shows that while SAP 
considers Oracle its ""main"" competitor, it also loses business to Microsoft and Workday); Dkt. 543-44 at 7 (includes additional 
competitors like Infor, Sage, and Microsoft on the slide). "
865,12, See infra Part I.B.4.a for discussion on the application of either the rule of reason or per se analysis to this case.
865,13," The reason for this lack of evidence, however, is Teradata's allegation of a new tying theory during the summary judgment 
briefmg. See infra Part I.B.3. "
866,14," Because Teradata's tying claim fails, see infra Part I.B.4, I will not address SAP's motion to exclude Asker's analysis of lost 
profits due to the alleged tying arrangement. "
867,15," Teradata does assert that unlike Mehrotra, Jagadish examined the source code and software. Mehrotra Mot. at 10. SAP 
responds that nowhere in the sections of Jagadish's report, to which Mehrotra responds, does Jagadish refer to S/4HANA 
source code. Mehrotra Opp. at 13-14. Instead, Jagadish discusses the source code only in relation to trade secrets. Compare 
Jagadish Rep. § X.0 I 247-75 (discussing trade secrets) with Jagadish Rep. § X.E ¶¶336-77 (discussing antitrust opinions). "
871,16," Moreover, even if the tied market definition was proper, summary judgment would still be appropriate because Teradata 
cannot show that SAP has caused actual injury to competition in a market for ""EDW products with OLAP capabilities for large 
enterprises."" See supra Part I.B.1.b. "
873,17," In the Claim Construction Order, I rejected Teradata's proposal to construe ""mapping"" as ""associating or assigning."" Claim 
Construction Order at 14-15. Instead I construed ""mapping"" as ""[c]reating and storing, in computer system memory or secondary "
874,," storage for a computer system, an association between data elements in the computer system such that a computer can locate 
a data element using that association."" Id. "
876,18," Teradata asserts that whether I adopt SAP's or its articulation of the abstract idea, the Section 101 analysis does not change 
because its articulation ""is simply a form of organizing information into logical groups."" Reply TMSJ at 7. "
877,19, SAP only addresses claim 4 but Teradata addresses the parallel elements of claims 1 and 4 together. Reply TMSJ at 9. 
879,20," Teradata asserts that SAP's rewriting of claim 4 underscores that the ordered ""combination"" of elements in claim 4 cannot 
survive Alice step two. Reply TMSJ at 9. It argues that SAP (1) combines the first two elements; (2) moves the ""mapping"" 
limitations to follow the filling, processing, and providing analysis limitations; and (3) adds the word ""[particular]"" to make three 
claim elements seem less generic. Id. "
880,21," SAP also contends that Teradata has not shown a lack of genuine dispute that there are no other ways to implement the 
alleged abstract idea. Opp. TMSJ at 15-16. But Teradata does not have to show that SAP has preempted an entire idea for the 
'321 claims to be patent-ineligible. ""While preemption may signal patent ineligible subject matter, the absence of complete 
preemption does not demonstrate patent eligibility."" FairWarning IP, LLC v. Iatric Systems, Inc., 839 F.3d 1089, 1098 (Fed. Cir. 
2016) (citation omitted). "
885,1," Master Case refers to No. 4:14-md-02567-GAF (W.D. Mo.). All docket citations will be to the Master Case unless otherwise 
noted."
885,2," Plaintiffs originally asserted a federal injunctive relief claim and state law claims from 24 different states. The Court dismissed 
Plaintiffs' federal injunctive relief claim, and that dismissal was affirmed on appeal by the Eighth Circuit. (Doc. # 283). 
Subsequently, Defendants moved for judgment on the pleadings on Plaintiffs' remaining state law claims and the Court granted 
the motion in part as to 11 of Plaintiffs' 24 state law claims. (Doc. # 355). Accordingly, Plaintiffs moved for class certification on 
their remaining 13 state law claims. "
886,3," Plaintiffs also sought conditionally to certify a multi-state class of supposed end customers who ""directly"" purchased AmeriGas 
and Blue Rhino spare and exchange tanks during the same alleged class period. (See Doc. # 476 at p. 5). At the time Plaintiffs 
moved for class certification, their motion for leave to amend their complaint to add ""direct purchaser"" claims based on customer 
purchases of tanks from AmeriGas and Blue Rhino vending machines was then pending. (Doc. ## 426, 427). The Court 
subsequently denied Plaintiffs' motion for leave to amend, thereby mooting their alternative request to certify a ""direct purchaser"" 
class. (See Doc. # 491)."
886,4," By way of introduction, the Court generally cites to the expert reports. However, specific cites to expert opinions referenced are 
provided in the ""Analysis"" section of this Order. "
887,5," After moving for class certification, Plaintiffs requested additional discovery from Ferrellgas relating solely to post-2015 
damages. The Court concluded that Plaintiffs' belated discovery request was foreclosed by the Eighth Circuit's prior decision in 
In re Pre-Filled Propane Tank Antitrust Litigation, 893 F.3d 1047 (8th Cir. 2018). (See Doc. # 547, pp. 11-12). "
896,6, [ILLEGIBLE FOOTNOTE]
896,7," Plaintiffs on reply offered the opinion that ""cost-plus"" pricing is ""prevalent"" in the industry, such that ""there is no reason to think 
that any overcharge would not be passed through,"" (Doc. # 540 at 11), but that is nothing more than conjecture, unsupported by 
any actual evidence in the record. It is not something that can be relied upon as common proof of class-wide pass-through. See 
Brooke Grp. Ltd. v. Brown & Williamson Tobacco Corp., 509 U.S. 209, 242, 113 S. Ct. 2578, 125 L. Ed. 2d 168 (1993) (expert 
opinion is ""useful as a guide to interpreting market facts, but it is not a substitute for them"")."
896,8," Plaintiffs sought to undo this admitted limitation of Professor Ackerberg's pass-through studies by pointing to how Professor 
Ackerberg also analyzed data beyond 2012 for robustness. But the fact that Professor Ackerberg undertook such a robustness 
analysis and nevertheless concluded, based on his expertise, to limit his opinions and conclusions regarding pass-through on 
data only through 2012 just confirms that his studies cannot serve as proof of any impact beyond 2012. "
902,1," The JES Properties court also held that § 768.79 was pre-empted by federal antitrust law and that the offers of judgment were 
invalid because they were ambiguous and failed to address the plaintiffs' claims for injunctive relief. JES Props., 432 F. Supp. 2d 
at 1293-94. "
912,1," The Defendants are E*Trade Securities LLC; E*Trade Financial Holdings, LLC; Interactive Brokers LLC; Robinhood Markets, 
Inc.; Robinhood Financial LLC; Robinhood Securities, LLC; Citadel Securities LLC; Apex Clearing Corp.; Electronic Transaction 
Clearing, Inc.; and PEAK6 Investments LLC (collectively, ""Defendants""). (See CCAC ¶¶ 51-75)."
912,2," The Plaintiffs are Angel Guzman, Burke Minahan, Christopher Miller, and Terell Sterling (collectively, ""Plaintiffs""). (See CCAC 
¶¶ 23-41)."
912,3," A ""short"" seller borrows a security believing the price of the security will decrease. (See CCAC ¶ 8). If the price of the security 
drops, the short seller buys the security back at a lower price and returns it to the lender. (See id.). Because the difference 
between the sell price and the buy price is the short seller's profit, the short seller loses money if the price of the security 
increases. (See id.)."
912,4," The ""Relevant Securities"" are certain stocks the Retail Investors believed would increase in price: GameStop (GME), AMC 
Entertainment (AMC), Bed Bath & Beyond (BBBY), BlackBerry (BB), Express (EXPR), Koss (KOSS), Nokia (NOK), Tootsie Roll 
Industries (TR), and Trivago NV (TRVG). (See CCAC ¶ 6)."
912,5," In the CCAC, Plaintiffs allege there was a fourth group called the Introducing Brokerage Defendants (see CCAC ¶¶ 42-50), but 
they have since voluntarily dismissed those Defendants (see [ECF No. 380] (Stash Financial, Inc.); [ECF No. 396] (Open to the 
Public Investing, Inc.); [ECF No. 397] (Ally Financial Inc.); [ECF No. 398] (Alpaca Securities, LLC); [ECF No. 400] (Dough LLC); 
[ECF No. 401] (Tastyworks, Inc.); [ECF No. 402] (Webull Financial LLC); [ECF No. 404] (SoFi Securities LLC)). The Court refers 
to this group as the ""Introducing Brokerages."" The Introducing Brokerages provide financial trading services through an electronic trading platform. (See CCAC ¶¶ 42-44, 46, 
47, 49, 50). During the relevant period, each Introducing Brokerage restricted and/or limited the ability of investors to purchase 
the Relevant Securities. (See id.). Because the Introducing Brokerages are only introducing brokerages — as opposed to self-clearing brokerages — they contract 
with an independent clearing firm to handle the execution and settlement of securities trade orders from clients or their own 
trading desks, rather than handle the process themselves. (See id. ¶¶ 105, 111). The independent clearing firm receives "
913,," payments and maintains custody of the security. (See id. ¶ 111). At all relevant times, each Introducing Brokerage used a 
Clearing Defendant as its clearing firm. (See id. ¶¶ 42-44, 46, 47, 49, 50)."
913,6," Apex Clearing Holdings LLC and Defendant, PEAK6 Investments LLC, are the parent corporations of Defendants, Apex and 
ETC. (See CCAC ¶¶ 67, 70)."
913,7," The DTCC is a holding company that owns and operates three clearing agencies registered with the U.S. Securities and 
Exchange Commission (""SEC""): the National Securities Clearing Corporation (""NSCC""), the Fixed Income Clearing Corporation 
(""FICC""), and the Depository Trust Company (""DTC""). (See CCAC ¶ 96). The NSCC is the central counterparty that clears cash 
transactions in the U.S. equities markets by netting securities deliveries and payments among NSCC's clearing members and 
guaranteeing the completion of trades, even if one party to the transaction defaults. (See id. ¶ 98). It takes two business days for 
the NSCC to transfer the security to the buyer and the cash to the seller. (See id. ¶ 101). If a clearing member defaults on its 
settlement obligations, the NSCC guarantees the delivery of cash and securities to its non-defaulting members. (See id. ¶ 102). In line with the CCAC and the parties' briefings, the Court refers to the DTCC and NSCC interchangeably."
913,8," Defendant, E*Trade Financial Holdings, LLC (see CCAC ¶ 52), is the parent corporation of Defendant, E*Trade Securities LLC 
(see Mot. 22 n.9; Resp. 47). The Court refers to these two Defendants collectively as ""E*Trade[.]"" Doing so has no impact on the 
Court's analysis. The Court uses the pagination generated by the electronic CM/ECF database, which appears in the headers of all court filings."
913,9," Defendants, Robinhood Markets, Inc.; Robinhood Financial LLC; and Robinhood Securities, LLC, are, collectively, 
""Robinhood[.]"" Robinhood Financial LLC and Robinhood Securities, LLC are wholly-owned subsidiaries of Robinhood Markets, 
Inc. (See CCAC ¶¶ 58, 60). Defendants dispute the inclusion of Robinhood as a self-clearing broker, arguing Robinhood 
Financial LLC is an introducing broker entity separate from Robinhood Securities, LLC, the clearing entity. (See Mot. 13, 14 n.2). 
This distinction, however, has no impact on the Court's analysis."
913,10," Although Plaintiffs refer to ""Market Maker Defendants"" (see, e.g., CCAC ¶ 92), Plaintiffs name only one Market Maker 
Defendant (see id. ¶¶ 64-65). "
915,11," A call option gives the holder the right to buy the asset at a stated fixed price or the ""strike price."" (See CCAC ¶ 166). An ""out 
of the money"" option has a strike price unfavorable in comparison to the market price for the underlying asset. (See id. ¶ 169). "
916,12," Another phenomenon known as a ""Gamma squeeze"" occurred as the prices of the Relevant Securities increased. (See CCAC 
¶¶ 162, 164). Options are priced based on a variety of risk variables, including one called ""Gamma,"" which increases as the 
option nears its expiration date or as the option approaches its strike price (i.e. ""being in the money""). (See id. ¶¶ 170, 172-74, 
177). When a security experiences a sharp price increase, the Gamma increases; stated differently, options that were previously 
unlikely to reach their strike prices before expiration become more likely to. (See id. ¶ 176-78). As the Gamma increases, market 
makers hedge by purchasing more of the underlying security, which further drives the price of the security higher and creates a 
feedback loop as even deeper out of the money options approach their strike price. (See id. ¶ 178)."
916,13," An FTD occurs when one party in a trading contract, such as in a short transaction, does not deliver on its obligations. (See 
CCAC ¶ 214). FTDs are indicative of naked short selling, which occurs when a short seller does not actually possess the 
security it is supposed to borrow. (See id. ¶ 215). This practice is largely inaccessible to individual investors but accessible to 
market makers. (See id. ¶ 217). "
917,14," Private stock exchanges are known colloquially as ""dark pools"" or ""dark exchanges"" because they do not disseminate public 
quotations of securities prices. (See CCAC ¶¶ 151-54). Through these private exchanges, institutional investors can discreetly "
918,," buy or sell securities in large blocks, mitigating some of the price impacts that their buying or selling activity would otherwise 
have on a ""lit,"" or public, national securities exchange. (See id. ¶ 154). "
924,15," Plaintiffs find no support in In re Insurance Brokerage Antitrust Litigation, 618 F.3d 300, 324 n.23 (3d Cir. 2010). (See Resp. 
14). There, the court explained that direct conspiracy includes ""document[s] or conversation[s] explicitly manifesting the 
existence of the agreement in question[.]"" In re Ins. Brokerage Antitrust Litig., 618 F.3d at 324 n.23 (alterations added; citations 
omitted). As Plaintiffs concede, the alleged conversations between Citadel Securities and Robinhood were ""vague and do not 
describe the contents of what was agreed to in the communications"" — in other words, the opposite of explicit. (Resp. 14 n.6). "
925,16," Conscious parallelism is a ""process, not in itself unlawful, by which firms in a concentrated market might in effect share 
monopoly power, setting their prices at a profit-maximizing, supracompetitive level by recognizing their shared economic 
interests and their interdependence with respect to price and output decisions."" Brooke Grp. Ltd. v. Brown & Williamson Tobacco 
Corp., 509 U.S. 209, 227, 113 S. Ct. 2578, 125 L. Ed. 2d 168 (1993) (citation omitted). "
926,17," Defendants' reliance on Anderson News, L.L.C. v. American Media, Inc., 899 F.3d 87 (2d Cir. 2018), is inapt. (See Mot. 28). 
There, after initially finding at the motion-to-dismiss stage that the varied responses by the defendants were inconsequential to a 
finding of parallel conduct, see Anderson News, L.L.C., 680 F.3d at 191, the Second Circuit held at the summary judgment stage 
that the defendants' conduct ""was not, in fact, parallel"" because ""evidence [*69]  presented at summary judgment undercut[] 
th[e] allegation"" of parallel conduct. Anderson News, L.L.C., 899 F.3d at 105 (alterations and emphasis added). "
927,18," While the varied restrictions do not preclude a finding of parallel conduct at this stage, they do influence the Court's plausibility 
analysis. "
929,19," This section addresses Plaintiffs' arguments raised in their Response under both the ""ample opportunity to coordinate and 
collude"" and ""acts [] inconsistent with unilateral conduct"" sections. (Resp. 22-24, 28-29 (alteration added)). "
931,20," In their Response, Plaintiffs also refer to phone calls between Apex and the Introducing Brokerages it serves. (See Resp. 24). 
As explained, absent animating details, the Court declines to find these phone calls suggestive of an illegal agreement. "
932,21," Contrary to Plaintiffs' suggestion, the fact that government regulators did not directly call on Defendants to restrict trading is 
inconsequential (see Resp. 25 n.18), because the restrictions lowered the volatility multiplier that determines DTCC collateral 
requirements (see, e.g, CCAC ¶ 470). "
937,*, This disposition is not an opinion of the full Court and pursuant to I.O.P. 5.7 does not constitute binding precedent. 
938,1," The District Court had jurisdiction under 28 U.S.C. §§ 1331 (federal questions), 1337 (commerce and antitrust regulations). 
This Court has jurisdiction under 28 U.S.C. § 1291 (final judgments). "
941,2," The Competitive Health Insurance Reform Act of 2020 was enacted after the District Court dismissed LifeWatch's Third 
Amended Complaint. Accordingly, this opinion does not resolve the question of whether CHIRA applies to LifeWatch's prayer for 
injunctive relief. That issue was not a part of this dispute. "
957,1, Statutory references are to the Code of Civil Procedure unless otherwise specified. 
958,2," Bioavailability means “the rate and extent to which the active ingredient or active moiety is absorbed from a drug product and 
becomes available at the site of drug action.” (21 C.F.R. § 314.3 (2021).) "
959,3," Neurelis alleges that, at the time of the filing of Aquestive's Form S-1, Aquestive had not yet completed any clinical trials for 
Libervant. Although Aquestive did not mention Neurelis or Valtoco by name, Neurelis avers Aquestive made its statements “with 
Neurelis in mind.” Moreover, because Neurelis was further along in the development of Valtoco than Aquestive was with 
Libervant, Neurelis claims Aquestive's factual representations in the Form S-1 were false. "
962,4," HN9[
] CA(9)[
] (9) “[T]he legislative history of section 425.17 indicates it was drafted to track constitutional principles governing regulation of commercial speech based upon guidelines discussed in Kasky v. Nike, Inc. (2002) 27 Cal.4th 939 [119 
Cal.Rptr.2d 296, 45 P.3d 243] (Kasky). (See Assem. Com. on Judiciary, Analysis of Sen. Bill No. 515 (2003–2004 Reg. Sess.) 
as amended June 27, 2003, p. 8.)” (JAMS, Inc. v. Superior Court (2016) 1 Cal.App.5th 984, 994 [205 Cal. Rptr. 3d 307], fn. 
omitted (JAMS).) In Kasky, our high court observed that three elements distinguish commercial speech from noncommercial 
speech: the speaker, the audience, and the content of the message. (Kasky, at p. 960.) "
963,5," CA(13)[
] (13) The California Supreme Court noted that “certain commercially oriented statements will fall outside the scope of section 425.17, subdivision (c).” (FilmOn.com, supra, 7 Cal.5th at p. 148.) The court further observed that “the language of 
section 425.17, subdivision (c) and subsequent case law indicate that the provision exempts ‘only a subset of commercial 
speech’—specifically, comparative advertising.” (Id. at p. 147.) However, in that case, the court was not considering whether 
certain speech fell under subdivision (c). (FilmOn.com, at p. 147, fn. 4.) Instead, the court discussed section 425.17, subdivision 
(c) for the purpose of interpreting the “catchall” provision of section 425.16, subdivision (e)(4). (FilmOn.com, at pp. 142–143, 
147–148.) We read nothing in FilmOn.com that precludes the applicability of the commercial speech exception under the facts 
before us. (See HN13[
] Nolan v. City of Anaheim (2004) 33 Cal.4th 335, 343 [14 Cal. Rptr. 3d 857, 92 P.3d 350] [“A 
decision, of course, does not stand for a proposition not considered by the court”].) "
966,6," To the extent an exception applies to the Noerr-Pennington doctrine, we will consider it during our second prong analysis of the 
anti-SLAPP motion. "
967,7," CA(19)[
] (19) Here, we observe that two of Neurelis's causes of action are mixed, meaning they rely on both protected and 
unprotected conduct. The UCL claim is based on Aquestive's private threats, its investor statements, and the citizen petition. 
Similarly, the defamation claim is based on the investor statements and the citizen petition. As we discussed ante, only the 
citizen petition is protected conduct under the anti-SLAPP statute. HN18[
] As such, Neurelis need only establish a probability 
of prevailing on its UCL and defamation claims based on the citizen petition. If it cannot do so, then the allegations concerning 
the citizen petition must be stricken. (See Baral, supra, 1 Cal.5th at p. 395.) However, we disregard the allegations concerning 
the unprotected conduct. (Id. at p. 396; Sheley v. Harrop (2017) 9 Cal.App.5th 1147, 1171 [215 Cal. Rptr. 3d 606].) As such, 
Neurelis does not have to prove a probability of success on the merits as to the UCL and defamation claims to the extent they 
are based on the private threats and/or investor statements. "
968,8," CA(25)[
] (25) We note the limited nature of our conclusion here. We are not determining, as a matter of law, that statements 
made in a citizen petition to the FDA are not covered by the litigation privilege. We merely find that Aquestive has not carried its 
burden of showing the application of the privilege on the record before us. HN24[
] One invoking the privilege must do more 
than simply point to the allegedly privileged document. "
969,9," For example, Aquestive requested that the FDA require Neurelis to conduct a bridging study comparing Valtoco and Diastat as 
well as a food effect study. In addition, Aquestive asked the FDA to determine “that Valtoco is not clinically superior to nor offers 
a major contribution to patient care when compared to Diastat.” Neurelis neither discusses these requests of the citizen petition 
nor explains how the publicly available information about nasal sprays renders these requests objectively without merit."
969,10," In denying the citizen petition, the FDA indicated that it had approved the new drug application for Valtoco. "
972,11," We note that Neurelis's malicious prosecution claim has evolved during its opposition to the anti-SLAPP motion. The operative 
complaint bases the malicious prosecution cause of action on all three IPR petitions. Yet, the ’451 Petition resulted in the Board 
invalidating the ’876 Patent. Therefore, Neurelis essentially tells us to ignore that petition. However, Neurelis all but concedes 
that it has no evidence that Aquestive lacked probable cause to bring the ’449 Petition. These meaningful shortcomings 
undermine the theory that Neurelis's advances as to the IPR petitions, that they were brought only to extort Neurelis to give up 
orphan drug exclusivity as to Valtoco. Clearly, the Board did not share Neurelis's conclusion about the validity of the petitions. "
973,12," 35 United States Code section 325(d) states: “Notwithstanding sections 135(a), 251, and 252, and chapter 30, during the 
pendency of any post-grant review under this chapter, if another proceeding or matter involving the patent is before the Office, 
the Director may determine the manner in which the post-grant review or other proceeding or matter may proceed, including 
providing for the stay, transfer, consolidation, or termination of any such matter or proceeding. In determining whether to institute 
or order a proceeding under this chapter, chapter 30, or chapter 31, the Director may take into account whether, and reject the 
petition or request because, the same or substantially the same prior art or arguments previously were presented to the Office.” "
978,1," GM requests that the Court take judicial notice of eight documents filed concurrently with its Motion to Dismiss. (ECF No. 38-2). 
Casey requests that the Court take judicial notice of one document filed concurrently with her Opposition to the Motion to 
Dismiss. (ECF No. 39-1). Judicial notice of all requested documents is denied, as judicial notice of the documents is 
unnecessary to this Order. "
979,2," The Court does not address Casey's argument that the Song-Beverly Act applies because the Vehicle was purchased pursuant 
to an option in a prior lease, as there are no facts concerning any prior lease alleged in the SAC. See Schneider v. Cal. Dept. of 
Corrections, 151 F.3d 1194, 1197 n.1 (9th Cir. 1998) (""'[N]ew' allegations contained in [Plaintiffs'] opposition motion, however, 
are irrelevant for Rule 12(b)(6) purposes."")."
979,3, Casey does not contend in her Opposition or allege in the SAC that GM has violated the fraudulent prong of the UCL. 
