Page,Label,Text
1336,8," Plaintiffs also argue that the law may be ""evolving"" because a petition for certiorari was granted regarding Osborn v. Visa Inc., 
797 F.3d 1057, 418 U.S. App. D.C. 193 (D.C. Cir. 2015). Doc. #139 at pp. 6-7. The petition was later dismissed as improvidently 
granted. Visa v. Osborn, 137 S. Ct. 289, 196 L. Ed. 2d 396, 2016 WL 6808590, at *1 (U.S. Nov. 17, 2016)."
1336,9," As discussed below, Plaintiffs allege that MPAS and WRA directed members to offer the minimum wage in correspondence 
and a handbook excerpt attached to the TAC, but the documents do not support the contention."
1336,10," Plaintiffs argue that 29 U.S.C. § 1801 et seq. is irrelevant because it regards only recruitment of migrant or seasonal U.S. 
agricultural workers, not H-2A workers. Doc. #139 (Motion) at p. 8 (referring to Plaintiffs' objections, Doc. #131, at pp. 7-8). 
Excepting foreign workers, ""the term 'migrant agricultural worker' means an individual who is employed in agricultural 
employment of a seasonal or other temporary nature, and who is required to be absent overnight from his permanent place of 
residence."" 29 U.S.C. § 1802(8)(A). The domestic job orders appear to fall within this definition. "
1337,11," Defendants argue that the ""attachments to the Second Amended Complaint had revealed [this] all along."" Doc. #148 at p. 11. 
In earlier briefing, Defendants did not rely on this argument until MPAS's reply. Doc. #91 (Motion) at p. 3 n.3; Doc. #105 (Reply) 
at p. 3. The court recommended dismissal without reaching this issue."
1337,12," As to WRA and its members, the attachments to the TAC do not appear to show variation in the compensation offered. See, 
e.g., Doc. #139-3 at pp. 12, 26; Doc. #139-4 at pp. 12, 21; Doc. #139-5 at p. 5; Doc. #139-6 at pp. 17, 40, 64, 76. Whether WRA 
and its members varied the offered compensation would be a fact issue to resolve later if any of the antitrust claims were 
plausible."
1337,13," The MPAS H-2A applications attached to the TAC appear to offer foreign shepherds only the minimum wage. See, e.g., Doc. 
#139-6 at pp. 2-12, 30, 53, 92. Yet, in opposing the motions to dismiss, Plaintiffs recognized that ""in a free market, Ranchers 
would offer U.S. workers more not less than foreign workers."" Doc. #96 at p. 23, n.7. If any of the antitrust claims against MPAS 
were plausible, its offered compensation to foreign shepherds would be a fact issue. "
1338,14," The Tenth Circuit does not appear to have addressed whether an industry-wide list price suggests an agreement to fix prices. 
Cf., In re Urethane Antitrust Litig., 768 F.3d 1245, 1264 (10th Cir. 2014) (only assuming ""[f]or the sake of argument ... that 
evidence of parallel price-increase announcements would not establish a price-fixing conspiracy""). "
1339,15," Plaintiffs refer to this document, Doc. #139-11, Ex. F at pp. 3-4, as both an attestation and as WRA's form contract with 
shepherds. TAC at e.g., ¶¶ 127-135, 246(iv), 247(iv). The court presumes both allegations to be true at this phase. "
1340,16," Plaintiffs also attach two sets of comments filed by WRA and/or MPAS in DOL rulemaking proceedings. Doc. #139-11 at pp. 
17-56, #139-12 at pp. 117-61. Plaintiffs allege those comments only with respect to other issues, not as factual support for the 
alleged conspiracy. TAC at ¶¶ 160, 240, 316-19. The court expressly does not reach whether any of the communications with 
government agencies are subject to immunity doctrines. "
1342,17," In the SAC, Plaintiffs alleged that H-2A shepherds were uniformly offered and paid no more than the minimum wage. The 
reasonable inference from those allegations was that the minimum wage had always sufficed for filling Defendants' jobs, 
regardless that other types of ranch workers earned more. Recommendation at pp. 6, 29, 32. "
1344,18," See also North Star, 2016 U.S. Dist. LEXIS 131684, 2016 WL 5358590, at *21 (""It is true that private civil actions under the 
state are being brought almost solely against legitimate defendants, rather than against the archetypal, intimidating mobster. Yet 
this defect — if defect it is — is inherent in the statute as written, and its correction must lie with Congress,"" quoting Odom v. 
Microsoft Corp., 486 F.3d 541, 553 (9th Cir. 2007)). "
1345,19," Richins also argues that circuits have differed regarding whether the Fair Labor Standards Act (""FLSA"") requires 
reimbursement of ""transportation costs for the departure."" Doc. #148 at p. 17. However, Plaintiffs do not allege that WRA 
misrepresented compliance with the FLSA. The FLSA also does not immunize WRA from the H-2A requirements but rather 
""applies independently of the H—2A requirements and imposes obligations on employers regarding payment of wages."" 20 
C.F.R. § 655.122(h)(1). "
1346,20," It further appears that Plaintiffs' counsel should have known already many of the facts that they propose to add as relevant to 
this claim, such as the specific amounts of unreimbursed expenses. TAC at ¶¶ 302-331."
1346,21," If the court did not find the proposed antitrust claims to be futile, Plaintiffs' delay in seeking to amend those claims would 
likewise give the court some pause. Plaintiffs assert that they are reacting to new theories raised recently by the Defendants and 
are adding facts obtained from discovery. Doc. #139 at 2; Doc. #152 (Reply) at 2. Yet, Plaintiffs were aware when they filed their 
earlier complaints that Defendants at times paid three of the Plaintiffs more than the minimum wage. TAC at ¶¶ 217, 221, 222. 
Plaintiffs also knew (or should have known) that the MPAS job orders attached to the SAC varied regarding the compensation 
offered, and other facts that they propose to add for these claims: MPAS's contract, doc. #139-11, Ex. F. at p. 2; and WRA's 
affidavit, Id. at p. 3. However, this is not entirely clear from the TAC's attachments. For instance, the affidavit that Plaintiff "
1347,," Leovegildo Vilchez Guerra signed for WRA is BATES stamped, but the TAC does not state who produced the document. Doc. 
#139-11, Ex. F at p. 3."
1347,22," The court has supplemental jurisdiction over the state law claims because they are ""so related"" to the RICO claim against 
Richins that ""they form part of the same case or controversy under Article III of the United States Constitution."" 28 U.S.C. § 
1367(a). Count VIII regards the same facts as the RICO claim under common law theories. Count IX regards MPAS's same 
alleged illegal deductions from a different Plaintiff, Mr. De La Cruz. Counts VII and X regard rather different facts (MPAS's 
alleged failure to pay the Nevada minimum wage) but nonetheless appear so related that they form part of the same case and 
controversy. "
1348,23," All of the claims on which Plaintiff Rodolfo Llacua was named would be futile, as would all claims against the Ranch 
Defendants (Martin Auza Sheep Corporation, Cunningham Sheep Company, Dennis Richins Livestock, Nottingham Land and 
Livestock, LLLP; and Two Bar Sheep Co. LLC). This Recommendation would leave the remaining Plaintiffs to be Esliper 
Huaman, Leovegildo Vilchez Guerra, Liber Vilchez Guerra and Rafael de la Cruz; and the remaining Defendants would be WRA, 
MPAS and Dennis Richins. "
1350,1," Although the Motion to Dismiss was initially filed with respect to the First Amended Complaint (Doc. 11), on October 5, 2016, 
this Court ordered that the briefing on the Motion to Dismiss will be treated as briefing as to the Second Amended Complaint 
(ECF Doc. No. 46) (The Second Amended Complaint merely added additional parties and did not change the substance of the 
First Amended Complaint). All references and most citations to the complaint in this order will correspond with the paragraphs in 
the Second Amended Complaint. "
1351,2," These facts are set forth in Plaintiff's Second Amended Complaint (ECF Doc. No. 46, ¶¶26-51)."
1351,3," In ¶¶ 3-31 of the Second Amended Complaint (Doc. 46), plaintiffs allege that their respective properties are within the 
""certificated boundaries"" of the Medina Storage Field. Defendant admitted these allegations, at least with respect to the parties 
in the First Amended Complaint. (Doc. 34, ¶3-24) However, plaintiffs later stated that the certificated boundaries are known only 
to FERC and the state of Ohio and otherwise maintained in secrecy. ECF Doc. No. 46, ¶46. Defendant admitted that FERC and 
the state of Ohio are provided maps showing the certificated boundaries of Columbia's Ohio storage fields and asserts that the 
maps are not available to the general public. ECF Doc. No. 34, ¶39. Thus, a reasonable inference from these allegations is that 
the Medina Landowners would not have known whether their properties were within the boundaries authorized by Columbia's 
FERC certificate. "
1352,4, The action was reassigned to Judge James S. Gwin after the retirement of Judge Wells. 
1353,5," Wilson v. Columbia Gas Transmission, LLC., 2:12-cv-1203, ECF Doc. No. 13."
1353,6," Columbia attempts to distinguish the Wilson court's denial of a similar motion to dismiss by asserting that the Wilson complaint 
left open the possibility of whether the landowners' properties in that case were within the FERC certificated boundaries whereas 
it asserts that the Medina Landowners, in this case, ""specifically allege that their property is within the Medina Storage Field."" 
ECF Doc. No. 44, Page ID# 729. The landowners in Wilson stated that ""upon information and belief"" their properties lie within "
1354,," the certificated boundaries of Columbia's natural gas storage field (12-1203, Doc. 2, ¶¶25-28). Here, the Medina Landowners did 
not use the ""upon information and belief"" qualification when they averred that their properties lie within the certificated 
boundaries of Columbia's natural gas storage field (Doc. 11, ¶¶3-24; Doc. 46. ¶¶3-31). However, the Medina Landowners also 
later asserted that they were unaware of the certificated boundaries of the storage fields because those borders are maintained 
by Columbia in secrecy -- a fact which Columbia admitted in its answer. (Doc. 46, ¶87 and Doc. 34, ¶39 ""Columbia admits that 
FERC and the State of Ohio are provided with maps showing the certificated boundaries of its Ohio storage fields. Columbia 
further admits that it does not make maps of its Ohio natural gas storage fields available to the general public."") Thus, although 
Columbia argues that the Medina Landowners ""specifically admit that their land lies within the boundaries of the Medina Storage 
Field"" this is not completely accurate. Viewing the Complaint as a whole, and considering Columbia's own admission that the 
certificated boundaries are maintained in secrecy, it is reasonable to infer that the certificated boundaries of the Medina Storage 
Field were not known to the landowners when they filed their amended complaint. "
1355,7," Columbia's reliance on this Court's post-Bowman decision in Arnholt is not persuasive. Columbia Gas Transmission Corp. v. 
An Exclusive Nat. Gas Storage Easement in Clinton Subterranean Geological Formation Beneath 80 Acres, Worthington Twp., 
Richland Cty., Ohio [""Arnholt""], 747 F. Supp. 401 (N.D. Ohio 1990). Arnholt is distinguishable from this matter in several ways 
(e.g., Arnholt was decided on a motion for summary judgment rather than a motion to dismiss; the landowners in Arnholt were 
permitted to amend their trespass claim to a claim for inverse condemnation — here Columbia argues that neither type of claim 
can be maintained). It should also be noted that Judge Dowd ""made several modifications"" to his September 25, 1990, Arnholt 
opinion and even held a second hearing on the same motion for summary judgment in November 1990. Columbia Gas Transm 
v. Natrl Gas Stor 80, et al, 5:88-cv-2935, ECF Doc. Nos. 58, 63. The Arnholt case settled before trial and, because more than 25 
years has passed since the issuance of these orders, the clerk of courts no longer maintains records of these documents. "
1356,," However, the docket history suggests that the issues in Judge Dowd's September 1990 order, on which Columbia relies, were 
not completely resolved. Further, this court, as well as other several federal courts, has subsequently distinguished Arnholt. See e.g., Columbia Gas 
Transmission, LLC. v. Crawford, 267 F.R.D. 227, 228 (N.D. Ohio 2010) (finding trespass claim was not preempted, at least for 
the time period prior to obtaining FERC certification.); Am. Energy Corp. v. Texas E. Transmission, LP, 701 F. Supp.2d 921, 932 
(S.D. Ohio 2010)(stating that ""neither the PSA [Pipeline Safety Act], nor the NGA, prevents claims based on state contract, tort, 
or property law.""); Van Scyoc v. Equitrans, L.P., 255 F. Supp. 3d 636, 2015 WL 1346872, at *7 (W.D. Pa. 2015) (concluding that 
landowner trespass and unjust enrichment claims were not completely preempted by the NGA); Humphries v. Williams Nat. Gas 
Co., 48 F. Supp. 2d 1276, 1279 (D. Kan. 1999) (finding the NGA did not preempt trespass and unlawful taking claims prior to the 
date the gas company filed its condemnation action); Abramson v. Florida Gas Transmission Co., 909 F. Supp. 410, 416 (E.D. 
La. 1995) (concluding that state contract, property law, and tort claims were not completely preempted by the NGA). In fact, in 
Crawford, this Court distinguished Arnholt by finding that claims for trespass occurring prior to FERC certification were 
permissible. Although Columbia asserts that the Medina Landowners do not allege occupation of their properties prior to the 
issuance of the FERC certificate (ECF Doc. No. 44 at Page ID# 726), that is not an accurate representation of the Complaint. 
The Complaint alleges that Columbia trespassed on the landowner's properties for an indeterminate period ""before or after 
obtaining a FERC certificate."" ECF Doc. No. 46, Page ID# 748 at ¶55. In consideration of all of the above, Arnholt is 
distinguishable and does not compel a different result."
1356,8," On the other hand, granting an injunction to cease operations could potentially conflict with §717f(b); however, this Court need 
not decide that issue as is more fully discussed in a later section of this order addressing the injunction claim. "
1358,9," An order granting in part Columbia's motion for partial summary judgment in Booth is being filed contemporaneously to this 
order. "
1365,1," See Defs.' Resp. to Am. Counter-Statement of Material Facts Not in Dispute ¶ 129 and response thereto, Oct. 30, 2014 
(originally filed in No. 3:07-cv-003040-DSC (W.D.). Pa. July 19, 2013)) (Plaintiff having stated, ""Somerset (Hospital] has a 
contract with Laurel Highlands Prison...."" and Defendants disputing this, replying, ""It is undisputed that Somerset Hospital has a 
non-exclusive contract with FHS, Physician and Healthcare Services, to provide Hospital care to inmates at Laurel Highlands 
prison.""). Notwithstanding the parties' disagreement over the particulars, they both agree that the contract was between 
Somerset Hospital and a third party, not Plaintiff and a third party, which is all that is necessary to support our determination that 
there has been no contractual relationship alleged to exist between Plaintiff and the prison (or the prison's proxy). No evidence 
has been presented to the contrary. We have also been directed to no unambiguous claim, let alone evidence, of existing 
contractual relations between Plaintiff and any prisoners. "
1367,2," ""Equitable remedy"" being defined as, a ""remedy, usu. a nonmonetary one such as an injunction or specific performance, 
obtained when available legal remedies, usu. monetary damages, cannot adequately redress the injury."" Black's Law Dictionary 
1485 (10th ed.). "
1369,3," In contrast to § 11111(a)(2), which, as discussed above, requires inquiry into the subjective mental state of the alleged wrong-
doer in order to ascertain whether the person knowingly provided false information to a professional review body. "
1374,4," Or Fact-Finding Task Force, as it is referred to in the Medical Executive Committee Meeting Minutes. "
1375,5," Plaintiff argued that Exhibit A is attached to his brief because ""the letter from Doctor Kates was withheld from the medical 
executive committee. So, if Doctor Kates' opinion wasn't relevant or able to overrule health regulations, maybe the question to 
ask is then why was it withheld."" Arg. Tr. 13. Plaintiff's question contains its answer: Dr. Kates' opinion was not relevant for the 
reasons discussed supra; so, rather than question why it was withheld, one could more reasonably ask why it should have been 
included. "
1376,6," Dr. Christopher Bonnet, a board-certified cardiologist and electrophysiologist specialist testified on Dr. Novak's behalf, and 
opined that Plaintiff's treatment did not fall below an acceptable standard of care. Defs.' Resp. to Am. Counter-Statement of 
Material Facts Not in Dispute ¶¶ 220-21, and responses thereto. "
1379,7," We additionally find that the Hospital's counsel, Daniel W. Rullo, Esq., having been appointed as Presiding Officer and as legal 
advisor to the Hearing Panel supports no inference of unreasonableness on the part of the Board, particularly because Attorney 
Rullo did not vote on the recommendations, and the Panel also made recommendations favoring Plaintiff rather than the 
Hospital (while still validating the Board's decision- making). In short, Plaintiff has again failed to show that there is evidence 
from which a reasonable jury could find that Plaintiff has rebutted by a preponderance the statutory presumption of the Hospital's 
compliance with the Act. "
1381,1," Section 152(2) states: ""The term 'employer' includes any person acting as an agent of an employer, directly or indirectly, but 
shall not include the United States or any wholly owned Government corporation, or any Federal Reserve Bank, or any State or 
political subdivision thereof, or any person subject to the Railway Labor Act, as amended from time to time, or any labor 
organization (other than when acting as an employer), or anyone acting in the capacity of officer or agent of such labor 
organization."" "
1382,2," The Court dismissed with prejudice all claims brought by Plaintiffs International Association of Bridge, Structural, Ornamental 
and Reinforcing Iron Workers, International Association Local 378, International Association Local 377, International Association 
Local 433, International Associations Local 29, and International Association of Bridge, Structural, Ornamental and Reinforcing 
Iron Workers Local 86 (collectively, the ""Union Plaintiffs""). (Dkt. No. 52.) Surf City Steel, Inc. and Sarens USA, Inc. are the only 
remaining Plaintiffs. "
1385,3," The Court agrees with Defendants that ""grandfather clause"" is not a term of art in relation to this exemption. (See 
Reconsideration Mot. at 5 n.3.) This does not mean, however, that the phrase is any less useful when discussing whether the 
PCLCD protects work previously performed by non-ILWU workers."
1385,4, The Court held in its Order that the PCLCD is not a valid work preservation agreement. (Order at 17.)
1385,5," The Court also clarifies that it appears that the ICTSI court and this Court are examining different levels in the process for the 
award of work. In ICTSI, the court found that the PCLCD only affected the parties to it, because non-PMA members could 
compete for work and, if awarded the work, could assign the work to non-ILWU workers. See ICTSI, 15 F. Supp. 3d at 1093-94 
(""Non-PMA members can compete for stevedoring work and its ancillary services and can assign anyone they choose to "
1386,," perform the reefer work.""). Based on Plaintiffs' SAC, this Court, however, views the issue as whether, once PMA members are 
awarded work, any non-ILWU member may compete for subcontracting work. The answer, under the PCLCD, appears to be 
""no."" Thus, the PCLCD eliminates competition for work unnaturally—and does not protect those who previously performed the 
work—once a PMA-member has been awarded the task. Even if the PCLCD contains a clause that ""goes some distance"" to 
ensure that narrow exceptions of work may be performed by non-ILWU workers (as counsel represented at oral argument), this 
does not change the Court's conclusion that the PCLCD does not primarily affect the parties to it, as the possibilities for 
competition to obtain new work and maintain previously-awarded subcontracting work are, by and large, unnaturally eliminated 
once a PMA-member company is awarded the work. "
1389,6," Moreover, though the Court need not reach the joinder requirements of Rule 19(a)(1)(B), the Court notes that Rule 19(a)(1)(B) 
also weighs in favor of PMA being a necessary party to this litigation. PMA claims that it has no interest in this litigation, 
precluding Rule 19(a)(1)(B)'s application. (See PMA Joinder Mot. at 9-10); see also Fed. R. Civ. P. 19(a)(1)(B) (defining a 
required party as one who ""claims an interest relating to the subjection of the action""). But PMA undoubtedly has an interest in 
the PCLCD, and the outcome of this action could result in Defendants being subjected to inconsistent obligations under the 
PCLCD if PMA is not subject to any injunctive relief striking down the allegedly unlawful provisions. See Gray v. Oncor Elec. "
1390,," Delivery Co., LLC, No. 3:11-CV-00781-L, 2011 U.S. Dist. LEXIS 137854, 2011 WL 6039629, at *3 (N.D. Tex. Nov. 30, 2011) 
(""Although the Union has not come forward and claimed an interest in the subject of this action, it has an interest in the 
Agreement and the wages governed by that Agreement. As a result, Oncor could be subject to multiple or inconsistent 
obligations under the Agreement and subsequent litigation if the Union is not joined in this action.""). Thus, PMA likely qualifies as 
a required party under Rule 19(a)(1)(B) as well."
1390,7," Rule 19(b) addresses the appropriate way to proceed if joinder of a non-party is not ""feasible."" See Fed. R. Civ. P. 19(b). 
However, joinder is not feasible in three situations: (1) when venue would be improper; (2) when the non-party is not subject to 
personal jurisdiction; or, (3) when joinder would destroy the court's subject matter jurisdiction. See E.E.O.C. v. Peabody W. Coal 
Co., 400 F.3d 774, 779 (9th Cir. 2005). Neither Defendants, Plaintiffs, nor PMA argue that joinder is not feasible under Rule 19 
in this case; thus, the Court need not address feasibility. "
1397,*," Honorable Richard W. Goldberg, Judge for the United States Court of International Trade, sitting by designation. "
1400,1," Decisions of the Fifth Circuit, issued prior to the close of business on September 30, 1981 are binding precedent in this Circuit. 
Bonner v. City of Prichard, 661 F.2d 1206, 1207 (11th Cir. 1981) (en banc). "
1401,2," Patheon argued in district court that the doctrine of ""unclean hands"" independently barred Procaps's lawsuit. Our prior opinions 
have not been clear as to whether this theory is viable in the antitrust arena. Thus, for example, relying on Perma Life Mufflers, 
Inc. v. Int'l Parts Corp., 392 U.S. 134, 88 S. Ct. 1981, 20 L. Ed. 2d 982 (1968), a panel of this Court observed in dicta that 
""because the Supreme Court has rejected the application of the doctrine of in pari delicto in antitrust actions, an agreement may 
be challenged even by one of the parties who has acquiesced in the unlawful agreement."" Tidmore Oil Co., 932 F.2d at 1388. 
But later, also in dicta, another panel clarified that ""Perma Life Mufflers explicitly left open the possibility that a defense of active 
involvement could bar a complaint about an antitrust conspiracy."" Official Comm. of Unsecured Creditors of PSA, Inc. v. 
Edwards, 437 F.3d 1145, 1156 (11th Cir. 2006). It would be odd indeed to allow Procaps to challenge the very agreement it had 
consummated on the grounds that it was an unlawful one, but because Procaps has not established that the Collaboration 
Agreement was an unlawful agreement in the first place, we need not resolve the matter today. "
1403,3," These same reasons confirm that the quick look doctrine would also be inapplicable. The quick look doctrine falls somewhere 
between the conclusive presumption of the per se rule and the more searching rule of reason analysis. It applies where ""an 
observer with even a rudimentary understanding of economics could conclude that the arrangements in question would have an 
anticompetitive effect on customers and markets."" See California Dental Ass'n v. FTC, 526 U.S. 756, 770, 119 S. Ct. 1604, 143 
L. Ed. 2d 935 (1999). The effects of the arrangements in this case are far from readily apparent. "
1408,1," Ocwen additionally argues that Plaintiffs fail to allege the substantive requirements of each § 1962 subsection. But the Court 
need not reach this analysis. See St. Paul Mercury Ins. Co. v. Williamson, 224 F.3d 425, 439 (5th Cir. 2000) (recognizing that 
the substantive requirements of each § 1962 subsection need only be addressed after the three RICO elements of person, 
racketeering pattern, and enterprise are met)."
1408,2," Ocwen does not address the issue, but it is not immediately apparent that Plaintiffs have sufficiently pleaded standing under 
RICO. See Sedima, S.P.R.L. v. Imrex Co., Inc., 473 U.S. 479, 496, 105 S. Ct. 3275, 87 L. Ed. 2d 346 (1985); Price v. Pinnacle 
Brands, Inc., 138 F.3d 602, 606 (5th Cir. 1998). "
1409,3," Ocwen alleges in its motion that Plaintiffs incorrectly identified it as two separate entities, Ocwen Loan Servicing, LLC and 
Ocwen Financial Corporation. Def.'s Mot. [11] at 1. "
1410,1," Reckitt Benckiser Pharmaceuticals, Inc. is the former corporate name of Indivior, Inc. (Amneal Compl. ¶ 21.) "
1411,2," Amneal develops, manufactures, and distributes generic pharmaceutical products. (Amneal Compl. ¶ 20.)"
1411,3," As noted below, Indivior has not moved to dismiss Amneal's product hop claim. As part of its product hop claim, Amneal 
alleges that as the period of exclusivity on brand-name Suboxone expired and generic versions of that drug were to become 
available, Indivior effectuated inconsequential changes to the Suboxone dosage form to prevent competition from generic 
formulations. "
1412,4," In reviewing Indivior's motion to dismiss, I assume that all facts found in Amneal's Complaint are true and view them in the light 
most favorable to Amneal, the non-moving party. To the extent any facts from outside the Complaint are recited, they are 
referenced for informational purposes only. See Ethypharm S.A. France v. Abbott Labs., 707 F.3d 223, 225 n.1 (3d Cir. 2013). "
1413,5," The FDA found that Indivior demonstrated ""that there is no reasonable expectation that the costs of developing and making 
available [Suboxone] will be recovered from U.S. sales, despite the fact that the product treats a disease or condition that has a 
U.S. prevalence of 200,000 or more individuals."" (Id. at ¶ 79.)"
1413,6," Like the Class Plaintiffs, Amneal also alleges that Indivior's switch from tablets to film was anticompetitive. Indivior, however, 
has not challenged the sufficiency of Amneal's product hop allegations. Indivior has also not challenged Amneal's allegations 
which pertain to the relevant market or monopoly power. As such, I have not set forth those aspects of Amneal's Complaint in 
this opinion. "
1417,7," ""[D]eception, reprehensible as it is, can be of no consequence so far as the Sherman Act is concerned."" Santana Prods. v. 
Bobrick Washroom Equip., Inc., 401 F.3d 123, 132 (3d Cir. 2005) (citing E. R. R. Presidents Conference v. Noerr Motor Freight, 
Inc., 365 U.S. 127, 145, 81 S. Ct. 523, 5 L. Ed. 2d 464 (1961); Schachar v. Am. Acad. of Ophthalmology, Inc., 870 F.2d 397, 399 
(7th Cir. 1989) (""antitrust law does not compel your competitor to praise your product or sponsor your work"")). The Third Circuit 
recently reaffirmed this proposition and held that ""deceptive statements may violate the antitrust laws"" only in ""rare 
circumstances."" Eisai, Inc. v. Sanofi Aventis U.S., LLC, 821 F.3d 394, 407 n.40 (3d Cir. 2016). Nothing about the nature of the 
SSRS process or the Complaint's allegations warrant deviating from the general rule that deception is not actionable as an 
antitrust violation. "
1418,8," In support of this argument, Indivior emphasizes that the Complaint does not allege that, prior to February 22, 2013, Amneal 
had received ""tentative approval"" of its ANDA indicating that the FDA had determined that Amneal's generic product had met the 
requirements for bio-equivalency. Amneal objects to Indivior's suggestion that it must allege that it had obtained tentative 
approval from the FDA in order to state an actionable delay claim. Amneal correctly notes that tentative approval letters are only issued where the ANDA is premised on a brand name drug 
protected by a patent and/or other legal exclusivities. At the time Amneal filed its ANDA, Indivior's orphan drug exclusivity had "
1419,," already expired and, therefore, the FDA would not have issued a tentative approval letter for Amneal's ANDA. As such, Indivior's 
argument premised on the absence of allegations regarding tentative approval fails."
1419,9," Indivior attached these documents to its motion to dismiss and states that they ""are not here offered in support of this motion to 
dismiss, nor are they necessary for dismissal. They are cited only to demonstrate why the necessary allegations regarding 
Amneal's ANDA have not been made: Amneal knows that such allegations would be untrue."" (Def.'s Mot. p. 14.) I have not 
considered the substance of these documents when reviewing the sufficiency of Amneal's Complaint. "
1421,10," In its motion, Indivior also argued that Amneal's claim fails because it relies entirely on ""selective snippets of alleged marketing 
materials statements [sic] without any context."" (Def.'s Mot. p. 22.) Indivior urges that these isolated excerpts do not provide 
notice as to which statements are from which marketing materials at issue. Regardless of which phrases Amneal intends to 
challenge in the context of its Lanham Act claims, I agree. If Amneal chooses to amend its Lanham Act claim, it should endeavor 
to provide additional allegations regarding the context in which the challenged statements were made. "
1424,1," E. R.R. Presidents Conference v. Noerr Motor Freight, Inc., 365 U.S. 127, 81 S. Ct. 523, 5 L. Ed. 2d 464 (1961); United Mine 
Workers v. Pennington, 381 U.S. 657, 85 S. Ct. 1585, 14 L. Ed. 2d 626 (1965). "
1430,1," Any of the findings of fact herein are deemed, to the extent appropriate, to be conclusions of law, and any conclusions of law 
are similarly deemed, to the extent appropriate, to be findings of fact, and they shall be equally binding as both."
1430,2, Fed. R. Civ. P. 56(a).
1430,3," Anderson v. Liberty Lobby, Inc., 477 U.S. 242, 248, 106 S. Ct. 2505, 91 L. Ed. 2d 202 (1986)."
1430,4, Id.
1430,5, Id. at 249.
1430,6," Celotex Corp. v. Catrett, 477 U.S. 317, 323, 106 S. Ct. 2548, 91 L. Ed. 2d 265 (1986)."
1430,7," See Murray v. City of Tahlequah, Okla., 312 F.3d 1196, 1200 (10th Cir. 2002)."
1430,8," Reed v. Bennett, 312 F.3d 1190, 1194-95 (10th Cir. 2002). "
1431,9," Concrete Works of Colo., Inc. v. City & County of Denver, 36 F.3d 1513, 1518 (10th Cir. 1994)."
1431,10," Celotex, 477 U.S. at 324."
1431,11," Matsushita Elec. Indus. Co. v. Zenith Radio Corp., 475 U.S. 574, 586, 106 S. Ct. 1348, 89 L. Ed. 2d 538 (1986)."
1431,12," E.g., City of Herriman v. Bell, 590 F.3d 1176, 1181 (10th Cir. 2010) (citation omitted)."
1431,13," Nat'l Am. Ins. Co. v. Am. Re-Insurance Co., 358 F.3d 736, 742-43 (10th Cir. 2004) (citing Cone v. Longmont United Hosp. 
Ass'n, 14 F.3d 526, 533 (10th Cir. 1994))."
1431,14," When necessary, the Court will refer separately to Trace Minerals Research: The Truth Revealed as the ""First Heinerman 
Video,"" and Trace Minerals Research: The Truth Revealed Part II as the ""Second Heinerman Video."""
1431,15, All subsequent statutory references are to title 11 of the United States Code unless otherwise indicated. 
1432,16, § 502(b)(1).
1432,17," In re Castle Arch Real Estate Inv. Co., No. 11-35082, 2013 Bankr. LEXIS 1558, 2013 WL 1603319, at *8 (Bankr. D. Utah Apr. 
15, 2013) (citations and internal quotation marks omitted)."
1432,18," Docket No. 3, Answer to Complaint, ¶ 13."
1432,19," See, e.g., Klein-Becker USA, LLC v. Englert, 711 F.3d 1153, 1157-58 (10th Cir. 2013)."
1432,20, The Court will continue to refer to TMR's claim as one for unfair competition to remain consistent with the parties' usage.
1432,21," Jensen v. Sawyers, 2005 UT 81, 130 P.3d 325, 332 (Utah 2005)."
1432,22," That section provides that ""[a]n action may be brought within three years: . . . for a liability created by the statutes of this state, 
other than for a penalty or forfeiture under the laws of this state, except where in special cases a different limitation is prescribed 
by the statutes of this state."" In the alternative, TMR argues that because the unfair competition claim appears to be for a penalty 
or forfeiture, the four-year ""catch-all"" statute of limitations under Utah Code Ann. § 78B-2-307(3) applies. Determining whether 
the three-year or four-year statute controls is not material to this decision."
1432,23," Bates v. Utah Ass'n of Realtors, 2013 UT App 34, 297 P.3d 49, 50 (Utah Ct. App. 2013) (quoting Jensen, 130 P.3d at 336). "
1433,24," MacArthur v. San Juan County, 416 F. Supp. 2d 1098, 1179 (D. Utah 2005) (citations omitted); see also Garrard v. 
Gateway Fin. Servs., Inc., 2009 UT 22, 207 P.3d 1227, 1229-30 (Utah 2009) (""[T]he [Unfair Practices] Act prohibits 
anticompetitive discriminatory pricing and advertising goods the retailer is not prepared to supply. . . . [W]e find it unambiguous 
that the legislature intended the Act to apply only to anticompetitive behavior."")."
1433,25," Burt v. Woolsulate, Inc., 106 Utah 156, 146 P.2d 203, 205 (Utah 1944) (citation and internal quotation marks omitted)."
1433,26," See Utah Code Ann. § 13-5-17 (""[T]he purpose of this act is to safeguard the public against the creation or perpetuation of 
monopolies and to foster and encourage competition, by prohibiting unfair and discriminatory practices by which fair and honest 
competition is destroyed or prevented. This act shall be liberally construed that its beneficial purposes may be subserved."")."
