Page,Label,Text
857,11," CME has cited to six items on the docket in support of this proposition (as well as to six paragraphs in the defendants' Local 
Rule 56.1 Statement of Facts that appear to provide support for a different proposition). The Court has cited to the only two 
relevant items that included pincites. CME also has cited to a nineteen-page motion for a protective order, dkt. no. 51, a five-
page motion to compel a deposition, dkt. no. 101, an eleven-page memorandum in support of that motion, dkt. no. 104, and a 
six-page joint report on discovery, dkt. no. 170—all without pincites. None of the cited documents show that the defendants had 
notice of the new allegations. "
858,12," In support of this proposition, the defendants also have cited to six documents described in the previous footnote. Again, none 
of these documents supports the defendants' contention that the ICE Licensees had notice of the new claims."
858,13," Accordingly, the Court need not address the argument (raised only in the defendants' reply brief) that these claims are barred 
by the doctrine of laches."
858,14," Courts generally consider seven factors in addressing a likelihood of confusion. AutoZone, 543 F.3d at 929. Because the 
parties do not address the seven factors, the Court need not address each factor in detail. Regardless, a discussion of all of the 
factors would lead to the same outcome. "
860,15," Although ICE has moved for summary judgment on the breach of contract claim, the motion is misplaced because CME did 
not allege in its complaint that ICE breached a contract. "
869,1," In 2014, HRI's competitor, Charah, became the exclusive marketing agent for the Rodemacher Power Station and Madison 3 
Unit. "
870,2," JRC referred to NRG and LaGen collectively in its First Amended Master Petition, and NRG and LaGen together filed pleadings 
below and in this appeal."
870,3," In previous petitions, JRC had contended that HRI and NRG/LaGen had attempted to restrain trade and monopolize ""the CCP 
market"" or the market for ""CCPs and related products."" However, in its First Amended Master Petition for Damages, it more 
narrowly contended that these defendants had engaged in antitrust violations with regard to ""Louisiana's C-618 fly ash industry."""
870,4," As noted by the trial court in its written reasons for judgment, neither Cleco nor Entergy are parties to this litigation."
870,5," JRC's motion for partial summary judgment was actually filed prior to the filing of its First Amended Master Petition for 
Damages. The motion was scheduled for hearing together with exceptions of no cause of action filed by HRI and NRG/LaGen 
with regard to JRC's previous ""Master Petition for Damages."" Following that hearing, the trial court sustained the exceptions of 
no cause of action related to all of JRC's antitrust claims under  La. R.S. 51:122  and 51:123, dismissing those claims without 
prejudice, subject to JRC's right to amend within thirty days. Accordingly, it also denied as moot JRC's motion for partial 
summary judgment. JRC then filed its First Amended Master Petition for Damages, and HRI and NRG/LaGen again filed 
exceptions of no cause of action. However, on appeal of the trial court's subsequent judgment sustaining those exceptions of no cause of action and dismissing 
JRC's antitrust claims with prejudice, this court reversed the judgment sustaining the exceptions of no cause of action and also 
vacated the earlier judgment denying JRC's motion for partial summary judgment as moot. In doing so, this court noted that 
because the trial court's rulings with respect to the exceptions of no cause of action had been reversed, JRC's motion for partial 
summary judgment on the issues of per se antitrust mode of analysis and joint venture was ""ripe for judicial determination."" "
871,," Thus, this court remanded the matter with instructions that the trial court ""consider and rule on JRC's motion for partial summary 
judgment."" John River Cartage, Inc. v. Louisiana Generating, LLC, 2018-1611 (La. App. 1st Cir. 12/19/18), 2018 La. App. 
Unpub. LEXIS 381, 2018 WL 6629472 *6 (unpublished), writs denied, 2019-0122, 2019-0111 (La. 4/15/19), 267 So. 3d 1122, 
267 So. 3d 1129. On remand, JRC moved to reset its motion for partial summary judgment."
871,6," Defendants HRI and NRG/LaGen also filed motions for partial summary judgment, seeking dismissal of JRC's conversion and 
conspiracy to commit conversion claims, contending that JRC could not establish that it owned the Grey Stone product it 
accused them of converting."
871,7," In its memorandum in support of its motion, NRG/LaGen further stated that it joined in HRI's motion for partial summary 
judgment as to JRC's antitrust claims and adopted HRI's arguments."
871,8," As to HRI's and NRG/LaGen's motions for partial summary judgment seeking dismissal of JRC's conversion claims, in its 
written reasons, the trial court found that genuine issues of material fact remained as to those claims. Accordingly, in its 
December 4, 2019 judgment, the trial court also denied those motions. Neither HRI nor NRG/LaGen has appealed that portion of 
the judgment, and, thus, the conversion claims are not before us."
871,9," As set forth in  La. R.S. 51:135, all interlocutory judgments in cases involving antitrust claims shall be appealable within five 
days and shall be heard and determined within twenty days after the appeal is lodged. "
872,10," The Louisiana statute applies to intrastate commerce, whereas the Sherman Antitrust Act applies to interstate commerce and 
foreign trade. See  La. R.S. 51:121,  La. R.S. 51:122, & 15 U.S.C. § 1. "
873,11," HN9[
] A third method of analyzing whether a conspiracy is unreasonable is the abbreviated ""quick look"" analysis under the 
rule of reason, which is applied when ""an observer with even a rudimentary understanding of economics could conclude that the 
arrangements in question would have an anticompetitive effect on customers and markets."" California Dental Ass'n v. Fed. 
Trade Comm'n, 526 U.S. 756, 770, 119 S. Ct. 1604, 1612, 143 L. Ed. 2d 935 (1999). The quick-look approach does not require 
an elaborate industry analysis. Rather, when the restraint is not per se unreasonable, but the likelihood of anticompetitive effects 
is obvious, the proponent of the restraint must show some competitive justification for it. Thus, once the restraint is deemed 
facially anticompetitive, the burden shifts to its proponent for justification on procompetitive grounds. Realcomp II, Ltd. v. Fed. 
Trade Comm'n, 635 F.3d 815, 825 (6th Cir.), cert. denied, 565 U.S. 942, 132 S. Ct. 400, 181 L. Ed. 2d 257 (2011). "
876,12," We note that JRC contends in its fourth assignment of error that the trial court erred in concluding in its reasons for judgment 
that JRC could not establish a horizontal agreement absent first establishing a joint venture. HN15[
] Because this court 
reviews summary judgments de novo, we afford no deference to the trial court's underlying reasoning for its judgment. King v. 
Allen Court Apartments, 2015-0858 (La. App. 1st Cir. 12/23/15), 185 So. 3d 835, 839, writ denied, 2016-0148 (La. 3/14/16), 
189 So. 3d 1069. Accordingly, we need not address this argument. "
897,*," Defendants concede direct-purchaser plaintiffs' first operative complaint was filed August 29, 2019, but contest whether that 
date should apply for the later filed end-payor plaintiffs. This issue need not be resolved here. "
908,1," The Court relies upon the parties competing responses to the statements of undisputed facts construed in the light most 
favorable to Plaintiffs. (Doc. Nos. 90 and 94)."
908,2," Metro engages in the security services market through Metro's Police Department (""MNPD"") that will be referred to 
interchangeably in this Memorandum Opinion. "
913,3," Metro also attempts to differentiate between security services provided for public versus private vendors. However, it is not the 
identity of the vendor but services provided that are relevant for these purposes. "
917,1," UCL, Cal. Bus. & Prof. Code § 17200 et seq.; FAL, Cal. Bus. & Prof. Code § 17500 et seq.; and CLRA, Cal. Civ. Code § 1750 
et seq. "
918,2," Courts generally find numerosity satisfied if the class includes forty or more members. See Villalpando v. Exel Direct Inc., 303 
F.R.D. 588, 605-06 (N.D. Cal. 2014); In re Facebook, Inc., PPC Adver. Litig., 282 F.R.D. 446, 452 (N.D. Cal. 2012). "
919,3," Post seeks to exclude various opinions of Weir, see below, but does not contest Weir's testimony regarding sales and does not 
contest that plaintiffs have satisfied numerosity."
919,4," The test for typicality is ""whether other members have the same or similar injury, whether the action is based on conduct which 
is not unique to the named plaintiffs, and whether other class members have been injured by the same course of conduct."" Ellis 
v. Costco Wholesale Corp., 657 F.3d 970, 984 (9th Cir. 2011) (internal quotation marks and citation omitted)."
919,5," Named plaintiffs will adequately represent a class where: (1) neither named plaintiffs nor their counsel have any conflicts of 
interest with other class members; and (2) the named plaintiffs and their counsel will prosecute the action vigorously on behalf of 
the class. Ellis, 657 F.3d at 985."
919,6," After the close of briefing, plaintiffs filed a motion to support appointment of additional class counsel, Sidney W. Jackson, III, of 
Jackson & Foster, LLC. Dkt. No. 220. Post opposes that motion. Dkt. No. 221. The motion is DENIED without prejudice. If 
plaintiffs want to have counsel in addition to The Law Office of Jack Fitzgerald, PC formally appointed as class counsel they 
should refile their request as a motion for administrative relief and defendant may respond if it chooses to within four days. See 
Civ. L.R. 7-11. The matter will then be taken under submission."
919,7," To satisfy the commonality element, plaintiffs must show that the class members have suffered ""the same injury"" — which 
means that the class members' claims must ""depend upon a common contention"" such that ""determination of its truth or falsity 
will resolve an issue that is central to the validity of each [claim] in one stroke."" Wal-Mart Stores, Inc. v. Dukes, 564 U.S. 338, 
350, 131 S. Ct. 2541, 180 L. Ed. 2d 374 (2011) (internal quotation marks and citation omitted). The plaintiff must demonstrate 
not merely the existence of a common question, but rather ""the capacity of classwide proceedings to generate common answers 
apt to drive the resolution of the litigation."" Id. (internal quotation marks and emphasis omitted). For purposes of Rule 23(a)(2), 
""even a single common question will do."" Id. at 359 (internal quotation marks and modifications omitted). "
920,8," In numerous, separate motions, Post objects and moves to exclude many of plaintiffs' experts' opinions and plaintiffs object and 
move to exclude many of Post's experts' opinions. Dkt. Nos. 164, 175-1, 175-3, 184, 190, 191, 192. These motions will be 
discussed below. "
921,9," Post argues — without citation to any evidence — that one Statement only appeared on a few packages for a brief time and 
that another Statement moved from the front to the side of the box during the relevant period. Oppo. to Class Cert. Mot. at 11 
fns. 13, 14. Absent evidence, I will not follow the Clorox or Ehret courts in determining that an inference of classwide exposure to 
a particular Challenged Statement is unreasonable as a matter of law. "
923,10," In support of this argument, Post relies on Reitman v. Champion Petfoods USA, Inc., CV181736DOCJPRX, 2019 U.S. Dist. 
LEXIS 221941, 2019 WL 7169792, at *9 (C.D. Cal. Oct. 30, 2019). There, the court determined that individualized issues 
predominated where plaintiffs sought certification of one class of purchasers of 23 different formulas of dog food whose 
packaging contained some of four sets of challenged statements. Specifically, the court found individualized issues 
predominated because whether the challenged phrases (""biologically appropriate,"" ""fresh,"" ""regional"" or ""local"") were false or 
misleading would require individualized analysis of the ingredients and production location of each different variety of dog food 
sold with those statements. Reitman is not persuasive for a number of reasons. First, plaintiffs here propose subclasses for 
purchasers of each Product, as opposed to seeking one broadly defined class as in Reitman. Second, in this case plaintiffs have 
produced sufficient evidence of materiality each of the Challenged Statements. That plaintiffs will have to prove that materiality 
for each Challenged Statement on each different Product for each subclass means this case is complex. But those issues are 
common and predominate across each subclass. There are no truly ""individualized"" issues given the way these claims are 
assessed under California's consumer protection statutes. Defendant's motion and stipulation to address the Reitman case (Dkt. 
Nos. 224, 225) are GRANTED. "
924,11," To the extent the scope or definition of the certified Subclasses needs to be amended in light of my rulings below with respect 
to preemption, the parties shall meet and confer and submit an agreed-to revised definition of the certified Subclasses. "
925,12," The focus of each of the cases is the application of the Supreme Court's Central Hudson test for regulations on commercial 
speech. In Ocheesee Creamery LLC v. Putnam, 851 F.3d 1228 (11th Cir. 2017), the court addressed whether the state could 
prohibit a dairy from advertising its ""skim milk products"" because they did not contain vitamin A. Applying the Central Hudson 
test, the Eleventh Circuit rejected the idea that misleading speech, subject to regulation under Central Hudson, could be defined 
as anything ""inconsistent with the state's preferred definition."" Id. at 1238. The case here does not address any state action other 
than the general application of California's consumer protection statutes to allegedly misleading speech. Similarly, in Dunagin v. 
City of Oxford, Miss., 718 F.2d 738 (5th Cir. 1983), the Fifth Circuit rejected the idea that a state can outright ban commercial 
speech that may not ""tell the whole truth"" about a product in light of the ""policy"" to generally ""leave it to the public to cope for 
themselves with Madison Avenue panache and hard sells."" Id. at 750. The Fifth Circuit, nonetheless, concluded that the state's 
ban on billboard's advertising alcohol satisfied the Central Hudson test and passed constitutional muster. Id.; see also Int'l Dairy 
Foods Ass'n v. Boggs, 622 F.3d 628, 637 (6th Cir. 2010) (where science was unsettled, a proposed label statement could not be 
considered ""inherently misleading"" as a matter of law and, therefore, application of remaining Central Hudson factors was 
necessary). Post implicitly concedes that these cases are inapposite by never discussing the Central Hudson factors, so central 
to the cases discussed above, in the case at bar. "
926,13," Post's reliance on cases challenging FDA attempts to ban or rewrite labels is similarly unhelpful. Those cases apply the 
Central Hudson test and District of Columbia circuit authority balancing restrictions on commercial speech with compelled 
speech concerns. The analyses in those cases are not helpful to my resolution of the questions before me. See, e.g., All. for Nat. 
Health U.S. v. Sebelius, 786 F. Supp. 2d 1, 24 (D.D.C. 2011) (applying Central Hudson and rejecting FDA's attempted rewrite of 
a label disclaimer, because ""[w]here the evidence supporting a claim is inconclusive, the First Amendment permits the claim to 
be made; the FDA cannot require a disclaimer that simply swallows the claim.""); Whitaker v. Thompson, 248 F. Supp. 2d 1, 11 
(D.D.C. 2002) (addressing FDA prohibitions on label claims). "
928,14," Plaintiffs' attempt to characterize this Challenged Statement as a structure function claim — a differently regulated claim that 
must be truthful and not misleading, Oppo. to MSJ at 19 — does not help them. Plaintiffs do not contest that ""good source of 
nutrients that are building blocks for your child's developing brain,"" specifically identifying iron, zinc, and B vitamins, is itself or in 
conjunction with other unidentified statements false or misleading. "
929,15," In Hadley v. Kellogg Sales Co., 16-CV-04955-LHK, 2019 U.S. Dist. LEXIS 136791, 2019 WL 3804661 (N.D. Cal. Aug. 13, 
2019), the court declined to find health claims preempted as approved FDAMA claims where the language on the packing was 
missing significant, materials words from the exact language approved by the FDA. 2019 U.S. Dist. LEXIS 136791, [WL] at *21. 
Plaintiffs do not argue that is the case here and admit the underlined language is an approved FDAMA claim."
929,16," Plaintiffs do not rebut or otherwise address Post's characterizations regarding Krommenhock's deposition testimony that she 
does not intend to purchase Post cereals in the future."
929,17," Post's argument that injunctive relief is unnecessary because it adequately discloses its added sugar content (or will disclose it 
adequately in the future) will not be considered at this juncture. Whether past or current disclosures suffice to negate what may 
otherwise be false or misleading statements regarding the healthiness of Post's cereals should be determined, if necessary, 
following the jury's verdict. "
932,18," The questions of whether there is the required fit under Comcast and whether an expert's opinion should be excluded under 
Daubert are distinct. See Hadley I, 324 F. Supp. 3d at 1106 (""whether Gaskin's proposed conjoint analysis is sufficiently reliable 
from a methodological standpoint—and therefore admissible under Daubert—is a different issue from whether the conjoint 
analysis satisfies Comcast.""). Post challenges the fit of Gaskin's model and Weir's calculations as part of its opposition to Class 
Certification and as a separate ground in support of its motion for summary judgment; I will consider both the Comcast challenge 
and the more typical Daubert/reliability challenges on Post's motion to exclude."
932,19," Despite relying heavily on Judge Koh's opinion in Hadley I excluding Gaskin's ""demand realized model,"" Post never addresses 
why Gaskin's consumer impact model/conjoint survey analysis here differs from the one accepted by Judge Koh in Hadley I. 
Instead, it relies on inapposite cases. See, e.g., Townsend v. Monster Bev. Corp., 303 F. Supp. 3d 1010, 1049 (C.D. Cal. 2018) 
(rejecting survey that did not suggest materiality for challenged statements and suffered from focalism bias among other 
defects); In re 5-Hour Energy Mktg. and Sales Practices Litig., 2017 U.S. Dist. LEXIS 220969, 2017 WL 2559615, at *10 (C.D. 
Cal. June 7, 2017) (rejecting damages model that used improper proxy for consumer value or restitution with respect to 
misrepresented feature and failed to account for value of other features); In re ConAgra Foods, Inc., 90 F. Supp. 3d 919, 1031 
(C.D. Cal. 2015) (questioning design of conjoint analysis where survey did not adequately connect ""100% Natural"" claim to no-
GMO theory, but nonetheless accepting the damages model that utilized the conjoint surveys plus a hedonic regression "
933,," analysis); In re NJOY, Inc. Consumer Class Action Litig., 120 F. Supp. 3d 1050, 1122 (C.D. Cal. 2015) (rejecting analysis that 
failed to account for market pricing); Apple, Inc. v. Samsung Elecs. Co., Ltd., 11-CV-01846-LHK, 2014 U.S. Dist. LEXIS 29721, 
2014 WL 976898, at *12 (N.D. Cal. Mar. 6, 2014) (inadequate showing of price premia to support injunction in patent 
infringement case)."
933,20," Nor could he, according to Post, given the complex distribution chain and the number of different label variants over time. "
935,21," Plaintiffs also move to exclude Strombom's opinions regarding deficiencies in the Advantage Realized Model and Weir's 
calculations based on that model. However, as that model is not admissible, I need not reach these arguments. "
936,22," Defendant also move to exclude Silverman's opinions regarding the Advantage Realized Model, which has been excluded 
from this case."
936,23," Post's cases rejecting advertising experts' opinions based on experience are inapposite and not persuasive given plaintiffs' 
theory of liability in this case and Silverman's particular experience. See, e.g., Jones v. ConAgra Foods, Inc., C 12-01633 CRB, 
2014 U.S. Dist. LEXIS 81292, 2014 WL 2702726, at *15 (N.D. Cal. June 13, 2014) (noting expert multiple admissions of 
potential insignificance of ""100% natural label"" and noting that expert's ""rather startling admission might have something to do 
with the fact that there is no single, controlling definition of the word 'natural.'""); GPNE Corp. v. Apple, Inc., 12-CV-02885-LHK, 
2014 U.S. Dist. LEXIS 53234, 2014 WL 1494247, at *5 (N.D. Cal. Apr. 16, 2014) (rejecting expert's proposed royalty rate based 
only on ""30 years of experience"" as ""classic ipse dixit"" reasoning). "
937,24," Whether ""all or most consumers"" were actually exposed to and relied on Challenged Statements are not relevant questions 
under the California consumer protection statutes at issue. Some of Hanssens' opinions might support Post's arguments that 
given the context and placement of the Challenged Statements on the labels, and in light of other unchallenged statements, 
some or all of the Challenged Statements would not be material to a reasonable consumer. That, however, is a merits question 
that does not defeat class certification or require summary judgment to Post. See supra at 9, discussing Bradach v. Pharmavite, 
LLC, 735 Fed. Appx. 251, 254 (9th Cir. 2018) (unpublished), cert. denied, 139 S. Ct. 491, 202 L. Ed. 2d 379 (2018) & Kumar v. 
Salov N.A. Corp., 14-CV-2411-YGR, 2016 U.S. Dist. LEXIS 92374, 2016 WL 3844334, at *4 (N.D. Cal. July 15, 2016). "
938,25," Citing no cases where mall intercept surveys were excluded, and not relying on any expert opinion but only on a citation to the 
National Academy of Sciences 2011 Survey Reference Guide, plaintiffs complain that Van Liere's mall intercept study's 
problems are so severe they do not simply undermine its weight but make it inadmissible. MTE Van Liere [Dkt. No. 191] at 5-6. I 
will not exclude Van Liere's study on the basis of that very limited and unsupported argument. "
940,26," Where experts point to ""an objective source demonstrating that his method and premises were generally accepted by or 
espoused by a recognized minority"" of those in the fields, the opinions may be admissible. Lust by & Through Lust v. Merrell 
Dow Pharms., 89 F.3d 594, 597 (9th Cir. 1996). The developing evidence around the effects of sugar in the diet, and the 
different views of practitioners in the field that are based on accepted sources and methodologies, make inapposite the concerns 
acknowledged by the Supreme Court in Daubert v. Merrell Dow Pharms., Inc., 509 U.S. 579, 113 S. Ct. 2786, 125 L. Ed. 2d 469 
(1993) with respect to ""conjecture"" and ""known techniques"" with minimal support. Id. at 594 (recognizing that in ruling particular 
evidence admissible or inadmissible ""'a known technique which has been able to attract only minimal support within the 
community' . . . ""may properly be viewed with skepticism."" (internal citations omitted))."
940,27," In Reply, Post argues — without citation — that Greger missed ""numerous studies"" cited by its expert, Clemens. Reply on 
MTE Lustig & Greger at 12-13. I will not address unsupported arguments raised in Reply."
940,28," Post, instead, relies on ""pick and choose"" cases where courts have criticized experts who picked and chose sources when 
conducting literature reviews and otherwise did not explain the conclusions and bases of their selected sources. See, e.g., Lust 
by & Through Lust v. Merrell Dow Pharms., 89 F.3d 594, 596 (9th Cir. 1996) (excluding expert who selectively picked the 
literature reviewed); In re Lipitor (Atorvastatin Calcium) Mktg., Sales Practices and Products Liab. Litig., 174 F. Supp. 3d 911, 
929 (D.S.C. 2016) (rejecting expert's literature review resulting from ""cherry—picking articles based on the authors' biases""). "
942,29," In a particularly unhelpful manner, plaintiffs argue Clemens is broadly unqualified and then point to numerous instances in his 
deposition where he, arguably, walked back assertions made either in his Report or in his deposition. But plaintiffs do not identify 
with any specificity the paragraphs, pages, or subject matters from Clemens' Report that they want excluded because he is 
unqualified. MTE Clements [Dkt. No. 184] at 6-8. This broad-brush approach is not helpful. Identifying the parts and specific 
opinions in a report that a party wants to exclude tied to the evidence supporting that specific exclusion request is required, 
especially in this sort of case where many of the experts are opining on very broad ranges of topics resulting in numerous 
opinions."
942,30," Clemens declares: ""I did not recall a number of these articles at the time and so said that I had not seen them previously. 
Following my deposition, and as part of preparing my errata sheet, I reviewed my files to confirm whether I had in fact previously 
reviewed those documents. I identified several articles that I had previously reviewed in preparation of my report in this matter, 
but that I did not specifically recall during my deposition."" Dkt. No. 200 ¶ 2. In his Declaration, Clemens also addresses other 
articles — one by Lustig and others that were introduced as his deposition that he admits he had not considered at that time — 
and explains his view of them now. Id. ¶¶ 4-6."
942,31," Plaintiffs' remaining insufficiency challenges — that Clemens failed to consider industry funding a source of bias and that he 
relied on ""outdated"" sources — likewise go to the weight not the admissibility of Clemens' testimony. "
953,1," All ECF page citations are to the page number in the CM/ECF header, which does not always match the document's internal 
pagination, particularly in briefs with separately paginated prefatory material such as a table of contents."
953,2," There are exceptions to the face-of-the-complaint rule. See, e.g., Toone v. Wells Fargo Bank, N.A., 716 F.3d 516, 521 (10th 
Cir. 2013). Nothing in this case requires the Court to examine whether those exceptions might apply. "
954,3," The Court says ""apparently"" because, as noted, the License Agreement contains a clause contemplating the need for ICC 
approval of the rights granted by USACA to Global—thus casting doubt on whether USACA's reinstatement would have 
automatically given ICC imprimatur to Global."
954,4," Plaintiff does not explain what rights persist after USACA's expulsion from the ICC. The License Agreement contains a clause 
that contemplates ""termination of USACA's membership with ICC"" and requires USACA to ""cause ICC or ICC's nominated body 
for the development of cricket in USA, to execute the necessary agreements which shall have the effect of providing or 
continuing, as the case may be, the Licensed Rights to [Global]."" (¶ 44.) But it is unclear what right USACA has or had to cause 
the ICC or any successor governing body in the United States to enter into an agreement with Global. "
956,5," Several Defendants are domiciled in California (see ¶¶ 12-14, 18) and Plaintiff alleges that ""Defendants' combination, trust, or 
conspiracy was substantially carried out and effectuated within the State of California"" (¶ 153). "
957,6," Plaintiff also asserts two other injuries, neither of which is relevant to the present analysis. First, Plaintiff alleges that it was 
injured by the ICC's interference with the License Agreement between USACA and Global. (Id. at 23.) That allegation, if true, 
would be relevant to Plaintiff's standing to pursue its contractual interference claim (Count 7). But the Supreme Court has 
rejected any ""commutative"" theory of standing, by which a plaintiff borrows the injury of one cause of action in an effort to sustain 
standing in another. DaimlerChrysler Corp. v. Cuno, 547 U.S. 332, 352, 126 S. Ct. 1854, 164 L. Ed. 2d 589 (2006). ""[A] plaintiff 
must demonstrate standing for each claim he seeks to press."" Id. Second, Plaintiff alleges that its ""investments of time and 
money (including the hiring of and payments to experts that were part of its RFP Response) were wasted by this rigged 
process."" (ECF No. 64 at 23.) Plaintiff did not allege as much in its complaint, however, and ""[p]laintiffs cannot rectify their 
pleading deficiencies by asserting new facts in an opposition to a motion to dismiss."" Smith v. Pizza Hut, Inc., 694 F. Supp. 2d 
1227, 1230 (D. Colo. 2010). In any event, although damages are a classic Article III injury and usually redressable by a money 
judgment, these kinds of damages would not amount to an ""antitrust injury,"" as explained below. "
959,7," Plaintiff insists that it ""has not claimed that [the] relevant market can sustain only a single [ICC-sanctioned T20 league], and, to 
the extent that Defendants make that claim, [Plaintiff] has not had an opportunity to engage in discovery to evaluate it."" (ECF No. 
64 at 38-39 (citations omitted).) This is beside the point. Whether or not the United States can sustain more than one cricket 
league (of any type, ICC-sanctioned or not), USA Cricket seeks only one partner, with the intent to develop one league. Plaintiff "
960,," wants to be that sole partner, just as Global wanted to be USACA's sole partner. (See ¶ 41 (Global negotiated with USACA to 
create ""the only USACA sanctioned and ICC approved professional T20 league in the United States"" (internal quotation marks 
omitted; emphasis added)))."
960,8," Even if Plaintiff had made such an argument, such damages do not state an antitrust injury, as explained above. "
961,9," To be clear, the federal antitrust claims did not open the door to supplemental jurisdiction over the state-law claims. 
Supplemental jurisdiction embraces ""all other claims that are so related to claims in the action within [the Court's] original 
jurisdiction that they form part of the same case or controversy under Article III of the United States Constitution."" 28 U.S.C. § 
1367(a). If Plaintiff's federal antitrust claims had stated an Article III case or controversy, then the Court would have had original 
jurisdiction over them (through Article III and 28 U.S.C. § 1331). But, as to those claims, it turns out that this Court has only ever 
had ""jurisdiction to determine its own jurisdiction."" United States v. Ruiz, 536 U.S. 622, 628, 122 S. Ct. 2450, 153 L. Ed. 2d 586 
(2002). It has never had original jurisdiction, and so it cannot exercise supplemental jurisdiction. "
963,1, The following abbreviations are used herein: 
964,," ""DE    "" = Docket Entry in this case ""2AC"" = Second Amended Complaint (DE 48) "
965,2," Dr. Ellison cites to a number of other articles in the 2AC. Many of these articles are from the early 2000s, and they do not 
specifically refer to ABOS. (See 2AC ¶¶ 15 (citing a CMS Director Survey and Certification Group article from 2004 concerning 
the requirements for hospital medical staff privileging); ¶ 16 (citing two studies from 2007 and 2009 regarding hospital privileging 
as it relates to board certification); ¶ 18 (citing a 2005 article titled ""Board Certification as Prerequisite for Hospital Staff 
Privileges"")) "
967,3," The Removed Complaint alleged, less specifically, that Dr. Ellison is located in California and that ABOS is headquartered in 
North Carolina. (DE no 1-1 ¶¶ 2, 3; DE 1-3, Civil Cover Sheet) "
972,4," To be clear, there is no allegation that Dr. Ellison is being forced to buy two products, when he only wanted one. Instead, he 
alleges that he wants both products: (1) to sit for phase II of the ABOS board certification test so that he can obtain board 
certification (2AC ¶ 70), and thereby obtain (2) staffing privileges from a northern New Jersey hospital. (See, e.g., id. ¶ 67)"
972,5," I therefore express no further opinion on other issues raised by ABOS. These include questions of venue, jurisdiction and 
standing raised by a speculative allegation that a California physician theoretically would apply for, but is likely to be denied, staff 
privileges at any one of a number of New Jersey hospitals. "
977,1," The Court will simply refer to ""basis points"" as a shorthand for this method of pricing. "
978,2," The named plaintiffs are the Alaska Department of Revenue, Treasury Division, the Alaska Permanent Fund Corporation, and 
Iron Workers Pension Plan of Western Pennsylvania (""Iron Workers"") (collectively, ""Plaintiffs""). Doc. 506."
978,3," Barclays Capital Inc., BNP Paribas Securities Corp., Citigroup Inc., Citibank N.A., Citigroup Global Markets Inc., Credit Suisse 
Securities (USA) LLC, Nomura Securities International, Inc., RBC Capital Markets, LLC, and TD Securities (USA) LLC (together, 
the ""Domestic Dealer Defendants""). Id."
978,4," Barclays Bank PLC, Barclays Services Limited, Barclays Capital Securities Limited, BNP Paribas, Citigroup Global Markets 
Limited, Credit Agricole Corporate & Investment Bank, Credit Suisse AG, Credit Suisse International, Credit Suisse Securities 
(Europe) Ltd., Nomura International pic, Royal Bank of Canada, RBC Europe Limited, and The Toronto Dominion Bank 
(together, the ""Foreign Dealer Defendants""). Doc. 521, 1 n. 1, 5."
978,5," Gary McDonald (Doc. 533), Amandeep Singh Manku (Doc. 537), Shailen Pau (Doc. 540), and Bhardeep Singh Heer (Doc. 542) 
(together, the ""Individual Defendants""). "
979,6," The suitability of the plaintiff is often described as whether the plaintiff is an ""efficient enforcer"" of the antitrust laws. Aluminum, 
833 F.3d at 157-58."
979,7," ""While some courts speak of 'antitrust injury' comprehensively to include"" all three of these elements, the third element 
specifically is sometimes referred to as ""antitrust injury."" 2A Phillip E. Areeda, Herbert Hovenkamp, et al., Antitrust Law: An 
Analysis of Antitrust Principles and Their Application ¶ 337a, at 99-100 (4th ed. 2014), "
980,8, [TEXT REDACTED BY THE COURT] 
982,9, [TEXT REDACTED BY THE COURT]
982,10," The Court notes that some Defendants, such as Bank of America, Deutsche Bank, and HSBC Defendants, are currently in 
settlement negotiations with Plaintiffs and thus the case remains active. See, e.g., Doc. 636 (letter from Plaintiffs advising Court 
that settlement negotiations are ongoing). "
985,*, This disposition is not appropriate for publication and is not precedent except as provided by Ninth Circuit Rule 36-3. 
987,1," This Court draws the facts (accepted as true for purposes of the present motion) from Plaintiffs' second amended complaint 
[32]."
987,2," Plaintiffs allege that Bally acquired SHFL Entertainment, Inc. on November 25, 2013, and SGC acquired Bally on November 
21, 2014. Thereafter, SGC and Bally began using ""Shuffle Master"" or ""SHFL"" as trade names and selling or leasing card 
shufflers based upon the patents at issue in this case under the Shuffle Master or SHFL names. [32] at ¶ 17. "
990,3," See Brunswick Corp. v. Riegel Textile Corp., 752 F.2d 261, 264-66 (7th Cir. 1984) (""Getting a patent by means of a fraud on 
the Patent Office can, but does not always, violate section 2 of the Sherman Act. A patent entitles the patentee to prevent others 
from making or selling the patented product..., and he may be able to use this legal right to restrict competition. But 'may' is not 
'does'; and for a patent fraud actually to create or threaten to create monopoly power, and hence violate section 2, three 
conditions must be satisfied besides proof that the defendant obtained a patent by fraud""— ""the patent must dominate a real 
market""; ""the invention sought to be patented must not be patentable""; and ""the patent must have some colorable validity, 
conferred for example by the patentee's efforts to enforce it by bringing patent-infringement suits. Indeed, some formulations of 
the antitrust offense of patent fraud make it seem that the offense is not the fraudulent procuring of a patent in circumstances 
that create monopoly power but the bringing of groundless suits for patent infringement."") (emphasis added). "
