Page,Label,Text
745,*," * * ""(i) The commissioner may not issue or renew a prequalification certificate to any contractor or substantial subcontractor (1) who 
is disqualified  [***50] pursuant to section 31-57c or 31-57d, or (2) who has a principal or key personnel who, within the past five 
years, has a conviction or has entered a plea of guilty or nolo contendere for or has admitted to commission of an act or 
omission that reasonably could have resulted in disqualification pursuant to any provision of subdivisions (1) to (3), inclusive, of 
subsection (d) of section 31-57c or subdivisions (1) to (3), inclusive, of subsection (d) of section 31-57d, as determined by the 
commissioner. ""(j) The commissioner may revoke a contractor's or substantial subcontractor's prequalification or reduce the contractor's or 
substantial subcontractor's prequalification classification or aggregate work capacity ratings, after an opportunity for a hearing, if 
the commissioner receives additional information that supports such revocation or reduction. During the course of such hearing "
746,," process, the commissioner may suspend a contractor's or substantial subcontractor's prequalification certificate if the 
commissioner determines that there is probable cause to believe that such contractor or substantial subcontractor engaged in 
conduct that significantly undermines the skill, ability or integrity  [***51] of such contractor or substantial subcontractor. Any 
such suspension shall not exceed a period of three months and shall be accompanied by a written decision of the commissioner 
that sets forth the reasons for and duration of such suspension. The commissioner shall send notification of any such 
suspension to such contractor or substantial subcontractor by certified mail, return receipt requested. Such contractor or 
substantial subcontractor may file a response, in writing, not later than thirty days after receipt of such notice. The commissioner 
shall review any such response submitted by a contractor or substantial subcontractor within such thirty-day period. ""(k) (1) Any substantial evidence of fraud in obtaining or maintaining prequalification or any materially false statement in the 
application, update statement or update bid statement may, in the discretion of the awarding authority, result in termination of 
any contract awarded the contractor by the awarding authority. . . . ""(2) The commissioner shall deny or revoke the prequalification of any contractor or substantial subcontractor if the 
commissioner finds that the contractor or substantial subcontractor, or a principal or key  [***52] personnel of such contractor or 
substantial contractor, within the past five years (A) has included any materially false statement in a prequalification application, 
update statement or update bid statement, (B) has been convicted of, entered a plea of guilty or nolo contendere for, or admitted 
to, a crime related to the procurement or performance of any public or private construction contract, or (C) has otherwise 
engaged in fraud in obtaining or maintaining prequalification. Any revocation made pursuant to this subsection shall be made 
only after an opportunity for a hearing. Any contractor or substantial subcontractor whose prequalification has been revoked 
pursuant to this subsection shall be disqualified for a period of two years after which the contractor or substantial subcontractor 
may reapply for prequalification, except that a contractor or substantial subcontractor whose prequalification has been revoked 
on the basis of conviction of a crime or engaging in fraud shall be disqualified for a period of five years after which the contractor 
or substantial subcontractor may reapply for prequalification. The commissioner shall not prequalify a contractor or substantial 
subcontractor  [***53] whose prequalification has been revoked pursuant to this subdivision until the expiration of said two-year, 
five-year, or other applicable disqualification period and the commissioner is satisfied that the matters that gave rise to the 
revocation have been eliminated or remedied. ""(l) The commissioner shall provide written notice of any revocation, disqualification, reduction in classification or capacity rating 
or reinstated prequalification to the Commissioner of Public Works, the Commissioner of Consumer Protection and the President 
of The University of Connecticut not later than thirty days after any final determination. . . ."""
746,19," We nonetheless agree with Associated Builders & Contractors that HN15[
] ""cost alone"" may not always be ""the 
determinative factor"" in awarding a public construction contract. Connecticut Associated Builders & Contractors v. Hartford, 
supra, 251 Conn. 187-88."
746,20," Justice Harper asserts that ""[t]he majority's approach to cost appears to conflate two distinct levels of cost consideration,"" 
specifically, project costs associated with items such as the building's location and size, construction materials, remediation 
activities and time to completion, and the cost of the  [***54] project as determined by the winning bid in the competitive bidding 
process. Footnote 4 of the concurring and dissenting opinion. Thus, Justice Harper essentially contends that, because the PLA 
requirement is a bid specification, it cannot be challenged under the competitive bidding statutes or Connecticut precedent as 
effectuating fraud, corruption, favoritism or acts undermining the objective or integrity of the bidding process. See id. Justice 
Harper, however, ignores our holding in Unisys Corp. v. Dept. of Labor, 220 Conn. 689, 694-95, 600 A.2d 1019 (1991), that 
HN16[
] ""a plaintiff who ha[s] not submitted a proposal on a public project ha[s] standing to challenge a specification contained 
in the bid documents if that specification preclude[s] the plaintiff's participation in a manner that impair[s] the fairness of the 
bidding process."" (Emphasis added.) Connecticut Associated Builders & Contractors v. Hartford, supra, 251 Conn. 180. 
Likewise, Justice Harper ignores the fact that Associated Builders & Contractors, which cited Unisys Corp. with approval; see id.; 
did not reject the association's claim because it was an improper challenge to the bidding specifications but because the 
association  [***55] had failed to make a ""colorable factual showing,"" through allegations or other evidence, that ""limiting the 
number of potential bidders violates not only the integrity of competitive bidding but also injures the general public by driving up 
the cost of government funded projects."" Id., 187. To the extent Justice Harper suggests otherwise, we emphasize that 
Associated Builders & Contractors did not preclude any future claim that a bid specification with substantial cost effects on a "
747,," large group of potential bidders violates the competitive bidding statutes, which were enacted for the public benefit ""to secure the 
best product at the lowest price""; Spiniello Construction Co. v. Manchester, 189 Conn. 539, 543, 456 A.2d 1199 (1983); and the 
decision in Associated Builders & Contractors is not dispositive of ECI's claim that the PLA bid specification affects the fairness 
and integrity of the bidding process by imposing additional costs solely on bidders who are not union members."
747,21," The court stated, with respect to this issue: ""The plaintiffs argue that the trial court's analysis of standing was improper 
because it reached the merits of the plaintiffs' claims in evaluating whether the [defendant's] decision to use a [PLA] was a 
proper exercise of its discretion. We disagree. ""The plaintiffs observe . . . that standing concerns . . . the question whether the interest sought to be protected by the 
complainant is arguably within the zone of interests to be protected or regulated by the statute or constitutional guarantee in 
question and does not involve an inquiry into the merits of the claim. According to the plaintiffs, whether adoption of the [PLA] 
requirement was within the [defendant's] discretion was a question separate and apart from the question of their standing to 
challenge  [***59] the [defendant's] action. ""The general rule of standing cited by the plaintiffs is not contested. As the trial court noted, however, that rule is not inconsistent 
with the particular standard applicable to disappointed and would-be bidders: By requiring [the association] to produce evidence 
that the bidding process was undermined by fraud, corruption or favoritism, the court is simply forcing the party challenging the 
competitive bidding process to make a colorable claim of injury that it is within the zone of interests protected by the competitive 
bidding laws . . . . Although the plaintiffs were not required to prove the merits of their claim, they did have the lesser burden of 
establishing a colorable claim. See Maloney v. Pac, [183 Conn. 313, 321, 439 A.2d 349 (1981)]. . . . The trial court's 
determination that the decision to adhere to a [PLA] was within the [defendant's] discretion and the bounds of the competitive 
bidding statutes, therefore, did not exceed the limits of our case law."" (Citation omitted; emphasis in original; internal quotation 
marks omitted.) Connecticut Associated Builders & Contractors v. Hartford, supra, 251 Conn. 181-82."
747,22," In Anson, the court summarized the  [***60] trial court's reasoning in granting the defendant's motion to dismiss the plaintiffs' 
claim that the PLA requirement in the bid specifications infringed on the plaintiffs' rights of free speech and association as 
follows: ""The [trial] court . . . stated that inclusion of a [PLA] requirement in the project specifications was justified by the 
legitimate public interest in completion of a public works project within time and financial constraints. The nonstrike clause 
contained in [PLAs] would further that interest. The [defendant's] decision to use a [PLA] was not based on any improper motive. 
The court determined that [t]he state has a legitimate interest in completing a public works project within time and financial 
constraints. Evidence showed that the commissioner decided to use the [PLA] on this project based on knowledge of the use of 
[PLAs] by other public entities. The plaintiffs did not present any evidence that the [PLA] was a means to exclude nonunion 
contractors or amounted to such an exclusion. The purpose of the competitive bidding statutes is not to aid the contractors by 
making it economically feasible for all to bid . . . but to promote the public interest in the efficient  [***61] completion of public 
works projects. . . . The state's interest in its own finances when undertaking public works projects takes precedence over the 
finances or business methods of individual contractors. . . . The [defendant's] decision to try a [PLA] on this project was a 
legitimate exercise of his discretion to find a way to achieve the state's goal while remaining within the bounds of the competitive 
bidding statutes. . . . ""It is impossible to reconcile these findings with any conclusion other than that the association failed to establish that the use of a 
[PLA], under the circumstances of [the] case, constituted an infringement of the constitutional rights of its members. The 
constitution is not violated simply because a public agency adopts a legitimate public policy that runs counter to the philosophical 
views or business practices espoused by the membership of the association. The association did not make the evidentiary 
showing for standing that was its burden to make."" (Emphasis added; internal quotation marks omitted.) Connecticut Associated "
748,," Builders & Contractors v. Anson, supra, 251 Conn. 213-14. We reiterate that the court's reference to an evidentiary showing 
must be  [***62] understood in light of our analysis in Conboy. See footnote 17 of this opinion."
748,23," ECI alleged, inter alia, that (1) it was a nonunion electrical contractor with extensive experience in public construction projects, 
(2) bid packages for the two school construction projects were put out for competitive bidding by the city pursuant to the 
competitive bidding laws for the purpose of determining the lowest, responsible, qualified bidder and entering into a contract for 
the required work with the successful bidder, (3) ECI's bid was the lowest, responsible, qualified bid for each project, (4) the 
state is providing 90 percent of the funding for both projects, (5) state law provides that ""[a]ll orders and contracts for school 
building construction receiving state assistance . . . shall be awarded to the lowest responsible qualified bidder . . . after a public 
invitation to bid""; General Statutes § 10-287 (b) (1); and that ""the words 'lowest responsible and qualified bidder' shall mean the 
bidder who is prequalified pursuant to section 4a-100, and  [***64] whose bid is the lowest of those bidders possessing the skill, 
ability and integrity necessary to faithful performance of the work based on objective criteria considering past performance and 
information""; General Statutes § 4b-92; (6) ECI is prequalified under the applicable statutory provisions to bid and perform the 
work on both projects, (7) ECI fully meets the statutory definition of ""lowest responsible and qualified bidder,"" (8) none of the 
statutory requirements that define lowest responsible qualified bidder and none of the other public bidding statutes suggest that 
a bidder must execute a PLA and must agree to draw all of its field labor through referrals from a designated trade union, or that 
its nonunion employees must first join a designated trade union as a prerequisite to execution of a contract and performance of 
the subject work, (9) based on the foregoing statutory requirements and regulations adopted thereto, it was illegal and beyond 
the city's authority to impose as a mandatory condition for the award of the two bid packages that the successful bidder execute 
a PLA and agree to draw all of its field labor through referrals from a designated trade union, or that  [***65] its nonunion 
employees must first join a designated trade union before execution of a contract and performance of the subject work could 
commence, (10) the city stated in the bid documents for both projects that all bidders would have to comply with a PLA requiring "
749,," the successful bidder, among other things, to draw all of its field labor through referrals from a designated trade union, or that its 
nonunion employees must first join a designated trade union as a prerequisite to execution of a contract and performance of the 
subject work, (11) there is no provision in the PLAs that an employee of ECI who wants to join the designated trade union solely 
for the purpose of working on the project would be granted membership, would be assigned to work on the project by the 
designated trade union at the request of the ECI employee, would be allowed to work on other non-PLA projects while a member 
of the union for the purpose of working on the project, would have any right to be reimbursed or enjoy the benefit of contributions 
made on his behalf to the union pension funds or to withhold funds or to be reimbursed for contributions designated for the 
union's political or social activities with  [***66] which the employee disagreed, (12) ECI, as a nonunion contractor, would incur 
significant and duplicative costs, as described in detail in the complaint, for providing the labor necessary to construct the 
projects under the required PLAs, which would severely impair ECI's ability successfully to perform the work on the projects and 
would place ECI at a severe competitive disadvantage relative to the union contractors bidding for the work, (13) in light of these 
issues, ECI requested a waiver of the PLA requirement for purposes of the subject bid on the electrical work for the projects but 
received no response, (14) ECI thereafter submitted its lowest responsible qualified bid with a second request for a waiver of the 
PLA requirement and a statement that it would not perform the work pursuant to the PLA requirement in the bid documents, (15) 
ECI subsequently was informed at a meeting with city officials and representatives that they intended to reject ECI's bids on the 
basis of ECI's refusal to agree to the PLA requirement, (16) ECI received no further written communication from the city in this 
regard, (17) on the basis of all information available to ECI, its bids for the projects  [***67] were rejected due to its refusal to 
agree to the mandatory PLA requirement, and the contract for electrical work was awarded to and a contract executed with a 
union contractor that was the third lowest bidder, (18) the city's actions and stated intent to bar any contractor from projects if it 
does not agree to a PLA constitute blatant favoritism for union contractors and union workers, which provides union contractors 
and construction trade unions with an unfair and illegal competitive advantage over nonunion contractors and nonunion 
construction workers, (19) as demonstrated by ECI's significantly lower bid, as well as by other objective data, the imposition of 
PLAs in the context of public school construction diminishes competition and increases the cost of construction by 10 to 20 
percent, (20) nonunion construction contractors and workers comprise over 80 percent of the construction industry in 
Connecticut, and the imposition of PLAs severely discourages and often eliminates their bidding on those contracts, thus 
decreasing competition, (21) the imposition of mandatory PLAs undermines the object and integrity of the public competitive 
bidding process and exhibits patent favoritism  [***68] to the trade unions and union contractors, to the unfair and severe 
disadvantage of nonunion contractors such as ECI and its nonunion employees in this action, and (22) ECI would have been the 
successful bidder on both projects if it had not been for the mandatory PLA requirement, and because a significant amount of 
ECI's work is in public construction in Connecticut, the PLA requirement will severely and irreparably harm ECI's ongoing 
business operations as well as the employment opportunities of its individual employees, and will harm ECI's reputation and 
future ability to obtain work by causing future employers to raise questions about ECI's inability to obtain past work involving PLA 
requirements."
749,24," Tuerck is a professor of economics, chairman of the economics department and executive director of the Beacon Hill Institute."
749,25, Bachman is the director of research  [***71] at Beacon Hill Institute. 
750,26," In their joint supplemental affidavit dated April 27, 2009, Tuerck and Bachman address the ""Kotler paper""; see F. Kotler, 
School of Industrial and Labor Relations, Cornell University, ""Project Labor Agreements in New York State: In the Public 
Interest"" (March, 2009); which was attached as an exhibit to the city's reply brief on its motion to dismiss, and point out what they 
regard as significant errors in Fred B. Kotler's critique of the methodology used in the Beacon Hill Institute studies."
750,27," The plaintiffs claimed in count one of their complaint, in which they alleged a violation of the competitive bidding statutes, that 
the PLA requirement imposed conditions that they would not otherwise have included in their bids unrelated to  [***73] a bidder's 
status as the lowest qualified bidder and that the PLA requirement was arbitrary and capricious and in violation of the 
competitive bidding statutes because the city (1) did not consider or analyze any data as to the effect of PLAs on the projects, 
including cost, timeliness or efficiency, (2) did not consider or analyze the effect of PLAs on competition for work on the projects, 
on nonunion workers and their right not to become members of a union, on nonunion workers' health insurance coverage and 
pension benefits, on safety, and on public policy objectives relating to employment opportunities for minorities, women and the 
economically disadvantaged, and (3) had no reason to believe the projects would be subject to delays because of strikes or 
labor unrest or that PLAs would ensure more timely completion of the projects or would relate in any way to the provisions or 
purposes of the competitive bidding requirements. The plaintiffs also alleged in count one that the city, by requiring bidders to 
agree to the terms of a PLA, was exceeding the scope of its authority under the applicable bidding statutes, favored union over 
nonunion contractors and subcontractors and, by failing  [***74] to inform bidders of the terms of the PLA, had made it 
impossible for a bidder to prepare a responsive bid. The plaintiffs thus alleged that the foregoing conduct caused them 
irreparable harm as potential bidders, interested parties, citizens and taxpayers."
750,28," We do not consider ECI's claim that the trial court failed to discuss the criteria that a court should employ in determining the 
validity of a PLA bid specification for a publicly funded construction project because that claim would involve consideration of the 
merits, rather than the issue of the plaintiffs' standing. For the same reason, we do not consider the plaintiffs' claim that the trial 
court improperly concluded that the PLA requirement imposed by the city for the school construction projects did not violate the 
provisions of the applicable competitive bidding laws. "
751,29," Justice Harper contends that the majority expands the court's subject matter jurisdiction by ""depart[ing] from the narrowly 
circumscribed doctrine of standing established by our past cases dealing with [the competitive bidding] statutes,"" particularly this 
court's holding in Associated Builders & Contractors, and ""disregards . . . the lawmaking authority of  [***75] the legislature."" 
Citing Spiniello Construction Co. v. Manchester, supra, 189 Conn. 545, Ardmare Construction Co. v. Freedman, 191 Conn. 497, 
499, 505, 467 A.2d 674 (1983), and Unisys Corp. v. Dept. of Labor, supra, 220 Conn. 696, Justice Harper specifically contends 
that the second part of the standing test, namely, that ""the alleged illegalities amounted to fraud, corruption, favoritism or acts 
undermining the objective and integrity of the competitive bidding process""; Connecticut Associated Builders & Contractors v. 
Hartford, supra, 251 Conn. 181; is satisfied only when a plaintiff makes ""a colorable claim that the bidding process-from the 
development of project specifications and bidding rules to the application of these to bidders-was tainted by procedural 
impropriety."" We disagree. Although it is true that the alleged violations in Spiniello and Ardmare, respectively, involved irregular 
bids because of an oral rule addendum communicated to only one bidder and an improper signature on a bidding form, both of 
which flaws may be characterized as strictly procedural in nature; see Ardmare Construction Co. v. Freedman, supra, 499-500; 
Spiniello Construction Co. v. Manchester, supra, 544-45;  [***76] the alleged violation in Unisys Corp. was that the single source 
bid specifications favored a particular vendor. Unisys Corp. v. Dept. of Labor, supra, 691. Although the plaintiff in Unisys Corp. 
also alleged favoritism on the ground that the bid specifications had been prepared with the assistance of the vendor in question; 
see id.; the court ultimately held that the plaintiff would have standing if it could show that the restrictions imposed by the single 
source specifications alone precluded it from participating in a manner that impaired the fairness of the bidding process; see id., 
695; see also Connecticut Associated Builders & Contractors v. Hartford, supra, 251 Conn. 180; and that the plaintiff was 
entitled to an evidentiary hearing to determine whether the specifications had caused such an impairment. Unisys Corp. v. Dept. 
of Labor, supra, 695, 698. The court did not qualify its holding by adding that the plaintiff also would be required to show that the 
drafting of the specifications had been tainted by procedural impropriety. Thereafter, the court in Associated Builders & 
Contractors determined under the second part of the standing test that the plaintiffs in that case had  [***77] ""failed to make even 
a colorable factual showing"" in support of their claim that the use of a PLA illegally had resulted in the absence of a level playing 
field for union and nonunion contractors and subcontractors interested in participating in a government building project. 
Connecticut Associated Builders & Contractors v. Hartford, supra, 251 Conn. 187. The court did not conclude, as Justice Harper 
suggests, that the inclusion of a PLA bid specification never can be challenged on the ground that it favors union over nonunion 
bidders unless accompanied by a drafting impropriety, but only that the plaintiffs had failed to assert a colorable claim of injury in 
that case, which accounts for the court's repeated references to deficiencies in the record as the reason for its decision. Id., 187 
n.12, 188-89. Accordingly, Associated Builders & Contractors cannot dictate the result here, as Justice Harper contends, 
because the record in the present case, unlike the record in Associated Builders & Contractors, is sufficient to support the 
conclusion that ECI had standing."
751,30," Article first, § 4, of the Connecticut constitution provides: HN18[
] ""Every citizen may freely speak, write and publish his 
sentiments on all subjects, being responsible for the abuse of that liberty."""
751,31," Article first, § 5, of the Connecticut constitution provides: HN19[
] ""No law shall ever be passed to curtail or restrain the 
liberty of speech or of the press."""
751,32," Article first, § 1, of the Connecticut constitution provides: HN20[
] ""All men when they form a social compact, are equal in 
rights; and no man or set of men are entitled to exclusive public emoluments or privileges from the community."""
751,33," Article first, § 20, of the Connecticut constitution provides: HN21[
] ""No person shall be denied the equal protection of the law 
nor be subjected to segregation or discrimination in the exercise or enjoyment of his civil or political rights because of religion, 
race, color, ancestry or national origin."" "
752,," Although  [***80] article first, § 20, of the Connecticut constitution has been amended by articles five and twenty-one of the 
amendments to the Connecticut constitution, the classes of persons to which protection was extended under these amendments 
are not relevant for purposes of the individual plaintiffs' claims in this case."
752,34, The state defendants did not respond to this claim.
752,35," In their complaint, the individual plaintiffs made similar claims under the federal constitution. The District Court concluded that 
they had standing to bring those claims on the basis of its determination that the plaintiffs had made a prima facie showing that 
jurisdiction existed by way of their pleadings and affidavits but dismissed the claims on their merits. We adopt a different view as 
to the individual plaintiffs' standing to bring their state constitutional claims for the reasons discussed hereinafter. "
753,36," General Statutes § 35-26 provides: HN22[
] ""Every contract, combination, or conspiracy in restraint of any part of trade or 
commerce is unlawful."""
753,37," General Statutes § 35-28 provides: HN23[
] ""Without limiting section 35-26, every contract, combination, or conspiracy is unlawful when the same are for the purpose, or have  [***85] the effect, of: (a) Fixing, controlling, or maintaining prices, rates, 
quotations, or fees in any part of trade or commerce; (b) fixing, controlling, maintaining, limiting, or discontinuing the production, 
manufacture, mining, sale, or supply of any part of trade or commerce; (c) allocating or dividing customers or markets, either 
functional or geographical, in any part of trade or commerce; or (d) refusing to deal, or coercing, persuading, or inducing third 
parties to refuse to deal with another person."""
753,38," General Statutes § 35-29 provides: HN24[
] ""Every lease, sale or contract for the furnishing of services or for the sale of 
commodities, or for the fixing of prices charged therefor, or for the giving or selling of a discount or rebate therefrom, on the 
condition or understanding that the lessee or purchaser shall not deal in the services or the commodities of a competitor or 
competitors of the lessor or seller, shall be unlawful where the effect of such lease or sale or contract for sale or such condition 
or understanding may be to substantially lessen competition or tend to create a monopoly in any part of trade or commerce and 
where such goods or services are for the use, consumption  [***86] or resale in this state."""
753,39, The state defendants did not respond to this claim.
753,40," We reject Justice Harper's contention to the contrary. HN26[
] Claims are inadequately briefed when they are merely 
mentioned and not  [***87] briefed beyond a bare assertion. See, e.g., Hurley v. Heart Physicians, P.C., 298 Conn. 371, 378 n.6, 
3 A.3d 892 (2010). Claims are also inadequately briefed when they are raised for the first time in a reply brief; e.g., id.; or consist 
of ""conclusory assertions . . . with no mention of relevant authority and minimal or no citations from the record . . . ."" Connecticut "
754,," Coalition Against Millstone v. Connecticut Siting Council, supra, 286 Conn. 87. In the present case, ECI makes arguments based 
on persuasive authority to which the nonstate defendants have responded. See Hasychak v. Zoning Board of Appeals, 296 
Conn. 434, 439, 994 A.2d 1270 (2010) (issue decided because all parties addressed it in their briefs and at oral argument). 
Accordingly, we disagree with Justice Harper that ECI's antitrust claim in the present case was inadequately briefed. "
755,41," The court explained: ""Although claims under § 301 . . . in fact, are claims that are completely preempted and must be heard in 
a federal forum, there are no such claims in this case, as I understand it. . . . ""Section 301 [provides that] . . . 'state law is preempted insofar as resolution of the state law claim requires the interpretation of a 
collective bargaining agreement.' . . . Section 301 preemption does not apply for at least two reasons. ""First, I do not believe that interpretation of a collective bargaining agreement or other labor agreement is required in this case. 
Referral to that agreement, reference to it, reading it, understanding what it says is required. It is not required that the judge 
hearing this case interpret . . . a labor agreement. ""Moreover, § 301 preemption  [***93] occurs in a case where parties to a collective bargaining agreement disagree about their 
rights or obligations under that agreement, and that is simply not what we have in this case. We don't have a union or union 
member suing an employer or vice versa. Rather, we have a disappointed bidder suing a number of parties and claiming that the 
obligation in the bid documents to use union labor is unlawful. That simply is not the type of claim that § 301 reaches."" "
756,42," The First Circuit Court of Appeals had held that the mandatory PLA bid specification was invalid due to federal preemption 
under the National Labor Relations Act. See Associated Builders & Contractors of Massachusetts/Rhode Island, Inc. v. 
Massachusetts Water Resources Authority, 935 F.2d 345, 355 (1st Cir. 1991), rev'd sub nom. Building & Construction Trades 
Council of the Metropolitan District v. Associated Builders & Contractors of Massachusetts/Rhode Island, Inc., supra, 507 U.S. 
218."
756,43," We are not persuaded by the contrary view in any of the supplemental authorities urged by the nonstate defendants. See Tri-
M Group, LLC v. Sharp, 638 F.3d 406, 418-26 (3d Cir. 2011); Johnson v. Rancho Santiago Community College District, 623 
F.3d 1011, 1023-29 (9th Cir. 2010), cert. denied sub nom. Bertalan v. Rancho Santiago Community College District,     U.S. 
   , 131 S. Ct. 2096, 179 L. Ed. 2d 891 (2011); Building Industry Electrical Contractors Assn. v. New York, Docket No. 10 Civ. 
8002 (RPP), 2011 U.S. Dist. LEXIS 86759, *17-*35 (S.D.N.Y. August 5, 2011) [***100] . "
757,44," Counts one, four, five, six, nine and ten of the ten count second amended complaint apply to the state defendants as well as 
certain of the nonstate defendants. "
759,45," General Statutes § 10-287 provides in relevant part: HN34[
] ""(b) (1) All orders and contracts for school building construction 
receiving state assistance under this chapter, except as provided in subdivision (2) of this subsection, shall be awarded to the 
lowest responsible qualified bidder only after a public invitation to bid . . . . ""(2) All orders and contracts for architectural or construction management services shall be awarded from a pool of not more 
than the four most responsible qualified proposers after a public selection process. Such process shall, at a minimum, involve 
requests for qualifications, followed by requests for proposals, including fees, from the proposers  [***111] meeting the 
qualifications criteria of the request for qualifications process. . . . Following the qualification process, the awarding authority 
shall evaluate the proposals to determine the four most responsible qualified proposers using those criteria previously listed in 
the requests for qualifications and requests for proposals for selecting architectural or construction management services 
specific to the project or school district. Such evaluation criteria shall include due consideration of the proposer's pricing for the 
project, experience with work of similar size and scope as required for the order or contract, organizational and team structure 
for the order or contract, past performance data, including, but not limited to, adherence to project schedules and project 
budgets and the number of change orders for projects, the approach to the work required for the contract and documented 
contract oversight capabilities, and may include criteria specific to the project. Final selection by the awarding authority is limited 
to the pool of the four most responsible qualified proposers and shall include consideration of all criteria included within the 
request for proposals. As used  [***112] in this subdivision, 'most responsible qualified proposer' means the proposer who is 
qualified by the awarding authority when considering price and the factors necessary for faithful performance of the work based 
on the criteria and scope of work included in the request for proposals. ""(c) If the commissioner determines that a building project has not met the approved conditions of the original application, the 
State Board of Education may withhold subsequent state grant payments for said project until appropriate action, as determined 
by the commissioner, is taken to cause the building project to be in compliance with the approved conditions or may require 
repayment of all state grant payments for said project when such appropriate action is not undertaken within a reasonable time. ""(d) Each town or regional school district shall submit a final grant application to the Department of Education within one year 
from the date of completion and acceptance of the building project by the town or regional school district. If a town or regional 
school district fails to submit a final grant application within said period of time, the commissioner may withhold ten per cent of 
the state reimbursement  [***113] for such project."" "
760,," The plaintiffs also refer to the state defendants' authority pursuant to General Statutes § 49-41, which requires that contractors 
provide to the state or municipality performance bonds for contracts to construct, modify or repair public buildings and public 
works. "
761,1, See footnote 1 of the majority opinion for a listing of the individual plaintiffs named in this case.
761,2, See footnotes 3 and 4 of the majority opinion for a complete listing of the defendants in this case. 
762,3," In the present case, there is evidence in the record supporting the legitimacy of this decision. The record reflects that project 
labor agreements had yielded successful results in other projects in the state. Moreover, regardless of whether conditions are 
such that this particular project labor agreement will yield the same result, it cannot be said that the objective of the defendant 
city of Hartford in requiring this project labor agreement is antithetical to the purpose of the competitive bidding statutes. "
763,4," The majority's approach to cost appears to conflate two distinct levels of cost consideration: first, the specifications of a 
project—a building's location, its size, the specific construction materials, the time to completion, permissible levels of noise or 
pollution, etc.—dictate in broad terms what a project will cost. After those specifications are set, the competitive bidding process 
allows a public entity to find the contractor who will satisfactorily perform the prespecified project at the lowest price. Section 4a-
100 plays a role in determining who may participate in this second level bidding process, but it is wholly unrelated to the initial 
development of project specifications at the first level. ECI here seeks to challenge not the process of submitting bids but the 
legitimacy of a mandated specification of the project itself, namely, that contractors abide by a project labor agreement. ECI 
expressly refused to comply with this specification, and consequently it was by definition not the lowest  [***127] bidder on the 
project specified by the defendants. ECI's claim in the present case essentially asks us to nullify that specification in order to 
render its low bid compliant on the ground that the specification increases the project's cost. Not only is this claim unrelated to § 
4a-100, but the court in Connecticut Associated Builders & Contractors already has spoken directly to this issue: ""[W]e know of 
no requirement in the competitive bidding statutes that propels cost considerations to the top of the list of appropriate 
considerations for public contract specifications. If cost alone were the determinative factor of appropriate bid criteria, 
disappointed bidders or nonbidders would have virtually unlimited opportunities to litigate project specifications on the ground of 
alternate designs, materials, safety requirements and so on."" (Emphasis added.) Connecticut Associated Builders & Contractors 
v. Hartford, supra, 251 Conn. 187-88. The potentially absurd results invited by the majority's undifferentiated emphasis on cost may be illustrated by considering a 
hypothetical challenge under the competitive bidding statutes to a public project based on material, rather than labor, costs. 
 [***128] Suppose a public entity solicits bids to construct a building with a slate roof, rather than an asphalt shingled roof. The 
decision to specify the roofing materials is made on the basis of desired longevity, aesthetic preference, or arbitrary whim. Slate 
is much more difficult to work with than asphalt, and only a subset of contractors possess the skill and access to materials 
needed to work with slate efficiently. Other contractors, who out of habit, aesthetic preference, or chance do not typically work 
with slate, are therefore, as ECI here complains, placed at a significant competitive disadvantage because of the specified 
material input. Under the logic of the majority opinion, if a ""non-slate"" contractor were to submit a low bid, conditional on being 
allowed to construct the roof from asphalt, and the bid were rejected, the disappointed noncompliant bidder would have standing 
to bring an action based on a claimed violation of competitive bidding laws by asserting that requiring slate roofs would decrease 
competition and increase the costs to the public. This is plainly nonsensical and inconsistent with the limited grounds of standing 
permitted under existing Connecticut legislation.  [***129] There might be reason to doubt the wisdom of insisting on a slate roof, "
764,," particularly if the decision is the product of arbitrary whim, and there may be cause for questioning the mandated use of arguably 
more expensive union labor. But under the present constitutional division of power, in the absence of a colorable claim of 
procedural corruption, these are judgments to be made by the legislature, not by this court."
764,5," For this reason, I am not swayed by the majority's citation to Statewide Grievance Committee v. Rozbicki, 211 Conn. 232, 558 
A.2d 986 (1989). In the present case, both prongs of the test in Connecticut Associated Builders & Contractors speak equally to 
subject matter jurisdiction, whereas Rozbicki refers to a discussion of the merits following a finding that jurisdiction was lacking."
764,6," See, e.g., Roth v. Weston, 259 Conn. 202, 789 A.2d 431 (2002) (announcing two-pronged jurisdictional test and concluding, 
after thorough analysis, that neither prong was met in that case)."
