Page,Label,Text
911,4, This Court shall use the words Plaintiffs and Defendants when addressing the P.O.s in general terms.
911,5," Act of April 8, 1937, P.L. 262, as amended, 7 P.S. §§ 6201-6219."
911,6," Act of January 30, 1974, P.L. 13, as amended, 41 P.S. §§ 101-605. "
912,7," In NCAS I, the permanent injunction enjoined Cash Advance Centers [Advance America] from charging Pennsylvania 
consumers Monthly Participation Fees and from engaging in any other business practice that violated the maximum interest rate 
or fee limitations under Pennsylvania law."
912,8," Act of December 16, 1992, P.L. 1144, as amended. "
914,9," Act of December 17, 1968, P.L. 1224, as amended, 73 P.S. § 201-1-201-9.3. "
915,10," Following the sequence of paragraphs, the appropriate paragraph would be 66. "
916,11," Act of May 15, 1933, P.L. 565, as amended, 71 P.S. §§ 733-1-733-1101. "
918,12," Section 1610(a)(1) of TILA, 15 U.S.C. § 1610(a)(1)."
918,13," HN1[
] This Court's review  [**24] of preliminary objections in the nature of a demurrer is limited to a determination of 
whether on the facts alleged the law states with certainty that no recovery is necessary. Hawks by Hawks v. Livermore, 157 Pa. 
Commw. 243, 629 A.2d 270, 271 n.3 (Pa. Cmwlth. 1993). Further, this Court must accept as ""true all well-pled facts, which are 
material and relevant, as well as all inferences reasonably deducible therefrom."" Cohen v. City of Philadelphia, 806 A.2d 905, 
912 (Pa. Cmwlth. 2002). ""And, in deciding whether to sustain a demurrer, this Court is not required to accept as true legal 
conclusions, unwarranted factual inferences, allegations that constitute argument, or mere opinion."" Id, at 912. ""Moreover, a 
demurrer will not be sustained unless the Court finds that on the face of the complaint the law will not allow recovery; 
furthermore, any doubts are to be resolved against sustaining the demurrer."" Id. at 912. "
920,14," Also, Article I, Section 17 of the Pennsylvania Constitution HN9[
] provides that ""[n]o ex post facto law, nor any law impairing the obligation of  [**31] contracts, or making irrevocable any grant of special privileges or immunities, shall be passed."" 
(emphasis added). "
921,15," HN11[
] The General Assembly's intent with the enactment of Section 506(c)(3) of the LIPL, 41 P.S. § 506(c)(3), was to provide the Department with the authority to issue an enforcement action. In essence, a borrower may now proceed before the 
Department and seek restitution for his  [**33] or her actual damages. The Department would then investigate the alleged illegal 
activity of the lender and pursuant to Section 506(b) of the LIPL, 41 P.S. § 506(b), issue subpoenas and require the production 
of documents. If the Department concludes that that the lender violated the LIPL, it may order restitution of the borrower's actual 
damages under Section 506(c)(3) of the LIPL. The lender then may request a hearing before the hearing officer who ""may 
review or revise determinations made by the department."" See Section 503E.(8) of the Department of Banking Code, 71 P.S. § 
733-503E.(8). Last, the lender and/or the Department, as an aggrieved party, may appeal to this Court. See 2 Pa. C.S. § 702. 
Obviously, this procedure was not followed in the present matter. Section 1953 of the Act, 1 Pa. C.S. § 1953, HN12[
] provides 
that ""the portions of statute which were not altered by the amendment shall be construed as effective from the time of their 
original enactment, and the new provisions shall be construed as effective only from the date when the amendment became 
effective."""
921,16," The Department contends that it may not ignore the fact that the Defendants have kept millions of dollars that were illegal 
obtained in violation of the CDCA and the LIPL which were promulgated to protect ""weak and needy borrowers from extortion 
and outrageous demands of unscrupulous lenders."" Pollice v. National Tax Funding, L.P., 225 F.3d 379 (3d Cir. 2000) (quoting 
47 C.J.S. ""Interest & Usury § 88 (1982)). See Plaintiffs' Brief In Opposition to Defendants' Preliminary Objections at 8. "
922,17," Article II, Section 1 of the Pennsylvania Constitution provides that ""[t]he legislative power of this Commonwealth shall be 
vested in General Assembly which shall consist of a Senate and House of Representatives."" Article IV, Section 1 of the 
Pennsylvania Constitution provides that ""[t]he Executive Department of this Commonwealth shall consist of a[n] . . . Attorney 
General . . . and such other officers as the General Assembly may from time to time prescribe."" Article IV, Section 4.1 of the 
Pennsylvania Constitution  [**36] provides that ""[a]n Attorney General . . . shall be the chief law officer of the Commonwealth 
and shall exercise such powers and perform such duties as imposed by law."""
922,18," In TAP II, the factual situation was as follows: As noted in this Court's earlier decision in this  [**39] matter, TAP I [Commonwealth v. TAP Pharmaceutical Products, Inc., 
868 A.2d 624 (Pa. Cmwlth. 2005) (TAP I)], the present controversy arose around the use of a pricing standard know as the 
Average Wholesale Price (AWP). The Commonwealth's claims are based generally on its assertion that all the Defendants 
knowingly inflated this self-reported AWP for inclusion in a pharmaceutical publication upon which the Commonwealth 
relied. The Commonwealth alleges that the reason the Defendants inflated the AWP, which in some cases reflected a price 
hundreds of times higher than what would constitute an actual average wholesale price, is that the Defendants would 
generate revenue by virtue of direct purchasers paying more for their products and such systematic inflation would also 
result increased market share. As stated above, AWPs are used by the Commonwealth to establish a basis for reimbursement to the middleman-such as 
physicians who administer drugs to patients directly (such as intravenous cancer drugs) and pharmacy benefit managers 
who buy in quantity for resale to customers . . . . . . . . The Commonwealth further points out that the AWP plays a significant role in budgeting strategies, and  [**40] that it affects 
administrative decisions, we presume such as eligibility standards based on income and the scope of coverage. Id. at 1132-33. "
923,19, The Department cites this case to support its argument that it has parens patraie standing.
923,20," Additionally, there are serious due process questions as to whether Advance America may face litigation a second time based 
upon the same transaction. In fact, Advance America directs this Court's attention to ""[t]he Commonwealth's [Department's] 
concern about NCAS [Advance America] escaping with ill-gotten gains ignores pending class action lawsuits seeking to recover "
924,," three times the alleged overcharges NCAS [Advance America] generated in its loan program."" Johnson v. Advance America, 
Cash Advance Centers, Inc., No. 07-3142 (E.D. Pa. filed August 1, 2007); and Clerk v. Cash America Net of Nevada, LLC, No. 
09-02245 (E.D. Pa. filed May 19, 2009). See Defendants' Reply Memorandum in Support of Preliminary Objections to Amended 
Complaint at 19 n.10."
924,21," 42 Pa. C.S. § 7532 provides: HN17[
] Courts of record, within their respective jurisdictions, shall have power to declare rights, status, and other legal 
relations whether or not further relief is or could be claimed. No action or proceeding shall be open to objection on the 
ground that a declaratory judgment or degree is prayed for. The declaration may be either affirmative or negative in form 
and effect, and such declarations shall have the force  [**44] and effect of a final judgment."
924,22," In Mulcahy, our Pennsylvania Supreme Court interpreted Section 1 of the Act of May 28, 1858, P.L. 622, 41 P.S. § 3 which 
was the predecessor to the LIPL. "
925,23," Section 4 of the UTPCPL, 73 P.S. § 201-4, HN21[
] provides that ""[w]henever the Attorney General . . . has reason to 
believe that any person is using or about to use any method, act or practice declared by section 3 of this act to be unlawful, and 
that proceeding would be in the public interest, he may bring an action in the name of the Commonwealth against such person . . 
. ."""
925,24," Defendants cite to nineteen other statutes that explicitly state a violation of that particular statute is a violation of UTPCPL. See 
Defendants' Memorandum of Law in Support of Preliminary Objections at 21-22. "
926,25," Defendants in the reply brief memorandum persuasively distinguish the four cases that the Attorney General cites in support of 
the per se violation argument: The AG [Attorney General] relies on four cases to support that 'violation of other consumer protection legislation are 
deemed a violation of the CPL.' (Pl. Br. 32.) None of those cases, however, stands for so broad a proposition. Hammer v. 
Nikol, 659 A.2d 617 (Pa. Commw. Ct. 1995), merely held that unlawful conduct that is also fraudulent violates the UTPCPL. 
Id. at 620 (conduct that violated a city ordinance also violated the UTPCPL because the trial court record showed all the 
elements of common fraud). And the three remaining cases, Commonwealth v. Peoples Benefit Services, 923 A.2d 1230 
(Pa. Commw. Ct. 2007), Commonwealth v. Tolleson, . . . 14 Pa. Commw. 72, 321 A.2d 664 [(Pa. Cmwlth. 1974)], and 
Commonwealth v. Armstrong, 74 Pa. D. & C.2d 579, 583 (C.P. Phila. Co. 1974), all involved violations of the Fictitious 
Names Act (""FNA"") [the FNA is presently codified at 54 Pa. C.S. § [§] 301. . . [-332]  [**51] a law that is aimed at preventing 
one of the chief wrongdoings identified in the UTPCPL-confusing consumers about the 'source' of a good or service. 73 
P.S. § 201-2(4)(ii)]. Unlike the FNA, neither the CDCA nor the LIPL has as its primary aim the prevention of fraud or deceit. The AG [Attorney 
General] concedes this, acknowledging that these laws protect consumers from paying too much interest. (footnotes and 
citations omitted and emphasis in original). See Defendants' Reply Memorandum in Support of Preliminary Objections to the Amended Complaint at 29. Defendants also distinguish the other cases cited by the Attorney General in support of per se liability. See Defendants' Reply 
Memorandum in Support of Preliminary Objections to the Amended Complaint at 30-32."
926,26, The Attorney General also alleges in Count 3 of the Amended Complaint: . . . .
926,54," . In furtherance of their common interests and pursuant to a common design, AA created Advance America and 
established its loan centers to offer the line of credit product in the Commonwealth, when it knew or should have known that 
Advance America was thereby violating the Consumer Protection Law [UTPCPL]."
926,55," . AA rendered substantial assistance to Advance America to establish and operate loan centers and offer the line of 
credit product in the Commonwealth . . . . Amended Complaint, Paragraphs 54 and 55 at 14. "
927,27," The Attorney General again alleges that AA rendered substantial assistance to Advance America with knowledge that 
Advance America was violating the UTPCPL. Amended Complaint, Paragraphs 63 and 64 at 16-17."
927,28," In Feeney, our Superior Court stated  [**54] the elements of common law fraud that must be proven in order to recover under 
the catchall provisions of Section 2(4)(xxi) of the UTPCPL: [A] plaintiff must demonstrate by clear and convincing evidence: (1) a representation; (2) which is material to the transaction 
at hand; (3) made falsely, with knowledge of its falsity or recklessness as to whether it is true or false; (4) with the intent of 
misleading another into relying on it; (5) justifiable reliance on the misrepresentation; and (6) the resulting injury was 
proximately caused by the reliance . . . . Id. at 597. However, HN25[
] this Court has adopted a less restrictive interpretation for pleading fraud after the 1996 amendments to the 
UTPCPL than pleading common law fraud. In Commonwealth v. Percudani, 825 A.2d 743 (Pa. Cmwlth. 2004), this Court stated: This Court has not addressed the 1996 amendments to the Law [UTPCPL] and their effect on pleading fraud under Section 
2(4)(xxi). In our research, we have uncovered two divergent views. The Superior Court of Pennsylvania has issued several 
opinions after the 1996 amendments in which it continues to state that a plaintiff must allege the elements of common law 
fraud in order to recover under  [**55] the catchall provisions of Section 2(4)(xxi) . . . . Conversely, several decisions of the Bankruptcy Court for the Eastern District of Pennsylvania have rejected the Superior 
Court's adherence to the pre-1996 pleadings requirement . . . .In Rodriguez v. Mellon Bank, N.A., 218 B.R. 764 
(Bankr.E.D.Pa.1998) . . . the Bankruptcy Court rejected the pre-1996 pleadings requirements noting that the Legislature's 
addition of the words 'or deceptive conduct' signals an approval of a less restrictive interpretation of the law and affirms the 
Supreme Court's position that the Law [UTPCPL] should be liberally construed. In Flores [v. Shapiro & Kreisman, 246 F.Supp.2d 427 Bankr.E.D. 2002] the Bankruptcy Court . . . noted that maintaining the 
pre-1996 pleading requirements would render the words 'or deceptive conduct' redundant and superfluous, which is 
contrary to the rules of statutory construction . . . . Prior to 1996, the Law [UTPCPL] merely prohibited 'other fraudulent conduct.' The Legislature's intervention in 1996 in 
conjunction with the Supreme Court's pronouncement that the Law [UTPCPL] is to be liberally construed and the Superior 
Court's continuing . . . restrictive view of the Law [UTPCPL]  [**56] leads us to conclude that the position adopted by the 
Bankruptcy Court is that which would be espoused by the Supreme Court. (citations omitted and emphasis added) Id. at 746-47. "
928,29," The Attorney General illustrates to this Court that Defendants conduct was deceptive in that the use of the phony monthly 
participation fee resulted ""in a real interest rate of 368%"" which is plainly ""unfair."" See Plaintiffs' Brief in Opposition to 
Defendants' Preliminary Objections at 43."
928,30," Defendants contend that ""any disclosure of the Monthly Participation Fee by Advance America as part of the finance charge 
would violate the disclosure requirements of TILA and Reg Z [12 C.F.R. § 226.5(b)]. The AG's [Attorney General's] claim is 
therefore, preempted by federal law."" See Defendants' Preliminary Objections to Plaintiffs' Amended Complaint at 28. Section 1610(b) of the TILA, 15 U.S.C. § 1610(b) provides: HN28[
] State credit charge statues. Except as provided in section 129 [15 USCS § 1639],  [**59] this title . . . does not otherwise annul, alter or affect in any manner, scope or applicability of the laws of any State, including, but not limited to, 
laws relating to the types, amounts or rates of charges, or any element or charges, permissible under such laws in 
connection with the extension or use of credit, nor does this title . . . extend the applicability of those laws to any class of 
persons or transactions to which they would otherwise apply . . . . (emphasis added). Regulation Z, 12 CFR § 226.1 provides that ""[t]he regulation does not govern charges for consumer credit."" (emphasis 
added). "
929,," The Attorney General cogently responds that there is ""no claim that the Defendants [Advance America] failed to comply with 
TILA or the accompanying Reg Z with respect to its disclosure . . . Defendants' [Advance America's] argument assumes that the 
so-called 'Monthly Participation Fee' was in fact 'charged for participation in a credit plan on a monthly basis.'"" See Plaintiffs' 
Brief in Opposition to Defendants' Preliminary Objections at 43. ""The Commonwealth, on the other hand, contends that this 'fee' 
was nothing more than a ruse, artifice, and a subterfuge that was actually 'interest'  [**60] as defined by Pennsylvania law."" See 
Plaintiffs' Brief in Opposition to Defendants' Preliminary Objections at 43. This Court agrees with the Attorney General that 
Advance America may not raise the provisions of the TILA as a defense to avoid liability under the UTPCPL. "
930,1," The origin of the parens patriae doctrine can be traced to medieval England. Conceptually, the doctrine is derived from the 
king's royal prerogative to act as the guardian of an individual unable to protect his own interests. The attorney general, at 
common law, was the chief legal representative of the sovereign in the courts and was the only officer who could prosecute on 
behalf of the people in order to protect the interests  [**63] of the crown. As in England, a colonial attorney general, acting as the 
chief legal officer of a British colony, enjoyed broad common law power to bring suit in parens patriae on behalf of colonial 
citizens. Jay L. Himes, State Parens Patriae Authority: The Evolution of the State Attorney General's Authority 1-2, 18-19 (The 
Institute for Law and Economic Policy Symposium paper, Apr. 23, 2004), available at http://www.abanet.org/antitrust/at-
committees/at-state/pdf/publications/other-pubs/parens.pdf. "
931,2," It states, in relevant part: The Attorney General shall represent the Commonwealth and all Commonwealth agencies and upon request, the 
Departments of Auditor General and State Treasury and the Public Utility Commission in any action brought by or against 
the Commonwealth or its agencies, and may intervene in any other action, including those involving charitable bequests 
and trusts or the constitutionality of any statute."
931,71, P.S. § 732-204(c) (emphasis added).
931,3," At the time the Joint State Government Commission filed its report, the General  [**68] Assembly was considering 1977 House 
Bill 845, intended to create intrastate antitrust enforcement authority for the Attorney General. JOINT STATE GOV'T COMM'N, 
OFFICE OF ELECTED ATTORNEY GENERAL, FINAL REPORT 11 (1978). The bill died in committee and never passed the 
House. Pennsylvania General Assembly, Bill Information, Regular Session 1977-1978, House Bill 845, available at 
http://www.legis.state.pa.us/cfdocs/billinfo/billinfo.cfm?syear=1977&sind=0&body=H&type=B&BN=0845. "
932,4," State agencies, which are creatures of statute, do not enjoy common law powers. See Aetna Casualty and Surety Company v. 
Insurance Department, 536 Pa. 105, 118, 638 A.2d 194, 200 (1994) (holding that an agency can ""only exercise those powers 
which have been conferred upon it by the Legislature in clear and unmistakable language"") (quotation omitted)."
932,5," Should Pennsylvania ever enact a state antitrust law, the Attorney General's power to bring suit on behalf of citizens will 
extend to that law as well."
932,6," The usury statutes at issue in this appeal are: Consumer Discount Company Act, Act of April 8, 1937, P.L. 262, as amended, 7 
P.S. §§ 6201-6219; Unfair Trade Practices  [**71] and Consumer Protection Law, Act of December 17, 1968, P.L. 1224, as 
amended, 73 P.S. §§ 201-1 - 201-9.3; the act commonly known as the ""Loan Interest and Protection Law,"" Act of January 30, 
1974, P.L. 13, as amended, 41 P.S. §§ 101-605."
932,1," Act of April 8, 1973, P.L. 262, as amended, 7 P.S. §§ 6201-6219. "
933,2," Act of January 30, 1974, P.L. 13, as amended, 41 P.S. §§ 101-605."
933,3," Act of May 15, 1933, P.L. 565, as amended, 71 P.S. § 733.503(C). "
940,1," Bayer obtained an additional six-month period of pediatric exclusivity from the Food and Drug Administration (FDA) until June 
9, 2004. See 21 U.S.C. § 355a(b)(1)(B)(i)(II). "
941,2," Although this statutory stay is typically called the  [**6] ""thirty-month stay,"" in fact the stay can last for over four years. Compare 
21 U.S.C. § 355(j)(5)(B)(iii) (default maximum duration of stay is thirty months provided notice of ANDA IV is received more than 
five years after ANDA approval) with § 355(j)(5)(F)(ii) (result of earlier-filed ANDA IV is that stay is lengthened, ending five years 
plus thirty months after FDA approval of the branded drug)."
941,3," This 180-day exclusivity period became law without discussion in the relevant House Report and without debate. See H.R. 
Rep. No. 98-857, p. 1, at 28 (1984), reprinted in 1984 U.S.C.C.A.N. 2647, 2661. Moreover, it was apparently not contemplated 
at the time of passage that the regulatory scheme would facilitate collusion between branded and generic firms. See e.g., S. 
Rep. No. 107-167, at 4 (2002) (""Agreeing with  [**7] smaller rivals to delay or limit competition is an abuse of the Hatch-Waxman 
law . . . ."")."
941,4," In Joblove v. Barr Labs. Inc, (In re Tamoxifen Citrate Antitrust Litig.), 466 F.3d 187 (2d Cir. 2005) (Tamoxifen""), the panel 
majority suggested otherwise, repeating the district court's claim that the exclusivity period cedes to the first ANDA filer to 
successfully defend. Compare Tamoxifen, 466 F.3d at 214, with In re Tamoxifen Citrate Antitrust Litig., 277 F. Supp. 2d 121, 134 
(E.D.N.Y. 2003). As we discuss in Section 5, infra, this aspect of our Tamoxifen decision was erroneous. See C. Scott Hemphill, 
Paying for Delay: Pharmaceutical Patent Settlement As a Regulatory Design Problem, 81 N.Y.U. L. Rev. 1553, 1583-86 (2006)."
941,5," Barr claimed that the  [**8] patent was invalid on the following grounds: (1) obviousness; (2) obviousness type double counting; 
and (3) inequitable conduct."
941,6, The parties subsequently agreed to extend the stay until after the entry of final judgment.
941,7," To  [**9] be more precise, the parties executed separate settlement agreements between: (1) Bayer and Barr, and (2) Bayer 
and HMR/Rugby, which was subsequently acquired by Watson. Bayer, Barr, and HMR also executed a supply agreement. "
942,8," As an alternative to quarterly payments, the settlement gave Bayer the right to either provide Barr with a license to sell Bayer-
manufactured Cipro at a royalty rate of 70% of Bayer's average selling price for brand-name Cipro. Bayer elected to make 
quarterly payments instead. Settlement payments ultimately totaled $ 398.1 million."
942,9," Barr reserved its right to reinstate its ANDA-IV if Bayer's patent were later held to be invalid. Four generic manufacturers -- 
Ranbaxy, Schein, Mylan, and Carlsbad -- subsequently challenged the Cipro patent. Ranbaxy's challenge was dismissed as 
moot in October 1999. Mylan's and Schein's consolidated challenges were dismissed at summary judgment and this dismissal 
was affirmed on appeal. Bayer AG v. Schein Pharm., Inc., 129 F. Supp. 2d 705 (D.N.J. 2001), aff'd, 301 F.3d 1306 (Fed. Cir. 
2002). Carlsbad's challenge was rejected after a nine-day bench trial. Bayer AG v. Carlsbad Tech., Inc., No. Civ. 01-867-B (S.D. 
Cal. Aug. 26, 2002). "
943,10," The indirect purchaser plaintiffs amended their complaint to add state-law, Walker Process antitrust claims, so-called based on 
the Supreme Court's decision in Walker Process Equip., Inc. v. Food Mach. & Chem. Corp., which recognized an antitrust claim 
when patents are obtained by fraud. 382 U.S. 172, 177, 86 S. Ct. 347, 15 L. Ed. 2d 247 (1965). Because the Walker Process 
claims are preempted by patent law, see Cipro III, 363 F. Supp. 2d at 543-44, we transferred the indirect purchaser plaintiffs' 
appeal to the Federal Circuit, while retaining jurisdiction over the direct purchaser plaintiffs' appeals. The Federal Circuit 
ultimately affirmed the district court on the indirect purchaser plaintiffs' claims, agreeing with the district court's conclusion that 
the settlement did not restrain competition beyond the exclusionary zone of the Cipro patent. 544 F.3d 1323, 1333 (Fed. Cir. 
2008). "
944,11," E.g. Anticompetitive Patent Settlements in the Pharmaceutical Industry: The Benefits of a Legislative Solution: Hearing Before 
the S. Comm. on the Judiciary, 110th Cong. (2007) (statement of Jon Leibowitz, FTC Commissioner), available at 
http://www.ftc.gov/speeches/leibowitz/070117anticompetitivepatentsettlements_senate.pdf (criticizing the ""extremely lenient 
view"" taken by some toward reverse exclusionary agreements and alleging that reverse exclusionary agreements result in 
massive wealth transfers from consumers to pioneer drug producers); see also Concurring Statement of Commissioner Jon 
Leibowitz, 
FTC 
v. 
Watson 
Pharmaceuticals 
et. 
al. 
(Feb. 
2, 
2009), 
available 
at http://ftc.gov/speeches/leibowitz/090202watsonpharm.pdf."
944,12," See, e.g., C. Scott Hemphill, Paying for Delay,  [**18] 81 N.Y.U. L. Rev. at 1561-62 (2006) (arguing that a settlement should 
be accorded a presumption of illegality if the settlement both restricts the generic firm's ability to market a competing drug and 
includes compensation from the innovator to the generic firm); Herbert Hovenkamp, Mark Janis, & Mark A. Lemley, 
Anticompetitive Settlement of Intellectual Property Disputes, 87 Minn. L. Rev. 1719, 1759-60 (2003) (proposing that a defendant 
would overcome the presumptive unlawfulness of a reverse payment settlement by ""showing both (1) that the ex ante likelihood 
of prevailing in its infringement lawsuit is significant, and (2) the size of the payment is no more than the expected value of 
litigation and collateral costs attending the lawsuit""). But see Alan Devlin, The Stochastic Relationship Between Patents and 
Antitrust, 5 J. Competition L. & Econ. 75, 108 (2009) (""uncritical application of standard principles of competition law to 
information markets may be myopic.""). "
945,13, Our jurisdiction over plaintiffs' claims is also established by Tamoxifen. See 466 F.3d at 199-200.
945,14," Plaintiffs argued below that the agreements were unlawful because Barr and HMR conceded the validity of several additional 
patents related to Cipro. See Cipro II, 261 F. Supp. 2d at 254. Plaintiffs do not press this argument on appeal."
945,15," When Bayer and Barr entered the settlement HN16[
] in January 1997, an ANDA filer's right to 180-day exclusivity was contingent on their ""successful defense"" of a patent infringement suit. See 21 C.F.R. § 314.107(c)(1). Since Barr did not 
successfully defend the lawsuit by entering a settlement, the court found it had no  [**24] claim to the exclusivity period. Cipro II, 
261 F. Supp. 2d at 243, 247. After courts rejected the FDA's ""successful defense"" requirement, see, e.g., Mova Pharm. Corp. v. 
Shalala, 140 F.3d 1060, 329 U.S. App. D.C. 341 (D.C. Cir. 1998), the FDA permanently removed it. See Effective Date and 
Approval of an Abbreviated New Drug Application, 63 Fed. Reg. 59710, 57911 (Nov. 5, 1998). But this occurred after the 
agreements in this case were executed. Plaintiffs argue that the questionable validity of the regulation suggests that Barr tried to "
946,," exploit it in order to keep other manufacturers from the market, but Tamoxifen specifically rejected this argument. 466 F.3d at 
218-19. Plaintiffs assert that the Tamoxifen panel did not consider a district court case that found an earlier FDA exclusivity 
requirement contrary to the Hatch-Waxman statute. See Inwood Labs., Inc. v. Young, 723 F. Supp. 1523 (D.D.C. 1989), vacated 
as moot, 43 F.3d 712, 310 U.S. App. D.C. 61 (D.C. Cir. 1989). However, this argument is unavailing because the FDA 
promulgated the ""successful defense"" requirement in effect at the time of the agreements here after the Inwood Labs decision. 
See Abbreviated New Drug Application Regulations; Patent and Exclusivity Provision, 59 Fed. Reg. 50338 (Oct. 3, 1994). 
 [**25] The established law at the time of the agreement precluded Barr from retaining a right to exclusivity."
946,16," Plaintiffs contend that the district court erred in Cipro III when it admitted that, based on its ruling in Cipro II, it need not 
consider this claim ""anew."" See 363 F. Supp. 2d at 540 (citing Cipro II, 261 F. Supp. 2d at 243-47). Cipro II considered the claim 
in the context of plaintiffs' motion for partial summary judgment. When addressing defendants' motion for summary judgment in 
Cipro III, the district court was required to view the evidence in plaintiffs' favor. Because the district court's analysis is consistent 
with Tamoxifen, which was decided at the 12(b)(6) stage, the district court did not err by incorporating its analysis from Cipro II."
946,17," One study found that generic manufacturers prevailed in 73% of the Hatch-Waxman lawsuits that were tried to verdict. See 
Brief for American Antitrust Institute (""AAI"") as Amicus at 3 (citing Generic Drug Entry Prior to Patent Expiration, at vii (2002), 
available at http://www.ftc.gov/os/2002/07/genericdrugstudy.pdf). "
947,18," The Department of Justice provided a brief at the request of the panel. Though the United States argues that our Tamoxifen 
decision was wrongly decided, it ""takes no position on the ultimate merits of this appeal."" Brief for the United States as Amicus at 
9."
947,19," Amici similarly argue that the Tamoxifen court's permissive approach to reverse payments offers protection to patent holders 
beyond that envisioned by patent law, is inconsistent with the principle that antitrust cases be decided ""based upon 
demonstrable economic effect rather than . . . formalistic line drawing,"" Brief for AAI as Amicus at 5, (quoting Continental T.V., 
Inc. v. GTE Sylvania, Inc., 433 U.S. 36, 97 S. Ct. 2549, 53 L. Ed. 2d 568 (1977)), and did not give sufficient consideration 
 [**30] to the public interest in ""authoritative testing of patent validity."" Brief for Nat'l Assoc. of Chain Drug Stores, Inc. as Amicus 
at 20 (quoting Blonder-Tongue Lab. v. University of Illinois Found., 402 U.S. 313, 343, 91 S. Ct. 1434, 28 L. Ed. 2d 788 (1971))."
947,20," We are not insensitive to ""the oft-repeated warning that the views of a subsequent Congress form a hazardous basis for 
inferring the intent of an earlier one."" Consumer Prod. Safety Comm'n v. GTE Sylvania, Inc., 447 U.S. 102, 117, 100 S. Ct. 2051, 
64 L. Ed. 2d 766 (1980) (quotation marks omitted). However, remarks by an Act's author do not trigger the typical concern about 
post-enactment legislative history, namely that ""the losers in the legislative arena hope to persuade the courts to give them the 
victory after all."" Richard A. Posner, How Judges Think 344 (2008). "
952,1," The Complaint also fails to allege a relevant market that extends beyond the KitchenAid attachment aftermarket. ""'Where the 
plaintiff fails to define its proposed relevant market with reference to the rule of reasonable interchangeability and cross-elasticity 
of demand, or alleges a proposed relevant market that clearly does not encompass all interchangeable substitute products even 
when all factual inferences are granted in plaintiff's favor, the relevant market is legally insufficient and a motion to dismiss may 
be granted.'""  [*12] In re eBay Seller Antitrust Litig., 545 F. Supp. 2d 1027, 1031 (N. D. Cal. 2008) (quoting Queen City Pizza, 
Inc. v. Domino's Pizza, Inc., 124 F.3d 430, 436 (3d Cir.1997)). Here, POURfect has failed to allege any facts indicating that the 
Scrape-a-Bowl is interchangeable with either the KitchenAid brand or other similar products on the market, nor has POURfect 
alleged facts regarding how the prices of some aftermarket attachments affect the demand for other attachments. Therefore, 
POURfect's Complaint does not survive a Rule 12(b)(6) motion. See Big Bear Lodging Ass'n v. Snow Summit, Inc., 182 F.3d 
1096, 1105 (9th Cir. 1999) (affirming dismissal of plaintiff's antitrust complaint where plaintiff failed to allege ""that there are no 
other goods or services that are reasonably interchangeable with lodging accommodations or ski packages within this 
geographic market""). "
953,2," To the extent POURfect alleges attempted  [*17] monopolization under Section 2 of the Sherman Act, that claim also fails 
because an attempted monopolization claim also requires a plaintiff to allege predatory or anticompetitive conduct and causal 
antitrust injury, which, as discussed above, POURfect has not done. See Rebel Oil Co., 51 F.3d at 1433 (stating that an 
attempted monopolization claim includes four elements: (1) specific intent to control prices or destroy competition; (2) predatory "
954,," or anticompetitive conduct directed at accomplishing that purpose; (3) a dangerous probability of achieving 'monopoly power'; 
and (4) causal antitrust injury"")."
954,3," Although the Court does not address the state law claims, a cursory reading of the Complaint indicates that the state law claims 
may also suffer from insufficient pleading requirements under Twombly and Iqbal. "
962,1," USA Swimming and Schubert also argue that TYR did not plead a Section 1 false advertising or disparagement claim 
 [**10] against them. This is incorrect. (See Compl. P 13 (""USA SWIMMING, SPEEDO and SCHUBERT have also combined to 
engage in a campaign of falsely disparaging the products of SPEEDO'S competitors, including TYR . . . ."").) USA Swimming and Schubert also appear to contend that TYR should be estopped from asserting a disparagement-based claim 
against them under Section 1 because in TYR's opposition to a motion to dismiss, it stated that Harcourt Brace ""is irrelevant to 
the standards for pleading a Section 1 claim."" (Docket No. 49 at 13.) However, TYR appears to have been arguing that the 
limitations set forth in Harcourt Brace do not apply to a Section 1 claim, not that the Section 1 claim was not based on 
disparagement. Because this argument is not inconsistent with its current argument, TYR is not estopped from asserting a "
963,," disparagement-based theory against USA Swimming and Schubert. See Hamilton v. State Farm Fire & Cas. Co., 270 F.3d 778, 
782 (9th Cir. 2001)."
