Page,Label,Text
1115,7," Eastern R.R. Presidents Conf. v. Noerr Motor Freight, Inc., 365 U.S. 127, 136, 81 S. Ct. 523, 5 L. Ed. 2d 464 (1961) (granting 
antitrust immunity for publicity campaign designed to spur the adoption of monopoly-facilitating legislation); United Mine Workers 
v. Pennington, 381 U.S. 657, 670, 85 S. Ct. 1585, 14 L. Ed. 2d 626 (1965) (noting that Noerr shielded a defendant from antitrust 
liability for ""efforts to influence public officials . . . even though intended to eliminate competition""). "
1116,8," The Eleventh Circuit has held that alleged misrepresentations to the government agency ""acting judicially"" in making a decision 
is are not entitled to Noerr immunity. St. Joseph's Hosp., Inc. v. Hosp. Corp. of Am., 795 F.2d 948, 955 (11th Cir. 1986). The 
allegedly false statements in this case were not made to such a government agency or to the state court. "
1119,1," Defendants include the owners and operators of ZWT: Harminder Bhasin, Rameet Bhasin, Gurvinder Bindra, John Iannotti, 
Ray Kissel, Asif Jamal, and Kelli Burke. "
1121,2," Any appeal taken in a case arising under the patent laws will go to the Federal Circuit rather than a numbered Circuit Court 
pursuant to 28 U.S.C. § 1295(a)(1). Consequently, Federal Circuit opinions concerning patent law are binding on this Court. "
1122,3," ZWT requests leave of this Court to replead this counterclaim. (05-3892, Oral Argument Transcript, May 18, 2006 at 15.) That 
request is denied as this counterclaim is wholly improper and cannot be made proper in subsequent pleadings. "
1128,1," The Amended Complaint also names the City of Key West (the ""City"") as a Defendant in this suit seeking, in addition to the 
state civil antitrust claims, redress under 42 U.S.C. § 1983 for an alleged violation of the dormant Commerce Clause. The claims 
against the City are the subject of a separate motion to dismiss, and shall be addressed by separate order."
1128,2," Section 12 of Ordinance 95-4 states ""the City shall not issue any other occupational licenses, franchises, or pass any ordinance 
similar to this Ordinance, and does hereby prohibit sightseeing or shuttle services or any other similar type of operation . . . from 
having offices. depots, load or unload passengers, sell tickers or promote their business within 1,000 feet of the Grantee's 
[Train's] existing depots.'"
1128,3," Section 12 of Ordinance 95-5 states ""the City shall not issue any other occupational licenses, franchises, or pass any ordinance 
similar to this Ordinance, and does hereby prohibit sightseeing or shuttle services or any other similar type of operation . . . from 
having offices, depots, load or unload passengers, sell tickers or promote their business within 1.000 feet of the Grantee's 
[Buggy's] existing depots. "
1132,4," Again, even if Mr. Morgan's intent was to restrain trade in favor of Train and Buggy through a series of misrepresentations to 
the City Commission, the doctrine 'applies regardless of the petitioning party's intent or purpose. See Pennington, 381 U.S. at 
670: Andrx Pharmaceuticals, 76 F.3d at 1573. "
1135,1," Because this Court lacks jurisdiction, it declines to discuss, in any depth, Plaintiff's venue argument. It suffices to note that 
Plaintiff's attempt to invoke 28 U.S.C. § 1391(b)(3), which authorizes venue in a district where any defendant is found if no other 
district is available, is unavailing, since venue lies in another district -- namely, Tennessee -- under § 1391(b)(2) (""a judicial 
district in which a substantial part of the events or omissions giving rise to the claim occurred""). "
1140,1," Depository also requests that if its motion is granted the Court decline to exercise supplemental jurisdiction over the remaining 
state law claims."
1140,2," See Complaint (""Compl."") P11."
1140,3," See id. P12. The parties have not precisely defined the term ""failed fixed-income securities trades."""
1140,4, See id.
1140,5, See id. P21.
1140,6, See id. P7.
1140,7, See id. PP13-15.
1140,8, See id. P14. 
1141,9, See id. P17.
1141,10, See id. PP16-17.
1141,11, See id. P24.
1141,12, See id. PP25-26.
1141,13, See id. P29.
1141,14, See id.
1141,15, See id. P28.
1141,16, See id. P30
1141,17, See id. P31.
1141,18, See id. P34.
1141,19, See id. P35.
1141,20, See id. P32.
1141,21, See id. P33. 
1142,22," Nechis v. Oxford Health Plans, Inc., 421 F.3d 96, 100 (2d Cir. 2005) (quoting Conley v. Gibson, 355 U.S. 41, 45-46, 78 S. Ct. 
99, 2 L. Ed. 2d 80 (1957))."
1142,23," Simpson v. Nickel, 450 F.3d 303, 2006 WL 1585445, at *1 (7th Cir. 2006)."
1142,24," Id. (citing Swierkiewicz v. Sorema N.A., 534 U.S. 506, 122 S. Ct. 992, 152 L. Ed. 2d 1 (2002))."
1142,25," 450 F.3d 303, [WL] at *2. HN2[
] The task of the court in ruling on a Rule 12(b)(6) motion is ""merely to assess the legal feasibility of the complaint, not to assay the weight of the evidence which might be offered in support thereof."" Eternity Global 
Master Fund Ltd. v. Morgan Guar. Trust Co. of New York, 375 F.3d 168, 176 (2d Cir. 2004) (quotation and citation omitted)."
1142,26," See Ontario Pub. Serv. Employees Union Pension Trust Fund v. Nortel Networks Corp., 369 F.3d 27, 30 (2d Cir. 2004) 
(citation omitted)."
1142,27," See, e.g., Official Comm. of Unsecured Creditors of Color Tile, Inc. v. Coopers & Lybrand, L.L.P., 322 F.3d 147, 158 (2d Cir. 
2003)."
1142,28," Phillips v. Girdich, 408 F.3d 124, 130 (2d Cir. 2005) (citations omitted)."
1142,29," See Utility Metal Research, Inc. v. Generac Power Sys., Inc., 179 Fed. Appx. 795, 2006 U.S. App. LEXIS 12481, No. 05-4940, 
2006 WL 1408360, at *1 (2d Cir. May 18, 2006) (citing Swierkiewicz, 534 U.S. at 510-11)."
1142,30," Id. (quoting Conley v. Gibson, 355 U.S. 41, 48, 78 S. Ct. 99, 2 L. Ed. 2d 80 (1957))."
1142,31," Wynder v. McMahon, 360 F.3d 73, 79 (2d Cir. 2004) (quoting Simmons v. Abruzzo, 49 F.3d 83, 86 (2d Cir. 1995)). This notice 
pleading standard relies on the ""'liberal opportunity for discovery and the other pretrial procedures'"" to more precisely disclose 
""'the basis of both claim and defense and to define more narrowly the disputed facts and issues.'"" Century 21, Inc. v. Diamond 
State Ins. Co., 442 F.3d 79, 83 (2d Cir. 2006) (quoting Conley, 355 U.S. at 47-48). See also Swierkiewicz, 534 U.S. at 512. 
Accord Conley, 355 U.S. at 48 (""The Federal Rules reject the approach that pleading is a game of skill in which one misstep by 
counsel may be decisive to the outcome and accept the principle that the purpose of pleading is to facilitate a proper decision on 
the merits.""). "
1143,32," Leibowitz v. Cornell Univ., 445 F.3d 586, 591 (2d Cir. 2006) (citing Twombly v. Bell Atl. Corp., 425 F.3d 99, 107 (2d Cir. 2005) 
(quoting Conley, 355 U.S. at 47))."
1143,33," In re Initial Public Offering Sec. Litig., 241 F. Supp. 2d 281, 323 (S.D.N.Y. 2003) (quoting Higgs v. Carver, 286 F.3d 437, 
439 (7th Cir. 2002))."
1143,34," Twombly, 425 F.3d at 108-109 (quoting George C. Frey Ready-Mixed Concrete, Inc., v. Pine Hill Concrete Mix Corp., 554 
F.2d 551, 553-54 (2d Cir. 1977) (""'no heightened pleading requirements apply in antitrust cases'"")."
1143,35," Id. at 109 (quoting Poller v. Columbia Broad Sys., Inc., 368 U.S. 464, 473, 82 S. Ct. 486, 7 L. Ed. 2d 458 (1962))."
1143,36," See New York Medscan LLC v. New York Univ. Sch. Of Med., 430 F. Supp. 2d 140, 2006 WL 1140720, at *4 (S.D.N.Y. 2006) 
(quoting Balaklaw v. Lovell, 14 F.3d 793, 797 n.9 (2d Cir. 1994))."
1143,37," 430 F. Supp. 2d 140, [WL] at *5 (citing Aventis Envtl. Sci. USA LP v. Scotts Co., 383 F. Supp. 2d 488, 503 (S.D.N.Y. 2005))."
1143,38," Atlantic Richfield Co. v. USA Petroleum Co., 495 U.S. 328, 334, 110 S. Ct. 1884, 109 L. Ed. 2d 333 (1990) (citing Brunswick 
Corp. v. Pueblo Bowl-O-Mat, Inc., 429 U.S. 477, 489, 97 S. Ct. 690, 50 L. Ed. 2d 701 (1977))."
1143,39," Todd, 275 F.3d 191, 213."
1143,40," New York Medscan, 430 F. Supp. 2d 140, 2006 WL 1140720, at *5."
1143,41," Id. (citing Balaklaw, 14 F.3d at 797 n. 9 (citing Associated Gen. Contractors of Cal., Inc. v. California State Council of 
Carpenters, 459 U.S. 519, 537-45, 103 S. Ct. 897, 74 L. Ed. 2d 723 (1983))). "
1144,42," Pepsico, Inc. v. Coca-Cola Co., 315 F.3d 101, 105 (2d Cir. 2002) (quoting United States v. Grinnell Corp., 384 U.S. 563, 570-
71, 86 S. Ct. 1698, 16 L. Ed. 2d 778 (1966))."
1144,43," Verizon Commc'ns, Inc. v. Law Office of Curtis V. Trinko, LLP, 540 U.S. 398, 407, 124 S. Ct. 872, 157 L. Ed. 2d 823 (2004)."
1144,44," Doron Precision Sys. v. FAAC, Inc., 423 F. Supp. 2d 173, 180 (S.D.N.Y. 2006) (citing New York Jets LLC v. Cablevision Sys. 
Corp., 2005 U.S. Dist. LEXIS 23763, No. 05 Civ. 2875, 2005 WL 2649330, at *5 (S.D.N.Y. Oct. 17, 2005) (quoting Todd v. 
Exxon Corp., 275 F.3d 191, 199-200 (2d Cir. 2001) and Creative Copier Servs. v. Xerox Corp., 344 F. Supp. 2d 858, 865 (D. 
Conn. 2004))."
1144,45," Todd, 275 F.3d at 200 (quoting Gianna Enters. v. Miss World (Jersey) Ltd., 551 F. Supp. 1348, 1354 (S.D.N.Y. 1982))."
1144,46," Id. (quoting Gianna Enters., 551 F. Supp. at 1354)."
1144,47, Id.
1144,48," See Nasdaq Stock Mkt., Inc. v. Archipelago Holdings, LLC, 336 F. Supp. 2d 294, 305 (S.D.N.Y. 2004) (Lanham Act claims are 
subject to the liberal pleading requirements of Rule 8)."
1144,49," Towers Fin. Corp. v. Dun & Bradstreet, Inc., 803 F. Supp. 820, 823 (S.D.N.Y. 1992) (citing McNeil-P.C.C., Inc. v. Bristol-Myers 
Squibb Co., 938 F.2d 1544, 1548-49 (2d Cir. 1991)). Accord World Wrestling Fed'n Entm't, Inc. v. Bozell, 142 F. Supp. 2d 514, 
530 (S.D.N.Y. 2001). "
1145,50," See World Wrestling, 142 F. Supp. 2d at 530. See also Sodexho USA, Inc. v. Hotel & Rest. Employees & Bartenders Union, 
989 F. Supp. 169, 172 (D. Conn. 1997)."
1145,51," Ortho Pharm. Corp. v. Cosprophar, Inc., 32 F.3d 690, 694 (2d Cir. 1994) (quoting Coca-Cola Co. v. Tropicana Prods., Inc., 
690 F.2d 312, 316 (2d Cir. 1982))."
1145,52, Id.
1145,53, Id.
1145,54," Clark Consulting, Inc. v. Financial Solutions Partners, LLC, 2005 U.S. Dist. LEXIS 28642, No. 05 Civ. 06296, 2005 WL 
3097892, at *3 (S.D.N.Y. Nov. 17, 2005) (citing Johnson & Johnson v. Carter-Wallace, Inc., 631 F.2d 186, 190 (2d Cir. 1980))."
1145,55," See Memorandum of Law in Support of Defendants' Motion to Dismiss the First and Second Causes of Action of Plaintiff's 
Complaint (""Def. Mem."") at 12."
1145,56, See id. at 16.
1145,57, See id. at 16-17.
1145,58, See Compl. P45. 
1146,59, See id.
1146,60," See New York Medscan, 430 F. Supp. 2d 140, 2006 WL 1140720, at *18 (HN12[
] an antitrust injury is adequately alleged 
where plaintiffs claim defendants' conduct caused reduced competition in the provision of services resulting in the risk of 
increased prices for such services)."
1146,61," See Compl. PP42, 47, 77."
1146,62," See id. PP42, 44, 78."
1146,63," See Todd, 275 F.3d at 213."
1146,64, See Compl. P45.
1146,65, See id. P42.
1146,66," See id. PP30-31, 77."
1146,67," See id. PP32, 48."
1146,68," See A.I.B. Express, Inc. v. FedEx Corp., 358 F. Supp. 2d 239, 248 (S.D.N.Y. 2004) (for pleading purposes, an allegation of a 
prospective injury to plaintiff's business is not speculative)."
1146,69, See Def. Mem. at 2.
1146,70, See id. at 5. 
1147,71, See id. at 7-8.
1147,72, See id. at 2.
1147,73, See Compl. P42.
1147,74," Todd, 275 F.3d at 200."
1147,75," See id. at 204 (although plaintiff's allegation supports a plausible market, it is not indicative of whether plaintiff will succeed in 
proving the alleged market)."
1147,76," See Compl. PP31, 33."
1147,77, See id. P35.
1147,78, See id. P76.
1147,79, See id. P77.
1147,80, See Def. Mem. at 21. 
1148,81," See Towers Fin. Corp., 803 F. Supp. at 823."
1148,82," See Compl. P50. But see PDK Labs v. Friedlander, 103 F.3d 1105, 1112 (2d Cir. 1997) (a motion to dismiss a Lanham Act 
claim was properly granted where the subject of an alleged false advertisement was a competing product that did not exist)."
1148,83," The fourth element is satisfied by the allegation that the misrepresentations likely damaged Chapdelaine's business and 
property interests as a result of the cessation of negotiations with potential licensees. See Compl. P32."
1148,84," Because one federal claim has survived the motion to dismiss, I do not address the question of supplemental jurisdiction. "
1149,1, This disposition is not designated for publication and may not be cited. 
1155,2," A related problem is that Kinderstart has not sufficiently described the markets relevant to its claim. It is unclear how the Search 
Engine Market (described as the ""market of search engine design, implementation and usage"") is separable from the Search Ad 
Market (described as the ""market of search-driven Internet advertising""), see FAC PP 113, 114, and Kinderstart does not 
describe the characteristics of the Website Ranking Market. See FAC P 115. In the absence of an adequate description of the 
Website Ranking Market, Kinderstart has not alleged facts that would establish Google's monopoly power in such a market. 
""Monopoly power, for the purpose of section 2 of the Sherman Act, is 'the power to control prices or exclude competition.'"" 
Forsyth, 114 F.3d at 1475. Kinderstart has identified neither prices nor potential competitors in the Website Ranking Market. "
1156,3," Although the Supreme Court has declined either to endorse or repudiate the ""essential facilities"" doctrine, see Verizon 
Communications Inc. v. Law Offices of Curtis v. Trinko, LLP, 540 U.S. 398, 124 S. Ct. 872, 157 L. Ed. 2d 823, the Ninth Circuit 
has recently applied it in MetroNet Servs. Corp. v. Qwest Corp., 383 F.3d 1124 (9th Cir. 2004). "
1157,4," Insofar as Kinderstart alleges that the AdSense agreement encompasses PageRanks and Results Page listings, such 
allegations would tend to support a breach of contract claim rather than an anti-trust claim."
1157,5," See Official Airline Guides, Inc. v. F. T. C., 630 F.2d 920 (2d Cir. 1980) (upholding right of monopolist publisher of airline guides 
to discriminate without justification between large air carriers and commuter airlines in production of flight guide). However, in 
that case, the monopolist (as a publisher, rather than an airline) was not alleged to be in direct competition with the parties 
harmed by the conduct. Id. In the instant case, Kinderstart has alleged that it directly competes with Google in the Search Ad 
Market and the Search Engine Market."
1157,6," See Jefferson County School Dist. No. R-1 v. Moody's Investor's Services, Inc., 175 F.3d 848 (10th Cir. 1999). In Jefferson, a 
financial services company's published article stating a ""negative outlook"" for school district bonds was found to be protected 
expression. Id. Jefferson followed the Supreme Court's holding in Milkovich v. Lorain Journal Co., 497 U.S. 1, 110 S. Ct. 2695, 
111 L. Ed. 2d 1 (1990) that, regarding media defendants, ""a statement of opinion relating to matters of public concern which 
does not contain a provably false factual connotation will receive full constitutional protection."" Id. at 20. Without deciding the 
merits of Google's argument, the Court notes that Jefferson County may be distinguishable because (a) Google is not a media 
defendant and (b) website ranking may be of little or no public concern in comparison with municipal bond ratings."
1157,7," The Federal Communications Commission has defined ""enhanced service"" as follows: ""[E]nhanced service"" shall refer to services, offered over common carrier transmission facilities used in interstate 
communications, which employ computer processing applications that act on the format, content, code, protocol or similar 
aspects of the subscriber's transmitted information; provide the subscriber additional, different, or restructured information; 
or involve subscriber interaction with stored information."
1157,47, C.F.R. 64.702(a). 
1158,8," California Business and Professions Code § 17045 states: The secret payment or allowance of rebates, refunds, commissions, or unearned discounts, whether in the form of money 
or otherwise, or secretly extending to certain purchasers special services or privileges not extended to all purchasers 
purchasing upon like terms and conditions, to the injury of a competitor and where such payment or allowance tends to 
destroy competition, is unlawful. Cal. Bus. & Prof. Code § 17045. "
1159,9," Kinderstart alleges only that it is a member of Google's AdSense program, through which it shares revenue from Google ads 
placed on Kinderstart's site. FAC P 21."
1159,10," The AdSense agreement is properly before this court under the Ninth Circuit's ""incorporation by reference"" doctrine because 
Kinderstart makes reference to the ""AdSense Program Agreement"" and its terms in P 87 of its FAC, makes reference to the 
existence of such an agreement in PP 21, 75, 83, 86, 172, and 174 of the FAC, and has not disputed the authenticity of the 
agreement. See In re Silicon Graphics, Inc. Securities Litigation, 183 F.3d 970 (9th Cir. 1999). ""Under the 'incorporation by 
reference' rule of this Circuit, a court may look beyond the pleadings without converting the Rule 12(b)(6) motion into one for 
summary judgment."" Van Buskirk v. Cable News Network, Inc., 284 F.3d 977, 980 (9th Cir. 2002). "
1160,11," Google suggested at oral argument that an average viewer of a PageRank would understand it to be a matter of opinion, 
rather than a statement of fact, and thus would not understand it to be defamatory. "
1164,1," Hynix's fifth, sixth and seventh claims for relief allege breach of contract, breach of contract by third party beneficiary, and 
breach of contract by promissory estoppel, respectively, and Hynix's eighth and ninth claims for relief allege actual fraud and 
constructive fraud, respectively."
1164,2," Hynix was formerly known as Hyundai Electronics Industries, Ltd. References to Hynix in this order refers also to Hyundai 
Electronics Industries, Ltd."
1164,3," Rambus began licensing the RDRAM technology even before the patents for the RDRAM were issued. Vega Decl., Ex. 19 at R 
46400-04, R46422; Ex. 20 at R 169939; Ex. 21; Ex. 22 at R 2970373; Ex. 23."
1164,4, JEDEC is now known as the JEDEC Solid State Technology Association. 
1165,5, Richard Crisp was an employee of Rambus and served as Rambus's representative at JEDEC.
1165,6," The parties do not dispute that JEDEC had not yet started discussions or development of any standards for the DDR SDRAM 
technology at this September 1993 meeting. "
1166,7," ""Clock"" refers to the periodic electronic signals used to coordinate the actions of circuits. ""Use of both edges of the clock"" refers 
to a design whereby data is transferred on both the rise (high state) and fall (low state) of the clock to achieve greater bandwidth. 
DLL and PLL refer to a circuit design feature that synchronizes the clock signals of the various circuits, allowing increased 
performance speeds. These features were later made part of the DDR standard."
1166,8," Rambus may have withdrawn from JEDEC earlier in 1996, but its formal letter of withdrawal was dated June 1996."
1166,9," In particular, the SyncLink device was designed with a ""narrow multiplexed bus interface with a packetized communications 
protocol,"" Rambus refers to this type of DRAM device as the RamLink. "
1167,10," Hynix asserts, and Rambus does not appear to dispute, that the ""Other DRAM"" provision was intended to cover the SLDRAM 
and also applies to SDRAM. Hynix's Opp. Def.'s Mot. Summ. J. at 14. "
1170,11," Virginia law was applicable in the Infineon case. Under Virginia law, whether there is a duty is a question of fact."
1170,12," The Rambus patents at issue in the Infineon suit were U.S. Patent Nos. 5,954,804; 5,953,263; 6,034,918; and 6,032,214. "
1171,13," This is distinguished from allegations of negligent misrepresentation which require an affirmative assertion. See Wilson v. 
Century 21 Great Western Realty, 15 Cal. App. 4th 298, 306, 18 Cal. Rptr. 2d 779 (1993). Hynix's SAC does not assert a claim 
of negligent misrepresentation."
1171,14," It is immaterial whether the alleged infringed patents were issued, pending or planned. The crux of the issue is whether 
Rambus knowingly omitted facts material to Hynix when it chose to disclose that SLDRAM devices likely infringed Rambus 
patent in the course of preliminary contract negotiations related to the alternative DRAM technologies. Notably, Hynix had 
indicated a clear preference to know whether it had to pay royalties to Rambus. See, e.g., Vega Decl., Ex. 22. Rambus has not 
otherwise explained why it needed to disclose the potential infringement of SLDRAM but not SDRAM (and later DDR SDRAM), 
including after it had entered in the License Agreement with Hynix. "
1172,15," Notably, this would be consistent with JEDEC's overall policy to avoid standardizing technology subject to patents and to 
promulgate open standards. "
1173,16," The court also held that Rambus's disclosure of the '703 patent satisfied any duty to disclose technologies described but not 
claimed in its patents or applications. Infineon, 318 F.3d at 1100. "
1181,1," In his response to defendants' motion to dismiss (Dkt. # 12), plaintiff clarifies this allegation by stating that his letter informed 
the Department of Justice that it could avoid procedural problems when settling claims under the Federal Tort Claims Act by 
using a qualified settlement fund. Plaintiff claims that Allstate concluded this would harm its business and fired him on that basis. "
1182,2,"  HN2[
] The burden is on plaintiff to plead that he was an at-will employee at the time of his discharge, as this is an essential 
element of a Burk claim. McCrady v. Okla. Dep't of Pub. Safety, 2005 OK 67, 122 P.3d 473, 475 (Okla. 2005). "
1183,3,"  HN10[
] Recent precedent of the United States Supreme Court unequivocally states that the key inquiry when determining 
whether a statute implies a private right of action is legislative intent. See Alexander v. Sandoval, 532 U.S. 275, 286-87, 121 S. 
Ct. 1511, 149 L. Ed. 2d 517 (2001) (""The judicial task is to interpret the statute Congress has passed to determine whether it 
displays an intent to create not just a private right but also a private remedy.""); Touche Ross & Co. v. Redington, 442 U.S. 560, 
575, 99 S. Ct. 2479, 61 L. Ed. 2d 82 (1979) (""The central inquiry remains whether Congress intended to create, either expressly 
or by implication, a private cause of action.""). In Holbert, the Oklahoma Supreme Court cited this reasoning as persuasive when 
considering whether a statute contains an implied private right of action. "
1184,4," Plaintiff had previously asserted antitrust claims under the Clayton Act, but in his response to defendants' motion to dismiss, he 
abandoned those claims. "
1185,5,"  Plaintiff makes a general argument that he has suffered an antitrust injury under Brunswick Corp. v. Pueblo Bowl-O-Mat, Inc., 
429 U.S. 477, 97 S. Ct. 690, 50 L. Ed. 2d 701 (1977), which requires the plaintiff to prove that an antitrust injury flows from the 
defendant's unlawful conduct and that plaintiff's injury ""reflect[s] the anticompetitive effect either of the violation or of 
anticompetitive acts made possible by the violation."" Id. at 489. However, plaintiff specifically bases his antitrust injury and 
defendants' alleged unlawful conduct on the presence of an illegal tie-in, so there is no need to consider this argument 
separately. "
1192,1," Defendant does not dispute that, if the market is limited to automated devices, it possessed monopoly power. "
1199,1," Prior to starting Medi-Temp, Mr. Evans was President and an employee of Medical Specialties of California Manufacturing, Inc. 
(""MSCM""), the predecessor company to Thera-Med."
1199,2," CVS has adopted all of Thera-Med's responses to Medi-Temp's motions. The Court notes its frustration with the manner in 
which Thera-Med and CVS have responded to Medi-Temp's motions. Instead of filing one response to each motion or a single 
consolidated response to all motions, Thera-Med and CVS reorganized the substance of the eleven (11) motions, combining "
1200,," them into a set of four (4) substantive responses. While Thera-Med and CVS may have had reason to respond in such a 
manner, they are strongly discouraged from repeating such a practice in the future before this Court. "
1204,3," While Thera-Med and CVS argue in the response that CVS relied on the alleged false statements when it sent a letter to Thera-
Med requesting a response to the statements, even were the Court to consider such evidence outside of the pleadings, there is 
no allegation that CVS was damaged in any way by its claimed reliance."
1204,4," The Court notes that the fraud counterclaims appear to address alleged false statements made to and relied upon by third 
parties, not Thera-Med or CVS. For example, Thera-Med and CVS allege that ""[a]s a result of Plaintiff's false representations 
and the detrimental reliance on those representations by consumers, manufacturers, and vendors, Thera-Med [and CVS] 
suffered damage to [their] business."" Generally, a plaintiff ""must assert his own legal rights and interests, and cannot rest his 
claim to relief on the legal rights or interests of third parties."" Warth v. Seldin, 422 U.S. 490, 500, 95 S. Ct. 2197, 45 L. Ed. 2d 
343 (1975) (citations omitted). "
1205,5," As with the fraud counterclaims, the Court notes that the negligent misrepresentation counterclaims appear to address alleged 
negligent misrepresentations made to and relied upon by third parties, not Thera-Med or CVS. For example, Thera-Med and 
CVS allege that ""[a]s a result of Plaintiff's negligent misrepresentations and the detrimental reliance upon the false or incorrect 
information provided to consumers, manufacturers, and vendors of hot/cold therapy products, Thera-Med [and CVS] suffered 
damage to [their] business."""
1205,6," Thera-Med specifically identifies three communications it contends evidence Medi-Temp's false and defamatory statements of 
patent infringement. "
1211,1," In the district court the suit included several other claims and counter-claims which are not properly before this court, including 
state-law claims for breach of contract, detrimental reliance, fraud, and misrepresentation and five counter-claims for unpaid 
accounts. The district court bifurcated these claims, ruling only on liability and reserving the damages question for a later trial. 
Then, citing Rule 54(b), the district court purported to certify for appeal its ruling on liability. Because Rule 54(b) permits the 
certification of final judgments only, we ruled ineffective the certification and ordered dismissed all appeals and cross-appeals 
relating to the state law claims. See Order of April 28, 2006, as modified by Order of May 2, 2006. These state-law claims 
remain pending before the district court; only the Robinson-Patman Act claim is before us on this appeal. Sidag 
Aktiengesellschaft v. Smoked Foods Products Co., Inc., 813 F.2d 81, 84 (5th Cir. 1987); see also Wright and Miller § 2656. "
1212,2," HN2[
] In price discrimination cases, courts analyze the competitive injury component at three basic levels: (1) primary-line 
effects, i.e. injury to other sellers; (2) secondary-line effects, i.e. injury to purchasers of a certain seller; and (3) tertiary-line 
effects, i.e. injury to the customers of those purchasers. A secondary-line violation occurs when a large purchaser uses its 
purchasing power to obtain lower prices from a manufacturer, allowing it to undersell its competitors. Eximco, Inc. v. Trane, 737 
F.2d 505, 515 (5th Cir. 1984)."
1212,3," At the time, OMC manufactured Johnson and Evinrude outboard motors."
1212,4," Section 2(b) provides HN4[
] that ""[u]pon proof being made, at any hearing on a complaint under this section, that there has 
been discrimination in price or services or facilities furnished, the burden of rebutting the prima-facie case thus made by showing 
justification shall be upon the person charged with a violation of this section, and unless justification shall be affirmatively shown, 
the Commission is authorized to issue an order terminating the discrimination: Provided, however, That nothing herein contained 
shall prevent a seller rebutting the prima-facie case thus made by showing that his lower price or the furnishing of services or 
facilities to any purchaser or purchasers was made in good faith to meet an equally low price of a competitor, or the services or 
facilities furnished by a competitor."" 15 U.S.C.A. § 13(b). "
1213,5," The district court also ruled that Water Craft had failed to prove its prima facie case under § 2(a), but because we affirm on the 
basis of the meeting competition defense, we need not address these other rulings. "
1214,6," The Court has held that the exchange of price information by competitors violates the Sherman Act. United States v. Container 
Corp., 393 U.S. 333, 89 S.Ct. 510, 21 L. Ed. 2d 526 (1969), and has often explained that this risk of liability circumscribes the 
efforts which a seller may undertake to verify a competing offer. See e.g., United States Gypsum Co., 98 S.Ct. at 2884. "
1217,1, This disposition is not designated for publication and may not be cited. 
1221,2, The Court held that the claim for common law misappropriation of trade secrets was preempted by the CUTSA.
1221,3," However, as discussed below, the Court concludes that AirDefense has failed to allege adequately the elements of this claim. "
1227,1," Plaintiffs' fifth argument, that the Court's order allowed them to amend interrogatory responses through December 16, 2005, is 
now moot because no such amendments have been filed. In any event, such amendments would only have been timely under 
the Court's order if based on newly discovered evidence. No newly discovered evidence is apparent."
1227,2," For purposes of clarity, the Court will distinguish between the ""10% objective,"" which MBUSA admits, and the ""10% theory,"" 
which MBUSA denies and alleges is being posited for the first time in plaintiffs' opposition to summary judgment. The ""objective"" 
is MBUSA's 10% retained gross profit target for its dealership network and the ""theory"" is plaintiffs' contention that the objective 
was the goal of the alleged price-fixing scheme. In plaintiffs' own words, ""[t]he [Sheft Kahn] group's goal was to increase profits 
to the minimum retained gross profit of 10%, which was also the mutual goal of MBUSA and its dealers."" (Pl.'s Summ. J. Opp'n 
Br. at 37.) "
1230,3," Most lessors are members of the class, but not MBCC. This is because the class definition excludes ""the defendant MBUSA, its 
parents, subsidiaries, affiliates, and employees."" (Compl. at P 19.) MBCC's exclusion means that lessees who leased through 
MBCC stand in a somewhat different position from those who leased through lessor class-members. "
1233,4," In United States v. Colgate & Co., 250 U.S. 300, 39 S. Ct. 465, 63 L. Ed. 992, 1919 Dec. Comm'r Pat. 460 (1919), the Supreme 
Court held that a ""manufacturer can announce its resale prices in advance and fail to deal with those who fail to comply. And a 
distributor is free to acquiesce in the manufacturer's demand in order to avoid termination."" Monsanto, 465 U.S. at 761. "
1234,5," ""Restraints imposed by agreement between competitors have traditionally been denominated as horizontal restraints, and 
those imposed by agreement between firms at different levels of distribution as vertical restraints."" Bus. Elecs. Corp., 485 U.S. at 
730."
1234,6," To establish a violation of § 1 of the Sherman Act under the rule of reason, a plaintiff must generally prove: ""'(1) that the 
defendants contracted, combined or conspired among each other; (2) that the combination or conspiracy produced adverse, 
anti-competitive effects within the relevant geographic markets; (3) that the objects of and the conduct pursuant to that contract 
or conspiracy were illegal; and (4) that the plaintiffs were injured as a proximate result of that conspiracy.'"" Rossi, 156 F.3d at 
464-65 (quoting Tunis Bros. Co. v. Ford Motor Co., 763 F.2d 1482, 1489 (3d Cir. 1985)). Under a per se analysis, prongs two 
and three are conclusively presumed. Id. ""[T]here is presumption in favor of a rule of reason standard"" and ""departure from that 
standard must be justified by some demonstrable economic effect, such as the facilitation of cartelizing."" Bus. Elecs. Corp., 485 
U.S. at 726."
1234,7," In a slightly different and more fully explicated form, ""[w]hen dealer interests rather than manufacturer interests appear to be 
served, many courts describe a vertical restraint as ""horizontal,"" even in the absence of collective action by dealers. Such a 
classification is meant to express a finding that the restraint before the court serves a dealer's desire for excess profits rather 
than a possible manufacturer's desire for more efficient distribution through, for example, point-of-sale services."" II Phillip E. 
Areeda and Herbert Hovenkamp, Antitrust Law P2000b (2d ed. 2005). "
