Page,Label,Text
960,15, U.S.C. § 1. 
961,2, This 180-day exclusivity period can be forfeited as provided under the Hatch-Waxman Act. 21 U.S.C. § 355(j)(5)(D). 
962,3," Before Actavis was decided, the circuits were split between the ""scope of the patent test,"" see In re Ciprofloxacin Hydrochloride 
Antitrust Litig., 544 F.3d 1323, 1332-36 (Fed. Cir. 2008), abrogated by Actavis, 133 S. Ct. 2223, 186 L. Ed. 2d 343; In re 
Tamoxifen Citrate Antitrust Litig., 466 F.3d 187, 212-13 (2d Cir. 2006), abrogated by Actavis, 133 S. Ct. 2223, 186 L. Ed. 2d 343, 
and the ""quick look"" test, under which reverse payments were considered ""prima facie evidence of an unreasonable restraint on 
trade,"" In re K-Dur Antitrust Litig., 686 F.3d 197, 218 (3d Cir. 2012), vacated, Upsher Smith Labs., Inc. v. La. Wholesale Drug 
Co., Inc., 133 S. Ct. 2849, 186 L. Ed. 2d 904 (2013)."
962,4," The Court noted that it did not intend to disturb commonplace settlement forms. Whereas in a traditional settlement ""a party 
with a claim (or counterclaim) for damages receives a sum equal to or less than the value of its claim,"" in a reverse payment 
settlement, ""a party with no claim for damages (something that is usually true [**13]  of a paragraph IV litigation defendant) 
walks away with money simply so it will stay away from the patentee's market."" Actavis, 133 S. Ct. at 2233. "
963,5," Actavis acquired Warner in October 2013. In addition, Watson acquired Actavis in October 2012. Press Release, Watson 
Completes Actavis Acquisition, Allergan (Oct. 31, 2012). To avoid confusion with the Supreme Court case of the same name, we 
refer [**15]  to the defendants as Warner and Watson, respectively."
963,6," In response, Watson challenged the validity and enforceability of the '394 Patent based, in part, on the inconsistent studies 
regarding Loestrin 24's ineffectiveness in combatting intermenstrual bleeding. Those arguments need not be repeated here, as 
""it is normally not necessary to litigate patent validity to answer the antitrust question."" Actavis, 133 S. Ct. at 2236. "
964,7," Watson had otherwise forfeited its entitlement to a 180-day exclusivity period under the Hatch-Waxman Act because it had not 
obtained tentative FDA approval to market its generic Loestrin 24 within thirty months of submitting its ANDA."
964,8, Only the EPPs allege that the acceleration clause constitutes a reverse payment under Actavis.
964,9," The EPPs, but not the DPPs, list Lupin as a defendant."
964,10," The DPPs also allege that, six months after the announcement of the Warner-Lupin agreement, in April 2011, Mylan 
Pharmaceuticals (""Mylan"") sent Warner a notice containing a Paragraph IV certification announcing that it had filed an ANDA to 
market a generic Loestrin 24. In June 2011, Warner sued Mylan for infringement of the '394 Patent. In July 2013, before a bench 
trial was scheduled to begin, Warner entered a settlement and license agreement with Mylan and the case was dismissed. "
965,," Under the agreement, Mylan agreed to drop its challenge to the '394 Patent and delay entry of its generic Loestrin 24 until July 
22, 2014, again, the month that the '394 Patent was scheduled to expire. The DPPs do not detail the specific provisions of the 
agreement, nor do they allege that the Mylan agreement gives rise to independent antitrust claims."
965,11," In addition, the defendants provided independent grounds for dismissing the state antitrust and unjust enrichment claims, none 
of which are relevant here. "
968,12," There is some dispute as to how the five considerations should factor into antitrust litigation going forward. Whereas the 
district court construed the five considerations as ""guid[ing] the inquiry as to whether a settlement payment satisfies the rule of 
reason,"" In re Loestrin, 45 F. Supp. 3d at 190, the DPPs contend that these considerations were proffered only as justifications 
for why subjecting reverse payments to antitrust scrutiny outweigh the public policy in favor of settlements. We agree with the 
DPPs that the five considerations should not overhaul the rule of reason, nor should they create a new five-part framework in 
antitrust cases. HN11[
] We note, however, that there is overlap between the five considerations and the preexisting elements of the rule of 
reason. For example, the First Circuit's rule of reason analysis queries, among other things, whether the ""agreement involved 
the exercise of power in a relevant economic market."" Stop & Shop Supermarket Co., 373 F.3d at 61. In that same vein, Actavis 
explains how to evaluate the market power question: ""the size of the payment from a branded drug manufacturer to a 
prospective generic is itself a strong indicator of [**32]  power."" Actavis, 133 S. Ct. at 2236 (internal quotation marks omitted). 
Similarly, the First Circuit rule of reason includes as an element the anticompetitive consequences of the alleged agreement, and 
the first of the five considerations articulated by the Supreme Court explains that a reverse payment may have significant 
anticompetitive effects where it ""amounts to a purchase by the patentee of the exclusive right to sell its product."" Id. at 2234. "
980,1," At the hearing, Graphic referenced  (""Bard I""). In Bard I, the Eighth Circuit did analyze a discount bundling theory wherein the 
Court seemed to, at least implicitly, endorse a discount bundling test requiring a below cost pricing component after attributing 
the entire discount on all products within a package to the competitive product. See Bard I, 616 F.3d at 893. However, Bard I 
was vacated shortly after its publication and decided on alternative grounds while making no reference to the discount bundling 
theory. See Southeast Missouri Hosp. v. C.R. Bard, Inc., 642 F.3d 608 (8th Cir. 2011) (""Bard II""). Due to the Eighth Circuit's Bard 
II decision, this Court will place no precedential value on Bard I in determining how the Eighth Circuit may, in the future, evaluate 
a discount bundling antitrust claim. "
985,2," Graphic also challenges the viability of Inline's bundled discount and sham litigation theories for vagueness and lack of 
sufficient supporting facts. For example, Graphic highlights that the Complaint does not identify the actual products contained in 
the bundled discounts, the prices of those bundles, or the specific lawsuits and contents of litigation threats. The Complaint is 
not particularly detailed, but it does state enough facts to raise plausible claims for relief on its face. See Twombly, 550 U.S. at 
570. The Complaint goes beyond threadbare recitations of the elements of the claims asserted here—it asserts that Graphic 
bundled susceptor and paperboard packaging and that Graphic made sham litigation threats based on expired or inapplicable 
patents. Indeed, HN16[
] Rule 8 ""does not require 'detailed factual allegations,' but it demands more than an unadorned, the- defendant-unlawfully-harmed-me-accusation."" Iqbal, 129 S. Ct. At 1949  [**31] (quoting Twombly, 550 U.S. at 555). Inline has 
satisfied this pleading standard. "
987,3," Graphic additionally argues that Inline lacks standing to assert antitrust claims based on threats and litigation directed at third-
party manufacturers. See Disenos Artisticos E. Industriales, S.A. v. Work, 676 F. Supp. 1254, 1286 (E.D.N.Y. 1987) (stating that 
the defendant ""has no standing to challenge allegedly coercive lawsuits brought against other parties""). The Complaint generally 
refers to sham litigation activities against ""competitors"" and ""smaller rivals."" Compl. ¶¶ 30, 31. The Court will resolve this 
ambiguity in Inline's favor and interpret such statements to be referring to Inline. "
990,4," In a footnote to its opposition brief, Inline states that while the design for the Smart Ones pizza packaging would have become 
public once Heinz started utilizing it commercially, Graphic saved ""valuable time"" in developing a competing design by not 
waiting until the design became public. Additionally, the footnote states that Graphic's misappropriation caused Inline to 
""abandon an existing patent application for the design."" Mem. Opp'n Mot. Dismiss at 9, n.4. In its reply memorandum, Graphic 
responds that these facts are fatal to Inline's claim because once information is disclosed in the patent application process, it 
becomes public and therefore can no longer be classified as a trade secret. Reply Supp. Mot. Dismiss at 9 (citing B.E. Meyers & 
Co., Inc. v. United States, 47 Fed. Cl. 375, 378-79 (Fed. Cl. 2000)). Although the existence of a patent application for the Smart 
Ones design may eventually be relevant in determining the existence of a trade secret, none of these facts are in the Complaint. 
On a motion to dismiss the Court is limited to the facts as asserted in the Complaint. The Court therefore will not consider these 
arguments at this time. [**47] "
992,1," On June 4, 2014, the Clerk of Court for the Northern District of California entered a Transfer Order from the United States 
Judicial Panel on Multi District Litigation, transferring this case to the Eastern District of New York. (MDL Transfer Order, Docket 
Entry No. 61.)"
992,2," On December 18, 2014, the United States Judicial Panel on Multidistrict Litigation, with the consent of the Court, ordered that 
the case be reassigned from Judge John Gleeson to the undersigned. (Order Reassigning Litigation, Docket Entry No. 88.) "
995,3," In support of their argument that cardholders directly pay interchange fees, Plaintiffs file a declaration and exhibits in support of 
their motion. (Decl. of Joseph M. Alioto [**11] , Docket Entry No. 92; see also Pls. Reply 1, Docket Entry No. 103 (arguing that 
the ""dispositive charts"" in the exhibits ""showed that the cardholder paid the money, which included the interchange fee"" and that 
the ""charts also showed, in support of the plausibility of the allegations in [P]laintiffs' complaint, that the cardholder paid the 
issuing bank, which kept the interchange fee and passed on the remainder to the acquiring bank, which kept its fee and in turn 
passed on the remainder to the merchant"").) The Court declines to consider these documents as they were not attached to the 
Complaint and were not otherwise before the Court when it decided Defendants' motion to dismiss, and, therefore, these 
documents are not properly before the Court on Plaintiffs' motion for reconsideration. See Drapkin v. Mafco Consol. Group, 
Inc., 818 F. Supp. 2d 678, 695 (S.D.N.Y. 2011) (explaining that a moving party seeking reconsideration may ""not advance new 
facts, issues or arguments not previously presented to the Court"" (internal quotation marks and citation omitted)). Moreover, 
Local Civil Rule 6.3 specifies that on a motion for reconsideration ""[n]o affidavits shall be filed by any party unless directed by the 
Court."" Local Civil Rule 6.3."
995,4," Plaintiffs selectively quote the Second Circuit's explanation in United States v. Visa U.S.A., Inc., 344 F.3d 229 (2d Cir. 2003) 
that, ""in the market for general purpose [credit cards], the issuers are the sellers, and the cardholders are the buyers"" to 
inaccurately plead that this phrase [**14]  demonstrates that ""the Second Circuit expressly held that Cardholders are 'direct 
purchasers' for antitrust purposes."" (Compl. ¶ 50 (quoting Visa U.S.A., 344 F.3d at 239).) The Visa U.S.A decision contains no 
such holding. The standing of cardholders to bring antitrust claims, as direct or indirect purchasers, was not at issue in Visa 
U.S.A. In the phrase cited by Plaintiffs, the Second Circuit was explaining its determination that the district court had correctly 
found that the payment card networks ""compete with one another in a market for 'network services.'"" Visa U.S.A., 344 F.3d at 
239. In doing so, the Second Circuit described that consumers are ""buyers"" of payment cards, not payers of interchange fees, 
and did so to provide an explanatory contrast. Id. (emphasis in original). "
997,5," The local controversy and home state exceptions have distinct requirements, but both are similarly tailored to address claims 
involving in-state harms. Plaintiffs have not argued either of these exceptions, and it is clear that this is not a state or local issue, 
thus the exceptions are not applicable. "
998,6," Plaintiffs also allege that the anti-competitive conspiracy causes ""increased retail prices for goods and services paid by 
[c]ardholders."" (Compl. ¶ 101(h)). However, in response to Defendants' motion to dismiss, Plaintiffs expressly [**24]  state that 
they plead an injury that is ""not . . . damages from the inflated price of goods and services purchased from merchants."" (Pls. 
Opp'n to Defs. MTD (""Pls. MTD Opp'n) 13, Docket Entry No. 52). Plaintiffs also state that construing the Complaint to allege 
price inflation ""is a distortion of the allegations"" because the Complaint ""does not allege that Plaintiffs' damages are based on 
inflated costs to merchant which the merchants passed on the Plaintiffs by charging higher prices for goods and services."" (Id. at 
14.) "
1000,7," Plaintiffs argue, for the first time in seeking reconsideration, that the application of the AGC factors to claims under the 
Cartwright Act is precluded by the California Supreme Court's decision in Clayworth. (Pl. Opp'n to Defs. Cross Mot. for 
Reconsideration (""Pls. Cross Mot. Opp'n""), 3-4, Docket Entry No. 104.) Plaintiffs argue that in Clayworth, the California Supreme 
Court ""departed"" from AGC's ""principles in interpreting the Cartwright Act."" (Id. at 3.) Because Plaintiffs did not rely on this 
authority in their initial motion, they cannot do so on reconsideration. Lichtenberg, 28 F. App'x at 75 (explaining that a Court on 
reconsideration considers only overlooked decisions ""that were put before the Court on the underlying [**30]  motion""). In any 
event, the issue addressed by the California Supreme Court in Clayworth is not before this Court. The issue in Clayworth 
involved the assertion of the so-called ""pass-through defense"" by alleged antitrust conspirators, who asserted that claims 
brought by manufacturers were barred because the manufacturers conceded that they had passed the cost of the direct antitrust 
injury on to their customers. Clayworth, 49 Cal. 4th at 774. In deciding the case, the California Supreme Court did not address 
antitrust standing or the sufficiency of an antitrust injury under the Cartwright Act. Id. (noting that AGC and Vinci, as cases that 
dealt with antitrust causation, have ""nothing to say on the general topic that concerns us: when (as here) causation has been 
properly alleged, how are antitrust damages to be measured?"" (first citing AGC, 459 U.S. at 535; and then citing Vinci, 43 Cal. 
Rptr. 2d at 338)). "
1016,1," The plaintiffs are Arial Services, Inc., D.F.M. Industries, Inc., American Steel Erectors, Inc., Bedford Ironworks, Inc., and Ajax 
Construction, Inc. As plaintiffs D.F.M. Industries and Ajax Construction are most heavily involved in the foundational facts, we 
refer to them throughout as ""DFM"" and ""Ajax"" for ease. "
1022,2," We reject a number of both parties' subsidiary challenges. First, we reject Local 7's evidentiary challenges to the record. Local 
7 first takes issue with Morel's brief testimony about union workers storming the construction site at 85 New Market Street in July 
2003, as irrelevant and highly prejudicial. [**27]  See Fed. R. Evid. 404(b). We see no abuse of discretion where the July 2003 
event was close in time to the Archstone Apartments project and provided context for the hostilities between the union and Ajax 
during the relevant time period. Moreover, the event was explored briefly on redirect, perhaps in response to a possible "
1023,," misimpression left by defense counsel's cross-examination of Morel regarding an unsuccessful NLRB charge against the union. 
The issue of unfair prejudice is largely left to the district court, and we see no abuse of discretion given that union intent was a 
highly contested issue at trial. Local 7's generic challenges to evidence of labor disputes, including primary lawful picketing and secondary labor activity, 
likewise fail. Despite the court's pretrial ruling allowing some measure of ""background"" evidence, Local 7 points to no trial 
objection in which it challenged testimony as out of bounds. Additionally, the jury received instructions on the difference between 
legal primary and illegal secondary union conduct, and Local 7 gives us no reason to conclude that the jury was inattentive to the 
careful line drawing it was called upon to do. See Connolly v. Roden, 752 F.3d 505, 515 n.14 (1st Cir. 2014). Next, we reject the plaintiffs' allegations [**28]  that the district court improperly foreclosed evidence at the LMRA trial of eleven 
other construction sites and that the district court abused its discretion in excluding four witnesses. The district court properly 
excluded information regarding the additional eleven job sites based on insufficient evidence that Local 7 engaged in threats, 
restraints, or coercion on any of these sites. The district court also properly exercised its discretion to exclude four witnesses that 
it deemed to be inadequately disclosed by the plaintiffs. The witnesses were not included in the plaintiffs' Rule 26 statement and 
were only referred to on a handful of occasions within a voluminous record. Although the plaintiffs contend that an amended 
Rule 26 statement is not necessary when additional information has ""otherwise been made known to the other parties during the 
discovery process,"" Fed. R. Civ. P. 26(e)(1)(A), HN6[
] the ""mere mention of a name in a deposition or interrogatory is 
insufficient to satisfy Rule 26(a)(1)(A)(i),"" especially where, as here, the case involves an expansive record and a multitude of 
individuals, see, e.g., Lujan v. Cabana Mgmt., Inc., 284 F.R.D. 50, 72 (E.D.N.Y. 2012). "
1027,3," To the extent the plaintiffs fault the district court for declining to engage in a free-ranging review of the defendant's behavior 
and conjure coherent claims into existence on the plaintiffs' behalf, we certainly find no error. "
1029,4," The plaintiffs continue to allege that the wage-based agreement among and between the signatory erectors and Local 7 cannot 
be sheltered from antitrust scrutiny because it involved taking deductions from laborer wages and providing contractor subsidies 
on public projects in violation of the Davis-Bacon Act, 40 U.S.C. §§ 3141-3148. See ASE I, 536 F.3d at 74; see id. n.5 (providing 
contours of Davis-Bacon Act). In ASE I, we recognized that ""the MRP may very well violate the Davis-Bacon Act"" to the extent it 
draws deductions from public projects or offers subsidies to contractors to win public projects. Id. at 81. We also recognized, 
however, that the plaintiffs themselves had not pursued, and likely could not pursue, a cause of action under the Davis-
Bacon [**50]  Act. Id. We left it to the plaintiffs on remand to flesh out their theory. In the final analysis, we do not believe that the 
plaintiffs have successfully landed their ""acrobatic attempt to shoehorn a possible Davis-Bacon violation into their antitrust 
claims."" Id. ""The Davis—Bacon Act was originally enacted in 1931 as a 'minimum wage law designed for the benefit of construction workers' 
which 'protects . . . employees from substandard earnings by fixing a floor under wages on Government projects.'"" Int'l Bhd. of 
Elec. Workers, Local 357, AFL-CIO v. Brock, 68 F.3d 1194, 1199 (9th Cir. 1995) (quoting United States v. Binghamton Constr. 
Co., 347 U.S. 171, 177-178, 74 S. Ct. 438, 98 L. Ed. 594 (1954)). ""When Congress enacted the Davis-Bacon Act, it intended to 
remove labor as [a] competitive element."" In the Matter of: Bldg. & Constr. Trades Unions Job Targeting Programs, WAB Case 
No. 90-02, 1991 DOL Wage App. Bd. LEXIS 34, 1991 WL 494718, at *1 (June 13, 1991). When an otherwise-lawful MRP is utilized on such public projects, however, the funds deducted from the Davis-Bacon projects 
are used ""as subsidies on private sector projects,"" and the prevailing wage surveys might thereby become ""distorted to the 
extent the subsidy was distributed to [a] contractor on a private sector project."" 1991 DOL Wage App. Bd. LEXIS 34, [WL] at *6. 
""Over time, the government would pay more on Davis-Bacon . . . projects than the actual area wage rate, a result clearly outside 
the public interest and definitely not contemplated by the Congress which enacted Davis-Bacon."" Id. Although the recycling [**51]  of wages through fixed-wage public projects and competitive private projects via the MRP may 
ultimately have an anticompetitive effect, this outcome is partially a result of the Davis-Bacon Act's anticompetitive prevailing 
wage mechanism. In other words, the plaintiffs' frontal assault on the MRP seems to necessarily entail a collateral, predicate 
attack on the Davis-Bacon Act itself. Thus, while we agree that Congress presumably did not intend to permit such deductions under the Davis-Bacon Act, we find it 
equally unlikely that Congress intended the Sherman Act to provide the remedy that the plaintiffs request. See ASE I, 536 F.3d 
at 81 (noting that ""Reich and its progeny do not appear to stand for the proposition that a Davis-Bacon violation exposes an 
otherwise exempt job targeting program to antitrust liability""). Allowing particular deductions or subsidies that violate Davis-
Bacon to eviscerate the categorical protections provided against Sherman Act liability would radically alter the careful balance 
struck between labor rights and antitrust liability. That is not to say that a theory of liability more tailored to the specific offending characteristics or applications of the MRP might 
not allow for [**52]  antitrust scrutiny. Rather, it is simply to say that the plaintiffs' broadside attack on the nonstatutory exemption 
fails. The plaintiffs have attempted to pin antitrust liability on the MRP as a whole, but we think the tail fails to find the donkey. "
1030,5," The court assumed for purposes of summary judgment that spending for steel erection in the agreed-upon market exceeded 
$200 million each year since 1999, and the plaintiffs agree with this calculation. "
1031,6," As we discuss above, there may perhaps be reason to believe that a more narrowly tailored challenge to applications of the 
MRP could survive summary judgment, but the plaintiffs cannot render all contracts stemming from the MRP wholly unlawful 
under antitrust law merely by showing that the MRP sometimes functioned unlawfully under unrelated laws. As such, the 
plaintiffs cannot transform a vertical agreement entered into between a union signatory and a fabricator on the basis of price into 
an unlawful ""exclusionary"" agreement simply by pointing to a secondary JTF agreement between Local 7 and that union 
signatory. "
1032,7," It is true that Gavin of fabricator FAMM Steel testified that her company had agreed on numerous occasions to replace a 
nonunion erector with a union signatory at the behest of the general contractor or owner (and through union pressure), including 
about ""half a dozen Stop & Shops."" However, she is the only fabricator witness who testified to an apparent company 
pattern [**61]  of subcontract breaches targeting nonunion erectors. Also, the plaintiffs offered no evidence that Gavin's 
company accepted higher priced contracts with union signatories beyond the Cardi's Furniture project. On this record, we should 
not leap to a conclusion that one fabricator's potential business torts or contract breaches are indicative of antitrust liability. See 
Stop & Shop, 373 F.3d at 69. This is particularly true in view of the fact that DFM, Ajax, and other willing open-shop erectors 
continued to participate in the fiercely competitive structural steel erection market. Cf. Sterling Merch., 656 F.3d at 124 (holding 
that exclusive agreements were not proven to have impaired competition where, inter alia, distributors historically competed for 
the agreements with retailers, plaintiff succeeded in winning over one of defendant's largest customers, other avenues of 
distribution remained available, and new competitors entered the market). "
1033,8," Insofar as the plaintiffs point to Dr. Kenneth Clarkson's expert report and argue that the MRP resulted in millions of dollars in 
harm due to ""gross lost profits"" by the plaintiffs, this continues to both presume the MRP is wholly unlawful and confuse harm to 
competition with harm to competitors. More importantly, Local 7 successfully moved to preclude him from testifying at the LMRA 
trial, and the plaintiffs failed to reanimate and adequately support these arguments in their post-trial briefing."
1033,9," As with the LMRA claims, the plaintiffs gain no traction by faulting the district court for excluding evidence on the eleven other 
construction projects. The court rendered these rulings in relation to the LMRA trial, and the jury's verdict has withstood Local 7's 
appellate attack. The plaintiffs do not adequately tie their evidentiary challenges to their antitrust appeal, and we will not craft a 
connection for them. Moreover, while they had the opportunity post-trial to readdress evidentiary boundaries for the antitrust 
litigation, the plaintiffs' 2011 summary judgment pleadings nearly exclusively relied on the trial evidence. Accordingly, we have 
no need to address the merits of their arguments. "
1038,1," The meaning of ""court decision"" has been refined by the courts over time. At the time of the Schering-Upsher and Schering-ESI 
settlements, the FDA applied the interpretation that a court decision on validity or non-infringement had been rendered either 
when the Federal Circuit affirmed a district court decision, or when the time for filing an appeal [*15]  had lapsed. In Mylan 
Pharmaceuticals, Inc. v. Shalala, 81 F. Supp. 2d 30, 41-42 (D.D.C. 2000), the court held that ""decision of a court"" meant ""all 
court decisions, whether subsequently vacated, settled, appealed or otherwise mooted,"" and that the 180-day exclusivity period 
began on the date a district court rendered a decision of patent invalidity, non-infringement, or unenforceability. The FDA 
acknowledged that it would follow this approach prospectively in its March 2000 Guidance to Industry on this topic. "
1039,2," The facts pertinent to the current motions are drawn primarily from the parties' pleadings and respective statements filed 
pursuant to Local Rule 56.1."
1039,3," The details of this patent and its prosecution are described in the Special Master's 2009 Report and Recommendation in this 
case. In re K-Dur Antitrust Litig., No. 1-1652, 2009 U.S. Dist. LEXIS 126249, 2009 WL 508869, at *4-5 (D.N.J. Feb. 6, 2009). "
1040,4," As a part of the Schering-Upsher settlement, in addition to the Niacor license Upsher granted Schering licenses to its 
products [*20]  KLOR CON© 8, KLOR CON© 10, KLOR CON© M20, PREVALITE©, and pentoxifylline. (Docket Entry 843, Ex. 
1.)"
1040,5," Schering paid Upsher $28 million upon approval of the settlement by Schering's Board of Directors, $20 million on the first 
anniversary of the approval of the settlement, and $12 million on the second anniversary of the approval of the settlement. The 
settlement included payment schedules for milestones and royalties related to Schering's sales of Niacor, but Schering did not 
pursue the production and marketing of Niacor so these payments were never made. (Docket Entry 843, Ex. 1.)"
1040,6," The parties dispute the admissibility and relevance of comments made by Judge Rueter and Judge DuBois during the 
mediation process. (Defs.' SUF ESI ¶¶ 5, 11-19; Pls.' SDF ESI ¶¶ 5, 11-19.) "
1041,7," As noted above, ESI was a division of AHP, engaged in the manufacture, research, and sale of generic drugs. AHP became 
Wyeth in 2002. (First [*23]  Am. Class Action Compl. ¶ 5.)"
1041,8, The details of the rule-of-reason approach are reviewed in Section III. 
1043,9," The Third Circuit also affirmed the district court's certification [*31]  of the Direct Purchaser Plaintiff class. In re K-Dur Antitrust 
Litig., 686 F.3d at 224. "
1046,10," The questions of burdens and elements in a rule-of-reason analysis of reverse payment settlements have been addressed by 
two district courts prior to this Opinion: the Eastern District of Pennsylvania in King Drug Co. of Florence, Inc. v. Cephalon, Inc., 
88 F. Supp. 3d 402 (E.D. Pa. 2015); and the District of Massachusetts in In re Nexium (Esomeprazole) Antitrust Litigation, 42 F. "
1047,," Supp. 3d 231 (D. Mass. 2014). The California Supreme Court has also addressed the burdens required in examining a reverse 
payment settlement case under the rule of reason in In re Cipro Cases I & II, 61 Cal. 4th 116, 187 Cal. Rptr. 3d 632, 348 P.3d 
845 (Cal. 2015). "
1048,11," In re Cipro Cases I & II focuses on the application of Actavis [*47]  to the Cartwright Act, California's state antitrust law. The 
Cartwright Act and the Sherman Act are not perfectly analogous, but both statutes have implied exceptions that ""validate 
reasonable restraints of trade"" under the rule of reason. In re Cipro Cases I & II, 348 P.3d at 855 (citing Standard Oil Co. v. 
United States, 221 U.S. 1, 31 S. Ct. 502, 55 L. Ed. 619 (1911); People v. Bldg. Maint. Contractors' Ass'n, Inc., 41 Cal. 2d 719, 
264 P.2d 31 (Cal. 1953))."
1048,12," Plaintiffs filed a motion to strike Sections I and II of Defendants' reply memorandum in support of the motion for summary 
judgment on all claims related to the Schering-ESI settlement, asserting that Defendants raised subjects in their reply brief that 
had not been raised in the moving papers for the motion for summary judgment [Docket Entry 848]. In particular, Plaintiffs 
objected to arguments related to the existence of a single conspiracy, and whether Plaintiffs could prove that Upsher's entry onto 
the market was delayed. Following oral argument on this motion on July 22, 2015 [Docket Entry 859], the Court permitted 
Plaintiffs and Defendants to submit sur-replies on the issues of whether Plaintiffs could prove a three-way conspiracy between 
Schering, Upsher, and ESI, and whether Plaintiffs could prove that entry of Upsher's generic K-Dur product was delayed by the 
alleged single conspiracy [Docket Entries 856, 858]. [*48]  Considering that both parties have had the opportunity to address 
these arguments, the Court will deny Plaintiffs' motion to strike as moot, and will consider all briefing to decide these summary 
judgment motions. "
1050,13," This figure represented the net present value of the expected revenue stream for Niacor over the product's expected lifetime, 
after subtracting the royalties Schering would pay to Upsher. (Defs' SUF Upsher ¶ 44.) "
1051,14," Furthermore, the sales forecast for Niaspan in the United States may not have been analogous to the sales forecast for Niacor 
in Europe, given Niaspan's likely position as first mover on the market. (Pls.' SDF [*60]  Upsher ¶ 123.) Europe also may not 
have been as receptive to niacin products as the United States was at the time, given that European doctors had access to 
fibrate products with the same characteristics as niacin, while American doctors did not since these drugs had not been 
approved for marketing in the United States. (Pls.' SDF Upsher ¶ 124.) "
1053,15," The Third Circuit has noted that the term ""concerted action"" is generally used as shorthand to refer to any activity meeting the 
""contract, combination or conspiracy"" element for Section 1 liability. In re Baby Food Antitrust Litig., 166 F.3d at 117 n.3. "
1055,16," Plaintiffs offer two theories as to how ESI participated in the overall conspiracy: either ESI formed a conspiracy with Schering 
and Upsher, presumably at the time of the Schering-ESI agreement; or ESI joined the Schering-Upsher conspiracy already in 
existence at the time of the Schering-ESI agreement. It is established Third Circuit law that a party who did not participate in the 
formation of a conspiracy ""may nevertheless join belatedly and become responsible for the actions that antedated his arrival 
should he knowingly 'co-operate in the common effort to obtain the unlawful results.'"" United States v. Vasquez-Uribe, 426 F. 
App'x 131, 135 (3d Cir. 2011) (quoting United States v. Lester, 282 F.2d 750, 753 (3d Cir. 1960)). How ESI allegedly entered the 
single conspiracy is not outcome determinative on these facts. The Court finds that the issues of interdependence and overlap 
are the key issues in this analysis, and the analysis provided herein would apply in either scenario. "
1056,17," When Schering and ESI entered into their settlement on January 23, 1998, the FDA actively enforced a Final Rule 
implementing patent and marketing exclusivity provisions of the Hatch-Waxman Act known as the ""successful defense 
requirement."" 21 C.F.R. § 314.107(c)(1); Abbreviated New Drug Applications, 59 Fed. Reg. 50338, 50367 (Oct. 3, 1994). Under 
this requirement, a first-filer ANDA applicant using a Paragraph IV certification was not entitled to receive the statutory 180-
day [*78]  exclusivity period unless it had successfully defended a patent infringement suit. Id. Litigants challenged these 
requirements, and the District of the District of Columbia ruled in Inwood Laboratories, Inc. v. Young, 723 F. Supp. 1523 (D.D.C. 
1989), vacated as moot, 43 F.3d 712, 310 U.S. App. D.C. 61 (D.C. Cir. 1989), and Mova Pharmaceutical Corp. v. Shalala, 
955 F. Supp. 128 (D.D.C. 1997), that the 180-day marketing exclusivity period should be granted to the first ANDA applicant 
who files a Paragraph IV certification for a specific generic drug, whether or not the applicant is sued subsequently for patent 
infringement. Conversely, the Eastern District of North Carolina ordered the FDA to enforce the successful defense requirement 
in its decision in Granutec, Inc. v. Shalala, No. 5:97-cv-485, 1997 WL 1403894 (E.D.N.C. July 3, 1997). In response to these 
decisions, the FDA published a policy clarification on November 28, 1997 that reiterated its intent to continue its enforcement of 
the successful defense requirement, at least until appeals in the 1997 cases had been completed. FDA, Policy on 180-Day 
Marketing Exclusivity for Drugs Marketed Under Abbreviated New Drug Applications; Clarification (Nov. 28, 1997). Following the 
decisions from Courts of Appeal in Mova Pharmaceutical Corp. v. Shalala, 140 F.3d 1060, 329 U.S. App. D.C. 341 (D.C. Cir. 
1998) and Granutec, Inc. v. Shalala, 139 F.3d 889 (4th Cir. 1998) (unpublished opinion) that both overturned the successful 
defense requirement, the FDA expressed its intent to no longer enforce the requirement [*79]  as of June 1998. HHS Center for 
Drug Evaluation and Research (CDER), Guidance for Industry: 180-Day Generic Drug Exclusivity under the Hatch-Waxman 
Amendments to the Federal Food, Drug, and Cosmetic Act (June 1998)."
1056,18," As noted above, a first-filer ANDA applicant may receive 180 days of exclusivity upon the earlier of the first commercial 
marketing of the first-filer's generic drug under its ANDA, or a court decision of patent invalidity or non-infringement, which "
1057,," ""triggers"" the start of the exclusivity period. A court decision triggering the exclusivity period need not involve the first-filing ANDA 
applicant, however. A subsequent ANDA filer may obtain a ruling of invalidity or non-infringement, and that ruling triggers the 
first-filer ANDA applicant's exclusivity period. Minn. Mining & Mfg. Co. (3M) v. Barr Labs., Inc., 139 F. Supp. 2d 1109 (D. Minn. 
2001), aff'd, 289 F.3d 775 (Fed. Cir. 2002)."
