Page,Label,Text
520,578," F.2d at 1259. See also Standard Oil Co. v. United States, 221 U.S. 1, 31 S. Ct. 502, 55 L. Ed. 619 (1911). In the evaluation of whether activity related to labor relations constitutes a restraint of trade or commerce which the Sherman Act 
condemns there is substantial interplay between the theory of the labor exemption and the ""rule of reason"" doctrine, See Apex 
Hosiery Co. v. Leader, 310 U.S. 469, 60 S. Ct. 982, 84 L. Ed. 1311 (1940), and the protection afforded appellees in the instant 
case could stem from either basis."
520,7," .  The agreement profited Wetterau, the wholesale food supplier, only by continuing the operation of Briggs & Dailey as a retail 
outlet for Wetterau products in the face of an economic strike which threatened to close this outlet.  While Wetterau's conduct 
may have made it a party to the labor dispute, supplying temporary replacement workers did not have any anticompetitive effect 
beyond the labor relations at the Moberly, Missouri, store. "
524,*," Hon. James A. Von der Heydt, Chief United States District Judge for the District of Alaska, sitting by designation."
524,1," Gerard filed the patent application covering his glovemaking process on January 2, 1958."
524,2," Orsini filed an application for a French patent on September 17, 1956; he filed for a United States patent on September 17, 
1957. "
525,3," Ethicon filed suit against Plasticsmith, a Delaware corporation, on October 30, 1962, in Delaware. Ethicon filed suit against 
Mercury, a Nebraska corporation, on October 31, 1962, in Nebraska. After attorneys for Plasticsmith prevailed on a motion to 
transfer the Delaware action to the Northern District of California, Ethicon's attorneys consented to the transfer and consolidation 
of the Mercury action with the Plasticsmith action."
525,4," The ""prior public use"" defense arises under 35 U.S.C. § 102(b), which provides that: A person shall be entitled to a patent unless (b) the invention was patented or described in a printed publication in this or a foreign country or in public use or on sale in this 
country, more than one year prior to the date of the application for patent in the United States."
525,5," Ethicon, Inc. v. Handgards, Inc., 432 F.2d 438 (9th Cir. 1970), Cert. denied, 402 U.S. 929, 91 S. Ct. 1525, 28 L. Ed. 2d 
863, Rehearing denied, 403 U.S. 912, 91 S. Ct. 2204, 29 L. Ed. 2d 690 (1971). The complete text of the court's decision reads 
as follows: Ethicon's Gerard patent No. 3,028,576 was held invalid because the trial court found that under 35 U.S.C. § 102(b) there was 
prior public use for more than one year of the concept of the machine, the subject of the patent. There is little or no direct contradiction in the oral evidence. In our view, we have a case that could have been decided either 
way. Ethicon contends the testimony of Handgards' principal was too weak and impaired by certain circumstances. But the trial 
court was entitled to give more weight to other circumstances which point to Handgards' version being correct. The decree is affirmed because the findings are not clearly erroneous. "
526,6," Walker Process stands for the proposition that ""the enforcement of a patent procured by fraud on the Patent Office may be 
violative of § 2 of the Sherman Act provided the other elements necessary to a § 2 case are present."" 382 U.S. at 174, 86 S. Ct. 
at 349. Mr. Justice Harlan, concurring, stressed that ""deliberate fraud"" was required and that the Court did not hold that private antitrust suits might also reach monopolies practiced under patents that for one reason or another may turn out to be 
voidable under one or more of the numerous technicalities attending the issuance of a patent (for such a result) might well chill 
the disclosure of inventions through the obtaining of a patent because of fear of the vexations or punitive consequences of 
treble-damage suits."
526,382," U.S. at 180, 86 S. Ct. at 351-352 (Harlan, J., concurring). Handgards' original complaint charged the defendants with (i) a violation of section 7 of the Clayton Act, allegedly occurring 
when Ethicon acquired the assets of the Scott Company in 1961 and (ii) violations of the Sherman Act, allegedly occurring as 
the result of a fraudulent procurement of the Orsini patent. A supplemental complaint was filed in 1974 which also charged that 
the defendants had continued to violate the antitrust laws since the date of the original complaint by committing certain illegal 
acts such as the instigation of baseless lawsuits and pricecutting. Neither complaint charged Ethicon with fraudulent 
procurement of the Gerard patent. Although plaintiff sought to add such a contention in 1974, the district court had denied leave 
to amend the complaint. The only allegations in either complaint pertaining to the invalidity of the Gerard patent were that the 
Gerard patent had been found invalid on the basis of a prior public use and that ""(during) the pendency of such action, 
defendants obtained additional information showing and confirming the invalidity of the Gerard patent."""
526,7," In 1971 Ethicon filed a motion for summary judgment, arguing that the undisputed facts precluded a finding that the Orsini 
product patent had been fraudulently procured under the criteria set out in Walker Process, supra. See note 6 Supra. The district 
court denied defendant's motion in 1972 pending completion of discovery in the case, but noted that ""(a) ruling that no triable 
issue of fraud in the procurement of the Orsini divisional patent exists would be within . . . (its) sound discretion."" Ethicon 
renewed its motion for summary judgment in 1975, at which time the district court granted the motion in part and denied it in 
part.  Handgards, Inc. v. Johnson & Johnson, 413 F. Supp. 921 (N.D.Cal.1975). The district court's opinion on the motion for 
summary judgment noted the death of any Walker Process allegations, stating that ""Handgards represented at oral argument on 
the motion and in its post-hearing reply memorandum that it was not proceeding as though this case were governed by Walker 
Process Equipment, Inc. v. Food Machinery & Chemical Corp.,"" that the ""abandonment by plaintiff of its primary theory of 
recovery based on the Orsini patent is no surprise,"" that the ""Orsini patent infringement suit was not prosecuted in violation of 
Walker Process,"" and that plaintiff's complaint had never contained a Walker Process allegation regarding the Gerard patent. 
413 F. Supp. at 923. "
527,8," In its 1972 decision on defendant's motion for summary judgment, See note 7 Supra, the district court noted that the failure to 
supply the Patent Office with the information pertaining to the Orsini patent, which already allegedly was part of its files, did not 
constitute fraud on the Patent Office in the Walker Process sense. In its 1975 decision on defendant's motion for summary 
judgment, the district court formally held that Ethicon's ""failure to inform the Patent Office of information in its own files does not 
amount to the extremely circumscribed ""intentional fraud' necessary to prove an action under Walker Process."" 413 F. Supp. at 
923."
527,9," Plaintiffs argued that the Gerard and Orsini patents were known by Ethicon to be invalid because they claimed: (1) a Mr. Babb 
had testified that Gerard had told him that he knew the Gerard patent was invalid; (2) evidence had been introduced suggesting 
that Ethicon knew of Shabram's invalidating prior public use; (3) evidence had been introduced suggesting (a) that Ethicon knew 
that Gerard's invention had been ""on sale"" more than one year prior to the date of the filing of the patent application within the 
meaning of 35 U.S.C. § 102(b) and (b) that Ethicon's patent attorneys knowingly falsified an answer to an interrogatory in the 
prior patent action regarding the ""on sale"" issue; (4) evidence had been introduced suggesting that Ethicon's patent attorneys 
knowingly falsified an answer to an interrogatory in the prior patent action concerning the date on which Gerard's invention had 
been reduced to practice, in an attempt to mislead Handgards' counsel into defending the suit on a more difficult ground; and (5) 
evidence had been introduced suggesting that Ethicon knew the Orsini patent to have been invalid because of its having been 
anticipated or made obvious by a prior patent. "
528,10," The power to exclude, which is the essence of every patent, is monopoly power. Hence, ""(a)ny action to enforce a patent is in 
a very explicit sense ""exclusionary,' both in purpose and, if successful, in effect."" L. Sullivan, Handbook of the Law of Antitrust § 
181, at 522 (1977). See P. Areeda & D. Turner, III Antitrust Law P 704a, at 114-15 (1978). The patent laws contemplate ""broad 
criteria of patentability while lodging in the federal courts final authority to (determine patent validity),"" Blonder-Tongue 
Laboratories, Inc. v. University Foundation, 402 U.S. 313, 332, 91 S. Ct. 1434, 1444, 28 L. Ed. 2d 788 (1971); patentees invoke 
that authority by initiating infringement suits to enforce their patents. The antitrust laws on the other hand, proscribe certain types 
of exclusionary conduct that threaten or create monopoly power, including, in at least some situations, the use of vexatious 
litigation. See, e. g., Otter Tail Power Co. v. United States, 410 U.S. 366, 93 S. Ct. 1022, 35 L. Ed. 2d 359, On remand, 360 F. 
Supp. 451 (D.Minn.1973), aff'd mem., 417 U.S. 901, 94 S. Ct. 2594, 41 L. Ed. 2d 207 (1974). It therefore is necessary to reach 
an accommodation between the patent and the antitrust laws whenever antitrust liability is premised on a finding regarding a 
patentee's intent to monopolize or its exercise of exclusionary power. To determine the existence of section 2 liability properly 
requires careful distinctions between lawful patent-related exclusionary conduct or intent and unlawful patent-related 
exclusionary conduct or intent; only unlawful patent-related exclusionary conduct or intent is evidence of an intent to monopolize 
or the exercise of exclusionary conduct within the meaning attributed to section 2. See SCM Corp. v. Xerox Corp., 463 F. Supp. 
983 (D.Conn.1978). The task then, is to ""identify the point at which . . . (an attempt to enforce a patent), always exclusionary in . 
. . (the) literal sense, . . . become(s) so intractable as to warrant its being called exclusionary in the sense relevant to the 
establishment of a Section 2 violation. . . ."" L. Sullivan, Supra, § 181, at 522. "
529,11," It is worth emphasizing that the absence of an immunity does not create an antitrust offense. The fact that defendant's 
conduct is not immune from antitrust scrutiny does not satisfy the plaintiff's burden of proving the usual elements of an antitrust 
offense, including significant harm causally related to the conduct. P. Areeda & D. Turner, Supra, I Antitrust Law P 204e2. See California Motor Transport Co. v. Trucking Unlimited, 404 U.S. 508, 92 S. Ct. 609, 30 L. Ed. 2d 642 (1972); Otter Tail Power 
Co. v. United States, 410 U.S. 366, 93 S. Ct. 1022, 35 L. Ed. 2d 359, On remand, 360 F. Supp. 451 (D.Minn.1973), aff'd mem., 
417 U.S. 901, 94 S. Ct. 2594, 41 L. Ed. 2d 207 (1974); Franchise Realty Interstate Corp. v. San Francisco Local Joint Executive 
Board of Culinary Workers, 542 F.2d 1076 (9th Cir. 1976), Cert. denied, 430 U.S. 940, 97 S. Ct. 1571, 51 L. Ed. 2d 787 (1977)."
529,12," Subjecting a potential rival or actual rival to . . . (the burden of defending an infringement suit) may weaken him or even 
dissuade him from beginning or continuing the rivalry with the monopolist-patentee and perhaps without regard to the merits of 
the infringement claim. P. Areeda & D. Turner, Supra, III Antitrust Law P 708, at 145. See generally L. Sullivan, Supra, § 181; Stedman, Supra, at 593-
94."
529,13," HN2[
] An antitrust plaintiff pursuing a bad faith patent prosecution theory must still prove the other requisites of a § 2 offense. In Walker Process the Supreme Court emphasized the need to demonstrate the patentee's possession of exclusionary 
power within the relevant market before antitrust liability would result. To establish monopolization or attempt to monopolize a part of trade or commerce under § 2 of the Sherman Act (on a Walker 
Process theory), it would . . . be necessary to appraise the exclusionary power of the illegal patent claim in terms of the relevant 
market for the product involved. Without a definition of that market there is no way to measure . . . (defendant's) ability to lessen 
or destroy competition. It may be that the (patented) device . . . does not comprise a relevant market. There may be effective 
substitutes for the device which do not infringe the patent. This is a matter of proof, as is the amount of damages . . . ."
529,382," U.S. at 177-78, 86 S. Ct. at 350-51. We note the existence of a jury finding in this case that the relevant market consisted of the market of heat-sealed plastic gloves 
sold to manufacturers of home hair care coloring kits, or the home hair care plastic disposable glove market; a market 
coterminous with that covered by the Gerard patent. In view of that finding, Ethicon's prosecution of a bad faith infringement 
action likely would constitute an attempt to monopolize violative of section 2. The requisite intent to monopolize in this case 
could be inferred from the finding of bad faith. Not all bad faith infringement actions will necessarily constitute attempts to 
monopolize violative of section 2. Nor will a patentee found guilty of prosecuting an infringement action in bad faith necessarily 
be guilty of an offense of monopolization. The imposition of antitrust liability will depend upon plaintiff's proof that the defendant-
patentee possessed or threatened to possess an ability to lessen competition in the relevant market. "
530,14," The issue in Rex Chainbelt was whether Harco could recover attorneys' fees incurred in its successful defense of a patent 
infringement suit as damages resulting from an antitrust violation by Rex Chainbelt. After studying the Report of the Attorney 
General's National Committee to Study the Antitrust Laws 247-48 (1955) and a line of cases highlighted by Kobe, supra and 
Ansul Co. v. Uniroyal, Inc., 448 F.2d 872 (2d Cir. 1971), Cert. denied, 404 U.S. 1018, 92 S. Ct. 680, 30 L. Ed. 2d 666 (1972), 
we concluded that ""(t)he mere coincidence of an antitrust violation (an illegal tying arrangement) and a patent infringement suit is 
not sufficient to entitle Harco to attorney's fees expended in defense of the patent infringement claim absent some showing from 
which the . . . court can find or infer, that The patent infringement suit was brought in furtherance and as an integral part of a 
plan to violate the antitrust laws."" 512 F.2d at 1005-06 (emphasis added)."
530,15," The district court instructed the jury on both the ""bad faith"" and ""overall scheme"" theories, stating that ""(the prosecution) of 
one or more ill-founded patent infringement actions in bad faith . . . constitutes an antitrust violation in and of itself if such suits 
are initiated or pursued with an intent to monopolize a particular market or industry,"" Reporter's Transcript at 2134, and that ""if . . 
. the lawsuits instituted by Ethicon against plaintiff were brought or maintained in whole or in part to further a plan or a scheme . . 
. to monopolize . . . or in furtherance of a conspiracy or combination to monopolize or restrain trade . . . (then) the institution and 
maintenance of these suits violate the antitrust laws, even though the defendants may actually have believed that the . . . 
patents were valid, and even though the defendants believed that Handgards had infringed these patents."" Id. at 2151. The court 
defined ""bad faith"" in this context as ""knowing either at the time the lawsuit is filed or during its pendency that the particular 
patent sued upon is invalid."" Id. at 2134. Proof of bad faith, the court charged, must be shown by a preponderance of the 
evidence, which it described as proof that the proposition is ""more likely true than not true."" Id. at 2095. The district court summarized the evidence pertaining to the overall scheme for the jury as follows: . . . (Under) the overall scheme theory, the plaintiffs contend that the defendants accumulated numerous patents on plastic 
gloves to prevent competition; that they threatened to sue manufacturers, or purchasers, of allegedly infringing gloves, and 
misused the Gerard patent. To support this claim, the plaintiff introduced Gerard's letter to Sam Porter, claiming that anyone manufacturing gloves on paper 
was in violation of his patent, and was subject to suit for patent infringement. "
531,," The plaintiff also presented the testimony of Mr. Webbe regarding the difficulty that Handgards encountered obtaining financing 
for its operations. Mr. Campbell, a past employee of Glore Forgan, also testified that his company would not become involved in underwriting the 
sale of Handgards' stock, because of the pendency of the infringement suit. Mr. Webbe also testified as to the reluctance of Sam Porter to enter into a joint venture because of the pending suit. And Porter, 
similarly, testified regarding his concern over the infringement action. The defendants presented the following evidence to refute the plaintiff's claim that the patent suits were brought as part of an 
overall scheme to monopolize. Messrs. Laff and Neuman both testified that the patent actions were filed against Plasticsmith and Mercury Manufacturing 
because Ethicon was unsure of the relationship between the two companies. Mr. Laff explained that Delaware was chosen as the place to sue, because it was more convenient for Ethicon; and that after the 
court ordered the case transferred to San Francisco, Ethicon did not oppose the consolidation of the lawsuit against Mercury, so 
the action could be tried as one lawsuit. Messrs. Laff and Neuman testified that the lawsuit was begun against Mr. Reidy when it was learned that Mr. Reidy paid for 
some of the accused machines. The evidence shows Ethicon offered Handgards a license under the Gerard patent prior to the lawsuit. Mr. Webbe and Mr. Blatz have testified that in their opinion the license offered was not reasonable, and would have put 
Handgards at a competitive disadvantage. Messrs. Laff, Neuman, and Schlemmer, testified that the letter from Mr. Gerard to Mr. Porter, dated March 16th, 1965, in which 
Mr. Gerard enclosed a copy of his patent, did not constitute a misuse of the Gerard patent. The evidence shows that as of at least the date of that letter, all disposable plastic gloves purchased by hair care kit companies 
were manufactured under the Gerard process. Mr. Gerard and Mr. Porter testified that the letter was sent at the specific request of Mr. Porter. Messrs. Laff, Neuman, and Schlemmer testified that no one except a manufacturer of gloves could have been sued under the 
Gerard patent, which was the sole object of that letter. Id. at 2114-16. As we indicated in the text, our review of the record convinces us that only the bad faith theory of recovery exists in this case. 
The evidence of an overall scheme to monopolize the relevant market constitutes substantially the same evidence relied upon to 
show Ethicon's alleged bad faith prosecution conduct. If this evidence, under the instructions our opinion requires, should fail to 
support the bad faith theory, it should not be sufficient to support the overall scheme theory. To hold otherwise would undercut 
the protections we here seek to afford the ordinary patentee. For this reason we are unable to affirm the judgment below on the 
basis of the jury's finding that an overall scheme existed. It is unnecessary for us to address explicitly the issue whether the trial 
court erred in charging the jury on two theories. It is enough to point out that if on retrial the evidence remains substantially the 
same, the charge to the jury should reflect only the bad faith theory. We express no opinion on the type of additional evidence 
that would require an overall scheme charge.  Kobe, Inc. v. Dempsey Pump Co., 198 F.2d 416 (10th Cir.), Cert. denied, 344 
U.S. 837, 73 S. Ct. 46, 97 L. Ed. 651 (1952) is the archetype, however."
531,16," Judge Kennedy's opinion, concurring in the result and qualifiedly concurring in the majority's opinion, suggests that defendant 
Ethicon may have available on remand the ""immunity"" afforded by Franchise Realty. Our opinion treats ""infringement actions 
initiated and conducted in bad faith,"" established in the manner we require, as violative of Section 2 of the antitrust law. When "
532,," so established, it would be strange to then hold that nonetheless a Franchise Realty immunity might exist. In any event, this is 
an issue that the present record does not require us to address. "
534,17," We note that substantial disincentives to instigating ill-founded patent infringement suits that are not actionable under the 
standard of antitrust liability announced today already exist. For example, the patent laws contain a specific remedy for 
prosecution in bad faith.  35 U.S.C. § 285; the rule of collateral estoppel announced in Blonder-Tongue Laboratories, Inc. v. 
University Foundation, 402 U.S. 313, 91 S. Ct. 1434, 28 L. Ed. 2d 788 (1972) serves to dissuade ill-founded patent infringement 
suits; and nothing appears to preclude a successful defendant in an infringement action from bringing a common law malicious 
prosecution claim. Moreover, this opinion does not limit any antitrust liability that a patentee may incur for conduct actionable 
under an overall scheme or Walker Process theory. "
535,1," Defendant's position on this appeal was that antitrust claims based on the prior bringing of infringement actions differ from 
other kinds of antitrust suits based on alleged abuse of the judicial system. It expressly declined to rely on California Motor, 
stating in its brief: ""The only relevance of California Motor Transport, which had nothing to do with patents, is its explicit 
reaffirmation by the Supreme Court of Walker Process as the applicable standard of fraud in connection with a § 2 case charging 
enforcement of invalid patents."" Appellant's Brief at 27. Instead, defendants argued that this case was governed by Walker 
Process. They claimed plaintiff should have been required to prove common law intentional fraud, not merely bad faith, and that 
the standard of proof should have been clear and convincing instead of a preponderance of the evidence. Their second 
argument is adopted in Judge Sneed's opinion. "
540,1," As pertinent here, Art. I, § 19, of the Constitution of Tennessee provides: ""That the printing presses shall be free to every person to examine the proceedings of the Legislature; or of any branch or 
officer of the government, and no law shall ever be made to restrain the right thereof.  The free communication of thoughts 
and opinions, is one of the invaluable rights of man, and every citizen may freely speak, write, and print on any subject, 
being responsible for the abuse of that liberty."" Art. I, § 22, of the Constitution of Tennessee provides: ""That perpetuities and monopolies are contrary to the genius of a free State, and shall not be allowed."" "
541,2," Of course, HN6[
] freedom of the press, like other freedoms, is not absolute.  Thus, the constitutional rights of others, such as 
the right to equal treatment under the equal protection clause of the Fourteenth Amendment, require the recognition of narrow 
exceptions to the otherwise complete freedom of the publisher to publish or refuse to publish as he pleases.  See, Pittsburgh 
Press Co. v. Pittsburgh Com'n on Human Rel., 413 U.S. 376, 93 S. Ct. 2553, 37 L. Ed. 2d 669 (1973); United States v. Hunter, 
459 F.2d 205 (4th Cir. 1972); Civil Rights Act of 1968, 42 U.S.C. § 3604(c).  Nor does freedom of the press authorize the 
newspaper to ""attempt to monopolize"" in violation of the Sherman Antitrust Act.  Lorain Journal Co. v. United States, 342 U.S. 
143, 72 S. Ct. 181, 96 L. Ed. 162 (1951)."
541,3," Since both parties and both lower courts have treated the case as one alleging a violation of the Federal antitrust laws, we 
confine our discussion to that theory and do not determine whether the anti-monopoly provision of Art. I, § 22, of the Constitution 
of Tennessee is self executing and may furnish the basis for a civil action by one who claims that another has violated that 
provision.  See, The Charles River Bridge v. The Warren River Bridge et al., 36 U.S. 420, 11 Pet. 420, 9 L. Ed. 773 (1837); 
Leeper v. State, 103 Tenn. 500, 53 S.W. 962 (1899); 58 C.J.S. Monopolies §§ 1, 27 (1948). "
546,1," All counts of plaintiffs' complaint relating to defendants City and Board were decided by the trial court; therefore, the one final 
judgment rule permits this appeal.  (6 Witkin, Cal. Procedure (2d ed. 1971) Pt. I, § 42, p. 4057.) Summary judgment for defendants was granted as to the third cause of action; however, this decision is not being appealed.  
The second, third, fourth, fifth, sixth and seventh causes of action do not run against the City or the Board and are therefore 
irrelevant to this appeal. The portion of this action concerning Westgate California Corporation, Yellow Cab Company and Charles O'Connor were stayed 
by pending bankruptcy proceedings; as a result of these proceedings, the action against Yellow Cab was dismissed without 
prejudice. "
547,2, The District Attorney filed a written brief on appeal.  Intervener adopts and joins in all arguments in District Attorney's brief.
547,3," An amicus curiae brief filed on behalf of Consumers Union of United States, Inc. and the Gray Panthers of San Francisco takes 
essentially the same position as plaintiffs. "
549,4," The internal reasoning of Widdows appears to us to be inconsistent.  After determining that municipalities do not come within 
the definition of ""persons,"" the court writes: ""The city . . . made no contract or agreement and entered into no conspiracy in 
restraint of trade or to establish monopoly, but imposed the restraint as an act of government which the Cartwright Act did not 
undertake to prohibit."" (P. 235.) Implicit in this language is the concept that a city is liable under the Cartwright Act if its actions 
are not characterized as an act of government.  This is not consistent with its earlier holding that cities are not ""persons"" and are 
not subject to Cartwright Act restrictions. "
550,5," Plaintiffs rely on article XII, section 9, of the 1974 amendment, which reads: ""The provisions of this article restate all related 
provisions of the Constitution in effect immediately prior to the effective date of this amendment and make no substantive 
change."" "
569,1," .  Mr. Ziegler, the President of the National Hockey League, testified concerning the objectives the National Hockey League's 
version of the reserve system is designed to serve.  According to Ziegler, the reserve system prevents deterioration in 
competitive balance among the NHL teams, thereby allowing the presentation of an attractive form of competitive entertainment.  
We note, however, the effectiveness of a reserve system in preserving competitive athletic balance depends in great measure 
upon its restraint of the free market forces that would otherwise control player movement within the sports league. Historically 
and continuing to the present day, professional sports leagues have employed various forms of the reserve system.  See, e.g., 
Flood v. Kuhn, 407 U.S. 258, 259 n. 1, 92 S. Ct. 2099, 32 L. Ed. 2d 728 (1972) (baseball); Smith v. Pro-Football, Inc., 193 U.S. 
App. D.C. 19, 593 F.2d 1173 (1978) (football); and Robertson v. National Basketball Ass'n., 389 F. Supp. 867, 874 
(S.D.N.Y.1975) (basketball)."
569,2," .  Paragraph 17 describes a player's rights and duties upon the expiration of the term of his contract.  In relevant part, Paragraph 
17 states: (a) The Club may no later than August 10th of the final year of this contract, tender the Player a Player's Termination Contract 
and notify him that he has the choice of executing said Player's Termination Contract and delivering it to the Club on or before 
September 10th of that year or automatically being unconditionally released from any further obligation to provide services under 
this contract as of midnight, September 10th of that year.  The Player's Termination Contract shall be on the same terms and 
conditions as this contract except that it shall be for only one additional season at the Player's previous year's salary and shall 
provide for the Player's unconditional release from any further obligation to provide services under said Player's Termination 
Contract effective the following June 1st. (b) If the Club does not take the action permitted under subsection(a), it shall no later than September 1st of the final year of this 
contract (August 10th if the Player is a ""protected"" player or played at least fifty NHL games in the preceding season), tender the 
Player a new Standard Player's Contract upon the same terms and conditions (including this Section 17) as this Standard 
Player's Contract except that salary and the number of years of its fixed term may be different. (c) Without regard to any action taken by the Club under subsections (a) or (b), the Player may notify the Club no later than 
September 10th of the final year of this contract that he wishes to sign a Player's Option Contract.  If the Player gives such 
notice, the Club shall no later than September 25th of that year tender the Player a Player's Option Contract, and the Player 
shall forthwith enter into said contract.  The Player's Option Contract shall be on the same terms and conditions as this contract 
except that it shall be for only one additional season at the Player's previous year's salary and shall provide that effective the 
following June 1st the Player will be a free agent, without any further obligation to provide services under said Player's Option "
570,," Contract, and as such will have the right, as provided by Section 9A of the League By-Laws, the text of which Section is printed 
on the reverse side hereof, to negotiate and contract with any club in the League, or with any other club. (d) If the Club does not take the action permitted under subsection (a) and the Player does not give notice to the Club in 
accordance with subsection (c), then the parties shall enter into a new Standard Player's Contract by mutual agreement or, 
failing such agreement, the parties shall enter into a new one-year Standard Player's Contract for the succeeding season upon 
the same terms and conditions (including this Section 17) as this Standard Player's Contract, except as to salary, which shall be 
determined by neutral arbitration under the applicable collective bargaining agreement providing a mechanism for such 
arbitration, provided, however, that if no such collective bargaining agreement is then in effect, the Player's salary shall be the 
same as his salary for the previous year. Paragraph 18 goes further.  By Paragraph 18, the parties ""mutually promise and agree to be legally bound by the Constitution 
and By-Laws of the League and by all the terms and provisions thereof . . . ."""
570,3," .  Section 9.03, in part, provides: (a) Each hockey player employed by each Club in the National Hockey League shall enter into the form of Standard Players 
Contract, . . .  hereby recognized as valid and binding. (b) The Association, recognizing that the Clubs have entered into this Agreement in reliance on Section 9.03(a), represents that 
it has been duly authorized to collectively agree to paragraph 17 of the Standard Players Contract . . .  and to the applicability of 
the provisions of Section 9A of the National Hockey League By-Laws as fair and reasonable terms of employment . . . . The Association hereby so agrees in its capacity as the exclusive bargaining representative of hockey players in the National 
Hockey League under this Agreement."
570,4," .  McCourt has claimed that the Red Wings admitted that his contract included an unwritten understanding with the club that he 
would not be involuntarily traded.  Nevertheless, his contract provided, in Paragraph 11: It is mutually agreed that the Club shall have the right to sell, assign, exchange and transfer this contract, and to loan the 
Player's services to any other professional hockey club, and the Player agrees to accept and be bound by such sale, exchange, 
assignment, transfer or loan, and will faithfully perform and carry out this contract with the same purpose and effect as if it had 
been entered into by the Player and such other Club . . . . If the Player fails to report to such other Club he may be suspended by such other club and no salary shall be payable to him 
during the period of such suspension . . . . The testimony was that such side agreements were not infrequent, but that any contract which formally incorporates a no-trade 
provision would automatically be rejected by the Commissioner.  This is obviously true, since By-Law Section 9A.8(d), 
incorporated in McCourt's contract by Paragraphs 17 and 18, specifically provided that the contracts of all players under an 
acquiring club at the time a free agent is acquired shall be available for equalization purposes.  The breach of contract counts 
have not as yet been decided below or appealed to this court. "
571,5," .  Three other counts in the complaint asserting state contract and antitrust claims and one count alleging a violation of the U.S. 
Arbitration Act, 9 U.S.C. § 1 Et seq. (1976), are not the subject of this appeal."
571,6," .  The defendants brought this appeal from the issuance of the preliminary injunction. Following oral argument, the parties filed a 
stipulation stating: It is hereby stipulated by and between all the parties to this action: (1) that all parties waive their rights to a trial on the merits of 
this action as to Count I of plaintiff's Complaint; (2) that the record and the oral and written findings of fact and conclusions of law 
now before this Court, which were developed at the hearing on plaintiff's motion for preliminary injunction, shall be deemed to 
constitute the final record and findings of fact and conclusions of law after a trial on the merits as to such Count I; (3) that the 
appeals filed by defendants under 28 U.S.C. § 1292(a)(1) from the order granting a preliminary injunction may be treated by this 
Court as appeals, under 28 U.S.C. § 1291, from a final decision of the District Court and (4) that plaintiff may renew his 
remaining claims following this appeal. "
572,7," .  Jacobs and Winter, in Antitrust Principles and Collective Bargaining by Athletes: Of Superstars in Peonage, 81 Yale L.J. 1 
(1971), strongly suggest that the antitrust issue is altogether irrelevant in considering the validity of the reserve system.  This 
article and its conclusion were specifically noted, without comment, by Mr. Justice Blackmun in Flood v. Kuhn, supra. In 
Radovich v. National Football League, 352 U.S. 445, 77 S. Ct. 390, 1 L. Ed. 2d 456 (1957), the Supreme Court reversed the 
dismissal of a complaint charging Sherman Act violations by the National Football League and in so doing held that a complaint 
by a former guard on the Detroit Lions team charging that the National Football League had boycotted him and prevented him 
from becoming a player-coach in the Pacific Coast League, adequately stated a cause of action under the antitrust laws. A 
majority of the Court made it clear that while Radovich was entitled to an opportunity to prove his charges, it expressed no 
opinion as to whether or not the respondents had in fact violated the antitrust laws. The precise language of the reserve system 
provisions does not appear to have been considered by the Supreme Court in Radovich, its emphasis rather having been to hold 
that its prior decisions relating to the game of baseball did not invariably apply to all team sports. Lower court activity has almost 
uniformly indicated that the restraints of the reserve system in sports other than baseball amount to a type of group boycott 
against a player who desires to sell his professional athletic services to another team after having earlier been engaged by a 
competing team. See, e.g., Smith, supra, 593 F.2d at 1177-1181; Mackey, supra, 543 F.2d at 618-22; Robertson, supra, 389 F. 
Supp. at 893; Kapp v. National Football League, 390 F. Supp. 73, 80-83 (N.D.Cal.1974), Aff'd in part and appeal dismissed in 
part as moot, 586 F.2d 644 (9th Cir. 1978), Cert. denied, 441 U.S. 907, 99 S. Ct. 1996, 60 L. Ed. 2d 375 (1979); Denver 
Rockets v. All-Pro Management, Inc., 325 F. Supp. 1049, 1056-57 (C.D.Cal.1971), Injunction reinstated sub nom.  Haywood 
v. National Basketball Ass'n., 401 U.S. 1204, 91 S. Ct. 672, 28 L. Ed. 2d 206 (Douglas, J., in chambers, 1971).  See generally 7 
J. O. Von Kalinowski, Antitrust Law and Trade Regulation, § 50.01 Et seq. (1978). "
573,8," .  Indeed, the most logical third party to complain about the reserve system, the World Hockey Association, expressly accepted 
this system in a settlement to the litigation which produced Philadelphia World Hockey Club, Inc. v. Philadelphia Hockey Club, 
Inc., 351 F. Supp. 462 (E.D.Pa.1972). "
575,9," .  Section 8(d) of the National Labor Relations Act, 29 U.S.C. § 158(d), describes good faith collective bargaining and makes it 
clear that the Act does not compel either party to alter its initial stance on an issue.  Section 8(d), in relevant part, states: HN3[
] (d) For the purposes of this section, to bargain collectively is the performance of the mutual obligation of the employer 
and the representative of the employees to meet at reasonable times and confer in good faith with respect to wages, hours, and 
other terms and conditions of employment, or the negotiation of an agreement, or any question arising thereunder, and the 
execution of a written contract incorporating any agreement reached if requested by either party, but Such obligation does not 
compel either party to agree to a proposal or require the making of a concession . . .  (emphasis added). "
