Page,Label,Text
935,10," See Long Report, Table 2, § B (attached hereto as Court's Addendum 1). The underlying source of Dr. Long's data was obtained from HCIA, Inc., a healthcare information service provider that tabulates 
this data for the State of Louisiana (among many other states)."
935,11," Dr Lynk, like Dr. Long, used information obtained from documents produced by North Oaks and prepared by HCIA, Inc. Dr. 
Lynk also explained that the year 1998 was the most recent year for which this data was available to him, and according to HCIA 
the years prior to 1998 were less complete in their hospital coverage than 1998 was. (Lynk Report at p. 28, n. 62). As the unit of measurement for inpatient hospital activity, Dr. Lynk used ""patient days"" and Dr. Long used ""patient admissions"". 
However, both Dr. Lynk and Dr. Long agreed that the difference was not material. (Lynk TR. 14; Long TR. 118). Dr. Lynk ""did not see any obvious rationale for excluding"" indigent patients, and further testified that because North Oaks ""admits 
patients that they anticipate not providing payment,"" he is ""not positive that their exclusion is warranted."" (Lynk TR. 32). 
Nevertheless, Dr. Lynk he testified that excluding them would result in a ""very immaterial adjustment"" to his ultimate market 
share determination. (Lynk TR. 32-33). On the other hand, Dr. Long opined that it was proper to exclude the medically indigent from the pool of patients for which the 
parties might compete, and thus he modified his definition of the product market to persons ineligible for free care provided by 
the State of Louisiana's Charity Hospital System (CHS). Nevertheless, with regard to Lallie Kemp (a CHS hospital physically 
proximate to the parties), Dr. Long testified that excluding these indigent patients did not make a material difference in his 
conclusions. (Long TR. 95). Similarly, Dr. Long reported that the split between charity and non-charity patients at Earl K. Long 
Hospital (another hospital in the CHS system located in Baton Rouge, Louisiana) had no significant effect on his market 
analysis, and thus all of its patients were assumed to be non-charity. (Long Report, p. 3, n. 1). "
936,12," Lynk Report at p. 30 & n. 64, citing Kenneth G. Elzinga & Thomas F. Hogarty, The Problem of Geographic Delineation in 
Antimerger Suits, 18 Antitrust Bull. 45 (1973); Kenneth G. Elzinga & Thomas F. Hogarty, The Problem of Geographic Market 
Delineation Revisited: The Case of Coal, 23 Antitrust Bull. 1 (1978); G. Elzinga, Defining Geographic Market Boundaries, 26 
Antitrust Bull. 739 (1981); Michael A. Morrisey, Frank A. Sloan & Joseph Valvona, Defining Geographic Markets for Hospital 
Care, 51 Law & Contemp.Prob. 165 (1988)."
936,13," These zip codes are the first 17 listed in Lynk's Table 2 (attached hereto as Court's Addendum 2). They cover essentially 
the entire range of Tangipahoa and St. Helena Parishes, extend in the west to cover much of Livingston Parish, and penetrate in 
the east into Washington Parish and St. Tammany Parish, and they account for 90.71% of inpatient days and 90.50% of 
inpatient admissions at North Oaks."
936,14," Dr. Lynk testified that the FTC has found no empirical study to support a preference of 75% or 90%. (Lynk TR. 89-90). 
However, Dr. Lynk noted in his report that: A Justice Department official, discussing the use of the Elzinga-Hogarty test in merger applications, notes on this issue that 
""The 90 percent figure probably has been used by others much more than the 75 percent figure, and Morrisey, Sloan and 
Valnova (1988) . . . appear to prefer it."" Gregroy J. Werden, the Limited Relevance of Patient Migration Data in Market 
Delineation for Hospital Merger Cases, 8 J. Health Econ. 363, 365 (1989). (Lynk Report at p. 30, n. 67)."
936,15," DRG=Diagnostic Related Group. A DRG is a numerical code that serves to classify patients into one of approximately 500 
clinically cohesive groups that demonstrate similar consumption of hospital resources and length of stay patterns. 65 Fed.Reg. 
47054, 47057 (2000). These classifications are used by the federal government in administering Medicare and Medicaid programs and by 
insurers to evaluate reimbursement, utilization of resources, treatment protocols, related conditions, and demographic 
distribution. Examples of DRGs would be ""extracranial vascular procedures,"" ""chronic obstructive pulmonary disease,"" and "
937,," ""specific cerebral disorders."" DRGs have been recognized as an appropriate means of comparing hospital services. See 
Federal Trade Comm'n v. Freeman Hosp., 69 F.3d 260, 270-71 (8th Cir. 1995). FTC v. Tenet Health Care Corp., 186 F.3d 1045, 1051 n. 9 (8th Cir. 1999)."
937,16," Dr. Lynk testified that he excluded 100 DRGs from his calculations. (Lynk, TR. 66)."
937,17," North Oaks is not a small rural hospital, but rather a 255-bed, full service hospital. While North Oaks does not have a burn unit 
and does not do transplants, it performs open-heart surgery and other complicated procedures. "
938,18," See also Lynk Report, Table 4 (using a ""city"" analysis and showing that of the total 99,387 inpatient days that originate from 
within North Oaks' service area, only about half of them (50,588 or 50.90%) are for hospitalization in Hammond at North Oaks). 
Lynk Table 4 is attached hereto as Court's Addendum 4."
938,19," Lynk Report, Table 3 (using a ""zip code area"" analysis). While Table 3 shows that 49.10% of the North Oaks' service area 
patients go to other hospitals in Louisiana, Table 3 does not identify which city or hospital these patients out-migrate to. Lynk 
Table 3 is attached hereto as Court's Addendum 3."
938,20," Lynk Report, Table 4. This is analogous to and symmetric with the 90% inclusion criterion used in step one to construct the 
North Oaks service area."
938,21," See Lynk Report, Table 5 for a listing of these nineteen hospitals, one of which is North Oaks."
938,22," In his out-migration analysis, Dr. Lynk did not exclude indigent patients. While Dr. Lynk testified that excluding indigent 
patients would result in an immaterial adjustment in his ultimate calculation of market share (Lynk Table 5; Lynk TR. 32-33), the 
court cannot determine from the record whether exclusion of indigent patients would have materially adjusted his initial out-
migration results set forth in his Table 3 and Table 4."
938,23," Lynk Report, Table 5 (attached hereto as Court's Addendum 5). "
939,24," If Dr. Lynk had used ""zip code areas,"" a more precise and accurate measurement than ""cities,"" to determine out-migration of 
patients from North Oaks' service area, the quandary of whether or not Ochsner Foundation Hospital and the city of New 
Orleans should be included in defining the relevant geographic market would have been eliminated. Indeed, the use of zip code areas (as the more concise building blocks) would have allowed one to determine incremental 
additurs to the relevant geographic market and thus the boundaries of the relevant geographic market could be defined with 
more precision."
939,25," As Dr. Lynk explained, Hood failed to report its data to HCIA, so its data was ""flat-out missing"" from the overall data file. (Lynk 
TR. 93-93)."
939,26," See William M. Landes and Richard A. Posner, ""Market Power in Antitrust Cases,"" 94 Harvard L. Rev. 937, 963 (1981) (""If a 
distant seller has some sales in a local market, all its sales, wherever made, should be considered part of that local market for 
purposes of computing the market share of the local seller.""); see also Tampa Electric Co. v. Nashville Coal Co., 365 U.S. 320, 
327, 81 S. Ct. 623, 627, 5 L. Ed. 2d 580 (1961); United States v. Rockford Memorial Hospital, 898 F.2d 1278, 1283 (7th Cir. 
1990)."
939,27," Lynk Report, Table 5 (attached hereto as Court's Addendum 5). "
940,28," Lynk Report, Table 5 (attached hereto as Court's Addendum 5). North Oaks' patient days (55,768) / Total patient days at 19 
hospitals (1,035,545) = 5.39%."
940,29," Another example indicating that Dr. Lynk's Step Three was not an exact science is his inclusion of two other hospitals in New 
Orleans: Jo Ellen Smith Hospital, a psychiatric hospital; and Children's Hospital, a highly specialized hospital for the treatment of 
children. While Dr. Lynk's analysis included admissions limited to those with North Oaks DRG's, the inclusion of these two 
specialty hospitals in the denominator of Dr. Lynk's market share formula raises a red flag. Still another example of the inexactitude of Dr. Lynk's Step Three analysis is his inclusion of indigent patients. With regard to the 
Medical Center of Louisiana at New Orleans (""Big Charity""), Dr. Lynk testified that there were 52.8% of ""no-pay or charity 
patients"" and that if he excluded them, North Oaks' market share would only rise from 5.39% to 6.14%. (Lynk TR. 34). However, 
Dr. Lynk also included indigent patients from Earl K. Long and Lallie Kemp, which as CHS hospitals, have a substantial 
percentage of indigent patients. When coupled with the inclusion of Ochsner, Jo Ellen Smith and Children's Hospital, the 
inclusion of these indigent patients in the denominator of Dr. Lynk's market share formula becomes at least facially troublesome."
940,30," Covington, Louisiana is approximately 25 miles east of Hammond, Louisiana, and both are north of Lake Ponchartrain."
940,31," Covington's hospitals (St. Tammany and Lakeview) had a total of 54,314 days, compared to North Oaks' patient days of 
55,768; thus, 54,314/55,768 = 97.39%. (Lynk Table 5, attached hereto as Court's Addendum 5). Covington's hospitals had a total of 14,170 admissions, compared to North Oaks' admissions of 10,387; thus, 14,170/10,387 = 
136.42%. (Lynk Table 5, attached hereto as Court's Addendum 5). "
941,32," The only evidence that showed North Oaks would negotiate an all or nothing contract (i.e., a truly exclusive contract) was St. 
Luke's evidence pertaining to Ochsner Health Plan."
941,33," There was certainly no indication from the evidence adduced at Trial that St. Luke's will go out of business in the foreseeable 
future. "
942,34," Defendant's anti-trust expert, William J. Lynk, Ph.D., also reported and testified that monopolization of the outpatient market is 
unattainable."
942,35," In FTC v. Indiana Federation of Dentists, 476 U.S.447, 106 S. Ct. 2009, 90 L. Ed. 2d 445 (1986), the Court found that a dental 
association rule forbidding members to submit x-rays to dental insurers in connection with claims forms constituted an 
unreasonable restraint of trade in violation of Sherman Act § 1. In its ruling, the Court stated: Since the purpose of the inquiries into market definition and market power is to determine whether an arrangement has the 
potential for genuine adverse effects on competition, ""proof of actual detrimental effects, such as reduction of output,"" can 
obviate the need for an inquiry into market power, which is but a ""surrogate for detrimental effects."""
942,106," S. Ct. at 2019, quoting 7 P. Areeda, Antitrust Law P 1511, p. 429 (1986). And then the Court concluded that: the finding of actual, sustained adverse effect on competition . . . is legally sufficient to support a finding that the challenged 
restraint was unreasonable even in the absence of elaborate market analysis."
942,106," S. Ct. at 2019. In Great Western Directories, Inc. v. Southwestern Bell Telephone Co., 63 F.3d 1378, 1384 (5th Circuit 1995), the court cited 
FTC v. Indiana Federation of Dentists for the proposition that ""proof of actual detrimental effects can obviate the need for the 
inquiry into market power."" However, that decision was reversed in part by Great Western Directories, Inc. v. Southwestern Bell 
Telephone Co., 74 F.3d 613 (5th Cir. 1996), which in turn was vacated pursuant to settlement. "
944,36, LSA-R.S. 46:1052(5).
944,37," HN14[
] The provisions of LSA-R.S. 9:2798.1(B) are not applicable: (1) To acts or omissions which are not reasonably related to the legitimate governmental objective for which the 
policymaking or discretionary power exists; or (2) To acts or omissions which constitute criminal, fraudulent, malicious, intentional, willful, outrageous, reckless, or flagrant 
misconduct. LSA-R.S. 9:2798.1(C). The court finds that these exceptions to the immunity provision do not apply here."
944,38," The Louisiana antitrust statutes are essentially copies of the federal antitrust statutes, and thus they are generally interpreted 
in the same manner as the federal antitrust laws. However, there is some question as to whether the Louisiana antitrust laws 
apply only to intrastate commerce, and not to interstate commerce (which is involved in this case). In Free v. Abbott 
Laboratories, Inc., the Fifth Circuit certified this question to the Louisiana Supreme. 164 F.3d 270, 277 (5th Cir. 1999). However, 
the Louisiana Supreme Court denied certification. 739 So. 2d 216 (La. 1999). When the case ultimately made its way back to the Fifth Circuit, the court ""assumed arguendo that Louisiana antitrust laws apply 
to a conspiracy carried on interstate that has effects within the state. But see HMC Management Corp. v New Orleans 
Basketball Club, 375 So. 2d 700, 706-07 (La.App.4th Cir.1979)."" Free, 176 F.3d 298, 299 (5th Cir. 1999). Likewise, in this case, 
the court assumes arguendo that the Louisiana antitrust laws are applicable (if North Oaks is not immune from liability under the 
Louisiana Monopolies Law).. "
958,1," The factual precis that follows draws from the extensive summary judgment record, which includes inter alia transcripts of 
deposition testimony, expert reports, affidavits, pleadings, and answers to interrogatories. References to the Appendix to 
Plaintiffs' Memorandum in Support of Their Motion for Summary Judgment and in Opposition to Defendants' Motion for 
Summary Judgment hereafter are marked as ""PX    ."" "
959,2," For example, it is undisputed that United considered the total amount of carry-on space an important--if not the most important-
-driver of customer repurchase intent on its West-coast United Shuttle service, and that one United study projected an annual 
rate of return of 43% to 61% from expanded onboard carry-on space."
959,3," The terms ""airline,"" ""carrier,"" and ""air carrier"" are used interchangeably to refer to providers of commercial air transportation of 
passengers, baggage, and cargo."
959,4," United anticipated this benefit to be increased high-yield market share, delay minute savings, and distribution cost savings."
959,5," The results suggested, however, that savings from decreased costs could be realized if competitors matched United's program, 
although no market share loss or high-yield share gain could be expected in that situation. In the end, United tentatively 
concluded that the program ""offered limited cost savings potential with a risk of significant low-yield market share loss."" PX 782, 
at UA9202."
959,6," PX 646, at 21. "
960,7," It is undisputed, as defendants note, that Continental's published tariff and contract of carriage state that the size of carry-on 
bags is limited to a maximum of 45 linear inches--the approximate dimensions of the storage space under each seat of most 
aircraft and the same dimensions dictated by United. Defendants, however, do not offer evidence contradicting plaintiffs' 
evidence showing that Continental employees are given discretion and are encouraged to allow larger and more bags onboard 
where appropriate, and that Continental's baggage policies have received positive publicity in the marketplace. Indeed, it is 
similarly undisputed that Continental's tariff also states that ""the suitability of baggage as to weight, size, and character to be 
carried in the passenger compartment will be determined by Continental,"" and that ""Continental reserves the right in its sole and 
absolute discretion to determine the suitability and place of storage of any item to be carried in the cabin of the aircraft."" Thus, 
despite defendants' assertion to the contrary, there is, on this record, no material factual dispute with regard to Continental's 
policies and practices."
960,8," Fliers give Continental sky-high marks, USA Today, May 10, 2000, at 3B in PX 632."
960,9," In Battle of Bags, Confusion Rules, New York Times, February 21, 1999, at 4 in PX 616."
960,10, The record does not disclose the extent of United's bin expansion program.
960,11," United also lobbied Congress and the Federal Aviation Administration to adopt industry-wide standards for the size of carry-on 
baggage. A United study cited an advantage of such an establishment of industry-wide standards to be to ""level[] the playing 
field by forcing all carriers to observe FAA mandated carry-on rules,"" while a strategic corporate communications plan listed one 
of United's business objectives to be to ""persuade the FAA to establish and implement an industry wide standard that will satisfy 
safety issues, storage constraints and discard carry-on baggage as a competitive advantage or disadvantage."" PX 56, 60. "
961,12, There are United templates presently at about 25 domestic airports.
961,13," One such complaint came from the Chief Executive Officer of Northrop Grumman, who wrote to United that ""an ability to carry 
on bags is more important to me than the drink or the food, and will certainly influence my continued use of United in the future."" 
PX 1034."
961,14," The ""ballots"" instructed that the failure to return a ballot would be deemed a vote in favor of the templates. Six airlines did not 
respond and, therefore, were included with 15 voting carriers as favoring the installation of the templates at both security 
checkpoints. "
962,15," PX 31. The record includes a letter sent by United's security manager at Dulles, John Bentley, to the various airline managers 
at Dulles to solicit information regarding the number of Medallions each carrier would require. In the letter, Bentley informed the 
managers that ""the Medallions are intended for sparing use in clearing larger size carry-on items through the Templates at the 
Screening Checkpoints for your 'special passengers.'"" PX 32. Attached to this letter, moreover, was a form on which each carrier 
was to designate (i) aircraft type, (ii) number of aircraft of that type, (iii) the capacity of the aircraft, (iv) the aircraft's first class 
capacity, (v) the aircraft's business class capacity, and (vi) the ""Expected [number of] Other VIP's [sic]."" Id. Also in the record are 
notes of ""Action Items"" from a template implementation meeting held on March 13, 2000. Included in this document is the 
following statement further reflecting the limited nature of the Medallion program: ""Determine United exception token need based 
on # of flights and first and business class seat #'s. . . . Create a form for carriers to fill out requesting the same info from them . . 
. . Jack."" PX 27. Yet another document to the same effect are the minutes of an AMC meeting on April 13, 2000, that refer to 
""first class and VIP Medallion[s]."" PX 38. Thus, the current record is undisputed that the Medallion program was limited in scope 
and not intended to apply to all passengers. "
963,16," Anderson, 477 U.S. at 248, 255; see Matsushita, 475 U.S. at 587-88 (1986); Nguyen v. CNA Corp., 44 F.3d 234, 236-37 (4th 
Cir. 1995); Ross v. Communications Satellite Corp., 759 F.2d 355, 364 (4th Cir. 1985)."
963,17," Thompson Everett, Inc. v. National Cable Adver., L.P., 57 F.3d 1317, 1322 (4th Cir. 1995); see also Oksanen v. Page Mem'l 
Hosp., 945 F.2d 696, 708 (4th Cir. 1991)."
963,18," Indeed, Matsushita, one of the Celotex trilogy, was a Sherman Act Section 1 suit that alleged a price-fixing scheme by 
television manufacturers. See Matsushita, 475 U.S. at 577-78."
963,19," HN4[
] Section 1 of the Sherman Act provides, ""Every contract, combination[,] . . . or conspiracy, in restraint of trade or commerce among the several States . . . is hereby declared to be illegal."" 15 U.S.C. § 1."
963,20," See, e.g., Chicago Bd. of Trade v. United States, 246 U.S. 231, 238, 62 L. Ed. 683, 38 S. Ct. 242 (1918) (""Every agreement 
concerning trade, every regulation of trade, restrains.""); Standard Oil Co. v. United States, 221 U.S. 1, 58, 55 L. Ed. 619, 31 S. 
Ct. 502 (1911); State Oil Co. v. Khan, 522 U.S. 3, 10, 139 L. Ed. 2d 199, 118 S. Ct. 275 (1997); Advanced Health-Care Servs., 
Inc. v. Radford Community Hosp., 910 F.2d 139, 144 (4th Cir. 1990)."
963,21," See, e.g., National Soc'y of Prof'l Eng'rs v. United States, 435 U.S. 679, 690, 98 S. Ct. 1355, 55 L. Ed. 2d 637 (1978) (""The 
purpose of the [Rule of Reason] analysis is to form a judgment about the competitive significance of the restraint . . . .""); 
Standard Oil, 221 U.S. at 60 (""The standard of reason . . . was intended to be the measure used for the purpose of determining "
964,," whether, in a given case, a particular act had or had not brought about the wrong against which [Section 1 of the Sherman Act] 
provided."")."
964,22," See, e.g., Arizona v. Maricopa County Med. Soc'y, 457 U.S. 332, 354, 73 L. Ed. 2d 48, 102 S. Ct. 2466 (1982); United States 
v. Socony-Vacuum Oil Co., 310 U.S. 150, 221, 84 L. Ed. 1129, 60 S. Ct. 811--23 (1940); United States v. Trenton Potteries Co., 
273 U.S. 392, 396, 71 L. Ed. 700, 47 S. Ct. 377--98 (1927)."
964,23," See, e.g., Palmer v. BRG of Ga., Inc., 498 U.S. 46, 49, 112 L. Ed. 2d 349, 111 S. Ct. 401--50 (1990) (per curiam); United 
States v. Topco Assocs., 405 U.S. 596, 608, 92 S. Ct. 1126, 31 L. Ed. 2d 515 (1972)."
964,24," See, e.g., International Salt Co. v. United States, 332 U.S. 392, 396, 92 L. Ed. 20, 68 S. Ct. 12--99 (1947)."
964,25," See, e.g., Fashion Originators' Guild of Am. v. FTC, 312 U.S. 457, 468, 85 L. Ed. 949, 61 S. Ct. 703 (1941)."
964,26," State Oil Co. v. Khan, 522 U.S. 3, 10, 139 L. Ed. 2d 199, 118 S. Ct. 275 (1997); see Northwest Wholesale Stationers, Inc. v. 
Pacific Stationery & Printing Co., 472 U.S. 284, 289, 86 L. Ed. 2d 202, 105 S. Ct. 2613 (1985) (noting that the per se approach 
""permits categorical judgments with respect to certain business practices that have proved to be predominantly anticompetitive""). 
While many courts view per se treatment as distinct from Rule of Reason analysis, the better view is that per se rules are merely 
special applications of the Rule of Reason for certain classes of restraints that experience shows will always or almost always 
fail the Rule of Reason. See VII Phillip E. Areeda, Antitrust Law PP1509--10, pp. 408--27 (1986) (arguing that a per se rule is 
""a class application of the rule of reason,"" and ""the root meaning of 'per se illegality' is that courts refuse to consider one or more 
factors that would ordinarily bear on the reasonableness of challenged conduct"")."
964,27," Broadcast Music Inc., v. Columbia Broad. Sys., 441 U.S. 1, 19, 60 L. Ed. 2d 1, 99 S. Ct. 1551--20 (1979) (quoting United 
States v. United States Gypsum Co., 438 U.S. 422, 441 n.16, 57 L. Ed. 2d 854, 98 S. Ct. 2864 (1978)). Northern Pac. Ry. Co. v. 
United States, 356 U.S. 1, 5, 2 L. Ed. 2d 545, 78 S. Ct. 514 (1958) (""There are certain agreements or practices which because of 
their pernicious effect on competition and lack of any redeeming virtue are conclusively presumed to be unreasonable and 
therefore illegal without elaborate inquiry as to the precise harm they have caused or the business excuse for their use.""). Because a finding of per se illegality by definition summarily finds a violation of the Sherman Act, per se treatment is appropriate 
only when ""'experience with a particular kind of restraint enables the Court to predict with confidence that the rule of reason will 
condemn it.'"" State Oil, 522 U.S. at 10 (quoting Maricopa County Med. Soc., 457 U.S. 332 at 344); see, e.g., Broadcast Music, 
Inc., 441 U.S. at 19 n.33. That is, courts should apply the per se rule ""only when history and analysis have shown that in 
sufficient similar circumstances the rule of reason unequivocally results in a finding of liability, i.e., when the conduct involved 
always or almost always tend[s] to restrict competition and decrease output."" Levine v. Central Fla. Med. Affiliates, Inc., 72 F.3d 
1538, 1549 (11th Cir. 1996) (citations omitted). Conversely, therefore, where ""the economic impact of certain practices is not 
immediately obvious,"" per se treatment is inappropriate. FTC v. Indiana Fed'n of Dentists, 476 U.S. 447, 458, 90 L. Ed. 2d 445, 
106 S. Ct. 2009--59 (1986). "
965,28," The relevant product market ""identifies the products or services that compete with each other."" America Online, Inc. v. 
Greatdeals.Net, 49 F. Supp. 2d 851, 857 (E.D. Va. 1999). Specifically, ""the reasonable interchangeability of use or the cross-
elasticity of demand between the product itself and substitutes for it"" defines the relevant product market. Brown Shoe Co. v. 
United States, 370 U.S. 294, 325, 8 L. Ed. 2d 510, 82 S. Ct. 1502 (1962); see also United States v. E.I. du Pont de Nemours & 
Co., 351 U.S. 377, 404, 76 S. Ct. 994, 100 L. Ed. 1264 (1956) (holding that, for antitrust purposes, the relevant market ""is 
composed of products [or services] that have reasonable interchangeability for the purposes for which they are produced--price, 
use, and qualities considered""); American Council of Certified Podiatric Physicians & Surgeons v. American Bd. of Podiatric 
Surgery, Inc., 185 F.3d 606, 622--23 (6th Cir. 1999) (noting that ""the relevant market includes those products or services that are 
reasonable interchangeable with, as well as identical to, defendant's product"")."
965,29," The relevant geographic market ""identifies the geographic area within which competition takes place."" America Online, 49 F. 
Supp. 2d at 857. It is ""the area of effective competition"" in which consumers may reasonably be expected to turn to alternative 
sources of supply if the price of the product in the product market increases. Standard Oil v. United States, 337 U.S. 293, 299 
n.5, 69 S. Ct. 1051, 93 L. Ed. 1371."
965,30," NCAA v. Board of Regents, 468 U.S. 85, 109 n.38, 82 L. Ed. 2d 70, 104 S. Ct. 2948 (1984); accord Jefferson Parish Hosp. 
Dist. No. 2 v. Hyde, 466 U.S. 2, 27 n.46, 80 L. Ed. 2d 2, 104 S. Ct. 1551 (1984); see also Oksanen, 945 F.2d at 709 (holding that 
to meet the burden of establishing an unreasonable restraint of trade, an antitrust plaintiff ""must prove what market he contends 
was restrained and that the defendants played a significant role in the relevant market,"" for ""absent this market power, any 
restraint on trade created by defendants' actions is unlikely to implicate section one""); Satellite Television & Associated 
Resources, Inc. v. Continental Cablevision of Va., Inc., 714 F.2d 351, 355 (4th Cir. 1983) (holding that plaintiffs must establish 
the relevant product and geographic market)."
965,31," The term ""quick look"" was coined by the Seventh Circuit in 1984 to refer to the clarity of a restraint's anticompetitive nature 
and effect, and by no means connotes superficiality or inadequacy in the analysis. See General Leaseways, Inc. v. National 
Truck Leasing Ass'n, 744 F.2d 588, 595 (7th Cir. 1984) (""If the elimination of competition is apparent on a quick look, without 
undertaking the kind of searching inquiry that would make the case a Rule of Reason case in fact if not in name, the practice is 
illegal per se."")."
965,32," See, e.g., Oksanen, 945 F.2d at 709."
965,33," NCAA, 468 U.S. at 109--10 & n.39 (quoting Phillip Areeda, The ""Rule of Reason"" in Antitrust Analysis: General Issues 37--38 
(1981) (parenthetical omitted)); see, e.g., FTC v. Indiana Fed'n of Dentists, 476 U.S. 447, 459, 90 L. Ed. 2d 445, 106 S. Ct. 
2009--61 (1986); Law, 134 F.3d at 1019 n.11 (""A naked, effective restraint on market price or volume can establish "
966,," anticompetitive effect under a truncated rule of reason analysis.""); General Leaseways v. National Truck Leasing Ass'n, 744 
F.2d 588, 595 (7th Cir. 1984)."
966,34," In CDA, the Supreme Court held that the Ninth Circuit erred in concluding that an ethical rule promulgated by a nonprofit 
association of dental societies was sufficiently anticompetitive on its face to shift the burden to the association to offer 
procompetitive justifications for the restraint, without first ""scrutinizing the assumption of relative anticompetitive tendencies."" Id. 
at 781. The challenged rule restricted member dentists to advertising that was not ""false or misleading in any material respect."" 
Id. The Supreme Court concluded that it was not prima facie obvious that the rule would have any effect at all on competition, let 
alone a negative one. The professional context within which the restraint operated rendered plausible the association's argument 
that the restraint would in fact promote competition by eliminating misleading advertising. The Ninth Circuit, therefore, too quickly 
presumed that the restraint would have anticompetitive effects and too quickly shifted the burden to the association to offer 
procompetitive justifications for the restraint. See id. at 775--77. On remand, the Ninth Circuit sustained the restraint under a full 
Rule of Reason analysis. See California Dental Assoc. v. FTC, 224 F.3d 942 (9th Cir. 2000)."
966,35," Although courts subjecting restraints to Section 1 scrutiny generally recognize three modes of Rule of Reason analysis, this is 
not to say that the lines of demarcation separating them are rigid and certain; rather, as one respected commentator has 
observed, the three modes are probably more accurately viewed as existing on an analytical continuum, with the requisite 
degree of scrutiny and market analysis varying as required by the nature of the restraint. See XI Herbert Hovenkamp, Antitrust 
Law P 1911, p. 266 (1998) (""The amount and range of information needed to make a conclusion of unreasonableness, or 
illegality, cannot be pigeon-holed into two forms of inquiry, per se and rule of reason. But neither can it readily be pigeon-holed 
into three. At the two extremes the domain of the inquiry is easily stated: under the per se rule power, intent, effect, and most 
defenses are irrelevant; under the rule of reason all are essential. But in the middle area differing amounts and types of 
information may be necessary to enable a court to make a judgment of reasonableness. For highly suspicious but somewhat 
unique restraints, perhaps an examination and rejection of proffered defenses will be sufficient. For somewhat less suspicious 
restraints, no judgment of effects can be made without some inquiry into market structure or power.""). "
967,36," Nor is there any doubt that carry-on baggage policy is an element of competition that is important to many consumers. 
Although defendants attempt to quibble with this fact by grudgingly conceding that carriers compete at some level on carry-on 
baggage policies, but arguing that such policies are ""a trivially small aspect of airline competition,"" the record unambiguously 
discloses that airline carry-on policy is not an insignificant aspect of airline competition. Defendants' Response to Plaintiffs' 
Statement of Undisputed Facts, No. 10, at 5. Indeed, it is beyond dispute that United was aware that carry-on policy is an 
important element of competition among airlines, as the record contains evidence of (i) United's analysis of its Des Moines 
experiment, which predicted market share loss were passengers limited to one carry-on bag and other competitors did not follow 
suit; (ii) United's experience with baggage templates at several hubs, where United saw ""resistance from key customers"" and 
received threats from customers to fly on other airlines instead, PX 59; (iii) United's conclusion that ""UA [was] at [a] competitive 
disadvantage for onboard carry-on storage due to competitors operating MD80 and B757 with an extra closet,"" PX 69 at 1881; 
and (iv) United's admission that the justification for lobbying the FAA to impose an industry standard for carry-on baggage size 
was to ""discard carry-on baggage as a competitive advantage or disadvantage,"" to ""level[] [a] competitive problem for UA,"" and 
""to level the playing field for carry-on baggage,"" PX 60 at 1; PX 58 at 4476; PX 56 at 4704; PX 596."
967,37," As the record reflects, defendants installed carry-on baggage templates at Dulles security checkpoints to prevent passengers 
of all carriers at the airport from passing through security checkpoints with carry-on bags exceeding defendants' agreed 
standardized size. The primary effect of the restriction, therefore, is to standardize the size of bags that passengers may carry 
onto the aircraft at Dulles. This, in turn, prevents carriers such as Continental from offering passengers (i) the ability to carry onto 
Continental aircraft larger bags, or (ii) a flexible carry-on baggage policy that would allow their bags either to be carried onto the 
aircraft when circumstances particular to individual flights permit or to be checked planeside or at the gate--thereby at least 
allowing passengers to avoid the inconvenience of being processed at the main terminal ticket counter."
967,38," See XI Herbert Hovenkamp, Antitrust Law P 1901, p. 185--86 (1998) (""An agreement is said to be 'horizontal' when (1) its 
participants are either (a) actual rivals at the time the agreement is made or (b) potential rivals at the time the agreement is 
made; and (2) the agreement eliminates some avenue of rivalry among participants."")."
967,39," See id. P 1902, p. 192 (""Even well-intentioned horizontal agreements can eliminate at least some avenues along which 
competition might occur. In the most threatening circumstances, such as naked price fixing, the consequences of this loss of 
competition are immediate and obvious. But the harmful results can be present even in circumstances that appear quite benign. 
For example, a product or format standardization agreement among makers of high-definition television or videotapes may 
enable participants to develop a more secure market for their product; but once such an agreement is put in place it also "
968,," increases significantly the costs to any firm of trying to innovate alternatives to the product that is the subject of the agreement. 
Thus the result may be not only reduced production and development costs, but also reduced incentives toward further 
innovation."")."
968,40," FTC v. Indiana Fed'n of Dentists, 476 U.S. 447, 459, 90 L. Ed. 2d 445, 106 S. Ct. 2009 (1986) (citations omitted and quoting 
National Soc'y of Prof'l Eng'rs, 435 U.S. at 692); see also General Leaseways, Inc. v. National Truck Leasing Assn., 744 F.2d 
588, 594--95 (7th Cir. 1984) (""An agreement on output also equates to a price-fixing agreement. If firms raise price, the market's 
demand for their product will fall, so the amount supplied will fall too--in other words, output will be restricted. If instead the firms 
restrict output directly, price will as mentioned rise in order to limit demand to the reduced supply. Thus, with exceptions not 
relevant here, raising price, reducing output, and dividing markets have the same anticompetitive effects""); Robert H. Bork, The 
Antitrust Paradox 85 (1978) (noting that because ""leisure and money are merely different forms of income for producers and 
different forms of payment by consumers,"" there is no economic difference between an agreement by car dealerships to raise 
nominal car prices and an agreement to reduce hours of operation, for ""both are limitations upon competition whose sole 
purpose is to increase the dealer's income by restricting output"")."
