Page,Label,Text
947,17," HN29[
] An award of punitive damages reflects the dual purposes of ""punishing the defendant for aggravated misconduct 
and deterring the defendant and others from engaging in like conduct in the future."" Masaki v. Gen. Motors Corp., 71 Haw. 1, 12, 
780 P.2d 566, 573 (1989). In that regard, ""something more"" than mere commission of a tort is required to justify the imposition of punitive damages, as we have 
repeatedly emphasized that ""[p]unitive damages may be awarded only in cases where the wrongdoer 'has acted wantonly 
or oppressively or with such malice as implies a spirit of  [*74] mischief or criminal indifference to civil obligations'; or where 
there has been 'some wilful misconduct or that entire want of care which would raise the presumption of a conscious 
indifference to consequences.'"" Id. at 12-13, 780 P.2d at 573 (quoting Kang v. Harrington, 59 Haw. 652, 660-61, 587 P.2d 285, 291 (1978).) (brackets in 
original). Defendants argue that ""[d]espite the fiduciary duties imposed by law on real estate brokers and agents, Kobayashi continually 
and consistently ignored these duties and acted in his own interests to the extreme detriment of his clients."" According to 
Defendants, ""[t]he evidence showed that Kobayashi actually deceived [the] Chans by withholding the LOI and Counteroffer and 
leading them to believe that Starbucks was interested in their Lease."" Defendants further state that ""[s]uch misconduct is even 
more egregious in light of the fact that, as [the] Chans' real estate broker, [the] Chans sought assistance from Kobayashi and 
placed a great level of trust in him and his efforts."" "
950,18," Accordingly, we need not reach TPDs remaining contention that ""a motion to amend filed while a dispositive motion is pending 
falls within 'undue delay, bad faith or dilatory motive on the part of the movant,' warranting denial."" "
956,1," Judge Manella clearly recognized these points. She distinguished Winston by noting that Latona presented a ""wholly different 
issue"" because Latona never signed the contract at issue, enjoyed no benefit from it, and Aetna never sought to enforce it 
against her. Id. at 1097. "
959,2," Defendants also argue in the alternative that the Court grant their request for a more definite statement with reference to the 
breach of contract claim. Because the Complaint sufficiently puts Defendants on notice of which provisions are at issue, the 
Court DENIES this request. "
966,1," Under the discovery plan filed in February 2007 in the Live Concert Action, Live Nation and the plaintiffs there agreed that 
expert reports from the Nobody in Particular Presents, Inc. v. Clear Channel Commc'n (""NIPP"") case, an earlier antitrust action 
against Clear Channel, are discoverable. (Live Concert Second Revised Discovery Plan, Compl. Ex. 7 at p. 137.) NIPP involved an antitrust action brought by a Denver-based concert promoter against Clear Channel Entertainment and others. 
The plaintiff alleged that Clear Channel used its control over radio air play to coerce musicians into using Clear Channel 
Entertainment for concert promotion, denied plaintiff free on-air promotion and paid advertising on Clear Channel-owned radio 
stations, and hired away important employees. "
972,2," Live Nation points out that the class action complaints include references to facts alleged and/or established in previous actions 
against its co-defendants. Among these, Live Nation includes the facts described in the published opinion in the NIPP case. See 
supra note 2. See also Compl. ¶¶39-58 (referencing the NIPP, Scher, and Beccia actions as prior suits on which the current 
class action plaintiffs rely and whose facts may establish coverage for invasion of privacy, defamation, and/or disparagement). 
For example, the Live Nation alleges that the class action plaintiffs rely on facts from the Scherr case, in which the plaintiff filed a 
declaration stating that ""Clear Channel [could] use its vast resources to . . . make disparaging statement about me to musical 
acts, to interfere with my work,"" and that Clear Channel may already have done so. (Compl. ¶ 52.)"
972,3," The article was inspired by the inordinate press attention paid to the wedding of Samuel Warren's daughter because of the 
family's ""blue blood"" status. Warren also happened to be the former law partner and law school classmate of Louis Brandeis. 
William L. Prosser, Privacy, 48 CAL. L. REV. 383, 383 (1960). "
973,4," Prosser's view of privacy and publicity has ""almost uniformly [been] adopted"" by the courts. J. THOMAS MCCARTHY, THE RIGHTS OF PUBLICITY AND PRIVACY §1.19 (2d ed. 2007)."
973,5," ""Any person who knowingly uses another's name, voice, signature, photograph, or likeness, in any manner, on or in products, 
merchandise, or goods, or for purposes of advertising or selling, or soliciting purchases of, products, merchandise, goods or 
services, without such person's prior consent . . . shall be liable for any damages sustained by the person or persons injured as 
a result thereof."" Cal Civ Code § 3344(a) (Deering's 2007)."
973,6," Section 2 of the Sherman Act reads in relevant part: ""Every person who shall monopolize, or attempt to monopolize, or 
combine or conspire . . . to monopolize any part of the trade or commerce among the several States . . . shall be guilty of a 
felony."" In order to assert a claim under § 2 of the Sherman Act, a plaintiff must allege that the defendant 1) possessed monopoly power 
in the relevant market, 2) wilfully acquired or maintained that power through exclusionary conduct and 3) caused antitrust injury. 
MetroNet Services Corp. v. Qwest Corp., 383 F.3d 1124, 1130 (9th Cir. 2004). To assert a claim for attempted monopolization, also prohibited by § 2, the underlying class action plaintiffs must allege that Live 
Nation and its co-defendants had (1) a specific intent to monopolize a relevant market — i.e., an intent to control prices or 
destroy competition in a relevant market; (2) predatory or anticompetitive conduct designed to control prices or destroy 
competition; (3) a dangerous probability of success — i.e., a probability of achieving monopoly power in the relevant market; and 
(4) causal antitrust injury. Spectrum Sports, Inc. v. McQuillan, 506 U.S. 447, 456 (1993). Section 2 of the Sherman Act, 15 
U.S.C. §2. "
974,7," Monopoly power is ""the power to control prices or exclude competition,"" United States v. El du Pont de Nemours & Co., 351 
U.S. 377, 391 (1956))."
974,8," The Policy defines covered ""Wrongful Acts"" as ""any duty act [sic], error, misstatement, misleading statement or omission in the 
conduct of . . . professional services . . . which constitutes: . . . (c) any form of invasion, infringement, or interference with rights 
of privacy or publicity . . . ."" (Policy at p. 16.) Each ""wrongful act"" is described in legal terms: e.g., ""infringement of copyright;"" 
""false light, public disclosure of private facts;"" ""any form of defamation or other tort;"" ""false arrest, detention, imprisonment or 
malicious prosecution."" Id."
974,9," Defined as ""extensive mention in the news media or by word of mouth or other means of communication,"" the ""public notice so 
gained,"" ""the technique, process, or business of securing public notice,"" or ""the state of being public, or open to general 
observation or knowledge."" RANDOM HOUSE WEBSTER'S COLLEGE DICTIONARY 1054 (2d ed. 1997)."
974,10," Defined as ""1. the state of being private; retirement or seclusion. 2. freedom from the intrusion of others in one's private life or 
affairs . . . ."" Id. at 1036. See also MCCARTHY at § 1:6 (""What most people intuitively think of when they hear the word 'privacy' is 
some situation which fits within that category that the law now labels as the tort of invasion of privacy by the public disclosure of 
embarrassing private facts."")."
974,11," Live Nation's arguments attempt to shoe-horn actions for which there is no coverage into covered wrongful acts by casting the 
factual allegations in the underlying complaints as tortious. Its contention that the alleged anticompetitive conduct could be 
characterized as ""interference with the right of privacy,"" ""defamation,"" or ""disparagement and trade libel,"" therefore is unavailing. 
Live Nation points to legal conclusions in its Complaint as evidence of underlying facts supporting a finding of a possibility of 
coverage under the Policy. This is insufficient to withstand a motion to dismiss. For example, Live Nation argues in its complaint that there is potential coverage for alleged defamation under the Policy. 
However, in doing so, Live Nation points to the Thompson SAC for the proposition that Live Nation is accused of ""outrageous, 
unprivileged and injurious statements to artists and others . . . ."" (Compl. ¶ 49.) However, the Thompson SAC includes the 
following allegations of wrongful conduct: merger and acquisitions for the purpose of monopolization (¶36); predatory hiring and 
misuse of non-compete agreements (¶37); using its ""size and clout to coerce artists"" to use Clear Channel concert promotion 
services or risk losing radio airplay (¶ 41); paying inflated fees to artists to prevent competition (¶¶46-47); and refusing to sell 
radio advertising time to competing concert promoters (¶48). The Court cannot discern any possibility of characterizing these 
allegations as any of the covered wrongful acts, including defamation and disparagement or trade libel as Live Nation asserts. 
(Compl. ¶¶49, 56). "
983,1," Defendants have informed the court that PacifiCare has previously been captioned incorrectly as ""PacifiCare Health Systems, 
Inc.,"" when it is in fact an LLC. (Mot. to Dismiss 1.) Absent a stipulation correcting the record, the court will expect PacifiCare to 
move for a substitution."
983,2," In this opinion, the First Supplemental and Amended Complaint will be cited as ""Am. Compl."" Defendant's Motion to Dismiss 
Counts I and II of Plaintiffs First Supplemental  [**3] and Amended Complaint will be cited as ""Mot. to Dismiss."" Defendants' 
Memorandum in Support of Defendants' Motion to Dismiss will be cited as ""Defs.' Mem."" Omnicare's Memorandum of Law in 
Opposition to Defendants' Motion to Dismiss Plaintiffs Antitrust Claims"" will be cited as ""Pl.'s Mem."" Finally, Defendants' Reply 
Brief in Support of Defendants' Motion to Dismiss will be cited as ""Defs.' Reply."" "
984,3," Although this fact was not alleged in the complaint, the court notes that UnitedHealth, as of June 2006, was the largest of all 
the PDPs, thanks in part to a plan endorsement by the AARP, a powerful seniors lobbying group. Amy Merrick, Getting an 
 [**6] 'A' in Part D--While Others Complained, Walgreen Found Way to Profit From Drug Plan for Seniors, Wall St. J., June 21, 
2006, at B1. "
985,4," As to the fifth element, all that is needed to plead an effect on interstate commerce is a conclusory statement, because 
nowadays nearly all antitrust offenses will affect interstate  [**12] commerce. Hammes, 33 F.3d at 778-79. Omnicare has alleged 
that the Defendants' anti-competitive activities affected interstate commerce. (Am. Compl. P 20.) "
1003,1," All pleadings and exhibits related to these dispositive motions have been filed under seal, pursuant to a procedure previously 
outlined by this court. (See Doc. 783 at 5.) The parties are directed to the court's conclusion, infra page 124, for the court's 
direction concerning the continued provision of these  [**7] documents under seal."
1003,2," The defendants were grouped by corporate association, e.g., Aetna Health Inc. was grouped with Aetna Life Insurance 
Company. "
1004,3," Collectively, Aetna, Coventry, United, Cigna, Blue Cross, and Humana will be referred to as the ""MCO Defendants."" MCO is an 
acronym for Managed Care Organization. This term, and those related to it, will be discussed in more detail below."
1004,4," Collectively, HCA Midwest, Saint Luke's, Shawnee Mission Medical Center, Carondelet, and North Kansas City Hospital will be 
referred to as the ""Hospital Defendants."""
1004,5," As stated in Reazin v. Blue Cross & Blue Shield, Inc., 899 F.2d 951, 956-57 n.5 (10th Cir. 1990): ""HMOs and PPOs are 
prospective reimbursement arrangements, in which a member or subscriber pays a monthly amount to medical care providers "
1005,," who then oversee all the health care needs of the member. In an HMO  [**12] or PPO, the member typically pays less for health 
care coverage than under a traditional indemnity insurance plan, but is limited in his or her choice of medical care providers."""
1005,6," Some of the defendants dispute Heartland's use of Hay's expert report on the basis that an expert ""cannot testify as to facts."" 
(See, e.g., Docs. 901 at 5; 921 at 12; 920 at 6.) Defendants, however, cite Hay's testimony in support of their own alleged facts 
(see, e.g., Docs. 901 at 5; 921 at 1 n.3, 6, 17-18; 920 at 15) and do not, at this point, offer any legal argument for the exclusion 
of Hay's opinion testimony on any other basis. "
1006,7," Blue Cross is by far the largest MCO in the Kansas City area with forty-two percent share of enrollees. United is the second 
largest (18%), Coventry is the third largest (11%), Aetna is the fourth largest (8%), Humana is the sixth largest (5%), and Cigna 
is the eighth largest (2%). (Doc. 833 P 4.)"
1006,8," HCA  [**17] Midwest is by far the largest hospital system in the Kansas City metropolitan area with twenty-eight percent share 
of the market. Saint Luke's is the second largest (16%), North Kansas City Hospital is the fourth largest (11%), Shawnee Mission 
Medical Center is the fifth largest (10%), and Carondelet is the seventh largest (8%). (Doc. 833 P 2.)"
1006,9," Kansas is not a ""Certificate of Need"" state, which means that anyone who wants to build a new hospital may do so without first 
obtaining a determination from the State that there is a need for the hospital. (Doc. 852 P 29.) In addition, Kansas does not have 
an ""any willing provider"" law that requires MCOs to offer contracts to all providers. (Doc. 778 P 13.)"
1006,10," In this section, and elsewhere within the factual recitation, the court includes those defendants which have been dismissed 
from this litigation. The court does this for the limited purpose of providing the relevant background information concerning the 
Kansas City metropolitan healthcare industry and makes no finding with respect to those defendants' liability as co-conspirators. "
1007,11," The court often uses the corporate entity's name as the actor in negotiations or other actions, without identifying the name of 
the specific person who was involved or who made the statement attributed to the corporate entity. This is done in order to 
simplify the record for ease of reading. The parties also engage in this practice at times. "
1008,12," Saint Luke's, in its motion for summary judgment, refers to its ""four hospitals in the Kansas City area"" (Doc. 835 P 22), rather 
than the three hospitals contemplated by Heartland's Third Amended Complaint and Saint Luke's answer thereto. This 
discrepancy is irrelevant to the court's analysis."
1008,13," This subsection, discussing the parties' contractual relationships concerning provider agreements, is admittedly incomplete. In 
some portions, the parties failed to address whether the parties had a provider agreement at all, and the court so notes. In other 
portions, the parties establish that a provider agreement exists between the parties, but fail to identify the appropriate time 
frame, or whether network configuration language  [**23] is included in the agreement. The court presents the information it has 
been provided, and notes that the provider agreements that are discussed are simply the ones discussed at length by the 
parties. "
1013,14, Heartland does not consider itself to be an ambulatory surgical center. (Doc. 835 P 11.) 
1017,15," In addition, in a 2005 study, Saint Luke's determined that payors it had interviewed (which included Aetna, Blue Cross, Cigna, 
Coventry, and United, i.e., all the MCO Defendants) identified needs for orthopaedic and neurosurgery physicians throughout the 
Kansas City area. (Doc. 899 P 77.) "
1018,16," Coventry received a letter from the vice president of compensation and benefits for Sprint, E.J. (Ned) Holland, on June 3, 2002 
which specifically requested that Coventry not add any new facilities to networks that serve Sprint employees. Sprint believed 
that the addition of new facilities would lead to rate increases to pay for overcapacity, which would ultimately increase what it 
cost Sprint to provide healthcare to its employees. (Doc. 852 P 44.) "
1019,17," For example, Coventry  [**57] recognized Blue Cross as a competitor. (Doc. 899 P 102.) "
1021,18," The Hospital Defendants object to Dr. Maloney's statement as ""hearsay"" (Doc. 920 at 5) without citing the Rules of Evidence 
or case authority. Inadmissible hearsay cannot be relied upon either to support or oppose summary judgment. Riggs v. Airtran 
Airways, Inc.,497 F.3d 1108, 2007 WL 2258826, at *10 (10th Cir. 2007). However, it is not clear that Dr. Maloney's statement is 
hearsay (Rule 801(d)(2)(A) and/or (E)) or, possibly, an exception (Rule 804(b)(3)). This question may have to be resolved at a 
later date but for now, the Hospital Defendants' generic ""hearsay"" objection is insufficient. "
1024,19," Kozisek testified that she did not learn this through her attendance at the HFMA Meeting. (Doc. 833 P 13.) The HFMA Meeting 
is discussed in more detail below. "
1025,20," Heartland also alleges facts concerning the parties' lobbying activities. The Missouri Hospital Association (""MHA"") is a trade 
associations composed of hospitals in their respective states. The MHA represents and advocates on behalf of hospitals in their 
respective states, and seeks to educate the public and state legislatures about health care issues. Both the Kansas Hospital 
Association (""KHA"") and the MHA have approached state governments to persuade them to limit the number of specialty 
hospitals in their respective  [**78] states. (Doc. 835 P 66.) HCA Midwest, Saint Luke's, Carondelet, and North Kansas City Hospital are members of the MHA. HCA Midwest, Saint Luke's, 
and Shawnee Mission Medical Center are members of the KHA. (Doc. 835 P 67.) Each of the hospitals has participated in 
lobbying efforts at the federal and state levels to enact legislation relating to physician-owned hospitals. (Doc. 835 P 68.) This information is of little consequence. HN1[
] The legitimate use of the political process by private individuals, even if their 
intent is to eliminate competition, is exempted from antitrust liability. United Mine Workers of Am. v. Pennington, 381 U.S. 657, 
670, 85 S. Ct. 1585, 14 L. Ed. 2d 626 (1965) (noting that a ""concerted effort to influence public officials regardless of intent of 
purpose"" does not violate the Sherman Act even though intended to eliminate competition); East. R.R. President's Conference v. 
Noerr Motor Freight, Inc., 365 U.S. 127, 136, 81 S. Ct. 523, 5 L. Ed. 2d 464 (1961) (holding that ""the Sherman Act does not 
prohibit two or more persons from associating together in an attempt to persuade the legislature or the executive to tackle 
particular action with respect to a law that would produce a restraint or a monopoly""); Tal v. Hogan, 453 F.3d 1244, 1259-60 
(10th Cir. 2006)  [**79] (stating that the Noerr-Pennington doctrine ""exempts from antitrust liability any legitimate use of the 
political process by private individuals, even if their intent is to eliminate competition""); GF Gaming Corp. v. City of Black Hawk, 
Colo., 405 F.3d 876, 883-84 (10th Cir. 2005) (discussing same); see also Telecor Communs., Inc. v. Southwestern Bell Tel. Co., 
305 F.3d 1124, 1136-39 (10th Cir. 2002) (discussing the trial court's discretion in admitting evidence within Noerr-Pennington's 
scope if that evidence is probative, not unduly prejudicial, and shows ""the purpose and character of the particular transactions 
under scrutiny""). "
1026,21," The e-mail string also includes communication between Saint Luke's and the apparent organizer of the Ingram's Magazine 
Meeting. "
1028,22," HN10[
] An exclusionary group boycott, even ""without a concomitant price-fixing or market allocation agreement,"" is a 
violation of the antitrust laws. Champagne Metals v. Ken-Mac Metals, Inc., 458 F.3d 1073, 1086 n.12 (10th Cir. 2006)""."
1028,23," See Business Electronics Corp. v. Sharp Electronics Corp., 485 U.S. 717, 730, 108 S. Ct. 1515, 99 L. Ed. 2d 808 (1988) 
(HN11[
] ""Restraints imposed by agreement between competitors have traditionally been denominated as horizontal restraints, 
and those imposed by agreement between firms at different levels of distribution as vertical restraints.""). "
1029,24," Section 2 prohibits monopolies, attempted monopolies, and conspiracies to monopolize. 15 U.S.C. § 2. "
1031,25," The Hospital Defendants move for summary judgment only on those portions of Heartland's antitrust claims that involve a 
horizontal conspiracy amongst the Hospital Defendants. "
1034,26," On remand, the district court held that the defendants were not entitled to summary judgment on either the plaintiff's § 1 per se 
illegal group boycott claim or the plaintiff's tortious interference claim. Champagne Metals v. Ken-Mac Metals, Inc., No. CIV-02-
0528-HE (W.D. Okla. July 27, 2007)."
1034,27," The quoted language is: ""[an employee of a supplier] claimed that [an employee of an established distributor] told him that the 
relationship between [the supplier] and [plaintiff] was damaging to the industry as a whole and that [the employee of the 
established distributor] 'felt that by our participation with [plaintiff], that himself and other potential customers within the industry 
would find that Commonwealth selling to Champagne, they-they would find that as, again, not in the best interest of the industry 
and would cause other distributors in that area of the country to source their metals from other mill sources, and that by 
developing a relationship with Champagne Metal, we would be putting other business with potential customers at risk."" Id. at 
1083. "
1035,28," Even if the court did not characterize Kozisek's testimony as weak direct evidence, her testimony is certainly circumstantial 
evidence of an agreement amongst MCO Defendants. Combined with the economic motive and additional circumstantial 
evidence discussed below, the court's ultimate conclusions herein would remain unchanged. "
1037,29," At oral argument, Coventry framed Heartland's economic theory as economically implausible because it would have been 
impractical for the MCOs to keep a lower cost, higher quality, specialty hospital out of the MCOs' networks. This, of course, 
ignores the rate concessions the MCO Defendants received from the Hospital  [**124] Defendants in exchange for excluding 
Heartland."
1037,30," These facts are either uncontroverted or, if controverted, taken in a light most favorable to Heartland. "
1038,31," In Mitchael, the plaintiffs attempted to allege direct evidence of a conspiracy, but, based on certain evidentiary findings, this 
direct evidence was not analyzed by the district court, a decision the Tenth Circuit affirmed on appeal. Id. at 858."
1038,32," In  [**129] Reazin, the Tenth Circuit defined maximum allowable payments as the maximum allowable payment paid from the 
MCO to the hospital provider for each service provided by the hospital provider to the insureds. Id. at 957 n.7. The court believes 
the maximum allowable payments are similar to the negotiated payment rates present in the provider agreements in this case. "
1039,33," At oral argument, the Hospital Defendants attempted to distinguish Reazin on  [**131] the basis of whether that court was 
considering a per se or rule of reason antitrust claim. At this point, the court finds evidence of an agreement regardless of the 
styling of the antitrust claim. "
1040,34," At oral argument, counsel acknowledged the significance of coercion or threats (or lack thereof) in discussions regarding 
whether Reazin and Abraham can be reconciled. For example, Heartland argued that HCA Midwest's admission of its 
threatened rate increase to Aetna, despite HCA Midwest's acknowledgment that it had no basis for the proposed penalty, was 
an example of threats from the Hospital Defendants to the MCO Defendants of rate increases if the MCO Defendants would not 
agree to the network configuration language. As might be expected, there is great disagreement about whether evidence of 
threats or  [**137] coercion exists, which, of course, militates against summary judgment. "
1043,35," At oral argument, Aetna's counsel asserted that Kozisek's testimony is not admissible under. Fed. R. Evid. 602 and 701, citing 
ORI, Inc. v. Lanewala, 147 F. Supp. 2d 1069, 1080 (D. Kan. 2001). In ORI, Inc., Chief Judge Lungstrum refused to consider on 
summary judgment affidavits of company officers who ""do not contend to have  [**147] witnessed, overheard or otherwise 
experienced"" the actions of a former officer; in other words, that the affiants lacked personal knowledge of the subject matter in 
their affidavits. Here, the court is satisfied that Kozisek was in a position to have at least some knowledge of the ""unwritten understanding"" and 
""gentlemen's agreement."" Beyond that, it is pertinent that her statements were made at a deposition, where she could be 
questioned regarding the basis of her knowledge of the ""understanding"" and ""agreement,"" including the persons and/or entities 
involved or, perhaps more pertinent, not involved. While the court assigns no criticism to the lawyers who did not explore these 
matters, it is not in a position to find Kozisek's testimony inadmissible, especially at summary judgment."
1043,36," The court assumes that the portions of Kozisek's testimony which it has been provided are the relevant portions. In the clear 
light of 20-20 hindsight, Kozisek could have been asked additional questions or she could have been permitted to explain her 
answers in more detail, but whether that would have made a difference is speculation. Should Kozisek be called as a witness at "
1044,," trial, what she may say is also speculation. The point is that HN23[
] at summary judgment, her testimony must be viewed in 
the light most favorable to Heartland."
1044,37," Aetna does little more than fall back on its main argument to this court: that the estimated one and a half million dollar rate 
concession it would have forfeited to HCA Midwest if it had added Heartland to its network in July 2003 was a sufficient 
independent business reason for its exclusion of Heartland. This argument ignores the direct evidence of an agreement - 
Kozisek's testimony - and the standards of law  [**152] that apply when direct evidence is shown and fails to take into account 
Aetna's rejection of Heartland after the Aetna-HCA Midwest provider agreement was renegotiated. "
1047,38," The Hospital Defendants' motion for summary judgment makes the argument that Heartland must prove a horizontal 
agreement to threaten to refuse to deal with MCOs if the MCOs contracted with Heartland,  [**163] rather than a horizontal 
agreement to structure contracts with MCOs that cause a boycott of Heartland. (Doc. 835 at 17.) Heartland disputes this 
characterization of its complaint. (Doc. 899 at 40.) Count One of Heartland's Third Amended Complaint alleges a horizontal 
agreement amongst Hospital Defendants to effectuate a boycott by MCOs of Heartland, and that this horizontal agreement is 
either a per se violation of § 1 or a violation of § 1 under the rule of reason. (Doc. 249 at 21-22.) Count Two of Heartland's Third "
1048,," Amended Complaint alleges that the Hospital Defendants, with the Managed Care Defendants, engaged in a boycott of 
Heartland. (Doc. 249 at 23-24.) Regardless of the parties' characterization of this dispute, the court finds that the Hospital 
Defendants have moved for a summary ruling that they (the Hospital Defendants) did not participate in a horizontal agreement in 
restraint of trade. The court cannot so find, for the reasons stated herein, despite the arguments of the Hospital Defendants' 
highly competent and experienced counsel. "
1052,39, The parties do not dispute that Kansas law applies to Heartland's common law tort claims. 
1061,1," Curler also argued that she was entitled to judgment as a matter of law on all six of Vanguard's theories of recovery asserted in 
its petition. For the reasons stated infra, the only issue with which this appeal is concerned is the enforceability of the post-
employment restraint."
1061,2," As to the two facts not admitted, Curler's claim that (1) she did not take or use any Vanguard documents and (2) made no 
untrue or disparaging statements to potential clients, Vanguard argued that Curler's affidavit was insufficient evidentiary support 
for these facts."
1061,3," The Journal Entry of Judgment recites that the Trial Court considered the ""pleadings, briefs and affidavits, together with 
arguments of counsel and the deposition of Misty Lynn Curler taken on the 3rd day of October 2006."" This deposition was not 
filed with the court clerk, and no excerpts from it were attached to any of the summary judgment submissions. Only those 
evidentiary materials (1) on file; (2) filed with the summary judgment motion or response thereto; or (3) subsequently filed with 
leave of court may be considered  [***4] as properly ""placed before the trial court in the decisional process leading to summary 
judgment."" Myers v. Missouri Pac. R.R. Co., 2002 OK 60, P 18, 52 P.3d 1014, 1021-22. See also Okla. Dist. Ct. R. 13(a), (b) 
and (h)(4), 12 O.S. Supp. 2006, ch. 2, app. Although depositions are no longer required to be filed in the district court as a 
matter of course, they must, nevertheless, be filed of record in the district court in conformity with Rule 13 or they cannot be 
considered as part of the record on accelerated appeal. Okla. Sup. Ct. R. 1.36(c)(A)(4), 12 O.S. Supp. 2006, ch. 15, app. 1. See 
12 O.S. Supp. 2006 § 3230 (G) (providing that depositions shall not be filed with the court clerk "" [e]xcept on order of the court or 
unless a deposition is attached to a motion, response thereto, is needed for use in a trial or hearing, or the parties stipulate 
otherwise . . . .""). Before deposition material can be reviewed on appeal from a summary judgment, it ""must be both filed in the 
court clerk's office and shown by the record to have been tendered for the trial court's consideration."" Hadnot v. Shaw, 1992 OK 
21, P 8, 826 P.2d 978, 982 (citing Hulsey v. Mid-America Preferred Ins. Co., 1989 OK 107, P 7, 777 P.2d 932, 935-36). 
 [***5] See also Anderson v. Eichner, 1994 OK 136, n.7, 890 P.2d 1329, 1334 n.7 (""Deposition testimony sought to be used as 
evidentiary material in the summary judgment process must be placed into the record in compliance with Rule 13."")."
1061,4," Absent limited circumstances not applicable here, an appellate court is ""confined to the issues raised by the parties and 
presented by the proof, pleadings, petition in error and briefs."" Mooney v. Mooney, 2003 OK 51, n.3, 70 P.3d 872, 876 n.3 (citing "
1062,," Reddell v. Johnson, 1997 OK 86, P 6, 942 P.2d 200, 202). In cases submitted without briefing pursuant to Rule 1.36, the petition 
in error plays a critical role in determining what issues the appellant has preserved for consideration on appeal. See Booker v. 
Sumner, 2001 OK CIV APP 22, PP 6-12, 19 P.3d 904, 906.  [***6] Because the appellant does not have the opportunity to cure 
omitted allegations of error or remedy insufficient ""shotgun"" appellate pleading by timely filing a brief in chief, ""[t]he role of the 
petition in error as a mechanism with which to enlighten appellate courts of alleged trial court error is even more important."" Id. at 
P 12, 19 P.3d at 906."
1062,5," In the first paragraph, Vanguard claims that the Trial Court erred in granting summary judgment ""for the reason that no 
evidence of any kind was presented by [Curler] in her [summary judgment motion] tending to establish that the anti-solicitation 
provisions in question were unreasonable under the circumstances."" Vanguard concludes this first paragraph by stating: ""A trial 
court should not grant summary judgment if reasonable minds could draw different inferences or conclusions from the facts."" In 
the second paragraph, Vanguard  [***7] complains that ""no testimony of any kind was presented to the Court establishing why 
any reasonable person would conclude that the anti-solicitation provisions were unquestionably an undue restraint of trade."" It 
then asserts that ""the Trial Court had no basis to determine the anti-solicitation provisions constituted an unreasonable restraint 
of trade, other than the express provisions of the Employment Agreement in question."""
1062,6," Consequently, this Court will not address the Trial Court's judgment in favor of Curler on any of the other claims for relief that 
Vanguard asserted in its petition."
1062,7," Section 217 was amended effective June 4, 2001, after execution of the employment agreement between the parties. Neither 
party argues the statute, as amended, applies. The general rule is that HN5[
] statutes are to be construed as having a 
prospective operation unless the purpose and intent of the legislature give them  [***10] a retrospective effect as expressly 
declared or implied from the language used. See Thomas v. Cumberland Operating Co., 1977 OK 164, 569 P.2d 974. No such "
1063,," declaration appears in the amended version of section 217. The amendment reflected the enactment of 15 O.S.2001 § 219A, 
adding that section to the two existing statutory exceptions to section 217. Section 219A addresses the permitted scope of some 
non-competition agreements between employers and employees. Section 219A(B) adds language to section 217 acknowledging 
the enactment of section 219A."
1063,8," The two statutory exceptions (Section 218), sale of the good will of a business and (Section 219) dissolution of a partnership, 
are not applicable to this case."
1063,9, Now codified as 79 O.S.2001 § 203(A).
1063,10," Paragraph 8 of Exhibit A to the Vanguard Employment Agreement permits ""moonlighting"" except in the ""Env'l, Health & Safety 
Compliance field."""
1063,11," But see, Oltz v. St. Peter's Cmty. Hosp., 861 F.2d 1440 (9th Cir. 1988) (affirming  [***13] judgment for a nurse anesthetist 
claiming a Sherman Act violation by a rural hospital with over 80 percent of the relevant market and an anesthesia group that 
entered into an exclusive employment agreement, which resulted in the denial of staff privileges to the plaintiff and, therefore, his 
ability to work in that market). "
1064,12," Teleco, Inc. v. Ford Indus., Inc., 1978 OK 159, n.11, 587 P.2d 1360, 1364, n.11, and the federal antitrust cases cited therein."
1064,13," Arizona v. Maricopa County Med. Soc'y, 457 U.S. 332, 102 S. Ct. 2466, 73 L. Ed. 2d 48 (1982). This may require analysis of 
market power and market concentration. California Dental Ass'n v. Fed. Trade Comm'n, 526 U.S. 756, 788, 119 S. Ct. 1604, 
1621, 143 L. Ed. 2d 935 (1999)(Breyer, J., dissenting)."
1064,14," Broadcast Music, Inc. v. Columbia Broadcasting Sys., Inc., 441 U.S. 1, 18-23, 99 S. Ct. 1551, 1561-64, 60 L. Ed. 2d 1 (1979). 
 [***15]"
1064,15," For example, HN12[
] some restraints are so injurious to competition that  [***16] they are considered unlawful as a matter of 
law . See Crown Paint Co. v. Bankston, 1981 OK 104, P 7, 640 P.2d 948, 950; Northern Pac. Ry. Co. v. U.S., 356 U.S. 1, 78 S. 
Ct. 514, 2 L. Ed. 2d 545 (1958). Agreements between competitors to fix the price of goods or services, the chief ""evil"" of 
monopolies, is the most widely recognized of these per se offenses. See United States v. Trenton Potteries Co., 273 U.S. 392, 
47 S. Ct. 377, 71 L. Ed. 700 (1927). But equally prohibited by the per se rule, as it was at common law, is an agreement 
between competitors to divide markets by customers or territory. See U.S. v. Topco Assocs., Inc., 405 U.S. 596, 92 S. Ct. 1126, 
31 L. Ed. 2d 515 (1972). In the context of post-employment restraints, however, partial customer and/or territory allocations to 
take effect in the future, between would-be competitors but parties who are not competitors at the time of contracting, have not 
been treated as per se violations. See, e.g., Tatum v. Colonial Life & Accident Ins. Co., 1970 OK 27, 465 P.2d 448. "
