Page,Label,Text
973,10," This same analysis also supports the court order granting summary adjudication of the separate cause of action for a violation 
of the Act. "
974,11," In their reply brief plaintiffs also rely upon the ADA and the Act, and the federal law proscribing negative option billing, as a 
“tether” to a legislatively declared policy that they contend Comcast's practice violated. They assert in conclusory fashion that 
Comcast's practice was unfair because it violated the spirit, if not the letter, of each of these statutes, but offer no supporting 
argument or authorities other than for the general assertion that Business and Professions Code section 17200 claims have 
been based upon the Act and federal consumer protection statutes. We shall not consider this argument because they are 
raised for the first time in the reply. (Neighbours v. Buzz Oates Enterprises, supra, 217 Cal. App. 3d at p. 335, fn. 8.)"
974,12," The court ruled that plaintiffs failed to create a triable issue with respect to respondent's asserted fact that these cards did not 
misrepresent the price for FM and DMX service. Although this fact was disputed, the only evidence they cited was the cards 
themselves. We shall not consider plaintiffs' argument that two of the rate cards were confusing concerning the statement charges for digital 
(DMX) service, because  [***32] these arguments were not raised below. (See Jordan-Lyon Productions, Ltd. v. Cineplex Odeon 
Corp. (1994) 29 Cal.App.4th 1459, 1472 [35 Cal. Rptr. 2d 200]; Munro v. Regents of University of California (1989) 215 Cal. 
App. 3d 977, 989 [263 Cal. Rptr. 878].) "
975,13," Of course, a “perfectly true statement couched in such a manner that it is likely to mislead or deceive the consumer, such as 
by failure to disclose other relevant information, is actionable.” (Consumer Advocates v. Echostar Satellite Corp. (2003) 113 
Cal.App.4th 1351, 1362 [8 Cal. Rptr. 3d 22].) Yet, in the proceedings below and on appeal plaintiffs fail to articulate in what 
respect the oral statement, even if truthful, might be misleading. "
976,14," Gulbransen, Comcast's regional vice-president, in a reply declaration, explained that in March 2005, Comcast discontinued 
FM service in Healdsburg and other northern California communities to free up bandwidth and enable Comcast to offer more 
high-definition digital and pay-per-view video programming options. She further declared that, in Santa Rosa, “due to certain 
franchise requirements, FM music service has not been dropped, and it is now offered on a stand-alone basis,” at “a price close 
to what is charged for the basic television tier of service.” "
978,15," Plaintiffs' contention in their reply brief that Comcast's policy also “shocked the conscience” because it violated the law against 
negative option billing (47 U.S.C. § 543) and was discriminatory in violation of section 51 of the Act is disposed of by our 
determination that the court properly granted summary adjudication of their unfair competition cause of action based upon 
alleged violation of these same predicate laws."
978,16," Indeed the Federal Communications Commission (FCC), in two separate reports, one of which was part of the record below, 
reached different conclusions about whether consumers would benefit from regulations requiring cable services to be provided 
“á la carte.” In a November 18, 2004 report entitled Report on the Packaging and Sale of Video Programming Services to the 
Public, the FCC stated, among other things, that such regulation could result in less diverse preprogramming and consumers 
having to pay more for fewer channels. In February 2006, a second report, entitled Further Report on the Packaging and Sale of 
Video Programming Services to the Public, however, identified  [***47] substantial benefits in terms of an increase of choices. 
(<http://hraunfoss.fcc.gov/edocs_public/attachmatch/DOC-263740A1.pdf> [as of June 8, 2007].)"
978,17," These same reasons also support the conclusion that Comcast's practice was not “unlawful” within the meaning of Business 
and Professions Code section 17200, based upon a predicate violation of the CLRA. "
1000,1," See County of Milwaukee v. Williams, County of Milwaukee v. Hegney, 2006 WI App 153, 295 Wis. 2d 389, 720 N.W.2d 177 
(affirming judgments of the circuit court for Milwaukee County, Daniel L. Konkol, Judge). The court of appeals granted a motion 
by Williams and Hegney to consolidate their cases for appeal."
1000,2, All references to the Wisconsin Statutes are to the 2005-06 version unless otherwise noted. 
1001,3," The Ordinance defines ""luxury limousine"" as: [A]  [****6] for-hire ground transportation vehicle, regularly engaged in the business of carrying passengers for hire, having 
a maximum seating capacity of six (6) persons, unless the size of the group dictates a larger vehicle, behind the driver and 
which is a top of the line American or foreign production or custom automobile designated by its manufacturer as a 
limousine and which has custom nonproduction features. Milw. County Ord. 4.05(6)(a)(2). "
1002,4," The petitioners appear to assert that Ordinance 4.05 creates an ""absolute"" ban on taxis providing prearranged service. There is 
nothing in the record that supports this claim, and they do not cite a provision in the Ordinance (or elsewhere) that sets forth 
such a prohibition. In fact, the Ordinance explicitly contemplates prearranged service by permitted taxis: ""Where prereserved 
(reservation) business is engaged in, driver shall check in with the ground transportation coordinator and provide the name(s), 
flight number(s) and arrival time(s) for the reserved passenger(s)."" Milw. County Ord. 4.05(3)(f)(7)."
1002,5," The petitioners do not argue that this case is about the County's ability to enact an ordinance that prohibits taxis without Airport 
permits from making prearranged pickups where that ordinance allows taxis with Airport permits to make such pickups. As noted 
above in footnote 4, they appear to assert without citation or support in the record that all taxis are prohibited from providing 
prearranged service at the Airport. "
1003,6," Wis. Stat. § 114.14(1) states: HN6[
] The governing body of a city, village, town or county which has established an airport or landing field, or landing 
and take-off strip, and acquired, leased or set apart real property for such purpose may construct, improve, equip, maintain 
and operate the same, or may vest jurisdiction for the construction, improvement, equipment, maintenance and operation 
thereof in any suitable officer, board or body of such city, village, town or county. The expenses of such construction, 
improvement, equipment, maintenance and operation shall be a city, village, town or county charge as the case may be. 
The governing body of a city, village, town or county may adopt  [****12] regulations, and establish fees or charges for the 
use of such airport or landing field, or may authorize an officer, board or body of such village, city, town or county having 
jurisdiction to adopt such regulations and establish such fees or charges, subject however to the approval of such 
governing body before they shall take effect. "
1004,7," A taxi that drops off passengers at the Airport is not doing business under the meaning of 4.05(3): A taxicab driver entering upon General Mitchell International Airport for the sole purpose of discharging a taxicab patron at 
said airport shall not be deemed to be doing business thereon if, after discharging said passenger, he/she shall immediately 
leave the airport premises. Milw. County Ord. 4.05(3)(b)(5)."
1004,8," ""[L]imousines must operate on a pre-reserved (reservation) basis only . . . ."" Milw. County Ord. 4.05(6)(a)(2). "
1005,9," The wording of Wis. Stat. § 114.14(3) was amended by 1999 Wis. Act 83, §§ 187-188. The changes do not affect the meaning 
of the statute for the purposes of the analysis here, and the language requiring that ""[t]he public may in no case be deprived of 
equal and uniform use of the airport"" was unchanged. "
1006,10," The County argues that the express language of § 114.14(3) subjects only the exercise of authority by the airport commission 
to the condition that the public may not be deprived of equal and uniform use. Because Ordinance 4.05 is an exercise of the 
County's authority, rather than an exercise of an airport commission's authority, the County contends that the requirement that 
the public not be deprived of equal and uniform use is not applicable. This is incorrect. HN17[
] Section 114.14(2)(a) provides that the ""governing body of a city, village, town or county which has established an airport may vest jurisdiction for the construction, improvement, equipment,  [****21] maintenance and operation of the airport in 
an airport commission. . . ."" Once such a governing body has vested jurisdiction for the operation of an airport in an airport 
commission, ""[t]he commission shall have complete and exclusive control and management over the airport for which it has 
been appointed."" Wis. Stat. § 114.14(2)(e). Thus, the legislature intended that counties and other municipalities could establish 
commissions with complete control over airports, and that such commissions could not exercise control so as to deprive the 
public of equal and uniform use of those airports. Here, the County has vested authority in an airport commission to operate the airport with ""complete and exclusive"" control. At 
the same time, however, it has promulgated a rule which arbitrarily deprives the public of equal and uniform airport use. The 
promulgation of such a rule allows the County to circumvent the statutory protection of the public's equal and uniform use of the 
Airport afforded by Wis. Stat. § 114.14(3)(b)1. Further, HN18[
] the County's authority to regulate the Airport is limited to the 
power conferred by the statute. Mommsen v. Schueller, 228 Wis. 2d 627, 634-35, 599 N.W.2d 21 (Ct. App. 1999)(citations 
 [****22] omitted). Nothing in § 114.14 can be read to confer or imply authority for the County to exercise its power arbitrarily, so 
as to deprive members of the public of equal and uniform use of airports."
1006,11," There is nothing in the stipulated facts that would counter the County's claim that the Ordinance has resolved the problems of 
the open system. The affidavits submitted by the petitioners address only the way that Quality Cab conducts its business and 
ways in which Ordinance 4.05 is anticompetitive. "
1007,12," The dissent asserts that the majority is forcing Milwaukee County to return to an open system. Dissent, P83. This assertion is 
incorrect and should not be allowed to cause confusion."
1007,13," Milwaukee County Ordinance 4.05(5)(a) also provides that ""out-of-county shuttle services"" may operate on a prearranged 
basis from the Airport: ""Out-of-county"" shuttle service, under this subsection shall mean a company, partnership or person which operates on a 
prereserved basis from General Mitchell International Airport to destinations beyond the county limits. "
1008,," The vehicle(s) which make up ""out-of-county"" shuttle service(s) shall be van(s) regularly engaged in the business of 
carrying passengers for hire, having a maximum seating capacity of twenty-two (22) persons behind the driver, with heating 
and air conditioning and be in good operating condition. Milw. County Ord. 4.05(5)(a). The record does not provide details about such services. It is unclear from the record whether 
such service operates in Fond du Lac. However, the possibility of prearranged van services does not affect the analysis here, for 
it does not provide a reason  [****28] for excluding taxis without Airport permits from providing prearranged services."
1008,14," Neither the affidavit nor the briefs cite to a statute or case law on this point. The County may be referring to Executive Town & 
Country Servs., Inc. v. City of Atlanta, 789 F.2d 1523, 1525-26 (11th Cir. 1986). In that case, the Eleventh Circuit determined 
that while taxis generally do not operate in the stream of interstate commerce, a limousine service that received the vast majority 
of its business from an international airport, received many of its incoming calls on 800 number lines, and served multi-national 
corporate clients was within the stream of interstate commerce. Id. at 1525-26. See also Charter Limousine, Inc. v. Dade County 
Bd. of County Comm'rs, 678 F.2d 586 (Former 5th Cir. 1982); United States v. Yellow Cab Co., 332 U.S. 218, 231-32, 67 S. Ct. 
1560, 91 L. Ed. 2010 (1947). The dissent posits that the County is instead referring  [****30] to 49 U.S.C. § 14501(d). This seems unlikely because that 
statute clearly states that it does not limit airports from providing preferential access to providers of pre-arranged ground 
transportation services: (3) Matters not covered. Nothing in this subsection shall be construed- . . . (B) as prohibiting or restricting an airport, train, or bus terminal operator from contracting to provide preferential access or 
facilities to one or more providers of pre-arranged ground transportation service . . . . 49 U.S.C. § 14501(d)(3) (2006). "
1009,15," Wis. Stat. § 133.03 no longer applies ""to ambulance service contracted for under ss. 59.54(1), 60.565, 61.64 and 62.133."" 
Wis. Stat. § 133.03(4). "
1010,16," We note, too, that § 133.01 expressly applies to ""state regulatory agencies."" We decline to address whether Milwaukee 
County is a state regulatory agency under § 133.01."
1010,17," Wis. Stat. § 349.24  [****38] provides in relevant part: HN27[
] Authority to license taxicab operators and taxicabs. (1) The council of any city and every village or town board 
may: (a) Regulate and license chauffeurs and operators of taxicabs used for hire; (b) Regulate and license the taxicab business by licensing each taxicab used for hire; (c) Prohibit any person from operating any motor vehicle for taxicab purposes upon the highways of the city, village or town 
unless the person is licensed as a chauffeur and operator and unless the taxicab business is licensed by the licensing of 
each taxicab; (d) Revoke any license mentioned in this section when in its judgment the public safety so requires. (2) Any person licensed by any city, village or town as a chauffeur and operator shall not be required to procure either a 
chauffeur's and operator's license or a taxicab license in any other municipality for the purpose of carrying taxicab "
1011,," passengers for hire from one municipality to another, but this exception does not permit the chauffeur or operator to operate 
a taxicab wholly within the limits of any municipality in which the chauffeur or operator is not licensed."
1011,18," Wis. Stat. §§ 194.01(2), (11). "
1015,19, See also Ga. Code Ann. § 6-3-25(3) (1995); S.C. Code Ann. § 55-9-190(3) (1992); Utah Code Ann. § 72-10-207(1)(c) (2001). 
1016,20," 49 U.S.C. § 14501(d) (1955), reads as follows: (d) Pre-arranged ground transportation.-- (1) In general.--No State or political subdivision thereof and no interstate agency, or other political agency of 2 or more 
States shall enact or enforce any law, rule, regulation, standard or other provision having the force and effect of law "
1017,," requiring a license or fee on account of the fact that a motor vehicle is providing pre-arranged ground transportation service 
if the motor carrier providing such service-- (A) meets all applicable registration requirements under chapter 139 for the interstate transportation of passengers; (B) meets all applicable vehicle and intrastate passenger licensing requirements of the State or States in which the motor 
carrier is domiciled or registered to do business; and (C)  [****59] is providing such service pursuant to a contract for-- (i) transportation by the motor carrier from one State, including intermediate stops, to a destination in another State; or (ii) transportation by the motor carrier from one State, including intermediate stops in another State, to a destination in the 
original State. "
1018,*," Honorable Donald E. Walter, United States District Judge for the Western District of Louisiana, sitting by designation. "
1050,1," The Court suggests that the argument advanced in my opinion was not preserved by respondents.  See ante, at 275, 168 L. 
Ed. 2d, at 155.  Respondents' principal contention in the Court of Appeals below was that ""[t]he federal securities laws do not 
expressly immunize Defendants' alleged conduct from prosecution under the federal antitrust laws.""  See, e.g., Brief for 
Appellants in No. 03-9288 (CA2), pp 15-16.  Because a full reading of the securities laws is essential to analyzing respondents' 
central argument, I do not consider arguments based on the saving clauses unpreserved.  Cf. United States v. Morton, 467 U.S. 
822, 828, 104 S. Ct. 2769, 81 L. Ed. 2d 680 (1984) (""[W]e read statutes as a whole""). "
1051,2," The Court's suggestion that the clauses were intended to save only securities-related rights and remedies is subject to many of 
the same criticisms.  See ante, at 275, 168 L. Ed. 2d, at 155-156.  The Securities Act of 1933 provided no private federal remedy 
for fraud in the purchase or sale of registered securities.  On the Court's proposed reading of § 77p, however, a federal action for 
mail or wire fraud and a state-law action for fraud, which are not securities-related rights or remedies, would not have been 
included within the Securities Act's saving provision. "
1057,1," The Honorable John F. Nangle, United States District Judge for the Eastern District of Missouri, sitting by designation."
1057,2," The Honorable Dean Whipple, United States District Judge for the Western District of Missouri. "
1091,1," Defendants Diageo PLC and Pernod-Ricard S.A. do not move for dismissal at this time. However, all of the parties have 
stipulated that Diageo PLC and Pernod-Ricard S.A. (1) will be bound by the court's decision with respect to the instant motions 
and (2) may move for dismissal on grounds not raised in the instant motions once they are decided. "
1093,2," The exhibits to the James Affidavit are not set off from the James Affidavit with tabs. However, both the James Affidavit and 
exhibits thereto are Exhibit 6 of the Acevedo Declaration. As a result, the court will cite to exhibits to the James Affidavit as 
""Acevedo Decl. Exh. 6."" "
1099,3," As discussed in detail below in the Section addressing the penal law rule, the distinction between injuries that a sovereign 
suffers in its sovereign capacity and injuries a sovereign suffers in a commercial capacity is also supported by federal case law 
addressing the penal law rule. As the penal law rule and revenue rule are analogous, the penal law jurisprudence supports such 
a distinction in the context of the revenue rule. "
1103,4," Although the exact nature of the so-called ""monopoly participations"" is not clear, they appear to be another consumption tax. 
Under Colombian law, each Department has the choice of (1) exploiting its liquor monopoly or (2) imposing a consumption tax 
on liquor. (Plazas Decl. P 15.) If a Department opts to exploit its liquor monopoly, it ""may collect a 'participation' from liquors 
instead of the consumption tax[.]"" (Id. P 23.) Although Plazas's description of the ""monopoly participation"" is less than clear 
(perhaps because of an imperfect translation of Plazas's declaration), Defendants explain that a monopoly participation is 
essentially a consumption tax by another name: ""Where a Department chooses to exploit the monopoly, the Department will 
charge a monopoly 'participation' on every bottle of liquor introduced into its territory 'instead of the consumption tax.'"" (Def. FNC 
Mem. at 19 (quoting, Plazas Decl. P 23).) Colombian law requires the monopoly participation to be no lower than the 
consumption. (Plazas Decl. P 23 n.10.) In fact the only distinction between the consumption tax and the monopoly participation 
that the court can discern is that a centralized Colombian government agency collects the consumption tax, whereas the 
individual Departments collect the monopoly participations."
1103,5," These eighteen categories of injury are: failure of Defendants' smuggled products to bear labels with the information required 
by Colombian law; ""adverse economic impact"" of the Colombian ""underground economy;"" ""eros[ion] of the stability and 
credibility"" of the Colombian peso; ""[d]istortion of the [m]oney supply;"" distort[ion] [of] the official balance of payments;"" 
""permeation of the Colombian border and the Territory of the Republic;"" threat to the ""safety, security, and well-being of 
governmental personnel and property;"" interference with ""the regulatory system and authority of the Republic;"" ""disruption of 
public services;"" ""expenses to stabilize unstable political situations in entire regions of Colombia;"" damage to the Colombian 
""trade and the economy;"" ""interfere[nce] with use by the public of a public space;"" ""endanger[ment] and injur[y] [to] the property, 
life, health, safety, and comfort of a considerable number of persons;"" ""injur[y] [to] the economic well being of the citizens of the 
Republic of Colombia and the Departments;"" ""creat[ing] great dangers to the community, including Plaintiffs' economic and non-
economic interests;"" and ""fraud on the public."" (Def. FNC Rep. at 31-32.) "
1104,6," Although no party has made this argument, an economist might argue that, at least in some contexts, a sovereign's decision to 
create a state-owned monopoly for a particular good is functionally equivalent to enacting a sales tax on that good: in a state-
owned monopoly, the government can set prices so as to obtain a monopoly profit, whereas a sales tax may be simply another 
means of receiving revenue that is often similar or equal in value to the monopoly profit. As a result, under this court's reading of 
the revenue rule, foreign sovereigns may be able to do an end run around the revenue rule by creating a state-owned monopoly 
that sells a good or service as opposed to taxing a good or service. In certain markets, creating a state-owned monopoly and 
charging a monopoly price may be able to provide the sovereign with the same or similar net revenue and have similar effects 
on supply, demand, and other market characteristics as would charging a sales tax. This problem is more theoretical than real. 
The political and public policy issues surrounding a sovereign's decision as to whether to tax a good or service or simply create a 
state-owned monopoly are typically of far greater importance than whether a foreign sovereign can bring claims related to that 
good or service in United States federal courts. It is very hard to imagine a scenario in which a sovereign would create a state-
owned monopoly for the exclusive purpose of bringing an action concerning that business in federal court. "
1105,7," It is important to note one apparent inconsistency between this court's analysis of the direct and indirect enforcement 
components of the revenue rule. With respect to direct enforcement, the court concludes that revenues the Colombian 
government earns from its liquor monopoly are earned by the government in a commercial as opposed to a sovereign capacity. 
In effect, the court concludes that revenue generated by the monopoly law is not ""revenue"" within the meaning of the revenue 
rule. With respect to indirect enforcement, however, this court treats the law that authorizes the liquor monopoly as a ""revenue"" 
law for purposes of the revenue rule: the court's analysis strongly suggests that, if Plaintiffs' claims required the court to pass on 
the validity of the monopoly law, the revenue rule would be violated. Despite appearances, there is no inconsistency here. As 
discussed above, application of the revenue rule must be based on the policy purposes underlying the rule. There are no policy 
concerns with allowing the foreign sovereign to bring a claim for damages suffered in its commercial capacity. There are, 
however, policy concerns with a federal court's passing on the validity of a foreign law that authorizes a state-owned monopoly. "
1107,8," Defendants argue that, under Holmes v. Securities Investor Protection Corp., 503 U.S. 258, 112 S. Ct. 1311, 117 L. Ed. 2d 532 
(1992), and Anza v. Ideal Steel Supply Corp., 547 U.S. 451, 126 S. Ct. 1991, 164 L. Ed. 2d 720 (2006), when Plaintiffs' claims 
are stripped of the tax evasion aspect of the alleged enterprise, as a matter of law, Plaintiffs cannot prove that the enterprise's 
money laundering was the proximate cause of Plaintiffs' injuries. This argument will be considered below in the context of 
Defendants' numerous arguments that Plaintiffs have failed to state a claim upon which relief can be granted. "
1108,9," Colombia and the United States do appear to be negotiating a trade agreement. (See Trade Promotion Agreement, U.S.-
Colomb., 
draft 
of 
May 
8, 
2006 
(""Trade 
Draft""), 
available 
at http://www.ustr.gov/Trade_Agreements/Bilateral/Colombia_FTA/Draft_Text/Section_Index.html; see also Def. FNC Rep. at 101-
02.) It is not possible, however, to divine the Executive or Legislative branch's position, if any, on Colombian liquor taxation from 
this draft treaty."
1108,10," Defendants also argue that tax agreements between Columbia and the United States, which do not provide for United States 
courts to hear adjudicated or unadjudicated Colombian tax claims, further suggest that the revenue rule bars this claim. (Def. 
FNC Mem. at 47.) Defendants are correct about the existence and substance of tax agreements between Colombia and the 
United States. (Plazas Decl. P 24, n.11.) Defendants may be correct that, when a court is considering a revenue rule issue, the 
existence of such tax agreements is noteworthy: It seems to us that the usual absence in our negotiated tax conventions of any provision for the extraterritorial enforcement 
of a sovereign's tax judgments or claims cannot be not accidental, but instead must reflect the considered policy of the 
political branches of our government. Thus, the political branches of our government have clearly expressed their intention 
to define and strictly limit the parameters of any assistance given with regard to the extraterritorial enforcement of a foreign 
sovereign's tax laws. In this area of foreign relations policy where the political branches have primacy, courts must be wary 
of intruding in a way that undermines carefully conceived and negotiated policy choices. Canada, 268 F.3d at 119. This reasoning, however, was called into question in the Supreme Court's decision in Pasquantino. 
See European Community II, 424 F.3d at 182 n.9. In any event, as this court concludes that Plaintiffs' claims for damages 
resulting only from the alleged enterprise's laundering of proceeds of narcotics sales neither constitutes enforcement of a 
Colombian tax law nor requires the court to consider the validity of Colombian tax or revenue laws, this point is inapposite. "
1109,11," Defendants argue that the Republic of Colombia, the Bogota Capital District, and those Departments that do not exercise their 
right to a liquor monopoly suffer no competitive harm. (Def. RICO Mem. at 29-31.) To the extent these Plaintiffs suffer no injury 
in their commercial capacity--as defined in the revenue rule section of this opinion--these Plaintiffs' claims are barred by the 
revenue rule and, as a result, are dismissed. "
1113,12," It appears that Colombian courts may not possess personal jurisdiction over the two non-U.S. Defendants, Pernod-Ricard S.A. 
and Diageo PLC. No party has asserted that Colombian courts possess personal jurisdiction over them. Of course, these two 
Defendants, which are not parties to the instant motions, assert that this court does not possess personal jurisdiction over them. 
In the event this court determines it possesses personal jurisdiction over these two Defendants, Plaintiffs' decision to bring suit in 
this forum would be supported by yet another legitimate consideration. See Norex, 416 F.3d at 155 (""Notably, it appears doubtful 
from the record that [plaintiff] could have perfected jurisdiction over all defendants in either of its presumptively convenient home 
forums, Canada or Cyprus, or even in defendants' preferred forum, Russia. Thus, [plaintiff's] decision to litigate in New York, "
1114,," where all defendants were amenable to suit (and where some reside or are incorporated) is properly viewed as a strong 
indicator that convenience, and not tactical harassment of an adversary, informed its decision to sue outside its home forum.""). "
1116,13," Defendants identify several categories of damages included in the Second Amended Complaint that are based virtually 
exclusively on evidence that is to be found in Colombia. (Def. FNC Mem. at 73.) As discussed above in the Section addressing 
the revenue rule, virtually all (if not all) of these categories of damages are barred by the revenue rule. As a result, evidence 
concerning these categories of damages will not be relevant to the adjudication of this case. Similarly, as discussed in the 
revenue rule Section, this case does not require the court to pass upon the validity of Colombian tax laws and, as a result, 
evidence concerning the validity of such laws is not pertinent. (See Def. FNC Mem. at 74.) "
1117,14," In Piper Aircraft Company v. Reyno, 454 U.S. 235, 258, 102 S. Ct. 252, 267, 70 L. Ed. 2d 419 (1981), the Supreme Court 
explained that HN50[
] a defendant need not ""submit affidavits identifying the witnesses they would call and the testimony 
these witnesses would provide if the trial were held in the alternative forum"" but the defendant ""must provide enough information 
to enable the District Court to balance the parties' interests."" Of course, identifying third-party witnesses is different from "
1118,," identifying third parties that a defendant wishes to implead. This is particularly true in this case where Defendants appear to be 
aware of the identities of narcotics traffickers and other individuals and entities within their distribution chains."
1118,15," Defendants cite Usha (India), Ltd. v. Honeywell Int'l, Inc., No. 03 Civ. 0494 (DC), 2004 U.S. Dist. LEXIS 4236, 2004 WL 
540441 (S.D.N.Y. Mar. 17, 2004), for the proposition that the fact that a United States corporation controlled foreign business 
activities does not mean that the United States has an interest in the dispute. (Def. FNC Rep. at 87.) Usha is distinguishable 
because ""Usha's claims are based on issues of Indian corporate governance, the duties between shareholders of Indian 
corporations, and the duties between joint venture partners under Indian partnership law."" Usha, 2004 U.S. Dist. LEXIS 4236, 
2004 WL 540441, at *7. In contrast, this case is about whether Defendants violated U.S. money laundering and related laws. "
1121,16," Defendants also point to an action pending in the Andean Court of Justice that ""has considered the Colombian taxation 
scheme and found it to be anti-competitive."" (Bravo Decl. P 13.) However, Defendants acknowledge that nothing about that case 
suggests that Defendants' liquor monopoly is somehow inconsistent with Colombian or international law: ""The Andean Court of 
Justice ruled that, given their nature as a mechanism for raising public revenue, the mere constitutional authorization of liquor 
monopolies did not itself violate Andean Community law, but that the Colombian taxation regime and the manner in which the 
sale of imported goods is made 'more difficult or more costly than goods produce nationally,' did violate Colombian law 
proscriptions on anticompetitive discrimination against imported goods."" (Def. FNC Mem. at 21-22.) "
1128,17," As Plaintiffs have successfully satisfied the ""conduct test,"" there is no reason for this court to reach the ""effects test"" or the 
""precious resources test."" (See Pl. RICO Opp. at 15.)"
1128,18," Plaintiffs cite World Wrestling Entertainment, Inc. v. Jakks Pacific, Inc., 425 F. Supp. 2d 484, 493-500 (S.D.N.Y. 2006), which 
read Turkette and a number of Second Circuit cases to state that a RICO plaintiff need not prove a RICO enterprise that is 
separate from a pattern of racketeering activity. (Pl. RICO Opp. at 39.) As it is not material to the outcome of this decision, the 
court will assume, without deciding, that Plaintiffs must establish both a pattern of racketeering activity and a RICO enterprise 
that is separate from that activity. "
1131,19," Dale v. Banque SCS Alliance S.A., No. 02 Civ. 3592 (RCC) (KNF), 2005 U.S. Dist. LEXIS 20967, 2005 WL 2347853, at *7 
(S.D.N.Y. Sept. 22, 2005), relied upon by Defendants, is also inapposite. In Dale, the court found that an association-in-fact 
enterprise was not separate from the pattern of racketeering activity where plaintiffs failed to allege as such. "
1134,20," In their initial moving brief, Defendants argued that Plaintiffs failed to allege that they had standing to bring a RICO claim. (Def. 
RICO Mem. at 21-22.) In their Reply brief, Defendants characterize very similar (if not identical) arguments as an assertion that 
Plaintiffs have failed to allege proximate cause. (Def. RICO Rep. at 14-15.) As a result, the court will treat this argument as a 
proximate cause argument. "
1137,21," In a footnote, Defendants argue that ""the United States is another entity that could be expected to pursue these Defendants."" 
(Def. RICO Rep. at 28.) Although the United States could bring a criminal case against Defendants, the United States has not 
suffered a direct financial injury in the way that the State of New York had in Anza. "
1138,22," Defendants' reliance on First Nationwide Bank v. Gelt Funding Corp., 27 F.3d 763 (2d Cir. 2004), is misplaced. In that case, 
the Second Circuit held that a civil RICO case alleging that a lender was fraudulently induced to make loans on the basis of 
intentionally inflated valuations should be dismissed under Rule 12(b)(6) because the plaintiff failed to plead proximate cause. Id. 
at 769-72. Gelt Funding is distinguishable on a number of grounds. First, the Second Circuit appeared to require the plaintiff to 
plead a methodology for calculating damages that was far more specific than is typically required on a Rule 12(b)(6) motion 
because the plaintiffs had lost money on real estate loans in the midst of a crash in the real estate market: ""Given the complexity 
of the New York real estate market, and the fact that [plaintiff's] losses came in the wake of a downturn in the real estate market, 
[plaintiff] must allege loss causation with sufficient particularity such that we can determine whether the factual basis for its claim, 
if proven, could support an inference of proximate cause."" Id. at 770. The court ultimately concluded that ""[t]he methodology 
employed by [plaintiff] in determining the magnitude of the defendants' alleged[ly fraudulent] overstatements of income is so 
defective, and the conclusions reached so defy logic, that no 'reasonable inferences' can be drawn therefrom."" Id. at 772. Here, 
there is no reason to require Plaintiffs to plead a specific methodology for proving causation and damages and, thus, the 
Plaintiffs are entitled to the benefit of all reasonable inferences. Second, in Gelt Funding, there was a five-year difference 
between the time of the alleged misstatements and the time of the losses whereas, in the instant case, the losses are alleged to 
occur more or less contemporaneously. Id. Finally, in Gelt Funding, the Second Circuit pointed to the real estate crash that had 
occurred in the relevant market during the relevant five-year period as an intervening factor that tended to disrupt any inference 
of proximate causation. Id. In the instant case, Defendants have not pointed the court to any intervening variable of even 
remotely similar magnitude. "
1140,23," It is not entirely clear that Plaintiffs need to establish that Defendants controlled every sale in the distribution chain in order to 
recover: if Plaintiffs establish that Defendants controlled a sale to a distributor located in whole or in part in Colombia, Plaintiffs 
may be able to show that the enterprise caused Defendant to lose revenues and/or profits. At this time, the parties have not 
briefed this issue and there is no reason for the court to reach it. "
1141,24," Although P 27(n) states at one point that Defendants 'knew or should have known' that one individual was a narcotics trafficker 
and that he used certain companies for money laundering, this paragraph also alleges that Defendants had actual knowledge 
that some of their customers were narcotics traffickers. "
1143,25," In Anza, the Supreme Court specifically declined to reach the question of whether a RICO plaintiff had to show reliance. Anza, 
126 S. Ct. at 1998 (""Because Ideal has not satisfied the proximate-cause requirement articulated in Holmes, we have no 
occasion to address the substantial question whether a showing of reliance is required.""). As a result, this court remains bound 
by the Second Circuit's holding in Anza that a RICO plaintiff must show reliance by the plaintiff or a third party. "
1144,26," Defendants raise these arguments in two separate sections of their brief. (Def. RICO Mem. at 58-71.) In one of those sections 
in Defendants' moving brief, Defendants assert that the state law claims for fraud, negligent misrepresentations, conversion, 
money had and received, public nuisance, and unjust enrichment have not been plead with the particularity required under Fed. 
R. Civ. P. 9(b). (Def. RICO Mem. at 63.) In their Reply Brief, Defendants appear to change their position, stating that the state 
law fraud claim is subject to Rule 9(b)'s pleading requirements, but that the claims for negligent representation, conversion, 
money had and received, public nuisance, and unjust enrichment ""potentially"" fall under Rule 9(b). (Def. RICO Rep. at 50.) In 
any event, other than these blanket statements, Defendants do not address the Plaintiffs' state law claims. Defendants do not 
identify the elements of these state law claims or explain how the Second Amended Complaint fails to plead them. On this basis, 
the court denies Defendants' motion to dismiss the state law claims on Rule 9(b) grounds."
1144,27," Paragraph 27(l) does not explicitly state that the communications alleged therein were made through United States mail or 
wires. Arguably, it is possible to read this allegation in connection with the numerous allegations concerning use of United States 
wires and mails and, in doing so, draw a reasonable inference that at least some of the false statements made to the Colombian 
government were made with the use of United States wires and mails. This court, however, need not reach this question 
because, as discussed below, the Second Amended Complaint contains numerous other allegations that specifically cite to use 
of the United States wires and mail. "
