Page,Label,Text
953,1," The Individual Defendants (with their positions at the time of the alleged conspiracy) are: Javier Paulino (Bloomberg Head of 
Purchasing), Marilyn Francisco (Bloomberg Facilities Director), Anthony Guzzone (Bloomberg Head of Global Construction), 
Dale Summerville (Bloomberg COO of Global Real Estate and Facilities), Lauren Eckhart Smith (Bloomberg Global Head of 
Facilities and Real Estate), Michael Campana (Bloomberg Construction Manager), Vito Nigro (Turner Project Superintendent), 
Fay Devlin (Eurotech CEO), Robert Donaldson (Donaldson Principal and/or Officer) and Douglas Donaldson (Donaldson 
Principal and/or Officer). Compl. ¶¶ 83, 113, 114, 157, 145. "
955,2," The Court may consider the Indictment, ECF No. 60-1, because it is ""integral"" to the Complaint. Goel v. Bunge, Ltd., 820 F.3d 
554, 559 (2d Cir. 2016); see Compl. ¶¶ 21, 90-93, 122, 132-34, 243, 258 (referencing and quoting from the Indictment). "
956,3," Although not ultimately relevant here, this is not the first suit that Nastasi filed in this Court based on these allegations. Nastasi 
filed an earlier suit alleging the same claims on December 31, 2018. See Nastasi & Assocs., Inc. v. Bloomberg, L.P., No. 18-CV-
12361 (JMF) (S.D.N.Y). The Court dismissed that suit for lack of Article III standing and pursuant to Rule 17 of the Federal Rules 
of Civil Procedure. See Nastasi & Assocs., Inc. v. Bloomberg, L.P., No. 18-CV-12361 (JMF), 2020 U.S. Dist. LEXIS 42701, 2020 
WL 1166055 (S.D.N.Y. Mar. 11, 2020). In light of an intervening change in the law, the Second Circuit vacated the Court's 
decision on standing and remanded for further proceedings. See Nastasi & Assocs., Inc. v. Bloomberg, L.P., 843 F. App'x 413 
(2d Cir. 2021) (summary order). On remand, the Court reaffirmed its alternative holding, dismissing pursuant to Rule 17. See 
Nastasi & Assocs., Inc. v. Bloomberg, L.P., No. 18-CV-12361 (JMF), 2021 U.S. Dist. LEXIS 151101, 2021 WL 3541153 
(S.D.N.Y. Aug. 11, 2021). While the prior case was on appeal, Nastasi filed this suit and revived it after the Court's decision on 
remand. "
958,4," In light of the Court's conclusion that Nastasi adequately alleges fraudulent concealment, it need not and does not address 
Nastasi's other responses to Defendants' timeliness arguments. "
961,5," To the extent that other district courts have adopted a broader reading of Gatt that precludes a competitor from ever 
establishing antitrust injury on the basis of lost profits, see, e.g., Yong Ki Hong v. KBS Am., Inc., 951 F. Supp. 2d 402, 418 
(E.D.N.Y. 2013) (""In Gatt Communications, the court held that lost profits, though an economic injury, is simply not the type of 
injury that confers antitrust standing on a claimant.""), this Court takes a different view. "
962,6," Defendants do not challenge the third and fourth factors — until their reply brief, see Defs.' Reply 6-7, which is too late, see, 
e.g., [*34]  Farmer v. United States, No. 15-CV-6287 (ATM), 2017 U.S. Dist. LEXIS 127275, 2017 WL 3448014, at *3 (S.D.N.Y. 
Aug. 10, 2017) (""Courts have repeatedly held that arguments raised for the first time in reply briefs are waived."" (collecting 
cases)). In any event, the Supreme Court has observed (albeit in the Lanham Act context) that these two factors are 
""'problematic' and that 'potential difficulty in ascertaining and apportioning damages is not . . . an independent basis for denying 
standing where it is adequately alleged that a defendant's conduct has proximately injured an interest of the plaintiff's that the 
statute protects.'"" DNAML, 25 F. Supp. 3d at 430 (quoting Lexmark Int'l, Inc. v. Static Control Components, Inc., 572 U.S. 118, 
135, 134 S. Ct. 1377, 188 L. Ed. 2d 392 (2014)). Moreover, Nastasi's injury, as alleged, is not particularly speculative; nor does it 
raise the specter of duplicative or difficult-to-apportion damages. Nastasi alleges that, due to market manipulation, it lost 
approximately seven or eight specific contracts for which it was the lowest bidder. Compl.¶ 147; Pl.'s Opp'n 21. "
963,7," In light of that conclusion, the Court need not and does not address the parties' arguments with respect to the rule of reason. "
967,8," Contrary to Defendants' assertions, Nastasi's Complaint does allege that Eurotech was part of the 120 Park Project scheme. 
See Compl. ¶ 134 (alleging that Francisco ""requested and received cash and non-cash bribes from . . . Eurotech for work 
awarded at the 120 Park Project""); id ¶ 142 (""Turner instructed Eurotech to submit a losing bid for the drywall job at the 120 Park 
Project. Eurotech agreed because Turner steered the concrete work at that site to Eurotech.""). "
968,9," In their reply brief, Defendants assert that Nastasi's Complaint alleges that the RFPs were ""fraudulent themselves, and not 
merely used in furtherance of a larger scheme to defraud."" Defs.' Reply 17. But, some loose language aside, see, e.g., Compl. ¶ 
131 (""The false RFPs issued by Bloomberg . . . were part of a scheme to create the impression of a true and competitive bidding 
process.""), the Complaint does not actually allege that the requests themselves were fraudulent; instead, the alleged scheme 
involved fraudulent activity in the bidsetting process that occurred in response to the RFPs. See, e.g., Compl. ¶¶ 6-10; see also 
Pl.'s Opp'n 40-41 (""These RFPs were 'incident to an essential part of the scheme' as they helped create the façade of a fair and 
honest bidding process.""). "
969,10," Eurotech and Devlin argue that the allegations against them are ""blatantly untrue,"" citing ""documentary evidence"" that they 
submit in connection with their motion to dismiss. See Eurotech & Devlin Mem. 6-7; ECF No. 64. It is well established, however, 
that the Court is required to assume the truth of the well-pleaded allegations in the Complaint and may not consider evidence of 
the sort that Eurotech and Devlin submit. See, e.g., Paravas v. Cerf, No. 21-CV-7463 (RA) (BCM), 2022 U.S. Dist. LEXIS 12352, 
2022 WL 203168, at *1 n.1 (S.D.N.Y. Jan. 24, 2022). "
974,1," China Beds, Healthcare Group, and Healthcare Co. have noticed an appeal of the final judgment of the Chancery Court of 
Hamilton County, and the appeal is still pending. See Benjamin L. Folkins et al. v. Healthcare Group (Hong Kong) Co., Limited et 
al., 
Tennessee 
State 
Courts, 
available 
at 
https://www.tncourts.gov/PublicCaseHistory/CaseDetails.aspx?id=84095&Business=True (last accessed Sept. 26, 2022). Courts 
can take judicial notice of the contents of a government website. See e.g., Oak Ridge Envtl. Peace All. v. Perry, 412 F. Supp. 3d 
786, 810 n.6 (E.D. Tenn. 2019) (""Information taken from government websites is self-authenticating under FED. R. EVID. 902, 
and courts may accordingly take judicial notice of the information found on these websites."" (citations omitted)); Community 
Health Sys., Inc. v. Med. Univ. Hosp. Authority, No. 3:20-cv-00163, 2021 U.S. Dist. LEXIS 47999, at *14 n.6 (M.D. Tenn. Mar. 
15, 2021) (noting that the Court can take judicial notice of a government website when ruling on a motion to dismiss) (collecting 
cases), vacated on other grounds, 2022 U.S. Dist. LEXIS 94468 (M.D. Tenn. Mar. 18, 2022). "
975,2," In total, Defendants' state court complaint sought relief for breach of the 2011, 2014, and 2016 Operating Agreements, unjust 
enrichment, breach of the 2016 Distribution Agreement, breach of fiduciary duties, intentional inference with business 
relationships, procurement of breach of contract, and conversion. [Doc. 12-1, at 21-28]. "
978,3," The Court will follow the reasoning of Bolingbrook v. Citizens Utilities Co., wherein the Seventh Circuit applied Justice 
Blackmun's opinion as controlling law. See Bolingbrook v. Citizens Utilities. Co., 864 F.2d 481, 483 (7th Cir. 1988) (""Our 
obligation as an inferior court is to apply the decision in Vendo, however, which means the least common denominator, the 
approach contained in Justice Blackmun's opinion. 'When a fragmented Court decides a case and no single rationale explaining 
the result enjoys the assent of five Justices, ""the holding of the Court may be viewed as that position taken by those Members 
who concurred in the judgments on the narrowest grounds[.]""'"" (citations omitted)); see also Mallitz v. Federal Packing Corp., No. 
C-3-91-285, 1991 U.S. Dist. LEXIS 21764, at *12 (S.D. Ohio Oct. 17, 1991) (noting that ""[t]here is no authority contrary to 
[Bolingbrook] in the Sixth Circuit.""). "
984,1," The SCA entities, together, do business as ""SCA"" and hold themselves out as a single enterprise. (CAC ¶ 23, Dkt. No. 57.) 
Prior to March 2017, Surgical Care Affiliates, LLC was a direct operating subsidiary of Surgical Care Affiliates, Inc. (CAC ¶ 19.) 
In March 2017, Surgical Care Affiliates, Inc. merged with Defendant UHG and, since then, Surgical Care Affiliates, LLC has been 
a wholly-owned subsidiary of UHG (Id.) Similarly, the CAC alleges that SCA Holdings, LLC and SCAI Holdings, LLC are indirect 
wholly-owned subsidiaries of UHG, and are also successors in interest to Surgical Care Affiliates, Inc. (Id. ¶¶ 20-21.) The CAC 
names both SCA Holdings, LLC and SCAI Holdings, LLC as Defendants and includes both among the entities comprising 
""SCA."" (Id. ¶ 23.) However, Defendants note in their motion to dismiss that SCA Holdings, LLC is an unaffiliated third party that 
has not been served in the case. (Defs.' Mem. in Supp. of Mot. to Dismiss at 1 n.1, Dkt. No. 76.) For present purposes, the Court 
uses ""SCA"" to refer to any alleged current or predecessor SCA entity."
984,2," Doe 1 refers to a coconspirator identified only as ""Company B"" in a criminal indictment brought against DaVita Defendants 
predicated on their involvement in the same antitrust conspiracy as alleged here. See United States v. DaVita, Inc., No. 21-cr-
00229-RBJ (D. Colo. July 14, 2021), ECF No. 1."
984,3," USPI and Tenet Healthcare Corp. did not join Defendants' motion to dismiss, opting instead to answer the CAC. (Dkt. No. 84.) "
985,4," The criminal case against DaVita Defendants proceeded to a jury trial, which resulted in the jury finding DaVita and Thiry not 
guilty on all counts. (DaVita, No. 21-cr-00229-RBJ (Apr. 15, 2022), ECF No. 262.) Subsequently, the district court entered 
judgments of acquittal as to both DaVita and Thiry. (DaVita, No. 21-cr-00229-RBJ (Apr. 20, 2022), ECF Nos. 266, 267; see also 
Notice of J. of Acquittal, Dkt. No. 127.) Meanwhile, a jury trial in the criminal case against SCA is scheduled for January 9, 2023. 
(Notice of Trial Continuance, Dkt. No. 111.) "
986,5," In addition to the parties' briefs, the DOJ filed a statement of interest responding to certain of the arguments raised in 
Defendants' motion to dismiss. (Dkt. No. 91.) "
989,6," Hayek joins Defendants' motion to dismiss only as to the argument that Plaintiffs failed to allege a single, overarching 
conspiracy sufficiently and otherwise takes no position as to Defendants' remaining bases for dismissal. (See Def. Hayek's 
Limited Joinder of Co-Defs.' Mot. to Dismiss, Dkt. No. 82.) "
993,7," Because the challenged non-solicitation agreement in Aya was deemed to be ancillary, the Ninth Circuit declined to make a 
conclusive determination as to the applicable analysis. Aya, 9 F.4th at 1110 n.4."
993,8," The Sixth Circuit has held that a horizontal agreement between competitors not to solicit business from each other's existing 
accounts was ""plainly a form of customer allocation and, hence, [was] the type of 'naked restraint' which triggers application of 
the per se rule of illegality."" United States v. Cooperative Theatres of Ohio, Inc., 845 F.2d 1367, 1372 (6th Cir. 1988). The district "
994,," court in the DaVita criminal case observed that ""Cooperative Theatres rebuts defendants' arguments that non-solicitation 
agreements can never properly be subject to per se treatment."" DaVita, 2022 U.S. Dist. LEXIS 16188, 2022 WL 266759, at *7."
994,9," DaVita Defendants also seem to believe that Plaintiffs lack standing to bring a claim based on DaVita's agreement with Doe 1. 
Yet the CAC contains a single antitrust conspiracy claim; it does not allege a standalone claim based on DaVita's agreement 
with Doe 1. Thus, the fact that DaVita Defendants plausibly caused Plaintiffs an injury by entering into the conspiracy by way of 
DaVita's 2012 agreement with SCA ends the standing inquiry as to DaVita Defendants. "
995,10," Because SCA's merger with UHG is referenced in the CAC and central to Plaintiffs' claim against UHG, the merger agreement 
is incorporated by reference into the CAC and is properly considered in connection with the motions to dismiss. Brownmark 
Films, LLC v. Comedy Partners, 682 F.3d 687, 690 (7th Cir. 2012). "
999,1," When the cited pagination has a ""-"" in front of it, the cite is referring to a Bates number. "
1005,2," A few months later, on June 3, 2014, Bishop sent an email to Caterpillar's Stephan Downing with a link to ICP's website, 
http://icpdirect.com/, writing, ""This Is the company that showed up on Iron Planet's website. After much uproar from Cat dealers 
they took it off. This marketing idea may be using technology to be disruptive."" (D.I. 419-89). "
1008,3," Traditionally, collateral estoppel also required ""mutuality,"" that is, that the parties in the prior action be the same as the parties 
in the action in which estoppel is being asserted. Peloro v. U.S., 488 F.3d 163, 175 (3d Cir. 2007). The doctrine has since shifted 
to allow ""non-mutual"" preclusion, where ""a litigant may also be estopped from advancing a position that he or she has presented 
and lost in a prior proceeding against a different adversary."" Id. Non-mutual collateral estoppel can be asserted either offensively, that is, by a plaintiff, or defensively, as it is here, by a 
defendant. For defensive collateral estoppel to apply, ""the party to be precluded must have had a 'full and fair' opportunity to 
litigate the issue in the first action."" Id. (citing Parklane Hosiery Co. v. Shore, 439 U.S. 322, 328, 332, 99 S. Ct. 645, 58 L. Ed. 2d 
552 (1979) and Blonder-Tongue Labs., Inc. v. Univ. of Ill. Found., 402 U.S. 313, 331, 333, 91 S. Ct. 1434, 28 L. Ed. 2d 788 
(1971)). "
1011,4," Tripas testified that he had not heard of ICP until Komatsu was ""notified about a potential lawsuit,"" from ICP, well after the 
relevant 2014 time period. (D.I. 397-21 at 38:17-39:8)."
1011,5," Because there is no evidence outside of Jeter's statements showing an agreement existed between Komatsu and IronPlanet, 
the coconspirator exclusion from hearsay, Fed. R. Evid. 801(d)(2)(E), would not apply to Jeter's statements in ICP's case against 
Komatsu. United States v. Ammar, 714 F.2d 238, 245 (3d Cir. 1983) (for a coconspirator statement to be admitted under Rule 
802(d)(2)(E) ""there must be independent evidence establishing the existence of the conspiracy and connecting the declarant 
and defendant to it""). After Ammar, the Rule was amended in 1997: ""The statement must be considered but does not by itself 
establish . . . the existence of the conspiracy or participation in it."" In other words, if there is not some other evidence that 
Komatsu was a conspirator, it does not matter what Jeter said. I need not decide here whether the other hearsay exceptions ICP 
raises apply. (See D.I. 416 at 11-12)."
1011,6, There is also no evidentiary record to support any communications between anyone at Komatsu and Caterpillar or its dealers. 
1013,7," Caterpillar argues Frank's testimony regarding what Jeter told him over the phone is inadmissible hearsay. I disagree. Under 
Fed. R. Evid. 801(d)(2)(E), Frank's testimony would not qualify as hearsay, because IronPlanet became a coconspirator (within 
the meaning of the Rule) with Caterpillar at the time it removed ICP's hosted store from its website. The record shows this 
happened the day before Frank and Jeter's phone conversation. (D.I. 419-65). "
1017,8," At the motion to dismiss stage, I analyzed ICP's tortious interference claim under Florida and Illinois law. (D.I. 292 at 3). In their 
summary judgment briefing, none of the parties have reargued the choice of law issue, so I will continue to apply the laws of 
Florida and Illinois. ICP argued in its motion to dismiss briefing that its tortious interference claim should be governed by Florida 
or Illinois law, as what is at the center of ICP's tortious interference claim is ""a conspiracy in which substantial misconduct 
occurred in Florida [where Ring Power and Thompson, Caterpillar's alleged coconspirators, reside] and Illinois [where Caterpillar 
resides]."" (D.I. 276 at 6). "
1019,9," The Court wrote under an earlier version of Rule 702, but the subsequent amendments to it were not intended to make any 
substantive change. "
1023,1," The Ukrainian judgments are available on the Ukrainian government's official online registry of court decisions 
(https://reyestr.court.gov.ua/). See [ECF No. 163]. "
1024,2," The United States has advised that it plans to renew its motion to stay this case under 18 U.S.C. § 981(g)(1) if the Court denies 
the motion to dismiss or abstain. The stated reason [ECF No. 161, p. 9] for the possible stay motion foreshadowed by the United 
States is to avoid having this civil lawsuit affect an ongoing criminal investigation. In a May 13, 2021 Order, the Court denied 
[ECF No. 75] the United States' earlier-filed motion to stay [ECF No. 46]. That part of the ruling, which was part of a two-page 
Omnibus Order addressing five matters, was succinct. "
1026,3," The outstanding mortgage on the property, which was $65,700,000, was assumed, and a total of $16,651,167.17, ($3.5 million, 
plus $13,151,167.17), was expended for the purchase. See [ECF No. 1 at ¶¶ 104-06]. "
1027,4," Technically, the real estate itself is not the named defendant. But, as explained in greater detail later in this Report and 
Recommendations, the real estate is in fact exactly what was actually sold in the sale in which the United States was involved. "
1028,5," The United States filed Chernykh's Declaration in the Delaware Chancery Court, not in the instant forfeiture case pending in the 
Southern District of Florida."
1028,6," The United States challenges the authenticity of many Claimant-submitted exhibits and says it has ""identified a series of 
material omissions and errors in the English translation of the Kyiv Economic Court's opinion"" which ""raise serious doubts about 
the reliability of that copy of the decision or, at a minimum, the translation of it."" [ECF No. 148, p. 3]. "
1029,7," Rule 44.1, entitled ""Determining Foreign Law,"" provides that a court ""may consider any relevant material or source, including 
testimony, whether or not submitted by a party or admissible under the Federal Rules of Evidence,"" when determining foreign 
law. "
1030,8," ""Considering"" a source does not necessarily mean that I deem it to be persuasive or meritorious. Instead, it simply means that 
the source will be evaluated for whatever weight is appropriate, which may well be none. "
1031,9," The Ungaro-Benages Court identified four factors: the competency of the foreign court, whether the foreign judgment was 
obtained by fraud, whether the ""central issue in dispute is a matter of foreign law,"" and ""whether there is a prospect of conflicting 
judgments."" 379 F.3d at 1238. "
1032,10," As we will see shortly, the involvement of the United States as a plaintiff here is of huge significance. In fact, Claimants have 
been unable to find any legal authority where a case was dismissed (or a district court abstained on comity grounds) when the 
United States was a party plaintiff."
1032,11," In its Court-required memorandum [ECF No. 152, p. 4, n.1], the United States contends that an ""unusually rigorous abuse-of-
discretion standard"" applies if a court abstains based on comity. But the United States does not cite to any Eleventh Circuit law 
to support this argument. Instead, it cites a Second Circuit opinion: In re Picard, Tr. for Liquidation of Bernard L. Madoff Inv. Sec. 
LLC, 917 F.3d 85, 101 n.7 (2d Cir. 2019). It also cites Royal & Sun, 466 F.3d at 92 (""[B]ecause we are reviewing a court's 
decision to abstain from exercising jurisdiction, our review is 'more rigorous' than that which is generally employed under the 
abuse-of-discretion standard. 'In review of decisions to abstain, there is little practical distinction between review for abuse of 
discretion and review de novo.'"" (citing Hachamovitch v. DeBuono, 159 F.3d 687, 693 (2d Cir. 1998))). The Undersigned sees no reason to ignore the Eleventh Circuit's standard of review articulated in In Re Neves and Daewoo 
Motor. If the United States had law from our Eleventh Circuit to support its theory that the standard of review is ""unusually 
rigorous,"" then, the Undersigned assumes, it would have cited it. "
1035,12," Nevertheless, Claimants are still correct when they say that (1) the United States must, in order to prevail in this civil forfeiture 
lawsuit, establish that Ukrainian companies violated Ukrainian law when they obtained loans from a Ukrainian bank; (2) the 
Ukrainian borrowers accused by the United States of violating Ukrainian law filed lawsuits in Ukrainian courts against the 
Ukrainian bank from which they allegedly stole funds by fraud; (3) the Ukrainian borrowers sought judgments that the allegations 
are false (and that the loans at issue were not fraudulent); (4) the Ukrainian courts ruled in favor of the borrowers, finding the 
loans valid; and (5) the Ukrainian judgments (now on appeal) were based on much of the evidence which will be at issue in the 
instant lawsuit. "
1037,13," The Ukrainian decisions which Claimants rely on are on appeal. This weakens Claimants' argument. See Turner Ent., 25 F.3d 
at 1523 (declining to dismiss pending foreign appeal); Posner v. Essex Ins. Co., 178 F.3d 1209, 1224 (11th Cir. 1999) (same). The parties had not expressly addressed the reality that Ukraine is currently in a months-long war with Russia, which generates 
the possibility that resolution of the appeal will be delayed, perhaps even for a significant amount of time, or that the taking of 
evidence in Ukraine might be delayed, as well. In response to a question flagged by the Undersigned, the United States posited [ECF No. 161, p. 9] that it would be 
inappropriate for it (or Claimants) to speculate on these potential war-influenced consequences. In response [ECF No. 162, p. 5, 
n.5] to the same Court-initiated discussion, Claimants say the war ""will clearly hinder the parties' ability to gather evidence and 
witnesses from Ukraine"" but conclude that ""the war has not made the Ukrainian courts an inconvenient forum."" According to 
Claimants, the trial and appellate courts of Ukraine ""continue to function"" and Claimants say they do not believe the war has any 
impact on the comity analysis. Given Claimants' position that the war should not be part of the comity analysis and the United States' position that discussion of 
the war's impact would be inappropriate speculation, the Undersigned will not factor the war into the comity inquiry."
1037,14,"  [C]ourts have sought to fashion principles that will promote three readily identifiable goals in the area of concurrent 
international jurisdiction: (1) a proper level of respect for the acts of our fellow sovereign nations—a rather vague concept 
referred to in American jurisprudence as international comity; (2) fairness to litigants; and (3) efficient use of scarce judicial 
resources. Turner Ent., 25 F.3d at 1518; see also Med-X Global, LLC v. SunMed Int'l, LLC, No. 19-20722, 2019 U.S. Dist. LEXIS 133099, 
2019 WL 3752619, at *2 (S.D. Fla. Aug. 8, 2019) (citing the three topics as factors used in determining whether a Court should 
exercise its discretion and abstain from a case pending the conclusion of parallel international litigation). "
1038,15," Claimants rely on the declaration of Dmytro Marchukov, [ECF No. 78-8], to provide legal support for their arguments about 
obtaining evidence from Ukrainian witnesses and similar topics. His declaration (which also discusses other topics) describes 
him as a Partner and Head of Cross-Border Litigation at Integrites law firm in Kyiv. Marchukov's declaration explains that he is 
fluent in English and that the bulk of his practice is conducted in English. It also notes that Russian is his native language and 
that he is also fluent in Ukrainian. "
1041,16, The Court there ultimately granted dismissal on forum non conveniens grounds. 
1043,17," The Court in that in rem forfeiture action against a $38.5 million jet began its international comity analysis by noting that the 
doctrine has ""no single definition,"" as it ""summarizes in a brief word a complex and elusive concept."" Id. at 8 (citing Nippon 
Paper Indus., 109 F.3d at 8 (""[C]omity is more an aspiration than a fixed rule, more a matter of grace than a matter of 
obligation."")). The Court rejected international comity as grounds for dismissal, noting that ""the executive 'has already done the 
balancing in deciding to bring the case in the first place.'"" (emphasis added) (quoting United States v. Brodie, 174 F. Supp. 2d 
294, 306 (E.D. Pa. 2001)). "
1046,18," In that case, the United States sought to forfeit a one-sixth right to lottery payments acquired by the gang leader Whitey Bulger 
when he purchased a share of a lottery ""season ticket"" that won a $14 million jackpot and entitled him to annual installment 
payments for twenty years. The First Circuit analogized the interest in the lottery ticket to shares of stock in a company, finding 
that there was ""no meaningful difference"" between the two. Id. at 44-45. The court concluded that it could exercise jurisdiction 
over an ""intangible res,"" including ""the right to receive future dividends."" Id. "
1048,19," One of the invoices submitted was from the Black Srebnick firm, counsel to the Claimants in this in rem civil forfeiture case. 
[ECF No. 155-4, p. 2 of 9]."
1048,20," The Undersigned's Post-Hearing Administrative Order did not specify that the closing statement itself must be filed. It did, 
however, require the United States to file ""copies of all communications between the United States and the interlocutory sale 
purchaser, including communications with the purchaser's attorney or agent, concerning the specific description of the property 
being sold in the interlocutory sale and the nature of the property interest being conveyed."" [ECF No. 143, pp. 3-4 (emphasis 
added)]. "
1049,21," Shaffer v. Heitner, 433 U.S. 186, 97 S. Ct. 2569, 53 L. Ed. 2d 683 (1977). "
1050,22," Subsection (d) provides: ""The entry of a charging order is the exclusive remedy by which a judgment creditor of a member or a 
member's assignee may satisfy a judgment out of the judgment debtor's limited liability company interest and attachment, 
garnishment, foreclosure or other legal or equitable remedies are not available to the judgment creditor, whether the limited 
liability company has 1 member or more than 1 member."" Subsection (e) provides: ""No creditor of a member or of a member's assignee shall have any right to obtain possession of, or 
otherwise exercise legal or equitable remedies with respect to, the property of the limited liability company."" "
1051,23," Where a court determines that a forfeiture complaint is inadequate in some respect, ""it should . . . dismiss[] the complaint with 
leave to amend."" United States v. Four Parcels of Real Prop. in Greene & Tuscaloosa Ctys. in State of Ala., 941 F.2d 1428, 
1442 (11th Cir. 1991); see also United States v. Certain Accts., Together With all Monies on Deposit Therein, 795 F. Supp. 391, 
399 (S.D. Fla. 1992) (dismissing claims but granting the Government leave to amend). "
1052,24," Claimants assert another purported pleadings defect with the Verified Complaint: they say it also fails to plead a substantial 
connection between the alleged loans issued in Ukraine in 2010 and 2011 and the rights and interests of Optima CBD 
Investments LLC and CBD 500 LLC in PNC Corporate Plaza Holdings LLC. They highlight that neither Optima CBD Investments 
LLC, CBD 500 LLC, nor PNC Corporate Plaza Holdings LLC even existed in 2011. In addition, the funds used by Optima CBD 
Investments LLC, CBD 500 LLC, and PNC Corporate Plaza Holdings LLC to purchase PNC Plaza out of foreclosure came from 
separate money, i.e., from Felman. Claimants proclaim that none of the money provided by Felman is alleged to be traceable to 
the 2010 and 2011 loans. Therefore, Claimants posit, the failure to connect or trace Optima CBD Investments LLC, CBD 500 LLC, and PNC Corporate 
Plaza Holdings LLC back to the alleged specified unlawful 2010 and 2011 loans in Ukraine fails to meet the requirement of ""a 
substantial connection between the property and the offense,"" let alone of ""stating sufficiently detailed facts to support a 
reasonable belief that the [G]overnment will be able to meet its burden of proof at trial."" Supplemental Rule G(2). "
1054,25," In addition, section 984(b) is completely inapplicable, as it is concerned exclusively with fungible, untraceable assets. When 
the Government seeks to forfeit ""cash, monetary instruments in bearer forms, funds deposited in a financial institution . . ., or 
precious metals,"" 18 U.S.C. § 984(a)(1), and such property is ""not traceable directly to the offense that is the basis for the 
forfeiture,"" the forfeiture action must be commenced within one year from the date of the offense, 18 U.S.C. § 984(b). This action, though, does not seek fungible property such as bulk cash or loose diamonds. Instead, it seeks interests in 
corporate entities that owned an office building in Kentucky purchased with funds misappropriated from PrivatBank. The Verified 
Complaint details the transfers of fraudulently obtained loans from PrivatBank and their transfer to Claimants. See, e.g., [ECF 
No. 1, §§ 125-131]. "
1056,1," This background regarding Genesys's claims is taken from the Third Amended Complaint and is provided to give context to the 
Daubert motions. These are not findings by the court and are merely allegations Genesys intends to prove at trial."
1056,2," Genesys also asserted claims against former Genesys employee Danielle Morales, but Genesys and Morales stipulated to 
dismissal of these claims on May 14, 2021. (Dkt. 245.)"
1056,3," Genesys filed its Amended Motion for Preliminary Injunction (Dkt. 164) on November 8, 2019, seeking to prohibit defendants 
from misappropriating its trade secrets, to prohibit defendants from interfering with employee contracts, to prohibit defendants 
from soliciting customers, and to obtain an order for the inventory and return of all Genesys property. The court denied this 
motion on December 6, 2019. (Dkt. 199.)"
1056,4," On February 24, 2022, the court granted in part and denied in part the parties' cross motions for summary judgment. (Dkt. 351.) 
The court ruled that the following claims may proceed to trial: (1) breach of contract based on the confidentiality provision 
against Manno and Strahan; (2) misappropriation of trade secrets against defendants; (3) aiding and abetting a breach of the 
fiduciary duty of loyalty against defendants; (4) civil conspiracy against defendants; (5) tortious interference with contract against 
Manno and Talkdesk; and (6) raiding against Talkdesk. (Id.) Defendants filed a motion for reconsideration (Dkt. 365), but the 
court denied that motion on April 21, 2022. (Dkt. 380.) "
1057,5," Except where the court distinguishes among them, it will hereafter use ""Talkdesk"" both when referring to the company 
individually and when referring to the defendants collectively. "
1058,6," The court does not address here the admissibility of any fact testimony Alamgir may offer. In its reply brief (Dkt. 331 at 1), 
Genesys states ""[t]o the extent that Defendants want to have him testify as a fact witness, the relevancy of such testimony from 
an individual not even employed by Talkdesk during the raid can be determined during trial."" The court agrees that the relevance 
of any fact testimony Alamgir offers must be determined at trial. But defendants' proffer of his testimony as opinion—not based 
on his personal knowledge of the events at issue in this case—requires the court to apply Daubert principles to his testimony to 
the extent it falls within the scope of Fed. R. Evid. 702."
1058,7," Genesys also points out that Alamgir has never served as an expert witness in any other matter. Serving as an expert in a 
previous matter might bolster a witness's qualifications, but the court cannot conclude that an expert is any less qualified 
because he has not previously testified as an expert. See U.S. v. Parra, 402 F.3d 752, 758-59 (7th Cir. 2005) (holding that ""there 
is a first time in court for every witness: the question is not whether Agent Becka was a professional witness; it is whether he 
was an expert on the topic . . .""). The question for the court is not whether Alamgir has testified as an expert witness before, but 
rather, whether he is an expert on the topic of lead generation. "
1059,8," As a non-retained expert, Alamgir was not required to provide a Rule 26(a)(2)(B) expert report. Instead, defendants disclosed a 
summary of the facts and opinions on which Alamgir is expected to testify as required by Rule 26(a)(2)(C)."
1059,9," Genesys claims that Alamgir has not set forth a scientifically reliable methodology. However, Alamgir is expected to offer 
nonscientific, technical expert testimony about the contact center industry. ""When [expert] testimony is not based on science, but 
rather on technical and other specialized knowledge, this Court may consider one or more of the more specific factors that 
Daubert mentioned when doing so will help determine that testimony's reliability, but the test of reliability is flexible, and 
Daubert's list of specific factors neither necessarily nor exclusively applies to all experts or in every case."" Pulse Engineering, 
Inc. v. Travelers Indem. Co., 2009 WL 6361497, at *2 (S.D. Ind. Sep. 22, 2009) (citing Kumho, 526 U.S. at 141) (internal 
citations omitted). "
1060,10," Talkdesk's link to DataFox tends to support the assertion that companies across various industries utilize lead generation 
software. (Dkt. 328 at 6, https://www.oracle.com/cx/datafox/.) "
1062,11," Genesys claims that Minnucci has not set forth a scientifically reliable methodology. However, Minnucci is expected to offer 
nonscientific, technical expert testimony about the contact center industry. See supra note 9. "
1069,12," The court notes that, in its reply brief, Genesys claims that there is ""sworn testimony from Talkdesk's own Vice President, 
Mervyn Alamgir, that the lists are not comparable [See Dkt. 266 at 12]."" (Dkt. 330 at 5-6.) Genesys's citation in support of this 
assertion, however, is to Genesys's summary judgment brief—not to any evidence of testimony from Alamgir or any other 
person for that matter."
