Page,Label,Text
588,*," The Flintkote Company, which was not previously named as a defendant in this litigation, owned Hankins Container (Hankins) 
prior to the acquisition of Hankins by defendant MacMillan Bloedel in 1972.  The settlement with Flintkote requires class 
members to give up all of their claims which are or could be asserted in this litigation, including both federal and state antitrust 
law claims, against the Flintkote Company, and all such claims against Hankins. "
600,*," All records supporting your verified claim should not be submitted with the claim form but should be retained for inspection by 
the court or its appointee."
600,**," While estimates should be used where no other documentation is available, the court may, upon review of the claims, 
determine to exclude estimated purchases from ""allowable purchases"" for the purpose of payment of claims. "
606,1," The first contract between the parties was executed in February, 1971, and explicitly granted to Roux the exclusive right to 
provide anesthesia services.  This exclusive language was deleted when the parties entered into a second contract in January, 
1976.  However, the executive director of the hospital testified that another provision, retained in the 1976 contract, had the 
same effect as the provision deleted. Regardless of the existence of any exclusive contract between the parties at present, the 
hospital continues to maintain the type of closed group policy at issue here.  There is no question, hence, but that this is indeed 
a live controversy. "
607,2," This point of justification is rebutted quite easily, however, since Dr. Kermit Roux, president of Roux and Associates, admitted 
that he would feel professionally bound to provide such coverage even in the absence of an exclusive contract. It was Dr. Roux, 
after all, who requested that the exclusive language in the contract be removed.  At trial, Dr. Roux explained the reason for his 
request: Q The Judge asked you if in fact when the 1976 contract was negotiated and executed, you asked that the language calling 
for the exclusion of the other anesthesiologists be deleted from the contract. A Yes, sir. Q So that it would no longer be a part of the contract? A Yes, sir.  The reason we did that, there were a number of reasons.  There was this other group that had requested to 
come practice there and led us to believe that some physicians preferred them to give their anesthetics.  And if that were 
true, then I think they should be allowed to practice. The other reason is pretty much what you have alluded to, I didn't want to be there on the basis of hiding behind a contract.  
If I couldn't provide the service as best I could, then someone else ought to have a shot at it. And I had been told by people a number of times that, you're hiding behind the contract because it gives you exclusive 
privileges ""exclusive privileges"" and doesn't let anyone else come.  And I don't believe that that's the way medicine should 
be practiced.  It should be practiced on the basis of the person whom the physician or the patient feels can do the best job, 
should be their physician. So, we finally got them to delete that part of the contract. Record on Appeal, vol. 3, at 7-8. After this language was deleted, he continued to provide twenty-four hour a day coverage. Although the hospital's executive 
director testified that another provision, retained in the 1976 contract, had the same effect as the provision deleted, Dr. Roux did 
not operate under this interpretation of the contract."
607,3," Since we base our decision today exclusively on Section 1 of the Sherman Act, we do not unnecessarily recite the other 
portions of the lower court's judgment and appellant's challenges thereto. "
609,4," See, e.g., U.S. Steel v. Fortner, 429 U.S. 610, 97 S. Ct. 861, 51 L. Ed. 2d 80 (1977); Northern Pacific Ry. v. United States, 356 
U.S. 1, 78 S. Ct. 514, 2 L. Ed. 2d 545 (1958); International Salt Co. v. United States, 332 U.S. 392, 68 S. Ct. 12, 92 L. Ed. 20 
(1947); IBM Corp. v. United States, 298 U.S. 131, 56 S. Ct. 701, 80 L. Ed. 1085 (1936)."
609,5," Amicus curiae, the Louisiana Medical Society, properly points out that this is not the figure which is important for this case. The 
court should have determined the geographic market in which the hospital competes for the provision of surgical facilities.  In 
light of our resolution of the geographic market issue, however, we need not remand the case for a more specific finding. "
610,6," We recognize that anesthesiologists do work with specialists other than surgeons. However, the vast majority of their work is 
done in conjunction with surgery; this is the basis for our generalization."
610,7," The district judge's determination that strictly quality considerations led the hospital to enter into an exclusive contract is clearly 
erroneous.  Doctor Roux even testified as to the invalidity of the major justification put forth by the hospital.  The district court's 
finding leaves this Court with the clear conviction that a mistake has been committed and is, for that reason, set aside."
610,8," This discussion is by no means intended to denigrate the competence of nurse anesthetists. We simply make note of the all too 
common practice of an anesthetist performing services which are later billed by an anesthesiologist."
610,9," Appellees contend that this contract does not stifle competition, but simply places the competition at a different point.  They 
state that anesthesiology groups compete for this contract, and this ensures high quality and reasonable price for the services.  
We make no comment on the merits of this assertion because the hospital, in fact, has not permitted this competition since the 
original contract was signed over ten years ago."
610,10," The fourth element necessary to prove an illegal tying arrangement requires a finding of the amount of interstate commerce 
involved.  A finding that ""a total amount of business, substantial enough in terms of dollar-volume so as not to be merely de 
minimis, is foreclosed to competitors by the tie . . .,"" Fortner Enterprises v. United States Steel Corp., 394 U.S. 495, 501, 89 S. "
611,," Ct. 1252, 1258, 22 L. Ed. 2d 495 (1969), will satisfy this test.  The director of operating rooms at East Jefferson Hospital testified 
at trial that approximately 875 operations per month were performed at the hospital.  Record on Appeal, vol. 2, at 236.  Even if 
one uses the very conservative figure of $100 for anesthesia services, the sum of commerce foreclosed in a year's time amounts 
to over a million dollars.  The district court recognized that a significant portion of the sum came through the channels of 
interstate commerce.  The court also noted that supplies and medicine for the department are often provided by out-of-state 
sellers. Record on Appeal, vol. 2, at 240-41.  We leave this finding undisturbed."
611,11," In Chicago Board of Trade v. United States, 246 U.S. 231, 38 S. Ct. 242, 62 L. Ed. 683 (1918), Justice Brandeis set forth the 
following classic statement of the rule of reason: The true test of legality is whether the restraint imposed is such as merely regulates and perhaps thereby promotes 
competition or whether it is such as may suppress or even destroy competition.  To determine that question the court must 
ordinarily consider the facts peculiar to the business to which the restraint is applied; its condition before and after the 
restraint was imposed; the nature of the restraint and its effect, actual or probable.  The history of the restraint, the evil 
believed to exist, the reason for adopting the particular remedy, the purpose or end sought to be attained, are all relevant 
facts.  This is not because a good intention will save an otherwise objectionable regulation or the reverse; but because 
knowledge of intent may help the court to interpret facts and to predict consequences. Id. at 238, 38 S. Ct. at 244."
611,12," The HN6[
] courts have declared the following practices unlawful in and of themselves and, therefore, subject to the per se 
rule: price fixing, division of markets, group boycotts, and tying arrangements.  Northern Pacific Ry. Co. v. United States, 356 
U.S. 1, 5, 78 S. Ct. 514, 518, 2 L. Ed. 2d 545 (1958). "
612,13," The Court concluded that this argument was more properly directed to Congress: Our adherence to the per se rule is grounded not only on economic prediction, judicial convenience, and business certainty, 
but also on a recognition of the respective roles of the Judiciary and the Congress in regulating the economy.  United 
States v. Topco Associates, Inc., supra, [405 U.S. 596] at 611-612 [405 U.S. 596, 92 S. Ct. 1126 at 1135, 31 L. Ed. 2d 
515]. Given its generality, our enforcement of the Sherman Act has required the Court to provide much of its substantive 
content.  By articulating the rules of law with some clarity and by adhering to rules that are justified in their general 
application, however, we enhance the legislative prerogative to amend the law.  The respondents' arguments against 
application of the per se rule in this case therefore are better directed to the legislature. Congress may consider the 
exception that we are not free to read into the statute. Id. 102 S. Ct. at 2478-79 (footnote omitted). "
613,14," We concur with the following statement from Sosa v. Board of Managers of Val Verde Hospital, 437 F.2d 173 (5th Cir. 1971), 
about the propriety of judicial restraint where the professional and ethical competence of a physician is concerned. In the instant case there was considerable evidence regarding Dr.  Sosa's ethical and professional competency.  No court 
should substitute its evaluation of such matters for that of the Hospital Board.  It is the Board, not the court, which is 
charged with the responsibility of providing a competent staff of doctors. The Board has chosen to rely on the advice of its 
Medical Staff, and the court cannot surrogate for the Staff in executing this responsibility. Human lives are at stake, and the 
governing board must be given discretion in its selection so that it can have confidence in the competence and moral 
commitment of its staff. Id. at 177. "
618,1," A brief outline of the organizational structure of Booth Hospital follows.  The Board of Trustees sat in New York City and was 
the only entity that could grant or withhold staff privileges.  The Administrator of Booth Hospital, Major Glenn Seiler, answered 
and made recommendations to the Board of Trustees. The Advisory Council was composed of several committees, among 
which was the Medical Administration Committee, whose job included the handling of ""medical and administrative problems."" 
Next came the Medical Staff, which was in charge of medical events and served an advisory role to the Administrator and to the 
Board of Trustees.  The right arm of the Medical Staff was the Executive Committee, which formalized matters to be brought 
before the general staff. This Committee was composed of doctors practicing at Booth Hospital.  The Administrator, who 
attended the Executive Committee meetings, would transmit the minutes of these meetings to the Board of Trustees.  It is the 
minutes of these meetings that comprise the bulk of the exhibits introduced at trial. "
619,2," The crux of Poster is that a reiteration of defendant's refusal to deal constitutes an ""act within the meaning of Zenith . . . . "" Id. at 
127. This view is reconcilable with Garelick, supra, as the subsequent act must still cause damage.  Pioneer Co. Inc. v. Talon, 
Inc., 462 F.2d 1106, 1109 (8th Cir. 1972); Imperial Point Colonnades Condominium v. Mangurian, 549 F.2d 1029, 1035 (5th Cir. 
1977). For an excellent analysis of the ""continuing conspiracy"" theory as it relates to the statute of limitations in anti-trust actions, 
see Imperial, supra, at 1033-42. "
620,3," Western Waste Serv. v. Universal Waste Control, 616 F.2d 1094, 1097 (9th Cir.), cert. denied, 449 U.S. 869, 66 L. Ed. 2d 88, 
101 S. Ct. 205 (1980); Feldman v. Jackson Memorial Hosp., 509 F. Supp. 815, 819-21 (S.D. Fla. 1981). The most recent law 
review on the subject rejects this broad reading of McLain on the ground that it would in essence eliminate the interstate 
commerce test from antitrust law since the total activities of virtually any defendant would have some effect upon interstate 
commerce. Antitrust and Hospital Privileges, 70 Calif. L. Rev. 595, 632-33 (1982). The Court notes that the test is whether there 
is ""a not insubstantial effect"" on interstate commerce, ( McLain, supra, at 246) and not whether there is ""some effect"".  
Accordingly, the Court cannot agree with this recent commentary, and accepts instead the interpretation given McLain by law 
review cited in the text above. "
621,4," Were an unreasonable or adverse effect presumed from a showing of a not insubstantial effect upon interstate commerce, the 
Rule of Reason analysis would serve no purpose.  The Court notes that while the Supreme Court has often used the phrase 
""substantial and adverse effect,"" it has done so when faced with a substantive rather than a jurisdictional attack.  For a good 
discussion of the distinction between the substantive and jurisdictional element[s] that have to be proved in a section 1 claim, 
see 15 Ga. L. Rev. 717-28 (1981)."
621,5," This is the majority view for both jurisdictional and substantive purposes, but the basis for using the narrower test for 
jurisdictional purposes has been eroded by McLain, as discussed earlier in this opinion. "
623,6," The evidence reflects that Dr. Siehl attended two meetings in 1973, and that he quit referring patients to plaintiff in 1972 or 
1973.  Although his refusal to deal with plaintiff was concurrent with Drs. Hess' and Heringer's refusals to deal, the absence of 
other factors (existing in the case of Drs. Hess and Heringer) causes the Court to direct a verdict in favor of Dr. Siehl. "
625,7," The Court would characterize the actions of these defendants as decisions of a joint venture between the physicians and the 
hospital.  In antitrust law, the term ""joint venture"" denotes a group of independent economic actors who have joined together, in 
part, to provide a common product or service.  Antitrust and Hospital Privileges, 70 Calif. L. Rev. 595, 657 (1982). In this case, 
the common product or service provided by the joint venture is medical care and supplies to the public.  Joint ventures are 
generally analyzed under the Rule of Reason, and are upheld if there are ""legitimate business reasons"" for the activity.  Id. citing 
Pitofsky, Joint Ventures Under the Antitrust Laws: Some Reflections on the Significance of Penn-Olin, 82 Harv. L. Rev. 1007, 
1018 (1969)."
625,8," It is uncontroverted that Booth Hospital was forced to relocate from Covington to Boone County in order to compete with the 
other community hospitals. "
626,9," In Veizaga v. National Board of Respiratory Therapy, 1977-1 TRADE CASES (CCH) P61,274 (N.D. Ill. Jan. 27, 1977), the 
Court used a two-step analysis in determining which rule applied. First, if the challenged activity is, by its nature and character, 
commercial, the per se rule would apply.  If it were noncommercial, a Rule of Reason analysis would be applied.  Maricopa 
seems to go further and permit Rule of Reason analysis in cases where the restraint is commercial in nature, but is premised on 
public service or ethical norms."
626,10," The evidence does show that some of defendants blamed plaintiff for rising insurance premiums due to his participation in 
medical malpractice actions brought against defendants and other physicians in the area. "
630,1," By a letter agreement dated February 9, 1981, plaintiffs agreed to ""forgo the right to enjoin Gulf from franchise termination at 
either location."" By way of consideration, Gulf agreed to supply plaintiffs with unbranded gasoline until September 30, 1981.  See 
Exhibit 1 to Defendant's Motion for Summary Judgment. "
631,2," It is also undisputed that a large portion of the raw ingredients used in refining the gasoline are shipped to the Philadelphia 
refinery from out of state."
631,3," The proposition that the Clayton Act's jurisdictional reach extends beyond this ""in commerce"" requirement to embrace -- in 
common with the Sherman Act -- all activities having a substantial effect on interstate commerce is one that is not ""without at 
least a measure of support."" Copp, supra, 419 U.S. at 202 and n. 18, 95 S. Ct. at 402 & n. 18 (citing Standard Oil Co. of "
632,," California and Standard Stations v. United States, 337 U.S. 293, 69 S. Ct. 1051, 93 L. Ed. 1371 (1949)). But the court has 
intimated its strong disapproval of such an ""expansion of the Clayton Act's scope beyond that which the statutory language 
defines."" Id."
632,4," The in commerce requirement common to the Sherman Act and § 3 of the Clayton Act stands in contrast to the more rigorous 
jurisdictional standard imposed by § 2 of the Clayton Act which requires not only that the purportedly illegal activity take place in 
the course of interstate commerce, but that an actual interstate sale in violation of that section also occur.  Copp 419 U.S. at 
195, 95 S. Ct. at 398. See also, Belliston v. Texaco, Inc., 455 F.2d 175 (10th Cir.1972); Detroit City Dairy, Inc. v. Kowalski 
Sausage Co., Inc., 393 F. Supp. 453, 476 (E.D. Mich.1975). "
633,5," See deposition of W. T. Kratz, Gulf Sales Supervisor, dated January 7, 1981 at 45-47."
633,6," Gulf's share of the Pennsylvania market has declined from 7.9% in 1977 to 5.92% in 1981.  Exhibit 5-1, Defendant's Motion for 
Summary Judgment. "
634,7," Gulf's alleged exclusive dealing requirement contracts with plaintiffs were of three year duration.  Exhibit 7, Defendant's Motion 
for Summary Judgment. "
635,8," By contrast, the tied products in Chicken Delight were commonplace articles, and the franchisor in that case could ""maintain its 
quality standards through other means less intrusive upon competition."" Id."
635,9," See also Northern Pacific Ry. Co., supra, 356 U.S. at 11, 78 S. Ct. at 521 (""the vice of tying arrangements lay in the use of 
economic power in one market to restrict competition in another"")."
635,10," Since the PMPA was intended, inter alia, to prevent arbitrary franchise terminations, see generally Senate Report No. 95-731, 
95th Cong. 2d Session, 15-19, 29-43, U.S.Code Cong. & Admin.News 1978, p. 873, it would appear that a strict requirement 
that a franchisee purchase gas each week would run counter to the Act's purpose. "
636,11," See Exhibit 7, pp. 1, 3, 4, 10, 20, 23, Defendant's Motion for Summary Judgment."
636,12," See Exhibit 8, pp. 1-2, Defendant's Motion for Summary Judgment."
636,13," See Exhibit 7, pp. 5, 17, 30, Defendant's Motion for Summary Judgment."
636,14," This seems especially appropriate inasmuch as Gulf could have modified the terms of their contractual relations with plaintiffs 
under § 2802(b)(3)(A) of the PMPA.  Since Gulf did not, it appears fair to draw such inferences as I have drawn in plaintiffs' 
favor, according plaintiffs, for the purposes of this motion, the broad protection afforded by the ninety day term."
636,15," In the interest of narrowing the issues for trial in this matter -- if trial is necessary, which I strongly believe should not be the 
case -- I think it appropriate to dispose, as a matter of law, of one other argument put forward by plaintiffs under this head.  
Plaintiffs contend that Gulf was under a contractual obligation to give plaintiffs an opportunity to correct any conduct alleged to 
be in violation of the franchises. The notice requirement upon which plaintiffs rely is found in their respective ""Contracts of Sale."" 
Exhibit 7, pp. 1, 8, Defendant's Motion for Summary Judgment. The contracts each provide that if the franchisee engages in or 
permits ""any illegal or improper act on or about the premises where Gulf identification is displayed,"" Gulf may terminate the 
franchise if, after written notice, the franchisee fails to discontinue such acts.  Plaintiffs argue that this provision guarantees that 
the franchisee be given an opportunity to cure any failure to meet its contractual terms before Gulf may terminate the franchise. 
But the contract language plainly applies only to situations where the franchisee's conduct threatens to damage Gulf's "
637,," reputation, by associating it with illegal or controversial activity.  It would thus not affect Gulf's right to terminate under the PMPA 
2802(b)(2)(A) for any material breach of a reasonable contractual provision."
637,16," See Exhibit 8, Plaintiffs' Answer to Defendant's Motion for Summary Judgment. "
638,17," To the extent that plaintiffs' complaints and later submissions may be read to claim damages arising from Gulf's refusal to 
honor credit invoices for sales of non-Gulf products other than gasoline, such claims are moot because Gulf never in fact acted 
upon that basis during the period from plaintiffs' first complaint to the franchise terminations. While it asserted a right to so act, 
Gulf was prevented from doing so, first, by an agreement entered into by the parties at the time of the September, 1980 hearing 
on plaintiffs' T.R.O. application, and then by my preliminary injunction of November 17, 1980."
638,18," In opposing Gulf's motion for summary judgment, plaintiffs have submitted no further briefing nor any additional evidence in 
support of these claims."
638,19," See Guyer v. Cities Service Co., 381 F. Supp. 7 (E.D.Wisc.1974). "
643,1," As originally instituted, the litigation involved charges of a vertical antitrust conspiracy, patent misuse, patent validity and 
infringement and nonpayment of royalties. These aspects of the case have all either been finally decided or superseded by the 
finding of the horizontal conspiracy. "
644,2," In the instant case, the fact of damage, an essential ingredient to a showing of antitrust liability, was conclusively established in 
the liability phase of the trial.  We are concerned now only with the measure of actual damages."
644,3," When this litigation began, Madison was Burlington's wholly-owned subsidiary. During the litigation Madison was merged into 
Burlington. "
645,4," Defendants offered to substantiate this theory by showing that if Leesona had lost its right to collect royalties, it would have 
increased the lump-sum purchase price for its machines, because ""the price of our machinery has always been a combination of 
machine price and royalty""; that Leesona could have collected royalties on other patents even if the patents safeguarded by the 
conspiratorial settlement had been invalidated; that market demand was so strong that Leesona could have raised prices by as 
much as 20%; that DMRC could have exacted a premium even if Leesona's patents had been invalidated, since DMRC's 
machines were cheaper to operate than those of Leesona and therefore supported a higher royalty; that DMRC and Chavanoz 
could have extracted paid-up royalties to replace production royalties, in which case Whitin would have been forced to raise its 
prices; and that price increases by defendants would not have induced substantial foreign competition. "
646,5," We, of course, have no occasion to pass on the admissibility or persuasiveness of particular items of evidence contained in 
defendants' proffer.  Those are matters for the district court to decide on remand. "
647,6," In Perma Life Mufflers, Inc. v. International Parts Corp., 392 U.S. 134, 88 S. Ct. 1981, 20 L. Ed. 2d 982 (1968), the opinion for 
the Court indicated that the in pari delicto defense is unavailable in antitrust litigation.  See id. at 140. Five concurring and 
dissenting Justices, however, either rejected this view or accepted it only with substantial qualification.  Under the concurring 
and dissenting opinions in Perma Life Mufflers, this circuit continues to recognize a narrow version of the defense.  See 
Columbia Nitrogen Corp., 451 F.2d at 15-16. See also 15 J. von Kalinowski, supra, § 109.02 (taking the view that the in pari 
delicto defense remains viable after Perma Life Mufflers). But see Mechanical Engineers, Inc. v. Hydrolevel Corp., 456 U.S. 556, 
102 S. Ct. 1935, 1943-1944, 72 L. Ed. 2d 330, 341-42 (1982) (citing Perma Life Mufflers for the proposition that broad common-
law defenses should not be permitted to hamper private rights of action under the antitrust laws). "
650,7," Plaintiffs argue that if any set-off for support services was appropriate, the deduction should have been made after trebling the 
damages.  This argument, however, is inconsistent with the basic premise that plaintiffs cannot claim injury to the extent that 
they received value in exchange for the royalty payments. "
651,8," This methodology and its rationale were cogently summarized in Wainwright v. Kraftco Corp., 58 F.R.D. 9 (N.D. Ga. 1973): An antitrust plaintiff may choose to sue but one of several co-conspirators, and that one co-conspirator will be responsible 
for the entire amount of damages caused by all.  Of course an antitrust plaintiff may not recover double payment, and if 
during a case an antitrust plaintiff recovers an item of damage from one co-conspirator through a release he may not 
recover that same item later from another co-conspirator still in the case. This does not, however, diminish the responsibility 
of each co-conspirator for the entire amount of damages.  Thus if an antitrust plaintiff sues four co-conspirators alleging 
$100,000 damages, and during the suit three of the co-conspirators are released upon a total payment of $50,000, and the 
jury returns a verdict assessing damages at $100,000, as a matter of computation the remaining co-conspirator is liable for 
the entire amount of damages trebled -- $300,000 -- and his defense of payment will result only in a deduction of $50,000 
from the trebled amount, leaving him with a liability of $250,000. Id. at 12 (citations omitted). "
653,9," Indeed, defendants' claim reduction theory clashes directly with the Zenith decision.  The Zenith Court held that HN8[
] when 
an antitrust conspirator settles with a plaintiff and obtains a release, the release does not insulate co-conspirators from liability 
unless the parties to the settlement so intend.  401 U.S. at 347. This rule was adopted to promote partial settlements of antitrust 
cases involving multiple parties.  See id. It is undisputed here that, in entering into the Leesona settlement, plaintiffs expressly 
reserved their right to proceed against defendants.  Yet the district court disregarded plaintiffs' intent and ruled, in effect, that the 
settlement relieved defendants of joint and several liability. To allow the district court's decision to stand would scuttle the policy 
articulated in Zenith by giving antitrust plaintiffs a powerful incentive to avoid partial settlements. "
654,1," Robert Leesona, president of Leesona, convinced Norman Armitage, an officer of DMRC, that the Whitin litigation should be 
settled, saying, ""There is more at stake than the cost of a suit.  If you win, you lose, and if you lose, you lose -- because if the 
patent is broken, there will be no royalty."" 444 F. Supp. at 680. "
655,2," Thus, Burlington was faced with the same sort of choice which would precipitate the Whitin settlement. See footnote 1 and 
accompanying text."
655,3," Leesona raised an estoppel defense, but the case was settled before that issue could be fully aired."
655,4," Burlington asserted claims in the MDL-82 litigation aggregating $26,000,000, but released Leesona for $789,683. In this case, 
Burlington claims damages based on the royalty payments to Leesona (after subtracting the amount received from settling the In 
Re Yarn Processing case), amounting to $13,439,793.72. "
660,1," This litigation began on October 15, 1976, when Westinghouse Electric Corp. filed a complaint against twelve foreign and 
seventeen domestic corporations engaged in various aspects of the uranium industry, alleging the existence of an international 
cartel. TVA subsequently filed three separate lawsuits with allegations paralleling Westinghouse's in the Eastern District of 
Tennessee, the Southern District of New York, and the District of Colorado, which were consolidated with the Westinghouse 
case.  Westinghouse has since settled its case, and TVA has settled all its claims save those made against Gulf in the Eastern 
District of Tennessee. "
661,2, Judge Higginbotham dissented.
661,3," For reasons that are unclear, Gulf also relies heavily on Montreal Trading, Ltd. v. Amax, Inc., 661 F.2d 864 (10th Cir. 1981), 
cert. denied, 455 U.S. 1001, 102 S. Ct. 1634, 71 L. Ed. 2d 868 (1982), a case entirely irrelevant to the issue at hand.  There, the 
plaintiff sought to recover overcharges although it had never actually purchased any noncompetitively priced items.  The court 
noted that proof that the plaintiff would have purchased items but for the unlawful overcharge was necessarily speculative and 
created Illinois Brick problems.  However, the situation here is much different, since TVA did purchase allegedly overpriced 
uranium. In any event, the entire discussion Gulf relies on is dictum; the holding of the case was that the complaint alleged 
insufficient contacts with the United States to justify federal jurisdiction over the claim."
661,4," To the extent it matters, it appears that TVA is correct to argue that the complaint does allege a ""boycott."" The complaint 
alleges that cartel members refused to bid on TVA contracts unless TVA agreed to pay the cartel's prices.  It has long been clear 
that a refusal to deal with the plaintiff unless he capitulates to the defendants' terms is a potentially unlawful boycott under the 
Sherman Act.  See, e.g., St. Paul Fire & Marine Insurance Co. v. Barry, 438 U.S. 531, 543-45, 57 L. Ed. 2d 932, 98 S. Ct. 2923 
(1978). The fact that the plaintiff is not a competitor of the defendants is irrelevant.  Id. "
662,5," See generally Berger & Bernstein, An Analytical Framework for Antitrust Standing, 86 Yale L.J. 809 (1977). See also In re Beef 
Industry Antitrust Litigation, 542 F. Supp. 1122 (N.D. Tex. 1982). "
663,6," Mid-West contains nothing inconsistent with this conclusion.  To the contrary, the court focused on the difficulties in determining 
what prices would have been charged in the absence of a cartel by those in competition with the cartel. Those problems are 
absent when the overcharges are paid to members of the cartel whose prices are set by the cartel."
663,7," We must confess, however, that Gulf's memoranda are sufficiently unclear so that we are unsure whether Gulf has taken the 
position we have ascribed to it.  In its motion for partial summary judgment, Gulf does not appear to seek dismissal of claims 
related to overcharges paid to nondefendant coconspirators.  See Motion of Gulf Oil Corporation and Gulf Minerals Canada, Ltd. 
for Partial Summary Judgment (Seeking dismissal of ""TVA's price-fixing claims as insufficient as a matter of law, except those 
based on purchases from a defendant or proven co-conspirator at prices affected by the alleged conspiracy."").  However, in its 
memorandum, Gulf appears to seek dismissal of claims involving payments to members of the alleged conspiracy solely 
because they are nondefendants. See Memorandum In Support of Motion of Gulf Oil Corporation and Gulf Minerals Canada, 
Ltd. for Partial Summary Judgment at 25 (Seeking dismissal of certain overcharge claims because they involve ""suppliers [that] 
are not defendants."")."
663,8," A careful reading of the Second Circuit's opinion in the Kennecutt Copper case reveals that the court did not adopt Mid-West's 
blanket prohibition on recovery for overcharges paid to nonconspirators. Rather, the court of appeals' opinion rests on narrower 
grounds.  In Kennecutt Copper, the defendants had conspired to keep the price they charged for domestically refined copper 
artificially low, in order to protect long-term sales.  Since this scheme resulted in consumers of domestically refined copper 
saving money, plaintiff alleged that the scheme caused the price of copper scrap to increase, since consumers used their 
savings to ""bid up"" the price of scrap.  Plaintiff never purchased any domestically refined copper from defendants, but sought 
recovery for alleged scrap overcharges paid to nonconspirators because of the cartel's pricing policy.  The court of appeals did 
not embrace the district court's per se rule against recovery for overcharges paid to nonconspirators. Rather, it held that the 
problem of tracing the effects of an undercharge between two separate markets were insurmountable. See id. at 13-14.  Here, 
no similar problems exist, since no elaborate tracing between markets is required; the parties agree only one market is present 
here.  See Strax v. Commodity Exchange, Inc., 524 F. Supp. 936, 939-40 (S.D.N.Y. 1981)."
663,9," Commentators have also criticized Mid-West. See Page, Antitrust Damages and Economic Efficiency: An Approach to Antitrust 
Injury, 47 U. Chi. L. Rev. 467, 478-80 (1980); Case Comment, Standing of Purchasers from Nonconspirators to Challenge Price- "
664,," Fixing Conspiracy: Mid-West Paper Products Co. v. Continental Group, Inc., 93 Harv. L. Rev. 598 (1980). But see Note, 
Monopsonistic Price Fixing and Umbrella Pricing as a Theory of Antitrust Standing: A New View of Illinois Brick, 50 U. Cinn. L. 
Rev. 52 (1981)."
664,10," In this case, we sit as a United States District Court for the Eastern District of Tennessee, and are bound by the decisions of 
the Sixth Circuit. The only authority either party suggests is controlling in the Sixth Circuit on this question is Malamud v. Sinclair 
Oil Corp., 521 F.2d 1142, 1149-50 (6th Cir. 1975), in which the court adopted the ""zone of interests"" test for antitrust standing, 
according antitrust plaintiffs standing if they have suffered injury in fact and arguably fall within the zone of interests protected by 
the antitrust laws. TVA suggests Malamud is inconsistent with Mid-West qPaper. However, Mid-West Paper addresses an 
entirely different problem than does Malamud. Malamud addresses the question of antitrust injury under § 4 of the Clayton Act. 
The problems addressed in Illinois Brick are ""analytically distinct"" from the standing questions addressed in Malamud. See 431 
U.S. at 728 n. 7."
664,11," Moreover, Illinois Brick even manages to compensate indirect purchasers; they receive relief in the form of lower prices 
charged by direct purchasers as a result of their ability to sue in antitrust. See Landes & Posner, Should Indirect Purchasers 
Have Standing To Sue Under the Antitrust Laws: An Economic Analysis of Illinois Brick, 46 U. Chi. L. Rev. 602, 605-08 (1979). "
665,12, A model for economic behavior in such a market is provided in the appendix attached hereto.
665,13," Moreover, HN8[
] once it is established that TVA has been injured by Gulf's anticompetitive conduct, the amount of damage, 
i.e., the difference between the price charged and the price that would have been charged but for the conduct, need not be 
established with absolute precision; it need only be reasonably estimated.  See, e.g., Zenith Radio Corp. v. Hazeltine Research, 
Inc., 401 U.S. 321, 339-42, 28 L. Ed. 2d 77, 91 S. Ct. 795 (1971); Zenith Corp. v. Hazeltine Research, Inc., 395 U.S. 100, 114-
25, 23 L. Ed. 2d 129, 89 S. Ct. 1562 (1969); Bigelow v. RKO Radio Pictures, Inc., 327 U.S. 251, 90 L. Ed. 652, 66 S. Ct. 574 
(1946); Story Parchment Co. v. Paterson Parchment Paper Co., 282 U.S. 555, 562-66, 75 L. Ed. 544, 51 S. Ct. 248 (1931). Gulf 
erroneously argues TVA may not recover damages for overcharges to be incurred in the future, under long term contracts.  The 
above cases demonstrate that future damages may be recovered if they can be reasonably estimated. "
666,14," In another of their frolic and detours, the parties engage in an elaborate argument as to whether the cartel's refusal to bid on 
TVA contracts is somehow protected by the actions of the Atomic Energy Commission (""AEC""), now the Nuclear Regulatory 
Commission.  Beginning in 1964, the AEC had imposed a virtual embargo against the importation of uranium into the United 
States.  In 1974, the AEC proposed a relaxation of the embargo, which would be phased in gradually, and become fully effective 
in 1984.  Gulf argues that the reason members of the international cartel did not bid on TVA contracts was because the AEC 
embargo prohibited sales to TVA, rather than as part of a price-fixing scheme.  If Gulf is arguing that the AEC's actions can 
provide it with some sort of exemption from the scrutiny of the antitrust laws, we have grave doubts about the correctness of its 
position.  See 42 U.S.C. § 2135(a) (1976) (§ 105 of the Atomic Energy Act, which provides that ""Nothing contained in this 
chapter shall relieve any person from the operation of"" the antitrust laws.).  However, we do not understand Gulf to make this 
argument.  See Supplemental Reply Brief of Gulf and GMCL in Support of Motion for Partial Summary Judgment at 1-2.  Rather, 
it appears that Gulf is arguing that the cartel's conduct was not part of an anticompetitive scheme, but merely the inevitable 
result of the AEC's embargo. TVA, for its part, introduces material indicating that the refusal to bid on TVA's contracts was part 
of a scheme to have the embargo lifted and the domestic market penetrated by the cartel. Other material indicates that the cartel 
was willing to bid on domestic contracts despite the embargo, albeit at fixed prices.  This evidence creates a classic issue of fact 
as to the purpose and effect of the cartel's actions with respect to TVA which can only be resolved at trial. "
