Page,Label,Text
1001,15," PRTC's paragraph 11 originally included that ""[t]he TRB sought a formal ethics opinion from the [OGE]."" PSAMF ¶ 11. 
OneLink denied the paragraph in its entirety, asserting that the inquiry arose from a February 24, 2011 letter sent by President 
Torres to the OGE, and that ""[t]he OGE did not address any 'claims' raised by OneLink—it addressed President [Torres-] 
Lopez's inquiry."" DRPSAMF ¶ 11. Both parties cite the OGE response in support of their assertions. Carson Decl. Attach. 4 Ex. 
25 (Ethics Letter). Viewing the evidence in the light most favorable to [**19]  PRTC, the Court overrules the denial. A reasonable inference can be 
drawn that President Torres' letter was written in her capacity as President and Associate Member of the TRB, and thus, the 
response from the OGE was directed at both her and the TRB. The Court altered PRTC's paragraph 11 slightly to indicate that 
the letter originated with President Torres, and the Court removed the phrase, ""formal ethics opinion."" In addition, the Ethics 
Letter establishes that, contrary to OneLink's assertion, the OGE did address OneLink's claims, and decided that President 
Torres could remain involved in the PRTC franchise application proceeding. Id. at 2, 4 (""[A]s regards the possible conflict of 
interest noted by OneLink, we are of the opinion that you need not recuse yourself from intervening before the Board and any 
other venue, as President and Associate Member of the Board, in the case of Puerto Rico Telephone Company, Inc. h/n/c Claro 
TV, Case No. JRT-2008-CCG-0002, because you did not intervene or participate, directly or indirectly, in the case while you 
were employed by PRTC"")."
1001,16," PRTC's paragraph 13 originally stated: ""Ninety seven days passed while the TRB and [OGE] considered and rejected 
OneLink's motion [**20]  to recuse."" PSAMF ¶ 13 (citing record support contained in its paragraphs 8 through 12). OneLink 
denied the paragraph in its entirety, arguing that its Motion to Recuse was never before the OGE, and PRTC has presented no 
evidence establishing that the Motion to Recuse was being ""considered"" by the TRB during this ninety seven-day time period, or 
that it delayed consideration of the franchise application in any way. DRPSAMF ¶ 13. The Court agrees with OneLink that the 
record evidence does not support a finding that the OGE was considering the Motion to Recuse; it was considering an inquiry 
from President Torres in her capacity as President and Associate Member of the TRB. However, the Court concludes that the 
evidence establishes, at the very least, that the motion was filed for the TRB's consideration, regardless of whether the TRB 
actually considered it. The motion was filed with the TRB. In addition, by the Court's count, ninety-seven days passed between 
the time that the Motion to Recuse was filed and the franchise application hearing was held. The Court adjusted PRTC's 
paragraph 13, and sustains in part and overrules in part OneLink's denial."
1001,17," In its opposing statement of material facts filed under seal, PRTC admitted OneLink's paragraph 10 but also interposed a 
qualified response, asserting that ""OneLink paid for half of the costs of an October 27, 2011 complaint before the TRB filed by 
Puerto Rico Cable Acquisition Corp. d/b/a Choice Cable T.V. against PRTC."" PRDSMF ¶ 10 (ECF No. 219) (Ex Parte) (citing 
Carson Decl. Attach. 1 Ex. 5; id., Ex. 6). Exhibit 5 was filed under seal. Notice of Filing Exs. Attach. 2 Ex. 5 Doc. Filed Under 
Seal (ECF No. 220) (Frix and Dorchester Email). It is an email communication between Dana Frix—counsel for OneLink in this 
litigation—and Ron Dorchester of OneLink. Id. at 2. In relevant part, the communication states: "
1002,," Please recall that in October OneLink and Choice [Cable T.V.] agreed to split the cost of filing a complaint before the TRB. . 
. . Please note [**22]  that the amount of that invoice reflects only the amount due by OneLink. The other half is being billed 
directly to Choice. For your convenience we are providing complete billing detail even though OneLink is responsible only 
for half. Please also recall that OneLink and Choice are both plaintiffs in a federal complaint against the TRB and that the 
companies have agreed to split charges for that complaint. . . . The amount shown on that invoice is due by OneLink. 
Please note that for your convenience we are providing complete billing detail even though OneLink is responsible only for 
half. Id. Exhibit 6 is a verified complaint and request for emergency relief filed with the TRB by Choice Cable T.V. against PRTC and 
several other respondents. Carson Decl. Attach. 1 Ex. 6. The complaint was filed on October 27, 2011. Id. The Court is required to draw all reasonable inferences and resolve all genuine factual disputes in favor of PRTC, ATC Realty, 
LLC v. Town of Kingston, New Hampshire, 303 F.3d 91, 94 (1st Cir. 2002), and having done so, the Court still overrules PRTC's 
qualified response because there is no evidence that the TRB is either a Puerto Rico or federal court; it is a regulatory board. Even if the TRB were deemed a ""court,"" the Court would still overrule PRTC's [**23]  qualified response for several reasons. 
First, regarding the communication between Attorney Frix and Mr. Dorchester, although they agreed to split the cost of filing a 
complaint with the TRB, there is no indication that OneLink was a party in that litigation. Second, the October 27, 2011 complaint 
only lists Choice Cable T.V. as the ""Complainant"" and does not reference OneLink in the complaint. Third, it is unclear why 
OneLink and Choice would agree to split the cost if only one party were named in the filing; however, the remainder of the 
communication is telling. It appears that Attorney Frix is referring to two cases—the October complaint with the TRB, and a 
federal complaint whereby ""OneLink and Choice are both plaintiffs"" and, as with the October complaint, they agreed to split 
costs related to the filing. It seems odd that Attorney Frix would highlight the fact that the two companies are both plaintiffs in a 
case unless they are not in another. Finally, the ""Summary of Current Invoices"" breaks down the charges as one for ""Choice 
Complaint to TRB re PRTC Illegal Construction"" and the other for ""OneLink/Choice [v]. TRB (Fed District Court)."" Frix and 
Dorchester Email at 2. For these reasons, the Court overrules [**24]  PRTC's qualified response."
1002,18," PRTC's paragraph 14 also originally included that OneLink filed suit in federal court while the TRB was considering the 
franchise agreement. PSAMF ¶ 14. OneLink denied only this part of PRTC's paragraph 14 on the basis that the evidence does 
not support the assertion. DRPSAMF ¶ 14. The Court agrees with OneLink and has removed this part of PRTC's paragraph 14."
1002,19," PRTC admitted OneLink's paragraph 11, but interposed a qualified response. First, it clarified that while OneLink stated that 
the TRB postponed approval of the franchise agreement until February 2012, DSMF ¶ 11, it was in fact postponed until January 
31, 2012. PRDSMF ¶ 11 (citing Carson Decl. Attach. 1 Ex. 7 (Stipulation)). The Court adjusted the date to January 31, 2012. Second, PRTC stated that ""OneLink extorted from the TRB an agreement to delay approval of PRTC's Franchise Application 
until at least January 31, 2012 in exchange for OneLink withdrawing its TRO request. The Stipulation also contemplated that 
after January 31, 2012, the TRB would provide OneLink ""7 days['] notice before taking any action with respect to approving a 
franchise agreement for PRTC."" Id. (citing Stipulation ¶ 3). The record evidence does not support PRTC's assertion that OneLink "
1003,," ""extorted from the TRB an agreement to delay approval"" of the franchise agreement, and OneLink's paragraph [**26]  11 
adequately explained the circumstances surrounding the settlement agreement with record citation. D.P.R. LOC. R. 56(e) 
(""Facts contained in a supporting or opposing statement of material facts, if supported by record citations as required by this 
rule, shall be deemed admitted unless properly controverted""). However, regarding the notice requirement, the Court included 
this point under the rule of completeness. FED. R. EVID. 106."
1003,20," PRTC's paragraph 16 originally stated: ""On December 2, 2011, OneLink extorted from the TRB an agreement to delay 
approval"" of the franchise agreement ""until at least January 31, 2012 in exchange for OneLink withdrawing its TRO request."" 
PSAMF ¶ 16 (citing Stipulation ¶ 3). OneLink denied extorting any such agreement, noting that PRTC has presented no 
evidence to support its assertion. DRPSAMF ¶ 16. Besides including the date whereby the Stipulation was entered into, the 
Court does not include PRTC's paragraph 16 for reasons previously discussed. See note 19, supra."
1003,21," PRTC's paragraph 18 originally stated: ""By then, sixty-three days passed."" PSAMF ¶ 18 (citing record evidence contained in 
its paragraphs 14 through 17). OneLink denied the paragraph on the basis that it is ""impossible to admit"" without knowing when 
sixty-three days had passed. DRPSAMF ¶ 18. The Court overrules the denial. It is obvious that, while not explicit, PRTC is 
referring to the period between November 29, 2011, when OneLink filed suit in federal court, and February 1, 2012, when the 
TRB approved the franchise agreement. Even OneLink recognized this in its denial while simultaneously claiming that the 
paragraph was ""impossible to admit."" Id. The Court altered PRTC's paragraph 18 slightly to indicate the dates of the referenced 
time period."
1003,22," PRTC's paragraph 19 originally began by stating that ""[w]hile the TRB approved PRTC's franchise agreement on February 1, 
2012 . . ."" PSAMF ¶ 19. OneLink denied the paragraph in its entirety, first by arguing that if PRTC is intending to imply that the 
referenced filings had an effect on approval of the franchise application or agreement, or delayed PRTC's ability to start its video 
service business, PRTC has presented no evidence to support the assertion. DRPSAMF ¶ 19. The Court has not read in any 
such implication in its recitation of facts, and overrules this part of OneLink's denial. Second, OneLink contends that, of the four filings referenced by PRTC, one of them was filed before approval of the franchise 
agreement, [**29]  and the other three filings were made ""in opposition to the TRB's approval of PRTC's franchise agreement, 
which by then had already been approved."" Id. The Court agrees that the first referenced filing was made on November 15, 2011 
(i.e., before the franchise agreement was approved), and thus, does not support PRTC's paragraph 19. See Carson Decl. 
Attach. 4 Ex. 30. However, the other three filings were made after approval of PRTC's franchise agreement, and OneLink does 
not dispute this. At the same time, OneLink appears to agree with the Court's finding in its own denial. The Court replaced the 
word ""while"" with ""after"" in the beginning of PRTC's paragraph 19 for clarity."
1003,23," OneLink's paragraph 12 originally stated: ""Since February 8, 2012, PRTC has held a valid video franchise and been free to 
build and operate a video network in Puerto Rico."" DSMF ¶ 12. PRTC denied this statement, asserting that although its franchise 
agreement was approved on February 1, 2012: "
1004,," OneLink continued to file and prosecute numerous motions and petitions related to PRTC's franchise after the February 
2012 approval. Those motions were separately addressed and dismissed in the TRB's April 4, 2012 Order, declaring [**30]  
that ""PRTC is authorized to operate its video service throughout the entire Island of Puerto Rico using an Internet Protocol 
technology platform known as ""Claro TV."" PRDSMF ¶ 12 (citing Carson Decl. Attach. 2 Ex. 8 (Decision and Order)). Viewing the evidence in the light most favorable to PRTC, the Court included in the recitation of the facts that (1) the TRB 
approved the franchise agreement on February 1, 2012; (2) OneLink continued to argue motions and petitions after this date, 
see Decision and Order at 1-4 (which allows for a reasonable inference that, contrary to OneLink's assertion, PRTC was not 
""free to build and operate a video network in Puerto Rico"" following approval of the franchise agreement); and (3) that the April 
4, 2012 decision by the TRB declared PRTC's right to operate its video service using the name, ""Claro TV."" Id. at 18."
1004,24," PRTC's paragraph 20 originally stated: ""On April 4, 2012[,] the TRB ruled on OneLink's numerous motions relating to PRTC's 
franchise and found it necessary to clarify that 'PRTC is authorized to operate its video services through-out the Island of Puerto 
Rico.'"" PSAMF ¶ 20. OneLink denied the paragraph to the extent it asserts that the TRB ""found it necessary [**31]  to clarify"" any 
prior orders or decisions relating to PRTC's franchise application or agreement, arguing that PRTC has presented no evidence 
to support its assertion. DRPSAMF ¶ 20. The Court agrees with OneLink and removed this phrase from PRTC's paragraph 20, 
and deems the paragraph, as altered, admitted."
1004,25," PRTC's paragraphs 21 through 27 contain numerous quotations from legal memoranda and orders written by the TRB. The 
Court has summarized PSAMF ¶¶ 21-27 in the record. For example, in its paragraph 21, PRTC stated: On October 20, 2009, in its Response to OneLink's appeal on its Motion for Injunction and Declaration Judgment, the TRB 
stated to the Court of Appeals that: 'This case constitutes the most recent episode in a prolonged campaign abusing the 
judicial appeals process initiated by [OneLink] in order to prevent the [TRB] from exercising its statutory prerogative of 
evaluating a cable-TV franchise application and attempting to keep [PRTC] from submitting an application before the [TRB] 
for the concession of such a franchise.' PSAMF ¶ 21 (citing and quoting Carson Decl. Attach. 5 Ex. 34). PRTC provided additional quotations as statements of material 
fact from various legal memoranda filed by the TRB in its paragraphs 22, 23, 26, and 27. Id. ¶¶ 22-23, 26-27. Similarly, in its paragraph 24, PRTC stated: On April 4, 2012, in its Decision and Order, the TRB stated: ""For the record, [the TRB] want[ed] to formally list all [11] legal 
proceedings and other challenges that OneLink [**33]  has lodged to no effect. . . . [OneLink's] theories have failed in a 
variety of forums where they have been filed because, simply, they are unsupported by law, from substantive and 
procedural points of view."" Id. ¶ 24 (citing and quoting Decision and Order). PRTC provided additional quotations as statements of material fact from the 
TRB's August 8, 2012 Resolution and Order in its paragraph 25. Id. ¶ 25. OneLink objected on a number of bases to these paragraphs. First, it argues that ""[t]o the extent these statements are intended 
to address legal causation, that is a legal issue, and none of these statements is relevant or material to it"" or, in the alternative, if 
not intended to address legal causation, then they are irrelevant and immaterial. DRPSAMF ¶ 21. Second, it contends that the 
quotations in these paragraphs are all out-of-court statements being offered for the truth of the matter asserted, and thus, 
constitutes inadmissible hearsay for which there are no exceptions. Id. Rule 56 allows OneLink to ""object that the material cited to support or dispute a fact cannot be presented in a form that would be 
admissible in evidence."" FED. R. CIV. P. 56(c)(2). Thus, ""inadmissible evidence may not be considered"" for summary [**34] "
1005,," judgment. Horta v. Sullivan, 4 F.3d 2, 8 (1st Cir. 1993); see also Asociacion De Periodistas De P.R. v. Mueller, 680 F.3d 70, 78-
79 (1st Cir. 2012) (explaining that only admissible evidence and evidence that could be used at trial may be considered for 
summary judgment). At oral argument OneLink agreed with the Court that the TRB's orders and decisions, as well as its reasoning in reaching those 
decisions, were admissible evidence. Tr. at 81-82. Additionally, OneLink agreed that findings and determinations by the TRB, 
such as that OneLink's status as an intervenor was a ""tough"" or ""novel"" legal issue, can be considered by this Court. Id. at 83-
84. As applied to the TRB's order and the judicial opinions in this case, this is most certainly correct. See FED. R. EVID. 
803(8)(A); Olsen v. Correiro, 189 F.3d 52, 63 (1st Cir. 1999). However, the Court agrees with OneLink that the statements made by the TRB quoted in PSAMF ¶¶ 21-23, 26-27 are 
inadmissible hearsay if offered for the truth of the matter asserted. Once the TRB stepped out of its role as adjudicator and into a 
role as advocate, its written arguments are not admissible for their truth under Rule 803(8)(A). Nevertheless, it is the Court's determination that these statements are admissible to show OneLink's knowledge that the TRB 
believed that OneLink's petitioning was abusing the judicial process with the intent to delay PRTC's franchise application 
approval [**35]  in order to preserve its monopoly. See PSAMF ¶¶ 21-23, 26-27. But, as the TRB's statements are not admitted 
for the truth of the matter asserted, the statements are not relevant or material to the issue of causation, and the Court does not 
consider the statements when addressing causation. Finally, as the Court observed, the TRB's agency findings and orders in PSAMF ¶¶ 24-25 are admissible for the truth of the 
matters under Federal Rule of Evidence 803(8)(A). See Davignon v. Hodgson, 524 F.3d 91, 112-13 (1st Cir. 2008) (affirming the 
trial court decision to admit a state labor commission's decision). Here, the TRB's adjudicatory view of the merits of OneLink's 
litigation is an appropriate factor for this Court to consider. Waugh Chapel S., LLC v. United Food & Commercial Workers Union 
Local 27, 728 F.3d 354, 366 (4th Cir. 2013) (noting that ""a state court's appraisal of the merits of litigation aids the sham 
exception inquiry""). But as the Waugh Chapel Court pointed out, the state resolution of the merits of litigation under state law is a 
different issue than the federal question of a litigant's First Amendment right to petition the courts and ""[i]t would make little 
sense to cede that federal question to state law proceedings that involve issues that are distinct from our inquiry under California 
Motor."" Id. Likewise, the TRB's conclusions that OneLink's actions constituted abuse of the judicial [**36]  process and were 
unsupported by law are unpersuasive, as they were made without the guidance of PRE or California Motor Transport. See 
Section IV(C)(2), infra. The Court gives little weight to these statements when addressing causation. See Section IV(C)(3)(iv), 
infra."
1005,26," PRTC's paragraph 28 originally stated: ""PRTC spent over $3.2 million to defend the sham petitions and lawsuits and incurred 
additional costs in consultants, lawyers and management time during the elongated approval process."" PSAMF ¶ 28. OneLink 
admitted PRTC's paragraph 28 only as regards the total amount of money PRTC spent, but otherwise denied the paragraph. 
DRPSAMF ¶ 28. The Court sustains in part OneLink's denial as regards PRTC's use of the words ""sham"" and ""elongated,"" as 
these key words are argument rather than fact, and the Court has not included them. The Court denies in part OneLink's denial 
as regards PRTC's additional costs during the approval process because the evidence cited by PRTC supports its assertion. 
See Notice of Filing Exs.Attach. 8 Ex. 41 at 3-4. "
1007,27," OneLink notes that PRTC alleged in its Amended Complaint that OneLink ""literally hijacked"" a September 2008 hearing by its 
attendance, and OneLink counters that ""the allegation is not (and could not plausibly be) that OneLink's appearance at a single 
hearing . . . at the TRB's invitation . . . delayed any approval of PRTC's application."" Def.'s Mot. at 18 (internal citations omitted). "
1016,28," ""The same philosophy [of attempts to influence the legislative or executive branch of government] governs the approach of 
citizens or groups of them to administrative agencies (which are both creatures of the legislature, and arms of the executive) and 
to courts, the third branch of Government. Certainly the right to petition extends to all departments of the Government. The right 
of access to the courts is indeed but one aspect of the right of petition."" California Motor Transport Co. v. Trucking Unlimited, 
404 U.S. 508, 510, 92 S. Ct. 609, 30 L. Ed. 2d 642 (1972)."
1016,29," As described by one district court, ""when a court of law is the object of the challenged petitioning, the sham exception is given 
a much broader compass."" Livingston Downs Racing Ass'n Inc. v. Jefferson Downs Corp., 192 F. Supp. 2d 519, 532 (M.D. La. 
2001). "
1018,30," In Judge Gelpi's August 10, 2012 Order, the Court observed that it ""will follow the lead of the Second and Ninth Circuits that 
have also read these cases together and held the objectively baseless requirement not to apply to allegations of a pattern of 
proceedings. [**77]  First Opinion and Order at 4. Judge Gelpi made a similar comment in the Court's September 13, 2012 
Order. Second Opinion and Order at 3 (""The Second and Ninth Circuits have held [the PRE two-part definition of sham] applies 
when determining if one action constitutes a sham, but does not apply when the challenged proceedings constitute a pattern of 
repetitive litigation""). These Orders predate Waugh Chapel, 728 F.3d 354 (decided Aug. 26, 2013) and Hanover, 806 F.3d 162 
(decided Nov. 12, 2015). The Waugh Chapel and Hanover Courts held that when applying California Motor Transport that the 
subjective motive of the litigant and the objective merits of the suits are relevant to pattern sham litigation. Waugh Chapel, 728 
F.3d at 364; Hanover, 806 F.3d at 180. This Court adopts the approach of the Third and Fourth Circuits and incorporates the 
subjective motive of the litigant and the objective merits of the suits into its pattern sham litigation analysis. "
1020,31," OneLink urged the Puerto Rican courts and regulatory board to take allegedly anticompetitive action. As the First Circuit 
explained [**84]  in George R. Whitten, this action is analyzed under Noerr-Pennington, not Parker. George R. Whitten, 424 F.2d 
at 30-32. "
1023,32," The Court recognizes that the $3.2 million figure is a total, including the period during which the matters were stayed. The 
Court also acknowledges that the two parties before the Court are arms of successful parent corporations. Nevertheless, there is 
no gainsaying that the litigation OneLink generated in this matter has been inordinately expensive for PRTC by any measure. "
1036,1, In this Order when citing to [**7]  the record the Court refers to the redacted version of all filings.
1036,2," Where, as here, the parties filed cross-motions for summary judgment, the Court must evaluate each motion independently and 
""determine whether either of the parties deserves judgment as a matter of law on facts that are not disputed."" Matusevich v. 
Middlesex Mut. Assur. Co., 782 F.3d 56, 59 (1st Cir. 2015) (citing Barnes v. Fleet Nat'l Bank, N A., 370 F.3d 164, 170 (1st Cir. 
2004)). For cross-motions for summary judgment the standard of review is applied to each motion separately. Libertarian Party 
of New Hampshire v. Gardner, 759 F. Supp. 2d 215, 221 (D.N.H. 2010) aff'd, 638 F.3d 6 (1st Cir. 2011). Thus, in accordance 
with ""the conventional summary judgment praxis,"" in regards to PRTC's motion for summary judgment (ECF No. 246) and its 
supporting facts (ECF No. 247), the Court recounts the facts in the light most hospitable to OneLink's [**8]  case theories 
consistent with record support. Gillen v. Fallon Ambulance Serv., Inc., 283 F.3d 11, 17 (1st Cir. 2002). In compliance with this 
obligation, the Court recites supported facts as true even if PRTC disputes them. Id. Likewise, with OneLink's cross-motion for 
summary judgment (ECF No. 261) and its supporting facts (ECF No. 263), the Court recounts the facts in the light most 
hospitable to PRTC's case theories consistent with record support and recites supported facts as true even if OneLink disputes 
them. Id."
1036,3," PRTC's statements of material fact 40 and 63, and additional statement of material fact 34, are statements based on expert 
opinions of Puerto Rico law. PSMF ¶¶ 40, 63; PSAMF ¶ 34. The First Circuit has explicitly held that such testimony is prohibited, 
subject to exceptions not applicable here. Nieves-Villanueva v. Soto-Rivera, 133 F.3d 92, 99 (1st Cir. 1997) (citing United States 
v. Newman, 49 F.3d 1, 7) (1st Cir. 1995)). ""[I]t is not for witnesses to instruct the jury as to applicable principles of law, but for the 
judge."" Id. ""[T]he judge's expert knowledge of the law makes any such assistance at best cumulative, and at worst prejudicial."" 
Id. at 100. Moreover, ""inadmissible evidence may not be considered"" for summary judgment. Horta v. Sullivan, 4 F.3d 2, 8 (1st 
Cir. 1993); see also Asociacion De Periodistas De P.R. v. Mueller, 680 F.3d 70, 78-79 (1st Cir. 2012) (explaining that only 
admissible evidence and evidence that could be used at trial may be considered for summary judgment). As such, [**9]  PSMF 
¶¶ 40, 63 and PSAMF ¶ 34 are inadmissible and excluded from the record. "
1037,4," PRTC's paragraph 33 initially prefaced its statement with ""Here, OneLink admitted to the TRB that it lacked standing to 
intervene."" PSMF ¶ 33. OneLink objected to this language, maintaining that the statement was an argument and legal 
conclusion, not a fact. DRPSMF ¶33. The Court agrees that the first sentence of paragraph 33 is conclusory argument not 
properly presented in a statement of material facts. Medina-Munoz v. R.J. Reynolds Tobacco Co., 896 F.2d 5, 8 (1st Cir. 1990) 
(""the nonmoving party [may not] rest[] merely upon conclusory allegations""). The Court alters the record to present only 
uncontested fact. Likewise, PRTC's paragraphs 43 and 69 are arguments not properly presented in a statement of material facts 
and are also excluded from the record. PSMF ¶¶ 43, 69."
1037,5," In his deposition, when asked ""You don't know whether you would have gotten access or not [to confidential documents] as a 
result of being an intervenor?"" Mr. Khoury, OneLink's Rule 30(b)(6) witness, replied ""No, I don't."" Khoury Dep. Attach. 4, 19:15-
18 (Carson Decl. Ex. 41) (ECF No. 250) (Khoury Dep.). OneLink denied this statement [**11]  as unsupported. DRPSAMF ¶ 33. 
Citing the record evidence, OneLink argues that Mr. Khoury stated that access to those records was a motivational factor for 
requesting intervenor status, and also refers to TRB regulations regarding service of process of documents to support that 
OneLink would have received those documents had it been an party. Khoury Dep. 19:1-5 (Carson Decl. Ex. 41); TRB Regulation 
5664, § 5.3(a) (eff. prior to Nov. 2010) (Carson Decl. Ex. 12) (ECF No. 248); TRB Regulation 7848, § 7.3 (eff. Nov. 2010) 
(Carson Decl. Ex. 13) (ECF No. 248). Viewing the evidence in the light most favorable to OneLink, the Court determines that 
OneLink did not know whether it would receive confidential documents submitted by PRTC had OneLink been afforded 
intervenor status."
1037,6," PRTC's paragraph 26 stated: ""OneLink admits that had it succeeded in its efforts to intervene, it would have gained no rights 
vis-à-vis the franchise proceedings that it did not enjoy without intervenor status."" PSFM ¶ 26. OneLink objected to this 
statement, contenting it is ""an argument and legal conclusion, not a fact."" DRPSMF ¶ 26. The Court agrees. Medina, 896 F.2d at 
8 (""the nonmoving party [may not] rest[] merely upon conclusory allegations""). Furthermore, [**12]  even if ""fact,"" PRTC's record 
evidence does not support the assertion. While in his deposition Mr. Khoury could not identify all procedural rights afforded to an 
intervener before the TRB, he did testify to certain rights OneLink would have gained from intervener status. Khoury Dep. at 
18:19-21:13; 39:18-42:2 (Carson Decl. Ex. 41); Khoury Dep. Attach 3, 19:1-5; 20:18-21:35; 38:1-14; 103:10-14 (Grube Decl. Ex. 
35) (ECF No. 264). As such, the Court excludes paragraph 26 from the record. Likewise, regarding the issue of intervener status 
and OneLink's ability to participate in the franchise proceedings, PRTC's statement of material fact paragraphs 27, 29-30, 65-67, 
and 71-72, and statement of additional material fact paragraphs 19, 21 and 32, are arguments not properly presented in a 
statement of material facts, Medina, 896 F.2d at 8, and are excluded from the record. See PSFM ¶¶ 27, 29-30, 65-67, 71-72; 
PSAMF ¶¶ 19, 21, 32. Moreover, viewing the evidence in the light most favorable to OneLink, OneLink identifies a number of rights it would have been 
afforded had it participated in the franchise proceedings as an intervenor, including: (1) the right to notice of the TRB's orders or 
proceedings; (2) the ability [**13]  to immediately file a motion to reconsider if the franchise was approved; (3) the right to cross-
examine PRTC's witnesses; and (4) the obligation for the TRB to act on OneLink's motions as a formal party. DRPSMF ¶ 26-27; 
see Khoury Dep. 19:1-5; 20:18-21:35; 38:1-14; 103:10-14 (Grube Decl. Ex. 35); see also In re Application of Coqui.net, JRT-
2008-CCG-001, Hr'g Tr. at 16, 57-59, Sept. 26, 2008 (Grube Decl. Ex. 2) (ECF No. 264); In re Application of Coqui.net, JRT-
2008-CCG-001, Hr'g Tr. at 10, Oct. 10, 2008 (Grube Decl. Ex. 3) (ECF No. 264); Uniform Administrative Procedure Act, 3 
L.P.R.A § 2165 (Carson Decl. Ex. 5) (ECF No. 248); San Juan Cable LLC, h/n/c OneLink Commc'ns v. TRB, et al., KLRA-2012-
536, Op. at 9-11, Aug. 30, 2012 (Carson Decl. Ex. 124) (ECF No. 248). The right of access to confidential documents as an 
intervenor is addressed in footnote 5, supra."
1037,7," OneLink denied paragraph 42, contending it is an argument, not a fact. DRPSMF ¶ 42. Also, OneLink admitted that its cable 
franchise was non-exclusive, but denied its franchises were ""not at issue,"" arguing that ""OneLink, like the public at large, had a 
legitimate interest in 'fair competition.'"" Id. The Court overrules OneLink's denial. The [**14]  Court does not read PRTC's "
1038,," sentence to make the broad assertion that OneLink had no interest in the outcome of the proceedings, but rather that OneLink's 
franchise agreements themselves were not at issue in PRTC's franchise proceedings, and that OneLink's franchise agreements 
were nonexclusive."
1038,8," PRTC's paragraph 45 originally stated: ""[OneLink] submitted comments and information and cross-examined witnesses at the 
TRB hearing on Sept. 26, 2008 regarding PRTC's franchise application."" PSMF ¶ 45. OneLink denied this paragraph, arguing 
that it did not submit any comments at the September 26, 2008 hearing, and that it was given only a limited opportunity to cross-
examine two TRB witnesses, [**17]  ""subject to limitations imposed by the TRB due to OneLink's status as a non-party whose 
petition to intervene had been denied."" DRPSMF ¶ 45. Viewing the record in the light most favorable to OneLink, the Court 
concludes that OneLink provided comments, before, not at the September 26, 2008 hearing, and adjusts the record accordingly. 
However, paragraph 46 only states that OneLink crossed-examined witnesses, and though this cross-examination may have 
been only a ""limited opportunity,"" this objection does not contradict PRTC's statement, and as such is overruled."
1038,9," PRTC's paragraph 31 originally stated: ""Misdirected by OneLink's baseless interference, TRB denied PRTC's first application 
on Oct. 29, 2008."" PSMF ¶ 47. OneLink denied this statement, arguing that there is no evidence that any of its actions or 
representations before the TRB were misleading or baseless, and lists a number of reasons the TRB stated for denying PRTC's 
application. DRPSMF ¶ 47. The Court affirms OneLink's denial and alters the record to include the TRB's reasoning for denying 
PRTC's first franchise application. "
1039,10," PRTC admitted that the TRB did not seek public comment of its order granting PRTC the STA, but denied that the TRB did not 
provide public notice of this Order and cites OneLink's January 13, 2009 Motion for Intervention in support of its denial. PRDSMF 
¶ 13; Jan. 13, 2009 OneLink Motion to Intervene and Request for Proceedings at 2 (Carson Decl. Ex. [**19]  61) (ECF No. 248). 
OneLink cited the TRB's December 17, 2008 Resolution and Order to support its contention. DSMF ¶ 13; In re: PRTC h/n/c 
ClaroTV, JRT-2008-CCG-0002, Dec. 17, 2008 Resolution & Order (Grube Decl. Ex. 4) (ECF No. 264). Considering the evidence 
in the light most hospitable to PRTC, the Court finds that PRTC has proffered no evidence that the TRB provided public notice 
on its December 17, 2008 Resolution and Order. Indeed, the Order makes no reference to public notice, and lists only PRTC's 
counsel in its service notice. Id. Additionally, OneLink's January 13, 2009 Motion for Intervention argues that the TRB issued its 
Resolution and Order ""without providing an opportunity for public notice or comment or holding public hearings on any of the 
documents submitted by PRTC."" Jan. 13, 2009 OneLink Motion to Intervene and Request for Proceedings at 2 (Carson Decl. 
Ex. 61) (ECF No. 248). However, OneLink has provided no evidence that the TRB did not provide public notice; it only illustrated 
that it was not served notice with the issuance of the December 17, 2008 Resolution and Order. The Court adjusts the record to 
show that OneLink was not served notice of the Order and Resolution, [**20]  but removes the contention that no public notice 
was given."
1039,11," PRTC admitted that the TRB did not seek public comment of the order granting expedited review of PRTC's December 2008 
application but denied that the TRB did not provide public notice of this order. DRPSMF ¶ 14; Feb. 25, 2009 Request for 
Mandamus at 6 (Carson Decl. Ex. 63) (ECF No. 248). Again, as in footnote 10, supra, PRTC has proffered no evidence that the 
TRB provided public notice, but also again OneLink has provided no evidence that the TRB did not provide public notice; 
OneLink only showed that it was not served notice. See In re: PRTC h/n/c ClaroTV, JRT-2008-CCG-0002, Dec. 30, 2008 
Resolution & Order (Grube Decl. in Supp. of Def. Mot. for Summ. J. Ex. J) (ECF No. 200-4). Again, the Court adjusts the record 
to show that OneLink was not served notice of the Order and Resolution, but removes the contention that no public notice was 
given."
